Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
DGRW,2020-01-16,46.9671,0.4294782945124952,0.0015609706166473663,0.4023,0.3745,0.0279,1,1,1,218.8032,-1,0.1521300139696354,2.6762,1,0.3293924792608415,84.84,-1,0.108793500933143,81.9797,83.089,0.8230353986732022,-0.009196210808236906,0.8327542358442931,0.0018278846455278555,34.5382,0.07674130051189977,100.0,42.8571,1.0,0.42857100000000004,1,46.7451,47.2377,47.7304,0.9853000000000023,24298225.4481,0.008355785367536237
DGRW,2020-01-17,47.0865,0.4339632563677819,0.0025422050754676964,0.4358,0.3867,0.0491,1,1,1,216.9978,-1,-0.0082512504387504,3.1999,1,0.19568791570136754,87.5248,-1,0.03164545025931159,84.1444,86.4069,0.8460972182419237,0.02640531741394529,0.8670137465525198,0.039931880272960255,37.4032,0.08295163036869306,100.0,35.7143,1.0,0.357143,1,46.9074,47.4226,47.9379,1.0304999999999964,24288730.591,-0.00039076339629340784
DGRW,2020-01-21,47.1915,0.43790731830082286,0.002229938517409382,0.4478,0.3989,0.0488,1,1,1,157.0924,-1,-0.2760645499631794,2.8012,1,-0.12459764367636483,75.6963,-1,-0.13514455331517472,85.0079,85.5278,0.8552965905325834,0.01026212083038208,0.8579364579471966,-0.01017395601508669,38.7258,0.03536061085682512,92.8571,28.5714,0.928571,0.285714,1,47.0546,47.5286,48.0026,0.9480000000000004,24327132.702,0.0015810670243191316
DGRW,2020-01-22,47.3157,0.4425725801301915,0.002631829884619092,0.4544,0.41,0.0444,1,1,1,145.6297,-1,-0.07296788386962058,2.1444,1,-0.23447094102527488,76.6819,-1,0.01302045146196056,83.1278,77.4487,0.835266781796429,-0.022116767970976964,0.7745144099762407,-0.09446168380339488,40.4215,0.04378734590376447,100.0,21.4286,1.0,0.214286,1,47.2902,47.6345,47.9789,0.6887000000000043,24104372.7019,-0.009156853905831831
DGRW,2020-01-23,47.4149,0.4462987795945505,0.0020965556887038187,0.4552,0.4191,0.0361,1,1,1,99.8853,0,-0.3141144972488442,2.3038,1,0.07433314680096985,77.0694,-1,0.005053343748655196,77.4743,69.4465,0.7750367282408477,-0.06800973922081414,0.6918864053379536,-0.10332258643463353,39.0626,-0.03361824771470624,92.8571,14.2857,0.928571,0.142857,1,47.6121,47.7193,47.8265,0.2144000000000048,24296382.7788,0.0079657777978542
DGRW,2020-01-24,47.4428,0.44734677319390126,0.0005884226266425822,0.4152,0.4183,-0.0031,1,1,-1,55.4248,0,-0.4451155475330204,1.4162,1,-0.3852764996961542,39.413,0,-0.4886037778936907,66.7418,53.3301,0.6606971068054046,-0.13852980923996733,0.5254739220268033,-0.23206929074899382,35.9033,-0.08087787295264529,85.7143,7.1429,0.857143,0.071429,1,47.2795,47.648,48.0164,0.7368999999999986,24194213.6977,-0.004205114894269226
DGRW,2020-01-27,47.4119,0.44618609211074933,-0.0006513106309070182,0.3223,0.3991,-0.0768,1,1,-1,-80.2291,0,-2.447530708274996,-0.4833,-1,-1.3412653580002825,19.8802,1,-0.4955928247025093,51.7333,32.4233,0.5008027477731339,-0.22487406692657372,0.309597392151052,-0.39202626659241224,34.6687,-0.03438681124019242,78.5714,0.0,0.785714,0.0,1,46.5101,47.4012,48.2924,1.7822999999999993,24136919.1094,-0.00236811119451456
DGRW,2020-01-28,47.3965,0.4456076296939033,-0.0003248129688959868,0.2804,0.3754,-0.0949,1,1,-1,-23.2742,0,-0.7099032645262131,0.4228,1,-1.8748189530312436,41.8037,0,1.10278065613022,36.3246,23.2203,0.33664482326232,-0.29784877438709695,0.21457033375634124,-0.2838390910240474,31.741,-0.08444793141940717,71.4286,0.0,0.714286,0.0,1,46.3839,47.2643,48.1448,1.7608999999999995,24242164.576,0.004360352127915677
DGRW,2020-01-29,47.3656,0.4444469486107511,-0.0006519468737143585,0.2344,0.3472,-0.1128,1,1,-1,-15.5789,0,-0.3306364987840613,0.5563,1,0.31575212866603597,38.0445,0,-0.08992505448082347,27.2501,26.1067,0.23996884891189585,-0.2498169284727154,0.24437432173314153,0.12430502620551837,28.6148,-0.09849091080936331,64.2857,85.7143,0.642857,0.857143,-1,46.3142,47.0966,47.8791,1.5649000000000015,24111012.576,-0.005410077948643326
DGRW,2020-01-30,47.3309,0.44314353004811746,-0.0007325991859070895,0.2018,0.3181,-0.1163,1,1,-1,-57.9462,0,2.7195309039791,0.597,1,0.07316196296962063,42.0529,0,0.10536082745206277,28.5215,36.2374,0.2535138193002511,0.04665670951666232,0.3489804958588937,0.3880498109680657,27.5745,-0.03635531263541938,57.1429,100.0,0.571429,1.0,-1,46.4839,46.9424,47.4009,0.9170000000000016,24332957.8391,0.009205140696617677
DGRW,2020-01-31,47.166,0.43694947468851286,-0.003483981923014414,0.0971,0.2739,-0.1768,1,1,-1,-148.3277,1,1.5597485253562786,-1.9532,-1,-4.271691792294808,20.9123,1,-0.5027144382432603,29.9998,27.6553,0.2692630168188176,0.051831074803218656,0.2603646403933664,-0.2368299050152605,28.3617,0.028548115106348203,50.0,100.0,0.5,1.0,-1,45.9326,46.6841,47.4356,1.5030000000000001,23953554.5329,-0.015592157299937631
DGRW,2020-02-03,47.0012,0.43075917557836835,-0.0034940423186193364,0.0271,0.2245,-0.1975,1,1,-1,-127.0258,1,-0.1436137687026765,-0.9737,-1,-0.5014847429858693,28.5456,1,0.3650148477211977,29.5975,24.8999,0.2649770788077784,-0.013410089400596015,0.23191331401057963,-0.09963370493178529,29.0701,0.024977346209853465,42.8571,92.8571,0.42857100000000004,0.928571,-1,45.7366,46.6012,47.4658,1.7291999999999987,23680210.6239,-0.011411413225730917
DGRW,2020-02-04,46.926,0.4279344759844191,-0.001599959149979049,0.0341,0.1865,-0.1523,1,1,-1,-26.0603,0,-0.7948424650740243,0.6388,1,-1.656054226147684,54.6275,0,0.913692478000112,30.2061,38.0631,0.27146085179688717,0.020562547512458795,0.367832055188593,0.5286446933521821,27.2436,-0.06283088121471889,35.7143,85.7143,0.357143,0.857143,-1,45.7471,46.5877,47.4283,1.681199999999997,23735009.1077,0.0023141045774607402
DGRW,2020-02-05,46.901,0.42699541361940935,-0.000532753697310629,0.0816,0.1655,-0.0839,1,1,-1,45.4695,0,-2.744780374746261,2.1339,1,2.3404821540388228,65.3595,0,0.19645782801702438,43.2435,66.7676,0.41035592568483914,0.4316148062808505,0.6642249920234269,0.7541293273537889,25.0925,-0.07895799380404937,28.5714,78.5714,0.285714,0.785714,-1,45.6074,46.7053,47.8032,2.1957999999999984,23946215.1209,0.008898501460085029
DGRW,2020-02-06,46.8894,0.42655968868204475,-0.00024732948124776415,0.1294,0.1583,-0.0289,1,1,-1,74.1234,0,0.6301784712829481,1.875,1,-0.12132714747645162,67.9443,0,0.039547426158400865,65.449,91.5163,0.6469241496573273,0.5134991385988646,0.9197716789834592,0.37066930666970205,23.6707,-0.05666234930756206,21.4286,71.4286,0.214286,0.714286,-1,45.5146,46.8364,48.1582,2.6435999999999993,24046946.7875,0.004206579874582459
DGRW,2020-02-07,46.8846,0.42637938870796277,-0.00010236855238077314,0.1353,0.1537,-0.0183,1,1,-1,25.4186,0,-0.6570772522577216,0.4909,1,-0.7381866666666668,54.6831,0,-0.19517752041010056,82.6643,89.7089,0.830328844266932,0.26303381258689973,0.9011090792504809,-0.01974948724981234,21.3812,-0.0967229528488807,14.2857,64.2857,0.142857,0.642857,-1,46.0533,47.0851,48.1168,2.0634999999999977,23834965.0308,-0.008815329387687308
DGRW,2020-02-10,46.9713,0.4296360569898167,0.0018492212794819715,0.1546,0.1539,0.0008,1,1,1,20.5714,0,-0.1906950028719127,1.191,1,1.4261560399266655,59.9451,0,0.09622717073465098,87.8745,82.3983,0.8858361627484549,0.06302841734581918,0.825622301775704,-0.08149247176144166,19.8845,-0.07000074832095489,7.1429,57.1429,0.071429,0.571429,-1,46.8742,47.3415,47.8087,0.9344999999999999,24052875.349,0.0091424643551359
DGRW,2020-02-11,47.0205,0.43148413172415595,0.0010474481225769571,0.1726,0.1576,0.015,1,1,1,57.6085,0,1.8004170839126163,0.7144,1,-0.4001679261125105,61.54,0,0.02660601116688441,81.9645,73.7863,0.8228734641522781,-0.06725500571838243,0.7366977090455887,-0.1045167193983372,18.1753,-0.08595639819960267,0.0,50.0,0.0,0.5,-1,47.209,47.4533,47.6975,0.4884999999999948,23916789.7889,-0.005657766821032402
DGRW,2020-02-12,47.1111,0.4348872937349515,0.0019268191533480506,0.2077,0.1676,0.0401,1,1,1,84.7724,0,0.47152590329552074,1.2655,1,0.7714165733482643,69.2041,0,0.12453851153721153,79.2553,81.5815,0.7940107665149241,-0.03305333406535751,0.8171883018521139,0.10564562798243046,17.1533,-0.0562301585118264,100.0,42.8571,1.0,0.42857100000000004,1,47.1519,47.5169,47.8819,0.730000000000004,24163375.2888,0.01031014204148939
DGRW,2020-02-13,47.1872,0.43774579957404114,0.0016153305696533667,0.2275,0.1796,0.0479,1,1,1,67.014,0,-0.2094832752169339,0.8755,1,-0.3081785855393126,65.4028,0,-0.05492882647126395,80.0242,84.7049,0.8022023094845687,0.009701559390980639,0.8494394714913661,0.03828564073962834,15.4428,-0.09971842152821914,100.0,35.7143,1.0,0.357143,1,47.1417,47.5381,47.9345,0.7927999999999997,24275554.1425,0.004642515888580899
DGRW,2020-02-14,47.3646,0.4444093861161508,0.0037594941000950637,0.2443,0.1926,0.0518,1,1,1,75.1597,0,0.12155221297042418,0.2629,1,-0.6997144488863506,67.0202,0,0.024729828080755006,85.8424,91.2408,0.8641870088030588,0.07270550658425833,0.9169269593716215,0.07716082540679463,13.9034,-0.0996839951304168,100.0,28.5714,1.0,0.285714,1,47.3551,47.6441,47.9331,0.578000000000003,24424433.0313,0.0061328729274754456
DGRW,2020-02-18,47.4986,0.4494427603926033,0.0028291171043353124,0.2331,0.2007,0.0325,1,1,1,45.8546,0,-0.3899044301666984,-0.645,-1,-3.4534043362495246,50.4953,0,-0.24656596071035303,81.1944,67.6376,0.8146691368783499,-0.05414573683867176,0.6732083171134409,-0.25869128723115087,13.3963,-0.03647309291252496,92.8571,21.4286,0.928571,0.214286,1,47.3969,47.6557,47.9144,0.5174999999999983,24375959.7813,-0.0019846212985939675
DGRW,2020-02-19,47.5757,0.4523388287262932,0.001623205736590013,0.2386,0.2083,0.0304,1,1,1,75.3842,0,0.6439833735328628,0.0404,1,-1.0626356589147288,60.1464,0,0.1911286793028262,74.0194,63.1797,0.7382296508499965,-0.08836816332160835,0.6271775528389888,-0.06590860704696809,12.5308,-0.06460739159320117,85.7143,14.2857,0.857143,0.142857,1,47.4913,47.6981,47.9049,0.4135999999999953,24397557.21,0.0008860134695729396
DGRW,2020-02-20,47.5892,0.45284592240339855,0.00028375830518522085,0.2318,0.213,0.0188,1,1,1,48.7114,0,-0.3538248067897518,-0.2424,-1,-7.0,53.6138,0,-0.10861165423034466,61.6115,54.0171,0.6060410099174239,-0.16763037798198857,0.5325676511496075,-0.14502443031543358,13.5966,0.08505442589459582,78.5714,7.1429,0.785714,0.071429,1,47.4674,47.6615,47.8555,0.38810000000000144,24467979.3411,0.0028864418881712687
DGRW,2020-02-21,47.5516,0.4514335726064239,-0.0007900952316911744,0.1945,0.2093,-0.0147,1,1,-1,12.1191,0,-0.7512060831756016,-1.0299,-1,3.248762376237624,36.4967,0,-0.3192666813395059,55.3617,48.8882,0.5394582224916395,-0.10143885475925761,0.47960836832871945,-0.09494956226824472,14.6269,0.07577629701543023,71.4286,0.0,0.714286,0.0,1,47.1906,47.5651,47.9396,0.7489999999999952,24364655.6078,-0.004222814310066167
DGRW,2020-02-24,47.4128,0.44621989835588943,-0.002918934378653996,0.0524,0.1779,-0.1255,1,1,-1,-174.6993,1,-15.415204099314305,-3.0371,-1,1.9489270802990581,14.5271,1,-0.6019612732110026,43.2869,26.9554,0.41081829135642534,-0.21810746418552893,0.2531377102433655,-0.44863177617502786,18.8829,0.29097074568090303,64.2857,100.0,0.642857,1.0,-1,45.8148,47.1815,48.5481,2.7333,24149161.8577,-0.008844522720485764
