Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
TACO,2020-01-02,7.6465,0.5456333168454198,0.003754315493771244,0.0251,-0.0282,0.0533,1,-1,1,125.5943,-1,11.6246,1,0.3204820919427941,75.9205,-1,0.04323659548739939,56.9846,78.9025,0.5547492399968035,0.5756270340067964,0.8001522729250979,0.37802667244173715,21.1705,0.06003555065969014,100.0,85.7143,1.0,0.857143,1,7.3453,7.6554,7.9655,0.6201999999999996,1637024.6447,-0.03613342391565193
TACO,2020-01-03,7.6544,0.5465863986777498,0.0010331524226770733,0.0394,-0.0147,0.0541,1,-1,1,107.5269,-1,12.8023,1,0.10131101285205527,69.2511,0,-0.0878471559065076,72.0926,80.1178,0.720138196332061,0.2651242616426193,0.8128972650650044,0.015402553784734313,21.868,0.032946789164167024,92.8571,78.5714,0.928571,0.785714,1,7.4011,7.7127,8.0242,0.6231000000000009,1649253.9078,0.007470420888038
TACO,2020-01-06,7.6633,0.547660123779995,0.0011627299331103268,0.0541,-0.0009,0.055,1,-1,1,122.3438,-1,14.1631,1,0.10629340040461474,72.9623,-1,0.05359048448327904,78.0067,75.0,0.784880506807461,0.08203477194608032,0.7592263025260316,-0.06387843899857464,22.997,0.051627949515273525,85.7143,71.4286,0.857143,0.714286,1,7.5764,7.7936,8.0109,0.4344999999999999,1674569.6578,0.015349819624662647
TACO,2020-01-07,7.687,0.550519369276985,0.003092662430023713,0.0642,0.0121,0.0521,1,1,1,110.5569,-1,9.478,1,-0.33079622399051056,70.8252,-1,-0.02929046918751196,75.764,72.1742,0.760329420470879,-0.028750094543161027,0.7295918099818468,-0.03767733333333335,24.013,0.04417967560986223,78.5714,64.2857,0.785714,0.642857,1,7.7973,7.8509,7.9045,0.10719999999999974,1756845.6578,0.04913262318874915
TACO,2020-01-08,7.7196,0.5544523398762201,0.00424092623910492,0.0691,0.0235,0.0455,1,1,1,121.3014,-1,7.4425,1,-0.21476049799535765,63.8159,0,-0.09896618717631572,69.5182,61.3804,0.691955953203289,-0.0824375692941239,0.6163959767227971,-0.14955205599784963,25.5938,0.06583100820388955,71.4286,57.1429,0.714286,0.571429,1,7.8185,7.8568,7.8951,0.0766,1537132.6578,-0.12506107125832236
TACO,2020-01-09,7.7591,0.55921774903787,0.005116845432405865,0.0768,0.0342,0.0426,1,1,1,108.3526,-1,7.5269,1,0.011340275445079002,70.9928,-1,0.11246256810606767,63.2937,56.3264,0.6238156594047181,-0.08953770379555272,0.5633940921880423,-0.08233898768988149,26.3605,0.029956473833506417,64.2857,50.0,0.642857,0.5,1,7.8119,7.8628,7.9136,0.10170000000000012,1618614.6578,0.05300908778857122
TACO,2020-01-10,7.767,0.5601708308702,0.001018159322601879,0.0599,0.0393,0.0206,1,1,1,7.7554,0,-0.3871,-1,-1.0514288751013035,32.9126,0,-0.5363952400806843,51.0016,35.298,0.4892526735582382,-0.1942073223717368,0.3428668209671008,-0.3733311555505056,24.2952,-0.07834828626164136,57.1429,42.8571,0.571429,0.42857100000000004,1,7.6182,7.8213,8.0244,0.4062000000000001,1215134.6578,-0.24927489569902003
TACO,2020-01-13,7.7532,0.5585059537453704,-0.0017767477790653662,0.0232,0.0361,-0.0129,1,1,-1,-144.3226,1,-3.881,-1,9.02583311805735,19.4239,1,-0.4098339237860272,38.8645,24.9691,0.3563864899510993,-0.23797488706236672,0.23454644796135707,-0.2926199784690351,24.1362,-0.0065445026178011486,50.0,100.0,0.5,1.0,-1,7.2882,7.7127,8.1372,0.8490000000000002,661606.8007,-0.4555279972856354
TACO,2020-01-14,7.7542,0.5586265970152856,0.00012897900221848192,0.0146,0.0318,-0.0172,1,1,-1,-87.1556,0,-1.5365,-1,-0.6040968822468437,44.7843,0,1.3056286327668492,26.2002,18.3333,0.21774898930795647,-0.32585778795558934,0.16495604325306146,-0.26576047995322216,23.9931,-0.00592885375494073,42.8571,92.8571,0.42857100000000004,0.928571,-1,7.2573,7.6574,8.0575,0.8001999999999994,988545.1455,0.49415807765894987
TACO,2020-01-15,7.763,0.5596882577905392,0.0011348688452709394,0.0321,0.0318,0.0003,1,1,1,49.0483,0,4.4386,1,-3.8887731858119103,62.4148,0,0.39367590874480557,30.2716,47.5124,0.2623190579353967,0.15539576033770738,0.4709606512918553,1.5915901665275753,22.4517,-0.0642434699976243,35.7143,85.7143,0.357143,0.857143,-1,7.2455,7.6692,8.093,0.8475000000000001,1462402.2955,0.4793480117292226
TACO,2020-01-16,7.765,0.5599295443303696,0.00025763235862421484,0.0447,0.0344,0.0103,1,1,1,101.8574,-1,4.0365,1,-0.09059162799080789,61.6214,0,-0.012711728628466298,46.428,73.4384,0.4391849656753328,0.5337147689583636,0.742849622096773,0.5456680782279995,21.5826,-0.03870976362591695,28.5714,78.5714,0.285714,0.785714,-1,7.2477,7.6673,8.0868,0.8391000000000002,1286720.0098,-0.12013266543727187
TACO,2020-01-17,7.7778,0.5614737781852841,0.0016484224082421593,0.0596,0.0394,0.0201,1,1,1,109.8671,-1,2.6752,1,-0.33724761550848514,65.4628,0,0.06233873297263613,70.3625,90.1367,0.701198599207648,0.515518652537262,0.9179666320941408,0.2273783197891022,20.8774,-0.03267446924837591,21.4286,71.4286,0.214286,0.714286,-1,7.2614,7.7344,8.2074,0.9459999999999997,1258250.232,-0.022125853008554058
TACO,2020-01-21,7.7798,0.5617150647251143,0.0002571421224510504,0.0658,0.0447,0.0211,1,1,1,83.3244,0,1.3942,1,-0.4788427033492822,59.1224,0,-0.0968550077295808,83.6538,87.3862,0.8466999385867061,0.18889749511458528,0.8891218193887899,-0.030514762577285415,19.6,-0.06118577983848564,14.2857,64.2857,0.142857,0.642857,-1,7.5876,7.847,8.1063,0.518699999999999,1127421.9463,-0.10397636525132793
TACO,2020-01-22,7.7601,0.5593383923077853,-0.0025321987711765578,0.0518,0.0461,0.0057,1,1,1,9.3391,0,0.5175,1,-0.6288193946349161,40.3815,0,-0.31698476381202384,82.1302,68.8677,0.8300209199295444,-0.018213159473927088,0.6949161607507097,-0.21191561138944137,18.7661,-0.042545918367346926,7.1429,57.1429,0.071429,0.571429,-1,7.6651,7.8628,8.0604,0.39529999999999976,982428.5177,-0.12860617896950016
