Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
PFF,2020-05-12,31.8988,0.41460675058768787,0.0004704583518903195,0.4057,0.4207,-0.0151,1,1,-1,66.8373,0,-0.1489607963726236,1.3019,1,-0.4605759270768593,53.1271,0,-0.1960062954947865,74.3185,80.5051,0.7456926828129609,0.22694681857428942,0.7981183853530228,-0.023341271468449935,11.9849,-0.0386315325071191,42.8571,0.0,0.42857100000000004,0.0,1,31.5889,31.8637,32.1385,0.5496000000000016,355623666.1637,-0.007608953354366218
PFF,2020-05-13,31.8214,0.4083969159425871,-0.0024264235645228283,0.3513,0.4068,-0.0555,1,1,-1,-20.6549,0,-1.3090325312363007,0.9498,1,-0.2704508794838314,30.6203,0,-0.4236406654983991,71.8286,52.5518,0.7192736926318827,-0.03350309815187343,0.508644864652155,-0.34722396469292005,12.2972,0.026057789384976136,35.7143,0.0,0.357143,0.0,1,31.4101,31.8244,32.2388,0.8286999999999978,352200335.792,-0.009626272651168744
PFF,2020-05-14,31.7347,0.401440938375013,-0.002724581570892558,0.2973,0.3849,-0.0876,1,1,-1,-112.7988,1,4.46111576429806,0.8002,1,-0.15750684354600963,27.3964,1,-0.10528636231519614,57.3047,38.8572,0.5651683986478026,-0.20220218687263847,0.36682890458339373,-0.26059240596896777,14.4407,0.17430797254659594,28.5714,100.0,0.285714,1.0,-1,31.1655,31.731,32.2965,1.1310000000000002,357414738.7773,0.014805218665036963
PFF,2020-05-15,31.6862,0.39754976291910354,-0.0015282955250877006,0.2434,0.3566,-0.1133,1,1,-1,-82.2447,0,-0.27087256247406893,-0.7468,-1,-1.9332666833291678,23.9318,1,-0.12646187090274638,41.7904,33.9621,0.40055450276190335,-0.27073346514334773,0.31613714972143403,-0.1259766529755103,16.3213,0.13022914401656438,21.4286,92.8571,0.214286,0.928571,-1,30.9827,31.5778,32.1729,1.1901999999999973,356953527.3114,-0.0012904097561219437
PFF,2020-05-18,31.6796,0.39702024213541287,-0.0002082925690047664,0.2341,0.3321,-0.098,1,1,-1,10.558,0,-1.1283730137017947,1.1558,1,-2.5476700589180505,54.9838,0,1.2975204539566603,42.1441,53.6131,0.4043074232916626,0.008463666296565801,0.5196352753557153,0.5786155744197209,16.2452,-0.004662618786493739,14.2857,85.7143,0.142857,0.857143,-1,31.0616,31.5161,31.9707,0.9091000000000022,357297621.9369,0.0009639759777463727
PFF,2020-05-19,31.675,0.3966511821952648,-0.00014520385358400792,0.2257,0.3108,-0.0851,1,1,-1,3.659,0,-0.6534381511649934,2.8017,1,1.4240353002249524,55.9209,0,0.017043201815807582,51.6047,67.2388,0.5046887633081725,0.224482193237013,0.6607377337779342,0.25414870619307584,15.8286,-0.02564449806712141,7.1429,78.5714,0.071429,0.785714,-1,31.1138,31.4862,31.8586,0.7447999999999979,357758452.7428,0.0012897673469020792
PFF,2020-05-20,31.6983,0.39852055102253664,0.0007355958958168583,0.2292,0.2945,-0.0653,1,1,-1,43.6671,0,10.934162339437005,2.4215,1,-0.1357033229824749,63.905,0,0.1427748838090946,69.0319,86.2438,0.6895994126048047,0.3377056740955764,0.8575461342501501,0.2826493036758538,15.0908,-0.04661182922052488,0.0,71.4286,0.0,0.714286,-1,31.0981,31.5722,32.0463,0.9482000000000035,358718075.1704,0.0026823193700748664
PFF,2020-05-21,31.7086,0.3993469243667814,0.0003249385613739811,0.233,0.2822,-0.0492,1,1,-1,51.5686,0,0.18094858600639854,1.8716,1,-0.2270906462936197,66.1586,0,0.03526484625616158,82.4826,93.9652,0.83231755840529,0.1948475994431562,0.9375059544767309,0.0895299140344002,14.2352,-0.05669679539852089,50.0,64.2857,0.5,0.642857,-1,31.2103,31.6862,32.1621,0.9518000000000022,360486358.0302,0.0049294501230806465
PFF,2020-05-22,31.7151,0.39986842210829493,0.00020499170572018513,0.2461,0.275,-0.0289,1,1,-1,84.1779,0,0.6323479791966427,1.4454,1,-0.22771959820474458,73.2552,-1,0.10726647782752347,92.4854,97.2473,0.9384518911027029,0.12127163789696242,0.9714941076569392,0.034928888567256816,12.8888,-0.0945824435202878,100.0,57.1429,1.0,0.571429,1,31.57,31.8525,32.135,0.5649999999999977,362225286.3393,0.004823839433486391
PFF,2020-05-26,31.7506,0.402716602081177,0.0011193406295423624,0.2759,0.2752,0.0007,1,1,1,193.897,-1,1.303419306017375,2.0618,1,0.4264563442645633,81.714,-1,0.11547030108442809,94.2579,91.5611,0.9572589356008598,0.019165187153864373,0.912610028374376,-0.058471546253726324,13.7188,0.06439699584135064,100.0,50.0,1.0,0.5,1,31.5483,31.9851,32.422,0.8736999999999959,361423618.6726,-0.0022131742231520403
PFF,2020-05-27,31.8198,0.40826854726775297,0.00217948637191115,0.3117,0.2825,0.0292,1,1,1,177.8356,-1,-0.08283470089789936,2.6506,1,0.28557571054418474,85.6776,-1,0.04850576400616785,93.5738,91.9131,0.9500003183138702,-0.007257747095999388,0.9162552036948822,0.00384442738237094,14.2523,0.038888240954019306,100.0,42.8571,1.0,0.42857100000000004,1,31.63,32.1533,32.6766,1.0466000000000015,364187839.2512,0.007648145931226626
PFF,2020-05-28,31.9403,0.4179363130911979,0.003786950263672299,0.3437,0.2947,0.049,1,1,1,202.0188,-1,0.13598627046553108,1.3409,1,-0.49411454010412736,87.3143,-1,0.019103009421365735,90.3848,87.6802,0.916163553910698,-0.03408005232233816,0.8724209349046248,-0.04605328293790548,15.5512,0.0911361674957726,100.0,35.7143,1.0,0.357143,1,31.755,32.3084,32.8619,1.1068999999999996,364264671.0263,0.00021096743718287015
PFF,2020-05-29,32.0889,0.4298585537664173,0.0046524296891388576,0.3797,0.3117,0.068,1,1,1,195.317,-1,-0.03317414022853314,1.921,1,0.43261988216869274,90.1332,-1,0.03228451696915625,91.2299,94.0965,0.9251304556344738,0.009350023455271264,0.9388656462937266,0.07317843709298116,16.9275,0.08850120890992327,100.0,28.5714,1.0,0.285714,1,31.9739,32.4915,33.0092,1.0352999999999994,367865676.1169,0.009885683067903174
PFF,2020-06-01,32.2504,0.44281576688248636,0.00503289299415052,0.4058,0.3305,0.0753,1,1,1,175.5635,-1,-0.10113558983601019,3.5604,1,0.8534096824570536,90.5165,-1,0.0042525950482174306,91.19,91.7935,0.9247070981870963,-0.0004373566122510595,0.9150166725348465,-0.02447487419829655,18.4847,0.0919923201890416,100.0,21.4286,1.0,0.214286,1,32.276,32.6483,33.0207,0.7446999999999946,368700283.7535,0.0022687836642164383
PFF,2020-06-02,32.3803,0.4532376986705817,0.00402785701882765,0.4321,0.3508,0.0812,1,1,1,161.5763,-1,-0.07967031871658974,3.8828,1,0.09055162341309966,92.3193,-1,0.01991681074721189,93.7742,95.4327,0.9521266549668634,0.028338633622107638,0.9527028146552616,0.039645508668914496,20.2456,0.09526256850259941,100.0,14.2857,1.0,0.142857,1,32.461,32.7754,33.0897,0.628700000000002,370301674.0398,0.004343338903884969
PFF,2020-06-03,32.5214,0.4645582111825161,0.004357587792577634,0.4582,0.3723,0.0859,1,1,1,153.9989,-1,-0.0468967292851737,4.2967,1,0.10659833110126722,93.7941,-1,0.015974991144863553,92.7509,91.0266,0.9412689688540488,-0.010912383150162751,0.9070749539175279,-0.04616970912485967,22.5664,0.11463231516971599,100.0,7.1429,1.0,0.071429,1,32.5691,32.8894,33.2097,0.6405999999999992,369128671.4159,-0.0031676946288228826
PFF,2020-06-04,32.6485,0.4747554977896517,0.003908195834127641,0.475,0.3928,0.0822,1,1,1,132.0992,-1,-0.14220685991912926,4.7565,1,0.10701235832150244,93.9998,-1,0.002193101698294382,92.0378,89.6541,0.9337026481591909,-0.007688335099713287,0.8928618768510656,-0.015078010164061958,24.6878,0.09400701928530902,100.0,0.0,1.0,0.0,1,32.732,32.9886,33.2451,0.5131000000000014,367901262.3415,-0.003325152364057564
PFF,2020-06-05,32.8,0.48691040668800767,0.004640335696892618,0.506,0.4155,0.0905,1,1,1,146.8865,-1,0.11194087473656174,5.0868,1,0.06944181646168407,96.3464,-1,0.024963882901878617,88.0956,83.6061,0.8918740835213154,-0.04283240146983087,0.8302311372532776,-0.06745926845509577,27.7919,0.12573416829365108,100.0,0.0,1.0,0.0,1,32.7271,33.1085,33.49,0.7629000000000019,364377163.841,-0.009578924731246942
PFF,2020-06-08,32.9592,0.49968308983400345,0.004853658536585536,0.5432,0.441,0.1021,1,1,1,137.5797,-1,-0.06336048581728075,5.1759,1,0.017515923566879015,97.3795,-1,0.01072276701568497,87.0624,87.9269,0.8809113538313318,-0.011728168035634104,0.874975664312491,0.05168043958514996,30.7066,0.10487588110204785,100.0,7.1429,1.0,0.071429,1,32.78,33.27,33.76,0.9799999999999969,368372466.5671,0.010964745111862614
PFF,2020-06-09,33.0743,0.508917611379883,0.0034921964125342302,0.5534,0.4635,0.0899,1,1,1,111.9382,-1,-0.1863756062849389,4.7078,1,-0.09043837786665132,78.5096,-1,-0.19377692430131588,84.8482,83.0117,0.8574176681174706,-0.02543233359061996,0.824075761655241,-0.05590098138339915,32.7778,0.06745129711527806,92.8571,0.0,0.928571,0.0,1,32.9495,33.3733,33.7971,0.8475999999999999,368922457.2728,0.0014930288108268744
PFF,2020-06-10,33.1605,0.5158334737365713,0.002606253193567152,0.5476,0.4803,0.0673,1,1,1,93.2031,0,-0.1673700309635137,4.8738,1,0.035260631292748285,68.7184,0,-0.12471341084402421,81.8704,74.6726,0.8258218333605668,-0.035095617821002706,0.7377192800778742,-0.10045692354210312,33.5441,0.02337862821787921,85.7143,0.0,0.857143,0.0,1,33.09,33.4315,33.773,0.6829999999999998,368646194.3504,-0.0007488373693547597
PFF,2020-06-11,33.1321,0.5135549297582658,-0.0008564406447429249,0.4529,0.4748,-0.0219,1,1,-1,7.4422,0,-0.9201507246003621,2.9318,1,-0.3984570560958595,25.025,1,-0.6358326154276002,66.63,42.2056,0.6641141431096718,-0.18615274873458548,0.4015036348197088,-0.4347913424736785,31.8535,-0.050399325067597575,78.5714,0.0,0.785714,0.0,1,32.3439,33.2757,34.2074,1.863500000000002,361912334.7598,-0.018266456276500684
PFF,2020-06-12,33.0785,0.5092545791513224,-0.0016177664560955382,0.3684,0.4535,-0.0852,1,1,-1,-11.8495,0,-2.5922039181962324,3.0289,1,0.033119585237737975,23.8408,1,-0.0473206793206792,45.1169,18.4725,0.4358502057368647,-0.3228740807444094,0.15573286664043243,-0.5623211137858483,30.5476,-0.04099706468676915,71.4286,0.0,0.714286,0.0,1,31.8607,33.0485,34.2362,2.3754999999999953,351670573.167,-0.028299012244491318
PFF,2020-06-15,33.0438,0.5064705835158573,-0.0010490197560349122,0.3152,0.4259,-0.1107,1,1,-1,-40.4591,0,2.4144141103000125,4.0589,1,0.3400574465977748,36.2345,0,0.5198525217274585,24.3112,12.2554,0.215092109423576,-0.4611509212734031,0.09135099310316261,-0.3365597509811883,30.5671,0.0006383480207938017,64.2857,100.0,0.642857,1.0,-1,31.7579,32.8175,33.8771,2.1191999999999993,356870318.4168,0.01478584120068184
PFF,2020-06-16,33.0306,0.5054115419484759,-0.0003994697946361393,0.2976,0.4002,-0.1026,1,1,-1,20.6814,0,-1.5111680684938618,3.6825,1,-0.09273448471260692,51.9563,0,0.4338903531165051,20.5111,30.8055,0.17477129148425513,-0.15631067162460102,0.2834486258103266,1.513626646213098,28.3255,-0.07333374772222416,57.1429,92.8571,0.571429,0.928571,-1,31.8651,32.6879,33.5108,1.6457000000000015,357268820.1513,0.0011166569869634501
PFF,2020-06-17,33.0081,0.503606357458621,-0.0006811865361210772,0.2834,0.3768,-0.0934,1,1,-1,24.0034,0,0.16062742367537977,3.7398,1,0.015560081466395027,53.5054,0,0.02981544105334681,33.8989,58.6359,0.31682203920353624,0.6527099960509187,0.5716494418325291,0.9034230900326241,26.3081,-0.07122204374150508,50.0,85.7143,0.5,0.857143,-1,32.0857,32.5847,33.0836,0.9978999999999942,355796894.6552,-0.004119938301575441
PFF,2020-06-18,32.9762,0.5010470070041156,-0.0009664294521647797,0.2631,0.3541,-0.091,1,1,-1,3.9644,0,-0.8348400643242206,2.9871,1,-0.20126744745708325,49.5141,0,-0.07459620898077582,54.8995,75.257,0.5396481146269467,0.6195068276551748,0.743771099558851,0.2834628614892925,24.9766,-0.05061178876467698,42.8571,78.5714,0.42857100000000004,0.785714,-1,32.2077,32.6767,33.1457,0.9379999999999953,355267796.4328,-0.001487079371259703
PFF,2020-06-19,32.9217,0.4966744490175785,-0.0016527071039112247,0.2494,0.3332,-0.0838,1,1,-1,6.37,0,0.6068005246695591,3.0423,1,0.01847946168524661,53.3225,0,0.07691546448385407,73.2096,85.7359,0.7339267411238176,0.33352034171531597,0.8522865190646811,0.13924153234915018,23.3027,-0.06701872953084086,35.7143,71.4286,0.357143,0.714286,-1,32.5067,32.795,33.0833,0.5765999999999991,355029411.5167,-0.0006710006324624945
PFF,2020-06-22,32.8288,0.4892210428350222,-0.0028218469884605047,0.2239,0.3113,-0.0874,1,1,-1,-31.9467,0,-6.015180533751962,2.0637,1,-0.3216645301252342,43.8677,0,-0.17731351680810162,75.9466,66.847,0.7629675765491806,0.03738580732581532,0.6566804051115299,-0.2203149439149762,22.5005,-0.0344251953636275,28.5714,64.2857,0.285714,0.642857,-1,32.7243,32.84,32.9558,0.23150000000000404,354261138.3017,-0.0021639706178649795
PFF,2020-06-23,32.7546,0.4832679455395899,-0.0022602105468368505,0.2035,0.2897,-0.0862,1,1,-1,-35.7954,0,0.1204725370695565,1.2666,1,-0.3862480011629597,46.1074,0,0.05105578819951808,67.6383,50.3319,0.6748126722873822,-0.10939660234954564,0.48565644222604226,-0.24705820754858107,21.7785,-0.03208817581831505,21.4286,57.1429,0.214286,0.571429,-1,32.6939,32.8213,32.9486,0.2546999999999997,354261138.2996,-5.927804711501107e-12
PFF,2020-06-24,32.6711,0.47656870532168405,-0.002549260256574673,0.1703,0.2659,-0.0955,1,1,-1,-87.3032,0,1.4389502561781682,0.0794,1,-0.9373124901310596,34.6022,0,-0.24953044413694972,49.8136,32.2619,0.48568436421048616,-0.26352968658289755,0.2985305386989209,-0.3590168461750898,22.5485,0.03535597033771837,14.2857,50.0,0.142857,0.5,-1,32.5499,32.7574,32.965,0.41510000000000247,355154458.3241,0.002521642731652175
PFF,2020-06-25,32.6879,0.47791657640744206,0.0005142159278382538,0.1386,0.2404,-0.1018,1,1,-1,-94.6146,0,0.0837472165968715,-0.3509,-1,-5.419395465994962,32.0992,0,-0.07233644103554109,38.2455,32.1429,0.3629414748118235,-0.23222774503348484,0.29729822090590885,-0.003688561430045961,23.2416,0.030738186575603593,7.1429,42.8571,0.071429,0.42857100000000004,-1,32.4393,32.6992,32.9591,0.5197999999999965,356227147.0731,0.0030203443145884984
PFF,2020-06-26,32.6945,0.47844609719113274,0.00020190957510267803,0.0987,0.2121,-0.1134,1,1,-1,-111.1693,1,0.17496982495302005,-1.4327,-1,3.0829296095753778,24.2163,1,-0.24557932907985253,29.1897,23.1644,0.26685524995066134,-0.23678079774091074,0.20432036120373628,-0.27933073867012614,24.1927,0.0409223117169214,0.0,35.7143,0.0,0.357143,-1,32.3,32.5941,32.8882,0.5882000000000005,354683822.1154,-0.004332418150555086
PFF,2020-06-29,32.6833,0.4775475164672942,-0.0003425652632704343,0.0693,0.1835,-0.1142,1,1,-1,-105.2769,1,-0.053003841888003334,-1.4,-1,-0.022824038528652314,29.0559,1,0.19984886213005293,24.9518,19.5483,0.22188917159876323,-0.1451847740812684,0.16687343371372948,-0.15610592115487557,25.2991,0.04573280369698301,0.0,28.5714,0.0,0.285714,-1,32.2393,32.5265,32.8136,0.5743000000000009,355758851.5702,0.003030951477821387
PFF,2020-06-30,32.6495,0.47483572821142345,-0.0010341672964480143,0.0552,0.1579,-0.1026,1,1,-1,-78.3087,0,-0.2561644577300433,-1.4229,-1,0.01635714285714296,43.6697,0,0.5029546494859907,23.838,28.8013,0.2100712386441527,-0.04463806218389045,0.2626939088291945,0.47334039277072687,25.672,0.014739654770327851,0.0,21.4286,0.0,0.214286,-1,32.312,32.4777,32.6433,0.3313000000000059,359960031.7737,0.011809067251474912
PFF,2020-07-01,32.6182,0.47232451600998077,-0.0009586670546256959,0.0486,0.136,-0.0874,1,1,-1,-53.5918,0,-0.3156341504839182,-1.6228,-1,0.14048773631316322,50.312,0,0.15210317451230485,34.5285,55.2358,0.32350238629298034,0.44846463629499117,0.5364393264710147,0.9178231538159735,25.0655,-0.023624961047055176,0.0,14.2857,0.0,0.142857,-1,32.31,32.4791,32.6482,0.3382000000000005,361254331.7767,0.0035956769884210996
PFF,2020-07-02,32.6106,0.47171476480451835,-0.0002329987552962335,0.0557,0.12,-0.0643,1,1,-1,-13.1805,0,-0.7540575237256446,-1.1946,-1,-0.2638649248212965,63.8123,0,0.26833161074892675,53.6036,76.7736,0.5258980164801701,0.5524450815992585,0.7594764202721455,0.38992465031736673,23.0163,-0.08175380503081922,35.7143,7.1429,0.357143,0.071429,1,32.2471,32.5219,32.7968,0.5496999999999943,361418415.1778,0.00045420466044793
PFF,2020-07-06,32.5973,0.47064770019495966,-0.00040784284864433585,0.0613,0.1082,-0.0469,1,1,-1,5.3365,0,-1.4048784188763703,-2.0265,-1,0.6963837267704669,64.5211,0,0.011107576439025135,72.5406,85.6125,0.7268283418181664,0.3532785111447738,0.8510086365801628,0.11512941948794891,20.7303,-0.09932091604645409,28.5714,0.0,0.285714,0.0,1,32.3298,32.6005,32.8712,0.541400000000003,359463985.0998,-0.005407666006831794
PFF,2020-07-07,32.5952,0.47047921630923994,-6.442251352101735e-05,0.0621,0.099,-0.0369,1,1,-1,1.5793,0,-0.7040569661763328,-2.8216,-1,0.39235134468295096,58.766,0,-0.0891971773574847,80.8738,80.2352,0.8152474465922378,0.11487635889419175,0.795323405753578,-0.06280975324864933,19.1205,-0.07765444783722376,21.4286,64.2857,0.214286,0.642857,-1,32.476,32.664,32.852,0.37599999999999767,358711963.9002,-0.0020920627121829563
PFF,2020-07-08,32.6017,0.4710007140507538,0.0001994158649127054,0.071,0.0934,-0.0224,1,1,-1,36.1572,0,21.894446906857468,-2.0209,-1,-0.28377516302806916,69.1013,0,0.17587210291665242,82.2971,81.0437,0.8303493176411668,0.017599024653225118,0.8036959178178655,0.010076624723313396,17.2547,-0.09758113020057008,14.2857,57.1429,0.142857,0.571429,-1,32.5656,32.7257,32.8858,0.3201999999999998,360653363.9002,0.005412141761015062
PFF,2020-07-09,32.626,0.47295031329979675,0.0007453599045447525,0.0764,0.09,-0.0136,1,1,-1,52.9462,0,0.46433352140099327,-1.7738,-1,-0.12227225493591969,67.343,0,-0.025445252115372526,79.5466,77.3608,0.8011652409742102,-0.03342159079724562,0.7655572354658989,-0.0454433842482513,16.234,-0.059154896926634365,7.1429,50.0,0.071429,0.5,-1,32.6844,32.7729,32.8614,0.1770000000000067,361713926.8624,0.002940671204978598
PFF,2020-07-10,32.6644,0.476031161495816,0.001176975418378069,0.0872,0.0894,-0.0022,1,1,-1,84.3339,0,0.5928225255070242,1.7093,1,-1.9636373886571203,75.2236,-1,0.11702181370001337,79.8797,81.2346,0.8046995859797594,0.004187482557394052,0.8056728040925377,0.05007445631379204,14.6389,-0.09825674510287065,0.0,42.8571,0.0,0.42857100000000004,-1,32.6705,32.8068,32.9432,0.2727000000000004,362623063.2264,0.002513412662559349
PFF,2020-07-13,32.6999,0.478879341468698,0.0010868101051909411,0.079,0.0873,-0.0084,1,1,-1,47.6382,0,-0.435123953712564,1.3028,1,-0.23781665009068043,46.0521,0,-0.3877971806720231,72.1126,57.7425,0.722287063936524,-0.09723496708174917,0.5623977383344034,-0.2891883507766395,14.0177,-0.0424348824023663,100.0,35.7143,1.0,0.357143,1,32.6486,32.7993,32.9499,0.3012999999999977,357582382.1463,-0.01390060807288725
PFF,2020-07-14,32.7335,0.4815750836402146,0.0010275260780613963,0.0731,0.0845,-0.0114,1,1,-1,-3.5964,0,-1.0754940362986007,0.688,1,-0.4719066625729199,48.4328,0,0.05169579671719633,61.2896,44.8918,0.6074500300276084,-0.1500847286049872,0.42932087898432164,-0.22255184656015928,14.0381,0.0014553029384278746,92.8571,28.5714,0.928571,0.285714,1,32.6602,32.8031,32.946,0.2857999999999947,359798707.1453,0.006198082203314965
PFF,2020-07-15,32.7804,0.4853378904212899,0.0014327829288038503,0.088,0.0852,0.0028,1,1,1,110.936,-1,-31.84640195751307,0.3988,1,-0.4203488372093023,70.4431,-1,0.45445028988619285,50.3225,48.3333,0.4910840284954577,-0.1789390043335248,0.46495971667046376,0.0766621075563911,13.6489,-0.02772454961853817,85.7143,21.4286,0.857143,0.214286,1,32.6262,32.8351,33.0441,0.41790000000000305,362109417.6708,0.006422231318821414
PFF,2020-07-16,32.8399,0.4901116005166839,0.0018151090285658468,0.1137,0.0909,0.0228,1,1,1,174.5957,-1,0.5738416744789787,0.8577,1,1.150702106318957,78.8155,-1,0.11885337243818059,55.5542,73.4375,0.5465947843211321,0.10396343583883956,0.724929064059814,0.5193975995845515,14.6973,0.07681205078797565,100.0,14.2857,1.0,0.142857,1,32.5644,32.9068,33.2493,0.684899999999999,364531970.471,0.0066901126620308735
PFF,2020-07-17,32.8974,0.494724849768535,0.0017509188517625645,0.1438,0.1015,0.0423,1,1,1,220.4019,-1,0.26235583121462913,1.5197,1,0.7718316427655357,83.2607,-1,0.056400073589585806,72.3603,95.3101,0.7249152754582128,0.3025171814192265,0.9514332166601082,0.2978396595744682,16.4252,0.11756581140753744,100.0,7.1429,1.0,0.071429,1,32.511,32.988,33.4649,0.9538999999999973,366507517.7201,0.005419407374742547
PFF,2020-07-20,32.9587,0.4996429746231176,0.0018633691416343784,0.1696,0.1151,0.0545,1,1,1,206.9663,-1,-0.06095954708194449,1.4602,1,-0.03915246430216497,84.6066,-1,0.01616488931752916,88.6413,97.1763,0.8976642128204094,0.22499906716804666,0.9707588592258144,0.019580296316969472,18.1965,0.10784039159340526,100.0,0.0,1.0,0.0,1,32.6538,33.1182,33.5826,0.9288000000000025,368512563.5549,0.005470681330829477
PFF,2020-07-21,33.0389,0.5060774544491778,0.002433348402697856,0.1998,0.132,0.0678,1,1,1,204.1987,-1,-0.013372225333302994,2.3868,1,0.6345706067661965,88.3525,-1,0.04427432375252056,96.6365,97.423,0.9824969813234641,0.09019723311819657,0.9733135886336806,0.002538684843938328,20.6936,0.1372296870277251,100.0,0.0,1.0,0.0,1,32.9167,33.2748,33.6328,0.7161000000000044,370319056.0257,0.004902119084824245
PFF,2020-07-22,33.1172,0.5123594964738727,0.0023699336236980865,0.2288,0.1514,0.0774,1,1,1,179.8475,-1,-0.11925247320379613,2.5868,1,0.08379420144126033,90.2131,-1,0.02105882685832309,97.6257,98.2777,0.992992850670475,0.010236297879165706,0.9821645299587847,0.008773082331687528,23.2589,0.12396586384196083,100.0,0.0,1.0,0.0,1,33.0951,33.3993,33.7034,0.6082999999999998,372463851.0257,0.005791748939463575
PFF,2020-07-23,33.2021,0.5191710592822587,0.00256362252847477,0.2534,0.1718,0.0816,1,1,1,160.4511,-1,-0.10784914997428377,3.3518,1,0.29573217875367236,91.2602,-1,0.011606961738372813,97.3202,96.26,0.9897513544255176,-0.0031292989448474633,0.9612700122196218,-0.020530598497929754,26.0052,0.1180752314167909,100.0,50.0,1.0,0.5,1,33.2267,33.4974,33.768,0.5412999999999997,374260458.5526,0.004823575554923012
PFF,2020-07-24,33.2795,0.5253808939273592,0.0023311778471842817,0.2713,0.1917,0.0796,1,1,1,139.122,-1,-0.13293208958991234,3.5589,1,0.061787696163255586,91.6332,-1,0.0040872143606961705,96.8983,96.1573,0.985274800364151,-0.004335173992655109,0.9602064908974174,-0.001066902140037385,28.4768,0.09504252995554745,100.0,42.8571,1.0,0.42857100000000004,1,33.3354,33.571,33.8065,0.47109999999999985,375693285.3696,0.0038284215825022745
PFF,2020-07-27,33.3851,0.5338532264664116,0.0031731245962229775,0.289,0.2112,0.0778,1,1,1,130.5977,-1,-0.06127212087232796,4.3621,1,0.22568771249543396,93.2529,-1,0.017675907858723635,96.1915,96.1573,0.977775325582037,-0.007294245616280174,0.9602064908974174,0.0,31.0256,0.08950443870097763,100.0,35.7143,1.0,0.357143,1,33.4832,33.6521,33.821,0.33780000000000143,377934480.3696,0.005965491232549324
PFF,2020-07-28,33.4908,0.5423335820476408,0.003166083072987614,0.3011,0.2291,0.0719,1,1,1,121.5245,-1,-0.06947442412844942,4.2993,1,-0.014396735517296758,93.5972,-1,0.0036921103794091558,95.6956,94.772,0.972513597307489,-0.005155341168398517,0.9458608620011185,-0.014406602514837675,33.5912,0.0826930019081017,100.0,28.5714,1.0,0.285714,1,33.5734,33.7068,33.8402,0.2668000000000035,378553451.0064,0.00163777233607971
PFF,2020-07-29,33.5983,0.5509583523880586,0.0032098367312814774,0.3289,0.2491,0.0798,1,1,1,136.4387,-1,0.12272587009203911,4.7492,1,0.1046449421998931,96.6737,-1,0.032869573021415126,95.7066,96.1905,0.9726303123932322,0.00011494781369253842,0.960550297206056,0.014967500949647517,36.8295,0.09640322465407614,100.0,21.4286,1.0,0.214286,1,33.5133,33.7974,34.0814,0.5681000000000012,381924103.0064,0.008904031890447656
PFF,2020-07-30,33.6823,0.5576977078168498,0.0025001264944951402,0.3432,0.2679,0.0753,1,1,1,125.6997,-1,-0.07870933979875214,4.4007,1,-0.07338077992082886,87.6021,-1,-0.0938373104577564,94.0083,91.0623,0.9546105642007245,-0.017744857721410948,0.9074446492554314,-0.05331295710075326,39.8386,0.08170352570629512,100.0,14.2857,1.0,0.142857,1,33.5722,33.8672,34.1622,0.5899999999999963,382111353.5979,0.0004902822053544142
PFF,2020-07-31,33.7634,0.5642043950225044,0.002407792816998818,0.3596,0.2863,0.0733,1,1,1,124.6955,-1,-0.007988881437266847,4.2351,1,-0.037630376985479476,90.3256,-1,0.031089437353670764,94.0415,94.8718,0.9549628315504219,0.00035316030605801486,0.9468943520493754,0.041833997164578536,42.6776,0.07126254436651887,100.0,7.1429,1.0,0.071429,1,33.6632,33.9559,34.2486,0.5853999999999999,384590396.5979,0.006487750171926911
PFF,2020-08-03,33.8383,0.5702136536131768,0.002218378480840186,0.367,0.3024,0.0646,1,1,1,116.5099,-1,-0.06564471051481403,4.1571,1,-0.01841751080257852,87.0095,-1,-0.036712737031362006,91.2582,87.8405,0.9254307317187039,-0.02959650792469279,0.874080939461094,-0.0741136986965567,45.5298,0.06683131197630615,100.0,0.0,1.0,0.0,1,33.7785,34.0244,34.2704,0.4919000000000011,382167051.4536,-0.006301106750810679
PFF,2020-08-04,33.8923,0.5745460963888286,0.0015958248493571502,0.3641,0.3148,0.0494,1,1,1,96.6569,0,-0.1703975370333337,4.1034,1,-0.012917658944937597,74.6179,-1,-0.14241663266654786,87.4169,79.5383,0.8846727627309632,-0.042092655783261164,0.788106579955678,-0.0945144893300926,46.8604,0.029224815395630925,92.8571,0.0,0.928571,0.0,1,33.996,34.0778,34.1597,0.16369999999999862,381129004.4518,-0.002716212708164437
