Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
MELI,2019-12-16,579.339,0.07478637967796745,0.0003764325589990254,10.8725,11.921,-1.0485,1,1,-1,32.1465,0,5.8317,1,0.005118924508790083,57.3041,0,1.0456471528985067,37.343,35.7292,0.33648686703330055,-0.14777226762456605,0.345844615100961,0.24866585820178297,21.3404,-0.08122839269646237,21.4286,28.5714,0.214286,0.285714,-1,566.7288,579.366,592.0032,25.274400000000014,49650316.6293,0.004868463752258192
MELI,2019-12-17,580.399,0.07552234308531135,0.0018296714013728496,10.8393,11.7046,-0.8653,1,1,-1,54.515,0,9.9116,1,0.6996073186206424,62.1589,0,0.08471994150505818,37.4439,47.9886,0.3375924665827331,0.002701978951878418,0.47282949839552024,0.3431199131242793,19.5245,-0.08509212573335079,14.2857,21.4286,0.142857,0.214286,-1,566.9403,579.196,591.4517,24.51139999999998,49878964.4495,0.004605163385102612
MELI,2019-12-18,581.075,0.07599169333376847,0.0011647159970986246,10.3834,11.4404,-1.0569,1,1,-1,50.0085,0,8.5153,1,-0.14087533798781227,54.0925,0,-0.12977063622425752,50.1241,66.6546,0.47653422482569546,0.33864528000555494,0.666174999119556,0.38896737975269136,17.7926,-0.08870393608030934,7.1429,14.2857,0.071429,0.142857,-1,567.0824,579.534,591.9856,24.90319999999997,49795333.8333,-0.001676671060095322
MELI,2019-12-19,581.478,0.07627149828957935,0.0006935421417199265,9.9518,11.1427,-1.1908,1,1,-1,40.5095,0,6.3339,1,-0.2561741805925804,55.1349,0,0.01927069371909231,60.5913,67.1306,0.5912273031589027,0.2088256946259384,0.6711054854768174,0.007141292573955872,16.2338,-0.08760945561637992,0.0,7.1429,0.0,0.071429,-1,567.3554,580.048,592.7406,25.38519999999994,49828267.0164,0.0006613708668015069
MELI,2019-12-20,582.432,0.07693386535618894,0.0016406467656559056,10.2972,10.9736,-0.6764,1,1,-1,87.5576,0,5.4342,1,-0.14204518543077727,70.3965,-1,0.2768047099024393,69.4082,74.4393,0.6878374187921241,0.14551429000533075,0.7468102032064735,0.10887285381033392,15.9758,-0.015892766943044704,35.7143,0.0,0.357143,0.0,1,576.9966,585.022,593.0474,16.050800000000095,50351892.3843,0.010508600825464348
MELI,2019-12-23,583.3905,0.07759935679575417,0.0016456856766111033,10.5785,10.8946,-0.3161,1,1,-1,224.3764,-1,5.0654,1,-0.06786647528615056,72.2895,-1,0.02689054143316785,72.935,77.2352,0.7264819033405762,0.05081244002869991,0.7757705956566144,0.03755946119858734,17.1683,0.07464414927577956,100.0,57.1429,1.0,0.571429,1,577.3341,587.415,597.4959,20.16179999999997,50148798.1163,-0.004033498213928602
MELI,2019-12-24,584.1745,0.07814369199514817,0.0013438683009064972,10.709,10.8575,-0.1485,1,1,-1,178.261,-1,1.6291,1,-0.6783867019386426,72.8109,-1,0.007212665739837734,77.1491,79.7728,0.7726573945324869,0.057778844176321405,0.802055474186418,0.03285548558170365,18.2416,0.06251638193647593,92.8571,50.0,0.928571,0.5,1,577.8369,589.153,600.4691,22.63220000000001,50082848.3659,-0.0013150813753712571
MELI,2019-12-26,585.8675,0.07931915053159466,0.002898106644504311,10.9054,10.867,0.0384,1,1,1,160.1189,-1,2.4162,1,0.48315020563501315,76.6723,-1,0.053033268370532474,76.98,73.9321,0.7708045017296223,-0.002191859658764655,0.7415565421131899,-0.07321668538649763,19.2076,0.05295588106306471,85.7143,42.8571,0.857143,0.42857100000000004,1,582.0876,592.201,602.3144,20.226800000000026,50202594.7869,0.002390966666375316
MELI,2019-12-27,587.7935,0.08065638215663662,0.0032874327386312515,11.0946,10.9125,0.182,1,1,1,166.4054,-1,1.6695,1,-0.30903898683883785,79.3746,-1,0.03524480157762313,76.882,76.9411,0.7697306785795293,-0.001273057937126513,0.7727242594430208,0.04069950670953483,21.2394,0.10578104500301967,100.0,35.7143,1.0,0.357143,1,590.7602,595.539,600.3178,9.55759999999998,50174840.096,-0.0005528537123989522
MELI,2019-12-30,589.4115,0.08177976781048807,0.0027526673908439816,9.8886,10.7078,-0.8191,1,1,-1,56.5647,0,0.5632,1,-0.6626534890685835,37.543,0,-0.527014939287883,68.62,54.9868,0.6792008125992328,-0.10746338544782914,0.5453180060118787,-0.28533904506174207,20.3772,-0.04059436707251624,92.8571,28.5714,0.928571,0.285714,1,583.1772,593.801,604.4248,21.247600000000034,49881650.5074,-0.005843358704064423
MELI,2019-12-31,588.3875,0.08106879938678976,-0.0017373261295376844,7.881,10.1424,-2.2614,1,1,-1,-105.9897,1,-1.3897,-1,-3.467507102272727,24.8661,1,-0.33766347921050527,54.2384,30.7871,0.5216161695851645,-0.20958321189157686,0.2946535297517562,-0.44010016949522435,19.4373,-0.046125080972851916,85.7143,21.4286,0.857143,0.214286,1,568.9589,589.36,609.7611,40.802200000000084,49629324.3016,-0.005058497528315828
MELI,2020-01-02,590.8225,0.082759432308377,0.004138429181449207,9.2696,9.9678,-0.6983,1,1,-1,150.6953,-1,6.0757,1,-5.371950780744046,68.1034,0,1.7388050397931316,39.8599,33.8056,0.36406549444625236,-0.26509815923773555,0.32591964964544,0.09804431076652233,20.3944,0.04924037803604413,100.0,14.2857,1.0,0.142857,1,565.9836,592.492,619.0004,53.01679999999999,50046684.5484,0.008409549246805738
MELI,2020-01-03,593.4025,0.08455073946964813,0.004366793749391807,10.0612,9.9865,0.0747,1,1,1,167.0423,-1,5.6602,1,-0.06838718172391668,65.174,0,-0.04301400517448449,41.4107,59.6394,0.3810581979275212,0.03890626920790055,0.5935104027047239,0.7641869986037818,21.2557,0.042232181383124776,92.8571,7.1429,0.928571,0.071429,1,565.3759,594.604,623.8321,58.45619999999997,50233627.047,0.00373536229796016
MELI,2020-01-06,595.8025,0.086217071712691,0.004044472343813815,10.467,10.0826,0.3844,1,1,1,149.2895,-1,4.8451,1,-0.14400551217271462,63.3914,0,-0.027351397796667523,59.0375,83.6674,0.5742017275403861,0.42565810285747413,0.8423963821002629,0.40288802368903776,22.3891,0.05332216770089897,85.7143,0.0,0.857143,0.0,1,565.3625,596.066,626.7695,61.40700000000004,50205903.119,-0.0005518997856566551
MELI,2020-01-07,599.0485,0.0884707860714065,0.005448114098212043,12.1375,10.4936,1.6439,1,1,1,196.7139,-1,7.2041,1,0.48688365565210207,75.6695,-1,0.19368715630195898,76.4376,86.0059,0.7648612193152295,0.29472962100359945,0.8666189500550018,0.027949954223508752,24.5391,0.09602887119178538,100.0,0.0,1.0,0.0,1,569.337,604.296,639.255,69.918,50564632.2877,0.007145159162852239
MELI,2020-01-08,602.978,0.09119905796683857,0.006559569049918265,13.9813,11.1911,2.7901,1,1,1,220.1451,-1,8.3618,1,0.16070015685512418,79.5847,-1,0.05174079384692642,86.3318,89.322,0.8732757194341171,0.129441531392927,0.9009676597384356,0.03855665715956703,27.1167,0.10504052715869776,100.0,64.2857,1.0,0.642857,1,595.1731,616.596,638.0189,42.845800000000054,50678364.4957,0.002249244241565858
MELI,2020-01-09,608.168,0.09480250144241885,0.008607279204216497,16.3027,12.2134,4.0892,1,1,1,231.0117,-1,10.1825,1,0.217740199478581,84.4109,-1,0.06064230938861364,89.8233,94.142,0.9115334085009539,0.04044280323125432,0.9508940131880151,0.05396206981482718,30.0662,0.10877060999310376,100.0,57.1429,1.0,0.571429,1,593.3804,623.844,654.3076,60.92719999999997,50884902.8284,0.004075473523174248
MELI,2020-01-10,615.392,0.09981816149397799,0.011878296786414357,19.7744,13.7256,6.0488,1,1,1,241.5241,-1,15.3659,1,0.5090498404124725,89.7733,-1,0.06352734066335045,92.9868,95.4962,0.9461970772287035,0.03521914692512966,0.9649210397111315,0.014384652971043806,33.6284,0.11847855731685417,100.0,50.0,1.0,0.5,1,593.9957,636.18,678.3643,84.3685999999999,51522727.7373,0.012534659072671272
MELI,2020-01-13,624.578,0.10619604815422459,0.01492707087514937,23.9938,15.7793,8.2145,1,1,1,242.7875,-1,19.1593,1,0.24687131895951436,92.7124,-1,0.03273913290477231,95.1089,95.6885,0.9694497313798518,0.02282151875319941,0.9669129147668066,0.0020136926914369685,37.6226,0.11877460717726682,100.0,42.8571,1.0,0.42857100000000004,1,604.651,653.09,701.529,96.87800000000004,51883778.2256,0.007007596533725685
MELI,2020-01-14,631.4,0.11093259755507401,0.010922574922587736,23.9126,17.4059,6.5067,1,1,1,146.5818,-1,14.8678,1,-0.22399043806402116,56.2393,0,-0.39340045128806933,89.3153,76.7611,0.9059670599270018,-0.060915434833123,0.7708597898121236,-0.19780224373879834,38.368,0.019812559472232212,92.8571,35.7143,0.928571,0.357143,1,618.5205,658.504,698.4875,79.96699999999998,51030720.5242,-0.016441703564662322
MELI,2020-01-15,640.204,0.11704525966663631,0.013943617358251463,24.2075,18.7663,5.4412,1,1,1,100.6062,-1,13.3636,1,-0.1011716595595852,60.2053,0,0.07052008115321494,76.1204,55.9117,0.7613855386702344,-0.14773392688598697,0.5548982724653053,-0.27161413789015526,37.954,-0.010790241868223558,85.7143,28.5714,0.857143,0.285714,1,632.4247,663.812,695.1993,62.774599999999964,51487091.8983,0.008943071338441662
MELI,2020-01-16,645.831,0.12095211447147067,0.008789385883249819,24.6796,19.9489,4.7307,1,1,1,104.1888,-1,13.7614,1,0.029767427938579435,63.5848,0,0.05613293181829507,57.6227,40.1953,0.5586992276143484,-0.243005817100278,0.39210521409290444,-0.28109322377963825,37.8396,-0.0030141750540128415,78.5714,21.4286,0.785714,0.214286,1,641.6479,667.818,693.9881,52.34019999999998,51772721.1793,0.005547590094313214
MELI,2020-01-17,652.352,0.12547967803683843,0.010097068737796665,25.2907,21.0173,4.2734,1,1,1,105.9031,-1,15.6375,1,0.1363306058976557,67.1136,0,0.05549754029264862,47.6355,46.7995,0.44926569124078064,-0.17332058372828765,0.4605126048505213,0.1643027916199157,38.182,0.009048721445258538,71.4286,14.2857,0.714286,0.142857,1,642.0243,668.524,695.0237,52.99939999999992,52023862.5247,0.004850843063285044
MELI,2020-01-21,657.543,0.12908381581751996,0.007957360443441626,24.3206,21.6779,2.6427,1,1,1,69.7813,0,13.0306,1,-0.16670823341326937,52.8839,0,-0.21202409049730617,44.3428,46.0337,0.41318632913556136,-0.06912281806635814,0.4525803223875155,-0.01636342268613978,36.6842,-0.03922790843853138,64.2857,7.1429,0.642857,0.071429,1,647.676,661.996,676.316,28.639999999999986,52117730.1196,0.001804318063762191
MELI,2020-01-22,661.358,0.13173258977885685,0.005801901928847149,23.6576,22.0739,1.5837,1,1,1,82.97,0,11.9165,1,-0.08549874909827641,56.5922,0,0.07012153037124723,47.961,51.0499,0.4528323181321613,0.0815961103042659,0.5045389477347729,0.10896799518613531,36.0707,-0.016723821154611383,57.1429,0.0,0.571429,0.0,1,653.8358,664.212,674.5882,20.75240000000008,51798175.243,-0.006131404339112263
MELI,2020-01-23,664.347,0.13380786772654654,0.004519488688425986,22.8828,22.2357,0.6472,1,1,1,64.4524,0,11.6445,1,-0.022825494062853897,56.7554,0,0.002883789638854884,48.8655,49.5129,0.46274326751235717,0.018859072996809882,0.4886184487198344,-0.030107796489317294,34.4791,-0.04412445558306325,50.0,0.0,0.5,0.0,1,655.2818,664.882,674.4822,19.20040000000006,51850796.9566,0.0010158989839533685
MELI,2020-01-24,665.762,0.13479030944484055,0.0021299110254128697,21.7957,22.1477,-0.352,1,1,-1,60.4465,0,11.1096,1,-0.04593584954270259,52.9516,0,-0.067020935452838,51.1306,52.8289,0.4875628268723148,0.04635376697260857,0.5229661225868065,0.06697244556469113,33.4155,-0.030847672938098758,42.8571,0.0,0.42857100000000004,0.0,1,653.7337,663.706,673.6783,19.944600000000037,51749051.0667,-0.0019622820838254306
MELI,2020-01-27,664.2,0.1337058048766602,-0.0023461837713776067,20.1595,21.75,-1.5905,1,1,-1,23.4977,0,9.4803,1,-0.1466569453445669,43.9534,0,-0.16993254217058593,49.6093,46.4861,0.4708933660739819,-0.029753220185172943,0.457266356059837,-0.12006307153849498,30.5239,-0.08653469198425881,35.7143,0.0,0.357143,0.0,1,652.8707,659.876,666.8813,14.010599999999954,52032402.382,0.005475488138609298
MELI,2020-01-28,662.562,0.1325685331207834,-0.002466124661246663,20.3119,21.4624,-1.1505,1,1,-1,68.8517,0,12.596,1,0.32864993723827307,66.2243,0,0.5066934526111745,52.9963,59.6737,0.5080060090266888,0.06827348904338502,0.5938656877510559,0.28368910276405196,29.5476,-0.031984772588037634,28.5714,0.0,0.285714,0.0,1,649.6579,663.128,676.5981,26.940200000000004,52330342.1763,0.0057260434010455415
MELI,2020-01-29,664.216,0.13371691375828046,0.0024963701510198237,19.7124,21.1124,-1.4,1,1,-1,71.2829,0,14.5174,1,0.15254048904414103,57.8132,0,-0.127009270011159,58.4009,69.0429,0.5672262600164141,0.10198070431332003,0.6909134036721766,0.15700719077248448,28.9917,-0.01881371075823409,21.4286,0.0,0.214286,0.0,1,650.0526,664.22,678.3874,28.334799999999973,52089961.5221,-0.0045935234550952666
MELI,2020-01-30,665.326,0.1344875924206878,0.0016711431221169222,19.2151,20.7329,-1.5178,1,1,-1,53.5043,0,17.334,1,0.19401545731329298,60.3574,0,0.04400725093923181,69.8667,80.8835,0.6928613771014882,0.19632916616011045,0.813560287625515,0.17149627260732087,27.4659,-0.05262885584494873,14.2857,78.5714,0.142857,0.785714,-1,650.6664,665.77,680.8736,30.207200000000057,52309012.758,0.004205248564199145
MELI,2020-01-31,664.98,0.13424736285564912,-0.0005200458121281952,17.9619,20.1787,-2.2168,1,1,-1,43.475,0,8.6547,1,-0.5007095880927657,48.4173,0,-0.19782329921434658,73.2743,69.8966,0.7301997420632963,0.04877287749385619,0.6997561688049372,-0.1358361099606223,26.0927,-0.04999654116559081,7.1429,71.4286,0.071429,0.714286,-1,651.7016,666.254,680.8064,29.10480000000007,52131132.5294,-0.0034005655855701136
MELI,2020-02-03,665.477,0.1345924324909792,0.0007473908989743409,17.9704,19.7371,-1.7667,1,1,-1,82.1482,0,11.5466,1,0.3341421424197257,64.6318,0,0.3348906279367086,75.2637,75.0109,0.7519983520101859,0.027150037598448615,0.7527309301010336,0.07316951039106337,25.6781,-0.015889501661384222,0.0,64.2857,0.0,0.642857,-1,660.7922,671.078,681.3638,20.57159999999999,52352806.6976,0.004252241557863436
MELI,2020-02-04,670.617,0.13816116071149606,0.007723783090925737,20.3154,19.8527,0.4627,1,1,1,224.0397,-1,17.0324,1,0.4751008955017061,80.7385,-1,0.24920704668599675,75.5094,81.6208,0.7546905800507765,0.003264521940855942,0.8211973623969622,0.08811919334390063,27.266,0.061838687441827765,100.0,57.1429,1.0,0.571429,1,644.9269,678.106,711.2851,66.35820000000001,52809957.8933,0.008732123921083955
MELI,2020-02-05,671.886,0.139042233885005,0.0018922872518889404,19.2073,19.7236,-0.5164,1,1,-1,160.3194,-1,8.1344,1,-0.5224161010779456,50.2273,0,-0.3779014968075949,75.8951,71.0536,0.7589168411629286,0.005107973311932024,0.7117405652657595,-0.1294669986081979,29.3591,0.0767659355974475,100.0,50.0,1.0,0.5,1,647.5449,679.552,711.5591,64.01419999999996,52202482.1432,-0.011503053104631707
MELI,2020-02-06,672.653,0.1395747658976775,0.0011415627055781081,17.7341,19.3257,-1.5916,1,1,-1,56.2508,0,5.9295,1,-0.2710587136113296,47.0643,0,-0.06297372146223262,66.5852,47.0811,0.6569047376419939,-0.12266799832927289,0.4634294640064137,-0.3373861422925792,30.5414,0.04027030801352895,92.8571,42.8571,0.928571,0.42857100000000004,1,647.5119,679.536,711.5601,64.04820000000007,51901926.3268,-0.0057575004877263285
MELI,2020-02-07,671.197,0.13856385767023147,-0.002164563303813433,14.3851,18.3376,-3.9525,1,1,-1,-92.826,0,-0.0634,-1,-1.010692301205835,33.4676,0,-0.28889625469835956,44.6456,15.8021,0.4165042235217674,-0.32949664490006786,0.13943643297956745,-0.6643642565700462,28.8398,-0.05571453829883369,85.7143,35.7143,0.857143,0.357143,1,635.4053,676.14,716.8747,81.46939999999995,51110216.7234,-0.01525395412908212
MELI,2020-02-10,671.634,0.13886726899948554,0.000651075615653842,12.5713,17.1844,-4.613,1,1,-1,-91.4087,0,-1.6804,-1,25.50473186119874,43.4495,0,0.2982556263371142,25.1882,12.6814,0.20330211576032703,-0.43581898328166724,0.10711170866211873,-0.19748641003410936,27.3083,-0.05310369697432025,78.5714,28.5714,0.785714,0.285714,1,629.1689,672.19,715.2111,86.04219999999998,51549063.745,0.008586287629633186
MELI,2020-02-11,669.324,0.1372634242155567,-0.00343937323006289,10.4797,15.8434,-5.3637,1,1,-1,-174.1233,1,-5.7126,-1,2.399547726731731,39.4448,0,-0.09216906983969896,16.0646,19.7102,0.10333137196247753,-0.36221722870232886,0.17991717611572972,0.5542605705994607,26.1845,-0.04115232365251587,71.4286,100.0,0.714286,1.0,-1,637.9281,660.542,683.1559,45.2278,52434262.8266,0.017171972045483812
MELI,2020-02-12,672.445,0.1394303504366138,0.0046629136262857675,12.5666,15.1881,-2.6215,1,1,-1,116.4715,-1,7.3228,1,-2.2818681511045757,67.0915,0,0.7008959355859327,27.9222,51.3749,0.23325959017210754,0.7381198411413917,0.5079053512350039,1.6065133788596766,24.6566,-0.05835131470908358,64.2857,92.8571,0.642857,0.928571,-1,627.0448,665.338,703.6312,76.58640000000003,53314006.4997,0.016778030731724267
MELI,2020-02-13,677.19,0.14272482814212986,0.007056339180156004,15.5509,15.2606,0.2903,1,1,1,208.0873,-1,8.8715,1,0.21149014038345978,73.0596,-1,0.08895463657840423,49.6488,77.8612,0.47132618254774394,0.7781120398822443,0.78225480670629,0.5155494219940088,24.3116,-0.013992196815457216,57.1429,85.7143,0.571429,0.857143,-1,617.0273,674.844,732.6607,115.63340000000005,54293990.4402,0.018381359887209247
MELI,2020-02-14,684.391,0.14772451917635973,0.010633647868397211,19.0265,16.0138,3.0127,1,1,1,241.2741,-1,10.2857,1,0.1594093445302374,77.5435,-1,0.06137318025283455,76.0397,98.8828,0.76050127817827,0.5315516185688274,1.0,0.2699881327284964,24.683,0.015276658056236583,100.0,78.5714,1.0,0.785714,1,627.0143,692.642,758.2697,131.2553999999999,55236010.6171,0.017350358101557314
MELI,2020-02-18,689.438,0.15122867702245868,0.007374439465159573,21.0094,17.0129,3.9965,1,1,1,187.2722,-1,8.2376,1,-0.1991211098904304,71.6129,-1,-0.07648094295459966,91.4162,97.5044,0.9289874176415994,0.2022167367835487,0.9857223058931742,-0.013939734716249935,25.0173,0.013543734554146536,92.8571,71.4286,0.928571,0.714286,1,646.7153,706.686,766.6567,119.94140000000004,54994123.632,-0.004379153787495246
MELI,2020-02-19,692.726,0.15351155219542745,0.004769101790153735,23.4635,18.303,5.1604,1,1,1,177.7327,-1,12.7996,1,0.5538020782752257,76.5057,-1,0.06832288596049048,97.897,97.3037,1.0,0.07089334275544161,0.9836434222547239,-0.002058368647978939,25.8388,0.03283727660458964,100.0,64.2857,1.0,0.642857,1,695.2093,724.91,754.6107,59.40139999999997,55337938.0054,0.00625183839096481
MELI,2020-02-20,699.401,0.15814603874639044,0.009635844475304745,25.1068,19.6638,5.443,1,1,1,151.8577,-1,11.9792,1,-0.06409575299228096,76.3331,-1,-0.002256041053150324,95.2594,90.9702,0.9710988169317804,-0.026942602939824572,0.918039986658684,-0.06509002227047893,27.1119,0.04927086397201107,100.0,57.1429,1.0,0.571429,1,715.1363,733.464,751.7917,36.655399999999986,55355903.8938,0.00032465771309084034
MELI,2020-02-21,705.861,0.16263124970058093,0.009236475212360344,25.5506,20.8412,4.7095,1,1,1,113.9103,-1,10.895,1,-0.0905068785895553,67.4655,0,-0.11616978741856411,87.6398,74.6457,0.8876079712741349,-0.07998790670527009,0.7489481283832355,-0.17944887446658356,27.5932,0.017752352288109684,92.8571,50.0,0.928571,0.5,1,726.1768,736.878,747.5792,21.402400000000057,55405611.3774,0.0008979617367529405
MELI,2020-02-24,708.605,0.16453642289846,0.0038874509287239673,20.6501,20.803,-0.1528,1,1,-1,-19.7198,0,1.9498,1,-0.8210371730151446,29.4493,1,-0.563490969458464,70.0977,44.6771,0.6953925316695649,-0.20016134222122817,0.43852843626932053,-0.40147791500381136,25.7274,-0.06761810880941682,85.7143,42.8571,0.857143,0.42857100000000004,1,672.3851,724.568,776.7509,104.36580000000004,54631154.5597,-0.01397794913631993
MELI,2020-02-25,705.782,0.1625763995975808,-0.003983883828084728,13.1085,19.2641,-6.1556,1,1,-1,-88.5063,0,-3.6491,-1,-2.8715252846445787,19.7299,1,-0.3300384049875549,45.9527,18.5354,0.4308266137206109,-0.34444782068455887,0.1677484043247409,-0.5851252655163384,25.8675,0.005445556099722488,78.5714,35.7143,0.785714,0.357143,1,613.693,704.878,796.063,182.37,53474240.0723,-0.02117682660606667
MELI,2020-02-26,703.825,0.16121764451439957,-0.00277281086794505,7.2139,16.854,-9.6401,1,1,-1,-112.168,1,-6.3241,-1,0.7330574662245485,21.2621,1,0.07765878184886896,22.6911,4.8607,0.17594044445321033,-0.5062074698548725,0.026103610649021874,-0.7377612568382662,26.0296,0.006266550691021506,71.4286,28.5714,0.714286,0.285714,1,585.5256,682.74,779.9544,194.4287999999999,52618878.1549,-0.015995775091773308
MELI,2020-02-27,693.843,0.15428709099354362,-0.014182502752815095,-0.0432,13.4746,-13.5178,-1,1,-1,-159.0771,1,-10.2616,-1,0.622618238168277,15.4854,1,-0.27169000239863417,8.5789,2.3406,0.0213077193639899,-0.6219266584696201,0.0,-0.5184644187051248,27.1784,0.044134370101730394,64.2857,100.0,0.642857,1.0,-1,560.3676,654.222,748.0764,187.7088,51749167.1549,-0.016528497575332864
MELI,2020-02-28,683.593,0.14717046370554795,-0.014772794421792827,-4.4498,9.8897,-14.3395,-1,1,-1,-156.9336,1,-8.2032,-1,-0.20059250019490127,27.7566,1,0.7924367468712463,6.6343,12.7015,0.0,-0.2266724172096657,0.10731990777090224,4.426600017089635,29.0783,0.06990477732316835,57.1429,100.0,0.571429,1.0,-1,581.4191,630.308,679.1969,97.77780000000007,52756019.1016,0.019456389388571308
