Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
FROG,2021-01-12,62.32,0.62445609,-0.00097786,-1.4552,-1.2648,-0.1904,-1,-1,-1,-60.919,0,-7.8431,-1,-0.14441087,52.9095,0,0.20068216,61.4695,75.7506,0.6284191,0.34516867,0.78369039,0.18604564,16.099,-0.02257328,21.4286,71.4286,0.214286,0.714286,-1,59.4201,61.822,64.2239,4.8038,-16427605.9894,0.0,-0.03322549,62.79999924,63.0,61.06600189,62.97999954,581800.0,0.0,0.0,1.04999924,0.01695461,0.0246512,60,210239,247387,0,4109,3639,0
FROG,2021-01-13,62.24,0.62276625,-0.0012837,-1.2835,-1.2685,-0.015,-1,-1,-1,-28.6034,0,-6.1701,-1,-0.21330851,59.666,0,0.12769918,73.8784,82.0164,0.76876159,0.20187085,0.85158533,0.08271618,14.7533,-0.08358904,14.2857,64.2857,0.142857,0.642857,-1,61.2884,62.688,64.0876,2.7992,-15820116.0987,0.0,-0.03697982,62.52000046,64.01000214,62.18000031,63.86999893,717200.0,0.0,0.0,0.88999939,0.01413146,0.03414429,71,240359,239527,0,4169,3646,0
FROG,2021-01-14,61.966,0.61697858,-0.00440231,-1.2836,-1.2716,-0.012,-1,-1,-1,-37.4796,0,-5.2567,-1,-0.1480365,43.3356,0,-0.27369691,76.7963,72.6221,0.80176252,0.03949598,0.7497906,-0.11454173,13.808,-0.0640738,7.1429,57.1429,0.071429,0.571429,-1,61.2488,62.674,64.0992,2.8504,-16439499.6535,-1.0,0.03915164,64.04399872,64.86000061,61.84999847,62.0,688000.0,0.0,0.0,-1.86999893,-0.02927821,0.03209703,21,228294,230912,0,3905,3628,0
FROG,2021-01-15,61.648,0.6102615,-0.00513185,-1.4564,-1.3085,-0.1479,-1,-1,-1,-94.4413,0,-5.6171,-1,0.06856012,30.306,0,-0.30066735,66.1897,43.9307,0.68180374,-0.13811342,0.4388964,-0.39507808,13.8422,0.00247683,0.0,50.0,0.0,0.5,-1,59.265,62.086,64.907,5.642,-17401481.9323,0.0,0.05851652,62.15000153,62.47999954,59.61000061,59.65000153,989600.0,0.0,0.0,-2.34999847,-0.0379032,0.05324266,63,229621,221815,0,3606,3577,0
FROG,2021-01-19,61.654,0.61038824,9.733e-05,-1.5131,-1.3494,-0.1636,-1,-1,-1,-98.8281,0,-10.1145,-1,0.80066226,38.0357,0,0.2550551,45.6106,20.2789,0.44905772,-0.31091091,0.18261028,-0.53838887,14.3974,0.04010923,0.0,100.0,0.0,1.0,-1,58.6599,61.786,64.9121,6.2522,-16890268.8708,0.0,-0.02937756,60.79999924,60.84999847,58.90000153,60.43000031,898100.0,0.0,0.0,0.77999878,0.01307626,0.04682746,69,147309,193536,584,3042,3410,0
FROG,2021-01-20,61.648,0.6102615,-9.732e-05,-1.4612,-1.3718,-0.0894,-1,-1,-1,-71.5899,0,-10.8563,-1,0.07334025,47.3076,0,0.24376835,29.0382,22.905,0.26162678,-0.36334536,0.21106617,0.12949913,14.229,-0.01169656,0.0,92.8571,0.0,0.928571,-1,58.5844,61.474,64.3636,5.7792,-15748862.9514,0.0,-0.06757772,61.27000046,61.47000122,59.83000183,61.41999817,1215500.0,0.0,0.0,0.98999786,0.01638256,0.06908084,49,193604,186857,0,4035,3391,0
FROG,2021-01-21,62.048,0.61871066,0.00648845,-1.2348,-1.3444,0.1096,-1,-1,1,-15.5197,0,-6.6686,-1,-0.38573916,62.3769,0,0.31853867,30.5952,48.6018,0.27923618,0.05361903,0.48951149,1.12188605,13.7062,-0.03674187,0.0,85.7143,0.0,0.857143,-1,58.7332,61.408,64.0828,5.3496,-15083346.4938,0.0,-0.04225806,61.5,63.84999847,60.52399826,63.54000092,818000.0,0.0,0.0,2.12000275,0.03451649,0.04121153,50,197321,182432,0,3789,3375,0
FROG,2021-01-22,62.315,0.62435047,0.00430312,-0.9477,-1.2651,0.3174,-1,-1,1,49.0853,0,-4.1173,-1,-0.38258405,68.7087,0,0.10150873,47.4429,70.8221,0.46978071,0.55066481,0.73028616,0.45719089,14.2373,0.03874889,100.0,78.5714,1.0,0.785714,1,58.1409,61.956,65.7711,7.6302,-14446106.5657,0.0,-0.04224791,63.63999939,65.22499847,63.0,64.73999786,1129800.0,0.0,0.0,1.19999695,0.01888569,0.06307228,42,190828,176890,0,3651,3381,0
FROG,2021-01-25,62.792,0.63442609,0.00765466,-0.5029,-1.1126,0.6098,-1,-1,1,165.4569,-1,-0.649,-1,-0.84237243,78.5574,-1,0.14333993,67.5106,83.1079,0.69674288,0.42298637,0.8634126,0.1734741,16.9799,0.19263484,100.0,71.4286,1.0,0.714286,1,58.5835,63.498,68.4125,9.829,-14730351.9041,-1.0,0.01967626,65.76000214,69.58999634,65.66000366,67.36000061,2107700.0,0.0,0.0,2.62000275,0.04046961,0.1316343,100,121798,164151,0,2525,3207,0
FROG,2021-01-26,63.58,0.65107093,0.01254937,0.0468,-0.8807,0.9275,1,-1,1,226.8336,-1,1.4385,1,-3.2164869,84.3244,-1,0.07341129,80.8137,88.5112,0.84719861,0.19705202,0.92196167,0.06501548,19.7811,0.16497153,100.0,64.2857,1.0,0.642857,1,59.5074,65.374,71.2406,11.7332,-13909910.6172,0.0,-0.05569733,68.16999817,70.44000244,67.4509964,69.80999756,1418200.0,0.0,0.0,2.44999695,0.03637169,0.08329243,60,146852,164086,0,3401,3258,0
FROG,2021-01-27,64.275,0.66575134,0.01093111,0.4865,-0.6073,1.0938,1,-1,1,184.0345,-1,9.9701,1,5.93090024,84.5783,-1,0.00301099,86.9906,89.3528,0.91705827,0.07643382,0.93108108,0.0095084,21.1746,0.07044603,92.8571,57.1429,0.928571,0.571429,1,61.8867,67.076,72.2653,10.3786,-12163746.8502,0.0,-0.12553379,67.18000031,70.01000214,66.31999969,69.93000031,1825300.0,0.0,0.0,0.12000275,0.00171899,0.11183482,50,164140,159877,0,3461,3176,0
FROG,2021-01-28,64.351,0.66735668,0.00118242,0.4026,-0.4053,0.8079,1,-1,1,97.2478,0,-0.0619,-1,-1.00620856,44.6475,0,-0.47211637,82.7133,70.2759,0.86868276,-0.04916968,0.72436765,-0.21350086,20.8993,-0.01300143,85.7143,50.0,0.857143,0.5,1,62.6548,67.294,71.9332,9.2784,-13089595.8502,0.0,0.07611544,69.09999847,69.90000153,64.62999725,64.62999725,925800.0,0.0,0.0,-5.30000305,-0.07579012,0.04876954,61,157644,154209,0,3142,3084,0
FROG,2021-01-29,64.398,0.66834946,0.00073037,0.16,-0.2922,0.4523,1,-1,1,-1.8522,0,-3.5063,-1,55.64458805,35.9912,0,-0.19388096,67.3446,42.405,0.69486545,-0.18580688,0.42236422,-0.39659257,19.2002,-0.08129937,78.5714,42.8571,0.785714,0.428571,1,61.0008,66.84,72.6792,11.6784,-13525502.2935,0.0,0.03330175,64.72000122,65.23999786,61.54000092,62.47000122,876600.0,0.0,0.0,-2.15999603,-0.03342095,0.04532006,31,159674,149758,0,3112,3007,0
FROG,2021-02-01,64.694,0.67460183,0.00459642,-0.0207,-0.2379,0.2172,-1,-1,1,-22.4837,0,-0.3502,-1,-0.90012264,36.9811,0,0.02750395,43.1473,16.7609,0.42119823,-0.35930572,0.14448994,-0.60474237,18.0706,-0.05883272,71.4286,35.7143,0.714286,0.357143,1,59.2129,65.89,72.5671,13.3542,-13369329.1712,0.0,-0.01154657,63.09000015,63.68000031,60.90000153,62.61000061,678400.0,0.0,0.0,0.13999939,0.00224107,0.03142396,90,123164,140838,0,2211,2868,0
FROG,2021-02-02,65.04,0.68191035,0.00534825,-0.0599,-0.2023,0.1424,-1,-1,1,23.4681,0,5.8307,1,-17.64962878,46.4463,0,0.25594696,26.5214,20.3983,0.23316222,-0.38532886,0.18390407,0.21701699,16.5307,-0.08521576,64.2857,28.5714,0.642857,0.285714,1,59.2394,64.706,70.1726,10.9332,-13432198.6221,0.0,0.00470251,63.59999847,65.18499756,62.88899994,63.88999939,493500.0,0.0,0.0,1.27999878,0.020444,0.01846035,45,115387,136343,0,2740,2773,0
FROG,2021-02-03,65.228,0.68588146,0.00289053,-0.1371,-0.1893,0.0522,-1,-1,1,7.5798,0,2.9603,1,-0.49229081,42.747,0,-0.07964682,20.9878,25.8041,0.17057817,-0.2086466,0.24248023,0.26501228,15.1163,-0.08556201,57.1429,21.4286,0.571429,0.214286,1,61.7675,63.38,64.9925,3.225,-13613183.3258,0.0,0.01347394,63.90000153,64.69100189,62.84999847,63.29999924,354000.0,0.0,0.0,-0.59000015,-0.00923462,0.0086798,59,116521,129541,0,3133,2726,0
FROG,2021-02-04,65.22,0.68571248,-0.00012265,-0.1832,-0.1881,0.0049,-1,-1,1,-6.6678,0,6.5838,1,1.22403135,44.2522,0,0.03521183,28.5646,39.4913,0.25627045,0.36100973,0.39079196,0.53042734,13.7136,-0.09279387,50.0,14.2857,0.5,0.142857,1,62.0801,63.146,64.2119,2.1318,-13517994.5528,0.0,-0.0069924,63.45999908,63.96500015,62.68999863,63.45999908,456600.0,0.0,0.0,0.15999985,0.00252764,0.01587324,45,123127,124610,0,2765,2672,0
FROG,2021-02-05,65.468,0.69095095,0.00380251,0.0827,-0.1339,0.2166,1,-1,1,69.4259,0,8.2971,1,0.26022965,68.5439,0,0.54893768,42.3757,61.8316,0.41247157,0.48350406,0.63286692,0.56570181,14.6582,0.06888053,42.8571,7.1429,0.428571,0.071429,1,60.8651,64.096,67.3269,6.4618,-12678253.3206,0.0,-0.06212025,64.0,67.23000336,63.00999832,67.22000122,843700.0,0.0,0.0,3.76000214,0.05924996,0.04301339,39,121851,119206,0,2863,2637,0
FROG,2021-02-08,65.332,0.68807824,-0.00207735,0.1928,-0.0686,0.2614,1,-1,1,95.819,0,5.4482,1,-0.34336093,58.2494,0,-0.15018842,57.0713,69.891,0.57867623,0.34679309,0.72019695,0.13034435,16.5082,0.12620922,35.7143,0.0,0.357143,0.0,1,61.6542,64.774,67.8938,6.2396,-13384026.1242,-1.0,0.05566798,67.87000275,69.19999695,65.88999939,66.0,754700.0,0.0,0.0,-1.22000122,-0.01814938,0.03677347,51,79106,106268,0,1722,2473,0
FROG,2021-02-09,64.95,0.68000929,-0.00584706,0.276,0.0004,0.2757,1,1,1,60.4475,0,6.5558,1,0.2032965,58.1599,0,-0.0015365,66.2829,67.126,0.68285781,0.16140512,0.69023597,-0.0395616,17.4872,0.05930386,28.5714,0.0,0.285714,0.0,1,62.0979,65.194,68.2901,6.1922,-13519823.4756,0.0,0.01014623,67.12000275,67.37000275,65.15000153,65.98999786,560900.0,0.0,0.0,-0.01000214,-0.00015155,0.02318587,59,92412,102986,0,2509,2440,0
FROG,2021-02-10,64.553,0.67162351,-0.00611239,0.3357,0.0674,0.2683,1,1,1,51.7734,0,4.7317,1,-0.27824217,57.8268,0,-0.00572731,62.5353,50.5888,0.64047311,-0.05653947,0.51104222,-0.24636058,17.9528,0.02662519,21.4286,0.0,0.214286,0.0,1,63.2657,65.726,68.1863,4.9206,-13670746.592,0.0,0.0111631,67.26999664,67.62999725,64.70999908,65.95999908,1058000.0,0.0,0.0,-0.02999878,-0.0004546,0.05803828,52,100337,100674,0,2561,2359,0
FROG,2021-02-11,64.683,0.67436948,0.00201385,0.3763,0.1292,0.2471,1,1,1,73.063,0,3.2253,1,-0.31836338,57.4156,0,-0.00711089,54.1513,44.739,0.54565154,-0.13406828,0.44765497,-0.11563429,20.3683,0.13454726,100.0,42.8571,1.0,0.428571,1,65.2188,66.22,67.2212,2.0024,-15102377.9497,1.0,0.10472225,64.58300018,71.77999878,63.56000137,65.93000031,3381600.0,0.0,0.0,-0.02999878,-0.0004548,0.22094931,61,97439,97005,0,2854,2371,0
FROG,2021-02-12,65.016,0.68140341,0.00514818,0.3934,0.182,0.2113,1,1,1,74.024,0,6.129,1,0.90028835,55.2864,0,-0.037084,44.0844,36.9254,0.43179667,-0.1859032,0.36298838,-0.17464852,22.5423,0.10673448,92.8571,35.7143,0.928571,0.357143,1,65.7914,65.936,66.0806,0.2892,-16765905.0418,1.0,0.11015001,65.61000061,70.81999969,65.61000061,65.80000305,1794400.0,0.0,0.0,-0.12999725,-0.00197175,0.10966837,55,94500,93097,0,2191,2275,2559
FROG,2021-02-16,65.678,0.69538676,0.01018211,0.6759,0.2808,0.3951,1,1,1,104.1571,-1,16.0604,1,1.62039484,79.8864,-1,0.44495572,41.613,43.1747,0.40384557,-0.05606065,0.43070453,0.16924123,24.4989,0.08679682,85.7143,28.5714,0.857143,0.285714,1,63.9308,66.582,69.2332,5.3024,-16203212.6272,-1.0,-0.03356171,67.69000244,70.0,67.12999725,69.23000336,1214200.0,0.0,0.0,3.43000031,0.05212766,0.06898969,38,56831,78236,0,1593,1973,0
FROG,2021-02-17,65.926,0.70062524,0.003776,0.6614,0.3569,0.3045,1,1,1,22.6507,0,9.8296,1,-0.38796045,50.7723,0,-0.36444376,41.1904,43.4712,0.39906603,-0.01015548,0.43391735,0.00686745,23.7587,-0.0302136,78.5714,21.4286,0.785714,0.214286,1,64.0578,66.658,69.2582,5.2004,-15876427.4843,0.0,-0.02016792,67.69000244,67.69000244,64.61000061,66.37000275,2290100.0,0.0,0.0,-2.86000061,-0.04131158,0.14442263,30,66665,73426,0,2131,1912,0
FROG,2021-02-18,66.236,0.70717333,0.00470224,0.6449,0.4145,0.2304,1,1,1,-4.3164,0,8.1081,1,-0.17513429,51.0064,0,0.00461078,44.784,47.7061,0.43970902,0.08724363,0.47980587,0.09741852,21.6642,-0.08815718,71.4286,14.2857,0.714286,0.142857,1,64.2174,66.746,69.2746,5.0572,-15145034.4622,1.0,-0.04606786,64.33000183,67.79000092,62.81999969,66.40000153,1659800.0,0.0,0.0,0.02999878,0.00045199,0.10023137,60,69483,69432,0,1997,1789,0
FROG,2021-02-19,66.574,0.71431287,0.00510297,0.6597,0.4636,0.1962,1,1,1,49.1782,0,5.1936,1,-0.35945536,54.9356,0,0.07703347,44.2136,41.4634,0.4332579,-0.01273669,0.41216123,-0.13085748,20.3211,-0.06199629,64.2857,7.1429,0.642857,0.071429,1,64.5331,66.928,69.3229,4.7898,-16412833.6492,0.0,0.08371055,66.54000092,68.56999969,66.11000061,66.83999634,3118800.0,0.0,0.0,0.43999481,0.00662643,0.20252401,55,69944,65924,0,2125,1780,0
FROG,2021-02-22,65.988,0.70193486,-0.00880224,0.2267,0.4162,-0.1895,1,1,-1,-126.4934,1,-5.2209,-1,-2.00525647,24.4317,1,-0.55526653,40.2141,31.4727,0.38802425,-0.09045859,0.30390403,-0.24095226,20.5991,0.01368036,57.1429,0.0,0.571429,0.0,1,60.9053,66.04,71.1747,10.2694,-19114324.4953,0.0,0.16459625,64.83000183,65.91999817,60.97999954,61.36000061,3198700.0,0.0,0.0,-5.47999573,-0.08198677,0.20812592,57,55172,62034,0,1469,1752,0
FROG,2021-02-23,65.366,0.68879642,-0.00942596,-0.2412,0.2847,-0.5259,-1,1,-1,-218.1826,1,-11.253,-1,1.15537551,20.3578,1,-0.16674648,33.6299,27.9535,0.3135581,-0.16372864,0.26577069,-0.11181754,22.6455,0.09934415,50.0,100.0,0.5,1.0,-1,58.2098,64.15,70.0902,11.8804,-17731437.9122,1.0,-0.07234818,59.29999924,60.50999832,56.11999893,59.77999878,2072000.0,0.0,0.0,-1.58000183,-0.0257497,0.12913132,22,71600,64143,0,1744,1773,0
FROG,2021-02-24,64.649,0.6736513,-0.01096901,-0.6817,0.0914,-0.7731,-1,1,-1,-178.8087,1,-15.7427,-1,0.39897805,18.0694,1,-0.112409,25.9529,18.4324,0.22673258,-0.228279,0.16260198,-0.34060493,24.4873,0.08133183,42.8571,92.8571,0.428571,0.928571,-1,55.9355,62.64,69.3445,13.409,-17726126.7422,0.0,-0.00029953,59.50999832,59.88999939,57.74000168,58.81999969,1130500.0,0.0,0.0,-0.95999908,-0.01605887,0.06312136,52,72357,64957,0,1818,1729,0
FROG,2021-02-25,63.511,0.64961345,-0.01760275,-1.3572,-0.1983,-1.1589,-1,-1,-1,-211.7505,1,-21.9505,-1,0.3943288,11.1499,1,-0.38294022,21.514,18.1561,0.1765294,-0.17103676,0.15960805,-0.01498991,27.194,0.11053485,35.7143,100.0,0.357143,1.0,-1,52.3226,60.276,68.2294,15.9068,-19049631.6066,0.0,0.07466408,58.52000046,59.40000153,54.09000015,54.58000183,1652000.0,0.0,0.0,-4.23999786,-0.07208429,0.0996845,52,69813,65004,0,1834,1705,0
FROG,2021-02-26,62.267,0.62333657,-0.01958716,-1.9579,-0.5502,-1.4077,-1,-1,-1,-222.5429,1,-17.2366,-1,-0.21475137,9.9282,1,-0.10957049,16.5877,13.1745,0.12081381,-0.22898113,0.10562844,-0.27437611,30.2484,0.11231889,28.5714,100.0,0.285714,1.0,-1,51.514,57.606,63.698,12.184,-18904192.0277,1.0,-0.00763477,54.72000122,55.18999863,51.38999939,53.49000168,1400500.0,0.0,0.0,-1.09000015,-0.01997069,0.08205146,100,71199,65183,0,1519,1619,0
FROG,2021-03-01,61.274,0.60236154,-0.01594745,-2.2164,-0.8835,-1.333,-1,-1,-1,-148.2506,1,-10.5651,-1,-0.38705429,30.6639,0,2.0885659,17.8835,22.3199,0.13546908,0.07811812,0.20472614,0.69417435,32.121,0.06190741,21.4286,92.8571,0.214286,0.928571,-1,51.6678,56.508,61.3482,9.6804,-18383989.5991,0.0,-0.02751783,55.16999817,56.31000137,54.0,55.86999893,839800.0,0.0,0.0,2.37999725,0.04449425,0.04273996,65,50626,64342,0,1160,1471,0
FROG,2021-03-02,59.702,0.56915635,-0.02565525,-2.582,-1.2232,-1.3588,-1,-1,-1,-141.1989,1,-14.5344,-1,0.37569924,23.8565,1,-0.22200046,21.6667,29.5057,0.17825641,0.21154696,0.28259002,0.32194589,33.9684,0.05751378,14.2857,85.7143,0.142857,0.857143,-1,51.2838,55.254,59.2242,7.9404,-19050530.4634,0.0,0.03625659,55.65999985,55.79999924,53.40499878,53.50999832,730400.0,0.0,0.0,-2.36000061,-0.04224093,0.03506976,58,54606,61915,0,1401,1422,0
FROG,2021-03-03,58.031,0.53386,-0.02798901,-3.1461,-1.6078,-1.5383,-1,-1,-1,-157.3343,1,-22.2727,-1,0.53241276,16.4221,1,-0.31162995,26.1796,26.7132,0.22929652,0.20828737,0.25233105,-0.09464273,36.6487,0.07890569,7.1429,100.0,0.071429,1.0,-1,49.2748,53.422,57.5692,8.2944,-20296943.7205,1.0,0.0654267,53.31000137,53.93000031,49.02999878,49.65999985,1677900.0,0.0,0.0,-3.84999847,-0.07194914,0.10150039,65,65690,60962,0,1361,1357,0
FROG,2021-03-04,56.112,0.49332517,-0.03306853,-3.7476,-2.0357,-1.7119,-1,-1,-1,-165.2158,1,-25.4186,-1,0.14124466,13.16,1,-0.19864086,24.2043,16.3941,0.20695622,-0.07545188,0.14051537,-0.38629217,39.7172,0.08372739,0.0,100.0,0.0,1.0,-1,45.7588,51.948,58.1372,12.3784,-20587736.2099,1.0,0.01432691,49.61999893,49.88999939,45.18999863,47.20999908,2070800.0,0.0,0.0,-2.45000076,-0.0493355,0.12904719,65,64599,60217,0,1234,1271,0
FROG,2021-03-05,54.168,0.45226226,-0.034645,-4.161,-2.4608,-1.7002,-1,-1,-1,-147.4292,1,-25.3073,-1,-0.00437868,14.8006,1,0.12466565,20.2307,17.5849,0.1620155,-0.16416918,0.15341864,0.07263589,42.6784,0.07455712,0.0,100.0,0.0,1.0,-1,43.8731,50.73,57.5869,13.7138,-19399562.0575,1.0,-0.05771272,47.81000137,48.15000153,43.84600067,47.40000153,1823800.0,0.0,0.0,0.19000244,0.00402462,0.11172965,17,62055,58911,0,1643,1289,0
FROG,2021-03-08,52.522,0.41749398,-0.03038694,-4.6369,-2.896,-1.7409,-1,-1,-1,-131.2932,1,-33.2044,-1,0.3120483,11.2918,1,-0.23707147,17.4926,18.4989,0.13104807,-0.13534381,0.16332256,0.05197641,44.8455,0.05077744,0.0,92.8571,0.0,0.928571,-1,42.7206,48.536,54.3514,11.6308,-20455779.2303,0.0,0.05444541,47.40999985,48.75,44.70000076,44.90000153,1172000.0,0.0,0.0,-2.5,-0.05274261,0.06603099,57,42306,55222,0,867,1190,0
FROG,2021-03-09,51.262,0.39087913,-0.02398995,-4.7751,-3.2718,-1.5033,-1,-1,-1,-111.0659,1,-28.5152,-1,-0.14122225,30.1652,0,1.67142528,19.8495,23.4645,0.1577042,0.13473697,0.2171288,0.26842677,46.796,0.04349377,14.2857,85.7143,0.142857,0.857143,-1,44.2557,47.27,50.2843,6.0286,-19588613.6841,0.0,-0.0423922,46.81999969,47.84999847,45.47000122,47.18000031,1984500.0,0.0,0.0,2.27999878,0.05077948,0.12299656,65,54178,55161,891,1063,1142,138
FROG,2021-03-10,49.968,0.36354611,-0.02524287,-4.9326,-3.604,-1.3286,-1,-1,-1,-100.3152,1,-30.4743,-1,0.06870371,26.1934,1,-0.13166828,22.3803,25.1775,0.1863271,0.12749943,0.23569052,0.0730039,47.6491,0.01823019,7.1429,78.5714,0.071429,0.785714,-1,44.5708,46.514,48.4572,3.8864,-20496139.6526,-1.0,0.04632926,48.0,48.81000137,45.31999969,45.88000107,1336400.0,0.0,0.0,-1.29999924,-0.02755403,0.07755732,64,58629,54152,0,1219,1121,0
FROG,2021-03-11,49.412,0.35180178,-0.01112712,-4.7493,-3.8331,-0.9163,-1,-1,-1,-78.0812,0,-25.6822,-1,-0.15725054,47.1883,0,0.80153397,34.2651,54.1531,0.32074211,0.53103846,0.54966425,1.15085294,47.9944,0.00724673,0.0,71.4286,0.0,0.714286,-1,44.0674,46.876,49.6846,5.6172,-19224152.9071,0.0,-0.06205982,47.52999878,49.25,46.5,49.02000046,1527500.0,0.0,0.0,3.13999939,0.06843939,0.09095562,25,59557,53432,0,1101,1102,0
FROG,2021-03-12,49.054,0.34423979,-0.0072452,-4.4806,-3.9626,-0.518,-1,-1,-1,-66.8652,0,-24.2985,-1,-0.05387778,52.0236,0,0.1024682,51.8056,76.0862,0.51912209,0.5119057,0.78732688,0.40502021,47.5932,-0.00835931,0.0,64.2857,0.0,0.642857,-1,43.633,47.378,51.123,7.49,-18281567.6594,0.0,-0.0490313,48.04000092,49.97000122,46.65999985,49.90999985,978000.0,0.0,0.0,0.88999939,0.01815584,0.05242936,34,62162,53447,0,1073,1021,165
FROG,2021-03-15,48.575,0.33412192,-0.00976475,-4.1257,-3.9952,-0.1305,-1,-1,-1,-42.3006,0,-22.3708,-1,-0.07933412,58.2977,0,0.12060103,74.7772,94.0922,0.77892686,0.44341924,0.98243626,0.23665264,45.4682,-0.04464924,0.0,57.1429,0.0,0.571429,-1,44.877,48.614,52.351,7.474,-17929469.3939,0.0,-0.01925974,50.63000107,51.88999939,49.63000107,51.08000183,1242600.0,0.0,0.0,1.17000198,0.02344224,0.07098086,40,43387,53191,0,693,939,0
FROG,2021-03-16,48.2,0.32620084,-0.00772002,-3.9059,-3.9773,0.0714,-1,-1,1,-44.1939,0,-28.1236,-1,0.25715665,49.2202,0,-0.1557094,84.8483,84.3665,0.89282923,0.13468143,0.87705054,-0.10336351,43.9974,-0.03234788,0.0,50.0,0.0,0.5,-1,45.622,49.13,52.638,7.016,-18226446.5718,0.0,0.01656363,51.99000168,51.99000168,48.72999954,49.75999832,806800.0,0.0,0.0,-1.32000351,-0.02584188,0.04042628,55,54208,53195,0,888,914,0
FROG,2021-03-17,47.989,0.32174391,-0.00437759,-3.8655,-3.955,0.0895,-1,-1,1,-65.7442,0,-28.3562,-1,0.00827063,37.1229,0,-0.24577917,78.7489,57.7879,0.82384609,-0.07188594,0.58905021,-0.31503737,43.4277,-0.01294849,0.0,42.8571,0.0,0.428571,-1,47.1387,49.464,51.7893,4.6506,-18841629.8113,1.0,0.03375223,48.29999924,48.75,47.08000183,47.54999924,1407300.0,0.0,0.0,-2.20999908,-0.04441317,0.08252822,41,62165,53701,0,838,859,0
FROG,2021-03-18,48.118,0.32446876,0.00268812,-3.714,-3.9068,0.1928,-1,-1,1,-54.2554,0,-26.9578,-1,-0.04931549,44.458,0,0.19758963,60.7419,40.0713,0.62019007,-0.22866351,0.39707672,-0.30657975,42.2214,-0.0277772,7.1429,35.7143,0.071429,0.357143,-1,46.9209,49.36,51.7991,4.8782,-18540586.3553,0.0,-0.01597757,47.31000137,49.47000122,46.97000122,48.5,1343400.0,0.0,0.0,0.95000076,0.01997899,0.0780481,41,62745,54156,0,708,803,0
FROG,2021-03-19,48.444,0.33135482,0.00677501,-3.3806,-3.8015,0.4209,-1,-1,1,-26.112,0,-24.2071,-1,-0.10203726,58.2879,0,0.31107787,46.7479,42.3844,0.46192039,-0.23038463,0.422141,0.05772461,39.8932,-0.05514265,0.0,28.5714,0.0,0.285714,-1,46.8701,49.51,52.1499,5.2798,-17670371.0892,0.0,-0.04693569,48.04000092,50.81999969,48.04000092,50.65999985,983400.0,0.0,0.0,2.15999985,0.04453608,0.05280796,100,61312,54035,0,1025,796,0
FROG,2021-03-22,49.033,0.34379621,0.01215837,-3.0706,-3.6553,0.5848,-1,-1,1,8.9394,0,-17.2262,-1,-0.28838233,59.0549,0,0.01315882,47.1775,59.0768,0.46677909,0.00918972,0.60301647,0.39383358,36.4295,-0.08682432,0.0,21.4286,0.0,0.214286,-1,46.9431,49.452,51.9609,5.0178,-18316111.3466,-1.0,0.03654367,50.79000092,52.49000168,50.47000122,50.79000092,945200.0,0.0,0.0,0.13000107,0.00256615,0.05012971,41,49143,55613,0,594,759,0
FROG,2021-03-23,49.368,0.35087238,0.00683213,-2.8134,-3.487,0.6735,-1,-1,1,8.6329,0,-15.4734,-1,-0.10175198,56.4594,0,-0.04395063,56.8428,69.0672,0.57609194,0.20487097,0.71127042,0.16910869,33.6614,-0.07598512,0.0,14.2857,0.0,0.142857,-1,46.9502,49.606,52.2618,5.3116,-18612274.8627,0.0,0.01616956,51.0,51.83000183,49.97000122,50.52999878,744400.0,0.0,0.0,-0.26000214,-0.00511916,0.03605132,40,59338,56346,0,713,734,0
FROG,2021-03-24,49.543,0.35456888,0.00354481,-2.8112,-3.3518,0.5406,-1,-1,1,-35.6212,0,-19.0241,-1,0.22947122,35.008,0,-0.37994382,58.8983,48.5507,0.59933928,0.03616113,0.48895778,-0.29705128,32.716,-0.02808558,85.7143,7.1429,0.857143,0.071429,1,47.0154,49.622,52.2286,5.2132,-19115798.0073,0.0,0.02705328,50.52999878,50.79999924,47.47999954,47.63000107,553500.0,0.0,0.0,-2.89999771,-0.0573916,0.02266704,41,68611,57267,0,858,736,0
