Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PIE,2020-12-02,20.8912,0.5383916,0.00099663,0.2713,0.286,-0.0147,1,1,-1,48.5813,0,-0.34604196,6.754,1,-0.10144349,55.6398,0,0.0094981,39.1058,34.0909,0.39059479,-0.2062492,0.32913239,-0.24447276,25.7115,-0.04800782,92.8571,7.1429,0.928571,0.071429,1,20.6353,20.8695,21.1036,0.4683,0.0,33161871.9151,0.00129985,20.8916514,20.96079605,20.73360596,20.92128563,66000.0,0.0,0.0,0.00987434,0.0004722,0.05686456,48,228221.0,171456.0,0.0,2848.0,1974.0,0.0
PIE,2020-12-03,20.9258,0.54090813,0.0016562,0.2779,0.2843,-0.0064,1,1,-1,121.3246,-1,1.49735186,5.214,1,-0.22801303,66.0377,0,0.18687882,46.9922,61.7639,0.47631848,0.20166829,0.61269832,0.81174155,25.696,-0.00060284,100.0,0.0,1.0,0.0,1,20.6418,20.9346,21.2274,0.5856,0.0,33105065.058,-0.00171302,21.10896887,21.21762396,21.07933464,21.12872314,198800.0,0.0,0.0,0.20743752,0.00991514,0.18005566,50,241213.0,183939.0,0.0,2817.0,2132.0,0.0
PIE,2020-12-04,20.9643,0.54370832,0.00183983,0.2918,0.2858,0.0059,1,1,1,150.53,-1,0.24072117,3.3094,1,-0.36528577,71.9153,-1,0.08900371,57.227,75.8264,0.58756885,0.21779785,0.75679711,0.22768154,26.1229,0.01661348,100.0,0.0,1.0,0.0,1,20.5822,20.982,21.3819,0.7997,0.0,33011983.0582,-0.00281171,21.26701172,21.3262783,21.26701172,21.2768898,139600.0,0.0,0.0,0.14816666,0.00701257,0.12513915,48,241069.0,194466.0,0.0,2616.0,2255.0,0.0
PIE,2020-12-07,20.9899,0.54557026,0.00122112,0.2977,0.2882,0.0095,1,1,1,130.9018,-1,-0.13039394,3.2134,1,-0.02900828,69.8992,0,-0.02803437,74.8305,86.9013,0.77891561,0.3076083,0.87028189,0.14605599,26.0539,-0.00264136,100.0,7.1429,1.0,0.071429,1,20.7793,21.0946,21.4099,0.6306,0.0,32995088.1509,-0.00051178,21.25713539,21.3460362,21.20774501,21.25713539,60000.0,0.0,0.0,-0.01975441,-0.00092844,0.0512987,49,185686.0,213617.0,0.0,2317.0,2477.0,0.0
PIE,2020-12-08,21.0364,0.5489523,0.00221535,0.3084,0.2923,0.0162,1,1,1,138.4553,-1,0.05770356,3.0216,1,-0.05968756,75.1287,-1,0.07481488,84.6063,91.0911,0.88517673,0.13063924,0.91321487,0.04821332,26.2686,0.00824061,100.0,0.0,1.0,0.0,1,20.8745,21.1875,21.5004,0.6259,0.0,33008267.6963,0.00039944,21.33615905,21.40530371,21.29664674,21.37566948,29000.0,0.0,0.0,0.11853409,0.0055762,0.02254174,46,230369.0,216851.0,0.0,2751.0,2519.0,0.0
PIE,2020-12-09,21.0482,0.54981053,0.00056093,0.2929,0.2924,0.0005,1,1,1,80.256,0,-0.42034722,4.0389,1,0.33667593,51.0895,0,-0.31997359,82.3005,68.909,0.86011311,-0.02725329,0.68591434,-0.24351556,24.395,-0.0713247,92.8571,50.0,0.928571,0.5,1,21.0336,21.227,21.4203,0.3867,1.0,32980368.1669,-0.00084523,21.35591314,21.35591314,21.02006608,21.11884308,67800.0,0.0,0.0,-0.2568264,-0.01201489,0.05853432,47,233595.0,217619.0,0.0,3475.0,2608.0,0.0
PIE,2020-12-10,21.1065,0.55405081,0.00276983,0.2986,0.2936,0.005,1,1,1,121.2888,-1,0.51127392,5.868,1,0.45287083,65.4428,0,0.28094423,77.0811,71.2431,0.80337921,-0.06341881,0.70983192,0.03387221,23.0505,-0.05511375,100.0,42.8571,1.0,0.428571,1,21.085,21.2783,21.4717,0.3867,0.0,32997835.7758,0.00052964,21.24725453,21.41517805,21.20774223,21.38554382,24200.0,0.0,0.0,0.26670074,0.01262857,0.01808905,47,224719.0,215263.0,0.0,2767.0,2601.0,0.0
PIE,2020-12-11,21.1183,0.55490905,0.00055907,0.2815,0.2912,-0.0097,1,1,-1,67.0413,0,-0.44725894,5.2063,1,-0.11276414,49.8619,0,-0.23808425,63.733,51.047,0.65828785,-0.17316956,0.50288198,-0.28348149,21.2189,-0.07946032,92.8571,35.7143,0.928571,0.357143,1,21.0367,21.2546,21.4726,0.4359,0.0,32969186.8995,-0.0008682,21.18798994,21.25713459,21.11884341,21.15835571,69300.0,0.0,0.0,-0.22718811,-0.01062344,0.05992579,45,254055.0,217118.0,0.0,3340.0,2704.0,0.0
PIE,2020-12-14,21.1736,0.55893113,0.00261858,0.2721,0.2874,-0.0153,1,1,-1,83.6628,0,0.24792926,3.7627,1,-0.27727945,55.0917,0,0.10488569,61.3189,61.6667,0.63204704,-0.03787834,0.61170231,0.20803769,19.8358,-0.06518246,85.7143,28.5714,0.857143,0.285714,1,21.0345,21.2526,21.4708,0.4363,0.0,32961768.7271,-0.000225,21.29664382,21.29664382,21.20774302,21.24725533,67400.0,0.0,0.0,0.08889961,0.00420163,0.05816327,45,190929.0,220361.0,0.0,2365.0,2780.0,0.0
PIE,2020-12-15,21.2388,0.56367326,0.00307931,0.2867,0.2872,-0.0005,1,1,-1,148.9943,-1,0.78089067,3.1664,1,-0.15847663,69.3163,0,0.2581986,58.9601,64.1667,0.60640732,-0.03846775,0.63731987,0.04054052,20.1951,0.01811371,100.0,21.4286,1.0,0.214286,1,20.965,21.2902,21.6153,0.6503,0.0,32985783.7271,0.00072857,21.35591291,21.56334686,21.35591291,21.56334686,24000.0,0.0,0.0,0.31609154,0.01487682,0.01790353,48,198394.0,215793.0,0.0,3000.0,2816.0,0.0
PIE,2020-12-16,21.3198,0.56956455,0.00381377,0.3084,0.2915,0.0169,1,1,1,190.1776,-1,0.27640856,4.9118,1,0.55122537,74.6487,-1,0.07692851,70.0439,84.2984,0.72688616,0.18798815,0.8436099,0.31374062,21.4734,0.06329753,100.0,14.2857,1.0,0.142857,1,20.9962,21.4126,21.8291,0.8329,0.0,33000144.87,0.00043537,21.66212709,21.76090597,21.62261478,21.73127174,25100.0,0.0,0.0,0.16792488,0.00778751,0.01892393,46,238544.0,216500.0,0.0,3485.0,2817.0,0.0
PIE,2020-12-17,21.3939,0.574954,0.00347564,0.3328,0.2997,0.0331,1,1,1,204.992,-1,0.07789771,5.2281,1,0.06439594,78.4957,-1,0.05153472,81.4985,96.0305,0.85139552,0.16353458,0.96382903,0.13917346,23.3302,0.08646977,100.0,7.1429,1.0,0.071429,1,20.9628,21.5094,22.0561,1.0933,0.0,33010885.7271,0.00032548,21.83004982,21.9288287,21.79053751,21.86956024,75200.0,0.0,0.0,0.1382885,0.00636357,0.06539889,48,243115.0,219128.0,0.0,3358.0,2902.0,0.0
PIE,2020-12-18,21.465,0.58012524,0.00332338,0.3577,0.3113,0.0463,1,1,1,196.6089,-1,-0.04089477,5.2482,1,0.00384461,81.5031,-1,0.03831293,91.4584,94.0464,0.95965777,0.12220961,0.9434979,-0.02066114,25.4237,0.08973348,100.0,0.0,1.0,0.0,1,21.1582,21.6753,22.1924,1.0342,0.0,33041919.5733,0.00094011,21.90907351,22.03748474,21.90907351,21.98809624,134500.0,0.0,0.0,0.118536,0.00542014,0.12040816,49,239956.0,217114.0,0.0,3041.0,2859.0,0.0
PIE,2020-12-21,21.5345,0.58518012,0.00323783,0.3702,0.3231,0.0471,1,1,1,156.6588,-1,-0.20319579,4.5324,1,-0.13638962,77.3968,-1,-0.05038213,93.242,89.6493,0.97904517,0.01950176,0.89844071,-0.04675458,25.9386,0.02025276,100.0,7.1429,1.0,0.071429,1,21.504,21.8163,22.1285,0.6245,0.0,33047702.8233,0.00017503,21.76370673,22.08142477,21.76370673,21.95235252,30800.0,0.114,0.0,-0.03574371,-0.00162559,0.0242115,56,170939.0,210606.0,0.0,2677.0,2970.0,0.0
PIE,2020-12-22,21.5792,0.58843124,0.00207574,0.3655,0.3316,0.0339,1,1,1,115.3902,-1,-0.26342982,4.3595,1,-0.03814756,63.1319,0,-0.18430865,85.6718,73.3197,0.89675851,-0.08118873,0.73111089,-0.18214978,26.402,0.01786527,92.8571,0.0,0.928571,0.0,1,21.6847,21.8682,22.0517,0.367,0.0,33040305.3687,-0.00022384,21.89277901,21.89277901,21.78356462,21.82327843,27100.0,0.0,0.0,-0.1290741,-0.00587974,0.02077922,59,197080.0,210418.0,0.0,3264.0,3007.0,0.0
PIE,2020-12-23,21.6794,0.59571899,0.00464336,0.3814,0.3415,0.0398,1,1,1,146.9441,-1,0.2734539,5.3361,1,0.22401652,75.9293,-1,0.20270893,78.5696,72.7398,0.81955892,-0.08290009,0.72516864,-0.0079092,28.0133,0.06102947,100.0,28.5714,1.0,0.285714,1,21.7398,21.9461,22.1525,0.4127,0.0,33052381.7324,0.0003655,22.04171002,22.15092441,22.04171002,22.12113953,26600.0,0.0,0.0,0.2978611,0.01364878,0.0203154,75,243247.0,211090.0,0.0,3407.0,2996.0,0.0
PIE,2020-12-24,21.7648,0.60193031,0.00393922,0.399,0.353,0.046,1,1,1,141.9438,-1,-0.03402859,6.9092,1,0.29480332,79.4891,-1,0.04688309,74.9104,78.6718,0.7797841,-0.04657272,0.78595399,0.08155095,29.8202,0.0645015,100.0,21.4286,1.0,0.214286,1,21.7333,22.0202,22.307,0.5737,0.0,33057129.7324,0.00014365,22.16085445,22.24028397,22.1409966,22.24028397,4700.0,0.0,0.0,0.11914444,0.005386,0.0,100,218145.0,207523.0,0.0,3241.0,2979.0,0.0
PIE,2020-12-28,21.8809,0.6103745,0.0053343,0.4146,0.3653,0.0492,1,1,1,137.3242,-1,-0.03254527,6.0821,1,-0.11970995,81.7396,-1,0.02831206,81.8739,94.2101,0.85547605,0.09295772,0.94517534,0.19750787,31.9686,0.07204512,100.0,14.2857,1.0,0.142857,1,21.7217,22.0864,22.4512,0.7295,0.0,33062495.5756,0.00016232,22.37928715,22.37928715,22.23035516,22.31971359,26900.0,0.0,0.0,0.07942963,0.00357143,0.02059369,53,187494.0,180222.0,0.0,2898.0,2849.0,0.0
PIE,2020-12-29,21.9926,0.61849867,0.00510491,0.4256,0.3774,0.0482,1,1,1,130.3042,-1,-0.0511199,8.0702,1,0.32687723,83.0474,-1,0.01599959,88.4757,92.5453,0.92723638,0.08063376,0.92811609,-0.01767114,34.1509,0.06826386,100.0,7.1429,1.0,0.071429,1,21.7814,22.1688,22.5562,0.7748,0.0,33053085.2664,-0.00028462,22.38921402,22.44878757,22.31971343,22.36935806,27600.0,0.0,0.0,0.04964447,0.00222424,0.02124304,51,223339.0,183973.0,0.0,3792.0,2924.0,0.0
PIE,2020-12-30,22.1138,0.62731379,0.00551094,0.4623,0.3944,0.0679,1,1,1,166.8989,-1,0.28084053,8.9175,1,0.1049912,90.7141,-1,0.09231716,92.0162,89.2933,0.96572096,0.04001664,0.89479277,-0.03513955,37.2675,0.09125967,100.0,0.0,1.0,0.0,1,21.9156,22.3594,22.8033,0.8877,-1.0,33057580.6664,0.00013601,22.65729063,22.85586537,22.65729063,22.77643585,22500.0,0.0,0.0,0.40707779,0.01819801,0.01651206,55,276251.0,188688.0,0.0,3938.0,3000.0,0.0
PIE,2020-12-31,22.2113,0.63440516,0.00440901,0.4802,0.4115,0.0687,1,1,1,149.0196,-1,-0.10712653,8.5339,1,-0.04301654,82.8173,-1,-0.08705152,88.0526,82.3192,0.92263736,-0.04307502,0.82332899,-0.07810328,40.2921,0.08115919,100.0,7.1429,1.0,0.071429,1,22.0423,22.4766,22.9109,0.8686,-1.0,33049943.0414,-0.00023104,22.95515336,22.95515336,22.6374334,22.70693588,13600.0,0.0,0.0,-0.06949997,-0.0030514,0.00825603,56,278699.0,197338.0,0.0,3672.0,3061.0,0.0
PIE,2021-01-04,22.3248,0.64266025,0.00511001,0.5125,0.4317,0.0808,1,1,1,169.2713,-1,0.13589957,8.8781,1,0.04033326,88.282,-1,0.06598501,82.8932,77.0671,0.86655565,-0.05859452,0.76951059,-0.06380164,43.6707,0.08385267,100.0,0.0,1.0,0.0,1,22.1122,22.6294,23.1467,1.0345,-1.0,33006440.5531,-0.00131627,23.22322577,23.31258421,22.88564986,23.00479507,98500.0,0.0,0.0,0.29785919,0.01311754,0.08701299,73,197801.0,225006.0,0.0,2915.0,3243.0,0.0
PIE,2021-01-05,22.4681,0.65308275,0.00641887,0.5653,0.4584,0.1068,1,1,1,172.4119,-1,0.01855365,10.0798,1,0.13535554,92.4718,-1,0.04745928,79.7046,79.7274,0.83189616,-0.03846636,0.79677075,0.03451927,46.9059,0.07408171,100.0,0.0,1.0,0.0,1,22.15,22.8498,23.5496,1.3996,0.0,33071658.3639,0.00197591,23.07429578,23.44165847,23.07429578,23.42180061,73100.0,0.0,0.0,0.41700554,0.0181269,0.06345083,72,247628.0,228476.0,0.0,3758.0,3238.0,0.0
PIE,2021-01-06,22.6021,0.66282884,0.00596401,0.5899,0.4847,0.1051,1,1,1,149.3588,-1,-0.13370945,9.5749,1,-0.05009028,81.2339,-1,-0.12152786,79.5683,81.9105,0.83041461,-0.00171006,0.81914103,0.02738205,49.9049,0.06393652,100.0,0.0,1.0,0.0,1,22.4761,23.0354,23.5948,1.1187,0.0,33030174.7389,-0.00125436,23.22322593,23.50123018,23.20336997,23.29272652,110600.0,0.0,0.0,-0.1290741,-0.00551085,0.09823748,79,295377.0,231209.0,0.0,4120.0,3264.0,0.0
PIE,2021-01-07,22.7699,0.67503327,0.00742409,0.619,0.5116,0.1074,1,1,1,140.852,-1,-0.05695547,9.9427,1,0.03841293,84.9316,-1,0.04551917,83.9752,90.2875,0.87831679,0.05538512,0.90498036,0.10227016,52.6519,0.0550447,100.0,0.0,1.0,0.0,1,22.5948,23.1803,23.7658,1.171,0.0,33094401.2366,0.00194448,23.4515856,23.53101511,23.31258254,23.50122833,88100.0,0.0,0.0,0.20850182,0.00895137,0.07736549,78,288600.0,232623.0,0.0,4033.0,3316.0,0.0
PIE,2021-01-08,22.9545,0.68845961,0.00810719,0.672,0.5437,0.1284,1,1,1,163.2956,-1,0.15934172,13.4893,1,0.35670391,90.2863,-1,0.06304721,87.1127,89.14,0.91242083,0.03736222,0.8932219,-0.0127094,55.7394,0.05863986,100.0,14.2857,1.0,0.142857,1,22.8041,23.4325,24.0609,1.2568,0.0,33145280.6116,0.0015374,23.88844693,24.02744999,23.70973006,23.96787643,81400.0,0.0,0.0,0.4666481,0.01985633,0.07115028,76,293295.0,243534.0,0.0,3964.0,3427.0,0.0
PIE,2021-01-11,23.0955,0.69871482,0.00614259,0.6806,0.5711,0.1095,1,1,1,120.9862,-1,-0.259097,10.5883,1,-0.21505934,69.3213,0,-0.23220577,87.7967,83.9625,0.91985578,0.0078519,0.84016793,-0.05808279,57.3747,0.02933831,92.8571,7.1429,0.928571,0.071429,1,23.0984,23.5615,24.0247,0.9263,0.0,33114115.6503,-0.00094025,23.64023091,23.75937613,23.6005171,23.65015984,82900.0,0.0,0.0,-0.3177166,-0.01325593,0.07254174,70,191081.0,252728.0,0.0,3033.0,3589.0,0.0
PIE,2021-01-12,23.2581,0.71054105,0.00704033,0.7031,0.5975,0.1057,1,1,1,128.9005,-1,0.0654149,13.1751,1,0.2443074,75.8527,-1,0.09421924,84.5569,80.5681,0.88463976,-0.03690116,0.80538543,-0.04042757,59.2965,0.0334956,100.0,0.0,1.0,0.0,1,23.1479,23.6664,24.1849,1.037,0.0,33116467.3858,7.102e-05,23.8189468,24.06716425,23.8189468,23.94802094,54000.0,0.0,0.0,0.2978611,0.01259446,0.04573284,73,210239.0,247387.0,0.0,4109.0,3639.0,0.0
PIE,2021-01-13,23.4124,0.72176361,0.00663425,0.7097,0.6199,0.0898,1,1,1,113.3245,-1,-0.12083739,12.523,1,-0.04949488,73.3521,-1,-0.03296653,79.99,75.4395,0.83499841,-0.05400979,0.75283253,-0.06365547,61.0261,0.02916867,92.8571,0.0,0.928571,0.0,1,23.4177,23.7895,24.1613,0.7436,0.0,33111510.5657,-0.00014968,23.94802183,23.97780671,23.84873446,23.90830612,55800.0,0.0,0.0,-0.03971481,-0.00165838,0.0474026,70,240359.0,239527.0,0.0,4169.0,3646.0,0.0
PIE,2021-01-14,23.5446,0.73137878,0.00564658,0.722,0.6403,0.0817,1,1,1,118.6811,-1,0.0472678,11.7553,1,-0.0613032,77.9146,-1,0.06219999,79.326,81.9704,0.82778085,-0.00830104,0.81975483,0.08657136,62.9052,0.03079174,100.0,0.0,1.0,0.0,1,23.6156,23.9089,24.2022,0.5866,-1.0,33094623.0336,-0.00051002,24.04730781,24.22602469,24.03737888,24.09695244,49400.0,0.0,0.0,0.18864632,0.00789041,0.04146568,71,228294.0,230912.0,0.0,3905.0,3628.0,0.0
PIE,2021-01-15,23.6389,0.73823741,0.00400516,0.6876,0.6498,0.0378,1,1,1,69.7135,0,-0.41259813,8.8289,1,-0.24894303,51.7847,0,-0.3353659,71.3827,56.7383,0.74143866,-0.10013489,0.56120087,-0.30781965,60.5847,-0.03688884,92.8571,0.0,0.928571,0.0,1,23.4942,23.8454,24.1966,0.7024,0.0,33062475.6969,-0.00097138,23.77923398,23.77923398,23.58065925,23.65015984,106900.0,0.0,0.0,-0.4467926,-0.01854146,0.09480519,73,229621.0,221815.0,0.0,3606.0,3577.0,0.0
PIE,2021-01-19,23.7561,0.74676161,0.00495793,0.6949,0.6588,0.036,1,1,1,108.2599,-1,0.5529259,10.5469,1,0.19458823,67.6861,0,0.30706753,65.5862,58.0498,0.67843179,-0.08120315,0.57463984,0.0231149,59.8163,-0.01268307,100.0,0.0,1.0,0.0,1,23.5876,23.9506,24.3136,0.726,0.0,33049203.3636,-0.00040143,24.24588074,24.29552347,24.1168085,24.17638016,39800.0,0.0,0.0,0.52622032,0.02225018,0.0325603,69,147309.0,193536.0,584.0,3042.0,3410.0,0.0
PIE,2021-01-20,23.8593,0.75426755,0.00434415,0.7148,0.67,0.0448,1,1,1,116.0184,-1,0.0716655,11.2153,1,0.06337407,73.4652,-1,0.0853809,59.8338,64.7132,0.61590428,-0.08770748,0.64291987,0.11478765,59.4528,-0.00607694,100.0,0.0,1.0,0.0,1,23.5145,24.0522,24.5899,1.0754,0.0,33111161.3636,0.00187472,24.43452789,24.45438385,24.29552482,24.45438385,62000.0,0.0,0.0,0.27800369,0.01149898,0.05315399,70,193604.0,186857.0,0.0,4035.0,3391.0,0.0
PIE,2021-01-21,23.9794,0.76300267,0.00503368,0.7254,0.6811,0.0443,1,1,1,112.8076,-1,-0.02767492,11.5785,1,0.03238433,74.2864,-1,0.01117808,71.8294,92.7253,0.74629421,0.200482,0.92996056,0.43286532,59.3083,-0.0024305,100.0,7.1429,1.0,0.071429,1,23.562,24.1693,24.7766,1.2146,0.0,33142809.1818,0.00095581,24.52388544,24.5437414,24.32531072,24.49409866,58000.0,0.0,0.0,0.03971481,0.00162404,0.04944341,72,197321.0,182432.0,0.0,3789.0,3375.0,0.0
PIE,2021-01-22,24.0724,0.76976675,0.00387833,0.7204,0.6889,0.0315,1,1,1,100.0424,-1,-0.11315904,11.9531,1,0.03235307,70.0393,-1,-0.05717197,83.949,94.4084,0.878032,0.16872757,0.94720733,0.01815146,58.8595,-0.00756724,92.8571,0.0,0.928571,0.0,1,23.6041,24.236,24.8679,1.2638,0.0,33230466.6694,0.00264484,24.29552338,24.47424025,24.28559446,24.43452644,148000.0,0.0,0.0,-0.05957222,-0.00243211,0.13293135,70,190828.0,176890.0,0.0,3651.0,3381.0,0.0
PIE,2021-01-25,24.135,0.77431977,0.00260049,0.7213,0.6954,0.0259,1,1,1,111.9867,-1,0.11939238,11.1759,1,-0.06502079,74.7262,-1,0.06691814,90.817,85.3174,0.95268588,0.08181158,0.85405162,-0.0962944,59.1151,0.00434254,100.0,0.0,1.0,0.0,1,24.1479,24.4246,24.7013,0.5534,-1.0,33222572.8512,-0.00023755,24.77210257,24.77210257,24.43452668,24.5933857,133500.0,0.0,0.0,0.15885925,0.00650143,0.11948052,73,121798.0,164151.0,0.0,2525.0,3207.0,0.0
PIE,2021-01-26,24.2215,0.78061109,0.00358401,0.7075,0.6978,0.0097,1,1,1,95.4014,0,-0.14810062,10.2317,1,-0.08448537,68.3139,0,-0.0858106,83.0679,69.478,0.86845461,-0.08532654,0.69174489,-0.18565263,59.1745,0.00100482,92.8571,0.0,0.928571,0.0,1,24.3804,24.4925,24.6046,0.2242,0.0,33253064.1806,0.00091779,24.50402905,24.56360071,24.41467061,24.51395798,85000.0,0.0,0.0,-0.07942772,-0.00322964,0.0744898,74,146852.0,164086.0,0.0,3401.0,3258.0,0.0
PIE,2021-01-27,24.2028,0.77925101,-0.00077204,0.6283,0.6839,-0.0556,1,1,-1,15.5368,0,-0.83714285,6.4502,1,-0.36958668,33.3826,0,-0.51133517,65.5551,41.8698,0.67809374,-0.21082512,0.40884298,-0.39736607,54.4961,-0.07906108,85.7143,0.0,0.857143,0.0,1,23.7453,24.3535,24.9617,1.2164,1.0,33188656.5952,-0.00193689,23.87851793,24.10687943,23.69980296,23.75937462,91100.0,0.0,0.0,-0.75458336,-0.03078178,0.08014842,72,164140.0,159877.0,0.0,3461.0,3176.0,0.0
PIE,2021-01-28,24.1811,0.77767272,-0.00089659,0.5537,0.6579,-0.1042,1,1,-1,-22.6863,0,-2.46016554,5.933,1,-0.08018356,31.566,0,-0.05441757,44.8689,23.2588,0.45323861,-0.3155544,0.21813559,-0.44449699,49.2166,-0.09687849,78.5714,0.0,0.785714,0.0,1,23.4128,24.193,24.9732,1.5604,0.0,33234680.1966,0.00138673,23.61044324,23.76930225,23.47144019,23.68987274,97100.0,0.0,0.0,-0.06950188,-0.00292524,0.08571429,73,157644.0,154209.0,0.0,3142.0,3084.0,0.0
PIE,2021-01-29,24.0982,0.77164323,-0.0034283,0.4552,0.6174,-0.1621,1,1,-1,-79.6835,0,2.51240617,2.16,1,-0.6359346,22.1934,1,-0.29692074,24.6646,8.8652,0.23362164,-0.45029631,0.07064402,-0.61884534,45.2481,-0.08063336,71.4286,100.0,0.714286,1.0,-1,22.9405,23.9603,24.9802,2.0397,0.0,33162821.1464,-0.00216217,23.43172813,23.50122871,23.20336853,23.27286911,127900.0,0.0,0.0,-0.41700363,-0.01760261,0.11428571,74,159674.0,149758.0,0.0,3112.0,3007.0,0.0
PIE,2021-02-01,24.1388,0.77459616,0.00168477,0.4357,0.581,-0.1453,1,1,-1,14.9973,0,-1.18821086,5.9427,1,1.75125,54.0036,0,1.43331801,20.0133,27.916,0.18306287,-0.18858202,0.26585804,2.14894193,42.0887,-0.06982393,64.2857,92.8571,0.642857,0.928571,-1,23.025,23.8529,24.6809,1.6559,0.0,33521817.4118,0.01082526,23.82887611,24.08702249,23.75937552,24.05723572,441700.0,0.0,0.0,0.78436661,0.03370305,0.40538033,81,123164.0,140838.0,0.0,2211.0,2868.0,0.0
PIE,2021-02-02,24.1983,0.77892371,0.00246491,0.4725,0.5593,-0.0868,1,1,-1,141.4273,-1,8.4301841,7.6823,1,0.29272889,68.5867,0,0.2700394,30.4589,54.5954,0.2966046,0.52193291,0.53924252,0.95570282,41.2096,-0.02088684,100.0,85.7143,1.0,0.857143,1,22.9057,23.9042,24.9027,1.997,0.0,33545425.6416,0.00070426,24.7125288,24.82174509,24.64302822,24.77210236,51800.0,0.0,0.0,0.71486664,0.02971524,0.04369202,77,115387.0,136343.0,0.0,2740.0,2773.0,0.0
PIE,2021-02-03,24.2341,0.78152752,0.00147944,0.4991,0.5473,-0.0481,1,1,-1,132.9301,-1,-0.06008175,5.9347,1,-0.22748396,69.2626,0,0.00985468,55.7679,84.7925,0.5717087,0.83092298,0.84867296,0.55310704,40.5959,-0.01489216,100.0,78.5714,1.0,0.785714,1,22.9093,24.1146,25.32,2.4107,0.0,33550785.5415,0.00015978,24.85153287,24.90117561,24.70260088,24.81181717,53600.0,0.0,0.0,0.03971481,0.00160321,0.04536178,82,116521.0,129541.0,0.0,3133.0,2726.0,0.0
PIE,2021-02-04,24.2609,0.78347674,0.00110588,0.5104,0.5399,-0.0295,1,1,-1,104.7937,-1,-0.21166312,6.3086,1,0.06300234,67.0097,0,-0.03252693,77.9606,94.4941,0.81293921,0.39794756,0.9480855,0.11441578,39.516,-0.02660121,92.8571,71.4286,0.928571,0.714286,1,23.1237,24.3288,25.5339,2.4102,0.0,33619505.5415,0.00204824,24.66288724,24.77210353,24.59338666,24.76217461,77300.0,0.0,0.0,-0.04964256,-0.00200076,0.06734694,81,123127.0,124610.0,0.0,2765.0,2672.0,0.0
PIE,2021-02-05,24.3257,0.78818977,0.00267096,0.5387,0.5397,-0.0009,1,1,-1,143.7934,-1,0.37215691,6.7203,1,0.06526012,73.8334,-1,0.10183153,90.9023,93.4203,0.95361307,0.16600308,0.93708224,-0.01136367,39.5009,-0.00038212,100.0,64.2857,1.0,0.642857,1,24.0097,24.6911,25.3725,1.3628,0.0,33630880.638,0.00033835,24.98060385,25.16924964,24.86146053,25.0798912,26800.0,0.0,0.0,0.3177166,0.01283072,0.02050093,80,121851.0,119206.0,0.0,2863.0,2637.0,0.0
PIE,2021-02-08,24.4061,0.79403743,0.00330515,0.5801,0.5478,0.0324,1,1,1,167.8801,-1,0.16750908,5.9652,1,-0.11236106,79.1903,-1,0.07255388,93.3643,92.1785,0.98037455,0.02708402,0.92435749,-0.01329261,40.1242,0.01577939,100.0,57.1429,1.0,0.571429,1,24.4676,24.9593,25.451,0.9834,-1.0,33685595.4529,0.00162692,25.20896392,25.47703922,25.20896392,25.39760971,134300.0,0.0,0.0,0.31771851,0.01266826,0.12022263,76,79106.0,106268.0,0.0,1722.0,2473.0,0.0
PIE,2021-02-09,24.53,0.80304893,0.0050766,0.6344,0.5651,0.0693,1,1,1,190.9509,-1,0.13742427,8.9001,1,0.49200362,83.8499,-1,0.05884054,93.0467,93.5414,0.9769223,-0.00340173,0.93832316,0.01478544,41.2848,0.02892519,100.0,50.0,1.0,0.5,1,24.4097,25.1559,25.9021,1.4924,0.0,33717815.4529,0.00095649,25.55646831,25.80468576,25.55646831,25.75504303,53700.0,0.0,0.0,0.35743332,0.0140735,0.04545455,80,92412.0,102986.0,0.0,2509.0,2440.0,0.0
PIE,2021-02-10,24.7273,0.81739896,0.00804321,0.668,0.5857,0.0823,1,1,1,177.2806,-1,-0.07159065,7.4599,1,-0.16181841,82.402,-1,-0.01726776,91.0073,87.3021,0.9547544,-0.02191803,0.87438889,-0.06670095,42.8284,0.03738906,100.0,42.8571,1.0,0.428571,1,24.5756,25.34,26.1044,1.5288,-1.0,33691732.1304,-0.00077358,26.11247532,26.11247532,25.63589826,25.73518562,43900.0,0.0,0.0,-0.01985741,-0.00077101,0.03636364,77,100337.0,100674.0,0.0,2561.0,2359.0,0.0
