Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
VWOB,2020-05-19,69.041,0.36023755128683305,0.0028935908125585106,0.6786,0.4215,0.2571,1,1,1,148.5649,-1,-0.029971558262468483,6.3842,1,0.30716625716625706,85.7502,-1,0.010477120848068355,64.4913,79.4014,0.6564185222111443,0.1856631232925066,0.7982506568553556,0.1969994135710808,22.412,0.08926722818136312,100.0,0.0,1.0,0.0,1,68.0639,69.4224,70.7808,2.7168999999999954,7084432.7998,-0.008281655698692748
VWOB,2020-05-20,69.4129,0.38191206639313646,0.005386654306861091,0.8322,0.5036,0.3285,1,1,1,188.141,-1,0.2663893019145168,7.8924,1,0.23623946618213723,91.953,-1,0.07233569134532626,79.6813,93.3088,0.8246914811122188,0.23553564589332202,0.9463081961069877,0.17515308294312204,25.2264,0.12557558450829925,100.0,14.2857,1.0,0.142857,1,68.0858,69.9812,71.8766,3.79079999999999,7165938.8845,0.011504955584066029
VWOB,2020-05-21,69.7207,0.3998508019395744,0.004434334251990629,0.9543,0.5938,0.3605,1,1,1,179.7494,-1,-0.04460271817413527,8.0141,1,0.015419897623029599,92.4426,-1,0.005324459234608939,88.3259,92.2674,0.9204553007643737,0.10848969582574597,0.9352214997168176,-0.011160790836448546,28.0372,0.11142295373101183,100.0,7.1429,1.0,0.071429,1,68.5998,70.5231,72.4464,3.846599999999995,7086847.4754,-0.011037131403824188
VWOB,2020-05-22,69.9699,0.4143743006340915,0.0035742613025973907,1.0233,0.6797,0.3436,1,1,1,142.1332,-1,-0.20927023956686375,7.8528,1,-0.020127026116469587,83.548,-1,-0.09621754472505098,91.1533,87.8837,0.9517768915475795,0.03201099564227477,0.8885528316108181,-0.04751082180705201,29.45,0.05039019588261313,92.8571,0.0,0.928571,0.0,1,69.7509,71.0083,72.2657,2.514799999999994,7209610.8088,0.017322700090010166
VWOB,2020-05-26,70.2276,0.42939318351361405,0.0036830122667032513,1.083,0.7603,0.3227,1,1,1,146.8549,-1,0.03322024692330855,8.4733,1,0.079016401792991,85.4629,-1,0.022919758701584754,87.0486,80.9948,0.9063055278608618,-0.04503073393941863,0.8152139197976417,-0.07838654949666442,31.4642,0.06839388794567071,100.0,7.1429,1.0,0.071429,1,70.2868,71.301,72.3151,2.0283000000000015,7099177.8997,-0.01531745776973234
VWOB,2020-05-27,70.507,0.4456767530772103,0.003978492786312072,1.1257,0.8334,0.2923,1,1,1,128.7538,-1,-0.12325839995805367,7.5129,1,-0.11334426964700883,86.4086,-1,0.011065620286697529,80.4089,72.3483,0.8327517447657029,-0.07627578157489025,0.7231636794120027,-0.10675376690849293,33.2771,0.05761786411222899,100.0,0.0,1.0,0.0,1,71.3603,71.5917,71.8231,0.46280000000000143,6948974.6314,-0.021157839741746294
VWOB,2020-05-28,70.8025,0.4628986385676983,0.004191073226771666,1.1381,0.8943,0.2437,1,1,1,106.3589,-1,-0.1739358372335419,5.4986,1,-0.2681121803830745,79.9103,-1,-0.07520431994037631,72.5675,64.3594,0.74588567630442,-0.09751905572641843,0.6381142183101889,-0.1104227742738945,34.5818,0.03920714244931211,92.8571,28.5714,0.928571,0.285714,1,71.4144,71.6238,71.8332,0.4188000000000045,6847515.6314,-0.014600571362218255
VWOB,2020-05-29,71.1046,0.4805051753077213,0.00426679848875407,1.1582,0.9471,0.211,1,1,1,96.8398,0,-0.08949979738414,6.1647,1,0.12113992652675229,84.1179,-1,0.05265403834048926,67.3056,65.209,0.6875949927993796,-0.0725104213318634,0.6471590207425766,0.013200868870747855,34.8562,0.007934809639752701,100.0,21.4286,1.0,0.214286,1,71.3549,71.6861,72.0173,0.6624000000000052,6895861.5582,0.007060360195207768
VWOB,2020-06-01,71.4343,0.49972025363670236,0.0046368308098208594,1.1895,0.9956,0.1939,1,1,1,101.8825,-1,0.05207259824989309,7.0921,1,0.150437166447678,87.9941,-1,0.04608056073677537,67.7747,73.7558,0.6927916251246261,0.006969702372462283,0.7381478595245091,0.13106779738993068,35.4658,0.01748899765321522,100.0,14.2857,1.0,0.142857,1,71.3679,71.8602,72.3526,0.9846999999999895,6982640.2011,0.012584162568752586
VWOB,2020-06-02,71.7019,0.5153161133905256,0.003746099562815085,1.2451,1.0455,0.1996,1,1,1,113.2912,-1,0.11197899541138087,7.9053,1,0.11466279381283401,91.8476,-1,0.04379270882934193,76.2029,89.6437,0.7861581920903955,0.1243561387951552,0.9072897104726377,0.2154122116497957,36.6953,0.03466720051429833,100.0,7.1429,1.0,0.071429,1,71.2218,72.1028,72.9838,1.7620000000000005,7188869.2011,0.029534530501444427
VWOB,2020-06-03,71.9875,0.5319610220067138,0.0039831580474157914,1.2978,1.0959,0.2019,1,1,1,121.7919,-1,0.07503407149010687,7.0977,1,-0.10215931084209337,93.267,-1,0.01545386052547912,85.4327,92.8986,0.8884047856430708,0.12112137464584678,0.9419412258177158,0.0363093000400475,38.4691,0.04833861557202133,100.0,0.0,1.0,0.0,1,71.264,72.3833,73.5026,2.2386000000000053,7146945.2244,-0.005831790164381554
VWOB,2020-06-04,72.1201,0.5396890152928009,0.0018419864559818928,1.2972,1.1362,0.161,1,1,1,101.1164,-1,-0.16976087900755304,7.4445,1,0.048860898600955244,74.4509,-1,-0.2017444540941597,89.6489,86.4042,0.9351113326686606,0.049351126676319496,0.8728021428176008,-0.06990848085977613,38.9407,0.01225918984327687,92.8571,0.0,0.928571,0.0,1,71.7475,72.6164,73.4853,1.737799999999993,7020495.3883,-0.017692850879602994
VWOB,2020-06-05,72.3058,0.5505117027228649,0.0025748716377266712,1.3356,1.1761,0.1595,1,1,1,115.9955,-1,0.1471482370812253,7.1981,1,-0.03309826046074277,82.9372,-1,0.11398519023947326,88.1321,85.0934,0.9183084081090063,-0.016919337549038568,0.8588474264471045,-0.015170558838574981,39.7777,0.02149422069967934,100.0,0.0,1.0,0.0,1,72.1391,72.9255,73.7119,1.5728000000000009,7111591.4228,0.012975727418298156
VWOB,2020-06-08,72.5398,0.5641493379336069,0.0032362549062453444,1.3731,1.2155,0.1576,1,1,1,122.8434,-1,0.0590359108758529,7.0087,1,-0.026312499131715315,85.4838,-1,0.030705160048807988,85.7366,85.7123,0.8917713526088401,-0.02718078883857299,0.8654362073150479,0.00727318452429914,41.043,0.03180928007401122,100.0,0.0,1.0,0.0,1,72.4857,73.2193,73.9529,1.4672000000000054,7140276.2946,0.004033537656288182
VWOB,2020-06-09,72.7255,0.5749720253636701,0.0025599739729086253,1.3657,1.2455,0.1202,1,1,1,107.5667,-1,-0.12435914342976509,6.4198,1,-0.08402414142422984,72.8063,-1,-0.14830295330811227,84.9037,83.9054,0.8825445884568517,-0.009714637622672174,0.8462000332153762,-0.0210809883762307,41.7035,0.016092878200911216,92.8571,0.0,0.928571,0.0,1,72.6875,73.3482,74.0089,1.321399999999997,6976818.6817,-0.022892337236812346
VWOB,2020-06-10,72.9274,0.5867388567698624,0.0027761926696964487,1.3655,1.2695,0.096,1,1,1,103.6068,-1,-0.036813437615916364,6.9794,1,0.08716782454282059,77.0591,-1,0.058412527487319205,83.5028,80.8906,0.8670255898969756,-0.01649986985255068,0.8141046114013909,-0.03593094127433984,41.2985,-0.009711415109043633,85.7143,0.0,0.857143,0.0,1,72.7709,73.4714,74.1719,1.4009999999999962,7194225.2129,0.031161270074317876
VWOB,2020-06-11,72.9529,0.5882250093248788,0.0003496628153477823,1.2009,1.2558,-0.0549,1,1,-1,25.8062,0,-0.7509217541705756,4.6731,1,-0.3304438776972233,32.4409,0,-0.5790127317863821,72.2959,52.0918,0.7428769247812119,-0.13420987080672733,0.5075139142617456,-0.356021589653186,37.6045,-0.08944634793031214,78.5714,7.1429,0.785714,0.071429,1,71.884,73.2894,74.6949,2.8109000000000037,6815717.9323,-0.05261265381591002
VWOB,2020-06-12,73.0364,0.5930914304364044,0.001144574101920565,1.1277,1.2302,-0.1025,1,1,-1,64.3458,0,1.4934240608845932,5.5941,1,0.19708544649162232,49.5075,0,0.5260828152116619,59.4021,45.2238,0.6000409881466712,-0.17834759647504222,0.43439750288505347,-0.13184416741214552,34.9565,-0.07041710433591733,71.4286,0.0,0.714286,0.0,1,71.7077,73.1473,74.5868,2.879099999999994,6603092.9323,-0.031196273395112252
VWOB,2020-06-15,73.1387,0.5990535248041776,0.0014006714460186923,1.1014,1.2044,-0.103,1,1,-1,51.2283,0,-0.2038594593586528,6.2607,1,0.11916125918378288,57.8904,0,0.1693258597182245,46.0475,40.8268,0.45210036556995675,-0.22481696775029836,0.3875872435922003,-0.09722756601612423,31.8858,-0.08784346258921799,64.2857,21.4286,0.642857,0.214286,1,71.734,73.0582,74.3824,2.6484000000000094,6981990.9323,0.05738189722373355
VWOB,2020-06-16,73.1984,0.6025328701976879,0.0008162573302506953,1.0789,1.1793,-0.1005,1,1,-1,92.5051,0,0.8057421386225974,4.6633,1,-0.2551471880141199,59.8991,0,0.034698326492820876,49.7567,63.2196,0.4931904287138585,0.08055160432162448,0.6259799600563809,0.5484828592983041,30.6829,-0.037725257010957844,100.0,14.2857,1.0,0.142857,1,71.7369,73.0487,74.3605,2.623599999999996,6881307.795,-0.01442040505011564
VWOB,2020-06-17,73.2231,0.6039723983588215,0.0003374390697063832,1.0444,1.1523,-0.108,1,1,-1,70.3601,0,-0.2393922064837506,4.4137,1,-0.05352432826539129,58.4065,0,-0.02491857139756684,58.3406,70.9755,0.5882818212030576,0.1725174700090641,0.7085489138997833,0.12268188979367153,29.474,-0.039399795977564045,92.8571,7.1429,0.928571,0.071429,1,71.8,72.9748,74.1495,2.349500000000006,6890309.2236,0.0013080985283844898
VWOB,2020-06-18,73.2714,0.6067873461395002,0.0006596279043088529,0.9971,1.1213,-0.1242,1,1,-1,64.7563,0,-0.07964457128400906,2.5306,1,-0.4266488433740399,55.2514,0,-0.05401967246796169,66.5513,65.4587,0.679238949817215,0.14073732529319197,0.6498173154310971,-0.07772823016392987,28.386,-0.03691389020831923,85.7143,0.0,0.857143,0.0,1,72.7643,73.2534,73.7425,0.9782000000000011,6793588.4236,-0.014037221968024509
VWOB,2020-06-19,73.2676,0.6065658802685566,-5.186198161899799e-05,0.9608,1.0892,-0.1284,1,1,-1,69.9723,0,0.08054814743893657,2.5397,1,0.0035959851418634566,59.2535,0,0.07243436365413376,66.6606,63.5476,0.6804497618256342,0.001642342072957322,0.6294718329351746,-0.029195508007338836,27.7517,-0.02234552244063974,78.5714,57.1429,0.785714,0.571429,1,73.2585,73.388,73.5174,0.258899999999997,6638613.6481,-0.022811917036604575
VWOB,2020-06-22,73.2411,0.6050214472211863,-0.0003616878401912801,0.9259,1.0565,-0.1306,1,1,-1,74.5568,0,0.06551878386161368,2.9038,1,0.14336338937669807,60.8929,0,0.027667563941370463,60.8519,53.5493,0.6161016949152542,-0.08713842959709336,0.5230303920691902,-0.15733560354757695,27.2237,-0.01902586147875621,71.4286,50.0,0.714286,0.5,1,73.2825,73.424,73.5656,0.28310000000000457,6502100.7693,-0.02056346189675771
VWOB,2020-06-23,73.2553,0.6058490302126076,0.0001938802120667553,0.8994,1.0251,-0.1257,1,1,-1,84.084,0,0.12778445426842364,2.7904,1,-0.03905227632757075,65.2609,0,0.07173250083343065,58.0141,56.9454,0.5846648942062701,-0.04663453400797676,0.5591851161047732,0.06342006338084712,27.0452,-0.006556786917281621,64.2857,42.8571,0.642857,0.42857100000000004,1,73.2296,73.4619,73.6942,0.46459999999999013,6374025.7067,-0.019697489648993562
VWOB,2020-06-24,73.2146,0.603477014173816,-0.0005555911995446209,0.8457,0.9892,-0.1435,1,1,-1,46.7519,0,-0.4439857761286333,2.2454,1,-0.19531249999999997,51.0157,0,-0.21828077761722567,50.6492,41.453,0.503077434363576,-0.12695017245807483,0.39425373992360463,-0.2720570932858492,25.4981,-0.05720423587179981,57.1429,35.7143,0.571429,0.357143,1,73.2126,73.4543,73.6961,0.4835000000000065,6263155.7067,-0.017394030884353037
VWOB,2020-06-25,73.3823,0.6132506527415145,0.002290526752860719,0.8114,0.9537,-0.1423,1,1,-1,48.5216,0,0.037853007043564015,2.6978,1,0.20147857842700628,59.4899,0,0.16610964859837257,48.0739,45.8233,0.47454857649274407,-0.05084581790038142,0.4407797522473609,0.10542783393240537,24.1057,-0.05460799039928473,50.0,28.5714,0.5,0.285714,1,73.3125,73.5112,73.7099,0.39740000000000464,6616736.2067,0.05645404913401049
VWOB,2020-06-26,73.4392,0.6165668127564342,0.0007753913409636771,0.7564,0.9142,-0.1578,1,1,-1,36.2906,0,-0.25207330343599554,1.9507,1,-0.27692934984061085,48.168,0,-0.19031633941223636,38.6159,28.5714,0.3697740112994351,-0.19673877093391628,0.2571168201813219,-0.3764875074470848,22.9777,-0.046793911813388545,42.8571,21.4286,0.42857100000000004,0.214286,1,73.2526,73.4904,73.7281,0.4754999999999967,6519053.2622,-0.014763010258908017
VWOB,2020-06-29,73.4572,0.617615861618799,0.0002451007091580611,0.7175,0.8749,-0.1574,1,1,-1,31.3844,0,-0.1351920331986795,1.6647,1,-0.14661403598708156,55.3852,0,0.14983391463212087,36.703,35.7143,0.34858313947047753,-0.049536589850294833,0.33315980428478353,0.25000175000175,21.6602,-0.05733820182176628,35.7143,14.2857,0.357143,0.142857,1,73.2526,73.4904,73.7281,0.4754999999999967,6603637.8854,0.012974985752985748
VWOB,2020-06-30,73.4809,0.6189971092875797,0.0003226368552028278,0.6939,0.8387,-0.1447,1,1,-1,71.6967,0,1.2844693542014507,1.1446,1,-0.3124286658256743,62.9682,0,0.1369138325762118,36.9758,46.6416,0.35160518444666006,0.007432634934473928,0.44949133632271715,0.3059642776142888,21.1653,-0.022848357817564068,28.5714,7.1429,0.285714,0.071429,1,73.2352,73.4998,73.7645,0.5292999999999921,6721317.2097,0.017820378152499403
VWOB,2020-07-01,73.5271,0.6216896680343159,0.0006287348140809232,0.681,0.8071,-0.1261,1,1,-1,97.0321,0,0.3533691229861345,0.9681,1,-0.15420234142932038,68.8375,0,0.09321054119380898,49.9111,67.3774,0.4949008529965659,0.3498315114209834,0.6702437071766504,0.44457737298891975,21.5916,0.020141457952403286,21.4286,0.0,0.214286,0.0,1,73.2501,73.5998,73.9495,0.6993999999999971,6871798.7098,0.02238869188956451
VWOB,2020-07-02,73.6274,0.6275352014173813,0.0013641228880234642,0.698,0.7853,-0.0873,1,1,-1,244.9534,-1,1.5244573702929234,2.0419,1,1.109182935647144,79.4394,-1,0.15401343744325405,64.3646,79.0747,0.6550149551345962,0.2895848819200538,0.7947726237166304,0.17360865809603834,23.6007,0.09305007502917802,100.0,7.1429,1.0,0.071429,1,73.0847,73.7436,74.4025,1.3178000000000054,6797624.6759,-0.010793976516544231
VWOB,2020-07-06,73.7506,0.6347153580753454,0.001673290106672398,0.7337,0.775,-0.0413,1,1,-1,256.4006,-1,0.04673215395254775,1.625,1,-0.20417258435770608,84.9901,-1,0.06987338776476146,76.71,83.6779,0.7917757837598316,0.19180419050223257,0.8437780787034079,0.05821330969323926,25.5595,0.08299753820861246,100.0,0.0,1.0,0.0,1,73.1579,74.0109,74.8639,1.706000000000003,6958428.5179,0.02365588711746723
VWOB,2020-07-07,73.8282,0.6392379242819841,0.0010521948296012462,0.7215,0.7643,-0.0428,1,1,-1,176.1732,-1,-0.3128986437629241,0.6921,1,-0.5740923076923077,62.7544,0,-0.2616269424321186,81.1001,80.5478,0.840408773678963,0.057229826619736725,0.8104551784048954,-0.037406531473662685,25.849,0.011326512646961025,92.8571,7.1429,0.928571,0.071429,1,73.4676,74.1661,74.8646,1.3969999999999914,6748546.7845,-0.030162231725179945
VWOB,2020-07-08,73.9211,0.6446521820216335,0.0012583267640278405,0.7272,0.7569,-0.0297,1,1,-1,164.0018,-1,-0.0690876932473271,1.4565,1,1.1044646727351537,69.9966,0,0.11540545364149772,83.271,85.5872,0.8644577378974189,0.02676815441657906,0.8641043984823128,0.06256409237744545,26.1096,0.010081627915973545,85.7143,0.0,0.857143,0.0,1,73.7736,74.3423,74.911,1.1373999999999995,6831941.7845,0.012357475270311656
VWOB,2020-07-09,74.0005,0.6492796531145097,0.0010741182152322788,0.69,0.7435,-0.0535,1,1,-1,110.5086,-1,-0.3261744688168057,0.5245,1,-0.6398901476141435,52.0427,0,-0.2564967441275719,74.3429,56.8939,0.7655533399800598,-0.1072173986141634,0.5586368494789871,-0.3352522339789127,25.0356,-0.041134295431565465,100.0,28.5714,1.0,0.285714,1,74.0088,74.4012,74.7936,0.7848000000000042,6584833.7845,-0.03616951194763214
VWOB,2020-07-10,74.0686,0.65324855464379,0.0009202640522699327,0.6613,0.727,-0.0658,1,1,-1,82.9668,0,-0.24922766191952478,3.2801,1,5.253765490943757,55.6015,0,0.06838230914230041,61.7497,42.768,0.6260474133156088,-0.16939344577626111,0.4082531693004756,-0.24828496552354473,23.7639,-0.050795666970234354,92.8571,21.4286,0.928571,0.214286,1,73.9925,74.3936,74.7948,0.8022999999999882,6610105.7845,0.0038379100865822318
VWOB,2020-07-13,74.1462,0.6577711208504287,0.001047677423361447,0.6199,0.7056,-0.0857,1,1,-1,71.1984,0,-0.14184468968310215,1.8468,1,-0.4369683851102101,49.3582,0,-0.11228653903222044,38.1166,14.6881,0.3642428270743326,-0.38272412659494703,0.10931584841865001,-0.6565633183688739,23.2565,-0.02135171415466319,85.7143,14.2857,0.857143,0.142857,1,73.9607,74.2814,74.6022,0.6414999999999935,6490148.2845,-0.018147591568245046
VWOB,2020-07-14,74.2333,0.6628473517344275,0.001174706188584265,0.6009,0.6847,-0.0838,1,1,-1,69.7494,0,-0.02035158093440319,1.4334,1,-0.22384665367121506,59.5721,0,0.20693420748730715,27.8623,26.1309,0.2506469480447546,-0.26902451950068995,0.23113536969139512,0.7790524301985962,22.7998,-0.01963752069313946,78.5714,7.1429,0.785714,0.071429,1,73.9703,74.3004,74.6305,0.6602000000000032,6609352.9512,0.018367017435439604
VWOB,2020-07-15,74.328,0.6683665143603136,0.0012757078022936218,0.6004,0.6678,-0.0674,1,1,-1,100.3655,-1,0.43894427765686883,1.6126,1,0.12501744104925355,67.9512,0,0.14065476959852014,29.1951,46.7662,0.2654115431483328,0.04783524691070008,0.4508178221785028,0.7896896012001117,23.3532,0.024272142738094186,71.4286,0.0,0.714286,0.0,1,73.9378,74.3138,74.6897,0.7519000000000062,6719021.6712,0.016592958616332962
VWOB,2020-07-16,74.4145,0.6734077769489,0.0011637606285652903,0.6,0.6543,-0.0542,1,1,-1,103.8316,-1,0.03453477539592786,1.8079,1,0.12110876844846832,70.4149,-1,0.03625690201203221,48.6688,73.1095,0.48113880580480783,0.6670194655952539,0.7312673795197397,0.5632978518673744,24.5283,0.05031858588972819,100.0,0.0,1.0,0.0,1,73.9706,74.4279,74.8851,0.9144999999999897,6789102.0558,0.010430147129959216
VWOB,2020-07-17,74.4754,0.6769570589332335,0.0008183888892620325,0.6073,0.6449,-0.0376,1,1,-1,116.5306,-1,0.12230380731877398,2.1991,1,0.21638364953813816,75.4043,-1,0.07085716233354025,69.4711,88.5376,0.7115841364794506,0.42742578407521886,0.895514220865218,0.21102729467442674,26.0518,0.06211192785476362,100.0,7.1429,1.0,0.071429,1,74.0027,74.5572,75.1116,1.1088999999999913,6875116.2074,0.012669444485153487
VWOB,2020-07-20,74.5457,0.6810541775456918,0.000943935849958552,0.644,0.6447,-0.0007,1,1,-1,160.8602,-1,0.38041166869474613,2.6353,1,0.1983538720385612,84.1804,-1,0.11638726173441036,84.5606,92.0346,0.8787437686939181,0.21720542786856673,0.932743121649186,0.039497343501518,28.6522,0.09981651939597266,100.0,0.0,1.0,0.0,1,74.1394,74.8101,75.4807,1.341300000000004,6962293.1304,0.012680065379283035
VWOB,2020-07-21,74.7017,0.6901459343528537,0.0020926760363106913,0.7018,0.6561,0.0457,1,1,1,213.2308,-1,0.3255659261893246,3.1768,1,0.20547945205479456,88.9232,-1,0.05634090595910673,91.7717,94.743,0.9586274509803921,0.08527730408724633,0.9615766231885909,0.029428062924161103,32.0623,0.11901703883122412,100.0,7.1429,1.0,0.071429,1,74.2026,75.1029,76.0032,1.8006000000000029,6977411.5705,0.0021714742279361123
VWOB,2020-07-22,74.8462,0.6985674654979483,0.0019343602622161696,0.7535,0.6756,0.0779,1,1,1,194.0039,-1,-0.09016943143298249,3.2229,1,0.014511458071014867,90.3541,-1,0.016091413714306373,94.6676,97.2252,0.9907078763708873,0.031555479521464654,0.9880020099560961,0.026199297045692096,35.2567,0.09963103083683958,100.0,0.0,1.0,0.0,1,74.3706,75.3786,76.3866,2.0160000000000053,7061473.5705,0.012047734199227713
VWOB,2020-07-23,75.0211,0.7087607236105934,0.002336791981423346,0.7763,0.6957,0.0806,1,1,1,167.8317,-1,-0.13490553540418507,3.4674,1,0.07586335288094571,81.9923,-1,-0.0925447766067063,94.2161,90.6802,0.9857062146892656,-0.004769319175726393,0.9183242416887039,-0.06731793814772304,38.4808,0.09144644847645979,100.0,42.8571,1.0,0.42857100000000004,1,74.7883,75.6144,76.4406,1.6522999999999968,7028321.2742,-0.004694812770877949
VWOB,2020-07-24,75.2037,0.7194027415143602,0.0024339819064235746,0.7997,0.7165,0.0832,1,1,1,142.1688,-1,-0.15290853873255175,3.4064,1,-0.017592432370075545,84.78,-1,0.03399953410259257,92.226,88.7724,0.9636601307189543,-0.02112271681803851,0.8980138908406472,-0.02103877141867789,40.4907,0.052231242593708926,92.8571,35.7143,0.928571,0.357143,1,75.3553,75.8502,76.3451,0.9898000000000025,7141683.2742,0.016129313896923906
VWOB,2020-07-27,75.4138,0.7316474729578514,0.002793745520499617,0.8196,0.7371,0.0825,1,1,1,142.3786,-1,0.0014757105637805293,3.9219,1,0.15133278534523245,86.6793,-1,0.0224026893135173,88.9108,87.2799,0.9269347513016506,-0.03594647930084797,0.882124804646746,-0.016812657988293733,42.62,0.052587384263546956,100.0,28.5714,1.0,0.285714,1,75.7495,76.0175,76.2855,0.5360000000000014,7216063.1163,0.010414889493728203
VWOB,2020-07-28,75.5583,0.740069004102947,0.0019160949322273623,0.794,0.7485,0.0455,1,1,1,97.2222,0,-0.31715721323288754,3.1509,1,-0.1965883882811902,59.047,0,-0.31878776132248415,82.6574,71.9199,0.8576603522765037,-0.0703334128137414,0.7186029527617734,-0.1759855361887445,42.5308,-0.0020929141248239836,92.8571,21.4286,0.928571,0.214286,1,75.7356,76.0137,76.2919,0.5562999999999931,7079271.402,-0.018956557349257136
VWOB,2020-07-29,75.7247,0.7497668780305856,0.0022022729468502583,0.8035,0.7595,0.044,1,1,1,112.6573,-1,0.15876106485967204,3.5436,1,0.12463105779301153,72.4013,-1,0.22616390333124478,78.2896,75.669,0.8092743990251468,-0.0528422137642849,0.7585156985236191,0.05212882665298476,43.2644,0.017248676253444627,100.0,14.2857,1.0,0.142857,1,75.705,76.0708,76.4365,0.7314999999999969,7212343.9826,0.018797496669276586
VWOB,2020-07-30,75.873,0.7584098750466248,0.0019584098715479375,0.7943,0.7665,0.0278,1,1,1,90.6018,0,-0.19577515172119345,3.1793,1,-0.10280505700417657,67.043,0,-0.07400833962926079,73.2651,72.2065,0.7536136036335439,-0.06417838384664105,0.7216540831491585,-0.04575850083918106,42.7551,-0.01177180314531123,92.8571,7.1429,0.928571,0.071429,1,75.7935,76.1316,76.4698,0.6763000000000119,7286785.568,0.010321413618040516
VWOB,2020-07-31,76.0289,0.7674958038045503,0.00205474938383863,0.7985,0.7729,0.0256,1,1,1,113.6973,-1,0.2549121540631643,2.9175,1,-0.08234517032051081,73.6297,-1,0.09824590188386546,77.413,84.3636,0.7995635316273402,0.05661495036518059,0.8510780092917887,0.16836572884712595,43.5917,0.019567256303926413,100.0,0.0,1.0,0.0,1,75.7817,76.2077,76.6337,0.8520000000000039,7247592.6905,-0.0053786236927454495
VWOB,2020-08-03,76.1599,0.7751305483028718,0.0017230290060753245,0.8107,0.7804,0.0302,1,1,1,107.708,-1,-0.052677592167975844,2.6959,1,-0.07595544130248501,78.3823,-1,0.06454732261573795,79.6649,82.4246,0.8245098039215687,0.029089429423998635,0.8304355046820906,-0.022983846113726857,44.3447,0.017273930587703625,92.8571,0.0,0.928571,0.0,1,75.7225,76.3023,76.8821,1.1595999999999975,7359284.0148,0.01541081695255905
VWOB,2020-08-04,76.2767,0.781937709809773,0.0015336154590540694,0.8361,0.7916,0.0445,1,1,1,119.5501,-1,0.10994633639098304,3.6718,1,0.36199413924848856,83.5478,-1,0.0659013578320615,84.5426,86.8395,0.878544366899302,0.06122771760210569,0.8774363265497316,0.05356289263156877,45.6634,0.02973748835824799,100.0,0.0,1.0,0.0,1,75.9662,76.5398,77.1133,1.1470999999999947,7468801.4148,0.014881529205796887
VWOB,2020-08-05,76.4051,0.789420925027975,0.001683344979528469,0.8701,0.8073,0.0628,1,1,1,141.7446,-1,0.18565020020894998,3.6586,1,-0.003594967046135498,87.1525,-1,0.043145361098676546,87.6049,93.5506,0.9124681511022488,0.036221975666705396,0.9488823877597081,0.07728165178288685,47.5991,0.042390623562853336,100.0,0.0,1.0,0.0,1,75.9666,76.7394,77.5122,1.5456000000000074,7373523.8497,-0.012756740982723207
VWOB,2020-08-06,76.5677,0.7988973330846701,0.0021281301902621374,0.9051,0.8268,0.0782,1,1,1,142.0522,-1,0.002170100307172251,4.5521,1,0.24421910020226328,89.4001,-1,0.025789277416023538,92.11,95.94,0.962375096931428,0.051425205667719485,0.9743198300054081,0.025541257886106502,49.4265,0.038391482191890126,100.0,0.0,1.0,0.0,1,76.2271,77.0038,77.7805,1.5534000000000106,7542988.8497,0.02298290525050582
VWOB,2020-08-07,76.6875,0.8058793360686313,0.001564628426869266,0.9024,0.8419,0.0604,1,1,1,123.1526,-1,-0.1330468658704335,4.0709,1,-0.10570945278003564,72.2775,-1,-0.1915277499689597,92.9556,89.3762,0.9717425501273956,0.00918032786885251,0.9044419178047192,-0.06841567646445695,49.7598,0.006743346180692569,92.8571,0.0,0.928571,0.0,1,76.5904,77.1673,77.7442,1.153800000000004,7510183.011,-0.004349182976891839
VWOB,2020-08-10,76.8178,0.8134732842223056,0.0016991035044825482,0.909,0.8553,0.0536,1,1,1,130.9884,-1,0.06362675250055627,4.5929,1,0.12822717335233,77.4651,-1,0.0717733734564699,91.3618,88.7692,0.9540866290018832,-0.01714582015499875,0.8979798237881711,-0.006791517204803956,50.4412,0.013693784942865599,100.0,21.4286,1.0,0.214286,1,76.9488,77.3333,77.7179,0.7690999999999946,7452320.2838,-0.007704569531161804
VWOB,2020-08-11,76.9776,0.8227865069004101,0.002080247026079762,0.8955,0.8634,0.0321,1,1,1,115.4586,-1,-0.11855858992093962,4.0908,1,-0.10932090835855351,70.2364,-1,-0.09331557049561677,82.6752,69.8803,0.8578575384956243,-0.09507912497345716,0.6968894651898601,-0.21278664221374072,50.2814,-0.0031680451694250764,100.0,14.2857,1.0,0.142857,1,77.2058,77.4154,77.6249,0.41910000000000025,7256783.0745,-0.026238433380951547
