Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
HOFT,2020-06-26,18.1812,0.18816846,0.00041819,0.6826,0.8602,-0.1775,1,1,-1,-12.2151,0,15.4549,1,0.88063861,50.7394,0,0.30181137,51.2877,43.6871,0.52045205,-0.04919422,0.44692842,-0.11509761,20.6554,-0.08848437,0.0,35.7143,0.0,0.357143,-1,17.6608,18.2484,18.8359,1.1751,5609787.3904,1.0,0.02344637,17.58526219,18.22755719,17.10840693,18.15943527,146300.0,0.0,0.0,0.42819595,0.02414924,0.46172414,100,52521.0,40262.0,0.0,687.0,628.0,0.0
HOFT,2020-06-29,18.2532,0.19095855,0.00396013,0.7046,0.829,-0.1244,1,1,-1,55.4952,0,25.6633,1,0.66052838,66.2601,0,0.30589049,49.3917,55.1185,0.49961256,-0.03696793,0.5667622,0.26166534,20.164,-0.02379039,0.0,28.5714,0.0,0.285714,-1,17.5164,18.3457,19.1751,1.6587,5639450.1904,-1.0,0.00528769,18.3540691,19.21046173,18.18862939,18.9769001,54600.0,0.0,0.0,0.81746483,0.04501598,0.14551724,48,39173.0,45043.0,0.0,538.0,635.0,0.0
HOFT,2020-06-30,18.2776,0.19190408,0.00133675,0.7099,0.8052,-0.0953,1,1,-1,54.3198,0,21.0857,1,-0.17837145,64.7424,0,-0.02290519,58.2848,76.0486,0.59735923,0.18005252,0.78616954,0.37972913,19.7217,-0.02193513,0.0,21.4286,0.0,0.214286,-1,17.4693,18.4197,19.3701,1.9008,5654505.2304,0.0,0.00266959,18.91851358,19.1034154,18.61682813,18.92824554,53800.0,0.0,0.0,-0.04865456,-0.00256388,0.14275862,40,47880.0,46288.0,0.0,705.0,624.0,0.0
HOFT,2020-07-01,18.3097,0.193148,0.00175625,0.6804,0.7802,-0.0999,1,1,-1,26.9365,0,12.569,1,-0.40390881,54.4523,0,-0.15893912,71.1401,82.2531,0.73865561,0.22056008,0.85121046,0.08158599,18.6336,-0.05517273,21.4286,14.2857,0.214286,0.142857,1,17.5341,18.4839,19.4338,1.8997,5638343.1934,0.0,-0.00285826,19.00609903,19.12287893,18.33460809,18.60709763,52400.0,0.0,0.0,-0.32114792,-0.0169666,0.13793103,49,61994.0,49278.0,0.0,788.0,636.0,0.0
HOFT,2020-07-02,18.3778,0.19578696,0.00371934,0.6277,0.7497,-0.122,1,1,-1,3.3632,0,6.1491,1,-0.51077254,46.5973,0,-0.1442547,76.7899,72.0679,0.80075422,0.07941794,0.74444041,-0.12382755,17.3405,-0.06939614,14.2857,7.1429,0.142857,0.071429,1,17.963,18.6046,19.2462,1.2832,5619877.5412,0.0,-0.00327501,19.09368487,19.10341498,18.20809435,18.33460808,25700.0,0.0,0.0,-0.27248955,-0.01464439,0.04586207,29,59742.0,50266.0,0.0,711.0,642.0,0.0
HOFT,2020-07-06,18.4742,0.19952258,0.00524546,0.6034,0.7205,-0.1171,1,1,-1,3.2015,0,-2.0126,-1,-1.32729993,55.4843,0,0.1907192,70.7702,57.9898,0.73458993,-0.07839182,0.59686164,-0.19534495,16.0991,-0.07158963,7.1429,0.0,0.071429,0.0,1,18.231,18.7,19.1691,0.9381,5639041.938,1.0,0.00341011,18.67521938,18.79199928,18.17890015,18.6362915,38900.0,0.0,0.0,0.30168343,0.01645432,0.09137931,58,45922.0,53419.0,0.0,716.0,692.0,0.0
HOFT,2020-07-07,18.446,0.1984298,-0.00152645,0.5433,0.685,-0.1418,1,1,-1,-4.2868,0,-10.8243,-1,4.37826692,42.8367,0,-0.22794917,55.3218,35.9078,0.56479203,-0.21828962,0.36537909,-0.3807911,15.0588,-0.06461852,0.0,57.1429,0.0,0.571429,-1,18.0427,18.5462,19.0498,1.0071,5613601.2616,0.0,-0.00451152,18.3735353,18.82119658,18.15943756,18.20809555,29800.0,0.0,0.0,-0.42819595,-0.02297646,0.06,19,61069.0,55303.0,0.0,970.0,730.0,0.0
HOFT,2020-07-08,18.4907,0.20016198,0.00242329,0.5537,0.6588,-0.1051,1,1,-1,69.1349,0,-6.1174,-1,-0.43484567,62.6632,0,0.46283911,46.5513,45.7563,0.46839289,-0.15853606,0.46861955,0.27427189,14.804,-0.01692034,57.1429,50.0,0.571429,0.5,1,18.0091,18.5618,19.1145,1.1054,5662301.7885,0.0,0.00867545,18.4805827,19.07421971,18.16916717,19.00609779,57300.0,0.0,0.0,0.79800224,0.04382678,0.15482759,58,68253.0,56198.0,0.0,1092.0,773.0,0.0
HOFT,2020-07-09,18.5268,0.2015609,0.00195233,0.5268,0.6324,-0.1056,1,1,-1,59.3591,0,-1.9614,-1,-0.67937359,52.4104,0,-0.16361756,43.2742,48.1586,0.43237332,-0.0703976,0.49380253,0.05250206,14.5747,-0.01548906,50.0,42.8571,0.5,0.428571,1,18.0133,18.5696,19.1259,1.1126,5664830.7408,0.0,0.00044663,18.88931642,19.03529222,18.21782551,18.6460228,53100.0,0.0,0.0,-0.360075,-0.01894524,0.14034483,49,70667.0,57758.0,0.0,884.0,798.0,0.0
HOFT,2020-07-10,18.6883,0.20781923,0.0087171,0.5556,0.617,-0.0614,1,1,-1,131.0544,-1,8.6108,1,-5.3901295,65.9586,0,0.25850213,56.8378,76.5985,0.58145483,0.31343387,0.79193407,0.59054665,15.5386,0.06613515,100.0,35.7143,1.0,0.357143,1,18.0039,18.772,19.5402,1.5363,5705819.7408,0.0,0.0072357,18.58763337,19.47322202,18.46111965,19.3467083,54700.0,0.0,0.0,0.7006855,0.03757828,0.14586207,61,74681.0,59313.0,0.0,879.0,812.0,0.0
HOFT,2020-07-13,18.8227,0.2130274,0.00719167,0.5843,0.6105,-0.0262,1,1,-1,182.9861,-1,7.8491,1,-0.08845868,68.4533,0,0.03782221,65.8727,72.8611,0.68076007,0.15895935,0.75275542,-0.04879208,17.3868,0.1189425,100.0,28.5714,1.0,0.285714,1,18.0036,18.9453,19.887,1.8834,5698948.0566,-1.0,-0.00120433,19.54134262,19.91114809,19.17153715,19.50241661,65300.0,0.0,0.0,0.15570831,0.00804831,0.18241379,79,54815.0,65833.0,0.0,867.0,919.0,0.0
HOFT,2020-07-14,18.8947,0.2158175,0.00382517,0.6156,0.6115,0.0041,1,1,1,176.6291,-1,7.8891,1,0.00509613,71.6945,-1,0.04734907,77.4181,82.7947,0.80765895,0.17526836,0.85688797,0.13633612,19.3326,0.11191249,100.0,21.4286,1.0,0.214286,1,18.4965,19.2431,19.9898,1.4933,5712171.5102,-1.0,0.00232033,19.4440264,20.04739542,19.10341495,19.697052,51300.0,0.0,0.0,0.19463539,0.00998007,0.13413793,20,65821.0,66511.0,0.0,1023.0,927.0,0.0
HOFT,2020-07-15,19.1808,0.22690424,0.01514181,0.8001,0.6492,0.1509,1,1,1,327.2431,-1,16.6146,1,1.1060197,88.1099,-1,0.22896317,80.2302,85.0346,0.83856757,0.03632355,0.88036854,0.02705366,23.5616,0.21874968,100.0,14.2857,1.0,0.142857,1,17.6841,19.7999,21.9157,4.2316,5806028.9206,0.0,0.01643113,20.2906894,21.89642701,20.21283551,21.78937721,107500.0,0.0,0.0,2.09232521,0.1062253,0.32793103,10,74636.0,67423.0,0.0,1172.0,938.0,0.0
HOFT,2020-07-16,19.4855,0.23871175,0.01588568,0.9246,0.7043,0.2203,1,1,1,259.283,-1,18.4141,1,0.10830836,84.1382,-1,-0.04507666,86.0937,90.4516,0.90301502,0.07308345,0.9371542,0.06370348,27.3676,0.16153402,92.8571,7.1429,0.928571,0.071429,1,18.2267,20.4014,22.5762,4.3495,5827755.6706,0.0,0.0037421,21.50715569,21.84776712,21.22493421,21.65313148,57900.0,0.0,0.0,-0.13624573,-0.00625285,0.15689655,40,74445.0,67963.0,0.0,1093.0,968.0,0.0
HOFT,2020-07-17,19.8437,0.25259246,0.0183829,1.0326,0.77,0.2627,1,1,1,211.5522,-1,24.1455,1,0.31125062,85.6929,-1,0.01847793,89.9658,94.4112,0.94557441,0.04497542,0.97866214,0.0437759,31.0488,0.13450942,100.0,0.0,1.0,0.0,1,18.7628,20.9154,23.0679,4.3051,5857882.1501,0.0,0.00516948,21.59474224,22.12025549,21.40983856,21.91588974,70900.0,0.0,0.0,0.26275826,0.01213488,0.20172414,41,78252.0,68473.0,0.0,1095.0,999.0,0.0
HOFT,2020-07-20,20.0296,0.25979632,0.00936821,0.9921,0.8144,0.1777,1,1,1,111.5251,-1,15.9692,1,-0.33862625,51.5442,0,-0.39850093,87.429,77.4242,0.9176917,-0.02819738,0.80058977,-0.17992569,29.6555,-0.04487452,92.8571,35.7143,0.928571,0.357143,1,19.3745,21.1139,22.8533,3.4788,5812506.5065,0.0,-0.00774608,21.89642807,21.89642807,19.93061497,20.49505615,106600.0,0.0,0.0,-1.42083359,-0.06483121,0.32482759,30,59554.0,68522.0,0.0,1029.0,1056.0,0.0
HOFT,2020-07-21,20.3216,0.2711117,0.01457842,0.9995,0.8514,0.1481,1,1,1,108.9239,-1,14.2632,1,-0.10683065,60.3397,0,0.17063996,78.8364,64.6738,0.82324791,-0.09828089,0.66692909,-0.16468236,28.4015,-0.04228558,85.7143,28.5714,0.857143,0.285714,1,20.3511,21.4001,22.449,2.0979,5840908.7623,0.0,0.0048864,20.74807943,21.38064247,20.54371368,21.12761688,71800.0,0.0,0.0,0.63256073,0.03086406,0.20482759,80,62996.0,68118.0,0.0,1335.0,1101.0,0.0
HOFT,2020-07-22,20.4958,0.27786217,0.00857216,0.9637,0.8739,0.0898,1,1,1,85.0214,0,11.7986,1,-0.17279432,53.1096,0,-0.11982327,62.7137,46.043,0.64603857,-0.20450832,0.47162499,-0.28807338,27.0326,-0.04819816,78.5714,21.4286,0.785714,0.214286,1,20.1244,21.1918,22.2591,2.1347,5818083.8313,0.0,-0.00390777,21.09842464,21.30279041,20.45612958,20.74808121,73500.0,0.0,0.0,-0.37953568,-0.01796396,0.21068966,40,70709.0,67557.0,0.0,1202.0,1105.0,0.0
HOFT,2020-07-23,20.7187,0.28649983,0.0108754,0.9347,0.886,0.0487,1,1,1,73.8803,0,14.1565,1,0.19984574,55.3393,0,0.04198299,51.918,45.037,0.52737986,-0.17214261,0.46107923,-0.02184914,25.8006,-0.0455746,71.4286,14.2857,0.714286,0.142857,1,20.0626,21.0361,22.0095,1.9469,5844206.2379,0.0,0.00448986,20.80646806,21.00110368,20.55344435,20.87459183,58000.0,0.0,0.0,0.12651062,0.00609746,0.15724138,51,72072.0,67218.0,0.0,1256.0,1128.0,0.0
HOFT,2020-07-24,20.82,0.29042533,0.0048893,0.8602,0.8809,-0.0207,1,1,-1,50.8208,0,14.8189,1,0.04679123,44.5446,0,-0.19506391,41.7185,34.0755,0.41527416,-0.19645402,0.34617134,-0.24338877,23.6628,-0.08285854,64.2857,7.1429,0.642857,0.071429,1,20.179,20.7246,21.2701,1.0911,5802291.3715,0.0,-0.00717204,20.91351763,21.05949342,20.21283273,20.35880852,64100.0,0.0,0.0,-0.51578331,-0.02470867,0.17827586,21,72590.0,66409.0,0.0,1338.0,1163.0,0.0
HOFT,2020-07-27,20.9105,0.29393232,0.00434678,0.7959,0.8639,-0.068,1,1,-1,26.0355,0,12.3794,1,-0.16462086,45.7916,0,0.02799441,37.7414,34.1115,0.37156069,-0.09533181,0.34654873,0.00105648,21.9185,-0.07371486,57.1429,0.0,0.571429,0.0,1,20.129,20.7071,21.2852,1.1562,5856995.8943,1.0,0.00942809,20.39773683,20.45612863,19.82356558,20.4074688,64700.0,0.0,0.0,0.04866028,0.00239013,0.18034483,60,50828.0,63159.0,0.0,1115.0,1191.0,0.0
HOFT,2020-07-28,20.9621,0.29593189,0.00246766,0.7209,0.8353,-0.1144,1,1,-1,35.3817,0,6.5128,1,-0.47390019,41.1636,0,-0.10106657,32.2253,28.4888,0.31093161,-0.14615515,0.28760674,-0.16483297,20.5853,-0.06082533,50.0,0.0,0.5,0.0,1,20.0254,20.5241,21.0228,0.9974,5796799.7734,0.0,-0.01027764,20.34907915,21.01083812,20.12524946,20.21283531,75000.0,0.0,0.0,-0.19463348,-0.00953737,0.21586207,60,58929.0,62578.0,0.0,1343.0,1192.0,0.0
HOFT,2020-07-29,20.8745,0.29253728,-0.00417897,0.7099,0.8102,-0.1003,1,1,-1,51.2233,0,10.4884,1,0.61042869,59.5569,0,0.4468341,36.704,47.5118,0.36015832,0.13898086,0.48702222,0.66773609,19.8566,-0.03539905,42.8571,0.0,0.428571,0.0,1,19.9858,20.5572,21.1286,1.1428,5834773.1263,-1.0,0.00655074,20.27122391,21.20547236,20.21283396,20.91351891,92200.0,0.0,0.0,0.70068359,0.03466528,0.27517241,100,66059.0,61914.0,0.0,1235.0,1196.0,0.0
HOFT,2020-07-30,20.8755,0.29257603,4.791e-05,0.7529,0.7987,-0.0458,1,1,-1,81.6896,0,16.4226,1,0.56578696,71.4769,-1,0.20014474,47.1549,65.464,0.47502723,0.28473463,0.67521264,0.37784719,20.5613,0.03548946,35.7143,0.0,0.357143,0.0,1,19.6521,20.7148,21.7776,2.1255,5877232.7233,-1.0,0.00727699,20.70915229,21.83803447,20.5339806,21.66286278,58100.0,0.0,0.0,0.74934387,0.0358306,0.15758621,60,65754.0,61011.0,0.0,1358.0,1211.0,0.0
HOFT,2020-07-31,20.7664,0.28834827,-0.00522622,0.7113,0.7812,-0.07,1,1,-1,52.0313,0,13.5881,1,-0.17259752,50.6396,0,-0.29152495,62.0887,73.2903,0.63916901,0.31669667,0.75725466,0.1195512,21.0946,0.02593708,28.5714,7.1429,0.285714,0.071429,1,19.8054,20.8083,21.8112,2.0058,5856450.5123,0.0,-0.00353605,21.44876638,21.57527825,20.50478595,20.82593346,51900.0,0.0,0.0,-0.83692932,-0.03863429,0.1362069,74,66197.0,60098.0,0.0,1338.0,1211.0,0.0
HOFT,2020-08-03,20.7917,0.28932867,0.00121831,0.6643,0.7579,-0.0935,1,1,-1,29.0533,0,11.3316,1,-0.16606442,48.9793,0,-0.03278659,65.9607,59.1279,0.6817273,0.06236239,0.60879219,-0.19323703,21.2478,0.00726252,21.4286,0.0,0.214286,0.0,1,19.9471,20.8764,21.8058,1.8587,5866969.5293,0.0,0.00179614,20.93298489,20.99137485,20.41720171,20.74808121,69000.0,0.0,0.0,-0.07785225,-0.00373824,0.19517241,34,45124.0,57930.0,0.0,1020.0,1194.0,0.0
HOFT,2020-08-04,20.8025,0.28974719,0.00051944,0.6588,0.7381,-0.0792,1,1,-1,54.7878,0,16.6221,1,0.46688023,59.3832,0,0.21241422,60.6905,49.6533,0.62380099,-0.07989909,0.50947127,-0.16023907,22.0738,0.03887461,14.2857,57.1429,0.142857,0.571429,-1,20.4078,21.0808,21.7539,1.3461,5891648.4182,0.0,0.00420641,20.71888554,21.29305677,20.71888554,21.23466682,30400.0,0.0,0.0,0.48658562,0.02345208,0.06206897,67,53130.0,57102.0,0.0,1217.0,1176.0,0.0
HOFT,2020-08-05,20.8657,0.29219627,0.0030381,0.6586,0.7222,-0.0635,1,1,-1,75.2787,0,12.4936,1,-0.24837415,62.2684,0,0.04858613,54.8211,55.682,0.55928869,-0.09671036,0.57266929,0.1214159,23.3354,0.05715373,7.1429,50.0,0.071429,0.5,-1,20.4884,21.1743,21.8602,1.3718,5904924.9399,0.0,0.00225345,21.37091188,21.52662151,21.07896026,21.38064384,38200.0,0.0,0.0,0.14597702,0.00687447,0.08896552,34,59210.0,56124.0,0.0,1247.0,1177.0,0.0
HOFT,2020-08-06,20.8862,0.29299067,0.00098247,0.6269,0.7031,-0.0762,1,1,-1,55.0619,0,13.048,1,0.04437472,52.6134,0,-0.15505457,55.9813,62.6084,0.57204079,0.02116338,0.64527779,0.12439208,24.1637,0.03549543,0.0,42.8571,0.0,0.428571,-1,20.5794,21.0575,21.5355,0.9561,5878055.3301,0.0,-0.00455037,21.33198602,21.40983991,21.0108385,21.07896042,40800.0,0.0,0.0,-0.30168343,-0.01411012,0.09793103,42,57374.0,54926.0,0.0,1236.0,1160.0,0.0
HOFT,2020-08-07,20.9728,0.29634653,0.00414628,0.6066,0.6838,-0.0773,1,1,-1,64.8035,0,9.7082,1,-0.2559626,56.6764,0,0.07722367,60.721,63.8726,0.62413622,0.08466577,0.65853022,0.02019218,25.4243,0.05216916,0.0,35.7143,0.0,0.357143,-1,20.7071,21.1373,21.5674,0.8603,5863953.0857,-1.0,-0.00239913,20.97190994,21.6336689,20.97190994,21.22493553,61400.0,0.0,0.0,0.14597511,0.00692516,0.16896552,43,58855.0,53878.0,0.0,1298.0,1154.0,0.0
HOFT,2020-08-10,21.1645,0.30377515,0.00914041,0.6714,0.6813,-0.0099,1,1,-1,170.3834,-1,14.4711,1,0.49060588,76.03,-1,0.34147546,65.7209,70.6816,0.67909159,0.08234219,0.72990802,0.10660283,28.1905,0.10880142,100.0,28.5714,1.0,0.285714,1,20.5561,21.4526,22.3492,1.7931,5889357.9364,-1.0,0.00433238,21.36117877,22.5387189,21.23466506,22.3246212,37800.0,0.0,0.0,1.09968567,0.05181103,0.08758621,25,40661.0,51520.0,0.0,924.0,1110.0,0.0
HOFT,2020-08-11,21.365,0.31154478,0.00947341,0.7061,0.6863,0.0198,1,1,1,211.3751,-1,12.7964,1,-0.11572721,72.1102,-1,-0.05155596,68.7398,71.6653,0.71227321,0.04593516,0.74022001,0.01391734,31.3253,0.11120058,100.0,21.4286,1.0,0.214286,1,20.6074,21.6493,22.6912,2.0838,5862850.3364,-1.0,-0.00450093,22.53872067,23.04477184,22.07159737,22.21757317,37900.0,0.0,0.0,-0.10704803,-0.00479507,0.08793103,84,52254.0,51395.0,0.0,1232.0,1113.0,0.0
HOFT,2020-08-12,21.5227,0.31765586,0.00738123,0.7469,0.6984,0.0485,1,1,1,186.528,-1,3.2157,1,-0.74870276,76.0405,-1,0.05450408,72.0677,73.8562,0.74885114,0.048413,0.76318692,0.03057128,34.1467,0.09006777,92.8571,14.2857,0.928571,0.142857,1,20.6865,21.8712,23.0559,2.3694,5842169.5129,0.0,-0.00352744,22.37328096,22.79174628,22.37328096,22.49006271,47500.0,0.0,0.0,0.27248955,0.0122646,0.12103448,76,51775.0,50333.0,0.0,1255.0,1114.0,0.0
HOFT,2020-08-13,21.6123,0.32112797,0.00416305,0.7758,0.7139,0.0619,1,1,1,176.1089,-1,4.1798,1,0.29981031,77.0512,-1,0.0132916,71.2654,68.2749,0.74003282,-0.01113259,0.70467892,-0.07556982,37.1687,0.0885005,100.0,7.1429,1.0,0.071429,1,21.1985,22.1671,23.1356,1.9371,5818740.8623,-1.0,-0.00401027,22.47059782,23.19074668,22.38301197,22.55818367,41400.0,0.0,0.0,0.06812096,0.00302894,0.1,58,52149.0,49587.0,0.0,1184.0,1106.0,0.0
HOFT,2020-08-14,21.7933,0.32814195,0.00837486,0.7959,0.7303,0.0656,1,1,1,146.1873,-1,3.286,1,-0.21383798,78.3554,-1,0.01692641,71.4184,72.1242,0.74171449,0.0021469,0.7450306,0.05637943,39.2816,0.05684622,92.8571,0.0,0.928571,0.0,1,22.1426,22.4494,22.7561,0.6135,5823698.116,-1.0,0.00085195,22.2954264,22.91825745,22.2662305,22.63603783,36900.0,0.0,0.0,0.07785416,0.00345126,0.08448276,43,53084.0,48762.0,0.0,1011.0,1065.0,0.0
HOFT,2020-08-17,21.9695,0.33496993,0.00808505,0.7924,0.7427,0.0497,1,1,1,120.9446,-1,9.8291,1,1.99120511,70.246,-1,-0.1034951,67.0512,60.7545,0.69371331,-0.06114951,0.62584361,-0.15764057,41.1832,0.04840943,85.7143,0.0,0.857143,0.0,1,22.2031,22.4863,22.7696,0.5665,5811350.516,-1.0,-0.00212023,22.56791902,22.9182606,22.33435734,22.50952721,30900.0,0.0,0.0,-0.12651062,-0.0055889,0.0637931,51,37963.0,46928.0,0.0,834.0,1050.0,0.0
HOFT,2020-08-18,22.0075,0.33644248,0.00172967,0.7092,0.736,-0.0268,1,1,-1,42.6609,0,2.3031,1,-0.76568557,36.6717,0,-0.47795319,57.3968,39.3118,0.58759896,-0.14398549,0.40106275,-0.35294011,38.9795,-0.05350968,78.5714,0.0,0.785714,0.0,1,21.6114,22.3657,23.1199,1.5085,5759028.305,1.0,-0.00900345,22.46086901,22.46086901,21.49742641,21.61420631,69900.0,0.0,0.0,-0.89532089,-0.0397752,0.19827586,67,41606.0,45407.0,0.0,1033.0,1022.0,0.0
HOFT,2020-08-19,22.0503,0.33810103,0.00194479,0.6515,0.7191,-0.0676,1,1,-1,41.1134,0,5.1126,1,1.21987756,43.9513,0,0.1985073,40.5686,21.6395,0.40263527,-0.29319056,0.21580648,-0.44954187,36.9961,-0.05088316,71.4286,14.2857,0.714286,0.142857,1,21.3773,22.2294,23.0814,1.7041,5737527.9388,0.0,-0.00373333,21.662864,22.28569507,21.59474208,21.8088398,56500.0,0.0,0.0,0.19463348,0.00900489,0.15206897,42,47662.0,44820.0,0.0,1187.0,1012.0,0.0
HOFT,2020-08-20,22.1768,0.34300307,0.00573688,0.6415,0.7036,-0.0621,1,1,-1,61.3947,0,7.0396,1,0.37691194,59.8257,0,0.36118158,29.8188,28.505,0.28448106,-0.26497833,0.28777656,0.31726703,35.9384,-0.0285895,64.2857,7.1429,0.642857,0.071429,1,21.3857,22.1866,22.9874,1.6017,5769367.4012,0.0,0.00554933,21.65313269,22.55818527,21.65313269,22.34408569,60400.0,0.0,0.0,0.5352459,0.02454261,0.16551724,43,46470.0,44008.0,0.0,976.0,982.0,0.0
HOFT,2020-08-21,22.208,0.34421211,0.00140688,0.562,0.6753,-0.1133,1,1,-1,17.1363,0,5.7839,1,-0.17837661,38.993,0,-0.34822326,25.871,27.4686,0.24108963,-0.13239299,0.27691213,-0.03635853,34.2232,-0.04772611,57.1429,0.0,0.571429,0.0,1,21.1809,21.9666,22.7523,1.5714,5688825.9726,0.0,-0.01396018,22.14945121,22.29542701,21.4779603,21.53635025,94000.0,0.0,0.0,-0.80773544,-0.03614985,0.28137931,69,45833.0,42973.0,0.0,991.0,979.0,0.0
HOFT,2020-08-24,22.2041,0.34406098,-0.00017561,0.553,0.6508,-0.0978,1,1,-1,22.6629,0,9.2036,1,0.59124466,56.5419,0,0.45005257,34.8867,48.6865,0.34018384,0.34848672,0.49933643,0.77244199,30.909,-0.09684074,50.0,0.0,0.5,0.0,1,21.2484,21.9218,22.5952,1.3468,5754830.2865,1.0,0.01160245,21.73098685,22.35381795,21.0205699,22.28569603,73500.0,0.0,0.0,0.74934578,0.03479446,0.21068966,33,35151.0,41419.0,0.0,779.0,945.0,0.0
HOFT,2020-08-25,22.2819,0.34707583,0.00350386,0.5964,0.6399,-0.0435,1,1,-1,115.8949,-1,13.7699,1,0.49614281,67.5901,0,0.19539846,44.7843,58.1978,0.44897127,0.28370697,0.59904208,0.19535806,30.3677,-0.0175127,100.0,14.2857,1.0,0.142857,1,21.196,22.1982,23.2005,2.0045,5797135.5496,-1.0,0.00735126,22.37328173,23.25887039,22.14945204,22.99611282,80400.0,0.0,0.0,0.71041679,0.0318777,0.23448276,49,40621.0,41278.0,0.0,976.0,937.0,0.0
HOFT,2020-08-26,22.3199,0.34854838,0.00170542,0.6135,0.6346,-0.0211,1,1,-1,108.2471,-1,9.3532,1,-0.32075033,63.9699,0,-0.0535611,63.7557,84.3827,0.6574915,0.42361721,0.87353476,0.44992938,29.8806,-0.01604007,92.8571,7.1429,0.928571,0.071429,1,21.3757,22.4104,23.4451,2.0694,5812315.8759,0.0,0.00261859,22.8696003,23.08369801,22.49006284,22.8696003,53900.0,0.0,0.0,-0.12651253,-0.00550147,0.14310345,67,47634.0,41274.0,0.0,987.0,908.0,0.0
HOFT,2020-08-27,22.3734,0.35062157,0.00239696,0.6378,0.6353,0.0025,1,1,1,140.9096,-1,6.6038,1,-0.29395287,67.7857,0,0.05964993,74.9346,82.2234,0.78036208,0.17533962,0.85089912,-0.02558937,30.818,0.03137153,100.0,0.0,1.0,0.0,1,21.3961,22.5603,23.7245,2.3284,5772123.0981,-1.0,-0.00691511,22.9669177,23.7551885,22.9669177,23.09342957,59200.0,0.0,0.0,0.22382927,0.0097872,0.16137931,50,47989.0,41491.0,0.0,932.0,902.0,0.0
HOFT,2020-08-28,22.4542,0.35375267,0.00361143,0.6774,0.6437,0.0337,1,1,1,137.5677,-1,12.5701,1,0.90346467,73.3151,-1,0.08157178,82.9822,82.3405,0.86881561,0.10739498,0.85212666,0.00142417,31.6617,0.02737686,92.8571,71.4286,0.928571,0.714286,1,22.1862,22.9419,23.6975,1.5113,5793225.9027,0.0,0.00365599,23.29779747,23.5800171,23.16155178,23.44377327,59200.0,0.0,0.0,0.3503437,0.01517071,0.16137931,52,44785.0,41342.0,0.0,954.0,897.0,0.0
HOFT,2020-08-31,22.6022,0.35948786,0.00659119,0.7443,0.6638,0.0805,1,1,1,165.7645,-1,15.6191,1,0.24255973,79.9925,-1,0.0910781,83.0284,84.5213,0.86932341,0.00055675,0.87498768,0.02648514,33.4933,0.05784907,100.0,64.2857,1.0,0.642857,1,22.4759,23.2825,24.0892,1.6133,5835204.9665,-1.0,0.00724623,23.79411668,24.21258014,23.29779747,23.98875046,82200.0,0.0,0.0,0.54497719,0.02324614,0.24068966,41,36953.0,41568.0,0.0,688.0,856.0,0.0
HOFT,2020-09-01,23.009,0.37525188,0.01799825,0.9233,0.7157,0.2076,1,1,1,250.0803,-1,20.9441,1,0.34092873,89.8536,-1,0.12327531,86.4831,92.5877,0.90729503,0.04160865,0.95954664,0.0954363,36.7075,0.09596546,100.0,57.1429,1.0,0.571429,1,21.8058,23.8198,25.8338,4.028,5920492.9665,0.0,0.01461611,23.84277267,25.68207169,23.81357677,25.68207169,85200.0,0.0,0.0,1.69332123,0.07058814,0.25103448,42,39456.0,41402.0,0.0,960.0,853.0,0.0
HOFT,2020-09-02,23.45,0.3923412,0.01916641,1.0957,0.7917,0.304,1,1,1,265.7715,-1,22.6218,1,0.0801037,91.5075,-1,0.01840661,91.0003,95.892,0.9569449,0.05223217,0.99418516,0.03568833,40.0176,0.09017503,100.0,50.0,1.0,0.5,1,22.007,24.4895,26.972,4.965,6005517.297,0.0,0.01436102,25.73073415,26.26597938,25.45824462,26.2173214,96700.0,0.0,0.0,0.53524971,0.02084138,0.29068966,43,43996.0,40882.0,1705.0,791.0,825.0,0.0
HOFT,2020-09-03,23.9357,0.41116269,0.02071215,1.2968,0.8927,0.404,1,1,1,250.6961,-1,29.0397,1,0.28370421,93.8198,-1,0.02526897,94.394,94.7023,0.99424606,0.03729328,0.9817137,-0.01240667,43.8173,0.09495072,100.0,42.8571,1.0,0.428571,1,22.5158,25.311,28.1062,5.5904,6060362.9422,0.0,0.00913254,27.2975437,27.88144877,25.76966005,27.20022774,154600.0,0.0,0.0,0.98290634,0.03749072,0.49034483,49,45514.0,40529.0,0.0,877.0,818.0,0.0
