Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
HURC,2020-05-26,29.3949,0.4628029799587283,0.0049263609884173465,0.6278,0.5635,0.0643,1,1,1,68.4604,0,1.9770180420328487,5.6749,1,-0.2811759788212345,60.1386,0,0.1234748949636739,54.4726,47.1337,0.5687062124442823,-0.13791171573809718,0.474415959577659,-0.13111998009088144,21.8563,0.038210327808891414,64.2857,50.0,0.642857,0.5,1,28.9833,30.0442,31.1051,2.1218000000000004,-4899426.9662,0.00039855702843230606
HURC,2020-05-27,29.7405,0.48697841978244916,0.011757141544961916,0.6978,0.5904,0.1074,1,1,1,74.4631,0,0.08768134571226563,3.0284,1,-0.46635182998819363,64.597,0,0.07413541386064854,53.0378,57.7333,0.5535832673698322,-0.026339847923543262,0.581104367344063,0.2248836819515549,22.618,0.034850363510749646,57.1429,42.8571,0.571429,0.42857100000000004,1,29.5129,30.4355,31.3581,1.845200000000002,-4886433.7947,-0.0026519777903897925
HURC,2020-05-28,30.0053,0.5055017313140499,0.008903683529194111,0.6957,0.6114,0.0843,1,1,1,80.618,0,0.08265704758464257,-4.7402,-1,-2.565248976357152,55.0838,0,-0.1472699970586869,56.6067,64.9532,0.5911998541249234,0.06728974429557787,0.6537749997483668,0.12505607682221517,23.6604,0.04608718719603858,50.0,35.7143,0.5,0.357143,1,29.5078,30.4258,31.3437,1.8358999999999988,-4900305.4558,0.0028388108143499063
HURC,2020-05-29,30.2875,0.5252422090867758,0.009405005115762987,0.6791,0.625,0.0542,1,1,1,60.0381,0,-0.25527673720509064,-4.3744,-1,-0.07716973967343153,53.6723,0,-0.025624593800718118,61.546,61.9514,0.6432606030838244,0.08725645550791697,0.6235609103078983,-0.046214813126989836,23.7798,0.005046406654156413,42.8571,28.5714,0.42857100000000004,0.285714,1,29.7607,30.529,31.2973,1.5366,-4900872.5642,0.00011572919384627953
HURC,2020-06-01,30.3937,0.5326711202826064,0.003506397028477016,0.6157,0.6231,-0.0074,1,1,-1,52.3576,0,-0.12792709962507146,0.0978,1,-1.0223573518653988,44.8862,0,-0.16369896576073686,52.5858,30.8527,0.5488191391473264,-0.14558541578656614,0.3105424203077976,-0.5019854272865505,24.3574,0.024289523040563702,35.7143,21.4286,0.357143,0.214286,1,29.7285,30.5212,31.3139,1.5854,-4912400.5642,0.002352234188705494
HURC,2020-06-02,30.2418,0.5220453989017525,-0.004997746243464853,0.5854,0.6156,-0.0302,1,1,-1,41.9337,0,-0.19909048543095934,5.4687,1,54.917177914110425,51.075,0,0.13787756593340492,38.003,21.2049,0.3951148713527278,-0.27731440807214114,0.21343418787933688,-0.312705208944436,24.8773,0.021344642695854378,28.5714,14.2857,0.285714,0.142857,1,29.6261,30.4394,31.2527,1.6265999999999998,-4914051.9704,0.0003361709165239911
HURC,2020-06-03,30.5708,0.5450596341506069,0.010878982071172915,0.7336,0.6392,0.0944,1,1,1,141.9751,-1,2.3857040995666967,13.6673,1,1.499186278274544,74.904,-1,0.4665491923641702,29.6964,37.0317,0.3075624211468268,-0.21857748072520589,0.3727360570099949,0.7463746586873791,27.4028,0.10151825157874839,100.0,7.1429,1.0,0.071429,1,28.8966,30.7061,32.5157,3.619100000000003,-4903504.1403,-0.0021464628708721856
HURC,2020-06-04,30.821,0.5625616452729882,0.008184280424457426,0.8895,0.6893,0.2003,1,1,1,161.8138,-1,0.13973365752163575,15.5049,1,0.13445230586875245,78.442,-1,0.047233792587845734,42.8672,70.3651,0.44638405829943806,0.443515038859929,0.7082475264466387,0.9001315089504397,29.9417,0.09265111594435611,100.0,0.0,1.0,0.0,1,28.6342,31.2162,33.7982,5.1640000000000015,-4880413.1403,-0.004709081371059529
HURC,2020-06-05,31.187,0.5881641075863036,0.011875020278381611,1.0419,0.7598,0.2821,1,1,1,214.1532,-1,0.32345448904852375,16.7174,1,0.0782010848183479,81.218,-1,0.03538920476275478,66.9544,93.4664,0.7002657160895783,0.5619028068080026,0.9407695946694044,0.32830621998689685,32.8633,0.0975762899234179,100.0,0.0,1.0,0.0,1,28.8389,31.845,34.8512,6.0123,-4883625.0023,0.0006581127268668689
HURC,2020-06-08,31.3067,0.5965373719002484,0.0038381376855740577,0.9545,0.7987,0.1558,1,1,1,70.6424,0,-0.6701314759714074,2.6645,1,-0.840615167430342,45.7066,0,-0.4372355881701101,78.8006,72.5703,0.8251259279246425,0.17692937282687912,0.7304435788265846,-0.22356804156359925,30.4223,-0.07427738541169031,92.8571,7.1429,0.928571,0.071429,1,29.6111,32.0923,34.5735,4.962400000000002,-4893732.1215,0.0020695936308050833
HURC,2020-06-09,31.3457,0.5992655031303559,0.001245739729834236,0.8666,0.8123,0.0543,1,1,1,28.6523,0,-0.5944036442702966,6.2688,1,1.3527115781572527,44.6374,0,-0.023392682894811737,71.0098,46.9928,0.7430100647478753,-0.09886726750811548,0.4729977554327586,-0.352451347176462,28.1643,-0.07422187014131079,85.7143,0.0,0.857143,0.0,1,30.2075,32.2519,34.2964,4.088899999999999,-4883726.7135,-0.0020445352854610173
HURC,2020-06-10,31.1812,0.5877583855059286,-0.005247928743017393,0.6652,0.7829,-0.1177,1,1,-1,-28.2136,0,-1.984688838243352,6.5424,1,0.0436447166921899,31.435,0,-0.29576991491439913,45.6595,17.4153,0.4758151982014362,-0.35699720320293815,0.17529063622912702,-0.6294049301169541,25.3645,-0.09940953618588075,78.5714,100.0,0.785714,1.0,-1,28.6818,31.6562,34.6306,5.948800000000002,-4897330.7135,0.002785577653719792
HURC,2020-06-11,30.7577,0.5581336784302754,-0.01358190191525665,0.2443,0.6752,-0.4309,1,1,-1,-220.0052,1,6.79784217540477,-5.6933,-1,-1.870215822939594,17.7615,1,-0.4349769365357085,24.0685,7.7975,0.24824375472328528,-0.4728698299368149,0.07848436351923987,-0.5522615171716824,25.8246,0.018139525715074243,71.4286,100.0,0.714286,1.0,-1,25.5048,30.2992,35.0936,9.588800000000003,-4914960.1992,0.0035998152322861457
HURC,2020-06-12,30.4569,0.537092091917037,-0.009779664929432268,0.0026,0.5407,-0.538,1,1,-1,-204.7218,1,-0.0694683580206286,-0.67,-1,-0.8823178121651766,31.0866,0,0.7502237986656531,10.2886,5.6528,0.10300213858764679,-0.5725284085007375,0.05689726323841733,-0.2750496954151972,26.2387,0.016035098317108542,64.2857,92.8571,0.642857,0.928571,-1,25.199,29.0688,32.9386,7.739599999999999,-4908199.718,-0.0013754905281022892
HURC,2020-06-15,30.2914,0.5255150222097864,-0.005433908244108938,-0.1215,0.4082,-0.5297,-1,1,-1,-159.6758,1,-0.22003518921775791,-2.0594,-1,2.0737313432835824,39.8353,0,0.28142994087484624,10.6923,18.6265,0.10725717965717248,0.03923760278366336,0.1874817566003362,2.2950926974242853,25.4365,-0.030573161017885896,57.1429,85.7143,0.571429,0.857143,-1,25.2061,28.4906,31.7751,6.568999999999999,-4896333.9533,-0.002417539094117232
HURC,2020-06-16,30.0783,0.5106082333601483,-0.007035000033012695,-0.2291,0.2808,-0.5098,-1,1,-1,-94.1849,0,-0.4101491897958238,-11.4995,-1,4.58390793434981,38.7375,0,-0.027558472008494966,18.4686,31.1266,0.1892202112869786,0.7272803793384024,0.31329931253837406,0.6710922610259576,23.2735,-0.0850352839423663,50.0,78.5714,0.5,0.785714,-1,25.805,27.9046,30.0041,4.199100000000001,-4909920.879,0.002774918097823439
HURC,2020-06-17,29.5438,0.4732188450911127,-0.01777028621963335,-0.3883,0.1469,-0.5353,-1,1,-1,-128.0135,1,0.3591722239976896,-7.0404,-1,-0.38776468542110526,31.5032,0,-0.18675185543723777,27.7673,33.5488,0.28722950133701247,0.5034869995560032,0.33767954021600183,0.07781768648037371,22.2724,-0.04301458740627742,42.8571,71.4286,0.42857100000000004,0.714286,-1,26.0152,27.4315,28.8478,2.8325999999999993,-4923626.879,0.002791491011315745
HURC,2020-06-18,28.9617,0.4324997376796895,-0.019702949519019235,-0.4986,0.0178,-0.5165,-1,1,-1,-128.7739,1,0.005939998515781571,-10.8599,-1,0.5425117891028919,33.5207,0,0.06404111328372986,31.1222,28.6911,0.32259050526109423,0.12082197404861117,0.2887852160521786,-0.14479504483021752,21.8505,-0.018942727321707622,35.7143,64.2857,0.357143,0.642857,-1,26.7136,27.6242,28.5348,1.821200000000001,-4921818.5162,-0.00036728266467799176
HURC,2020-06-19,28.2891,0.38544996677276083,-0.023223774847470943,-0.6112,-0.108,-0.5032,-1,-1,-1,-117.625,1,-0.08657732661665134,-10.2506,-1,-0.056105489000819464,30.0334,0,-0.10403422362898143,27.6535,20.7206,0.2860300371960365,-0.11145420310903466,0.2085595514891647,-0.2778039182882496,21.6834,-0.0076474222557836825,28.5714,57.1429,0.285714,0.571429,-1,26.4019,27.5094,28.6168,2.2149,-4930559.5398,0.0017759743824826476
HURC,2020-06-22,27.925,0.3599804134168096,-0.012870681640631923,-0.6411,-0.2146,-0.4265,-1,-1,-1,-82.3912,0,-0.29954346439957497,-8.1626,-1,-0.20369539344038406,42.1447,0,0.40326103604653485,24.3187,23.5445,0.2508808894163626,-0.12059233008479943,0.2369830197984922,0.1362846635715181,20.6665,-0.04689762675595154,21.4286,50.0,0.214286,0.5,-1,26.5166,27.3594,28.2023,1.6857000000000006,-4932237.1143,0.0003402401870330565
HURC,2020-06-23,27.5162,0.33138400195865847,-0.014639212175469986,-0.7016,-0.312,-0.3896,-1,-1,-1,-75.3754,0,-0.08515229781821358,-12.075,-1,0.47930806360718403,35.5091,0,-0.1574480302386778,22.4211,22.9983,0.23087998296718754,-0.07803048682700969,0.23148533985566325,-0.02319862388243534,19.3619,-0.06312631553480273,14.2857,42.8571,0.142857,0.42857100000000004,-1,26.6708,27.1278,27.5847,0.9139000000000017,-4949188.1143,0.0034367771879527218
HURC,2020-06-24,27.0956,0.30196215592319275,-0.015285540881371712,-0.873,-0.4242,-0.4488,-1,-1,-1,-116.5498,1,0.5462577976368949,-18.793,-1,0.5563561076604555,22.3753,1,-0.3698713850815706,21.6566,18.4269,0.22282207140500673,-0.034097345803729445,0.18547271793942688,-0.1987712135244779,19.9489,0.03031727258171976,7.1429,100.0,0.071429,1.0,-1,25.2112,26.7598,28.3084,3.0971999999999973,-4969911.1143,0.004187151411788883
HURC,2020-06-25,27.0499,0.2987653457381695,-0.0016866207059448794,-0.9538,-0.5301,-0.4237,-1,-1,-1,-116.4751,1,-0.0006409277407598047,-15.3748,-1,-0.18188687277177668,32.635,0,0.45852793035177175,19.9625,18.4624,0.20496607666662797,-0.07822557557511346,0.1858300369397389,0.001926531321057746,21.1318,0.05929650256405116,0.0,100.0,0.0,1.0,-1,24.8681,26.4756,28.083,3.2149,-4960597.1078,-0.0018740790903080484
HURC,2020-06-26,26.7345,0.2767024588157113,-0.011659932199379677,-1.1305,-0.6502,-0.4803,-1,-1,-1,-132.6632,1,0.1389833535236286,-20.2495,-1,0.3170577828654682,22.1699,1,-0.320671058679332,17.5531,15.7701,0.17957074361506684,-0.12069630557294919,0.15873116526255396,-0.1458261114481324,22.9711,0.08703943819267652,0.0,100.0,0.0,1.0,-1,23.6557,25.9596,28.2636,4.607900000000001,-4995671.7791,0.007070655112234063
HURC,2020-06-29,26.6769,0.27267321884509116,-0.0021545194411715482,-0.9852,-0.7172,-0.268,-1,-1,-1,-59.0479,0,-0.5549036959759752,-7.4627,-1,-0.6314625052470432,58.4656,0,1.6371611960360672,25.917,43.5184,0.2677271419341306,0.47649133201542754,0.43802679389236143,1.7595513027818468,21.7458,-0.05334093709051812,0.0,92.8571,0.0,0.928571,-1,23.596,25.9943,28.3927,4.796700000000001,-4975991.7791,-0.00393941012744946
HURC,2020-06-30,26.6045,0.2676086880486868,-0.002713958518418491,-0.8835,-0.7504,-0.1331,-1,-1,-1,-32.2575,0,-0.4537062283332684,-9.4473,-1,0.26593592131534166,55.6605,0,-0.047978640431296404,40.6946,62.7954,0.42348462251134905,0.5701894509395377,0.6320560437237672,0.44296205742858197,20.5103,-0.0568155689834358,0.0,85.7143,0.0,0.857143,-1,23.5264,26.0813,28.6361,5.1097,-4977539.1305,0.0003109634156750778
HURC,2020-07-01,26.6207,0.26874191179042356,0.0006089195436861347,-0.8008,-0.7605,-0.0403,-1,-1,-1,-35.1102,0,0.08843524761683326,-15.9636,-1,0.6897526277349083,54.6767,0,-0.017675011902516188,64.569,87.3934,0.6751233455985042,0.586672433197525,0.879642882306167,0.3917165907056886,19.807,-0.0342900883946116,21.4286,78.5714,0.214286,0.785714,-1,23.927,26.4816,29.0361,5.1091000000000015,-4973444.443,-0.0008226329100879783
HURC,2020-07-02,26.5919,0.26672729180511345,-0.0010818648645603002,-0.7527,-0.759,0.0063,-1,-1,1,-26.5733,0,-0.24314586644336972,-18.4739,-1,0.15725149715603004,50.5794,0,-0.07493685610141061,78.6197,85.6704,0.8232192226249713,0.21760752063683797,0.8623003291360932,-0.019715447619614284,18.7259,-0.054581713535618685,14.2857,71.4286,0.142857,0.714286,-1,24.2268,26.7083,29.1898,4.963000000000001,-4982073.443,0.0017350148571871763
HURC,2020-07-06,26.6921,0.2737364905040048,0.0037680647114347213,-0.6353,-0.7342,0.0989,-1,-1,1,-3.1714,0,-0.8806546420655319,-17.0508,-1,-0.07703300331819495,60.7245,0,0.2005777055481085,87.0016,87.9411,0.9115653428644004,0.10661322798229964,0.8851556602349248,0.026505070596145285,17.9602,-0.040889890472554,7.1429,64.2857,0.071429,0.642857,-1,26.8064,27.4246,28.0428,1.2363999999999997,-4974858.2891,-0.0014482231108290523
HURC,2020-07-07,26.5901,0.2666013780560316,-0.003821355382304139,-0.6462,-0.7166,0.0704,-1,-1,1,-33.4359,0,9.542946332849844,-14.9725,-1,-0.12188870903418014,43.4494,0,-0.28448319870892314,78.1822,60.935,0.8186079259494263,-0.10137054950713552,0.6133305150426267,-0.3070930429571611,17.8294,-0.007282769679624987,0.0,57.1429,0.0,0.571429,-1,26.2703,27.1858,28.1014,1.8311000000000028,-4985117.7891,0.002062269798212894
HURC,2020-07-08,26.5621,0.2646427197369803,-0.001053023493706255,-0.6326,-0.6998,0.0672,-1,-1,1,-47.3471,0,0.4160557963147396,-14.0797,-1,-0.05962932042077137,46.0353,0,0.05951520619387155,65.0587,46.2999,0.6802848358431084,-0.16785790115908727,0.466023492466105,-0.2401755969475671,18.1638,0.018755538604776308,0.0,50.0,0.0,0.5,-1,26.0659,27.0429,28.02,1.9541000000000004,-4984544.9141,-0.00011491704393677434
HURC,2020-07-09,26.6311,0.2694694134517856,0.002597686176921217,-0.6693,-0.6937,0.0244,-1,-1,1,-74.4934,0,0.573346625242095,-11.921,-1,-0.15332002812559936,38.0274,0,-0.17395129389837796,41.5939,17.5467,0.43296334045493207,-0.36067120923104834,0.17661321979647918,-0.6210207797425048,18.7968,0.03484953589006721,21.4286,42.8571,0.214286,0.42857100000000004,-1,25.5341,26.7807,28.0273,2.4932000000000016,-4995269.0668,0.0021514808041280887
HURC,2020-07-10,26.7602,0.2785002273442693,0.004847715640735873,-0.5991,-0.6748,0.0757,-1,-1,1,-21.1009,0,-0.7167413488980232,3.1676,1,-1.2657159634258872,54.5468,0,0.43440782172854303,33.2894,36.0216,0.3454330244730737,-0.19965668042669713,0.3625690732856237,1.0528988356785034,19.0716,0.014619509703779315,14.2857,35.7143,0.142857,0.357143,-1,25.5414,26.812,28.0826,2.5412,-4966020.018,-0.005855350013955727
HURC,2020-07-13,26.9901,0.2945822111853382,0.008591116658320963,-0.581,-0.656,0.075,-1,-1,1,-3.3489,0,-0.8412911297622376,-3.1157,-1,-1.983615355474176,47.0442,0,-0.1375442739079103,30.3324,37.4289,0.31426592899973327,-0.08882707408364227,0.3767340036839086,0.03906822573122791,18.4487,-0.0326611296377861,7.1429,28.5714,0.071429,0.285714,-1,25.8218,26.5556,27.2895,1.4677000000000007,-4977753.018,0.002362656605787367
HURC,2020-07-14,26.9441,0.29136441537546776,-0.0017043286241993517,-0.5095,-0.6267,0.1172,-1,-1,1,12.2482,0,-4.657380035235451,-3.6686,-1,0.17745610938151946,55.854,0,0.187266443047177,44.751,60.8025,0.4662395112763331,0.47535308778731644,0.6119968596189269,0.6244800141067465,17.8881,-0.030386964935198543,0.0,21.4286,0.0,0.214286,-1,25.818,26.7024,27.5868,1.7687999999999988,-4972277.018,-0.0011000947576543661
HURC,2020-07-15,26.948,0.2916372284984786,0.00014474411837847874,-0.4312,-0.5876,0.1564,-1,-1,1,91.0167,0,6.431026599826914,-2.4365,-1,-0.3358501880826473,58.6332,0,0.04975829842088307,53.7361,62.9768,0.5609434238693364,0.20077987084087515,0.6338818934887419,0.03576004276139953,16.7665,-0.06270090171678383,100.0,14.2857,1.0,0.142857,1,25.8096,26.8531,27.8966,2.0869999999999997,-4984460.4088,0.00245026388431204
HURC,2020-07-16,26.9666,0.2929383372389913,0.0006902181980109575,-0.3603,-0.5422,0.1818,-1,-1,1,72.7884,0,-0.20027423538757178,1.2819,1,-1.5261235378616866,59.5429,0,0.015515100659694522,65.6558,73.1881,0.6865783335458921,0.22181922394814657,0.7366619359644091,0.16214383709556549,15.6111,-0.06891122178152866,92.8571,7.1429,0.928571,0.071429,1,26.5129,27.1525,27.7922,1.2793000000000028,-4983003.6088,-0.00029226834612404255
HURC,2020-07-17,27.0107,0.2960232240914974,0.0016353563296819121,-0.3061,-0.495,0.1888,-1,-1,1,77.3693,0,0.06293447857076127,0.5601,1,-0.5630704423121928,57.6928,0,-0.031071714679668017,66.5939,63.6168,0.6964660076289292,0.0142881512372099,0.6403237008183108,-0.13077672463146342,14.9087,-0.0449936263299832,85.7143,0.0,0.857143,0.0,1,26.5431,27.2093,27.8755,1.3323999999999998,-4990045.3045,0.0014131428055890597
HURC,2020-07-20,26.9833,0.2941065370221399,-0.001014412806776577,-0.2461,-0.4452,0.1991,-1,-1,1,91.6703,0,0.1848407572512612,2.7111,1,3.84038564542046,61.5345,0,0.06658889844140002,65.3357,59.2023,0.6832044453953963,-0.018893622388837447,0.5958903282302142,-0.06939204738370991,15.3467,0.029378819078792962,100.0,0.0,1.0,0.0,1,27.1685,27.4109,27.6532,0.4846999999999966,-4991965.9968,0.0003849047819802671
HURC,2020-07-21,27.1046,0.3025917246686022,0.0044953730640804315,-0.1877,-0.3937,0.206,-1,-1,1,72.1619,0,-0.21281047405757367,0.7022,1,-0.7409907417653351,64.0295,0,0.040546360171936024,59.1445,54.6145,0.6179485368750902,-0.09475983267953052,0.5497126350011575,-0.07749361089011747,14.8585,-0.031811399193311975,92.8571,42.8571,0.928571,0.42857100000000004,1,27.2906,27.5068,27.7229,0.4322999999999979,-4989754.6034,-0.00044299047738246747
HURC,2020-07-22,27.1946,0.3088874121226961,0.0033204695881879774,-0.15,-0.345,0.195,-1,-1,1,55.2997,0,-0.2336717852495569,2.3043,1,2.281543719737966,58.4305,0,-0.0874440687495607,55.5039,52.6949,0.579576224470544,-0.06155432880487618,0.5303912391420318,-0.03514817493522787,14.4192,-0.029565568529797717,85.7143,35.7143,0.857143,0.357143,1,27.3424,27.5361,27.7299,0.3874999999999993,-4973491.27,-0.0032593453371272093
HURC,2020-07-23,27.3385,0.31895351684096396,0.005291491693203746,-0.1304,-0.3021,0.1716,-1,-1,1,77.3364,0,0.39849583270795313,8.4206,1,2.6542984854402643,51.8865,0,-0.11199630330050236,51.1938,46.2719,0.5341473106390783,-0.07765400269170272,0.46574166339543643,-0.12189035371544485,15.0018,0.04040446071904123,78.5714,28.5714,0.785714,0.285714,1,27.3095,27.5244,27.7393,0.4298000000000002,-4981372.27,0.001584601152823578
HURC,2020-07-24,27.362,0.32059739078731064,0.0008595936134022906,-0.1183,-0.2653,0.147,-1,-1,1,44.8803,0,-0.41967430601889927,5.9047,1,-0.2987791843811605,49.135,0,-0.053029207982808635,45.9276,38.8158,0.4786410008042101,-0.10286792541284305,0.39069360147356347,-0.16113667258098324,14.797,-0.013651695129917662,71.4286,21.4286,0.714286,0.214286,1,27.2748,27.5146,27.7544,0.47960000000000136,-4983512.3312,0.00042961278218227723
HURC,2020-07-27,27.542,0.33318876569549877,0.006578466486368075,-0.0262,-0.2175,0.1912,-1,-1,1,161.2833,-1,2.5936323955053777,16.8952,1,1.8613138686131385,76.3304,-1,0.5534832604050066,45.3609,50.9949,0.47266792234470995,-0.012338985707940266,0.5132801884228644,0.3137665589785602,16.5325,0.11728728796377631,100.0,14.2857,1.0,0.142857,1,26.9406,27.6731,28.4056,1.4649999999999999,-4980819.9875,-0.0005402502333834468
HURC,2020-07-28,27.6496,0.34071560980728205,0.003906760583835521,0.0391,-0.1662,0.2053,1,-1,1,177.6631,-1,0.10155918188677929,2.2285,1,-0.8680986315639945,72.1571,-1,-0.05467415341724919,51.1749,63.7142,0.5339481026226948,0.12817206007817306,0.6413040633712795,0.2494229815138376,18.1574,0.09828519582640256,100.0,7.1429,1.0,0.071429,1,26.9128,27.7925,28.6722,1.7593999999999994,-4981496.5875,0.00013584108674848165
HURC,2020-07-29,27.6741,0.342429435836452,0.0008860887680111013,0.04,-0.1249,0.1649,1,-1,1,117.5541,-1,-0.3383313698792827,1.0368,1,-0.5347543190486874,48.5584,0,-0.3270461257450757,59.0494,62.4392,0.6169461727291603,0.15387426257794343,0.6284707753319041,-0.020011237683279372,18.7287,0.03146375582407177,100.0,0.0,1.0,0.0,1,26.9501,27.8121,28.674,1.7239000000000004,-4995835.5875,0.0028784522378235994
HURC,2020-07-30,27.7358,0.3467454793466477,0.002229521465919465,0.0745,-0.085,0.1596,1,-1,1,82.6806,0,-0.2966591552315062,2.9412,1,1.8368055555555556,59.8444,0,0.23242116708952523,59.6868,52.907,0.6236644367314286,0.010794351847774906,0.5325260943523467,-0.15266371125831213,18.5278,-0.010726852370960117,92.8571,0.0,0.928571,0.0,1,27.173,27.9471,28.7212,1.5482000000000014,-4990136.1875,-0.001140830177490378
HURC,2020-07-31,27.7103,0.34496170123465436,-0.000919389381232954,0.0258,-0.0629,0.0887,1,-1,1,-30.9602,0,-1.3744554345275675,0.6897,1,-0.7655038759689923,37.4414,0,-0.374354158450916,50.2696,35.4625,0.5244061440389899,-0.15777692890220285,0.3569415506638081,-0.3297200748483187,17.1319,-0.07534083917140716,85.7143,0.0,0.857143,0.0,1,26.9991,27.906,28.8129,1.8138000000000005,-4992654.9054,0.0005047393107845078
HURC,2020-08-03,27.7358,0.3467454793466477,0.0009202354359209741,0.0419,-0.0419,0.0839,1,-1,1,23.0683,0,-1.7450953159217317,-0.0703,-1,-1.1019283746556474,53.3565,0,0.42506690454950924,44.0227,43.6985,0.45856315157622024,-0.12426794722854363,0.43983955873619796,0.23224532957349325,15.7707,-0.07945411775693308,78.5714,0.0,0.785714,0.0,1,27.0173,27.7984,28.5795,1.5622000000000007,-4984382.9054,-0.0016568339203763308
HURC,2020-08-04,27.7651,0.34879507537336935,0.0010563964262793651,0.0658,-0.0204,0.0862,1,-1,1,66.6128,0,1.8876336791180968,5.6932,1,-81.98435277382644,56.3322,0,0.05577014984116281,41.5969,45.6296,0.43299496077499294,-0.05510338984205881,0.4592767058207769,0.044191448219046435,14.3098,-0.09263380826469342,71.4286,85.7143,0.714286,0.857143,-1,27.0779,27.7377,28.3975,1.3196000000000012,-4976971.681,-0.0014868890574138104
HURC,2020-08-05,27.8268,0.3531111188835647,0.0022222142185692943,0.0994,0.0036,0.0958,1,1,1,77.8038,0,0.1680007446016382,5.6902,1,-0.0005269444249280042,60.5291,0,0.07450268230248418,53.5078,71.1951,0.5585371175127035,0.2863410494532046,0.7166017453271734,0.5602832371969071,13.5206,-0.05515101538805569,64.2857,78.5714,0.642857,0.785714,-1,27.1082,27.8414,28.5747,1.4665,-4970455.4472,-0.0013092768489874756
HURC,2020-08-06,27.9217,0.35974957154349285,0.0034103813589777716,0.1394,0.0308,0.1087,1,1,1,134.4588,-1,0.7281778010842659,9.1937,1,0.6157077079891744,64.5724,0,0.06679927505943425,67.8091,86.6025,0.7092743452749228,0.2672750514878204,0.8716822175921732,0.216410960866689,13.3064,-0.015842492197091843,57.1429,71.4286,0.571429,0.714286,-1,27.0643,27.8962,28.7282,1.6639000000000017,-4968419.4472,-0.00040962041036841744
HURC,2020-08-07,28.0998,0.37220803749431636,0.006378551449231136,0.2309,0.0708,0.1601,1,1,1,184.307,-1,0.3707321499225041,7.4341,1,-0.1913919314313062,76.881,-1,0.19061704381438507,85.7162,99.351,0.8980170897289822,0.26408107466402003,1.0,0.14720706677058967,14.9885,0.12641285396500934,100.0,64.2857,1.0,0.642857,1,27.3831,28.2935,29.204,1.8209000000000017,-4963636.2091,-0.000962728318499014
HURC,2020-08-10,28.2231,0.3808331293064251,0.0043879315867017,0.3373,0.1241,0.2132,1,1,1,251.2715,-1,0.36333128964173916,11.418,1,0.5358954009227747,81.7078,-1,0.06278274215996157,94.1705,96.5579,0.9871263136925472,0.0986312972343618,0.971886543668408,-0.02811345633159199,17.6281,0.17610834973479667,100.0,57.1429,1.0,0.571429,1,27.414,28.6478,29.8815,2.4674999999999976,-4958361.6293,-0.001062644315135227
HURC,2020-08-11,28.4198,0.39459270399776153,0.006969468272443491,0.4684,0.193,0.2755,1,1,1,299.3015,-1,0.19114782217641066,11.1871,1,-0.02022245577158873,86.5384,-1,0.05912042669120928,95.3919,90.2668,1.0,0.012970091483001605,0.9085645841511409,-0.06515365392163665,21.3446,0.21082816639342866,100.0,50.0,1.0,0.5,1,27.5583,29.1018,30.6453,3.0869999999999997,-4960747.218,0.00048112438711675487
HURC,2020-08-12,28.7417,0.41711027945857104,0.01132661032097351,0.6158,0.2775,0.3382,1,1,1,252.4486,-1,-0.1565408125251627,12.6383,1,0.12972083918084223,89.8026,-1,0.03771967126732182,91.6183,88.0304,0.9602258534060881,-0.03955891433130068,0.8860544936638786,-0.024775443463155924,24.9341,0.16816899824780043,100.0,42.8571,1.0,0.42857100000000004,1,27.9002,29.642,31.3837,3.4834999999999994,-4958206.7306,-0.0005121178903818887
HURC,2020-08-13,28.9638,0.4326466370536183,0.007727448272022793,0.6789,0.3578,0.3211,1,1,1,164.7497,-1,-0.34739309308904864,10.3313,1,-0.18254037330970135,70.4509,-1,-0.2154915336527004,87.0409,82.8257,0.9119795690571979,-0.049961634302317454,0.8336675020885547,-0.05912389356404154,27.1556,0.08909485403523684,92.8571,35.7143,0.928571,0.357143,1,28.823,30.0314,31.2399,2.4168999999999983,-4957043.1187,-0.00023468402251535227
HURC,2020-08-14,29.3484,0.4595502081074466,0.013278644376773853,0.7753,0.4413,0.334,1,1,1,136.7643,-1,-0.16986616667587257,13.1071,1,0.2686786754813044,77.7004,-1,0.10290145335261859,85.9604,87.0252,0.9005909837819378,-0.012413704361972205,0.8759368300268744,0.05070286155142668,26.0105,-0.04216809792455329,85.7143,28.5714,0.857143,0.285714,1,29.406,30.4033,31.4006,1.994600000000002,-4950402.435,-0.0013396461440792161
