Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
TACO,2020-06-25,6.0689,0.35530649,-0.00356287,-0.0002,0.1278,-0.1281,-1,1,-1,-96.3358,0,-7.1429,-1,0.8171619,25.2383,1,-0.34772113,40.7103,49.6433,0.37659267,0.33970547,0.49330765,0.15645595,19.5085,-0.03046011,7.1429,100.0,0.071429,1.0,-1,5.7484,5.9632,6.1781,0.4297,-6490408.4157,1.0,-0.0,5.86501423,6.01312074,5.53918018,5.77615023,835300.0,0.0,0.0,-0.25671768,-0.04255317,0.21516735,0,52827.0,37918.0,0.0,672.0,629.0,1824.0
TACO,2020-06-26,6.0274,0.3502998,-0.00683814,-0.0235,0.0976,-0.1211,-1,1,-1,-96.9184,0,-3.1148,-1,-0.56393062,32.0536,0,0.270038,46.0981,45.724,0.43557351,0.13234489,0.45220549,-0.07894922,19.1392,-0.01893021,0.0,100.0,0.0,1.0,-1,5.7001,5.9257,6.1513,0.4512,-5832581.0473,1.0,-0.10135377,5.70703441,5.87488796,5.49968538,5.83539295,833200.0,0.0,0.0,0.05924273,0.01025644,0.21456456,0,52521.0,40262.0,0.0,687.0,628.0,0.0
TACO,2020-06-29,6.0017,0.34719927,-0.00426386,-0.0273,0.0726,-0.0999,-1,1,-1,-61.6622,0,-3.9432,-1,0.26595608,49.3637,0,0.54003606,48.7436,50.8636,0.4645341,0.05738848,0.50610507,0.11240486,17.2686,-0.09773658,0.0,92.8571,0.0,0.928571,-1,5.7103,5.9454,6.1805,0.4702,-5631028.9666,0.0,-0.03455624,5.88476118,6.13160519,5.73665468,6.01312017,499200.0,0.0,0.0,0.17772722,0.03045677,0.11869223,0,39173.0,45043.0,0.0,538.0,635.0,0.0
TACO,2020-06-30,5.9652,0.34279579,-0.00608161,-0.0425,0.0496,-0.0921,-1,1,-1,-62.8616,0,-15.043,-1,2.81492189,38.4732,0,-0.22061758,50.7651,55.7078,0.48666368,0.04147211,0.55690676,0.09523903,15.5851,-0.09748908,0.0,85.7143,0.0,0.857143,-1,5.6982,5.902,6.1058,0.4076,-6128833.5266,0.0,0.08840384,5.9736257,6.07236322,5.82551919,5.85514021,655000.0,0.0,0.0,-0.15797997,-0.02627254,0.16341351,88,47880.0,46288.0,0.0,705.0,624.0,0.0
TACO,2020-07-01,5.9632,0.3425545,-0.00033528,-0.0382,0.032,-0.0702,-1,1,-1,-45.9275,0,-12.5535,-1,-0.16549226,54.2455,0,0.4099555,58.6402,69.3493,0.57287328,0.15512823,0.69996676,0.24487594,14.3495,-0.07928085,21.4286,78.5714,0.214286,0.785714,-1,5.6917,5.906,6.1202,0.4285,-5883731.3837,-1.0,-0.03999165,5.85514014,6.13160566,5.85514014,6.05261564,571900.0,0.0,0.0,0.19747543,0.03372685,0.13956025,43,61994.0,49278.0,0.0,788.0,636.0,0.0
TACO,2020-07-02,5.9593,0.34208399,-0.00065401,-0.0368,0.0183,-0.055,-1,1,-1,-31.7321,0,-14.2053,-1,0.13158083,51.7577,0,-0.04586187,64.7392,69.1606,0.63963971,0.10400715,0.69798784,-0.00272101,13.9064,-0.03087912,14.2857,71.4286,0.142857,0.714286,-1,5.7725,5.9553,6.1382,0.3657,-6094659.5376,-1.0,0.03584939,6.15135305,6.24021704,5.98349904,6.02299404,304600.0,0.0,0.0,-0.0296216,-0.00489402,0.06283369,43,59742.0,50266.0,0.0,711.0,642.0,0.0
TACO,2020-07-06,5.9593,0.34208399,0.0,-0.0352,0.0076,-0.0428,-1,1,-1,-40.4648,0,-19.3122,-1,0.35950666,51.7577,0,0.0,70.0855,71.7466,0.69816625,0.08258211,0.72510752,0.03739123,12.6578,-0.089786,7.1429,64.2857,0.071429,0.642857,-1,5.8521,5.9928,6.1336,0.2815,-6058323.4341,-1.0,-0.00596196,6.14147906,6.15135305,5.86501402,6.02299404,351200.0,0.0,0.0,0.0,0.0,0.07620989,42,45922.0,53419.0,0.0,716.0,692.0,0.0
TACO,2020-07-07,5.9716,0.3435679,0.002064,-0.0324,-0.0004,-0.032,-1,-1,-1,-17.1168,0,-18.7915,-1,-0.02696223,53.4264,0,0.03224061,66.5307,58.6848,0.65925146,-0.05072091,0.58812691,-0.18205462,12.2839,-0.0295391,0.0,57.1429,0.0,0.571429,-1,5.8529,5.9978,6.1426,0.2897,-6224003.7119,-1.0,0.02734755,5.95387777,6.26983781,5.9143823,6.0427413,596400.0,0.0,0.0,0.01974726,0.00327864,0.1465928,0,61069.0,55303.0,0.0,970.0,730.0,0.0
TACO,2020-07-08,5.9844,0.34511214,0.00214348,-0.0169,-0.0037,-0.0132,-1,-1,-1,33.292,0,-15.0203,-1,-0.20068648,68.4377,0,0.28097158,64.5577,63.2417,0.63765281,-0.02965548,0.63591565,0.07765043,11.9474,-0.02739358,0.0,50.0,0.0,0.5,-1,5.9318,6.0669,6.202,0.2702,-5906617.558,-1.0,-0.05099389,6.02299422,6.23034324,5.97362569,6.20072222,412600.0,0.0,0.0,0.15798092,0.02614392,0.09383432,0,68253.0,56198.0,0.0,1092.0,773.0,0.0
TACO,2020-07-09,5.9825,0.34488292,-0.00031749,-0.0195,-0.0069,-0.0126,-1,-1,-1,7.1582,0,-7.4468,-1,-0.50421763,46.7491,0,-0.31691012,59.4965,56.563,0.58224729,-0.07839808,0.56587534,-0.10560595,11.2173,-0.06110953,85.7143,42.8571,0.857143,0.428571,1,5.9169,6.059,6.201,0.2841,-6052382.5581,0.0,0.02467825,6.17110019,6.20072168,5.92425618,6.01312017,408100.0,0.0,0.0,-0.18760204,-0.03025487,0.09254263,43,70667.0,57758.0,0.0,884.0,798.0,0.0
TACO,2020-07-10,6.016,0.34892447,0.00559967,-0.0134,-0.0082,-0.0052,-1,-1,-1,29.3801,0,1.9769,1,-1.26546973,55.9361,0,0.19651715,60.2797,61.0343,0.59082107,0.0131638,0.61276639,0.07904991,10.5601,-0.05858807,78.5714,35.7143,0.785714,0.357143,1,5.9352,6.0768,6.2183,0.2831,-5965710.2504,1.0,-0.01432036,6.02299389,6.1908479,5.93413037,6.11185789,225000.0,0.0,0.0,0.09873772,0.01642038,0.03998507,0,74681.0,59313.0,0.0,879.0,812.0,0.0
TACO,2020-07-13,6.0654,0.35488424,0.00821144,0.0088,-0.0048,0.0136,1,-1,1,215.9333,-1,1.2638,1,-0.36071627,70.1148,-1,0.25348031,56.1886,50.9685,0.54603534,-0.06786862,0.50720517,-0.16492038,13.0801,0.2386341,100.0,28.5714,1.0,0.285714,1,5.9069,6.138,6.369,0.4621,-6156258.7409,-1.0,0.03194062,6.20072205,6.68453611,6.16122657,6.32908058,531500.0,0.0,0.0,0.21722269,0.03554119,0.12796372,0,54815.0,65833.0,0.0,867.0,919.0,0.0
TACO,2020-07-14,6.1079,0.36001158,0.00700696,0.0348,0.0032,0.0317,1,1,1,223.2938,-1,2.6772,1,1.11837316,75.1187,-1,0.07136724,57.4308,60.2895,0.55963384,0.02210769,0.60495558,0.18287766,15.4848,0.18384416,100.0,21.4286,1.0,0.214286,1,5.9158,6.2179,6.5201,0.6043,-6321179.3366,-1.0,0.02678909,6.49693467,6.71415768,6.25009065,6.43769217,861300.0,0.0,0.0,0.10861158,0.01716072,0.22263046,44,65821.0,66511.0,0.0,1023.0,927.0,0.0
TACO,2020-07-15,6.2115,0.37251022,0.01696164,0.091,0.0207,0.0703,1,1,1,312.5203,-1,10.7937,1,3.03171224,86.7317,-1,0.15459533,61.2127,72.38,0.60103472,0.06585142,0.73175006,0.20054072,18.5056,0.19508163,100.0,14.2857,1.0,0.142857,1,5.7419,6.3562,6.9704,1.2285,-5725166.1315,0.0,-0.09428829,6.58579829,6.91163231,6.52655578,6.8918848,664100.0,0.0,0.0,0.45419264,0.07055209,0.1660256,43,74636.0,67423.0,0.0,1172.0,938.0,0.0
TACO,2020-07-16,6.2925,0.38228233,0.01304033,0.1316,0.0429,0.0887,1,1,1,233.069,-1,13.0081,1,0.20515671,83.5526,-1,-0.03665442,72.8842,85.9832,0.72880393,0.19067122,0.8744084,0.18794142,21.2242,0.14690688,92.8571,7.1429,0.928571,0.071429,1,5.9161,6.526,7.1359,1.2198,-5496452.7982,0.0,-0.03994877,6.88201118,6.88201118,6.70428365,6.86226368,294100.0,0.0,0.0,-0.02962112,-0.00429797,0.05981974,88,74445.0,67963.0,0.0,1093.0,968.0,0.0
TACO,2020-07-17,6.3527,0.38954505,0.00956694,0.1431,0.0629,0.0801,1,1,1,151.498,-1,9.2834,1,-0.28633697,61.1415,0,-0.26822744,81.0087,84.6628,0.81774373,0.11147135,0.86056121,-0.01535649,21.8488,0.02942867,100.0,0.0,1.0,0.0,1,6.1814,6.6286,7.0759,0.8945,-5676681.2597,0.0,0.03278996,6.82276827,6.92150625,6.53642926,6.62529325,334700.0,0.0,0.0,-0.23697042,-0.0345324,0.07147368,0,78252.0,68473.0,0.0,1095.0,999.0,0.0
TACO,2020-07-20,6.4129,0.39680778,0.00947629,0.1504,0.0804,0.07,1,1,1,102.0802,-1,10.0,1,0.07719155,61.1415,0,0.0,80.4232,70.6236,0.8113342,-0.00722762,0.71333049,-0.1658249,21.6285,-0.01008293,92.8571,0.0,0.928571,0.0,1,6.3503,6.6879,7.0254,0.6751,-5505939.8052,0.0,-0.03007769,6.60554575,6.67466225,6.45743925,6.62529325,313000.0,0.0,0.0,0.0,0.0,0.06524485,0,59554.0,68522.0,0.0,1029.0,1056.0,0.0
TACO,2020-07-21,6.4934,0.40651956,0.01255282,0.1717,0.0987,0.073,1,1,1,131.7647,-1,15.6928,1,0.56928,71.9267,-1,0.17639737,73.4201,64.9738,0.73467049,-0.08707811,0.65408038,-0.07999875,22.9788,0.06243151,100.0,0.0,1.0,0.0,1,6.5314,6.7688,7.0063,0.4749,-5388417.8052,0.0,-0.02134458,6.71415695,6.95112696,6.64504046,6.84251547,750800.0,0.0,0.0,0.21722221,0.03278681,0.19091222,44,62996.0,68118.0,0.0,1335.0,1101.0,0.0
TACO,2020-07-22,6.5763,0.41652089,0.01276681,0.2015,0.1192,0.0822,1,1,1,136.4135,-1,15.7724,1,0.00507239,78.399,-1,0.08998466,69.5521,73.0588,0.69232706,-0.05268312,0.73886871,0.12443477,24.9788,0.08703675,100.0,0.0,1.0,0.0,1,6.4871,6.7965,7.1058,0.6187,-5052860.6424,-1.0,-0.06227378,6.78327349,7.12885502,6.70428348,7.03011751,627200.0,0.0,0.0,0.18760204,0.02741712,0.15543372,88,70709.0,67557.0,0.0,1202.0,1105.0,0.0
TACO,2020-07-23,6.681,0.42915224,0.01592081,0.2248,0.1404,0.0845,1,1,1,123.3453,-1,17.0213,1,0.07918262,79.3391,-1,0.01199122,73.5695,82.676,0.73630598,0.05776102,0.83972541,0.13163644,26.9439,0.07867071,100.0,7.1429,1.0,0.071429,1,6.4602,6.836,7.2118,0.7516,-4574238.2786,0.0,-0.09472305,7.02024411,7.16835061,6.7437786,7.05973911,979300.0,0.0,0.0,0.0296216,0.00421353,0.25650152,0,72072.0,67218.0,0.0,1256.0,1128.0,0.0
TACO,2020-07-24,6.8508,0.44963747,0.02541536,0.3004,0.1724,0.1281,1,1,1,197.9258,-1,35.2137,1,1.06880203,91.3124,-1,0.15091298,81.5995,89.0637,0.82421129,0.10914849,0.90671396,0.07726184,30.6912,0.13907786,100.0,0.0,1.0,0.0,1,6.2735,7.0729,7.8723,1.5988,-3328583.8785,0.0,-0.27231953,7.33620435,7.84963991,7.15847682,7.8101449,1406400.0,0.0,0.0,0.75040579,0.1062937,0.37909754,0,72590.0,66409.0,0.0,1338.0,1163.0,0.0
TACO,2020-07-27,6.9466,0.46119509,0.01398377,0.3145,0.2008,0.1137,1,1,1,169.9656,-1,24.8731,1,-0.29365275,60.6658,0,-0.33562364,81.7563,73.5292,0.8259278,0.00192158,0.74380185,-0.17442011,34.8086,0.13415572,100.0,0.0,1.0,0.0,1,6.5384,7.2052,7.8721,1.3337,-4262303.2088,-1.0,0.28051549,7.86938724,8.30383278,7.22759316,7.28683567,1049200.0,0.0,0.0,-0.52330923,-0.06700378,0.27656582,0,50828.0,63159.0,0.0,1115.0,1191.0,0.0
TACO,2020-07-28,7.0433,0.4728613,0.01392048,0.3314,0.2269,0.1045,1,1,1,123.6611,-1,23.1527,1,-0.06916709,64.078,0,0.05624586,74.1622,59.8936,0.74279434,-0.09288703,0.60080373,-0.18544469,38.5141,0.10645358,92.8571,7.1429,0.928571,0.071429,1,6.7519,7.3178,7.8837,1.1318,-4297878.9311,0.0,0.0083466,7.23746663,7.59292216,7.23746663,7.40532064,640200.0,0.0,0.0,0.11848497,0.01626014,0.15916528,0,58929.0,62578.0,0.0,1343.0,1192.0,0.0
TACO,2020-07-29,7.0858,0.47798864,0.0060341,0.3337,0.2483,0.0855,1,1,1,103.2121,-1,24.9578,1,0.07796499,59.2587,0,-0.0752099,57.7216,39.7422,0.56281726,-0.22168436,0.38947366,-0.33645331,41.8492,0.08659426,85.7143,0.0,0.857143,0.0,1,6.8845,7.375,7.8656,0.9811,-4498645.6348,0.0,0.04671297,7.41519478,7.50405831,7.23746678,7.31645679,492800.0,0.0,0.0,-0.08886385,-0.012,0.11685516,44,66059.0,61914.0,0.0,1235.0,1196.0,0.0
TACO,2020-07-30,7.1174,0.48180096,0.00445962,0.3208,0.2628,0.058,1,1,1,74.3016,0,18.5971,1,-0.2548582,51.6983,0,-0.12758295,42.6272,28.2459,0.39757719,-0.26150349,0.26891063,-0.28927186,43.7466,0.04533898,78.5714,0.0,0.785714,0.0,1,6.9631,7.3987,7.8343,0.8712,-4608870.0792,0.0,0.0245017,7.20784558,7.30658309,7.12885509,7.17822409,247800.0,0.0,0.0,-0.13823271,-0.01889339,0.04652965,44,65754.0,61011.0,0.0,1358.0,1211.0,0.0
TACO,2020-07-31,7.2102,0.49299666,0.01303847,0.3369,0.2776,0.0593,1,1,1,101.8366,-1,25.4098,1,0.36633131,66.2903,0,0.28225299,31.2232,25.6817,0.27273633,-0.26752871,0.24201957,-0.09078132,46.0927,0.05362931,71.4286,0.0,0.714286,0.0,1,7.0959,7.3474,7.5988,0.5029,-4015472.0792,-1.0,-0.1287513,7.38557274,7.60279526,7.21771874,7.55342674,798000.0,0.0,0.0,0.37520266,0.05226957,0.20446065,0,66197.0,60098.0,0.0,1338.0,1211.0,0.0
TACO,2020-08-03,7.2674,0.49989745,0.00793321,0.3173,0.2855,0.0318,1,1,1,81.5992,0,19.5082,1,-0.23225685,48.8236,0,-0.26348802,23.829,17.5595,0.1917912,-0.23681749,0.15684111,-0.31626411,48.6026,0.05445331,64.2857,0.0,0.642857,0.0,1,7.0522,7.3296,7.6071,0.5549,-4380638.8647,-1.0,0.09093994,7.69165937,7.82989188,7.10910735,7.19797134,484700.0,0.0,0.0,-0.3554554,-0.04705883,0.11453011,0,45124.0,57930.0,0.0,1020.0,1194.0,0.0
TACO,2020-08-04,7.3296,0.50740146,0.00855877,0.3196,0.2924,0.0273,1,1,1,77.787,0,23.6304,1,0.21130601,58.961,0,0.20763319,25.2855,32.6153,0.20773567,0.061123,0.31473303,0.85741621,50.8616,0.04647899,57.1429,21.4286,0.571429,0.214286,1,7.0476,7.3415,7.6353,0.5877,-4143650.0905,0.0,-0.05409914,7.29670889,7.53367939,7.22759287,7.46456289,432200.0,0.0,0.0,0.26659155,0.03703704,0.09946036,0,53130.0,57102.0,0.0,1217.0,1176.0,0.0
TACO,2020-08-05,7.3573,0.51074328,0.0037792,0.3052,0.2949,0.0103,1,1,1,65.5966,0,17.8344,1,-0.24527727,51.4166,0,-0.12795577,26.6292,29.7129,0.2224453,0.05314113,0.28429523,-0.08898891,52.986,0.04176825,50.0,14.2857,0.5,0.142857,1,7.0449,7.3395,7.6341,0.5892,-4331118.4239,0.0,0.04524232,7.50405844,7.58304846,7.22759339,7.3065834,337400.0,0.0,0.0,-0.15797949,-0.02116393,0.07224869,0,59210.0,56124.0,0.0,1247.0,1177.0,0.0
TACO,2020-08-06,7.3908,0.51478483,0.0045533,0.2975,0.2954,0.0021,1,1,1,54.6234,0,22.9885,1,0.28899767,55.4268,0,0.07799427,33.7279,38.8554,0.30015556,0.26657579,0.38017369,0.30769464,54.4264,0.02718454,42.8571,7.1429,0.428571,0.071429,1,7.1365,7.3829,7.6294,0.4929,-4120659.535,0.0,-0.04859227,7.27696176,7.45468976,7.18809823,7.39544678,378400.0,0.0,0.0,0.08886337,0.0121621,0.08401745,44,57374.0,54926.0,0.0,1236.0,1160.0,0.0
TACO,2020-08-07,7.3484,0.50966956,-0.00573686,0.2873,0.2938,-0.0065,1,1,-1,53.1308,0,20.8401,1,-0.09345542,54.7986,0,-0.01133387,34.5889,35.1984,0.30958102,0.02552783,0.3418223,-0.09411819,55.7227,0.02381749,35.7143,0.0,0.357143,0.0,1,7.1673,7.3494,7.5315,0.3642,-4054336.8683,0.0,-0.01609516,7.35595142,7.4546894,7.27696141,7.38557291,298500.0,0.0,0.0,-0.00987387,-0.00133513,0.06108273,45,58855.0,53878.0,0.0,1298.0,1154.0,0.0
TACO,2020-08-10,7.3582,0.51085186,0.00133362,0.276,0.2902,-0.0142,1,1,-1,54.502,0,16.6927,1,-0.19901056,54.7986,0,0.0,38.9255,42.7226,0.35705426,0.12537548,0.42072946,0.2137654,57.0961,0.02464705,28.5714,0.0,0.285714,0.0,1,7.2867,7.3869,7.4871,0.2004,-4172898.8683,-1.0,0.02924325,7.4349419,7.53367941,7.29670891,7.38557291,474200.0,0.0,0.0,0.0,0.0,0.11151616,43,40661.0,51520.0,0.0,924.0,1110.0,0.0
TACO,2020-08-11,7.3918,0.51490548,0.00456633,0.2924,0.2907,0.0017,1,1,1,123.0583,-1,20.2454,1,0.21282956,72.3971,-1,0.32114872,42.7093,50.2068,0.39847594,0.0972062,0.49921714,0.17518129,59.3283,0.03909549,21.4286,0.0,0.214286,0.0,1,7.1372,7.4422,7.7471,0.6099,-4197281.8684,-1.0,0.00584318,7.50405781,8.07673631,7.42506781,7.74102831,804300.0,0.0,0.0,0.3554554,0.04812834,0.20626902,0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
TACO,2020-08-12,7.4678,0.52407436,0.01028166,0.3287,0.2983,0.0304,1,1,1,166.7315,-1,17.192,1,-0.15081945,81.0891,-1,0.12006006,54.1983,69.6655,0.5242473,0.26900464,0.70328278,0.38757101,61.3771,0.03453327,14.2857,0.0,0.142857,0.0,1,7.0442,7.5962,8.1482,1.104,-3773896.3845,0.0,-0.10087135,8.01749347,8.10635747,7.80027095,8.07673645,523500.0,0.0,0.0,0.33570814,0.04336738,0.12566737,43,51775.0,50333.0,0.0,1255.0,1114.0,0.0
TACO,2020-08-13,7.6495,0.54599525,0.02433113,0.4266,0.3239,0.1027,1,1,1,290.9651,-1,31.0791,1,0.80776524,90.8936,-1,0.12091021,68.6085,85.9534,0.68199737,0.26587919,0.87409588,0.23380152,64.0239,0.04312358,100.0,42.8571,1.0,0.428571,1,6.7217,7.9161,9.1104,2.3887,-2110356.0984,0.0,-0.44080179,8.05698895,9.01474405,8.04711496,8.99499607,1734100.0,0.0,0.0,0.91825962,0.11369191,0.47316149,0,52149.0,49587.0,0.0,1184.0,1106.0,0.0
TACO,2020-08-14,7.7542,0.5586266,0.01368717,0.4669,0.3525,0.1144,1,1,1,222.5227,-1,29.8063,1,-0.04095357,71.0805,-1,-0.21798124,82.0396,90.5,0.82902911,0.19576437,0.9217766,0.0528961,66.406,0.03720642,92.8571,35.7143,0.928571,0.357143,1,7.0021,8.1589,9.3157,2.3136,-2227142.4438,0.0,0.05533964,8.8962582,8.90613219,8.36307518,8.6000452,917500.0,0.0,0.0,-0.39495087,-0.04390784,0.23876227,0,53084.0,48762.0,0.0,1011.0,1065.0,0.0
TACO,2020-08-17,7.8845,0.57434642,0.0168038,0.4854,0.3791,0.1063,1,1,1,154.3224,-1,28.3159,1,-0.05000285,66.5474,0,-0.06377417,85.7542,80.8092,0.86969325,0.04527813,0.82014806,-0.10708066,66.4168,0.00016264,85.7143,28.5714,0.857143,0.285714,1,7.5142,8.3821,9.2499,1.7357,-2047000.6581,0.0,-0.08088472,8.66916149,8.67903548,8.12610447,8.50130749,504600.0,0.0,0.0,-0.09873772,-0.01148107,0.12024226,0,37963.0,46928.0,0.0,834.0,1050.0,0.0
TACO,2020-08-18,7.9842,0.58637455,0.01264506,0.4911,0.4015,0.0896,1,1,1,116.6014,-1,23.6652,1,-0.16424341,64.491,0,-0.03090128,79.107,66.0118,0.79692561,-0.07751457,0.66496601,-0.18311529,65.6743,-0.0111794,78.5714,21.4286,0.785714,0.214286,1,7.9384,8.5262,9.114,1.1756,-1650383.5748,0.0,-0.19375523,8.48156095,8.51118197,8.03724189,8.46181297,500800.0,0.0,0.0,-0.03949451,-0.0046457,0.1191515,0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
TACO,2020-08-19,8.0839,0.59840268,0.01248716,0.4774,0.4167,0.0607,1,1,1,104.0989,-1,18.118,1,-0.23440326,55.86,0,-0.13383263,65.5455,49.8154,0.64846636,-0.17143236,0.49511248,-0.24535613,65.0955,-0.00881319,71.4286,14.2857,0.714286,0.142857,1,8.108,8.5716,9.0353,0.9273,-1923096.2414,0.0,0.16524199,8.46181304,8.55067704,8.25446401,8.30383301,409100.0,0.0,0.0,-0.15797997,-0.01866975,0.09282967,43,47662.0,44820.0,0.0,1187.0,1012.0,0.0
TACO,2020-08-20,8.1728,0.60912787,0.01099717,0.4597,0.4253,0.0344,1,1,1,80.7654,0,17.3427,1,-0.0427917,54.7158,0,-0.02048335,50.8483,36.7178,0.48757448,-0.22422897,0.35775643,-0.26292271,64.4782,-0.00948299,64.2857,7.1429,0.642857,0.071429,1,8.1891,8.4295,8.6698,0.4807,-2034382.5748,0.0,0.05786831,8.27421224,8.36307624,8.24459122,8.28408623,333900.0,0.0,0.0,-0.01974678,-0.00237803,0.07124404,44,46470.0,44008.0,0.0,976.0,982.0,0.0
TACO,2020-08-21,8.2907,0.62335171,0.0144259,0.463,0.4328,0.0302,1,1,1,98.291,0,9.6713,1,-0.44234173,66.8212,0,0.2212414,44.1766,45.9965,0.41453864,-0.13120793,0.45506323,0.25270305,64.5317,0.00082974,57.1429,0.0,0.571429,0.0,1,8.2009,8.4225,8.6442,0.4433,-1615154.1303,0.0,-0.20607159,8.53093003,8.61979309,8.35320202,8.57042503,707200.0,0.0,0.0,0.28633881,0.03456492,0.17839715,44,45833.0,42973.0,0.0,991.0,979.0,0.0
TACO,2020-08-24,8.4536,0.6430045,0.01964852,0.4961,0.4455,0.0506,1,1,1,131.3391,-1,23.7127,1,1.45186273,78.3635,-1,0.1727341,49.7832,66.6353,0.47591471,0.12691334,0.67150472,0.44870371,65.4468,0.01418063,100.0,14.2857,1.0,0.142857,1,7.9943,8.5252,9.0562,1.0619,-1218740.7849,-1.0,-0.24543376,8.82714275,9.13322979,8.59017269,9.01474476,703300.0,0.0,0.0,0.44431973,0.05184337,0.17727769,0,35151.0,41419.0,0.0,779.0,945.0,0.0
TACO,2020-08-25,8.5603,0.65587714,0.01262184,0.4999,0.4564,0.0435,1,1,1,115.4078,-1,18.9333,1,-0.20155444,65.2648,0,-0.16715308,63.1284,76.7533,0.6220061,0.26806634,0.77761336,0.15184144,66.3646,0.0140236,100.0,7.1429,1.0,0.071429,1,8.0261,8.5943,9.1625,1.1364,-1496422.0529,-1.0,0.22784276,8.96537501,9.20234505,8.72840497,8.80739498,427500.0,0.0,0.0,-0.20734978,-0.02300118,0.09811126,43,40621.0,41278.0,0.0,976.0,937.0,0.0
TACO,2020-08-26,8.5998,0.66064255,0.00461432,0.4704,0.4592,0.0112,1,1,1,69.2548,0,15.7895,1,-0.16604607,48.7674,0,-0.25277638,66.8699,57.2211,0.66296472,0.05926809,0.57277691,-0.25448026,64.5787,-0.02691043,92.8571,0.0,0.928571,0.0,1,8.1154,8.6279,9.1404,1.025,-1856227.1497,0.0,0.24044359,8.76789936,8.87651039,8.42231737,8.47168636,471200.0,0.0,0.0,-0.33570862,-0.03811668,0.11065503,43,47634.0,41274.0,0.0,987.0,908.0,0.0
TACO,2020-08-27,8.5504,0.65468277,-0.00574432,0.4443,0.4562,-0.0119,1,1,-1,64.3568,0,18.4319,1,0.16735172,50.157,0,0.02849445,55.7599,33.3054,0.54134231,-0.16614351,0.32197019,-0.41795247,62.9714,-0.02488901,85.7143,0.0,0.857143,0.0,1,8.2553,8.6713,9.0874,0.8321,-2366660.1497,0.0,0.27498413,8.54080249,8.79752049,8.50130749,8.50130749,510300.0,0.0,0.0,0.02962112,0.00349648,0.12187841,0,47989.0,41491.0,0.0,932.0,902.0,0.0
TACO,2020-08-28,8.5504,0.65468277,0.0,0.4266,0.4503,-0.0237,1,1,-1,49.3375,0,13.8562,1,-0.24824896,55.218,0,0.10090316,38.0686,23.6794,0.34767368,-0.31727639,0.22102121,-0.2890222,60.2326,-0.04349276,78.5714,0.0,0.785714,0.0,1,8.2684,8.6783,9.0881,0.8197,-2068847.2071,0.0,-0.1258368,8.55067621,8.60991919,8.34332721,8.6000452,325600.0,0.0,0.0,0.09873772,0.01161442,0.06886159,45,44785.0,41342.0,0.0,954.0,897.0,0.0
TACO,2020-08-31,8.5307,0.6523061,-0.00230399,0.3843,0.4371,-0.0528,1,1,-1,24.1915,0,15.3635,1,0.10878163,39.9907,0,-0.27576696,25.6424,19.9423,0.21164269,-0.326416,0.18182981,-0.15782072,56.5047,-0.06189173,71.4286,0.0,0.714286,0.0,1,8.2051,8.5361,8.8671,0.662,-2263114.1631,1.0,0.09390106,8.53093,8.60004603,8.175474,8.30383301,491500.0,0.0,0.0,-0.2962122,-0.0344431,0.116482,42,36953.0,41568.0,0.0,688.0,856.0,0.0
TACO,2020-09-01,8.5336,0.65265596,0.00033995,0.3617,0.422,-0.0603,1,1,-1,34.1848,0,13.7566,1,-0.10459205,50.744,0,0.26889502,24.2579,29.1518,0.19648642,-0.05399261,0.27841091,0.46180731,53.2883,-0.0569227,64.2857,0.0,0.642857,0.0,1,8.2813,8.4729,8.6645,0.3832,-2175874.9526,1.0,-0.0385483,8.26433805,8.62966711,8.25446407,8.49143505,331300.0,0.0,0.0,0.18760204,0.02259222,0.07049773,42,39456.0,41402.0,0.0,960.0,853.0,0.0
TACO,2020-09-02,8.5869,0.65908625,0.0062459,0.3675,0.4111,-0.0436,1,1,-1,69.968,0,20.9459,1,0.52260733,65.1315,0,0.28353106,33.7059,52.0236,0.29991472,0.38948136,0.51827013,0.78457591,51.359,-0.03620495,57.1429,21.4286,0.571429,0.214286,1,8.1982,8.546,8.8937,0.6955,-1789865.4817,0.0,-0.17740425,8.47168705,8.84689009,8.40257103,8.83701611,403900.0,0.0,0.0,0.34558105,0.0406976,0.09133705,0,43996.0,40882.0,1705.0,791.0,825.0,0.0
