Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
IJT,2019-12-16,92.8147,0.4153606792020943,0.002635823214040725,0.8699,0.7804,0.0895,1,1,1,119.432,-1,0.24155366773532266,3.4205,1,0.037300985595147905,67.0186,0,0.1689725664210762,62.2458,60.0538,0.625517101827535,-0.055416282231826264,0.6020590919520777,0.045284680629602767,24.8164,0.05296566121155292,100.0,35.7143,1.0,0.357143,1,92.487,93.3413,94.1957,1.7087000000000074,136417527.3593,-0.0003891206734270318
IJT,2019-12-17,93.1444,0.4199736680466924,0.0035522390311017817,0.94,0.8123,0.1277,1,1,1,125.2904,-1,0.04905218032018222,4.4828,1,0.3105686303172051,74.1861,-1,0.1069479219201832,62.0143,68.5371,0.6230120728330417,-0.0037191264310203103,0.6901384321954267,0.14126166870372886,25.9468,0.0455505230412146,100.0,28.5714,1.0,0.285714,1,92.4968,93.6429,94.789,2.2922000000000082,136532907.3593,0.00084578574493664
IJT,2019-12-18,93.4265,0.42392066274812135,0.0030286308140908074,1.0098,0.8518,0.158,1,1,1,136.8348,-1,0.0921411377088747,4.4737,1,-0.0020299812617114543,77.2115,-1,0.040781224515104644,72.0042,87.4217,0.7311113780256475,0.16109026466476278,0.886211081843506,0.27553835805716914,27.5832,0.0630675073612161,100.0,21.4286,1.0,0.214286,1,92.889,94.0321,95.1752,2.286200000000008,136597131.0736,0.0004703900000532143
IJT,2019-12-19,93.7447,0.42837274964636546,0.003405885910314421,1.0919,0.8999,0.1921,1,1,1,154.9619,-1,0.13247434132252917,5.5834,1,0.2480497127657197,81.3688,-1,0.05384301561295911,84.4943,97.5241,0.8662649963587806,0.17346349240738732,0.9911010099227218,0.11555940916271364,29.5825,0.07248252559528981,100.0,14.2857,1.0,0.142857,1,92.8211,94.3174,95.8137,2.992599999999996,136684492.4962,0.0006395553253086247
IJT,2019-12-20,93.9542,0.43130396336472554,0.00223479300696472,1.1481,0.9495,0.1986,1,1,1,163.3326,-1,0.054017794051311956,6.0304,1,0.08005874556721712,81.8292,-1,0.0056581883965353685,92.0749,91.2789,0.948293604547358,0.08971729453939502,0.926259132859814,-0.06403750457579215,31.8645,0.07714020113242627,100.0,7.1429,1.0,0.071429,1,93.6331,94.7551,95.877,2.2438999999999965,136553380.4962,-0.0009592309822831224
IJT,2019-12-23,94.2237,0.43507466549884494,0.0028684188679164277,1.1979,0.9992,0.1987,1,1,1,142.9701,-1,-0.12466892708497881,6.1427,1,0.01862231361103731,83.9874,-1,0.026374448240970138,93.071,90.41,0.9590722627824109,0.01081836635174188,0.9172376272266942,-0.009519176940125227,32.8526,0.031009430557517075,92.8571,0.0,0.928571,0.0,1,94.3069,95.1061,95.9052,1.5982999999999947,136658162.3388,0.0007673324689529283
IJT,2019-12-24,94.4903,0.4388047923595362,0.00282943675529629,1.228,1.045,0.1831,1,1,1,130.1819,-1,-0.08944667451446134,3.5022,1,-0.42985983362365077,84.5605,-1,0.006823642594008278,90.1179,88.6648,0.9271171823347303,-0.03172953981369054,0.8991177841711978,-0.019303174427607532,33.7419,0.027069394811978308,85.7143,0.0,0.857143,0.0,1,94.7447,95.3378,95.9308,1.1861000000000104,136719634.3388,0.0004498231129992801
IJT,2019-12-26,94.7618,0.4426034774408475,0.0028733108054476383,1.2321,1.0824,0.1497,1,1,1,115.1513,-1,-0.11545844698840627,3.2243,1,-0.07935012277996695,80.366,-1,-0.049603538295066904,88.6662,86.9238,0.911408540471638,-0.01610889734447876,0.8810415483474416,-0.019635751730111606,34.7947,0.03120156244906178,100.0,0.0,1.0,0.0,1,95.2109,95.4916,95.7722,0.5613000000000028,136703580.4441,-0.00011742201314141882
IJT,2019-12-27,94.8995,0.4445301033550155,0.0014531171843507563,1.1949,1.1049,0.09,1,1,1,88.2454,0,-0.2336569365695394,2.346,1,-0.27240021089848954,61.9754,0,-0.22883557723415374,80.6413,66.3353,0.8245722243683593,-0.09050686732937695,0.6672778600893118,-0.23685687924365934,34.1066,-0.01977600036787208,92.8571,21.4286,0.928571,0.214286,1,95.1723,95.4817,95.7911,0.6187999999999931,136679978.5567,-0.0001726501041401211
IJT,2019-12-30,95.0972,0.4472962176849428,0.0020832564976632916,1.1435,1.1126,0.0309,1,1,1,66.9483,0,-0.2413394919168591,2.8652,1,0.2213128729752771,56.6542,0,-0.08585987343365267,67.6301,49.6311,0.6837798561042092,-0.1613466052754606,0.49384359331895683,-0.25181464469143877,32.1925,-0.056121102660482064,85.7143,14.2857,0.857143,0.142857,1,95.0283,95.4393,95.8504,0.8220999999999918,136719143.1897,0.00028654257495196525
IJT,2019-12-31,95.2431,0.4493375736825978,0.0015342197246606365,1.1024,1.1106,-0.0082,1,1,-1,70.5981,0,0.05451669422524543,4.2662,1,0.4889711014937876,62.3483,0,0.10050622901744263,52.9855,42.9899,0.5253126957899281,-0.2165396768598597,0.424890177263397,-0.13381125947238737,30.9563,-0.0384002485050867,78.5714,7.1429,0.785714,0.071429,1,94.9865,95.3802,95.7738,0.7872999999999877,136736695.4754,0.0001283820633343152
IJT,2020-01-02,95.3388,0.4506765577057342,0.0010047971979073329,1.0698,1.1024,-0.0326,1,1,-1,66.0301,0,-0.06470429090867881,4.6642,1,0.09329145375275412,67.6589,0,0.0851763400124783,49.6205,56.2404,0.4889005032781794,-0.0635079408517425,0.5624658020667752,0.30822355948722846,28.8708,-0.067369162335292,100.0,0.0,1.0,0.0,1,95.0315,95.3397,95.648,0.616500000000002,136923017.3884,0.0013626328495960206
IJT,2020-01-03,95.4043,0.4515929992262716,0.0006870235413074226,1.0337,1.0887,-0.055,1,1,-1,53.3464,0,-0.19208966819677695,3.7796,1,-0.18965739033489135,68.3783,0,0.010632747502545756,55.1816,66.3145,0.5490763855299138,0.11207263127134962,0.6670619004654552,0.1791256818941543,26.656,-0.07671418873048202,92.8571,7.1429,0.928571,0.071429,1,95.0719,95.3171,95.5623,0.49039999999999395,137052180.3108,0.0009433251243186545
IJT,2020-01-06,95.4117,0.4516965361308818,7.756463807176257e-05,0.9861,1.0682,-0.0821,1,1,-1,43.7534,0,-0.17982469295022724,3.5339,1,-0.06500687903481846,60.4011,0,-0.11666274241974423,64.0878,69.7086,0.6454491251876067,0.16139800223262823,0.7023017350486895,0.0511818682188663,24.6627,-0.07477866146458576,85.7143,0.0,0.857143,0.0,1,95.105,95.3417,95.5785,0.47350000000000136,137231645.367,0.0013094651671578352
IJT,2020-01-07,95.3619,0.4509997607458016,-0.0005219485660562648,0.8963,1.0338,-0.1375,1,1,-1,24.6638,0,-0.43629980755781267,1.7127,1,-0.5153513115821048,33.4468,0,-0.44625511787036987,63.9409,55.7998,0.6438595409142112,-0.0022921679321181603,0.5578911958037384,-0.1995277483696417,22.8687,-0.07274142733763944,78.5714,0.0,0.785714,0.0,1,94.8359,95.2845,95.7332,0.8973000000000013,137193465.4525,-0.00027821508951468847
IJT,2020-01-08,95.3511,0.45084865283096487,-0.00011325277705250473,0.8657,1.0002,-0.1345,1,1,-1,59.8829,0,1.4279673043083385,2.785,1,0.6260874642377534,60.2595,0,0.80165217599292,60.5581,56.1661,0.6072547371018059,-0.05290510455748974,0.5616943693719416,0.006564539657848281,23.0333,0.007197610708085727,71.4286,0.0,0.714286,0.0,1,94.8468,95.322,95.7972,0.9504000000000019,137261858.1997,0.000498513154212083
IJT,2020-01-09,95.3319,0.45058001653792185,-0.00020136107501641707,0.8298,0.9661,-0.1363,1,1,-1,86.025,0,0.43655367392026784,2.6607,1,-0.04463195691202883,59.088,0,-0.019440918029522344,55.1289,53.4208,0.5485061262296554,-0.08965274670110193,0.5331908138251537,-0.048878237940679525,24.1414,0.04810860797193629,100.0,0.0,1.0,0.0,1,94.8467,95.324,95.8013,0.9545999999999992,137139803.8951,-0.0008892077245699646
IJT,2020-01-10,95.2855,0.44993081216306785,-0.000486720604540616,0.7652,0.9259,-0.1607,1,1,-1,22.7054,0,-0.7360604475443185,2.4248,1,-0.08866087871612734,44.2488,0,-0.2511372867587327,55.2157,56.0604,0.5494453768418455,0.0015744917819872455,0.5605969207064787,0.04941146519707682,22.6038,-0.06369141806191858,92.8571,64.2857,0.928571,0.642857,1,94.7767,95.254,95.7313,0.9545999999999992,137123525.7383,-0.00011869753592803175
IJT,2020-01-13,95.3812,0.4512697961862042,0.0010043500847454008,0.7927,0.8993,-0.1066,1,1,-1,117.3039,-1,4.166343689166454,2.4859,1,0.025197954470471857,72.2003,-1,0.6316894469454537,57.5891,63.2862,0.5751276049866849,0.04298415124683747,0.6356200481133124,0.12889312241796347,23.004,0.01770498765694271,100.0,57.1429,1.0,0.571429,1,94.5111,95.4206,96.33,1.8188999999999993,137414233.3958,0.0021200421731775907
IJT,2020-01-14,95.5123,0.45310407837463845,0.0013744846992907336,0.8249,0.8844,-0.0595,1,1,-1,217.1946,-1,0.8515548076406668,3.5291,1,0.41964680799710374,75.6525,-1,0.04781420575814789,62.5838,68.4049,0.629174552368091,0.08672995410589841,0.6887658426630313,0.08088177201348788,24.7608,0.07636932707355235,100.0,50.0,1.0,0.5,1,94.7358,95.74,96.7443,2.008499999999998,137425344.205,8.085631979633225e-05
IJT,2020-01-15,95.6893,0.4555805692011289,0.0018531644615406258,0.8895,0.8854,0.0041,1,1,1,267.0106,-1,0.2293611351295106,3.4412,1,-0.024907200136012102,82.4201,-1,0.08945639602128154,72.595,86.0939,0.7375043418699094,0.15996471930435677,0.8724249670090526,0.25859258620362,26.7811,0.08159267875028266,100.0,42.8571,1.0,0.42857100000000004,1,94.6602,96.0565,97.4528,2.792599999999993,137480204.6415,0.0003992017398053354
IJT,2020-01-16,95.9781,0.4596213067756509,0.00301810129241195,1.0314,0.9146,0.1168,1,1,1,332.8204,-1,0.24646886677907168,4.0695,1,0.18258165756131578,89.7964,-1,0.08949637285079731,80.2935,86.3818,0.8208087294038463,0.10604724843308762,0.8754141389181045,0.0033440232118651073,29.8861,0.11593997259261198,100.0,35.7143,1.0,0.357143,1,94.5159,96.6323,98.7487,4.2327999999999975,137657900.0632,0.0012925164183699603
IJT,2020-01-17,96.2636,0.4636158724873062,0.002974636922381241,1.1297,0.9576,0.1721,1,1,1,252.1003,-1,-0.24253351056605904,3.7022,1,-0.09025678830323129,89.2521,-1,-0.006061490215643465,88.1788,92.0606,0.9061344535087177,0.09820595689563914,0.9343752693006125,0.06574070000856656,32.8907,0.10053503133563776,100.0,28.5714,1.0,0.285714,1,95.4659,97.2732,99.0804,3.6144999999999925,137632363.9299,-0.00018550430660559632
IJT,2020-01-21,96.4982,0.4668982721929256,0.002437058244237701,1.1458,0.9953,0.1505,1,1,1,149.1819,-1,-0.40824386166934346,2.54,1,-0.31392145210955646,68.2284,0,-0.23555412141563062,87.7747,84.8818,0.9017617441494317,-0.004582734171932479,0.8598401275823008,-0.07797907030803618,33.2742,0.011659830894447304,92.8571,21.4286,0.928571,0.214286,1,96.1124,97.5759,99.0393,2.9269000000000034,137650716.4299,0.00013334436375260866
IJT,2020-01-22,96.7975,0.4710859202402056,0.003101612258052506,1.1556,1.0273,0.1283,1,1,1,137.7524,-1,-0.07661452227113355,2.6161,1,0.029960629921259776,70.1044,-1,0.027495881480439303,83.6287,73.9437,0.8568984602998893,-0.047234567591800385,0.7462733986541977,-0.1288627244002836,34.1353,0.025878909184894015,85.7143,14.2857,0.857143,0.142857,1,96.92,97.8549,98.7898,1.869799999999998,137598020.4299,-0.0003828240154989383
IJT,2020-01-23,97.0538,0.474671934922858,0.002647795655879501,1.1659,1.055,0.1108,1,1,1,103.6153,-1,-0.24781492010302536,2.5683,1,-0.018271472803027433,73.1528,-1,0.04348371856830671,74.4752,64.6001,0.7578497220662215,-0.10945405106141784,0.649261843776054,-0.12636100168100878,32.9308,-0.035286052854376644,78.5714,7.1429,0.785714,0.071429,1,97.557,98.0511,98.5452,0.988199999999992,137758867.4852,0.0011689634400077846
IJT,2020-01-24,97.1899,0.47657617447927225,0.0014023150046675041,1.0627,1.0566,0.0061,1,1,1,63.8062,0,-0.38420098190132157,1.2215,1,-0.5243935677296265,40.7889,0,-0.44241505451602675,62.5724,49.1735,0.6290511945687941,-0.15982233011794528,0.4890924815941143,-0.2388014879233933,30.1872,-0.08331410108469874,71.4286,0.0,0.714286,0.0,1,96.7303,97.7474,98.7645,2.0341999999999985,137655827.4028,-0.0007479742268574047
IJT,2020-01-27,97.2727,0.4777346684930204,0.0008519403765206671,0.9001,1.0253,-0.1252,1,1,-1,-23.5315,0,-1.3687964492478788,0.3817,1,-0.6875153499795335,29.279,1,-0.2821821623039601,49.7664,35.5258,0.49047926669198744,-0.204658923103477,0.3473928585890153,-0.2775417653817605,28.8062,-0.04574786664546564,64.2857,0.0,0.642857,0.0,1,95.6981,97.2722,98.8463,3.1482000000000028,137685309.5914,0.0002141731967055398
IJT,2020-01-28,97.3309,0.478548972256307,0.0005983179247620285,0.8298,0.9862,-0.1564,1,1,-1,25.2983,0,-2.075082336442641,1.6148,1,3.230547550432277,47.2535,0,0.6139041633935586,38.4245,30.5742,0.36775015933715743,-0.22790276170267482,0.29598200890210485,-0.1393803939672012,26.3298,-0.08596760419631891,57.1429,0.0,0.571429,0.0,1,95.5462,97.0858,98.6254,3.0792,137728463.7112,0.00031342573821468056
IJT,2020-01-29,97.2914,0.4779963090492653,-0.0004058320636098491,0.707,0.9303,-0.2234,1,1,-1,6.0546,0,-0.760671665685046,0.9638,1,-0.4031459004211048,37.0625,0,-0.21566656438147444,32.827,32.381,0.30718039779644013,-0.14567528529974375,0.31474142468979166,0.05909557731682265,23.7357,-0.09852334617049874,50.0,14.2857,0.5,0.142857,1,95.2292,96.728,98.2267,2.997499999999988,137568231.7112,-0.0011633905997527657
IJT,2020-01-30,97.1805,0.47644465462747,-0.0011398746446243029,0.5945,0.8632,-0.2687,1,1,-1,-42.3416,0,-7.9932943547055135,0.6932,1,-0.28076364390952474,35.697,0,-0.03684317032040465,31.9656,32.9416,0.29785930934781596,-0.026240594632467168,0.3205619518596927,0.01731262159908591,23.0837,-0.027469170911327705,42.8571,7.1429,0.42857100000000004,0.071429,1,95.5056,96.3099,97.1143,1.608699999999999,137636216.4498,0.0004941892307137994
IJT,2020-01-31,96.7117,0.46988545180566954,-0.004824013047885138,0.3155,0.7536,-0.4381,1,1,-1,-135.997,1,2.211900353316833,-1.8852,-1,-3.7195614541257935,17.6166,1,-0.5064963442306077,28.1276,19.0604,0.2563288502512063,-0.12006657156443169,0.17643797442332032,-0.4213881535808825,24.501,0.06139830269844093,35.7143,100.0,0.357143,1.0,-1,93.5506,95.6759,97.8013,4.250699999999995,137502630.9631,-0.0009705693032382269
IJT,2020-02-03,96.339,0.4646708295964439,-0.0038537219385037665,0.1688,0.6367,-0.4678,1,1,-1,-109.0848,1,-0.19788818871004515,-0.914,-1,-0.51517080415871,34.6029,0,0.9642212458703724,24.1587,20.4742,0.21338194063460011,-0.14110340021900203,0.19111699924102651,0.07417472875700395,25.7767,0.05206726256071183,28.5714,92.8571,0.285714,0.928571,-1,93.1453,95.4058,97.6663,4.521000000000001,137512867.2672,7.444442355982134e-05
IJT,2020-02-04,96.1433,0.4619326982137085,-0.0020313683970147314,0.1452,0.5384,-0.3932,1,1,-1,-31.9027,0,-0.7075422056968524,0.4084,1,-1.4468271334792122,50.3868,0,0.45614384921495027,24.0459,32.6031,0.21216134767313644,-0.004669125408238026,0.3170474166349129,0.5923992146213282,24.4911,-0.049874499063107466,21.4286,85.7143,0.214286,0.857143,-1,93.3247,95.2007,97.0768,3.7520999999999987,137441176.1368,-0.000521341252093156
IJT,2020-02-05,96.0989,0.4613114767860466,-0.0004618106513922031,0.256,0.4819,-0.2259,1,1,-1,40.9751,0,-2.2843771843762437,2.687,1,5.579333986287953,65.1568,0,0.29313232830820773,38.7968,63.3132,0.37177876536156274,0.6134476147700855,0.6359003803173569,0.9419380365670751,22.7345,-0.07172401402958621,14.2857,78.5714,0.142857,0.785714,-1,92.9166,95.4699,98.0232,5.1066,137633794.5844,0.0014014609959993882
IJT,2020-02-06,96.025,0.46027750688730296,-0.0007689994370382465,0.332,0.4519,-0.1199,1,1,-1,62.8032,0,0.5327162105766673,1.9104,1,-0.28902121324897645,63.7324,0,-0.021861110428995984,59.3971,82.275,0.5946917191207836,0.530979359122402,0.8327745724155188,0.2994920490513827,21.6507,-0.047672040291187406,7.1429,71.4286,0.071429,0.714286,-1,92.7855,95.74,98.6945,5.909000000000006,137543260.3877,-0.0006577904574482193
IJT,2020-02-07,95.9456,0.45916658388378123,-0.0008268680031242572,0.2855,0.4186,-0.1331,1,1,-1,-23.6648,0,-1.376808825028024,0.5939,1,-0.6891226968174204,47.0263,0,-0.262128838706843,74.7751,78.7371,0.7610948978564959,0.2589015288625201,0.7960417092788921,-0.04300091157702835,20.4026,-0.05764709686060963,0.0,64.2857,0.0,0.642857,-1,94.1231,96.2153,98.3074,4.1843000000000075,137445948.8725,-0.0007074975169680601
IJT,2020-02-10,96.0196,0.4602019529298845,0.0007712703865523596,0.2986,0.3946,-0.0961,1,1,-1,-18.2885,0,-0.22718552449207263,1.6482,1,1.7752146826064994,54.6796,0,0.16274510220876406,74.3074,61.9101,0.7560339818274484,-0.006254755928109673,0.6213324501138461,-0.21371119840583408,19.2794,-0.05505180712262166,21.4286,57.1429,0.214286,0.571429,-1,95.3132,96.6333,97.9534,2.640200000000007,137550186.0002,0.0007583863224422515
IJT,2020-02-11,96.0733,0.4609532950619893,0.0005592608175831424,0.3565,0.387,-0.0305,1,1,-1,49.6351,0,-3.7140060693878665,1.1632,1,-0.2942604052906201,61.4361,0,0.12356527845851108,65.9792,57.2905,0.6659156990112981,-0.11207766655810855,0.5733686482692602,-0.07461787333569156,18.112,-0.060551676919406244,14.2857,50.0,0.142857,0.5,-1,95.8869,96.9458,98.0048,2.117900000000006,137533118.5002,-0.00012408198415649676
IJT,2020-02-12,96.2488,0.46340879867808565,0.0018267302153668038,0.4368,0.3969,0.0398,1,1,1,65.3986,0,0.31758775543919526,1.4107,1,0.21277510316368642,66.2287,0,0.07800950906714456,63.633,71.6984,0.6405277982472372,-0.035559691539151776,0.7229611802193444,0.2514884666742305,17.1622,-0.05244037102473497,7.1429,42.8571,0.071429,0.42857100000000004,-1,95.792,97.0277,98.2633,2.4712999999999994,137621086.2748,0.000639611575446617
IJT,2020-02-13,96.5002,0.4669262551401177,0.0026119806169012374,0.547,0.4269,0.12,1,1,1,90.6181,0,0.3856275210784328,1.4475,1,0.026086340114836563,72.0598,-1,0.0880449110430975,72.1205,87.3725,0.7323698439956674,0.13338205019408175,0.8857002542716917,0.2186115729221293,17.219,0.0033095990024590454,100.0,35.7143,1.0,0.357143,1,95.5559,97.2604,98.9648,3.4089000000000027,137742863.8902,0.0008848761385070202
IJT,2020-02-14,96.9182,0.47277469110324166,0.004331597240212892,0.5759,0.4567,0.1192,1,1,1,78.2137,0,-0.13688656019051376,-0.5164,-1,-1.3567530224525044,59.5063,0,-0.17420947601852896,81.943,86.758,0.838657737293335,0.13619567252029574,0.879320100961124,-0.007033105382128321,17.2701,0.002967652012311873,92.8571,28.5714,0.928571,0.285714,1,96.4334,97.6212,98.809,2.3755999999999915,137702560.4419,-0.000292599174735481
IJT,2020-02-18,97.1943,0.4766377369630947,0.0028487941377367673,0.5543,0.4763,0.0781,1,1,1,46.2694,0,-0.4084233324852296,-0.9828,-1,0.903175832687839,51.2627,0,-0.13853323093521192,79.3483,63.9144,0.8105808529217943,-0.03166469375053395,0.6421424440607469,-0.2633025196523663,16.2218,-0.06070028546447314,85.7143,21.4286,0.857143,0.214286,1,96.9243,97.7553,98.5863,1.661999999999992,137675094.6465,-0.00019945740523548167
IJT,2020-02-19,97.392,0.479403851293022,0.002034069899160728,0.5618,0.4934,0.0684,1,1,1,70.782,0,0.529779940954497,0.0202,1,-1.0205535205535206,57.2741,0,0.11726655053284346,66.0281,47.412,0.666444839045124,-0.16787001107774208,0.47080340094876877,-0.2581953362622508,15.5249,-0.04296070719648874,78.5714,14.2857,0.785714,0.142857,1,97.1215,97.8381,98.5548,1.4333000000000027,137666419.307,-6.301313627025539e-05
IJT,2020-02-20,97.4556,0.4802937090137271,0.000653031049778299,0.5852,0.5117,0.0734,1,1,1,70.0925,0,-0.009741177135429846,0.1965,1,8.727722772277229,61.8715,0,0.08027013955697253,52.5157,46.2208,0.520229055955747,-0.20464620366177422,0.45843555941329583,-0.025124441069771408,14.3899,-0.07310836140651468,71.4286,7.1429,0.714286,0.071429,1,97.151,97.8835,98.6159,1.4649,137750669.6765,0.0006119892557973829
IJT,2020-02-21,97.4221,0.4798249946482614,-0.00034374628035745136,0.5115,0.5117,-0.0002,1,1,-1,33.7103,0,-0.5190598138174556,-1.0961,-1,-6.578117048346057,41.8482,0,-0.3236271950736607,45.3536,42.4282,0.442728977504515,-0.136380168216362,0.4190582291518497,-0.08205396704513986,13.4681,-0.06405881903279391,64.2857,0.0,0.642857,0.0,1,96.8244,97.5837,98.3431,1.5187000000000097,137690888.2972,-0.0004339824948974232
IJT,2020-02-24,97.2337,0.4771890010227767,-0.0019338527911018286,0.2222,0.4538,-0.2316,1,1,-1,-164.8055,1,-5.888876693473509,-2.7649,-1,1.5224888240124075,20.216,1,-0.5169206799814567,39.8085,30.7766,0.3827262290061798,-0.12226372327665275,0.29808346216501597,-0.2746192390909819,16.385,0.216578433483565,57.1429,100.0,0.571429,1.0,-1,94.0438,96.8463,99.6487,5.604900000000001,137676875.9048,-0.00010176702738493021
