Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
SBUX,2020-06-23,74.5549,0.23953676,-0.0089422,-0.1541,0.3994,-0.5536,-1,1,-1,-84.412,0,-2.9192,-1,0.02066361,37.3777,0,0.03265581,38.5266,30.8564,0.3711296,-0.22605024,0.29225833,-0.12153098,23.1988,-0.00539771,21.4286,42.8571,0.214286,0.428571,-1,72.9385,74.2557,75.5729,2.6344,2460625001.6638,0.0,-0.0011601,74.65247558,74.69159738,73.42016487,73.83093262,8076600.0,0.0,0.0,0.08802032,0.00119361,0.23135781,67,39165.0,33331.0,0.0,778.0,620.0,0.0
SBUX,2020-06-24,74.0298,0.23113738,-0.00704313,-0.3863,0.2423,-0.6286,-1,1,-1,-139.8752,1,-6.3104,-1,1.16168813,25.3241,1,-0.32248105,32.6486,31.964,0.30590546,-0.15256991,0.30408383,0.03589531,24.8171,0.06975792,14.2857,100.0,0.142857,1.0,-1,71.87,73.579,75.288,3.418,2462142232.3902,1.0,0.0006166,73.25389412,73.27345129,70.41762709,72.02158356,12306400.0,0.0,0.0,-1.80934906,-0.02450665,0.38846628,67,41064.0,34973.0,0.0,702.0,624.0,0.0
SBUX,2020-06-25,74.155,0.23314005,0.00169121,-0.5474,0.0844,-0.6318,-1,1,-1,-126.0468,1,-5.9715,-1,-0.05370499,28.5916,1,0.12902729,32.1398,33.5989,0.30025965,-0.01558413,0.32153915,0.05114817,26.2735,0.05868534,7.1429,92.8571,0.071429,0.928571,-1,71.4771,73.0979,74.7188,3.2417,2468455228.8642,1.0,0.00256403,71.61083044,72.48127013,70.58390352,72.22698212,8624800.0,0.0,0.0,0.20539856,0.0028519,0.25171973,67,52827.0,37918.0,0.0,672.0,629.0,1824.0
SBUX,2020-06-26,73.6846,0.22561564,-0.00634347,-0.8453,-0.1016,-0.7437,-1,-1,-1,-139.0115,1,-8.2318,-1,0.37851461,17.939,1,-0.37257796,29.7565,23.7066,0.2738138,-0.07415416,0.21592215,-0.29442333,28.0447,0.06741393,0.0,100.0,0.0,1.0,-1,69.5507,72.3489,75.1472,5.5965,2455304303.5945,0.0,-0.00532759,72.01180213,72.1487247,69.684111,69.99707794,17627800.0,0.0,0.0,-2.22990417,-0.03087356,0.58612031,70,52521.0,40262.0,0.0,687.0,628.0,0.0
SBUX,2020-06-29,73.3444,0.22017387,-0.00461698,-0.92,-0.2653,-0.6547,-1,-1,-1,-110.6793,1,-6.1798,-1,-0.24927719,40.9694,0,1.28381738,28.6808,28.737,0.2618775,-0.03615008,0.26963016,0.21219407,29.7347,0.06026094,0.0,100.0,0.0,1.0,-1,69.5354,71.9735,74.4116,4.8762,2463815479.6601,1.0,0.00346644,69.84060559,71.88466948,69.49829167,71.8651123,8653000.0,0.0,0.0,1.86803436,0.02668732,0.25276717,67,39173.0,45043.0,0.0,538.0,635.0,0.0
SBUX,2020-06-30,72.9288,0.21352603,-0.00566642,-0.9595,-0.4041,-0.5554,-1,-1,-1,-82.4188,0,-5.387,-1,-0.12828894,42.1384,0,0.02853349,30.5221,39.1228,0.28230914,0.06419974,0.38051611,0.36140864,30.7242,0.03327762,0.0,92.8571,0.0,0.928571,-1,69.9656,71.6019,73.2381,3.2725,2469001232.0912,0.0,0.00210476,71.96291191,72.25631425,71.20983026,71.97268677,11324000.0,0.0,0.0,0.10757446,0.00149689,0.35197676,61,47880.0,46288.0,0.0,705.0,624.0,0.0
SBUX,2020-07-01,72.6286,0.2087241,-0.00411634,-0.9452,-0.5123,-0.4328,-1,-1,-1,-62.1731,0,-6.9741,-1,0.29461667,47.3516,0,0.12371614,44.0573,64.3122,0.4325,0.44345573,0.64945549,0.64385473,30.4989,-0.00733298,21.4286,85.7143,0.214286,0.857143,-1,69.9411,71.6781,73.4152,3.4741,2468949692.4123,0.0,-2.087e-05,72.37368328,73.04852136,71.76730649,72.40302277,6750000.0,0.0,0.0,0.430336,0.00597916,0.18208359,83,61994.0,49278.0,0.0,788.0,636.0,0.0
SBUX,2020-07-02,72.3812,0.20476674,-0.00340637,-0.9427,-0.5984,-0.3443,-1,-1,-1,-54.099,0,-6.2992,-1,-0.09677234,44.5038,0,-0.06014158,58.3512,71.6187,0.59110963,0.32443886,0.72746471,0.11360986,29.7565,-0.02434186,14.2857,78.5714,0.142857,0.785714,-1,69.9435,71.6645,73.3855,3.442,2463668351.9499,-1.0,-0.0021391,73.39082666,73.43972332,72.02159334,72.15851593,6544400.0,0.0,0.0,-0.24450684,-0.00337703,0.17444694,84,59742.0,50266.0,0.0,711.0,642.0,0.0
SBUX,2020-07-06,72.3851,0.20482913,5.388e-05,-0.8005,-0.6388,-0.1617,-1,-1,-1,-25.1435,0,-8.1568,-1,0.29489459,62.9821,0,0.41520724,72.9111,82.8023,0.75267088,0.24952186,0.84686853,0.15615475,28.5526,-0.04045839,7.1429,71.4286,0.071429,0.714286,-1,71.0272,72.4213,73.8154,2.7882,2470465175.2216,-1.0,0.00275882,73.28324215,73.82115763,72.53016795,73.78203583,7235300.0,0.0,0.0,1.6235199,0.02249935,0.2001092,77,45922.0,53419.0,0.0,716.0,692.0,0.0
SBUX,2020-07-07,72.2727,0.2030312,-0.00155281,-0.7728,-0.6656,-0.1072,-1,-1,-1,-34.3634,0,-11.1417,-1,0.36594007,48.5088,0,-0.22980021,75.976,73.5071,0.78667998,0.04203612,0.74762657,-0.11225775,27.6291,-0.03234381,0.0,64.2857,0.0,0.642857,-1,71.2997,72.5719,73.8441,2.5444,2466004942.2859,0.0,-0.00180542,73.47883654,73.57664477,72.37367367,72.61817932,7515100.0,0.0,0.0,-1.16385651,-0.01577425,0.21050188,80,61069.0,55303.0,0.0,970.0,730.0,0.0
SBUX,2020-07-08,72.1407,0.20091976,-0.00182642,-0.7509,-0.6827,-0.0682,-1,-1,-1,-46.9445,0,-9.9915,-1,-0.1032338,47.2541,0,-0.02586541,73.2923,63.5673,0.7569008,-0.035323,0.64150242,-0.13522231,27.4678,-0.00583805,0.0,57.1429,0.0,0.571429,-1,71.5502,72.6794,73.8087,2.2585,2468830468.055,0.0,0.00114579,72.44213594,72.86268597,71.71840129,72.51059723,7346200.0,0.0,0.0,-0.10758209,-0.00148148,0.20422839,78,68253.0,56198.0,0.0,1092.0,773.0,0.0
SBUX,2020-07-09,72.1338,0.20080939,-9.565e-05,-0.7696,-0.7,-0.0696,-1,-1,-1,-76.5275,0,-6.8852,-1,-0.31089426,40.4732,0,-0.14349866,61.0031,45.9347,0.62053595,-0.16767382,0.45324465,-0.27738476,28.518,0.03823386,7.1429,50.0,0.071429,0.5,-1,71.3189,72.5895,73.86,2.5411,2472988589.536,1.0,0.00168425,72.1096122,72.58884121,70.34916847,71.953125,9618200.0,0.0,0.0,-0.55747223,-0.00768815,0.28861783,96,70667.0,57758.0,0.0,884.0,798.0,0.0
SBUX,2020-07-10,72.1768,0.2014972,0.00059611,-0.7193,-0.7039,-0.0154,-1,-1,-1,-43.7904,0,2.3701,1,-1.3442311,51.4691,0,0.27168348,53.2063,50.1168,0.5340202,-0.1278099,0.49789562,0.09104446,28.8867,0.01292868,0.0,42.8571,0.0,0.428571,-1,71.4985,72.6892,73.8799,2.3814,2478280351.4698,1.0,0.00213982,71.39565275,72.92136569,71.14136478,72.65730286,7524200.0,0.0,0.0,0.70417786,0.00978662,0.21083988,88,74681.0,59313.0,0.0,879.0,812.0,0.0
SBUX,2020-07-13,72.2824,0.20318636,0.00146307,-0.7997,-0.7231,-0.0766,-1,-1,-1,-66.1067,0,-4.8835,-1,-3.06046158,33.7293,0,-0.34466894,46.961,44.8314,0.46472037,-0.11737896,0.44146506,-0.10546164,28.7318,-0.00536233,7.1429,35.7143,0.071429,0.357143,-1,70.9281,72.1436,73.3591,2.431,2470103821.5844,1.0,-0.00329928,72.92137188,73.19521705,70.89686514,71.05335236,9464500.0,0.0,0.0,-1.6039505,-0.02207556,0.28290891,79,54815.0,65833.0,0.0,867.0,919.0,0.0
SBUX,2020-07-14,72.2091,0.20201387,-0.00101408,-0.8473,-0.7479,-0.0994,-1,-1,-1,-101.7767,1,-5.4964,-1,0.12550425,35.0934,0,0.04044258,44.8082,39.4765,0.44083222,-0.04584229,0.38429246,-0.1194453,29.2403,0.01769816,0.0,28.5714,0.0,0.285714,-1,70.5053,71.8463,73.1874,2.6821,2475219631.0534,1.0,0.00207109,70.41763952,71.3663228,70.24159512,71.13159943,8780900.0,0.0,0.0,0.07824707,0.00110124,0.25751779,79,65821.0,66511.0,0.0,1023.0,927.0,0.0
SBUX,2020-07-15,72.4066,0.20517303,0.00273511,-0.6503,-0.7284,0.0781,-1,-1,1,53.8314,0,-2.8649,-1,-0.47876792,66.3045,0,0.88937236,44.4291,48.9794,0.43662561,-0.0084605,0.48575196,0.24072296,26.8924,-0.08029671,100.0,21.4286,1.0,0.214286,1,69.9858,72.1338,74.2818,4.296,2483293158.162,0.0,0.00326174,72.82356802,74.14389715,72.33455668,73.94829559,10300700.0,0.0,0.0,2.81669617,0.03959838,0.31396809,76,74636.0,67423.0,0.0,1172.0,938.0,0.0
SBUX,2020-07-16,72.4418,0.20573609,0.00048614,-0.5837,-0.6994,0.1158,-1,-1,1,21.6083,0,-3.5149,-1,0.22688401,52.8482,0,-0.20294701,50.5443,63.177,0.5044818,0.13763952,0.63733531,0.2898688,24.4473,-0.0909216,92.8571,14.2857,0.928571,0.142857,1,70.1091,72.2942,74.4792,4.3701,2483110974.8196,0.0,-7.336e-05,73.25389002,73.48861334,72.06070132,72.75509644,6649300.0,0.0,0.0,-1.19319916,-0.01613559,0.17834326,85,74445.0,67963.0,0.0,1093.0,968.0,0.0
SBUX,2020-07-17,72.479,0.20633113,0.00051352,-0.5428,-0.6681,0.1253,-1,-1,1,-1.7312,0,-2.8175,-1,-0.19841247,50.436,0,-0.04564394,61.6127,72.6817,0.62730027,0.21898414,0.73881403,0.15044557,22.3248,-0.0868194,85.7143,7.1429,0.857143,0.071429,1,70.0976,72.2688,74.4399,4.3423,2485655023.0583,0.0,0.00102454,72.79422947,72.91159488,71.60104059,72.53016663,6087500.0,0.0,0.0,-0.22492981,-0.0030916,0.15747619,88,78252.0,68473.0,0.0,1095.0,999.0,0.0
SBUX,2020-07-20,72.432,0.20557933,-0.00064846,-0.4422,-0.6229,0.1808,-1,-1,1,62.1431,0,-0.5836,-1,-0.79286602,58.6432,0,0.16272504,67.7034,67.2515,0.6948846,0.09885462,0.68083748,-0.07471207,20.6013,-0.07720114,78.5714,0.0,0.785714,0.0,1,70.8407,72.7205,74.6003,3.7596,2491578938.083,0.0,0.00238324,72.53017021,73.56687193,72.01181188,73.31258392,8832700.0,0.0,0.0,0.7824173,0.01078747,0.25944181,82,59554.0,68522.0,0.0,1029.0,1056.0,0.0
SBUX,2020-07-21,72.5484,0.20744124,0.00160702,-0.3209,-0.5625,0.2417,-1,-1,1,163.3705,-1,0.0531,1,-1.09098698,63.2119,0,0.07790673,68.8066,66.4868,0.70712605,0.0162946,0.67267302,-0.01137075,20.7039,0.00498027,100.0,64.2857,1.0,0.642857,1,72.142,73.2505,74.3589,2.2169,2483367185.1935,-1.0,-0.0032958,74.11455997,75.11214731,73.6157663,73.78203583,10637500.0,0.0,0.0,0.4694519,0.00640343,0.32647793,84,62996.0,68118.0,0.0,1335.0,1101.0,0.0
SBUX,2020-07-22,72.8515,0.21228956,0.0041779,-0.0817,-0.4664,0.3846,-1,-1,1,209.4987,-1,2.3182,1,42.65725047,75.7627,-1,0.19855122,71.107,79.5827,0.73265202,0.03343284,0.81249386,0.19696992,21.2699,0.02733784,100.0,57.1429,1.0,0.571429,1,71.4257,73.5693,75.7129,4.2872,2491870023.386,0.0,0.00342392,73.86026511,75.63049113,73.46906203,75.54246521,9213100.0,0.0,0.0,1.76042938,0.02385986,0.2735711,84,70709.0,67557.0,0.0,1202.0,1105.0,0.0
SBUX,2020-07-23,73.0266,0.21509042,0.00240352,-0.0401,-0.3811,0.341,-1,-1,1,124.377,-1,2.3357,1,0.00754896,52.4161,0,-0.30815428,72.2786,70.7664,0.74565246,0.01647658,0.71836497,-0.11078161,21.4334,0.00768692,92.8571,50.0,0.928571,0.5,1,71.781,73.759,75.7369,3.9559,2487379769.3535,0.0,-0.00180196,75.19037993,75.37620662,73.25389923,73.70378876,7795100.0,0.0,0.0,-1.83867645,-0.02433964,0.22090199,87,72072.0,67218.0,0.0,1256.0,1128.0,0.0
SBUX,2020-07-24,73.1723,0.217421,0.00199516,0.0257,-0.2997,0.3255,1,-1,1,99.6362,0,2.6134,1,0.11889369,56.1864,0,0.07193019,73.2685,69.4563,0.75663671,0.01369562,0.70437744,-0.01851302,21.5805,0.00686312,85.7143,42.8571,0.857143,0.428571,1,72.5376,74.0758,75.6139,3.0763,2490296586.698,0.0,0.00117265,73.62555161,74.32972919,73.45928953,74.11456299,5673400.0,0.0,0.0,0.41077423,0.00557331,0.14209518,88,72590.0,66409.0,0.0,1338.0,1163.0,0.0
SBUX,2020-07-27,73.5448,0.22337943,0.00509072,0.13,-0.2138,0.3438,1,-1,1,128.5502,-1,6.8325,1,1.61441035,62.2413,0,0.10776451,66.1592,58.2548,0.67774967,-0.09703078,0.58478252,-0.16127407,22.4711,0.04126874,78.5714,35.7143,0.785714,0.357143,1,72.9848,74.3691,75.7534,2.7686,2494219779.9813,0.0,0.00157539,74.22213708,75.02411534,73.87983065,74.77960968,6771100.0,0.0,0.0,0.66504669,0.00897323,0.18286731,79,50828.0,63159.0,0.0,1115.0,1191.0,0.0
SBUX,2020-07-28,73.7316,0.22636744,0.00253995,0.0683,-0.1574,0.2257,1,-1,1,47.1284,0,1.5787,1,-0.76894255,42.5625,0,-0.31616949,56.5033,41.7986,0.57060475,-0.14594947,0.40908479,-0.28248659,21.5632,-0.04040301,71.4286,28.5714,0.714286,0.285714,1,72.4629,74.2127,75.9624,3.4995,2483014319.3632,0.0,-0.00449257,74.6231399,74.71115837,72.92137492,72.99961853,12273400.0,0.0,0.0,-1.77999115,-0.02380316,0.38724055,78,58929.0,62578.0,0.0,1343.0,1192.0,0.0
SBUX,2020-07-29,73.9086,0.22919869,0.0024006,0.236,-0.0787,0.3147,1,-1,1,188.7293,-1,5.2045,1,2.29669982,64.1838,0,0.50798943,48.9045,46.66,0.48628606,-0.13448418,0.46098845,0.11630533,22.8059,0.05763059,100.0,21.4286,1.0,0.214286,1,72.39,74.2479,76.1057,3.7157,2477735339.8048,-1.0,-0.00212604,75.85543607,76.76499745,75.20994498,75.71851349,15261100.0,0.0,0.0,2.71889496,0.03724533,0.49821341,81,66059.0,61914.0,0.0,1235.0,1196.0,0.0
SBUX,2020-07-30,74.1286,0.23271776,0.00297665,0.3039,-0.0022,0.3061,1,-1,1,92.7929,0,3.5256,1,-0.32258622,56.6984,0,-0.11662444,43.7719,42.8571,0.42933311,-0.10495149,0.42038607,-0.08150236,21.7968,-0.04424732,92.8571,14.2857,0.928571,0.142857,1,72.6722,74.4982,76.3241,3.6519,2482229547.3366,0.0,0.00181384,74.94587564,75.28818955,73.74291192,74.95565796,7889800.0,0.0,0.0,-0.76285553,-0.01007489,0.22441945,84,65754.0,61011.0,0.0,1358.0,1211.0,0.0
SBUX,2020-07-31,74.3603,0.23642398,0.00312565,0.3451,0.0673,0.2778,1,1,1,74.9604,0,3.7273,1,0.05721012,55.5562,0,-0.02014519,49.374,58.6048,0.49149578,0.12798393,0.58851936,0.3674467,20.8886,-0.04166667,85.7143,7.1429,0.857143,0.071429,1,72.8531,74.6449,76.4366,3.5835,2489514430.4309,0.0,0.00293481,74.56444839,74.85785818,73.82115651,74.84807587,7423800.0,0.0,0.0,-0.10758209,-0.00143528,0.2071107,89,66197.0,60098.0,0.0,1338.0,1211.0,0.0
SBUX,2020-08-03,74.4131,0.23726856,0.00071006,0.293,0.1124,0.1806,1,1,1,49.3962,0,0.0795,1,-0.97867089,44.9562,0,-0.19079779,47.9267,42.3181,0.47543609,-0.029313,0.41463133,-0.27790727,20.1391,-0.03588082,78.5714,0.0,0.785714,0.0,1,72.5611,74.4571,76.3532,3.7921,2483111179.1216,0.0,-0.00257209,74.79918675,74.91654471,73.78204215,73.84072113,7138300.0,0.0,0.0,-1.00735474,-0.01345866,0.19650631,74,45124.0,57930.0,0.0,1020.0,1194.0,0.0
SBUX,2020-08-04,74.3828,0.23678389,-0.00040719,0.22,0.1339,0.0861,1,1,1,3.5501,0,1.1852,1,13.9081761,41.4086,0,-0.07891236,42.969,27.9842,0.42042388,-0.10344338,0.26159275,-0.33871795,18.4528,-0.08373264,71.4286,14.2857,0.714286,0.142857,1,72.9365,74.5529,76.1694,3.2329,2483375850.481,0.0,0.00010659,73.71357451,73.83093246,73.11698006,73.47884369,12792400.0,0.0,0.0,-0.36187744,-0.00490078,0.4065179,72,53130.0,57102.0,0.0,1217.0,1176.0,0.0
SBUX,2020-08-05,74.24,0.23449969,-0.0019198,0.211,0.1494,0.0617,1,1,1,35.5393,0,2.212,1,0.86635167,50.0622,0,0.20898074,32.2981,26.5921,0.3020162,-0.2483395,0.24672973,-0.04974593,17.5985,-0.0462965,64.2857,7.1429,0.642857,0.071429,1,73.0884,74.2322,75.3761,2.2877,2486258061.4271,0.0,0.0011606,73.69401291,74.31994687,73.67445573,74.11456299,7780800.0,0.0,0.0,0.6357193,0.00865173,0.22037084,75,59210.0,56124.0,0.0,1247.0,1177.0,0.0
SBUX,2020-08-06,74.3095,0.2356114,0.00093615,0.2242,0.1643,0.0599,1,1,1,44.2897,0,3.3981,1,0.53621157,53.8625,0,0.07591157,32.31,42.3537,0.30214825,0.00036844,0.41501142,0.59271739,17.2709,-0.01861522,57.1429,0.0,0.571429,0.0,1,73.1849,74.1207,75.0566,1.8717,2489428996.5976,0.0,0.00127538,73.94738253,74.65539062,73.69171878,74.39972687,6764800.0,0.41,0.0,0.28516388,0.00384761,0.18263331,79,57374.0,54926.0,0.0,1236.0,1160.0,0.0
SBUX,2020-08-07,74.3506,0.23626883,0.00055309,0.2422,0.1799,0.0623,1,1,1,49.0709,0,2.572,1,-0.24310644,55.7593,0,0.0352156,44.6976,65.1469,0.43960497,0.38339833,0.65836732,0.53816314,16.9898,-0.01627593,50.0,0.0,0.5,0.0,1,73.2977,74.0563,74.815,1.5173,2493443576.7643,0.0,0.00161265,74.22272348,74.66522478,73.95721671,74.52755737,6569300.0,0.0,0.0,0.12783051,0.00171816,0.1753718,79,58855.0,53878.0,0.0,1298.0,1154.0,0.0
SBUX,2020-08-10,74.4904,0.23850503,0.00188028,0.3853,0.221,0.1643,1,1,1,144.9617,-1,7.2124,1,1.80419907,73.4146,-1,0.31663418,62.9002,81.2,0.64158677,0.40723887,0.82976127,0.24641387,18.7538,0.103827,42.8571,35.7143,0.428571,0.357143,1,72.7329,74.5237,76.3145,3.5816,2498659391.3867,-1.0,0.00209181,74.5570633,76.37624628,74.54722777,76.17958069,6604300.0,0.0,0.0,1.65202332,0.02216661,0.17667182,69,40661.0,51520.0,0.0,924.0,1110.0,0.0
SBUX,2020-08-11,74.9458,0.24578951,0.00611354,0.6028,0.2973,0.3054,1,1,1,279.175,-1,9.0298,1,0.2519827,81.221,-1,0.10633307,76.6125,83.4906,0.79374279,0.2180009,0.85421729,0.02820936,22.0345,0.17493521,100.0,28.5714,1.0,0.285714,1,72.7076,75.3387,77.9698,5.2622,2497418365.8111,-1.0,-0.00049668,76.9662474,78.6477704,76.70074811,77.55625916,10238500.0,0.0,0.0,1.37667847,0.01807149,0.31165778,76,52254.0,51395.0,0.0,1232.0,1113.0,0.0
SBUX,2020-08-12,75.1707,0.24938696,0.00300084,0.7992,0.3977,0.4015,1,1,1,231.996,-1,5.4354,1,-0.39805976,83.0837,-1,0.02293372,83.6167,86.1596,0.8714636,0.09142372,0.88271337,0.03196767,24.9872,0.13400349,92.8571,21.4286,0.928571,0.214286,1,73.1459,76.1092,79.0724,5.9265,2498599075.8114,0.0,0.00047277,78.26425954,78.36259984,77.35958586,77.96926117,5378000.0,0.0,0.0,0.41300201,0.00532519,0.13112306,78,51775.0,50333.0,0.0,1255.0,1114.0,0.0
SBUX,2020-08-13,75.4453,0.2537794,0.00365302,0.9229,0.5027,0.4201,1,1,1,181.9015,-1,6.7996,1,0.25098429,76.9502,-1,-0.07382314,83.6887,81.416,0.87226254,0.00086107,0.83206743,-0.05505597,27.6446,0.10635045,85.7143,14.2857,0.857143,0.142857,1,74.193,76.7698,79.3467,5.1537,2496187985.1291,0.0,-0.00096498,77.60542544,78.31343358,77.5267562,77.70375824,4383400.0,0.0,0.0,-0.26550293,-0.00340523,0.0941804,77,52149.0,49587.0,0.0,1184.0,1106.0,0.0
SBUX,2020-08-14,75.6667,0.25732087,0.00293458,0.9583,0.5938,0.3644,1,1,1,117.4117,-1,6.2496,1,-0.08088711,62.9629,0,-0.18177081,81.1442,75.8571,0.84402796,-0.03040434,0.77271679,-0.06827773,28.3421,0.02523097,78.5714,7.1429,0.785714,0.071429,1,76.0165,77.2771,78.5377,2.5212,2495317673.8211,0.0,-0.00034866,77.23175696,77.61526011,76.72041442,77.06459045,3771300.0,0.0,0.0,-0.63916779,-0.0082257,0.07144502,80,53084.0,48762.0,0.0,1011.0,1065.0,0.0
SBUX,2020-08-17,76.0459,0.26338647,0.00501145,1.0205,0.6792,0.3414,1,1,1,110.5205,-1,5.8936,1,-0.05696365,69.2062,0,0.09915839,73.4516,63.0816,0.75866844,-0.0948016,0.63631676,-0.16841535,28.9994,0.02319165,71.4286,0.0,0.714286,0.0,1,76.9777,77.5681,78.1585,1.1808,2500296750.9163,1.0,0.00199537,77.2907497,77.64475374,76.81874932,77.63491821,5360400.0,0.0,0.0,0.57032776,0.00740065,0.13046934,77,37963.0,46928.0,0.0,834.0,1050.0,0.0
SBUX,2020-08-18,76.4652,0.2700935,0.00551378,1.0609,0.7555,0.3053,1,1,1,104.886,-1,5.2731,1,-0.1052837,69.6472,0,0.00637226,64.919,55.8182,0.66398802,-0.11616629,0.5587677,-0.11514293,29.9997,0.03449382,64.2857,28.5714,0.642857,0.285714,1,76.9985,77.5917,78.1849,1.1864,2501706291.2629,0.0,0.00056375,77.83159384,78.03809495,77.0449165,77.67425537,5272700.0,0.0,0.0,0.03933716,0.00050669,0.12721188,75,41606.0,45407.0,0.0,1033.0,1022.0,0.0
SBUX,2020-08-19,76.6872,0.27364456,0.00290328,0.9737,0.7992,0.1745,1,1,1,62.45,0,1.0496,1,-0.800952,43.2926,0,-0.37840143,52.4236,38.371,0.52533511,-0.19247678,0.37248938,-0.31257189,28.9775,-0.03407367,57.1429,21.4286,0.571429,0.214286,1,76.2085,77.2653,78.3221,2.1136,2496265329.5598,1.0,-0.0021749,77.86109093,78.06759203,76.14024085,76.33690643,6840600.0,0.0,0.0,-1.33734894,-0.0172174,0.18544876,81,47662.0,44820.0,0.0,1187.0,1012.0,0.0
SBUX,2020-08-20,76.8406,0.27609831,0.00200033,0.8621,0.8117,0.0504,1,1,1,12.3186,0,3.0234,1,1.88052591,37.8897,0,-0.12479962,41.7421,31.037,0.40680981,-0.20375365,0.29418654,-0.19113393,26.3877,-0.08937279,50.0,14.2857,0.5,0.142857,1,75.5222,76.9114,78.3005,2.7783,2497678847.1486,1.0,0.00056625,75.74689355,76.35656878,75.18638846,75.93373108,5099500.0,0.0,0.0,-0.40317535,-0.00528153,0.12077867,96,46470.0,44008.0,0.0,976.0,982.0,0.0
SBUX,2020-08-21,76.9664,0.27811058,0.00163716,0.7532,0.8,-0.0469,1,1,-1,3.7062,0,2.2534,1,-0.25468016,35.844,0,-0.05399093,29.3445,18.6255,0.26924212,-0.2970047,0.16167282,-0.39989368,24.0568,-0.08833282,42.8571,7.1429,0.428571,0.071429,1,75.0133,76.6558,78.2982,3.2849,2499414953.6664,0.0,0.00069509,75.65840774,75.98290521,75.41257201,75.78623962,5594100.0,0.0,0.0,-0.14749146,-0.00194237,0.13914972,88,45833.0,42973.0,0.0,991.0,979.0,0.0
SBUX,2020-08-24,77.0854,0.28001408,0.00154613,0.7855,0.7971,-0.0117,1,1,-1,63.8003,0,3.4611,1,0.53594568,62.7949,0,0.75189432,30.1901,40.9076,0.27862517,0.0288163,0.39957186,1.19632225,24.3741,0.01318962,35.7143,0.0,0.357143,0.0,1,75.0748,76.6027,78.1306,3.0558,2502426244.7614,0.0,0.0012048,76.41557152,77.82175209,75.96323472,77.36941528,5867400.0,0.0,0.0,1.58317566,0.02089001,0.14930096,80,35151.0,41419.0,0.0,779.0,945.0,0.0
SBUX,2020-08-25,77.4639,0.28606848,0.00491014,1.1186,0.8614,0.2572,1,1,1,197.783,-1,11.4259,1,2.30123371,83.9471,-1,0.33684583,41.1246,63.8405,0.39995783,0.36218827,0.64441929,0.56060243,27.3342,0.12144448,100.0,0.0,1.0,0.0,1,73.198,77.3361,81.4742,8.2762,2516365133.8565,-1.0,0.00557015,78.72643664,81.68630111,78.46093733,81.34213257,17659500.0,0.0,0.0,3.97271729,0.05134739,0.58729776,96,40621.0,41278.0,0.0,976.0,937.0,0.0
SBUX,2020-08-26,77.7706,0.29097438,0.00395926,1.3426,0.9577,0.385,1,1,1,179.8082,-1,7.0222,1,-0.38541384,79.6061,-1,-0.05171114,63.8889,86.9184,0.6525577,0.55354459,0.89081484,0.3614931,29.9983,0.09746398,92.8571,0.0,0.928571,0.0,1,73.4165,78.276,83.1354,9.7189,2518097912.4547,0.0,0.0006886,81.04712814,81.37163313,80.51612202,81.03730011,7934300.0,0.0,0.0,-0.30483246,-0.00374753,0.22607233,90,47634.0,41274.0,0.0,987.0,908.0,0.0
SBUX,2020-08-27,78.2022,0.29787816,0.00554966,1.5813,1.0824,0.4989,1,1,1,182.0199,-1,9.4233,1,0.34192988,83.1248,-1,0.04420139,81.5441,93.8733,0.84846538,0.27634221,0.96507015,0.08001643,32.8232,0.09416867,100.0,0.0,1.0,0.0,1,74.5593,79.4931,84.4268,9.8675,2523589491.6713,0.0,0.00218084,81.37162758,82.24680219,81.12579184,82.02063751,9099200.0,0.0,0.0,0.9833374,0.01213438,0.26934048,86,47989.0,41491.0,0.0,932.0,902.0,0.0
SBUX,2020-08-28,78.854,0.30830421,0.0083348,1.8749,1.2409,0.634,1,1,1,197.4578,-1,11.6694,1,0.23835599,87.4339,-1,0.05183892,91.7346,94.4121,0.96154239,0.12496919,0.97082275,0.00573965,36.0406,0.09802213,100.0,0.0,1.0,0.0,1,76.955,81.0523,85.1495,8.1945,2529992181.7356,0.0,0.00253714,82.39430061,83.86931493,82.04029657,83.58414459,9303900.0,0.0,0.0,1.56350708,0.01906236,0.27694371,88,44785.0,41342.0,0.0,954.0,897.0,0.0
