Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
AVGO,2020-02-07,292.9835,0.33153037,-0.0027903,0.8058,0.337,0.4688,1,1,1,56.3634,0,2.9289,1,-0.17419009,52.7391,0,-0.19247924,67.1735,85.0631,0.69999325,0.5098799,0.90143704,0.15778893,15.6657,-0.00497332,28.5714,64.2857,0.285714,0.642857,-1,283.897,293.3499,302.8029,18.9059,359227689.0922,0.0,-0.00353694,297.52744094,297.71435989,294.30278248,294.63928223,1588300.0,0.0,0.0,-4.16870117,-0.0139511,0.1125585,91,5.0,7.0,0.0,0.0,0.0,0.0
AVGO,2020-02-10,293.4668,0.33308565,0.00164958,0.7758,0.4248,0.3511,1,1,1,12.646,0,5.0063,1,0.70927652,49.963,0,-0.05263837,76.6973,71.5585,0.81086093,0.14177912,0.7498347,-0.15875979,14.2949,-0.08750327,21.4286,57.1429,0.214286,0.571429,-1,289.8736,295.0269,300.1802,10.3066,360791953.0457,0.0,0.00435452,291.96615439,294.05050225,290.03135883,293.67663574,1921800.0,0.0,0.0,-0.96264648,-0.0032672,0.14447879,71,9.0,9.0,0.0,0.0,0.0,0.0
AVGO,2020-02-11,293.6397,0.33364205,0.00058916,1.1879,0.5774,0.6105,1,1,1,85.0809,0,6.3019,1,0.25879392,63.7607,0,0.27615836,75.5226,69.9461,0.79718611,-0.01531605,0.73173393,-0.02253261,14.4874,0.01346634,14.2857,50.0,0.142857,0.5,-1,292.2199,296.6272,301.0345,8.8146,361935366.1338,0.0,0.00316918,295.96654656,299.83613716,295.36836593,299.24728394,1552700.0,0.0,0.0,5.57064819,0.01896865,0.10915112,77,9.0,10.0,0.0,0.0,0.0,0.0
AVGO,2020-02-12,294.3118,0.3358049,0.00228886,1.8358,0.8291,1.0067,1,1,1,135.2499,-1,5.3605,1,-0.14938352,71.2971,-1,0.1181982,73.372,78.6115,0.77215072,-0.02847624,0.82901152,0.12388682,15.5064,0.07033698,7.1429,42.8571,0.071429,0.428571,-1,290.9332,297.9957,305.0582,14.125,363121242.8969,0.0,0.00327649,301.00446949,303.85523316,300.62124712,303.49072266,1531000.0,0.0,0.0,4.24343872,0.01418038,0.10707415,100,8.0,10.0,0.0,0.0,0.0,0.0
AVGO,2020-02-13,295.1316,0.33844305,0.00278548,2.268,1.1169,1.1512,1,1,1,117.6432,-1,6.8714,1,0.28185804,68.4366,0,-0.04012085,80.8002,93.843,0.85862327,0.10124026,1.0,0.19375664,16.2062,0.04512975,0.0,35.7143,0.0,0.357143,-1,290.7043,298.7958,306.8873,16.183,363591323.6927,0.0,0.00129456,300.48109586,304.20110597,299.98571634,302.80844116,1385700.0,0.0,0.0,-0.68228149,-0.00224811,0.09316705,66,6.0,11.0,0.0,0.0,0.0,0.0
AVGO,2020-02-14,296.3103,0.34223616,0.00399381,2.1185,1.3172,0.8013,1,1,1,66.8402,0,3.4913,1,-0.49190849,47.9938,0,-0.29871151,83.7116,78.6804,0.89251523,0.03603209,0.82978499,-0.16157412,15.6256,-0.0358258,100.0,28.5714,1.0,0.285714,1,291.9647,299.2707,306.5767,14.612,361975835.2462,0.0,-0.00444314,303.62162606,304.42546617,296.38720774,297.01342773,1913700.0,0.0,0.0,-5.79501343,-0.01913756,0.14370352,69,6.0,11.0,0.0,0.0,0.0,0.0
AVGO,2020-02-18,296.8263,0.34389667,0.00174142,1.4538,1.3445,0.1093,1,1,1,-66.018,0,0.6347,1,-0.81820525,33.7326,0,-0.29714671,74.6162,51.3251,0.7866346,-0.10865161,0.522695,-0.34767617,15.2877,-0.02162477,92.8571,21.4286,0.928571,0.214286,1,289.2034,298.6257,308.048,18.8446,361377314.3494,1.0,-0.00165348,294.42435746,294.43371339,287.92831657,290.45196533,2669300.0,0.0,0.0,-6.5614624,-0.02209147,0.21602427,67,7.0,9.0,0.0,0.0,0.0,0.0
AVGO,2020-02-19,297.2086,0.34512693,0.00128796,1.2848,1.3326,-0.0478,1,1,-1,-21.021,0,2.4735,1,2.89711675,47.4643,0,0.40707505,55.2341,35.6967,0.56100528,-0.25975726,0.34725093,-0.30449819,14.4916,-0.05207454,85.7143,14.2857,0.857143,0.142857,1,288.0104,297.79,307.5697,19.5593,362517606.0166,0.0,0.0031554,292.5549822,296.13479579,291.33990902,295.0692749,2052500.0,0.0,0.0,4.61730957,0.01589698,0.15698849,39,17.0,10.0,0.0,1.0,0.0,0.0
AVGO,2020-02-20,296.4477,0.34267832,-0.00256015,0.6567,1.1974,-0.5407,1,1,-1,-85.7428,0,-1.1918,-1,-1.48182737,35.4689,0,-0.25272468,37.2871,24.8394,0.35208213,-0.32492609,0.22536712,-0.30415417,14.979,0.03363328,78.5714,7.1429,0.785714,0.071429,1,285.0541,294.8998,304.7455,19.6914,361629575.3954,0.0,-0.00244962,293.45228148,295.06928901,286.12438979,289.04058838,2552100.0,0.0,0.0,-6.02868652,-0.02043143,0.20480671,52,14.0,11.0,0.0,0.0,0.0,0.0
AVGO,2020-02-21,295.0278,0.33810902,-0.00478972,-0.1962,0.9187,-1.1149,-1,1,-1,-138.3402,1,-4.7396,-1,2.97684175,28.7861,1,-0.18841295,27.8077,22.8871,0.24173131,-0.25422733,0.20345064,-0.07859691,16.1446,0.07781561,71.4286,100.0,0.714286,1.0,-1,282.4315,291.2598,300.0881,17.6566,360690823.0772,0.0,-0.00259589,288.34888988,289.23684763,282.54453286,284.61016846,2452200.0,0.0,0.0,-4.43041992,-0.01532802,0.19524498,60,17.0,13.0,0.0,0.0,0.0,0.0
AVGO,2020-02-24,292.819,0.331001,-0.00748675,-1.8242,0.3701,-2.1943,-1,1,-1,-254.7766,1,-10.0,-1,1.10988269,17.5422,1,-0.39060171,19.3675,10.3759,0.14347795,-0.30352025,0.06300019,-0.54664855,18.9714,0.1750926,64.2857,100.0,0.642857,1.0,-1,271.0435,286.3673,301.6912,30.6477,358304510.7365,0.0,-0.00661595,274.9830316,279.28253935,271.1134404,272.55285645,3684900.0,0.0,0.0,-12.05731201,-0.04236431,0.31323041,76,19.0,17.0,0.0,0.0,0.0,0.0
AVGO,2020-02-25,289.8727,0.32151968,-0.01006185,-3.744,-0.4527,-3.2913,-1,-1,-1,-256.7844,1,-8.5267,-1,-0.14733,13.1145,1,-0.25240278,13.276,6.5651,0.07256607,-0.31452175,0.02022023,-0.36727416,22.434,0.18251684,57.1429,100.0,0.571429,1.0,-1,258.6919,281.1196,303.5474,44.8555,355815805.0667,0.0,-0.00694578,274.8988762,276.41308262,262.71066266,264.21548462,3189200.0,0.0,0.0,-8.33737183,-0.03058993,0.26578547,65,24.0,20.0,0.0,0.0,0.0,0.0
AVGO,2020-02-26,286.6683,0.31120777,-0.01105451,-4.9669,-1.3556,-3.6113,-1,-1,-1,-203.6685,1,-10.1882,-1,0.1948585,21.9487,1,0.6736208,8.3302,8.0495,0.01499143,-0.37253691,0.03688407,0.22610471,25.5502,0.13890523,50.0,92.8571,0.5,0.928571,-1,256.1307,275.5466,294.9626,38.8319,355573924.9141,0.0,-0.00067979,265.77639147,269.3749169,265.44924761,267.20645142,2307400.0,0.0,0.0,2.9909668,0.01132018,0.18138573,68,44.0,23.0,0.0,0.0,0.0,0.0
AVGO,2020-02-27,281.9245,0.29594201,-0.01654805,-6.7579,-2.436,-4.3219,-1,-1,-1,-209.2927,1,-13.7193,-1,0.34658723,14.8923,1,-0.32149512,7.0424,6.5126,0.0,-0.15459413,0.01963087,-0.19093111,29.245,0.14460944,42.8571,100.0,0.428571,1.0,-1,249.9753,268.9491,287.923,37.9477,352332921.2141,0.0,-0.00911485,261.99092324,266.6736815,255.67250268,256.0557251,3483700.0,0.0,0.0,-11.15072632,-0.04173075,0.29397295,79,35.0,26.0,0.0,1.0,0.0,0.0
AVGO,2020-02-28,277.1245,0.2804954,-0.01702583,-8.1833,-3.5855,-4.5979,-1,-1,-1,-200.7945,1,-13.5089,-1,-0.01533606,14.2537,1,-0.04288122,9.569,14.1447,0.02941245,0.35876974,0.10530865,1.17189755,33.2466,0.13683023,35.7143,100.0,0.357143,1.0,-1,249.5514,262.9892,276.4269,26.8755,355610686.6994,1.0,0.00930303,246.12938704,256.22395288,245.57792901,254.81257629,4458600.0,0.0,0.0,-1.2431488,-0.00485499,0.38728357,72,51.0,31.0,0.0,0.0,0.0,0.0
AVGO,2020-03-02,274.0585,0.27062887,-0.01106362,-8.286,-4.5256,-3.7604,-1,-1,-1,-119.8925,1,-6.6162,-1,-0.51023399,42.7488,0,1.99913707,17.5441,31.9749,0.12225153,0.83343087,0.30547008,1.26055696,33.9206,0.02027275,28.5714,92.8571,0.285714,0.928571,-1,251.2563,261.7497,272.243,20.9867,358615352.8979,0.0,0.00844931,258.68217729,266.75780175,253.43860499,266.355896,3197600.0,0.0,0.0,11.5433197,0.04530122,0.26658946,52,78.0,50.0,0.0,6.0,1.0,0.0
AVGO,2020-03-03,270.6467,0.25964955,-0.01244917,-9.0713,-5.4347,-3.6366,-1,-1,-1,-110.8174,1,-10.1497,-1,0.53406789,31.4197,0,-0.26501563,30.8731,46.4997,0.277416,0.75974259,0.46852516,0.45425631,33.8288,-0.00270632,21.4286,85.7143,0.214286,0.857143,-1,249.2879,260.1737,271.0595,21.7716,356571072.5666,0.0,-0.00570048,266.05679185,269.63663405,253.83118377,256.33612061,2993000.0,0.0,0.0,-10.01977539,-0.037618,0.24700658,79,171.0,71.0,0.0,3.0,1.0,0.0
AVGO,2020-03-04,267.82,0.2505531,-0.01044424,-8.748,-6.0974,-2.6507,-1,-1,-1,-82.4148,0,-8.3922,-1,-0.17315783,49.0527,0,0.56120841,48.417,66.7763,0.48164661,0.56825845,0.69614983,0.43605873,33.7461,-0.00244466,14.2857,78.5714,0.142857,0.785714,-1,249.413,260.0933,270.7736,21.3606,358803080.1913,0.0,0.00625964,259.41123911,267.0569189,256.82215581,266.80456543,2347700.0,0.0,0.0,10.46844482,0.04083874,0.18524297,89,143.0,85.0,0.0,2.0,1.0,0.0
AVGO,2020-03-05,264.5296,0.23996445,-0.01228586,-9.2459,-6.7271,-2.5188,-1,-1,-1,-92.0672,0,-13.6556,-1,0.62717762,36.9534,0,-0.24665921,57.4082,58.9485,0.58631424,0.18570337,0.60827512,-0.11722422,33.9688,0.00659928,7.1429,71.4286,0.071429,0.714286,-1,249.455,260.1101,270.7653,21.3103,357094142.1292,0.0,-0.00476289,259.14953453,264.5987095,254.65372343,256.13986206,2437400.0,0.0,0.0,-10.66470337,-0.03997197,0.19382842,71,165.0,104.0,0.0,3.0,2.0,0.0
AVGO,2020-03-06,261.2533,0.22942117,-0.01238538,-9.8729,-7.3563,-2.5166,-1,-1,-1,-111.909,1,-15.7152,-1,0.15082457,32.8758,0,-0.11034438,59.5616,52.9601,0.61138222,0.03751032,0.54104947,-0.10158698,35.2862,0.03878265,0.0,100.0,0.0,1.0,-1,247.5103,259.5175,271.5247,24.0144,359051712.3772,1.0,0.00548194,249.54099333,253.23296394,245.3536147,251.84965515,3016900.0,0.0,0.0,-4.29020691,-0.01674947,0.24929412,59,218.0,128.0,0.0,4.0,2.0,0.0
AVGO,2020-03-09,257.1516,0.21622171,-0.01570009,-11.8719,-8.2594,-3.6125,-1,-1,-1,-153.0097,1,-21.4161,-1,0.36276344,19.8886,1,-0.3950383,46.0248,26.1657,0.45379873,-0.22727395,0.24025613,-0.5059356,37.8582,0.07288968,7.1429,100.0,0.071429,1.0,-1,229.3593,252.5536,275.7478,46.3885,356561593.2264,1.0,-0.00693527,234.67957419,243.26927573,228.29570487,231.53904724,4393400.0,0.0,0.0,-20.31060791,-0.08064576,0.38104308,85,596.0,272.0,0.0,4.0,3.0,0.0
AVGO,2020-03-10,255.3027,0.21027187,-0.00718992,-12.1709,-9.0417,-3.1292,-1,-1,-1,-118.8505,1,-16.3272,-1,-0.2376203,40.4356,0,1.03310439,35.3391,26.8914,0.32940523,-0.23217265,0.24840282,0.02773478,39.3415,0.03918042,0.0,100.0,0.0,1.0,-1,227.0765,250.4317,273.7868,46.7103,361645467.9952,0.0,0.01425805,239.82967661,246.45655823,227.50123799,245.72750854,5507100.0,0.0,0.0,14.1884613,0.06127891,0.48763866,79,676.0,345.0,0.0,6.0,4.0,0.0
AVGO,2020-03-11,251.5721,0.19826663,-0.01461246,-13.5289,-9.9391,-3.5897,-1,-1,-1,-134.5045,1,-23.1728,-1,0.41927581,29.7855,1,-0.26338425,24.6295,20.8314,0.20473351,-0.30305243,0.1803734,-0.22535086,40.7479,0.03574851,0.0,100.0,0.0,1.0,-1,221.859,243.0509,264.2427,42.3837,359832983.7898,0.0,-0.00501177,237.29667659,239.73617887,226.65066687,229.90335083,3603000.0,0.0,0.0,-15.82415771,-0.06439718,0.30539151,78,853.0,446.0,0.0,14.0,5.0,0.0
AVGO,2020-03-12,246.415,0.18167085,-0.02049949,-16.4661,-11.2445,-5.2216,-1,-1,-1,-189.0916,1,-32.6209,-1,0.40772371,19.4835,1,-0.34587299,22.4802,19.7179,0.17971326,-0.08726527,0.16787327,-0.05345296,43.5288,0.06824646,0.0,100.0,0.0,1.0,-1,199.9585,232.72,265.4814,65.5229,354601026.5767,0.0,-0.01453996,212.16311236,226.90301222,202.19007405,204.48937988,6428100.0,0.0,0.0,-25.41397095,-0.11054198,0.57579035,100,1144.0,586.0,0.0,7.0,6.0,0.0
AVGO,2020-03-13,242.8256,0.17012,-0.01456648,-17.4284,-12.4813,-4.9471,-1,-1,-1,-176.2703,1,-27.7032,-1,-0.15075304,35.3544,0,0.81458157,20.8448,21.9851,0.16067537,-0.07274846,0.19332481,0.11498182,46.5758,0.06999963,0.0,100.0,0.0,1.0,-1,198.5947,226.1337,253.6726,55.0779,362945236.0301,1.0,0.02353126,210.7797798,219.15452277,188.02031976,218.92085266,8471400.0,0.0,0.0,14.43147278,0.07057321,0.77136075,66,1367.0,750.0,0.0,11.0,7.0,0.0
AVGO,2020-03-16,233.722,0.14082421,-0.03749028,-21.4615,-14.2773,-7.1842,-1,-1,-1,-214.0429,1,-40.9699,-1,0.47888692,20.2687,1,-0.42669936,21.2556,22.0638,0.16545754,0.01970755,0.19420829,0.0035797,49.8637,0.07059245,0.0,100.0,0.0,1.0,-1,167.0038,214.8905,262.7772,95.7734,358183921.7253,0.0,-0.01311855,194.58177094,204.50808711,168.45745499,175.32736206,7693500.0,0.0,0.0,-43.5934906,-0.199129,0.6969056,75,2939.0,1663.0,0.0,21.0,13.0,0.0
AVGO,2020-03-17,226.7357,0.11834199,-0.0298915,-23.4872,-16.1193,-7.3679,-1,-1,-1,-179.7295,1,-35.7973,-1,-0.12625366,29.8407,1,0.47225525,24.3461,28.9896,0.20143442,0.14539698,0.27195717,0.31389878,52.8227,0.05934177,28.5714,92.8571,0.285714,0.928571,-1,162.8547,203.0397,243.2247,80.37,364868741.7298,0.0,0.01866309,179.29040782,186.9454286,169.62580128,186.47808838,7066200.0,0.0,0.0,11.15072632,0.06359946,0.63686482,96,4048.0,2144.0,0.0,32.0,17.0,0.0
AVGO,2020-03-18,215.7448,0.08297278,-0.0484745,-27.166,-18.3287,-8.8373,-1,-1,-1,-192.4398,1,-46.8244,-1,0.30804279,21.3453,1,-0.28469171,22.362,16.0327,0.17833728,-0.0814956,0.1265033,-0.44694994,55.9833,0.05983412,21.4286,100.0,0.214286,1.0,-1,145.0126,188.4388,231.865,86.8524,362569898.5979,0.0,-0.00630047,173.53277338,175.23388436,145.50170193,156.90480042,9899300.0,0.0,0.0,-29.57328796,-0.15858854,0.90802936,89,6092.0,2893.0,0.0,71.0,25.0,0.0
AVGO,2020-03-19,208.3051,0.05903149,-0.0344838,-27.7566,-20.2142,-7.5423,-1,-1,-1,-130.6299,1,-37.12,-1,-0.20725092,39.4475,0,0.84806491,24.8412,29.5012,0.20719794,0.11086665,0.27770038,0.84006437,55.648,-0.00598929,14.2857,92.8571,0.142857,0.928571,-1,143.4895,183.8903,224.2911,80.8016,365449624.9701,0.0,0.00794254,156.68983076,193.91815496,154.22227493,181.74861145,7443800.0,0.0,0.0,24.84381104,0.15833684,0.67300606,98,7216.0,3760.0,0.0,65.0,33.0,0.0
AVGO,2020-03-20,201.3898,0.03677775,-0.03319794,-27.8269,-21.7368,-6.0902,-1,-1,-1,-95.3012,0,-35.8062,-1,-0.03539332,40.1087,0,0.01676152,29.2075,42.0887,0.25802655,0.17576848,0.41900738,0.42667756,54.6833,-0.01733575,7.1429,85.7143,0.071429,0.857143,-1,155.6523,176.646,197.6397,41.9874,361118230.6968,-1.0,-0.01185223,192.01475551,198.36454343,178.62125451,182.71820068,7404400.0,3.25,0.0,0.96958923,0.00533478,0.66923497,68,8282.0,4748.0,0.0,102.0,46.0,0.0
AVGO,2020-03-23,196.6246,0.02144312,-0.02366158,-27.4702,-22.8835,-4.5867,-1,-1,-1,-95.5863,0,-32.5305,-1,-0.09148416,41.1104,0,0.02497463,44.4078,61.6336,0.43497504,0.52042455,0.63841799,0.46437405,54.3293,-0.00647364,0.0,78.5714,0.0,0.785714,-1,156.684,178.3587,200.0333,43.3493,364522672.3783,0.0,0.0094275,183.34558613,186.28283818,168.96348564,183.90641785,4692100.0,0.0,0.0,1.18821716,0.006503,0.40963256,76,11399.0,8390.0,0.0,171.0,98.0,0.0
AVGO,2020-03-24,192.274,0.00744269,-0.02212643,-25.4149,-23.3897,-2.0251,-1,-1,-1,-47.0388,0,-23.4621,-1,-0.27876608,55.4753,0,0.34942253,59.7543,75.5404,0.61362546,0.34558118,0.79453542,0.22563667,51.1169,-0.05912832,0.0,71.4286,0.0,0.714286,-1,152.6385,181.5083,210.378,57.7395,366518040.5202,0.0,0.00547392,195.47481882,207.89875055,191.33984188,202.24285889,6297000.0,0.0,0.0,18.33644104,0.09970528,0.56324237,67,12272.0,9565.0,0.0,234.0,127.0,0.0
AVGO,2020-03-25,189.9612,0.0,-0.01202867,-23.1518,-23.3421,0.1904,-1,-1,1,-17.4624,0,-22.615,-1,-0.03610504,58.6092,0,0.05649181,71.4157,77.0732,0.7493772,0.19515583,0.8117426,0.02029113,46.1227,-0.09770154,0.0,64.2857,0.0,0.642857,-1,169.963,191.4836,213.0043,43.0413,363160659.2839,-1.0,-0.00916021,201.70102135,231.93858637,198.8778333,206.79606628,6444200.0,0.0,0.0,4.5532074,0.02251356,0.57733133,99,14857.0,10817.0,0.0,312.0,162.0,0.0
AVGO,2020-03-26,192.6254,0.00857351,0.01402497,-19.1721,-22.5081,3.336,-1,-1,1,16.8267,0,-9.7348,-1,-0.56954234,71.8541,-1,0.22598671,79.3318,85.3818,0.84152946,0.11084537,0.90501476,0.10780141,41.6938,-0.0960243,0.0,57.1429,0.0,0.571429,-1,165.9219,201.3605,236.7991,70.8772,368137859.5995,0.0,0.01370523,214.8569063,232.69907359,214.8569063,231.14964294,6021300.0,0.0,0.0,24.35357666,0.11776615,0.5368543,75,19394.0,12557.0,0.0,353.0,203.0,0.0
AVGO,2020-03-27,192.66,0.00868486,0.00017962,-16.782,-21.3629,4.5809,-1,-1,1,12.6997,0,-13.9497,-1,0.43297243,60.1367,0,-0.16307211,81.2814,81.3892,0.86422498,0.02457526,0.86019392,-0.04676172,37.7079,-0.09559935,7.1429,50.0,0.071429,0.5,-1,176.7232,208.6741,240.625,63.9018,364643360.2273,0.0,-0.00949237,221.48235466,230.12301472,218.63065053,219.2865448,3944800.0,0.0,0.0,-11.86309814,-0.05132216,0.33810622,75,20694.0,14330.0,0.0,504.0,260.0,0.0
AVGO,2020-03-30,197.9498,0.02570767,0.02745666,-14.0039,-19.8911,5.8872,-1,-1,1,24.325,0,-14.3174,-1,0.02635899,65.4523,0,0.08839195,85.1177,88.582,0.9088838,0.04719776,0.94094013,0.08837536,33.9593,-0.09941153,0.0,42.8571,0.0,0.428571,-1,194.6988,217.5409,240.383,45.6842,368864870.7983,0.0,0.01157709,220.72190865,229.42911588,217.14777784,228.24090576,5234300.0,0.0,0.0,8.95436096,0.04083406,0.46152815,73,21742.0,18739.0,0.0,785.0,473.0,0.0
