Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
COST,2020-06-18,291.9066,0.08566443,-0.00367699,-1.3284,-0.3838,-0.9446,-1,-1,-1,-107.1394,1,-1.7513,-1,0.06274653,37.8196,0,-0.003738,36.9386,45.7289,0.37929626,0.41612388,0.47130379,0.26710059,14.946,0.03896284,28.5714,78.5714,0.285714,0.785714,-1,285.7641,288.3876,291.0111,5.247,516887382.8924,0.0,0.00065139,288.95062401,289.73078835,286.82202931,288.53646851,1881800.0,0.0,0.0,-0.03848267,-0.00013335,0.17702932,74,32216.0,26679.0,0.0,636.0,643.0,0.0
COST,2020-06-19,290.7368,0.07935614,-0.00400745,-1.4219,-0.5914,-0.8305,-1,-1,-1,-86.1377,0,-0.6855,-1,-0.60857649,40.1276,0,0.06102656,44.6414,52.106,0.46253917,0.20852983,0.53935072,0.13945448,14.8874,-0.00392078,21.4286,71.4286,0.214286,0.714286,-1,286.031,288.6189,291.2068,5.1758,516108187.8624,0.0,-0.00150748,289.12399516,290.78064663,287.64073642,288.85430908,3438000.0,0.0,0.0,0.31784058,0.00110156,0.38289766,83,36110.0,27580.0,0.0,694.0,638.0,0.0
COST,2020-06-22,290.0874,0.07585418,-0.00223364,-1.4367,-0.7605,-0.6763,-1,-1,-1,-82.5716,0,-0.6547,-1,-0.04493071,44.425,0,0.10709337,51.7772,57.4968,0.53965461,0.15984714,0.59687333,0.10345833,14.9915,0.00699249,14.2857,64.2857,0.142857,0.642857,-1,287.9589,289.249,290.5392,2.5803,516866853.534,1.0,0.00146997,288.66165671,290.37609574,287.26505041,289.3840332,2094400.0,0.0,0.0,0.52972412,0.00183388,0.20515398,77,29975.0,31612.0,0.0,583.0,611.0,0.0
COST,2020-06-23,289.6769,0.07364051,-0.00141509,-1.3674,-0.8818,-0.4856,-1,-1,-1,-38.351,0,-1.1516,-1,0.75897358,51.1226,0,0.15076196,55.5402,57.0179,0.58032075,0.07267678,0.59176322,-0.00832916,13.6547,-0.08917053,7.1429,57.1429,0.071429,0.571429,-1,287.9928,289.2356,290.4783,2.4855,515104407.743,-1.0,-0.00340986,290.61691183,293.67014024,289.6537431,290.19311523,2409600.0,0.0,0.0,0.80908203,0.00279588,0.24685152,78,39165.0,33331.0,0.0,778.0,620.0,0.0
COST,2020-06-24,288.7798,0.06880279,-0.0030969,-1.5489,-1.0152,-0.5336,-1,-1,-1,-92.1805,0,-2.611,-1,1.26728031,32.2249,0,-0.36965452,51.5129,40.0241,0.53679837,-0.07251144,0.41043064,-0.29804325,13.8428,0.01377548,0.0,50.0,0.0,0.5,-1,286.8422,288.9291,291.0161,4.1739,514161569.3331,1.0,-0.00183038,289.69229352,290.18351906,285.67589575,287.0435791,2398100.0,0.0,0.0,-3.14953613,-0.01085324,0.24533019,84,41064.0,34973.0,0.0,702.0,624.0,0.0
COST,2020-06-25,288.7509,0.06864694,-0.00010008,-1.4804,-1.1083,-0.3722,-1,-1,-1,-78.0566,0,-2.917,-1,0.11719648,49.9695,0,0.55064872,45.7179,40.1116,0.47417274,-0.11249609,0.41136431,0.00218618,14.4487,0.04377005,0.0,42.8571,0.0,0.428571,-1,286.9906,289.1141,291.2377,4.2471,515945398.2603,1.0,0.00346939,286.11892367,290.05828056,284.52005992,289.46112061,2274300.0,0.0,0.0,2.4175415,0.00842221,0.2289528,76,52827.0,37918.0,0.0,672.0,629.0,1824.0
COST,2020-06-26,288.5447,0.06753499,-0.00071411,-1.7151,-1.2297,-0.4855,-1,-1,-1,-83.1514,0,-3.861,-1,0.32362016,32.9259,0,-0.34108006,35.9696,27.773,0.36882443,-0.2132272,0.27970511,-0.30760678,14.462,0.0009205,0.0,35.7143,0.0,0.357143,-1,285.032,288.4705,291.909,6.877,513646095.9825,0.0,-0.00445648,289.34556567,290.99257622,285.04984071,285.63735962,2866000.0,0.0,0.0,-3.82376099,-0.01320993,0.30722828,78,52521.0,40262.0,0.0,687.0,628.0,0.0
COST,2020-06-29,288.9696,0.06982631,0.00147256,-1.4928,-1.2823,-0.2105,-1,-1,-1,-48.8204,0,-2.1733,-1,-0.43711474,56.4507,0,0.71447705,37.2247,43.7895,0.3823881,0.03489335,0.45060939,0.57669319,14.474,0.00082976,14.2857,28.5714,0.142857,0.285714,-1,284.8922,288.6902,292.4881,7.5959,515457133.4321,0.0,0.00352585,286.48491129,290.52059064,285.89736307,290.48205566,1841700.0,0.0,0.0,4.84469604,0.016961,0.17172452,79,39173.0,45043.0,0.0,538.0,635.0,0.0
COST,2020-06-30,289.1479,0.07078781,0.00061702,-1.1771,-1.2612,0.0842,-1,-1,1,-0.1248,0,-1.2635,-1,-0.41862605,61.8389,0,0.09544966,41.8626,54.0252,0.43250913,0.124592,0.55982957,0.23374782,13.2235,-0.0863963,7.1429,21.4286,0.071429,0.214286,-1,284.4297,289.0602,293.6907,9.261,516343467.4579,0.0,0.00171951,289.923405,293.40042972,289.08545298,292.0423584,2391700.0,0.0,0.0,1.56030273,0.00537143,0.24448354,78,47880.0,46288.0,0.0,705.0,624.0,0.0
COST,2020-07-01,289.6432,0.07345878,0.00171296,-0.7979,-1.1686,0.3706,-1,-1,1,22.976,0,-0.6164,-1,-0.51214879,66.7303,0,0.07909908,59.4618,80.5706,0.62270085,0.42040389,0.84308263,0.49135218,12.5786,-0.04876924,0.0,14.2857,0.0,0.142857,-1,284.9962,290.3572,295.7182,10.722,517595224.9821,0.0,0.00242427,291.35853568,294.32508238,289.67299043,293.52566528,1906100.0,0.0,0.0,1.48330688,0.00507908,0.18024394,78,61994.0,49278.0,0.0,788.0,636.0,0.0
COST,2020-07-02,290.2377,0.07666469,0.00205253,-0.4157,-1.018,0.6023,-1,-1,1,88.6863,0,-1.6122,-1,1.61550941,69.8371,0,0.04655756,72.8692,84.0119,0.76759245,0.22547922,0.87980306,0.04271161,13.4829,0.07189194,100.0,7.1429,1.0,0.071429,1,285.1408,291.3612,297.5817,12.4409,516395338.5383,0.0,-0.00231819,294.72962028,297.5420858,293.38118999,294.47918701,2540500.0,0.0,0.0,0.95352173,0.00324851,0.26416817,81,59742.0,50266.0,0.0,711.0,642.0,0.0
COST,2020-07-06,291.3545,0.08268716,0.00384788,0.3305,-0.7483,1.0788,1,-1,1,170.2244,-1,-0.1763,-1,-0.89064632,82.024,-1,0.17450467,84.5112,88.9511,0.89340567,0.15976572,0.93250687,0.05879167,15.2587,0.13170757,100.0,0.0,1.0,0.0,1,287.7357,294.2385,300.7414,13.0057,518652192.1405,0.0,0.0043704,296.20325537,300.08482388,295.92392823,300.01739502,2332400.0,0.0,0.0,5.53820801,0.01880679,0.2366388,75,45922.0,53419.0,0.0,716.0,692.0,0.0
COST,2020-07-07,292.875,0.09088664,0.00521873,1.2757,-0.3435,1.6192,1,-1,1,233.8662,-1,2.9428,1,-17.69200227,87.3081,-1,0.06442139,87.0816,88.2816,0.92118356,0.0304149,0.92536296,-0.00752661,18.583,0.2178626,100.0,50.0,1.0,0.5,1,287.6928,297.0599,306.4271,18.7343,520536431.4517,0.0,0.00363295,298.6015563,306.33579996,298.31261744,304.58285522,3346600.0,0.0,0.0,4.56546021,0.01521732,0.37080643,74,61069.0,55303.0,0.0,970.0,730.0,0.0
COST,2020-07-08,294.3233,0.09869677,0.00494511,2.0087,0.1269,1.8817,1,1,1,214.5614,-1,3.5248,1,0.19777083,87.396,-1,0.00100678,90.1179,93.121,0.95399637,0.0348673,0.97700184,0.05481776,21.5749,0.16100199,100.0,42.8571,1.0,0.428571,1,290.0442,299.5865,309.1287,19.0845,520875895.1158,0.0,0.00065214,305.45936112,306.33581884,302.44463813,304.66955566,2364500.0,0.0,0.0,0.08670044,0.00028465,0.24088528,76,68253.0,56198.0,0.0,1092.0,773.0,0.0
COST,2020-07-09,296.9751,0.11299691,0.00900982,3.2687,0.7553,2.5134,1,1,1,263.9674,-1,5.9252,1,0.68100318,93.3214,-1,0.06779944,89.9929,88.5761,0.95264551,-0.00138707,0.92850542,-0.04880639,26.0338,0.20667071,100.0,35.7143,1.0,0.357143,1,291.0325,303.5931,316.1536,25.1211,522258586.5756,-1.0,0.00265455,308.21402427,316.86329091,307.90580319,313.54998779,5313600.0,0.0,0.0,8.88043213,0.02914775,0.63101916,73,70667.0,57758.0,0.0,884.0,798.0,0.0
COST,2020-07-10,299.4516,0.12635173,0.00833908,4.2718,1.4586,2.8132,1,1,1,202.6598,-1,8.4433,1,0.42498144,93.6027,-1,0.00301431,89.8146,87.7469,0.95071865,-0.00198127,0.91965743,-0.00936144,30.0468,0.15414576,92.8571,28.5714,0.928571,0.285714,1,296.4319,307.5419,318.6518,22.2199,523387717.4851,0.0,0.00216202,313.99302969,315.34146013,311.20945774,314.21456909,2484100.0,0.0,0.0,0.6645813,0.00211954,0.25670706,74,74681.0,59313.0,0.0,879.0,812.0,0.0
COST,2020-07-13,301.9916,0.14004898,0.00848217,4.7545,2.1178,2.6367,1,1,1,155.0151,-1,8.1085,1,-0.03965274,74.7267,-1,-0.20166085,85.5873,80.439,0.90503491,-0.04706696,0.84167839,-0.08328385,33.8687,0.12719824,100.0,21.4286,1.0,0.214286,1,301.3309,309.7446,318.1584,16.8275,521768404.0273,0.0,-0.00309391,314.28194435,316.98844613,309.65874621,311.02645874,2583200.0,0.0,0.0,-3.18811035,-0.01014628,0.26981691,76,54815.0,65833.0,0.0,867.0,919.0,0.0
COST,2020-07-14,304.5364,0.15377211,0.00842672,5.469,2.788,2.681,1,1,1,137.0174,-1,10.3708,1,0.27900351,81.7768,-1,0.09434513,83.6259,82.6919,0.88383837,-0.02291695,0.86571799,0.02800756,36.6242,0.0813583,92.8571,14.2857,0.928571,0.142857,1,304.1469,312.0129,319.8789,15.732,523316602.9724,0.0,0.00296721,309.4854119,316.55506751,308.64745973,315.91937256,1844800.0,0.0,0.0,4.89291382,0.0157315,0.17213462,70,65821.0,66511.0,0.0,1023.0,927.0,0.0
COST,2020-07-15,306.7999,0.1659783,0.00743261,5.8666,3.4037,2.4628,1,1,1,125.545,-1,8.4085,1,-0.18921395,75.0775,-1,-0.08192177,80.3266,77.849,0.84818337,-0.03945309,0.81404176,-0.05856559,39.2107,0.0706227,100.0,7.1429,1.0,0.071429,1,310.7694,314.0134,317.2573,6.4879,522579625.1509,0.0,-0.00140828,316.01569732,317.19076446,313.62702805,314.66726685,1770700.0,0.0,0.0,-1.25210571,-0.00396337,0.16233199,70,74636.0,67423.0,0.0,1172.0,938.0,0.0
COST,2020-07-16,308.8736,0.17716097,0.00675913,6.0781,3.9386,2.1395,1,1,1,102.8476,-1,8.8982,1,0.05823869,72.6178,-1,-0.03276215,79.1898,77.0283,0.83589816,-0.01415222,0.80528447,-0.0105422,40.4397,0.03134349,92.8571,0.0,0.928571,0.0,1,310.9178,314.154,317.3903,6.4725,522791399.312,0.0,0.00040525,314.59016669,315.82302149,312.12445709,314.25305176,1402000.0,0.0,0.0,-0.41421509,-0.00131636,0.11355699,74,74445.0,67963.0,0.0,1093.0,968.0,0.0
COST,2020-07-17,310.7092,0.18705966,0.00594288,6.0608,4.3631,1.6978,1,1,1,88.8568,0,8.4187,1,-0.0538873,63.6467,0,-0.12353858,72.4441,62.455,0.76299847,-0.08518395,0.64977987,-0.1891941,41.5459,0.02735431,85.7143,0.0,0.857143,0.0,1,310.5202,313.8765,317.2328,6.7126,521253608.0077,0.0,-0.0029415,315.24510917,315.72669353,312.62528909,312.82757568,1768100.0,0.0,0.0,-1.42547607,-0.00453608,0.16198804,76,78252.0,68473.0,0.0,1095.0,999.0,0.0
COST,2020-07-20,312.1565,0.19486439,0.00465805,6.1104,4.7125,1.3979,1,1,1,78.7717,0,8.873,1,0.0539632,69.1781,0,0.08690788,66.8126,60.9545,0.70213975,-0.0777358,0.63376876,-0.0240253,41.1299,-0.01001302,78.5714,0.0,0.785714,0.0,1,312.5924,314.5684,316.5444,3.952,522367692.4676,1.0,0.00213732,312.92392418,315.37999286,310.77604719,314.48425293,1863300.0,0.0,0.0,1.65667725,0.00529582,0.17458197,75,59554.0,68522.0,0.0,1029.0,1056.0,0.0
COST,2020-07-21,313.2656,0.20084535,0.00355303,6.1742,5.0049,1.1694,1,1,1,88.7581,0,9.083,1,0.02366731,72.8684,-1,0.05334492,60.5565,58.2601,0.63453109,-0.09363653,0.60501813,-0.04420346,41.8777,0.01818142,100.0,0.0,1.0,0.0,1,312.6886,314.5183,316.3479,3.6593,521448566.1807,-1.0,-0.00175954,314.95617933,319.28079759,314.47459496,315.66891479,1874200.0,0.0,0.0,1.18466187,0.003767,0.17602392,72,62996.0,68118.0,0.0,1335.0,1101.0,0.0
COST,2020-07-22,314.42,0.20707058,0.00368505,6.1969,5.2433,0.9536,1,1,1,75.8545,0,8.9648,1,-0.01301332,74.5992,-1,0.02375241,60.8187,63.2415,0.63736464,0.00432984,0.65817223,0.08550277,41.5363,-0.00815231,92.8571,0.0,0.928571,0.0,1,312.465,314.8266,317.1882,4.7232,521993536.3376,-1.0,0.00104511,317.50856614,317.51820723,313.03947851,316.20828247,1312600.0,0.0,0.0,0.53936768,0.00170865,0.10173034,72,70709.0,67557.0,0.0,1202.0,1105.0,0.0
COST,2020-07-23,314.4749,0.20736664,0.00017461,5.9757,5.3898,0.5859,1,1,1,67.4029,0,9.4255,1,0.05138988,56.8661,0,-0.23771166,58.3312,53.4919,0.61048263,-0.04090025,0.55413899,-0.15416459,41.4465,-0.00216196,85.7143,0.0,0.857143,0.0,1,312.4084,314.7958,317.1832,4.7748,520914281.1362,-1.0,-0.00206756,316.01566373,318.21168725,313.34766756,314.09893799,1561700.0,0.0,0.0,-2.10934448,-0.00667074,0.13468356,71,72072.0,67218.0,0.0,1256.0,1128.0,0.0
COST,2020-07-24,314.4316,0.20713314,-0.00013769,5.7089,5.4536,0.2553,1,1,1,56.6195,0,8.4018,1,-0.10860962,54.4291,0,-0.04285506,54.2754,46.0929,0.56665226,-0.06953054,0.47518785,-0.13832001,40.8769,-0.01374302,78.5714,0.0,0.785714,0.0,1,313.119,314.9866,316.8542,3.7352,520265287.0181,1.0,-0.00124588,314.20489399,316.64170962,312.71199427,313.78109741,1423400.0,0.0,0.0,-0.31784058,-0.00101191,0.11638798,76,72590.0,66409.0,0.0,1338.0,1163.0,0.0
COST,2020-07-27,314.8825,0.20956467,0.00143402,5.5747,5.4778,0.0969,1,1,1,58.6134,0,10.4667,1,0.24576876,64.8221,0,0.19094565,46.2357,39.1224,0.47976852,-0.14812788,0.40080904,-0.1512272,40.4569,-0.01027475,71.4286,0.0,0.714286,0.0,1,313.3041,315.1966,317.0892,3.7851,520821555.2333,1.0,0.0010692,313.68473053,316.88245721,313.20314624,315.5340271,2083300.0,0.0,0.0,1.75292969,0.00558647,0.20368558,71,50828.0,63159.0,0.0,1115.0,1191.0,0.0
COST,2020-07-28,314.8411,0.20934142,-0.00013148,5.4038,5.463,-0.0592,1,1,-1,60.0106,0,8.6143,1,-0.17698033,64.519,0,-0.00467587,42.7478,43.028,0.44207535,-0.07543738,0.4424838,0.09983028,40.4603,8.404e-05,64.2857,0.0,0.642857,0.0,1,313.3095,315.1639,317.0183,3.7088,520598031.262,-1.0,-0.00042918,315.89041905,317.8456502,313.81961236,315.50515747,1374000.0,0.0,0.0,-0.02886963,-9.149e-05,0.10985289,69,58929.0,62578.0,0.0,1343.0,1192.0,0.0
COST,2020-07-29,314.7871,0.20905021,-0.00017152,5.0983,5.3901,-0.2917,1,1,-1,45.3666,0,7.5624,1,-0.12211091,50.4575,0,-0.21794355,40.6606,39.8314,0.41951931,-0.0488259,0.40837443,-0.07429116,40.0659,-0.00974783,57.1429,0.0,0.571429,0.0,1,313.2407,314.7476,316.2545,3.0138,520019565.6177,0.0,-0.00111116,314.97543246,315.95788339,313.40549209,314.12786865,1341300.0,0.0,0.0,-1.37728882,-0.00436534,0.10552704,69,66059.0,61914.0,0.0,1235.0,1196.0,0.0
COST,2020-07-30,314.7149,0.20866087,-0.00022936,4.7533,5.2627,-0.5094,1,1,-1,23.9881,0,6.8154,1,-0.09877817,45.1273,0,-0.10563742,40.4213,38.4045,0.41693324,-0.0058853,0.39314868,-0.0358235,37.4888,-0.06432153,50.0,14.2857,0.5,0.142857,1,312.9186,314.6339,316.3492,3.4306,520391341.6738,1.0,0.00071493,311.4734217,315.10273497,310.80740348,313.52938843,1390300.0,0.7,0.0,-0.59848022,-0.00190521,0.11200921,72,65754.0,61011.0,0.0,1358.0,1211.0,0.0
COST,2020-07-31,314.8538,0.2094099,0.00044135,4.4834,5.1068,-0.6234,1,1,-1,22.5466,0,6.7023,1,-0.01659477,52.3485,0,0.16001844,38.617,37.6152,0.39743446,-0.04463736,0.38472644,-0.02055228,35.1695,-0.06186648,42.8571,7.1429,0.428571,0.071429,1,313.1192,314.7209,316.3227,3.2035,521649801.9401,1.0,0.0024183,313.52937876,314.96757746,311.3382643,314.21469116,2149900.0,0.0,0.0,0.68530273,0.00218577,0.21249603,79,66197.0,60098.0,0.0,1338.0,1211.0,0.0
COST,2020-08-03,315.1929,0.21123854,0.00107701,4.5129,4.9881,-0.4752,1,1,-1,99.9,0,5.9519,1,-0.11196157,74.6278,-1,0.42559577,45.3262,59.959,0.4699397,0.17373696,0.62314627,0.59400987,34.893,-0.00786193,35.7143,0.0,0.357143,0.0,1,312.0845,315.1892,318.2938,6.2093,523625047.0841,-1.0,0.00378653,314.23401056,318.42317996,313.02746002,317.87298584,2480200.0,0.0,0.0,3.65829468,0.01164266,0.25619113,85,45124.0,57930.0,0.0,1020.0,1194.0,0.0
COST,2020-08-04,316.4246,0.21788063,0.00390777,5.2911,5.0487,0.2424,1,1,1,352.2306,-1,7.6818,1,0.29064668,90.2957,-1,0.20994723,59.3055,80.3425,0.62101174,0.30841544,0.84064868,0.3399573,37.31,0.06926891,100.0,21.4286,1.0,0.214286,1,306.8038,317.6853,328.5668,21.763,527536660.0898,0.0,0.00747026,318.10461481,328.00799046,317.48687629,327.97903442,3933300.0,0.0,0.0,10.10604858,0.03179273,0.44842047,73,53130.0,57102.0,0.0,1217.0,1176.0,0.0
COST,2020-08-05,317.6197,0.22432534,0.00377689,5.8543,5.2098,0.6445,1,1,1,361.2005,-1,7.7082,1,0.00343669,90.4228,-1,0.0014076,77.7997,93.0978,0.82087557,0.31184629,0.97675429,0.15876155,39.9513,0.07079335,100.0,14.2857,1.0,0.142857,1,307.5436,320.4918,333.44,25.8964,527320232.5686,0.0,-0.00041026,329.97705998,330.81684385,325.85549419,328.152771,2923700.0,0.0,0.0,0.17373657,0.00052972,0.31486136,80,59210.0,56124.0,0.0,1247.0,1177.0,0.0
COST,2020-08-06,319.3484,0.23364756,0.00544267,6.4862,5.4651,1.0211,1,1,1,286.8683,-1,5.6859,1,-0.26235697,92.6542,-1,0.0246774,88.7576,92.8327,0.93929583,0.14084759,0.97392553,-0.00284754,42.6697,0.06804284,100.0,7.1429,1.0,0.071429,1,310.7678,324.0628,337.3579,26.5901,527254279.1693,0.0,-0.00012507,330.50799844,333.12379191,329.73578837,331.37670898,2104300.0,0.0,0.0,3.22393799,0.0098245,0.20646365,71,57374.0,54926.0,0.0,1236.0,1160.0,0.0
COST,2020-08-07,320.8771,0.24189126,0.00478693,6.7225,5.7166,1.0059,1,1,1,187.0197,-1,4.7251,1,-0.16897941,76.6196,-1,-0.17305853,90.693,86.1485,0.96021138,0.02180546,0.90260168,-0.07200265,43.7842,0.02611924,92.8571,0.0,0.928571,0.0,1,317.6941,327.0332,336.3724,18.6783,526378207.7696,0.0,-0.00166157,331.21258568,332.74731429,327.82458265,329.06008911,1759000.0,0.0,0.0,-2.31661987,-0.0069909,0.16078421,73,58855.0,53878.0,0.0,1298.0,1154.0,0.0
COST,2020-08-10,322.1425,0.24871507,0.00394357,6.7609,5.9254,0.8355,1,1,1,128.7101,-1,5.5161,1,0.16740386,70.8114,-1,-0.07580567,86.3443,80.0515,0.91321568,-0.04794968,0.83754356,-0.07077314,44.0973,0.00715098,85.7143,50.0,0.857143,0.5,1,326.554,329.0959,331.6378,5.0838,526593032.1983,0.0,0.00040812,328.86707519,329.21457708,326.81110825,328.1817627,1503800.0,0.0,0.0,-0.87832642,-0.0026692,0.12702402,69,40661.0,51520.0,0.0,924.0,1110.0,0.0
COST,2020-08-11,322.6799,0.25161307,0.00166821,6.1308,5.9665,0.1643,1,1,1,59.0824,0,1.569,1,-0.71555991,39.5982,0,-0.44079343,72.3893,50.968,0.76240625,-0.1616204,0.52720768,-0.36330987,40.8022,-0.0747234,78.5714,42.8571,0.785714,0.428571,1,320.6149,327.6744,334.734,14.1191,524815043.4594,1.0,-0.0033764,329.00221554,329.00221554,320.26677173,320.87487793,2065600.0,0.0,0.0,-7.30688477,-0.02226475,0.20134406,70,52254.0,51395.0,0.0,1232.0,1113.0,0.0
COST,2020-08-12,323.7731,0.25750828,0.00338788,5.9008,5.9534,-0.0526,1,1,-1,64.9517,0,3.3014,1,1.10414277,54.0728,0,0.36553682,55.9356,36.7873,0.58459377,-0.22729464,0.37589232,-0.27822752,37.8366,-0.07268236,71.4286,35.7143,0.714286,0.357143,1,319.7817,327.0545,334.3272,14.5455,525284249.2878,0.0,0.00089404,322.14896891,327.11995085,321.58914246,325.05435181,1853900.0,0.0,0.0,4.17947388,0.01302524,0.17333845,67,51775.0,50333.0,0.0,1255.0,1114.0,0.0
COST,2020-08-13,324.8238,0.2631743,0.00324517,5.5717,5.877,-0.3053,1,1,-1,62.2689,0,3.112,1,-0.0573696,50.3785,0,-0.06832086,37.2661,24.0431,0.3828355,-0.33376776,0.23990516,-0.34642934,35.3828,-0.06485255,64.2857,28.5714,0.642857,0.285714,1,319.6765,325.5847,331.493,11.8165,524152180.1724,0.0,-0.00215516,325.27632778,327.66047256,323.48099491,324.03118896,1536500.0,0.0,0.0,-1.02316284,-0.00314767,0.13134988,66,52149.0,49587.0,0.0,1184.0,1106.0,0.0
COST,2020-08-14,325.8619,0.26877238,0.00319589,5.2951,5.7606,-0.4656,1,1,-1,56.6157,0,3.7608,1,0.20848329,52.5938,0,0.04397312,33.1383,38.5846,0.33822703,-0.11076555,0.39507044,0.6048097,33.1744,-0.06241451,57.1429,21.4286,0.571429,0.214286,1,320.0219,324.6905,329.3592,9.3373,523284657.6405,0.0,-0.0016551,324.83237457,326.98487143,323.934708,324.59106445,1522900.0,0.0,0.0,0.55987549,0.00172784,0.12955075,70,53084.0,48762.0,0.0,1011.0,1065.0,0.0
COST,2020-08-17,326.8894,0.27431329,0.00315318,5.3015,5.6688,-0.3673,1,1,-1,74.1641,0,4.3437,1,0.15499362,64.9896,0,0.23568938,39.6184,56.2274,0.40825642,0.19554715,0.58332818,0.45724978,31.8733,-0.03922,50.0,14.2857,0.5,0.142857,1,320.0382,324.6828,329.3274,9.2892,524372833.0761,0.0,0.00207951,325.91345472,328.53891011,325.63352672,328.14315796,1504700.0,0.0,0.0,3.55209351,0.01094329,0.12714308,69,37963.0,46928.0,0.0,834.0,1050.0,0.0
COST,2020-08-18,326.9821,0.27481319,0.00028358,5.3069,5.5964,-0.2895,1,1,-1,76.0582,0,4.1937,1,-0.03453277,67.2851,0,0.03532104,55.7409,72.4107,0.58248968,0.40694475,0.7560123,0.28781875,31.6382,-0.00737608,42.8571,7.1429,0.428571,0.071429,1,322.3194,326.2897,330.2599,7.9405,524842791.1996,-1.0,0.00089623,329.14701081,330.88443193,325.10265075,328.90570068,1489400.0,0.0,0.0,0.76254272,0.00232381,0.12511906,65,41606.0,45407.0,0.0,1033.0,1022.0,0.0
COST,2020-08-19,327.0719,0.27529744,0.00027463,5.2622,5.5296,-0.2673,1,1,-1,77.9131,0,4.0617,1,-0.03147579,67.7864,0,0.00745039,70.0023,81.3688,0.73661033,0.25585163,0.85159983,0.12371238,31.4265,-0.00669128,35.7143,0.0,0.357143,0.0,1,322.729,327.0892,331.4495,8.7205,524764546.3751,0.0,-0.00014908,329.26283016,330.05433443,328.13351529,329.05047607,1730100.0,0.0,0.0,0.14477539,0.00044017,0.15696105,66,47662.0,44820.0,0.0,1187.0,1012.0,0.0
COST,2020-08-20,326.8362,0.2740264,-0.00072064,5.165,5.4567,-0.2917,1,1,-1,67.4535,0,4.7513,1,0.16978113,67.5277,0,-0.0038164,76.497,75.7117,0.8067975,0.09277838,0.79123567,-0.06952419,30.3654,-0.0337645,28.5714,0.0,0.285714,0.0,1,324.6696,328.0877,331.5059,6.8363,525552705.923,0.0,0.00150193,328.31693865,329.7840937,326.9655783,329.02154541,1717500.0,0.0,0.0,-0.02893066,-8.792e-05,0.15529421,66,46470.0,44008.0,0.0,976.0,982.0,0.0
COST,2020-08-21,327.1935,0.27595319,0.00109321,5.318,5.4289,-0.1109,1,1,-1,94.7042,0,6.0079,1,0.26447499,79.6372,-1,0.17932641,78.4492,78.2671,0.82789461,0.02551996,0.8185031,0.03375172,31.0344,0.02203165,100.0,0.0,1.0,0.0,1,326.5431,329.6966,332.85,6.3069,527028734.9556,-1.0,0.00280853,328.24932977,333.81875661,327.5350318,332.63150024,2372600.0,0.0,0.0,3.60995483,0.01097179,0.24195682,69,45833.0,42973.0,0.0,991.0,979.0,0.0
COST,2020-08-24,327.5924,0.2781043,0.00121916,5.3403,5.4112,-0.0709,1,1,-1,100.7022,-1,5.2722,1,-0.12245543,75.1417,-1,-0.05644975,77.8021,79.4276,0.82090151,-0.00824865,0.83088623,0.01482743,31.7278,0.02234295,100.0,0.0,1.0,0.0,1,327.1477,330.5019,333.8561,6.7084,527045160.9675,-1.0,3.117e-05,333.1140685,334.07930881,330.21834758,332.16815186,1461500.0,0.0,0.0,-0.46334839,-0.00139298,0.12142819,70,35151.0,41419.0,0.0,779.0,945.0,0.0
COST,2020-08-25,328.7782,0.28449887,0.00361974,5.3417,5.3973,-0.0556,1,1,-1,89.784,0,5.4592,1,0.03546906,77.0947,-1,0.02599089,79.9085,82.0308,0.84366503,0.02707382,0.85866371,0.0327745,31.8403,0.00354579,92.8571,28.5714,0.928571,0.285714,1,327.8411,331.2667,334.6924,6.8513,528084959.895,0.0,0.00197288,332.17789314,332.92111775,329.59102611,332.72805786,1176200.0,0.0,0.0,0.55990601,0.00168561,0.0836861,65,40621.0,41278.0,0.0,976.0,937.0,0.0
COST,2020-08-26,329.5034,0.28840959,0.00220574,5.2479,5.3674,-0.1195,1,1,-1,83.4266,0,5.7864,1,0.05993552,71.7494,-1,-0.06933421,79.9026,78.2492,0.84360127,-7.383e-05,0.8183121,-0.04609976,31.9416,0.0031815,85.7143,21.4286,0.857143,0.214286,1,329.1368,331.9176,334.6984,5.5616,529215431.6653,0.0,0.0021407,331.08710088,332.84381593,329.81297656,332.30328369,1757000.0,0.0,0.0,-0.42477417,-0.00127664,0.16051963,64,47634.0,41274.0,0.0,987.0,908.0,0.0
