Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
BABA,2019-12-16,201.074,0.3347907250933387,0.0053297868085276714,6.0421,5.4974,0.5447,1,1,1,119.8494,-1,0.08795850395652148,11.5801,1,-0.04258714200674651,79.4353,-1,0.07045273234942159,81.4838,77.4253,0.8497203525266185,-0.0028024985069658513,0.7962723497244573,-0.07951289568606199,33.8773,0.06926471145227056,100.0,0.0,1.0,0.0,1,200.0533,204.294,208.5347,8.48139999999998,331905426.1221,-0.023290829277969233
BABA,2019-12-17,202.402,0.342945568874042,0.006604533654276408,6.1959,5.6371,0.5588,1,1,1,114.8799,-1,-0.041464537995183924,12.7675,1,0.10253797462888924,82.0994,-1,0.03353798626051648,80.6133,80.3012,0.8402500889367086,-0.010683105108009284,0.8267798893585874,0.037144189302463174,35.8523,0.058298624742821936,92.8571,0.0,0.928571,0.0,1,202.8934,205.84,208.7866,5.893199999999979,335594308.527,0.0111142576004255
BABA,2019-12-18,204.028,0.3529303399489094,0.008033517455361136,6.391,5.7879,0.6031,1,1,1,120.0519,-1,0.04502093055443116,13.3603,1,0.0464303896612493,85.6055,-1,0.042705549614248134,82.1196,88.6322,0.856637289448462,0.018685502268236263,0.9151551154415314,0.10374689294805063,37.9424,0.05829751508271435,100.0,21.4286,1.0,0.214286,1,202.8159,206.912,211.0081,8.192200000000014,348402511.0096,0.03816573212703784
BABA,2019-12-19,205.041,0.359150864609943,0.004965004803262323,6.4814,5.9266,0.5548,1,1,1,125.7019,-1,0.047062978595090885,15.2344,1,0.14027379624709027,85.8529,-1,0.0028900012265566924,86.4841,90.5189,0.9041191566950575,0.053148091320464205,0.9351692240780325,0.02128684608979586,40.1579,0.05839114025470183,100.0,14.2857,1.0,0.142857,1,204.1218,208.038,211.9542,7.8323999999999785,346469401.6077,-0.005548494459176639
BABA,2019-12-20,206.077,0.3655126252701906,0.005052648006983976,6.6475,6.0708,0.5767,1,1,1,139.1172,-1,0.10672312829002586,14.8166,1,-0.0274247755080608,89.5234,-1,0.042753360690203704,88.7009,86.9517,0.9282359635027683,0.025632457295618576,0.8973283758625629,-0.03940834455566738,42.7311,0.0640770558221421,100.0,7.1429,1.0,0.071429,1,205.8891,209.506,213.1229,7.233799999999974,347217790.7369,0.002160043933828728
BABA,2019-12-23,207.686,0.37539300451955204,0.007807761176647607,6.9077,6.2382,0.6695,1,1,1,145.9534,-1,0.049139861929365966,15.0177,1,0.013572614499952776,92.4882,-1,0.03311759830390726,87.9128,86.2677,0.9196621384192439,-0.008884915485637688,0.8900725056620187,-0.007866436193886921,45.2586,0.05914895708278054,100.0,0.0,1.0,0.0,1,206.5252,211.078,215.6308,9.105599999999981,357174942.5593,0.028676963243352192
BABA,2019-12-24,209.067,0.3838733051680095,0.006649461205858845,6.9874,6.388,0.5994,1,1,1,132.3117,-1,-0.09346613371117074,12.502,1,-0.16751566484881167,85.784,-1,-0.07248708483893081,86.5494,86.4289,0.9048295624531519,-0.01550854938075,0.8917825148379364,0.0018686020376107602,47.6098,0.05195034755825409,100.0,0.0,1.0,0.0,1,208.2697,212.294,216.3183,8.048599999999993,356484569.1843,-0.0019328718024092092
BABA,2019-12-26,210.241,0.3910824818235411,0.005615424720305006,7.1393,6.5383,0.601,1,1,1,134.0229,-1,0.012933096619573257,11.1351,1,-0.10933450647896345,89.3672,-1,0.04177002704467023,87.9693,91.2113,0.9202768080261708,0.01640565965795255,0.942514201456478,0.05533334336084337,50.0328,0.05089288339795592,100.0,0.0,1.0,0.0,1,209.2308,213.57,217.9092,8.67840000000001,360222462.7182,0.01048542870299544
BABA,2019-12-27,211.338,0.3978188249164865,0.005217821452523437,7.1043,6.6515,0.4528,1,1,1,120.9531,-1,-0.097519155308533,7.2951,1,-0.34485545706818976,78.7208,-1,-0.11913095632402045,86.0997,80.6589,0.8999372275463369,-0.021252868898581724,0.8305743700175563,-0.11569180573021097,52.4181,0.047674725380150634,100.0,7.1429,1.0,0.071429,1,211.8654,214.638,217.4106,5.545199999999994,350930990.4937,-0.02579370579610041
BABA,2019-12-30,212.138,0.40273138141088627,0.003785405369597571,6.7918,6.6795,0.1122,1,1,1,81.1079,0,-0.3294268604938609,6.455,1,-0.11515949061698944,55.4792,0,-0.2952409020233534,76.8366,58.6397,0.7991629614237707,-0.10758574071686655,0.596994754345301,-0.27299157315559724,51.1328,-0.024520156205585463,92.8571,0.0,0.928571,0.0,1,212.4367,214.77,217.1033,4.666599999999988,347194814.623,-0.010646468883935955
BABA,2019-12-31,212.651,0.4058815582629201,0.002418237185228508,6.4049,6.6246,-0.2197,1,1,-1,60.7154,0,-0.25142433721006213,8.0434,1,0.24607281177381876,49.6783,0,-0.1045599071363682,57.8044,34.1145,0.5921096004865137,-0.2476970610360167,0.3368314972657887,-0.4182354275345883,49.1088,-0.03958320295387698,85.7143,0.0,0.857143,0.0,1,211.0693,214.224,217.3787,6.309400000000011,346799117.4821,-0.0011396977265621948
BABA,2020-01-02,213.81,0.4129986244841816,0.005450244767247705,6.6406,6.6278,0.0128,1,1,1,126.4162,-1,1.0821109636105501,12.7604,1,0.5864435437750206,77.5111,-1,0.5602607174561126,45.8518,44.8012,0.46207597316341614,-0.2067766467604543,0.4501959827513964,0.31325975758108726,49.348,0.004870817450232886,100.0,0.0,1.0,0.0,1,209.8762,215.326,220.7758,10.899599999999992,360732991.0112,0.04017851495778156
BABA,2020-01-03,214.51,0.4172971114167813,0.0032739348019268913,6.5287,6.608,-0.0793,1,1,-1,99.0634,0,-0.21637100308346557,12.0058,1,-0.059136077238958015,62.0244,0,-0.1997997706134992,46.7583,61.3591,0.47193788464446534,0.01977021621833824,0.6258421423911488,0.3695860825156468,49.155,-0.003910999432601075,92.8571,0.0,0.928571,0.0,1,209.883,215.45,221.017,11.133999999999986,359899038.8561,-0.0023118266858882766
BABA,2020-01-06,215.161,0.4212947042640991,0.0030348235513496364,6.3378,6.5539,-0.2161,1,1,-1,78.5416,0,-0.20715824411437522,8.32,1,-0.3070016158856553,60.0745,0,-0.031437627772296056,60.8763,76.4685,0.6255291326195913,0.3019356991165205,0.7861226178415909,0.24624546318313026,47.5385,-0.03288576950462826,85.7143,0.0,0.857143,0.0,1,210.0355,215.684,221.3325,11.296999999999997,367757943.1656,0.021836413718910316
BABA,2020-01-07,215.699,0.42459839850658293,0.002500453149037283,6.1951,6.4822,-0.2871,1,1,-1,94.2516,0,0.20002138993858024,7.7963,1,-0.06294471153846162,63.9683,0,0.06481618656834429,68.8614,68.7568,0.7123998986067127,0.13116927277117701,0.7043169245294028,-0.10084806162014433,46.6974,-0.01769302775644998,78.5714,0.0,0.785714,0.0,1,211.6066,216.628,221.6494,10.042800000000028,366213206.3211,-0.004200417348441652
BABA,2020-01-08,216.016,0.42654499901748866,0.0014696405639339025,6.0421,6.3942,-0.352,1,1,-1,96.345,0,0.02221076353080481,9.6911,1,0.2430383643523211,65.5385,0,0.024546533204727963,70.4184,66.03,0.7293386698984872,0.022610635276076322,0.6753910373030229,-0.039658622856212,46.4825,-0.004601969274520639,100.0,0.0,1.0,0.0,1,215.629,217.808,219.987,4.358000000000004,363534780.044,-0.007313844041854383
BABA,2020-01-09,216.768,0.43116280212222446,0.003481223613065743,6.155,6.3463,-0.1913,1,1,-1,140.4949,-1,0.4582479630494577,10.6411,1,0.09802808762679151,77.8595,-1,0.18799636854673205,69.3442,73.2459,0.717652331991214,-0.01525453574633909,0.7519372855195533,0.10928214447978199,46.9726,0.010543753025332074,100.0,0.0,1.0,0.0,1,214.5163,218.21,221.9037,7.387399999999985,361561183.5484,-0.005428906954545512
BABA,2020-01-10,217.513,0.4357376203576342,0.0034368541482137794,6.3368,6.3444,-0.0076,1,1,-1,159.5278,-1,0.13547039785785828,9.3774,1,-0.11875651953275508,82.1788,-1,0.055475568170871875,71.6696,75.7329,0.742950609937195,0.0335341672410959,0.778319374976795,0.033954118933619416,48.0927,0.023845816497277152,100.0,0.0,1.0,0.0,1,214.0736,219.576,225.0784,11.004799999999989,360422904.7174,-0.00314823294865002
BABA,2020-01-13,219.014,0.4449548044802516,0.0069007369674456455,6.9375,6.463,0.4745,1,1,1,217.164,-1,0.36129251453351685,12.7042,1,0.3547678460980656,90.0499,-1,0.0957801768826023,78.8976,87.7139,0.8215848031914952,0.10085168607052354,0.9054137914573798,0.15820072914149588,50.0134,0.03993745412505425,100.0,0.0,1.0,0.0,1,212.9711,222.344,231.7169,18.745800000000003,372313899.7467,0.03299178513258876
BABA,2020-01-14,220.372,0.4532938691294951,0.006200516861935785,7.0108,6.5726,0.4382,1,1,1,162.9722,-1,-0.2495432023724006,10.5315,1,-0.1710221816407173,67.643,0,-0.2488275944781726,81.8407,82.0752,0.8536031062029411,0.037302782340654234,0.8455984766915777,-0.06428513610727604,50.206,0.003850967940592039,92.8571,35.7143,0.928571,0.357143,1,215.6742,224.116,232.5578,16.883599999999973,365548304.8364,-0.018171749469742926
BABA,2020-01-15,221.668,0.46125221065042254,0.00588096491387287,6.8743,6.6329,0.2413,1,1,1,124.5821,-1,-0.23556226153908455,8.7404,1,-0.170070740160471,60.8588,0,-0.10029419156453732,79.4025,68.4184,0.8270776648647238,-0.029792022795503886,0.7007271782196599,-0.1663937462229759,50.0357,-0.003392024857586833,85.7143,28.5714,0.857143,0.285714,1,219.6904,225.528,231.3656,11.67519999999999,359012442.2125,-0.017879614095940348
BABA,2020-01-16,222.085,0.4638128807231284,0.0018811916920800547,6.5996,6.6263,-0.0267,1,1,-1,92.1828,0,-0.26006384544810207,7.5704,1,-0.13386115051942693,55.4174,0,-0.08941024141126676,64.654,43.4683,0.6666271392406165,-0.18574352192941038,0.43605658305796746,-0.3646694456462005,48.7172,-0.026351185253728843,78.5714,21.4286,0.785714,0.214286,1,221.0497,225.96,230.8703,9.820599999999985,354521989.5792,-0.012507791110599006
BABA,2020-01-17,223.128,0.47021762625270186,0.004696400027016583,6.5876,6.6185,-0.0309,1,1,-1,112.9238,-1,0.22499858975861006,8.3,1,0.0963753566522245,66.9333,0,0.20780296441189955,50.3697,39.2224,0.5112266955905888,-0.2209345129458347,0.3910160870280105,-0.0976780780476807,48.0397,-0.013906792672813605,71.4286,14.2857,0.714286,0.142857,1,222.1926,226.68,231.1674,8.974799999999988,361439544.598,0.019512344007238464
BABA,2020-01-21,223.69,0.4736686971900177,0.0025187336416765795,6.0907,6.513,-0.4222,1,1,-1,35.5195,0,-0.6854560331834388,5.7726,1,-0.3045060240963856,45.277,0,-0.32355045993548803,37.8731,30.9285,0.375274833468053,-0.24809756659261423,0.30303441764746447,-0.21145824834788285,44.6104,-0.07138470889701652,64.2857,7.1429,0.642857,0.071429,1,221.375,225.036,228.697,7.322000000000003,371505421.6285,0.02784940713030019
BABA,2020-01-22,224.164,0.47657938691294943,0.002119003978720504,5.6408,6.3385,-0.6978,1,1,-1,49.6162,0,0.39687214065513304,4.768,1,-0.17402903371097944,45.7439,0,0.010312078980497724,33.9006,31.551,0.3320575765916407,-0.10488975024489687,0.30963789600980185,0.020127067268053696,42.5988,-0.04509262414145584,57.1429,0.0,0.571429,0.0,1,220.3804,224.212,228.0436,7.663199999999989,363544489.1146,-0.021428846122899383
BABA,2020-01-23,224.277,0.4772732855177834,0.0005040952160025676,4.9655,6.0639,-1.0984,1,1,-1,-23.0846,0,-1.4652633615633603,2.0016,1,-0.5802013422818793,34.8095,0,-0.23903515004186346,27.469,19.9275,0.26208750501798866,-0.18971935599959872,0.18633583858871205,-0.3684035371303604,38.3546,-0.09963191451402385,50.0,14.2857,0.5,0.142857,1,217.6277,223.026,228.4243,10.796599999999984,371033040.1146,0.02059871961816312
BABA,2020-01-24,223.474,0.47234230693652973,-0.0035803938879153782,3.9507,5.6413,-1.6906,1,1,-1,-81.2947,0,2.521598814794279,-0.238,-1,-1.1189048760991207,23.2661,1,-0.33161636909464365,23.6174,19.3737,0.22018553230931917,-0.14021624376569955,0.18046112964563987,-0.027790741437711656,36.3507,-0.0522466666319032,42.8571,100.0,0.42857100000000004,1.0,-1,212.005,220.988,229.971,17.966000000000008,363243528.6025,-0.020994118231880524
BABA,2020-01-27,221.638,0.46106798978188257,-0.008215720844482957,2.4501,5.0031,-2.553,1,1,-1,-211.8064,1,1.6054146211253622,-5.0421,-1,20.18529411764706,14.2044,1,-0.3894808326277288,19.5947,19.4828,0.17642214420692934,-0.17032780915765497,0.18161846215862143,0.005631345587058824,37.0629,0.019592470021209927,35.7143,100.0,0.357143,1.0,-1,203.8295,216.596,229.3625,25.533000000000015,373099572.8137,0.027133433730034975
BABA,2020-01-28,219.613,0.4486330811554333,-0.009136519910845638,1.6262,4.3277,-2.7015,1,1,-1,-128.2099,1,-0.39468354119611115,-2.4319,-1,-0.5176811249281053,32.966,0,1.3208301653008927,21.6828,26.192,0.19913880980381707,0.10656453020459618,0.2527896381081698,0.34436528630381663,36.5966,-0.012581314468106836,28.5714,92.8571,0.285714,0.928571,-1,202.0828,214.19,226.2972,24.214400000000012,383361826.0865,0.027505400757787048
BABA,2020-01-29,218.166,0.43974749459618784,-0.006588863136517431,1.105,3.6831,-2.5782,1,1,-1,-94.4883,0,-0.26301869044434173,-0.418,-1,-0.8281179324807763,39.2143,0,0.1895377055147728,29.0829,41.574,0.27964529755992484,0.34128894792185505,0.4159618536414603,0.5872785583384239,35.0716,-0.04167053770022367,21.4286,85.7143,0.214286,0.857143,-1,203.1936,212.12,221.0464,17.852800000000002,384919698.6022,0.00406371320692862
BABA,2020-01-30,216.518,0.42962762821772454,-0.007553880989705069,0.4096,3.0284,-2.6189,1,1,-1,-138.0711,1,0.4612507580303594,-1.6596,-1,2.9703349282296654,32.0401,0,-0.18294856723185163,38.8658,48.8313,0.386074524066219,0.33637979706287896,0.49294727294907636,0.17456342906624336,34.6386,-0.012346171831339313,14.2857,78.5714,0.142857,0.785714,-1,204.3016,210.01,215.7184,11.416799999999995,391651476.1881,0.017488784310976634
BABA,2020-01-31,214.783,0.41897352132049515,-0.008013190589235138,-0.2987,2.363,-2.6617,-1,1,-1,-133.3348,1,-0.0343033408149859,-5.9972,-1,2.6136418414075684,28.2966,1,-0.11683796242833201,47.2813,51.4385,0.47762765817407227,0.21652712667692423,0.5206044436900981,0.05339198423961678,34.3103,-0.009477865733603515,7.1429,71.4286,0.071429,0.714286,-1,203.8293,208.578,213.3267,9.497399999999999,394610830.8761,0.007556092260402263
BABA,2020-02-03,213.35,0.41017390449990176,-0.0066718501929854445,-0.3308,1.8242,-2.1551,-1,1,-1,-62.7001,0,-0.5297544227013503,-1.7972,-1,-0.700326819182285,51.4786,0,0.8192503693023189,52.8646,58.3238,0.5383689823573505,0.11808685463386161,0.5936436879763655,0.1338549918835114,31.5513,-0.08041317038906676,0.0,64.2857,0.0,0.642857,-1,205.4278,210.104,214.7802,9.352400000000017,400189067.1296,0.01413604446972577
BABA,2020-02-04,213.412,0.41055462762821776,0.00029060229669562607,0.4279,1.545,-1.1171,1,1,-1,43.6519,0,-1.6962014414650057,2.8804,1,-2.602715334965502,69.8085,0,0.35606834684703925,61.3292,74.2252,0.6304562806722854,0.16011849139121448,0.7623256973432271,0.2726399857348116,30.0266,-0.048324474744305394,0.0,57.1429,0.0,0.571429,-1,201.372,212.634,223.896,22.523999999999972,404002833.5846,0.009529911654895126
BABA,2020-02-05,213.197,0.40923437807034785,-0.001007441006129006,0.8053,1.397,-0.5917,1,1,-1,29.6964,0,-0.31969971524721713,1.1901,1,-0.5868282183030135,61.8632,0,-0.11381565282164774,71.3185,81.4064,0.7391309550877782,0.16287999843467713,0.8385038480510458,0.09674881307157143,27.8374,-0.07290868763030112,14.2857,50.0,0.142857,0.5,-1,201.5536,214.274,226.9944,25.440800000000024,397799973.279,-0.015353506931037604
BABA,2020-02-06,213.374,0.4103212811947337,0.0008302180612297194,1.146,1.3468,-0.2008,1,1,-1,27.2304,0,-0.08304036852951877,1.3303,1,0.11780522645155879,63.2015,0,0.021633216516442795,78.1524,78.8258,0.8134776918449118,0.09582226210590519,0.8111288500400452,-0.031700210302875495,25.8671,-0.07077888021151395,7.1429,42.8571,0.071429,0.42857100000000004,-1,204.6256,216.738,228.8504,24.224800000000016,393269100.6071,-0.011389826486293435
BABA,2020-02-07,213.652,0.41202839457653756,0.0013028766391406244,1.0513,1.2877,-0.2364,1,1,-1,-21.7476,0,-1.7986515071390796,-2.3672,-1,-2.7794482447568214,49.3027,0,-0.21991250207669122,74.2667,62.5681,0.7712047415504687,-0.049719522369114706,0.6386672112105317,-0.20624846179804074,23.8284,-0.07881440130513286,0.0,35.7143,0.0,0.357143,-1,211.7582,218.726,225.6938,13.935600000000022,394852349.4315,0.004025866313818971
BABA,2020-02-10,214.682,0.41835331106307716,0.00482092374515568,0.9045,1.2111,-0.3066,1,1,-1,-35.9871,0,0.6547619047619048,-3.6009,-1,0.521164244677256,47.0532,0,-0.04562630444174466,62.8887,47.2724,0.6474222497342778,-0.1532045991002697,0.4764104658502045,-0.2444648311200117,22.6655,-0.048803108895267705,78.5714,28.5714,0.785714,0.285714,1,213.8675,219.26,224.6525,10.784999999999997,412238843.4315,0.04403289995623099
BABA,2020-02-11,215.38,0.42263951660444093,0.0032513205578483875,0.8941,1.1477,-0.2536,1,1,-1,0.5198,0,-1.0144440646787323,-5.7575,-1,0.5989058290982809,52.2167,0,0.10973748862989141,48.032,34.2555,0.4857946046151352,-0.23623798870067284,0.33832722489484823,-0.2753594063343516,20.4252,-0.09884185215415504,71.4286,21.4286,0.714286,0.214286,1,214.0256,218.126,222.2264,8.200800000000015,409249945.8043,-0.007250402709070913
BABA,2020-02-12,216.609,0.4301864315189626,0.005706193704150865,1.4421,1.2066,0.2355,1,1,1,70.7327,0,135.07676029242015,-0.9625,-1,-0.8328267477203647,70.1551,-1,0.34353760387002624,43.8524,50.0294,0.44032428445386335,-0.08701698867421706,0.5056567145971349,0.46047787946461166,19.7875,-0.031221236511759926,64.2857,14.2857,0.642857,0.142857,1,212.5235,218.944,225.3645,12.84099999999998,419333784.9644,0.024639805731146006
BABA,2020-02-13,217.787,0.43742017095696606,0.005438370520153813,1.5399,1.2732,0.2667,1,1,1,52.9672,0,-0.2511638888378359,-2.0883,-1,1.1696623376623376,55.6314,0,-0.20702272536137792,48.8426,62.243,0.4946132096306217,0.11379536809843918,0.6352185512657994,0.24412845246994766,18.8384,-0.04796462413139615,57.1429,7.1429,0.571429,0.071429,1,212.5337,218.836,225.1383,12.604599999999976,404075277.7747,-0.03638749782824058
BABA,2020-02-14,219.091,0.4454276380428376,0.005987501549679283,1.5407,1.3267,0.214,1,1,1,37.588,0,-0.2903532752344847,-1.9246,-1,-0.07838912033711619,53.0923,0,-0.045641490237527685,60.5306,69.3193,0.6217682249538454,0.23929930020105405,0.7102839230495871,0.11368828623298999,17.7388,-0.05837013759130281,50.0,0.0,0.5,0.0,1,213.5881,219.456,225.3239,11.735800000000012,402165800.3202,-0.004725548825990355
BABA,2020-02-18,219.833,0.4499840341913932,0.0033867205864229486,1.5948,1.3803,0.2145,1,1,1,42.1625,0,0.12170107481110994,-3.0383,-1,0.5786656967681596,56.1429,0,0.057458426174793624,62.5392,56.0554,0.6436200014578006,0.03318321642276801,0.5695805067440344,-0.19134497895968366,16.5024,-0.069700317947099,42.8571,21.4286,0.42857100000000004,0.214286,1,215.8389,220.406,224.9731,9.134199999999993,412586092.0687,0.0259104372878138
BABA,2020-02-19,219.759,0.44952962271566116,-0.0003366191609085637,1.7483,1.4539,0.2943,1,1,1,75.3763,0,0.787756892973614,-0.054,-1,-0.9822269032024488,61.7959,0,0.100689490567819,60.0924,54.9026,0.6170009997900332,-0.03912426126333569,0.5573516073768015,-0.020565369259696643,16.2162,-0.017342931937172828,35.7143,14.2857,0.357143,0.142857,1,218.0448,221.392,224.7392,6.694400000000002,412471207.9121,-0.0002784489317707516
BABA,2020-02-20,219.541,0.4481909510709373,-0.0009919957771922395,1.5215,1.4674,0.0541,1,1,1,28.155,0,-0.6264741039292191,-1.9472,-1,35.05925925925926,43.8961,0,-0.28965999362417255,53.0263,48.121,0.5401281341350511,-0.11758724896991964,0.4854124124177218,-0.12352056186774392,15.3847,-0.05127588460921795,28.5714,7.1429,0.285714,0.071429,1,217.4752,220.138,222.8008,5.3256000000000085,411317727.1005,-0.002796512312796007
BABA,2020-02-21,218.71,0.4430880330123797,-0.0037851699682518933,0.8918,1.3523,-0.4606,1,1,-1,-28.5403,0,-2.0136849582667375,-2.9845,-1,0.5327136400986031,29.6337,1,-0.324912691560298,45.6547,33.9407,0.4599317009594286,-0.1390178081442605,0.33498782732301885,-0.2946800773051267,15.3641,-0.0013389926355405013,21.4286,0.0,0.214286,0.0,1,212.0289,218.584,225.1391,13.11020000000002,399668350.7859,-0.02832208666696639
BABA,2020-02-24,217.673,0.4367201316565141,-0.0047414384344566145,-0.1247,1.0569,-1.1816,-1,1,-1,-126.705,1,3.4395118481585687,-3.5509,-1,0.1897805327525548,20.0339,1,-0.32394874754080666,34.1715,20.453,0.3350047269724639,-0.2515228443073768,0.1919103412062354,-0.39739015400389505,17.2965,0.12577371925462613,14.2857,100.0,0.142857,1.0,-1,204.2046,215.89,227.5754,23.370800000000003,409902055.4568,0.025605491780313933
BABA,2020-02-25,216.657,0.4304811849086265,-0.0046675517863951485,-0.9636,0.6528,-1.6164,-1,1,-1,-115.3342,1,-0.08974231482577644,0.0681,1,-1.0191782365034217,19.3632,1,-0.03347825435886174,22.6479,13.5499,0.20963823701877626,-0.33722839208112027,0.1186822745667959,-0.33751038967388647,18.0913,0.04595149307663392,7.1429,92.8571,0.071429,0.928571,-1,199.9322,212.908,225.8838,25.951600000000013,401160631.0004,-0.021325641918673532
