Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
MSFT,2019-12-30,154.1206,0.08076354647670149,0.001955534983142674,2.6903,2.5382,0.1521,1,1,1,89.9681,0,4.1023,1,-0.05893283171224095,60.1442,0,-0.32762589365067835,80.1184,70.3978,0.8304893221856912,-0.026750323430980154,0.7154560284547218,-0.17912821625050426,37.9905,-0.022772521723025657,92.8571,14.2857,0.928571,0.142857,1,154.0047,155.3298,156.6549,2.650199999999984,-2909567347.113,0.0014012489715881505
MSFT,2019-12-31,154.334,0.08208926016603103,0.0013846299586168698,2.6044,2.5514,0.0529,1,1,1,72.6676,0,5.4497,1,0.3284498939619239,61.413,0,0.021095966028311937,69.0215,50.907,0.697091475179266,-0.1385062607341134,0.5046115601633896,-0.2768666066269117,36.7536,-0.032558139534883686,85.7143,7.1429,0.857143,0.071429,1,154.1449,155.3868,156.6288,2.4839000000000055,-2893124777.4464,-0.005651207793115629
MSFT,2020-01-02,154.9169,0.08571043406251723,0.0037768735340235793,2.7364,2.5884,0.148,1,1,1,125.2681,-1,7.5748,1,0.3899480705359928,81.2353,-1,0.3227704232002996,59.1293,56.083,0.5781755453108378,-0.14332055953579684,0.5606036676128496,0.10167560453375768,37.7564,0.02728440207217798,100.0,0.0,1.0,0.0,1,153.8724,156.0239,158.1753,4.302899999999994,-2872565064.8322,-0.007106403696956004
MSFT,2020-01-03,155.3347,0.08830595036711829,0.0026969297733171766,2.6518,2.6011,0.0507,1,1,1,91.9788,0,5.8525,1,-0.22737233986375874,56.4207,0,-0.305465727337746,56.6026,62.8178,0.5478016264658329,-0.04273177595540617,0.6334583131404043,0.12008630066151954,38.2476,0.013009714909260396,92.8571,0.0,0.928571,0.0,1,153.8616,156.0141,158.1665,4.3049000000000035,-2881170194.1386,0.0029956255514450767
MSFT,2020-01-06,155.6611,0.09033365865295313,0.002101269066087659,2.5874,2.5984,-0.0109,1,1,-1,67.9768,0,6.0695,1,0.03707817172148648,59.5842,0,0.05606984670519874,62.7904,69.4704,0.6221862922469391,0.10932006656938012,0.705423748615342,0.105903103897303,36.526,-0.04501197460755695,85.7143,0.0,0.857143,0.0,1,153.868,156.0278,158.1876,4.319600000000008,-2861469259.8214,-0.006837823866593834
MSFT,2020-01-07,155.6778,0.09043740475703833,0.00010728435042528896,2.3938,2.5575,-0.1637,1,1,-1,61.2601,0,3.8418,1,-0.3670318807150506,45.1083,0,-0.24294863403385464,59.3609,45.7944,0.5809596509048945,-0.05461822189379264,0.4493052911243423,-0.3408070199682166,35.4374,-0.029803427695340487,78.5714,21.4286,0.785714,0.214286,1,153.8621,156.0259,158.1896,4.327500000000015,-2878509082.8851,0.005954920887307827
MSFT,2020-01-08,155.9413,0.09207435675862387,0.0016925984308618304,2.4117,2.5283,-0.1166,1,1,-1,95.4027,0,5.7677,1,0.5013014732677389,64.0218,0,0.41929090655156587,57.3252,56.7107,0.5564881320887405,-0.03429361751590691,0.5673939005815564,0.23837630802019458,35.3045,-0.003750275133051504,100.0,14.2857,1.0,0.142857,1,154.3786,156.4958,158.6129,4.23429999999999,-2864579364.5668,-0.004839212910990073
MSFT,2020-01-09,156.4043,0.094950670901827,0.002969065924165015,2.555,2.5336,0.0214,1,1,1,155.1849,-1,7.252,1,0.2573469493905717,73.2143,-1,0.14358390423262068,57.2323,69.1917,0.5553713643439742,-0.001620578733262164,0.7024088721960675,0.22008192457508008,36.089,0.022220963333286162,100.0,7.1429,1.0,0.071429,1,153.7725,156.7848,159.7971,6.024599999999992,-2847855033.1096,-0.005838320161092555
MSFT,2020-01-10,156.6668,0.09658141056185032,0.0016783426031125015,2.5794,2.5428,0.0366,1,1,1,158.4728,-1,6.3546,1,-0.12374517374517377,65.3835,0,-0.10695724742297608,70.0958,84.3851,0.710005830272941,0.22475944527827807,0.8667656120188313,0.21958414087238784,37.3462,0.03483609964255049,100.0,0.0,1.0,0.0,1,154.1534,157.3196,160.4858,6.332400000000007,-2865336595.4095,0.00613850146747525
MSFT,2020-01-13,157.0915,0.09921979202322914,0.0027108487567244714,2.7213,2.5785,0.1428,1,1,1,168.328,-1,6.5518,1,0.031032637774210885,74.2786,-1,0.13604502665045462,81.1039,89.7349,0.842336196378018,0.15704364598164225,0.9246378253946276,0.06339744812769081,38.5269,0.03161499697425694,100.0,0.0,1.0,0.0,1,154.3275,158.1552,161.9829,7.655400000000014,-2847216515.4735,-0.006323892266280399
MSFT,2020-01-14,157.5378,0.10199236006234706,0.002841019405887702,2.7112,2.605,0.1062,1,1,1,144.6061,-1,4.9181,1,-0.24935132330046708,62.3979,0,-0.15994781807950065,85.3137,81.8212,0.8929429655052202,0.05190625851531186,0.8390302634311826,-0.08818976786066504,39.7586,0.03196987040223853,100.0,35.7143,1.0,0.357143,1,156.9843,159.0498,161.1154,4.1311000000000035,-2860466956.9591,0.00465382292269979
MSFT,2020-01-15,158.0766,0.10533956969594942,0.003420131549380587,2.7548,2.635,0.1198,1,1,1,147.0989,-1,4.9187,1,0.0001219983326895301,68.2025,0,0.09302556656554148,84.6703,82.4549,0.8852085374429746,-0.007541578902333386,0.8458854022431459,0.007744936520119362,41.0711,0.03301172576499172,100.0,28.5714,1.0,0.285714,1,158.2192,159.6574,161.0956,2.8763999999999896,-2862811979.3281,0.0008198040404890317
MSFT,2020-01-16,158.6222,0.10872902325217315,0.003451491239057387,2.992,2.7064,0.2856,1,1,1,183.4722,-1,7.4213,1,0.5087929737532273,79.4787,-1,0.1653341153183535,82.1456,82.1607,0.8548586609606127,-0.029818011746739953,0.8427028523954584,-0.003568011118805424,43.3725,0.05603453523280363,100.0,21.4286,1.0,0.214286,1,157.2372,160.4596,163.682,6.4447999999999865,-2840458452.0977,-0.0078082414744004396
MSFT,2020-01-17,159.4558,0.11390763117825138,0.005255254308665611,3.2167,2.8084,0.4082,1,1,1,182.2407,-1,8.2464,1,0.11117998194386428,81.9652,-1,0.03128511160851891,84.4876,88.8472,0.8830122676155386,0.028510352349973688,0.9150350058847965,0.08138319172061576,45.8883,0.058004495936365176,100.0,14.2857,1.0,0.142857,1,157.8291,161.5921,165.3551,7.525999999999982,-2818554943.8806,-0.007711258089666559
MSFT,2020-01-21,160.1902,0.11846997482137965,0.004605665018142919,3.309,2.9086,0.4005,1,1,1,160.9886,-1,6.9295,1,-0.15969392704695376,74.6688,-1,-0.08901826628861995,86.618,88.846,0.9086221923028376,0.025215534587323993,0.9150220247161452,-1.3506334470835359e-05,48.3871,0.054453967569075244,100.0,7.1429,1.0,0.071429,1,158.3347,162.2252,166.1157,7.781000000000006,-2845453834.3883,0.00954350404490091
MSFT,2020-01-22,160.9885,0.12342928709031926,0.004983450922715518,3.2809,2.983,0.2979,1,1,1,123.3948,-1,5.2665,1,-0.23998845515549466,65.0218,0,-0.1291972015085284,84.0772,74.5384,0.8780787748011999,-0.029333394906370387,0.7602475508861811,-0.16103820093194976,49.2793,0.018438798770746802,92.8571,0.0,0.928571,0.0,1,160.2649,162.9271,165.5894,5.3245000000000005,-2869059157.7575,0.008295802618169966
MSFT,2020-01-23,161.6403,0.12747849132042693,0.004048736400426171,3.3015,3.0467,0.2548,1,1,1,109.0878,-1,5.9145,1,0.1230418684135575,70.9943,-1,0.09185380903020213,76.0433,64.7456,0.7815018061824937,-0.09555384813005194,0.6543125605787871,-0.13137926223262103,49.3586,0.0016091949358047594,85.7143,14.2857,0.857143,0.142857,1,162.6851,163.6232,164.5612,1.876100000000008,-2851436511.0875,-0.006142308576088826
MSFT,2020-01-24,161.9303,0.1292800703734051,0.001794107038900522,3.1482,3.067,0.0812,1,1,1,87.2393,0,4.8672,1,-0.17707329444585337,52.5284,0,-0.2601039801786904,61.5539,45.3776,0.6073221015429187,-0.19054144152081778,0.44479649854610914,-0.29914001878119895,48.0381,-0.02675318992029763,78.5714,7.1429,0.785714,0.071429,1,161.9388,163.401,164.8632,2.92440000000002,-2866808076.7658,0.005390814636247115
MSFT,2020-01-27,162.0227,0.12985409073373333,0.0005706158760898845,2.7758,3.0088,-0.2329,1,1,-1,-1.3334,0,2.2752,1,-0.5325443786982249,34.2396,0,-0.348169751981785,48.5379,35.4905,0.45085440546242483,-0.21145695073748372,0.3378414047355303,-0.21788503578858298,44.3594,-0.07657879891169715,71.4286,0.0,0.714286,0.0,1,159.3085,162.4533,165.598,6.289500000000004,-2856922383.1693,-0.0034483276633057703
MSFT,2020-01-28,162.237,0.13118539553046868,0.0013226541712982726,2.7018,2.9474,-0.2456,1,1,-1,59.6993,0,4.0891,1,0.7972485935302392,56.2018,0,0.6414268858281053,39.5747,37.8559,0.3431061530416594,-0.1846639430218448,0.36342945167543617,0.0666488215156169,40.7793,-0.0807066822364595,64.2857,0.0,0.642857,0.0,1,159.3256,162.2488,165.172,5.8463999999999885,-2837576333.1424,-0.0067716400490512915
MSFT,2020-01-29,162.818,0.13479476597798723,0.0035811806184780125,2.8154,2.921,-0.1056,1,1,-1,112.7927,-1,6.6311,1,0.6216526864102124,67.283,0,0.19716806223288227,45.5031,63.1628,0.4143725243879717,0.14980277803748362,0.6371903991276655,0.6685060981247309,39.3776,-0.034372831313926384,100.0,0.0,1.0,0.0,1,158.9247,162.7089,166.4931,7.568399999999997,-2818749684.6372,-0.0066347637190612
MSFT,2020-01-30,163.7618,0.14065797394419696,0.005796656389342589,3.244,2.9856,0.2584,1,1,1,198.0121,-1,9.5625,1,0.44206843510126526,79.3065,-1,0.178700414666409,61.9269,84.762,0.6118060021758339,0.3609380459792849,0.8708427807394075,0.34196077437985656,40.1788,0.020346592986875824,100.0,78.5714,1.0,0.785714,1,156.9439,163.9004,170.8568,13.91289999999998,-2807353924.3877,-0.004042842225973159
MSFT,2020-01-31,164.1609,0.14313731946158875,0.0024370762900750007,3.3429,3.057,0.2858,1,1,1,138.2892,-1,5.9831,1,-0.37431633986928103,63.5911,0,-0.19816030211899407,77.6355,84.9817,0.8006419310825674,0.2536635936886876,0.8732194163666576,0.002591963379816464,39.9171,-0.006513385168297826,92.8571,71.4286,0.928571,0.714286,1,157.7396,164.9208,172.1021,14.362500000000011,-2826835090.6367,0.006939333897221038
MSFT,2020-02-03,164.8766,0.14758349231750775,0.00435974705304368,3.7077,3.1872,0.5205,1,1,1,166.199,-1,9.9357,1,0.660627433938928,74.0515,-1,0.1644947170280119,85.7145,87.3997,0.8977610549788728,0.10406321850184527,0.8993764711991138,0.028453184626807796,40.3929,0.011919703585681314,100.0,64.2857,1.0,0.642857,1,161.0044,167.2999,173.5954,12.591000000000008,-2798450861.1937,-0.010040992322833807
MSFT,2020-02-04,166.2156,0.15590181766901756,0.00812122520721557,4.4014,3.43,0.9714,1,1,1,240.3097,-1,13.2616,1,0.33474239359078867,82.6631,-1,0.11629203999918969,87.2261,89.2969,0.9159322726644349,0.017635289245110236,0.9198996988368873,0.02170716833124139,42.3158,0.04760490086129012,100.0,57.1429,1.0,0.571429,1,162.0822,170.1823,178.2824,16.200199999999995,-2770768254.8851,-0.009892118061630616
MSFT,2020-02-05,167.6115,0.16457362525540492,0.008398128695501576,4.8775,3.7195,1.158,1,1,1,220.3395,-1,14.1642,1,0.06806116908970257,81.3694,-1,-0.015650272007703574,88.4611,88.6867,0.9307784315964731,0.014158606196998368,0.9132987745776794,-0.006833383913663205,44.6449,0.05504090670624204,100.0,50.0,1.0,0.5,1,164.7919,172.5142,180.2365,15.444600000000008,-2789786142.6999,0.006863759818696533
MSFT,2020-02-06,169.2739,0.1749010218680635,0.009918173872317776,5.4874,4.0731,1.4143,1,1,1,191.717,-1,14.7042,1,0.03812428516965314,86.0098,-1,0.057028809355851216,88.5736,87.7371,0.9321308144951405,0.0012717454338686401,0.9030263431182498,-0.010707355217862473,46.7412,0.046954971340511444,92.8571,42.8571,0.928571,0.42857100000000004,1,165.3139,174.6475,183.9811,18.66720000000001,-2764839422.5529,-0.008942162184108265
MSFT,2020-02-07,171.1271,0.18641373325075067,0.01094793704168224,5.9232,4.4431,1.4801,1,1,1,169.4099,-1,13.4493,1,-0.08534296323499416,86.307,-1,0.0034554201963032547,87.1707,85.0882,0.9152662992192243,-0.015838805242194092,0.8743714950844642,-0.030191332970886862,48.9205,0.04662481921730717,100.0,35.7143,1.0,0.357143,1,170.5689,177.3333,184.0977,13.52879999999999,-2768351992.2142,0.0012704425554149795
MSFT,2020-02-10,173.7244,0.20254904798971735,0.0151776077547039,6.5743,4.8693,1.7049,1,1,1,166.616,-1,16.958,1,0.2608834660539953,90.8175,-1,0.05226111439396565,89.115,94.5197,0.9386390820625943,0.022304512869576573,0.9763980718637497,0.1108438067793184,51.334,0.049335145797774066,100.0,28.5714,1.0,0.285714,1,173.8524,180.1489,186.4453,12.592900000000014,-2734303144.669,-0.012299320187952947
MSFT,2020-02-11,175.5903,0.2141406561102418,0.010740575302030172,6.6754,5.2305,1.4448,1,1,1,135.0195,-1,12.9593,1,-0.23580021228918494,66.549,0,-0.267222726897349,86.1495,78.8407,0.9029902688537204,-0.0332772260562194,0.806788285793409,-0.16588076348105213,53.7342,0.04675653562940737,100.0,21.4286,1.0,0.214286,1,175.4944,180.9982,186.5021,11.0077,-2773582408.5535,0.014365365435460874
MSFT,2020-02-12,177.2291,0.22432144146203722,0.009333089584105584,6.6997,5.5244,1.1753,1,1,1,101.5584,-1,13.9271,1,0.07467995956571717,67.2425,0,0.010420892875926012,79.0812,63.8833,0.8180209529190434,-0.08204690683056788,0.6449845091387427,-0.18971673260130872,54.544,0.015070476530775477,92.8571,14.2857,0.928571,0.142857,1,178.3005,181.944,185.5874,7.286900000000003,-2753345352.5206,-0.00729636010471184
MSFT,2020-02-13,178.3036,0.2309966024703997,0.006062774115537462,6.564,5.7323,0.8317,1,1,1,90.0458,0,12.5812,1,-0.09663892698408129,61.3537,0,-0.08757556604825821,60.2174,37.9281,0.5912557927067493,-0.23853709857715866,0.36421048532262534,-0.40629084596443826,55.3466,0.01471472572601946,85.7143,7.1429,0.857143,0.071429,1,178.3403,181.9597,185.5791,7.238799999999998,-2770993269.5152,0.006409627102696794
MSFT,2020-02-14,179.79,0.2402306269681474,0.008336343180956544,6.5115,5.8881,0.6233,1,1,1,81.3687,0,11.5424,1,-0.0825676406066194,67.2358,0,0.09587196860173051,45.5225,34.756,0.4146057353056085,-0.24403079508580572,0.32989584775685404,-0.0836345611828697,55.8693,0.00944412122876564,78.5714,0.0,0.785714,0.0,1,178.8249,182.2468,185.6687,6.8437999999999874,-2748850254.2027,-0.007991002921625297
MSFT,2020-02-18,181.0533,0.24807867806341438,0.007026530952778326,6.5436,6.0192,0.5243,1,1,1,90.262,0,12.0467,1,0.04369108677571379,73.1022,-1,0.08725113704306335,37.712,40.452,0.3207142985941229,-0.17157449612828815,0.3915131282885627,0.16388537230981695,56.8301,0.017197280080473516,71.4286,0.0,0.714286,0.0,1,179.6117,181.9577,184.3038,4.692099999999982,-2732898016.741,-0.005803239895411067
MSFT,2020-02-19,181.8073,0.2527627836011577,0.004164519508895947,6.538,6.123,0.4151,1,1,1,89.327,0,12.7868,1,0.06143591190948559,74.7833,-1,0.02299657192259605,45.8638,62.3833,0.41870856449063254,0.21615931268561714,0.6287580483245638,0.5421561356669633,57.8898,0.018646808645418525,64.2857,0.0,0.642857,0.0,1,179.6017,182.6164,185.6311,6.02940000000001,-2734476830.9985,0.0005777069791219072
MSFT,2020-02-20,182.3011,0.25583043786447024,0.0027160625563439596,6.2343,6.1453,0.0891,1,1,1,59.2939,0,11.6006,1,-0.09276754152719989,53.4135,0,-0.28575631190386086,55.8889,64.8315,0.5392221093566866,0.21858415569577755,0.6552417959014124,0.039244477287992255,54.5897,-0.05700658837999095,57.1429,7.1429,0.571429,0.071429,1,179.6963,182.6581,185.62,5.923699999999997,-2731539828.6796,-0.0010740637059366328
MSFT,2020-02-21,181.8534,0.25304917254716564,-0.0024558272001649886,5.4668,6.0096,-0.5427,1,1,-1,17.0208,0,7.4114,1,-0.3611192524524593,30.9083,0,-0.42133917455324965,58.6231,48.6545,0.5720904233259003,0.04892205786837818,0.4802448248407643,-0.2495237654535219,49.5174,-0.09291679565925437,50.0,0.0,0.5,0.0,1,175.6617,181.7471,187.8324,12.17070000000001,-2759300368.5899,0.010162963621774988
MSFT,2020-02-24,180.6211,0.24539370404032065,-0.0067763374234409745,4.1978,5.6472,-1.4494,1,1,-1,-82.2391,0,3.8266,1,-0.483687292549316,18.2284,1,-0.4102425562065853,47.8124,29.9513,0.4421330384136849,-0.18441024101420778,0.27792033024093055,-0.384408430874842,48.3871,-0.02282631963713776,42.8571,100.0,0.42857100000000004,1.0,-1,166.8355,178.9955,191.1554,24.31989999999999,-2735162182.7291,-0.008747937026201774
MSFT,2020-02-25,178.638,0.23307400948873053,-0.010979337408530937,2.9339,5.1045,-2.1707,1,1,-1,-87.379,0,3.8499,1,0.006088956253593236,15.3463,1,-0.15811042110113893,33.1308,20.7867,0.26564286272411997,-0.3070667860220361,0.17878098172251455,-0.3059833796863575,47.2423,-0.023659198422720035,35.7143,92.8571,0.357143,0.928571,-1,160.6512,175.3183,189.9854,29.33420000000001,-2795282547.5768,0.02198054843962215
MSFT,2020-02-26,177.2807,0.22464199828663617,-0.00759804744791147,2.0753,4.4987,-2.4234,1,1,-1,-92.2603,0,3.1267,1,-0.18784903503987113,26.207,1,0.7077080468907816,25.6896,26.3309,0.17619084827465994,-0.22460067369336092,0.2387561444198283,0.2667186229656463,46.212,-0.021808845039297343,28.5714,85.7143,0.285714,0.857143,-1,159.8483,171.945,184.0417,24.193399999999997,-2807899869.8059,0.004513791366113614
MSFT,2020-02-27,174.7149,0.20870237230687227,-0.014473092671678282,0.4362,3.6862,-3.25,1,1,-1,-182.9231,1,-5.6113,-1,-2.794639715994499,13.6806,1,-0.4779791658717137,21.1587,16.3584,0.12172407782512788,-0.1763709828101644,0.1308772241068956,-0.37873752891089935,47.0922,0.019047000779018327,21.4286,100.0,0.214286,1.0,-1,153.853,166.7717,179.6904,25.837400000000002,-2896956547.9274,0.03171647218590319
