Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
MRNA,2020-01-15,19.005,0.000654886702201666,0.0035908538839308146,0.1591,0.036,0.1231,1,1,1,122.666,-1,9.2873,1,0.25311007367029165,72.2739,-1,0.04639384967315519,64.1886,74.1102,0.6525403260685186,0.26609228730014073,0.7499656106779391,0.16511732107062851,25.455,0.03979445116172673,78.5714,57.1429,0.785714,0.571429,1,18.1502,19.608,21.0658,2.9155999999999977,-31706116.3813,0.0040672773504730015
MRNA,2020-01-16,19.183,0.0010818824274467108,0.009365956327282338,0.2817,0.0851,0.1966,1,1,1,207.9634,-1,13.9371,1,0.5006621946098434,80.4121,-1,0.11260219802722696,70.1637,72.7733,0.719662630408872,0.09308662285826474,0.7353703457054833,-0.01803935220792819,28.0018,0.10005107051659796,100.0,50.0,1.0,0.5,1,18.9299,20.13,21.3301,2.4002000000000017,-34483773.8722,0.08760636141921935
MRNA,2020-01-17,19.356,0.0014968838907466725,0.009018401709847355,0.3436,0.1368,0.2067,1,1,1,152.24,-1,10.6223,1,-0.2378400097581276,67.8106,0,-0.15671148993745967,72.4009,70.3193,0.7447945979525512,0.03188543363591126,0.7085794262332665,-0.033721158721674124,29.6012,0.057117756715639685,92.8571,42.8571,0.928571,0.42857100000000004,1,19.7204,20.426,21.1316,1.4111999999999973,-37338832.0301,0.08279424892649832
MRNA,2020-01-21,19.637,0.002170961412060473,0.014517462285596135,0.4136,0.1922,0.2214,1,1,1,145.6755,-1,7.8825,1,-0.25792907374109175,72.268,-1,0.0657330859777086,69.4073,65.1293,0.7111654820761172,-0.041347552309432434,0.651918924170999,-0.07380619545416404,31.0406,0.048626407037552624,85.7143,35.7143,0.857143,0.357143,1,19.7789,20.562,21.3451,1.5661999999999985,-37969099.9886,0.016879691308820777
MRNA,2020-01-22,20.056,0.0031760805630586366,0.02133727147731326,0.5459,0.2629,0.283,1,1,1,217.5144,-1,10.7917,1,0.36907072629241994,82.1904,-1,0.13730004981457902,65.5892,61.3191,0.6682742049088894,-0.055010063782916216,0.6103220368959215,-0.05850208738616877,34.0486,0.0969053433245491,100.0,28.5714,1.0,0.285714,1,19.8047,20.956,22.1073,2.302599999999998,-44958320.4686,0.1840765380822424
MRNA,2020-01-23,20.405,0.0040132800468256034,0.017401276426007188,0.6035,0.331,0.2724,1,1,1,149.6119,-1,8.9848,1,-0.16743423186337653,67.5292,0,-0.1783809301329595,59.5829,52.3002,0.6008014100503157,-0.09157452751367608,0.5118604950752307,-0.1470814150892626,35.8494,0.05288910557262273,92.8571,21.4286,0.928571,0.214286,1,20.2614,21.202,22.1426,1.8812000000000033,-48211901.8526,0.07236883740513361
MRNA,2020-01-24,20.677,0.004665767896638249,0.013330066160254764,0.6138,0.3876,0.2262,1,1,1,96.2963,0,6.9367,1,-0.22795165167839015,58.412,0,-0.13501122477387564,51.0394,39.4988,0.5048265465113275,-0.1433884554125429,0.3721044736686966,-0.24476770643324489,36.0356,0.00519395024742393,85.7143,14.2857,0.857143,0.142857,1,20.2974,21.224,22.1506,1.853200000000001,-49834828.0998,0.03366235690435587
MRNA,2020-01-27,21.037,0.005529354756684402,0.017410649513952672,0.7441,0.4589,0.2852,1,1,1,138.1278,-1,14.5015,1,1.0905473784364323,76.6508,-1,0.31224405943984124,45.9577,46.0742,0.44774040335617143,-0.09956425820052739,0.44388972709070695,0.16647088012800373,37.4892,0.04033788808844571,78.5714,7.1429,0.785714,0.071429,1,20.3494,21.648,22.9466,2.597200000000001,-43452089.9198,-0.12807786087307915
MRNA,2020-01-28,21.247,0.006033113758377994,0.009982411940866133,0.8074,0.5286,0.2788,1,1,1,129.7724,-1,14.5492,1,0.0032893148984588314,67.9173,0,-0.11393879776858175,46.2642,53.2198,0.45118352335086914,0.006669176220742112,0.5218999936679978,0.15508896519093118,39.1218,0.043548541980090366,100.0,0.0,1.0,0.0,1,20.7623,21.932,23.1017,2.3394000000000013,-45609083.538,0.04964073355691731
MRNA,2020-01-29,21.302,0.006165050639773933,0.002588600743634382,0.7034,0.5635,0.1398,1,1,1,47.1451,0,7.874,1,-0.4588018585214308,40.4659,0,-0.4041886235171304,48.8123,47.1429,0.4798080390392517,0.055077143882310685,0.4555569869276907,-0.1141849462042323,37.3337,-0.04570597467396694,92.8571,0.0,0.928571,0.0,1,20.0441,21.648,23.2519,3.207799999999999,-49790118.501,0.0916711023039193
