Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PDBC,2020-02-12,15.0907,0.34826418,-0.00105913,-0.3115,-0.3003,-0.0112,-1,-1,-1,-40.47,0,-6.9512,-1,-0.15184792,58.0689,0,0.81660029,52.5135,49.1011,0.49937144,-0.12956385,0.47001352,0.13545357,50.8873,-0.0566923,0.0,50.0,0.0,0.5,-1,14.9062,15.1127,15.3192,0.413,18454942.9371,0.0,0.02842723,15.23900354,15.27900088,15.1940064,15.25900269,963600.0,0.0,0.0,0.24998379,0.01665557,0.02156588,0,8.0,10.0,0.0,0.0,0.0,0.0
PDBC,2020-02-13,15.0917,0.34835827,6.627e-05,-0.2835,-0.297,0.0135,-1,-1,1,-28.0804,0,-6.2462,-1,-0.10142134,61.7389,0,0.06320078,53.3184,67.6105,0.50855348,0.01532749,0.66994569,0.37696508,47.356,-0.06939452,0.0,42.8571,0.0,0.428571,-1,14.8789,15.1367,15.3945,0.5156,18792135.9963,0.0,0.01827115,15.27900034,15.33899683,15.23600388,15.30899906,807700.0,0.0,0.0,0.04999638,0.00327652,0.01606593,51,6.0,11.0,0.0,0.0,0.0,0.0
PDBC,2020-02-14,15.1077,0.34986358,0.00106019,-0.2599,-0.2895,0.0297,-1,-1,1,-24.6444,0,-6.1963,-1,-0.00798886,59.1504,0,-0.04192656,69.118,90.6423,0.68879035,0.29632547,0.91872726,0.34065419,44.2463,-0.06566644,7.1429,35.7143,0.071429,0.357143,-1,14.8878,15.1707,15.4536,0.5658,19024722.9954,0.0,0.01237683,15.32899786,15.32899786,15.22900401,15.28900051,1162900.0,0.0,0.0,-0.01999855,-0.00130633,0.02859693,0,6.0,11.0,0.0,0.0,0.0,0.0
PDBC,2020-02-18,15.1547,0.35428545,0.003111,-0.2328,-0.2782,0.0454,-1,-1,1,-6.3176,0,-6.1125,-1,-0.0135242,65.4821,0,0.10704408,82.8047,90.1612,0.84492392,0.19801933,0.91353059,-0.00530768,40.6133,-0.08210856,0.0,28.5714,0.0,0.285714,-1,14.9999,15.2447,15.4895,0.4896,19407647.7951,0.0,0.02012775,15.2390034,15.38899416,15.2390034,15.35899544,638200.0,0.0,0.0,0.06999493,0.00457812,0.01008619,0,7.0,9.0,0.0,0.0,0.0,0.0
PDBC,2020-02-19,15.2147,0.35993038,0.00395917,-0.197,-0.262,0.0649,-1,-1,1,47.3931,0,-4.6712,-1,-0.2357955,75.6088,-1,0.15464837,90.5591,90.8739,0.93338368,0.09364686,0.92122893,0.00790473,37.4531,-0.07781195,100.0,21.4286,1.0,0.214286,1,15.1683,15.3447,15.5211,0.3528,19736394.5283,-1.0,0.01693903,15.4189922,15.52898467,15.37899486,15.50898647,448300.0,0.0,0.0,0.14999104,0.00976568,0.00338676,0,17.0,10.0,0.0,1.0,0.0,0.0
PDBC,2020-02-20,15.2487,0.36312917,0.00223468,-0.1707,-0.2437,0.073,-1,-1,1,75.7024,0,-3.5558,-1,-0.23878233,67.3731,0,-0.10892515,88.1255,83.3413,0.90562194,-0.02687306,0.83986437,-0.08289069,35.2414,-0.05905252,100.0,14.2857,1.0,0.142857,1,15.2138,15.3847,15.5556,0.3418,19345158.5284,-1.0,-0.01982307,15.48898691,15.58898076,15.44898957,15.45898914,456400.0,0.0,0.0,-0.04999733,-0.00322377,0.00367251,0,14.0,11.0,0.0,0.0,0.0,0.0
PDBC,2020-02-21,15.2662,0.36477561,0.00114764,-0.1557,-0.2261,0.0704,-1,-1,1,43.9912,0,-3.4862,-1,-0.01957365,53.5261,0,-0.20552713,79.7849,65.1396,0.81047499,-0.09464457,0.64325588,-0.21839952,31.7268,-0.0997293,92.8571,7.1429,0.928571,0.071429,1,15.2393,15.3957,15.5521,0.3128,19311651.7096,0.0,-0.00173205,15.39899311,15.40599262,15.32899799,15.36399555,368600.0,0.0,0.0,-0.09499359,-0.00614488,0.00057504,0,17.0,13.0,0.0,0.0,0.0,0.0
PDBC,2020-02-24,15.2642,0.36458745,-0.00013101,-0.1634,-0.2136,0.0502,-1,-1,1,-80.0859,0,-3.7604,-1,0.07865297,31.1807,0,-0.41746737,63.621,42.3822,0.6260823,-0.20259347,0.39743828,-0.34936352,31.8738,0.00463331,85.7143,0.0,0.857143,0.0,1,15.0747,15.3577,15.6407,0.566,20011075.7095,1.0,0.03621772,15.08901375,15.10901195,14.92902436,15.09901333,786900.0,0.0,0.0,-0.26498222,-0.01724696,0.01533213,100,19.0,17.0,0.0,0.0,0.0,0.0
PDBC,2020-02-25,15.2452,0.36279989,-0.00124474,-0.1914,-0.2091,0.0177,-1,-1,1,-129.4478,1,-3.8961,-1,0.03608659,19.6012,1,-0.37136754,42.8692,21.0859,0.38935229,-0.32617846,0.16740298,-0.50248217,32.72,0.02654845,78.5714,100.0,0.785714,1.0,-1,14.7167,15.2457,15.7747,1.058,18983143.7095,0.0,-0.05136815,15.03901629,15.07901363,14.79903221,14.79903221,1027900.0,0.0,0.0,-0.29998112,-0.0198676,0.0238343,0,24.0,20.0,0.0,0.0,0.0,0.0
PDBC,2020-02-26,15.2087,0.35936589,-0.0023942,-0.2236,-0.212,-0.0115,-1,-1,-1,-181.6052,1,-5.3941,-1,0.38448705,15.8094,1,-0.19344734,24.4148,9.7763,0.1788303,-0.43048156,0.04524057,-0.53635842,34.3639,0.05024144,71.4286,100.0,0.714286,1.0,-1,14.4445,15.0727,15.701,1.2565,18405655.5174,0.0,-0.0304211,14.75903522,14.86902769,14.60904446,14.64404297,790200.0,0.0,0.0,-0.15498924,-0.01047293,0.01544855,0,44.0,23.0,0.0,0.0,0.0,0.0
PDBC,2020-02-27,15.1247,0.35146298,-0.00552315,-0.2642,-0.2225,-0.0417,-1,-1,-1,-250.9198,1,-6.4851,-1,0.20225802,11.7019,1,-0.25981378,12.1501,5.588,0.03891846,-0.50234694,0.0,-0.42841361,36.9986,0.07667058,64.2857,100.0,0.642857,1.0,-1,14.1979,14.8647,15.5315,1.3336,19305493.7001,0.0,0.04888922,14.37905955,14.48905201,14.26906709,14.41905689,2474600.0,0.0,0.0,-0.22498608,-0.01536366,0.07487203,0,35.0,26.0,0.0,1.0,0.0,0.0
PDBC,2020-02-28,15.0087,0.34054944,-0.00766957,-0.3145,-0.2409,-0.0736,-1,-1,-1,-263.2646,1,-7.5163,-1,0.15901066,8.4204,1,-0.28042455,8.7385,10.8512,0.0,-0.28078781,0.05685127,0.94187545,40.0856,0.08343559,57.1429,100.0,0.571429,1.0,-1,13.9742,14.6218,15.2693,1.2951,21553523.3546,1.0,0.11644507,14.14907455,14.19507203,13.96908697,14.14907455,3791500.0,0.0,0.0,-0.26998234,-0.01872399,0.12133057,0,51.0,31.0,0.0,0.0,0.0,0.0
PDBC,2020-03-02,14.9257,0.33274062,-0.00553013,-0.3256,-0.2578,-0.0678,-1,-1,-1,-154.2465,1,-4.4283,-1,-0.41084044,34.7012,0,3.12108688,13.6049,24.3754,0.05551436,0.55689192,0.20293503,1.2463322,40.2446,0.00396651,50.0,92.8571,0.5,0.928571,-1,14.0544,14.4938,14.9332,0.8788,23329553.8175,0.0,0.08240093,14.25906821,14.46905452,14.20907129,14.45905495,1924000.0,0.0,0.0,0.30998039,0.02190817,0.05544756,99,78.0,50.0,0.0,6.0,1.0,0.0
PDBC,2020-03-03,14.8397,0.32464954,-0.00576187,-0.3274,-0.2717,-0.0557,-1,-1,-1,-105.913,1,-2.6192,-1,-0.40853149,37.5899,0,0.08324496,24.9447,39.6075,0.18487523,0.83350852,0.36746693,0.62489641,38.8673,-0.03422322,42.8571,85.7143,0.428571,0.857143,-1,14.1108,14.4338,14.7567,0.6459,23120267.8178,0.0,-0.00897085,14.5190512,14.65904143,14.37906001,14.49905205,1465000.0,0.0,0.0,0.0399971,0.00276623,0.03925463,0,171.0,71.0,0.0,3.0,1.0,0.0
PDBC,2020-03-04,14.7418,0.31543889,-0.00659717,-0.3227,-0.2819,-0.0408,-1,-1,-1,-92.18,0,-2.5486,-1,-0.0269548,40.0751,0,0.0661135,41.7935,61.3975,0.37708105,0.67544609,0.602835,0.55014833,37.6277,-0.03189313,35.7143,78.5714,0.357143,0.785714,-1,14.1385,14.4108,14.683,0.5445,24398370.9303,0.0,0.05528064,14.5790468,14.59904595,14.41905741,14.52904987,5751500.0,0.0,0.0,0.02999783,0.00206895,0.19047686,0,143.0,85.0,0.0,2.0,1.0,0.0
PDBC,2020-03-05,14.6278,0.30471352,-0.00773311,-0.3321,-0.292,-0.0401,-1,-1,-1,-104.0088,1,-5.291,-1,1.07604175,29.7196,1,-0.25840235,54.8653,63.591,0.52620003,0.31277112,0.62652843,0.03572621,37.1233,-0.01340502,28.5714,71.4286,0.285714,0.714286,-1,14.1093,14.3908,14.6723,0.563,23830684.3851,0.0,-0.0232674,14.46905395,14.50905129,14.28906542,14.31906319,780600.0,0.0,0.0,-0.20998669,-0.01445288,0.01510988,99,165.0,104.0,0.0,3.0,2.0,0.0
PDBC,2020-03-06,14.4803,0.29083639,-0.01008354,-0.37,-0.3076,-0.0624,-1,-1,-1,-152.4434,1,-8.5583,-1,0.61752032,17.8884,1,-0.39809419,57.4794,47.4497,0.55602086,0.04764578,0.45217567,-0.25382994,38.41,0.03466017,21.4286,100.0,0.214286,1.0,-1,13.8664,14.3388,14.8112,0.9448,22289284.8552,1.0,-0.0646813,14.09907876,14.1390761,13.79909818,13.88909245,3275500.0,0.0,0.0,-0.42997074,-0.03002785,0.10312675,0,218.0,128.0,0.0,4.0,2.0,0.0
PDBC,2020-03-09,14.2503,0.26919748,-0.01588365,-0.4824,-0.3425,-0.1398,-1,-1,-1,-249.3976,1,-15.3439,-1,0.79286774,7.9103,1,-0.55779723,44.1597,21.4383,0.40407391,-0.23172998,0.17120948,-0.54818892,41.4833,0.08001302,14.2857,100.0,0.142857,1.0,-1,12.7154,14.0068,15.2982,2.5828,21165307.3721,0.0,-0.05042681,12.77916372,13.04914651,12.73916637,12.79916286,1833900.0,0.0,0.0,-1.08992958,-0.07847378,0.05226895,0,596.0,272.0,0.0,4.0,3.0,0.0
PDBC,2020-03-10,14.0903,0.25414432,-0.01122783,-0.533,-0.3806,-0.1524,-1,-1,-1,-175.9077,1,-11.9413,-1,-0.22175588,26.6726,1,2.37188223,27.2206,12.7738,0.21083799,-0.3835873,0.07761854,-0.40415984,43.2284,0.04206753,7.1429,92.8571,0.071429,0.928571,-1,12.4331,13.7468,15.0606,2.6275,29138281.6212,0.0,0.37670014,13.12914162,13.20913631,13.00114973,13.19913673,8821200.0,0.0,0.0,0.39997387,0.03125,0.29877195,0,676.0,345.0,0.0,6.0,4.0,0.0
PDBC,2020-03-11,13.9198,0.2381033,-0.01210052,-0.5874,-0.422,-0.1654,-1,-1,-1,-161.6152,1,-13.7908,-1,0.15488263,22.8844,1,-0.1420259,15.7546,13.0519,0.08003746,-0.4212251,0.08062248,0.02177113,44.9354,0.03948793,0.0,85.7143,0.0,0.857143,-1,12.265,13.4289,14.5928,2.3278,27647651.491,0.0,-0.0511571,13.10914263,13.14913998,12.91915547,12.93915367,1804400.0,0.0,0.0,-0.25998306,-0.01969697,0.05122823,0,853.0,446.0,0.0,14.0,5.0,0.0
PDBC,2020-03-12,13.7158,0.21891053,-0.01465538,-0.6679,-0.4712,-0.1968,-1,-1,-1,-179.5024,1,-18.8729,-1,0.36851379,16.5543,1,-0.27661202,12.6119,12.0102,0.04418653,-0.19947825,0.06937039,-0.07981213,47.2482,0.05146944,0.0,100.0,0.0,1.0,-1,12.0405,13.0409,14.0413,2.0008,25537492.491,0.0,-0.07632326,12.42918737,12.72916698,12.37919044,12.37919044,2110200.0,0.0,0.0,-0.55996323,-0.04327665,0.06201646,0,1144.0,586.0,0.0,7.0,6.0,0.0
PDBC,2020-03-13,13.5519,0.20349045,-0.01194972,-0.7131,-0.5195,-0.1935,-1,-1,-1,-145.6406,1,-18.2887,-1,-0.03095444,22.7545,1,0.37453713,11.3498,8.9874,0.02978889,-0.10007215,0.03671915,-0.25168607,49.1292,0.03981104,0.0,92.8571,0.0,0.928571,-1,12.1755,12.7649,13.3543,1.1788,24656559.9913,0.0,-0.03449565,12.73916647,12.75916562,12.39918856,12.50918198,2265300.0,0.0,0.0,0.12999153,0.01050081,0.06748819,0,1367.0,750.0,0.0,11.0,7.0,0.0
PDBC,2020-03-16,13.3019,0.17996989,-0.0184476,-0.7842,-0.5725,-0.2117,-1,-1,-1,-155.9776,1,-21.7789,-1,0.19083915,16.3356,1,-0.28209365,11.9141,14.7447,0.03622625,0.04971894,0.09890752,0.64059684,51.8181,0.0547312,0.0,100.0,0.0,1.0,-1,11.7291,12.5969,13.4648,1.7357,18608921.0618,1.0,-0.24527505,11.77922949,12.72616807,11.45925072,11.95921803,28698000.0,0.0,0.0,-0.54996395,-0.04396482,1.0,0,2939.0,1663.0,0.0,21.0,13.0,0.0
PDBC,2020-03-17,13.0179,0.15325054,-0.02135033,-0.8549,-0.629,-0.2259,-1,-1,-1,-148.9106,1,-24.0885,-1,0.1060476,13.7004,1,-0.16131639,14.1405,18.6895,0.06162432,0.18687102,0.14151789,0.2675402,54.238,0.0466999,0.0,92.8571,0.0,0.928571,-1,11.4014,12.289,13.1765,1.7751,17070895.0618,0.0,-0.08264993,11.82922683,11.95921845,11.65923786,11.65923786,1538000.0,0.0,0.0,-0.29998016,-0.02508359,0.04182998,98,4048.0,2144.0,0.0,32.0,17.0,0.0
PDBC,2020-03-18,12.6949,0.12286198,-0.02481199,-0.9292,-0.689,-0.2402,-1,-1,-1,-149.351,1,-27.1438,-1,0.12683646,11.0312,1,-0.19482643,17.0893,17.8337,0.0952633,0.20853577,0.13227383,-0.04579042,56.8541,0.04823371,21.4286,100.0,0.214286,1.0,-1,11.0646,11.961,12.8573,1.7927,16630425.3184,0.0,-0.02580238,11.39925398,11.61724013,11.07927522,11.29926109,2418100.0,0.0,0.0,-0.35997677,-0.03087481,0.07287878,0,6092.0,2893.0,0.0,71.0,25.0,0.0
PDBC,2020-03-19,12.4169,0.09670712,-0.02189856,-0.9578,-0.7428,-0.215,-1,-1,-1,-120.7429,1,-25.3558,-1,-0.0658714,23.4582,1,1.12653202,17.9867,17.4368,0.10550056,0.05251239,0.12798666,-0.02225562,58.3545,0.02639036,14.2857,92.8571,0.142857,0.928571,-1,10.9604,11.793,12.6256,1.6652,17082218.7692,0.0,0.02716668,11.3092611,11.75923149,11.2492646,11.53924561,3291600.0,0.0,0.0,0.23998451,0.02123896,0.10369474,100,7216.0,3760.0,0.0,65.0,33.0,0.0
PDBC,2020-03-20,12.174,0.07385455,-0.01956205,-0.9756,-0.7893,-0.1863,-1,-1,-1,-107.7982,1,-25.4149,-1,0.00233083,22.168,1,-0.05499996,18.8178,21.1828,0.11498149,0.04620636,0.16844966,0.214833,59.7049,0.02314132,7.1429,85.7143,0.071429,0.857143,-1,11.1402,11.583,12.0258,0.8856,15692367.719,0.0,-0.08136244,11.60924026,11.75723129,11.35925661,11.45925045,2793700.0,0.0,0.0,-0.07999516,-0.00693244,0.08612947,0,8282.0,4748.0,0.0,102.0,46.0,0.0
PDBC,2020-03-23,12.053,0.0624706,-0.00993921,-0.9681,-0.8251,-0.143,-1,-1,-1,-91.451,0,-23.245,-1,-0.08537905,29.9893,1,0.35281938,24.9185,36.1359,0.18457635,0.32419837,0.3299679,0.70590762,59.601,-0.00174023,0.0,78.5714,0.0,0.785714,-1,11.2618,11.509,11.7562,0.4944,14537658.0892,-1.0,-0.07358416,11.43925122,11.95921766,11.41925303,11.58924198,3117700.0,0.0,0.0,0.12999153,0.01134381,0.09755977,0,11399.0,8390.0,0.0,171.0,98.0,0.0
PDBC,2020-03-24,11.92,0.04995766,-0.0110346,-0.9288,-0.8458,-0.083,-1,-1,-1,-76.3042,0,-19.7973,-1,-0.14832007,44.8972,0,0.4971073,38.084,56.9332,0.33476424,0.5283424,0.55461317,0.57553015,59.5075,-0.00156877,0.0,71.4286,0.0,0.714286,-1,11.1772,11.551,11.9248,0.7476,15581659.1513,0.0,0.07181357,11.59924175,11.91922052,11.59924175,11.86922359,1518500.0,0.0,0.0,0.27998161,0.02415875,0.04114204,0,12272.0,9565.0,0.0,234.0,127.0,0.0
PDBC,2020-03-25,11.86,0.04431273,-0.00503356,-0.85,-0.8467,-0.0033,-1,-1,-1,-28.9207,0,-15.7392,-1,-0.2049825,61.9137,0,0.37901027,53.648,67.8749,0.51231346,0.40867556,0.67280165,0.19218488,53.6433,-0.09854556,0.0,64.2857,0.0,0.642857,-1,11.1167,11.759,12.4013,1.2846,9393615.2746,-1.0,-0.39713639,12.01921457,13.19913677,11.90722143,12.33919334,18679800.0,0.0,0.0,0.46996975,0.03959566,0.64657073,0,14857.0,10817.0,0.0,312.0,162.0,0.0
PDBC,2020-03-26,11.813,0.03989086,-0.0039629,-0.8128,-0.8399,0.0271,-1,-1,1,-56.0378,0,-17.4064,-1,0.1059266,45.7548,0,-0.2609907,61.1095,58.5205,0.5974319,0.13908254,0.57175864,-0.13781825,48.3477,-0.09871876,0.0,57.1429,0.0,0.571429,-1,11.2248,11.833,12.4412,1.2164,7149653.3931,0.0,-0.2388816,12.02921273,12.19920169,11.85922378,11.9092207,3178900.0,0.0,0.0,-0.42997265,-0.03484609,0.09971883,0,19394.0,12557.0,0.0,353.0,203.0,0.0
PDBC,2020-03-27,11.757,0.03462226,-0.00474054,-0.7713,-0.8262,0.0549,-1,-1,1,-52.493,0,-15.5477,-1,-0.10678256,47.3525,0,0.03491874,54.9722,38.5213,0.52741951,-0.10043119,0.35573417,-0.34174691,43.5817,-0.0985776,7.1429,50.0,0.071429,0.5,-1,11.451,11.931,12.411,0.96,6681983.0926,0.0,-0.0654116,11.9092214,12.07921037,11.87922363,11.94921875,1558900.0,0.0,0.0,0.03999805,0.00335858,0.0425673,0,20694.0,14330.0,0.0,504.0,260.0,0.0
PDBC,2020-03-30,11.748,0.03377552,-0.0007655,-0.7363,-0.8082,0.0719,-1,-1,1,-54.4287,0,-17.9115,-1,0.15203535,44.1048,0,-0.06858561,40.8519,25.5139,0.36633957,-0.25686256,0.21523271,-0.33766773,39.9012,-0.08445058,0.0,42.8571,0.0,0.428571,-1,11.63,11.987,12.3439,0.7139,6404805.2754,0.0,-0.04148137,12.04921213,12.06921032,11.714234,11.86922359,2186600.0,0.0,0.0,-0.07999516,-0.00669459,0.06471176,0,21742.0,18739.0,0.0,785.0,473.0,0.0
