Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SRCL,2019-12-31,63.813,0.5694822495859437,-0.0005951355499521809,0.6317,0.9355,-0.3038,1,1,-1,-30.956,0,1.209280749082916,0.6784,1,-0.6955936462353047,43.3867,0,-0.18889719765941937,68.2209,55.5307,0.7033006913414726,-0.10407769285320306,0.562269539049656,-0.26565148970496827,20.2426,-0.05758952680683075,14.2857,50.0,0.142857,0.5,-1,63.6795,64.084,64.4885,0.8090000000000046,167445520.9883,-0.00240686011542994
SRCL,2020-01-02,63.695,0.5660833873406783,-0.0018491529939040964,0.4747,0.8433,-0.3687,1,1,-1,-131.4259,1,3.245571133221347,-1.6481,-1,-3.4293926886792447,26.1006,1,-0.39841933126972084,58.0914,43.1245,0.5811705300927655,-0.14848089075342014,0.4211207754751434,-0.22341155432940707,21.2882,0.05165344372758442,7.1429,100.0,0.071429,1.0,-1,62.598,63.824,65.05,2.451999999999998,167293787.1422,-0.0009061684373785352
SRCL,2020-01-03,63.627,0.5641247209620508,-0.0010675877227411545,0.2911,0.7329,-0.4418,1,1,-1,-166.8132,1,0.26925666858663305,-3.9076,-1,1.370972635155634,20.0957,1,-0.23006750802663536,39.8196,20.8035,0.3608696386070928,-0.31453537012363275,0.1671685941668705,-0.5175944068916741,22.3169,0.04832254488402028,0.0,100.0,0.0,1.0,-1,61.5908,63.34,65.0892,3.4984000000000037,166972929.6477,-0.001917928334225897
SRCL,2020-01-06,63.551,0.5619356232447613,-0.0011944614707592768,0.1871,0.6237,-0.4366,1,1,-1,-146.682,1,-0.12068109717935996,-3.7271,-1,-0.04619203603234719,34.7755,0,0.7304945834183432,29.3437,24.1031,0.23456297428749867,-0.26308400888004907,0.20470905460523697,0.15860792655082084,23.8485,0.06862960357397313,0.0,100.0,0.0,1.0,-1,61.3475,63.034,64.7205,3.3730000000000047,167371103.9252,0.002384663659792583
SRCL,2020-01-07,63.454,0.5591416432634838,-0.0015263331812245488,0.113,0.5216,-0.4086,1,1,-1,-112.6243,1,-0.2321873167805183,-4.6873,-1,0.2576265729387458,37.9425,0,0.09106986240312868,24.0522,27.2499,0.17076399622860808,-0.1803283157883975,0.24051106724539079,0.13055582062058402,24.5447,0.029192611694655743,0.0,92.8571,0.0,0.928571,-1,61.5139,62.716,63.9181,2.404200000000003,167558392.1263,0.0011189996164673848
SRCL,2020-01-08,63.205,0.5519694678476271,-0.003924102499448456,-0.0077,0.4157,-0.4234,-1,1,-1,-118.7005,1,0.053951056743526925,-6.0877,-1,0.2987647472958847,27.3075,1,-0.2802925479343744,27.472,31.0631,0.21199611286203796,0.1421824199033769,0.28389489672277557,0.1399344584750769,25.5403,0.04056272840979925,50.0,85.7143,0.5,0.857143,-1,61.6438,62.326,63.0082,1.3644000000000034,167307244.523,-0.0014988661571226965
SRCL,2020-01-09,62.996,0.545949449125081,-0.0033067004192705654,-0.1014,0.3123,-0.4137,-1,1,-1,-115.2702,1,-0.028898783071680426,-6.3285,-1,0.03955516861869017,27.6368,1,0.012058958161677192,29.8079,31.1107,0.24015977776759642,0.08502839254513682,0.2844364550682921,0.0015323647671997565,26.4535,0.03575525737755625,42.8571,78.5714,0.42857100000000004,0.785714,-1,61.5027,62.168,62.8333,1.330600000000004,167062324.9715,-0.0014638908924611636
SRCL,2020-01-10,62.709,0.5376827248505797,-0.0045558448155438285,-0.2016,0.2095,-0.4111,-1,1,-1,-131.6196,1,0.1418354440262964,-6.2338,-1,-0.014964051512996832,23.0659,1,-0.16539179644531934,28.6204,23.6874,0.22584223331991,-0.03983843209350541,0.19997952090290064,-0.2386092244790378,27.9886,0.05803012833840526,35.7143,100.0,0.357143,1.0,-1,61.2326,62.078,62.9234,1.690800000000003,166982672.6133,-0.00047678229195961407
SRCL,2020-01-13,62.515,0.5320947648880248,-0.0030936548182876875,-0.2315,0.1213,-0.3528,-1,1,-1,-94.4622,0,-0.2823090178058587,-5.5513,-1,-0.10948378196284758,42.6976,0,0.8511135485717012,29.7694,34.5103,0.23969558790550302,0.04014618943131476,0.32311464312328986,0.4569053589672147,27.4876,-0.0179001450590598,28.5714,92.8571,0.285714,0.928571,-1,61.2619,61.996,62.7301,1.468200000000003,167115705.4241,0.0007966863191134479
SRCL,2020-01-14,62.294,0.5257290991574852,-0.003535151563624788,-0.2595,0.0451,-0.3047,-1,1,-1,-69.7997,0,-0.26108326928655057,-3.1548,-1,-0.43170068272296586,40.684,0,-0.047159559319493456,32.1363,38.2114,0.2682330160766431,0.07950781675142923,0.3652230799424309,0.10724624242617412,26.1294,-0.0494113709454445,21.4286,85.7143,0.214286,0.857143,-1,61.477,61.872,62.267,0.7900000000000063,166788533.5712,-0.0019577564662143147
SRCL,2020-01-15,62.145,0.5214373154749046,-0.002391883648505375,-0.2538,-0.0146,-0.2391,-1,-1,-1,-49.6909,0,-0.2880929287661695,-2.9132,-1,-0.07658171674908078,50.6955,0,0.246079539868253,42.6257,55.1554,0.3947024482699583,0.32640347519782936,0.5579996473044387,0.44342787754439783,24.5782,-0.059366078057666895,14.2857,78.5714,0.142857,0.785714,-1,61.4323,61.964,62.4957,1.0634000000000015,166666843.095,-0.0007296093657905216
SRCL,2020-01-16,62.268,0.5249801973068337,0.0019792420951001296,-0.1211,-0.0359,-0.0852,-1,-1,-1,44.0519,0,-1.8865184571018034,0.0783,1,-1.0268776603048195,76.1641,-1,0.5023838407748222,54.8597,71.2124,0.5422063124998492,0.2870099493967253,0.7406845707069271,0.29112290002429503,23.7689,-0.032927553685786606,7.1429,71.4286,0.071429,0.714286,-1,60.7586,62.368,63.9774,3.2188000000000017,167065607.095,0.002392581467285036
SRCL,2020-01-17,62.406,0.5289551378987541,0.002216226633262641,-0.0589,-0.0405,-0.0184,-1,-1,-1,49.9746,0,0.13444823038279843,1.1173,1,13.269476372924649,62.323,0,-0.18172734923671394,68.3315,78.6266,0.7046341822180319,0.24556824043879222,0.825037971659205,0.10411389027753584,23.7908,0.000921372044983245,0.0,64.2857,0.0,0.642857,-1,61.2338,62.734,64.2342,3.000399999999999,166884234.9716,-0.0010856341203540922
SRCL,2020-01-21,62.415,0.529214373154749,0.00014421690222094576,-0.0693,-0.0463,-0.023,-1,-1,-1,-13.4644,0,-1.269424867832859,-1.059,-1,-1.9478206390405441,47.3759,0,-0.23983280650803074,72.1204,66.5224,0.750316493087791,0.055448804724029147,0.6873251454869189,-0.15394535691483535,21.911,-0.07901373640230674,0.0,57.1429,0.0,0.571429,-1,61.4543,62.834,64.2137,2.7593999999999994,166590861.0142,-0.0017579489006251542
SRCL,2020-01-22,62.473,0.5308850003600488,0.0009292637987663195,-0.028,-0.0426,0.0146,-1,-1,1,4.8083,0,-1.357112088173257,-0.6132,-1,-0.4209631728045326,57.6919,0,0.21774784225735017,65.3668,50.9515,0.6688891514609321,-0.09364340741315919,0.5101707160288755,-0.2340700275395957,20.2192,-0.07721235908904206,0.0,50.0,0.0,0.5,-1,61.9591,63.074,64.1889,2.2298000000000044,166978362.9097,0.0023260693482277765
SRCL,2020-01-23,62.6,0.5345430978613092,0.002032878203383901,-0.0017,-0.0344,0.0327,-1,-1,1,-2.2709,0,-1.4722875028596385,-1.8959,-1,2.091813437703849,55.8956,0,-0.03113608669501256,53.599,43.3231,0.5270062044702085,-0.18002716975590058,0.42338030252177317,-0.1497188502791872,18.4713,-0.08644753501622227,78.5714,42.8571,0.785714,0.42857100000000004,1,62.4079,63.236,64.0641,1.6561999999999983,167283488.7402,0.001827337537528831
SRCL,2020-01-24,62.691,0.53716425433859,0.001453674121405768,-0.009,-0.0293,0.0203,-1,-1,1,-5.6019,0,1.466819322735479,-1.8449,-1,-0.026900152961654062,47.7629,0,-0.14549803562355534,45.6498,42.6748,0.4311636576714308,-0.14830873710330414,0.41600441438315244,-0.014964303108503293,16.8982,-0.0851645525761587,71.4286,35.7143,0.714286,0.357143,1,62.4548,63.014,63.5732,1.1184000000000012,167273375.4765,-6.045583922340847e-05
SRCL,2020-01-27,62.829,0.5411391949305105,0.0022012729099870495,-0.005,-0.0245,0.0194,-1,-1,1,-28.1757,0,4.029668505328549,-2.314,-1,0.2542685240392434,50.829,0,0.0641941758142826,44.8326,48.4999,0.42131077571551556,-0.01790150230669137,0.4822781857795424,0.1364997609830626,17.6957,0.04719437573232649,64.2857,100.0,0.642857,1.0,-1,62.4763,62.924,63.3717,0.8953999999999951,167453745.1602,0.0010782928435932421
SRCL,2020-01-28,62.973,0.5452869590264275,0.002291935252829081,0.0492,-0.0098,0.0589,1,-1,1,91.099,0,-4.233247088803473,-0.7808,-1,-0.6625756266205703,64.6585,0,0.27207893131873545,50.0935,59.1058,0.48474081326063834,0.11734541382833026,0.6029444390718418,0.21867880139959064,16.1341,-0.0882474273411054,57.1429,92.8571,0.571429,0.928571,-1,62.5842,63.112,63.6398,1.0555999999999983,167453745.1602,0.0
SRCL,2020-01-29,63.117,0.5494347231223445,0.0022866942975560693,0.0839,0.009,0.0749,1,1,1,98.5679,0,0.08198662993007597,-1.199,-1,0.5356045081967213,61.6124,0,-0.047110588708367845,60.6215,74.2587,0.6116756410040005,0.21016698773293938,0.7753431670923665,0.2563690872976933,14.7286,-0.0871136288978003,50.0,85.7143,0.5,0.857143,-1,62.5658,63.16,63.7542,1.1883999999999943,167341876.9428,-0.0006680544367221651
SRCL,2020-01-30,63.322,0.5553395261755599,0.003247936372134376,0.1835,0.0439,0.1397,1,1,1,152.3511,-1,0.5456461992190156,0.8776,1,-1.7319432860717263,76.0371,-1,0.23412007972421126,72.3166,83.5852,0.7526820528525371,0.19292000362907544,0.8814533332574848,0.12559471146141793,14.2894,-0.029819534782667707,100.0,78.5714,1.0,0.785714,1,62.2777,63.408,64.5383,2.2606000000000037,167650819.7022,0.0018461772094597187
SRCL,2020-01-31,63.201,0.5518542521782962,-0.0019108682606361488,0.1247,0.0601,0.0647,1,1,1,76.2392,0,-0.4995822150283129,0.0319,1,-0.9636508659981768,40.8181,0,-0.46318178888989714,76.1827,70.7043,0.7992951548223901,0.05346075451556079,0.7349037766868234,-0.15410503294841668,13.2731,-0.07112265035620817,100.0,71.4286,1.0,0.714286,1,62.2113,63.388,64.5647,2.3534000000000006,167343287.6253,-0.0018343607114255569
SRCL,2020-02-03,63.204,0.5519406639302945,4.7467603360708114e-05,0.133,0.0747,0.0584,1,1,1,46.9725,0,-0.38387994627435756,2.2753,1,70.32601880877745,52.2655,0,0.28044911448597565,70.9873,58.6726,0.7366548428868028,-0.0681965853139885,0.598015803036595,-0.17016928249059818,12.586,-0.051766354506482974,92.8571,64.2857,0.928571,0.642857,1,62.4083,63.484,64.5597,2.1514000000000095,167563953.217,0.001318640232490902
SRCL,2020-02-04,63.294,0.5545330164902426,0.0014239605088284966,0.1476,0.0892,0.0584,1,1,1,118.3134,-1,1.5187801373143863,1.5837,1,-0.3039599173735331,54.1652,0,0.03634711233987995,56.4984,40.1185,0.5619639209936796,-0.20410552310061106,0.3869206833192065,-0.3162310857197398,12.9896,0.03206737645002376,85.7143,57.1429,0.857143,0.571429,1,62.4015,63.476,64.5505,2.149000000000001,167032021.47,-0.003174499865798358
SRCL,2020-02-05,63.468,0.5595448981061425,0.002749075741776576,0.273,0.126,0.147,1,1,1,169.3133,-1,0.431057682392696,3.7043,1,1.3390162278209254,71.3735,-1,0.31770029465413235,53.0516,60.3639,0.5204062686128077,-0.06100703736742981,0.6172581902166802,0.5046400039881851,13.7828,0.06106423600418801,78.5714,50.0,0.785714,0.5,1,62.1847,63.776,65.3673,3.1826000000000008,167779302.47,0.00447387868160487
SRCL,2020-02-06,63.724,0.5669187009433281,0.0040335287073799886,0.4272,0.1862,0.241,1,1,1,212.5913,-1,0.25560898051127695,6.1914,1,0.6714089031665902,76.9049,-1,0.07749935200039217,59.8239,78.9892,0.6020590738869691,0.12765496233855342,0.8291633719971101,0.3085503090423249,16.0239,0.1626012131061904,100.0,42.8571,1.0,0.42857100000000004,1,61.826,64.04,66.254,4.428000000000004,168113399.3636,0.0019912878923771045
SRCL,2020-02-07,63.891,0.5717289551378987,0.0026206766681313412,0.4442,0.2378,0.2064,1,1,1,192.2754,-1,-0.09556317685624953,4.17,1,-0.3264851245275705,54.747,0,-0.28812078294100896,72.1119,76.9827,0.7502140096117444,0.20540285738642922,0.806334867369403,-0.02540220688397911,20.0751,0.2528223466197366,100.0,35.7143,1.0,0.357143,1,62.646,64.394,66.142,3.495999999999995,167328548.8126,-0.004668578197639702
SRCL,2020-02-10,63.745,0.5675235832073161,-0.0022851418822682507,0.2123,0.2327,-0.0204,1,1,-1,-105.399,1,-1.548166848177146,-0.13,-1,-1.0311750599520384,29.2103,1,-0.4664493031581639,67.5797,46.7672,0.6955698201836986,-0.06284954355661136,0.4625647793661719,-0.39249727536186696,18.3237,-0.08724240477008834,92.8571,100.0,0.928571,1.0,-1,61.0714,64.006,66.9406,5.869200000000006,166931208.2437,-0.0023746131291976463
SRCL,2020-02-11,63.542,0.5616763879887664,-0.0031845634951760274,0.0339,0.193,-0.1591,1,1,-1,-148.9031,1,0.4127562880103226,-0.9501,-1,6.308461538461538,30.1574,0,0.03242349445229933,47.4686,18.656,0.4530927101694956,-0.29759084458794577,0.14273589359971328,-0.601087941976428,16.7474,-0.08602520233358983,85.7143,92.8571,0.857143,0.928571,-1,60.0363,63.608,67.1797,7.1434,166809842.288,-0.0007270417375930689
SRCL,2020-02-12,63.529,0.5613019370634407,-0.0002045890906801505,0.038,0.162,-0.1239,1,1,-1,-59.8558,0,-0.5980218007549876,2.1126,1,-3.2235554152194505,51.2409,0,0.6991153083488632,27.8301,18.0672,0.21631368142348345,-0.4137155930446653,0.13603695339298819,-0.03156089193825038,16.1547,-0.0353905680881809,78.5714,85.7143,0.785714,0.857143,-1,59.9718,63.282,66.5922,6.620400000000004,167424349.3006,0.0036838774269629007
SRCL,2020-02-13,63.44,0.5587383884208251,-0.0014009350060603149,0.0536,0.1403,-0.0867,1,1,-1,-14.3251,0,-0.7606731511399063,1.8614,1,-0.11890561393543506,52.8148,0,0.0307156978117089,21.4381,27.591,0.13924610743644214,-0.22967937592750304,0.24439185614572015,0.5271320403825718,16.219,0.0039802658049981066,71.4286,78.5714,0.714286,0.785714,-1,60.4802,62.84,65.1998,4.719599999999993,167635499.2433,0.0012611662734964078
SRCL,2020-02-14,63.62,0.5639230935407215,0.0028373266078184065,0.145,0.1412,0.0038,1,1,1,64.1304,0,-5.476785502369966,0.9235,1,-0.5038680563017084,62.3176,0,0.17992683868915532,33.5594,55.0199,0.2853911613427505,0.5654092480210465,0.5564580263839034,0.9941248957993548,17.1575,0.057864233306615546,64.2857,71.4286,0.642857,0.714286,-1,60.4697,62.846,65.2223,4.752600000000001,167870984.8454,0.0014047478199008406
SRCL,2020-02-18,63.694,0.5660545834233456,0.0011631562401761266,0.1862,0.1502,0.036,1,1,1,9.7458,0,-0.8480315107967515,1.2155,1,0.31618841364374667,57.1392,0,-0.08309691002220876,51.0599,70.5688,0.4963925816431598,0.5214783339392243,0.7333621557662879,0.28260502109236835,16.3735,-0.045694302783039424,57.1429,64.2857,0.571429,0.642857,-1,61.3291,63.382,65.4349,4.105800000000002,168184779.8782,0.001869263071810635
SRCL,2020-02-19,63.871,0.5711528767912436,0.0027789116714290137,0.3081,0.1818,0.1263,1,1,1,118.4189,-1,11.150762379691765,4.2652,1,2.5090086384204033,67.8176,0,0.18688396057347664,71.5337,89.0123,0.7432427218646688,0.40097610845301296,0.9431989487396821,0.2613548763759622,16.8032,0.026243625370262952,50.0,57.1429,0.5,0.571429,-1,62.7196,64.134,65.5484,2.828800000000001,168410933.4324,0.0013446731289464765
SRCL,2020-02-20,63.954,0.5735436019298624,0.0012994942931846755,0.4408,0.2336,0.2072,1,1,1,146.2114,-1,0.23469648848283514,4.0658,1,-0.04675044546562876,71.723,-1,0.057586821120181195,83.0627,89.6071,0.8822464860224596,0.16116879177226973,0.9499661526034052,0.0066822225692405035,17.6099,0.048008712626166405,42.8571,50.0,0.42857100000000004,0.5,-1,62.9921,64.626,66.2599,3.267800000000001,168675125.6654,0.0015687356373810303
SRCL,2020-02-21,63.916,0.5724490530712175,-0.0005941770647653596,0.5023,0.2873,0.2149,1,1,1,97.1292,0,-0.3356933864254087,3.4532,1,-0.150671454572286,62.9264,0,-0.12264684968559594,89.4481,89.725,0.9592344846045705,0.07687445748813836,0.9513075334634135,0.0013157439533250342,17.5278,-0.0046621502677471486,35.7143,42.8571,0.357143,0.42857100000000004,-1,63.7847,64.992,66.1993,2.414599999999993,168887865.0828,0.001261237639875915
SRCL,2020-02-24,64.014,0.5752718369698278,0.0015332624069090523,0.5542,0.3407,0.2135,1,1,1,65.3176,0,-0.3275183981748022,4.2211,1,0.22237345071238274,64.3229,0,0.022192593251798978,88.8436,87.1987,0.9519461009257272,-0.006758108892195604,0.922565120684457,-0.028156032320980687,15.8165,-0.0976334736818083,28.5714,35.7143,0.285714,0.357143,-1,64.0609,65.182,66.3031,2.242199999999997,169332438.974,0.0026323613658213187
