Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
OTEX,2020-06-23,41.714,0.44437607,-0.00014142,0.8823,0.9707,-0.0883,1,1,-1,83.5093,0,6.7362,1,-0.36031527,58.0734,0,-0.19380123,74.151,73.3013,0.76966251,0.03984597,0.7405168,-0.07151959,23.8176,0.00421204,35.7143,57.1429,0.357143,0.571429,-1,41.2486,42.0469,42.8452,1.5966,-273559146.0788,-1.0,0.00143773,42.95211824,43.12839262,42.18826509,42.24702072,448800.0,0.0,0.0,-0.49944305,-0.01168384,0.1633894,66,39165.0,33331.0,0.0,778.0,620.0,0.0
OTEX,2020-06-24,41.5867,0.43882066,-0.00305173,0.7968,0.9359,-0.1391,1,1,-1,-3.0854,0,4.5714,1,-0.32136813,42.8191,0,-0.26267276,68.7775,54.0836,0.70967983,-0.07246699,0.54161884,-0.26217407,21.5695,-0.09438818,28.5714,50.0,0.285714,0.5,-1,41.1552,42.0175,42.8798,1.7246,-273722861.1349,0.0,0.00059846,42.1001252,42.26660447,41.21875336,41.51254272,372700.0,0.0,0.0,-0.734478,-0.01738532,0.12607267,51,41064.0,34973.0,0.0,702.0,624.0,0.0
OTEX,2020-06-25,41.7874,0.44757927,0.00482606,0.7871,0.9061,-0.119,1,1,-1,20.7657,0,5.7471,1,0.25718598,58.3266,0,0.36216315,57.2048,44.2296,0.58049745,-0.16826288,0.43963263,-0.18219941,19.9827,-0.07356684,21.4286,42.8571,0.214286,0.428571,-1,41.2792,42.1311,42.983,1.7038,-273096819.3161,1.0,-0.00228714,41.63985789,42.48205692,41.02289752,42.34495544,770900.0,0.0,0.0,0.83241272,0.02005208,0.32133575,59,52827.0,37918.0,0.0,672.0,629.0,1824.0
OTEX,2020-06-26,41.8481,0.45022824,0.00145259,0.7128,0.8675,-0.1547,1,1,-1,0.4539,0,2.311,1,-0.59788415,45.0353,0,-0.22787716,44.6576,35.6597,0.44043704,-0.21933824,0.3509365,-0.19375938,18.5546,-0.07146682,14.2857,35.7143,0.142857,0.357143,-1,41.161,42.088,43.0151,1.8541,-273637482.9236,0.0,0.00197975,42.344946,42.37432381,41.60067569,41.62026215,569500.0,0.0,0.0,-0.7246933,-0.01711404,0.22257637,79,52521.0,40262.0,0.0,687.0,628.0,0.0
OTEX,2020-06-29,41.9128,0.45305177,0.00154607,0.6464,0.8232,-0.1769,1,1,-1,-37.7871,0,0.9741,1,-0.57849416,45.0353,0,0.0,39.9114,39.845,0.38745672,-0.10627978,0.39425321,0.11736778,16.9518,-0.08638289,7.1429,28.5714,0.071429,0.285714,-1,41.1585,41.8628,42.5671,1.4086,-273735905.6911,0.0,0.00035968,41.82591431,42.10991229,41.26771345,41.62026215,604600.0,0.0,0.0,0.0,0.0,0.23978816,84,39173.0,45043.0,0.0,538.0,635.0,0.0
OTEX,2020-06-30,41.8902,0.4520655,-0.00053921,0.5855,0.7757,-0.1902,1,1,-1,-47.7249,0,-1.0482,-1,-2.07607022,44.606,0,-0.00953252,35.8728,32.1138,0.34237511,-0.10118913,0.3142374,-0.19403187,15.5092,-0.08510011,0.0,21.4286,0.0,0.214286,-1,41.1232,41.7336,42.3439,1.2207,-273684367.768,0.0,-0.00018828,41.44398959,41.83571121,41.32647459,41.60067749,670000.0,0.0,0.0,-0.01958466,-0.00047056,0.27185799,50,47880.0,46288.0,0.0,705.0,624.0,0.0
OTEX,2020-07-01,41.902,0.45258045,0.00028169,0.5451,0.7296,-0.1845,1,1,-1,-23.7155,0,-2.0886,-1,0.99255867,49.9706,0,0.12026633,37.2804,39.8824,0.3580877,0.03923864,0.39464029,0.24190846,14.0959,-0.09112656,57.1429,14.2857,0.571429,0.142857,1,41.2197,41.7864,42.3532,1.1335,-273558780.4131,0.0,-0.00045888,41.70840392,41.97281548,41.36565028,41.77695465,353900.0,0.0,0.0,0.17627716,0.00423736,0.11685382,52,61994.0,49278.0,0.0,788.0,636.0,0.0
OTEX,2020-07-02,41.9323,0.45390275,0.00072312,0.5315,0.69,-0.1585,1,1,-1,39.2852,0,0.9159,1,-1.43852341,58.6016,0,0.17272156,42.3017,54.9088,0.41413888,0.13469008,0.55015944,0.3767677,13.718,-0.02680921,50.0,7.1429,0.5,0.071429,1,41.3699,41.7336,42.0973,0.7274,-273567397.6922,-1.0,3.15e-05,42.21763734,42.29597942,41.87487998,42.08053589,370500.0,0.0,0.0,0.30358124,0.00726672,0.12499387,7,59742.0,50266.0,0.0,711.0,642.0,0.0
OTEX,2020-07-06,42.0038,0.45702303,0.00170513,0.5522,0.6624,-0.1102,1,1,-1,117.0909,-1,0.7186,1,-0.21541653,68.9645,0,0.17683647,54.1643,67.7018,0.54655732,0.28042845,0.6825635,0.23298633,14.8243,0.08064587,42.8571,0.0,0.428571,0.0,1,41.2067,41.9196,42.6325,1.4258,-273689164.3255,-1.0,0.00044511,42.42329567,42.9129459,42.32536712,42.55060577,521900.0,0.0,0.0,0.47006989,0.01117072,0.19923503,59,45922.0,53419.0,0.0,716.0,692.0,0.0
OTEX,2020-07-07,41.9245,0.45356236,-0.00188792,0.5146,0.6328,-0.1183,1,1,-1,55.2739,0,-1.4719,-1,-3.04828834,49.3433,0,-0.2845116,62.0851,63.6446,0.63497469,0.14623654,0.64057259,-0.05992751,14.4601,-0.02456777,35.7143,50.0,0.357143,0.5,-1,41.3408,41.9862,42.6315,1.2907,-274018543.844,-1.0,0.00120348,42.38412267,42.69749852,41.90426754,41.95323181,375800.0,0.0,0.0,-0.59737396,-0.01403914,0.1275928,60,61069.0,55303.0,0.0,970.0,730.0,0.0
OTEX,2020-07-08,41.9372,0.45411659,0.00030293,0.5128,0.6088,-0.096,1,1,-1,56.2362,0,0.162,1,-1.11006182,59.4972,0,0.20578072,64.079,60.8907,0.65723197,0.0321156,0.61207047,-0.04326997,13.7397,-0.04981985,28.5714,42.8571,0.285714,0.428571,-1,41.5799,42.1409,42.7019,1.122,-273678082.9393,0.0,-0.00124247,42.01199229,42.39391889,41.77695853,42.37433243,363500.0,0.0,0.0,0.42110062,0.01003738,0.12156132,82,68253.0,56198.0,0.0,1092.0,773.0,0.0
OTEX,2020-07-09,42.0097,0.45728051,0.00172878,0.4946,0.586,-0.0914,1,1,-1,70.9428,0,-1.2818,-1,-8.91234568,55.0097,0,-0.07542372,57.9716,49.3796,0.589057,-0.09531048,0.49293372,-0.18904529,13.8378,0.00713989,21.4286,35.7143,0.214286,0.357143,-1,41.8114,42.2329,42.6545,0.8431,-273630959.4292,1.0,-0.00017219,42.5897733,42.67791048,41.71819286,42.23722458,577300.0,0.0,0.0,-0.13710785,-0.00323563,0.22640122,38,70667.0,57758.0,0.0,884.0,798.0,0.0
OTEX,2020-07-10,41.9637,0.45527306,-0.00109499,0.4466,0.5581,-0.1115,1,1,-1,16.4476,0,3.8359,1,-3.99258855,44.2758,0,-0.1951274,51.0998,43.029,0.51234928,-0.11853735,0.42720674,-0.12860777,13.5828,-0.01842778,14.2857,28.5714,0.142857,0.285714,-1,41.6918,42.1938,42.6957,1.0039,-273736211.1492,1.0,0.00038465,42.35474548,42.35474548,41.62027013,41.8846817,375800.0,0.0,0.0,-0.35254288,-0.00834673,0.1275928,31,74681.0,59313.0,0.0,879.0,812.0,0.0
OTEX,2020-07-13,41.9167,0.45322196,-0.00112002,0.3453,0.5156,-0.1702,1,1,-1,-104.0496,1,0.3343,1,-0.91284966,29.3578,1,-0.33693349,38.6869,23.652,0.37378801,-0.24291485,0.22666007,-0.4503242,12.9462,-0.0468681,7.1429,21.4286,0.071429,0.214286,-1,41.0644,41.9137,42.7631,1.6987,-274041578.3856,1.0,0.00111555,42.10992156,42.10992156,41.03269251,41.15020752,390600.0,0.0,0.0,-0.73447418,-0.01753563,0.13485019,76,54815.0,65833.0,0.0,867.0,919.0,0.0
OTEX,2020-07-14,41.8951,0.45227933,-0.00051531,0.2824,0.4689,-0.1866,1,1,-1,-184.8223,1,1.0516,1,2.14567754,38.3578,0,0.30656248,29.7995,22.7175,0.27458079,-0.22972634,0.21698825,-0.0395104,13.6326,0.05301942,0.0,100.0,0.0,1.0,-1,40.8635,41.8041,42.7446,1.8811,-273690934.6834,1.0,-0.00127953,40.89558284,41.4537875,40.53324274,41.40481949,392400.0,0.0,0.0,0.25461197,0.00618738,0.13573285,76,65821.0,66511.0,0.0,1023.0,927.0,0.0
OTEX,2020-07-15,41.9431,0.45437407,0.00114572,0.2837,0.4319,-0.1482,1,1,-1,11.6972,0,0.6088,1,-0.42107265,56.6704,0,0.47741528,28.7725,39.9481,0.26311671,-0.03446367,0.39532027,0.75847254,12.8942,-0.05416428,50.0,92.8571,0.5,0.928571,-1,40.9239,41.7453,42.5667,1.6428,-273558097.0451,0.0,-0.00048536,41.62026354,42.37432524,41.45378428,42.08053589,367300.0,0.0,0.0,0.6757164,0.01631975,0.1234247,30,74636.0,67423.0,0.0,1172.0,938.0,0.0
OTEX,2020-07-16,41.9333,0.45394639,-0.00023365,0.2495,0.3954,-0.1459,1,1,-1,-71.0129,0,0.047,1,-0.92279895,46.4262,0,-0.18076809,40.3351,58.3398,0.39218635,0.40186289,0.58566935,0.46038986,11.6609,-0.09564766,42.8571,85.7143,0.428571,0.857143,-1,40.9701,41.6337,42.2973,1.3272,-273428897.7638,0.0,-0.00047229,41.83571548,41.86509329,41.23834162,41.67902756,318000.0,0.0,0.0,-0.40150833,-0.00954143,0.09924974,69,74445.0,67963.0,0.0,1093.0,968.0,0.0
OTEX,2020-07-17,41.9451,0.45446135,0.0002814,0.2612,0.3686,-0.1073,1,1,-1,26.7741,0,1.008,1,20.44680851,58.5373,0,0.26086779,57.741,74.9352,0.58648288,0.43153234,0.75742722,0.28446104,11.5214,-0.01196306,35.7143,78.5714,0.357143,0.785714,-1,40.9052,41.6964,42.4875,1.5823,-273083576.1639,0.0,-0.00126293,41.8063336,42.25681464,41.66923214,42.19805527,431700.0,0.0,0.0,0.51902771,0.01245297,0.15500417,48,78252.0,68473.0,0.0,1095.0,999.0,0.0
OTEX,2020-07-20,42.0322,0.45826242,0.00207652,0.3651,0.3679,-0.0028,1,1,-1,201.8756,-1,3.7921,1,2.76200397,75.1193,-1,0.28327238,72.4235,83.9954,0.75037897,0.25428205,0.85119783,0.12090713,13.6123,0.18147968,100.0,71.4286,1.0,0.714286,1,40.7646,42.1507,43.5368,2.7722,-272435571.5639,0.0,-0.00237292,42.46246623,43.44176663,42.11970884,43.42218018,717800.0,0.0,0.0,1.22412491,0.02900904,0.29529741,54,59554.0,68522.0,0.0,1029.0,1056.0,0.0
OTEX,2020-07-21,42.2163,0.4662966,0.00437998,0.472,0.3887,0.0833,1,1,1,294.46,-1,2.4513,1,-0.35357717,78.4017,-1,0.04369583,82.875,89.6945,0.86704575,0.14431089,0.91018196,0.06785014,16.7838,0.23298781,100.0,64.2857,1.0,0.642857,1,40.9854,42.6285,44.2717,3.2863,-272768110.4039,-1.0,0.00122061,44.46023991,44.46023991,43.48093951,43.79431534,924100.0,0.0,0.0,0.37213516,0.00857016,0.39645957,77,62996.0,68118.0,0.0,1335.0,1101.0,0.0
OTEX,2020-07-22,42.3847,0.47364562,0.00398898,0.5715,0.4252,0.1462,1,1,1,238.6879,-1,4.2884,1,0.74943907,80.6669,-1,0.02889223,87.4739,88.732,0.91838181,0.05549201,0.90022035,-0.01073087,19.6381,0.1700628,92.8571,57.1429,0.928571,0.571429,1,41.1667,43.0241,44.8815,3.7148,-272238453.8823,0.0,-0.00194178,43.81389457,44.13706171,43.6865845,44.05871964,812100.0,0.0,0.0,0.2644043,0.00603741,0.34153876,62,70709.0,67557.0,0.0,1202.0,1105.0,0.0
OTEX,2020-07-23,42.5717,0.48180636,0.00441197,0.6468,0.4696,0.1772,1,1,1,206.6641,-1,6.2515,1,0.4577698,81.1251,-1,0.00568015,87.1174,82.9257,0.91440232,-0.0040755,0.84012672,-0.06543637,22.7832,0.16015297,100.0,50.0,1.0,0.5,1,42.1049,43.5098,44.9147,2.8098,-272613499.0587,0.0,0.00137763,44.06851599,44.64630335,43.98037881,44.1076889,607200.0,0.0,0.0,0.04896927,0.00111145,0.24106311,23,72072.0,67218.0,0.0,1256.0,1128.0,0.0
OTEX,2020-07-24,42.7421,0.48924267,0.00400266,0.657,0.507,0.15,1,1,1,119.6924,-1,2.9371,1,-0.53017676,61.7364,0,-0.23899755,82.5065,75.8618,0.8629323,-0.05292743,0.76701728,-0.08518348,23.842,0.04647284,92.8571,42.8571,0.928571,0.428571,1,43.2596,43.7878,44.3161,1.0565,-272734551.7948,0.0,0.00044405,43.82369494,43.97059151,43.40259545,43.58866119,350800.0,0.0,0.0,-0.51902771,-0.01176728,0.11533369,40,72590.0,66409.0,0.0,1338.0,1163.0,0.0
OTEX,2020-07-27,43.0163,0.50120884,0.00641522,0.6818,0.542,0.1398,1,1,1,104.9785,-1,5.4588,1,0.85856798,67.428,0,0.09219196,73.6182,62.0671,0.76371503,-0.10772848,0.62424589,-0.18183987,24.3393,0.02085815,85.7143,35.7143,0.857143,0.357143,1,43.5069,43.8818,44.2568,0.7499,-272381941.7949,1.0,-0.00129287,43.66700759,43.95100562,43.24590809,43.89224625,423100.0,0.0,0.0,0.30358505,0.00696477,0.15078703,61,50828.0,63159.0,0.0,1115.0,1191.0,0.0
OTEX,2020-07-28,43.2023,0.50932593,0.00432394,0.6434,0.5623,0.0811,1,1,1,73.1319,0,3.9529,1,-0.27586649,48.7245,0,-0.27738477,57.7199,35.2307,0.58624735,-0.21595611,0.34649646,-0.43237722,24.7869,0.01839001,78.5714,28.5714,0.785714,0.285714,1,43.1444,43.7761,44.4078,1.2634,-272592460.906,0.0,0.00077288,43.69638616,43.78452336,43.2557002,43.2654953,218600.0,0.0,0.0,-0.62675095,-0.01427931,0.05050753,61,58929.0,62578.0,0.0,1343.0,1192.0,0.0
OTEX,2020-07-29,43.3962,0.51778779,0.00448819,0.6662,0.5831,0.0831,1,1,1,98.0714,0,5.8145,1,0.47094538,63.8182,0,0.3097764,43.8545,34.2657,0.43147229,-0.24021871,0.33650897,-0.02739088,26.0327,0.05026042,71.4286,21.4286,0.714286,0.214286,1,43.1496,43.7683,44.3869,1.2373,-272382658.3766,0.0,-0.00076966,43.63762758,44.2839657,43.45155811,44.01955414,575300.0,0.0,0.0,0.75405884,0.01742864,0.22542049,100,66059.0,61914.0,0.0,1235.0,1196.0,0.0
OTEX,2020-07-30,43.6233,0.5276985,0.00523318,0.6709,0.6006,0.0703,1,1,1,69.4804,0,5.2039,1,-0.10501333,61.7525,0,-0.03236851,37.8525,44.061,0.36447387,-0.13686167,0.43788766,0.28586312,25.4757,-0.02139617,64.2857,14.2857,0.642857,0.142857,1,43.1757,43.7369,44.2982,1.1225,-272108964.4056,1.0,-0.00100481,43.57886882,44.10769195,42.92273933,43.95100403,368500.0,0.0,0.0,-0.06855011,-0.00155726,0.12401314,47,65754.0,61011.0,0.0,1358.0,1211.0,0.0
OTEX,2020-07-31,43.8133,0.53599015,0.00435547,0.6787,0.6162,0.0625,1,1,1,73.8328,0,4.794,1,-0.07876785,64.804,0,0.049415,50.2328,72.3718,0.50267123,0.3270669,0.73089673,0.64253648,24.9743,-0.0196815,57.1429,7.1429,0.571429,0.071429,1,43.243,43.8388,44.4345,1.1915,-271558004.4056,0.0,-0.00202478,44.06851876,44.09789658,43.28507917,44.09789658,551000.0,0.0,0.0,0.14689255,0.00334219,0.21350463,57,66197.0,60098.0,0.0,1338.0,1211.0,0.0
OTEX,2020-08-03,43.9112,0.54026254,0.00223448,0.7013,0.6333,0.0681,1,1,1,106.8509,-1,4.3498,1,-0.09265749,70.8184,-1,0.09280909,65.9149,81.3119,0.67772554,0.31218845,0.82342433,0.12353016,25.7303,0.03027112,100.0,0.0,1.0,0.0,1,43.1929,43.9406,44.6883,1.4954,-271672373.895,-1.0,0.00042116,44.26438017,44.72464883,44.26438017,44.40148163,282900.0,0.0,0.0,0.30358505,0.00688434,0.08203795,50,45124.0,57930.0,0.0,1020.0,1194.0,0.0
OTEX,2020-08-04,43.9675,0.54271949,0.00128213,0.7075,0.6481,0.0594,1,1,1,99.22,0,5.7306,1,0.31743988,68.6886,0,-0.03007411,77.545,78.9514,0.80754865,0.17644114,0.7989938,-0.02903019,26.9048,0.04564657,100.0,7.1429,1.0,0.071429,1,43.7963,44.1589,44.5215,0.7252,-271968805.895,-1.0,0.00109114,44.21540808,45.01843399,44.13706226,44.36230087,592900.0,0.0,0.0,-0.03918076,-0.00088242,0.2340509,62,53130.0,57102.0,0.0,1217.0,1176.0,0.0
OTEX,2020-08-05,44.0615,0.54682168,0.00213794,0.7555,0.6696,0.0859,1,1,1,110.3818,-1,6.1937,1,0.08081178,79.7624,-1,0.16121744,81.1532,83.1962,0.84782584,0.0465304,0.84292632,0.05376472,27.9619,0.03929039,100.0,0.0,1.0,0.0,1,43.6361,44.3548,45.0735,1.4374,-271256747.5615,0.0,-0.00261816,44.52879183,45.01844205,44.48961892,44.99885559,769000.0,0.0,0.0,0.63655472,0.014349,0.32040406,56,59210.0,56124.0,0.0,1247.0,1177.0,0.0
OTEX,2020-08-06,44.18,0.55199305,0.00268942,0.8079,0.6972,0.1106,1,1,1,122.7109,-1,7.2339,1,0.16794485,83.1702,-1,0.04272439,82.9696,86.7612,0.86810174,0.02238236,0.8798231,0.04285051,29.6455,0.0602105,100.0,0.0,1.0,0.0,1,43.7356,44.6231,45.5105,1.7749,-270844287.6691,0.0,-0.00152055,45.1653344,45.44933242,44.81278565,45.2926445,812400.0,0.0,0.0,0.29378891,0.00652881,0.34168587,49,57374.0,54926.0,0.0,1236.0,1160.0,0.0
OTEX,2020-08-07,44.3073,0.55754846,0.00288139,0.8053,0.7189,0.0865,1,1,1,121.6202,-1,7.1078,1,-0.01743181,63.5513,0,-0.23588858,81.3224,74.0099,0.84971457,-0.01985305,0.74785062,-0.14697007,32.525,0.0971311,100.0,0.0,1.0,0.0,1,44.0608,44.7758,45.4908,1.43,-271389151.3388,-1.0,0.00201172,46.5363543,46.5363543,44.430857,44.86175156,922400.0,0.0,0.0,-0.43089294,-0.00951353,0.39562595,36,58855.0,53878.0,0.0,1298.0,1154.0,0.0
OTEX,2020-08-10,44.2965,0.55707715,-0.00024375,0.7083,0.7167,-0.0085,1,1,-1,16.8698,0,6.4017,1,-0.09934157,36.5837,0,-0.4243438,69.2615,47.0134,0.71508257,-0.14830969,0.4684442,-0.36476877,31.3061,-0.03747579,92.8571,50.0,0.928571,0.5,1,43.5891,44.6524,45.7158,2.1267,-271435431.5844,1.0,0.00017053,44.3035548,44.4994119,43.17735777,43.78452301,567000.0,0.0,0.0,-1.07722855,-0.02401218,0.22135046,42,40661.0,51520.0,0.0,924.0,1110.0,0.0
OTEX,2020-08-11,44.2662,0.55575485,-0.00068403,0.5585,0.6851,-0.1266,1,1,-1,-51.4202,0,3.7606,1,-0.41256229,26.0372,1,-0.28828413,46.4708,18.3892,0.46067722,-0.32905294,0.17219152,-0.60885194,29.0924,-0.07071146,85.7143,100.0,0.857143,1.0,-1,42.627,44.3734,46.1198,3.4928,-271962409.1419,0.0,0.00194145,43.74534987,43.80410924,42.69749867,42.96191025,1009300.0,0.0,0.0,-0.82261276,-0.01878775,0.43823861,28,52254.0,51395.0,0.0,1232.0,1113.0,0.0
OTEX,2020-08-12,44.1291,0.54977176,-0.00309717,0.4098,0.63,-0.2202,1,1,-1,-86.3986,0,1.3498,1,-0.64106791,22.8943,1,-0.12070806,24.8209,9.0601,0.21900625,-0.4658818,0.07563788,-0.50731408,26.7876,-0.07922344,78.5714,100.0,0.785714,1.0,-1,41.84,43.9034,45.9668,4.1268,-272709450.4027,0.0,0.00274685,43.05004589,43.46135402,42.56039568,42.64853287,928800.0,0.0,0.0,-0.31337738,-0.00729431,0.39876428,90,51775.0,50333.0,0.0,1255.0,1114.0,0.0
OTEX,2020-08-13,44.0282,0.54536846,-0.00228647,0.3121,0.5665,-0.2543,1,1,-1,-97.3141,0,3.031,1,1.24551785,32.4496,0,0.41736589,11.2287,6.2368,0.06728084,-0.54761109,0.04641749,-0.31161908,24.7133,-0.07743508,71.4286,92.8571,0.714286,0.928571,-1,41.823,43.4334,45.0438,3.2208,-272748238.2422,0.0,0.00014223,42.64852861,43.3634174,42.57018653,42.94231796,628400.0,0.0,0.0,0.2937851,0.00688852,0.25145883,48,52149.0,49587.0,0.0,1184.0,1106.0,0.0
OTEX,2020-08-14,43.8892,0.53930245,-0.00315707,0.2133,0.4958,-0.2826,1,1,-1,-130.0972,1,1.2068,1,-0.60184758,28.8717,1,-0.11026022,7.2543,6.4659,0.02291587,-0.35395015,0.04878862,0.03673358,22.8464,-0.07554232,64.2857,85.7143,0.642857,0.857143,-1,42.1883,43.0026,43.8168,1.6285,-272917464.1724,0.0,0.00062045,42.80521919,43.01087138,42.58977565,42.70729065,383000.0,0.0,0.0,-0.23502731,-0.00547309,0.13112342,63,53084.0,48762.0,0.0,1011.0,1065.0,0.0
OTEX,2020-08-17,43.7178,0.53182251,-0.00390529,0.1318,0.423,-0.2912,1,1,-1,-124.7953,1,-1.6915,-1,-2.4016407,28.5438,1,-0.01135714,7.8016,10.7021,0.02902521,0.07544491,0.09263213,0.65516015,21.5937,-0.0548314,57.1429,100.0,0.571429,1.0,-1,42.5148,42.7832,43.0516,0.5368,-273160783.0296,1.0,0.00089155,42.84439391,43.17735621,42.49184516,42.68770599,567700.0,0.0,0.0,-0.01958466,-0.00045858,0.22169372,77,37963.0,46928.0,0.0,834.0,1050.0,0.0
OTEX,2020-08-18,43.5666,0.52522409,-0.00345855,0.079,0.3542,-0.2752,1,1,-1,-109.1622,1,-2.1691,-1,0.28235294,35.8303,0,0.25527435,12.2631,19.6213,0.07882752,0.57186987,0.18494342,0.83340653,20.4662,-0.0522143,50.0,92.8571,0.5,0.928571,-1,42.5396,42.7597,42.9799,0.4403,-272922061.9809,0.0,-0.00087392,42.73667104,42.96190969,42.56039666,42.84439468,575600.0,0.0,0.0,0.15668869,0.00367058,0.2255676,48,41606.0,45407.0,0.0,1033.0,1022.0,0.0
OTEX,2020-08-19,43.3658,0.51646112,-0.00460904,0.0484,0.293,-0.2446,1,1,-1,-72.1332,0,-2.4228,-1,0.11696095,42.68,0,0.1911706,22.1736,36.1975,0.18945528,0.80815618,0.35650258,0.84480641,20.4636,-0.00012704,42.8571,85.7143,0.428571,0.857143,-1,42.5849,42.8283,43.0716,0.4867,-273136306.8721,-1.0,0.000785,42.90315386,43.34383607,42.84439449,42.99129105,527800.0,0.0,0.0,0.14689636,0.0034286,0.20212818,55,47662.0,44820.0,0.0,1187.0,1012.0,0.0
OTEX,2020-08-20,43.2092,0.50962705,-0.00361114,0.0825,0.2509,-0.1684,1,1,-1,-27.1924,0,-0.8659,-1,-0.6426036,65.6178,0,0.53743674,39.7007,63.2834,0.38510474,0.790449,0.63683427,0.74828096,21.4685,0.04910671,35.7143,78.5714,0.357143,0.785714,-1,42.2188,42.9849,43.751,1.5322,-272620321.7538,-1.0,-0.00188911,42.90315273,43.7747295,42.86397981,43.72576523,578100.0,0.0,0.0,0.73447418,0.01708426,0.22679351,56,46470.0,44008.0,0.0,976.0,982.0,0.0
OTEX,2020-08-21,43.0711,0.50360032,-0.00319608,0.0887,0.2185,-0.1298,1,1,-1,-22.3642,0,-0.2471,-1,-0.71463217,56.2404,0,-0.14290939,58.7809,76.8619,0.59809096,0.4806011,0.77736804,0.21456654,22.3728,0.04212218,28.5714,71.4286,0.285714,0.714286,-1,42.3532,43.1396,43.926,1.5728,-272635899.7973,0.0,5.714e-05,43.77473116,43.77473116,43.2165302,43.48094177,358300.0,0.0,0.0,-0.24482346,-0.00559907,0.11901143,99,45833.0,42973.0,0.0,991.0,979.0,0.0
OTEX,2020-08-24,43.0251,0.50159287,-0.001068,0.0801,0.1908,-0.1107,1,1,-1,-29.7978,0,-1.2941,-1,4.23715095,50.4702,0,-0.10259884,72.2489,76.6014,0.74842997,0.22912204,0.77467194,-0.0033892,22.114,-0.01156762,21.4286,64.2857,0.214286,0.642857,-1,42.6258,43.2669,43.908,1.2822,-272747229.2818,-1.0,0.00040834,43.73555362,43.91182799,42.96190545,43.32424927,469500.0,0.0,0.0,-0.1566925,-0.00360371,0.17353994,96,35151.0,41419.0,0.0,779.0,945.0,0.0
OTEX,2020-08-25,43.0711,0.50360032,0.00106914,0.0802,0.1687,-0.0885,1,1,-1,-25.3951,0,0.3622,1,-1.27988563,54.1457,0,0.07282515,72.0155,62.5831,0.7458246,-0.0032305,0.62958635,-0.18300318,21.881,-0.01053631,14.2857,57.1429,0.142857,0.571429,-1,42.9048,43.3825,43.8602,0.9554,-272786810.8727,0.0,0.00014512,43.34383435,43.66700528,43.23611444,43.42218018,290300.0,0.0,0.0,0.09793091,0.00226042,0.08566665,41,40621.0,41278.0,0.0,976.0,937.0,0.0
OTEX,2020-08-26,43.2395,0.51094935,0.00390981,0.1521,0.1654,-0.0133,1,1,-1,32.1386,0,0.7119,1,0.96548868,75.3822,-1,0.39221028,69.8004,70.2167,0.72109814,-0.03075866,0.70859203,0.12197542,23.3797,0.06849321,7.1429,50.0,0.071429,0.5,-1,42.9251,43.6508,44.3764,1.4513,-272432369.8727,0.0,-0.00129933,43.76492794,44.33292389,43.3242458,44.33292389,354400.0,0.0,0.0,0.91074371,0.02097416,0.117099,48,47634.0,41274.0,0.0,987.0,908.0,0.0
OTEX,2020-08-27,43.4353,0.51949412,0.00452827,0.2519,0.1827,0.0692,1,1,1,86.3356,0,2.1613,1,2.03596011,81.9126,-1,0.08663053,72.3101,84.1305,0.74911312,0.03595538,0.85259607,0.19815514,25.8415,0.10529648,0.0,42.8571,0.0,0.428571,-1,42.6452,43.8858,45.1263,2.4811,-271742633.923,0.0,-0.00253177,44.54837965,44.9400976,44.05872942,44.90092468,748300.0,0.0,0.0,0.56800079,0.01281217,0.31025352,48,47989.0,41491.0,0.0,932.0,902.0,0.0
OTEX,2020-08-28,43.687,0.53047838,0.00579483,0.3531,0.2168,0.1363,1,1,1,115.9217,-1,2.5539,1,0.18164993,84.7834,-1,0.03504711,84.24,98.3728,0.88228281,0.16498249,1.0,0.16928819,28.6053,0.106952,100.0,35.7143,1.0,0.357143,1,42.7058,44.2343,45.7629,3.0571,-271422275.1928,0.0,-0.0011789,45.20450412,45.30243266,44.86175049,45.22409058,483300.0,0.0,0.0,0.32316589,0.00719731,0.18030697,100,44785.0,41342.0,0.0,954.0,897.0,0.0
