Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
OKTA,2019-12-16,118.856,0.05120903077792298,-0.004789496600462226,0.1011,1.6482,-1.5471,1,1,-1,-100.1275,1,-1.0977,-1,-2.7437648927720413,38.62,0,-0.03978120338140232,26.0767,28.4232,0.21756853131268106,-0.08764030005318116,0.2701214089687728,0.064375882355144,31.3566,0.015098639698027211,21.4286,85.7143,0.214286,0.857143,-1,112.5394,116.686,120.8326,8.293199999999999,89077170.3746,-0.003265825152090807
OKTA,2019-12-17,117.787,0.045108233508158235,-0.008994076866123616,-0.2987,1.2588,-1.5575,-1,1,-1,-112.674,1,-5.8192,-1,4.301266284048466,31.3917,0,-0.1871646815121698,29.2376,32.5856,0.2527913973701805,0.12121549122396628,0.3143458503462073,0.14644375017591257,32.2638,0.028931708157134483,14.2857,78.5714,0.142857,0.785714,-1,112.2905,115.584,118.8775,6.587000000000003,87979617.7346,-0.012321368487395996
OKTA,2019-12-18,117.142,0.04142720989824395,-0.0054759863142792515,-0.5049,0.9061,-1.411,-1,1,-1,-93.6363,0,-8.4708,-1,0.45566400879846025,39.9642,0,0.2730817381664579,32.5095,36.5197,0.2892511700468019,0.11190727009056839,0.3561446622871465,0.12073124324855153,33.0803,0.025307000415326082,7.1429,71.4286,0.071429,0.714286,-1,112.5554,115.134,117.7126,5.157199999999989,87841605.2934,-0.0015686865293768103
OKTA,2019-12-19,116.801,0.039481118346335844,-0.0029109969097334343,-0.6327,0.5983,-1.231,-1,1,-1,-88.2248,0,-10.5556,-1,0.24611606932048913,42.3868,0,0.060619254232538194,36.5336,40.4955,0.33409293514597727,0.12378227902613072,0.3983865261225309,0.10886726889870398,34.0214,0.028448956025187155,0.0,64.2857,0.0,0.642857,-1,113.8695,115.634,117.3985,3.5289999999999964,88477820.0934,0.007242750150967461
OKTA,2019-12-20,116.592,0.03828835255645664,-0.0017893682417102865,-0.6882,0.341,-1.0292,-1,1,-1,-63.9172,0,-9.1179,-1,-0.13620258441017086,46.0416,0,0.08622495682618177,43.5601,53.6652,0.4123913527969689,0.19232980051240497,0.5383112391747122,0.32521391265696187,33.1689,-0.025057757764230724,0.0,57.1429,0.0,0.571429,-1,113.9714,115.54,117.1086,3.137199999999993,87718607.9291,-0.008580819051583167
OKTA,2019-12-23,116.299,0.036616197645286355,-0.002513036915054139,-0.5746,0.1579,-0.7325,-1,1,-1,-43.3166,0,-7.5037,-1,-0.1770363789907764,58.9827,0,0.2810740721434528,52.6529,63.798,0.5137151771785157,0.20874148590108849,0.6459696621012134,0.1888150980523692,31.4977,-0.05038454697020409,7.1429,50.0,0.071429,0.5,-1,113.3181,115.912,118.5059,5.187799999999996,88108790.8086,0.004448119831260414
OKTA,2019-12-24,116.24,0.036279483857712735,-0.000507313046543923,-0.4049,0.0453,-0.4502,-1,1,-1,-20.8025,0,-7.4638,-1,-0.005317376760798042,64.3047,0,0.09022984705684879,64.0852,74.7923,0.6411087586360597,0.2171257423617692,0.7627813034225494,0.17232985360042627,28.9178,-0.08190756785416074,0.0,42.8571,0.0,0.42857100000000004,-1,114.0753,116.896,119.7167,5.641400000000004,88194740.5857,0.0009754960465491083
OKTA,2019-12-26,116.515,0.03784891252860643,0.0023657949070888308,-0.1572,0.0048,-0.162,-1,1,-1,25.5324,0,-7.612,-1,0.019855837509043666,71.2289,-1,0.10767797688193864,73.1659,80.9073,0.7422977490528192,0.14169730296542718,0.8277516231955199,0.08175975334359298,27.0582,-0.06430641335094649,0.0,35.7143,0.0,0.357143,-1,114.4336,117.896,121.3584,6.924800000000005,87486741.4543,-0.008027679731219707
OKTA,2019-12-27,117.182,0.041655490432192153,0.005724584817405498,0.0003,0.0039,-0.0036,1,1,-1,21.4593,0,-7.7255,-1,0.014910667367314787,65.6887,0,-0.07778022684612565,76.5609,73.983,0.7801292623133497,0.04640139737227329,0.7541826967516966,-0.08558313032322179,24.4607,-0.09599677731704254,14.2857,28.5714,0.142857,0.285714,-1,115.7637,118.73,121.6963,5.932599999999994,87283056.4087,-0.002328181873208696
OKTA,2019-12-30,116.943,0.040291514241851824,-0.0020395623901282136,-0.3246,-0.0618,-0.2628,-1,-1,-1,-86.1265,0,-11.9279,-1,0.5439647919228527,30.7196,0,-0.53234574591977,69.2126,52.7475,0.6982449297971918,-0.09597980170034585,0.5285609100732152,-0.2870321560358461,25.2333,0.03158535937238103,7.1429,100.0,0.071429,1.0,-1,114.0021,118.346,122.6899,8.687799999999996,86418036.8619,-0.009910509351890444
OKTA,2019-12-31,116.857,0.03980071109386327,-0.0007354010073283439,-0.4901,-0.1474,-0.3426,-1,-1,-1,-98.0401,0,-5.3957,-1,-0.5476404061066911,38.5099,0,0.25359379679422916,54.4889,36.7361,0.5341742812569645,-0.21273149686617748,0.3584438572501671,-0.30354803545191716,25.9287,0.02755882108166587,0.0,92.8571,0.0,0.928571,-1,112.8303,117.802,122.7737,9.943400000000011,87387740.5605,0.011221079925127497
OKTA,2020-01-02,117.178,0.041632662378797314,0.0027469471234072237,-0.4594,-0.2098,-0.2496,-1,-1,-1,-18.4062,0,-5.9941,-1,0.11090312656374535,50.9978,0,0.3242776532787672,40.4771,31.9476,0.37803655003342984,-0.25714962129901686,0.3075672626086513,-0.1303486216555377,24.5643,-0.05262122667160328,71.4286,85.7143,0.714286,0.857143,-1,112.6374,117.46,122.2826,9.645200000000003,87611927.1498,0.002565423798144758
OKTA,2020-01-03,117.467,0.04328198923657284,0.0024663332707504947,-0.3519,-0.2382,-0.1137,-1,-1,-1,-13.7368,0,-2.9216,-1,-0.5125873775879615,56.5675,0,0.10921451513594714,38.4471,46.6576,0.3554156451972364,-0.050151814235703675,0.46385727141656546,0.46044147291189325,24.0959,-0.019068322728512478,64.2857,78.5714,0.642857,0.785714,-1,113.0154,117.038,121.0606,8.045199999999994,88427927.9722,0.009313809762508648
OKTA,2020-01-06,118.235,0.047664975488377684,0.006538006418824016,0.1463,-0.1613,0.3076,1,-1,1,133.054,-1,3.5834,1,-2.2265197152245344,75.113,-1,0.3278472621204755,49.4426,69.7227,0.47794183195899254,0.28599036078143736,0.7089180927731543,0.49434818764788585,22.5724,-0.06322652401445898,100.0,71.4286,1.0,0.714286,1,111.3956,117.74,124.0844,12.6888,90186365.1058,0.019885540393446904
OKTA,2020-01-07,118.902,0.05147155339196341,0.0056413075654417185,0.4919,-0.0307,0.5226,1,-1,1,181.422,-1,3.8712,1,0.08031478484121221,71.1247,-1,-0.053097333351084304,65.521,80.1827,0.6571083129039447,0.3251932544000518,0.8200529324829287,0.15002287633726166,21.9713,-0.026629866562704847,100.0,64.2857,1.0,0.642857,1,113.118,119.458,125.798,12.680000000000007,89455968.2002,-0.008098750900351163
OKTA,2020-01-08,119.648,0.05572898535009673,0.006274074447864587,0.9693,0.1693,0.8,1,1,1,196.4476,-1,3.7432,1,-0.03306468278569955,78.2392,-1,0.10002854142091273,79.8505,89.6462,0.8167862714508579,0.21870087452877696,0.9206002131323981,0.11802421220537593,21.9792,0.00035955997141722847,100.0,57.1429,1.0,0.571429,1,115.1745,121.494,127.8135,12.63900000000001,89908918.3311,0.005063386378942381
OKTA,2020-01-09,120.598,0.06115064803136576,0.007939957207809599,1.5691,0.4493,1.1199,1,1,1,218.1848,-1,7.4492,1,0.9900619790553539,83.8074,-1,0.07116892810764942,85.963,88.06,0.8848997102741252,0.07654930150719153,0.9037472415504054,-0.017694001530460756,23.0358,0.048072723302030995,100.0,50.0,1.0,0.5,1,117.0043,123.736,130.4677,13.463400000000007,90532494.64,0.006935644655445711
OKTA,2020-01-10,121.497,0.06628125303185087,0.007454518317053359,2.0907,0.7775,1.3131,1,1,1,202.9667,-1,9.9788,1,0.3395800891370885,85.1946,-1,0.016552237630567145,89.0271,89.3752,0.9190439046133274,0.035644405151053486,0.9177209070557875,0.01493527140585969,24.7284,0.0734769358997735,100.0,42.8571,1.0,0.42857100000000004,1,120.7167,125.956,131.1953,10.4786,89902812.7837,-0.006955313214375779
OKTA,2020-01-13,122.621,0.07269593603579438,0.009251257232688834,2.6166,1.1454,1.4713,1,1,1,184.0584,-1,15.8146,1,0.5848198180141901,87.8431,-1,0.031087651095257362,88.157,87.0359,0.909348116781814,-0.00977342854029849,0.8928664395096043,-0.02617392744295966,26.5714,0.07452969055822455,100.0,35.7143,1.0,0.357143,1,121.6326,127.502,133.3714,11.738799999999998,89758651.5837,-0.0016035226878478757
OKTA,2020-01-14,124.094,0.0811023666984357,0.012012624265011694,2.829,1.4821,1.3469,1,1,1,135.5062,-1,10.575,1,-0.3313141021587647,69.2173,0,-0.2120348667112159,84.2429,76.3175,0.8657321149988857,-0.04439919688737129,0.778986165518663,-0.12314918326805378,27.331,0.028587127513040295,92.8571,28.5714,0.928571,0.285714,1,125.0873,128.73,132.3727,7.28540000000001,88904119.8495,-0.009520327223311163
OKTA,2020-01-15,125.414,0.0886356243187253,0.010637097684013792,2.9264,1.7709,1.1554,1,1,1,115.9839,-1,10.6169,1,0.00396217494089835,65.4698,0,-0.05414108900520518,74.9799,61.5864,0.7625117004680187,-0.10995585384643697,0.6224719745771086,-0.19302388049923017,28.2806,0.03474442940250998,85.7143,21.4286,0.857143,0.214286,1,127.3999,129.334,131.2681,3.8682000000000016,87991164.7971,-0.01026898476634705
OKTA,2020-01-16,126.523,0.09496470212243827,0.008842712934760032,2.9558,2.0079,0.9479,1,1,1,89.1669,0,12.5329,1,0.18046699130631358,63.8724,0,-0.024399035891357654,60.231,42.789,0.598160240695342,-0.19670471686411956,0.4227543803170212,-0.30521998363275005,28.0649,-0.007627136623692504,78.5714,14.2857,0.785714,0.142857,1,127.3335,129.31,131.2865,3.9529999999999887,87719053.1668,-0.003092488102952737
OKTA,2020-01-17,127.277,0.09926779018736127,0.005959390782703579,2.7402,2.1544,0.5858,1,1,1,51.6149,0,9.0381,1,-0.2788500666246439,43.7154,0,-0.3155823172450072,44.4375,28.9371,0.4221684867394695,-0.2622154704388106,0.27558146576866316,-0.32372572390100257,26.0844,-0.07056857498156069,71.4286,7.1429,0.714286,0.071429,1,125.1977,128.598,131.9983,6.800600000000003,87312019.5193,-0.004640196545738171
OKTA,2020-01-21,127.46,0.1003121736301741,0.0014378088735591877,2.4945,2.2224,0.2721,1,1,1,41.6839,0,8.216,1,-0.09095938305617339,40.1984,0,-0.08045219762372077,30.68,20.3139,0.26886449743704033,-0.309592123769339,0.18396215890582118,-0.29799807167960857,24.3019,-0.06833586358129759,64.2857,0.0,0.642857,0.0,1,124.3108,127.418,130.5252,6.214400000000012,86453990.9958,-0.009827152415256314
OKTA,2020-01-22,127.673,0.10152776747344815,0.0016711125058842624,2.2545,2.2288,0.0257,1,1,1,41.3329,0,7.5718,1,-0.07840798442064262,38.5655,0,-0.040621019742079274,21.3905,14.9204,0.16534878537998662,-0.3027868318122556,0.12665759313386438,-0.2655078542278932,23.3198,-0.04041247803669668,57.1429,0.0,0.571429,0.0,1,123.517,126.616,129.715,6.1980000000000075,85676119.5724,-0.008997518962864182
OKTA,2020-01-23,127.902,0.10283467353030142,0.001793644701698865,2.2657,2.2362,0.0295,1,1,1,42.1969,0,8.2564,1,0.09041443249953772,61.5229,0,0.5952833491073628,20.6175,26.6181,0.15673501225763314,-0.036137537691966044,0.2509426805595841,0.7840071311761077,22.0239,-0.05557080249401794,50.0,7.1429,0.5,0.071429,1,123.7019,126.47,129.2381,5.536200000000008,86580847.0178,0.010559855534020376
OKTA,2020-01-24,128.016,0.10348527305205364,0.000891307407233586,2.3938,2.2677,0.1261,1,1,1,77.6945,0,8.9397,1,0.08276004069570285,70.4356,-1,0.14486800849764875,28.8862,45.1202,0.24887564073991528,0.4010525039408269,0.447522787423276,0.6950946912063596,22.9802,0.04342101081098256,42.8571,0.0,0.42857100000000004,0.0,1,123.1767,126.722,130.2673,7.090600000000009,86626744.4854,0.0005301110947848189
OKTA,2020-01-27,127.659,0.10144786928656631,-0.0027887139107610386,2.1606,2.2463,-0.0857,1,1,-1,26.239,0,4.5017,1,-0.4964372406232872,43.7241,0,-0.37923294470409846,39.826,47.7397,0.37078114553153546,0.37872063476677453,0.4753543087062353,0.05805603698565171,22.0989,-0.03835040600168839,35.7143,0.0,0.357143,0.0,1,123.1727,126.72,130.2673,7.0946,86114028.0643,-0.005918685091374042
OKTA,2020-01-28,127.29,0.09934198136089446,-0.002890513007308531,2.0849,2.214,-0.1291,1,1,-1,35.3471,0,6.2959,1,0.3985605437945665,53.2472,0,0.2177997946212729,45.2423,42.867,0.43113661689324706,0.13599909606789534,0.42358311047929287,-0.10206809008016393,21.4537,-0.029196023331477996,28.5714,0.0,0.285714,0.0,1,123.9144,127.162,130.4096,6.495200000000011,86363199.1281,0.0028935014352590737
OKTA,2020-01-29,127.287,0.09932486032084835,-2.3568230025925945e-05,2.1239,2.196,-0.0721,1,1,-1,75.3393,0,12.8609,1,1.042742102002891,60.9137,0,0.14397940173380008,43.4325,39.6907,0.41096946735012246,-0.040002387146542126,0.3898357308071938,-0.07409662444304471,22.1904,0.034339065056377176,21.4286,0.0,0.214286,0.0,1,125.3038,127.958,130.6122,5.308400000000006,85406835.6329,-0.011073738639318436
OKTA,2020-01-30,127.724,0.10181882515423207,0.003433186421237028,2.4445,2.2457,0.1988,1,1,1,118.8334,-1,15.2293,1,0.18415507468373124,74.4173,-1,0.22168412032104434,48.2889,62.3091,0.4650858034321372,0.11181488516663791,0.6301504782729264,0.5698664926544506,23.8215,0.07350475881462254,100.0,42.8571,1.0,0.42857100000000004,1,124.2106,128.978,133.7454,9.53479999999999,86367972.3892,0.011253627993328416
OKTA,2020-01-31,127.689,0.10161907968702737,-0.00027402837368083367,2.2778,2.2521,0.0257,1,1,1,63.6097,0,9.1552,1,-0.3988430197054362,48.4494,0,-0.3489497737757215,54.2986,60.8959,0.5320537107198573,0.1244530316490954,0.6151355876918696,-0.022680475243584058,24.0583,0.009940599878261184,92.8571,35.7143,0.928571,0.357143,1,123.8989,128.656,133.4131,9.514199999999988,85376970.8842,-0.011474178188811069
OKTA,2020-02-03,128.041,0.10362794838577127,0.0027566979144640798,2.2249,2.2467,-0.0218,1,1,-1,24.4302,0,9.3499,1,0.021266602586508126,53.806,0,0.11056070869814695,59.8859,56.4528,0.5943146868731891,0.10289952227129243,0.5679287802048238,-0.07296221913133716,23.8171,-0.010025646034840333,85.7143,28.5714,0.857143,0.285714,1,125.5427,129.362,133.1813,7.638599999999997,86091396.5313,0.008367896397601047
OKTA,2020-02-04,128.991,0.10904961106704038,0.00741949844190546,2.5897,2.3153,0.2744,1,1,1,166.482,-1,9.1793,1,-0.018246184451170634,70.0143,-1,0.3012359216444264,58.782,58.9973,0.5820135948295073,-0.01843338749188044,0.5949634455625219,0.04507305217810276,25.6244,0.07588245420307264,100.0,21.4286,1.0,0.214286,1,125.6691,130.82,135.9709,10.3018,87295756.9676,0.013989323960636924
OKTA,2020-02-05,129.456,0.11170337227418771,0.0036049026676277796,2.4399,2.3402,0.0997,1,1,1,79.77,0,5.5171,1,-0.39896288388003437,49.5624,0,-0.29211032603339615,58.1077,58.873,0.5744996657009137,-0.011471198666258299,0.593642789675722,-0.0021068760773799,25.5909,-0.0013073476842384636,100.0,14.2857,1.0,0.142857,1,125.9673,130.954,135.9407,9.973399999999998,86358287.2359,-0.010739006845979318
OKTA,2020-02-06,129.681,0.11298745027764628,0.0017380422691881624,2.3283,2.3378,-0.0095,1,1,-1,-12.3901,0,3.6161,1,-0.34456507948016174,51.0376,0,0.029764498894323137,59.2318,59.8252,0.5870258524626698,0.01934511260986063,0.6037596725028395,0.01617379783601999,23.8906,-0.06644158665775733,92.8571,7.1429,0.928571,0.071429,1,125.8003,130.384,134.9677,9.167400000000015,87245255.795,0.010270798408462187
OKTA,2020-02-07,129.994,0.11477374545579064,0.0024136149474478772,2.4297,2.3562,0.0735,1,1,1,98.7377,0,3.3224,1,-0.08122009900168686,60.3553,0,0.1825654027618854,57.3147,53.246,0.5656630265210608,-0.03236606012310951,0.5338573457897852,-0.10997372344764414,23.1834,-0.029601600629536314,85.7143,0.0,0.857143,0.0,1,127.1263,131.332,135.5377,8.4114,88236035.3276,0.011356256836796181
OKTA,2020-02-10,130.988,0.12044651672440264,0.007646506761850545,2.7183,2.4286,0.2897,1,1,1,180.297,-1,4.9231,1,0.4817902720924632,68.5775,0,0.13622995826381445,62.4552,74.2943,0.622945174949855,0.08968903265654353,0.7574901800788145,0.3953029335536942,23.6371,0.019570037181776676,100.0,14.2857,1.0,0.142857,1,127.7501,132.614,137.4779,9.727800000000002,89473505.8304,0.014024547886875932
OKTA,2020-02-11,131.968,0.12603938980613272,0.007481601368064172,3.034,2.5497,0.4843,1,1,1,214.8738,-1,4.6584,1,-0.053766935467489896,72.2368,-1,0.05336006707739421,71.6453,87.3955,0.7253532427011367,0.1471470750233769,0.8966870980525904,0.17634192663501763,24.9588,0.05591633491418151,100.0,7.1429,1.0,0.071429,1,127.0904,133.116,139.1416,12.051200000000009,89837627.1916,0.004069599797399176
OKTA,2020-02-12,132.826,0.13093600725932095,0.006501576139670255,3.2714,2.694,0.5774,1,1,1,178.4033,-1,6.6264,1,0.422462648119526,73.0424,-1,0.01115221050766366,84.7502,92.5608,0.8713851125473591,0.18291360354412642,0.9515670968626189,0.05910258537338881,26.1841,0.04909290510761738,100.0,0.0,1.0,0.0,1,128.9762,134.698,140.4198,11.443600000000004,90271452.4692,0.004828993052930597
OKTA,2020-02-13,133.063,0.13228856942296383,0.001784289220483902,3.2391,2.8031,0.4361,1,1,1,133.3788,-1,5.2423,1,-0.20887661475310879,57.7133,0,-0.20986577659003544,86.7299,80.2333,0.8934455092489414,0.0233592369103553,0.8205905446138384,-0.13318272962204303,27.2869,0.04211716270561136,92.8571,7.1429,0.928571,0.071429,1,132.3227,135.742,139.1613,6.838600000000014,89221089.5627,-0.011635604366268211
OKTA,2020-02-14,133.961,0.13741346741010035,0.00674868295469082,3.3141,2.9053,0.4088,1,1,1,128.9643,-1,6.7212,1,0.28210899795891103,64.725,0,0.12149192647102137,82.1894,73.7741,0.8428493425451304,-0.05235218765385403,0.7519631873812022,-0.08050522663283195,28.4224,0.04161337491616858,100.0,0.0,1.0,0.0,1,134.8093,136.59,138.3707,3.561399999999992,89039825.0206,-0.00203163336144437
OKTA,2020-02-18,134.816,0.1422929638232424,0.006382454594993988,3.4045,3.0051,0.3994,1,1,1,108.0906,-1,9.5923,1,0.42717074331964533,68.0722,0,0.051714175357280824,74.3135,68.9331,0.7550858034321373,-0.09582622576633971,0.7005287935920034,-0.06561923493475363,28.8148,0.013806012159423627,92.8571,50.0,0.928571,0.5,1,135.2125,137.018,138.8235,3.61099999999999,89934963.999,0.010053242784258561
OKTA,2020-02-19,135.29,0.14499808815052814,0.0035159031568952463,3.5641,3.1169,0.4472,1,1,1,151.0162,-1,11.3684,1,0.185158929558083,73.7897,-1,0.08399170292718616,70.095,67.5777,0.7080777802540672,-0.05676626723273706,0.6861280133106814,-0.019662542378044844,30.8659,0.07118217027360933,100.0,42.8571,1.0,0.42857100000000004,1,134.7545,137.464,140.1735,5.418999999999983,89046533.3383,-0.009878590274521842
OKTA,2020-02-20,136.178,0.15006591600417754,0.0065636780249834084,3.5728,3.2081,0.3647,1,1,1,97.2976,0,10.8223,1,-0.04803666303085739,65.133,0,-0.11731583134231473,65.6886,60.5551,0.6589759304657898,-0.06286325700834589,0.6115146743674823,-0.10391889632230737,29.9292,-0.03034740603708294,92.8571,35.7143,0.928571,0.357143,1,134.8078,137.658,140.5082,5.700400000000002,89411554.5975,0.004099219200518744
OKTA,2020-02-21,136.528,0.15206337067622397,0.00257016551865936,3.1432,3.1951,-0.0519,1,1,-1,26.217,0,4.4978,1,-0.5843951840181847,36.8893,0,-0.4336311854206009,56.4475,41.2099,0.5559995542678849,-0.1406804224781773,0.40597684442928644,-0.319464421658952,27.5636,-0.0790398674204456,85.7143,28.5714,0.857143,0.285714,1,133.2546,137.314,141.3734,8.118799999999993,88893987.4371,-0.005788593686016446
OKTA,2020-02-24,135.929,0.1486448696803502,-0.00438737841321919,2.2291,3.0019,-0.7728,1,1,-1,-136.3929,1,-2.2058,-1,-1.4904175374627595,21.1761,1,-0.42595549386949594,44.4397,31.554,0.42219300200579446,-0.2127250985428938,0.30338536271288,-0.23431020216016055,27.9772,0.015005296840760962,78.5714,100.0,0.785714,1.0,-1,125.8816,135.268,144.6544,18.772800000000004,90402483.7739,0.016969610434759693
OKTA,2020-02-25,134.65,0.14134559960735754,-0.009409323985315837,1.1821,2.6379,-1.4559,1,1,-1,-131.418,1,-2.2651,-1,0.026883670323692044,16.2851,1,-0.23096793082767844,30.7218,19.4014,0.26933028749721416,-0.3086857021987097,0.1742670784818088,-0.3851365912404133,27.3965,-0.020756187180990242,71.4286,92.8571,0.714286,0.928571,-1,119.3247,132.282,145.2393,25.91459999999998,88965706.1779,-0.015893120808421982
OKTA,2020-02-26,133.705,0.13595247199283209,-0.007018195321203068,0.7352,2.2574,-1.5222,1,1,-1,-100.0443,1,0.2746,1,-1.1212308507350668,38.6972,0,1.3762334895088149,25.4903,25.5153,0.2110340985067974,-0.1702862462485922,0.2392257110345421,0.3151267434308865,26.8739,-0.019075429343164297,64.2857,85.7143,0.642857,0.857143,-1,118.9773,129.946,140.9147,21.93740000000001,89777851.9326,0.009128750724194784
OKTA,2020-02-27,132.33,0.12810532863836377,-0.010283833813245578,0.0583,1.8176,-1.7592,1,1,-1,-140.6985,1,-4.0078,-1,-15.595047341587764,30.3434,0,-0.21587608405776135,22.8393,23.6013,0.18149320258524626,-0.10400034522936175,0.218889947821874,-0.07501381524026766,27.4616,0.02186880207189882,57.1429,100.0,0.571429,1.0,-1,119.4957,127.002,134.5083,15.012599999999992,89960883.2242,0.002038713197742782
