Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SGEN,2019-12-31,114.417,0.1413024618765785,-0.0004106094492591299,0.6259,1.1621,-0.5363,1,1,-1,-43.75,0,-2.4086,-1,-0.5271228035731815,48.3122,0,0.009357705011877267,25.1759,32.8463,0.21616585837374797,-0.011282949511451895,0.31324448447227715,0.7594221374700033,18.6709,-0.0851230638814981,50.0,14.2857,0.5,0.142857,1,112.7554,114.186,115.6166,2.861200000000011,181702454.4758,0.0017981076632103362
SGEN,2020-01-02,114.337,0.14053131807753858,-0.0006991967976786517,0.4131,1.0123,-0.5992,1,1,-1,-82.5051,0,-5.4822,-1,1.2760939965124969,32.2812,0,-0.3318209479179172,28.9283,35.2698,0.25785710714464277,0.14904730317486173,0.3393529496047909,0.07378304405671254,18.6447,-0.001403253190794195,42.8571,7.1429,0.42857100000000004,0.071429,1,112.2315,113.578,114.9245,2.692999999999998,181292052.333,-0.0022586494166189847
SGEN,2020-01-03,114.328,0.14044456440014658,-7.871467678879401e-05,0.2609,0.862,-0.6012,1,1,-1,-107.734,1,-4.8162,-1,-0.1214840757360183,35.739,0,0.10711497713839631,37.0774,43.1162,0.3483981356487731,0.2816999270610439,0.4238825393781585,0.2224679470822064,19.5948,0.050958181145312025,35.7143,100.0,0.357143,1.0,-1,111.8546,113.392,114.9294,3.074799999999996,181513561.383,0.0012218354150082152
SGEN,2020-01-06,113.944,0.13674307416475492,-0.0033587572598138718,0.007,0.691,-0.684,1,1,-1,-149.1065,1,-5.2578,-1,0.09169054441260731,24.8393,1,-0.30498055345700764,37.0655,32.8105,0.3482659200373315,-0.0003209502284409677,0.3128588096005033,-0.23902152787119463,20.45,0.04364423214322167,28.5714,92.8571,0.285714,0.928571,-1,110.4578,112.908,115.3582,4.9003999999999905,181321289.9058,-0.0010592678350587377
SGEN,2020-01-07,113.347,0.1309884135644194,-0.005239415853401745,-0.1665,0.5195,-0.686,-1,1,-1,-134.2855,1,-5.2596,-1,0.00034234851078402485,30.0137,0,0.20831504913584514,36.9189,34.8299,0.346637112588815,-0.003955160459187098,0.3346138888200611,0.06154737050639291,20.6895,0.011711491442542769,21.4286,85.7143,0.214286,0.857143,-1,110.0262,112.328,114.6298,4.6036,181337772.0706,9.090032840904165e-05
SGEN,2020-01-08,112.951,0.12717125175917177,-0.003493696348381526,-0.3101,0.3536,-0.6637,-1,1,-1,-113.4293,1,-2.5672,-1,-0.5119020457829492,29.0754,1,-0.0312623901751534,30.8688,24.966,0.2794171402540984,-0.1638754134061416,0.22834968860524668,-0.2832020763769061,20.9051,0.010420744822252932,14.2857,78.5714,0.142857,0.785714,-1,110.3626,111.716,113.0694,2.706800000000001,180976895.2827,-0.001990080631185328
SGEN,2020-01-09,112.589,0.12368182606851615,-0.003204929571229956,-0.3688,0.2091,-0.5779,-1,1,-1,-85.8847,0,-1.8863,-1,-0.2652306014334684,41.1491,0,0.415254820226033,31.0952,33.4898,0.28193257003816474,0.007334266314207165,0.32017693642720707,0.341416326203637,20.7715,-0.006390785023750246,7.1429,71.4286,0.071429,0.714286,-1,110.4155,111.6,112.7845,2.3689999999999998,181011590.7478,0.00019171212461012414
SGEN,2020-01-10,112.475,0.12258294615488421,-0.0010125323077743325,-0.3619,0.0949,-0.4568,-1,1,-1,-30.4042,0,0.988,1,-1.5237767057201927,51.203,0,0.24432855153575672,33.6048,42.3586,0.3098156203300946,0.08070699014638913,0.4157208834324633,0.26482093055198896,19.1123,-0.07987867992200845,0.0,64.2857,0.0,0.642857,-1,110.5195,111.558,112.5965,2.0770000000000124,180544666.9317,-0.0025795244059843517
SGEN,2020-01-13,111.68,0.11491970465192507,-0.007068237386085686,-0.9084,-0.1057,-0.8027,-1,-1,-1,-257.4448,1,-6.0485,-1,-7.121963562753037,14.8845,1,-0.70930414233541,37.9025,37.8591,0.35756545506058035,0.12788946817121383,0.3672475849535089,-0.10622400173754573,21.7612,0.1385966105596918,7.1429,100.0,0.071429,1.0,-1,105.3936,110.452,115.5104,10.116799999999998,179396329.5562,-0.006360405959453841
SGEN,2020-01-14,111.033,0.10868307917718961,-0.005793338108882571,-1.1443,-0.3134,-0.8309,-1,-1,-1,-207.8991,1,-5.3745,-1,-0.11143258659171687,34.0206,0,1.2856394235614232,37.9453,33.6183,0.35804098683954694,0.0011292131125915103,0.3215612722099708,-0.11201534109368687,24.1453,0.10955737735051377,0.0,92.8571,0.0,0.928571,-1,104.3727,109.738,115.1033,10.73060000000001,180047623.842,0.0036304772088214723
