Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
FMB,2019-12-16,53.3312,0.4450362864576208,0.0005328050308802703,0.0868,0.0688,0.018,1,1,1,111.2389,-1,-0.1885708741914989,0.7584,1,-0.07916464303059742,59.1094,0,-0.1275944771196008,71.3395,63.9607,0.7115170818509183,-0.10345525287916797,0.6406951958653657,-0.13155872369314328,21.6619,-0.06859381180881627,85.7143,28.5714,0.857143,0.285714,1,53.2903,53.3872,53.4842,0.1938999999999993,1769859.9733,0.038477598926154134
FMB,2019-12-17,53.3456,0.44700807887169647,0.00027001080043192094,0.089,0.0728,0.0162,1,1,1,126.3647,-1,0.13597581421607008,0.6691,1,-0.11774789029535856,62.1842,0,0.05201879904042329,70.9059,75.1069,0.7068324162437755,-0.006077979240112398,0.7569317276447352,0.1742663854523167,20.7166,-0.04363883131211942,78.5714,21.4286,0.785714,0.214286,1,53.3017,53.3987,53.4958,0.19410000000000593,1792785.4732,0.012953284579488002
FMB,2019-12-18,53.3625,0.44932219635766113,0.00031680213550882723,0.0871,0.0757,0.0115,1,1,1,113.2506,-1,-0.10377977394003225,0.6329,1,-0.054102525780899725,55.5562,0,-0.1065865605732646,66.7183,61.0874,0.6615890912980391,-0.05905855507087567,0.610731403114324,-0.18666061307283344,20.7896,0.00352374424374658,100.0,14.2857,1.0,0.142857,1,53.2981,53.3924,53.4866,0.18850000000000477,1674374.7429,-0.06604846595987017
FMB,2019-12-19,53.3709,0.4504724085992059,0.0001574139142656686,0.0839,0.0773,0.0066,1,1,1,80.112,0,-0.29261301926877215,0.4279,1,-0.3239058303049455,53.4003,0,-0.038805749853301624,63.081,53.0486,0.6222912725414419,-0.054517276369451806,0.5268999420183456,-0.13159505888284656,19.4436,-0.06474391041674683,92.8571,7.1429,0.928571,0.071429,1,53.3596,53.4071,53.4547,0.09510000000000218,1656991.9428,-0.010381666454125462
FMB,2019-12-20,53.379,0.45158154183212373,0.00015176809834570686,0.078,0.0775,0.0005,1,1,1,41.6171,0,-0.48051353105652084,0.3845,1,-0.10142556672119653,46.2249,0,-0.13437003162903585,50.5403,37.4848,0.4868000687141911,-0.19880312613940807,0.364595108684317,-0.29338757290484574,17.6172,-0.09393322224279452,85.7143,0.0,0.857143,0.0,1,53.341,53.3879,53.4348,0.09380000000000166,1670373.165,0.008075610903326572
FMB,2019-12-23,53.385,0.4524031220046556,0.0001124037542853974,0.0742,0.0768,-0.0026,1,1,-1,33.2775,0,-0.20038878249565675,0.4188,1,0.08920676202860857,51.7917,0,0.12042860017003824,42.3056,36.3833,0.3978313974154388,-0.16293334230307305,0.35310827552548474,-0.029385244152296437,16.7734,-0.04789637399813828,78.5714,14.2857,0.785714,0.142857,1,53.3352,53.3827,53.4302,0.09499999999999886,1827622.5651,0.0941402815819302
FMB,2019-12-24,53.3854,0.4524578940161576,7.492741406744737e-06,0.0702,0.0755,-0.0053,1,1,-1,43.9505,0,0.3207272180903011,0.3699,1,-0.1167621776504298,51.1895,0,-0.011627345694387253,37.7487,39.378,0.3485981116562389,-0.10771387239514388,0.38433807058745006,0.08230974100755022,16.014,-0.045274064888454306,71.4286,7.1429,0.714286,0.071429,1,53.3452,53.3721,53.3991,0.05389999999999873,1881471.1134,0.029463713858804065
FMB,2019-12-26,53.3859,0.45252635903053556,9.365856582556045e-06,0.0708,0.0746,-0.0037,1,1,-1,39.8659,0,-0.09293637159986792,0.3154,1,-0.14733711814003783,66.0096,0,0.28951445120581376,45.641,61.1616,0.4338674529183544,0.20907474959402572,0.6115051870638339,0.5531921377418864,17.8934,0.1173598101661047,64.2857,0.0,0.642857,0.0,1,53.3281,53.3794,53.4308,0.10269999999999868,2022310.7201,0.07485610897607105
FMB,2019-12-27,53.3969,0.4540325893468443,0.00020604691500944605,0.0698,0.0736,-0.0038,1,1,-1,87.6835,0,1.199461193651717,0.3878,1,0.22954977805960672,62.0825,0,-0.05949286164436692,58.0822,73.7071,0.5682836469948885,0.2725882430271029,0.7423341161551906,0.2051205331449798,19.202,0.07313311053237517,57.1429,7.1429,0.571429,0.071429,1,53.3271,53.3867,53.4464,0.11929999999999552,2038514.1647,0.008012341743013067
FMB,2019-12-30,53.395,0.4537724222922094,-3.5582590000526705e-05,0.0689,0.0727,-0.0037,1,1,-1,74.5467,0,-0.14982066181208545,0.3697,1,-0.046673543063434776,64.7071,0,0.042276003704747614,73.5282,85.716,0.7351640551312538,0.2659334529339453,0.8675671898920038,0.1629273163643665,21.3496,0.11184251640454103,50.0,0.0,0.5,0.0,1,53.3492,53.4021,53.4551,0.10589999999999833,2095820.8294,0.028111977680779783
FMB,2019-12-31,53.3988,0.4542927564014793,7.116771233258261e-05,0.0681,0.0717,-0.0037,1,1,-1,100.0414,-1,0.3419963593291184,0.6037,1,0.6329456315931838,66.9918,0,0.03530833556132172,80.9106,83.3086,0.8149243765753755,0.10040229462981556,0.8424619677888966,-0.028085771617900924,23.2826,0.09054033799228088,42.8571,78.5714,0.42857100000000004,0.785714,-1,53.3677,53.4148,53.4619,0.09420000000000073,2144617.9119,0.02328304109563129
FMB,2020-01-02,53.4041,0.4550184855538822,9.92531667377976e-05,0.0699,0.0714,-0.0015,1,1,-1,140.6322,-1,0.4057400236302173,0.3695,1,-0.3879410303130694,76.8337,-1,0.14691201012661245,83.8687,82.5814,0.8468840383200461,0.036560104609284834,0.8348784679494934,-0.008728990764458848,22.5513,-0.03140972228187563,100.0,71.4286,1.0,0.714286,1,53.3956,53.436,53.4764,0.08079999999999643,2175979.1187,0.014623214058776418
FMB,2020-01-03,53.426,0.4580172531836237,0.0004100808739404325,0.0812,0.0733,0.0079,1,1,1,254.3386,-1,0.8085374473271413,0.7312,1,0.9788903924221921,89.6687,-1,0.16704909434271692,84.8814,88.7542,0.8578253687175403,0.012074826484731434,0.8992506184014583,0.07474806675595225,20.814,-0.07703768740604759,100.0,64.2857,1.0,0.642857,1,53.33,53.4726,53.6151,0.2850999999999999,2296140.1187,0.055221577710629896
FMB,2020-01-06,53.4542,0.4618786799945231,0.0005278328903529784,0.0934,0.0774,0.0161,1,1,1,284.0434,-1,0.11679233903151155,0.6853,1,-0.0627735229759299,91.8784,-1,0.02464293560629292,87.9829,92.6131,0.8913343409974146,0.036539218250405875,0.9394925979535396,0.04347850580592249,20.6784,-0.006514845776880954,100.0,57.1429,1.0,0.571429,1,53.3291,53.5216,53.7142,0.38510000000000133,2434366.1185,0.06019928778486696
FMB,2020-01-07,53.497,0.46773928522525016,0.0008006854466066227,0.1111,0.0841,0.027,1,1,1,291.6375,-1,0.02673570306509487,0.9565,1,0.39573909236830584,94.8705,-1,0.0325658696712177,93.2132,98.2721,0.9478431198835748,0.05944677886271082,0.9985066595475761,0.06110366675988593,22.2332,0.07518956979263387,100.0,50.0,1.0,0.5,1,53.3415,53.5918,53.8422,0.5006999999999948,2616252.482,0.07471610868954837
FMB,2020-01-08,53.5377,0.47331233739559125,0.0007607903246911242,0.1237,0.092,0.0317,1,1,1,222.1952,-1,-0.23811169688397407,0.8747,1,-0.08552012545739673,94.8705,-1,0.0,95.9584,96.9901,0.9775025848852549,0.029450764484000087,0.9851375082905421,-0.013045411668215053,23.7768,0.06942770271485893,100.0,42.8571,1.0,0.42857100000000004,1,53.4332,53.6605,53.8879,0.45470000000000255,2667972.8349,0.019768869119414098
FMB,2020-01-09,53.5821,0.4793920306723263,0.0008293221412200375,0.135,0.1006,0.0344,1,1,1,189.3177,-1,-0.14796674275591912,0.8415,1,-0.0379558705842003,95.6437,-1,0.008150057183212786,97.2713,96.5516,0.9916873115356649,0.0136819705205589,0.9805646745727501,-0.004521079986514137,25.6758,0.07986777026344997,100.0,35.7143,1.0,0.357143,1,53.5717,53.7282,53.8847,0.3130000000000024,2758388.4349,0.033889250601529836
FMB,2020-01-10,53.6235,0.48506093386279636,0.0007726460888991471,0.1444,0.1094,0.0351,1,1,1,164.6942,-1,-0.13006443665859033,0.7832,1,-0.069281045751634,96.1873,-1,0.0056835944238878035,94.7483,90.7032,0.9644285215752836,-0.025937763759711203,0.919575482519991,-0.06057279216501848,28.1874,0.0978197368728531,100.0,28.5714,1.0,0.285714,1,53.6529,53.7744,53.8959,0.242999999999995,2747249.8894,-0.004038062717734608
FMB,2020-01-13,53.6653,0.49078460906476845,0.0007795089839343209,0.1498,0.1175,0.0324,1,1,1,124.3355,-1,-0.2450523454985057,0.992,1,0.2665985699693565,93.5806,-1,-0.027100251280574354,89.94,82.565,0.9124790805263334,-0.05074814007217019,0.8347074429256124,-0.08972340556893249,28.9378,0.026621823935517253,92.8571,21.4286,0.928571,0.214286,1,53.755,53.809,53.8631,0.10810000000000031,2884140.0711,0.04982807797287652
FMB,2020-01-14,53.7129,0.49730247843352043,0.0008869791094058106,0.1577,0.1255,0.0322,1,1,1,132.4963,-1,0.0656353173470167,0.8549,1,-0.13820564516129033,95.6457,-1,0.02206760802986945,85.5689,83.4384,0.8652531999096775,-0.04860017789637534,0.8438155682827836,0.010578332223096999,30.3706,0.0495130936007575,100.0,14.2857,1.0,0.142857,1,53.7522,53.8341,53.9159,0.16369999999999862,2997491.3167,0.039301574405423485
FMB,2020-01-15,53.7656,0.5045186909489253,0.00098114233266127,0.1667,0.1338,0.0329,1,1,1,129.6779,-1,-0.021271537393874374,1.0557,1,0.23488127266346953,96.7618,-1,0.011669107968261915,84.5362,87.6051,0.85409578715023,-0.012068637086605128,0.8872673955391668,0.0499374388770637,32.4118,0.06720973573126642,100.0,7.1429,1.0,0.071429,1,53.7627,53.8706,53.9785,0.21579999999999444,3117222.1166,0.03994366863815108
FMB,2020-01-16,53.8197,0.5119266055045871,0.0010062195902212244,0.1763,0.1423,0.034,1,1,1,130.396,-1,0.005537566539865256,1.1128,1,0.05408733541725862,97.5276,-1,0.007914280222153918,88.7267,95.1365,0.8993704440384496,0.049570479865430436,0.9658075092499508,0.0859698807489519,34.8003,0.07369229724976707,100.0,0.0,1.0,0.0,1,53.7717,53.9112,54.0507,0.27899999999999636,3204008.5914,0.027840965947803314
FMB,2020-01-17,53.855,0.5167602355196493,0.0006558936597565472,0.1775,0.1493,0.0282,1,1,1,103.9794,-1,-0.20258750268413134,1.072,1,-0.036664270309130075,75.8728,-1,-0.22203765908317244,90.2194,87.9167,0.9154977511228178,0.016823571709530496,0.8905168709929044,-0.07588885443546896,35.2197,0.012051620244653153,92.8571,7.1429,0.928571,0.071429,1,53.8125,53.9356,54.0588,0.24629999999999797,3209297.7607,0.001650797477321703
FMB,2020-01-21,53.8959,0.5223606736957415,0.0007594466623340563,0.1851,0.1565,0.0286,1,1,1,117.5961,-1,0.13095574700373352,1.2939,1,0.2069962686567164,84.5343,-1,0.1141581699897724,90.1032,87.2565,0.9142423125998705,-0.0012879713232408119,0.8836320709461853,-0.007509381039097272,36.3627,0.03245342805304967,100.0,0.0,1.0,0.0,1,53.8688,53.9828,54.0967,0.22789999999999822,3309204.9607,0.031130548627625255
FMB,2020-01-22,53.9247,0.5263042585238947,0.0005343634673510218,0.1885,0.1629,0.0256,1,1,1,107.9482,-1,-0.08204268678978305,1.3415,1,0.03678800525542922,82.567,-1,-0.023272210215261838,86.1647,83.3208,0.8716902934722598,-0.043710989176855036,0.8425891937212958,-0.04510494920149212,37.547,0.03256908865403285,100.0,0.0,1.0,0.0,1,53.9197,54.0153,54.1109,0.19120000000000203,3338849.5789,0.00895822971138335
FMB,2020-01-23,53.9632,0.531576064630974,0.0007139585384804939,0.1967,0.1696,0.0271,1,1,1,123.5836,-1,0.14484169258959392,1.4837,1,0.10600074543421552,88.3048,-1,0.06949265445032528,86.5823,89.1695,0.8762020931898402,0.004846532280620803,0.9035815142805895,0.07019495732158108,39.3738,0.048653687378485785,100.0,0.0,1.0,0.0,1,53.923,54.0557,54.1885,0.26549999999999585,3483428.5791,0.04330204065306601
FMB,2020-01-24,54.0005,0.5366835547035471,0.0006912117887746072,0.2029,0.1763,0.0266,1,1,1,124.9467,-1,0.011029780650507049,1.5325,1,0.032890746107703685,89.3857,-1,0.012240557704677432,87.2789,89.3464,0.883728241856666,0.008045524316170736,0.9054262903003782,0.001983862195033093,41.2728,0.048230041296496495,100.0,0.0,1.0,0.0,1,53.9301,54.0898,54.2495,0.3193999999999946,3547680.4955,0.01844502189179389
FMB,2020-01-27,54.0491,0.543338354101055,0.0008999916667438342,0.2165,0.1843,0.0322,1,1,1,151.7948,-1,0.21487642330689807,1.6844,1,0.09911908646003258,93.6444,-1,0.04764408624645782,90.6199,93.3438,0.9198248004209284,0.03827958418357711,0.9471125970358442,0.04474047079680881,43.9405,0.06463578918803677,100.0,0.0,1.0,0.0,1,53.9723,54.1626,54.353,0.3807000000000045,3614255.4956,0.018765782370888766
FMB,2020-01-28,54.0954,0.549678214432425,0.0008566285100028515,0.2225,0.192,0.0305,1,1,1,132.45,-1,-0.12744046568130146,1.6486,1,-0.021253858940869053,84.8409,-1,-0.09400989274318591,91.2222,90.9765,0.9263321207511455,0.006646442999826745,0.922425551972836,-0.025361084506951723,46.0401,0.047782797191656956,92.8571,0.0,0.928571,0.0,1,54.0183,54.2079,54.3975,0.3791999999999973,3614255.4954,-5.5336465880260134e-11
FMB,2020-01-29,54.1435,0.556264548815556,0.0008891698739635004,0.2315,0.1999,0.0316,1,1,1,140.3398,-1,0.05956813892034737,1.7926,1,0.08734683974281202,88.7921,-1,0.04657187747890463,92.2739,92.5015,0.9376948117544482,0.011528991846282996,0.93832879352274,0.016762570553934163,48.3044,0.049181040006429144,100.0,0.0,1.0,0.0,1,54.1033,54.2717,54.4402,0.3369,3740458.1618,0.03491802573465626
FMB,2020-01-30,54.1859,0.5620703820347801,0.0007831041583937786,0.2359,0.2071,0.0288,1,1,1,133.1627,-1,-0.05114087379346412,1.778,1,-0.008144594443824583,88.7921,-1,0.0,90.4655,87.9184,0.9181566445866507,-0.01959817456507194,0.8905345991965994,-0.04954622357475271,50.6242,0.04802461059448002,100.0,14.2857,1.0,0.142857,1,54.1705,54.3161,54.4616,0.29110000000000014,3716843.7619,-0.0063132372769640205
FMB,2020-01-31,54.2294,0.5680268382856362,0.0008027918702098083,0.2421,0.2141,0.028,1,1,1,130.5123,-1,-0.019903471467610602,1.8272,1,0.027671541057367778,91.4883,-1,0.03036531403131574,89.9792,89.5178,0.9129026019557616,-0.005375529898137964,0.9072137103670364,0.01819186882381832,52.8734,0.0444293440686469,100.0,7.1429,1.0,0.071429,1,54.2624,54.3691,54.4758,0.21340000000000003,3852001.0343,0.03636345271906441
FMB,2020-02-03,54.2779,0.574667944680269,0.0008943488218568564,0.2438,0.22,0.0238,1,1,1,116.7337,-1,-0.10557319118581168,1.5624,1,-0.14492119089316985,89.5646,-1,-0.02102673237998735,88.0693,86.7716,0.8922678168010518,-0.021226016679410434,0.8785753615510719,-0.03067769761991456,54.8976,0.03828390078943288,92.8571,0.0,0.928571,0.0,1,54.2814,54.3932,54.505,0.22360000000000468,3966386.3011,0.02969502494455752
FMB,2020-02-04,54.3059,0.5785019854854174,0.0005158637309107149,0.2346,0.2229,0.0117,1,1,1,87.4328,0,-0.2510063503512696,1.2827,1,-0.17901945724526375,58.7049,0,-0.3445524236137938,81.6538,68.672,0.8229539971455521,-0.07284604283217869,0.6898263053172097,-0.2085889853362161,54.1442,-0.01372373291364284,85.7143,0.0,0.857143,0.0,1,54.325,54.4038,54.4825,0.15749999999999886,3835924.1583,-0.03289194064728867
FMB,2020-02-05,54.3287,0.5816239901410379,0.0004198438843660928,0.2203,0.2224,-0.0021,1,1,-1,59.7584,0,-0.3165219459973831,0.9594,1,-0.2520464644889685,46.794,0,-0.20289447729235557,65.2788,40.3928,0.6460365632964661,-0.2005417996468015,0.39492076535783854,-0.4118010251630941,52.6675,-0.02727346604068397,78.5714,0.0,0.785714,0.0,1,54.2662,54.3856,54.5051,0.238900000000001,3762571.9315,-0.019122439280058127
FMB,2020-02-06,54.346,0.5839928796385045,0.00031843206261145145,0.2099,0.2199,-0.01,1,1,-1,57.8924,0,-0.031225735628798622,1.0384,1,0.08234313112361888,55.2608,0,0.1809377270590248,43.7095,22.0638,0.4129992988127355,-0.33041814494138994,0.20377944446066631,-0.4537689885326098,50.8705,-0.03411971329567565,71.4286,7.1429,0.714286,0.071429,1,54.2501,54.376,54.5019,0.2517999999999958,3923289.9315,0.04271493088397319
FMB,2020-02-07,54.3687,0.58710119129125,0.000417694034519567,0.2055,0.217,-0.0115,1,1,-1,75.3509,0,0.3015680814752885,1.1149,1,0.07367103235747305,67.1239,0,0.2146747785048353,34.0164,39.5928,0.30827390168036445,-0.22176185954998345,0.38657808126608567,0.7944687678459738,50.5538,-0.0062256120934529304,64.2857,0.0,0.642857,0.0,1,54.2583,54.3683,54.4783,0.21999999999999886,4093449.47,0.04337164509148137
FMB,2020-02-10,54.3764,0.5881555525126659,0.00014162560443784416,0.199,0.2134,-0.0145,1,1,-1,66.0675,0,-0.12320224443238237,1.0464,1,-0.06144048793613777,64.4535,0,-0.03978314728435029,41.7308,63.5358,0.39162119033290727,0.2267847273667997,0.6362641877771334,0.6047311632418018,50.2687,-0.005639536493794728,57.1429,0.0,0.571429,0.0,1,54.2711,54.3596,54.4481,0.1769999999999996,4188460.1366,0.02321041637286893
FMB,2020-02-11,54.3865,0.5895385458030947,0.00018574234410518776,0.1912,0.209,-0.0178,1,1,-1,63.9922,0,-0.031411813675407706,1.0465,1,9.556574923546348e-05,62.8898,0,-0.024260901269907827,60.6529,78.8301,0.5960577933885279,0.45343247673181436,0.7957585794077527,0.24071940543756432,50.0122,-0.0051025787418413964,50.0,0.0,0.5,0.0,1,54.2763,54.3693,54.4622,0.18590000000000373,4346396.9367,0.03770760493096311
FMB,2020-02-12,54.386,0.5894700807887177,-9.193457935246469e-06,0.1814,0.2034,-0.0221,1,1,-1,55.7302,0,-0.1291094852185109,0.8845,1,-0.15480172001911136,56.0862,0,-0.10818288498293846,72.4852,75.0897,0.7238953599554007,0.19508218073661776,0.7567523599367624,-0.047448880567194616,49.4654,-0.01093333226692682,42.8571,0.0,0.42857100000000004,0.0,1,54.3317,54.3864,54.4411,0.10940000000000083,4407963.5084,0.014164967580421604
FMB,2020-02-13,54.3913,0.5901958099411205,9.745155003122689e-05,0.1762,0.198,-0.0218,1,1,-1,75.8235,0,0.3605459876332759,0.8837,1,-0.0009044657998868422,68.7599,0,0.2259682417421755,78.3951,81.2657,0.7877466175007265,0.0815325059460413,0.8211578811250941,0.08224829770261437,49.5623,0.001958945040371613,35.7143,0.0,0.357143,0.0,1,54.3688,54.4067,54.4445,0.07569999999999766,4524585.1747,0.026457039872894023
FMB,2020-02-14,54.3947,0.5906613720388885,6.250999700318216e-05,0.174,0.1932,-0.0192,1,1,-1,101.6371,-1,0.34044326626969224,0.8687,1,-0.016974086228358054,75.9808,-1,0.1050161504016149,81.1857,87.2018,0.8178965894640401,0.035596612543385975,0.8830616399214118,0.07304557765453334,50.2866,0.014613930346251072,100.0,7.1429,1.0,0.071429,1,54.3466,54.4211,54.4957,0.14909999999999712,4675452.4853,0.03334389889344998
FMB,2020-02-18,54.4048,0.5920443653293173,0.00018567985483882308,0.1753,0.1896,-0.0143,1,1,-1,144.4872,-1,0.42159900272636663,1.0855,1,0.24956832047887634,82.5391,-1,0.08631522700471701,87.8709,95.1452,0.8901242797704774,0.08234455082606923,0.9658982359394487,0.09109215635457062,51.742,0.028942103860670584,100.0,0.0,1.0,0.0,1,54.3279,54.45,54.5722,0.24430000000000263,4717971.4854,0.009094093081617875
FMB,2020-02-19,54.4246,0.5947555798986718,0.0003639384760167575,0.1744,0.1866,-0.0122,1,1,-1,147.6343,-1,0.02178116815884033,0.8823,1,-0.1871948410870566,82.5391,-1,0.0,91.9683,93.5579,0.9343930732638052,0.04662977163088113,0.9493453078658995,-0.01668292252262856,53.0518,0.025314058211897545,92.8571,42.8571,0.928571,0.42857100000000004,1,54.3496,54.4799,54.6103,0.26069999999999993,4717971.4864,2.1195553364561952e-10
FMB,2020-02-20,54.4597,0.5995618239079831,0.000644928947571501,0.1793,0.1851,-0.0058,1,1,-1,209.3198,-1,0.4178263452327812,1.0713,1,0.21421285277116622,89.4583,-1,0.08382936087260448,93.5807,92.0389,0.9518136332844627,0.017532127917989065,0.9335046364466838,-0.016235935180246727,55.0803,0.03823621441685298,100.0,35.7143,1.0,0.357143,1,54.3935,54.5329,54.6724,0.27890000000000015,4882892.3952,0.03495589349689808
FMB,2020-02-21,54.5059,0.6058879912364781,0.0008483337219999176,0.1934,0.1868,0.0066,1,1,1,259.0201,-1,0.23743716552375851,1.1744,1,0.09623821525249715,94.1191,-1,0.052100252296321405,93.0464,93.5422,0.9460409929848862,-0.005709510614902299,0.9491815826905988,0.016333311241225133,57.6297,0.04628515095233683,100.0,28.5714,1.0,0.285714,1,54.3864,54.6052,54.824,0.4375999999999962,5021147.876,0.02831425917472776
FMB,2020-02-24,54.5725,0.6150075311515816,0.0012218860710492094,0.2246,0.1943,0.0303,1,1,1,312.0198,-1,0.20461616685346024,1.6461,1,0.401651907356948,97.0648,-1,0.0312975793436189,93.6913,95.4928,0.9530085687460632,0.006930950579495743,0.9695231321773152,0.02085262052848884,60.6285,0.052035669108116175,100.0,21.4286,1.0,0.214286,1,54.3243,54.7238,55.1234,0.7990999999999957,5195144.2886,0.03465271625073315
FMB,2020-02-25,54.6443,0.624839107216213,0.0013156809748500289,0.25,0.2055,0.0445,1,1,1,242.2098,-1,-0.22373580138183533,1.4646,1,-0.11026061600145799,97.3247,-1,0.0026775927009585533,95.2372,96.6765,0.9697106549132267,0.016499931156895072,0.9818671761265753,0.012395698942747535,63.4124,0.0459173491014951,100.0,14.2857,1.0,0.142857,1,54.3811,54.8386,55.2962,0.9150999999999954,5276165.6381,0.015595591767834096
