Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
PIE,2019-12-31,18.7121,0.37990122989868425,0.0014878801988835095,0.1972,0.1762,0.0211,1,1,1,77.8468,0,-0.13019071785400232,5.0449,1,0.07272108698887932,57.7671,0,0.0,55.9945,33.2844,0.5741718017476486,-0.23215054618656733,0.32086816894884995,-0.4167640642385905,45.3395,0.03385726045326955,92.8571,0.0,0.928571,0.0,1,18.6517,18.7741,18.8966,0.24489999999999768,29986917.9422,-0.003855564881341378
PIE,2020-01-02,18.7801,0.3848470081678074,0.0036340122166940853,0.2306,0.1871,0.0435,1,1,1,145.0538,-1,0.8633238617386969,7.5461,1,0.4957878253285496,85.5964,-1,0.48174999264287116,45.7843,47.0,0.4631888336581596,-0.18234290867853092,0.46141226548402337,0.412072923051039,48.2155,0.06343254777842715,100.0,0.0,1.0,0.0,1,18.4958,18.8739,19.252,0.7561999999999998,30675846.9422,0.02297431837869819
PIE,2020-01-03,18.813,0.38723989206566245,0.001751854356472965,0.2346,0.1966,0.038,1,1,1,103.7765,-1,-0.28456545088787744,5.7774,1,-0.2343859742118445,61.3154,0,-0.28366847203854373,45.4196,55.9744,0.4592246127357255,-0.007965612666350673,0.5533731669353096,0.1909446808510639,50.6161,0.049788968277836056,92.8571,7.1429,0.928571,0.071429,1,18.5059,18.8954,19.2849,0.7789999999999999,30693064.0851,0.0005612605556559984
PIE,2020-01-06,18.8234,0.38799630521270484,0.0005528092276617569,0.2187,0.201,0.0177,1,1,1,52.324,0,-0.49580107249714533,3.9593,1,-0.31469172984387445,47.2437,0,-0.2294969942298346,52.4872,54.4872,0.5360481054458852,0.15560683053131244,0.5381337913070389,-0.026569288817745278,49.8623,-0.014892494680546414,85.7143,0.0,0.857143,0.0,1,18.498,18.8915,19.285,0.786999999999999,30698286.3073,0.00017014339739829555
PIE,2020-01-07,18.8485,0.38982187925027834,0.0013334466674459395,0.2131,0.2034,0.0097,1,1,1,72.1631,0,0.37915870346303804,4.1611,1,0.05096860556158928,54.6738,0,0.15727176321922295,47.7179,32.6923,0.4842067047182599,-0.09086596351110368,0.3148009054271319,-0.4000003670586853,49.8013,-0.0012233691586629567,78.5714,0.0,0.785714,0.0,1,18.5692,18.9267,19.2842,0.7149999999999999,30723870.3072,0.0008334015665856395
PIE,2020-01-08,18.8719,0.39152380883112353,0.0012414781017056399,0.2094,0.2046,0.0048,1,1,1,84.1553,0,0.16618188520171662,5.3911,1,0.29559491480618094,57.1863,0,0.04595436936887509,38.7632,29.1101,0.3868707872679702,-0.18765913839460668,0.2780940123558628,-0.10957320225251828,50.2475,0.008959605472146403,71.4286,0.0,0.714286,0.0,1,18.6729,18.9697,19.2666,0.5937000000000019,30728247.2163,0.0001424595617751357
PIE,2020-01-09,18.912,0.39444036336923866,0.0021248522936216764,0.2197,0.2076,0.0121,1,1,1,143.561,-1,0.7059056292354732,6.4793,1,0.20185119919867942,68.2022,0,0.1926318016727783,39.6164,57.0469,0.39614491200342616,0.022010566723077586,0.5643631012826201,0.959694401599445,51.2199,0.01935220657744167,64.2857,7.1429,0.642857,0.071429,1,18.7201,18.9502,19.1802,0.4601000000000006,30739885.5021,0.0003787487687818778
PIE,2020-01-10,18.9521,0.39735691790735406,0.0021203468697124825,0.2369,0.2135,0.0235,1,1,1,176.8871,-1,0.23213895138651858,5.81,1,-0.1032981957927555,74.3818,-1,0.09060704786649101,54.4346,77.1469,0.5572159799299767,0.37404206338789,0.7703283044350149,0.3523416697489259,52.6788,0.02848307005675528,100.0,0.0,1.0,0.0,1,18.6534,19.0088,19.3643,0.7108999999999988,30841630.502,0.0033098691891045367
PIE,2020-01-13,19.0069,0.40134263333600034,0.002891500150379123,0.2532,0.2214,0.0318,1,1,1,171.1712,-1,-0.032313831817017774,5.0667,1,-0.12793459552495692,76.9903,-1,0.03506906259326887,76.2542,94.5689,0.7943909589240624,0.40084064179768003,0.9488519745504886,0.22582890563327881,54.2481,0.029789972436729734,100.0,0.0,1.0,0.0,1,18.7643,19.1223,19.4802,0.7159000000000013,30905289.2388,0.0020640522489844357
PIE,2020-01-14,19.0734,0.40617931355506903,0.0034987294087935315,0.2663,0.2304,0.0359,1,1,1,157.2832,-1,-0.08113514422987048,5.8367,1,0.15197268439023437,78.5503,-1,0.02026229278233736,89.2784,96.1193,0.935961581731757,0.17079977234040888,0.9647389621608106,0.01639439604351955,55.6604,0.02603409151656928,100.0,0.0,1.0,0.0,1,18.891,19.22,19.549,0.6580000000000013,30978158.2388,0.0023578164707326772
PIE,2020-01-15,19.132,0.41044141071051937,0.003072341585663908,0.2672,0.2377,0.0294,1,1,1,125.7884,-1,-0.2002426196822038,4.6889,1,-0.19665221786283346,67.1659,0,-0.14493133699043798,93.3001,89.2121,0.9796767100118591,0.045046730228140236,0.8939607108566207,-0.07186069811161742,56.9314,0.022834905965461866,92.8571,0.0,0.928571,0.0,1,19.1201,19.2943,19.4686,0.3484999999999978,30997205.2388,0.0006148525633181033
PIE,2020-01-16,19.1594,0.4124342684248425,0.0014321555509094757,0.2804,0.2463,0.0342,1,1,1,152.9957,-1,0.21629418928931446,5.1406,1,0.09633389494337685,77.4012,-1,0.1523883399165352,91.6081,89.4931,0.961284985852938,-0.018135028794181433,0.896840124890741,0.003149796944584778,58.6695,0.030529725248281316,100.0,21.4286,1.0,0.214286,1,19.212,19.3687,19.5253,0.3133000000000017,31080420.6233,0.002684609269091066
PIE,2020-01-17,19.2161,0.41655817471689066,0.0029593828616762165,0.2915,0.2553,0.0362,1,1,1,144.121,-1,-0.058006205403158324,4.8012,1,-0.06602342139049923,79.4072,-1,0.02591691084892741,88.5447,86.929,0.9279863996895582,-0.0334402743862168,0.870565728005017,-0.02865137088781142,60.4009,0.029511074749230874,100.0,14.2857,1.0,0.142857,1,19.2368,19.4234,19.61,0.37320000000000064,31092288.1233,0.00038183202678741465
PIE,2020-01-21,19.2484,0.41890741939472403,0.001680882176924523,0.261,0.2565,0.0046,1,1,1,34.7502,0,-0.75888177295467,2.2844,1,-0.5242022827626426,39.2944,0,-0.5051531851016029,79.54,62.1978,0.8301069915726339,-0.10169665716863911,0.6171445025223052,-0.2844988438840893,56.5338,-0.06402388043886764,92.8571,7.1429,0.928571,0.071429,1,19.0562,19.3745,19.6929,0.6367000000000012,31057428.1233,-0.001121178340486191
PIE,2020-01-22,19.2914,0.42203489682961065,0.0022339519128862276,0.2521,0.2556,-0.0035,1,1,-1,77.9692,0,1.2437050722010234,3.6499,1,0.5977499562248292,53.8614,0,0.3707144020522008,65.1808,46.4155,0.6740251679657906,-0.18052803620819713,0.455422879352552,-0.2537437015457138,54.0632,-0.043701290201613854,85.7143,0.0,0.857143,0.0,1,19.0433,19.3628,19.6823,0.6390000000000029,31048823.29,-0.000277062004807358
PIE,2020-01-23,19.3031,0.4228858616200334,0.0006064878650591017,0.2204,0.2486,-0.0282,1,1,-1,-11.1193,0,-1.1426114414409791,1.8819,1,-0.4843968327899395,39.4543,0,-0.2674846921914395,43.9595,23.2653,0.44335359828865656,-0.32557593647209,0.2182022004461555,-0.49876011246243174,48.8876,-0.09573240207756853,78.5714,14.2857,0.785714,0.142857,1,18.9068,19.3119,19.7171,0.810299999999998,31054477.3641,0.00018210268541235422
PIE,2020-01-24,19.2797,0.4211839320391879,-0.0012122405209527127,0.1805,0.235,-0.0544,1,1,-1,-37.6766,0,2.3883967515940747,0.8873,1,-0.5285084223391253,33.1254,0,-0.16041090578213285,31.5826,25.0671,0.30881900565121595,-0.2815523379474289,0.23666529014963733,0.0774458098541605,44.5096,-0.08955236092587895,71.4286,7.1429,0.714286,0.071429,1,18.7328,19.1907,19.6486,0.9157999999999973,30896107.4308,-0.005099745567867269
PIE,2020-01-27,19.1799,0.41392527510891625,-0.005176429093813615,0.0981,0.2076,-0.1095,1,1,-1,-228.9539,1,5.076819564398061,-3.159,-1,-4.560238927082159,18.5107,1,-0.4411931629504851,21.1835,15.218,0.1957827298231807,-0.3292667481461311,0.13574131590246064,-0.3929094310869626,44.3451,-0.0036958319104192527,64.2857,100.0,0.642857,1.0,-1,18.2293,18.9365,19.6436,1.4143000000000008,30950473.3398,0.0017596361975944276
PIE,2020-01-28,19.0929,0.4075975882057735,-0.004535998623559025,0.0481,0.1757,-0.1276,1,1,-1,-155.746,1,-0.31974952162858983,-1.7161,-1,-0.45675846786957897,30.6519,0,0.6559017217069048,19.504,18.2269,0.17752687833091843,-0.07928340453654956,0.16657358952262186,0.19771980549349458,43.4063,-0.021170320959925683,57.1429,92.8571,0.571429,0.928571,-1,18.0495,18.8113,19.5731,1.5236000000000018,30973519.3398,0.0007446089675909597
PIE,2020-01-29,19.0108,0.40162628826614105,-0.0043000277590099206,0.0153,0.1436,-0.1283,1,1,-1,-122.53,1,-0.21327032475954444,-0.8355,-1,-0.5131402598916147,36.0144,0,0.17494837187906787,21.789,31.9222,0.20236440179612797,0.11715545529122232,0.3069096714496364,0.7513784571155818,41.9148,-0.03436137150597959,50.0,85.7143,0.5,0.857143,-1,18.095,18.6588,19.2225,1.1275000000000013,31031611.3398,0.0018755375959280676
PIE,2020-01-30,18.9027,0.39376395545890275,-0.0056862415048288505,-0.0375,0.1074,-0.1449,-1,1,-1,-181.368,1,0.48019260589243445,-2.6371,-1,2.1563135846798325,26.2778,1,-0.2703529699231419,27.7858,33.2084,0.2675484983896371,0.27522144201202425,0.3200893950463832,0.040291709218036265,42.1019,0.004463817076545777,42.8571,100.0,0.42857100000000004,1.0,-1,18.0167,18.4935,18.9703,0.9536000000000016,31078609.4088,0.0015145223522350668
PIE,2020-01-31,18.7404,0.38195954644304003,-0.008586075005157906,-0.1061,0.0647,-0.1708,-1,1,-1,-188.1643,1,0.03747243174099071,-7.0158,-1,1.6604224337340256,19.4977,1,-0.25801627229067886,30.2471,25.6107,0.29430236994540093,0.0885812177443155,0.2422355729572812,-0.2287884992953589,42.7241,0.014778430427130352,35.7143,100.0,0.357143,1.0,-1,17.815,18.2901,18.7652,0.9501999999999988,31050640.3179,-0.0008999466653125302
PIE,2020-02-03,18.5908,0.3710788342509693,-0.007982753836630996,-0.1446,0.0228,-0.1674,-1,1,-1,-135.4946,1,-0.2799133523202861,-4.8919,-1,-0.3027309786481941,30.8121,0,0.5802940859691145,26.5851,20.9361,0.2544971135210695,-0.12106945789844313,0.19433482974055558,-0.18252527263995133,42.4704,-0.005938100510016643,28.5714,92.8571,0.285714,0.928571,-1,17.7354,18.2451,18.7549,1.0195000000000007,31223673.5179,0.005572612939007677
PIE,2020-02-04,18.5312,0.36674400506214944,-0.0032058867827098997,-0.1372,-0.0092,-0.128,-1,-1,-1,-51.9509,0,-0.6165832439078753,-1.4576,-1,-0.7020380629203377,52.2503,0,0.6957721155000796,29.7538,42.7146,0.28894029102838215,0.1191908249357722,0.4174996644099302,1.040236720306074,39.2485,-0.07586224758890894,21.4286,85.7143,0.214286,0.857143,-1,17.73,18.251,18.772,1.041999999999998,31050647.6845,-0.005541495087078947
PIE,2020-02-05,18.4539,0.36112181888269057,-0.00417134346399572,-0.126,-0.0325,-0.0934,-1,-1,-1,-42.4084,0,-0.18368305457653278,-1.8107,-1,0.2422475301866081,54.1793,0,0.03691844831512919,44.1323,68.7463,0.44523190203254637,0.4832491984217143,0.6842471459473528,0.6094333085174627,36.0795,-0.08074193918238906,14.2857,78.5714,0.142857,0.785714,-1,17.7328,18.2491,18.7653,1.0324999999999989,31032010.2673,-0.0006002263588629209
PIE,2020-02-06,18.3884,0.35635787069699115,-0.003549385224803435,-0.1282,-0.0517,-0.0765,-1,-1,-1,-54.4629,0,0.284247932013469,-2.8394,-1,0.5681228254266306,46.6421,0,-0.13911586159289616,64.1094,80.8674,0.6623792499611403,0.4526639218894096,0.8084523610682729,0.17631639811888056,33.7137,-0.06557186213777907,7.1429,71.4286,0.071429,0.714286,-1,17.7537,18.2833,18.8129,1.0592000000000006,30994985.2673,-0.0011931228328773504
PIE,2020-02-07,18.3151,0.35102661265101,-0.003986208696787089,-0.1472,-0.0708,-0.0764,-1,-1,-1,-82.0742,0,0.5069744725308423,-5.0588,-1,0.7816440092977389,36.9929,0,-0.2068774776435881,70.652,62.3423,0.733496090671635,0.10205367699588529,0.6186251976394954,-0.22907995063523745,32.6846,-0.030524682844066345,0.0,64.2857,0.0,0.642857,-1,17.9515,18.34,18.7285,0.777000000000001,30972668.0365,-0.0007200271465701897
PIE,2020-02-10,18.3131,0.3508811485842709,-0.0001091995129703056,-0.1526,-0.0871,-0.0655,-1,-1,-1,-65.6326,0,-0.20032604643115628,-5.2738,-1,0.042500197675338,43.1215,0,0.16566962849627898,61.3377,40.8033,0.6322513883469079,-0.13183349374398465,0.3979145254653943,-0.3454957548887353,31.3733,-0.040119811776800164,7.1429,57.1429,0.071429,0.571429,-1,18.0877,18.3811,18.6744,0.5866999999999969,30966465.7289,-0.0002002509952545854
PIE,2020-02-11,18.3229,0.35159392251129173,0.0005351360501500036,-0.1302,-0.0958,-0.0344,-1,-1,-1,-20.4362,0,-0.6886272980195817,-3.9919,-1,-0.24306951344381658,59.053,0,0.36945607179713136,49.5299,45.4441,0.5039028064771043,-0.19250477275802647,0.44546891923602283,0.11373589881210586,28.3767,-0.09551433862551918,0.0,50.0,0.0,0.5,-1,18.0736,18.3948,18.716,0.6424000000000021,30981742.4788,0.0004933320461476174
PIE,2020-02-12,18.3522,0.35372497108901674,0.0015990918468145989,-0.0885,-0.0943,0.0058,-1,-1,1,21.3925,0,-2.0467944138342746,-2.7231,-1,-0.317843633357549,68.9159,0,0.16701776370379146,51.5628,68.4409,0.5260000500011414,0.04104389469795023,0.6811177045024402,0.5060458893453715,26.527,-0.06518375991570544,0.0,42.8571,0.0,0.42857100000000004,-1,17.9638,18.4554,18.947,0.9832000000000001,30996108.4788,0.0004636924475707033
PIE,2020-02-13,18.4026,0.3573906655708374,0.0027462647529996284,-0.065,-0.0884,0.0235,-1,-1,1,18.3919,0,-0.14026411125394408,-2.9873,-1,0.09702177665161021,60.7204,0,-0.11892030721502579,67.4,88.3151,0.6981474577137088,0.30714390995058455,0.8847691294025062,0.2903848429813168,24.8622,-0.06275869868435932,0.0,35.7143,0.0,0.357143,-1,17.9887,18.5219,19.0551,1.066399999999998,30979261.3879,-0.0005435227751742729
PIE,2020-02-14,18.4916,0.3638638165407189,0.004836273135317762,-0.0427,-0.0793,0.0366,-1,-1,1,35.1588,0,0.9116458875918203,-3.7594,-1,0.25846081746058314,62.4384,0,0.028293621254141994,81.8353,88.7499,0.8550564741151702,0.21417359050445098,0.8892245358866186,0.004923280390329577,23.6758,-0.04771902727835841,100.0,28.5714,1.0,0.285714,1,18.2234,18.6431,19.0629,0.8394999999999975,30970473.3879,-0.0002836736450867241
PIE,2020-02-18,18.5581,0.3687004967597879,0.0035962274762595635,-0.0286,-0.0691,0.0405,-1,-1,1,38.5336,0,0.09598734882874274,-4.25,-1,0.13049954780018092,58.4443,0,-0.06396864749897503,84.2689,75.7418,0.8815092518416182,0.029737778195961868,0.7559302095619089,-0.14657030599471096,22.465,-0.05114082734268743,92.8571,21.4286,0.928571,0.214286,1,18.5512,18.735,18.9189,0.36769999999999925,30921573.3879,-0.0015789232339956732
PIE,2020-02-19,18.5991,0.3716825101279357,0.002209277889439133,-0.0017,-0.0556,0.054,-1,-1,1,82.1417,0,1.1316902651192726,-0.9724,-1,-0.7712,68.5147,0,0.1723076501900101,79.9198,75.2676,0.8342353466763915,-0.05160978724060723,0.7510710702915177,-0.0062607437372758,22.3194,-0.006481192966837222,100.0,14.2857,1.0,0.142857,1,18.6515,18.8035,18.9555,0.30400000000000205,30921573.3879,0.0
PIE,2020-02-20,18.6001,0.37175524216130523,5.376604244297961e-05,-0.0086,-0.0462,0.0376,-1,-1,1,20.7014,0,-0.7479794063185934,-3.9454,-1,3.05738379267791,44.3388,0,-0.35285712409161835,67.0735,50.2112,0.6945984636605835,-0.16073989174147083,0.4943175122682507,-0.3328975548576015,20.3617,-0.08771293135120131,92.8571,7.1429,0.928571,0.071429,1,18.5198,18.7448,18.9698,0.4499999999999993,30880481.7879,-0.0013288974491859921
PIE,2020-02-21,18.6148,0.37282440305183606,0.0007903183316217501,-0.0155,-0.0401,0.0246,-1,-1,1,14.5034,0,-0.29940004057696584,-2.668,-1,-0.32376945303391286,43.2784,0,-0.02391584797062621,52.7339,32.7229,0.5387296883950612,-0.21378935048864303,0.3151144643931251,-0.34829480275317054,18.7195,-0.08065141908583268,85.7143,0.0,0.857143,0.0,1,18.4326,18.7077,18.9827,0.5501000000000005,30877630.9879,-9.231721252217585e-05
PIE,2020-02-24,18.5737,0.3698351164803514,-0.0022079205793239863,-0.0839,-0.0489,-0.0351,-1,-1,-1,-171.3395,1,-12.813747121364646,-6.0528,-1,1.2686656671664167,19.5755,1,-0.5476842951680283,29.7544,6.3289,0.2889468129163818,-0.4357633325052765,0.04465448568644309,-0.8065911028667997,20.6107,0.10102833943214302,78.5714,100.0,0.785714,1.0,-1,17.711,18.5043,19.2976,1.5866000000000007,30850673.5761,-0.0008730401568230608
