Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
HURC,2020-06-24,27.0956,0.30196216,-0.01528554,-0.873,-0.4242,-0.4488,-1,-1,-1,-116.5498,1,-18.793,-1,0.55635611,22.3753,1,-0.36987139,21.6566,18.4269,0.22282207,-0.03409735,0.18547272,-0.19877121,19.9489,0.03031727,7.1429,100.0,0.071429,1.0,-1,25.2112,26.7598,28.3084,3.0972,-4969911.1143,0.0,0.00418715,27.06461131,27.06461131,25.28302002,25.28302002,20700.0,0.0,0.0,-1.6550312,-0.06143842,0.02105382,22,41064.0,34973.0,0.0,702.0,624.0,0.0
HURC,2020-06-25,27.0499,0.29876535,-0.00168662,-0.9538,-0.5301,-0.4237,-1,-1,-1,-116.4751,1,-15.3748,-1,-0.18188687,32.635,0,0.45852793,19.9625,18.4624,0.20496608,-0.07822558,0.18583004,0.00192653,21.1318,0.0592965,0.0,100.0,0.0,1.0,-1,24.8681,26.4756,28.083,3.2149,-4960597.1078,1.0,-0.00187408,25.19540359,26.02291918,24.53339298,25.82821083,12600.0,0.0,0.0,0.54519081,0.02156352,0.01193425,22,52827.0,37918.0,0.0,672.0,629.0,1824.0
HURC,2020-06-26,26.7345,0.27670246,-0.01165993,-1.1305,-0.6502,-0.4803,-1,-1,-1,-132.6632,1,-20.2495,-1,0.31705778,22.1699,1,-0.32067106,17.5531,15.7701,0.17957074,-0.12069631,0.15873117,-0.14582611,22.9711,0.08703944,0.0,100.0,0.0,1.0,-1,23.6557,25.9596,28.2636,4.6079,-4995671.7791,1.0,0.00707066,25.55427522,25.62275882,23.53889083,24.26286316,114900.0,0.13,0.0,-1.56534767,-0.06060612,0.12711101,91,52521.0,40262.0,0.0,687.0,628.0,0.0
HURC,2020-06-29,26.6769,0.27267322,-0.00215452,-0.9852,-0.7172,-0.268,-1,-1,-1,-59.0479,0,-7.4627,-1,-0.63146251,58.4656,0,1.6371612,25.917,43.5184,0.26772714,0.47649133,0.43802679,1.7595513,21.7458,-0.05334094,0.0,92.8571,0.0,0.928571,-1,23.596,25.9943,28.3927,4.7967,-4975991.7791,0.0,-0.00393941,24.92813427,27.65770721,24.64441628,27.65770721,19700.0,0.0,0.0,3.39484406,0.13991935,0.01992794,22,39173.0,45043.0,0.0,538.0,635.0,0.0
HURC,2020-06-30,26.6045,0.26760869,-0.00271396,-0.8835,-0.7504,-0.1331,-1,-1,-1,-32.2575,0,-9.4473,-1,0.26593592,55.6605,0,-0.04797864,40.6946,62.7954,0.42348462,0.57018945,0.63205604,0.44296206,20.5103,-0.05681557,0.0,85.7143,0.0,0.857143,-1,23.5264,26.0813,28.6361,5.1097,-4977539.1305,0.0,0.00031096,27.04135187,27.76532417,27.04135187,27.36420441,14300.0,0.0,0.0,-0.29350281,-0.01061197,0.01384823,22,47880.0,46288.0,0.0,705.0,624.0,0.0
HURC,2020-07-01,26.6207,0.26874191,0.00060892,-0.8008,-0.7605,-0.0403,-1,-1,-1,-35.1102,0,-15.9636,-1,0.68975263,54.6767,0,-0.01767501,64.569,87.3934,0.67512335,0.58667243,0.87964288,0.39171659,19.807,-0.03429009,21.4286,78.5714,0.214286,0.785714,-1,23.927,26.4816,29.0361,5.1091,-4973444.443,0.0,-0.00082263,26.94351925,27.59900611,26.65979939,27.27615356,13100.0,0.0,0.0,-0.08805084,-0.00321774,0.01249719,19,61994.0,49278.0,0.0,788.0,636.0,0.0
HURC,2020-07-02,26.5919,0.26672729,-0.00108186,-0.7527,-0.759,0.0063,-1,-1,1,-26.5733,0,-18.4739,-1,0.1572515,50.5794,0,-0.07493686,78.6197,85.6704,0.82321922,0.21760752,0.86230033,-0.01971545,18.7259,-0.05458171,14.2857,71.4286,0.142857,0.714286,-1,24.2268,26.7083,29.1898,4.963,-4982073.443,0.0,0.00173501,27.59900555,27.91207631,26.95330048,26.95330048,8600.0,0.0,0.0,-0.32285309,-0.01183646,0.00743076,19,59742.0,50266.0,0.0,711.0,642.0,0.0
HURC,2020-07-06,26.6921,0.27373649,0.00376806,-0.6353,-0.7342,0.0989,-1,-1,1,-3.1714,0,-17.0508,-1,-0.077033,60.7245,0,0.20057771,87.0016,87.9411,0.91156534,0.10661323,0.88515566,0.02650507,17.9602,-0.04088989,7.1429,64.2857,0.071429,0.642857,-1,26.8064,27.4246,28.0428,1.2364,-4974858.2891,1.0,-0.00144822,27.76532446,27.93164255,26.78698319,27.84359169,8500.0,0.0,0.0,0.89029121,0.03303088,0.00731817,58,45922.0,53419.0,0.0,716.0,692.0,0.0
HURC,2020-07-07,26.5901,0.26660138,-0.00382136,-0.6462,-0.7166,0.0704,-1,-1,1,-33.4359,0,-14.9725,-1,-0.12188871,43.4494,0,-0.2844832,78.1822,60.935,0.81860793,-0.10137055,0.61333052,-0.30709304,17.8294,-0.00728277,0.0,57.1429,0.0,0.571429,-1,26.2703,27.1858,28.1014,1.8311,-4985117.7891,0.0,0.00206227,27.70662425,27.91207689,26.3467305,26.4641304,12100.0,0.0,0.0,-1.37946129,-0.04954322,0.01137131,19,61069.0,55303.0,0.0,970.0,730.0,0.0
HURC,2020-07-08,26.5621,0.26464272,-0.00105302,-0.6326,-0.6998,0.0672,-1,-1,1,-47.3471,0,-14.0797,-1,-0.05962932,46.0353,0,0.05951521,65.0587,46.2999,0.68028484,-0.1678579,0.46602349,-0.2401756,18.1638,0.01875554,0.0,50.0,0.0,0.5,-1,26.0659,27.0429,28.02,1.9541,-4984544.9141,1.0,-0.00011492,26.81633296,27.23701999,25.98474254,26.65001488,9200.0,0.0,0.0,0.18588448,0.00702402,0.00810628,0,68253.0,56198.0,0.0,1092.0,773.0,0.0
HURC,2020-07-09,26.6311,0.26946941,0.00259769,-0.6693,-0.6937,0.0244,-1,-1,1,-74.4934,0,-11.921,-1,-0.15332003,38.0274,0,-0.17395129,41.5939,17.5467,0.43296334,-0.36067121,0.17661322,-0.62102078,18.7968,0.03484954,21.4286,42.8571,0.214286,0.428571,-1,25.5341,26.7807,28.0273,2.4932,-4995269.0668,0.0,0.00215148,26.3662973,27.00221873,25.72059222,25.96517754,17300.0,0.0,0.0,-0.68483734,-0.02569745,0.01722585,78,70667.0,57758.0,0.0,884.0,798.0,0.0
HURC,2020-07-10,26.7602,0.27850023,0.00484772,-0.5991,-0.6748,0.0757,-1,-1,1,-21.1009,0,3.1676,1,-1.26571596,54.5468,0,0.43440782,33.2894,36.0216,0.34543302,-0.19965668,0.36256907,1.05289884,19.0716,0.01461951,14.2857,35.7143,0.142857,0.357143,-1,25.5414,26.812,28.0826,2.5412,-4966020.018,0.0,-0.00585535,25.93582449,27.13918367,25.93582449,27.10983276,30700.0,0.0,0.0,1.14465523,0.04408424,0.03231254,0,74681.0,59313.0,0.0,879.0,812.0,0.0
HURC,2020-07-13,26.9901,0.29458221,0.00859112,-0.581,-0.656,0.075,-1,-1,1,-3.3489,0,-3.1157,-1,-1.98361536,47.0442,0,-0.13754427,30.3324,37.4289,0.31426593,-0.08882707,0.376734,0.03906823,18.4487,-0.03266113,7.1429,28.5714,0.071429,0.285714,-1,25.8218,26.5556,27.2895,1.4677,-4977753.018,-1.0,0.00236266,27.54030724,27.54030724,26.56196594,26.56196594,11700.0,0.0,0.0,-0.54786682,-0.02020916,0.01092096,20,54815.0,65833.0,0.0,867.0,919.0,0.0
HURC,2020-07-14,26.9441,0.29136442,-0.00170433,-0.5095,-0.6267,0.1172,-1,-1,1,12.2482,0,-3.6686,-1,0.17745611,55.854,0,0.18726644,44.751,60.8025,0.46623951,0.47535309,0.61199686,0.62448001,17.8881,-0.03038696,0.0,21.4286,0.0,0.214286,-1,25.818,26.7024,27.5868,1.7688,-4972277.018,0.0,-0.00110009,26.58152949,27.19788361,26.58152949,27.19788361,5500.0,0.0,0.0,0.63591766,0.02394091,0.00394055,20,65821.0,66511.0,0.0,1023.0,927.0,0.0
HURC,2020-07-15,26.948,0.29163723,0.00014474,-0.4312,-0.5876,0.1564,-1,-1,1,91.0167,0,-2.4365,-1,-0.33585019,58.6332,0,0.0497583,53.7361,62.9768,0.56094342,0.20077987,0.63388189,0.03576004,16.7665,-0.0627009,100.0,14.2857,1.0,0.142857,1,25.8096,26.8531,27.8966,2.087,-4984460.4088,-1.0,0.00245026,27.85337548,28.14687898,27.29572125,27.40333939,16300.0,0.0,0.0,0.20545578,0.00755411,0.01609998,20,74636.0,67423.0,0.0,1172.0,938.0,0.0
HURC,2020-07-16,26.9666,0.29293834,0.00069022,-0.3603,-0.5422,0.1818,-1,-1,1,72.7884,0,1.2819,1,-1.52612354,59.5429,0,0.0155151,65.6558,73.1881,0.68657833,0.22181922,0.73666194,0.16214384,15.6111,-0.06891122,92.8571,7.1429,0.928571,0.071429,1,26.5129,27.1525,27.7922,1.2793,-4983003.6088,0.0,-0.00029227,27.61857249,27.61857249,27.22723637,27.46203804,7300.0,0.0,0.0,0.05869865,0.00214203,0.00596712,20,74445.0,67963.0,0.0,1093.0,968.0,0.0
HURC,2020-07-17,27.0107,0.29602322,0.00163536,-0.3061,-0.495,0.1888,-1,-1,1,77.3693,0,0.5601,1,-0.56307044,57.6928,0,-0.03107171,66.5939,63.6168,0.69646601,0.01428815,0.6403237,-0.13077672,14.9087,-0.04499363,85.7143,0.0,0.857143,0.0,1,26.5431,27.2093,27.8755,1.3324,-4990045.3045,0.0,0.00141314,27.48160555,27.78489081,27.33485474,27.39355469,9500.0,0.0,0.0,-0.06848335,-0.00249375,0.00844404,62,78252.0,68473.0,0.0,1095.0,999.0,0.0
HURC,2020-07-20,26.9833,0.29410654,-0.00101441,-0.2461,-0.4452,0.1991,-1,-1,1,91.6703,0,2.7111,1,3.84038565,61.5345,0,0.0665889,65.3357,59.2023,0.68320445,-0.01889362,0.59589033,-0.06939205,15.3467,0.02937882,100.0,0.0,1.0,0.0,1,27.1685,27.4109,27.6532,0.4847,-4991965.9968,-1.0,0.0003849,27.19788566,28.34254498,27.19788566,27.56965637,5500.0,0.0,0.0,0.17610168,0.00642858,0.00394055,60,59554.0,68522.0,0.0,1029.0,1056.0,0.0
HURC,2020-07-21,27.1046,0.30259172,0.00449537,-0.1877,-0.3937,0.206,-1,-1,1,72.1619,0,0.7022,1,-0.74099074,64.0295,0,0.04054636,59.1445,54.6145,0.61794854,-0.09475983,0.54971264,-0.07749361,14.8585,-0.0318114,92.8571,42.8571,0.928571,0.428571,1,27.2906,27.5068,27.7229,0.4323,-4989754.6034,1.0,-0.00044299,28.04904356,28.04904356,26.85546791,27.6772747,5900.0,0.0,0.0,0.10761833,0.00390351,0.0043909,80,62996.0,68118.0,0.0,1335.0,1101.0,0.0
HURC,2020-07-22,27.1946,0.30888741,0.00332047,-0.15,-0.345,0.195,-1,-1,1,55.2997,0,2.3043,1,2.28154372,58.4305,0,-0.08744407,55.5039,52.6949,0.57957622,-0.06155433,0.53039124,-0.03514817,14.4192,-0.02956557,85.7143,35.7143,0.857143,0.357143,1,27.3424,27.5361,27.7299,0.3875,-4973491.27,1.0,-0.00325935,27.06092014,27.56965806,26.98265291,27.55009079,17400.0,0.0,0.0,-0.12718391,-0.00459525,0.01733844,100,70709.0,67557.0,0.0,1202.0,1105.0,0.0
HURC,2020-07-23,27.3385,0.31895352,0.00529149,-0.1304,-0.3021,0.1716,-1,-1,1,77.3364,0,8.4206,1,2.65429849,51.8865,0,-0.1119963,51.1938,46.2719,0.53414731,-0.077654,0.46574166,-0.12189035,15.0018,0.04040446,78.5714,28.5714,0.785714,0.285714,1,27.3095,27.5244,27.7393,0.4298,-4981372.27,-1.0,0.0015846,27.73597557,28.02947721,27.40333939,27.40333939,7900.0,0.0,0.0,-0.1467514,-0.00532671,0.00664265,0,72072.0,67218.0,0.0,1256.0,1128.0,0.0
HURC,2020-07-24,27.362,0.32059739,0.00085959,-0.1183,-0.2653,0.147,-1,-1,1,44.8803,0,5.9047,1,-0.29877918,49.135,0,-0.05302921,45.9276,38.8158,0.478641,-0.10286793,0.3906936,-0.16113667,14.797,-0.0136517,71.4286,21.4286,0.714286,0.214286,1,27.2748,27.5146,27.7544,0.4796,-4983512.3312,1.0,0.00042961,27.15875346,27.63814045,27.15875346,27.34463882,9500.0,0.0,0.0,-0.05870056,-0.0021421,0.00844404,62,72590.0,66409.0,0.0,1338.0,1163.0,0.0
HURC,2020-07-27,27.542,0.33318877,0.00657847,-0.0262,-0.2175,0.1912,-1,-1,1,161.2833,-1,16.8952,1,1.86131387,76.3304,-1,0.55348326,45.3609,50.9949,0.47266792,-0.01233899,0.51328019,0.31376656,16.5325,0.11728729,100.0,14.2857,1.0,0.142857,1,26.9406,27.6731,28.4056,1.465,-4980819.9875,-1.0,-0.00054025,27.32507086,28.6653973,27.32507086,28.36211205,4900.0,0.0,0.0,1.01747322,0.03720924,0.00326503,39,50828.0,63159.0,0.0,1115.0,1191.0,0.0
HURC,2020-07-28,27.6496,0.34071561,0.00390676,0.0391,-0.1662,0.2053,1,-1,1,177.6631,-1,2.2285,1,-0.86809863,72.1571,-1,-0.05467415,51.1749,63.7142,0.5339481,0.12817206,0.64130406,0.24942298,18.1574,0.0982852,100.0,7.1429,1.0,0.071429,1,26.9128,27.7925,28.6722,1.7594,-4981496.5875,-1.0,0.00013584,27.99034322,28.70453187,27.92185963,28.2740612,6800.0,0.0,0.0,-0.08805084,-0.00310452,0.00540419,20,58929.0,62578.0,0.0,1343.0,1192.0,0.0
HURC,2020-07-29,27.6741,0.34242944,0.00088609,0.04,-0.1249,0.1649,1,-1,1,117.5541,-1,1.0368,1,-0.53475432,48.5584,0,-0.32704613,59.0494,62.4392,0.61694617,0.15387426,0.62847078,-0.02001124,18.7287,0.03146376,100.0,0.0,1.0,0.0,1,26.9501,27.8121,28.674,1.7239,-4995835.5875,-1.0,0.00287845,28.4599476,28.8415001,27.64792442,27.64792442,14300.0,0.0,0.0,-0.62613678,-0.02214527,0.01384823,0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
HURC,2020-07-30,27.7358,0.34674548,0.00222952,0.0745,-0.085,0.1596,1,-1,1,82.6806,0,2.9412,1,1.83680556,59.8444,0,0.23242117,59.6868,52.907,0.62366444,0.01079435,0.53252609,-0.15266371,18.5278,-0.01072685,92.8571,0.0,0.928571,0.0,1,27.173,27.9471,28.7212,1.5482,-4990136.1875,0.0,-0.00114083,27.82402499,28.15666116,27.42290524,28.07839394,7200.0,0.0,0.0,0.43046951,0.01556969,0.00585454,0,65754.0,61011.0,0.0,1358.0,1211.0,0.0
HURC,2020-07-31,27.7103,0.3449617,-0.00091939,0.0258,-0.0629,0.0887,1,-1,1,-30.9602,0,0.6897,1,-0.76550388,37.4414,0,-0.37435416,50.2696,35.4625,0.52440614,-0.15777693,0.35694155,-0.32972007,17.1319,-0.07534084,85.7143,0.0,0.857143,0.0,1,26.9991,27.906,28.8129,1.8138,-4992654.9054,1.0,0.00050474,27.78489195,27.78489195,26.64023258,27.13918686,19600.0,0.0,0.0,-0.93920708,-0.03344946,0.01981536,42,66197.0,60098.0,0.0,1338.0,1211.0,0.0
HURC,2020-08-03,27.7358,0.34674548,0.00092024,0.0419,-0.0419,0.0839,1,-1,1,23.0683,0,-0.0703,-1,-1.10192837,53.3565,0,0.4250669,44.0227,43.6985,0.45856315,-0.12426795,0.43983956,0.23224533,15.7707,-0.07945412,78.5714,0.0,0.785714,0.0,1,27.0173,27.7984,28.5795,1.5622,-4984382.9054,1.0,-0.00165683,27.16853739,27.82402611,26.91416843,27.82402611,8300.0,0.0,0.0,0.68483925,0.02523433,0.007093,53,45124.0,57930.0,0.0,1020.0,1194.0,0.0
HURC,2020-08-04,27.7651,0.34879508,0.0010564,0.0658,-0.0204,0.0862,1,-1,1,66.6128,0,5.6932,1,-81.98435277,56.3322,0,0.05577015,41.5969,45.6296,0.43299496,-0.05510339,0.45927671,0.04419145,14.3098,-0.09263381,71.4286,85.7143,0.714286,0.857143,-1,27.0779,27.7377,28.3975,1.3196,-4976971.681,0.0,-0.00148689,27.69684128,27.99034479,27.51095778,27.97077751,8100.0,0.0,0.0,0.1467514,0.00527427,0.00686782,34,53130.0,57102.0,0.0,1217.0,1176.0,0.0
HURC,2020-08-05,27.8268,0.35311112,0.00222221,0.0994,0.0036,0.0958,1,1,1,77.8038,0,5.6902,1,-0.00052694,60.5291,0,0.07450268,53.5078,71.1951,0.55853712,0.28634105,0.71660175,0.56028324,13.5206,-0.05515102,64.2857,78.5714,0.642857,0.785714,-1,27.1082,27.8414,28.5747,1.4665,-4970455.4472,0.0,-0.00130928,28.17622655,28.17622655,27.42290522,28.16644478,6700.0,0.0,0.0,0.19566727,0.00699542,0.0052916,86,59210.0,56124.0,0.0,1247.0,1177.0,0.0
HURC,2020-08-06,27.9217,0.35974957,0.00341038,0.1394,0.0308,0.1087,1,1,1,134.4588,-1,9.1937,1,0.61570771,64.5724,0,0.06679928,67.8091,86.6025,0.70927435,0.26727505,0.87168222,0.21641096,13.3064,-0.01584249,57.1429,71.4286,0.571429,0.714286,-1,27.0643,27.8962,28.7282,1.6639,-4968419.4472,0.0,-0.00040962,28.11752758,28.35232925,28.11752758,28.35232925,2000.0,0.0,0.0,0.18588448,0.0065995,0.0,0,57374.0,54926.0,0.0,1236.0,1160.0,0.0
HURC,2020-08-07,28.0998,0.37220804,0.00637855,0.2309,0.0708,0.1601,1,1,1,184.307,-1,7.4341,1,-0.19139193,76.881,-1,0.19061704,85.7162,99.351,0.89801709,0.26408107,1.0,0.14720707,14.9885,0.12641285,100.0,64.2857,1.0,0.642857,1,27.3831,28.2935,29.204,1.8209,-4963636.2091,0.0,-0.00096273,27.72619106,29.15456839,27.72619106,29.12521935,5000.0,0.0,0.0,0.77289009,0.0272602,0.00337762,35,58855.0,53878.0,0.0,1298.0,1154.0,0.0
HURC,2020-08-10,28.2231,0.38083313,0.00438793,0.3373,0.1241,0.2132,1,1,1,251.2715,-1,11.418,1,0.5358954,81.7078,-1,0.06278274,94.1705,96.5579,0.98712631,0.0986313,0.97188654,-0.02811346,17.6281,0.17610835,100.0,57.1429,1.0,0.571429,1,27.414,28.6478,29.8815,2.4675,-4958361.6293,0.0,-0.00106264,29.34045488,29.81005825,28.64583346,29.59482384,8400.0,0.0,0.0,0.46960449,0.01612364,0.00720558,17,40661.0,51520.0,0.0,924.0,1110.0,0.0
HURC,2020-08-11,28.4198,0.3945927,0.00696947,0.4684,0.193,0.2755,1,1,1,299.3015,-1,11.1871,1,-0.02022246,86.5384,-1,0.05912043,95.3919,90.2668,1.0,0.01297009,0.90856458,-0.06515365,21.3446,0.21082817,100.0,50.0,1.0,0.5,1,27.5583,29.1018,30.6453,3.087,-4960747.218,-1.0,0.00048112,29.84919198,30.89601682,29.84919198,30.24052811,9500.0,0.0,0.0,0.64570427,0.02181815,0.00844404,0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
HURC,2020-08-12,28.7417,0.41711028,0.01132661,0.6158,0.2775,0.3382,1,1,1,252.4486,-1,12.6383,1,0.12972084,89.8026,-1,0.03771967,91.6183,88.0304,0.96022585,-0.03955891,0.88605449,-0.02477544,24.9341,0.168169,100.0,42.8571,1.0,0.428571,1,27.9002,29.642,31.3837,3.4835,-4958206.7306,0.0,-0.00051212,30.54381236,31.1406011,30.17204351,30.86666489,5800.0,0.0,0.0,0.62613678,0.02070522,0.00427832,34,51775.0,50333.0,0.0,1255.0,1114.0,0.0
HURC,2020-08-13,28.9638,0.43264664,0.00772745,0.6789,0.3578,0.3211,1,1,1,164.7497,-1,10.3313,1,-0.18254037,70.4509,-1,-0.21549153,87.0409,82.8257,0.91197957,-0.04996163,0.8336675,-0.05912389,27.1556,0.08909485,92.8571,35.7143,0.928571,0.357143,1,28.823,30.0314,31.2399,2.4169,-4957043.1187,0.0,-0.00023468,30.54381206,30.54381206,29.88832338,30.29922676,4600.0,0.0,0.0,-0.56743813,-0.01838353,0.00292727,17,52149.0,49587.0,0.0,1184.0,1106.0,0.0
HURC,2020-08-14,29.3484,0.45955021,0.01327864,0.7753,0.4413,0.334,1,1,1,136.7643,-1,13.1071,1,0.26867868,77.7004,-1,0.10290145,85.9604,87.0252,0.90059098,-0.0124137,0.87593683,0.05070286,26.0105,-0.0421681,85.7143,28.5714,0.857143,0.285714,1,29.406,30.4033,31.4006,1.9946,-4950402.435,1.0,-0.00133965,30.01550844,31.04276596,28.82193098,30.98406601,7000.0,0.0,0.0,0.68483925,0.02260253,0.00562936,52,53084.0,48762.0,0.0,1011.0,1065.0,0.0
HURC,2020-08-17,29.6204,0.47857717,0.00926797,0.8068,0.5144,0.2924,1,1,1,134.899,-1,10.7878,1,-0.1769499,64.9047,0,-0.16467998,83.6519,81.1047,0.87625915,-0.02685539,0.81634508,-0.06803202,24.9799,-0.03962246,78.5714,21.4286,0.785714,0.214286,1,29.9993,30.5931,31.1869,1.1876,-4952124.5113,0.0,0.00034787,30.44597917,30.96449882,30.44597917,30.5438118,2800.0,0.0,0.0,-0.44025421,-0.01420905,0.0009007,35,37963.0,46928.0,0.0,834.0,1050.0,0.0
HURC,2020-08-18,29.8563,0.49507887,0.00796411,0.8052,0.5725,0.2326,1,1,1,93.3525,0,9.5794,1,-0.11201542,58.9701,0,-0.0914356,81.9173,77.6219,0.85797628,-0.02073593,0.78128957,-0.04294202,22.5482,-0.09734627,71.4286,14.2857,0.714286,0.142857,1,30.055,30.6107,31.1664,1.1114,-4949391.5693,1.0,-0.00055187,29.83940644,30.51446239,29.83940644,30.32857704,6100.0,0.0,0.0,-0.21523476,-0.00704675,0.00461608,17,41606.0,45407.0,0.0,1033.0,1022.0,0.0
HURC,2020-08-19,30.1077,0.51266482,0.00842033,0.8228,0.6226,0.2002,1,1,1,107.1359,-1,11.3636,1,0.18625384,65.4347,0,0.10962505,77.5046,73.7871,0.81146595,-0.05386774,0.74269107,-0.04940358,21.5503,-0.0442563,64.2857,7.1429,0.642857,0.071429,1,30.0706,30.5735,31.0764,1.0058,-4952429.8723,-1.0,0.00061387,30.6220805,31.08190208,30.436197,30.68078232,12500.0,0.0,0.0,0.35220528,0.01161298,0.01182166,34,47662.0,44820.0,0.0,1187.0,1012.0,0.0
HURC,2020-08-20,30.2672,0.52382218,0.00529765,0.7687,0.6518,0.1169,1,1,1,62.2726,0,9.2824,1,-0.18314619,46.3973,0,-0.29093738,72.3409,65.6136,0.75704,-0.06662443,0.66042214,-0.11077139,19.4929,-0.09546967,57.1429,0.0,0.571429,0.0,1,29.8078,30.5031,31.1984,1.3906,-4956426.8723,0.0,0.00080708,30.31879414,30.35792869,29.9470253,29.9470253,4000.0,0.0,0.0,-0.73375702,-0.02391585,0.00225175,35,46470.0,44008.0,0.0,976.0,982.0,0.0
HURC,2020-08-21,30.2467,0.52238816,-0.0006773,0.6356,0.6486,-0.013,1,1,-1,9.0149,0,5.7603,1,-0.37943851,30.7442,0,-0.33737092,61.1747,44.1234,0.63934706,-0.15435528,0.44411631,-0.32752661,19.4173,-0.00387834,50.0,0.0,0.5,0.0,1,28.8245,30.0901,31.3558,2.5313,-4975151.6661,0.0,0.00377788,29.858974,29.858974,28.90998184,28.91976547,19100.0,0.0,0.0,-1.02725983,-0.03430257,0.01925242,35,45833.0,42973.0,0.0,991.0,979.0,0.0
HURC,2020-08-24,30.2692,0.52396209,0.00074388,0.5958,0.638,-0.0422,1,1,-1,31.8272,0,5.1397,1,-0.10773744,49.4299,0,0.60777968,46.8058,30.6803,0.48789732,-0.23488305,0.30880716,-0.30467054,19.0186,-0.02053324,42.8571,7.1429,0.428571,0.071429,1,28.7601,29.9453,31.1305,2.3704,-4962478.3328,0.0,-0.00254733,29.38937069,29.99594119,29.20348534,29.81983948,22800.0,0.0,0.0,0.90007401,0.03112314,0.02341815,0,35151.0,41419.0,0.0,779.0,945.0,0.0
HURC,2020-08-25,30.1841,0.51800916,-0.00281144,0.5236,0.6151,-0.0915,1,1,-1,26.0733,0,3.9446,1,-0.2325233,42.5644,0,-0.13889367,32.0917,21.4715,0.33280914,-0.31436489,0.2161176,-0.30015352,18.2654,-0.03960334,35.7143,0.0,0.357143,0.0,1,28.581,29.7574,30.9339,2.3529,-4968298.7032,0.0,0.00117288,30.15247881,30.15247881,29.36002287,29.38937378,6300.0,0.0,0.0,-0.4304657,-0.01443555,0.00484125,34,40621.0,41278.0,0.0,976.0,937.0,0.0
HURC,2020-08-26,30.0089,0.50575356,-0.00580438,0.4391,0.5799,-0.1408,1,1,-1,-1.9578,0,5.3079,1,0.34561172,38.3296,0,-0.09949159,26.0676,26.0511,0.26931448,-0.1877152,0.26221276,0.21328738,18.2983,0.00180122,28.5714,7.1429,0.285714,0.071429,1,28.6542,29.4443,30.2343,1.5801,-4980267.9487,0.0,0.00240912,29.03716742,29.65352157,28.99803288,29.11543465,18500.0,0.0,0.0,-0.27393913,-0.00932103,0.0185769,34,47634.0,41274.0,0.0,987.0,908.0,0.0
HURC,2020-08-27,29.8846,0.49705851,-0.0041421,0.3633,0.5366,-0.1733,1,1,-1,-12.8631,0,3.4843,1,-0.34356337,37.3346,0,-0.02595905,21.1822,16.0241,0.21782184,-0.18741273,0.16128776,-0.38489737,18.3278,0.00161217,21.4286,0.0,0.214286,0.0,1,28.6285,29.2662,29.9039,1.2754,-4985479.9487,0.0,0.00104653,29.24261949,29.40893757,29.05673599,29.05673599,5200.0,0.0,0.0,-0.05869865,-0.00201607,0.00360279,17,47989.0,41491.0,0.0,932.0,902.0,0.0
HURC,2020-08-28,29.6654,0.48172502,-0.00733488,0.2787,0.485,-0.2064,1,1,-1,-46.9444,0,6.0923,1,0.74850042,32.5778,0,-0.12740996,18.2501,12.6752,0.1869172,-0.13842283,0.12757999,-0.20899146,19.2518,0.05041522,14.2857,100.0,0.142857,1.0,-1,28.5434,29.2408,29.9381,1.3947,-4988816.6987,0.0,0.00066929,29.15456869,29.15456869,28.6066981,28.79258347,10400.0,0.0,0.0,-0.26415253,-0.00909092,0.00945733,18,44785.0,41342.0,0.0,954.0,897.0,0.0
HURC,2020-08-31,29.3777,0.4615998,-0.00969817,0.1194,0.4119,-0.2925,1,1,-1,-101.9357,1,-0.5626,-1,-1.09234608,19.4108,1,-0.40417094,12.2149,7.9454,0.12330555,-0.33069408,0.07997302,-0.37315388,21.5581,0.11979659,7.1429,100.0,0.071429,1.0,-1,27.6115,28.8102,30.0089,2.3974,-5000914.6987,0.0,0.00242502,29.45785434,29.45785434,27.66749001,27.66749001,12100.0,0.0,0.0,-1.12509346,-0.03907581,0.01137131,33,36953.0,41568.0,0.0,688.0,856.0,0.0
