Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
IUSG,2020-06-25,70.4947,0.31686205,0.00411361,1.2084,1.398,-0.1896,1,1,-1,11.3493,0,4.1587,1,0.3755044,53.1885,0,0.26432178,60.1838,44.4401,0.58900719,-0.17890612,0.43146675,-0.23194009,18.5131,-0.06034413,85.7143,42.8571,0.857143,0.428571,1,69.7813,70.9439,72.1065,2.3252,91487346.0353,1.0,0.0049047,69.92286358,70.86282455,69.3786828,70.85292816,452500.0,0.0,0.0,0.75196075,0.01072682,0.05143125,0,52827.0,37918.0,0.0,672.0,629.0,1824.0
IUSG,2020-06-26,70.5412,0.31769469,0.00065962,1.0097,1.3203,-0.3106,1,1,-1,-47.755,0,0.9107,1,-0.7810133,34.1908,0,-0.35717683,41.5338,22.3013,0.38616566,-0.30988406,0.20326346,-0.4981717,17.8995,-0.0331441,78.5714,35.7143,0.785714,0.357143,1,68.744,70.6412,72.5384,3.7944,91048911.0353,0.0,-0.0047923,70.5956759,70.69461718,69.01259284,69.11153412,496900.0,0.0,0.0,-1.74139404,-0.02457759,0.05976537,0,52521.0,40262.0,0.0,687.0,628.0,0.0
IUSG,2020-06-29,70.6065,0.31886396,0.0009257,0.9151,1.2393,-0.3242,1,1,-1,-59.0982,0,1.7268,1,0.89612386,46.6433,0,0.36420616,32.0656,29.4555,0.28318743,-0.22796373,0.27700784,0.32079744,17.8909,-0.00048046,71.4286,28.5714,0.714286,0.285714,1,68.5924,70.3641,72.1358,3.5434,91475238.0353,1.0,0.0046824,69.17090381,70.02180481,68.57724107,70.02180481,426300.0,0.0,0.0,0.91027069,0.01317104,0.04651337,0,39173.0,45043.0,0.0,538.0,635.0,0.0
IUSG,2020-06-30,70.6451,0.31955514,0.00054669,0.9182,1.1751,-0.2569,1,1,-1,35.528,0,2.5869,1,0.49808895,58.4894,0,0.25397217,30.8566,40.8131,0.27003808,-0.03770396,0.39408021,0.38558504,16.4327,-0.08150512,64.2857,21.4286,0.642857,0.214286,1,68.826,70.2375,71.649,2.823,91761565.9682,0.0,0.00313011,69.9426574,71.41690279,69.9426574,71.12007141,479400.0,0.0,0.0,1.0982666,0.01568464,0.05648053,0,47880.0,46288.0,0.0,705.0,624.0,0.0
IUSG,2020-07-01,70.7579,0.32157495,0.00159671,0.9685,1.1338,-0.1652,1,1,-1,98.7303,0,2.7364,1,0.05779118,64.9704,0,0.1108064,47.068,70.9354,0.44635685,0.52537869,0.70457617,0.73805469,15.9677,-0.02829724,57.1429,14.2857,0.571429,0.142857,1,68.7006,70.5877,72.4749,3.7743,91995165.2236,0.0,0.00254572,71.19923074,72.08971736,71.15965272,71.85225677,477400.0,0.0,0.0,0.73218536,0.01029506,0.05610511,46,61994.0,49278.0,0.0,788.0,636.0,0.0
IUSG,2020-07-02,70.8925,0.32398512,0.00190226,1.0183,1.1107,-0.0924,1,1,-1,138.419,-1,3.9544,1,0.44511036,67.2989,0,0.0358394,65.9045,85.9649,0.65122678,0.40019759,0.8594979,0.21187588,16.4459,0.02994796,100.0,7.1429,1.0,0.071429,1,68.579,70.841,73.1031,4.5241,91620943.414,0.0,-0.00406784,72.48549107,72.87136735,72.04024398,72.11940002,462300.0,0.0,0.0,0.26714325,0.00371795,0.05327076,0,59742.0,50266.0,0.0,711.0,642.0,0.0
IUSG,2020-07-06,71.1893,0.32929967,0.00418662,1.1632,1.1212,0.042,1,1,1,188.666,-1,3.5748,1,-0.09599434,77.5797,-1,0.15276327,82.7041,91.212,0.83394295,0.25490824,0.91358419,0.0610377,17.726,0.07783703,100.0,0.0,1.0,0.0,1,69.3831,71.7374,74.0917,4.7086,92128378.889,0.0,0.00553842,72.91094308,73.70248086,72.91094308,73.59364319,699900.0,0.0,0.0,1.47424316,0.0204417,0.09786954,91,45922.0,53419.0,0.0,716.0,692.0,0.0
IUSG,2020-07-07,71.3416,0.33202678,0.00213937,1.2106,1.1391,0.0716,1,1,1,155.0253,-1,1.9621,1,-0.45113013,65.9293,0,-0.15017331,87.2465,84.5627,0.88334709,0.05492352,0.84504425,-0.0728994,19.1851,0.08231411,100.0,64.2857,1.0,0.642857,1,70.6002,72.3191,74.0381,3.4379,91622901.3153,0.0,-0.00548667,73.26714215,74.01910195,72.81199866,72.93073273,629300.0,0.0,0.0,-0.66291046,-0.00900771,0.08461755,0,61069.0,55303.0,0.0,970.0,730.0,0.0
IUSG,2020-07-08,71.5356,0.33550058,0.00271931,1.2948,1.1702,0.1246,1,1,1,143.3121,-1,2.9846,1,0.52112532,71.9752,-1,0.09170278,87.4539,86.5869,0.88560282,0.00237717,0.86590938,0.02393727,20.4984,0.06845416,92.8571,57.1429,0.928571,0.571429,1,71.3376,72.8336,74.3297,2.9921,92188322.1356,0.0,0.00617117,73.2275641,73.70248528,72.82189502,73.69259644,578400.0,0.0,0.0,0.76186371,0.0104464,0.07506335,0,68253.0,56198.0,0.0,1092.0,773.0,0.0
IUSG,2020-07-09,71.9006,0.34203632,0.00510235,1.3507,1.2063,0.1444,1,1,1,135.2241,-1,2.5865,1,-0.13338471,72.4514,-1,0.00661617,84.1469,81.2909,0.84963516,-0.03781421,0.81131904,-0.06116399,22.135,0.07984038,100.0,50.0,1.0,0.5,1,71.9675,73.2135,74.4595,2.492,92365074.7543,0.0,0.0019173,74.03889577,74.12794066,72.75263641,73.75196075,390000.0,0.0,0.0,0.05936432,0.00080557,0.03969967,0,70667.0,57758.0,0.0,884.0,798.0,0.0
IUSG,2020-07-10,72.236,0.34804205,0.00466477,1.4154,1.2481,0.1673,1,1,1,130.6549,-1,9.1846,1,2.55097622,76.3089,-1,0.05324259,85.8006,89.5239,0.86762116,0.01965254,0.89618352,0.10127825,23.7262,0.07188615,100.0,42.8571,1.0,0.428571,1,72.8104,73.631,74.4517,1.6413,92666113.5876,0.0,0.00325923,73.73216357,74.23677391,73.16818997,74.20709229,318600.0,0.0,0.0,0.45513153,0.00617111,0.02629751,0,74681.0,59313.0,0.0,879.0,812.0,0.0
IUSG,2020-07-13,72.6288,0.35507559,0.00543773,1.3568,1.2699,0.087,1,1,1,112.5541,-1,6.4008,1,-0.30309431,52.6632,0,-0.30986818,78.1175,63.5377,0.78405807,-0.08954599,0.62832183,-0.29027109,26.3281,0.10966358,100.0,35.7143,1.0,0.357143,1,72.568,73.5202,74.4725,1.9045,92253000.4314,-1.0,-0.00445808,74.70181299,75.45378037,72.92083959,73.03957367,455800.0,0.0,0.0,-1.16751862,-0.01573325,0.05205068,47,54815.0,65833.0,0.0,867.0,919.0,0.0
IUSG,2020-07-14,73.0186,0.36205541,0.00536702,1.3657,1.289,0.0767,1,1,1,78.7364,0,6.5611,1,0.02504374,63.3657,0,0.2032254,69.2661,54.7367,0.68778829,-0.1133088,0.5376025,-0.13851619,26.6196,0.01107182,92.8571,28.5714,0.928571,0.285714,1,72.9477,73.7181,74.4886,1.5409,92630034.4314,1.0,0.00408696,72.3964385,73.97952165,72.00066582,73.92015839,401100.0,0.0,0.0,0.88058472,0.01205627,0.0417832,0,65821.0,66511.0,0.0,1023.0,927.0,0.0
IUSG,2020-07-15,73.3491,0.3679734,0.00452624,1.3974,1.3107,0.0867,1,1,1,115.8502,-1,5.2175,1,-0.20478273,68.4716,0,0.08057829,54.5816,45.4702,0.52807642,-0.21200125,0.44208486,-0.16929227,27.7278,0.04163098,85.7143,21.4286,0.857143,0.214286,1,72.9149,73.8645,74.8142,1.8993,92842404.4314,0.0,0.00229267,74.47423341,74.80074642,73.75195528,74.42476654,750400.0,0.0,0.0,0.50460815,0.00682639,0.10734866,0,74636.0,67423.0,0.0,1172.0,938.0,0.0
IUSG,2020-07-16,73.5687,0.37190559,0.0029939,1.3763,1.3238,0.0525,1,1,1,83.5516,0,4.7006,1,-0.09907044,60.6045,0,-0.11489581,53.969,61.7001,0.52141365,-0.01122356,0.60938014,0.35693487,28.0146,0.01034341,78.5714,14.2857,0.785714,0.142857,1,72.9737,73.9239,74.8741,1.9004,93615345.8012,0.0,0.00832531,73.77173614,74.13782715,73.41554152,74.04877472,1025900.0,0.0,0.0,-0.37599182,-0.00505197,0.15906147,47,74445.0,67963.0,0.0,1093.0,968.0,0.0
IUSG,2020-07-17,73.7795,0.37568021,0.00286535,1.3582,1.3307,0.0275,1,1,1,86.8031,0,4.8791,1,0.03797388,63.1139,0,0.04140617,57.2771,64.6609,0.55739327,0.0612963,0.6398996,0.04798696,28.628,0.02189573,71.4286,7.1429,0.714286,0.071429,1,72.9729,73.9279,74.8828,1.9099,93819315.3337,0.0,0.0021788,74.12794165,74.45445469,73.69259847,74.22688293,506600.0,0.0,0.0,0.17810822,0.00240528,0.06158611,49,78252.0,68473.0,0.0,1095.0,999.0,0.0
IUSG,2020-07-20,73.9793,0.37925786,0.00270807,1.4376,1.3521,0.0855,1,1,1,120.1828,-1,7.0328,1,0.44141338,77.0955,-1,0.22152965,66.516,73.1869,0.65787759,0.16130181,0.72778428,0.13185712,30.4241,0.06273928,100.0,0.0,1.0,0.0,1,73.2396,74.4384,75.6372,2.3976,94080311.3337,-1.0,0.0027819,74.23678134,75.75060497,74.02900237,75.59230042,319800.0,0.0,0.0,1.36541748,0.01839519,0.02652276,0,59554.0,68522.0,0.0,1029.0,1056.0,0.0
IUSG,2020-07-21,74.2148,0.38347476,0.00318332,1.4589,1.3734,0.0854,1,1,1,125.6488,-1,5.4316,1,-0.22767603,69.6792,0,-0.09619628,70.996,75.1402,0.70660306,0.06735222,0.74791859,0.0266892,32.4658,0.06710798,100.0,0.0,1.0,0.0,1,73.4912,74.7114,75.9317,2.4405,93776312.7116,-1.0,-0.00323127,76.03753558,76.28489257,75.02832241,75.28556824,514800.0,0.0,0.0,-0.30673218,-0.00405772,0.06312529,0,62996.0,68118.0,0.0,1335.0,1101.0,0.0
IUSG,2020-07-22,74.4176,0.38710613,0.00273261,1.4936,1.3975,0.0962,1,1,1,114.4263,-1,5.5295,1,0.01802415,74.0996,-1,0.0634393,76.253,80.4319,0.76377936,0.07404643,0.80246461,0.07042435,34.3034,0.0566011,92.8571,0.0,0.928571,0.0,1,73.5703,74.9707,76.371,2.8007,94024243.5984,0.0,0.00264385,75.14704675,75.7901764,75.12726151,75.72091675,313500.0,0.0,0.0,0.43534851,0.00578263,0.02534022,0,70709.0,67557.0,0.0,1202.0,1105.0,0.0
IUSG,2020-07-23,74.473,0.38809813,0.00074445,1.391,1.3962,-0.0052,1,1,-1,74.5167,0,5.9986,1,0.08483588,46.5371,0,-0.37196557,70.6553,56.3938,0.70289753,-0.07340957,0.55468363,-0.29886276,33.2527,-0.03062962,85.7143,50.0,0.857143,0.5,1,73.7485,75.0221,76.2957,2.5472,93783842.0394,0.0,-0.0025568,75.64176413,75.86933588,73.93995439,74.3060379,387400.0,0.0,0.0,-1.41487885,-0.01868544,0.03921164,0,72072.0,67218.0,0.0,1256.0,1128.0,0.0
IUSG,2020-07-24,74.4394,0.38749649,-0.00045117,1.26,1.369,-0.1089,1,1,-1,22.1264,0,4.2592,1,-0.28996766,40.7126,0,-0.12515821,59.9561,43.0426,0.58653067,-0.15142813,0.41706154,-0.23674943,30.7158,-0.07629155,78.5714,42.8571,0.785714,0.428571,1,73.4815,74.9509,76.4202,2.9387,94050163.4246,1.0,0.00283974,73.65302166,74.12794286,73.05935883,73.87069702,514300.0,0.0,0.0,-0.43534088,-0.00585876,0.06303144,0,72590.0,66409.0,0.0,1338.0,1163.0,0.0
IUSG,2020-07-27,74.6105,0.39056023,0.00229851,1.2133,1.3378,-0.1245,1,1,-1,64.7574,0,8.1603,1,0.91592318,54.9642,0,0.35005379,44.3916,33.7384,0.41724773,-0.25959827,0.3211553,-0.21616259,29.3715,-0.04376575,71.4286,35.7143,0.714286,0.357143,1,73.4582,74.7827,76.1071,2.6489,94492677.9246,0.0,0.00470509,74.14773768,74.83043787,74.0191072,74.75128937,543800.0,0.0,0.0,0.88059235,0.01192073,0.06856875,0,50828.0,63159.0,0.0,1115.0,1191.0,0.0
IUSG,2020-07-28,74.6184,0.39070169,0.00010588,1.1029,1.2908,-0.188,1,1,-1,38.466,0,5.6804,1,-0.30389814,43.7408,0,-0.20419473,37.9233,36.9889,0.34689707,-0.14571,0.35466095,0.09634422,28.059,-0.04468618,64.2857,28.5714,0.642857,0.285714,1,73.1887,74.5254,75.8621,2.6734,94160474.7171,0.0,-0.00351565,74.53361301,74.75128838,73.96963935,73.99932098,364300.0,0.0,0.0,-0.75196838,-0.0100596,0.03487565,0,58929.0,62578.0,0.0,1343.0,1192.0,0.0
IUSG,2020-07-29,74.6758,0.3917295,0.00076925,1.0835,1.2494,-0.1659,1,1,-1,77.9324,0,5.4535,1,-0.03994437,57.9906,0,0.32577822,40.7808,51.6151,0.37797587,0.07534946,0.50542553,0.39542133,27.4306,-0.02239567,57.1429,21.4286,0.571429,0.214286,1,73.5184,74.381,75.2436,1.7252,94373354.1589,0.0,0.00226082,74.29614148,75.14705012,74.29614148,74.99864197,326900.0,0.0,0.0,0.99932098,0.01350446,0.02785547,0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
IUSG,2020-07-30,74.7827,0.39364367,0.00143152,1.0654,1.2126,-0.1471,1,1,-1,64.5328,0,4.5442,1,-0.16673696,59.5136,0,0.02626288,51.5639,66.0876,0.49525525,0.2644161,0.6546058,0.28039275,26.0718,-0.04953592,50.0,14.2857,0.5,0.142857,1,73.5124,74.5432,75.5741,2.0617,94630629.3589,0.0,0.00272614,74.25656555,75.20641541,73.92015614,75.11736298,298600.0,0.0,0.0,0.11872101,0.00158298,0.02254341,0,65754.0,61011.0,0.0,1358.0,1211.0,0.0
IUSG,2020-07-31,74.9677,0.39695631,0.00247383,1.1157,1.1932,-0.0775,1,1,-1,142.1152,-1,5.4877,1,0.20762731,70.368,-1,0.1823852,68.5607,87.9794,0.6801162,0.32962596,0.88026306,0.33125427,26.1096,0.00144984,42.8571,7.1429,0.428571,0.071429,1,73.647,74.9845,76.3221,2.6751,94888628.39,0.0,0.00272638,75.98808064,76.09691834,74.82055519,76.07712555,266300.0,0.0,0.0,0.95976257,0.01277684,0.01648053,100,66197.0,60098.0,0.0,1338.0,1211.0,0.0
IUSG,2020-08-03,75.1013,0.39934857,0.0017821,1.2102,1.1966,0.0136,1,1,1,214.6834,-1,4.5308,1,-0.17437178,77.1556,-1,0.09645862,83.4921,96.4092,0.84251341,0.21778366,0.96715612,0.09581561,27.292,0.04528603,100.0,0.0,1.0,0.0,1,73.4213,75.4198,77.4184,3.9971,94992263.921,0.0,0.00109218,76.55204438,77.10612163,76.55204438,76.92802429,298300.0,0.0,0.0,0.85089874,0.01118469,0.0224871,89,45124.0,57930.0,0.0,1020.0,1194.0,0.0
IUSG,2020-08-04,75.2813,0.40257168,0.00239676,1.2832,1.2139,0.0692,1,1,1,184.729,-1,5.698,1,0.25761455,78.311,-1,0.01497493,93.977,97.5424,0.9565495,0.12557955,0.97883697,0.01175406,28.3561,0.03898945,92.8571,50.0,0.928571,0.5,1,74.2891,76.0372,77.7853,3.4962,95293789.921,0.0,0.00317422,76.81918446,77.08633423,76.56193108,77.08633423,301400.0,0.0,0.0,0.15830994,0.0020579,0.02306898,0,53130.0,57102.0,0.0,1217.0,1176.0,0.0
IUSG,2020-08-05,75.4693,0.40593804,0.0024973,1.3667,1.2445,0.1222,1,1,1,192.264,-1,5.3034,1,-0.06925237,82.0078,-1,0.04720665,96.9751,96.9737,0.9891575,0.03190249,0.9729749,-0.00583029,29.9622,0.05664037,100.0,42.8571,1.0,0.428571,1,74.8118,76.5576,78.3034,3.4916,95487192.4086,0.0,0.00202954,77.33369547,77.699779,77.26442826,77.60083771,354300.0,0.0,0.0,0.51450348,0.00667438,0.03299859,88,59210.0,56124.0,0.0,1247.0,1177.0,0.0
IUSG,2020-08-06,75.8838,0.41336014,0.0054923,1.4844,1.2925,0.192,1,1,1,190.2421,-1,6.3724,1,0.2015688,86.6957,-1,0.05716407,97.5901,98.2542,0.99584637,0.00634183,0.98617409,0.01320461,32.1555,0.07320223,100.0,35.7143,1.0,0.357143,1,75.6571,77.2244,78.7918,3.1347,95790645.2975,0.0,0.00317794,77.49199021,78.5209961,77.45241219,78.45173645,348600.0,0.0,0.0,0.85089874,0.01096507,0.03192867,0,57374.0,54926.0,0.0,1236.0,1160.0,0.0
IUSG,2020-08-07,76.2944,0.42071241,0.0054109,1.5219,1.3384,0.1835,1,1,1,150.7499,-1,5.08,1,-0.20281213,73.3602,-1,-0.15381962,94.8398,89.2916,0.9659335,-0.02818216,0.89378901,-0.09121849,34.1295,0.06138919,92.8571,28.5714,0.928571,0.285714,1,76.4793,77.6044,78.7295,2.2502,95784621.8659,0.0,-6.288e-05,78.1450304,78.52101034,77.46232264,77.9768219,316100.0,0.0,0.0,-0.47491455,-0.00605359,0.02582825,0,58855.0,53878.0,0.0,1298.0,1154.0,0.0
IUSG,2020-08-10,76.614,0.42643522,0.00418904,1.5315,1.377,0.1545,1,1,1,121.0722,-1,6.719,1,0.3226378,72.4891,-1,-0.01187429,89.3092,80.3818,0.90578147,-0.05831518,0.80194818,-0.09978318,35.0324,0.02645512,85.7143,21.4286,0.857143,0.214286,1,76.9023,77.8082,78.7141,1.8118,95924249.1044,0.0,0.00145772,78.19449292,78.23407095,77.15559806,77.94713593,298400.0,0.0,0.0,-0.02968597,-0.0003807,0.02250587,87,40661.0,51520.0,0.0,924.0,1110.0,0.0
IUSG,2020-08-11,76.9158,0.4318393,0.00393923,1.4474,1.3911,0.0564,1,1,1,88.0167,0,4.1895,1,-0.37646971,49.4778,0,-0.31744497,73.3857,50.4836,0.73259397,-0.1782963,0.49376221,-0.37195236,35.0517,0.00055092,78.5714,14.2857,0.785714,0.142857,1,76.8435,77.7943,78.7452,1.9017,95618799.881,0.0,-0.00318428,77.85808674,78.2142814,76.87854765,77.01706696,385100.0,0.0,0.0,-0.93006897,-0.01193205,0.03877992,0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
IUSG,2020-08-12,77.2561,0.43793277,0.00442432,1.4756,1.408,0.0676,1,1,1,109.8242,-1,5.3443,1,0.27564148,68.2448,0,0.37930142,62.2712,55.9482,0.61171021,-0.15145321,0.55009045,0.10824505,35.5702,0.01479244,100.0,7.1429,1.0,0.071429,1,76.9243,77.9546,78.9849,2.0606,95845113.4342,0.0,0.00236683,77.41284705,78.60016522,77.41284705,78.40227509,336000.0,0.0,0.0,1.38520813,0.01798573,0.02956359,0,51775.0,50333.0,0.0,1255.0,1114.0,0.0
IUSG,2020-08-13,77.6004,0.44409786,0.00445661,1.4934,1.4251,0.0683,1,1,1,117.7852,-1,6.093,1,0.14009318,69.845,0,0.02344794,54.8619,58.1541,0.53112503,-0.11898438,0.57282852,0.03942754,36.6038,0.02905803,100.0,0.0,1.0,0.0,1,76.9017,77.9764,79.051,2.1493,93703885.3796,-1.0,-0.0223405,78.4022653,79.05529135,78.34290205,78.56057739,5506000.0,0.0,0.0,0.15830231,0.0020191,1.0,0,52149.0,49587.0,0.0,1184.0,1106.0,0.0
IUSG,2020-08-14,77.8339,0.44827895,0.00300901,1.4785,1.4358,0.0428,1,1,1,94.9482,0,5.6385,1,-0.0745938,65.9504,0,-0.05576061,64.31,78.8277,0.63388465,0.17221606,0.78592876,0.35549686,36.9619,0.00978314,92.8571,21.4286,0.928571,0.214286,1,76.935,78.0634,79.1919,2.2569,93729877.6621,0.0,0.00027739,78.56057083,78.6100377,78.1647982,78.41215515,214700.0,0.0,0.0,-0.14842224,-0.00188927,0.00679493,0,53084.0,48762.0,0.0,1011.0,1065.0,0.0
IUSG,2020-08-17,78.0318,0.45182258,0.00254259,1.4895,1.4465,0.043,1,1,1,105.5151,-1,4.3848,1,-0.22234637,72.3698,-1,0.09733679,72.4282,80.303,0.72217999,0.12623542,0.80113592,0.0187155,37.8404,0.02376772,85.7143,14.2857,0.857143,0.142857,1,76.9602,78.2554,79.5505,2.5903,93770006.4504,0.0,0.00042813,78.74856352,79.02560968,78.74856352,78.90687561,277700.0,0.0,0.0,0.49472046,0.00630923,0.01862037,88,37963.0,46928.0,0.0,834.0,1050.0,0.0
IUSG,2020-08-18,78.2593,0.45589623,0.00291548,1.5174,1.4607,0.0567,1,1,1,107.4535,-1,5.4146,1,0.23485678,77.2929,-1,0.06802699,81.6487,85.8153,0.82246418,0.12730539,0.85795585,0.06864376,39.1896,0.03565501,100.0,7.1429,1.0,0.071429,1,77.9934,78.7243,79.4552,1.4618,94034811.5971,-1.0,0.00282399,79.07507976,79.49063769,78.74856673,79.36201477,405300.0,0.0,0.0,0.45513916,0.00576805,0.04257156,0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
IUSG,2020-08-19,78.4077,0.4585535,0.00189626,1.4999,1.4685,0.0313,1,1,1,100.0888,-1,4.4427,1,-0.17949618,68.0652,0,-0.11938613,82.8595,82.4603,0.83563311,0.01482938,0.82337304,-0.03909559,40.6294,0.03673934,100.0,0.0,1.0,0.0,1,78.171,78.8609,79.5507,1.3797,93796419.0181,-1.0,-0.00253515,79.51043052,79.68852785,78.93656049,79.0849762,393900.0,0.0,0.0,-0.27703857,-0.00349082,0.04043172,0,47662.0,44820.0,0.0,1187.0,1012.0,0.0
IUSG,2020-08-20,78.5354,0.46084012,0.00162867,1.5203,1.4789,0.0415,1,1,1,99.0736,0,7.2969,1,0.64244716,76.282,-1,0.12071955,83.8648,83.3189,0.84656698,0.01213259,0.83222335,0.01041228,40.9265,0.00731244,100.0,0.0,1.0,0.0,1,78.2118,79.0944,79.9769,1.7651,94060997.9654,0.0,0.00282078,78.68919377,79.79735565,78.66940854,79.72809601,301600.0,0.0,0.0,0.64311981,0.00813201,0.02310652,0,46470.0,44008.0,0.0,976.0,982.0,0.0
IUSG,2020-08-21,78.7501,0.46468457,0.0027338,1.5506,1.4932,0.0574,1,1,1,118.8278,-1,8.465,1,0.16008168,80.2006,-1,0.05136992,83.2862,84.0794,0.84027399,-0.0068992,0.84006247,0.00912758,41.7267,0.01955212,100.0,0.0,1.0,0.0,1,78.5572,79.4367,80.3162,1.759,94244755.6922,0.0,0.0019536,79.56980127,80.18324938,79.56980127,80.12388611,227700.0,0.0,0.0,0.3957901,0.00496425,0.0092351,0,45833.0,42973.0,0.0,991.0,979.0,0.0
IUSG,2020-08-24,79.037,0.46982185,0.00364317,1.6119,1.517,0.095,1,1,1,145.0622,-1,8.1138,1,-0.04148848,85.4568,-1,0.06553816,87.1206,93.9634,0.88197778,0.04603884,0.94194519,0.11755555,43.4253,0.04070775,100.0,0.0,1.0,0.0,1,78.6042,79.8186,81.033,2.4288,94543695.7113,-1.0,0.00317195,80.87583818,81.05393551,80.28218292,80.81647491,769400.0,0.0,0.0,0.69258881,0.00864397,0.11091506,0,35151.0,41419.0,0.0,779.0,945.0,0.0
IUSG,2020-08-25,79.4644,0.47747494,0.00540759,1.6795,1.5495,0.13,1,1,1,154.0293,-1,9.8543,1,0.21451108,88.1527,-1,0.03154693,91.1401,95.3775,0.92569475,0.04613719,0.95652152,0.01504948,45.1807,0.04042344,100.0,28.5714,1.0,0.285714,1,78.6444,80.2044,81.7645,3.1201,94871976.7113,0.0,0.00347227,80.73731993,81.29140472,80.64827504,81.29140472,328300.0,0.0,0.0,0.47492981,0.00587665,0.02811825,0,40621.0,41278.0,0.0,976.0,937.0,0.0
IUSG,2020-08-26,79.8888,0.48507432,0.00534076,1.8214,1.6039,0.2175,1,1,1,191.3462,-1,10.1979,1,0.03486803,92.8688,-1,0.05349921,95.1637,96.1501,0.96945631,0.04414742,0.96448536,0.00810044,47.8028,0.05803584,100.0,21.4286,1.0,0.214286,1,78.8802,80.9168,82.9534,4.0732,95175528.578,0.0,0.00319959,81.62780962,82.71617891,81.52886833,82.64691925,340400.0,0.0,0.0,1.35551453,0.01667476,0.03038949,0,47634.0,41274.0,0.0,987.0,908.0,0.0
IUSG,2020-08-27,80.2935,0.49232094,0.00506579,1.9087,1.6648,0.2438,1,1,1,181.275,-1,9.971,1,-0.02224968,91.5389,-1,-0.0143202,95.4295,94.761,0.97234721,0.00279308,0.95016673,-0.0144472,50.3812,0.05393826,100.0,14.2857,1.0,0.142857,1,79.5035,81.4926,83.4817,3.9782,95188257.8603,0.0,0.00013375,82.82500566,83.11194065,82.07303837,82.60733032,380100.0,0.0,0.0,-0.03958893,-0.00047901,0.03784139,0,47989.0,41491.0,0.0,932.0,902.0,0.0
IUSG,2020-08-28,80.7565,0.5006115,0.00576634,1.99,1.7299,0.2602,1,1,1,170.1843,-1,9.1559,1,-0.08174707,92.9308,-1,0.01520556,94.8774,93.7211,0.96634245,-0.00578542,0.9394476,-0.01097392,52.7158,0.04633871,100.0,7.1429,1.0,0.071429,1,80.3456,82.0763,83.807,3.4614,95389555.0054,0.0,0.00211473,82.75575146,83.13173135,82.59744691,83.04268646,302500.0,0.0,0.0,0.43535614,0.00527019,0.02327546,0,44785.0,41342.0,0.0,954.0,897.0,0.0
IUSG,2020-08-31,81.1711,0.50803539,0.00513395,2.0319,1.7903,0.2416,1,1,1,150.34,-1,7.9614,1,-0.13046232,92.9637,-1,0.00035403,92.4293,88.8059,0.93971637,-0.02580277,0.88878249,-0.05244497,55.0394,0.04407787,100.0,0.0,1.0,0.0,1,81.2306,82.5235,83.8164,2.5858,95257921.2011,0.0,-0.00137996,83.04268539,83.51761412,82.86458807,83.05258179,307500.0,0.0,0.0,0.00989532,0.00011916,0.02421398,0,36953.0,41568.0,0.0,688.0,856.0,0.0
IUSG,2020-09-01,81.6578,0.51675032,0.00599598,2.1354,1.8593,0.2761,1,1,1,151.5253,-1,9.2671,1,0.16400382,95.8414,-1,0.03095509,92.0139,93.5146,0.93519839,-0.00449425,0.93731903,0.05302238,57.4813,0.0443664,100.0,0.0,1.0,0.0,1,81.9351,83.1112,84.2873,2.3522,95628179.2011,0.0,0.0038869,83.40878385,84.23000336,83.19110848,84.23000336,370200.0,0.0,0.0,1.17742157,0.01417682,0.03598311,0,39456.0,41402.0,0.0,960.0,853.0,0.0
IUSG,2020-09-02,82.2841,0.52796495,0.00766981,2.2814,1.9437,0.3377,1,1,1,159.741,-1,9.9834,1,0.07729495,97.2004,-1,0.01417968,91.8017,93.0845,0.93289045,-0.00230617,0.93288563,-0.00459928,60.1414,0.04627766,100.0,7.1429,1.0,0.071429,1,81.645,83.6514,85.6578,4.0128,95970786.0818,0.0,0.0035827,84.90280589,85.49646867,84.02221566,85.34805298,430700.0,0.0,0.0,1.11804962,0.01327377,0.04733928,0,43996.0,40882.0,1705.0,791.0,825.0,0.0
