Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
LBTYK,2020-11-25,21.759,0.44084401,0.00983896,0.5124,0.2698,0.2427,1,1,1,81.03,0,-0.25105507,15.5345,1,0.24150856,57.8521,0,-0.24920348,60.82,53.4046,0.59928741,-0.11860821,0.51483117,-0.14690228,37.9246,0.0039975,71.4286,7.1429,0.714286,0.071429,1,21.6833,22.108,22.5327,0.8494,0.0,53436373.4034,-0.00888767,22.28000069,22.38999939,21.71999931,21.94000053,1437600.0,0.0,0.0,-0.44999886,-0.02009821,0.04622182,33,203481.0,182183.0,0.0,2318.0,1855.0,0.0
LBTYK,2020-11-27,21.924,0.45268597,0.00758307,0.5006,0.3159,0.1846,1,1,1,67.4214,0,-0.16794521,17.1229,1,0.10224983,53.415,0,-0.0766973,52.784,42.3467,0.50751873,-0.13212759,0.39535308,-0.20705894,37.7195,-0.0054081,64.2857,0.0,0.642857,0.0,1,21.6035,22.004,22.4045,0.801,0.0,52950815.586,-0.00908665,21.89999962,22.22999954,21.64999962,21.81999969,1188100.0,0.0,0.0,-0.12000084,-0.0054695,0.03338957,34,167378.0,171223.0,0.0,1755.0,1794.0,0.0
LBTYK,2020-11-30,21.986,0.45713568,0.00282795,0.4712,0.347,0.1242,1,1,1,46.0422,0,-0.31709813,15.97,1,-0.06733088,46.6993,0,-0.12572686,40.0628,24.4371,0.36224648,-0.24100485,0.20184394,-0.42292788,35.9299,-0.04744496,57.1429,0.0,0.571429,0.0,1,21.458,21.954,22.45,0.992,1.0,54148533.906,0.02261945,21.70000076,21.82999992,21.32999992,21.63999939,4990500.0,0.0,0.0,-0.18000031,-0.00824933,0.22895408,33,159070.0,164176.0,0.0,1851.0,1835.0,0.0
LBTYK,2020-12-01,22.032,0.46043708,0.00209224,0.4963,0.3769,0.1194,1,1,1,72.9824,0,0.58511974,20.987,1,0.31415153,66.3713,0,0.42124828,36.6046,43.0298,0.32275489,-0.08631948,0.40273382,0.76083905,35.9759,0.00128027,50.0,0.0,0.5,0.0,1,21.446,22.02,22.594,1.148,0.0,56098543.4564,0.03601223,21.94000053,22.46999931,21.81999969,22.30999947,3767600.0,0.0,0.0,0.67000008,0.03096119,0.16605806,71,207728.0,167922.0,0.0,2461.0,1899.0,0.0
LBTYK,2020-12-02,22.145,0.46854703,0.0051289,0.5685,0.4152,0.1533,1,1,1,103.2098,-1,0.41417383,19.5641,1,-0.06779911,77.6206,-1,0.16949043,45.6185,69.3887,0.42569089,0.24625047,0.68753572,0.61257315,37.1435,0.03245506,100.0,0.0,1.0,0.0,1,21.1577,22.15,23.1423,1.9846,0.0,61311103.5516,0.09291792,22.47999954,23.05999947,22.43000031,23.04000092,5565900.0,0.0,0.0,0.73000145,0.03272082,0.25854798,35,228221.0,171456.0,0.0,2848.0,1974.0,0.0
LBTYK,2020-12-03,22.289,0.47888183,0.0065026,0.6585,0.4639,0.1947,1,1,1,128.8032,-1,0.24797451,22.2857,1,0.13911194,82.603,-1,0.06418915,67.4664,89.9809,0.67518728,0.47892631,0.91002975,0.2967659,39.2676,0.05718632,100.0,0.0,1.0,0.0,1,21.0259,22.47,23.9141,2.8882,0.0,63055010.7166,0.02844358,23.02000046,23.84000015,22.80999947,23.54000092,4177300.0,0.0,0.0,0.5,0.02170139,0.18712969,30,241213.0,183939.0,0.0,2817.0,2132.0,0.0
LBTYK,2020-12-04,22.463,0.49136972,0.00780654,0.7646,0.524,0.2406,1,1,1,159.8401,-1,0.24096373,24.4444,1,0.09686481,86.6235,-1,0.04867257,84.0911,92.9038,0.86503631,0.24641451,0.94161101,0.03248356,41.6955,0.0618296,100.0,0.0,1.0,0.0,1,21.1888,22.922,24.6552,3.4664,0.0,64182580.1008,0.01788231,23.56999969,24.32999992,23.56999969,24.07999992,3212500.0,0.0,0.0,0.53999901,0.02293963,0.13750823,55,241069.0,194466.0,0.0,2616.0,2255.0,0.0
LBTYK,2020-12-07,22.627,0.50313991,0.00730089,0.7951,0.5782,0.2169,1,1,1,138.6363,-1,-0.13265632,23.5171,1,-0.03793507,66.9308,0,-0.22733669,88.5317,82.7103,0.91574662,0.05280702,0.83147257,-0.10972102,43.6515,0.04691154,92.8571,0.0,0.928571,0.0,1,22.1112,23.3,24.4888,2.3776,0.0,62230919.5744,-0.03040795,23.96999931,24.09000015,23.52000046,23.53000069,2022600.0,0.0,0.0,-0.54999924,-0.0228405,0.07630946,42,185686.0,213617.0,0.0,2317.0,2477.0,0.0
LBTYK,2020-12-08,22.773,0.51361826,0.00645247,0.8028,0.6231,0.1797,1,1,1,116.6095,-1,-0.15888191,21.5137,1,-0.08518908,63.9568,0,-0.04443395,82.2471,71.1271,0.84397839,-0.070987,0.70631874,-0.14004544,44.2041,0.01265936,85.7143,57.1429,0.857143,0.571429,1,22.8622,23.526,24.1898,1.3276,0.0,61642134.7918,-0.00946129,23.35000038,23.71999931,23.26000023,23.44000053,2708400.0,0.0,0.0,-0.09000015,-0.00382491,0.11158143,48,230369.0,216851.0,0.0,2751.0,2519.0,0.0
LBTYK,2020-12-09,22.856,0.51957512,0.00364467,0.7821,0.6549,0.1272,1,1,1,101.4131,-1,-0.13031871,15.4076,1,-0.2838238,56.3113,0,-0.11954163,67.793,49.5414,0.67891696,-0.17573993,0.47309018,-0.30348067,44.3291,0.00282779,78.5714,50.0,0.785714,0.5,1,22.9951,23.562,24.1289,1.1338,0.0,59673636.6585,-0.0319343,23.54000092,23.78000069,23.18000031,23.21999931,2271300.0,0.0,0.0,-0.22000122,-0.00938572,0.08910056,36,233595.0,217619.0,0.0,3475.0,2608.0,0.0
LBTYK,2020-12-10,22.982,0.52861808,0.00551278,0.7554,0.675,0.0804,1,1,1,67.4801,0,-0.33460174,17.0535,1,0.10682391,55.5566,0,-0.01340228,52.1196,35.6903,0.49993148,-0.23119496,0.3234322,-0.27958637,42.7088,-0.03655161,71.4286,42.8571,0.714286,0.428571,1,22.8558,23.494,24.1322,1.2764,1.0,62024980.12,0.03940339,23.03000069,23.30999947,22.79000092,23.20000076,4075700.0,0.0,0.0,-0.01999855,-0.00086126,0.18190421,43,224719.0,215263.0,0.0,2767.0,2601.0,0.0
LBTYK,2020-12-11,23.102,0.53723042,0.00522148,0.7115,0.6823,0.0292,1,1,1,53.9181,0,-0.20097777,14.1299,1,-0.17143695,48.2776,0,-0.13101954,36.3512,23.8217,0.31986114,-0.30254261,0.19519469,-0.33254414,41.2506,-0.03414285,64.2857,35.7143,0.642857,0.357143,1,22.9179,23.282,23.6461,0.7282,1.0,61320872.3764,-0.011352,22.87999916,23.27000046,22.87999916,23.02000046,2496400.0,0.0,0.0,-0.18000031,-0.00775863,0.10067787,44,254055.0,217118.0,0.0,3340.0,2704.0,0.0
LBTYK,2020-12-14,23.301,0.55151254,0.00861397,0.7177,0.6894,0.0283,1,1,1,85.1236,0,0.57875741,12.4167,1,-0.12124643,66.7383,0,0.38238645,34.1986,43.0836,0.2952791,-0.05921675,0.40331512,0.80858629,41.0202,-0.00558537,57.1429,28.5714,0.571429,0.285714,1,22.8794,23.302,23.7246,0.8452,-1.0,64056815.0814,0.04461683,23.36000061,23.73999977,23.12999916,23.62999916,4279300.0,0.0,0.0,0.6099987,0.02649864,0.19237574,48,190929.0,220361.0,0.0,2365.0,2780.0,0.0
LBTYK,2020-12-15,23.488,0.56493343,0.00802541,0.7582,0.7031,0.055,1,1,1,122.6608,-1,0.44097289,10.6636,1,-0.14118888,76.2801,-1,0.14297338,43.3179,63.0484,0.39941874,0.26665711,0.61903023,0.46339674,41.9671,0.02308375,100.0,21.4286,1.0,0.214286,1,22.6178,23.45,24.2822,1.6644,-1.0,65278077.3777,0.0190653,23.79999924,24.39999962,23.59000015,24.18000031,2603200.0,0.0,0.0,0.55000114,0.02327555,0.10617079,43,198394.0,215793.0,0.0,3000.0,2816.0,0.0
LBTYK,2020-12-16,23.622,0.57455054,0.00570504,0.7972,0.722,0.0753,1,1,1,98.3386,0,-0.19828829,11.2734,1,0.05718519,79.0162,-1,0.03586912,64.3376,86.8807,0.63945734,0.48524282,0.87653279,0.37800008,39.5809,-0.05685883,100.0,14.2857,1.0,0.142857,1,22.6205,23.682,24.7435,2.123,0.0,67298610.8371,0.03095271,24.31999969,24.57999992,22.72999954,24.37999916,2577900.0,0.0,0.0,0.19999886,0.00827125,0.10486957,24,238544.0,216500.0,0.0,3485.0,2817.0,0.0
LBTYK,2020-12-17,23.737,0.58280403,0.00486834,0.8435,0.7463,0.0972,1,1,1,142.3071,-1,0.44711334,11.7195,1,0.03957103,82.8493,-1,0.04851031,80.0807,90.3131,0.81923876,0.24469517,0.91361909,0.03950705,37.8876,-0.04278074,100.0,7.1429,1.0,0.071429,1,22.7974,23.98,25.1626,2.3652,0.0,69598096.6943,0.0341684,24.31999969,24.79000092,24.22999954,24.69000053,3577000.0,0.0,0.0,0.31000137,0.0127154,0.15625514,73,243115.0,219128.0,0.0,3358.0,2902.0,0.0
LBTYK,2020-12-18,23.762,0.58459827,0.00105321,0.8414,0.7653,0.0761,1,1,1,120.131,-1,-0.1558327,8.9078,1,-0.23991638,65.4849,0,-0.20959018,87.7577,86.0793,0.90690777,0.0958658,0.86787385,-0.04687913,36.5949,-0.03411934,100.0,0.0,1.0,0.0,1,23.5458,24.242,24.9382,1.3924,0.0,62733785.7701,-0.09862785,24.79000092,24.89999962,24.17000008,24.32999992,12288000.0,0.0,0.0,-0.36000061,-0.01458083,0.6042781,33,239956.0,217114.0,0.0,3041.0,2859.0,0.0
LBTYK,2020-12-21,23.722,0.58172749,-0.00168336,0.7344,0.7591,-0.0247,1,1,-1,23.2297,0,-0.80663026,5.6647,1,-0.36407418,34.9571,0,-0.46618075,79.6335,62.5081,0.81413187,-0.09257535,0.61319241,-0.27383122,33.6869,-0.07946462,92.8571,0.0,0.928571,0.0,1,23.077,24.142,25.207,2.13,1.0,59851018.9616,-0.04595238,23.80999947,24.0,23.05999947,23.12999916,3387300.0,0.0,0.0,-1.20000076,-0.04932186,0.14649852,19,170939.0,210606.0,0.0,2677.0,2970.0,0.0
LBTYK,2020-12-22,23.7,0.58014856,-0.00092741,0.6494,0.7372,-0.0877,1,1,-1,3.4014,0,-0.85357538,5.6415,1,-0.00409554,37.6807,0,0.07791264,62.3082,38.3372,0.6162822,-0.21756296,0.35203135,-0.38668429,31.3948,-0.06804129,85.7143,0.0,0.857143,0.0,1,22.6594,23.95,25.2406,2.5812,0.0,59585902.598,-0.0044296,23.25,23.57999992,22.92000008,23.21999931,2916300.0,0.0,0.0,0.09000015,0.00389106,0.12227411,32,197080.0,210418.0,0.0,3264.0,3007.0,0.0
LBTYK,2020-12-23,23.749,0.58366527,0.00206751,0.6145,0.7127,-0.0981,1,1,-1,38.2438,0,10.24354677,5.8955,1,0.04502349,51.5017,0,0.36679255,42.6272,27.0362,0.39153115,-0.31586533,0.22992662,-0.29477896,28.6778,-0.08654299,78.5714,64.2857,0.785714,0.642857,1,22.5945,23.816,25.0375,2.443,0.0,61332634.8853,0.02931452,23.40999985,23.80999947,23.37000084,23.70999908,3101300.0,0.0,0.0,0.48999977,0.02110249,0.13178901,46,243247.0,211090.0,0.0,3407.0,2996.0,0.0
LBTYK,2020-12-24,23.808,0.58789967,0.00248432,0.5866,0.6874,-0.1009,1,1,-1,52.5819,0,0.37491306,8.4321,1,0.43026037,53.6017,0,0.04077535,33.6448,35.5611,0.28895487,-0.21071992,0.32203622,0.31531428,26.0024,-0.09329168,71.4286,57.1429,0.714286,0.571429,1,22.7689,23.636,24.5031,1.7342,0.0,61279185.1089,-0.00087147,23.87999916,24.02000046,23.60000038,23.79000092,649000.0,0.0,0.0,0.08000183,0.00337418,0.00566265,22,218145.0,207523.0,0.0,3241.0,2979.0,0.0
LBTYK,2020-12-28,23.877,0.59285176,0.00289819,0.5516,0.6603,-0.1087,1,1,-1,37.1212,0,-0.29403084,8.6618,1,0.02724114,50.8494,0,-0.05134725,38.1845,51.9563,0.34079687,0.13493021,0.49918262,0.46104311,23.4114,-0.09964465,64.2857,50.0,0.642857,0.5,1,22.9557,23.512,24.0683,1.1126,0.0,61108383.3816,-0.00278727,23.71999931,23.92000008,23.54000092,23.70999908,1879600.0,0.0,0.0,-0.08000183,-0.00336283,0.0689547,45,187494.0,180222.0,0.0,2898.0,2849.0,0.0
LBTYK,2020-12-29,23.885,0.59342592,0.00033505,0.5179,0.6318,-0.1139,1,1,-1,25.5658,0,-0.31128843,9.5656,1,0.10434321,50.8494,0,0.0,50.0266,62.5623,0.47603006,0.31012846,0.61377803,0.20413309,21.1762,-0.09547485,57.1429,42.8571,0.571429,0.428571,1,23.2153,23.628,24.0407,0.8254,0.0,61108383.3816,0.0,23.84000015,23.92000008,23.5,23.70999908,1297600.0,0.0,0.0,0.0,0.0,0.03902135,39,223339.0,183973.0,0.0,3792.0,2924.0,0.0
LBTYK,2020-12-30,23.8265,0.5892274,-0.00244924,0.4764,0.6007,-0.1243,1,1,-1,7.5842,0,-0.70334588,5.7597,1,-0.39787363,45.5914,0,-0.10340338,57.9786,59.4172,0.56683948,0.15895544,0.57979594,-0.05027149,19.2363,-0.09160756,50.0,35.7143,0.5,0.357143,1,23.5785,23.703,23.8275,0.249,1.0,60392506.3149,-0.01171487,23.59000015,23.93000031,23.47999954,23.60000038,1464300.0,0.0,0.0,-0.1099987,-0.00463934,0.04759505,13,276251.0,188688.0,0.0,3938.0,3000.0,0.0
LBTYK,2020-12-31,23.7535,0.58398823,-0.00306382,0.4429,0.5692,-0.1263,1,1,-1,-23.3,0,-4.07217637,2.6476,1,-0.54032328,48.759,0,0.06947802,58.7027,54.1286,0.57510849,0.01248909,0.52265382,-0.0890079,18.5499,-0.03568254,42.8571,28.5714,0.428571,0.285714,1,23.5601,23.691,23.8219,0.2618,1.0,61361390.9135,0.01604313,23.54999924,23.87000084,23.18000031,23.64999962,2602700.0,0.0,0.0,0.04999924,0.00211861,0.10614508,14,278699.0,197338.0,0.0,3672.0,3061.0,0.0
LBTYK,2021-01-04,23.6375,0.57566297,-0.00488349,0.402,0.5357,-0.1337,1,1,-1,6.8488,0,-1.29393991,-0.0425,-1,-1.01605227,42.0779,0,-0.13702291,51.3839,40.6059,0.49153001,-0.1246757,0.37654414,-0.24982542,17.1214,-0.0770085,35.7143,21.4286,0.357143,0.214286,1,23.5004,23.639,23.7776,0.2772,1.0,58500781.22,-0.04661905,23.63999939,24.29999924,23.30999947,23.53000069,5222600.0,0.0,0.0,-0.11999893,-0.00507395,0.24089142,34,197801.0,225006.0,0.0,2915.0,3243.0,0.0
LBTYK,2021-01-05,23.697,0.57993325,0.00251719,0.4767,0.5239,-0.0472,1,1,-1,154.584,-1,21.57096134,3.5091,1,-83.56705882,80.6352,-1,0.91633138,51.9794,61.2037,0.49833044,0.01158923,0.59909867,0.50726126,17.8169,0.04062168,100.0,14.2857,1.0,0.142857,1,22.8322,23.882,24.9318,2.0996,-1.0,61952348.6435,0.05900036,23.55999947,24.98999977,23.29000092,24.93000031,3737400.0,0.0,0.0,1.39999962,0.05949849,0.16450481,34,247628.0,228476.0,0.0,3758.0,3238.0,0.0
LBTYK,2021-01-06,23.953,0.59830624,0.01080306,0.5908,0.5373,0.0535,1,1,1,274.2222,-1,0.7739365,9.1798,1,1.6159984,86.7028,-1,0.07524753,58.0457,72.3276,0.56760575,0.11670585,0.71928987,0.18175208,20.3405,0.1416408,100.0,7.1429,1.0,0.071429,1,22.5269,24.278,26.0291,3.5022,0.0,63564526.6183,0.02602287,24.96999931,25.98999977,24.79999924,25.69000053,3251700.0,0.0,0.0,0.76000023,0.03048537,0.13952436,67,295377.0,231209.0,0.0,4120.0,3264.0,0.0
LBTYK,2021-01-07,24.1765,0.61434672,0.00933077,0.6547,0.5608,0.0939,1,1,1,220.1761,-1,-0.19708871,8.5964,1,-0.06355258,77.3914,-1,-0.10739446,74.143,88.8978,0.75143203,0.27732115,0.8983271,0.22909927,22.6118,0.11166392,92.8571,0.0,0.928571,0.0,1,22.8479,24.65,26.4521,3.6042,0.0,62271782.3035,-0.02033751,25.93000031,25.96999931,25.43000031,25.45999908,1424700.0,0.0,0.0,-0.23000145,-0.00895296,0.04555834,33,288600.0,232623.0,0.0,4033.0,3316.0,0.0
LBTYK,2021-01-08,24.3165,0.62439445,0.00579075,0.6698,0.5826,0.0872,1,1,1,131.908,-1,-0.40089774,8.1395,1,-0.05315016,64.6502,0,-0.16463328,80.152,79.2307,0.82005299,0.08104609,0.79387629,-0.10874397,22.1748,-0.01932619,85.7143,21.4286,0.857143,0.214286,1,23.4334,24.942,26.4506,3.0172,0.0,62097781.7212,-0.00279421,25.54999924,25.55999947,24.75,25.11000061,1506800.0,0.0,0.0,-0.34999847,-0.01374699,0.0497809,34,293295.0,243534.0,0.0,3964.0,3427.0,0.0
LBTYK,2021-01-11,24.4485,0.63386802,0.00542841,0.674,0.6009,0.0731,1,1,1,96.1818,0,-0.2708418,8.2328,1,0.01146262,64.6502,0,0.0,80.0179,71.9252,0.81852161,-0.00167307,0.71494203,-0.09220542,21.0286,-0.0516893,78.5714,14.2857,0.785714,0.142857,1,24.7065,25.258,25.8095,1.103,1.0,63167025.6138,0.01721871,24.70999908,25.26000023,24.51000023,25.11000061,1750100.0,0.0,0.0,0.0,0.0,0.06229427,33,191081.0,252728.0,0.0,3033.0,3589.0,0.0
LBTYK,2021-01-12,24.5705,0.64262389,0.00499008,0.6552,0.6117,0.0435,1,1,1,90.0054,0,-0.06421589,8.2971,1,0.00781022,57.0,0,-0.11833219,68.5179,54.3977,0.68719509,-0.14371784,0.52556139,-0.24369067,20.5138,-0.02448094,71.4286,7.1429,0.714286,0.071429,1,24.7099,25.259,25.8081,1.0982,1.0,62327329.2372,-0.01329327,25.28000069,25.45999908,24.67000008,24.93000031,2436800.0,0.0,0.0,-0.18000031,-0.00716847,0.09761253,83,210239.0,247387.0,0.0,4109.0,3639.0,0.0
LBTYK,2021-01-13,24.6665,0.64951376,0.00390712,0.6123,0.6118,0.0005,1,1,1,52.0466,0,-0.42173914,4.4012,1,-0.4695496,46.9657,0,-0.17604035,54.4208,36.9395,0.52621049,-0.20574332,0.33692952,-0.32093636,19.2824,-0.06002788,64.2857,0.0,0.642857,0.0,1,24.5413,25.055,25.5687,1.0274,1.0,61778673.3959,-0.00880281,25.02000046,25.06999969,24.44000053,24.67000008,2033300.0,0.0,0.0,-0.26000023,-0.01042921,0.07685978,100,240359.0,239527.0,0.0,4169.0,3646.0,0.0
LBTYK,2021-01-14,24.759,0.65615244,0.00375003,0.5597,0.6014,-0.0417,1,1,-1,32.5044,0,-0.37547506,1.4061,1,-0.68051895,41.6749,0,-0.11265243,36.9032,19.3723,0.32616481,-0.32189163,0.14711993,-0.47556681,17.8385,-0.07488176,57.1429,35.7143,0.571429,0.357143,1,24.3936,24.868,25.3424,0.9488,1.0,61262730.0113,-0.00835148,24.86000061,24.86000061,24.34000015,24.52000046,1676500.0,0.0,0.0,-0.14999962,-0.00608024,0.05850889,51,228294.0,230912.0,0.0,3905.0,3628.0,0.0
LBTYK,2021-01-15,24.8385,0.66185811,0.00321095,0.5062,0.5824,-0.0762,1,1,-1,6.5369,0,-0.79889184,0.2666,1,-0.81039755,38.9337,0,-0.0657758,25.2918,19.5636,0.19356614,-0.3146448,0.14918689,0.00987492,16.5826,-0.0704039,50.0,28.5714,0.5,0.285714,1,24.2344,24.735,25.2356,1.0012,1.0,63774010.7891,0.04099198,24.38999939,24.56999969,24.03000069,24.45000076,4676200.0,0.0,0.0,-0.06999969,-0.0028548,0.21278905,69,229621.0,221815.0,0.0,3606.0,3577.0,0.0
LBTYK,2021-01-19,24.9265,0.66817383,0.00354289,0.4557,0.557,-0.1013,1,1,-1,16.4886,0,1.52238829,-1.1341,-1,-5.25393848,37.495,0,-0.03695256,20.7751,23.3895,0.1419868,-0.17858357,0.19052486,0.19556217,15.0325,-0.0934775,42.8571,21.4286,0.428571,0.214286,1,24.2153,24.595,24.9747,0.7594,1.0,63430768.6376,-0.00538216,24.65999985,24.69000053,24.20000076,24.40999985,2613900.0,0.0,0.0,-0.04000092,-0.00163603,0.10672112,81,147309.0,193536.0,584.0,3042.0,3410.0,0.0
LBTYK,2021-01-20,24.894,0.66584132,-0.00130383,0.4261,0.5308,-0.1048,1,1,-1,29.6463,0,0.7979877,1.1097,1,-1.97848514,50.0257,0,0.33419656,26.5699,36.7567,0.20816166,0.27893007,0.33495441,0.57150431,13.6043,-0.09500748,35.7143,14.2857,0.357143,0.142857,1,24.3367,24.529,24.7213,0.3846,-1.0,64225749.8104,0.01253305,24.59000015,24.73999977,24.34000015,24.60000038,2575700.0,0.0,0.0,0.19000053,0.00778372,0.10475642,16,193604.0,186857.0,0.0,4035.0,3391.0,0.0
LBTYK,2021-01-21,24.788,0.65823375,-0.00425805,0.4004,0.5048,-0.1043,1,1,-1,40.9067,0,0.3798248,6.4851,1,4.8440119,51.9278,0,0.03802246,36.2913,48.7277,0.3191771,0.36588019,0.46429833,0.32568212,13.1098,-0.0363488,28.5714,7.1429,0.285714,0.071429,1,24.3508,24.521,24.6912,0.3404,-1.0,62352039.8104,-0.02917381,24.57999992,24.95999908,24.53000069,24.62999916,3539200.0,0.0,0.0,0.02999878,0.00121946,0.15431102,67,197321.0,182432.0,0.0,3789.0,3375.0,0.0
LBTYK,2021-01-22,24.7215,0.65346108,-0.00268275,0.3885,0.4815,-0.093,1,1,-1,39.6264,0,-0.03129805,6.7614,1,0.04260536,61.6571,0,0.18736207,50.6806,66.5575,0.48349854,0.39649448,0.65694525,0.36590687,12.3182,-0.06038231,21.4286,0.0,0.214286,0.0,1,24.3008,24.575,24.8492,0.5484,-1.0,63077604.8104,0.01163659,24.52000046,24.97999954,24.45000076,24.79000092,2563700.0,0.0,0.0,0.16000175,0.00649621,0.10413924,34,190828.0,176890.0,0.0,3651.0,3381.0,0.0
LBTYK,2021-01-25,24.7215,0.65346108,0.0,0.4003,0.4653,-0.065,1,1,-1,66.9195,0,0.68876052,5.9047,1,-0.12670453,74.5394,-1,0.20893458,64.4432,78.0444,0.64066326,0.27155559,0.78105859,0.17258611,12.5169,0.0161306,14.2857,7.1429,0.142857,0.071429,1,24.2391,24.708,25.1769,0.9378,-1.0,64528924.2066,0.02300847,24.75,25.21999931,24.69000053,25.11000061,2481200.0,0.0,0.0,0.31999969,0.01290842,0.09989611,16,121798.0,164151.0,0.0,2525.0,3207.0,0.0
LBTYK,2021-01-26,24.7555,0.65590125,0.00137532,0.4321,0.4586,-0.0266,1,1,-1,105.2391,-1,0.57262233,6.9777,1,0.18171965,82.3951,-1,0.1053899,77.2048,87.0126,0.78639686,0.19802865,0.87795794,0.11491151,13.7929,0.10194217,7.1429,0.0,0.071429,0.0,1,24.2708,24.916,25.5612,1.2904,0.0,66245668.7521,0.02660426,25.36000061,25.54999924,25.11000061,25.45000076,3147400.0,0.0,0.0,0.34000015,0.01354043,0.13416001,16,146852.0,164086.0,0.0,3401.0,3258.0,0.0
LBTYK,2021-01-27,24.7785,0.65755194,0.00092909,0.4289,0.4527,-0.0238,1,1,-1,73.3427,0,-0.30308507,6.1156,1,-0.12355074,61.9997,0,-0.24753171,82.178,81.4769,0.84318929,0.06441568,0.81814597,-0.06361952,13.5066,-0.02075706,0.0,50.0,0.0,0.5,-1,24.4502,25.028,25.6058,1.1556,0.0,65987998.9889,-0.00388961,25.28000069,25.56999969,24.80999947,25.15999985,3263800.0,0.0,0.0,-0.29000092,-0.01139493,0.14014668,50,164140.0,159877.0,0.0,3461.0,3176.0,0.0
LBTYK,2021-01-28,24.8195,0.66049449,0.00165466,0.4152,0.4452,-0.03,1,1,-1,82.8663,0,0.12985069,5.7782,1,-0.05517038,57.1238,0,-0.07864393,78.6273,67.3924,0.80264138,-0.04320743,0.66596616,-0.17286495,14.0092,0.03721144,0.0,42.8571,0.0,0.428571,-1,24.6974,25.118,25.5386,0.8412,-1.0,63709907.5018,-0.03452282,25.19000053,25.79000092,25.01000023,25.07999992,2776400.0,0.0,0.0,-0.07999992,-0.00317965,0.11507879,66,157644.0,154209.0,0.0,3142.0,3084.0,0.0
LBTYK,2021-01-29,24.7835,0.65791079,-0.00145047,0.3263,0.4214,-0.0951,1,1,-1,-53.8195,0,-1.64947391,2.3946,1,-0.58558028,26.8124,1,-0.53062646,62.5329,38.7294,0.61884821,-0.20469226,0.35626898,-0.42531502,14.1986,0.01351969,92.8571,35.7143,0.928571,0.357143,1,24.1194,24.992,25.8646,1.7452,1.0,59794863.8048,-0.0614511,24.93000031,25.04999924,24.05999947,24.15999985,4906200.0,0.0,0.0,-0.92000008,-0.03668262,0.22461838,34,159674.0,149758.0,0.0,3112.0,3007.0,0.0
LBTYK,2021-02-01,24.7445,0.65511178,-0.00157363,0.2446,0.386,-0.1415,1,1,-1,-107.2564,1,0.99289105,1.7125,1,-0.28484924,24.9256,1,-0.07037043,42.205,20.4932,0.38670976,-0.32507528,0.159231,-0.47086193,14.8283,0.04434944,85.7143,100.0,0.857143,1.0,-1,23.652,24.781,25.91,2.258,0.0,58757950.6173,-0.01734117,24.22999954,24.53000069,23.88999939,24.05999947,2140700.0,0.0,0.0,-0.10000038,-0.00413909,0.08238356,49,123164.0,140838.0,0.0,2211.0,2868.0,0.0
LBTYK,2021-02-02,24.6745,0.65008792,-0.00282891,0.1502,0.3389,-0.1887,1,1,-1,-154.6333,1,0.4417163,0.765,1,-0.55328467,19.3366,1,-0.2242273,21.6595,5.7561,0.15208638,-0.48680251,0.0,-0.71912146,16.0224,0.08052845,78.5714,100.0,0.785714,1.0,-1,23.2712,24.433,25.5948,2.3236,0.0,57013954.8551,-0.02968102,24.12000084,24.37000084,23.64999962,23.70999908,2095700.0,0.0,0.0,-0.35000038,-0.01454698,0.08006912,33,115387.0,136343.0,0.0,2740.0,2773.0,0.0
LBTYK,2021-02-03,24.6155,0.64585352,-0.00239113,0.0985,0.2908,-0.1923,1,1,-1,-135.4015,1,-0.12437037,-3.671,-1,-5.79869281,35.1436,0,0.81746532,11.8954,9.4368,0.04058332,-0.45079988,0.03976912,0.63944337,17.097,0.0670686,71.4286,92.8571,0.714286,0.928571,-1,23.2764,24.203,25.1296,1.8532,0.0,57667920.9351,0.01147028,23.76000023,24.18000031,23.68000031,24.01000023,2043600.0,0.0,0.0,0.30000114,0.01265294,0.07738952,33,116521.0,129541.0,0.0,3133.0,2726.0,0.0
