Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
ASML,2020-06-25,356.4355,0.19441791,0.00947521,13.4135,13.5446,-0.1311,1,1,-1,90.0912,0,14.5576,1,0.07712797,68.0113,0,0.14465149,62.7788,53.211,0.63862943,-0.11693953,0.52440069,-0.11853283,29.8832,-0.02610147,85.7143,28.5714,0.857143,0.285714,1,356.8255,361.7341,366.6427,9.8172,367542576.5986,1.0,0.00115166,360.01843967,364.44826602,356.15473509,364.0708313,465100.0,0.0,0.0,4.93640137,0.01374527,0.09311025,46,52827.0,37918.0,0.0,672.0,629.0,1824.0
ASML,2020-06-26,358.2931,0.19732914,0.0052116,12.8009,13.3959,-0.595,1,1,-1,79.5026,0,9.7873,1,-0.32768451,54.1865,0,-0.2032721,50.9099,39.1524,0.50999074,-0.18905905,0.37735328,-0.26420477,29.3609,-0.01747805,78.5714,21.4286,0.785714,0.214286,1,357.5689,361.9508,366.3327,8.7638,367153567.5986,0.0,-0.00105841,364.94486619,365.70967767,358.55836301,359.31323242,493000.0,0.0,0.0,-4.75759888,-0.01306778,0.10259811,56,52521.0,40262.0,0.0,687.0,628.0,0.0
ASML,2020-06-29,359.7641,0.1996345,0.00410558,12.4168,13.2001,-0.7832,1,1,-1,65.3493,0,11.6549,1,0.19081871,60.5664,0,0.11773966,45.597,44.4276,0.45240794,-0.10435888,0.43252979,0.13473504,28.1307,-0.04189926,71.4286,14.2857,0.714286,0.142857,1,357.641,362.0541,366.4672,8.8262,367715513.683,1.0,0.00153055,360.47530094,362.63063739,355.68789393,362.34259033,612800.0,0.0,0.0,3.02935791,0.00843097,0.14333809,51,39173.0,45043.0,0.0,538.0,635.0,0.0
ASML,2020-06-30,361.3524,0.20212368,0.00441484,12.2298,13.006,-0.7762,1,1,-1,86.5267,0,9.9483,1,-0.14642768,66.6883,0,0.1010775,46.1763,54.949,0.45868657,0.01270478,0.54257949,0.23682126,27.7036,-0.0151827,64.2857,7.1429,0.642857,0.071429,1,357.2404,362.3304,367.4205,10.1801,368216405.7782,0.0,0.00136217,359.77010077,366.41485491,359.74030489,365.540802,678600.0,0.0,0.0,3.19821167,0.00882649,0.16571448,82,47880.0,46288.0,0.0,705.0,624.0,0.0
ASML,2020-07-01,361.8673,0.20293064,0.00142492,11.9089,12.7866,-0.8777,1,1,-1,89.8578,0,6.1478,1,-0.38202507,64.9656,0,-0.02583212,57.4888,73.0898,0.58129483,0.24498498,0.7323251,0.33013886,27.5454,-0.00571045,57.1429,0.0,0.571429,0.0,1,358.9897,363.5251,368.0605,9.0708,368187000.8269,0.0,-7.986e-05,365.54081675,367.68621117,362.7994744,365.10379028,516600.0,0.0,0.0,-0.43701172,-0.00119552,0.11062368,31,61994.0,49278.0,0.0,788.0,636.0,0.0
ASML,2020-07-02,363.2926,0.20516437,0.00393874,11.9683,12.6229,-0.6547,1,1,-1,127.8795,-1,5.6951,1,-0.0736361,75.2086,-1,0.15766806,71.0529,85.1199,0.7283066,0.23594335,0.8581552,0.16459342,28.348,0.02913735,100.0,7.1429,1.0,0.071429,1,357.2911,364.851,372.411,15.1199,367947421.0288,-1.0,-0.0006507,371.03340598,373.33772182,369.89119013,370.69570923,449400.0,0.0,0.0,5.59191895,0.01531597,0.0877712,29,59742.0,50266.0,0.0,711.0,642.0,0.0
ASML,2020-07-06,365.7565,0.2090258,0.00678214,12.8488,12.6681,0.1807,1,1,1,193.5835,-1,7.9055,1,0.38812312,86.1851,-1,0.1459474,80.5883,83.5551,0.83165412,0.13420142,0.84178801,-0.01838348,30.705,0.0831452,100.0,0.0,1.0,0.0,1,354.9707,369.5622,384.1538,29.1831,367687124.5765,-1.0,-0.00070743,383.66736642,386.85564687,380.90617036,382.85290527,752900.0,0.0,0.0,12.15719604,0.03279562,0.19098143,34,45922.0,53419.0,0.0,716.0,692.0,0.0
ASML,2020-07-07,367.5187,0.21178753,0.00481796,13.1195,12.7584,0.3611,1,1,1,163.8743,-1,9.383,1,0.1868952,74.5841,-1,-0.13460563,83.4278,81.6086,0.86242947,0.03523464,0.82142838,-0.023296,32.3301,0.05292623,92.8571,0.0,0.928571,0.0,1,358.5116,372.9833,387.4551,28.9435,367294382.0363,0.0,-0.00106814,382.79333188,385.98161249,379.28720833,379.43618774,410900.0,0.0,0.0,-3.41671753,-0.00892436,0.07467864,48,61069.0,55303.0,0.0,970.0,730.0,0.0
ASML,2020-07-08,370.0324,0.215727,0.00683965,13.9679,13.0003,0.9676,1,1,1,188.762,-1,12.1948,1,0.29966962,82.8817,-1,0.11125159,83.8297,86.3254,0.86678538,0.00481734,0.87076425,0.05779783,34.1802,0.05722531,100.0,7.1429,1.0,0.071429,1,360.4919,377.7343,394.9766,34.4847,367843622.869,0.0,0.00149537,386.20013559,389.49768805,384.27328466,389.2791748,599300.0,0.0,0.0,9.84298706,0.02594109,0.13874719,32,68253.0,56198.0,0.0,1092.0,773.0,0.0
ASML,2020-07-09,373.3262,0.22088906,0.00890138,14.6945,13.3391,1.3554,1,1,1,168.0603,-1,13.4514,1,0.10304392,84.6457,-1,0.02128335,85.7217,89.2311,0.88729144,0.02256957,0.90115673,0.03365985,36.2135,0.05948766,100.0,0.0,1.0,0.0,1,368.0077,383.1273,398.2469,30.2392,368358737.0798,0.0,0.00140036,392.77536649,393.00379147,383.48859961,392.05029297,644200.0,0.0,0.0,2.77111816,0.00711859,0.15401619,35,70667.0,57758.0,0.0,884.0,798.0,0.0
ASML,2020-07-10,376.2384,0.22545306,0.00780068,15.186,13.7085,1.4775,1,1,1,161.9164,-1,18.9132,1,0.40603952,85.4071,-1,0.00899514,89.1602,91.924,0.92455894,0.04011236,0.9293234,0.03017894,38.391,0.06012951,100.0,42.8571,1.0,0.428571,1,376.9387,387.6258,398.3128,21.3741,368410345.1794,0.0,0.0001401,396.38077214,396.4900439,389.29902201,393.17263794,667200.0,0.0,0.0,1.12234497,0.00286276,0.16183772,46,74681.0,59313.0,0.0,879.0,812.0,0.0
ASML,2020-07-13,378.9081,0.22963702,0.00709577,14.8248,13.9318,0.893,1,1,1,124.1543,-1,13.2772,1,-0.29799294,61.1548,0,-0.28396117,83.5776,69.5778,0.86405305,-0.06261314,0.69559096,-0.2430943,38.9317,0.01408403,100.0,35.7143,1.0,0.357143,1,378.361,388.2539,398.1469,19.7859,367435047.5794,-1.0,-0.00264731,395.16904178,400.14516613,385.24661929,385.99154663,1083600.0,0.0,0.0,-7.18109131,-0.01826447,0.30344147,39,54815.0,65833.0,0.0,867.0,919.0,0.0
ASML,2020-07-14,382.0906,0.23462465,0.00839913,15.0237,14.1502,0.8736,1,1,1,108.6169,-1,13.3768,1,0.00750158,72.314,-1,0.18247464,73.6412,59.4218,0.75635937,-0.11888831,0.58936321,-0.1459661,38.6022,-0.00846354,92.8571,28.5714,0.928571,0.285714,1,385.2784,391.1979,397.1175,11.8391,368210752.6288,1.0,0.00211114,384.01500277,394.86112753,382.80325313,394.14599609,880100.0,0.0,0.0,8.15444946,0.02112598,0.23423791,40,65821.0,66511.0,0.0,1023.0,927.0,0.0
ASML,2020-07-15,382.8261,0.23577732,0.00192494,13.3117,13.9825,-0.6708,1,1,-1,22.8381,0,6.6411,1,-0.50353597,37.3523,0,-0.4834707,54.9074,35.7225,0.55331684,-0.25439292,0.34147788,-0.39883174,34.9348,-0.09500495,85.7143,21.4286,0.857143,0.214286,1,372.092,387.918,403.744,31.652,367201526.866,1.0,-0.00274089,384.55136341,385.06783545,369.99051366,372.89074707,1640300.0,0.0,0.0,-21.25524902,-0.05392735,0.49275658,100,74636.0,67423.0,0.0,1172.0,938.0,0.0
ASML,2020-07-16,384.5784,0.23852353,0.00457727,12.5948,13.7049,-1.1101,1,1,-1,47.718,0,6.294,1,-0.05226544,50.9212,0,0.36326813,44.7024,38.963,0.442712,-0.18585837,0.37537223,0.09071314,32.7783,-0.06172928,78.5714,14.2857,0.785714,0.142857,1,370.5053,386.0295,401.5538,31.0485,367601995.6379,1.0,0.0010906,371.5697484,391.19607932,370.298407,382.61453247,2240900.0,0.0,0.0,9.7237854,0.02607677,0.69700061,89,74445.0,67963.0,0.0,1093.0,968.0,0.0
ASML,2020-07-17,385.6091,0.24013885,0.00268008,11.7604,13.316,-1.5556,1,1,-1,40.0122,0,6.8853,1,0.09394662,48.7248,0,-0.04313331,34.6704,29.3259,0.33398219,-0.22441748,0.27457197,-0.24733978,30.8374,-0.05921295,71.4286,7.1429,0.714286,0.071429,1,369.7551,383.5924,397.4298,27.6747,367605017.7013,0.0,8.22e-06,382.82312642,384.43216466,377.53910111,380.99557495,1048700.0,0.0,0.0,-1.61895752,-0.0042313,0.29157315,52,78252.0,68473.0,0.0,1095.0,999.0,0.0
ASML,2020-07-20,386.2074,0.24107651,0.00155157,11.5983,12.9725,-1.3742,1,1,-1,63.7991,0,8.5424,1,0.24067216,59.337,0,0.21779874,39.8872,51.3728,0.39052342,0.15046841,0.50517384,0.75178937,30.0636,-0.02509291,64.2857,0.0,0.642857,0.0,1,369.7122,384.161,398.6097,28.8975,368389390.6378,0.0,0.00213374,381.31343712,389.81553933,379.49579731,388.83224487,972600.0,0.0,0.0,7.83666992,0.02056893,0.26569408,66,59554.0,68522.0,0.0,1029.0,1056.0,0.0
ASML,2020-07-21,386.3864,0.24135703,0.00046348,10.7317,12.5243,-1.7926,1,1,-1,45.1796,0,5.3611,1,-0.37241291,47.4254,0,-0.2007449,45.2583,55.0761,0.44873701,0.13465723,0.5439089,0.07208679,29.3672,-0.02316423,57.1429,0.0,0.571429,0.0,1,371.3982,381.5748,391.7514,20.3532,367685183.5535,0.0,-0.00191158,389.48776425,389.63674366,380.56848983,381.22402954,823700.0,0.0,0.0,-7.60821533,-0.01956683,0.21505815,82,62996.0,68118.0,0.0,1335.0,1101.0,0.0
ASML,2020-07-22,386.4529,0.24146125,0.00017211,10.6266,12.1448,-1.5182,1,1,-1,75.7237,0,7.0805,1,0.32071776,59.1692,0,0.2476268,59.9007,73.2531,0.60743572,0.32352961,0.73403315,0.33003426,29.1607,-0.00703165,50.0,0.0,0.5,0.0,1,377.2504,384.9879,392.7254,15.475,367818382.2411,0.0,0.00036226,389.96449493,391.88143403,387.11391113,389.94464111,710100.0,0.0,0.0,8.72061157,0.02287529,0.17642658,65,70709.0,67557.0,0.0,1202.0,1105.0,0.0
ASML,2020-07-23,385.4103,0.23982729,-0.00269787,9.7595,11.6677,-1.9082,1,1,-1,35.8889,0,6.2642,1,-0.11528847,46.7305,0,-0.21022255,61.9467,57.5108,0.62961088,0.03415653,0.5693749,-0.21490285,26.755,-0.08249802,42.8571,0.0,0.428571,0.0,1,376.803,384.7911,392.7792,15.9762,367203949.504,0.0,-0.00167048,387.41186927,391.54373658,379.30708642,381.6312561,990800.0,0.0,0.0,-8.31338501,-0.0213194,0.27188329,40,72072.0,67218.0,0.0,1256.0,1128.0,0.0
ASML,2020-07-24,382.6104,0.23543928,-0.00726473,7.6568,10.8655,-3.2088,1,1,-1,-88.4908,0,0.3083,1,-0.95078382,30.7521,0,-0.34192658,57.2362,40.9446,0.57855708,-0.07604118,0.39609899,-0.28805372,26.4229,-0.01241263,35.7143,100.0,0.357143,1.0,-1,363.9304,381.6284,399.3265,35.3961,365928437.6447,0.0,-0.00347358,368.50067067,372.62259594,364.28932745,365.19317627,1628900.0,0.0,0.0,-16.43807983,-0.0430732,0.48887982,53,72590.0,66409.0,0.0,1338.0,1163.0,0.0
ASML,2020-07-27,381.9306,0.23437389,-0.00177674,7.04,10.1004,-3.0604,1,1,-1,-18.3068,0,5.5341,1,16.95037301,49.2368,0,0.60108741,42.3562,28.6131,0.41728319,-0.25997533,0.26711636,-0.30117525,24.3108,-0.07993445,28.5714,92.8571,0.285714,0.928571,-1,363.6551,379.7002,395.7453,32.0902,366432014.5014,0.0,0.00137616,375.43344027,381.19422993,373.71516059,379.19781494,1080300.0,0.0,0.0,14.00463867,0.03834858,0.30231925,42,50828.0,63159.0,0.0,1115.0,1191.0,0.0
ASML,2020-07-28,379.896,0.23118526,-0.00532715,6.0468,9.2897,-3.2429,1,1,-1,-52.1892,0,3.166,1,-0.42791059,43.6395,0,-0.11368123,33.3891,30.6096,0.32009507,-0.2117069,0.28799896,0.06977573,22.4224,-0.07767741,21.4286,85.7143,0.214286,0.857143,-1,361.7422,378.2173,394.6924,32.9502,365960732.9211,0.0,-0.00128614,378.53235713,379.15810099,373.64565041,373.81448364,502000.0,0.0,0.0,-5.3833313,-0.01419663,0.10565871,28,58929.0,62578.0,0.0,1343.0,1192.0,0.0
ASML,2020-07-29,378.8216,0.22950146,-0.00282814,4.2689,8.2855,-4.0166,1,1,-1,-180.1042,1,-0.9266,-1,-1.29267214,33.3687,0,-0.23535558,30.5812,32.5209,0.28966221,-0.08409631,0.30799041,0.06244119,22.9293,0.02260686,14.2857,100.0,0.142857,1.0,-1,357.4041,372.6553,387.9065,30.5024,366410613.4177,0.0,0.00122931,362.53130433,363.68346225,359.2436941,362.15386963,1446700.0,0.0,0.0,-11.66061401,-0.03119359,0.42691968,47,66059.0,61914.0,0.0,1235.0,1196.0,0.0
ASML,2020-07-30,376.5863,0.22599829,-0.00590067,2.6775,7.1639,-4.4864,1,1,-1,-200.3289,1,-1.3221,-1,0.42682927,31.8598,0,-0.04521902,28.9029,23.5782,0.2714723,-0.05488012,0.21445329,-0.27498316,24.1746,0.05431042,7.1429,100.0,0.071429,1.0,-1,353.9264,368.3814,382.8365,28.9101,367398439.8224,1.0,0.00269595,353.44320066,360.36606001,352.45987595,360.27667236,1010400.0,0.0,0.0,-1.87719727,-0.00518342,0.2785486,37,65754.0,61011.0,0.0,1358.0,1211.0,0.0
ASML,2020-07-31,373.6174,0.22134542,-0.00788372,0.6858,5.8683,-5.1825,1,1,-1,-201.1387,1,-5.2248,-1,2.95189471,25.097,1,-0.2122675,23.7242,15.0735,0.215344,-0.17917579,0.12549748,-0.36070183,25.7343,0.06451813,0.0,100.0,0.0,1.0,-1,345.673,365.6064,385.5398,39.8668,366941341.5852,0.0,-0.00124415,359.50195328,359.71052445,348.3677506,351.3276062,954900.0,0.0,0.0,-8.94906616,-0.02483943,0.2596749,51,66197.0,60098.0,0.0,1338.0,1211.0,0.0
ASML,2020-08-03,371.1455,0.21747146,-0.00661613,0.1395,4.7225,-4.583,1,1,-1,-113.5439,1,-4.8903,-1,-0.06402159,45.7066,0,0.82119775,22.5949,29.1329,0.20310431,-0.04760118,0.27255326,0.93272299,25.9664,0.00901909,0.0,92.8571,0.0,0.928571,-1,348.1466,362.5909,377.0351,28.8885,367676782.4107,0.0,0.00200425,358.57821347,364.66675778,357.38634792,364.13040161,862400.0,0.0,0.0,12.80279541,0.03644119,0.22821873,99,45124.0,57930.0,0.0,1020.0,1194.0,0.0
ASML,2020-08-04,369.8047,0.21537015,-0.0036126,0.0048,3.779,-3.7741,1,1,-1,-66.9662,0,-3.06,-1,-0.37427152,50.6091,0,0.10726022,31.725,50.9685,0.30205906,0.40407791,0.50094503,0.74951687,25.1386,-0.03187966,35.7143,85.7143,0.357143,0.857143,-1,350.3685,361.3922,372.4158,22.0473,367810761.1221,0.0,0.00036439,365.93808272,369.35481839,365.70965774,367.82522583,833400.0,0.0,0.0,3.69482422,0.01014698,0.2183568,100,53130.0,57102.0,0.0,1217.0,1176.0,0.0
ASML,2020-08-05,367.4104,0.2116178,-0.0064745,-0.245,2.9742,-3.2192,-1,1,-1,-63.4942,0,-5.9756,-1,0.95281046,47.9606,0,-0.05233249,51.4759,74.3262,0.51612522,0.6225658,0.74525735,0.45827717,24.6209,-0.02059383,28.5714,78.5714,0.285714,0.785714,-1,350.4459,362.1655,373.885,23.4391,367546901.2759,0.0,-0.00071738,368.50066928,370.68577131,364.22973431,366.01757812,591300.0,0.0,0.0,-1.80764771,-0.00491442,0.13602666,84,59210.0,56124.0,0.0,1247.0,1177.0,0.0
ASML,2020-08-06,365.9195,0.20928126,-0.00405786,-0.3809,2.3032,-2.684,-1,1,-1,-67.4192,0,-6.4577,-1,0.08067809,49.2733,0,0.02737038,69.9955,84.6918,0.71684619,0.35977224,0.85367744,0.13946092,24.552,-0.00279844,21.4286,71.4286,0.214286,0.714286,-1,351.3288,363.4576,375.5864,24.2576,367899813.5879,0.0,0.00096018,365.56065451,367.06045122,361.71683439,366.73269653,402100.0,0.0,0.0,0.71511841,0.00195378,0.07168605,67,57374.0,54926.0,0.0,1236.0,1160.0,0.0
ASML,2020-08-07,365.7595,0.2090305,-0.00043725,-0.7335,1.6958,-2.4294,-1,1,-1,-66.3137,0,-7.5231,-1,0.16498134,43.2833,0,-0.12156685,76.1217,69.3471,0.78324377,0.08752277,0.69317793,-0.18118283,24.7837,0.00943711,14.2857,64.2857,0.142857,0.642857,-1,362.7387,365.9125,369.0864,6.3477,367811852.8245,1.0,-0.00023909,368.23248308,368.65959781,359.87936064,363.59408569,572500.0,0.0,0.0,-3.13861084,-0.00855831,0.12963341,83,58855.0,53878.0,0.0,1298.0,1154.0,0.0
ASML,2020-08-10,364.1324,0.20648051,-0.00444855,-1.0538,1.1459,-2.1997,-1,1,-1,-75.206,0,-5.9724,-1,-0.20612513,41.9519,0,-0.03076013,70.4465,57.3007,0.72173426,-0.0745543,0.56717734,-0.17371166,25.437,0.02636007,7.1429,57.1429,0.071429,0.571429,-1,361.9451,365.674,369.4029,7.4578,368152484.7996,1.0,0.0009261,362.29293996,364.29926669,357.10824444,362.9385376,547900.0,0.0,0.0,-0.6555481,-0.00180297,0.12126777,84,40661.0,51520.0,0.0,924.0,1110.0,0.0
ASML,2020-08-11,362.6366,0.20413629,-0.00410785,-1.6178,0.5932,-2.211,-1,1,-1,-69.585,0,-8.9509,-1,0.49871074,33.863,0,-0.19281367,53.6121,34.1885,0.539278,-0.23896716,0.32543284,-0.40334935,25.2493,-0.00737901,0.0,50.0,0.0,0.5,-1,358.3274,363.881,369.4346,11.1072,367619088.1577,1.0,-0.00144885,363.56426054,366.87172442,358.22064386,358.86624146,627000.0,0.0,0.0,-4.07229614,-0.01122035,0.14816704,87,52254.0,51395.0,0.0,1232.0,1113.0,0.0
ASML,2020-08-12,363.6494,0.20572355,0.00279288,-0.9708,0.2804,-1.2512,-1,1,-1,-8.9864,0,-0.1651,-1,-0.98155493,63.1259,0,0.86415557,46.9953,49.4968,0.46756314,-0.1234199,0.48555162,0.44776167,23.2962,-0.07735264,0.0,42.8571,0.0,0.428571,-1,356.196,365.1333,374.0706,17.8746,368051748.7352,0.0,0.00117693,364.11055828,373.4867131,363.16700181,372.27496338,565400.0,0.0,0.0,13.40872192,0.03736412,0.12721893,80,51775.0,50333.0,0.0,1255.0,1114.0,0.0
ASML,2020-08-13,364.8451,0.20759745,0.00328806,-0.4569,0.1329,-0.5898,-1,1,-1,17.5798,0,-2.7153,-1,15.44639612,62.9968,0,-0.00204512,48.7148,62.4592,0.48619959,0.03658877,0.62113321,0.2618836,21.027,-0.09740644,7.1429,35.7143,0.071429,0.357143,-1,355.4854,366.2326,376.9798,21.4944,367903397.7079,0.0,-0.00040307,374.03297863,375.58245542,370.47720538,372.22531128,470700.0,0.0,0.0,-0.0496521,-0.00013337,0.09501462,96,52149.0,49587.0,0.0,1184.0,1106.0,0.0
ASML,2020-08-14,366.5725,0.21030464,0.00473461,-0.3392,0.0385,-0.3777,-1,1,-1,-6.1174,0,-3.2561,-1,0.19916768,53.0702,0,-0.15757308,63.6053,78.86,0.64758729,0.30566686,0.79267911,0.26258421,19.763,-0.06011319,0.0,28.5714,0.0,0.285714,-1,356.6305,367.2325,377.8344,21.2039,367707933.286,0.0,-0.00053129,368.57017324,371.61941646,367.16973651,368.59005737,543900.0,0.0,0.0,-3.63525391,-0.00976627,0.1199075,61,53084.0,48762.0,0.0,1011.0,1065.0,0.0
ASML,2020-08-17,367.7553,0.21215833,0.00322665,0.3444,0.0997,0.2447,1,1,1,58.1197,0,-3.3131,-1,0.0175056,66.4494,0,0.25210382,73.1007,77.9828,0.75050127,0.1492863,0.78350395,-0.01112351,18.4893,-0.06444872,0.0,21.4286,0.0,0.214286,-1,358.146,369.8365,381.5271,23.3811,367735134.3565,0.0,7.397e-05,374.11242725,377.9264514,373.70519668,375.94992065,428200.0,0.0,0.0,7.35986328,0.01996761,0.08056179,85,37963.0,46928.0,0.0,834.0,1050.0,0.0
ASML,2020-08-18,368.4401,0.21323155,0.00186211,0.7738,0.2345,0.5393,1,1,1,73.928,0,-1.7196,-1,-0.48096948,62.5678,0,-0.05841437,76.1988,71.7537,0.78407941,0.04238126,0.71835002,-0.07987787,18.0834,-0.02195324,100.0,14.2857,1.0,0.142857,1,367.9577,372.9992,378.0407,10.083,367299713.9705,-1.0,-0.00118406,381.01543608,381.38295904,374.44021535,374.66867065,466500.0,0.0,0.0,-1.28125,-0.00340803,0.09358634,76,41606.0,45407.0,0.0,1033.0,1022.0,0.0
ASML,2020-08-19,369.0792,0.21423315,0.00173461,0.9206,0.3717,0.5489,1,1,1,61.1739,0,-4.4982,-1,1.61584089,55.416,0,-0.1143048,71.0188,63.32,0.72793702,-0.06798007,0.63013684,-0.1175368,16.9008,-0.06539699,92.8571,7.1429,0.928571,0.071429,1,367.9921,373.0251,378.058,10.0659,367052647.5269,0.0,-0.00067266,377.81723412,377.85694175,371.4307006,372.40408325,354400.0,0.0,0.0,-2.2645874,-0.00604424,0.05546487,70,47662.0,44820.0,0.0,1187.0,1012.0,0.0
ASML,2020-08-20,369.3714,0.21469108,0.0007917,0.8055,0.4585,0.347,1,1,1,16.7513,0,-3.1387,-1,-0.302232,47.2193,0,-0.14791216,58.834,41.4283,0.59587451,-0.17157147,0.4011583,-0.34573121,15.9418,-0.05674288,85.7143,0.0,0.857143,0.0,1,366.8704,372.5102,378.15,11.2796,367309769.8111,1.0,0.00070051,367.04061525,370.85463968,365.88845731,369.65283203,498200.0,0.0,0.0,-2.75125122,-0.00738781,0.10436646,88,46470.0,44008.0,0.0,976.0,982.0,0.0
ASML,2020-08-21,369.9727,0.21563344,0.0016279,0.7022,0.5072,0.195,1,1,1,-0.3341,0,1.2076,1,-1.38474528,47.0623,0,-0.00332491,45.6747,32.2759,0.45325008,-0.22366829,0.3054278,-0.22092145,15.7029,-0.01498576,78.5714,35.7143,0.785714,0.357143,1,367.5633,372.713,377.8626,10.2993,367913392.2998,1.0,0.00164336,363.67349646,369.61306096,363.06763682,369.6031189,605400.0,0.0,0.0,-0.04971313,-0.00013449,0.1408216,58,45833.0,42973.0,0.0,991.0,979.0,0.0
ASML,2020-08-24,371.2231,0.21759307,0.00337971,1.0786,0.6215,0.4571,1,1,1,100.8039,-1,-0.9927,-1,-1.82204372,64.4266,0,0.36896412,38.7341,42.4981,0.37802578,-0.15195721,0.41234798,0.31671309,14.889,-0.05183119,71.4286,28.5714,0.714286,0.285714,1,367.7313,372.6096,377.4879,9.7566,367974640.9602,-1.0,0.00016648,377.67816527,378.2244332,371.99685149,375.43344116,590700.0,0.0,0.0,5.83032227,0.01577455,0.13582262,99,35151.0,41419.0,0.0,779.0,945.0,0.0
ASML,2020-08-25,373.1632,0.2206336,0.00522624,1.5865,0.8145,0.772,1,1,1,118.273,-1,1.1877,1,-2.19643397,70.3153,-1,0.09140169,47.5024,67.7332,0.47305924,0.2263716,0.67629717,0.5937936,14.1631,-0.04875411,64.2857,21.4286,0.642857,0.214286,1,366.5934,373.3272,380.061,13.4676,368353276.9602,0.0,0.00102897,376.73456092,378.25421143,373.72505579,378.25421143,378200.0,0.0,0.0,2.82077026,0.00751337,0.06355846,72,40621.0,41278.0,0.0,976.0,937.0,0.0
ASML,2020-08-26,374.2675,0.22236426,0.0029593,2.3699,1.1256,1.2443,1,1,1,155.5651,-1,5.8417,1,3.91849794,78.3458,-1,0.11420701,66.076,87.9965,0.67436547,0.3910034,0.8882433,0.29916348,14.7452,0.04109976,100.0,14.2857,1.0,0.142857,1,365.0246,375.5099,385.9951,20.9705,368676515.0567,0.0,0.00087752,377.51925918,384.05477235,377.50931711,383.30984497,417600.0,0.0,0.0,5.05563354,0.0133657,0.07695708,90,47634.0,41274.0,0.0,987.0,908.0,0.0
ASML,2020-08-27,374.4126,0.22259166,0.00038769,2.1875,1.338,0.8496,1,1,1,83.4234,0,3.719,1,-0.36337025,47.6432,0,-0.39188572,79.322,82.2362,0.81792958,0.20046613,0.82799283,-0.06546056,13.489,-0.08519383,100.0,7.1429,1.0,0.071429,1,367.1372,376.3149,385.4927,18.3555,368319906.9151,0.0,-0.00096727,384.10439767,384.18384325,370.71555953,373.67541504,636100.0,0.0,0.0,-9.63442993,-0.02513484,0.15126165,79,47989.0,41491.0,0.0,932.0,902.0,0.0
ASML,2020-08-28,375.2445,0.22389542,0.00222188,2.2774,1.5259,0.7516,1,1,1,66.5727,0,7.2798,1,0.95746168,55.0249,0,0.15493712,78.1501,64.2175,0.80522818,-0.01477396,0.63952434,-0.2191091,12.3584,-0.08381644,92.8571,0.0,0.928571,0.0,1,371.2247,377.776,384.3273,13.1026,368729246.208,0.0,0.00111137,373.57609416,377.32061503,372.26501476,376.90344238,490200.0,0.0,0.0,3.22802734,0.00863859,0.10164592,76,44785.0,41342.0,0.0,954.0,897.0,0.0
ASML,2020-08-31,374.8141,0.2232209,-0.00114699,1.9025,1.6012,0.3013,1,1,1,25.3669,0,2.0649,1,-0.7163521,42.7592,0,-0.22291181,60.2747,34.3704,0.61148925,-0.22873163,0.32733545,-0.46478141,11.2963,-0.08594155,85.7143,0.0,0.857143,0.0,1,368.9738,377.0186,385.0635,16.0897,368376822.9976,0.0,-0.00095578,373.3774831,375.8804282,370.78512004,371.64923096,533300.0,0.0,0.0,-5.25421143,-0.01394047,0.1163028,74,36953.0,41568.0,0.0,688.0,856.0,0.0
ASML,2020-09-01,375.7762,0.2247287,0.00256687,2.5955,1.8,0.7955,1,1,1,143.5052,-1,4.4744,1,1.16688459,65.724,0,0.53707272,49.8489,50.9587,0.49849131,-0.17297141,0.50084252,0.48263331,11.9756,0.06013473,100.0,50.0,1.0,0.5,1,368.1028,378.2253,388.3477,20.2449,369011874.9976,0.0,0.00172392,381.51206475,384.28320312,379.74410496,384.28320312,634500.0,0.0,0.0,12.63397217,0.03399434,0.15071754,70,39456.0,41402.0,0.0,960.0,853.0,0.0
ASML,2020-09-02,378.1169,0.22839705,0.00622897,4.0279,2.2456,1.7823,1,1,1,240.7052,-1,8.1355,1,0.81823261,76.4741,-1,0.1635643,50.3765,65.8005,0.5042096,0.01058398,0.65608189,0.29125154,14.7761,0.2338505,100.0,42.8571,1.0,0.428571,1,363.1373,380.724,398.3107,35.1734,369464876.8156,-1.0,0.00122761,392.98395387,398.43681251,387.84890787,395.7947998,904300.0,0.0,0.0,11.51159668,0.02995602,0.24246752,82,43996.0,40882.0,1705.0,791.0,825.0,0.0
