Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
VWOB,2020-06-26,73.4392,0.61656681,0.00077539,0.7564,0.9142,-0.1578,1,1,-1,36.2906,0,-0.2520733,1.9507,1,-0.27692935,48.168,0,-0.19031634,38.6159,28.5714,0.36977401,-0.19673877,0.25711682,-0.37648751,22.9777,-0.04679391,42.8571,21.4286,0.428571,0.214286,1,73.2526,73.4904,73.7281,0.4755,0.0,6519053.2622,-0.01476301,73.62138911,73.66876628,73.32761884,73.33709717,103400.0,0.0,0.0,-0.23690796,-0.00322,0.0206794,0,52521.0,40262.0,0.0,687.0,628.0,0.0
VWOB,2020-06-29,73.4572,0.61761586,0.0002451,0.7175,0.8749,-0.1574,1,1,-1,31.3844,0,-0.13519203,1.6647,1,-0.14661404,55.3852,0,0.14983391,36.703,35.7143,0.34858314,-0.04953659,0.3331598,0.25000175,21.6602,-0.0573382,35.7143,14.2857,0.357143,0.142857,1,73.2526,73.4904,73.7281,0.4755,0.0,6603637.8854,0.01297499,73.58347467,73.59295299,73.26127669,73.4981842,188300.0,0.0,0.0,0.16108704,0.00219653,0.06013291,0,39173.0,45043.0,0.0,538.0,635.0,0.0
VWOB,2020-06-30,73.4809,0.61899711,0.00032264,0.6939,0.8387,-0.1447,1,1,-1,71.6967,0,1.28446935,1.1446,1,-0.31242867,62.9682,0,0.13691383,36.9758,46.6416,0.35160518,0.00743263,0.44949134,0.30596428,21.1653,-0.02284836,28.5714,7.1429,0.285714,0.071429,1,73.2352,73.4998,73.7645,0.5293,-1.0,6721317.2097,0.01782038,73.46975553,73.77299686,73.42237837,73.68771362,229200.0,0.0,0.0,0.18952942,0.0025787,0.07913937,0,47880.0,46288.0,0.0,705.0,624.0,0.0
VWOB,2020-07-01,73.5271,0.62168967,0.00062873,0.681,0.8071,-0.1261,1,1,-1,97.0321,0,0.35336912,0.9681,1,-0.15420234,68.8375,0,0.09321054,49.9111,67.3774,0.49490085,0.34983151,0.67024371,0.44457737,21.5916,0.02014146,21.4286,0.0,0.214286,0.0,1,73.2501,73.5998,73.9495,0.6994,-1.0,6871798.7098,0.02238869,73.36163042,74.02708951,73.34262062,73.85597229,301000.0,0.247,0.0,0.16825867,0.0022834,0.11250523,48,61994.0,49278.0,0.0,788.0,636.0,0.0
VWOB,2020-07-02,73.6274,0.6275352,0.00136412,0.698,0.7853,-0.0873,1,1,-1,244.9534,-1,1.52445737,2.0419,1,1.10918294,79.4394,-1,0.15401344,64.3646,79.0747,0.65501496,0.28958488,0.79477262,0.17360866,23.6007,0.09305008,100.0,7.1429,1.0,0.071429,1,73.0847,73.7436,74.4025,1.3178,-1.0,6797624.6759,-0.01079398,74.63553138,74.63553138,74.07464413,74.29329681,336600.0,0.0,0.0,0.43732452,0.00592132,0.12904875,48,59742.0,50266.0,0.0,711.0,642.0,0.0
VWOB,2020-07-06,73.7506,0.63471536,0.00167329,0.7337,0.775,-0.0413,1,1,-1,256.4006,-1,0.04673215,1.625,1,-0.20417258,84.9901,-1,0.06987339,76.71,83.6779,0.79177578,0.19180419,0.84377808,0.05821331,25.5595,0.08299754,100.0,0.0,1.0,0.0,1,73.1579,74.0109,74.8639,1.706,0.0,6958428.5179,0.02365589,74.67355347,74.7020718,74.521446,74.67355347,235000.0,0.0,0.0,0.38025665,0.00511832,0.08183466,0,45922.0,53419.0,0.0,716.0,692.0,0.0
VWOB,2020-07-07,73.8282,0.63923792,0.00105219,0.7215,0.7643,-0.0428,1,1,-1,176.1732,-1,-0.31289864,0.6921,1,-0.57409231,62.7544,0,-0.26162694,81.1001,80.5478,0.84040877,0.05722983,0.81045518,-0.03740653,25.849,0.01132651,92.8571,7.1429,0.928571,0.071429,1,73.4676,74.1661,74.8646,1.397,0.0,6748546.7845,-0.03016223,74.63551302,74.68304115,74.25525167,74.27426147,230400.0,0.0,0.0,-0.39929199,-0.00534717,0.07969701,0,61069.0,55303.0,0.0,970.0,730.0,0.0
VWOB,2020-07-08,73.9211,0.64465218,0.00125833,0.7272,0.7569,-0.0297,1,1,-1,164.0018,-1,-0.06908769,1.4565,1,1.10446467,69.9966,0,0.11540545,83.271,85.5872,0.86445774,0.02676815,0.8641044,0.06256409,26.1096,0.01008163,85.7143,0.0,0.857143,0.0,1,73.7736,74.3423,74.911,1.1374,0.0,6831941.7845,0.01235748,74.61649786,74.62600639,74.38834395,74.56896973,160400.0,0.0,0.0,0.29470825,0.00396784,0.04716762,0,68253.0,56198.0,0.0,1092.0,773.0,0.0
VWOB,2020-07-09,74.0005,0.64927965,0.00107412,0.69,0.7435,-0.0535,1,1,-1,110.5086,-1,-0.32617447,0.5245,1,-0.63989015,52.0427,0,-0.25649674,74.3429,56.8939,0.76555334,-0.1072174,0.55863685,-0.33525223,25.0356,-0.0411343,100.0,28.5714,1.0,0.285714,1,74.0088,74.4012,74.7936,0.7848,0.0,6584833.7845,-0.03616951,74.69256598,74.71157579,74.1506958,74.1506958,247100.0,0.0,0.0,-0.41827393,-0.00560922,0.0874576,0,70667.0,57758.0,0.0,884.0,798.0,0.0
VWOB,2020-07-10,74.0686,0.65324855,0.00092026,0.6613,0.727,-0.0658,1,1,-1,82.9668,0,-0.24922766,3.2801,1,5.25376549,55.6015,0,0.06838231,61.7497,42.768,0.62604741,-0.16939345,0.40825317,-0.24828497,23.7639,-0.05079567,92.8571,21.4286,0.928571,0.214286,1,73.9925,74.3936,74.7948,0.8023,0.0,6610105.7845,0.00383791,74.34081165,74.37883852,74.09364793,74.25525665,189500.0,0.0,0.0,0.10456085,0.00141011,0.06069055,51,74681.0,59313.0,0.0,879.0,812.0,0.0
VWOB,2020-07-13,74.1462,0.65777112,0.00104768,0.6199,0.7056,-0.0857,1,1,-1,71.1984,0,-0.14184469,1.8468,1,-0.43696839,49.3582,0,-0.11228654,38.1166,14.6881,0.36424283,-0.38272413,0.10931585,-0.65656332,23.2565,-0.02135171,85.7143,14.2857,0.857143,0.142857,1,73.9607,74.2814,74.6022,0.6415,0.0,6490148.2845,-0.01814759,74.50244087,74.53095921,74.07464403,74.1126709,143900.0,0.0,0.0,-0.14258575,-0.00192021,0.03949998,49,54815.0,65833.0,0.0,867.0,919.0,0.0
VWOB,2020-07-14,74.2333,0.66284735,0.00117471,0.6009,0.6847,-0.0838,1,1,-1,69.7494,0,-0.02035158,1.4334,1,-0.22384665,59.5721,0,0.20693421,27.8623,26.1309,0.25064695,-0.26902452,0.23113537,0.77905243,22.7998,-0.01963752,78.5714,7.1429,0.785714,0.071429,1,73.9703,74.3004,74.6305,0.6602,0.0,6609352.9512,0.01836702,74.30278617,74.42636802,74.08413354,74.36933136,178800.0,0.0,0.0,0.25666046,0.00346311,0.0557182,49,65821.0,66511.0,0.0,1023.0,927.0,0.0
VWOB,2020-07-15,74.328,0.66836651,0.00127571,0.6004,0.6678,-0.0674,1,1,-1,100.3655,-1,0.43894428,1.6126,1,0.12501744,67.9512,0,0.14065477,29.1951,46.7662,0.26541154,0.04783525,0.45081782,0.7896896,23.3532,0.02427214,71.4286,0.0,0.714286,0.0,1,73.9378,74.3138,74.6897,0.7519,0.0,6719021.6712,0.01659296,74.56896049,74.65451548,74.41685307,74.63550568,130600.0,0.0,0.0,0.26617432,0.00357909,0.03331939,0,74636.0,67423.0,0.0,1172.0,938.0,0.0
VWOB,2020-07-16,74.4145,0.67340778,0.00116376,0.6,0.6543,-0.0542,1,1,-1,103.8316,-1,0.03453478,1.8079,1,0.12110877,70.4149,-1,0.0362569,48.6688,73.1095,0.48113881,0.66701947,0.73126738,0.56329785,24.5283,0.05031859,100.0,0.0,1.0,0.0,1,73.9706,74.4279,74.8851,0.9145,0.0,6789102.0558,0.01043015,74.47390597,74.83515756,74.4644047,74.72107697,182200.0,0.0,0.0,0.08557129,0.00114652,0.0572982,49,74445.0,67963.0,0.0,1093.0,968.0,0.0
VWOB,2020-07-17,74.4754,0.67695706,0.00081839,0.6073,0.6449,-0.0376,1,1,-1,116.5306,-1,0.12230381,2.1991,1,0.21638365,75.4043,-1,0.07085716,69.4711,88.5376,0.71158414,0.42742578,0.89551422,0.21102729,26.0518,0.06211193,100.0,7.1429,1.0,0.071429,1,74.0027,74.5572,75.1116,1.1089,0.0,6875116.2074,0.01266944,74.93972211,74.96824044,74.65452428,74.90169525,149400.0,0.0,0.0,0.18061829,0.00241723,0.04205586,0,78252.0,68473.0,0.0,1095.0,999.0,0.0
VWOB,2020-07-20,74.5457,0.68105418,0.00094394,0.644,0.6447,-0.0007,1,1,-1,160.8602,-1,0.38041167,2.6353,1,0.19835387,84.1804,-1,0.11638726,84.5606,92.0346,0.87874377,0.21720543,0.93274312,0.03949734,28.6522,0.09981652,100.0,0.0,1.0,0.0,1,74.1394,74.8101,75.4807,1.3413,0.0,6962293.1304,0.01268007,75.02529395,75.39604686,75.02529395,75.37703705,97100.0,0.0,0.0,0.4753418,0.00634621,0.01775175,0,59554.0,68522.0,0.0,1029.0,1056.0,0.0
VWOB,2020-07-21,74.7017,0.69014593,0.00209268,0.7018,0.6561,0.0457,1,1,1,213.2308,-1,0.32556593,3.1768,1,0.20547945,88.9232,-1,0.05634091,91.7717,94.743,0.95862745,0.0852773,0.96157662,0.02942806,32.0623,0.11901704,100.0,7.1429,1.0,0.071429,1,74.2026,75.1029,76.0032,1.8006,0.0,6977411.5705,0.00217147,75.78580774,75.93790794,75.70024548,75.83333588,126000.0,0.0,0.0,0.45629883,0.00605355,0.03118175,99,62996.0,68118.0,0.0,1335.0,1101.0,0.0
VWOB,2020-07-22,74.8462,0.69856747,0.00193436,0.7535,0.6756,0.0779,1,1,1,194.0039,-1,-0.09016943,3.2229,1,0.01451146,90.3541,-1,0.01609141,94.6676,97.2252,0.99070788,0.03155548,0.98800201,0.0261993,35.2567,0.09963103,100.0,0.0,1.0,0.0,1,74.3706,75.3786,76.3866,2.016,0.0,7061473.5705,0.01204773,75.87135525,76.01395416,75.76678319,76.01395416,84100.0,0.0,0.0,0.18061829,0.00238178,0.01171058,0,70709.0,67557.0,0.0,1202.0,1105.0,0.0
VWOB,2020-07-23,75.0211,0.70876072,0.00233679,0.7763,0.6957,0.0806,1,1,1,167.8317,-1,-0.13490554,3.4674,1,0.07586335,81.9923,-1,-0.09254478,94.2161,90.6802,0.98570621,-0.00476932,0.91832424,-0.06731794,38.4808,0.09144645,100.0,42.8571,1.0,0.428571,1,74.7883,75.6144,76.4406,1.6523,0.0,7028321.2742,-0.00469481,76.23260504,76.23260504,75.71925331,75.89987183,111900.0,0.0,0.0,-0.11408234,-0.00150081,0.0246294,0,72072.0,67218.0,0.0,1256.0,1128.0,0.0
VWOB,2020-07-24,75.2037,0.71940274,0.00243398,0.7997,0.7165,0.0832,1,1,1,142.1688,-1,-0.15290854,3.4064,1,-0.01759243,84.78,-1,0.03399953,92.226,88.7724,0.96366013,-0.02112272,0.89801389,-0.02103877,40.4907,0.05223124,92.8571,35.7143,0.928571,0.357143,1,75.3553,75.8502,76.3451,0.9898,0.0,7141683.2742,0.01612931,75.67172565,76.08050537,75.60518045,76.08050537,113400.0,0.0,0.0,0.18063354,0.00237989,0.02532646,52,72590.0,66409.0,0.0,1338.0,1163.0,0.0
VWOB,2020-07-27,75.4138,0.73164747,0.00279375,0.8196,0.7371,0.0825,1,1,1,142.3786,-1,0.00147571,3.9219,1,0.15133279,86.6793,-1,0.02240269,88.9108,87.2799,0.92693475,-0.03594648,0.8821248,-0.01681266,42.62,0.05258738,100.0,28.5714,1.0,0.285714,1,75.7495,76.0175,76.2855,0.536,0.0,7216063.1163,0.01041489,76.19458272,76.24211086,76.06149233,76.21359253,108700.0,0.0,0.0,0.13308716,0.00174929,0.02314234,50,50828.0,63159.0,0.0,1115.0,1191.0,0.0
VWOB,2020-07-28,75.5583,0.740069,0.00191609,0.794,0.7485,0.0455,1,1,1,97.2222,0,-0.31715721,3.1509,1,-0.19658839,59.047,0,-0.31878776,82.6574,71.9199,0.85766035,-0.07033341,0.71860295,-0.17598554,42.5308,-0.00209291,92.8571,21.4286,0.928571,0.214286,1,75.7356,76.0137,76.2919,0.5563,0.0,7079271.402,-0.01895656,75.99495686,75.99495686,75.79532125,75.81433105,169000.0,0.0,0.0,-0.39926147,-0.00523872,0.05116409,100,58929.0,62578.0,0.0,1343.0,1192.0,0.0
VWOB,2020-07-29,75.7247,0.74976688,0.00220227,0.8035,0.7595,0.044,1,1,1,112.6573,-1,0.15876106,3.5436,1,0.12463106,72.4013,-1,0.2261639,78.2896,75.669,0.8092744,-0.05284221,0.7585157,0.05212883,43.2644,0.01724868,100.0,14.2857,1.0,0.142857,1,75.705,76.0708,76.4365,0.7315,0.0,7212343.9826,0.0187975,76.09001968,76.3086651,76.01396594,76.29916382,142300.0,0.0,0.0,0.48483276,0.006395,0.03875645,0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
VWOB,2020-07-30,75.873,0.75840988,0.00195841,0.7943,0.7665,0.0278,1,1,1,90.6018,0,-0.19577515,3.1793,1,-0.10280506,67.043,0,-0.07400834,73.2651,72.2065,0.7536136,-0.06417838,0.72165408,-0.0457585,42.7551,-0.0117718,92.8571,7.1429,0.928571,0.071429,1,75.7935,76.1316,76.4698,0.6763,0.0,7286785.568,0.01032141,76.06147978,76.232597,75.84282717,76.20407867,87200.0,0.0,0.0,-0.09508514,-0.00124621,0.01315117,0,65754.0,61011.0,0.0,1358.0,1211.0,0.0
VWOB,2020-07-31,76.0289,0.7674958,0.00205475,0.7985,0.7729,0.0256,1,1,1,113.6973,-1,0.25491215,2.9175,1,-0.08234517,73.6297,-1,0.0982459,77.413,84.3636,0.79956353,0.05661495,0.85107801,0.16836573,43.5917,0.01956726,100.0,0.0,1.0,0.0,1,75.7817,76.2077,76.6337,0.852,-1.0,7247592.6905,-0.00537862,76.48928799,76.75546879,76.28965239,76.46076965,147700.0,0.0,0.0,0.25669098,0.00336847,0.04126586,0,66197.0,60098.0,0.0,1338.0,1211.0,0.0
VWOB,2020-08-03,76.1599,0.77513055,0.00172303,0.8107,0.7804,0.0302,1,1,1,107.708,-1,-0.05267759,2.6959,1,-0.07595544,78.3823,-1,0.06454732,79.6649,82.4246,0.8245098,0.02908943,0.8304355,-0.02298385,44.3447,0.01727393,92.8571,0.0,0.928571,0.0,1,75.7225,76.3023,76.8821,1.1596,0.0,7359284.0148,0.01541082,76.36347426,76.71643006,76.36347426,76.68781281,133300.0,0.278,0.0,0.22704315,0.00296941,0.0345741,0,45124.0,57930.0,0.0,1020.0,1194.0,0.0
VWOB,2020-08-04,76.2767,0.78193771,0.00153362,0.8361,0.7916,0.0445,1,1,1,119.5501,-1,0.10994634,3.6718,1,0.36199414,83.5478,-1,0.06590136,84.5426,86.8395,0.87854437,0.06122772,0.87743633,0.05356289,45.6634,0.02973749,100.0,0.0,1.0,0.0,1,75.9662,76.5398,77.1133,1.1471,0.0,7468801.4148,0.01488153,76.86905724,77.02168499,76.64010471,77.00260925,121700.0,0.0,0.0,0.31479645,0.00410491,0.02918351,0,53130.0,57102.0,0.0,1217.0,1176.0,0.0
VWOB,2020-08-05,76.4051,0.78942093,0.00168334,0.8701,0.8073,0.0628,1,1,1,141.7446,-1,0.1856502,3.6586,1,-0.00359497,87.1525,-1,0.04314536,87.6049,93.5506,0.91246815,0.03622198,0.94888239,0.07728165,47.5991,0.04239062,100.0,0.0,1.0,0.0,1,75.9666,76.7394,77.5122,1.5456,0.0,7373523.8497,-0.01275674,77.32694946,77.47004298,77.25063923,77.29833221,168600.0,0.0,0.0,0.29572296,0.00384043,0.05097821,88,59210.0,56124.0,0.0,1247.0,1177.0,0.0
VWOB,2020-08-06,76.5677,0.79889733,0.00212813,0.9051,0.8268,0.0782,1,1,1,142.0522,-1,0.0021701,4.5521,1,0.2442191,89.4001,-1,0.02578928,92.11,95.94,0.9623751,0.05142521,0.97431983,0.02554126,49.4265,0.03839148,100.0,0.0,1.0,0.0,1,76.2271,77.0038,77.7805,1.5534,0.0,7542988.8497,0.02298291,77.44143096,77.52728271,77.3460377,77.52728271,169500.0,0.0,0.0,0.2289505,0.00296191,0.05139644,87,57374.0,54926.0,0.0,1236.0,1160.0,0.0
VWOB,2020-08-07,76.6875,0.80587934,0.00156463,0.9024,0.8419,0.0604,1,1,1,123.1526,-1,-0.13304687,4.0709,1,-0.10570945,72.2775,-1,-0.19152775,92.9556,89.3762,0.97174255,0.00918033,0.90444192,-0.06841568,49.7598,0.00674335,92.8571,0.0,0.928571,0.0,1,76.5904,77.1673,77.7442,1.1538,0.0,7510183.011,-0.00434918,77.46048844,77.46048844,77.16476722,77.27924347,145300.0,0.0,0.0,-0.24803925,-0.00319938,0.04015056,0,58855.0,53878.0,0.0,1298.0,1154.0,0.0
VWOB,2020-08-10,76.8178,0.81347328,0.0016991,0.909,0.8553,0.0536,1,1,1,130.9884,-1,0.06362675,4.5929,1,0.12822717,77.4651,-1,0.07177337,91.3618,88.7692,0.95408663,-0.01714582,0.89797982,-0.00679152,50.4412,0.01369378,100.0,21.4286,1.0,0.214286,1,76.9488,77.3333,77.7179,0.7691,0.0,7452320.2838,-0.00770457,77.51773834,77.64174884,77.43187932,77.51773834,318200.0,0.0,0.0,0.23849487,0.00308614,0.12049816,85,40661.0,51520.0,0.0,924.0,1110.0,0.0
VWOB,2020-08-11,76.9776,0.82278651,0.00208025,0.8955,0.8634,0.0321,1,1,1,115.4586,-1,-0.11855859,4.0908,1,-0.10932091,70.2364,-1,-0.09331557,82.6752,69.8803,0.85785754,-0.09507912,0.69688947,-0.21278664,50.2814,-0.00316805,100.0,14.2857,1.0,0.142857,1,77.2058,77.4154,77.6249,0.4191,-1.0,7256783.0745,-0.02623843,77.66082426,77.73713449,77.32693701,77.41279602,336300.0,0.0,0.0,-0.10494232,-0.00135378,0.12890934,0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
VWOB,2020-08-12,77.0898,0.82932558,0.00145757,0.8754,0.8658,0.0096,1,1,1,95.202,0,-0.1754447,3.7323,1,-0.08763567,70.5487,-1,0.00444641,72.4334,58.6508,0.74440013,-0.12387995,0.57734073,-0.16069622,49.8463,-0.0086533,92.8571,7.1429,0.928571,0.071429,1,77.2608,77.4402,77.6196,0.3588,0.0,7322688.2745,0.00908188,77.41280651,77.47958252,77.28878874,77.42234802,164800.0,0.0,0.0,0.009552,0.00012339,0.04921232,0,51775.0,50333.0,0.0,1255.0,1114.0,0.0
VWOB,2020-08-13,77.1848,0.83486222,0.00123233,0.8284,0.8583,-0.0299,1,1,-1,75.6196,0,-0.20569316,3.2561,1,-0.12758889,51.5992,0,-0.26860169,54.356,34.537,0.54414091,-0.24957271,0.32062632,-0.41114188,47.7095,-0.04286778,85.7143,0.0,0.857143,0.0,1,77.1128,77.3657,77.6187,0.5059,1.0,7198464.6883,-0.01696421,77.36511246,77.60359925,77.05030815,77.15524292,200100.0,0.0,0.0,-0.2671051,-0.00344997,0.06561643,86,52149.0,49587.0,0.0,1184.0,1106.0,0.0
VWOB,2020-08-14,77.2169,0.83673303,0.00041588,0.7525,0.8371,-0.0847,1,1,-1,23.1314,0,-0.69410841,2.5104,1,-0.22901631,35.1575,0,-0.31864254,39.1247,24.1862,0.37541044,-0.28021378,0.21043218,-0.29970177,43.4417,-0.08945388,78.5714,7.1429,0.785714,0.071429,1,76.734,77.2665,77.7991,1.0651,1.0,7153993.0883,-0.00617793,76.9835235,76.9835235,76.64964349,76.7831955,222400.0,0.0,0.0,-0.37204742,-0.00482206,0.07597937,0,53084.0,48762.0,0.0,1011.0,1065.0,0.0
VWOB,2020-08-17,77.236,0.83784619,0.00024736,0.692,0.8081,-0.1161,1,1,-1,22.9776,0,-0.00664897,1.9905,1,-0.20709847,41.1662,0,0.17090806,24.9756,16.2037,0.21866844,-0.36164111,0.12545086,-0.33004358,39.6006,-0.08841965,71.4286,0.0,0.714286,0.0,1,76.6098,77.1387,77.6675,1.0577,0.0,7176249.8383,0.00311109,76.78320019,76.93583522,76.78320019,76.87859344,89000.0,0.0,0.0,0.09539795,0.00124243,0.01398764,0,37963.0,46928.0,0.0,834.0,1050.0,0.0
VWOB,2020-08-18,77.2198,0.83690204,-0.00020975,0.6337,0.7732,-0.1395,1,1,-1,12.4111,0,-0.45986091,1.3265,1,-0.33358453,39.3433,0,-0.04428147,19.3892,17.7778,0.15678298,-0.22367431,0.14220865,0.09714448,35.7202,-0.09798841,64.2857,7.1429,0.642857,0.071429,1,76.5438,77.0242,77.5046,0.9608,0.0,7242209.187,0.00919134,76.81182194,76.90722248,76.70689445,76.84044647,200800.0,0.0,0.0,-0.03814697,-0.0004962,0.06594173,0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
VWOB,2020-08-19,77.1578,0.83328865,-0.0008029,0.5679,0.7322,-0.1643,1,1,-1,2.5881,0,-0.79146893,0.8724,1,-0.34232944,31.8507,0,-0.19044157,16.832,16.5144,0.12845464,-0.13188786,0.12875855,-0.07106616,33.139,-0.07226163,57.1429,0.0,0.571429,0.0,1,76.5571,76.8754,77.1936,0.6365,0.0,7133519.3788,-0.01500783,76.99305741,77.07891642,76.59240144,76.67825317,168600.0,0.0,0.0,-0.1621933,-0.00211078,0.05097821,85,47662.0,44820.0,0.0,1187.0,1012.0,0.0
VWOB,2020-08-20,77.0853,0.82906332,-0.00093963,0.5197,0.6897,-0.17,1,1,-1,-10.7714,0,-5.16189483,1.1874,1,0.3610729,42.346,0,0.32951552,19.9852,25.6636,0.1633854,0.18733365,0.22616052,0.55401347,30.5076,-0.07940493,50.0,0.0,0.5,0.0,1,76.6695,76.8048,76.94,0.2705,1.0,7225617.5663,0.01291062,76.55424074,76.84996196,76.54469924,76.80226898,134000.0,0.0,0.0,0.12401581,0.00161735,0.03489939,0,46470.0,44008.0,0.0,976.0,982.0,0.0
VWOB,2020-08-21,77.0624,0.82772869,-0.00029707,0.4958,0.6509,-0.1551,1,1,-1,25.4042,0,-3.35848636,1.2732,1,0.07225872,58.3729,0,0.37847494,29.8898,47.4915,0.27310734,0.49559674,0.45853933,0.85053929,29.6073,-0.02951068,42.8571,0.0,0.428571,0.0,1,76.6168,76.8582,77.0995,0.4827,-1.0,7273563.6631,0.00663557,76.98351697,77.13615198,76.84043075,77.05029297,114300.0,0.0,0.0,0.24802399,0.00322938,0.02574469,0,45833.0,42973.0,0.0,991.0,979.0,0.0
VWOB,2020-08-24,77.0318,0.82594531,-0.00039708,0.4844,0.6176,-0.1332,1,1,-1,52.7263,0,1.07549539,1.3091,1,0.02819667,66.0796,0,0.13202531,49.1174,74.1972,0.48610834,0.64328299,0.74284698,0.56232589,29.5054,-0.00344172,35.7143,85.7143,0.357143,0.857143,-1,76.5443,76.925,77.3056,0.7613,0.0,7273563.6629,-0.0,77.22199761,77.29831511,77.12660437,77.21246338,183800.0,0.0,0.0,0.16217041,0.00210473,0.05804173,0,35151.0,41419.0,0.0,779.0,945.0,0.0
VWOB,2020-08-25,76.9727,0.82250093,-0.00076722,0.4388,0.5818,-0.1431,1,1,-1,-21.7409,0,-1.41233502,1.3268,1,0.01352074,42.4095,0,-0.35820586,63.9852,70.2668,0.65081201,0.30269925,0.70100413,-0.05297235,26.8458,-0.09013943,28.5714,78.5714,0.285714,0.785714,-1,76.5371,76.9212,77.3052,0.7681,0.0,7255063.0704,-0.00254354,77.11706368,77.11706368,76.60193876,76.82134247,124900.0,0.0,0.0,-0.39112091,-0.00506552,0.03067057,0,40621.0,41278.0,0.0,976.0,937.0,0.0
VWOB,2020-08-26,76.903,0.81843878,-0.00090552,0.3904,0.5435,-0.1532,1,1,-1,-56.6648,0,1.60636864,0.5579,1,-0.57951462,38.234,0,-0.09845671,64.751,49.789,0.65929545,0.01196839,0.48299841,-0.29142924,24.452,-0.08916851,21.4286,71.4286,0.214286,0.714286,-1,76.5687,76.9307,77.2927,0.724,0.0,7285934.6705,0.00425518,76.72596741,76.80228492,76.61149113,76.72596741,154400.0,0.0,0.0,-0.09537506,-0.00124152,0.04437939,86,47634.0,41274.0,0.0,987.0,908.0,0.0
VWOB,2020-08-27,76.8238,0.81382297,-0.00102987,0.3191,0.4987,-0.1796,1,1,-1,-108.3478,1,0.91208299,0.2076,1,-0.6278903,26.0508,1,-0.31864832,47.7872,23.3059,0.47137255,-0.26198514,0.20106055,-0.53190665,23.8975,-0.02267708,14.2857,100.0,0.142857,1.0,-1,76.261,76.8429,77.4249,1.1639,0.0,7171242.8935,-0.01574153,76.92628194,76.92628194,76.26805621,76.36345673,160800.0,0.0,0.0,-0.36251068,-0.00472475,0.0473535,0,47989.0,41491.0,0.0,932.0,902.0,0.0
VWOB,2020-08-28,76.8515,0.81543734,0.00036057,0.3152,0.462,-0.1468,1,1,-1,-42.3726,0,-0.60892053,0.782,1,2.76685934,58.1066,0,1.23051116,36.5911,36.6784,0.34734352,-0.23429077,0.34342357,0.57378175,22.5009,-0.05844126,7.1429,92.8571,0.071429,0.928571,-1,76.26,76.8448,77.4297,1.1697,0.0,7269489.4414,0.01370007,76.52563693,77.07892799,76.38254341,77.05984497,103900.0,0.0,0.0,0.69638824,0.00911939,0.02091175,89,44785.0,41342.0,0.0,954.0,897.0,0.0
VWOB,2020-08-31,76.8754,0.81683024,0.00031099,0.3131,0.4322,-0.1191,1,1,-1,-7.4943,0,-0.82313335,0.5598,1,-0.28414322,59.8928,0,0.03074005,40.6597,61.9948,0.39241498,0.11119097,0.6129408,0.6902264,21.0182,-0.06589514,0.0,85.7143,0.0,0.857143,-1,76.2868,76.8257,77.3647,1.0779,0.0,7646494.4414,0.05186128,76.96445294,77.11708069,76.80228367,77.11708069,377000.0,0.0,0.0,0.05723572,0.00074274,0.14782285,0,36953.0,41568.0,0.0,688.0,856.0,0.0
VWOB,2020-09-01,76.9337,0.82022799,0.00075837,0.3323,0.4122,-0.0799,1,1,-1,60.8751,0,-9.12285337,0.5465,1,-0.02375849,68.7936,0,0.14861219,62.7986,89.7228,0.637667,0.54449246,0.90813181,0.44726332,20.2358,-0.03722488,7.1429,78.5714,0.071429,0.785714,-1,76.2208,76.9462,77.6715,1.4507,0.0,7810298.8859,0.02142216,77.089321,77.52003815,77.00317319,77.42432404,260200.0,0.271,0.0,0.30724335,0.00398412,0.09354524,51,39456.0,41402.0,0.0,960.0,853.0,0.0
VWOB,2020-09-02,77.034,0.82607353,0.00130372,0.3642,0.4026,-0.0384,1,1,-1,129.559,-1,1.12827576,0.4961,1,-0.09222324,74.7121,-1,0.08603271,82.2843,95.1353,0.8535272,0.31028876,0.96575303,0.06032469,20.6213,0.0190504,100.0,71.4286,1.0,0.714286,1,76.2504,77.1374,78.0244,1.774,0.0,7896855.5525,0.01108238,77.66360731,77.78803492,77.47217911,77.68275452,259700.0,0.0,0.0,0.25843048,0.00333785,0.09331289,0,43996.0,40882.0,1705.0,791.0,825.0,0.0
