Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
DOYU,2019-12-31,8.055,0.36622906292440016,0.010538200978547187,0.1922,0.1009,0.0913,1,1,1,120.6406,-1,12.783,1,0.05957245758145936,70.284,-1,0.057099368904878586,66.6278,62.9722,0.6908355877012389,-0.09033591646596881,0.646120275144649,-0.04575720013698667,36.2171,0.06528088664821444,78.5714,0.0,0.785714,0.0,1,7.9741,8.312,8.6499,0.6758000000000006,4436426.8111,0.2373920404788129
DOYU,2020-01-02,8.178,0.37550928021729296,0.015270018621974068,0.24,0.1287,0.1113,1,1,1,151.8344,-1,22.9167,1,0.7927481811781272,80.0455,-1,0.13888651755733875,70.0066,81.0558,0.7274854270571877,0.050711564842303256,0.8387044900036954,0.2871679884139351,39.3436,0.0863266247159491,100.0,0.0,1.0,0.0,1,8.0102,8.466,8.9218,0.9116,6778619.4282,0.5279457357979631
DOYU,2020-01-03,8.286,0.3836577636939792,0.013206162876008651,0.2691,0.1568,0.1123,1,1,1,144.8467,-1,20.274,1,-0.1153176504470538,74.4167,-1,-0.07032000549687363,76.5671,85.6733,0.7986471623166586,0.09371259281267752,0.8878793009988316,0.05696692895511478,42.3746,0.0770392134934271,100.0,14.2857,1.0,0.142857,1,7.9993,8.522,9.0447,1.0454000000000008,6947374.5282,0.024895202007942048
DOYU,2020-01-06,8.41,0.39301342990795235,0.014965001206855004,0.3049,0.1864,0.1184,1,1,1,142.1512,-1,25.419,1,0.253773305711749,79.5521,-1,0.06900870369150996,86.0658,91.4682,0.9016795492855082,0.12405719950213603,0.9495930231938972,0.06763950962551925,45.1994,0.06666257616591062,100.0,7.1429,1.0,0.071429,1,8.2189,8.688,9.1571,0.9382000000000001,8340765.5795,0.20056368713736455
DOYU,2020-01-07,8.522,0.40146370906896034,0.013317479191438775,0.3302,0.2152,0.115,1,1,1,147.0951,-1,25.2089,1,-0.008265470710885582,79.8054,-1,0.0031840768502655503,88.0436,86.9894,0.9231327434012283,0.022980091976139212,0.9018953202193404,-0.048965651450449364,48.035,0.06273534604441651,100.0,0.0,1.0,0.0,1,8.4352,8.814,9.1928,0.7576,8526111.8507,0.0222217336566257
DOYU,2020-01-08,8.652,0.411272068809416,0.015254635062191857,0.3758,0.2473,0.1285,1,1,1,165.6103,-1,31.4607,1,0.24799971438658566,87.1622,-1,0.09218423815932246,89.5733,90.2624,0.939725397379799,0.01737434634658289,0.9367516616134023,0.03762527388394443,51.2204,0.06631414593525557,100.0,0.0,1.0,0.0,1,8.5913,8.992,9.3927,0.8013999999999992,9611877.2689,0.1273459036443273
DOYU,2020-01-09,8.765,0.41979779689150454,0.013060564031437972,0.3952,0.2769,0.1183,1,1,1,148.1737,-1,25.8197,1,-0.17930306700105206,73.5789,-1,-0.15583934320152537,86.0004,80.7495,0.900970155567656,-0.039888002339983054,0.8354424987513271,-0.10539161378381255,54.117,0.05655168643743508,100.0,0.0,1.0,0.0,1,8.6619,9.064,9.4661,0.8042000000000016,8586910.787,-0.1066354108802825
DOYU,2020-01-10,8.85,0.4262109551833409,0.00969766115231022,0.4171,0.3049,0.1122,1,1,1,126.8564,-1,21.2711,1,-0.17616780985061795,77.6436,-1,0.05524273942665631,83.9016,80.6929,0.8782044746039219,-0.024404537653313206,0.8348397279224533,-0.0007009331327129343,55.1085,0.018321414712567253,92.8571,0.0,0.928571,0.0,1,8.8454,9.178,9.5106,0.6652000000000005,10298931.4811,0.1993756237332619
DOYU,2020-01-13,8.971,0.43534027463407277,0.013672316384180842,0.4304,0.33,0.1003,1,1,1,122.1008,-1,15.6984,1,-0.2619845706145898,77.9465,-1,0.0039011586273690804,79.6246,77.4314,0.8318118609761865,-0.050976381856841835,0.8001058576331979,-0.040418673761879895,56.1165,0.01829118919948833,85.7143,0.0,0.857143,0.0,1,8.9665,9.254,9.5415,0.5749999999999993,11203603.8144,0.08784137800704879
DOYU,2020-01-14,9.027,0.43956541421457673,0.006242336417344684,0.4007,0.3442,0.0565,1,1,1,67.1259,0,11.0834,1,-0.29397900422973045,44.6624,0,-0.4270121172855741,73.2378,61.589,0.7625342493985339,-0.08021139195675718,0.6313896636517475,-0.20459916777947962,52.2148,-0.06952857002842311,78.5714,0.0,0.785714,0.0,1,8.9004,9.24,9.5796,0.6791999999999998,10263562.588,-0.0839052542354064
