Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
PDBC,2019-12-16,15.9821,0.4321290808166338,0.004216148287778933,0.0876,0.0489,0.0387,1,1,1,201.3924,-1,0.18245624335797367,2.291,1,0.18833964417241558,82.1117,-1,0.08952178003287993,77.1124,83.4352,0.7799879534840212,0.02593153839706329,0.8408786498794535,0.17390857787651565,18.6978,0.11451000494733761,100.0,35.7143,1.0,0.357143,1,15.8784,16.1033,16.3283,0.4498999999999995,14882909.4445,-0.007540643172369901
PDBC,2019-12-17,16.057,0.4391758396838836,0.004686493014059338,0.111,0.0613,0.0497,1,1,1,203.438,-1,0.01015728498195552,4.005,1,0.74814491488433,85.8404,-1,0.04541009381123522,81.0179,88.5438,0.8245406695398824,0.050646847977757196,0.8960599880749722,0.06122835445950882,20.964,0.12120142476654995,100.0,28.5714,1.0,0.285714,1,15.8728,16.1743,16.4759,0.6030999999999995,15246758.4445,0.024447437603301477
PDBC,2019-12-18,16.1132,0.4444632608900178,0.003500031139067103,0.1289,0.0749,0.0541,1,1,1,179.7323,-1,-0.11652542789449356,4.9874,1,0.2452933832709114,86.2,-1,0.004189169668361289,89.5826,96.7689,0.9222440742777224,0.10571367561983219,0.9849046861902994,0.09289300888373886,23.1925,0.10630127838198819,100.0,21.4286,1.0,0.214286,1,16.0063,16.2611,16.5159,0.5095999999999989,16299697.0538,0.06905983413673283
PDBC,2019-12-19,16.1684,0.4496565998682847,0.00342576272869444,0.1446,0.0888,0.0558,1,1,1,172.572,-1,-0.039838693434624754,3.9277,1,-0.2124754381040221,87.7547,-1,0.018035962877030125,93.3662,94.7859,0.9654061934606584,0.04223588062860429,0.9634850029812569,-0.02049212091901431,25.7488,0.11022097660881752,100.0,14.2857,1.0,0.142857,1,16.1351,16.3341,16.5331,0.3979999999999997,16171376.0546,-0.007872600256093938
PDBC,2019-12-20,16.2118,0.45373976855771947,0.00268424828678174,0.1537,0.1018,0.0519,1,1,1,138.4055,-1,-0.19798402985420585,2.9685,1,-0.24421417114341726,81.982,-1,-0.06578223160696807,91.9115,84.1798,0.9488114332388017,-0.015580584836911028,0.8489215626971303,-0.11189533464365478,27.756,0.0779531473311378,92.8571,7.1429,0.928571,0.071429,1,16.2829,16.3853,16.4877,0.20479999999999876,15954586.1973,-0.013405776760619804
PDBC,2019-12-23,16.2583,0.45811459215354206,0.0028682811285605674,0.16,0.1134,0.0466,1,1,1,114.8638,-1,-0.17009222899378995,3.1057,1,0.04621862893717365,82.821,-1,0.010233953794735413,84.6826,75.0822,0.8663464149066508,-0.07865065851389663,0.7506524200029381,-0.10807343329397313,29.014,0.045323533650381866,85.7143,0.0,0.857143,0.0,1,16.3762,16.4133,16.4505,0.07430000000000092,16193090.1968,0.01494893045489084
PDBC,2019-12-24,16.308,0.46279047887853986,0.0030569001679143218,0.1711,0.125,0.0461,1,1,1,121.1205,-1,0.054470599092142254,3.7975,1,0.22275171458930346,88.5237,-1,0.06885572499728339,79.0236,77.8088,0.8017903221758563,-0.06682600675935779,0.7801042143739794,0.03631486557399763,30.8596,0.06361067071069143,100.0,0.0,1.0,0.0,1,16.3506,16.4416,16.5326,0.1819999999999986,16530947.1966,0.02086426961709668
PDBC,2019-12-26,16.3735,0.4689528648038386,0.004016433652195249,0.185,0.137,0.048,1,1,1,127.7963,-1,0.05511701157112128,3.7204,1,-0.02030283080974318,91.6442,-1,0.035250447055421234,79.2448,84.8434,0.8043137022274646,0.002799163794107027,0.8560895414049067,0.09040879694841711,33.332,0.08011769433174767,100.0,0.0,1.0,0.0,1,16.3312,16.4859,16.6405,0.30930000000000035,16656434.9462,0.007591080420716023
PDBC,2019-12-27,16.4332,0.4745695738075077,0.0036461355238647463,0.1978,0.1491,0.0487,1,1,1,121.6033,-1,-0.04845993193856158,4.418,1,0.1875067197075583,92.9714,-1,0.014482094884346253,85.203,92.9566,0.8722829744855704,0.07518726780810861,0.9437255342498898,0.09562558784772877,35.8181,0.07458598343933759,100.0,0.0,1.0,0.0,1,16.332,16.5323,16.7325,0.40050000000000097,16873889.9462,0.013055314699836673
PDBC,2019-12-30,16.482,0.4791607865274249,0.002969598130613633,0.204,0.1601,0.0439,1,1,1,110.0921,-1,-0.09466190473449324,6.3286,1,0.4324581258488003,86.1312,-1,-0.07357316335991494,87.5812,84.9435,0.899412732346036,0.027912162717275125,0.8571707871382526,-0.08620259346834969,38.4841,0.07443164210273567,100.0,14.2857,1.0,0.142857,1,16.4006,16.5786,16.7566,0.3559999999999981,16791245.9461,-0.004897744406505947
PDBC,2019-12-31,16.509,0.48170100667983823,0.0016381507098653697,0.1993,0.1679,0.0313,1,1,1,82.4248,0,-0.251310493668483,6.0209,1,-0.04862054798849661,60.9195,0,-0.2927127452073117,81.3976,66.2927,0.828872167756861,-0.07060419359405898,0.6557112674230705,-0.21956712402950201,39.4383,0.02479465545511004,92.8571,7.1429,0.928571,0.071429,1,16.4983,16.6046,16.7109,0.21259999999999835,16282439.947,-0.0303018609061692
PDBC,2020-01-02,16.5341,0.4840624705993037,0.0015203828214912076,0.1997,0.1743,0.0254,1,1,1,86.3551,0,0.04768346420009497,6.3988,1,0.06276470295138592,70.5105,-1,0.15743727377933164,67.8708,52.3761,0.6745626863730633,-0.1661818038861096,0.5053889460176456,-0.20992658316828242,40.4629,0.02597982164545631,85.7143,0.0,0.857143,0.0,1,16.5513,16.6266,16.7018,0.1504999999999974,18685229.3459,0.14756936962280684
PDBC,2020-01-03,16.5722,0.4876470034810423,0.002304328629922404,0.209,0.1812,0.0277,1,1,1,122.5685,-1,0.41935450251345907,5.9578,1,-0.06891917234481464,80.8118,-1,0.1460959715219721,58.1287,55.7172,0.5634278726263457,-0.14353890038131273,0.5414783578026839,0.0637905456878232,42.5498,0.05157564089573412,100.0,0.0,1.0,0.0,1,16.5172,16.6586,16.8,0.2828000000000017,18743709.9619,0.003129777800283328
PDBC,2020-01-06,16.6084,0.49105278012983344,0.002184381071915672,0.2154,0.1881,0.0274,1,1,1,128.0385,-1,0.044628105916283536,5.7548,1,-0.03407297995904519,81.9384,-1,0.013941033363939377,58.9553,68.7727,0.5728574655316779,0.014220170070894397,0.6824993735039707,0.23431723058588735,44.7982,0.05284161147643476,100.0,0.0,1.0,0.0,1,16.5032,16.6846,16.8659,0.36270000000000024,17824435.6749,-0.049044414839356384
PDBC,2020-01-07,16.6436,0.49436447455075727,0.0021194094554562557,0.2157,0.1936,0.0221,1,1,1,102.3161,-1,-0.20089582430284636,4.9147,1,-0.14598248418711346,73.8123,-1,-0.09917328139187497,65.8653,73.1061,0.6516845729304748,0.1172074436055792,0.7293072682180725,0.06301046781644457,45.5914,0.017706068547396966,92.8571,0.0,0.928571,0.0,1,16.521,16.7086,16.8962,0.37519999999999953,18301958.9062,0.02679037025404616
PDBC,2020-01-08,16.6546,0.4953993790572959,0.000660914705952993,0.195,0.1939,0.0011,1,1,1,34.4921,0,-0.6628868770408568,3.6037,1,-0.26675076810385173,37.8444,0,-0.48728870391520107,66.1661,56.6194,0.6551160047547233,0.004566896377910604,0.5512236115551792,-0.22551743288179782,41.1997,-0.09632737753172747,85.7143,7.1429,0.857143,0.071429,1,16.504,16.7046,16.9052,0.40119999999999933,18181730.0339,-0.006569180540519632
PDBC,2020-01-09,16.6466,0.49464672123435877,-0.00048034777178672074,0.1694,0.189,-0.0196,1,1,-1,-19.3243,0,-1.5602529274819452,2.5963,1,-0.27954602214390767,30.5604,0,-0.1924723340837746,56.1721,38.7908,0.5411075950089094,-0.15104411473549142,0.3586452131382698,-0.31488500407987374,37.4727,-0.09046182375114374,78.5714,0.0,0.785714,0.0,1,16.3778,16.6666,16.9554,0.5776000000000003,20236195.2205,0.11299613308356414
PDBC,2020-01-10,16.6296,0.4930473233606172,-0.001021229560390678,0.1475,0.1807,-0.0332,1,1,-1,-22.1929,0,0.14844522181916037,3.0399,1,0.17085852944574972,30.5604,0,0.0,39.6241,23.4622,0.3523332139328908,-0.2945946475207443,0.1930709539158162,-0.395160708209163,33.8963,-0.0954401470937511,71.4286,92.8571,0.714286,0.928571,-1,16.2941,16.6006,16.9071,0.6129999999999995,21310175.3057,0.05307223386103825
PDBC,2020-01-13,16.5976,0.4900366920688682,-0.0019242795978255658,0.1206,0.1687,-0.0481,1,1,-1,-77.1079,0,2.474440023611155,1.7224,1,-0.4334024145531103,22.9062,1,-0.25046138139553153,26.1668,16.2475,0.19881656669731532,-0.3396241176455743,0.1151402486973203,-0.30750313269855345,31.8638,-0.059962296769853804,64.2857,100.0,0.642857,1.0,-1,16.226,16.5106,16.7952,0.5692000000000021,21356505.4589,0.0021740859723292953
PDBC,2020-01-14,16.5726,0.4876846363721894,-0.0015062418662938363,0.1022,0.1554,-0.0532,1,1,-1,-62.7062,0,-0.1867733396967107,1.4732,1,-0.1446818392940083,33.3409,0,0.4555404213706333,18.9776,17.2231,0.1168044334829261,-0.2747450968402709,0.1256783439765647,0.060046160947838136,29.6116,-0.07068209064832198,57.1429,92.8571,0.571429,0.928571,-1,16.3105,16.4366,16.5627,0.2521999999999984,21356505.4597,3.745924830977962e-11
PDBC,2020-01-15,16.5496,0.4855207451312449,-0.001387832929051548,0.081,0.1405,-0.0595,1,1,-1,-101.6965,1,0.6217933792830692,0.245,1,-0.8336953570458866,26.956,1,-0.1915035286989853,18.1965,21.119,0.10789389027175389,-0.04115905067026382,0.16776051433163675,0.22620201938094775,28.7789,-0.028120736468140835,50.0,100.0,0.5,1.0,-1,16.2953,16.3946,16.4939,0.198599999999999,21618584.9957,0.012271648865707436
PDBC,2020-01-16,16.5156,0.48232194938376133,-0.0020544303185576975,0.0611,0.1246,-0.0635,1,1,-1,-105.5056,1,0.037455566317424895,-0.5412,-1,-3.208979591836735,24.4479,1,-0.09304422021071372,20.5792,23.3955,0.13507498271735632,0.13094276371829747,0.1923504834821081,0.10779392963681986,28.0296,-0.026036436416958315,42.8571,92.8571,0.42857100000000004,0.928571,-1,16.2583,16.3646,16.4709,0.2126000000000019,21323636.9961,-0.01364326109496374
PDBC,2020-01-17,16.4736,0.47837049581334096,-0.002543050207076827,0.0495,0.1096,-0.0601,1,1,-1,-94.6693,0,-0.1027082922612638,-0.2352,-1,-0.5654101995565411,38.7057,0,0.5831911943357098,26.7347,35.6897,0.20529499134156665,0.29911269631472553,0.3251481987158992,0.5254942189737345,27.4585,-0.020374889402631425,35.7143,85.7143,0.357143,0.857143,-1,16.2804,16.3466,16.4128,0.13240000000000052,21765614.9961,0.020727139562581928
PDBC,2020-01-21,16.4206,0.4733841377363816,-0.003217268842268892,0.0328,0.0942,-0.0615,1,1,-1,-109.4949,1,0.15660409446356943,-1.0221,-1,3.345663265306123,28.5896,1,-0.2613594380155894,29.9347,30.719,0.24179958521655207,0.11969462907756584,0.27145640883834676,-0.139275477238531,27.3163,-0.0051787242566055155,28.5714,100.0,0.285714,1.0,-1,16.2399,16.3306,16.4213,0.1814,21442926.6635,-0.014825601420305425
PDBC,2020-01-22,16.3466,0.46642205287421196,-0.0045065344749888325,0.0001,0.0754,-0.0753,1,1,-1,-173.7522,1,0.5868519903666745,-2.365,-1,1.3138636141277764,15.2787,1,-0.465585387693427,31.1481,27.0355,0.2556416709065231,0.04053489762716847,0.23166851014923565,-0.11990950226244351,29.3131,0.07309921182590616,21.4286,100.0,0.214286,1.0,-1,16.0209,16.2566,16.4924,0.4714999999999989,20910070.6236,-0.024849967929379015
PDBC,2020-01-23,16.2846,0.4605889547464485,-0.0037928376543132896,-0.0342,0.0535,-0.0877,-1,1,-1,-209.2531,1,0.20431913955621858,-3.1041,-1,0.3125158562367863,12.0614,1,-0.21057419806658942,24.0138,14.2869,0.17425581963080167,-0.2290444682019128,0.09396252257546035,-0.4715503689593313,32.232,0.09957663979585922,14.2857,100.0,0.142857,1.0,-1,15.8342,16.1746,16.5151,0.6809000000000012,21396186.9519,0.023247952484261404
PDBC,2020-01-24,16.2086,0.4534387054285446,-0.0046669859867605286,-0.0791,0.027,-0.1061,-1,1,-1,-222.392,1,0.062789511839968,-5.0817,-1,0.6370928771624625,7.7797,1,-0.3549919578158423,17.8331,12.1769,0.10374833732982587,-0.25738117249248343,0.07117102909533973,-0.14768774191742082,35.6101,0.10480578307272287,7.1429,100.0,0.071429,1.0,-1,15.5699,16.0526,16.5354,0.9654999999999987,21338849.0185,-0.0026798201721129435
PDBC,2020-01-27,16.1036,0.4435600715024932,-0.006478042520637219,-0.1365,-0.0057,-0.1308,-1,-1,-1,-244.4711,1,0.0992801000035973,-7.3406,-1,0.4445165987760003,4.9886,1,-0.35876704757252853,12.9981,12.5306,0.04859217752184002,-0.2711250427575688,0.07499157470857132,0.02904680173114667,39.4743,0.10851415750025965,0.0,100.0,0.0,1.0,-1,15.2667,15.8607,16.4546,1.187899999999999,21449422.4308,0.005181788961725864
PDBC,2020-01-28,16.0166,0.43537491767805064,-0.005402518691472698,-0.1735,-0.0393,-0.1342,-1,-1,-1,-185.9076,1,-0.23955183250699164,-7.1386,-1,-0.027518186524262314,15.4487,1,2.0968007056087883,12.0871,11.5537,0.038199775953055085,-0.07008716658588574,0.0644394372769458,-0.0779611511021021,41.9367,0.06237982687470082,0.0,92.8571,0.0,0.928571,-1,15.2163,15.7027,16.189,0.9726999999999997,21600415.4307,0.007039490242086228
PDBC,2020-01-29,15.9187,0.426164267569856,-0.00611240837630964,-0.2053,-0.0725,-0.1328,-1,-1,-1,-153.9006,1,-0.17216617287297564,-7.3874,-1,0.03485277225226237,14.0034,1,-0.09355479749105111,12.5856,13.6724,0.04388650721764266,0.04124231618833301,0.08732490516146313,0.1833784848143885,44.1528,0.052843929064518604,0.0,85.7143,0.0,0.857143,-1,15.1851,15.5807,15.9763,0.7911999999999999,21466607.7947,-0.00619467882130745
PDBC,2020-01-30,15.8157,0.416473798099539,-0.006470377606211547,-0.2375,-0.1055,-0.132,-1,-1,-1,-152.8477,1,-0.00684142881834115,-7.6087,-1,0.029956412269539944,11.349,1,-0.18955396546552974,14.9486,19.6198,0.07084286825720225,0.18775425883549465,0.15156667213950553,0.434993124835435,46.8743,0.061638219999637596,7.1429,100.0,0.071429,1.0,-1,15.1974,15.4567,15.716,0.5185999999999993,22037716.7947,0.026604529484206815
PDBC,2020-01-31,15.6987,0.4054661774390818,-0.007397712399704035,-0.2736,-0.1391,-0.1344,-1,-1,-1,-140.654,1,-0.07977679742645788,-9.0745,-1,0.19264788991549156,8.4968,1,-0.2513172966781214,16.9166,17.4577,0.09329319349031828,0.1316511245200218,0.12821241239857242,-0.11019990010091857,49.4762,0.055508028919898554,0.0,100.0,0.0,1.0,-1,15.0996,15.3447,15.5898,0.49019999999999975,20317595.2258,-0.07805352908944196
PDBC,2020-02-03,15.5517,0.3916360899426099,-0.00936383267404309,-0.3178,-0.1749,-0.143,-1,-1,-1,-143.3184,1,0.0189429379896768,-11.2634,-1,0.24121439197751945,5.8863,1,-0.3072333113642783,16.8077,13.3457,0.0920508965300102,-0.0064374637929606685,0.08379600425153168,-0.2355407642472948,52.2884,0.056839450079027985,7.1429,100.0,0.071429,1.0,-1,14.8155,15.2427,15.6699,0.8544,19184375.5324,-0.05577528643552249
PDBC,2020-02-04,15.4157,0.3788409069526766,-0.008745024659683572,-0.3473,-0.2093,-0.138,-1,-1,-1,-127.5395,1,-0.11009681938955496,-11.25,-1,-0.0011896940533054623,8.8049,1,0.49582929854067914,12.6614,7.1808,0.04475120978505639,-0.24669050494713732,0.017204877163571625,-0.46193905152970627,54.8195,0.04840652993780638,0.0,92.8571,0.0,0.928571,-1,14.7102,15.1287,15.5473,0.8370999999999995,18582944.7092,-0.031350033895252996
PDBC,2020-02-05,15.3247,0.37027942421676546,-0.0059030728413240596,-0.3497,-0.2374,-0.1123,-1,-1,-1,-93.3723,0,-0.26789504428039945,-9.839,-1,-0.12542222222222218,35.1857,0,2.996149871094504,14.4879,22.9371,0.06558734750776292,0.1442573491083134,0.18739900451941274,2.194226270053476,54.8361,0.00030281195559981293,0.0,85.7143,0.0,0.857143,-1,14.7628,15.0687,15.3746,0.6117999999999988,18638575.5664,0.0029936513330128377
PDBC,2020-02-06,15.2517,0.36341142158246303,-0.004763551651908383,-0.342,-0.2583,-0.0836,-1,-1,-1,-80.5808,0,-0.13699459047276333,-8.162,-1,-0.17044415082833617,42.1576,0,0.19814583765563867,26.5481,49.5264,0.20316631721123157,0.832432581671602,0.4746074678326694,1.1592267549079875,54.6276,-0.0038022397654100273,7.1429,78.5714,0.071429,0.785714,-1,14.8,15.0467,15.2934,0.4933999999999994,20799792.6328,0.11595398257236227
PDBC,2020-02-07,15.1947,0.35804873459403513,-0.003737288302287639,-0.3376,-0.2742,-0.0634,-1,-1,-1,-76.3283,0,-0.052773117169350486,-8.0851,-1,-0.009421710365106613,37.161,0,-0.11852192724443518,48.3381,72.551,0.4517397861287106,0.8207743680338704,0.7233112691513356,0.4648954900820572,54.4399,-0.0034359920626203517,0.0,71.4286,0.0,0.714286,-1,14.8006,15.0447,15.2889,0.4883000000000006,20664315.7607,-0.006513376094257993
PDBC,2020-02-10,15.1537,0.35419136325148187,-0.0026983092788932057,-0.3407,-0.2875,-0.0532,-1,-1,-1,-83.9971,0,0.10047125378136294,-8.8754,-1,0.09774770874819114,29.1426,1,-0.21577460240574795,62.4243,65.1957,0.6124307268292795,0.291409881646155,0.6438618511445434,-0.10138109743490785,54.8168,0.006923230939072245,0.0,64.2857,0.0,0.642857,-1,14.8621,15.0647,15.2673,0.40520000000000067,20230868.3494,-0.020975647890763595
PDBC,2020-02-11,15.1067,0.3497694985417255,-0.003101552756092611,-0.3377,-0.2975,-0.0402,-1,-1,-1,-72.2952,0,-0.13931314295374495,-8.1957,-1,-0.07658246388895153,31.9657,0,0.09687193318372404,60.3301,43.2436,0.5885407516752186,-0.03354783313549372,0.4067428255402988,-0.3367108566976043,53.9456,-0.01589293793143711,0.0,57.1429,0.0,0.571429,-1,14.9347,15.0847,15.2347,0.3000000000000007,17944821.3494,-0.11299796729030659
PDBC,2020-02-12,15.0907,0.348264182895851,-0.001059132702708071,-0.3115,-0.3003,-0.0112,-1,-1,-1,-40.47,0,-0.44021179829366264,-6.9512,-1,-0.1518479202508633,58.0689,0,0.8166002934395306,52.5135,49.1011,0.49937143652421506,-0.1295638495543684,0.4700135236729086,0.13545357000804747,50.8873,-0.05669229742555455,0.0,50.0,0.0,0.5,-1,14.9062,15.1127,15.3192,0.41300000000000026,18454942.9371,0.028427231331397917
PDBC,2020-02-13,15.0917,0.3483582651237181,6.626597838400112e-05,-0.2835,-0.297,0.0135,-1,-1,1,-28.0804,0,-0.3061428218433407,-6.2462,-1,-0.10142133732305214,61.7389,0,0.0632007838963714,53.3184,67.6105,0.5085534826523325,0.015327487217572556,0.6699456892752521,0.376965078175438,47.356,-0.06939452476354614,0.0,42.8571,0.0,0.42857100000000004,-1,14.8789,15.1367,15.3945,0.515600000000001,18792135.9963,0.018271151547271398
PDBC,2020-02-14,15.1077,0.34986358076959256,0.0010601853999218124,-0.2599,-0.2895,0.0297,-1,-1,1,-24.6444,0,-0.12236292930300137,-6.1963,-1,-0.007988857225192927,59.1504,0,-0.04192656493717904,69.118,90.6423,0.6887903518358387,0.29632547113191693,0.9187272625147984,0.34065418832873595,44.2463,-0.06566644142241751,7.1429,35.7143,0.071429,0.357143,-1,14.8878,15.1707,15.4536,0.5657999999999994,19024722.9954,0.01237682609075381
PDBC,2020-02-18,15.1547,0.354285445479349,0.0031109963793297855,-0.2328,-0.2782,0.0454,-1,-1,1,-6.3176,0,-0.7436496729480125,-6.1125,-1,-0.013524199925762164,65.4821,0,0.10704407747031305,82.8047,90.1612,0.8449239221448274,0.19801932926299956,0.9135305859682172,-0.005307676438042857,40.6133,-0.08210856048980357,0.0,28.5714,0.0,0.285714,-1,14.9999,15.2447,15.4895,0.48959999999999937,19407647.7951,0.02012774639570768
PDBC,2020-02-19,15.2147,0.3599303791513784,0.003959167782932061,-0.197,-0.262,0.0649,-1,-1,1,47.3931,0,-8.50175699632772,-4.6712,-1,-0.23579550102249489,75.6088,-1,0.15464836955442784,90.5591,90.8739,0.9333836792523859,0.09364685820973935,0.9212289259697728,0.007904730638012942,37.4531,-0.0778119483026497,100.0,21.4286,1.0,0.214286,1,15.1683,15.3447,15.5211,0.3528000000000002,19736394.5283,0.016939030256051948
PDBC,2020-02-20,15.2487,0.3631291748988616,0.0022346809335707517,-0.1707,-0.2437,0.073,-1,-1,1,75.7024,0,0.5973295690722912,-3.5558,-1,-0.23878232574070898,67.3731,0,-0.10892515156965867,88.1255,83.3413,0.9056219356104594,-0.02687305858825892,0.8398643744113099,-0.08289068698493189,35.2414,-0.059052521687123376,100.0,14.2857,1.0,0.142857,1,15.2138,15.3847,15.5556,0.3417999999999992,19345158.5284,-0.01982307352738644
PDBC,2020-02-21,15.2662,0.3647756138865368,0.0011476388151121127,-0.1557,-0.2261,0.0704,-1,-1,1,43.9912,0,-0.41889292809739187,-3.4862,-1,-0.019573654311266068,53.5261,0,-0.2055271317484277,79.7849,65.1396,0.810474993212427,-0.09464456939251419,0.6432558782610198,-0.21839952100579185,31.7268,-0.0997292956579477,92.8571,7.1429,0.928571,0.071429,1,15.2393,15.3957,15.5521,0.3127999999999993,19311651.7096,-0.0017320519111181402
PDBC,2020-02-24,15.2642,0.3645874494308026,-0.0001310083714348621,-0.1634,-0.2136,0.0502,-1,-1,1,-80.0859,0,-2.8204981905472004,-3.7604,-1,0.07865297458550857,31.1807,0,-0.4174673663876127,63.621,42.3822,0.6260823041699654,-0.20259347320106927,0.3974382793394571,-0.3493635208076194,31.8738,0.0046333068572941005,85.7143,0.0,0.857143,0.0,1,15.0747,15.3577,15.6407,0.5660000000000007,20011075.7095,0.036217720287090104
