Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
BSJO,2020-06-19,22.3989,0.49557134,-0.00088319,0.2207,0.2492,-0.0285,1,1,-1,39.423,0,-0.10677144,3.3869,1,0.11911842,53.6071,0,-0.04029854,68.0359,63.8215,0.6274906,0.03448019,0.59632167,-0.07615532,29.8745,-0.06344832,28.5714,57.1429,0.285714,0.571429,-1,22.3834,22.4404,22.4975,0.1141,1.0,2441377.8047,0.00158916,22.47425763,22.47425763,22.3377947,22.4083786,112300.0,0.0,0.0,-0.01882172,-0.00083924,0.11674473,0,36110.0,27580.0,0.0,694.0,638.0,0.0
BSJO,2020-06-22,22.3794,0.49185699,-0.00087058,0.2104,0.2415,-0.0311,1,1,-1,32.0668,0,-0.18659666,3.0061,1,-0.1124332,55.3286,0,0.03211328,62.3339,54.0977,0.56103954,-0.0838087,0.48782387,-0.15235931,28.053,-0.06097173,21.4286,50.0,0.214286,0.5,-1,22.379,22.4377,22.4963,0.1173,1.0,2471293.8046,0.01225374,22.3658766,22.44143692,22.34698607,22.42254639,49900.0,0.085,0.0,0.01416779,0.00063225,0.04367681,30,29975.0,31612.0,0.0,583.0,611.0,0.0
BSJO,2020-06-23,22.3705,0.49016172,-0.00039769,0.2007,0.2333,-0.0326,1,1,-1,39.5864,0,0.23449799,1.9127,1,-0.36372709,56.6475,0,0.02383758,57.8492,55.6282,0.50877487,-0.0719464,0.50490113,0.02829141,26.823,-0.04384558,14.2857,42.8571,0.142857,0.428571,-1,22.4083,22.4255,22.4427,0.0344,1.0,2455822.3152,-0.00626048,22.44143303,22.48299183,22.39420671,22.43198776,103900.0,0.0,0.0,0.00944138,0.00042107,0.10690867,60,39165.0,33331.0,0.0,778.0,620.0,0.0
BSJO,2020-06-24,22.3474,0.48576163,-0.00103261,0.1772,0.2221,-0.0449,1,1,-1,-44.7902,0,-2.13145424,0.8729,1,-0.54362942,34.0364,0,-0.39915442,52.2362,46.9826,0.44336101,-0.09702814,0.40843386,-0.15541758,25.3829,-0.053689,7.1429,35.7143,0.071429,0.357143,-1,22.2624,22.3917,22.5211,0.2587,1.0,2454382.2425,-0.00058639,22.36587809,22.39421208,22.13447358,22.26198196,79200.0,0.0,0.0,-0.1700058,-0.00757872,0.07798595,0,41064.0,34973.0,0.0,702.0,624.0,0.0
BSJO,2020-06-25,22.3728,0.49059982,0.0011366,0.156,0.2089,-0.0528,1,1,-1,-71.0628,0,0.58657028,0.8301,1,-0.04903196,33.1184,0,-0.02697113,49.8667,46.9894,0.41574688,-0.04536126,0.40850973,0.00014473,24.297,-0.04278077,0.0,28.5714,0.0,0.285714,-1,22.1957,22.3569,22.518,0.3223,1.0,2516325.4983,0.02523782,22.22420468,22.31393201,22.11086328,22.25253868,156700.0,0.0,0.0,-0.00944328,-0.00042419,0.16873536,30,52827.0,37918.0,0.0,672.0,629.0,1824.0
BSJO,2020-06-26,22.3689,0.48985695,-0.00017432,0.1264,0.1924,-0.066,1,1,-1,-126.1487,1,0.7751721,0.0601,1,-0.92759908,21.9952,1,-0.33586164,41.6554,30.9943,0.32005244,-0.164665,0.23003701,-0.34039805,24.1434,-0.00632177,0.0,21.4286,0.0,0.214286,-1,22.0577,22.2974,22.5371,0.4794,1.0,2504503.8026,-0.004698,22.20530976,22.23364556,22.01640807,22.11085892,90600.0,0.0,0.0,-0.14167976,-0.0063669,0.09133489,31,52521.0,40262.0,0.0,687.0,628.0,0.0
BSJO,2020-06-29,22.3213,0.48079011,-0.00212795,0.0896,0.1718,-0.0822,1,1,-1,-171.3223,1,0.35809802,-0.9612,-1,-16.99334443,15.192,1,-0.30930385,32.861,20.5994,0.21756257,-0.21112269,0.11405111,-0.33538102,24.6146,0.01951672,35.7143,100.0,0.357143,1.0,-1,21.8873,22.2048,22.5224,0.6351,0.0,2302423.9136,-0.0806866,22.11085841,22.11085841,21.94084725,21.95973778,259800.0,0.0,0.0,-0.15112114,-0.0068347,0.28946136,0,39173.0,45043.0,0.0,538.0,635.0,0.0
BSJO,2020-06-30,22.2859,0.47404712,-0.00158593,0.0742,0.1523,-0.0781,1,1,-1,-115.6813,1,-0.32477383,-0.8672,-1,-0.09779442,41.8775,0,1.7565495,24.6954,22.4924,0.12240072,-0.24848909,0.13517313,0.09189588,24.6286,0.00056877,28.5714,92.8571,0.285714,0.928571,-1,21.9258,22.1463,22.3668,0.441,0.0,2375576.9136,0.03177217,21.97862859,22.13919449,21.97862859,22.13919449,73200.0,0.0,0.0,0.17945671,0.00817208,0.07096019,30,47880.0,46288.0,0.0,705.0,624.0,0.0
BSJO,2020-07-01,22.2605,0.46920894,-0.00113973,0.0642,0.1347,-0.0705,1,1,-1,-65.7757,0,-0.43140594,-1.0732,-1,0.23754613,46.3222,0,0.10613575,26.6446,36.8418,0.14511669,0.07892968,0.29528319,0.6379666,23.4204,-0.04905679,21.4286,85.7143,0.214286,0.857143,-1,21.9361,22.1293,22.3224,0.3863,0.0,2367108.8266,-0.00356464,22.15808472,22.22608955,22.13919599,22.17697525,64900.0,0.0,0.0,0.03778076,0.00170651,0.06124122,32,61994.0,49278.0,0.0,788.0,636.0,0.0
BSJO,2020-07-02,22.2487,0.46696128,-0.00053009,0.0662,0.121,-0.0548,1,1,-1,-11.7931,0,-0.82070734,-0.3997,-1,-0.62756243,59.7789,0,0.29050218,41.989,66.6328,0.32394022,0.57589155,0.62769005,0.80861956,21.201,-0.09476354,14.2857,78.5714,0.142857,0.785714,-1,21.9155,22.1406,22.3657,0.4502,0.0,2391221.5767,0.01018658,22.26197778,22.33753809,22.26197778,22.3092041,96500.0,0.0,0.0,0.13222885,0.00596244,0.09824356,64,59742.0,50266.0,0.0,711.0,642.0,0.0
BSJO,2020-07-06,22.2502,0.467247,6.742e-05,0.0761,0.112,-0.0359,1,1,-1,39.0912,0,-4.31475185,-0.8106,-1,1.02802102,68.2949,0,0.14245829,62.9524,85.3828,0.56824753,0.49925933,0.83690184,0.28139295,20.1316,-0.05044102,7.1429,71.4286,0.071429,0.714286,-1,21.8887,22.2029,22.5171,0.6284,0.0,2454428.5767,0.02643293,22.38476713,22.42254639,22.3658766,22.42254639,63200.0,0.0,0.0,0.11334229,0.00508052,0.05925059,0,45922.0,53419.0,0.0,716.0,692.0,0.0
BSJO,2020-07-07,22.2502,0.467247,0.0,0.0829,0.1062,-0.0233,1,1,-1,44.1143,0,0.12849695,-0.8642,-1,0.06612386,68.2949,0,0.0,83.2115,97.619,0.80434694,0.32181617,0.97343289,0.14330989,18.9186,-0.06025353,0.0,64.2857,0.0,0.642857,-1,22.0573,22.2955,22.5337,0.4764,0.0,2551550.5767,0.03957011,22.34698607,22.42254639,22.34698607,22.42254639,97100.0,0.0,0.0,0.0,0.0,0.09894614,32,61069.0,55303.0,0.0,970.0,730.0,0.0
BSJO,2020-07-08,22.2398,0.46526601,-0.00046741,0.0798,0.1009,-0.0211,1,1,-1,28.4595,0,-0.35486906,-0.8569,-1,-0.00844712,53.5357,0,-0.21610984,90.3913,88.172,0.88802028,0.08628375,0.86802362,-0.09677419,17.2475,-0.08833106,7.1429,57.1429,0.071429,0.571429,-1,22.1522,22.3333,22.5143,0.3621,0.0,2480822.3914,-0.02771969,22.38476416,22.43198868,22.30448032,22.32809258,112300.0,0.0,0.0,-0.09445381,-0.00421245,0.11674473,0,68253.0,56198.0,0.0,1092.0,773.0,0.0
BSJO,2020-07-09,22.2407,0.46543744,4.047e-05,0.072,0.0951,-0.0232,1,1,-1,6.7316,0,-0.76346738,-0.9844,-1,0.14879216,46.0687,0,-0.13947702,81.3795,58.3475,0.78299682,-0.09969765,0.53524298,-0.33825364,15.9961,-0.07255544,0.0,50.0,0.0,0.5,-1,22.2294,22.3522,22.475,0.2456,0.0,2408385.2486,-0.02919884,22.31865168,22.38476854,22.25253662,22.27142715,101400.0,0.0,0.0,-0.05666542,-0.00253785,0.10398126,0,70667.0,57758.0,0.0,884.0,798.0,0.0
BSJO,2020-07-10,22.2539,0.46795177,0.00059351,0.074,0.0909,-0.0169,1,1,-1,25.0791,0,2.72557787,1.7547,1,-2.78250711,60.0121,0,0.30266537,65.365,49.5756,0.59636395,-0.19678789,0.43736645,-0.15033892,14.8698,-0.07041091,14.2857,42.8571,0.142857,0.428571,-1,22.2502,22.3673,22.4844,0.2342,0.0,2561085.2486,0.06340348,22.27142235,22.38476372,22.26197709,22.38476372,152700.0,0.0,0.0,0.11333656,0.00508888,0.16405152,34,74681.0,59313.0,0.0,879.0,812.0,0.0
BSJO,2020-07-13,22.2804,0.47299949,0.0011908,0.074,0.0875,-0.0135,1,1,-1,45.5035,0,0.81439924,1.0203,1,-0.41853308,58.4383,0,-0.02622471,52.9334,50.8772,0.45148618,-0.19018741,0.45188966,0.02625485,13.6512,-0.08195134,7.1429,35.7143,0.071429,0.357143,-1,22.2537,22.3578,22.462,0.2083,0.0,2521426.9152,-0.01548497,22.37531853,22.43198831,22.34698274,22.37531853,119000.0,0.0,0.0,-0.00944519,-0.00042195,0.12459016,0,54815.0,65833.0,0.0,867.0,919.0,0.0
BSJO,2020-07-14,22.3276,0.48199013,0.00211845,0.0777,0.0856,-0.0078,1,1,-1,54.7601,0,0.20342611,-0.0196,-1,-1.01921004,65.2694,0,0.11689423,60.3848,80.7018,0.53832474,0.14076934,0.78467141,0.58620757,12.5544,-0.08034459,0.0,28.5714,0.0,0.285714,-1,22.2506,22.3597,22.4689,0.2183,0.0,2629022.9152,0.04267266,22.36587272,22.43198776,22.35642745,22.43198776,107600.0,0.0,0.0,0.05666924,0.00253267,0.11124122,65,65821.0,66511.0,0.0,1023.0,927.0,0.0
BSJO,2020-07-15,22.3711,0.49027601,0.00194826,0.091,0.0867,0.0044,1,1,1,140.9472,-1,1.57390326,0.3593,1,-19.33163265,77.0546,-1,0.18056241,72.5146,85.9649,0.67968534,0.20087505,0.84339689,0.06521664,13.9942,0.11468489,100.0,21.4286,1.0,0.214286,1,22.2123,22.4089,22.6054,0.3931,-1.0,2676637.9152,0.01811129,22.46032984,22.6114505,22.46032984,22.57366943,95200.0,0.0,0.0,0.14168167,0.00631606,0.09672131,0,74636.0,67423.0,0.0,1172.0,938.0,0.0
BSJO,2020-07-16,22.4117,0.49800949,0.00181484,0.1012,0.0896,0.0116,1,1,1,138.3256,-1,-0.01859987,0.6793,1,0.89062065,77.6856,-1,0.008189,86.8184,93.7885,0.84638173,0.19725407,0.93069232,0.09100924,15.29,0.0925955,92.8571,14.2857,0.928571,0.142857,1,22.2896,22.4712,22.6528,0.3632,0.0,2742055.2485,0.02444011,22.52644102,22.59255607,22.50755049,22.58311081,84100.0,0.0,0.0,0.00944138,0.00041825,0.08372365,33,74445.0,67963.0,0.0,1093.0,968.0,0.0
BSJO,2020-07-17,22.4438,0.50412389,0.00143229,0.1117,0.094,0.0177,1,1,1,149.3258,-1,0.07952396,0.9068,1,0.33490358,80.9584,-1,0.04212879,91.1807,93.7885,0.89721994,0.05024626,0.93069232,0.0,16.9009,0.10535644,100.0,7.1429,1.0,0.071429,1,22.3249,22.5203,22.7157,0.3908,0.0,3084858.2485,0.12501681,22.60200467,22.63033867,22.56422361,22.63033867,342800.0,0.0,0.0,0.04722786,0.00209129,0.38665105,34,78252.0,68473.0,0.0,1095.0,999.0,0.0
BSJO,2020-07-20,22.4733,0.50974304,0.00131439,0.1257,0.1003,0.0253,1,1,1,171.621,-1,0.14930575,1.3782,1,0.51985002,85.7514,-1,0.05920325,94.403,95.6318,0.9347726,0.03533972,0.95125979,0.0196538,19.4414,0.15031744,100.0,0.0,1.0,0.0,1,22.4032,22.5887,22.7741,0.3709,0.0,3132565.1577,0.01546486,22.632236,22.73653079,22.632236,22.71756744,75000.0,0.092,0.0,0.08722878,0.00385451,0.07306792,66,59554.0,68522.0,0.0,1029.0,1056.0,0.0
BSJO,2020-07-21,22.5122,0.51715271,0.00173094,0.1427,0.1088,0.0339,1,1,1,182.1762,-1,0.06150296,1.736,1,0.25961399,89.4006,-1,0.04255557,95.3495,96.6282,0.94580311,0.01002616,0.96237758,0.01041913,22.5177,0.15823449,100.0,0.0,1.0,0.0,1,22.4846,22.6646,22.8446,0.36,0.0,3247765.8243,0.03677519,22.7934183,22.83134318,22.71756493,22.81237984,172800.0,0.0,0.0,0.09481239,0.00417353,0.18758782,100,62996.0,68118.0,0.0,1335.0,1101.0,0.0
BSJO,2020-07-22,22.5653,0.52726719,0.00235872,0.1582,0.1187,0.0395,1,1,1,173.6888,-1,-0.04658896,1.9045,1,0.09706221,90.8631,-1,0.01635895,95.4646,94.1338,0.94714448,0.00120714,0.93454516,-0.02581441,25.7028,0.14144873,100.0,0.0,1.0,0.0,1,22.5127,22.7217,22.9307,0.418,0.0,3269876.7808,0.00680805,22.79341519,22.88822828,22.77919178,22.85978508,46200.0,0.0,0.0,0.04740524,0.00207805,0.03934426,0,70709.0,67557.0,0.0,1202.0,1105.0,0.0
BSJO,2020-07-23,22.6192,0.53753405,0.00238862,0.1647,0.1279,0.0368,1,1,1,140.2135,-1,-0.19273148,2.4655,1,0.2945655,77.2694,-1,-0.14960639,92.4128,86.4765,0.91157882,-0.03196787,0.8491053,-0.08134485,28.5694,0.11152871,100.0,28.5714,1.0,0.285714,1,22.6033,22.7673,22.9312,0.3279,0.0,3260018.3033,-0.00301494,22.85030811,22.90719633,22.76023312,22.81143379,32500.0,0.0,0.0,-0.04835129,-0.00211512,0.02330211,33,72072.0,67218.0,0.0,1256.0,1128.0,0.0
BSJO,2020-07-24,22.6705,0.54730566,0.00226798,0.1748,0.1373,0.0375,1,1,1,127.19,-1,-0.09288335,2.8967,1,0.17489353,82.9565,-1,0.07360093,89.2145,87.0334,0.87430586,-0.03460884,0.85531917,0.0064399,31.1493,0.09030291,92.8571,21.4286,0.928571,0.214286,1,22.6998,22.8206,22.9415,0.2417,0.0,3346139.3033,0.02641734,22.79341794,22.89771271,22.76971285,22.89771271,86100.0,0.0,0.0,0.08627892,0.00378227,0.08606557,0,72590.0,66409.0,0.0,1338.0,1163.0,0.0
BSJO,2020-07-27,22.7246,0.55761062,0.00238636,0.1822,0.1462,0.0359,1,1,1,119.1179,-1,-0.0634649,3.6418,1,0.25722374,84.0526,-1,0.01321295,86.2903,85.3611,0.84022725,-0.03277718,0.83665971,-0.01921446,33.8694,0.08732459,100.0,14.2857,1.0,0.142857,1,22.7744,22.8605,22.9465,0.1721,0.0,3438594.0305,0.02763027,22.87874888,22.94512058,22.78867572,22.91667557,145300.0,0.0,0.0,0.01896286,0.00082816,0.15538642,33,50828.0,63159.0,0.0,1115.0,1191.0,0.0
BSJO,2020-07-28,22.7711,0.56646793,0.00204624,0.1844,0.1539,0.0305,1,1,1,111.8526,-1,-0.06099251,4.2687,1,0.17214015,77.7982,-1,-0.07441055,86.1771,86.1369,0.83890802,-0.00131185,0.84531605,0.00908845,36.3175,0.07228058,100.0,7.1429,1.0,0.071429,1,22.8026,22.8775,22.9525,0.1499,0.0,3438594.0304,-0.0,22.85978783,22.94512107,22.85030616,22.89771271,84300.0,0.0,0.0,-0.01896286,-0.00082747,0.08395785,0,58929.0,62578.0,0.0,1343.0,1192.0,0.0
BSJO,2020-07-29,22.8091,0.57370617,0.00166878,0.1886,0.1608,0.0278,1,1,1,106.5851,-1,-0.04709323,3.6804,1,-0.13781713,82.6418,-1,0.06225851,86.2615,87.2863,0.83989162,0.00097938,0.85814102,0.01334387,38.1868,0.05147105,100.0,0.0,1.0,0.0,1,22.8026,22.8965,22.9904,0.1878,0.0,3554340.0304,0.03366085,22.89771116,22.95459938,22.84082294,22.95459938,115700.0,0.0,0.0,0.05688667,0.00248438,0.120726,0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
BSJO,2020-07-30,22.8547,0.58239205,0.0019992,0.1965,0.168,0.0286,1,1,1,115.7528,-1,0.08601296,3.8886,1,0.05656994,87.681,-1,0.06097641,88.2921,91.453,0.86355622,0.02354005,0.9046329,0.04773601,40.6527,0.06457467,100.0,0.0,1.0,0.0,1,22.8352,22.9422,23.0492,0.214,0.0,3674983.0304,0.03394245,22.88823292,23.03993607,22.88823292,23.03993607,120600.0,0.0,0.0,0.08533669,0.00371763,0.1264637,0,65754.0,61011.0,0.0,1358.0,1211.0,0.0
BSJO,2020-07-31,22.8956,0.59018267,0.00178957,0.2005,0.1745,0.026,1,1,1,108.7641,-1,-0.06037608,3.2728,1,-0.15836034,87.681,-1,0.0,92.8713,99.8747,0.91692218,0.05186421,0.99860191,0.09208774,42.8801,0.05479095,100.0,0.0,1.0,0.0,1,22.8503,22.9706,23.0909,0.2406,0.0,3746292.4364,0.01940401,23.02097453,23.0408855,22.94512296,23.03993607,72800.0,0.0,0.0,0.0,0.0,0.0704918,0,66197.0,60098.0,0.0,1338.0,1211.0,0.0
BSJO,2020-08-03,22.9279,0.59633517,0.00141075,0.2013,0.1798,0.0215,1,1,1,105.8791,-1,-0.0265253,2.7508,1,-0.15949646,87.681,-1,0.0,95.2897,94.5414,0.9451062,0.02604034,0.93909315,-0.05339991,45.2001,0.05410435,100.0,0.0,1.0,0.0,1,22.8782,22.9953,23.1124,0.2342,0.0,3752626.5643,0.00169077,23.0304562,23.07786276,22.99252951,23.03993607,57500.0,0.0,0.0,0.0,0.0,0.05257611,0,45124.0,57930.0,0.0,1020.0,1194.0,0.0
BSJO,2020-08-04,22.9506,0.60065906,0.00099006,0.1997,0.1838,0.0159,1,1,1,91.7073,0,-0.13384889,2.7508,1,0.0,87.681,-1,0.0,94.5414,89.208,0.93638551,-0.00785289,0.87958327,-0.05641338,46.5166,0.02912604,92.8571,0.0,0.928571,0.0,1,22.9555,23.0237,23.092,0.1365,0.0,3800187.4815,0.01267403,23.02097453,23.03993607,22.97356617,23.03993607,47700.0,0.0,0.0,0.0,0.0,0.0411007,33,53130.0,57102.0,0.0,1217.0,1176.0,0.0
BSJO,2020-08-05,22.9734,0.605002,0.00099344,0.1999,0.187,0.0129,1,1,1,101.2057,-1,0.103573,3.3978,1,0.2352043,91.1613,-1,0.03969275,90.537,87.8616,0.88971826,-0.04235605,0.86456019,-0.01509282,48.2541,0.03735226,100.0,0.0,1.0,0.0,1,23.0124,23.0503,23.0882,0.0758,-1.0,3829125.1765,0.00761481,23.04941653,23.09682489,23.03993486,23.08734322,42900.0,0.0,0.0,0.04740715,0.00205761,0.03548009,34,59210.0,56124.0,0.0,1247.0,1177.0,0.0
BSJO,2020-08-06,23.0029,0.61062115,0.00128409,0.1993,0.1895,0.0098,1,1,1,99.0764,0,-0.02103933,3.746,1,0.10247807,92.2553,-1,0.01200071,90.0882,93.195,0.88448795,-0.00495709,0.92407007,0.06070229,49.9075,0.03426445,100.0,0.0,1.0,0.0,1,23.0065,23.0636,23.1206,0.1141,0.0,3912398.1765,0.02174727,23.07786106,23.10630608,23.03045451,23.10630608,83300.0,0.0,0.0,0.01896286,0.00082135,0.08278689,0,57374.0,54926.0,0.0,1236.0,1160.0,0.0
BSJO,2020-08-07,23.0237,0.61458313,0.00090423,0.1966,0.1909,0.0057,1,1,1,99.3791,0,0.00305522,3.2207,1,-0.14022958,92.2553,-1,0.0,93.195,98.5283,0.92069458,0.0344862,0.98357883,0.05722732,51.3957,0.02981917,100.0,0.0,1.0,0.0,1,23.0164,23.0768,23.1373,0.1209,0.0,3956821.1765,0.01135442,23.07786106,23.10630608,23.06363946,23.10630608,44400.0,0.0,0.0,0.0,0.0,0.03723653,35,58855.0,53878.0,0.0,1298.0,1154.0,0.0
BSJO,2020-08-10,23.0427,0.61820225,0.00082524,0.1922,0.1912,0.001,1,1,1,95.4205,0,-0.03983333,3.2643,1,0.01353743,92.2553,-1,0.0,96.4934,97.7571,0.95913411,0.03539246,0.97497381,-0.00782719,52.8378,0.02805877,100.0,0.0,1.0,0.0,1,23.0387,23.0901,23.1416,0.1029,0.0,3975974.5648,0.0048406,23.10630608,23.11578594,23.05605303,23.10630608,28200.0,0.0,0.0,0.0,0.0,0.01826698,0,40661.0,51520.0,0.0,924.0,1110.0,0.0
BSJO,2020-08-11,23.0579,0.62109754,0.00065964,0.182,0.1893,-0.0073,1,1,-1,81.977,0,-0.14088692,2.7498,1,-0.15761419,53.4742,0,-0.42036718,89.1341,71.117,0.87336888,-0.07626739,0.67772458,-0.2725132,53.2769,0.00831034,100.0,7.1429,1.0,0.071429,1,23.0478,23.092,23.1362,0.0884,1.0,3945248.4537,-0.00772794,23.10630562,23.12526715,23.03993392,23.04941559,39500.0,0.0,0.0,-0.05689049,-0.00246212,0.03149883,0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
BSJO,2020-08-12,23.0674,0.6229071,0.00041201,0.172,0.1859,-0.0139,1,1,-1,69.9471,0,-0.14674726,2.1049,1,-0.23452615,53.4742,0,0.0,72.5958,48.9133,0.68063165,-0.18554403,0.42997653,-0.31221368,52.2181,-0.01987353,92.8571,0.0,0.928571,0.0,1,23.0287,23.0844,23.1402,0.1115,1.0,3930422.2903,-0.00375798,23.09682395,23.11578548,23.01149071,23.04941559,54600.0,0.0,0.0,0.0,0.0,0.04918033,100,51775.0,50333.0,0.0,1255.0,1114.0,0.0
BSJO,2020-08-13,23.0626,0.6219928,-0.00020809,0.1576,0.1802,-0.0226,1,1,-1,36.0942,0,-0.48397861,1.8103,1,-0.13995914,32.2751,0,-0.39643604,48.4202,25.2303,0.39888937,-0.33301651,0.16572252,-0.48418324,48.8428,-0.06463851,85.7143,0.0,0.857143,0.0,1,22.9765,23.0617,23.1468,0.1703,1.0,3883650.5318,-0.01189993,23.03993738,23.0683824,22.95460413,22.99253082,140100.0,0.0,0.0,-0.05688477,-0.00246795,0.14929742,0,52149.0,49587.0,0.0,1184.0,1106.0,0.0
BSJO,2020-08-14,23.0522,0.62001181,-0.00045095,0.14,0.1722,-0.0321,1,1,-1,-19.3774,0,-1.53685634,1.3465,1,-0.25620063,21.5809,1,-0.33134522,34.5973,29.6481,0.2377974,-0.28547796,0.21501616,0.17509899,45.3609,-0.07128789,78.5714,0.0,0.785714,0.0,1,22.9115,23.0275,23.1436,0.2321,1.0,3901578.3214,0.00461622,22.96407972,23.01148808,22.84082162,22.93563652,162300.0,0.0,0.0,-0.0568943,-0.00247447,0.17529274,0,53084.0,48762.0,0.0,1011.0,1065.0,0.0
BSJO,2020-08-17,23.0503,0.6196499,-8.242e-05,0.1315,0.164,-0.0326,1,1,-1,-2.5857,0,-0.86656105,1.3356,1,-0.00809506,51.6312,0,1.39244888,31.5027,39.6296,0.20173295,-0.08944629,0.32638936,0.33666576,41.9476,-0.07524763,71.4286,92.8571,0.714286,0.928571,-1,22.9253,23.0105,23.0956,0.1703,1.0,3999921.3214,0.02520595,22.93564187,23.02097511,22.8635826,23.02097511,98300.0,0.0,0.0,0.08533859,0.00372079,0.10035129,34,37963.0,46928.0,0.0,834.0,1050.0,0.0
BSJO,2020-08-18,23.0503,0.6196499,0.0,0.1248,0.1562,-0.0314,1,1,-1,33.4539,0,-13.93804386,0.9975,1,-0.25314465,56.2845,0,0.09012574,41.8793,56.3602,0.32266177,0.32938764,0.51306876,0.42217433,37.9779,-0.09463473,64.2857,85.7143,0.642857,0.857143,-1,22.9267,23.0086,23.0904,0.1637,0.0,4045352.0549,0.01135791,23.04941774,23.06838108,22.95460282,23.03993607,91100.0,0.0,0.0,0.01896095,0.00082364,0.09192037,0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
BSJO,2020-08-19,23.0427,0.61820225,-0.00032971,0.1158,0.1481,-0.0323,1,1,-1,10.6255,0,-0.68238382,0.6636,1,-0.33473684,47.6832,0,-0.15281827,55.4095,70.2386,0.48034263,0.32307608,0.66792343,0.24624469,34.4052,-0.09407313,57.1429,78.5714,0.571429,0.785714,-1,22.9296,23.001,23.0723,0.1427,0.0,4070108.9894,0.00611985,23.03045512,23.03993498,22.95460174,23.01149178,74600.0,0.0,0.0,-0.02844429,-0.00123456,0.07259953,0,47662.0,44820.0,0.0,1187.0,1012.0,0.0
BSJO,2020-08-20,23.0342,0.61658317,-0.00036888,0.1083,0.1402,-0.0319,1,1,-1,-16.1896,0,-2.52365536,0.9186,1,0.38426763,50.815,0,0.06567932,67.3681,75.5054,0.61970807,0.2158222,0.72669018,0.07498441,32.1139,-0.06659749,50.0,71.4286,0.5,0.714286,-1,22.9341,23.0067,23.0792,0.1451,1.0,4198792.7469,0.03161678,22.96408508,23.03045679,22.9053016,23.02097511,151500.0,0.0,0.0,0.00948334,0.00041211,0.16264637,34,46470.0,44008.0,0.0,976.0,982.0,0.0
BSJO,2020-08-21,23.0275,0.61530696,-0.00029087,0.1026,0.1326,-0.03,1,1,-1,13.9716,0,-1.86299847,0.6211,1,-0.3238624,57.2177,0,0.1260002,75.2673,80.0579,0.71176529,0.11725431,0.7774868,0.0602937,29.4462,-0.08306995,42.8571,64.2857,0.428571,0.642857,-1,23.0048,23.0275,23.0503,0.0455,1.0,4321970.9689,0.02933658,22.99252951,23.04941774,22.96408449,23.03993607,158400.0,0.0,0.0,0.01896095,0.00082364,0.170726,0,45833.0,42973.0,0.0,991.0,979.0,0.0
BSJO,2020-08-24,23.0288,0.61555458,5.645e-05,0.1033,0.1268,-0.0234,1,1,-1,107.6091,-1,6.70198832,0.883,1,0.42167123,74.5133,-1,0.30227709,80.8479,86.9805,0.77680156,0.07414375,0.85472891,0.08646992,28.079,-0.04643044,100.0,57.1429,1.0,0.571429,1,22.9711,23.0471,23.1232,0.1521,-1.0,4518325.8259,0.04543179,23.08086223,23.12845092,23.0285136,23.11893463,242600.0,0.093,0.0,0.07899857,0.00342877,0.26932084,0,35151.0,41419.0,0.0,779.0,945.0,0.0
BSJO,2020-08-25,23.0405,0.6177832,0.00050806,0.1065,0.1227,-0.0162,1,1,-1,137.0019,-1,0.27314419,1.1743,1,0.32989807,80.4563,-1,0.07975757,86.9874,93.9238,0.84835125,0.07593889,0.93220199,0.07982594,27.6682,-0.01463015,100.0,50.0,1.0,0.5,1,22.951,23.0725,23.194,0.243,0.0,4638554.5771,0.02660914,23.09990381,23.1665287,23.03803706,23.1665287,120400.0,0.0,0.0,0.04759407,0.00205866,0.12622951,33,40621.0,41278.0,0.0,976.0,937.0,0.0
BSJO,2020-08-26,23.0522,0.62001181,0.0005078,0.1078,0.1197,-0.012,1,1,-1,152.3971,-1,0.11237216,0.9236,1,-0.21348889,80.4563,-1,0.0,92.7665,97.3952,0.91570084,0.06643606,0.97093574,0.03695975,27.4963,-0.00621291,100.0,42.8571,1.0,0.428571,1,22.98,23.1035,23.227,0.247,0.0,4703562.3685,0.01401467,23.1665287,23.1760468,23.09990381,23.1665287,86600.0,0.0,0.0,0.0,0.0,0.08665105,33,47634.0,41274.0,0.0,987.0,908.0,0.0
