Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
DOYU,2020-06-25,10.588,0.55734118,0.02033343,0.8059,0.7083,0.0975,1,1,1,92.4718,0,23.4705,1,-0.20823593,63.2877,0,0.26617944,70.5641,55.274,0.73353263,-0.13233678,0.56413705,-0.14847138,58.4253,-0.00286892,85.7143,21.4286,0.857143,0.214286,1,10.4714,11.066,11.6606,1.1892,30514365.6402,0.0,0.02346837,10.59000015,11.30000019,10.59000015,11.10000038,1602500.0,0.0,0.0,0.56000042,0.05313097,0.05619151,79,52827.0,37918.0,0.0,672.0,629.0,1824.0
DOYU,2020-06-26,10.806,0.57378904,0.02058935,0.804,0.7275,0.0765,1,1,1,97.2795,0,24.0,1,0.02256024,64.5506,0,0.0199549,55.4772,46.2462,0.56988504,-0.21380419,0.46799404,-0.16332815,58.5845,0.00272485,78.5714,14.2857,0.785714,0.142857,1,10.4846,11.084,11.6834,1.1988,29839721.9343,0.0,-0.02210905,11.31000042,11.48499966,11.06000042,11.15999985,1274300.0,0.0,0.0,0.05999947,0.00540536,0.04226141,100,52521.0,40262.0,0.0,687.0,628.0,0.0
DOYU,2020-06-29,11.035,0.59106685,0.02119193,0.846,0.7512,0.0948,1,1,1,117.5144,-1,31.3333,1,0.30555417,75.9338,-1,0.17634538,56.8428,69.008,0.5846977,0.02461552,0.7103995,0.49218747,59.6623,0.01839736,100.0,7.1429,1.0,0.071429,1,10.3685,11.216,12.0635,1.695,30434042.7264,-1.0,0.0199171,11.39999962,12.18999958,11.18000031,11.81999969,2223200.0,0.0,0.0,0.65999985,0.05913977,0.08253645,85,39173.0,45043.0,0.0,538.0,635.0,0.0
DOYU,2020-06-30,11.136,0.59868719,0.0091527,0.8469,0.7703,0.0766,1,1,1,111.4014,-1,29.3722,1,-0.06258836,64.8848,0,-0.14550832,60.6257,66.623,0.62573082,0.06655021,0.68500006,-0.03456121,60.9372,0.0213686,100.0,0.0,1.0,0.0,1,10.3639,11.232,12.1001,1.7362,28213676.3713,-1.0,-0.07295667,12.06999969,12.48999977,11.42000008,11.53999996,2862400.0,0.0,0.0,-0.27999973,-0.02368864,0.1096666,36,47880.0,46288.0,0.0,705.0,624.0,0.0
DOYU,2020-07-01,11.226,0.60547759,0.0080819,0.8404,0.7843,0.0561,1,1,1,86.3694,0,22.8238,1,-0.22294551,65.556,0,0.01034449,65.7416,61.5938,0.68122298,0.08438501,0.63144078,-0.07548744,61.5909,0.01072744,92.8571,0.0,0.928571,0.0,1,10.8974,11.438,11.9786,1.0812,28213676.3713,0.0,0.0,11.60000038,11.80000019,11.34000015,11.56999969,1472700.0,0.0,0.0,0.02999973,0.00259963,0.05068229,54,61994.0,49278.0,0.0,788.0,636.0,0.0
DOYU,2020-07-02,11.333,0.61355063,0.00953144,0.8528,0.798,0.0548,1,1,1,103.4115,-1,29.4565,1,0.29060454,72.8958,-1,0.11196229,61.0862,55.0419,0.63072586,-0.07081361,0.56166527,-0.10637272,62.616,0.01664369,85.7143,7.1429,0.857143,0.071429,1,11.0765,11.6,12.1235,1.047,27559347.103,-1.0,-0.02319192,11.89000034,12.18999958,11.77999973,11.90999985,1788500.0,0.0,0.0,0.34000015,0.02938636,0.06408608,89,59742.0,50266.0,0.0,711.0,642.0,0.0
DOYU,2020-07-06,11.47,0.62388713,0.01208859,0.8951,0.8175,0.0777,1,1,1,140.9879,-1,36.4035,1,0.23583929,80.848,-1,0.10908996,56.9051,54.0797,0.58537347,-0.0684459,0.55141816,-0.01748123,64.5434,0.03078127,100.0,0.0,1.0,0.0,1,11.2067,11.856,12.5053,1.2986,26078597.9905,-1.0,-0.05372947,12.77000046,13.64000034,11.94999981,12.43999958,3524600.0,0.0,0.0,0.52999973,0.0445004,0.13777297,80,45922.0,53419.0,0.0,716.0,692.0,0.0
DOYU,2020-07-07,11.627,0.63573261,0.01368788,0.9412,0.8422,0.099,1,1,1,128.6239,-1,40.3528,1,0.10848682,84.0489,-1,0.03959158,55.3844,57.0316,0.56887844,-0.02672344,0.5828549,0.05458425,66.2781,0.02687649,92.8571,0.0,0.928571,0.0,1,11.0898,12.038,12.9862,1.8964,27952919.4191,0.0,0.07187202,12.57999992,12.78999996,12.22799969,12.72999954,2385500.0,0.0,0.0,0.28999996,0.02331189,0.0894251,44,61069.0,55303.0,0.0,970.0,730.0,0.0
DOYU,2020-07-08,11.779,0.64720085,0.01307302,0.9865,0.8711,0.1155,1,1,1,155.4162,-1,45.1902,1,0.11987768,86.4833,-1,0.02896409,57.3658,60.9862,0.59037069,0.03577542,0.62497005,0.06934051,68.204,0.02905786,85.7143,0.0,0.857143,0.0,1,11.2873,12.326,13.3647,2.0774,24678959.4191,-1.0,-0.11712408,13.09000015,13.61999989,12.81999969,12.97999954,5456600.0,0.0,0.0,0.25,0.01963865,0.21977462,44,68253.0,56198.0,0.0,1092.0,773.0,0.0
DOYU,2020-07-09,12.09,0.67066546,0.02640292,1.0642,0.9097,0.1545,1,1,1,160.7056,-1,53.1987,1,0.17721763,91.056,-1,0.05287379,64.2123,74.6191,0.66463466,0.11934811,0.77015582,0.22354074,70.0078,0.02644713,100.0,28.5714,1.0,0.285714,1,11.588,12.742,13.896,2.308,27334604.1,0.0,0.10760764,13.56999969,13.81000042,12.86999989,13.64999962,4026300.0,0.0,0.0,0.67000008,0.05161788,0.15906708,99,70667.0,57758.0,0.0,884.0,798.0,0.0
DOYU,2020-07-10,12.314,0.68756602,0.01852771,1.0883,0.9454,0.1428,1,1,1,147.9612,-1,48.3871,1,-0.09044582,76.1555,-1,-0.16364106,70.6108,76.2269,0.73403918,0.09964602,0.78727834,0.02154676,71.7295,0.02459297,100.0,21.4286,1.0,0.214286,1,12.1696,13.028,13.8864,1.7168,25848334.437,-1.0,-0.05437319,13.47999954,14.07999992,13.18999958,13.34000015,2238400.0,0.0,0.0,-0.30999947,-0.02271058,0.0831816,84,74681.0,59313.0,0.0,879.0,812.0,0.0
DOYU,2020-07-13,12.493,0.70107137,0.0145363,1.0636,0.969,0.0945,1,1,1,117.174,-1,44.2094,1,-0.08633913,60.5689,0,-0.20466808,72.0926,65.4318,0.75011227,0.02098546,0.67231418,-0.14161799,71.9972,0.00373208,92.8571,14.2857,0.928571,0.142857,1,12.4792,13.13,13.7808,1.3016,23697681.9618,-1.0,-0.08320275,13.55000019,13.94999981,12.93999958,12.94999981,2194100.0,0.0,0.0,-0.39000034,-0.02923541,0.08130133,91,54815.0,65833.0,0.0,867.0,919.0,0.0
DOYU,2020-07-14,12.583,0.70786178,0.00720403,1.0138,0.978,0.0358,1,1,1,53.3137,0,33.4732,1,-0.24284881,52.6284,0,-0.13109863,63.0991,47.6386,0.65255978,-0.12474928,0.48282263,-0.27193505,67.924,-0.05657442,85.7143,7.1429,0.857143,0.071429,1,12.4723,13.128,13.7837,1.3114,25765000.4803,1.0,0.08723716,12.55000019,12.93999958,11.85999966,12.72000027,3488600.0,0.0,0.0,-0.22999954,-0.01776058,0.13624499,100,65821.0,66511.0,0.0,1023.0,927.0,0.0
DOYU,2020-07-15,12.661,0.71374679,0.00619884,0.9313,0.9686,-0.0374,1,1,-1,42.8515,0,16.9991,1,-0.49215791,40.9561,0,-0.2217871,48.6211,32.7928,0.49551694,-0.2294486,0.32471989,-0.31163384,64.2582,-0.05396914,78.5714,0.0,0.785714,0.0,1,12.0659,12.996,13.9261,1.8602,24675590.4803,0.0,-0.04228255,12.80000019,12.82999992,12.22999954,12.31999969,1556000.0,0.0,0.0,-0.40000057,-0.03144659,0.05421786,45,74636.0,67423.0,0.0,1172.0,938.0,0.0
DOYU,2020-07-16,12.709,0.71736834,0.00379117,0.8345,0.9418,-0.1073,1,1,-1,-0.3402,0,12.9335,1,-0.2391656,34.5,0,-0.15763464,35.169,25.0757,0.34960202,-0.27667206,0.24253539,-0.2353291,59.1646,-0.0792677,71.4286,0.0,0.714286,0.0,1,11.7654,12.676,13.5866,1.8212,25314031.8596,1.0,0.0258734,11.88599968,12.25,11.67000008,12.05000019,2057200.0,0.0,0.0,-0.2699995,-0.02191554,0.07549076,74,74445.0,67963.0,0.0,1093.0,968.0,0.0
DOYU,2020-07-17,12.72,0.71819828,0.00086553,0.7468,0.9028,-0.156,1,1,-1,3.5429,0,10.8856,1,-0.15834074,33.7609,0,-0.02142319,25.0494,17.2797,0.23983474,-0.28774205,0.15951063,-0.3108986,54.7645,-0.07437049,64.2857,0.0,0.642857,0.0,1,11.6758,12.412,13.1482,1.4724,24502780.5776,0.0,-0.03204749,12.22000027,12.32900047,11.93999958,12.02000046,1375500.0,0.0,0.0,-0.02999973,-0.0024896,0.04655674,57,78252.0,68473.0,0.0,1095.0,999.0,0.0
DOYU,2020-07-20,12.756,0.72091444,0.00283019,0.7317,0.8686,-0.1368,1,1,-1,37.1201,0,15.6278,1,0.43563974,60.9508,0,0.80536656,27.4624,40.0316,0.26600854,0.09632965,0.40181066,1.31668374,51.8372,-0.05345251,57.1429,0.0,0.571429,0.0,1,11.7283,12.382,13.0357,1.3074,26149146.5776,0.0,0.06719099,12.25,12.80000019,11.96000004,12.80000019,1771400.0,0.0,0.0,0.77999973,0.06489182,0.06336029,83,59554.0,68522.0,0.0,1029.0,1056.0,0.0
DOYU,2020-07-21,12.827,0.72627131,0.00556601,0.7627,0.8474,-0.0847,1,1,-1,101.8068,-1,20.4301,1,0.30729213,72.52,-1,0.18981211,40.6284,64.5737,0.40882013,0.47941913,0.66317571,0.61306818,50.6673,-0.02256873,50.0,7.1429,0.5,0.071429,1,11.4544,12.526,13.5976,2.1432,27101631.0206,-1.0,0.03642507,13.0,13.64999962,12.85999966,13.43999958,2101500.0,0.0,0.0,0.63999939,0.04999995,0.07737102,83,62996.0,68118.0,0.0,1335.0,1101.0,0.0
DOYU,2020-07-22,12.752,0.72061265,-0.00584704,0.6817,0.8143,-0.1326,1,1,-1,13.9464,0,6.719,1,-0.67112251,42.6544,0,-0.4118257,57.8299,68.8844,0.59540478,0.4233861,0.7090832,0.06675628,47.1023,-0.07036096,42.8571,0.0,0.428571,0.0,1,11.4202,12.508,13.5958,2.1756,25511864.2916,0.0,-0.05865945,13.07999992,13.07999992,12.01000023,12.22999954,2700100.0,0.0,0.0,-1.21000004,-0.09002977,0.10277795,55,70709.0,67557.0,0.0,1202.0,1105.0,0.0
DOYU,2020-07-23,12.549,0.70529651,-0.01591907,0.5619,0.7638,-0.2019,1,1,-1,-54.2918,0,10.2467,1,0.52503349,33.8656,0,-0.20604674,57.6696,39.5508,0.593666,-0.00277192,0.3966903,-0.42583807,42.8857,-0.08952004,35.7143,100.0,0.357143,1.0,-1,11.1505,12.422,13.6935,2.543,24294558.4513,0.0,-0.04771528,12.35999966,12.39999962,11.60000038,11.61999989,1281400.0,0.0,0.0,-0.60999966,-0.04987732,0.04256276,93,72072.0,67218.0,0.0,1256.0,1128.0,0.0
DOYU,2020-07-24,12.363,0.69126301,-0.0148219,0.4504,0.7011,-0.2507,1,1,-1,-121.9583,1,3.4234,1,-0.66590219,31.9755,0,-0.0558118,41.8027,16.973,0.42155776,-0.27513456,0.15624438,-0.57085571,39.6361,-0.07577351,28.5714,100.0,0.285714,1.0,-1,10.8475,12.314,13.7805,2.933,25974581.4231,0.0,0.06915223,11.17000008,11.59000015,10.88000011,11.47999954,2434300.0,0.0,0.0,-0.14000034,-0.01204822,0.09149636,57,72590.0,66409.0,0.0,1338.0,1163.0,0.0
DOYU,2020-07-27,12.245,0.68236004,-0.00954461,0.381,0.6371,-0.2561,1,1,-1,-88.6856,0,5.4659,1,0.59662908,40.5647,0,0.26861816,24.9264,18.2554,0.23850055,-0.40371316,0.1699015,0.07555529,36.1899,-0.08694599,21.4286,92.8571,0.214286,0.928571,-1,10.6837,12.108,13.5323,2.8486,26651235.0804,0.0,0.02605061,11.55700016,11.81000042,11.3920002,11.77000046,836800.0,0.0,0.0,0.29000092,0.0252614,0.0236922,64,50828.0,63159.0,0.0,1115.0,1191.0,0.0
DOYU,2020-07-28,12.152,0.67534329,-0.00759494,0.324,0.5745,-0.2505,1,1,-1,-73.5451,0,-0.2538,-1,-1.04643334,41.2047,0,0.01577726,22.3155,31.7181,0.21018013,-0.10474437,0.3132747,0.73746398,32.6455,-0.09793893,14.2857,85.7143,0.142857,0.857143,-1,11.2734,11.778,12.2826,1.0092,26651235.0804,0.0,0.0,11.68999958,12.06000042,11.52000046,11.78999996,1022600.0,0.0,0.0,0.0199995,0.00169919,0.03157828,46,58929.0,62578.0,0.0,1343.0,1192.0,0.0
DOYU,2020-07-29,12.175,0.67707862,0.00189269,0.3362,0.5268,-0.1906,1,1,-1,-11.2176,0,8.7522,1,-35.48463357,61.1007,0,0.48285754,35.7388,57.243,0.35578264,0.6015236,0.58510624,0.8047424,30.5981,-0.06271615,7.1429,78.5714,0.071429,0.785714,-1,11.0993,11.842,12.5847,1.4854,28112842.3947,0.0,0.05484201,11.97000027,12.57999992,11.88000011,12.55000019,1598600.0,0.0,0.0,0.76000023,0.06446143,0.05602598,55,66059.0,61914.0,0.0,1235.0,1196.0,0.0
DOYU,2020-07-30,12.284,0.68530255,0.00895277,0.389,0.4992,-0.1103,1,1,-1,50.3369,0,13.5696,1,0.55042161,70.7166,-1,0.1573779,56.1542,79.5016,0.57722846,0.5712391,0.82215279,0.38884405,29.8603,-0.02411261,0.0,71.4286,0.0,0.714286,-1,10.9252,12.146,13.3668,2.4416,29762000.4232,0.0,0.05866209,12.31000042,13.16499996,12.28999996,13.14000034,1749100.0,0.0,0.0,0.59000015,0.04701196,0.06241379,37,65754.0,61011.0,0.0,1358.0,1211.0,0.0
DOYU,2020-07-31,12.428,0.69616719,0.01172257,0.4514,0.4897,-0.0382,1,1,-1,123.0053,-1,13.0143,1,-0.04092236,74.9199,-1,0.05943866,76.4339,92.5572,0.79720234,0.36114307,0.9611905,0.16421808,30.4219,0.01880758,100.0,64.2857,1.0,0.642857,1,11.1674,12.542,13.9166,2.7492,28815960.2127,-1.0,-0.03178685,13.22000027,13.96000004,13.19999981,13.46000004,2995500.0,0.0,0.0,0.31999969,0.0243531,0.11531589,39,66197.0,60098.0,0.0,1338.0,1211.0,0.0
DOYU,2020-08-03,12.615,0.71027614,0.01504667,0.5918,0.5101,0.0817,1,1,1,186.5276,-1,17.926,1,0.37740793,85.0575,-1,0.13531251,87.6453,90.8772,0.91881238,0.14668099,0.94329907,-0.01815094,32.0459,0.0533826,100.0,57.1429,1.0,0.571429,1,11.2011,13.122,15.0429,3.8418,30618378.0816,0.0,0.06254929,13.94999981,14.89999962,13.68000031,14.67000008,2884700.0,0.0,0.0,1.21000004,0.08989599,0.1106131,75,45124.0,57930.0,0.0,1020.0,1194.0,0.0
DOYU,2020-08-04,12.75,0.72046175,0.01070155,0.7045,0.549,0.1555,1,1,1,172.5415,-1,16.1822,1,-0.0972777,85.7705,-1,0.00838256,91.154,90.0277,0.95687125,0.04003295,0.93425219,-0.00934778,33.5076,0.0456127,92.8571,50.0,0.928571,0.5,1,11.9738,13.722,15.4702,3.4964,31843463.261,0.0,0.04001143,14.64999962,14.80000019,14.40999985,14.78999996,1291300.0,0.0,0.0,0.11999989,0.00817995,0.04298296,67,53130.0,57102.0,0.0,1217.0,1176.0,0.0
DOYU,2020-08-05,13.095,0.74649163,0.02705882,0.8559,0.6104,0.2455,1,1,1,227.0175,-1,20.8012,1,0.28543709,90.1347,-1,0.0508823,88.9725,86.0126,0.93320852,-0.02393203,0.89149273,-0.0445985,36.7279,0.09610655,100.0,42.8571,1.0,0.428571,1,12.4887,14.348,16.2073,3.7186,29322830.5024,-1.0,-0.07915699,17.23999977,17.23999977,14.92000008,15.68000031,7294000.0,0.0,0.0,0.89000034,0.06017582,0.29776108,50,59210.0,56124.0,0.0,1247.0,1177.0,0.0
DOYU,2020-08-06,13.525,0.77893466,0.03283696,0.9838,0.685,0.2988,1,1,1,181.716,-1,16.63,1,-0.20052689,91.0591,-1,0.01025576,84.4767,77.3897,0.88444258,-0.05053022,0.79966177,-0.10025159,39.6262,0.07891276,92.8571,35.7143,0.928571,0.357143,1,13.1634,14.904,16.6446,3.4812,30324998.964,0.0,0.03417707,15.99699974,16.20999908,15.43000031,15.92000008,3908500.0,0.0,0.0,0.23999977,0.01530611,0.15406719,93,57374.0,54926.0,0.0,1236.0,1160.0,0.0
DOYU,2020-08-07,13.904,0.8075298,0.02802218,1.021,0.7522,0.2687,1,1,1,114.5963,-1,14.4678,1,-0.13001804,69.1308,0,-0.24081393,74.5202,60.1582,0.77644444,-0.1178609,0.61615213,-0.22265883,39.8726,0.00621811,85.7143,28.5714,0.857143,0.285714,1,14.294,15.266,16.238,1.944,34276638.1103,0.0,0.13030962,14.8039999,15.32999992,14.51000023,15.27000046,4629100.0,0.0,0.0,-0.64999962,-0.04082912,0.18465228,76,58855.0,53878.0,0.0,1298.0,1154.0,0.0
DOYU,2020-08-10,14.124,0.82412856,0.01582278,0.9348,0.7887,0.146,1,1,1,79.922,0,7.8764,1,-0.45559104,43.1518,0,-0.37579487,58.8263,38.931,0.60621273,-0.21059927,0.39008964,-0.3528563,40.7408,0.02177435,78.5714,21.4286,0.785714,0.214286,1,13.7382,15.126,16.5138,2.7756,27906955.6713,0.0,-0.1858316,15.96000004,16.05999947,13.80500031,13.97000027,7461600.0,0.0,0.0,-1.30000019,-0.08513426,0.30487468,55,40661.0,51520.0,0.0,924.0,1110.0,0.0
DOYU,2020-08-11,14.388,0.84404708,0.01869159,0.8933,0.8096,0.0836,1,1,1,58.9966,0,13.4434,1,0.70679498,51.2542,0,0.18776505,40.5477,22.5538,0.40794478,-0.31072157,0.21567801,-0.42067247,41.5222,0.01917979,71.4286,14.2857,0.714286,0.142857,1,13.57,15.054,16.538,2.968,29030721.7564,0.0,0.04026832,14.32999992,14.78999996,13.85000038,14.43000031,4801500.0,0.0,0.0,0.46000004,0.0329277,0.19196961,49,52254.0,51395.0,0.0,1232.0,1113.0,0.0
DOYU,2020-08-12,14.612,0.86094764,0.01556853,0.8793,0.8236,0.0557,1,1,1,68.5177,0,20.0487,1,0.49134148,57.2191,0,0.11637876,27.6011,21.3183,0.26751302,-0.31929308,0.20252035,-0.05478013,42.302,0.01878032,64.2857,7.1429,0.642857,0.071429,1,13.5277,14.876,16.2243,2.6966,30985353.7564,0.0,0.06732978,14.52999973,14.86999989,14.39000034,14.78999996,2930200.0,0.0,0.0,0.35999966,0.024948,0.1125443,73,51775.0,50333.0,0.0,1255.0,1114.0,0.0
DOYU,2020-08-13,14.748,0.87120869,0.00930742,0.8352,0.8259,0.0093,1,1,1,51.5216,0,20.332,1,0.01413059,50.9422,0,-0.10969938,24.6209,29.9906,0.2351868,-0.10797396,0.29487741,0.40680073,42.2146,-0.0020661,57.1429,0.0,0.571429,0.0,1,13.7339,14.592,15.4501,1.7162,31247657.6818,0.0,0.00846542,14.61999989,14.78999996,14.11999989,14.5,1952700.0,0.0,0.0,-0.28999996,-0.01960784,0.07105537,67,52149.0,49587.0,0.0,1184.0,1106.0,0.0
DOYU,2020-08-14,14.866,0.88011166,0.00800108,0.8023,0.8212,-0.0189,1,1,-1,48.1809,0,21.797,1,0.07205391,53.9881,0,0.05979129,29.1925,36.2685,0.28477494,0.18567965,0.36173492,0.20932892,42.136,-0.00186192,50.0,0.0,0.5,0.0,1,13.9119,14.466,15.0201,1.1082,33946160.6818,0.0,0.08635857,14.27999973,14.64000034,14.25,14.64000034,2698200.0,0.0,0.0,0.14000034,0.0096552,0.10269731,37,53084.0,48762.0,0.0,1011.0,1065.0,0.0
DOYU,2020-08-17,14.857,0.87943262,-0.00060541,0.7626,0.8095,-0.0469,1,1,-1,47.0308,0,13.9062,1,-0.36201312,52.2501,0,-0.03219228,37.4243,46.0138,0.37406526,0.28198339,0.46551906,0.26869873,42.399,0.00624169,42.8571,0.0,0.428571,0.0,1,14.341,14.588,14.835,0.494,33946160.6818,1.0,0.0,14.72999954,14.89000034,14.27000046,14.57999992,2012200.0,0.0,0.0,-0.06000042,-0.00409839,0.07358078,43,37963.0,46928.0,0.0,834.0,1050.0,0.0
DOYU,2020-08-18,14.874,0.88071526,0.00114424,0.7531,0.7982,-0.0451,1,1,-1,58.9646,0,11.3095,1,-0.18672966,61.9475,0,0.18559582,47.7493,60.9656,0.48606052,0.27589026,0.62475066,0.32494165,43.0735,0.01590839,35.7143,0.0,0.357143,0.0,1,14.3672,14.694,15.0208,0.6536,34692964.1818,-1.0,0.02199965,14.51000023,15.22999954,14.51000023,14.96000004,2987200.0,0.0,0.0,0.38000011,0.02606311,0.1149636,31,41606.0,45407.0,0.0,1033.0,1022.0,0.0
DOYU,2020-08-19,14.796,0.87483024,-0.00524405,0.7323,0.785,-0.0527,1,1,-1,57.6157,0,21.8316,1,0.93037712,59.5602,0,-0.03853747,59.6752,72.0461,0.61542074,0.24976073,0.74275424,0.18175004,43.6805,0.01409219,28.5714,0.0,0.285714,0.0,1,14.3534,14.716,15.0786,0.7252,33879916.9318,-1.0,-0.02343551,15.07999992,15.22999954,14.75,14.89999962,2168100.0,0.0,0.0,-0.06000042,-0.00401072,0.08019779,36,47662.0,44820.0,0.0,1187.0,1012.0,0.0
DOYU,2020-08-20,14.674,0.86562547,-0.00824547,0.6917,0.7663,-0.0747,1,1,-1,44.2707,0,26.506,1,0.21411165,51.3195,0,-0.13835917,65.6555,63.9548,0.68028905,0.10021416,0.65658463,-0.11230726,43.8096,0.00295555,21.4286,0.0,0.214286,0.0,1,14.4595,14.756,15.0525,0.593,33267707.2095,0.0,-0.01806999,14.75,15.01000023,14.64999962,14.69999981,847700.0,0.0,0.0,-0.19999981,-0.01342281,0.02415484,25,46470.0,44008.0,0.0,976.0,982.0,0.0
DOYU,2020-08-21,14.611,0.86087219,-0.00429331,0.6472,0.7425,-0.0953,1,1,-1,33.4906,0,27.5261,1,0.03848563,48.7881,0,-0.04932628,62.5259,51.5768,0.64634228,-0.04766699,0.52476312,-0.19354294,43.4464,-0.00829042,14.2857,0.0,0.142857,0.0,1,14.4595,14.756,15.0525,0.593,32826327.6641,0.0,-0.01326751,14.65999985,14.86999989,14.53999996,14.64000034,1120400.0,0.0,0.0,-0.05999947,-0.0040816,0.03572929,25,45833.0,42973.0,0.0,991.0,979.0,0.0
DOYU,2020-08-24,14.78,0.87362306,0.01156663,0.6864,0.7313,-0.0449,1,1,-1,87.3815,0,33.0501,1,0.20068226,74.9962,-1,0.53718222,58.8161,60.9169,0.60610209,-0.05933221,0.62423203,0.18109111,44.3933,0.02179467,7.1429,28.5714,0.071429,0.285714,-1,14.2438,14.972,15.7002,1.4564,35304460.14,0.0,0.07549222,14.80000019,15.68000031,14.74499989,15.65999985,2588900.0,0.0,0.0,1.0199995,0.0696721,0.09805819,42,35151.0,41419.0,0.0,779.0,945.0,0.0
DOYU,2020-08-25,14.926,0.8846386,0.00987821,0.7276,0.7305,-0.003,1,1,-1,117.2095,-1,34.7752,1,0.05219651,78.1482,-1,0.0420288,63.0463,76.6452,0.65198706,0.07192248,0.79173309,0.25819272,45.6364,0.02800197,0.0,21.4286,0.0,0.214286,-1,14.1255,15.158,16.1905,2.065,36531012.5278,0.0,0.03474214,15.31999969,15.98999977,15.01000023,15.89000034,1541100.0,0.0,0.0,0.2300005,0.01468713,0.05358545,18,40621.0,41278.0,0.0,976.0,937.0,0.0
DOYU,2020-08-26,15.065,0.895126,0.00931261,0.7747,0.7394,0.0353,1,1,1,158.2782,-1,28.9243,1,-0.16824921,81.7702,-1,0.04634784,77.5031,94.9471,0.80879995,0.2293045,0.98664213,0.2387873,47.1146,0.03239081,100.0,14.2857,1.0,0.142857,1,14.1546,15.414,16.6734,2.5188,37631086.5648,0.0,0.03011343,15.80000019,16.29500008,15.75500011,16.18000031,1916300.0,0.0,0.0,0.28999996,0.01825047,0.06951041,49,47634.0,41274.0,0.0,987.0,908.0,0.0
DOYU,2020-08-27,15.245,0.90870681,0.01194822,0.8123,0.754,0.0584,1,1,1,156.424,-1,24.0487,1,-0.16856415,83.2097,-1,0.01760421,88.6114,94.2419,0.92929167,0.14332717,0.97913199,-0.00742729,48.5328,0.03010107,100.0,7.1429,1.0,0.071429,1,14.5522,15.734,16.9158,2.3636,38422218.1759,0.0,0.02102335,16.10000038,16.37000084,16.01000023,16.29999924,1294600.0,0.0,0.0,0.11999893,0.0074165,0.04312302,49,47989.0,41491.0,0.0,932.0,902.0,0.0
DOYU,2020-08-28,15.45,0.92417383,0.01344703,0.8637,0.7759,0.0878,1,1,1,164.2461,-1,23.997,1,-0.0021498,87.2877,-1,0.04900871,95.1301,96.2014,1.0,0.07356503,1.0,0.02079224,50.199,0.03433142,100.0,0.0,1.0,0.0,1,15.4383,16.144,16.8497,1.4114,40081415.5242,0.0,0.04318328,16.26399994,16.70999908,16.26399994,16.69000053,1821500.0,0.0,0.0,0.3900013,0.02392646,0.06548673,38,44785.0,41342.0,0.0,954.0,897.0,0.0
DOYU,2020-08-31,15.666,0.9404708,0.01398058,0.8981,0.8003,0.0977,1,1,1,155.5024,-1,14.1104,1,-0.41199317,87.764,-1,0.00545667,94.2753,92.3825,0.99072799,-0.00898559,0.95933001,-0.03969693,52.1124,0.0381163,100.0,0.0,1.0,0.0,1,15.7211,16.36,16.9989,1.2778,39948793.1528,-1.0,-0.00330882,16.88999939,17.12000084,16.42000008,16.73999977,1547300.0,0.0,0.0,0.04999924,0.00299576,0.0538486,24,36953.0,41568.0,0.0,688.0,856.0,0.0
DOYU,2020-09-01,15.924,0.95993662,0.01646879,0.9786,0.836,0.1426,1,1,1,175.7426,-1,18.5936,1,0.3177231,93.0051,-1,0.05971811,92.6679,89.4196,0.97329252,-0.01705007,0.92777613,-0.03207209,54.3855,0.04361918,100.0,7.1429,1.0,0.071429,1,15.7362,16.69,17.6438,1.9076,41437452.4745,-1.0,0.03726419,16.64999962,17.79999924,16.64999962,17.54000092,2714400.0,0.0,0.0,0.80000114,0.04778979,0.1033849,28,39456.0,41402.0,0.0,960.0,853.0,0.0
DOYU,2020-09-02,16.128,0.9753282,0.01281085,0.9827,0.8653,0.1173,1,1,1,143.5275,-1,8.0357,1,-0.56782441,66.3579,0,-0.28651332,85.0252,73.2734,0.89039216,-0.08247408,0.75582457,-0.18056668,56.4677,0.03828594,100.0,0.0,1.0,0.0,1,16.03,16.842,17.654,1.624,40227552.55,-1.0,-0.02919822,17.77000046,17.85000038,16.79000092,16.94000053,1687500.0,0.0,0.0,-0.60000038,-0.03420755,0.05979924,14,43996.0,40882.0,1705.0,791.0,825.0,0.0
