Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
THRM,2020-01-06,44.923,0.25094469878642545,0.0016276477146042452,0.6648,0.6129,0.0519,1,1,1,155.6672,-1,4.3013,1,-0.34798162773423874,75.2493,-1,0.003971896530561137,77.465,93.4469,0.7869636677340166,0.3217050361798945,0.9489924281544032,0.20990040810407679,20.1072,0.08812849388755697,100.0,57.1429,1.0,0.571429,1,43.929,45.302,46.675,2.745999999999995,19979745.6315,0.0057661610141784775
THRM,2020-01-07,44.99,0.2521619068381659,0.0014914409100015619,0.6774,0.6258,0.0516,1,1,1,148.0438,-1,3.319,1,-0.22837281752028463,71.5299,-1,-0.049427702317496734,86.331,88.3109,0.8849594300196855,0.1144516878590331,0.8951966071763374,-0.05496169482347724,21.5729,0.07289428662369708,92.8571,50.0,0.928571,0.5,1,44.384,45.546,46.708,2.323999999999998,19984446.2815,0.00023527076303670285
THRM,2020-01-08,45.183,0.25566819271855246,0.004289842187152652,0.7387,0.6484,0.0903,1,1,1,181.3384,-1,6.1159,1,0.8426935824043387,82.7783,-1,0.1572545187397159,90.9094,90.9705,0.9355644151368416,0.053033093558513184,0.9230539602669262,0.03011632765604243,24.0967,0.1169893709237051,100.0,42.8571,1.0,0.42857100000000004,1,45.4231,45.968,46.5129,1.0898000000000039,20134348.2815,0.00750093337030645
THRM,2020-01-09,45.347,0.2586476273526634,0.003629683730606677,0.7383,0.6664,0.0719,1,1,1,156.7891,-1,4.8314,1,-0.21002632482545489,62.0669,0,-0.2502032537512851,86.8536,81.2793,0.8907357198201017,-0.04461364831359579,0.8215457709634544,-0.10653123814863054,26.8218,0.1130901741732271,100.0,35.7143,1.0,0.357143,1,45.4355,45.98,46.5245,1.0890000000000057,20044010.7085,-0.004486739363846388
THRM,2020-01-10,45.478,0.2610275416030812,0.002888834983571134,0.7073,0.6746,0.0327,1,1,1,92.6394,0,3.2754,1,-0.32205985842612916,52.8165,0,-0.14903918191499815,79.6364,66.6594,0.810964118695792,-0.08309615260622479,0.6684130756524682,-0.17987236602677434,27.7752,0.03554571281569477,92.8571,28.5714,0.928571,0.285714,1,45.3909,45.962,46.5331,1.1421999999999954,20003747.9812,-0.0020087161140324617
THRM,2020-01-13,45.689,0.26486083860184584,0.004639605963322893,0.7292,0.6855,0.0437,1,1,1,123.4172,-1,3.1799,1,-0.029156744214447066,67.5143,0,0.278280461598175,68.292,56.9372,0.6855746391476824,-0.14245244636874588,0.5665801841585133,-0.14584889752983085,29.544,0.06368270975546526,85.7143,21.4286,0.857143,0.214286,1,45.4328,46.076,46.7192,1.2864000000000004,20082897.2102,0.003956719964398096
THRM,2020-01-14,45.9155,0.26897572850810264,0.0049574295782354935,0.7703,0.7025,0.0679,1,1,1,153.7433,-1,5.7262,1,0.8007484512091577,73.6298,-1,0.09058081028759828,63.4313,66.6974,0.631849396451771,-0.0711752474667604,0.6688110976924149,0.17142044217137486,31.8096,0.07668562144597885,100.0,14.2857,1.0,0.142857,1,45.5206,46.285,47.0494,1.5287999999999968,20159466.3568,0.00381265440930064
THRM,2020-01-15,46.1585,0.2733903786062059,0.005292330476636321,0.795,0.721,0.074,1,1,1,150.6852,-1,5.0247,1,-0.12250707275330938,73.8577,-1,0.003095214166003318,67.6522,79.3219,0.678502939541279,0.0665428581788485,0.801043446200513,0.18928024180852623,34.2065,0.07535146622403295,100.0,7.1429,1.0,0.071429,1,45.4773,46.349,47.2207,1.7434000000000012,20145461.1068,-0.0006947232507112412
THRM,2020-01-16,46.343,0.2767422425695808,0.00399709695939008,0.8822,0.7532,0.129,1,1,1,185.375,-1,6.2834,1,0.2505025175632376,84.575,-1,0.14510741601755822,77.7939,87.3623,0.7905989943994527,0.14990938949509405,0.8852607201475615,0.10136418820023228,37.2802,0.08985719088477344,100.0,0.0,1.0,0.0,1,45.3635,46.706,48.0485,2.684999999999995,20222972.431,0.003847582529338931
THRM,2020-01-17,46.5775,0.28100247075067225,0.005060095375784844,0.97,0.7966,0.1735,1,1,1,188.7243,-1,6.3259,1,0.0067638539644140966,87.1081,-1,0.029950931126219216,85.6163,90.1648,0.8770598618597973,0.10055287111200238,0.9146148455936342,0.03207905469521744,40.3592,0.08259075863326915,100.0,7.1429,1.0,0.071429,1,45.868,47.193,48.518,2.6499999999999986,20326051.9749,0.005097150987655325
THRM,2020-01-21,46.7915,0.28489026960249986,0.004594493049219014,1.013,0.8399,0.1732,1,1,1,149.2833,-1,6.3636,1,0.005959626298234254,78.9998,-1,-0.09308319203380627,90.3884,93.6381,0.9298058101119336,0.05573821807296051,0.9509951074711879,0.03852168473728101,41.923,0.03874705147773,92.8571,0.0,0.928571,0.0,1,46.349,47.507,48.665,2.3160000000000025,20388508.4749,0.003072731491443865
THRM,2020-01-22,47.0005,0.28868723203255586,0.0044666232114807854,1.0256,0.877,0.1486,1,1,1,129.9032,-1,6.1211,1,-0.038107360613489176,73.4559,-1,-0.07017612702816961,90.6458,88.1344,0.9326508483718401,0.002847710546928476,0.8933478995434269,-0.05877628871153938,43.3305,0.033573456098084556,85.7143,0.0,0.857143,0.0,1,46.7853,47.716,48.6467,1.8614000000000033,20373140.3046,-0.0007537662854994494
THRM,2020-01-23,47.1775,0.2919028413632731,0.00376591738385761,1.0572,0.9131,0.1442,1,1,1,122.1633,-1,8.3015,1,0.356210485043538,79.6912,-1,0.08488494457218543,89.0365,85.337,0.9148632801058435,-0.01775371831899537,0.8640471928448207,-0.03174016048217264,42.9017,-0.009896031663608832,100.0,0.0,1.0,0.0,1,47.6412,48.006,48.3708,0.7296000000000049,20468314.4865,0.004671551880419201
THRM,2020-01-24,47.3575,0.29517295254705334,0.0038153780933707746,1.0325,0.9369,0.0956,1,1,1,102.4834,-1,7.7547,1,-0.06586761428657484,59.9821,0,-0.24731839902021796,81.2325,70.2262,0.8286057875638448,-0.08764944713684839,0.7057726812335752,-0.17707207893410826,42.5158,-0.008994981550847624,92.8571,0.0,0.928571,0.0,1,47.6513,48.009,48.3667,0.7154000000000025,20443140.7316,-0.0012298890031517138
THRM,2020-01-27,47.5085,0.2979162124845578,0.003188512907142401,0.9559,0.9407,0.0151,1,1,1,51.9445,0,6.3499,1,-0.18115465459656724,43.6258,0,-0.27268635142817615,70.412,55.6727,0.709006966696252,-0.1332040747237866,0.5533354770660748,-0.20723746977623744,38.4739,-0.09506818641540318,85.7143,0.0,0.857143,0.0,1,47.1462,47.824,48.5018,1.3556000000000026,20450177.7484,0.0003442238593564082
THRM,2020-01-28,47.6345,0.30020529031320403,0.002652156982434823,0.9193,0.9364,-0.0172,1,1,-1,67.9755,0,7.6089,1,0.19827083891084904,55.1567,0,0.2643137776270006,57.0399,45.2207,0.5612053500867108,-0.18991223086973813,0.44385846755230063,-0.1877401311594372,35.0273,-0.08958280808548143,78.5714,0.0,0.785714,0.0,1,47.0923,47.762,48.4317,1.3393999999999977,20475555.4756,0.001240953869067813
THRM,2020-01-29,47.695,0.30130441101664124,0.0012700878564905174,0.8602,0.9212,-0.061,1,1,-1,72.3068,0,6.4436,1,-0.15314960112499837,48.0187,0,-0.12941310847095636,48.9089,45.8333,0.47133353155019225,-0.1425493382702284,0.4502750018068106,0.013546893347515639,33.541,-0.04243261684457552,71.4286,14.2857,0.714286,0.142857,1,46.9595,47.674,48.3885,1.429000000000002,20369454.3106,-0.005181845499939483
THRM,2020-01-30,47.737,0.30206743695952337,0.0008805954502568737,0.7905,0.895,-0.1046,1,1,-1,24.5447,0,6.4204,1,-0.003600471785958177,43.2601,0,-0.09909889272304334,45.7546,46.2097,0.4364691019339408,-0.06449337441651722,0.4542175148551252,0.008212369608996007,30.2865,-0.09703049998509278,64.2857,7.1429,0.642857,0.071429,1,47.0127,47.468,47.9233,0.9105999999999952,20406557.2327,0.001821498088964131
THRM,2020-01-31,47.5695,0.2990244168301722,-0.0035088086808975003,0.6367,0.8434,-0.2066,1,1,-1,-42.6211,0,0.37,1,-0.9423711918260544,23.7249,1,-0.4515754702370082,39.9979,27.9508,0.3728403849533509,-0.12581685775856422,0.2629689720871333,-0.3951313252412372,29.1028,-0.03908342000561312,57.1429,0.0,0.571429,0.0,1,46.0635,47.13,48.1965,2.1330000000000027,20245350.456,-0.00789975373414185
THRM,2020-02-03,47.435,0.2965809170845143,-0.0028274419533523714,0.5649,0.7877,-0.2228,1,1,-1,-20.324,0,2.1829,1,4.89972972972973,43.4862,0,0.8329350176396947,32.7422,24.0662,0.2926432439183715,-0.18140202360623944,0.22228064534036646,-0.1389799218627017,28.0374,-0.03660816141402191,50.0,0.0,0.5,0.0,1,45.9583,47.046,48.1337,2.1753999999999962,20310732.4497,0.003229481941648706
THRM,2020-02-04,47.327,0.29461885037424607,-0.0022767998313482467,0.5085,0.7318,-0.2233,1,1,-1,-1.3631,0,2.3129,1,0.05955380457189972,45.5032,0,0.046382530549921655,25.4027,24.1913,0.21151986276614207,-0.22416025801564948,0.22359097579292797,0.005198161737208191,25.9311,-0.07512465492520708,42.8571,85.7143,0.42857100000000004,0.857143,-1,45.9941,46.892,47.7899,1.7957999999999998,20215513.6221,-0.004688104076788659
THRM,2020-02-05,47.369,0.29538187631712814,0.0008874426859932299,0.5686,0.6992,-0.1306,1,1,-1,84.7999,0,5.4851,1,1.3715249254183062,69.2034,0,0.5208468854937676,34.0169,53.7931,0.3067324835061836,0.33910568561609594,0.5336480500586035,1.2236547849846848,25.3552,-0.022208853461673464,100.0,78.5714,1.0,0.785714,1,45.6525,47.064,48.4755,2.8229999999999933,20425138.3455,0.010369497768824166
THRM,2020-02-06,47.3385,0.294827774144321,-0.0006438810192319115,0.5849,0.6764,-0.0914,1,1,-1,98.2245,0,3.1505,1,-0.42562578622085284,61.7806,0,-0.10726062592300381,48.6024,67.8227,0.4679457917418731,0.4287721691276984,0.6805977872069432,0.2608066833850437,25.135,-0.008684609074272669,100.0,71.4286,1.0,0.714286,1,45.6175,47.209,48.8005,3.183,20326015.0955,-0.00485300262467199
THRM,2020-02-07,47.3215,0.29451893031029724,-0.0003591157303252746,0.5643,0.6539,-0.0896,1,1,-1,24.4422,0,3.5435,1,0.12474210442786852,53.8505,0,-0.1283590641722483,65.3187,74.3403,0.6527107997608136,0.34393980544170666,0.7488648516163361,0.09609761923367843,22.8439,-0.09115178038591605,92.8571,64.2857,0.928571,0.642857,1,46.356,47.513,48.67,2.314,20407513.8014,0.0040095761769871775
THRM,2020-02-10,47.3835,0.29564530194026595,0.0013101867016049283,0.5593,0.635,-0.0757,1,1,-1,39.6052,0,4.6588,1,0.31474530831099207,58.2497,0,0.08169283479262032,68.3967,63.0272,0.6867318866450102,0.04712279944334453,0.6303684531920845,-0.1521799078023629,20.9293,-0.08381230875638573,85.7143,57.1429,0.857143,0.571429,1,46.793,47.721,48.649,1.8560000000000016,20506118.8014,0.004831798765866104
THRM,2020-02-11,47.4415,0.2966990044328174,0.0012240547870039113,0.5801,0.624,-0.0439,1,1,-1,99.4715,0,3.9655,1,-0.14881514553103808,65.5308,0,0.12499806865958112,66.9407,63.4546,0.6706387409324078,-0.02128757673981331,0.6348451537150644,0.006781199228269678,20.4273,-0.023985513132307453,78.5714,50.0,0.785714,0.5,1,47.5087,47.991,48.4733,0.9646000000000043,20557288.8994,0.002495357531845942
THRM,2020-02-12,47.5985,0.299551268076448,0.003309338869976784,0.6488,0.629,0.0198,1,1,1,173.0239,-1,4.6469,1,0.1718320514437018,75.6165,-1,0.1539077807687378,67.4449,75.8529,0.676211655814478,0.007532039551423831,0.7647082236590586,0.19538851399268148,21.3957,0.0474071463188969,100.0,42.8571,1.0,0.42857100000000004,1,47.1991,48.133,49.0669,1.8677999999999955,20708406.7565,0.007351059657696856
THRM,2020-02-13,47.7845,0.3029303829663542,0.003907686166580878,0.7048,0.6441,0.0607,1,1,1,185.9656,-1,4.8697,1,0.047945942456261235,76.9817,-1,0.018054260644171597,76.0876,88.9553,0.771739286618262,0.12814460396560734,0.9019462230326974,0.172734331844926,22.3194,0.04317222619498311,100.0,35.7143,1.0,0.357143,1,47.1804,48.36,49.5396,2.3592000000000013,20854534.981,0.007056468719117343
THRM,2020-02-14,47.9255,0.3054919700603154,0.0029507476273686706,0.6146,0.6382,-0.0236,1,1,-1,58.4928,0,-0.5546,-1,-1.1138879191736657,40.0633,0,-0.47957371687037315,76.9371,66.0032,0.7811287971147289,0.011164762720863928,0.6615398634784404,-0.25801835303798637,20.171,-0.0962570678423256,100.0,28.5714,1.0,0.285714,1,47.102,48.338,49.574,2.4720000000000013,20738063.364,-0.005584953925182835
THRM,2020-02-18,47.8605,0.30431109657728367,-0.001356271713388441,0.4285,0.5963,-0.1678,1,1,-1,-140.763,1,-4.1429,-1,6.470068517850704,26.427,1,-0.3403688662691291,63.995,37.0265,0.638079963923058,-0.16821663410760224,0.3580302517698888,-0.43901962329099203,20.8788,0.03508998066531153,92.8571,100.0,0.928571,1.0,-1,45.8378,48.0,50.1622,4.324399999999997,20624795.3999,-0.0054618390402175025
THRM,2020-02-19,48.0665,0.30805355715427657,0.004304175677228528,0.5003,0.5771,-0.0768,1,1,-1,90.8112,0,2.0429,1,-1.4931086919790486,60.7154,0,1.2974760661444735,44.1799,29.5101,0.41906396693831227,-0.3096351277443549,0.2793014922684219,-0.2030005536575155,19.9667,-0.04368546085024038,100.0,92.8571,1.0,0.928571,1,45.8463,48.142,50.4377,4.5914,20757586.1758,0.0064384045187009555
THRM,2020-02-20,48.0895,0.3084714046944263,0.00047850373961081505,0.515,0.5647,-0.0497,1,1,-1,-1.9732,0,1.3584,1,-0.3350629007783053,55.5005,0,-0.08589089423770575,38.8369,49.974,0.36000786972510124,-0.12093734933759477,0.4936457876175343,0.6934541055435256,18.3181,-0.08256747484561787,92.8571,100.0,0.928571,1.0,-1,45.861,48.046,50.231,4.3700000000000045,20882504.7656,0.006017972838558422
THRM,2020-02-21,48.129,0.3091890124264225,0.0008213851256510623,0.5094,0.5536,-0.0442,1,1,-1,130.7373,-1,0.1865,1,-0.8627061248527679,53.7066,0,-0.03232223133124928,49.7862,69.8746,0.48103031502111676,0.2819303291457351,0.7020899299376467,0.3982190739184377,16.9907,-0.07246384723306461,85.7143,92.8571,0.857143,0.928571,-1,45.929,47.898,49.867,3.9379999999999953,20689836.3523,-0.009226307641858418
THRM,2020-02-24,47.993,0.30671826175423306,-0.0028257391593425104,0.3326,0.5094,-0.1768,1,1,-1,-116.9918,1,-3.2008,-1,-18.162466487935657,33.5005,0,-0.3762312267021185,57.2255,51.828,0.5632567840456798,0.1494249410479208,0.5130650734612521,-0.2582712459176868,17.5539,0.03314754542190718,78.5714,85.7143,0.785714,0.857143,-1,45.2746,47.648,50.0214,4.7468,20632345.0095,-0.002778723901970726
THRM,2020-02-25,47.707,0.30152241842889327,-0.005959202383680981,0.0881,0.4252,-0.337,1,1,-1,-203.6686,1,-4.7427,-1,0.48172331917020744,26.0093,1,-0.2236145729168222,51.1213,31.6615,0.4957871548843692,-0.10666922962665244,0.3018358242879333,-0.38910434514162234,19.0827,0.08709175738724731,71.4286,100.0,0.714286,1.0,-1,44.3653,47.414,50.4627,6.0974,20520843.5119,-0.005404208661141541
THRM,2020-02-26,47.318,0.29445534481505703,-0.008153939673423248,-0.1555,0.309,-0.4645,-1,1,-1,-216.486,1,-6.945,-1,0.46435574672654817,22.8199,1,-0.12262536861814809,32.2319,13.2062,0.2870029058296758,-0.36950155805896945,0.1085301360292693,-0.5828940511346589,21.034,0.10225492199741126,64.2857,100.0,0.642857,1.0,-1,43.0981,46.494,49.8899,6.791799999999995,20492486.5352,-0.0013818621385400802
THRM,2020-02-27,46.639,0.28211975873846384,-0.014349718923031298,-0.5169,0.1439,-0.6607,-1,1,-1,-249.1685,1,-11.0103,-1,0.5853563714902809,15.0397,1,-0.3409392679196666,17.0402,6.2528,0.11908927827325852,-0.4713249917007686,0.03569838727753972,-0.526525419878542,23.7016,0.12682323856613104,57.1429,100.0,0.571429,1.0,-1,41.1379,45.232,49.3261,8.188199999999995,20227307.5352,-0.012940303732516858
THRM,2020-02-28,45.807,0.26700457815565737,-0.01783914749458609,-0.9066,-0.0662,-0.8404,-1,-1,-1,-264.9084,1,-13.6749,-1,0.24200975450260193,11.7663,1,-0.2176506180309448,8.6396,6.4599,0.026237575063582298,-0.49298717151207144,0.037867607395249504,0.03312116171954972,27.0654,0.14192290815809908,50.0,100.0,0.5,1.0,-1,39.7666,43.716,47.6654,7.898800000000001,20122428.0643,-0.005185043571295171
