Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PLUS,2020-02-07,83.247,0.55178884,-0.00269551,-0.2773,-0.3618,0.0845,-1,-1,1,36.5571,0,0.0236,1,-0.98307273,53.7684,0,-0.29375419,60.1298,62.3346,0.58172022,0.21027641,0.62091826,-0.01582334,30.5767,-0.01843285,92.8571,64.2857,0.928571,0.642857,1,79.353,83.926,88.499,9.146,13030812.791,0.0,-0.00494616,88.0,88.0,84.62999725,84.76000214,70200.0,0.0,0.0,-3.23999786,-0.03681816,0.09962975,8,5.0,7.0,0.0,0.0,0.0,0.0
PLUS,2020-02-10,83.179,0.55058507,-0.00081685,-0.3163,-0.3527,0.0364,-1,-1,1,-47.9409,0,-2.8548,-1,-121.96610169,46.4509,0,-0.13609295,55.7109,41.4613,0.53063721,-0.07348935,0.39170254,-0.33485897,28.0709,-0.08195129,85.7143,57.1429,0.857143,0.571429,1,80.0789,84.234,88.3891,8.3102,13024051.2663,0.0,-0.00051889,84.69999695,85.23999786,81.80999756,83.37000275,74800.0,0.0,0.0,-1.38999939,-0.01639924,0.10737126,50,9.0,9.0,0.0,0.0,0.0,0.0
PLUS,2020-02-11,83.368,0.55393085,0.00227221,-0.1039,-0.3029,0.199,-1,-1,1,103.8274,-1,0.2088,1,-1.07313997,60.8317,0,0.30959142,45.9606,34.086,0.41792258,-0.17501602,0.31071225,-0.17788395,28.6507,0.02065484,78.5714,50.0,0.785714,0.5,1,81.3669,85.104,88.8411,7.4742,12977173.9598,-1.0,-0.00359929,92.09999847,92.09999847,84.66000366,86.37000275,86800.0,0.0,0.0,3.0,0.03598417,0.12756648,100,9.0,10.0,0.0,0.0,0.0,0.0
PLUS,2020-02-12,83.721,0.56017986,0.00423424,0.0111,-0.2401,0.2512,1,-1,1,37.522,0,-0.2328,-1,-2.11494253,56.6481,0,-0.06877335,36.1044,32.7658,0.30398373,-0.2144489,0.29621475,-0.03873144,29.0692,0.01460697,71.4286,42.8571,0.714286,0.428571,1,82.5391,85.642,88.7449,6.2058,12967183.6265,0.0,-0.00076984,87.34999847,87.34999847,84.5,85.70999908,66200.0,0.0,0.0,-0.66000366,-0.00764158,0.09289801,29,8.0,10.0,0.0,0.0,0.0,0.0
PLUS,2020-02-13,84.136,0.56752642,0.00495694,0.1688,-0.1583,0.3271,1,-1,1,45.4276,0,1.1569,1,-5.96950172,60.9694,0,0.07628323,36.4356,42.4552,0.30781244,0.0091734,0.40261684,0.29571688,29.4459,0.01295873,64.2857,35.7143,0.642857,0.357143,1,83.0041,85.354,87.7039,4.6998,13002445.5676,0.0,0.00271932,85.41000366,86.69999695,85.0,86.55999756,42200.0,0.0,0.0,0.84999847,0.00991714,0.05250757,66,6.0,11.0,0.0,0.0,0.0,0.0
PLUS,2020-02-14,84.767,0.57869674,0.00749976,0.2482,-0.077,0.3252,1,-1,1,48.2306,0,-0.3821,-1,-1.33027919,56.5741,0,-0.07209026,38.8359,41.2869,0.3355602,0.06587788,0.3897874,-0.02751842,29.7849,0.01151264,57.1429,28.5714,0.571429,0.285714,1,83.2956,85.608,87.9204,4.6248,12983915.5324,0.0,-0.00142512,86.40000153,86.63999939,85.79000092,86.02999878,42600.0,0.0,0.0,-0.52999878,-0.00612291,0.05318075,61,6.0,11.0,0.0,0.0,0.0,0.0
PLUS,2020-02-18,85.167,0.58577776,0.00471882,0.2916,-0.0033,0.2949,1,-1,1,31.0268,0,-0.487,-1,0.27453546,54.7136,0,-0.03288607,39.5442,34.8907,0.34374823,0.01823828,0.31954889,-0.15492081,29.4422,-0.01150583,50.0,21.4286,0.5,0.214286,1,85.4585,86.1,86.7415,1.283,13013698.8051,1.0,0.00229386,85.66999817,86.01000214,85.01999664,85.83000183,46100.0,0.0,0.0,-0.19999695,-0.00232473,0.05907102,64,7.0,9.0,0.0,0.0,0.0,0.0
PLUS,2020-02-19,85.576,0.59301811,0.00480233,0.3446,0.0663,0.2783,1,1,1,42.6707,0,0.6781,1,-2.39240246,57.178,0,0.04504182,38.1705,38.334,0.32786809,-0.03473834,0.35736076,0.09868819,29.3462,-0.00326063,42.8571,14.2857,0.428571,0.142857,1,85.4628,86.048,86.6332,1.1704,13030744.0855,1.0,0.0013098,86.15000153,86.43000031,85.36000061,86.11000061,42400.0,0.0,0.0,0.27999878,0.00326225,0.05284416,36,17.0,10.0,0.0,1.0,0.0,0.0
PLUS,2020-02-20,85.898,0.59871833,0.00376274,0.3926,0.1315,0.2611,1,1,1,44.269,0,0.6418,1,-0.05353193,58.4891,0,0.02293015,40.734,48.9775,0.35750246,0.06715919,0.47424009,0.27765169,29.3505,0.00014653,35.7143,7.1429,0.357143,0.071429,1,85.6686,86.154,86.6394,0.9708,13047296.7312,1.0,0.00127028,85.68000031,86.59999847,85.25,86.23999786,35300.0,0.0,0.0,0.12999725,0.00150966,0.04089532,29,14.0,11.0,0.0,0.0,0.0,0.0
PLUS,2020-02-21,85.67,0.59468215,-0.00265431,0.3842,0.1821,0.2022,1,1,1,33.5268,0,-0.9933,-1,-2.5476784,50.7243,0,-0.13275636,48.3057,57.6057,0.44503221,0.18588157,0.56898884,0.17616661,29.2639,-0.00295055,28.5714,0.0,0.285714,0.0,1,85.6098,85.986,86.3622,0.7524,13049420.2697,1.0,0.00016276,86.19999695,86.19999695,85.16000366,85.72000122,27600.0,0.0,0.0,-0.51999664,-0.00602965,0.02793672,53,17.0,13.0,0.0,0.0,0.0,0.0
PLUS,2020-02-24,85.723,0.59562039,0.00061865,0.339,0.2135,0.1255,1,1,1,-6.393,0,-1.9768,-1,0.9901339,44.6036,0,-0.12066603,55.9788,61.3533,0.53373416,0.15884461,0.61014232,0.06505606,26.7053,-0.08743196,21.4286,0.0,0.214286,0.0,1,85.1747,85.838,86.5013,1.3266,13088704.7233,1.0,0.00301044,82.54000092,85.66999817,82.54000092,85.29000092,51900.0,0.0,0.0,-0.43000031,-0.00501634,0.06883204,14,19.0,17.0,0.0,0.0,0.0,0.0
PLUS,2020-02-25,85.658,0.59446972,-0.00075826,0.0947,0.1897,-0.095,1,1,-1,-30.7489,0,-1.5824,-1,-0.19951437,23.4572,1,-0.47409626,52.4921,38.5174,0.49342749,-0.06228608,0.35937473,-0.37220329,24.7449,-0.07340865,14.2857,7.1429,0.142857,0.071429,1,82.6334,85.216,87.7986,5.1652,13007935.9199,1.0,-0.00617088,85.41000366,86.12000275,82.58999634,82.72000122,87400.0,0.0,0.0,-2.56999969,-0.03013249,0.12857624,43,24.0,20.0,0.0,0.0,0.0,0.0
PLUS,2020-02-26,85.272,0.58763653,-0.00450629,-0.1146,0.1289,-0.2434,-1,1,-1,-64.6794,0,-2.3319,-1,0.47364762,22.3738,1,-0.04618625,42.6469,28.0702,0.37961581,-0.18755584,0.24465101,-0.27123326,22.4153,-0.09414465,7.1429,0.0,0.071429,0.0,1,81.3631,84.496,87.6289,6.2658,12992947.0701,0.0,-0.00115229,83.08000183,83.72000122,81.94999695,82.51000214,41000.0,0.0,0.0,-0.20999908,-0.00253867,0.05048805,49,44.0,23.0,0.0,0.0,0.0,0.0
PLUS,2020-02-27,84.299,0.57041194,-0.01141055,-0.7981,-0.0565,-0.7416,-1,-1,-1,-206.3141,1,-7.5444,-1,2.23530169,8.0042,1,-0.6422512,24.2294,6.1006,0.16670732,-0.43186023,0.00339651,-0.78266632,23.7073,0.0576392,0.0,100.0,0.0,1.0,-1,75.4757,82.444,89.4123,13.9366,12947221.9914,0.0,-0.00351922,80.87000275,80.87000275,75.79000092,75.98000336,49400.0,0.0,0.0,-6.52999878,-0.07914191,0.06462471,28,35.0,26.0,0.0,1.0,0.0,0.0
PLUS,2020-02-28,83.219,0.55129317,-0.01281154,-1.3421,-0.3137,-1.0285,-1,-1,-1,-244.9291,1,-8.0694,-1,0.06958804,7.7934,1,-0.02633617,16.4391,15.1467,0.07665052,-0.32152261,0.10273434,1.48282136,26.4176,0.11432344,14.2857,100.0,0.142857,1.0,-1,72.7164,80.452,88.1876,15.4712,13053104.1244,1.0,0.00817798,73.66000366,76.08999634,70.98000336,75.76000214,121600.0,0.0,0.0,-0.22000122,-0.00289551,0.18613262,37,51.0,31.0,0.0,0.0,0.0,0.0
PLUS,2020-03-02,82.224,0.53367912,-0.0119564,-1.7275,-0.5964,-1.1311,-1,-1,-1,-186.8236,1,-4.566,-1,-0.43415867,12.0067,1,0.54062412,14.5361,22.3609,0.05465162,-0.1157606,0.18195555,0.47628856,28.6432,0.08424687,7.1429,92.8571,0.071429,0.928571,-1,72.0652,78.61,85.1548,13.0896,13103672.7103,0.0,0.00387407,76.23999786,76.34999847,74.08000183,76.08000183,66400.0,0.0,0.0,0.31999969,0.00422386,0.0932346,40,78.0,50.0,0.0,6.0,1.0,0.0
PLUS,2020-03-03,80.962,0.51133849,-0.01534832,-2.2387,-0.9249,-1.3138,-1,-1,-1,-186.1392,1,-10.534,-1,1.30705212,7.9395,1,-0.3387442,21.699,27.5895,0.13745559,0.49276629,0.23937231,0.2338278,31.1342,0.08696654,0.0,85.7143,0.0,0.857143,-1,70.5292,76.708,82.8868,12.3576,13061842.4292,0.0,-0.00319226,75.51999664,76.11000061,72.34999847,73.20999908,77300.0,0.0,0.0,-2.87000275,-0.03772348,0.11157859,80,171.0,71.0,0.0,3.0,1.0,0.0
PLUS,2020-03-04,79.903,0.49259148,-0.01308021,-2.4294,-1.2258,-1.2036,-1,-1,-1,-138.8843,1,-7.9249,-1,-0.24768369,31.3396,0,2.94730147,27.4392,32.3671,0.20381299,0.26453754,0.29183651,0.17316733,33.3761,0.07200763,0.0,78.5714,0.0,0.785714,-1,73.1749,75.31,77.4451,4.2702,13131215.072,0.0,0.00531109,74.37999725,75.59999847,73.36000061,75.51999664,74700.0,0.0,0.0,2.30999756,0.03155303,0.10720296,40,143.0,85.0,0.0,2.0,1.0,0.0
PLUS,2020-03-05,78.662,0.4706226,-0.01553133,-2.686,-1.5178,-1.1682,-1,-1,-1,-125.7773,1,-11.0696,-1,0.39681258,25.4287,1,-0.18860802,32.9287,38.8295,0.26727226,0.2000605,0.36280199,0.19965953,35.5676,0.06566076,0.0,71.4286,0.0,0.714286,-1,72.5969,74.88,77.1631,4.5662,13111794.1385,0.0,-0.00147899,73.69000244,75.48999786,72.79000092,73.83000183,85300.0,0.0,0.0,-1.68999481,-0.02237811,0.12504207,50,165.0,104.0,0.0,3.0,2.0,0.0
PLUS,2020-03-06,77.333,0.44709589,-0.01689507,-2.9681,-1.8079,-1.1602,-1,-1,-1,-131.7604,1,-17.6932,-1,0.59835947,21.2738,1,-0.16339412,38.6057,44.6204,0.33289906,0.1724028,0.42639353,0.14913661,38.2144,0.07441604,0.0,100.0,0.0,1.0,-1,71.4535,74.214,76.9745,5.521,13179717.1973,1.0,0.0051803,71.41000366,72.87999725,70.33000183,72.43000031,105000.0,0.0,0.0,-1.40000153,-0.0189625,0.15819589,62,218.0,128.0,0.0,4.0,2.0,0.0
PLUS,2020-03-09,75.524,0.41507196,-0.02339234,-3.5724,-2.1608,-1.4117,-1,-1,-1,-161.643,1,-20.7173,-1,0.17091877,12.0669,1,-0.43278117,39.7404,35.7714,0.34601633,0.02939203,0.32922011,-0.19831736,41.6009,0.08861843,14.2857,100.0,0.142857,1.0,-1,66.8188,72.438,78.0572,11.2384,13188883.6362,1.0,0.0006955,67.58000183,68.86000061,65.05999756,67.19999695,73400.0,0.0,0.0,-5.23000336,-0.07220769,0.10501515,50,596.0,272.0,0.0,4.0,3.0,0.0
PLUS,2020-03-10,74.172,0.3911381,-0.01790159,-3.8457,-2.4978,-1.3479,-1,-1,-1,-126.2296,1,-16.9965,-1,-0.17959869,27.1398,1,1.24911121,37.1884,31.1735,0.3165149,-0.06421677,0.27872925,-0.12853565,43.883,0.05485699,7.1429,92.8571,0.071429,0.928571,-1,65.5604,71.636,77.7116,12.1512,13241428.952,0.0,0.00398406,68.65000153,69.69999695,65.70999908,69.19999695,70100.0,0.0,0.0,2.0,0.02976191,0.09946146,59,676.0,345.0,0.0,6.0,4.0,0.0
PLUS,2020-03-11,72.289,0.35780417,-0.02538694,-4.4563,-2.8895,-1.5668,-1,-1,-1,-145.4566,1,-26.2707,-1,0.54565352,17.0543,1,-0.37161291,30.0413,23.1791,0.23389358,-0.19218627,0.19094044,-0.25644859,46.544,0.06063852,0.0,100.0,0.0,1.0,-1,61.9842,69.268,76.5518,14.5676,13215792.9306,0.0,-0.00193605,67.38999939,67.38999939,62.24000168,63.68000031,58300.0,0.0,0.0,-5.51999664,-0.07976874,0.07960283,99,853.0,446.0,0.0,14.0,5.0,0.0
PLUS,2020-03-12,70.284,0.32231054,-0.02773589,-5.5022,-3.412,-2.0902,-1,-1,-1,-184.8603,1,-34.7451,-1,0.32257991,10.3224,1,-0.39473329,24.2355,18.3539,0.16677784,-0.19326061,0.13795353,-0.20817029,49.7692,0.06929357,0.0,100.0,0.0,1.0,-1,54.3982,65.688,76.9778,22.5796,13146949.6279,0.0,-0.00520917,60.22000122,61.59999847,55.06000137,55.93000031,93800.0,0.0,0.0,-7.75,-0.12170226,0.13934702,29,1144.0,586.0,0.0,7.0,6.0,0.0
PLUS,2020-03-13,68.756,0.29526102,-0.02174037,-5.8959,-3.9088,-1.9871,-1,-1,-1,-155.7168,1,-30.1294,-1,-0.13284463,30.4655,0,1.95139696,20.2293,19.1551,0.12046569,-0.16530296,0.14675174,0.04365285,52.7747,0.06038875,7.1429,100.0,0.071429,1.0,-1,53.814,63.298,72.782,18.968,13239388.1221,0.0,0.00703117,58.63000107,60.84999847,53.88999939,60.47999954,103400.0,0.0,0.0,4.54999924,0.08135168,0.1555032,82,1367.0,750.0,0.0,11.0,7.0,0.0
PLUS,2020-03-16,66.61,0.25727133,-0.03121182,-6.6047,-4.448,-2.1567,-1,-1,-1,-153.3664,1,-36.5105,-1,0.21178981,22.3746,1,-0.26557582,18.3678,17.5945,0.09894653,-0.09201999,0.12961434,-0.08147178,55.2185,0.04630628,0.0,100.0,0.0,1.0,-1,50.1664,60.782,71.3976,21.2312,13188934.5791,0.0,-0.00381087,56.5,61.16999817,53.61999893,54.61999893,68600.0,0.0,0.0,-5.86000061,-0.09689155,0.09693706,29,2939.0,1663.0,0.0,21.0,13.0,0.0
PLUS,2020-03-17,64.872,0.22650428,-0.02609218,-6.9882,-4.956,-2.0322,-1,-1,-1,-142.3857,1,-34.9528,-1,-0.04266444,27.3542,1,0.22255593,20.8418,25.7758,0.12754626,0.13469223,0.21945555,0.4649919,57.6829,0.04462997,0.0,100.0,0.0,1.0,-1,51.251,58.108,64.965,13.714,13234350.0769,1.0,0.00344345,55.61999893,57.86000061,51.00999832,55.83000183,111500.0,0.0,0.0,1.2100029,0.02215311,0.16913497,20,4048.0,2144.0,0.0,32.0,17.0,0.0
PLUS,2020-03-18,61.861,0.17320186,-0.04641448,-8.0402,-5.5728,-2.4674,-1,-1,-1,-167.9183,1,-47.2651,-1,0.35225504,16.1808,1,-0.40847109,19.3191,14.5869,0.10994367,-0.07305991,0.09658702,-0.43408546,60.421,0.04746814,0.0,100.0,0.0,1.0,-1,44.5664,54.454,64.3416,19.7752,13177893.3016,1.0,-0.00426593,52.47000122,53.06000137,43.97999954,45.40999985,82400.0,0.0,0.0,-10.42000198,-0.18663804,0.12016156,40,6092.0,2893.0,0.0,71.0,25.0,0.0
PLUS,2020-03-19,59.558,0.13243286,-0.03722863,-8.3429,-6.1269,-2.216,-1,-1,-1,-138.4126,1,-41.0946,-1,-0.13055087,33.6934,0,1.08230743,22.5552,27.303,0.14735337,0.1675078,0.23622617,0.87174794,62.9687,0.0421658,7.1429,100.0,0.071429,1.0,-1,43.3041,53.428,63.5519,20.2478,13241960.1088,1.0,0.00486169,44.04000092,52.43999863,42.52999878,50.79999924,95800.0,0.0,0.0,5.38999939,0.11869631,0.14271289,30,7216.0,3760.0,0.0,65.0,33.0,0.0
PLUS,2020-03-20,57.047,0.08798173,-0.04216058,-8.7625,-6.654,-2.1085,-1,-1,-1,-117.0294,1,-44.797,-1,0.09009456,28.8318,1,-0.14428939,22.65,26.0601,0.14844927,0.00420302,0.22257753,-0.04552247,63.7012,0.01163276,0.0,92.8571,0.0,0.928571,-1,42.7434,50.796,58.8486,16.1052,13152290.1139,0.0,-0.00677166,50.50999832,54.58000183,46.68000031,47.31999969,107000.0,0.0,0.0,-3.47999954,-0.06850393,0.16156176,20,8282.0,4748.0,0.0,102.0,46.0,0.0
PLUS,2020-03-23,54.927,0.0504523,-0.03716234,-9.0968,-7.1425,-1.9542,-1,-1,-1,-118.2592,1,-46.0664,-1,0.02833672,26.9856,1,-0.06403346,28.0876,30.8999,0.21130857,0.24007064,0.27572477,0.18571686,64.7291,0.01613627,0.0,85.7143,0.0,0.857143,-1,41.3481,49.072,56.7959,15.4478,13128011.4754,0.0,-0.00184596,47.43000031,51.22999954,43.43000031,46.0,71200.0,0.0,0.0,-1.31999969,-0.02789518,0.10131269,45,11399.0,8390.0,0.0,171.0,98.0,0.0
PLUS,2020-03-24,53.03,0.01687054,-0.03453675,-8.9175,-7.4975,-1.42,-1,-1,-1,-93.8271,0,-39.2771,-1,-0.14738074,41.8903,0,0.5523205,31.457,37.4111,0.25025924,0.11996041,0.34722613,0.21071913,65.6541,0.01429033,0.0,78.5714,0.0,0.785714,-1,43.5728,47.952,52.3312,8.7584,13198235.4754,0.0,0.00534917,48.52999878,50.22999954,46.54999924,50.22999954,70200.0,0.0,0.0,4.22999954,0.09195651,0.09962975,39,12272.0,9565.0,0.0,234.0,127.0,0.0
PLUS,2020-03-25,52.077,0.0,-0.01797096,-8.3628,-7.6706,-0.6922,-1,-1,-1,-62.1377,0,-34.3716,-1,-0.12489466,53.0035,0,0.26529292,42.7391,59.9065,0.38068165,0.35865149,0.59425459,0.60130282,63.2933,-0.03595815,0.0,71.4286,0.0,0.714286,-1,43.9975,49.7,55.4025,11.405,13268417.4256,0.0,0.00531753,49.90999985,55.0,49.38000107,54.15000153,100600.0,0.0,0.0,3.92000198,0.07804105,0.15079098,20,14857.0,10817.0,0.0,312.0,162.0,0.0
PLUS,2020-03-26,52.625,0.009701,0.01052288,-7.2537,-7.5872,0.3335,-1,-1,1,-14.8486,0,-19.1761,-1,-0.44209464,67.4255,0,0.27209524,60.4465,84.0219,0.5853813,0.41431383,0.85907274,0.40255064,57.7686,-0.08728728,0.0,64.2857,0.0,0.642857,-1,40.7207,51.822,62.9233,22.2026,13330327.7628,0.0,0.00466599,54.90999985,62.36000061,53.75999832,61.40999985,79500.0,0.0,0.0,7.25999832,0.13407199,0.11528105,100,19394.0,12557.0,0.0,353.0,203.0,0.0
PLUS,2020-03-27,52.364,0.00508064,-0.00495962,-6.5845,-7.3867,0.8022,-1,-1,1,-10.1482,0,-23.614,-1,0.23142871,56.8013,0,-0.15756947,77.1197,87.4308,0.77812548,0.275834,0.89650685,0.04057157,52.5859,-0.08971483,7.1429,57.1429,0.071429,0.571429,-1,43.0472,53.932,64.8168,21.7696,13274136.5609,0.0,-0.00421529,58.54000092,62.90999985,56.77000046,57.86999893,87600.0,0.0,0.0,-3.54000092,-0.05764535,0.12891282,28,20694.0,14330.0,0.0,504.0,260.0,0.0
PLUS,2020-03-30,53.196,0.01980917,0.01588878,-5.5807,-7.0255,1.4448,-1,-1,1,14.9218,0,-17.2713,-1,-0.26859914,66.306,0,0.16733244,86.2939,87.4289,0.88418032,0.11896053,0.89648599,-2.173e-05,47.4321,-0.09800726,0.0,50.0,0.0,0.5,-1,47.9848,57.32,66.6552,18.6704,13315685.3681,0.0,0.00313006,58.31000137,64.13999939,57.5,62.93999863,65100.0,0.0,0.0,5.06999969,0.08761016,0.09104679,28,21742.0,18739.0,0.0,785.0,473.0,0.0
PLUS,2020-03-31,53.875,0.03182921,0.01276412,-4.7561,-6.5716,1.8154,-1,-1,1,25.9951,0,-14.4652,-1,-0.16247185,65.1747,0,-0.0170618,86.7294,85.3286,0.88921476,0.00504671,0.87342199,-0.02402295,42.7226,-0.0992893,0.0,42.8571,0.0,0.428571,-1,53.1016,59.798,66.4944,13.3928,13350015.5062,0.0,0.00257817,62.56999969,64.30999756,58.88000107,62.61999893,90900.0,0.0,0.0,-0.31999969,-0.0050842,0.13446651,66,23128.0,20290.0,0.0,1010.0,584.0,0.0
