Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
BKSC,2020-04-24,3700.0,14.36245155,13.9100913,1.0,-0.05143084,0.1071,0.0,14.527,0.0,18.6188,14.56035939,44.747,28.5714,-0.0062,14.32475487,1,1,-446998.2237,14.9032,0.7523,0.0,0.1009,0.6036894,29270.0,0,66.8347,2147.0,-0.00522201,0,59.9385,33963.0,-0.00474937,41,0.285714,0.69731337,0.0,-0.03300263,0.22355061,0.05174825,-0.17215104
BKSC,2020-04-27,5300.0,14.56035995,14.21166535,0.0,-0.0786678,0.0907,0.0,14.5534,0.0,17.1541,14.68287442,54.5092,21.4286,0.0165,14.24936204,1,1,-444475.8237,14.9167,0.7265,0.0,0.1071,0.62678456,29804.0,0,64.8282,1990.0,0.01377957,0,62.1436,24206.0,-0.00173653,40,0.214286,0.67498598,0.0,-0.03002183,0.22097932,0.07412587,0.03678938
BKSC,2020-04-28,9600.0,14.79596519,14.28705942,-1.0,-0.0168706,0.0905,0.0,14.5346,0.0,16.8647,15.14465981,63.9797,14.2857,0.0391,14.51323956,1,1,-442678.4941,14.8291,0.5891,0.0,0.1296,0.6705115,29607.0,0,62.8002,1922.0,0.01618128,0,66.3186,23650.0,-0.0012259,40,0.142857,0.65241935,0.0,-0.03128268,0.21916727,0.13426573,0.0671831
BKSC,2020-04-29,17800.0,15.31429386,14.54151132,-1.0,0.12711166,0.1183,0.0,14.6948,0.0,19.0084,16.06822761,77.0937,100.0,0.0687,14.54151132,1,1,-442458.2842,15.381,1.3724,0.0,0.187,0.70495366,29259.0,-1,66.0231,1942.0,0.03503176,-1,69.6071,28893.0,0.00484791,79,1.0,0.68828227,0.0,0.0513199,0.22632437,0.24895105,0.04958639
BKSC,2020-04-30,9200.0,15.97398949,14.72999683,-1.0,0.14212664,0.1711,0.0,15.002,0.0,21.71,16.49231879,85.495,100.0,0.1114,15.26717582,1,1,-438685.2842,16.1644,2.3248,0.0,0.2825,0.73262784,29239.0,-1,69.3917,1980.0,0.04307712,-1,72.2494,32499.0,0.00919184,0,1.0,0.72576646,50.0,0.05102154,0.23996032,0.12867133,0.03796021
BKSC,2020-05-01,3000.0,16.02110863,15.59701974,0.0,0.11198987,0.1972,0.0,15.3338,0.0,24.1413,16.26613756,85.955,92.8571,0.1607,16.26613756,1,1,-437891.5659,16.5238,2.3801,0.0,0.3579,0.75910175,28696.0,-1,72.2112,1950.0,0.00294974,-1,74.7771,30165.0,0.00956116,100,0.928571,0.75714054,42.8571,0.04063166,0.25427452,0.04195804,0.03498576
BKSC,2020-05-04,12600.0,17.14258575,15.84204777,-1.0,0.17087729,0.2733,0.0,15.8502,0.0,28.2665,17.80227735,92.7727,100.0,0.229,16.16247007,1,1,-433767.7582,17.4285,3.1565,0.0,0.5023,0.81554668,27515.0,-1,75.731,1858.0,0.06999997,-1,80.1664,21163.0,0.01817768,93,1.0,0.79630722,35.7143,0.04874313,0.28174888,0.17622378,0.07207153
BKSC,2020-05-05,7200.0,16.85985947,16.30383264,0.0,0.13134629,0.2865,0.0,16.263,0.0,31.9792,17.3876149,80.4642,92.8571,0.3007,16.78446609,1,1,-433578.8364,17.5813,2.6365,0.0,0.5872,0.78472416,27486.0,-1,77.389,1902.0,-0.01649263,-1,77.2235,23441.0,0.01295899,57,0.928571,0.81475666,28.5714,0.02189328,0.30169159,0.1006993,-0.03670989
BKSC,2020-05-06,2400.0,17.00122452,16.12477534,0.0,0.07908891,0.2861,0.0,16.6004,0.0,34.5084,17.00122452,81.9601,85.7143,0.3722,16.24728891,1,1,-431150.8364,17.6004,2.0,0.0,0.6583,0.76582784,26859.0,-1,77.603,1888.0,0.00838471,-1,75.4193,24510.0,0.0161571,31,0.857143,0.81713795,21.4286,0.00276525,0.32687811,0.03356643,-0.02336335
BKSC,2020-05-07,10900.0,16.37922668,15.65356607,1.0,0.0087428,0.2277,0.0,16.6815,0.0,34.8101,17.0577689,57.6718,78.5714,0.4291,17.01064692,1,1,-430786.7089,17.5178,1.6726,0.0,0.6569,0.60606061,26769.0,0,70.9359,1869.0,-0.03658547,-1,60.1649,31863.0,0.01241085,0,0.785714,0.7429496,14.2857,-0.08591292,0.34653736,0.15244755,-0.20226122
BKSC,2020-05-08,9000.0,15.7478075,15.33314478,1.0,-0.02642911,0.135,0.0,16.6268,0.0,33.8901,16.02110965,41.9114,71.4286,0.4629,15.84204968,1,1,-428942.5308,17.6445,2.0353,0.0,0.5979,0.41647526,26580.0,0,59.2159,1834.0,-0.03855,0,42.0635,28842.0,0.00874269,32,0.714286,0.61253494,7.1429,-0.16521959,0.36055799,0.12587413,-0.30086313
BKSC,2020-05-11,6200.0,15.36141396,15.36141396,0.0,0.00652993,0.0409,0.0,16.2706,0.0,34.1114,16.56770974,34.6652,64.2857,0.4731,15.77607841,1,1,-435100.5308,17.5332,2.5253,0.0,0.514,0.16318893,25080.0,0,40.0361,1746.0,-0.02453634,0,17.88,19492.0,0.00501242,0,0.642857,0.39911113,0.0,-0.32389612,0.36866667,0.08671329,-0.57492838
BKSC,2020-05-12,7400.0,15.09753799,15.0786892,0.0,-0.02408286,-0.0413,0.0,15.9181,0.0,33.2899,16.17189402,30.2068,57.1429,0.4628,15.80435155,1,1,-442272.3929,17.3032,2.7702,0.0,0.4214,0.04268168,25244.0,0,22.1059,1617.0,-0.01717784,0,6.3741,24587.0,0.0018804,0,0.571429,0.19959229,14.2857,-0.44785081,0.37172388,0.1034965,-0.64350671
BKSC,2020-05-13,7000.0,14.96560001,14.82423675,0.0,-0.04858831,-0.1034,0.0,15.511,0.0,31.6724,15.78550368,27.9594,50.0,0.4369,15.07869008,1,1,-447236.8635,16.5311,2.0403,0.0,0.3336,0.00614796,25114.0,1,9.0467,1525.0,-0.00873904,0,2.8859,23603.0,-0.00216897,0,0.5,0.05427564,7.1429,-0.59075631,0.36819088,0.0979021,-0.54724589
BKSC,2020-05-14,7900.0,14.96560001,14.96560001,-1.0,-0.02909789,-0.1408,0.0,15.2282,0.0,30.7508,16.01168381,27.9594,42.8571,0.4017,15.25775003,1,1,-455137.8635,15.8234,1.1903,0.0,0.2609,0.02965053,24843.0,1,4.7966,1479.0,0.0,0,5.1299,29967.0,-0.00627814,0,0.428571,0.00698253,0.0,-0.46979562,0.3579867,0.11048951,0.77757372
BKSC,2020-05-15,2900.0,15.17293262,15.08811485,-1.0,-0.02697166,-0.1473,0.0,15.1132,0.0,29.9214,15.83262425,39.0871,35.7143,0.3649,15.09753924,1,1,-457349.3065,15.4085,0.5906,0.0,0.2176,0.09614899,24690.0,0,6.4983,1460.0,0.01385395,0,11.4791,27770.0,-0.00532125,32,0.357143,0.02591824,0.0,0.35477213,0.3493921,0.04055944,1.23768495
BKSC,2020-05-18,6500.0,15.46508121,15.26717427,-1.0,0.0087028,-0.1284,0.0,15.134,0.0,30.1818,16.25671258,52.1151,28.5714,0.3328,15.46508121,1,1,-461219.3065,15.5019,0.7358,0.0,0.2044,0.23023726,25125.0,0,13.6302,1382.0,0.01925459,0,24.2817,24512.0,-0.01056711,0,0.285714,0.10527868,0.0,1.09750242,0.3324155,0.09090909,1.1152965
BKSC,2020-05-19,4200.0,15.43680954,15.22947818,-1.0,0.00220331,-0.1146,0.0,15.2018,0.0,30.2483,16.01168522,50.8007,21.4286,0.3042,15.40853814,1,1,-463186.2222,15.6372,0.8708,0.0,0.1895,0.35122315,24712.0,0,23.8647,1334.0,-0.0018281,0,35.8333,21693.0,-0.00906237,31,0.214286,0.21916339,0.0,0.75086939,0.31801018,0.05874126,0.47573275
BKSC,2020-05-20,2300.0,15.54989719,15.23889932,-1.0,0.00197697,-0.0955,0.0,15.3187,0.0,30.3081,15.90801525,56.31,14.2857,0.2803,15.90801525,1,1,-463348.4053,15.7521,0.8668,0.0,0.1848,0.43939446,25012.0,0,34.7889,1286.0,0.00732584,0,44.2518,25704.0,-0.00933162,97,0.142857,0.34072276,0.0,0.4577556,0.3033113,0.03216783,0.2349351
BKSC,2020-05-21,5600.0,15.28602219,15.28602219,-1.0,0.0017784,-0.0979,0.0,15.3828,0.0,30.362,15.73838428,42.4467,7.1429,0.2558,15.55932432,1,1,-468927.4053,15.6526,0.5397,0.0,0.1578,0.34233532,24482.0,0,38.3566,1186.0,-0.01696957,0,34.9847,26255.0,-0.00709059,66,0.071429,0.38042245,57.1429,0.10255283,0.29224664,0.07832168,-0.20941747
BKSC,2020-05-22,8400.0,15.50277996,15.09753985,1.0,-0.0328371,-0.0828,0.0,15.4488,0.0,29.365,15.75723151,54.0599,0.0,0.2351,15.73838451,1,1,-467001.4624,15.6277,0.3579,0.0,0.1522,0.31509056,24329.0,0,37.2067,1228.0,0.01418013,0,32.3834,26700.0,-0.00160073,0,0.0,0.3676269,50.0,-0.0299792,0.28976646,0.11748252,-0.07435536
BKSC,2020-05-26,9200.0,15.30487156,15.26717577,-1.0,0.03230036,-0.0838,0.0,15.4167,0.0,30.3135,16.39807654,43.9406,0.0,0.2141,15.5781737,1,1,-475570.3958,15.6267,0.42,0.0,0.1303,0.21275277,22189.0,0,29.9935,1084.0,-0.01276599,0,22.6123,15624.0,-0.00037301,0,0.0,0.2873618,42.8571,-0.19386831,0.28918944,0.12867133,-0.30173175
BKSC,2020-05-27,3800.0,15.64414215,15.63471775,-1.0,0.02815907,-0.0603,0.0,15.4582,0.0,31.1671,16.16247143,59.9894,7.1429,0.1991,16.16247143,1,1,-479221.1815,15.7384,0.5604,0.0,0.1388,0.30035851,21636.0,0,28.6575,1085.0,0.02216749,0,30.9768,21834.0,0.00358094,95,0.071429,0.27249542,35.7143,-0.04454298,0.29472683,0.05314685,0.3699093
BKSC,2020-05-28,2400.0,15.72895813,15.47450482,0.0,-0.00510153,-0.0388,0.0,15.494,0.0,31.0081,15.73838253,63.275,0.0,0.1894,15.47450482,1,1,-476967.5386,15.8482,0.7085,0.0,0.1505,0.34780774,21601.0,0,29.6988,1097.0,0.00542158,0,35.5072,26011.0,0.00497717,31,0.0,0.28408251,28.5714,0.03633604,0.30245083,0.03356643,0.14625139
BKSC,2020-05-29,3300.0,15.55932331,15.55932331,-1.0,0.01361902,-0.0359,0.0,15.5487,0.0,31.4304,15.9268658,52.4976,7.1429,0.1804,15.9268658,-1,1,-480282.5386,15.8361,0.5749,0.0,0.1445,0.41611393,21333.0,0,36.171,983.0,-0.01078487,0,42.029,24820.0,0.00385557,98,0.071429,0.35610212,21.4286,0.217928,0.30846401,0.04615385,0.18367542
BKSC,2020-06-01,400.0,15.75723171,15.75723171,0.0,0.01209339,-0.0212,0.0,15.5995,0.0,31.8105,15.75723171,61.9491,0.0,0.1751,15.75723171,-1,1,-480282.5386,15.9246,0.6501,0.0,0.1539,0.42066781,21411.0,0,40.0,958.0,0.0127196,0,42.4638,16764.0,0.0037761,0,0.0,0.39870943,14.2857,0.10585828,0.31437596,0.00559441,0.01034524
BKSC,2020-06-02,1300.0,15.47450638,15.47450638,0.0,-0.04427155,-0.0305,0.0,15.6335,0.0,30.4022,15.7949287,45.7087,64.2857,0.1675,15.7949287,-1,1,-481620.5386,15.8438,0.4207,0.0,0.137,0.25116858,22232.0,0,36.9243,961.0,-0.01794258,0,26.2802,21372.0,6.442e-05,29,0.642857,0.36448448,7.1429,-0.0768925,0.31447719,0.01818182,-0.38111521
BKSC,2020-06-03,6100.0,15.60644436,15.54989977,-1.0,0.00633178,-0.0278,0.0,15.6259,0.0,30.5947,16.21901581,52.91,57.1429,0.1605,15.75723112,-1,1,-486679.5809,15.8368,0.4218,0.0,0.1327,0.18907528,22403.0,0,29.6985,919.0,0.00852615,0,20.3516,23027.0,0.001095,28,0.571429,0.28407917,0.0,-0.19569227,0.31619813,0.08531469,-0.22559189
BKSC,2020-06-04,3600.0,15.72895813,15.54989819,-1.0,0.00565784,-0.0183,0.0,15.6259,0.0,30.7678,16.105925,59.1926,50.0,0.1559,15.54989819,-1,1,-487945.9877,15.8368,0.4218,0.0,0.1376,0.1571101,22017.0,0,21.3105,876.0,0.0078502,0,17.2996,23310.0,0.00115171,27,0.5,0.19074145,0.0,-0.28243851,0.31801018,0.05034965,-0.14996364
BKSC,2020-06-05,9300.0,16.18132019,15.88917106,-1.0,0.07103205,0.016,0.0,15.7503,0.0,32.9533,16.93525401,74.7443,100.0,0.16,15.91744245,-1,1,-492038.1498,16.2262,0.9517,0.0,0.176,0.32603748,22080.0,-1,23.6933,855.0,0.02875982,-1,33.4286,25258.0,0.00575193,29,1.0,0.21725613,0.0,0.11181343,0.32707045,0.13006993,0.9323337
BKSC,2020-06-08,2300.0,16.35095596,16.12477581,0.0,0.05969053,0.0461,0.0,15.8691,0.0,34.9203,16.49231833,78.5722,92.8571,0.1715,16.49231833,1,1,-491515.2267,16.5468,1.3554,0.0,0.2176,0.47363868,21806.0,-1,32.7499,822.0,0.01048343,-1,47.5214,17798.0,0.0054187,28,0.928571,0.31803372,28.5714,0.38224308,0.33565492,0.03216783,0.42157913
BKSC,2020-06-09,8800.0,15.92686558,15.81377641,0.0,-0.00259162,0.0339,0.0,15.9596,0.0,34.8298,16.20016769,53.3184,85.7143,0.1799,16.20016769,1,1,-495183.495,16.5119,1.1047,0.0,0.2138,0.44931812,21564.0,0,42.0498,814.0,-0.02593673,0,45.1993,19676.0,0.00395315,55,0.857143,0.42151864,21.4286,0.28396728,0.34195155,0.12307692,-0.0488643
BKSC,2020-06-10,9200.0,15.64414215,15.54989997,0.0,-0.04200713,0.0048,0.0,15.9671,0.0,33.3667,16.39807598,42.0545,78.5714,0.1811,16.02110906,1,1,-502364.7173,16.5007,1.0672,0.0,0.1859,0.3041405,21790.0,0,41.3529,786.0,-0.01775135,0,31.3379,24611.0,0.0,0,0.785714,0.41376386,14.2857,-0.01657321,0.34195155,0.12867133,-0.30667289
BKSC,2020-06-11,6200.0,15.27659702,15.27659702,0.0,-0.07767025,-0.0388,0.0,15.8766,0.0,30.7751,15.78550368,31.307,71.4286,0.1714,15.49335456,1,1,-508538.7173,16.6432,1.5331,0.0,0.1326,0.09467013,21938.0,0,29.2917,782.0,-0.02349411,0,11.3379,24348.0,-0.00286139,30,0.714286,0.2795525,7.1429,-0.29166516,0.33737586,0.08671329,-0.63820486
BKSC,2020-06-12,5900.0,15.08811378,15.07868939,0.0,-0.09676004,-0.0777,0.0,15.658,0.0,27.7973,15.55932283,26.9002,64.2857,0.152,15.55932283,1,1,-514235.2075,16.5626,1.8093,0.0,0.0743,0.00199939,22587.0,1,15.0552,764.0,-0.01233804,1,2.4898,29800.0,-0.00299023,31,0.642857,0.12113541,100.0,-0.48602505,0.33260784,0.08251748,-0.78040025
BKSC,2020-06-15,12500.0,15.39911175,14.60748041,1.0,-0.03508614,-0.0796,0.0,15.4676,0.0,26.822,15.63471627,43.3476,57.1429,0.1321,15.11638704,1,1,-507446.4185,16.0523,1.1694,0.0,0.0525,0.13259684,23782.0,0,9.5956,714.0,0.02061212,1,14.9591,21437.0,-0.00228601,90,0.571429,0.06038354,100.0,-0.36263882,0.32897361,0.17482517,5.00815327
BKSC,2020-06-16,700.0,15.69126129,15.69126129,0.0,-0.06546119,-0.0591,0.0,15.4205,0.0,25.0662,15.83262365,55.1872,50.0,0.1173,15.83262365,1,1,-508178.4185,15.8721,0.9033,0.0,0.0582,0.34390426,24847.0,0,17.5278,693.0,0.01897184,0,35.1345,27130.0,0.00138496,58,0.5,0.14864934,92.8571,0.82664971,0.33117034,0.00979021,1.34870413
BKSC,2020-06-17,4400.0,15.47450638,15.34256841,-1.0,-0.01703489,-0.0581,0.0,15.3866,0.0,24.6392,16.02110884,46.2275,42.8571,0.1028,15.34256841,1,1,-510838.5851,15.7885,0.8039,0.0,0.0447,0.55570184,25555.0,0,35.1501,670.0,-0.01381373,0,55.3567,29567.0,-0.0008413,30,0.428571,0.34474202,85.7143,1.00539144,0.32983408,0.06153846,0.57556533
BKSC,2020-06-18,600.0,15.92686558,15.37083875,0.0,-0.01559304,-0.0265,0.0,15.5166,0.0,24.255,15.92686558,62.2259,35.7143,0.0962,15.37083875,1,1,-510235.5851,16.0809,1.1286,0.0,0.0697,0.72719837,26679.0,0,54.0741,643.0,0.02923254,0,71.731,32216.0,0.00126301,0,0.357143,0.5553194,78.5714,0.53837685,0.33183847,0.00839161,0.29579617
BKSC,2020-06-19,2700.0,16.03052902,15.6818336,0.0,-0.03645434,0.0005,0.0,15.7051,0.0,23.3708,16.03052902,65.1924,28.5714,0.0963,16.02110463,1,1,-507514.5851,16.1967,0.9832,0.0,0.0968,0.86500787,27580.0,0,70.6589,638.0,0.00650872,0,84.8889,36110.0,-0.00096199,31,0.285714,0.73986727,71.4286,0.30670506,0.33030987,0.03776224,0.18343394
BKSC,2020-06-22,1900.0,16.23786354,16.10592558,0.0,-0.07855529,0.0297,0.0,15.8729,0.0,21.5349,16.23786354,70.9048,21.4286,0.1037,16.10592558,1,1,-505644.5851,16.404,1.0623,0.0,0.1334,1.0,31612.0,-1,84.7992,611.0,0.01293373,-1,97.7778,29975.0,-0.00072059,0,0.214286,0.89721389,64.2857,0.20012058,0.32916595,0.02657343,0.15183257
BKSC,2020-06-23,3100.0,16.20959282,15.87974611,0.0,-0.03329015,0.0437,0.0,15.9765,0.0,20.818,16.2849862,68.9753,14.2857,0.1147,15.87974611,1,1,-503685.5154,16.5279,1.1028,0.0,0.1584,0.99534452,33331.0,0,93.3333,620.0,-0.00174104,0,97.3333,39165.0,0.00180598,30,0.142857,0.99217735,57.1429,0.10063892,0.33203082,0.04335664,-0.00454602
BKSC,2020-06-24,5100.0,15.92686558,15.49335411,1.0,0.03378807,0.0311,0.0,16.067,0.0,21.5214,16.32268125,51.468,7.1429,0.1224,16.32268125,1,1,-503452.0608,16.3355,0.537,0.0,0.1535,0.8501669,34973.0,0,92.861,624.0,-0.01744197,0,83.4719,41064.0,0.00180272,62,0.071429,0.98692181,50.0,-0.00506036,0.33489568,0.07132867,-0.14241169
BKSC,2020-06-25,300.0,15.92686558,15.83262341,0.0,0.02941723,0.0205,1824.0,16.067,0.0,22.1545,15.92686558,51.468,0.0,0.1275,15.83262341,1,1,-503114.0608,16.3355,0.537,0.0,0.148,0.68354369,37918.0,0,82.7894,629.0,0.0,0,67.5629,52827.0,0.00413307,31,0.0,0.87484978,42.8571,-0.10845888,0.34147576,0.0041958,-0.19059109
BKSC,2020-06-26,1100.0,15.07868958,15.07868958,0.0,0.11528583,-0.0426,0.0,15.8766,0.0,24.7086,15.65356519,23.5038,0.0,0.1169,15.64414079,-1,1,-504203.0608,16.7172,1.6811,0.0,0.0743,0.36235545,40262.0,1,62.6437,628.0,-0.05325442,1,36.8962,52521.0,-5.699e-05,32,0.0,0.65067789,35.7143,-0.24333671,0.34138465,0.01538462,-0.45389852
BKSC,2020-06-29,8200.0,15.80435181,15.27659638,0.0,0.05860308,-0.0346,0.0,15.7899,0.0,26.1566,15.80435181,51.6172,7.1429,0.1082,15.45565632,1,1,-496029.0608,16.5487,1.5176,0.0,0.0736,0.36206743,45043.0,0,47.1092,635.0,0.04812502,0,36.8687,39173.0,0.00256477,31,0.071429,0.47781727,28.5714,-0.24798184,0.34548455,0.11468531,-0.00074533
BKSC,2020-06-30,5700.0,15.82320118,15.37083911,0.0,-0.03738253,-0.0276,0.0,15.7126,0.0,25.1788,16.26613705,52.1878,0.0,0.1013,15.58759665,1,1,-495969.4608,16.3541,1.2829,0.0,0.0738,0.38851516,46288.0,0,37.7196,624.0,0.00119267,0,39.3939,47880.0,0.00083379,31,0.0,0.37333421,21.4286,-0.19931563,0.34682081,0.07972028,0.0684917
BKSC,2020-07-01,10300.0,15.7949276,15.41796072,0.0,-0.03495004,-0.0245,0.0,15.6863,0.0,24.2988,15.83262339,51.0589,64.2857,0.0952,15.41796072,1,1,-487519.279,16.3005,1.2285,0.0,0.0708,0.59909467,49278.0,0,45.2541,636.0,-0.00178684,0,59.4998,61994.0,0.00201962,39,0.642857,0.45717459,14.2857,0.19975026,0.35006023,0.14405594,0.51038105
BKSC,2020-07-02,5300.0,15.82320118,15.58759665,0.0,-0.0325942,-0.0203,0.0,15.6655,0.0,23.5068,15.83262378,52.3474,57.1429,0.0902,15.58759665,1,1,-482591.8944,16.2521,1.1732,0.0,0.0699,0.61433364,50266.0,0,53.2828,642.0,0.00179004,0,60.9548,59742.0,-0.00064875,38,0.571429,0.54651419,7.1429,0.17741376,0.34901754,0.07412587,0.02445386
BKSC,2020-07-06,5700.0,15.62338734,15.46163478,1.0,-0.06490888,-0.0301,0.0,15.7748,0.0,21.981,15.98495092,42.5464,50.0,0.0826,15.55678366,-1,1,-484766.3489,15.9254,0.3011,0.16,0.0526,0.52755007,53419.0,0,57.7078,692.0,-0.0126279,0,52.6688,45922.0,-0.00255888,0,0.5,0.59575351,0.0,0.08304744,0.34490752,0.07972028,-0.13593679
BKSC,2020-07-07,7700.0,15.26182461,15.2332794,1.0,-0.01945316,-0.0584,0.0,15.6667,0.0,21.5534,15.69950696,29.8022,42.8571,0.068,15.69950696,-1,1,-491547.1857,16.0953,0.8572,0.0,0.0096,0.32663761,55303.0,1,49.0365,730.0,-0.0231424,0,33.4859,61069.0,-0.00615455,58,0.428571,0.49926336,57.1429,-0.15026218,0.33504753,0.10769231,-0.36421753
BKSC,2020-07-08,3600.0,14.92880344,14.79559609,1.0,0.05086436,-0.095,0.0,15.4882,0.0,22.6497,15.31891317,22.1601,35.7143,0.0443,15.22376428,-1,-1,-493330.1675,16.1731,1.3699,0.0,-0.0508,0.14684815,56198.0,1,34.1582,773.0,-0.02182053,1,16.3198,68253.0,-0.00813184,0,0.357143,0.33370462,100.0,-0.30341276,0.32209996,0.05034965,-0.51263666
BKSC,2020-07-09,11500.0,15.12861538,14.56723983,1.0,0.07170956,-0.1007,0.0,15.3553,0.0,24.2739,15.26182455,34.7157,28.5714,0.0191,15.12861538,-1,-1,-486257.7702,16.0072,1.3038,0.0,-0.0816,0.16293129,57758.0,0,22.5537,798.0,0.01338432,1,17.8554,70667.0,-0.00510243,0,0.285714,0.2045752,100.0,-0.33972809,0.31404189,0.16083916,0.09409429
BKSC,2020-07-10,1300.0,15.34745598,15.17618925,0.0,0.02279815,-0.0851,0.0,15.2605,0.0,24.8273,15.41406147,46.5245,21.4286,-0.0022,15.41406147,1,-1,-485673.8902,15.7224,0.9238,0.0,-0.0873,0.34539673,59313.0,0,23.1507,812.0,0.01446534,0,35.277,74681.0,-0.00372403,62,0.214286,0.21121833,92.8571,0.02647016,0.30819068,0.01818182,0.97570483
BKSC,2020-07-13,4100.0,15.22376347,15.12861458,0.0,0.02633391,-0.0788,0.0,15.1806,0.0,25.4811,15.37600096,41.2525,14.2857,-0.0219,15.271337,1,-1,-486618.8902,15.4668,0.5725,0.0,-0.1006,0.50872496,65833.0,0,34.6679,919.0,-0.00805948,0,50.8714,54815.0,0.00095066,39,0.142857,0.33937632,85.7143,0.4974882,0.30967879,0.05734266,0.44205573
BKSC,2020-07-14,3400.0,15.24279404,15.21424883,-1.0,-0.00344569,-0.0692,0.0,15.1768,0.0,25.3933,15.48066535,42.5054,7.1429,-0.0392,15.2237639,-1,-1,-489320.1759,15.4589,0.5643,0.0,-0.1084,0.62868445,66511.0,0,49.4911,927.0,0.00125006,0,62.325,65821.0,-0.00361811,40,0.071429,0.50432193,78.5714,0.4275771,0.3040098,0.04755245,0.22514812
BKSC,2020-07-15,4900.0,15.32842922,15.30939908,-1.0,-0.06548578,-0.0538,0.0,15.2567,0.0,23.7304,15.74708146,48.6639,0.0,-0.0526,15.31891415,-1,-1,-493835.1759,15.4143,0.3152,0.0,-0.1065,0.6617902,67423.0,0,59.5608,938.0,0.00561808,0,65.4859,74636.0,-0.00319679,59,0.0,0.61637283,71.4286,0.20346487,0.29901906,0.06853147,0.05071641
BKSC,2020-07-16,400.0,15.41406345,15.41406345,0.0,-0.06306678,-0.0354,0.0,15.3138,0.0,22.2338,15.41406345,54.7257,21.4286,-0.0615,15.41406345,-1,-1,-493835.1759,15.4539,0.2802,0.0,-0.0969,0.62049207,67963.0,0,63.1179,968.0,0.00558663,0,61.5428,74445.0,-0.00246546,100,0.214286,0.65595456,64.2857,0.05972217,0.29518237,0.00559441,-0.06021296
BKSC,2020-07-17,4900.0,15.50920868,15.50920868,-1.0,-0.00733118,-0.0154,0.0,15.3462,0.0,22.0708,16.04204172,61.1047,14.2857,-0.0653,15.60435757,-1,-1,-498707.1759,15.56,0.4277,0.0,-0.0807,0.50775616,68473.0,0,59.2692,999.0,0.00617262,0,50.7789,78252.0,-0.00203463,0,0.142857,0.61312804,57.1429,-0.06097636,0.29202393,0.06853147,-0.17490104
BKSC,2020-07-20,3200.0,15.88029003,15.55678489,-1.0,-0.00664679,0.0223,0.0,15.4775,0.0,21.9241,15.94689371,76.9422,7.1429,-0.0598,15.71853746,-1,-1,-497055.5662,15.9199,0.8848,0.0,-0.0375,0.56341768,68522.0,-1,56.1384,1056.0,0.02392652,0,56.0934,59554.0,0.00167938,20,0.071429,0.57828997,50.0,-0.05282339,0.29462559,0.04475524,0.10465961
BKSC,2020-07-21,600.0,16.34651756,15.69950728,0.0,0.05859306,0.075,0.0,15.6983,0.0,23.2087,16.35603263,85.936,100.0,-0.041,15.69950728,1,1,-496433.1459,16.4502,1.5039,0.0,0.034,0.74823024,68118.0,-1,60.2038,1101.0,0.02935888,-1,73.7391,62996.0,0.00707809,79,1.0,0.62352783,42.8571,0.07241745,0.30560926,0.00839161,0.31457712
BKSC,2020-07-22,6400.0,15.50920868,15.30939765,0.0,-0.0425013,0.0508,0.0,15.7335,0.0,22.2223,15.88980423,45.6959,92.8571,-0.0283,15.82319874,-1,1,-498522.982,16.4276,1.3883,0.0,0.0225,0.66782713,67557.0,0,65.2983,1105.0,-0.05122246,0,66.0623,70709.0,0.00373117,20,0.928571,0.68021703,35.7143,0.0846209,0.31144023,0.08951049,-0.10410759
BKSC,2020-07-23,3500.0,15.72805023,15.69950502,0.0,-0.00901347,0.0474,0.0,15.7963,0.0,22.022,16.08009872,53.0007,85.7143,-0.0165,15.88028771,-1,1,-501486.082,16.4174,1.2422,0.0,0.031,0.52657603,67218.0,0,64.1257,1128.0,0.01411043,0,52.5758,72072.0,0.00386574,0,0.857143,0.66716889,28.5714,-0.01795759,0.31750402,0.04895105,-0.20414821
BKSC,2020-07-24,700.0,16.10864639,15.98495229,0.0,-0.00346018,0.0673,0.0,15.9162,0.0,21.9458,16.10864639,63.459,78.5714,0.0004,15.98495229,1,1,-500834.082,16.5017,1.171,0.0,0.0677,0.44723075,66409.0,0,54.546,1163.0,0.02419856,-1,45.0,72590.0,0.00489875,63,0.785714,0.56057049,21.4286,-0.1493894,0.3252179,0.00979021,-0.14409291
BKSC,2020-07-27,3600.0,15.93737698,15.79465456,0.0,-0.05134012,0.0653,0.0,15.9276,0.0,20.8191,16.12767474,56.3996,71.4286,0.0167,15.97543725,1,1,-501349.6534,16.5123,1.1694,0.0,0.082,0.59163857,63159.0,0,52.1212,1191.0,-0.01063214,0,58.7879,50828.0,0.00456139,40,0.714286,0.53358845,14.2857,-0.04445422,0.33243574,0.05034965,0.30639778
