Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
LNT,2020-04-24,1363300.0,47.83589935,46.7926593,1.0,-0.08736223,0.171,0.0,48.0105,0.0,13.9859,48.2378836,44.4197,28.5714,-0.0675,47.90289612,1,1,417396195.5282,48.8814,1.7417,0.0,0.1035,0.42513289,29270.0,0,36.6308,2147.0,-0.00219614,0,42.7512,33963.0,-0.00613854,60,0.285714,0.35584225,0.0,0.08868276,0.31277018,0.12451861,0.1006323
LNT,2020-04-27,1512700.0,48.18045807,47.85504363,0.0,-0.0921285,0.1279,0.0,48.0775,0.0,12.6974,48.56329988,48.4775,21.4286,-0.0355,48.09431884,1,1,417273544.4201,48.9401,1.7251,0.0,0.0923,0.4444634,29804.0,0,42.0677,1990.0,0.00720293,0,44.6095,24206.0,-0.00183762,41,0.214286,0.41390218,0.0,0.14842428,0.30773705,0.14514059,0.04346779
LNT,2020-04-28,1276300.0,48.47715759,47.93161042,-1.0,-0.04630082,0.1134,0.0,48.2594,0.0,12.1095,49.16626769,52.2315,14.2857,-0.0072,48.75471405,1,1,417125140.4666,48.9928,1.4668,0.0,0.1062,0.54753102,29607.0,0,47.2928,1922.0,0.00615809,0,54.5177,23650.0,-0.00581349,36,0.142857,0.46970032,0.0,0.12420693,0.29184353,0.11250983,0.22210964
LNT,2020-04-29,2091900.0,47.64783478,47.28138612,1.0,-0.09967381,0.0459,0.0,48.022,0.0,10.9025,49.11362573,41.6964,7.1429,0.0043,48.96897388,1,1,415869982.4668,48.5939,1.1438,0.38,0.0502,0.54123246,29259.0,0,51.0131,1942.0,-0.0171075,0,53.9122,28893.0,-0.00336817,52,0.071429,0.5094289,0.0,0.07866525,0.28268881,0.22508869,-0.01110648
LNT,2020-04-30,1377500.0,46.81850433,46.23025888,1.0,-0.0040266,-0.0517,0.0,47.7987,0.0,10.8586,47.54175621,33.249,0.0,-0.0086,47.34888831,1,-1,415728184.1873,48.922,2.2467,0.0,-0.0604,0.40107143,29239.0,0,49.6227,1980.0,-0.01740542,0,40.4381,32499.0,-0.00530984,73,0.0,0.49458101,100.0,-0.02725574,0.26830523,0.12647867,-0.24992673
LNT,2020-05-01,1391500.0,45.56486511,45.1405587,1.0,0.08478994,-0.1902,0.0,47.3456,0.0,11.7793,46.63527841,24.0446,7.1429,-0.0562,46.46169767,1,-1,415126711.7873,49.4422,4.1932,0.0,-0.2464,0.21248583,28696.0,1,38.8864,1950.0,-0.02677658,1,22.3088,30165.0,-0.01044183,83,0.071429,0.3799295,100.0,-0.21635864,0.24017001,0.12841111,-0.44832225
LNT,2020-05-04,1296500.0,45.80595016,44.93804648,0.0,0.08505599,-0.2511,0.0,46.8719,0.0,12.7812,46.0084598,28.7838,0.0,-0.119,45.7191598,1,-1,415932619.9766,49.0642,4.3847,0.0,-0.3701,0.15793432,27515.0,1,26.6038,1858.0,0.00529103,1,17.0646,21163.0,-0.00426611,51,0.0,0.24876526,100.0,-0.3158585,0.22879512,0.11529808,-0.23507315
LNT,2020-05-05,976700.0,46.30740738,45.8059523,0.0,-0.00211248,-0.243,0.0,46.4391,0.0,12.7542,46.70278493,38.7242,0.0,-0.1797,45.91202983,1,-1,416048144.4605,47.9326,2.987,0.0,-0.4228,0.2020222,27486.0,0,20.2255,1902.0,0.01094743,1,21.3029,23441.0,-0.00264351,42,0.0,0.18065224,92.8571,-0.23975146,0.2217767,0.07115547,0.24836797
LNT,2020-05-06,1716500.0,44.52338028,44.43659359,0.0,0.09629769,-0.3375,0.0,45.8141,0.0,13.9824,46.64491969,23.893,7.1429,-0.2641,46.50027153,-1,-1,414466340.1155,47.3584,3.0887,0.0,-0.6016,0.17510948,26859.0,1,19.0277,1888.0,-0.03852574,1,18.7157,24510.0,-0.00910681,45,0.071429,0.1678611,100.0,-0.05922227,0.19766239,0.1732715,-0.12144825
LNT,2020-05-07,1403400.0,44.59089279,44.47516984,0.0,0.07905653,-0.3722,0.0,45.3684,0.0,15.0878,45.71916401,25.2471,0.0,-0.3572,45.20806717,-1,-1,413324051.6271,46.763,2.7891,0.0,-0.7294,0.12743595,26769.0,1,18.0504,1869.0,0.00151634,1,14.1327,31863.0,-0.00712733,66,0.0,0.15742464,92.8571,-0.05136196,0.1789615,0.13005369,-0.24487462
LNT,2020-05-08,1312000.0,46.27847672,44.88983081,0.0,-0.0091067,-0.2636,0.0,45.5112,0.0,14.9504,46.49062809,51.9587,0.0,-0.423,45.77702166,-1,-1,414288291.856,47.0944,3.1664,0.0,-0.6866,0.29554367,26580.0,0,21.0472,1834.0,0.03784593,0,30.2934,28842.0,-0.00333164,47,0.0,0.18942707,85.7143,0.16602402,0.17028214,0.11743758,1.143497
LNT,2020-05-11,1238300.0,45.40093231,44.79339971,0.0,-0.00110365,-0.2338,0.0,45.4302,0.0,14.9339,46.13382592,42.1652,7.1429,-0.4815,46.13382592,-1,-1,414172479.7192,46.9839,3.1074,0.0,-0.7153,0.43340164,25080.0,0,29.324,1746.0,-0.01896226,0,43.5461,19492.0,-0.00597479,45,0.071429,0.27781391,78.5714,0.39324946,0.1547689,0.10726462,0.43747813
LNT,2020-05-12,1317100.0,44.74518585,44.41731151,0.0,0.02815072,-0.2403,0.0,45.1177,0.0,15.3543,45.43950518,35.8529,0.0,-0.5416,45.294857,-1,-1,413700326.8512,46.4436,2.6519,0.0,-0.7819,0.46082927,25244.0,0,40.0074,1617.0,-0.01444346,1,46.1828,24587.0,-0.0080735,59,0.0,0.39190051,100.0,0.36432274,0.13393172,0.11814154,0.06054962
LNT,2020-05-13,1966100.0,44.22444153,43.77120251,0.0,0.07141973,-0.2601,0.0,45.0579,0.0,16.4509,44.60053191,31.2144,21.4286,-0.6066,44.3112319,-1,-1,413883224.2465,46.5052,2.8947,0.0,-0.8667,0.23680006,25114.0,0,38.125,1525.0,-0.011638,1,24.6462,23603.0,-0.00747951,79,0.214286,0.37179861,100.0,-0.0470513,0.11478344,0.20772427,-0.46633379
LNT,2020-05-14,1510800.0,44.30158615,42.77793747,1.0,0.11899653,-0.2485,0.0,45.0,0.0,18.4085,44.56195726,32.8239,14.2857,-0.6687,43.54940539,-1,-1,414953038.2248,46.5363,3.0726,0.0,-0.9172,0.231549,24843.0,0,31.6568,1479.0,0.00174439,1,24.1414,29967.0,-0.00554186,78,0.142857,0.30272557,100.0,-0.1696577,0.10070184,0.14487832,-0.02048186
LNT,2020-05-15,3747400.0,44.31123352,43.14438801,1.0,0.09571122,-0.2214,0.0,44.6064,0.0,20.1704,44.41731105,33.0686,7.1429,-0.7241,44.08943671,-1,-1,418075889.8914,45.4903,1.7677,0.0,-0.9455,0.33893876,24690.0,0,27.7509,1460.0,0.00021777,1,34.4651,27770.0,-0.00277531,87,0.071429,0.26101498,92.8571,-0.12338265,0.09368901,0.45360056,0.42763469
LNT,2020-05-18,1170400.0,46.03739166,45.34306873,-1.0,-0.08447527,-0.076,0.0,44.7338,0.0,18.4665,46.36526597,63.1239,0.0,-0.7431,45.57450725,-1,-1,418495453.6273,46.0975,2.7275,0.0,-0.8191,0.59619902,25125.0,0,39.2676,1382.0,0.03895532,0,59.1963,24512.0,0.00051488,58,0.0,0.38400028,85.7143,0.41500276,0.09498644,0.09789225,0.71757227
LNT,2020-05-19,1075100.0,44.66802979,44.65838805,0.0,-0.03777651,-0.0616,0.0,44.7183,0.0,17.7689,45.95059804,43.6758,0.0,-0.7585,45.66129439,-1,-1,417436386.105,46.0825,2.7284,0.0,-0.8201,0.63659097,24712.0,0,52.2469,1334.0,-0.02974456,0,63.0793,21693.0,-0.00363782,33,0.0,0.52260449,78.5714,0.33053459,0.08581495,0.08473781,0.06559532
LNT,2020-05-20,882000.0,44.99591064,44.72589778,0.0,-0.03533139,-0.0215,0.0,44.8727,0.0,17.1411,45.72880427,48.431,0.0,-0.7638,44.96698175,-1,-1,417029321.182,46.155,2.5647,0.0,-0.7853,0.6925499,25012.0,0,63.5781,1286.0,0.00734039,0,68.4588,25704.0,0.00105303,47,0.0,0.64360886,71.4286,0.21687794,0.08846014,0.05808384,0.08528154
LNT,2020-05-21,983700.0,44.38837814,44.3498075,0.0,-0.00442212,-0.027,0.0,44.89,0.0,17.0653,45.21770757,40.5095,14.2857,-0.7706,44.7548268,-1,-1,416140548.6931,46.1435,2.5069,0.0,-0.7976,0.51142064,24482.0,0,60.8615,1186.0,-0.01350195,0,51.0463,26255.0,-0.00045146,41,0.142857,0.61459865,64.2857,-0.04272855,0.08732489,0.07212169,-0.25435006
LNT,2020-05-22,875000.0,44.72589874,44.32087576,0.0,-0.00168764,-0.0005,0.0,44.973,0.0,17.0365,44.75482764,46.5775,7.1429,-0.7707,44.4558822,-1,-1,416898889.8263,46.1147,2.2835,0.0,-0.7712,0.39742232,24329.0,0,53.1975,1228.0,0.00760381,0,40.0873,26700.0,-0.00345533,75,0.071429,0.53275582,57.1429,-0.12592526,0.07863994,0.05711762,-0.21468745
LNT,2020-05-26,1071800.0,45.2369957,45.07306036,-1.0,-0.07271447,0.0558,0.0,44.8129,0.0,15.7977,45.99882192,55.2227,0.0,-0.7568,45.45879251,-1,-1,416206717.9512,45.3938,1.1619,0.0,-0.7009,0.37235289,22189.0,0,42.937,1084.0,0.01142732,0,37.6773,15624.0,-0.00036616,100,0.0,0.42318531,50.0,-0.19287561,0.07772279,0.0842823,-0.06011879
LNT,2020-05-27,1430900.0,45.64201736,45.09234255,-1.0,-0.0529824,0.1209,0.0,45.0077,0.0,14.9607,46.18204308,61.4088,0.0,-0.7265,46.03739491,-1,-1,416219380.7124,45.8646,1.7139,0.0,-0.6056,0.48456409,21636.0,0,42.0764,1085.0,0.00895333,0,48.4645,21834.0,0.00200343,53,0.0,0.41399508,42.8571,-0.02004332,0.08273914,0.13384957,0.28630502
LNT,2020-05-28,1276200.0,47.1174469,45.84452396,0.0,0.05107381,0.2562,0.0,45.4321,0.0,15.7248,47.29102763,76.3112,100.0,-0.6625,46.20132717,-1,-1,417189316.2725,47.332,3.7998,0.0,-0.4063,0.74234758,21601.0,-1,53.1293,1097.0,0.03232612,-1,73.246,26011.0,0.00645075,52,1.0,0.53202752,35.7143,0.26268645,0.09892347,0.11249603,0.51133304
LNT,2020-05-29,1858800.0,47.59962082,46.67385923,0.0,0.09158145,0.3644,0.0,46.0745,0.0,17.1649,47.94678233,79.5389,100.0,-0.5714,46.75100419,1,-1,418034233.0906,48.2877,4.4265,0.0,-0.207,0.86657755,21333.0,-1,68.9664,983.0,0.01023345,-1,85.1886,24820.0,0.00730637,82,1.0,0.70114979,28.5714,0.29808599,0.1173727,0.19291344,0.16304781
LNT,2020-06-01,989300.0,47.69604874,47.03065835,0.0,0.07550874,0.4244,0.0,46.6686,0.0,18.461,47.91784553,80.2129,92.8571,-0.4653,47.56104231,1,-1,418528887.0906,48.7139,4.0906,0.0,-0.0408,0.93693425,21411.0,-1,83.4623,958.0,0.00202581,-1,91.9522,16764.0,0.00744246,37,0.928571,0.85594957,21.4286,0.21018786,0.13630288,0.07289467,0.0793956
LNT,2020-06-02,1553100.0,48.37108612,47.45496633,0.0,0.09444775,0.4872,0.0,47.2956,0.0,20.2046,48.40966044,84.6401,100.0,-0.3435,47.78284066,1,1,419956505.2017,49.1236,3.656,0.0,0.1437,0.95316593,22232.0,-1,90.2178,961.0,0.0141529,-1,93.5126,21372.0,0.00509376,28,1.0,0.92809065,14.2857,0.08094074,0.14935548,0.15071708,0.01696969
LNT,2020-06-03,1361900.0,49.21970367,48.47716461,-1.0,0.13515239,0.5582,0.0,48.0113,0.0,22.9353,49.59579407,88.6358,100.0,-0.2039,48.8146807,1,1,420402634.0465,49.4695,2.9165,0.0,0.3543,0.95160143,22403.0,-1,92.9423,919.0,0.0175439,-1,93.3622,23027.0,0.00988618,100,1.0,0.95718522,7.1429,0.03019914,0.17481755,0.12432537,-0.00160834
LNT,2020-06-04,1666400.0,48.31322479,47.85998944,0.0,0.04616901,0.5175,0.0,48.2505,0.0,23.9942,49.19077027,65.7858,92.8571,-0.0745,48.80503814,1,1,419871318.7422,49.4129,2.3248,0.0,0.443,0.82965371,22017.0,0,89.5046,876.0,-0.01841699,-1,81.639,23310.0,0.00713403,45,0.928571,0.92047448,0.0,-0.03698746,0.19337304,0.16635609,-0.12556688
LNT,2020-06-05,1103100.0,48.83396149,48.55430324,-1.0,0.06761217,0.4988,0.0,48.4974,0.0,25.6165,49.84651328,71.1302,100.0,0.0502,48.8436069,1,1,419245699.787,49.5278,2.0607,0.0,0.549,0.70900107,22080.0,-1,81.6805,855.0,0.01077835,-1,70.0403,25258.0,0.00949376,48,1.0,0.83692197,0.0,-0.08741562,0.21824232,0.0886027,-0.14207303
LNT,2020-06-08,1378500.0,50.45404816,48.26500548,0.0,0.083536,0.5639,0.0,49.0491,0.0,27.7564,50.5987,82.0401,100.0,0.1911,48.76646053,1,1,420453270.1836,50.6115,3.1247,0.0,0.755,0.72781043,21806.0,-1,74.5093,822.0,0.03317541,-1,71.8485,17798.0,0.01211564,23,1.0,0.76034168,28.5714,-0.08779574,0.25028102,0.1266167,0.02581657
LNT,2020-06-09,1083900.0,48.95933151,48.62181176,0.0,0.0693858,0.4779,0.0,49.1668,0.0,29.6823,50.39618987,57.1381,92.8571,0.3106,49.9043802,1,1,419781745.1292,50.5931,2.8525,0.0,0.7885,0.67245379,21564.0,0,69.4719,814.0,-0.02962531,-1,66.5269,19676.0,0.00777912,49,0.928571,0.70654796,21.4286,-0.06760767,0.27110142,0.08595249,-0.07406696
LNT,2020-06-10,1113800.0,48.91111755,48.60253036,0.0,0.0566196,0.3931,0.0,49.1051,0.0,31.3629,49.36435292,56.4472,85.7143,0.4089,48.7375368,1,1,419570262.4076,50.5417,2.8732,0.0,0.802,0.58347706,21790.0,0,65.4496,786.0,-0.00098478,0,57.9733,24611.0,0.00677984,48,0.857143,0.66359436,14.2857,-0.05789823,0.28938847,0.09007964,-0.12857355
LNT,2020-06-11,1609600.0,46.95351028,46.50991669,1.0,-0.09277841,0.1907,0.0,48.8331,0.0,28.4531,48.58324019,34.9814,78.5714,0.4566,48.18786265,1,1,418649401.4542,51.0574,4.4486,0.0,0.6472,0.29030822,21938.0,0,51.4301,782.0,-0.04002377,0,29.7901,24348.0,-0.00033774,45,0.785714,0.51388199,7.1429,-0.21420299,0.28847133,0.15851588,-0.48614103
LNT,2020-06-12,1614700.0,46.81850433,46.38455247,0.0,-0.09912101,0.041,0.0,48.4299,0.0,25.6328,47.83105623,33.871,71.4286,0.4668,47.83105623,1,1,418003526.2542,51.1706,5.4813,0.0,0.5078,0.18682866,22587.0,0,35.8685,764.0,-0.00287531,0,19.8423,29800.0,-0.00160892,35,0.714286,0.34770175,0.0,-0.30257767,0.28410368,0.15921984,-0.33392973
LNT,2020-06-15,1062300.0,47.17531204,45.5359439,1.0,-0.0505056,-0.0365,0.0,47.774,0.0,24.3382,47.59962221,40.1473,64.2857,0.4577,45.78666962,1,1,418629013.2168,49.7015,3.855,0.0,0.4212,0.17070413,23782.0,0,22.6415,714.0,0.00762108,0,18.2922,21437.0,-0.00107503,33,0.642857,0.20645238,0.0,-0.36876368,0.28119006,0.082971,-0.07812098
LNT,2020-06-16,1396200.0,47.25245285,46.97279459,0.0,-0.08837548,-0.0823,0.0,47.4326,0.0,22.1873,48.54466293,41.6442,57.1429,0.4371,47.99499184,1,1,417729637.3272,48.9536,3.0421,0.0,0.3548,0.28855232,24847.0,0,22.5853,693.0,0.00163519,0,29.6213,27130.0,-0.00231143,48,0.571429,0.20585223,0.0,-0.00248217,0.27493219,0.12905986,0.61934048
LNT,2020-06-17,1170100.0,47.16566467,46.54849034,1.0,-0.08296638,-0.1163,0.0,47.0834,0.0,20.3465,47.65747432,40.2294,50.0,0.408,47.5224679,1,1,417861906.4489,47.4063,0.6458,0.0,0.2917,0.43828758,25555.0,0,30.6431,670.0,-0.00183669,0,44.0158,29567.0,-0.00425468,37,0.5,0.2919004,85.7143,0.35677188,0.26343987,0.09785084,0.48595099
LNT,2020-06-18,881000.0,47.28138733,46.68350011,1.0,-0.08141941,-0.1278,0.0,47.149,0.0,18.6899,47.34889055,43.4325,42.8571,0.3761,46.89565518,1,1,418564158.4053,47.4812,0.6644,0.0,0.2483,0.52248551,26679.0,0,41.9157,643.0,0.00245354,0,52.11,32216.0,-0.00214579,37,0.428571,0.41227899,78.5714,0.36786748,0.25766854,0.05794581,0.18389306
LNT,2020-06-19,4699200.0,46.27847672,46.15311203,1.0,-0.06036415,-0.1958,0.0,47.041,0.0,17.5617,47.99499326,27.4791,35.7143,0.3271,47.99499326,1,1,414520166.4943,47.7985,1.5151,0.0,0.1313,0.4525938,27580.0,1,47.1723,638.0,-0.02121153,0,45.3911,36110.0,-0.005326,39,0.357143,0.46841352,71.4286,0.12540886,0.24337444,0.58497936,-0.12893686
LNT,2020-06-22,1270400.0,46.76064301,45.81559072,1.0,-0.09383488,-0.2003,0.0,46.958,0.0,15.9138,46.97279437,40.5928,28.5714,0.277,46.27847512,1,1,415324778.4944,47.7248,1.5336,0.0,0.0767,0.38722603,31612.0,0,45.5361,611.0,0.0104188,0,39.1071,29975.0,-0.00773849,50,0.285714,0.45094075,64.2857,-0.03468561,0.22271622,0.11169545,-0.13844124
LNT,2020-06-23,1056700.0,46.18203735,45.96988232,-1.0,0.00138873,-0.2321,0.0,46.7439,0.0,15.9359,47.89855377,31.9317,21.4286,0.219,47.21387629,1,-1,414500532.9944,47.638,1.7882,0.0,-0.0131,0.2443729,33331.0,0,36.6241,620.0,-0.01237377,0,25.3742,39165.0,-0.00586497,50,0.214286,0.3557707,57.1429,-0.19571285,0.20718061,0.08219802,-0.3511613
LNT,2020-06-24,2309500.0,45.43950653,44.90912252,1.0,-0.08298245,-0.2893,0.0,46.3986,0.0,14.6135,45.91203274,23.7892,14.2857,0.1467,45.70952308,-1,-1,414633773.3787,47.6288,2.4605,0.0,-0.1426,0.21839535,34973.0,1,29.1194,624.0,-0.01607835,1,22.8769,41064.0,-0.0073734,47,0.142857,0.27562901,100.0,-0.20491152,0.18776389,0.25512444,-0.09841887
LNT,2020-06-25,1753400.0,45.10198975,44.50410253,1.0,-0.03855339,-0.3328,1824.0,45.9626,0.0,14.0501,45.49736731,20.7787,7.1429,0.0635,45.38164804,-1,-1,414991276.3594,47.1624,2.3996,0.0,-0.2694,0.15770859,37918.0,1,21.7647,629.0,-0.00742783,1,17.0429,52827.0,-0.00396226,38,0.071429,0.19708915,100.0,-0.25257045,0.17740682,0.17836487,-0.25501707
LNT,2020-06-26,3342600.0,45.37199783,44.74518178,0.0,-0.08326631,-0.326,0.0,45.7813,0.0,12.8802,45.86381114,29.6779,0.0,-0.018,45.15984646,-1,-1,415394694.5667,47.003,2.4435,0.0,-0.344,0.18806237,40262.0,1,19.9602,628.0,0.00598661,1,19.9609,52521.0,-0.0031081,84,0.0,0.17781914,92.8571,-0.08290948,0.16931465,0.39772523,0.17121499
LNT,2020-06-29,1321000.0,45.70951843,45.05376979,0.0,-0.09288676,-0.283,0.0,45.571,0.0,11.6838,45.94095696,40.1779,0.0,-0.0888,45.91202807,-1,-1,416030217.1073,46.3027,1.4634,0.0,-0.3717,0.25159935,45043.0,0,21.0242,635.0,0.00743896,1,26.0689,39173.0,-0.00315873,42,0.0,0.18918145,85.7143,0.05330608,0.16111624,0.11867986,0.30599823
LNT,2020-06-30,1489000.0,46.13382721,45.60344323,-1.0,-0.03117992,-0.2132,0.0,45.5613,0.0,11.3195,46.42312723,51.5468,0.0,-0.1421,45.7191625,-1,-1,416468175.9306,46.2606,1.3985,0.0,-0.3553,0.48668199,46288.0,0,31.5659,624.0,0.00928272,0,48.6681,47880.0,-0.0024187,72,0.0,0.30175486,78.5714,0.5014079,0.15485837,0.14186923,0.86690271
LNT,2020-07-01,959700.0,47.02101135,45.97953062,0.0,0.08414683,-0.1004,0.0,45.8777,0.0,12.272,47.21387925,67.6268,0.0,-0.1672,46.06632098,-1,-1,417128453.6806,47.222,2.6886,0.0,-0.2676,0.72008884,49278.0,0,48.6144,636.0,0.01923066,0,71.1062,61994.0,-0.00031418,89,0.0,0.48381351,71.4286,0.54009231,0.15404748,0.06880892,0.46104327
LNT,2020-07-02,1148100.0,47.65747833,47.3392494,0.0,0.14318774,0.0177,0.0,46.3889,0.0,14.0292,47.86963341,75.0514,14.2857,-0.1628,47.56104621,-1,-1,417358131.2807,48.079,3.3802,0.0,-0.1451,0.92015333,50266.0,-1,70.0378,642.0,0.0135358,0,90.339,59742.0,0.00081711,57,0.142857,0.71259113,64.2857,0.44068013,0.1561558,0.09481414,0.27047993
LNT,2020-07-06,1532100.0,47.25245285,47.02101065,-1.0,0.15908249,0.0664,0.0,46.7651,0.0,16.261,48.4000111,63.472,7.1429,-0.1461,47.97570468,-1,-1,416340290.6513,48.2108,2.8914,0.0,-0.0797,0.85368604,53419.0,0,81.7982,692.0,-0.00849868,0,83.9493,45922.0,0.00210933,40,0.071429,0.83817887,57.1429,0.16791504,0.16160277,0.14781841,-0.07073025
LNT,2020-07-07,1706100.0,46.7413559,46.39419443,0.0,0.03253182,0.0622,0.0,46.9715,0.0,16.79,46.99208158,51.0484,0.0,-0.1306,46.84743342,-1,-1,416615474.3608,47.9939,2.0448,0.0,-0.0684,0.67271072,55303.0,0,80.28,730.0,-0.01081631,0,66.5516,61069.0,-4.106e-05,75,0.0,0.82196621,50.0,-0.01856031,0.16149652,0.17183596,-0.20724056
LNT,2020-07-08,1344000.0,46.7799263,46.33633273,1.0,0.02038714,0.0599,0.0,47.1008,0.0,17.1323,46.99208135,51.9359,85.7143,-0.1156,46.69313593,-1,-1,417089837.1841,47.7767,1.3519,0.0,-0.0557,0.46417359,56198.0,0,65.6684,773.0,0.00082519,0,46.5043,68253.0,0.00129238,76,0.857143,0.66593089,42.8571,-0.18200797,0.16484076,0.1218546,-0.30122942
LNT,2020-07-09,1346600.0,46.52920532,45.82524058,1.0,-0.05043689,0.0404,0.0,47.0024,0.0,16.2682,46.75100213,45.2675,78.5714,-0.1055,46.6449246,-1,-1,417791191.351,47.8187,1.6327,0.0,-0.0651,0.33097376,57758.0,0,48.9184,798.0,-0.00535958,0,33.6994,70667.0,0.00235047,82,0.785714,0.48705988,35.7143,-0.25506941,0.17093085,0.12221348,-0.27534873
LNT,2020-07-10,895100.0,47.29103088,46.57742074,-1.0,0.03294771,0.0757,0.0,46.9291,0.0,16.8042,47.54175659,63.209,71.4286,-0.0866,46.57742074,1,-1,418220847.9909,47.5308,1.2035,0.0,-0.0109,0.3872822,59313.0,0,39.772,812.0,0.01637306,0,39.1125,74681.0,0.00471576,57,0.714286,0.3893867,28.5714,-0.18697259,0.18317815,0.05989206,0.16062897
LNT,2020-07-13,2216300.0,47.20423889,46.92458062,-1.0,0.0323074,0.0891,0.0,46.9194,0.0,17.3471,47.58032927,60.39,64.2857,-0.0643,47.18495173,1,1,417894924.7555,47.5007,1.1625,0.0,0.0247,0.54506257,65833.0,0,42.3641,919.0,-0.00183527,0,54.2804,54815.0,0.0039285,50,0.642857,0.41706739,21.4286,0.06517399,0.19342896,0.24225986,0.38780185
LNT,2020-07-14,1860800.0,47.7249794,47.14637573,0.0,0.05695476,0.1266,0.0,47.1162,0.0,18.3351,47.88891472,70.3183,57.1429,-0.0327,47.53211151,1,1,418934051.0283,47.9487,1.6651,0.0,0.0939,0.7694569,66511.0,-1,56.415,927.0,0.01103165,-1,75.8521,65821.0,0.0043038,55,0.571429,0.56711507,14.2857,0.33166998,0.20470318,0.1931895,0.39741233
LNT,2020-07-15,1283800.0,47.60925674,47.58032785,-1.0,0.11360723,0.1364,0.0,47.2821,0.0,20.4181,48.73753153,65.741,100.0,0.0014,48.25536363,1,1,417714439.1283,48.1192,1.6743,0.0,0.1378,0.78446943,67423.0,0,69.1426,938.0,-0.00242478,-1,77.2953,74636.0,0.00313537,41,1.0,0.70303141,7.1429,0.22560666,0.21295193,0.11354507,0.0190265
LNT,2020-07-16,870600.0,47.9564209,47.49354014,-1.0,0.07934627,0.1575,0.0,47.5676,0.0,22.0382,48.15893054,72.4629,92.8571,0.0408,47.55140161,1,1,418055118.0846,48.1232,1.1112,0.0,0.1984,0.73338604,67963.0,-1,75.1773,968.0,0.00729195,-1,72.3845,74445.0,0.00198341,41,0.928571,0.76747516,0.0,0.08727904,0.21818639,0.05651028,-0.06353297
LNT,2020-07-17,1328200.0,48.95933151,48.09142778,0.0,0.11430607,0.2262,0.0,47.9013,0.0,24.5573,49.01719299,83.8825,100.0,0.0974,48.21679247,1,1,419217289.5845,49.0761,2.3495,0.0,0.3235,0.75134449,68473.0,-1,74.5969,999.0,0.02091296,-1,74.1109,78252.0,0.00275352,76,1.0,0.76127715,0.0,-0.00772042,0.22546766,0.11967369,0.02385041
LNT,2020-07-20,801600.0,48.65074158,48.45787368,0.0,0.09542173,0.2368,0.0,48.1907,0.0,26.9006,49.08469342,72.3437,100.0,0.1565,48.74717369,1,1,418909023.4306,49.2537,2.126,0.0,0.3933,0.80804927,68522.0,-1,75.3525,1056.0,-0.00630299,-1,79.5621,59554.0,0.00295053,37,1.0,0.7693461,0.0,0.01012911,0.23329139,0.04698607,0.07355463
LNT,2020-07-21,1159100.0,48.92075729,48.46751827,-1.0,0.09931749,0.2468,0.0,48.4299,0.0,29.5723,49.59579313,75.9606,100.0,0.2182,48.59288296,1,1,418683387.1399,49.5135,2.1672,0.0,0.465,0.82209439,68118.0,-1,78.1951,1101.0,0.00555008,-1,80.9123,62996.0,0.00458416,100,1.0,0.79970185,0.0,0.03772403,0.24548276,0.09633249,0.01697039
LNT,2020-07-22,1449400.0,50.6758461,48.47716163,0.0,0.11442127,0.3502,0.0,49.0434,0.0,32.956,50.73370757,88.3449,100.0,0.3058,48.55430658,1,1,420058475.063,50.8375,3.5883,0.0,0.656,0.82548969,67557.0,-1,80.571,1105.0,0.03587616,-1,81.2387,70709.0,0.00815522,55,1.0,0.82507376,35.7143,0.03038426,0.26727064,0.13640316,0.004034
LNT,2020-07-23,1600200.0,51.3508873,50.7915707,0.0,0.10813205,0.4369,0.0,49.7224,0.0,36.5196,51.5341098,90.6586,100.0,0.415,50.82050328,1,1,420868988.2577,51.9016,4.3584,0.0,0.8519,0.884665,67218.0,-1,83.0261,1128.0,0.01332077,-1,86.9274,72072.0,0.01001397,55,1.0,0.85129145,28.5714,0.03047126,0.29424265,0.15721838,0.07002451
LNT,2020-07-24,1418400.0,51.22551727,50.92657553,0.0,0.09607717,0.4566,0.0,50.1757,0.0,40.0283,52.07413382,86.6648,100.0,0.5292,51.54374986,1,1,420189563.5855,52.4798,4.6081,0.0,0.9858,0.91463493,66409.0,-1,85.9915,1163.0,-0.00244144,-1,89.8085,72590.0,0.00808922,29,1.0,0.88295856,21.4286,0.03571648,0.31624864,0.13212417,0.03314375
