Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
HWKN,2020-07-27,113800.0,23.24788284,22.85077763,0.0,-0.0318377,0.0464,0.0,23.188,0.0,41.6577,23.53223154,63.8999,71.4286,0.7428,22.85077763,1,1,14649911.0822,23.5665,0.7569,0.0,0.7892,0.55467224,63159.0,0,60.964,1191.0,0.01825205,0,54.7777,50828.0,0.00730804,88,0.714286,0.61680587,14.2857,-0.09716802,0.32217231,0.14708902,-0.00730868
HWKN,2020-07-28,58600.0,23.07629585,22.97334278,0.0,-0.02959357,0.0141,0.0,23.1449,0.0,40.4249,23.32632688,56.3071,64.2857,0.7464,23.2478843,1,1,14625493.5822,23.5133,0.7369,0.0,0.7605,0.44378058,62578.0,0,51.4049,1192.0,-0.00738076,0,44.256,58929.0,0.00366885,76,0.642857,0.51182023,7.1429,-0.15679909,0.32613333,0.06613873,-0.19207999
HWKN,2020-07-29,185000.0,23.73813629,23.09100011,-1.0,0.02377495,0.0286,0.0,23.2586,0.0,41.386,24.27741769,72.2214,100.0,0.7535,23.09100011,1,1,14642305.2186,23.8658,1.2144,0.0,0.7821,0.59645857,61914.0,-1,52.5921,1196.0,0.02868053,-1,58.7425,66059.0,0.00463543,86,1.0,0.52485901,0.0,0.02309507,0.33115626,0.25150315,0.32733415
HWKN,2020-07-30,204800.0,25.03240967,23.46849573,-1.0,0.05031895,0.1119,0.0,23.5891,0.0,43.4685,25.21870514,85.305,100.0,0.7815,23.46849573,1,1,14803466.9833,25.1538,3.1293,0.0,0.8934,0.69709652,61011.0,-1,57.0966,1211.0,0.05452296,-1,68.2913,65754.0,0.01043231,90,1.0,0.57433101,0.0,0.08564975,0.34251306,0.28053967,0.16255352
HWKN,2020-07-31,141600.0,25.26283073,24.7284529,0.0,0.04841437,0.1658,0.0,24.0755,0.0,45.573,25.44422637,86.6991,100.0,0.823,25.03241224,1,1,14873327.6956,25.8919,3.6327,0.0,0.9888,0.85857907,60098.0,-1,70.2157,1211.0,0.00920491,-1,83.6132,66197.0,0.00936348,81,1.0,0.7184154,7.1429,0.22977025,0.35281265,0.18785746,0.22436094
HWKN,2020-08-03,182200.0,25.48834991,25.22851358,0.0,0.05198034,0.1978,0.0,24.5237,0.0,47.9419,25.95899411,88.0823,100.0,0.8724,25.54227638,1,1,14820743.6017,26.4103,3.7732,0.0,1.0702,0.92510647,57930.0,-1,80.61,1194.0,0.00892692,-1,89.9255,45124.0,0.00958979,55,1.0,0.83257387,0.0,0.14803384,0.36345995,0.24739698,0.07549406
HWKN,2020-08-04,107200.0,24.78728676,24.6451124,0.0,-0.0064453,0.1548,0.0,24.8659,0.0,47.6329,25.48835137,62.7318,92.8571,0.9111,25.48835137,1,1,14749738.8342,26.0829,2.4339,0.0,1.0659,0.8078069,57102.0,0,84.1115,1176.0,-0.02750524,-1,78.7958,53130.0,0.00626679,72,0.928571,0.87103013,0.0,0.04343754,0.37048453,0.13741018,-0.12376578
HWKN,2020-08-05,104600.0,24.6353035,24.51764152,0.0,-0.01612541,0.1017,0.0,25.0454,0.0,46.8648,25.4589317,58.1933,85.7143,0.9365,25.05692292,1,1,14671365.7387,25.6641,1.2374,0.0,1.0383,0.64565827,56124.0,0,77.3773,1177.0,-0.0061315,-1,63.4107,59210.0,0.00610696,82,0.857143,0.79706979,0.0,-0.08006277,0.37737285,0.1335973,-0.19525279
HWKN,2020-08-06,75200.0,25.04711723,24.5372518,0.0,-0.01475094,0.0809,0.0,25.0484,0.0,46.1735,25.30695167,66.4216,78.5714,0.9568,24.69903678,1,1,14695801.4101,25.667,1.2373,0.0,1.0376,0.47877959,54926.0,0,63.2611,1160.0,0.01671641,-1,47.5768,57374.0,0.00690212,75,0.785714,0.64203445,0.0,-0.18243335,0.38520562,0.09048248,-0.24970391
HWKN,2020-08-07,98800.0,26.12077522,24.99809315,0.0,0.01594421,0.1234,0.0,25.22,0.0,46.9097,26.19921592,79.543,100.0,0.9876,24.99809315,1,1,14781669.0998,26.2943,2.1487,0.0,1.111,0.60591868,53878.0,-1,56.8759,1154.0,0.04286553,-1,59.6401,58855.0,0.01352868,66,1.0,0.57190711,14.2857,-0.10093407,0.4006644,0.12509166,0.25355425
HWKN,2020-08-10,140000.0,26.99343109,26.34139128,0.0,0.03581136,0.1902,0.0,25.521,0.0,48.5896,27.19443549,85.3566,100.0,1.0352,26.34139128,1,1,14855684.6861,27.3269,3.6117,0.0,1.2254,0.76625876,51520.0,-1,60.6902,1110.0,0.0334085,-1,74.8536,40661.0,0.01520223,69,1.0,0.61379878,7.1429,0.06706355,0.4182705,0.18551107,0.25508844
HWKN,2020-08-11,255400.0,27.90530396,27.10618993,0.0,0.04621977,0.2709,0.0,26.1447,0.0,50.8354,28.23377566,89.3207,100.0,1.1029,27.16011826,1,1,14963107.0564,28.5623,4.8351,0.0,1.3738,0.95767511,51395.0,-1,75.8365,1113.0,0.03378129,-1,93.0157,52254.0,0.01929871,74,1.0,0.7801475,0.0,0.24956748,0.44096061,0.3547441,0.24263496
HWKN,2020-08-12,109000.0,29.06230354,28.18965061,0.0,0.0486236,0.3711,0.0,27.0303,0.0,53.3072,29.08191418,92.5286,100.0,1.1957,28.31711603,1,1,15067327.3201,29.8101,5.5596,0.0,1.5668,0.97254716,50333.0,-1,87.4321,1114.0,0.04146164,-1,94.4268,51775.0,0.02088193,68,1.0,0.9074996,7.1429,0.15290263,0.46598598,0.14004986,0.01517056
HWKN,2020-08-13,101400.0,28.58636093,28.3697964,0.0,0.04515713,0.3733,0.0,27.7386,0.0,55.7144,29.47722253,80.1856,100.0,1.289,28.99487715,1,1,15005561.6312,29.8695,4.2618,0.1165,1.6623,0.92907664,49587.0,-1,92.5816,1106.0,-0.01637663,-1,90.3022,52149.0,0.01365702,90,1.0,0.96405551,0.0,0.05889713,0.48269462,0.12890453,-0.0436804
HWKN,2020-08-14,71600.0,28.48792076,28.15815291,0.0,0.02540097,0.337,0.0,28.2124,0.0,57.1296,28.85213984,77.5034,92.8571,1.3733,28.37471743,1,1,15002240.4145,29.6326,2.8404,0.0,1.7103,0.84913899,48762.0,-1,89.1488,1065.0,-0.00344361,-1,82.7175,53084.0,0.0122265,82,0.928571,0.92635377,0.0,-0.03707864,0.49785738,0.08520311,-0.08399242
HWKN,2020-08-17,176800.0,27.08026123,26.58314888,1.0,-0.05484372,0.1943,0.0,28.2301,0.0,53.9964,28.54698543,48.5028,85.7143,1.4218,28.54698543,1,1,14914936.3343,29.5903,2.7204,0.0,1.6161,0.55968791,46928.0,0,76.0911,1050.0,-0.04941251,0,55.2536,37963.0,0.00596642,74,0.857143,0.78294372,0.0,-0.14647084,0.50534714,0.23947793,-0.33202043
HWKN,2020-08-18,223000.0,26.30259895,26.24353676,0.0,-0.06585809,0.032,0.0,27.9098,0.0,50.4403,27.34111881,38.5433,78.5714,1.4298,27.08025905,1,1,14715913.1325,29.9863,4.153,0.0,1.4618,0.28464409,45407.0,0,55.7093,1022.0,-0.02871694,0,29.1567,41606.0,0.00564453,73,0.785714,0.55909458,0.0,-0.2678605,0.5124751,0.3072298,-0.47231131
HWKN,2020-08-19,64400.0,26.13033676,26.04666358,0.0,-0.07197816,-0.0954,0.0,27.3236,0.0,46.8097,26.92276204,36.4697,71.4286,1.406,26.29768124,1,1,14663866.0314,29.417,4.1868,0.0,1.3105,0.05268189,44820.0,0,30.5193,1012.0,-0.00654925,0,7.1475,47662.0,0.00553514,70,0.714286,0.28243796,0.0,-0.45216867,0.51950438,0.07464438,-0.75485909
HWKN,2020-08-20,259200.0,25.31822014,25.23946992,0.0,-0.09557634,-0.2349,0.0,26.6698,0.0,42.3358,25.98759797,27.6909,64.2857,1.3472,25.88915972,1,1,14459313.3998,28.8107,4.2817,0.0,1.1123,0.0,44008.0,1,12.8177,982.0,-0.03107945,0,2.1489,46470.0,0.00100453,62,0.642857,0.08802491,21.4286,-0.5800133,0.52078713,0.36031676,-0.69934942
HWKN,2020-08-21,634400.0,24.84079742,24.00899621,1.0,-0.05026715,-0.3528,0.0,25.9402,0.0,40.2077,25.28868966,23.5289,57.1429,1.259,25.24931361,1,1,14649642.3997,27.5059,3.1313,0.0,0.9062,0.0579779,42973.0,1,5.6488,979.0,-0.01885688,0,7.65,45833.0,-0.00470148,88,0.571429,0.00929035,100.0,-0.55929691,0.51477747,0.91054407,2.55996091
HWKN,2020-08-24,129600.0,26.19431877,25.10165777,0.0,-0.09706847,-0.3333,0.0,25.763,0.0,36.3048,26.41088142,50.1051,50.0,1.1757,25.10165777,1,1,14736432.7907,26.9157,2.3054,0.0,0.8424,0.27981181,41419.0,0,12.8324,945.0,0.05448784,0,28.6982,35151.0,-0.00294353,100,0.5,0.08818636,92.8571,1.27170372,0.51103259,0.17025957,2.75139869
HWKN,2020-08-25,54400.0,25.79564476,25.58400318,0.0,-0.09675305,-0.3398,0.0,25.6616,0.0,32.7922,26.36166329,44.4212,42.8571,1.0908,26.36166329,1,1,14711687.5755,26.6867,2.0502,0.0,0.751,0.48756306,41278.0,0,28.2528,937.0,-0.01521987,0,48.4102,40621.0,-0.00781209,83,0.428571,0.25754546,85.7143,1.20167701,0.50112299,0.05997947,0.68687235
HWKN,2020-08-26,47000.0,25.15087509,25.09673584,0.0,-0.07202627,-0.3771,0.0,25.4657,0.0,30.4303,25.70212852,36.1344,35.7143,0.9965,25.65290846,1,1,14673103.4592,26.4254,1.9195,0.0,0.6194,0.59018557,41274.0,0,45.0852,908.0,-0.02499529,0,58.1473,47634.0,-0.01460107,81,0.357143,0.44241226,78.5714,0.59577812,0.48274631,0.04912744,0.20113736
HWKN,2020-08-27,60400.0,25.09673691,24.69806284,0.0,-0.04940799,-0.3933,0.0,25.4214,0.0,28.9268,25.49048803,35.4405,28.5714,0.8982,25.25423736,1,1,14673667.8518,26.4228,2.0029,0.0,0.5049,0.51888174,41491.0,0,52.6465,902.0,-0.00215254,0,51.3818,47989.0,-0.0132224,69,0.285714,0.52545647,71.4286,0.16771136,0.46634778,0.06877841,-0.11635106
HWKN,2020-08-28,69200.0,25.25423622,24.55532637,1.0,-0.03902264,-0.3809,0.0,25.5041,0.0,27.798,25.31329842,39.6547,21.4286,0.8029,25.31329842,-1,1,14732166.1634,26.3595,1.7109,0.0,0.422,0.43579072,41342.0,0,51.009,897.0,0.00627569,0,43.4979,44785.0,-0.01241668,73,0.214286,0.50747214,64.2857,-0.03110368,0.45115213,0.08168353,-0.1534376
HWKN,2020-08-31,97600.0,24.71775055,24.63900033,0.0,-0.04269012,-0.3948,0.0,25.2087,0.0,26.6113,25.38712839,31.0303,14.2857,0.7042,25.17056386,-1,1,14655249.18,25.9036,1.3898,0.0,0.3095,0.3003635,41568.0,0,41.8426,856.0,-0.02124339,0,30.6482,36953.0,-0.0091905,61,0.142857,0.40679945,57.1429,-0.17970162,0.44004436,0.12333187,-0.29540966
HWKN,2020-09-01,62800.0,24.39782715,24.13204444,1.0,-0.00750433,-0.4096,0.0,24.9291,0.0,26.4116,24.70790698,26.7015,7.1429,0.6018,24.5897807,-1,1,14650704.5256,25.5678,1.2775,0.0,0.1922,0.2010904,41402.0,1,31.7917,853.0,-0.01294306,1,21.2289,39456.0,-0.00747475,97,0.071429,0.29641247,50.0,-0.24020735,0.4310933,0.07229799,-0.30733616
HWKN,2020-09-02,73400.0,25.17548752,24.279703,1.0,-0.0611966,-0.3533,0.0,24.934,1705.0,24.7953,25.28869085,48.5217,0.0,0.5135,24.40767141,1,1,14707988.8141,25.58,1.292,0.0,0.1602,0.3392473,40882.0,0,28.7382,825.0,0.03187417,0,34.3376,43996.0,-0.0037754,100,0.0,0.2628765,42.8571,-0.09604708,0.42660602,0.08784279,0.61749313
HWKN,2020-09-03,75400.0,24.14681244,23.52665275,1.0,-0.00690857,-0.3698,0.0,24.744,0.0,24.624,25.17548835,32.5164,0.0,0.4211,25.02783003,-1,1,14689314.0708,25.6037,1.7195,0.0,0.0513,0.42495418,40529.0,0,32.6788,818.0,-0.04086019,1,42.4697,45514.0,-0.00464686,80,0.0,0.30615531,100.0,0.13712063,0.42110382,0.09077577,0.23682785
HWKN,2020-09-04,85200.0,24.37813759,23.9007152,0.0,-0.00626218,-0.3498,0.0,24.5687,0.0,24.4698,24.88017094,38.2427,0.0,0.3336,24.51102894,-1,-1,14687383.2648,25.2809,1.4244,0.0,-0.0162,0.52615703,41242.0,0,42.9598,802.0,0.00957995,0,52.0721,49781.0,-0.00184589,92,0.0,0.41906943,92.8571,0.31460764,0.41892832,0.10514738,0.22610002
HWKN,2020-09-08,66000.0,24.33876419,23.99423126,0.0,-0.00566821,-0.3246,0.0,24.4929,0.0,24.3311,24.65868615,37.5645,0.0,0.2525,24.24032594,-1,-1,14690059.9585,25.2038,1.4219,0.0,-0.0721,0.41785173,37365.0,0,45.4459,717.0,-0.00161511,0,41.7958,28287.0,-0.00741321,78,0.0,0.44637376,85.7143,0.05787038,0.4102075,0.07699076,-0.19734752
HWKN,2020-09-09,58400.0,24.51595306,23.9204025,0.0,-0.01992101,-0.2827,0.0,24.5165,0.0,23.8464,24.77681283,43.2278,0.0,0.1818,24.44704498,-1,-1,14713108.3332,25.2218,1.4106,0.0,-0.1009,0.49810134,36676.0,0,47.7594,724.0,0.00728011,0,49.4101,39175.0,-0.00515074,84,0.0,0.47178245,78.5714,0.05090668,0.40419314,0.06584543,0.18217859
HWKN,2020-09-10,53000.0,24.4716568,24.20095114,-1.0,-0.02275396,-0.2461,0.0,24.3757,0.0,23.3038,24.80634573,42.0363,14.2857,0.1203,24.52087499,-1,-1,14707515.5852,24.6327,0.5139,0.0,-0.1258,0.53844905,36037.0,0,48.1481,711.0,-0.00180683,0,53.2384,41038.0,-0.0027505,81,0.142857,0.47605147,71.4286,0.00813871,0.40099801,0.05792638,0.07748011
HWKN,2020-09-11,59800.0,24.18618774,23.60540408,1.0,0.0334881,-0.2296,0.0,24.3836,0.0,24.0842,24.66361208,34.3983,7.1429,0.0629,24.51103269,-1,-1,14713365.5015,24.6137,0.4602,0.0,-0.1667,0.53663945,35323.0,0,51.9051,705.0,-0.01166529,0,53.0667,44782.0,-0.00369096,88,0.071429,0.51731383,64.2857,0.07803008,0.39672217,0.06789852,-0.00322512
HWKN,2020-09-14,70400.0,24.26493835,23.90071923,1.0,0.0291685,-0.2027,0.0,24.3609,0.0,24.7867,24.56025314,38.2662,0.0,0.0122,24.32400056,-1,-1,14720728.8746,24.6082,0.4945,0.0,-0.1906,0.53202639,36676.0,0,52.978,699.0,0.00325602,0,52.629,33892.0,-0.00403032,76,0.0,0.52909727,57.1429,0.02067042,0.39207044,0.08344332,-0.00824811
HWKN,2020-09-15,41400.0,24.32892036,24.11727879,0.0,0.02550561,-0.1713,0.0,24.359,0.0,25.4189,24.54548301,41.7541,0.0,-0.0306,24.41259165,-1,-1,14720253.0585,24.6069,0.4958,0.0,-0.202,0.54230223,38135.0,0,53.0999,724.0,0.00263681,0,53.604,38498.0,-0.00159004,73,0.0,0.53043607,50.0,0.00230096,0.39024264,0.04091509,0.01852591
HWKN,2020-09-16,74200.0,24.38306236,24.36337434,-1.0,-0.03500545,-0.1389,0.0,24.3324,0.0,24.5291,24.89493977,45.0385,0.0,-0.0654,24.38306236,-1,-1,14651591.9474,24.5279,0.391,0.0,-0.2043,0.59379529,39104.0,0,54.9076,745.0,0.00222542,0,58.4898,45962.0,-5.732e-05,73,0.0,0.55028967,42.8571,0.03404338,0.39017686,0.08901598,0.09114618
HWKN,2020-09-17,41600.0,24.34368706,24.16649857,1.0,-0.0104855,-0.1132,0.0,24.3068,0.0,24.2719,24.56025159,42.8423,0.0,-0.0937,24.16649857,-1,-1,14647441.3474,24.4449,0.2762,0.0,-0.2069,0.60199383,39852.0,0,57.1205,732.0,-0.00161486,0,59.2677,46269.0,-0.00340642,82,0.0,0.5745935,35.7143,0.04030225,0.38626753,0.04120839,0.01329975
HWKN,2020-09-18,232800.0,24.69314003,24.01884111,1.0,-0.0442281,-0.068,0.0,24.4082,0.0,23.1984,24.76204812,62.9078,7.1429,-0.1107,24.51103049,-1,-1,14837047.0692,24.7085,0.6006,0.0,-0.1787,0.67034876,40276.0,0,61.1703,728.0,0.01435497,0,65.7534,47751.0,0.0022431,77,0.071429,0.61907162,28.5714,0.07089924,0.38883303,0.32160141,0.1094306
HWKN,2020-09-21,70600.0,23.27563667,22.88188554,1.0,0.07082385,-0.1256,0.0,24.2103,0.0,24.8414,24.25509251,22.6287,0.0,-0.1421,24.25509251,-1,-1,14806946.4671,25.1773,1.934,0.0,-0.2677,0.5272057,41643.0,1,59.0642,710.0,-0.05740474,1,52.1716,40814.0,-0.00452125,86,0.0,0.59594076,100.0,-0.03443011,0.38365034,0.08373662,-0.20655662
HWKN,2020-09-22,68200.0,22.76868057,22.52258588,0.0,0.08295426,-0.1862,0.0,23.8982,0.0,26.9021,23.38391732,17.5929,7.1429,-0.1886,23.38391732,-1,-1,14777998.0169,25.376,2.9556,0.0,-0.3748,0.36284275,43558.0,1,51.5005,699.0,-0.02178055,1,36.5764,51899.0,-0.00646474,85,0.071429,0.51287019,100.0,-0.12805896,0.37627335,0.08021704,-0.29892125
HWKN,2020-09-23,79800.0,22.00086594,21.92703678,0.0,0.09923017,-0.2617,0.0,23.4216,0.0,29.5716,23.08368296,12.3779,0.0,-0.2541,22.70961798,-1,-1,14708388.7403,25.4086,3.974,0.0,-0.5158,0.09198621,43231.0,1,33.2083,674.0,-0.0337224,1,10.8768,43677.0,-0.01042746,80,0.0,0.3119707,100.0,-0.3551849,0.36445138,0.09722833,-0.70262792
HWKN,2020-09-24,55600.0,22.37985229,21.72031843,0.0,0.08982267,-0.2688,0.0,23.0288,0.0,32.2278,22.85727473,25.9255,0.0,-0.3213,22.10914663,-1,-1,14717294.0477,24.9003,3.743,0.0,-0.59,0.09944384,43234.0,1,19.6792,674.0,0.01722597,1,11.5844,46286.0,-0.00876157,65,0.0,0.16338336,100.0,-0.40740116,0.35462166,0.06173926,0.0650559
HWKN,2020-09-25,75200.0,22.21250725,21.88273939,0.0,0.0741813,-0.2669,0.0,22.5325,0.0,34.6185,22.30602255,23.887,50.0,-0.388,22.17805414,-1,-1,14759234.8849,23.4344,1.8037,0.0,-0.6549,0.13089109,43627.0,1,12.3431,664.0,-0.00747749,1,14.5682,50504.0,-0.00834045,77,0.5,0.08281247,92.8571,-0.37278446,0.34534639,0.09048248,0.25757053
HWKN,2020-09-28,50000.0,22.90649223,22.46844402,-1.0,-0.04079611,-0.2039,0.0,22.4587,0.0,33.2062,23.2116491,45.927,42.8571,-0.439,22.50289713,-1,-1,14768179.5737,23.1359,1.3544,0.0,-0.6428,0.37223329,43482.0,0,21.2067,652.0,0.03124298,0,37.4674,38595.0,-0.00579027,68,0.428571,0.18015958,85.7143,0.71810161,0.33896083,0.05352691,1.571862
HWKN,2020-09-29,48800.0,22.93110466,22.75391617,-1.0,-0.07512754,-0.1481,0.0,22.4912,0.0,30.7115,23.61524764,46.6122,35.7143,-0.476,22.89172861,-1,-1,14739453.7565,23.2377,1.4931,0.0,-0.6241,0.52053325,41972.0,0,34.5247,674.0,0.00107447,0,51.5385,41326.0,-0.00599113,79,0.357143,0.32642845,78.5714,0.62800907,0.33239202,0.05176712,0.37555582
HWKN,2020-09-30,81000.0,22.68992805,22.37985012,-1.0,-0.0448236,-0.1165,0.0,22.629,0.0,29.3349,23.32977571,40.3484,28.5714,-0.5051,22.93602273,-1,-1,14711306.1192,23.2001,1.1421,0.0,-0.6216,0.63207835,42622.0,0,50.376,635.0,-0.01051744,0,62.1222,48233.0,-0.00730339,93,0.285714,0.50052004,71.4286,0.45912926,0.32443239,0.09898812,0.20535522
HWKN,2020-10-01,68400.0,22.63579178,22.3060239,0.0,-0.03647873,-0.0894,0.0,22.6802,0.0,28.2648,22.85235444,38.8822,21.4286,-0.5274,22.78344823,-1,-1,14725489.4526,23.1979,1.0353,0.0,-0.6168,0.53428813,42931.0,0,55.5014,636.0,-0.00238592,0,52.8436,48445.0,-0.00741793,79,0.214286,0.55681126,64.2857,0.10174289,0.31640698,0.08051034,-0.14936045
HWKN,2020-10-02,66600.0,22.93110466,22.60133678,-1.0,-0.07307676,-0.044,0.0,22.824,0.0,26.1993,23.18704338,51.0181,14.2857,-0.5385,22.62102481,-1,-1,14733881.8895,23.0817,0.5155,0.0,-0.5825,0.47754543,43071.0,0,54.1419,646.0,0.01304628,0,47.4597,51484.0,-0.00770964,89,0.142857,0.54188014,57.1429,-0.02449488,0.30812784,0.07787066,-0.10188367
HWKN,2020-10-05,32600.0,23.36423111,22.91633884,0.0,-0.09224292,0.0192,0.0,22.9156,0.0,23.7826,23.36423111,64.0905,7.1429,-0.5336,23.00493308,-1,-1,14766459.8895,23.4301,1.0291,0.0,-0.5144,0.58173829,44814.0,0,52.5497,659.0,0.01888816,0,57.3458,40883.0,0.00038804,72,0.071429,0.52439334,50.0,-0.02940791,0.30854133,0.02800997,0.20830515
HWKN,2020-10-06,83200.0,23.09844971,22.78344878,-1.0,-0.03944901,0.0458,0.0,22.949,0.0,22.8444,23.95485825,53.1999,0.0,-0.5222,23.58571618,-1,-1,14727986.6963,23.4859,1.0738,0.0,-0.4764,0.59787611,45276.0,0,54.5608,634.0,-0.01137557,0,58.877,44558.0,0.00145457,79,0.0,0.54648084,42.8571,0.03827044,0.31009191,0.1022144,0.02670117
HWKN,2020-10-07,98600.0,22.78344727,22.64563296,0.0,-0.05703367,0.0447,0.0,22.9677,0.0,21.5415,23.27563665,42.5007,7.1429,-0.511,23.14766636,-1,-1,14672571.4463,23.4735,1.0116,0.0,-0.4664,0.5318683,46639.0,0,56.2789,670.0,-0.01363738,0,52.614,57777.0,0.00344629,79,0.071429,0.56535038,35.7143,0.03148964,0.313771,0.12479836,-0.10637431
HWKN,2020-10-08,108400.0,22.73914909,22.46352237,1.0,-0.08277047,0.0435,0.0,22.9884,0.0,19.7585,23.01477394,41.0496,0.0,-0.5002,23.01477394,-1,-1,14672571.4463,23.4451,0.9134,0.0,-0.4567,0.31284312,47743.0,0,47.7744,667.0,-0.00194431,0,31.8323,56171.0,0.00157467,75,0.0,0.47194719,28.5714,-0.15111347,0.31545784,0.13916997,-0.39498422
HWKN,2020-10-09,76400.0,23.63001251,22.50782127,-1.0,0.02699092,0.1019,0.0,23.1282,0.0,20.2918,23.85642107,68.2783,0.0,-0.4747,22.92126044,-1,-1,14723341.4755,23.8087,1.3609,0.0,-0.3728,0.41879183,48851.0,0,42.1104,663.0,0.03917752,0,41.885,59241.0,0.00620996,88,0.0,0.40974064,21.4286,-0.11855722,0.32212063,0.09224226,0.31580187
HWKN,2020-10-12,64200.0,24.19603157,23.22641782,0.0,0.06397658,0.1736,0.0,23.2946,0.0,21.59,24.2747818,76.7918,100.0,-0.4313,23.79735747,-1,-1,14777964.8994,24.4024,2.2155,0.0,-0.2577,0.65310536,51748.0,-1,45.9448,674.0,0.0239534,0,64.1173,46992.0,0.00561453,74,1.0,0.45185307,14.2857,0.09105589,0.32818197,0.07435108,0.53079384
HWKN,2020-10-13,105200.0,24.77681351,24.06313853,0.0,0.1021862,0.2504,0.0,23.6304,0.0,23.7962,24.90970487,82.735,100.0,-0.3687,24.19602989,1,-1,14850087.5971,25.2171,3.1735,0.0,-0.1182,0.92040172,53253.0,-1,65.1605,681.0,0.02400319,-1,89.4791,55088.0,0.00798958,75,1.0,0.66289517,7.1429,0.41823449,0.33685581,0.1344772,0.39555315
HWKN,2020-10-14,68800.0,24.28462219,24.12219881,0.0,0.1002471,0.2574,0.0,23.9307,0.0,26.1817,25.19025066,65.0805,100.0,-0.3043,24.94907705,-1,-1,14802200.4173,25.3229,2.7844,0.0,-0.0469,0.88024477,53817.0,0,79.7551,687.0,-0.019865,-1,85.6689,61725.0,0.00684852,69,1.0,0.82318468,0.0,0.22397925,0.34435026,0.08109694,-0.04258201
HWKN,2020-10-15,59800.0,24.61438942,23.99423164,0.0,0.06242528,0.2721,0.0,24.3058,0.0,27.8161,24.73251569,70.3748,92.8571,-0.2363,23.99423164,1,1,14842880.7374,25.099,1.5864,0.0,0.0358,0.82009998,54966.0,-1,85.0367,688.0,0.01357926,-1,79.9622,64214.0,0.00843952,76,0.928571,0.88119141,0.0,0.06622272,0.35364902,0.06789852,-0.06661344
HWKN,2020-10-16,92200.0,25.01306534,24.52579888,-1.0,0.08519886,0.2947,0.0,24.5825,0.0,30.186,25.34775428,75.8973,100.0,-0.1626,24.52579888,1,1,14859995.5684,25.1906,1.2163,0.0,0.1321,0.78382888,56681.0,-1,80.7172,705.0,0.01619686,-1,76.5207,71248.0,0.00880869,69,1.0,0.83375123,21.4286,-0.05079572,0.36343645,0.11541282,-0.04303909
HWKN,2020-10-19,58600.0,24.9244709,24.79650248,-1.0,0.07458093,0.2892,0.0,24.7282,0.0,32.4373,25.43634833,72.1607,100.0,-0.0903,25.07705029,1,1,14824824.7684,25.2434,1.0304,0.0,0.1989,0.77581266,59421.0,-1,77.4143,741.0,-0.00354193,-1,75.7601,60753.0,0.0065394,78,1.0,0.79747615,14.2857,-0.04091941,0.37076645,0.06613873,-0.00993979
HWKN,2020-10-20,91600.0,25.13118935,24.82603059,0.0,0.06246513,0.2846,0.0,24.7991,0.0,34.4635,25.27392283,75.6563,92.8571,-0.0192,24.97860997,1,1,14858011.164,25.4127,1.2272,0.0,0.2655,0.77689294,60350.0,-1,76.0478,754.0,0.00829379,-1,75.8626,61592.0,0.00846681,82,0.928571,0.78246816,7.1429,-0.01765178,0.38031895,0.11453292,0.00135295
HWKN,2020-10-21,111400.0,25.64306641,24.99337656,-1.0,0.07360251,0.2997,0.0,25.0708,0.0,37.0001,25.79564579,82.4694,100.0,0.0558,25.20501815,1,1,14927350.2527,25.7427,1.3437,0.0,0.3554,0.80249297,61969.0,-1,76.6381,785.0,0.0203682,-1,78.2916,73056.0,0.01181514,74,1.0,0.78895131,0.0,0.00776222,0.39376198,0.14356944,0.03201841
HWKN,2020-10-22,96400.0,26.08603668,25.75134776,-1.0,0.08171329,0.3212,0.0,25.3652,0.0,40.0235,26.49947583,86.5434,100.0,0.1361,26.02205154,1,1,14917196.358,26.2462,1.7619,0.0,0.4572,0.85359923,63736.0,-1,79.0983,809.0,0.01727447,-1,83.1407,76586.0,0.01366078,78,1.0,0.81597118,28.5714,0.03210153,0.40948859,0.12157208,0.0619364
HWKN,2020-10-23,111200.0,24.6980629,24.56517154,0.0,-0.03922446,0.228,0.0,25.3022,0.0,38.4536,26.27799033,45.306,92.8571,0.193,26.27799033,1,1,14823317.4269,26.3094,2.0143,0.0,0.421,0.60076284,65040.0,0,73.5277,813.0,-0.05320754,0,59.1509,80376.0,0.00430432,80,0.928571,0.75479042,21.4286,-0.07042629,0.41451152,0.14327614,-0.2885446
