Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
SLGN,2020-05-11,-0.17297758997075371,0.34970473751292824,-0.725813072865031,-0.31124203269161915,0.5398519361357106,-0.27957256638292016,0.10784025756776208,-0.19134940412490464,0.3424761322608397,-0.032718223040443764,-0.22301367627385005,-0.0840599260773867,-0.38864853307557407,-0.020857823176435402,-0.076754793606034,0.06905464685950086,0.07079435739362072,-0.003927736404532556,0.03272556618543887,-0.23953339494899809,-0.07413932387802045,0.030833812576193203,-0.06927028043817843,0.002192877363432378,0.009262282939989494,0.023048288561995714,-0.005174671993146109,-0.01246333073371722,0.004383869512450103,-0.0009534833889189697,-0.005584529382643659,-0.004444790232705724,-0.009248661670718259,-0.0007481908467150091,-1.2248142388402597e-07,-1.7090053734569637e-06,-1.812074225518751e-09,9.075806572867728e-10,1.997076511699748e-09,1.5930680281834132e-16,32.88273239
SLGN,2020-05-12,0.09302142030138176,0.2926242076731773,-0.9753700156045909,-0.29153382604851635,0.46178349356597664,-0.18867132092116895,0.13952942330506246,-0.27118729783176654,0.5780222526942199,0.019828624135115144,0.2642691067507838,-0.13411880409552726,-0.26649355248176076,0.13466429358596987,-0.08870940601761744,0.06558869341443987,0.32901709771877086,-0.07545821735851369,0.047188448661278595,-0.25364046262009116,-0.04755048270583471,0.05901080456193872,-0.043571565089522174,-0.006857514833015483,-0.0008698791649516013,0.03489627803599104,-0.034908949561689266,-0.011490160584170763,0.01035082426164142,-0.0258924674858727,0.017248315401965544,-0.004745097005789941,-0.009623428095682209,0.0025588416377418637,-4.786648267392029e-07,5.381380299770021e-09,1.2568784682890089e-09,-2.7222805936429557e-09,-2.0063464394303816e-09,2.0203900189299427e-16,31.7850132
SLGN,2020-05-13,1.1506046768928628,0.2628650183710398,-1.1436071920149549,-0.31607032067870844,0.12140588242453863,0.04487594171478307,-0.24565397383500506,-0.09686120528110888,-0.43609711528619904,0.0014550819942748764,0.3194737501167902,-0.06500038195203804,-0.031139609397775325,0.08258086123048948,-0.016606054951103837,0.0042604878880525094,-0.000755684447668557,-0.011847230547993469,-0.01619130066530064,-0.1560033335525555,0.09815194622913365,-0.0019906041018497144,-0.057008867426287926,-0.0201794031382569,-0.03690258033863825,0.04453052194437224,-0.05275773896023724,-0.00021578293541561362,-0.0033098233622801563,0.009619660810185632,-0.005329561842939034,0.001294862343305852,-0.009035781180679164,-0.0009812438780143753,-3.0167461455589967e-06,2.977074693469247e-07,-2.994137968967722e-09,1.197655411432907e-09,-1.1668694809802726e-09,5.268219325211452e-16,31.31455803
SLGN,2020-05-14,1.0352469742576582,0.3282359070098265,-0.9345747276420101,-0.32656639109051977,0.23426263974133246,-0.024772988473924812,-0.2425807031224975,-0.03116138928799889,-0.5778878701648084,0.06286470690763703,-0.11132591471537698,0.2151436103715857,0.08077544010436227,-0.18157832962963324,0.053637214061563285,-0.08306915206299499,-0.013659662803970019,0.028930431559719635,-0.061058384753576174,-0.12968725224413183,0.1636459738727194,0.012308737741351107,0.021888700344591887,-0.025977115371417486,-0.016293121960868486,0.007257491566770284,-0.028452046784382713,-0.001840278152406177,0.018138310469237327,0.009175540112166819,0.02256095092998049,0.005669874444250413,-0.01228100763658887,-0.0034023749169540753,2.5295408587470987e-05,2.552784371420152e-06,2.114738614842034e-09,-1.469929070269182e-09,2.462577252538843e-09,3.462898706637479e-16,31.95163155
SLGN,2020-05-15,0.7449151512726642,0.49031407820850437,-0.44695100813885796,-0.3237557190386846,0.40255940161796994,-0.4744417350351021,-0.30674187527698055,0.03177791627377312,-0.541412155303167,0.12829041018062207,-0.06880601002473033,0.1571124257729837,-0.18092669121582405,0.22151244789439628,-0.10727415953141996,0.09917335382453318,-0.029846840473169767,0.02268813259699361,0.015752296772907536,-0.09463858108812605,0.11089962273962452,-0.05262302061230678,0.11477269076996717,0.004671714911157162,0.04716768701722085,-0.0161645797311732,0.009873468047086999,-0.003689620870132472,0.014451386280523006,0.010424684651542138,-0.014110776328375709,-0.008961048813789493,-0.0049427253023898365,-0.0028776775924272166,-2.568168895101628e-06,-1.9703222838921727e-06,1.1681603069080576e-09,-3.0138623356766858e-09,-3.072094845573605e-09,1.9364299345669324e-16,32.17705917
SLGN,2020-05-18,0.0841302495465866,0.5439940685388032,-0.19177215648556123,-0.44855663087973635,0.7647593246679119,-0.8873821650324033,0.31303351109570265,0.1326979380572937,-0.17537422678743322,-0.15155641161484162,0.11179007728693495,-0.049206511585818895,-0.14919621758438048,0.14337947409986876,0.14723888913031324,0.20405406818409397,-0.0938524467262663,-0.11359991974098639,-0.03991532979589684,-0.08768661540373365,0.06912853670614906,-0.026546007093498553,-0.08044607510334054,0.020372001758450605,-0.02271310834078407,-0.010284777522707666,0.020206445187932992,-0.015725616808461577,0.015103059655368288,-0.01558315425854511,-0.011135138208347203,-0.007626278052216577,-0.0005931130046597498,0.007515208278046379,9.922745813079255e-07,5.274030973857393e-07,4.0680868091733185e-10,3.2409426871025637e-09,3.301617347235121e-09,2.1444798376037326e-16,32.79452515
SLGN,2020-05-19,0.1135653255694564,0.5576268804579557,-0.23463299373101718,-0.632915848294972,0.7502224117185631,-0.31535928385760803,0.36784356718135586,0.007578136344219004,-0.17624103983665731,-0.2740181964549041,0.29998998981354885,0.01381324201322554,0.00479568966095679,0.03460407284339134,-0.01006924603562557,0.09732083345772768,0.05846845037996879,-0.043820165430732444,-0.030326091216690883,-0.18241382730973044,-0.11297925502391527,-0.041942336715734545,-0.009595802596615828,0.01804765934082946,0.011801152810498082,-0.05278390482805878,0.03348834836097134,-0.01916536823443606,0.017674111891799595,-0.017295102530932065,-0.009375115425086266,-0.009043035172009793,0.0013469081073844834,-0.0015725577901890783,2.818135264502416e-06,-2.0339403854730734e-06,4.187773779642362e-10,1.3673696592837369e-10,-2.215359977183868e-09,2.9913990753147657e-16,32.14765167
SLGN,2020-05-20,0.5183631155907684,0.609239231417455,0.0038139480789133634,-0.5747858850738953,0.5467940362656207,-0.1429429076418868,-0.42154970076791975,-0.14402920564972388,-0.3021939476676226,-0.09755984339694859,0.3248561632358535,0.07432308764205721,0.03464200488503982,0.04670908898137417,-0.1465861013108191,-0.03707392180420947,-0.040317209744713554,0.04175706750039246,-0.0294663107860097,-0.13592779737310035,0.049450263122897076,0.002597767917041536,0.004805782439194659,0.018222543347191082,0.07303712629987459,-0.048153138908580424,0.012780761916092415,-0.006031034751186605,0.014106374601608318,-0.006663765946311601,-0.002330801565411765,0.0010568591135744496,0.005111539261009157,0.0030720996794958745,-2.551248162354552e-05,-7.068833032414174e-08,-1.698491458810858e-09,-3.240084769653859e-10,-4.704406833085263e-10,3.3734342838858633e-16,31.98103714
SLGN,2020-05-21,0.6521672714389233,0.5501333284099331,-0.22470949064895224,-0.48162155547559427,0.46173783585651446,-0.15228422763593036,-0.4352898722346556,-0.1826988421868811,-0.1372567703148184,0.027973253376396254,0.28686624503445635,0.1851933382461029,0.22357118100840923,0.03543615204729774,-0.175280222795965,-0.040542703577652536,0.031405467699207816,0.10563050332442762,-0.04164836067270303,-0.16474042735622033,0.026434949361756065,0.012577171457467414,-0.034816009155833764,0.00853128156421125,0.08608533817843483,0.01065331899189915,0.01832552601024101,-0.018944020640124553,0.01678941648720832,-0.006838329093882053,-0.003717293495191988,-0.003853993535889204,2.4585307097737908e-05,-0.0036820391109694418,3.4225896733243725e-07,-1.2955977536137169e-07,-9.132668562493775e-10,-1.9845406596212728e-09,4.096914788462114e-09,2.642358534458473e-16,31.73600578
SLGN,2020-05-22,0.7648682814474596,0.453984257585135,-0.7028262666379657,-0.3660216842364025,0.16938310988306637,0.2609160359245004,-0.4129513352043063,-0.23034897274510288,-0.21482937370995273,-0.0218529035722328,0.052099948961678376,0.19119058815420198,0.09822838089615966,-0.220334866486667,0.0690198534064351,0.022222934850500562,-0.08210743340535169,0.07164291312324485,-0.059887131705362445,-0.07647316359988987,0.010404166203388458,0.06610914627578347,-0.021696620883876954,-0.01619746187796391,0.01373830160585147,0.011704917688768954,0.01447200657298905,-0.02087834978034714,0.023797302700761618,-0.01807400181683279,-0.007708198706875686,-0.008500709878053887,-0.010477929750599146,-0.0013988062409630842,2.4038957800687e-07,1.3581780657824765e-07,-1.1012950703780208e-10,-3.3511141094094733e-10,-2.1508386924507295e-09,4.1480732686444516e-16,31.73600578
SLGN,2020-05-26,0.5396102768850987,0.5507401962099154,-0.28858642453966626,-0.2206646547777381,0.3254233968581846,-0.6845202367316879,-0.6116009991710065,-0.15118879300541965,0.0996098320199639,0.13988213759532392,-0.04302643873218281,0.09431608298310121,0.13362219837335174,0.1935071020438928,0.036847570306754,0.14728359705238014,-0.14021849817306814,0.045201616500192034,-0.017776912624218582,-0.03507793700724705,0.17625781603597657,0.005948784348289009,0.058931998594550596,-0.036549998524166835,-0.047940614422640554,0.012889302256999498,-0.005025017950617691,0.010971311593644846,-0.013444037102441062,-0.02144046150317541,-0.013031992222502547,-0.002514482732232175,-0.010185523299188388,7.691055706683031e-05,2.303114089459355e-05,1.9207250068486757e-06,2.366805207738337e-09,2.1328201852491757e-09,2.7833769271109263e-09,4.3247968186442166e-16,32.28486633
SLGN,2020-05-27,0.41393028763271866,0.5975320595380813,-0.059540451301932674,-0.4559314095339485,0.452264178885302,-0.22965227650339198,-0.5102008420065026,-0.17560564874996196,-0.15584553275366966,-0.0260484433347883,-0.14536009377064057,0.15495835314339385,-0.1479815169903345,0.16832704869546983,0.08702355719393935,0.04871384138726466,-0.003534148274110031,-0.19504316222603138,0.05101753556038292,0.014346540157822038,0.1069542279630225,-0.04673587186889182,0.10787349671545873,-0.0197424846329244,-0.055193946245600395,-0.018235874558179987,0.05594833066279889,-0.0037265608094741655,0.016716493186999186,-0.017761714582068166,-0.00984619096725484,0.00486797810783981,-0.008027315997586465,0.002080846847673605,-3.29641018566515e-07,-2.1460138780282855e-07,-6.47234454550694e-10,-6.440249872495499e-10,-9.763342454249246e-10,2.108024348612953e-16,32.7063179
SLGN,2020-05-28,0.10872906016445251,0.7220983255440973,0.38143367684383156,-0.6009267726821519,0.5520096566833594,-0.11219465425198293,-0.5317602948781764,-0.1546974049307936,-0.3386881808178145,-0.010649335645111386,-0.14525030823600102,0.24603204393078443,-0.13851364867883473,-0.07109332310463748,0.20612781689912374,-0.02798521193288368,0.008419158972497884,-0.05281334248556409,0.009373171919550507,-0.13128003199436244,-0.08930400548216937,-0.07542952454550927,-0.014065864814062252,0.018926117136407124,-0.045107625081865194,-0.08778391964099443,0.06750890366755861,-0.006039168549444744,0.02982976135869987,0.0028193472411749817,-0.01183571790929153,-0.00026184149688317454,-0.0014423852836355849,0.008088656363931641,2.2864005072257945e-06,1.7025544320196754e-06,1.3055811582340523e-09,-3.689637044150394e-09,-3.6582385969691116e-10,2.793204833640709e-16,32.99054718
SLGN,2020-05-29,0.14250508208721033,0.7239446531131609,0.44314974148454256,-0.7260431598265585,0.6103890309754713,0.05192357804379848,-0.5104161461670745,-0.22533910404615282,-0.19475799410732386,-0.07303862546862656,0.3406567694365107,0.059916354407251814,-0.08474331155424922,-0.031163573937420832,0.1935645959102092,0.06730149472793208,0.023276921956025445,-0.03788691031679073,0.8340644068104165,0.023545304897172627,0.14484687749840963,0.03272936228526769,-0.043195178987952255,-0.0015616212328991529,-0.04677739441236834,0.006236114376935547,0.034210646354721985,-0.014302141178473449,0.023682906579367554,0.008264770762580078,-0.006204137099408753,0.006979853768359242,-0.002265027207922242,-0.0002066921592548688,-1.180778488633292e-06,-8.424883889068406e-08,1.1615964650977315e-09,-3.1412659952531937e-09,-8.228663951131559e-10,2.7750466644693737e-16,32.89218521
SLGN,2020-06-01,-0.04110330181113921,0.6874579339836021,0.23400166601147657,-0.5266898221554617,0.23992927058622396,0.12852997936644173,-0.6849136221675073,-0.31465687183530977,-0.02992650616559764,-0.1965159097368896,0.2916794875303939,-0.09962048300939724,-0.04452067894279134,-0.020684111955185318,0.04738741230756597,0.08528364899453691,-0.02186703399322129,-0.09866875304257736,0.004297620643285048,-0.03507749964698567,0.038552247818888434,0.02615824854565958,0.031883567149381814,0.006602052792977993,0.0355334060050717,-0.0010282568731687651,0.013250119582293475,-0.01044560206760287,-0.004810309073704446,0.00027642071454714523,-0.008798588862373035,-0.005144468036167877,0.004021050684683659,0.0010748611051311654,-2.2517459782393886e-06,-2.6812981117566495e-07,2.4371980276281844e-09,-7.253986986656855e-11,7.151797874298745e-10,1.609025295507926e-16,32.64627838
SLGN,2020-06-02,0.23243939385227966,0.6334008587995524,-0.23403889252996685,-0.5956480964963973,0.180501694103934,0.6936671889534164,-0.7364050204136996,0.5072867445200017,0.20086933372030438,0.037601142559896855,0.2407904192086599,0.19941929648359605,0.0045659640260588535,0.1636669072203293,-0.03497192331346092,0.2333741535738679,-0.009715868571161681,0.09312908213450374,-0.013783512388101915,-0.16056845547105253,0.0038512283313316413,-0.00922255534117951,0.002249575358487671,0.03363750276286576,0.11025268703916209,0.01752991295308877,-0.003715280323868534,-0.010749343971128904,0.0005886524600443594,-0.014942556305796797,-0.012381759021392687,-0.004147549735588545,4.796267781911658e-05,-0.0027025913005575388,-6.198836856145095e-07,-1.7846949601556027e-06,1.7011352381252196e-09,2.719703798230376e-09,6.826415133680214e-10,2.911936927901902e-16,32.07578659
SLGN,2020-06-03,0.32722945424850525,0.5739499291400335,-0.22740581251251446,-0.36453480946877237,0.20987380992701404,0.005435961584142975,-0.616121164991653,-0.3343734410717549,0.19275766523066762,0.26815157238657733,0.10700675032936241,0.29274289560337496,0.12850861428812643,0.12398148981490155,0.047264452198189144,0.20327305584663768,-0.037191915117813855,-0.005840645120836077,-0.007524628136684426,-0.09794675194801505,0.12056784923660031,-0.004733085020023913,-0.04611980529325268,0.013897828593119242,0.056258460850853925,0.04117836322374212,0.026738198005676908,-0.014324436870740307,0.004533865745218656,0.0012953943814406974,-0.020493760156063513,-0.006963929637433545,-0.001946459990338945,0.0007940456701460286,-2.149857598264557e-06,-1.7022726874588351e-06,8.595766633684874e-10,-1.6641556719999921e-09,-2.9426372240392037e-09,3.6310586401619495e-16,32.37086868
SLGN,2020-06-04,-0.657837978426294,0.5480925612892136,-0.6238550028959478,-0.02961912184286336,-0.25003630298426616,-0.1458849472879757,-0.05805784803351389,-0.17980588928090435,0.296963816216637,-0.11732572227927361,-0.26850913196066906,-0.05509615933663129,-0.09401820449040768,0.09125247138005503,0.3451058555006273,0.4439240897285372,-0.03522126874705255,-0.1813325703162569,0.003181862536254037,0.052434829484393736,0.20734004232540348,0.06645726377119873,0.045582840072269266,-0.011292776453192314,-0.07783033740179769,-0.02566250835825565,0.023321503708389837,-0.0013808001760149812,0.0108945806588926,-0.00827267225406546,0.003188151031380196,-0.012952566390826016,-0.014877370355689265,0.0006647248306445691,-4.887766176310027e-06,7.376397950974221e-07,3.3055289354533014e-10,-9.738153682241767e-10,2.218172232889114e-09,5.799970289257897e-16,33.29546738
SLGN,2020-06-05,-0.8581622333564706,0.5523061287038328,-0.21554614418743445,0.06986279219236528,-0.3224297229723649,-0.604828300553563,0.015218496774317337,0.0039134349304288715,0.1437070316399613,-0.19552197018320228,0.05010556554125946,0.059274258417827005,-0.09577003941853768,0.10427989034650835,-0.14213505259276699,0.19537992169164886,0.13084193727092044,-0.24153576120616996,0.07309419019626266,0.0008197751363770198,0.032694606750573514,-0.03175598325452196,0.0533429381860583,-0.009908565279884663,-0.07036353565109217,-0.04922619198725991,0.017974803368107684,-0.002449261534384542,0.012639035773008062,-0.017254722852845437,-0.0027171241139058284,0.003066577207248028,-0.0037262836864179576,0.0023624532787022987,3.3391721926196407e-06,1.8562429181501166e-06,-1.0065364079591625e-09,-8.683890116425692e-10,-3.780243165936021e-09,4.1482797476578695e-16,33.2856369
SLGN,2020-06-08,-1.0530445162907758,0.6719110250360523,0.010511010274863284,-0.20173724263911813,-0.19700318343469325,-0.15418727043884545,0.03856847399003212,-0.0300991073195216,-0.1404259276542617,-0.2864753064938738,-0.23556516249888146,0.10229936516917419,-0.055247624961428224,-0.021066627496839487,0.013768946812389857,0.15523904462558089,0.21230930039536608,-0.08479696123211783,0.02625262570318087,-0.12431042164443014,-0.08469678019952032,0.001755274404188409,-0.04781743530840573,0.021098500506931087,-0.016544196881965803,-0.06995557272826368,0.02331393114700768,0.0007343651495628618,-0.005943742738632346,0.010926198239784872,-0.0029948799798069007,0.008435284348669444,-0.0035206984379533347,-0.004005800286876897,2.3203507530873526e-06,-1.844933096938756e-06,-3.2553240492888893e-09,-2.118731486914559e-09,6.418077370537752e-10,4.311075289056551e-16,33.58071899
SLGN,2020-06-09,-0.8453119500265726,0.5839532993736258,-0.19356753773059274,-0.2158319458940568,-0.17551916404684165,-0.05690406497452272,0.02844759771068544,-0.14477244049159957,0.13736789064672864,-0.2755023720829657,0.1254067542181215,-0.043284947825015206,-0.002787105031427878,0.1794616918235161,-0.14249222840735062,0.2617614878554024,0.18632123463581027,-0.13883146314258654,0.04884515009067519,-0.07557274508862806,-0.0364010264397338,0.007755723751591408,-0.03462866881717466,0.016864551908221583,0.023435993548836076,-0.005840208588494038,0.0063423581645014335,-0.011612787543657714,-0.004686766746508228,0.0017599098300311489,-0.008561602161808053,0.000728372115324184,-0.0007056305252057639,-0.00714776583754428,-4.2672232906058623e-07,-4.503256250259464e-08,-4.57460213853048e-11,2.3853928691038196e-09,-2.7690066245334667e-09,3.177997789330201e-16,33.14792252
SLGN,2020-06-10,-0.5070387892994999,0.49260427015109726,-0.5513070906799467,-0.3567616614902196,-0.07091770289631243,0.3734674588679429,0.042376024621116656,-0.274921654645241,0.1916810105536303,-0.42069152086144723,-0.0320899774141749,-0.12153294321632563,0.03628502733504697,0.015556276961838433,0.12617312966767394,0.3169557656324368,0.08574665413586746,-0.07607762095766679,0.00688072622542354,-0.07423660548477098,-0.06890928971523556,0.011606413214904637,-0.014825594754476626,0.032850213186809425,0.05911002999698412,0.0006004934607511424,-0.020514553441505736,-0.011673577863634108,-0.0003575649555210253,-0.010242631003948847,-0.010346352404511544,-0.008925354119631848,-0.0035805130440394735,0.0036456632030169266,-1.4640928570000588e-06,-1.9167828075718137e-06,5.937194162955874e-10,1.0389436517877545e-09,2.2685153916562984e-09,1.4998798630205653e-16,32.70529556
SLGN,2020-06-11,0.7215481583301189,0.3011209379864064,-0.8369168040192556,0.008803683396265133,-0.5835734708185383,-0.11597835080235945,-0.3556284171628475,-0.03695762450500164,-0.32075604603045205,-0.050230935309595284,0.8091075266249617,0.1278090375214676,0.08622660921434964,-0.24896551115222199,-0.06789188232709262,0.06212447208060872,0.019998451766349044,-0.1620815404653969,0.0227105943742434,-0.02134947511304254,-0.16013017602704113,-0.1227186825459176,0.023446201958685707,-0.005351141923929061,-0.0010339705947955515,0.10499209358442224,-0.027802937836769157,-0.03504901150233576,0.0006235411186731719,0.008753581461087907,0.016082784760825784,0.011326996818945476,0.0016987515504972156,0.0022423371087191145,3.016350604375892e-05,-6.145886300550324e-08,-1.7313497686731713e-09,1.6273748818291682e-09,9.92622213970229e-10,1.16798800410601e-16,30.97412872
SLGN,2020-06-12,1.2976352304153147,0.3736154181734943,-0.566779259879328,0.35297372653018916,-0.7814694678062761,-0.08936877002483193,0.11528404200822272,0.04379588131628167,-0.08324638113064305,0.2149647045723509,0.3767161310644708,-0.04265858539354366,0.10615482628296052,-0.2778112274747159,-0.02354952676521299,0.03250495943255173,0.11456901518375544,-0.1894270588362779,-0.015519985491754713,-0.20976170357378585,0.18881263226181358,-0.06058772903920186,-0.09988003361815913,0.011015450103681967,-0.0037655069762780914,0.05514356027739335,-0.04165698855863994,-0.005252994977875185,-0.000520970048250898,0.009514830868905831,-0.0025187591438046992,0.019699326662865013,-0.00392332822171865,0.011499244833447773,7.635809164724984e-06,-9.955952876858021e-07,1.6128981835731215e-10,-7.216662828218514e-10,-1.7264698961741312e-09,1.1195488657791097e-16,30.97412872
SLGN,2020-06-15,1.4622853850304414,0.39679320581620425,-0.6874683666356223,0.3635188075989649,-0.7036912527447862,-0.1763238182787725,0.1391232651815439,0.04457238950134011,-0.02520012635261899,0.25451042455659656,0.2496015828562711,0.012883105163740041,0.09864026738884694,-0.2224728146672265,-0.053632349253201955,0.06537032898077436,0.1221847962670148,-0.1617053708371943,0.00601200348095446,-0.17099110061111505,0.1530662563963133,-0.07971814932152577,0.015122612943546537,-0.004406642394969823,-0.0593468568833604,-0.035149756662215675,-0.029259741727540284,0.021220755911293715,-0.01951033037591196,0.025590610212518013,-0.004704196588800578,-0.008036859281701449,-0.0025843774597228285,0.001201615842535854,3.466991433451774e-06,-1.3049676392508334e-06,-7.023548444446446e-10,-4.035067877735537e-10,-1.3160358268585e-09,5.363881446553411e-16,30.72822571
SLGN,2020-06-16,1.3116030605539124,0.4928209286570587,-0.38407063899069116,0.2512234417176561,-0.4232093216494641,-0.2820758679125488,0.07016997703358033,0.055096075792973175,-0.09961373638198472,0.0696911494864202,-0.31867445659240784,0.03487592680613143,-0.057781022020387526,-0.2743681015884326,0.12211079413869792,0.023590611174622075,-0.0007599279440267549,-0.05122009477561713,-0.00281064297585006,-0.14534112817602063,0.11351972052094683,-0.10480387914108451,0.15824818005371102,0.031065250148459053,0.08867786099232644,-0.016499396807931253,0.025385159428809718,0.003724465523390028,-0.000991630307143258,-0.040785043179467295,-0.018946568202158547,0.006239353871068954,0.01866787798388437,0.007414375668837069,7.4449851179138825e-06,1.8126778950788444e-06,-6.031626190882793e-11,1.6104436663920643e-09,-1.3187193713379155e-09,6.294321963515682e-16,31.13150787
SLGN,2020-06-17,1.3464986356855744,0.5457854371084192,-0.36958998670811616,0.07074110456573872,-0.2683969425982357,0.19310455548292374,0.1353676113878323,-0.0631883741246177,-0.1075474489339532,-0.13916272060395696,-0.3861381120641386,0.09196751146578765,-0.26114107219709604,-0.3146018399954203,-0.20556576589188486,0.08313944985180981,-0.13323043183456035,0.04512959072222764,0.008633605111185426,-0.10230638066737496,-0.09063759326735026,-0.07761046413902888,-0.07260098498153691,0.011626616760500657,0.010677140543213112,-0.010681928903188094,0.052263126503387325,-0.012419052306345468,0.012808507884408921,-0.023168318505971,0.007542923162345539,0.005538381196607822,0.016841891662159353,-0.00906712292972121,4.35831576716459e-06,3.1617871946377465e-07,7.458104736805064e-10,2.317638182185258e-09,-1.9587943704477883e-09,6.57678073086774e-17,30.99380302
SLGN,2020-06-18,1.4395818013648578,0.5624657547271051,-0.3488691894447863,0.01355199929911796,-0.18647043720402037,0.28642648312817354,0.17382983362792723,-0.11915244554709968,0.018559036767830883,-0.20728508346405922,-0.037604054881859306,-0.016052927735599885,-0.4298363121644753,-0.20479730364742363,-0.28326518995832295,0.08309119172592769,-0.04924560121789578,-0.15322799942461174,0.032868150887882246,0.04092616233375996,0.004733638969250836,-0.00012416643598404383,-0.0998684105934788,-0.011613120738339817,-0.0058714022873843094,0.06856560717076358,-0.006791654611165542,-0.01616622094940257,0.003174913453632337,-0.0030464013263595143,-0.004809262689568991,-0.01043574936396963,0.007292454159119767,-0.0024749195605464347,1.6291711896032757e-06,-1.4356290075067984e-06,2.214424264380132e-09,-1.9727564943645982e-09,2.7952401572016557e-09,2.111456682560849e-16,30.80691338
SLGN,2020-06-19,1.0674839864406043,0.7547759994928922,0.10962430124130462,0.04914554464260296,-0.06067149096794875,-0.15518898765039416,0.03013998418107006,-0.05522917639466773,0.02829634045935227,-0.012345917134347264,-0.21347015366264638,0.0013199152659432935,-0.18377228056004036,0.04121421441113307,-0.2542802464816467,0.1848847138516334,-0.020310226152976344,0.13347970905470988,-0.008438681380063056,-0.09533488093565111,0.0430657229368902,-0.0014597656806710705,-0.061379558564296076,0.0042059534457725735,0.039644725550448616,0.0022103591963862647,-0.054584902051878326,0.013907934498852192,-0.01032753376472677,-0.004963475227844164,-0.012140231622904745,0.005838446533569831,-0.0002511697713030389,-0.005387976382851007,-2.4765664309863562e-05,5.498325826717657e-07,4.3959812253175895e-10,3.841804790687888e-10,9.646802669291583e-10,3.2625855917836697e-16,31.04298401
SLGN,2020-06-22,1.2585381081113876,0.6915363513174535,-0.09914888637729564,-0.18342059530820745,0.04125216382922536,0.5925180323514261,-0.11444882240550251,0.7541551728928753,0.2668464636842507,-0.10808942645363251,-0.17193644451974405,0.03108454958291105,-0.16197242190219568,-0.31599228041083044,-0.12499070820372671,0.14530383689431653,-0.07339014456455883,0.11226274005139694,-0.055865792359790487,-0.06063744506468695,-0.06111857855043219,0.0013927408692042695,-0.03855154137689899,-0.009516467832566041,-0.006939305834057028,0.0013812353378286197,-0.05659421260911381,0.012237298793355965,-0.023431339055331735,-0.023421000391259984,-0.003662182901637212,-0.003248439904012213,-0.008636345243606689,-0.0013466798586746582,-2.0415625312059816e-05,-1.0136675506430168e-06,-7.193732798089563e-10,-1.1739572892552542e-09,1.205909361752259e-09,4.149533900730424e-16,30.90527725
SLGN,2020-06-23,1.3112764463438324,0.6690850483790438,-0.143096818933383,-0.07334342554195614,0.005215564433193332,0.40134119901790377,0.1100117712927156,-0.22600537422154912,0.20979689914525362,-0.038190065219099775,0.03872308357070882,0.003550619528352214,-0.03843717236418895,0.12999971927989443,-0.43952726786052276,0.10268058461597852,0.18832481655054215,-0.06622971610152979,0.03308256924762708,-0.004122492081236707,0.06960992896468764,0.049081077344227036,-0.045978295383802034,-0.0310006144485492,0.006577383104919399,0.030984812800628925,-0.05348247447290664,0.009888991612720449,-0.013193146313323552,-0.032928745709429885,-0.009800353071858258,-0.006241351766915428,-0.00638688539644491,-0.0027096072487276537,7.053210112542684e-07,1.0169206380550506e-07,-2.74875408513592e-11,-1.8089868287948178e-09,-1.6783953339758815e-09,2.752938471530122e-16,30.57084656
SLGN,2020-06-24,1.1311773300384174,0.824484395942196,0.07226832495529913,-0.12464268251783663,0.10683639371957784,0.35242790076451136,0.11281301885160593,-0.1624061694560148,0.0072643872351851775,0.20020501277172797,-0.29441158766682607,0.18007007465026306,-0.047905252056402385,0.1440139452133353,-0.2077386266480819,0.27507061694981283,-0.006853109300445643,0.1209811960037038,-0.021275656808901987,-0.030685830219298143,0.1319517094205257,0.01222379666325892,0.024647408376726982,-0.02821080254011587,0.010933662813788146,-0.0010643939345021524,-0.040127051208167376,0.019726152103752018,-0.015417770063408227,-0.01616277757186543,0.0010937787840595201,-0.005691533783625283,-0.013128685732217338,0.0018570246539086816,-2.3253038394745155e-06,7.720552393692949e-07,-7.596701240592693e-10,7.083754156615361e-10,-1.099012112831562e-09,3.8274241238144943e-16,30.99380302
SLGN,2020-06-25,1.0571161082619518,0.8343933093756798,0.30880681423011735,-0.0472229258674988,0.22905718829345284,0.037762363016722894,0.028262798405095855,-0.16104751684930124,0.20137621438168943,0.24911985749638227,-0.08476876676805312,0.13106467459928373,-0.03160581466599475,0.01511488274657462,-0.25967795779237135,0.14104511053814447,-4.2476688394708266e-05,0.06435672076141714,0.004291777322872474,-0.035295376695268416,-0.021435672171124968,0.027604177489783374,0.14780054239735302,0.6590602473078121,-0.20581174226269594,0.040590418995906534,0.018676761692740983,0.011605455876686615,0.008102845082816121,-0.016996021733927537,-0.005341818452032096,-0.000291163767757087,-0.009816962402326358,-0.0019655981780999842,-1.589196955365044e-06,-4.493947965912844e-07,-2.7514907913944424e-09,1.1353746012708336e-09,-5.644003705852837e-10,3.338857465260535e-16,30.7577343
