Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
LGIH,2020-06-26,88.453,0.33811069,-0.00403103,2.6568,4.1811,-1.5242,1,1,-1,-156.4894,1,-2.3376,-1,-1.84083306,25.8376,1,-0.34627578,29.9548,17.2532,0.25765977,-0.23850634,0.13839326,-0.50651141,26.4118,-0.04041883,42.8571,100.0,0.428571,1.0,-1,80.3142,86.81,93.3058,12.9916,20385631.3383,0.0,-0.02752235,85.44999695,86.15000153,81.0,81.47000122,705800.0,0.0,0.0,-4.66999817,-0.05421405,0.61111645,59,52521.0,40262.0,0.0,687.0,628.0,0.0
LGIH,2020-06-29,88.066,0.33520371,-0.0043752,2.3987,3.8246,-1.4259,1,1,-1,-103.1373,1,2.624,1,-2.12251882,47.9042,0,0.85404991,26.7239,27.9568,0.21908453,-0.10785917,0.25949018,0.62038347,24.9036,-0.05710326,35.7143,100.0,0.357143,1.0,-1,80.2261,86.102,91.9779,11.7518,20627591.6986,0.0,0.01186916,82.87000275,87.05999756,80.40000153,86.04000092,348800.0,0.0,0.0,4.56999969,0.05609426,0.26781421,45,39173.0,45043.0,0.0,538.0,635.0,0.0
LGIH,2020-06-30,87.622,0.33186858,-0.00504167,2.3279,3.5253,-1.1973,1,1,-1,-15.8392,0,1.5926,1,-0.39306402,55.1654,0,0.15157752,29.2076,42.4127,0.24873859,0.09293928,0.42303937,0.51707992,22.7543,-0.08630479,28.5714,92.8571,0.285714,0.928571,-1,81.2029,85.556,89.9091,8.7062,20753355.937,0.0,0.00609689,86.08999634,88.5,85.48000336,88.02999878,182600.0,0.0,0.0,1.98999786,0.02312875,0.10799115,57,47880.0,46288.0,0.0,705.0,624.0,0.0
LGIH,2020-07-01,87.124,0.32812782,-0.0056835,2.1446,3.2491,-1.1045,1,1,-1,-19.4962,0,-4.3018,-1,-3.70111767,49.6453,0,-0.10006453,45.5254,66.2069,0.44356451,0.55868336,0.69223894,0.56101592,20.6524,-0.09237375,21.4286,85.7143,0.214286,0.857143,-1,81.2379,85.688,90.1381,8.9002,20687199.5436,0.0,-0.00318774,87.88999939,88.80000305,85.75,86.76000214,195900.0,0.0,0.0,-1.26999664,-0.01442686,0.12078084,43,61994.0,49278.0,0.0,788.0,636.0,0.0
LGIH,2020-07-02,87.034,0.32745178,-0.00103301,2.0651,3.0123,-0.9472,1,1,-1,21.0645,0,3.1096,1,-1.7228602,54.6077,0,0.0999571,61.0365,74.49,0.62875884,0.3407131,0.78595115,0.12510932,19.3451,-0.06330015,14.2857,78.5714,0.142857,0.785714,-1,81.2413,86.034,90.8267,9.5854,20573962.2177,0.0,-0.00547379,88.66999817,90.48000336,86.88999939,87.87000275,248800.0,0.0,0.0,1.11000061,0.01279392,0.17165112,32,59742.0,50266.0,0.0,711.0,642.0,0.0
LGIH,2020-07-06,87.5,0.33095217,0.00535423,2.3286,2.8756,-0.5469,1,1,-1,112.6895,-1,2.1255,1,-0.31647157,69.4552,0,0.27189389,74.2071,81.9243,0.78600885,0.21578236,0.87006031,0.09980266,19.2855,-0.00308088,7.1429,71.4286,0.071429,0.714286,-1,83.8745,88.19,92.5055,8.631,20793139.7046,-1.0,0.01065315,90.15000153,92.75,88.93000031,92.25,296800.0,0.0,0.0,4.37999725,0.04984633,0.2178094,65,45922.0,53419.0,0.0,716.0,692.0,0.0
LGIH,2020-07-07,88.309,0.33702902,0.00924571,2.941,2.8887,0.0523,1,1,1,220.3742,-1,10.9382,1,4.14617737,79.7172,-1,0.14774992,80.5384,85.2008,0.86160123,0.08531933,0.90712953,0.03999424,21.6063,0.12033911,100.0,64.2857,1.0,0.642857,1,82.4426,90.516,98.5894,16.1468,21120961.9268,-1.0,0.01576588,91.66000366,99.73000336,91.0,97.66999817,620800.0,0.0,0.0,5.41999817,0.05875337,0.52937782,64,61069.0,55303.0,0.0,970.0,730.0,0.0
LGIH,2020-07-08,89.506,0.34602037,0.01355468,3.7908,3.0691,0.7217,1,1,1,271.8367,-1,17.8367,1,0.63067964,85.4297,-1,0.07165957,86.6802,92.9154,0.93493107,0.07625928,0.99440992,0.0905461,24.4963,0.13375728,100.0,57.1429,1.0,0.571429,1,81.4141,93.456,105.4979,24.0838,21624598.2192,0.0,0.02384533,100.0,103.20999908,99.37999725,102.73000336,672100.0,0.0,0.0,5.06000519,0.05180716,0.57870949,76,68253.0,56198.0,0.0,1092.0,773.0,0.0
LGIH,2020-07-09,90.765,0.35547744,0.0140661,4.0912,3.2735,0.8177,1,1,1,183.2095,-1,10.7383,1,-0.39796599,66.6854,0,-0.21941198,87.4729,84.3025,0.94439549,0.00914511,0.89696647,-0.09269615,26.1323,0.0667856,100.0,50.0,1.0,0.5,1,85.4361,95.842,106.2479,20.8118,21334273.0492,0.0,-0.01342569,103.0,103.72000122,97.83999634,98.69000244,408400.0,0.0,0.0,-4.04000092,-0.0393264,0.32512742,0,70667.0,57758.0,0.0,884.0,798.0,0.0
LGIH,2020-07-10,92.312,0.36709783,0.01704401,4.5129,3.5214,0.9915,1,1,1,160.4719,-1,25.0123,1,1.32926068,72.1968,-1,0.08264778,87.1946,84.3658,0.94107274,-0.00318156,0.89768262,0.00075087,27.6046,0.05634024,92.8571,42.8571,0.928571,0.428571,1,91.2518,98.59,105.9282,14.6764,21512804.4902,0.0,0.00836829,97.88999939,102.47000122,97.88999939,101.61000061,285900.0,0.0,0.0,2.91999817,0.02958758,0.20732763,46,74681.0,59313.0,0.0,879.0,812.0,0.0
LGIH,2020-07-13,93.88,0.37887597,0.01698587,4.436,3.7043,0.7317,1,1,1,122.691,-1,14.2269,1,-0.43120385,54.8667,0,-0.24003972,78.6045,67.1453,0.83851148,-0.09851642,0.70285568,-0.20411707,29.4861,0.06815893,100.0,35.7143,1.0,0.357143,1,95.1529,99.57,103.9871,8.8342,21144965.7805,-1.0,-0.01709859,103.13999939,104.48999786,97.05000305,97.15000153,377900.0,0.0,0.0,-4.45999908,-0.04389331,0.29579767,54,54815.0,65833.0,0.0,867.0,919.0,0.0
LGIH,2020-07-14,95.737,0.39282495,0.01978057,4.9203,3.9475,0.9728,1,1,1,135.5999,-1,16.3497,1,0.1492103,69.9488,0,0.27488622,75.7821,75.8354,0.80481352,-0.03590634,0.80117255,0.12942231,31.2934,0.06129329,100.0,28.5714,1.0,0.285714,1,95.5508,100.958,106.3652,10.8144,21555418.2902,0.0,0.01941136,97.43000031,104.91000366,97.13999939,104.61000061,444800.0,0.0,0.0,7.45999908,0.07678846,0.36013078,55,65821.0,66511.0,0.0,1023.0,927.0,0.0
LGIH,2020-07-15,97.874,0.40887717,0.02232157,5.6258,4.2832,1.3426,1,1,1,174.6613,-1,18.3086,1,0.1198126,76.3041,-1,0.09085646,73.2494,76.7677,0.77457442,-0.03342082,0.81172028,0.01229373,34.2583,0.09474522,100.0,21.4286,1.0,0.214286,1,93.5386,102.292,111.0454,17.5068,21746761.8799,0.0,0.00887682,105.20999908,111.0,105.15000153,109.40000153,422300.0,0.0,0.0,4.79000092,0.04578913,0.33849409,54,74636.0,67423.0,0.0,1172.0,938.0,0.0
LGIH,2020-07-16,100.214,0.42645424,0.02390829,6.1751,4.6616,1.5135,1,1,1,150.1702,-1,20.0785,1,0.09667042,77.258,-1,0.01250129,81.5212,91.9607,0.87333534,0.11292652,0.98360876,0.19790876,37.0033,0.08012657,100.0,14.2857,1.0,0.142857,1,94.8538,104.586,114.3182,19.4644,21846149.5343,0.0,0.00457023,107.91999817,111.43000031,106.56999969,110.16000366,208200.0,0.0,0.0,0.76000214,0.006947,0.1326089,22,74445.0,67963.0,0.0,1093.0,968.0,0.0
LGIH,2020-07-17,102.575,0.44418905,0.02355958,6.6403,5.0573,1.583,1,1,1,149.5494,-1,25.583,1,0.27414897,79.0859,-1,0.02365969,85.4027,87.4799,0.9196784,0.04761338,0.9329145,-0.04872516,39.9883,0.08066848,100.0,7.1429,1.0,0.071429,1,96.0688,106.56,117.0512,20.9824,21560616.4017,0.0,-0.01307018,111.41000366,114.48999786,111.16999817,111.48000336,351100.0,0.0,0.0,1.31999969,0.01198257,0.27002596,23,78252.0,68473.0,0.0,1095.0,999.0,0.0
LGIH,2020-07-20,104.442,0.45821315,0.01820132,6.8845,5.4228,1.4618,1,1,1,121.3427,-1,26.6355,1,0.0411406,75.8529,-1,-0.0408796,87.9616,84.4442,0.95023031,0.02996275,0.89856961,-0.03470169,41.4598,0.03679826,92.8571,0.0,0.928571,0.0,1,104.4051,109.314,114.2229,9.8178,21523672.1517,0.0,-0.00171351,111.61000061,112.76000214,109.55999756,110.91999817,249500.0,0.0,0.0,-0.56000519,-0.00502337,0.17232426,55,59554.0,68522.0,0.0,1029.0,1056.0,0.0
LGIH,2020-07-21,105.77,0.46818851,0.01271519,6.9997,5.7382,1.2616,1,1,1,110.8252,-1,23.8558,1,-0.10436072,75.9188,-1,0.00086879,82.2261,74.7543,0.88175147,-0.06520459,0.78894135,-0.11474915,42.8336,0.03313571,85.7143,0.0,0.857143,0.0,1,109.1311,110.582,112.0329,2.9018,21330848.0267,-1.0,-0.0089587,111.76999664,112.98000336,110.73999786,110.94999695,239000.0,0.0,0.0,0.02999878,0.00027045,0.16222714,33,62996.0,68118.0,0.0,1335.0,1101.0,0.0
LGIH,2020-07-22,106.996,0.47739769,0.01159119,7.3325,6.057,1.2755,1,1,1,117.0407,-1,26.6968,1,0.11909054,83.5009,-1,0.09987118,77.9205,74.5628,0.83034488,-0.05236294,0.78677478,-0.00256173,44.8535,0.0471569,100.0,0.0,1.0,0.0,1,108.3041,111.7,115.0959,6.7918,21456990.726,-1.0,0.00591363,111.70999908,116.81999969,111.16999817,114.98999786,357000.0,0.0,0.0,4.04000092,0.03641281,0.27569959,45,70709.0,67557.0,0.0,1202.0,1105.0,0.0
LGIH,2020-07-23,108.403,0.48796647,0.01315002,7.3318,6.312,1.0198,1,1,1,108.9117,-1,30.964,1,0.15983938,68.5984,0,-0.17847113,69.04,57.8029,0.72431641,-0.11396872,0.59715891,-0.22477563,47.2578,0.0536034,100.0,0.0,1.0,0.0,1,109.1456,112.22,115.2944,6.1488,21265881.1661,-1.0,-0.00890663,115.72000122,120.54000092,110.43000031,112.76000214,354500.0,0.0,0.0,-2.22999573,-0.01939295,0.27329551,34,72072.0,67218.0,0.0,1256.0,1128.0,0.0
LGIH,2020-07-24,109.635,0.49722072,0.011365,7.341,6.5178,0.8232,1,1,1,88.2915,0,32.2614,1,0.04190027,71.8887,-1,0.04796468,61.2088,51.2607,0.63081602,-0.1134299,0.52314266,-0.11318117,48.3859,0.02387119,92.8571,0.0,0.928571,0.0,1,109.4862,112.71,115.9338,6.4476,21373647.8475,1.0,0.00506759,111.44000244,115.38999939,109.05000305,113.93000031,199800.0,0.0,0.0,1.16999817,0.010376,0.1245312,23,72590.0,66409.0,0.0,1338.0,1163.0,0.0
LGIH,2020-07-27,111.609,0.51204855,0.0180052,7.5007,6.7144,0.7863,1,1,1,105.4919,-1,43.4761,1,0.34761976,78.8853,-1,0.09732545,51.8933,46.6163,0.51959387,-0.15219217,0.47059749,-0.09060352,49.9079,0.03145544,85.7143,0.0,0.857143,0.0,1,109.8909,113.904,117.9171,8.0262,21454746.2235,-1.0,0.00379432,114.79000092,118.20999908,114.45999908,116.88999939,273900.0,0.0,0.0,2.95999908,0.02598086,0.19578806,11,50828.0,63159.0,0.0,1115.0,1191.0,0.0
LGIH,2020-07-28,112.546,0.51908689,0.00839538,7.3082,6.8332,0.4751,1,1,1,90.2946,0,32.4733,1,-0.25307698,60.4089,0,-0.23421854,49.6936,51.2039,0.49333061,-0.0423889,0.52250005,0.09841193,51.4734,0.03136778,78.5714,21.4286,0.785714,0.214286,1,111.7424,114.51,117.2776,5.5352,21219651.8409,-1.0,-0.01095769,118.23999786,119.38999939,113.84999847,113.98000336,246700.0,0.0,0.0,-2.90999603,-0.02489517,0.1696317,100,58929.0,62578.0,0.0,1343.0,1192.0,0.0
LGIH,2020-07-29,113.417,0.52562947,0.00773906,7.4036,6.9472,0.4563,1,1,1,92.8846,0,34.1702,1,0.05225524,72.0306,-1,0.1923839,53.7169,63.3304,0.54136669,0.08096214,0.65969519,0.23682766,52.8824,0.02737336,71.4286,14.2857,0.714286,0.142857,1,111.0984,115.134,119.1696,8.0712,21406608.9729,0.0,0.00881057,114.47000122,118.70999908,114.47000122,118.11000061,260400.0,0.0,0.0,4.12999725,0.0362344,0.18280604,44,66059.0,61914.0,0.0,1235.0,1196.0,0.0
LGIH,2020-07-30,114.091,0.53069227,0.00594267,7.2974,7.0173,0.2801,1,1,1,83.5749,0,34.7395,1,0.01666072,65.0388,0,-0.09706708,60.1422,65.8923,0.61808137,0.11961413,0.68867966,0.04045293,54.1504,0.02397773,64.2857,7.1429,0.642857,0.071429,1,112.5664,115.962,119.3576,6.7912,21455334.0944,0.0,0.00227617,114.75,118.08999634,114.75,116.90000153,168400.0,0.0,0.0,-1.20999908,-0.01024468,0.09433599,56,65754.0,61011.0,0.0,1358.0,1211.0,0.0
LGIH,2020-07-31,114.354,0.53266781,0.00230518,6.9085,6.9955,-0.087,1,1,-1,58.7856,0,29.8623,1,-0.1403935,50.8206,0,-0.21861104,64.2623,63.5641,0.66727319,0.06850597,0.66233919,-0.03533342,52.2506,-0.03508377,57.1429,0.0,0.571429,0.0,1,112.6866,115.998,119.3094,6.6228,21443376.6398,1.0,-0.00055732,117.30999756,117.30999756,111.15000153,114.11000061,306900.0,0.0,0.0,-2.79000092,-0.02386656,0.22752188,59,66197.0,60098.0,0.0,1338.0,1211.0,0.0
LGIH,2020-08-03,115.083,0.53814374,0.00637494,6.8521,6.9668,-0.1147,1,1,-1,86.1325,0,28.1409,1,-0.05764459,64.9112,0,0.27726158,65.0989,65.8402,0.67726175,0.01301852,0.68809022,0.03580795,51.0954,-0.02210884,50.0,0.0,0.5,0.0,1,112.5251,116.262,119.9989,7.4738,21811202.0609,0.0,0.01715333,116.0,118.95999908,114.40000153,118.20999908,548000.0,0.0,0.0,4.09999847,0.03593023,0.45937109,81,45124.0,57930.0,0.0,1020.0,1194.0,0.0
LGIH,2020-08-04,115.604,0.54205727,0.00452717,6.5663,6.8867,-0.3204,1,1,-1,96.2736,0,18.9311,1,-0.32727454,55.0528,0,-0.15187518,60.9985,53.5911,0.62830514,-0.06298724,0.54950803,-0.18604287,51.3777,0.00552496,100.0,0.0,1.0,0.0,1,113.6903,116.698,119.7057,6.0154,21451305.9119,-1.0,-0.01650052,123.51999664,123.94000244,115.01000214,116.16000366,484700.0,0.0,0.0,-2.04999542,-0.01734198,0.39849986,40,53130.0,57102.0,0.0,1217.0,1176.0,0.0
LGIH,2020-08-05,115.771,0.5433117,0.00144459,6.3075,6.7709,-0.4634,1,1,-1,63.696,0,13.5598,1,-0.28372889,57.0419,0,0.03613077,58.4695,55.9771,0.59811022,-0.04146004,0.57650243,0.04452232,50.6231,-0.01468731,92.8571,0.0,0.928571,0.0,1,113.7404,116.408,119.0756,5.3352,21608323.8507,1.0,0.00731974,113.76999664,118.01000214,113.59999847,116.66000366,404900.0,0.0,0.0,0.5,0.00430441,0.32176171,61,59210.0,56124.0,0.0,1247.0,1177.0,0.0
LGIH,2020-08-06,115.78,0.5433793,7.774e-05,5.7288,6.5625,-0.8336,1,1,-1,35.213,0,14.348,1,0.0581277,40.1274,0,-0.29652764,47.1387,31.8478,0.46282646,-0.19378992,0.30351165,-0.43105663,49.1975,-0.02816106,85.7143,35.7143,0.857143,0.357143,1,111.7999,115.598,119.3961,7.5962,21358649.6002,0.0,-0.01155454,117.26999664,117.76999664,112.54000092,112.84999847,283200.0,0.0,0.0,-3.81000519,-0.03265905,0.20473122,70,57374.0,54926.0,0.0,1236.0,1160.0,0.0
LGIH,2020-08-07,115.591,0.54195962,-0.00163241,5.1456,6.2791,-1.1335,1,1,-1,-15.888,0,10.2647,1,-0.28459019,37.1962,0,-0.07304734,37.2722,23.9917,0.34502566,-0.20930785,0.21463038,-0.24667638,46.168,-0.06157833,78.5714,28.5714,0.785714,0.285714,1,110.4834,115.184,119.8846,9.4012,21392694.1041,1.0,0.00159394,112.0,113.76999664,109.83999634,112.04000092,284700.0,0.0,0.0,-0.80999756,-0.00717765,0.20617367,42,58855.0,53878.0,0.0,1298.0,1154.0,0.0
LGIH,2020-08-10,114.917,0.53689682,-0.0058309,4.4793,5.9191,-1.4399,1,1,-1,-37.0237,0,13.3814,1,0.30363284,30.6634,0,-0.17563084,22.0679,10.3644,0.16349435,-0.40792601,0.06045569,-0.5680006,44.0098,-0.04674666,71.4286,21.4286,0.714286,0.214286,1,108.6072,113.572,118.5368,9.9296,21125078.9793,0.0,-0.01250965,111.88999939,115.19999695,109.91000366,110.15000153,294300.0,0.0,0.0,-1.88999939,-0.01686897,0.21540533,100,40661.0,51520.0,0.0,924.0,1110.0,0.0
LGIH,2020-08-11,114.016,0.5301289,-0.00784044,3.4929,5.4339,-1.941,1,1,-1,-177.6166,1,0.3441,1,-0.9742852,19.1443,1,-0.37566284,14.019,7.7009,0.06739474,-0.36473339,0.03032175,-0.25698545,40.0894,-0.08908016,64.2857,100.0,0.642857,1.0,-1,103.6886,111.334,118.9794,15.2908,20759167.9466,0.0,-0.01732117,110.66999817,110.66999817,104.23999786,104.97000122,473300.0,0.0,0.0,-5.18000031,-0.04702678,0.38753726,30,52254.0,51395.0,0.0,1232.0,1113.0,0.0
LGIH,2020-08-12,112.814,0.52109999,-0.01054238,2.7697,4.901,-2.1314,1,1,-1,-177.8983,1,-3.0256,-1,-9.79279279,26.5969,1,0.38928558,8.3743,7.0578,0.0,-0.40264641,0.02304593,-0.08350972,36.5611,-0.0880108,57.1429,92.8571,0.571429,0.928571,-1,102.9047,109.22,115.5353,12.6306,20740700.9532,0.0,-0.00088958,106.29000092,107.69999695,104.66000366,106.08999634,311900.0,0.0,0.0,1.11999512,0.01066967,0.23233003,29,51775.0,50333.0,0.0,1255.0,1114.0,0.0
LGIH,2020-08-13,112.1,0.51573673,-0.006329,2.4642,4.4137,-1.9494,1,1,-1,-122.8192,1,-0.3631,-1,-0.87999075,46.7143,0,0.75638138,12.624,23.1132,0.05073917,0.50746928,0.20469132,2.27484485,33.634,-0.0800605,50.0,85.7143,0.5,0.857143,-1,103.3061,108.602,113.8979,10.5918,20920196.4181,0.0,0.00865426,106.08999634,110.23999786,104.69000244,109.76000214,217000.0,0.0,0.0,3.6700058,0.03459333,0.14107126,39,52149.0,49587.0,0.0,1184.0,1106.0,0.0
LGIH,2020-08-14,111.583,0.51185325,-0.00461195,2.1315,3.9572,-1.8258,1,1,-1,-93.8152,0,-2.2784,-1,5.27485541,43.3928,0,-0.07110242,21.9372,35.6405,0.16193386,0.73773764,0.34642098,0.54199765,30.9996,-0.0783255,42.8571,78.5714,0.428571,0.785714,-1,103.8414,107.982,112.1226,8.2812,20899267.9151,0.0,-0.0010004,109.58999634,109.90000153,108.20999908,108.94000244,153800.0,0.0,0.0,-0.81999969,-0.00747084,0.08029618,41,53084.0,48762.0,0.0,1011.0,1065.0,0.0
LGIH,2020-08-17,111.214,0.50908149,-0.00330696,2.2916,3.6241,-1.3326,1,1,-1,-1.6857,0,3.2456,1,-2.42450843,64.7263,0,0.49163686,40.4632,62.6358,0.38312451,0.84450158,0.65183672,0.75743326,30.7224,-0.00894205,35.7143,71.4286,0.357143,0.714286,-1,102.1833,108.856,115.5287,13.3454,21083578.4141,0.0,0.00881899,110.11000061,115.09999847,110.11000061,114.51999664,240100.0,0.0,0.0,5.5799942,0.0512208,0.16328493,30,37963.0,46928.0,0.0,834.0,1050.0,0.0
LGIH,2020-08-18,111.122,0.50839042,-0.00082723,2.4483,3.3889,-0.9406,1,1,-1,57.0916,0,3.8666,1,0.19133596,66.7476,0,0.03122842,56.355,70.7886,0.57286421,0.39274699,0.74407475,0.13016198,31.5602,0.02727,28.5714,64.2857,0.285714,0.642857,-1,103.9693,110.91,117.8507,13.8814,20925052.5125,-1.0,-0.00751893,115.84999847,118.80000305,113.91999817,115.23999786,345400.0,0.0,0.0,0.72000122,0.00628712,0.26454467,39,41606.0,45407.0,0.0,1033.0,1022.0,0.0
LGIH,2020-08-19,110.979,0.50731627,-0.00128687,2.5424,3.2196,-0.6772,1,1,-1,19.6374,0,0.2087,1,-0.94602493,66.6812,0,-0.00099479,71.6061,81.3938,0.75495428,0.2706255,0.86405841,0.14981508,31.3869,-0.00549109,21.4286,57.1429,0.214286,0.571429,-1,107.1567,112.738,118.3193,11.1626,21109584.3013,0.0,0.0088187,114.76000214,115.56999969,112.34999847,115.23000336,233900.0,0.0,0.0,-0.00999451,-8.673e-05,0.15732282,50,47662.0,44820.0,0.0,1187.0,1012.0,0.0
LGIH,2020-08-20,111.165,0.50871342,0.00167599,2.5457,3.0849,-0.5391,1,1,-1,30.4322,0,1.7293,1,7.28605654,62.635,0,-0.06067977,74.1609,70.3002,0.78545725,0.03567852,0.73854916,-0.13629539,31.7774,0.0124415,14.2857,50.0,0.142857,0.5,-1,108.9065,113.728,118.5495,9.643,21083103.0611,0.0,-0.00125447,113.77999878,117.36000061,112.52999878,114.70999908,272000.0,0.0,0.0,-0.52000427,-0.00451275,0.19396096,31,46470.0,44008.0,0.0,976.0,982.0,0.0
LGIH,2020-08-21,111.666,0.51247671,0.00450681,2.7059,3.0091,-0.3031,1,1,-1,53.3983,0,2.7385,1,0.58358874,72.1432,-1,0.1518033,74.5579,71.9798,0.79019722,0.00535323,0.75755159,0.02389182,32.2606,0.01520578,7.1429,42.8571,0.071429,0.428571,-1,113.5578,115.35,117.1422,3.5844,21222805.9629,1.0,0.0066263,114.30999756,117.79000092,113.30999756,117.05000305,208400.0,0.0,0.0,2.34000397,0.0203993,0.13280123,0,45833.0,42973.0,0.0,991.0,979.0,0.0
LGIH,2020-08-24,112.551,0.51912445,0.00792542,2.9562,2.9985,-0.0423,1,1,-1,99.2186,0,1.8051,1,-0.34084353,77.9801,-1,0.08090714,73.9701,79.6304,0.78317919,-0.00788381,0.8441079,0.10628815,33.1217,0.026692,0.0,35.7143,0.0,0.357143,-1,113.0668,116.246,119.4252,6.3584,21451659.1929,0.0,0.01078336,118.09999847,119.16000366,116.51999664,119.0,260400.0,0.0,0.0,1.94999695,0.01665952,0.18280604,78,35151.0,41419.0,0.0,779.0,945.0,0.0
LGIH,2020-08-25,113.807,0.52855898,0.01115939,3.0013,2.9991,0.0022,1,1,1,84.2671,0,3.1146,1,0.72544457,65.1222,0,-0.16488694,77.7839,81.7416,0.82871395,0.05155867,0.86799331,0.02651249,34.1557,0.0312182,100.0,28.5714,1.0,0.285714,1,113.577,116.704,119.831,6.254,21420439.6153,-1.0,-0.00145535,119.83000183,120.0,115.72000122,117.52999878,204200.0,0.0,0.0,-1.47000122,-0.01235295,0.12876238,29,40621.0,41278.0,0.0,976.0,937.0,0.0
LGIH,2020-08-26,114.684,0.53514663,0.00770603,2.7894,2.9571,-0.1677,1,1,-1,50.2155,0,-2.7517,-1,-1.88348424,47.3837,0,-0.27238791,75.63,65.5181,0.80299752,-0.02769082,0.68444609,-0.19847299,34.3866,0.00676022,92.8571,21.4286,0.928571,0.214286,1,113.3531,116.63,119.9069,6.5538,21251632.0997,0.0,-0.00788067,117.25,118.66999817,114.83000183,114.86000061,171400.0,0.0,0.0,-2.66999817,-0.02271759,0.09722089,30,47634.0,41274.0,0.0,987.0,908.0,0.0
LGIH,2020-08-27,115.017,0.53764798,0.00290363,2.4505,2.8558,-0.4053,1,1,-1,13.74,0,-3.2592,-1,0.18443144,38.658,0,-0.18414982,60.1873,33.3022,0.61861984,-0.20418749,0.31996624,-0.49170992,33.2328,-0.03355377,85.7143,14.2857,0.857143,0.142857,1,112.1353,116.306,120.4767,8.3414,21043683.335,0.0,-0.00978507,115.0,116.93000031,113.01999664,113.08999634,215700.0,0.0,0.0,-1.77000427,-0.0154101,0.13982114,39,47989.0,41491.0,0.0,932.0,902.0,0.0
LGIH,2020-08-28,115.481,0.54113335,0.00403419,2.1961,2.7239,-0.5278,1,1,-1,15.8891,0,-0.4645,-1,-0.85748036,42.3328,0,0.09505924,37.8701,14.7898,0.35216427,-0.37079583,0.11052318,-0.5558912,31.951,-0.03857033,78.5714,7.1429,0.785714,0.071429,1,111.0327,115.612,120.1913,9.1586,20856352.1921,0.0,-0.00890201,113.48000336,117.09999847,112.69000244,113.58000183,314100.0,0.0,0.0,0.49000549,0.00433288,0.23444562,20,44785.0,41342.0,0.0,954.0,897.0,0.0
LGIH,2020-08-31,115.215,0.53913527,-0.00230341,1.8345,2.546,-0.7115,1,1,-1,-53.895,0,-5.3718,-1,10.56469322,33.5215,0,-0.20814357,20.9282,14.6926,0.14988693,-0.44736877,0.10942349,-0.0065721,29.4803,-0.07732778,71.4286,0.0,0.714286,0.0,1,110.325,114.184,118.043,7.718,21020527.2827,1.0,0.00787171,113.08000183,113.08000183,108.22000122,111.86000061,329700.0,0.0,0.0,-1.72000122,-0.01514352,0.24944706,38,36953.0,41568.0,0.0,688.0,856.0,0.0
LGIH,2020-09-01,115.287,0.5396761,0.00062492,1.8574,2.4083,-0.5509,1,1,-1,26.4234,0,-0.1722,-1,-0.96794371,58.9688,0,0.75913369,22.8432,39.0473,0.17275102,0.09150333,0.38496437,1.65761676,27.3223,-0.07320143,64.2857,0.0,0.642857,0.0,1,111.0302,113.87,116.7098,5.6796,21279266.2827,0.0,0.01230887,111.16000366,115.95999908,111.16000366,115.95999908,258700.0,0.0,0.0,4.09999847,0.03665295,0.18117127,49,39456.0,41402.0,0.0,960.0,853.0,0.0
LGIH,2020-09-02,116.055,0.54544499,0.00666164,2.4086,2.4083,0.0003,1,1,1,153.4556,-1,5.3574,1,-32.11149826,77.3446,-1,0.31161903,40.1614,66.7442,0.37952118,0.75813371,0.69831777,0.70931665,28.0969,0.02835047,100.0,0.0,1.0,0.0,1,107.5876,115.48,123.3724,15.7848,21747088.9759,-1.0,0.02198491,118.26999664,123.63999939,114.34999847,122.91000366,555000.0,0.0,0.0,6.95000458,0.0599345,0.46610251,37,43996.0,40882.0,1705.0,791.0,825.0,0.0
LGIH,2020-09-03,116.069,0.54555015,0.00012063,2.17,2.3607,-0.1907,1,1,-1,57.6956,0,1.7723,1,-0.66918655,46.8977,0,-0.39365256,58.856,70.7763,0.60272483,0.46548676,0.74393559,0.06041124,26.8456,-0.04453516,92.8571,0.0,0.928571,0.0,1,108.2464,115.832,123.4176,15.1712,21568971.428,0.0,-0.00819041,122.90000153,123.30000305,110.40000153,114.84999847,574000.0,0.0,0.0,-8.06000519,-0.06557648,0.4843735,24,45514.0,40529.0,0.0,877.0,818.0,0.0
