Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
ARTNA,2020-04-29,-0.8265490088642359,0.8504890656921511,0.5112959635660751,-0.14679987392526292,0.3135185693815426,0.21170069345944031,0.026743400887423843,-0.3656967479173367,-0.06311720343938453,-0.11172867620853134,-0.0648906752902495,-0.07736199692306689,0.2338729959131764,0.031957002139810856,-0.05729035651628643,0.031078998560141177,-0.0890919109609611,-0.17268427092293495,0.20321891303195366,-0.1737664741958555,0.11026323684348988,-0.06955483725933517,0.029639244297262037,-0.04102809157911283,-0.02305734444338957,-0.05718411679248765,-0.0178204928289899,0.024152476370937793,-0.04996987546945667,0.008964663820367359,0.03387954136629586,-0.01783274785717877,0.0023704821292483756,-0.014040227704029106,1.4329424588506446e-06,-4.8168503749858015e-08,-2.646971185692025e-09,-7.83379680489159e-10,5.990438598523586e-10,-3.4425242447235883e-16,34.60581589
ARTNA,2020-04-30,-1.0361165535936079,0.6065020415125093,0.19287193561600824,0.06795034399345601,0.2972826189601515,-0.17724765914088203,-0.052263391932137665,-0.05216308849450334,-0.2442855489725107,-0.17238933084295335,-0.10403350059592917,0.02972210525922345,-0.08598474450206066,0.07607247938428795,0.06968211267168485,0.10095275434637938,0.20822765497656257,-0.2680031359391961,-0.0814161405108766,-0.13631242028243382,0.023827781574012562,0.044815226908437145,-0.009843493103865529,-0.014602981755795342,0.018002048892097885,-0.02824799491104863,-0.06366309873974697,-0.0031993065787112,-0.0360012875352497,0.01208000303104251,0.005171044889625669,0.017118653810623143,-0.004032589588640925,0.01742113327820073,3.10635373986089e-05,3.9270926976797917e-07,-3.028154734492071e-10,4.388094161115342e-10,2.5897167131365577e-09,-3.8484385713741876e-17,33.15589905
ARTNA,2020-05-01,-1.2019418932513992,0.47108475912581393,0.010526568960804897,0.080653722470782,0.2718340791083891,-0.15499200098255517,0.1435105159897784,-0.03551880711354852,-0.27213541101716193,-0.05044043563597727,-0.10513948838176797,0.08847550680729978,-0.18592286185651535,0.22765175681180858,0.08302774363888453,0.05607075402837156,0.1775646187291225,-0.1717861000593635,-0.10353707408162435,-0.10219709084100229,0.16052326776388617,-0.0572383489595483,0.04420618938907826,-0.0666557059037999,0.06391614488961123,-0.022047488998833048,-0.020057771316036525,-0.005063263318397599,0.001746735176499511,0.014487174824078323,-0.036086651832172224,0.014922992052297721,0.015393627044116788,0.007247629876214331,2.048343724687991e-06,3.958970056738025e-06,-8.351971875573698e-10,1.0865325163104682e-09,1.8047631908064546e-10,-1.8830510740470998e-16,32.95425797
ARTNA,2020-05-04,-0.8385937509222651,0.4275070128413084,-0.5156994935883059,-0.4698162195513917,0.07414021101291576,0.2470096046684528,0.1852360964850035,0.33608357986254433,-0.39162558908505885,0.13412590888018225,0.008702656270103309,0.24409931644271676,-0.052353103021833367,0.24998009215834663,0.10914337322123807,-0.24563794377502082,-0.02235773613651837,-0.03289687959638733,0.03545304883454255,-0.10493383950036672,0.07455049051596685,-0.02935136548043315,0.024302942665197325,-0.058411606691604376,0.02031615230350404,-0.06031474409721411,-0.04391866320960947,0.00942316191994998,-0.007293737589569039,-0.026475713637049068,0.011829299503975245,0.0060689321830732605,0.026026900675469148,0.001078245531726162,4.852325854374601e-06,8.868494863453342e-07,8.281928125013216e-11,2.493211081402588e-10,2.8974322128713273e-10,-8.444837454971836e-17,33.98168182
ARTNA,2020-05-05,-1.2184704570292935,0.2652958498679311,-0.020930173022048002,0.0856564816917549,0.1788832324841373,-0.06304748362559003,0.3054236965722728,-0.06764290700656143,-0.28890550361895706,0.1635447235645005,-0.005955939662910817,0.25784827203744337,0.017510612039314855,0.15076265714783527,0.19576223529076645,-0.11365785829206235,0.04092516996787988,-0.17942394463213368,0.050571466217423484,-0.14157513008115233,-0.07672568491552512,0.09955207805745633,-0.05820211811350144,0.01967643969386159,-0.001962221118132926,-0.036905996980709795,-0.03534235374723031,0.012869681708131117,-0.03828076969247419,-0.020640989403351503,-0.003308260811060783,0.019712100669854873,0.0150956365551619,-0.010544819507726034,-2.2090270530595957e-06,3.83081003461883e-06,9.024036615579489e-10,1.7889821504865894e-09,-3.6196193676785666e-11,-1.5003466289804451e-16,33.4631691
ARTNA,2020-05-06,-1.1245868794507212,0.4516818705025347,0.029195413715815275,0.08171706539218193,0.23996874027296752,-0.1179630991977878,0.34142414353761796,-0.06975001005276736,-0.28945209084721507,0.17716044252564347,-0.07928637871862083,0.01196049411232398,0.0816216288779818,0.06300090126557466,0.09859270821459183,-0.07409415453803421,-0.017946142744614084,-0.12378504270032875,0.1159087625170452,-0.15032158717368968,0.016355399472952316,0.05640690040068082,-0.042132786887919785,0.009217977891306102,-0.03544461434426483,0.025463598118155226,-0.005865764819206492,-0.01471979360149712,-0.010379299038391148,0.011121069952150552,-0.012960264386021434,0.0028843174672820216,0.01548757752648466,-0.004221207499112828,-1.98908748717034e-06,-2.9925585009592366e-06,2.84797368273041e-09,-1.7073678728714846e-09,1.922149502972181e-09,6.711513383255154e-16,33.61680222
ARTNA,2020-05-07,-1.0770807195136938,0.5033567622749087,0.1889547625327045,-0.06916123356228228,0.24348369132336734,0.04411192764773615,0.6272228159189494,-0.2901389921173793,-0.2998318685923923,-0.0777282315614189,1.0128361571779596,-0.02462490903213037,-0.02002549255266436,-0.09491383443313584,0.18808197373791236,-0.07475297219364206,0.5808499612995913,0.028284736477071432,0.6534915341988121,0.06716245888584425,-0.001985758262439234,0.03789461720586652,0.07484969480425083,-0.04230878820393385,-0.02112436255373909,0.042564208053660034,-0.04652780143989866,0.042623892456144646,0.01864236802238444,0.048075249325955374,0.029110562000715767,-0.005051354405217306,0.0009243950724430592,-0.01345580085506538,3.3418495354039544e-06,3.5228751847611044e-06,2.067616060843613e-09,-2.8929790359401007e-09,3.0270486771478748e-09,-3.5035228021106885e-16,33.47173691
ARTNA,2020-05-08,-0.5939259273451476,0.7967857622932633,0.3561725299285375,0.32594227893556926,0.08131640714375235,0.23918641250143385,0.4385089397715679,-0.22983288700362942,-0.16788124212332028,-0.08366517134505395,-0.06283686933689546,-0.0075498043756901416,0.16821067958424096,-0.0539510966506061,-0.002466316831675169,-0.14872473948361656,-0.15963583193982325,-0.054355758160692526,0.24388053325556694,-0.183214498816931,0.034619333721992496,-0.07322949715761749,0.013491242056284802,-0.019308737800481892,-0.037385713207360075,0.02345828785538924,-0.03659773964834681,-0.009594891733247088,-0.021142241150103894,0.029882848036623593,-0.007827342984843296,-0.007779842246804496,0.008615462831615425,-0.01329927572783757,4.70509025510232e-06,3.342362309824529e-07,5.546992333053513e-10,-2.057397869758803e-09,1.3808219937354355e-09,7.111201834592469e-17,34.47753525
ARTNA,2020-05-11,-0.27103624067588256,1.0198516740219237,0.5176442553836844,0.2778338654617779,0.13323867327134,-0.10519947639875882,0.22630558179468274,-0.06644129166155117,-0.3192231842577198,0.4452375363139079,-0.03990185648581006,0.22097123125094265,0.2751352851385967,0.0019913344557486155,0.24393096364345696,-0.04928026513269505,0.01941120620587001,-0.25822211063121514,0.08491897001013358,-0.08936233847663745,0.06699652095702813,-0.008353243995987518,-0.010676815217421268,-0.016617430211943597,-0.051043738415019836,0.018259524965983938,0.039938394724738986,-6.170558351044605e-05,0.0007720561321636562,0.007135934244683173,-0.006970865840962457,0.003977118411271452,-0.006307750328040555,0.01022300180385838,-3.907959839399747e-06,6.42648155003171e-07,3.4860384441846906e-10,2.116288614899085e-09,9.484479851026159e-10,-8.427877920391099e-16,35.22220993
ARTNA,2020-05-12,-0.6575499559257685,0.6564255247750576,0.24727044419804795,0.36314769997521035,0.0896201901108354,-0.333638364247758,0.22520606739657276,0.06554761084201274,-0.3641851582121777,-0.301426630468139,-0.1230811996167465,0.06682376150918248,0.13359057510631406,0.01130708203077138,-0.015509669874225395,0.12468735818506431,0.20157003463281864,-0.2952963591616908,-0.035904864118883585,-0.04965157897284651,-0.04209117671007938,0.0917693345526844,-0.05264186685149648,0.007170729001272004,0.024219931793775944,0.003924265600555574,-0.015059644211388536,0.013556425666297464,-0.03542507254650072,0.003763812956189459,0.048412523494723234,0.0009213419785172184,-0.006685471840335355,-0.004799817277104043,-4.323822429820202e-06,-3.359976147234629e-06,3.733575577751225e-09,1.2202840523740577e-09,4.4928551319004753e-10,-5.932422073439362e-16,33.17193604
ARTNA,2020-05-13,-1.2981124332844227,0.4093564163147116,-0.11483460563591825,0.38302422945568326,0.11882975586320786,-0.20507921984647606,-0.5843926524948513,0.1033369085758303,-0.21353327924252818,-0.04668938040942327,-0.07769608566295809,0.17010818239269146,-0.15527899580206808,0.09346298896638057,-0.22982950830281051,-0.07993499380724547,0.17831938211211873,-0.2599321885106639,-0.03279981880110023,0.0021128933233870058,0.06315546295650462,-0.025242441790373774,0.034042519166993544,-0.05589714158502164,0.10313470709175375,-0.03594879052212613,0.04673685029640205,-0.010028163939401506,0.04565720014082232,0.02731371591115866,-0.034055362044703316,0.005189047145818296,0.0013259727616652967,0.003967683626177764,7.671290525514611e-07,3.280139308232569e-06,-1.3404766694471842e-09,-1.6400049241078647e-09,-2.533998274048076e-09,7.210293632468997e-17,32.39823914
ARTNA,2020-05-14,-1.6080106917444281,0.14353519385454597,-0.33651323162700353,0.37825780306614204,0.009773313970982531,0.19706086049279628,-0.2892786338173962,-0.11076352140898305,-0.12019029852606064,-0.35442369584401867,0.040888893038366375,0.3623000445846157,-0.026620081429134045,0.25624289668388556,-0.04263163908685157,-0.03188161247756399,-0.021152035760307386,-0.04777570165752785,0.061380655148756874,-0.036177304306382434,0.0036618914157428204,-0.017898151503153832,0.03563558332773315,-0.04883692309729243,0.09265140056896656,-0.09394249364661436,-0.05004626444719,-0.06284498530629642,0.08069720173754659,0.03767507080487304,-0.034532187281619255,0.0022232586988599093,0.012742515023163101,0.017980269923545292,-2.8656631406017783e-05,-2.3848652301179376e-06,-3.803196104501146e-09,-2.217322110772377e-09,-2.47411137318042e-09,3.632851638268717e-16,31.88567352
ARTNA,2020-05-15,-1.7353446040344271,0.12790590723305187,-0.4027695854386858,0.3052625636812017,0.03978719434748137,0.22532283473426473,-0.23873228669738022,-0.14876903989007892,-0.08991944893100057,-0.23972586632976717,0.0464184235582309,0.32503891844677923,0.09419859371800755,0.2730587009644583,-0.05616530212942805,-0.028831163537375658,-0.036693464375088754,-0.0016728975284291286,0.08633660468276395,-0.033093503270196944,-0.03163969862352743,-0.04330559829741501,-0.09275961799076243,0.037960847670654864,0.026844361917605333,-0.008017511750633187,-0.018385120040765656,-0.0660757119253757,0.0519888240342255,0.029490949057646373,-0.05280776607117129,-0.015021893812565527,0.010607530339232424,0.006258112394207087,-1.982258490391733e-06,5.393252439579461e-07,-2.2772944975277452e-09,1.882062068762778e-10,1.0982548245285562e-09,1.187747075494401e-16,31.67291069
ARTNA,2020-05-18,-1.3693669975676097,0.4690602358153254,-0.10027276764160896,-0.01217456742535988,0.19387584577837055,0.15539405285653993,0.030278133107334487,-0.23690291770842822,-0.16341604922125338,0.455873823460509,-0.05298994491560891,0.07604168440956238,0.0066421583947779,0.31654007801397843,-0.008794447630117748,0.0798362455804662,-0.1365754127427766,0.08344587142669492,0.14138095536207373,-0.0514162706905737,0.1685856599503627,-0.11673554052146197,-0.04781476254006432,0.005196048323735081,-0.01990449471241664,-0.021257952223198755,0.06482985409959928,-0.0020555197492381503,-0.0029422799208761227,0.007416803090313498,0.027916476377163258,-0.007418550768498109,-0.024225331165075633,-0.010664808716839815,-3.3254629330184567e-06,3.117414991741033e-06,2.1117167072679757e-09,-1.1407679467628507e-09,1.619043475772243e-09,3.759710804011893e-18,33.78120804
ARTNA,2020-05-19,-1.4076103600267191,0.5306862704830181,-0.04328322464974288,-0.07654520531804758,0.2429302740355025,-0.06092514576304375,-0.0007118392985079381,-0.2113553943258305,-0.15741562974201276,0.1128761311085558,-0.10277333076780264,-0.06187831096587851,0.11443455497991797,0.0705770508696164,0.03646497831959119,0.2045963113772672,0.18970296875643233,-0.19978769846571334,-0.06260918043631658,-0.04906590489130829,-0.14300308498236397,0.1788050097568661,-0.020770785428587655,0.011852029436212401,0.01762407868336696,-0.05717433330810541,-0.056667798940434194,-0.021153097587932945,-0.0017022194551695033,-0.012763532365673437,0.015151505667416078,0.007460640656861141,-0.0414274723701064,0.0074924322181687915,2.4782167909224428e-05,-6.79810498498512e-08,-1.1280275236965535e-09,-3.2558681766567324e-09,1.4558483657009733e-09,2.365631232802451e-16,32.24350357
ARTNA,2020-05-20,-0.5330284643167326,0.9940075542052597,-0.35631545716303276,-0.21368697472746714,-0.012028505598045624,0.4061452499600573,-0.2664849020270988,0.2346243249055641,-0.24250540987671762,0.032448201325969615,-0.1291726875544178,-0.2571577934823091,0.202598009265457,0.1202695865495645,-0.1511546508460572,0.025579641394328768,0.005421783887028316,0.010219199274301323,0.07942518314663592,-0.011525108229435975,0.047997725027706974,-0.12083763409453391,0.033976549000993124,-0.0366149222416628,-0.05496241307486393,0.03810983461846975,0.007076290793352595,-0.007478366503318921,-0.013261494064535398,0.00017705711524537956,-0.013616161099338624,-0.015116582122984399,-0.01288015252408722,-0.015077546814777501,-1.5508194226919806e-06,3.714524660910986e-06,-2.054368133051098e-09,-1.810517000281487e-10,9.279204352088193e-10,-2.0007788070574583e-16,33.46205902
ARTNA,2020-05-21,-0.4732320522154783,1.018984989742193,-0.2881912336502596,-0.25461844708685005,0.002556225235725865,0.23132085095527957,-0.2593732737800932,0.27496936521705523,-0.32153545589957283,-0.16140436166353797,-0.1154748324971686,-0.13987716566062755,0.0869880829432295,0.07427722284382011,-0.10215048247033415,0.018007553131420214,0.08554038455519439,-0.0488423627624765,-0.017859301629536355,0.013494719305399165,-0.045235944357391984,-0.023856254758364843,-0.03996182974143574,0.012619420463055113,-0.05020599960554044,-0.0008681449457442062,-0.020417626747782896,-0.012182671290333782,-0.021896707382636254,-0.011018335031887453,-0.03292619305421479,-0.004787174862682573,-0.014790698083196267,0.002094777260507071,-6.38419746215688e-06,5.316232887429115e-07,2.404327425257431e-09,-3.1994874195997742e-09,2.0344210782869847e-10,-4.3750111165925217e-16,33.27831268
ARTNA,2020-05-22,-0.5064959851410199,1.0417631705799553,-0.3014233266756925,-0.3141654287060859,0.06675645897588728,0.0894327685365451,-0.17308709600075864,0.31169361672395157,-0.37298889897607673,-0.27226722148418314,-0.15597111732143562,-0.18291778751121782,-0.03807703565067509,0.0369660304993537,-0.0878472258565562,0.013394501180944974,0.16782207734291096,-0.046611644420704174,-0.1290360850051409,0.021394539397223647,0.03176060601446742,-0.061265634991482125,-0.05016080676707478,0.005555449242575193,0.014448878076054113,0.0023041077074197336,0.031528761059877605,-0.0018005959803415942,-0.0030707198125747358,0.002168462937711918,-0.017826149139327386,-0.008435634892851774,0.013756742599598418,-0.005362814553188014,-1.8958771675431038e-06,3.043300535160823e-07,-4.188851688831935e-10,7.528837798567058e-10,-2.896954362350341e-09,-3.319195889722616e-16,32.86244965
ARTNA,2020-05-26,-0.8740738855966862,0.9206973176733537,0.21570003391008055,0.15505305248315066,0.15489483970033566,-0.2281924265715987,-0.020786928854936004,-0.11654778821618718,-0.30140312681696624,-0.10175278400861215,-0.11878868351562329,-0.0125233061803902,-0.0658273232517655,0.008711620238162278,0.04606016592088846,-0.03819341103028294,0.006009024083091337,-0.030959625852891342,-0.030914300075460987,0.017921960551077604,0.13082722431813898,-0.15400497968687551,-0.04184407240422934,0.0017179606563908808,0.06226882778064276,-0.05593502031039097,0.10523789419424974,0.08112540047003597,-0.04849973240697503,-0.04018948020371425,-0.027134179872275073,-0.028584644196540204,-0.010085407761468879,-0.022595253276307944,-1.7534939232694988e-07,-1.7182346460544873e-06,1.433540116292711e-09,-4.142728507675965e-09,-1.4312017921851832e-09,-7.156320253459828e-17,33.3943634
ARTNA,2020-05-27,-0.4332396164217132,1.0392815281775472,-0.14968074314600663,-0.5210224948413456,0.037977816199392285,0.2721673840944967,0.2286274370011263,0.10649305573283395,-0.33233993421521335,-0.33804227573402096,-0.04411624829733151,0.07342428031280215,-0.08557855744252747,-0.011632459634578082,-0.01442292137371759,-0.18690168052817951,-0.07963486187494002,0.037077127923023236,0.01724245684992011,-0.013959876923136199,-0.0008326539765664608,-0.0005658797739332853,-0.014531746244301556,-0.0092993280877977,0.005909778403882893,0.017073540902349305,-0.005441172236777686,0.024645003677214502,-0.030031153501027804,-0.023910559693006168,-0.008989440864486114,-0.03930258532336021,0.013760104348682158,-0.0014804875150447724,9.933500166128439e-08,3.6084838866621257e-07,4.032665894075337e-09,-1.7045718664441593e-09,-1.917919339812681e-09,4.971283148514519e-16,33.80056
ARTNA,2020-05-28,-0.7587661052287641,0.975682038936624,0.4263154583809251,-0.06219251929863805,0.20081136203332983,-0.10030694295671544,0.31575553962019137,-0.291505261182149,-0.24022052526004484,-0.27965572737921657,-0.02244408032465624,0.19010861456221625,-0.018473844197577527,-0.04960837685086933,0.05993274193392468,-0.11423642339557216,-0.17023389653130674,-0.05230450926429248,0.12365803226873916,-0.028401638915824458,-0.02089653432791794,0.030557604482379194,-0.04720732247769744,0.02393581187831163,-0.021822303936769698,0.03175000443681083,0.0077780351719160664,0.011640836930817907,-0.028856742708552197,0.0016779165154180268,-0.012441075768794514,-0.007695088558529502,-0.008607687261453301,-0.0077254148287956344,-3.3981739145252616e-06,-3.834356879407853e-06,-1.269959925611357e-09,1.2231117284601516e-09,-2.4043705304694193e-09,-9.22421246262426e-16,33.87792206
ARTNA,2020-05-29,-0.41202304310764054,0.9850101993183001,-0.17378084969282523,-0.5510611425044113,0.10916568487024536,-0.17063483767503232,0.08905772561698025,0.3629038621706673,-0.48062676585807274,-0.18583604112344487,-0.059560332071382074,0.06241865479892174,-0.010496450058819553,0.01524123068511156,-0.03196370695511286,-0.12496366662516442,-0.14272715175312156,-0.041147911638187464,0.11068770331983023,0.026302453854597462,-0.03835415111636635,0.05515192404097627,-0.030917879564612005,-0.0032241594519697,-0.04360706173938669,0.0322441131883244,-0.05184521689402102,-0.019657507914077336,-0.005284796435109453,-0.006938850703851813,-0.005860381124632216,-0.014759048073351266,-0.007758678996440634,0.0010937907573123678,-3.0256284876374965e-06,4.313745842450815e-06,-2.0944585236553838e-09,2.283682437107364e-09,1.7046615014315114e-09,-5.0657825780920943e-17,33.95529175
ARTNA,2020-06-01,-0.4129047303531593,0.9388001140744513,-0.09528851723711954,-0.6862091116157312,0.06641698759419674,0.061601698321119364,0.429238451034247,0.1597497272664551,-0.393682321176393,-0.34960768758648825,0.0019352795605992051,0.2183655442727574,-0.06936542196800498,-0.06259162474544261,0.021844862602268707,-0.2165915869328951,-0.18318521796438597,-0.035729627282416083,0.10213863689974871,-0.017795515273264745,-0.07408616915080325,0.0828867498187641,0.029094596193753458,-0.038454405544894946,0.0061409906561290944,0.03698011217169728,-0.07703305036698925,-0.009743085288860509,0.015247594853677061,-0.020914026787101723,0.016973562490441154,-0.004764627330181534,-0.02714717630841785,-0.0031791113040421978,-4.2736540541043024e-07,-3.414275255241672e-06,8.492316846251876e-10,-1.6797266592456315e-09,-2.4967872493706384e-09,-3.3446214068844855e-16,33.98430634
ARTNA,2020-06-02,-0.027624514521403572,0.6283771527603129,-0.6235062161991453,-0.5572211181420058,0.2624909970863536,-0.5321430175055802,0.20113717239392837,-0.0839507443016435,-0.05972679878690401,-0.12833477648583422,0.014704794593156904,0.09136136770563483,-0.015878897652664654,0.01295891002058445,0.07885301910573429,-0.37055658365009436,-0.12349876844390399,0.06791622710767721,0.021827408458041212,-0.0613129831143155,-0.07741761007652448,0.010605049236160277,-0.006353377727947194,-0.012152456142513238,0.09120569737052077,-0.06748561776964414,0.004964889126800141,0.01374252989071677,0.0052425963855172435,-0.012567296429305437,-0.013467387710115526,0.002502169941885395,-0.010223536409092956,-0.0005058408223209011,-4.922865869482547e-07,2.885154539395947e-06,-2.496547281308046e-09,8.378119445460051e-10,-9.748945424949667e-10,3.379145125082769e-16,34.17772675
ARTNA,2020-06-03,0.8739329224702231,1.0539102919473624,-0.4015034908389926,0.2639651604484186,-0.19294107716763925,0.34344426819012674,0.3383617211502951,-0.3055142340927048,0.1410462275472333,0.14157691481010273,-0.003910142346424729,0.07801942385561916,-0.024198692002029554,-0.01911151070549388,0.19017717827074024,-0.2965665880256954,0.01593133228419691,-0.015422925690111342,-0.03295194740752119,-0.06289506108384463,-0.07498740212360308,0.019583680168178283,0.04274906261786617,-0.013676841735338573,-0.017315639040240256,0.021192327659175225,-0.0581699631741707,-0.0061380574811064625,-0.00912748800203653,0.004207407559055559,0.012254074243494366,-0.005588992124875401,-0.008065373437526748,-0.006990242038753501,5.624789716009773e-07,5.861301208093182e-07,-1.6512023399143811e-09,-1.9836081759862625e-09,-1.3505432658807955e-09,1.675288157590823e-16,34.75799179
ARTNA,2020-06-04,0.5360054839932162,0.6854387148426104,-0.700756500365796,0.387327473306522,-0.18293720434447028,-0.06879907656702142,0.08441038514503951,-0.021440012149544534,-0.00033370793864537777,-0.21418827552298086,-0.08692015201385783,-0.16223232486972994,0.03186487310753951,-0.10774086349244329,-0.05206392279921301,-0.23000111645709687,0.0013173536736977723,0.03335045550696046,0.024834637047546508,-0.048064269471899644,-0.07018737365938128,0.028383841579391902,-0.03081529754520235,0.022345206721198715,0.014774541350270069,-0.019124247564460548,-0.0024984649850786416,0.011529340747645877,-0.02254596066213277,0.004000159637485405,0.008770170560664705,-0.003640070387489512,0.011966723086689984,0.008872775239545664,1.1178334190210571e-06,-2.9051258921143395e-06,1.6368960431844877e-09,-2.050333829785179e-09,-4.212841785473926e-09,1.248588244862091e-16,34.23575592
ARTNA,2020-06-05,0.9565483366843001,0.9913684719023563,-0.377020232859068,0.2552846307731194,-0.20919078248585196,0.285455433417564,0.4143814622723041,-0.2754320555729714,0.11907618588427664,0.12975928918888077,-0.023372271154912756,0.06886656642129063,0.07841310646388326,-0.0015158788647054995,0.1072980803296462,-0.18573025703634546,0.013968124928903798,-0.04154603690397272,-0.016732140683276973,-0.02083604769262793,0.015574290228937538,-0.016527140577204984,0.04968637876980479,-0.032588928569581184,-0.01661085850687087,0.04419778289819124,0.028194554377712035,0.011236326685014605,-0.013960241721852782,0.011576984742966713,0.01439198967021503,-0.021100378484563864,0.0071182788022978415,-0.006565218863273345,5.482385806393249e-07,5.135768963671238e-07,-2.0684710098199908e-09,-3.27023911670288e-09,2.2292052988195187e-09,1.0759884807222176e-16,35.19319153
ARTNA,2020-06-08,0.8412331852129469,0.8137992877514569,-0.4428994331301033,0.2214104316940679,-0.23929711760452982,0.18865418654148822,0.3780812124731661,-0.2347296172115529,0.07899880022912116,-0.22600070589708332,-0.007256776335966713,0.0015766276104945578,0.11990732492804683,-0.03795252706766693,0.25625981916280655,-0.012295126001005307,-0.10660774926168493,0.03834394999159469,0.05654080538894873,-0.1182706991993033,-0.033898751007209085,0.06314478138641634,-0.014672731639678388,0.010460445234745399,0.0029771093146204854,-0.02805084359494632,-0.04282134217977735,-0.006023257075672893,0.010219460140661621,-0.008555066436049346,-0.0009368047702946495,-0.001632703194345813,-0.0011181755974466897,0.005732725402580876,3.2929711330755243e-06,6.550728661976645e-07,4.770471530333728e-10,2.631708645601961e-09,-1.8131864414050083e-09,-2.4196539889673706e-16,35.05779648
ARTNA,2020-06-09,0.16933308483270082,0.4430425532415282,-0.28594110262396644,0.9321358132994851,-0.020927871037997002,-0.7416656075124816,-0.015103486315741852,-0.20717131712775488,-0.06524386056214784,0.018049296813160053,-0.16299193894775713,-0.1829535839950761,0.0011783324057140394,-0.07664741010997515,-0.07071122081500934,0.05977644589095719,-0.012236487479019205,-0.07518937517912468,0.08158606488997008,-0.02371294921506937,0.05027581750195444,-0.00721900482425332,-0.03825134746991935,0.0240339805968307,-0.01822593834117852,0.005924278115294738,0.020475664094788782,-0.0072504426647715175,-0.002360952785435386,0.02220812307994167,0.016090381499839112,-0.010370711680595602,0.011431265121538754,0.00902382836261417,1.0560254251968648e-06,6.690784425720527e-07,-2.4006109048773273e-09,-1.5112319996020523e-09,1.593558533676864e-09,1.8880236119937007e-17,34.38082123
ARTNA,2020-06-10,0.45056039520540253,0.4389867062133791,-0.7709236219998321,0.2706131659525689,-0.17916419626325222,-0.14782382854276813,0.2323735235723481,0.005506228633973615,-0.04097441974177599,-0.1910319679189135,-0.1074634273046256,-0.12149835752590403,-0.04745550405723739,0.024531821455198433,-0.11577414838387831,-0.0644397128389743,0.012761433961901476,-0.027881062139849148,0.011222318865473669,-0.0006990168336802739,0.024873752121073407,-0.04389962971956302,0.02632193293769134,-0.029784372436316917,0.0036188293008567575,0.01144081813537872,0.009875389884572122,0.009197495021909429,-0.022988060537272148,0.0024955854784800566,-0.020760041214851015,-0.004128777083985811,0.00044653943478341075,-0.007035467492391817,3.5755537577952137e-05,-2.2841300341207696e-07,-2.154789593123291e-09,-1.5515542120237713e-10,1.1906218617935604e-09,7.009910060174927e-17,34.30345154
ARTNA,2020-06-11,0.02545298894194116,0.11570232081371482,-1.0974975213183118,0.38915116677310074,-0.2952415192953555,-0.04230006521613524,0.14047808622045702,0.038240929125147025,0.05479182459646072,-0.5583694795291458,-0.014304449911134562,0.01913673424850849,0.19153295826666758,0.13415181423282466,0.17799686535630418,0.03282400888977315,0.08383309073032519,-0.06461570134588869,-0.07289102222861275,0.014235424191388228,-0.04766987189773222,0.04475850418437927,0.006410518448357125,-0.021661972617131688,0.06681099055615351,-0.023299752487766754,-0.04432792662829663,-0.022923927060535,0.03444941081173244,0.0040851164620062785,-0.0009796028273521423,0.02598501166823422,0.014340778201981754,0.006334509316442457,3.8091042047542414e-06,-2.7695404394164427e-06,1.2989946601200416e-09,5.308175395386952e-10,-4.763439191772508e-09,-5.494082018344744e-16,32.63035202
ARTNA,2020-06-12,-0.21816341398283995,0.20981204828228198,-1.0375372897093358,0.09148476547410274,-0.17390968099660592,0.3915099517242303,-0.3501694858570759,-0.21927591491394044,0.3073154860250839,0.10250600096241341,0.025998777821345992,0.08212210594067783,-0.18302355415995916,0.23721171081122897,0.07047415798032064,-0.06650268750517516,0.0511917326816856,-0.03731558405268309,-0.06827177687279445,-0.0018529729449450684,0.045696250595049524,-0.008753908206454834,0.050012918949404975,-0.0324457681480094,-0.011199907705843497,0.013281367412951729,0.02999755268890086,-0.028901921237661363,0.0281040024952802,0.023119357675000944,-0.029856640804658333,-0.05668371357987967,0.005891272058609786,-0.00579520808617937,-9.297568549475639e-07,2.7849753202947014e-07,2.4835505415704922e-09,-1.559982011596132e-10,2.7558956672175827e-09,-5.714736121386651e-16,33.19127274
ARTNA,2020-06-15,-0.1976300293811084,0.28098007315080836,-0.9966929220341473,-0.04325484458030348,-0.09998246299144833,0.297504853350401,-0.23825644659791081,-0.249131790516429,0.25132167523553123,0.20390769036077355,-0.026516783126274802,-0.08622052517411029,-0.1591200164310881,0.22615194130665903,-0.03171782272018966,-0.02426942807037331,-0.03554043135946375,0.02590990009341647,0.026417759575219857,-0.02375537180364492,0.05382924095697761,-0.000303827521159414,-0.050086129828183286,0.026683309100937413,-0.03930803379486576,-0.013558797043474999,0.011178330332051555,-0.04462583867852743,0.04461677155475435,0.01906462233075471,0.025773342694372585,0.02017901596628847,-0.0005307192430240472,0.013238679593315334,-3.825030673100057e-06,1.0150248252067124e-06,-1.7738437113107561e-09,1.8263407162615297e-09,-2.624601975412741e-10,-4.387193290944357e-17,33.94561768
