Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
WVVI,2020-07-08,0.27113615379167355,-0.9546858657756657,0.1825813411043339,-0.1659794654428178,0.2665141578491943,-0.3161175575574309,-0.3652741698300513,0.1209424228570471,0.1242246310865085,-0.1285520168878188,-0.20103281250229404,0.24269589502697836,-0.0671266812730542,0.028421617801755443,-0.1770536732293253,0.03283784620759316,-0.017668441176593528,0.11526781605412677,0.029709908396944592,-0.015884787770945746,-0.018643717773679968,-0.06757211349219938,-0.014532360747605074,-0.02007007172653799,0.011440661091994158,-0.002941257654176166,-6.513116342075845e-05,-0.003541019170151779,-0.015864406408261308,-0.004252579729445547,-0.00286976670744171,0.0016330460972088403,0.004673043311796149,-3.1718700234638063e-06,2.600581052080043e-07,3.8467832586435535e-09,-8.055223925297419e-10,-4.4226968920433153e-10,-1.1133902191028403e-16,3.790916247830377e-18,6.01000023
WVVI,2020-07-09,0.7657606081043468,-1.3405763032559574,-0.1974009782658376,0.13372152129791917,0.09756558408271825,-0.2888336433192156,-0.24921776228071582,-0.2477623767325889,-0.07042224675063018,-0.2218689979308242,0.23612007748355487,0.26066557618116765,-0.054629875808845485,0.11180796473821392,-0.070407951825709,0.05655279225549413,-0.04250460633678233,0.0252046422444576,-0.0151338500562167,-0.03675049617868683,-0.040293734422946134,0.025259122762324473,-0.006446232449316523,-0.056385967823157454,0.03969350871966518,-0.010267138827106984,0.007307903130917282,0.01746331966840264,-0.0120376340949485,-0.01796211525616763,0.0038207456056350386,-0.0025169780306443105,-0.002699564274099262,3.2863046279758665e-05,-6.096657591548219e-09,-1.9278315140700866e-09,-1.505702156450976e-10,1.6506813868734712e-09,1.1502236048608309e-16,6.548540907518422e-19,5.75
WVVI,2020-07-10,0.6147597239593274,-1.1805396336222829,-0.050257591647632854,-0.1207150256814072,0.22578532659786482,-0.00959088451491562,0.2362472041973677,0.45516530555028817,-0.1244858095713482,-0.2665904747964953,0.09828073927051277,0.16098934582392427,0.1605079905363892,-0.15688882846473354,-0.008250618131620419,0.014530085026841444,0.008493776973362163,0.024411677728042095,-0.005557494282678764,-0.024167005491405786,-0.0322069624814081,-0.008761970227234546,-0.040254812931276744,0.0655853578879724,0.024377636788659528,-0.013798903003085693,0.031419816891498996,0.03275656529963698,-0.004010320204648024,0.0037053973543402768,-0.009574312269220705,-2.5283325735360206e-05,-0.006005038189038782,-5.047103664432007e-06,7.240159216091192e-07,-4.573619626171618e-10,-2.5822769260724378e-09,1.96418077985171e-09,-1.2004776354544465e-16,-2.079665344894402e-17,5.86000013
WVVI,2020-07-13,0.3921680852326777,-1.0319300282908657,0.20851380712407533,-0.23451679818748472,0.20899351491456694,0.10435442331237695,0.08374672991913712,0.04815060934809605,-0.036055758469597354,-0.2554864728131792,-0.15394755776365954,-0.07327049625040663,0.04647770313094672,0.14446042194175493,-0.09387936488840389,0.014256322692062994,0.02590816782103005,0.1114820669550255,-0.03939531736421818,-0.035274834489916904,-0.010552632967948873,-0.013743184561790148,-0.0159712514991482,-0.013205522949035264,-0.0366826497691086,0.02943355778791101,-0.032665974895683306,0.03373920119652789,0.0020120199426456532,-0.007931788646993655,-0.013767183555000513,-0.0010373824625514358,0.005792397339773174,2.960464110451382e-06,5.519732879840836e-07,-9.81895290013228e-10,-2.6124454352475582e-09,2.7712938078645903e-09,-2.639853578454244e-16,3.14260317408729e-18,6.03000021
WVVI,2020-07-14,-0.21515510755563527,-0.7472633629631285,0.595648124533403,-0.18064383545437238,-0.858908088753733,0.14655691898402162,0.29424482981611927,-0.1727278811325017,0.14444230317112555,0.0521972660556686,0.13305504340910665,-0.2562030082768136,0.1438637937528776,0.05845885791867207,-0.027720414433918796,0.10833437632308168,-0.07419905934684318,-0.0023846264217507957,0.09805708049719,-0.059875079092082,0.00269951083599123,-0.005810871618156589,-0.027992839215428847,0.0029502092658344374,0.004753489951024877,0.00837945777549169,-0.013922941186954632,0.03083280639692385,0.0005334378272738787,-0.0005190344029248818,0.006947220722121281,-0.0009831691989786984,-0.004258029842728293,6.225668268253711e-06,3.7443543891243737e-07,-5.559751820943448e-10,-3.542353287261524e-10,4.880262480816003e-10,-1.4440820923030313e-16,-2.4056109870676828e-17,6.0
WVVI,2020-07-15,-0.32532293145614244,-0.6902966265550523,0.7055081323859806,-0.2681545974154258,-0.7710206801703818,0.046038959824324314,0.3190002727456716,-0.17094891303158555,0.16085016069322036,0.09484910358203973,0.22029878107795733,-0.17511501092329293,0.15685924889261507,0.020019676260919893,0.00031664577643843514,0.13834709205727946,-0.05075857249985433,0.07285562782621073,0.07258125255989459,-0.10775534686347019,-0.024100994996960935,-0.016299910809205325,-0.0331671645717843,0.02255571495130187,-0.01346405309331136,0.00028744817812543534,-0.0011711088027831905,0.004711883781801988,0.006809629358557333,-0.003350786400573341,0.002995122504170453,0.002834801172178886,-0.0010399676507473526,5.573608335002253e-06,4.768327831620392e-07,-2.894700023281219e-09,-1.4179296705311104e-09,5.501053060318152e-10,-1.6014415121149789e-16,-2.5394114041327907e-17,6.07999992
WVVI,2020-07-16,-0.2856299298741884,-0.6980457064125785,0.5600952451979943,-0.21085106356934535,-0.5975651259281963,-0.4024239894220577,0.14991704336134204,0.24248518246167405,0.11440068370939017,0.09513361798279887,0.16321637963894553,-0.15570114439054214,0.08985534185686768,0.06617382688996233,-0.049446618726223975,0.05370586607312692,-0.07329100478557653,0.0644554307282248,0.06916933015074316,-0.07547639086509272,-0.027356196860737834,-0.031168086062555438,-0.016780529838234706,-0.036449559236145485,-0.010140215334051874,0.010279508972794072,-0.009305639386120732,0.003865832371984758,-0.008004676770241538,0.005696317218503308,-0.00033731428421709107,0.0014315048024708444,0.0004490204680869205,5.527210367100674e-06,3.398617380824483e-07,4.952978654158253e-09,2.536278178921676e-09,5.989906458148695e-10,-6.679623816164911e-18,-3.6076323814547276e-17,6.07000017
WVVI,2020-07-17,-0.8361092802107496,-0.22032536178767495,0.20442792182607247,-0.27537760632668123,-0.5007151337773305,-0.14822622153411724,0.8093886275558764,0.048836953756968185,0.3996429588913244,0.36716180893274863,-0.0812152843294933,-0.18637756855510182,-0.1132523051361144,0.33655703631729966,-0.07494554382176458,0.009029632986857763,0.02835251343048726,0.029643236888307955,0.05444674927103245,-0.06162194804527347,-0.01659799916499786,-0.03946398776634817,-0.07710794084516323,0.01771594427639443,0.00479122788604443,0.01308197655488647,-0.00983357586984994,-0.03253418414422939,-0.003527108236673494,0.009772649592959998,-0.0018205480576547323,0.0015545964359861488,0.0018769446272020303,9.848667594502846e-06,1.0263706872583462e-06,3.4472764165694867e-09,1.81775629338131e-09,7.929054913478845e-10,1.6648890253622796e-16,-1.700054827693328e-17,6.11999989
WVVI,2020-07-20,-0.581127682394182,-0.44345746759077975,-0.09735812110872859,0.031390028177954804,-0.3764272685512908,-0.8206764665833952,0.12803597315673895,-0.36011033643960066,0.4658600605505421,0.10606588301248983,-0.10880916184150816,0.02231438659190203,-0.0933681073070434,0.028949899748280005,0.032493924349716756,0.03464606067947087,-0.018222828709546016,-0.02390849405589267,0.06441122007469728,-0.025805710299021768,-0.017916980291974888,-0.010913751986828849,-0.04909495389954393,0.002127248609872232,0.0013779814600474495,0.028593061188124512,-0.038204103605359176,-0.009731225349415371,-0.005088204568350178,-0.0011437135207812102,0.007194301018161405,0.0018378434358959376,0.0029390039336382847,-2.980661289814259e-05,-5.421576764020803e-08,5.725348290139166e-10,3.569566063906098e-09,-2.844573399322167e-09,2.299287580889274e-16,4.460339122264169e-18,6.01000023
WVVI,2020-07-21,-1.3283360276264928,0.16393635071121,0.10046404479632283,-0.08670377065833379,-0.2577782139552324,-0.22151265670379763,0.15961813058710056,-0.09124685043804251,-0.20425906224906384,0.03831513106977637,-0.26518283925440633,-0.23878905657465377,0.04145358791692501,0.019985002468829442,-0.04008082970037768,-0.09963119730859618,0.0996193679802031,0.0034355539795120067,0.08503174597640174,-0.00012142022297673987,0.02680998340101243,-0.041124354861165786,-0.03515706136332323,0.09920140006965512,-0.037357307956232,0.020053466708904098,-0.019279040260187036,0.007363559314241966,-0.0006888336726031852,-0.0014563001643241584,-0.007205484940177651,0.0010780678119192764,-0.0014027693309506685,5.652945006074927e-07,4.687315398964836e-07,-2.835546538531464e-09,2.5528866351596383e-09,-1.6042406492894964e-09,-6.187229589995981e-17,1.14533670479793e-17,6.30000019
WVVI,2020-07-22,-1.3575496579767046,0.22881076416171897,0.11134544558727638,-0.1101474843038866,-0.22395553173731902,-0.28616185204745903,0.21213010184716743,0.13370453450145994,-0.20906321163869998,0.05548956276396017,-0.21833992415622375,-0.10785285881307867,0.012247782244618902,-0.005679143391189696,-0.033050568459541574,-0.0457146051850485,0.05784904542767307,-0.0358432787862428,0.058015446286341386,-0.05689301811442425,-0.008179219411657602,0.014388900489641924,-0.009973357884176024,0.04057314519678694,-0.015151045166480458,0.0021386479211128223,-0.004903028208482035,0.0073955098100484135,-0.004477538237163129,0.0057783570075132405,-0.0014051345907751664,-0.0013305387231277066,-0.002574346090270574,2.3539736308501933e-06,3.7019567858111244e-06,-2.826853715656384e-09,1.123029531295485e-09,-1.828761508214475e-09,-3.4979282174809505e-17,-8.467107831646756e-18,6.42999983
WVVI,2020-07-23,-0.6856457639738776,-0.30001622291052593,0.021694529586631445,-0.13066743131060038,-0.3358262085765804,-0.5394542845632342,0.34546278281871867,-0.1346571957934825,0.5617213757040022,0.42664868190089894,0.061459045839682036,-0.018525678306113708,0.05911888267538984,0.05140959130259409,0.03468981559337737,0.03276837774318751,-0.05349369475408247,-0.17113809960833948,0.10786653565371013,-0.043827442403113794,-0.006892831022459186,0.05340470541305535,0.020336466565045216,-0.011723470525077894,0.05618041479647728,-0.01720218577868453,-0.0032336422771320887,0.025890948044054993,0.015053951475049641,0.0016506218789226264,0.005886284686005757,-0.001983298622898928,-5.9800902614246065e-05,2.016063357241079e-06,2.9277056141832846e-06,4.599661546632802e-10,1.8402709562992655e-09,3.0470333044920735e-10,-3.9448615665093074e-17,-1.390378690668673e-17,6.03999996
WVVI,2020-07-24,-0.976977238960326,-0.048388370308851875,-0.22771743761777713,0.15129800147411426,-0.1990650153329146,-0.09841511262975029,-0.13480640285627973,-0.2974442593911154,-0.03842131009206752,0.31830020025138805,0.10118151779795345,0.026221015063005677,0.12667096084935786,-0.020881329764683335,0.053055616054358004,-0.05045660812326393,0.10115159668010969,-0.038459429759556525,0.07670669176304053,0.024966713152247706,0.025177158978235473,-0.07788026029001269,0.025345148998143767,0.02595252132663026,-0.008547289957673886,-0.005420987559287562,0.0032836500225479127,0.012051637895122827,0.008954478315141153,0.004370060362147852,-0.010403552501021766,0.0014108388962015567,-0.003252323628797537,-3.974223795420992e-05,2.8441541464359693e-06,-6.820073203095153e-10,-2.5046855652019023e-09,5.125005689083862e-10,9.645055949271167e-17,-3.2245722544020247e-18,6.09000015
WVVI,2020-07-27,-0.8313093444425932,-0.08783030978876921,-0.37432459444378063,0.24267875056057067,-0.22321492869223253,0.1030316492026773,-0.25828276096052966,-0.25503881973918174,-0.004803937000148059,0.29766959440822405,-0.12035145946426085,0.007479863696990339,0.1700680385890592,0.0035949911110401233,0.016434565036842767,-0.0963207551985633,0.12458493072335208,0.003638425392311644,0.013856522651917743,0.024787495049296043,0.033937283242501344,-0.09079236408535664,0.03603570815389645,-0.04107506517600167,-0.005170053983364078,0.027055753105527852,-0.040117616128623516,-0.004548781533451989,0.002128476165609176,-1.3348907986899164e-05,-0.007338573971675851,0.003144112691538039,2.1999312121177032e-05,-4.323622079664517e-06,3.0613507173018803e-06,8.136671118692972e-10,-2.3921409757981373e-09,-1.0033560705904434e-09,8.012215487337578e-18,-8.776271231796519e-18,6.17999983
WVVI,2020-07-28,-0.2973078232731702,-0.47237491926031455,-0.31575697982881284,0.19954393577154356,-0.34079210913163605,-0.0003279472541076579,-0.014012590554795173,-0.23292946786122193,0.6826691818682697,0.31165873814578493,-0.4098294790087106,0.23648400183254661,0.010592083821245773,0.015783510069682153,-0.0715815378276449,0.012573477948864882,-0.04405486322505258,-0.15482611239493865,0.10304354981006048,-0.024040537129303773,0.01723547440576884,0.04354728403766174,0.061151907433588046,-0.022031341326960684,0.047538100831856105,-0.009101233680939132,-0.022753999471927883,-0.010578152314406503,0.015725260938949878,0.002937890404682428,0.00481956044044252,0.004375000839772307,0.0006523144063261144,-3.7312775904268207e-06,-6.134511239723407e-08,1.301966442030838e-09,-3.715827275570241e-09,-1.4934275983811758e-09,2.8107161458291076e-16,-6.5431214691756674e-18,5.8499999
WVVI,2020-07-29,-0.6534019656384403,-0.20742649725798773,-0.5666365369731635,0.458974414223825,-0.058798715959190964,-0.04191383184269672,-0.5907395623964595,-0.17591293518531415,-0.0010733874742211034,0.09903392049388345,-0.41293009432739175,0.14021759840199,-0.03131296024856188,-0.11342168158114019,0.08557388419702497,0.12219598120549814,0.08528404957422828,0.06340346570133833,-0.023217457828904338,-0.02148082802483438,-0.003474350259177253,-0.0004150350888964734,-0.004762908757538358,0.07227563001213691,-0.024583408943415198,-0.0019147183252506657,0.0032443224687786756,-0.005682386201482726,-0.0009346204253808297,-0.006909248662186724,-0.01454755051282586,0.003115357248285584,0.0017725000383536859,2.7293063945059054e-05,3.0913425340487416e-07,3.604061683752587e-10,2.1819150618624114e-09,3.7266268133280105e-10,1.2481727925967405e-16,3.8791334271278754e-17,6.05999994
WVVI,2020-07-30,-0.5207668841532225,-0.32870500225604216,-0.49502512536678234,0.28025510132973463,-0.1039470826331385,0.0779093361668191,0.2524707055110307,-0.20518412061794514,-0.4830949102664164,-0.09441883837202104,-0.15611693497270296,-0.18629278300089572,0.07187159186739467,0.08616100325443964,0.08981915960717737,0.048297595547566824,0.0721009681292907,-0.0018878697593424881,-0.07434743263433345,-0.007818306434286446,0.0010166758490661727,0.026468122251655964,-0.03249027325360035,0.015033344204245893,0.0018526215066904115,0.003365165790779279,0.005461323497504344,0.011364803578153438,0.009127878062528915,-0.0002464933365821151,-0.0041842729696090954,-0.002349627530158528,0.002456005865185882,4.052918829420039e-06,4.948559473515534e-07,-4.058695734836815e-10,3.0973388289276165e-09,9.830600784390894e-10,1.0474495045417991e-16,1.5216396480109786e-17,6.19999981
WVVI,2020-07-31,-0.7838271784298969,-0.14400456664203087,-0.19783668909939794,-0.03906101467244674,0.17602432380765773,-0.04491545576419698,0.3436454040653292,-0.19480979251757155,-0.5231279987758237,-0.02193560749802131,-0.16797323140969753,-0.2508267539241553,-0.16883771253096916,0.3142656085558167,0.0786270985776346,0.17677390564525589,0.0007143874057349816,0.02032644983987463,-0.039592051995750714,-0.00014670260014132562,-0.0076378154389606,0.050423289248155,0.002179461643811967,0.03926935830062792,-0.04562949306311516,-0.004042915238950205,0.007720665092604201,0.007110410699757046,0.015376818033686516,0.0016150376935849644,-0.001803002034860988,-0.002902407178023738,-0.00291020417058731,7.179539460548702e-06,7.092652654036038e-07,9.924965601080432e-10,-9.199939290625838e-10,1.7081086490433619e-09,2.125176245058813e-17,3.0691476812703936e-17,6.3499999
WVVI,2020-08-03,-1.2763517317857227,0.1368846463154418,0.16606103828111723,-0.1629291479314147,-0.28185543209058656,-0.3329620724414891,0.36004802632123,-0.3981978008000404,-0.4171891989918874,-0.12741845918594522,-0.1865272145432774,-0.18656514406049618,0.006775433749119468,0.02619770908046058,0.04278033005892955,0.056796802408315056,-0.04476632994558883,-0.06456955271622741,0.07973806812726347,0.004524531725471476,0.013917231168071214,0.05197223308657153,0.028543920463543326,0.07834120154810369,-0.07676929575214539,0.007095531237941757,-0.018041954759903348,0.026445500643335725,0.008984091248117285,0.007619897168186283,-0.01079190041087466,-0.007810947759701061,0.0037415854397213144,2.896808206184743e-06,3.9220932870287624e-08,7.325130167996917e-10,-1.6518283818076598e-09,3.449332365227452e-09,-5.363077646673422e-17,2.2896019335254213e-19,6.48999977
WVVI,2020-08-04,-1.3702787572905204,0.1940544045239428,0.24836472528216202,-0.2378818164869068,-0.20985891749950314,-0.43662186437785333,0.3587679092260938,-0.4003857699249136,-0.38001572221502217,-0.08522730103836842,-0.059885018825723696,-0.032666905860208324,-0.005871912793751752,-0.003377449453165992,-0.0030585408645286863,4.106218035204145e-05,-0.03755009118353935,-0.03350614742820435,0.08922274904133137,-0.011076839776281365,-0.0031977272609457156,-0.004276842054884668,0.016544336466308984,0.052194750244091266,-0.030876684785947454,0.0033406014777393467,-0.015824357332181106,-0.027499154123756767,0.011577968941406693,0.002611340284010739,0.009024323164104455,0.0010403565811431805,0.0010321412748796174,2.6810535548980793e-06,-2.9435081578520166e-06,1.4020495211490927e-09,-2.3196893917531405e-09,-2.3793401547698705e-10,3.754437040692889e-17,-1.0256982756269506e-17,6.5999999
WVVI,2020-08-05,-1.261381488311777,0.14475016659064358,0.03028642398314913,-0.1480663000932982,-0.24888276428379194,-0.49666488175311424,0.3741836835740169,0.02952010120079744,-0.38348379966542806,0.20308846526420044,0.2373805127350141,0.0918235395029768,-0.19458327657637428,0.25106683352695575,-0.02466300773885931,0.00920505990405557,-0.09448661443325386,0.0004709453510678487,0.047074481920438796,-0.02227967646859236,-0.04521383861189101,-0.001227645675569444,0.0067277195093711035,0.011509281051777471,0.03484313041278506,0.00241404365820372,-0.013436583438154891,-0.048092927056550286,-0.01601860367100211,0.0067550475796087145,-0.000962861176935023,-0.0003089726787257539,-0.0002680941043483312,4.820748593465078e-06,-2.4135811229409032e-06,-2.9618082074796425e-09,-1.0634116328828266e-09,1.2750357193007484e-09,-1.74578509277586e-16,-1.985930936525736e-17,6.48000002
WVVI,2020-08-06,-1.1887700133639532,0.11445329539927794,-0.004078066609559505,-0.10250974961583155,-0.20782144012102635,-0.35617135812120754,0.2213225874069702,-0.16777137179897206,-0.3040721173260367,0.1727981555539206,0.14055627571105395,0.1254594788168119,-0.15096402785767535,0.26726775932801217,-0.06305300634144147,-0.019485094349130563,-0.04535004704599877,0.024673699291051704,0.021409459032645857,0.0350598894318368,-0.01709377595608973,-0.05822335629105675,-0.025469657443751955,0.01167876351348269,0.022085873493835687,0.0010190308459437619,-0.005251554745499498,0.008335670209693835,-0.0019699638711827188,0.0029629851639216003,0.00122392364340754,0.00102815624556601,-0.003450410924342043,3.4735719191350915e-05,-2.921785668081117e-06,-2.989348157418107e-10,-4.5730891401813896e-10,1.7451031137371426e-09,1.4547460360622147e-17,-3.8469227686553255e-18,6.46000004
WVVI,2020-08-07,-1.0872340848955058,0.07719059830769617,-0.05606505148587844,-0.019860194489787104,-0.18624093892397306,-0.16961427696074902,0.06627895151850344,-0.356633229858958,-0.23105048586524607,0.11814526256181944,-0.004858127560093373,0.140111864353699,-0.13713219445113853,0.2560779452518384,-0.09126153812440496,-0.010889530467627232,-0.00517085177927948,0.05567591780750225,-0.010725744215487913,0.040087143539659455,-0.005003055048644465,-0.08578217576219851,-0.04287778565970311,-0.02119690937456744,0.01769218004718161,0.0020834243472020474,-0.004003771986907376,0.003916424084134836,-0.0015442923870782744,0.009900421955643786,0.0026810254956057358,0.004193990711257609,-0.0004440192566072013,1.045686501402114e-06,9.10403686812911e-08,4.179717152269659e-09,-1.5836637386555583e-10,3.4149264846441735e-10,2.936790823707711e-16,3.2072400672824184e-18,6.5
WVVI,2020-08-10,-1.006066972794328,0.06267018590141717,-0.13257717168193558,-0.019503615726074074,-0.14862264497911234,-0.06113390777680351,0.0012425273899242368,-0.32568373592127736,-0.21013418663086764,0.07881511595974423,-0.09333208997779636,0.1928863031303939,-0.17379378194869707,0.2174359389632656,-0.07069569987178637,0.04138401184999428,-0.03261306020799913,0.05942576715502944,-0.043161875594295886,0.01684173735170054,-0.019547338636351518,-0.03886783893681232,-0.04269300101109788,-0.016537190153817077,0.02291176496871789,0.02008320298536577,-0.03138236770674929,0.008760003822453635,-0.0073221679143255745,0.007669243196821191,-0.0004031739613708164,0.002312667654942572,-0.0008170205174427347,1.927561183025389e-06,-2.7841359839628867e-06,1.4326015491697111e-09,-2.0541238609516913e-09,-1.7637538594208533e-09,3.633864457634661e-17,1.3131957787784118e-17,6.51999998
WVVI,2020-08-11,-0.7151980307928152,-0.08707996627773312,-0.49512531957372313,0.2011069625307705,-0.18049534916200347,-0.003140248313268561,-0.020390694300578553,0.14617815171094783,-0.17543642566755668,0.20815486852106316,-0.03361104673175583,0.07396093159886286,0.1162579001320967,0.0513153599754003,-0.03784032015680161,-0.0960476722764202,0.02146700113371581,-0.08393502802652816,-0.02831920176815242,0.050825657700836496,0.014892458860106417,-0.013392372124555891,-0.030187567592294014,-0.053049179767865266,0.004510207512554908,0.005475564765631498,0.004871530496932928,0.05889248854944531,0.004342139410889218,0.000751301437545299,0.0054873244435164215,-0.004419586730146883,0.0016413569816591043,8.109056925878422e-07,-2.4781850289565805e-08,-3.455933296049864e-10,-7.485811278032738e-10,-1.202979057170758e-09,5.249295719695585e-16,-2.4813252591384602e-17,6.4000001
WVVI,2020-08-12,-0.635534964908558,-0.12878672878712305,-0.5647157143086109,0.30878399977759896,-0.05535321594394694,-0.2393872173635647,-0.36888903374765636,-0.04181294485207061,-0.1530019360599783,0.05172502069842285,-0.26247088681258923,0.0076377123241266965,0.05597849703267561,0.016201711673888418,0.012408947996459715,0.0071525989497940754,0.06780544897224364,0.043176645834075884,-0.09233685935362806,0.022849753665423633,0.00427420295832006,-0.02840945767374029,-0.0294493339386856,-0.062091351600232596,-0.011096232104276195,0.010207598384967397,-0.004713414669992117,0.025332550863532716,-0.00428906939784026,0.0013649540541654742,-0.005117460323323945,-0.004191937320464346,9.937782179791117e-05,2.4342242562976906e-08,-8.158581529499154e-08,1.2705467784857822e-09,-2.7375574378573743e-09,-1.9461633429684925e-09,4.2772229622080407e-16,-4.8848060154232404e-18,6.48999977
WVVI,2020-08-13,-0.542050594772528,-0.15507975371467936,-0.681844920217664,0.3547780254121979,-0.0058010235129798676,-0.16547128771251168,-0.3817110351802181,0.19955472399974797,-0.15411076449654612,0.11006874179537345,-0.3440061471169315,-0.03487214320537038,0.0459299100777441,0.02768996765093748,-0.01755377958424758,-0.010092549014287593,0.043531561312506996,-0.013556593825260276,-0.08257320190928388,-0.0019730260485564107,0.0027019611623303108,0.04235137976983227,-0.015872199975410707,-0.060872206575617545,-0.009858399918036588,0.00847054439454367,-0.0030547462912171998,0.014551183220066157,-0.004500032777640894,-0.0014961000392895818,0.00048126549128581117,-0.0034576439222585003,0.0022583512233411763,2.560433050806147e-06,2.4779817329470063e-07,2.4789686099926716e-09,-3.380760206084132e-10,-4.71084519042993e-10,2.19826517732083e-18,-2.0318555271480484e-18,6.46000004
WVVI,2020-08-14,-0.6372448049630259,-0.08917707985081803,-0.46752428164610016,0.11277358816586625,0.11420360337233157,0.17161950906072498,-0.14592203899094208,-0.011183244885674508,-0.11953925960624183,0.21452385693886358,-0.17147680774127855,0.0049255474337973155,0.05929127325639383,-0.10316090234105506,0.1103282657827446,0.17771281140710707,0.011738065701013661,-0.004761704092057965,-0.0816911884231317,-0.022166140420629935,-0.015220067850379604,0.04056493144500364,-0.036555611238480425,0.0030268784136618103,0.04237979418378906,-0.005149585121103519,0.005662910925183091,0.004398016304790702,-0.0011311567318840604,0.008202715734285127,0.0016665246103583571,-0.0009225915718336381,-0.0061259865102045565,7.224199503583716e-07,7.074878180977568e-07,-3.5783940386817048e-09,2.4117847488399706e-09,-1.2117492187086428e-09,-2.2197253530311196e-16,2.1821632667249508e-17,6.5
WVVI,2020-08-17,-0.6000786137714108,-0.09598055369516809,-0.429590419512017,0.013693401113771592,0.11597395958873409,0.6316354453853842,-0.062232152029085115,-0.25241310727332744,-0.020627307322771335,0.4131925123373346,-0.0885261227619156,0.0014380266213045332,0.17390815711071272,-0.07354305033099415,0.01921919207419765,0.02338622911044559,0.01341436857711942,-0.10845961613253524,0.008394834203534068,0.02614746450142632,0.03587245065670664,0.04817387747069976,-0.0011467116383024477,-0.006995113679104555,-0.027044580756332766,0.015436530759456281,-0.01598756608744358,-0.009603027006871377,-0.0031056690554676918,0.00020018784811014258,0.0007027039921091771,-0.0022988392109870343,0.0026340042393674925,6.247666097349554e-07,7.038018619867321e-07,7.204162244860038e-10,-1.0197928208898704e-10,2.5825827608192226e-09,3.892430251082197e-17,-1.0079785121793857e-18,6.40999985
WVVI,2020-08-18,-0.6250589387225594,-0.09977941312607103,-0.5593150758159129,0.056375506097876095,0.41148106505390825,-0.25386571502289973,-0.3784577253184965,0.21627914964668227,-0.13801482716992608,0.24063385442199245,-0.23331442223667653,-0.020067485315488062,0.0035414782236816386,-0.10199385272002479,0.12508628739087704,0.14604753945972745,0.025126110299672814,0.06649103863396964,-0.06886696568055081,-0.010185782845743344,-0.018068561521688547,-0.0010726592984579184,0.010526737888220292,-0.03413966960887495,-0.021510413083203065,0.020443117248250642,-0.021165358771281787,-0.04018697025081768,-0.00269182886444769,-0.007826646354580557,-0.0024320311400078238,0.0037654806355508193,0.00024567927423631026,4.078795831658864e-07,7.208202087546059e-07,1.2536262675442495e-09,2.2727341841169717e-09,-2.0068141675138675e-09,1.1901795427182176e-16,1.6622606075401498e-17,6.55000019
WVVI,2020-08-19,-0.5912980344511465,-0.11848124385844666,-0.5736579982104634,0.038771976793771576,0.5081215643681913,-0.26565845779673886,-0.38421803791932424,0.20909526385396734,-0.13733530348277176,0.2854213375170322,-0.19243896136922273,-0.014042457720761766,0.01518574203358127,-0.06796923500031928,0.06335827866602314,0.07649227613923841,0.012343299932227285,-0.009831506095907432,-0.0508783359232386,-0.028185379308943517,-0.015606919639450842,0.0656196344727547,0.0142900119316276,-0.02826850208829152,-0.010116331936084322,0.002361179137798394,-0.0035627038401577367,-0.014614007853572423,0.0017597782621966115,-0.010061716911407587,0.009357748511931765,0.00148835191086872,-0.0016555698325989615,1.5449796336848943e-06,5.872870888824436e-07,-1.074399036892699e-10,2.0490278541599195e-09,3.2034330296430633e-09,-1.1200333322495342e-16,1.0835777966000022e-17,6.5
WVVI,2020-08-20,-1.1482802028335102,0.19927166478631592,-0.21929477489865953,-0.1465249536579614,-0.3511914393670722,0.061139266565423935,0.32108532961439834,0.6490642689589751,-0.09899687612279107,0.6723329606783619,0.19355823439171468,-0.14634659238799994,0.22091592161046467,-0.11656856514791793,0.1703424447971114,0.11786458668842384,-0.005543017659232254,0.035660078876360794,-0.023230899967572074,-0.08824068076172942,-0.039344863255033925,0.01636761462188585,-0.008606551432869666,0.03376980234206635,-0.004217695465514367,0.005487510050431142,0.0019445761360292384,-0.01920720125652371,0.01126900954181719,-0.005352259521654984,-0.0017243354335055993,0.007899351116271486,0.0019317893097989544,3.543089207267416e-06,1.1995610386487953e-06,-9.669106172438938e-10,2.0429287585397826e-09,-1.9731913349754429e-10,-1.8749230216769076e-16,-2.911592133295457e-17,6.63999987
