Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
WIRE,2020-01-02,57.2979,0.2639100114386731,-0.0017022210761801118,-0.0359,-0.0267,-0.0092,-1,-1,-1,14.5607,0,3.8973,1,-5.106311242229481,60.9967,0,0.2048302480109348,65.1104,78.0695,0.6373121737276797,0.2633253717095243,0.7865056489314929,0.21191305589707285,13.6878,-0.005384430928868934,7.1429,64.2857,0.071429,0.642857,-1,56.5058,57.2061,57.9065,1.4007000000000005,-4124938.5318,-0.008895110562147574
WIRE,2020-01-03,57.245,0.2630504861436073,-0.0009232450054888758,0.0086,-0.0196,0.0282,1,-1,1,12.2874,0,1.8972,1,-0.5132014471557231,64.3277,0,0.054609511662106244,75.3381,83.5265,0.7532814321285541,0.1570824322996019,0.8444605636824364,0.06989925643176904,13.8611,0.012660909715220936,0.0,57.1429,0.0,0.571429,-1,56.7981,57.4355,58.073,1.2749000000000024,-4016211.4587,-0.026358471104914842
WIRE,2020-01-06,57.0635,0.26010145323142514,-0.0031705825836317544,-0.0538,-0.0264,-0.0274,-1,-1,-1,-83.8937,0,-0.5087,-1,-1.2681319839763863,35.4616,0,-0.44873514831091427,76.4142,67.6466,0.7654830531152061,0.014283609488426132,0.6758114431485334,-0.19011810622975933,14.941,0.0779086796863164,14.2857,50.0,0.142857,0.5,-1,56.5235,57.3716,58.2198,1.6963000000000008,-4053849.5522,0.009371541784351903
WIRE,2020-01-07,57.0236,0.25945315343420167,-0.0006992210432237039,-0.1005,-0.0412,-0.0592,-1,-1,-1,-127.1714,1,-1.9509,-1,2.835069785728327,36.0497,0,0.01658413607959044,67.3857,50.9841,0.6631112149235996,-0.11815212355818676,0.4988508847762412,-0.24631688806237131,16.5935,0.11060170002007884,7.1429,42.8571,0.071429,0.42857100000000004,-1,56.1983,57.212,58.2257,2.0274,-3999142.6691,-0.013495045239237023
WIRE,2020-01-08,57.0525,0.2599227239640202,0.0005068077076859431,-0.1311,-0.0592,-0.0719,-1,-1,-1,-81.9868,0,-0.8548,-1,-0.5618432518324876,38.1626,0,0.058610751268387704,50.3679,32.473,0.4701507599225338,-0.252543195366376,0.3022576609451632,-0.3630759393614872,17.1604,0.03416397987163651,0.0,35.7143,0.0,0.357143,-1,56.0186,57.1062,58.1939,2.1753,-3983088.7336,-0.00401434428034873
WIRE,2020-01-09,57.0564,0.2599860916133728,6.835809123166317e-05,-0.1552,-0.0784,-0.0768,-1,-1,-1,-72.457,0,-0.0534,-1,-0.9375292466073936,37.6444,0,-0.013578739394066449,40.5175,38.0952,0.3584596091308627,-0.19556900327391058,0.36196704736861113,0.17313460413266404,17.4288,0.015640661056851808,0.0,28.5714,0.0,0.285714,-1,55.9633,56.9067,57.8501,1.886800000000001,-4011550.3408,0.007145612137612552
WIRE,2020-01-10,57.0763,0.26030942910622373,0.0003487777006612214,-0.1556,-0.0939,-0.0618,-1,-1,-1,-51.942,0,-1.5023,-1,27.132958801498127,47.0769,0,0.2505684776487341,38.4565,44.8013,0.3350904604890173,-0.05086690936015302,0.4331877645779391,0.17603530103530102,16.6708,-0.04349123290186353,0.0,21.4286,0.0,0.214286,-1,56.5251,56.7172,56.9092,0.38409999999999656,-3994160.3711,-0.00433497481587924
WIRE,2020-01-13,57.201,0.2623355690739874,0.002184794739672984,-0.0507,-0.0852,0.0345,-1,-1,1,61.3674,0,-0.7649,-1,-0.4908473673700326,75.6176,-1,0.6062569965312073,49.1076,64.4261,0.4558605425361593,0.2769648823995943,0.6416088037944169,0.4380408604214612,16.5356,-0.008109988722796812,0.0,14.2857,0.0,0.142857,-1,55.8507,57.0304,58.2101,2.3593999999999937,-3928465.4021,-0.016447754445550095
WIRE,2020-01-14,57.2748,0.26353467997712265,0.0012901872344888818,0.0313,-0.0619,0.0932,1,-1,1,96.064,0,1.2496,1,-2.633677604915675,75.2275,-1,-0.005158851907492299,63.3245,80.746,0.6170623131942146,0.2895050867890103,0.8149308513010916,0.2533119341384934,16.895,0.02173492343791582,100.0,7.1429,1.0,0.071429,1,55.9339,57.3377,58.7414,2.8074999999999974,-3870963.8232,-0.014637160574014993
WIRE,2020-01-15,57.4264,0.2659978942442677,0.0026468883348349003,0.1405,-0.0214,0.1619,1,-1,1,169.0425,-1,2.6487,1,1.11963828425096,81.8856,-1,0.08850619786647157,78.1486,89.2738,0.785148968401192,0.2340973872671715,0.9054985482065518,0.10561266192752582,18.7544,0.11005622965374376,100.0,0.0,1.0,0.0,1,56.1351,57.7467,59.3582,3.223099999999995,-3868730.0617,-0.0005770556383431774
WIRE,2020-01-16,57.606,0.26891605573753447,0.003127481437109076,0.2826,0.0394,0.2432,1,1,1,218.8873,-1,1.3949,1,-0.4733642919167893,87.3349,-1,0.06654772023408277,85.5743,86.7032,0.8693470698421193,0.09502025628098254,0.8781980343969906,-0.02879456234639949,21.2024,0.13052936910804933,100.0,50.0,1.0,0.5,1,56.6102,58.3053,60.0004,3.3902,-3863064.78,-0.0014643776147852314
WIRE,2020-01-17,57.7377,0.2710559325118286,0.002286220185397268,0.3652,0.1045,0.2607,1,1,1,184.635,-1,1.3504,1,-0.03190192845365258,74.976,-1,-0.14151158357082913,86.3771,83.1545,0.8784498124571963,0.009381321261173097,0.8405098163327294,-0.040929285193626035,23.572,0.11176093272459714,100.0,42.8571,1.0,0.42857100000000004,1,57.7255,58.7582,59.7908,2.0653000000000006,-3915186.03,0.013492201909179479
WIRE,2020-01-21,57.9751,0.2749132350647325,0.004111698249150918,0.413,0.1662,0.2468,1,1,1,132.5758,-1,0.9562,1,-0.2919135071090047,68.8836,0,-0.08125800256081943,82.3762,77.2708,0.8330846369107823,-0.04631898963961515,0.7780232244470546,-0.07075624289725757,23.7926,0.009358561004581751,92.8571,35.7143,0.928571,0.357143,1,58.0483,58.9198,59.7912,1.742900000000006,-3893975.2393,-0.005417569059930412
WIRE,2020-01-22,58.1267,0.2773764493318775,0.0026149157138151027,0.379,0.2088,0.1702,1,1,1,89.7807,0,1.958,1,1.0476887680401588,44.9264,0,-0.34779250794093225,69.2927,47.4528,0.6847341971943415,-0.15882621436774216,0.461347459733176,-0.3858896245412238,22.9352,-0.03603641468355715,85.7143,28.5714,0.857143,0.285714,1,58.0309,58.9158,59.8007,1.7697999999999965,-3975847.1407,0.021025275295463244
WIRE,2020-01-23,58.2494,0.279370093069204,0.002110906003609388,0.3296,0.2329,0.0967,1,1,1,6.0091,0,2.6866,1,0.3721144024514811,40.1474,0,-0.10637398055486313,52.7852,33.6321,0.497559902577523,-0.23822855798662765,0.31456763743184435,-0.29125151729718796,22.0845,-0.037091457672049945,78.5714,21.4286,0.785714,0.214286,1,57.5605,58.7522,59.9439,2.3834000000000017,-3909639.3253,-0.016652505254098622
WIRE,2020-01-24,58.2504,0.2793863411844226,1.7167558807432683e-05,0.1886,0.2241,-0.0355,1,1,-1,-50.5939,0,0.0874,1,-0.9674681753889675,23.3841,1,-0.41754385090939883,32.099,15.212,0.26300440396765284,-0.39189393996802147,0.11894085986104416,-0.5476940185120763,22.1359,0.002327424211551133,71.4286,14.2857,0.714286,0.142857,1,56.43,58.1956,59.9611,3.531100000000002,-3960111.4603,0.012909665265894285
WIRE,2020-01-27,58.1976,0.27852844070087873,-0.0009064315438176861,0.0496,0.1892,-0.1395,1,1,-1,-112.597,1,-0.5812,-1,-7.649885583524028,20.5322,1,-0.12195893791080266,23.1515,20.6105,0.16155100393227595,-0.27874700146422005,0.17627448773038062,0.3548843018669471,23.1805,0.04719031076215555,64.2857,100.0,0.642857,1.0,-1,55.6935,57.6369,59.5804,3.886899999999997,-3932334.4803,-0.007014191463665451
WIRE,2020-01-28,58.0639,0.27635606769614723,-0.002297345595007433,-0.0208,0.1472,-0.168,-1,1,-1,-67.6481,0,-0.1581,-1,-0.7279766001376462,35.2005,0,0.714404691168019,18.222,18.8435,0.1056566719429616,-0.21292356866725687,0.15750843781927243,-0.08573300016981633,22.9096,-0.0116865468820775,57.1429,92.8571,0.571429,0.928571,-1,55.7852,57.208,58.6307,2.845499999999994,-3912922.5291,-0.004936495432229626
WIRE,2020-01-29,57.7776,0.27170423230905216,-0.0049307745432187145,-0.1983,0.0781,-0.2764,-1,1,-1,-132.6459,1,-3.6987,-1,22.394686907020873,20.4044,1,-0.4203377792929078,19.0,17.546,0.11447821373983483,0.042695642629788096,0.14372861339388315,-0.06885663491389601,24.2917,0.06032842127317795,50.0,100.0,0.5,1.0,-1,54.9565,56.6394,58.3222,3.365700000000004,-3988660.2449,0.019355792310414104
WIRE,2020-01-30,57.4524,0.2664203452399521,-0.005628478856858062,-0.3208,-0.0017,-0.3191,-1,-1,-1,-161.393,1,-3.0327,-1,-0.1800632654716522,25.0098,1,0.22570622022700984,19.7388,22.8268,0.12285527682406355,0.038884210526315854,0.19981223329800318,0.3009688817964208,26.4632,0.08939267321760115,42.8571,100.0,0.42857100000000004,1.0,-1,54.9014,56.1526,57.4037,2.502299999999998,-3884870.1053,-0.026021303702843213
WIRE,2020-01-31,56.9217,0.2577974704934228,-0.009237212022474187,-0.5189,-0.1051,-0.4138,-1,-1,-1,-176.7759,1,-6.0868,-1,1.0070564183730668,16.2994,1,-0.3482794744460172,19.1573,17.099,0.11626179796174761,-0.029459744260036166,0.13898134440109008,-0.2509243520773827,28.8902,0.09171226457873574,35.7143,100.0,0.357143,1.0,-1,53.7967,55.6478,57.4989,3.7021999999999977,-3931072.4696,0.011892898101526652
WIRE,2020-02-03,56.4309,0.2498228955441169,-0.00862237073031902,-0.6618,-0.2165,-0.4454,-1,-1,-1,-154.8492,1,-6.208,-1,0.019911940592758096,18.4353,1,0.13104163343435973,20.0933,20.354,0.1268748611004023,0.04885865962322457,0.1735503837110262,0.1903620094742382,31.0746,0.07561041460426027,28.5714,92.8571,0.285714,0.928571,-1,53.2657,55.2248,57.184,3.918299999999995,-3957910.1951,0.006827074725165524
WIRE,2020-02-04,56.1027,0.24449026412936098,-0.00581596253116648,-0.6493,-0.303,-0.3463,-1,-1,-1,-85.3818,0,-1.603,-1,-0.7417847938144331,48.576,0,1.6349449154610989,22.2251,29.2222,0.15104679272324853,0.10609506651470899,0.26773322684723994,0.4356981428711802,30.3408,-0.023614141453148187,21.4286,85.7143,0.214286,0.857143,-1,53.6977,54.9974,56.2971,2.599400000000003,-3901910.1367,-0.014148895664517493
WIRE,2020-02-05,56.0199,0.24314492018925807,-0.0014758647979508806,-0.5032,-0.3431,-0.1601,-1,-1,-1,-11.1839,0,1.215,1,-1.7579538365564567,65.9229,0,0.35710844861660074,35.7447,57.658,0.30434205811785947,0.6083032247323972,0.569729628693471,0.9730889529193558,27.5469,-0.09208392659389339,14.2857,78.5714,0.142857,0.785714,-1,53.0889,55.4004,57.7119,4.6229999999999976,-3816050.2812,-0.022004570195615816
WIRE,2020-02-06,55.8493,0.24037299173295898,-0.003045346385837895,-0.4713,-0.3687,-0.1026,-1,-1,-1,-24.5402,0,-0.8443,-1,-1.694897119341564,51.1459,0,-0.22415579411706707,53.7336,74.3206,0.5083135661252797,0.5032606232532375,0.7466912490946204,0.28899025287037355,25.2805,-0.08227423049417541,7.1429,71.4286,0.071429,0.714286,-1,53.1371,55.546,57.955,4.817900000000002,-3855240.8368,0.010269926419228461
WIRE,2020-02-07,55.6857,0.23771480008319032,-0.002929311558067915,-0.5341,-0.4018,-0.1323,-1,-1,-1,-85.6135,0,-2.8682,-1,2.39713372024162,39.4846,0,-0.22800068040644506,65.6795,65.0601,0.6437650521808939,0.22231713490255633,0.6483420667506379,-0.1246020618778642,23.9172,-0.05392693973616024,0.0,64.2857,0.0,0.642857,-1,53.6347,55.7236,57.8125,4.177799999999998,-3897572.4882,0.010980287144690232
WIRE,2020-02-10,55.5171,0.23497536785732856,-0.0030277072928956246,-0.6074,-0.4429,-0.1645,-1,-1,-1,-101.6022,1,-3.892,-1,0.3569486088836204,36.1393,0,-0.08472417094259538,57.8301,34.1095,0.554762725470898,-0.11951065400924188,0.3196377631973016,-0.4757232159188198,23.1992,-0.0300202364825314,7.1429,57.1429,0.071429,0.571429,-1,53.9453,55.8094,57.6735,3.728199999999994,-3932557.3771,0.008976071389542538
WIRE,2020-02-11,55.3775,0.23270713097280712,-0.0025145405649791056,-0.5958,-0.4735,-0.1223,-1,-1,-1,-74.183,0,-4.6966,-1,0.20673175745118197,47.5425,0,0.3155346119044917,41.09,24.1004,0.3649510393091531,-0.28947036231996826,0.2133382328264624,-0.29344024392031537,21.4058,-0.07730438980654514,0.0,50.0,0.0,0.5,-1,53.8725,55.7575,57.6426,3.7700999999999993,-3880361.9026,-0.01327265427936126
WIRE,2020-02-12,55.5071,0.23481288670514225,0.0023403006636269876,-0.4877,-0.4763,-0.0114,-1,-1,-1,-23.3592,0,-2.6916,-1,-0.42690456926287096,60.6159,0,0.27498343587316626,31.7468,37.0307,0.25901089879945394,-0.22738379167680706,0.350661750181076,0.5365180660901895,20.2671,-0.05319586280353923,0.0,42.8571,0.0,0.42857100000000004,-1,54.1767,55.6139,57.051,2.874300000000005,-3810215.9431,-0.018077169413760016
WIRE,2020-02-13,55.7146,0.23818437061300887,0.003738260510817463,-0.321,-0.4453,0.1243,-1,-1,1,30.9903,0,-2.0034,-1,-0.2556843513152029,68.6884,0,0.13317462909896574,42.6369,66.7796,0.382490940344607,0.3430298486776619,0.6666036529544582,0.8033577545117969,20.6218,0.017501270532044602,0.0,35.7143,0.0,0.357143,-1,53.7481,55.8832,58.0183,4.270200000000003,-3755888.431,-0.01425838139131793
WIRE,2020-02-14,55.9481,0.24197830551656005,0.004191001999475889,-0.2719,-0.4106,0.1387,-1,-1,1,27.4104,0,-4.9975,-1,1.4945093341319753,53.4304,0,-0.2221335771396626,59.9784,76.1248,0.5791217463477911,0.40672516060032515,0.7658523737406993,0.1399409400475593,20.9646,0.016623185172972312,100.0,28.5714,1.0,0.285714,1,54.1713,56.1725,58.1737,4.002399999999994,-3839703.1368,0.022315547263922472
WIRE,2020-02-18,56.1386,0.24507357146570993,0.003404941365301058,-0.2582,-0.3801,0.1219,-1,-1,1,-9.882,0,-5.075,-1,0.015507753876938583,48.9816,0,-0.08326346050188654,71.0383,70.2104,0.7045271063982258,0.18439804996465403,0.7030397389957881,-0.07769347177266786,19.614,-0.0644228842906614,92.8571,21.4286,0.928571,0.214286,1,55.0935,56.4678,57.8421,2.7486000000000033,-3828600.2947,-0.0028915886735069556
WIRE,2020-02-19,55.7476,0.23872055841522383,-0.0069649047179658604,-0.5915,-0.4224,-0.1691,-1,-1,-1,-251.7729,1,-12.1893,-1,1.4018325123152706,21.3285,1,-0.564560977999902,63.7998,45.0641,0.6224516175850293,-0.10189573793291799,0.43597877641531285,-0.3581563415106594,21.8398,0.11348016722749055,85.7143,100.0,0.857143,1.0,-1,51.7024,55.7376,59.7727,8.070300000000003,-3773379.9376,-0.014423118855327538
WIRE,2020-02-20,55.2109,0.23000019497738267,-0.00962732027925859,-0.8331,-0.5045,-0.3286,-1,-1,-1,-185.7585,1,-10.65,-1,-0.12628288745046878,23.3145,1,0.09311484633237221,48.7911,31.0987,0.4522718304812616,-0.23524681895554528,0.2876621983572538,-0.3099007857696038,23.3668,0.06991822269434707,78.5714,92.8571,0.785714,0.928571,-1,49.9562,54.8079,59.6595,9.703299999999999,-3860310.5463,0.023037862642395636
WIRE,2020-02-21,54.8757,0.22455382675609634,-0.006071264913268945,-0.9405,-0.5917,-0.3488,-1,-1,-1,-165.8094,1,-8.7293,-1,-0.18034741784037558,34.9828,0,0.5004739539771387,33.5858,24.5946,0.2798628465686697,-0.3116408525325316,0.21858677943997099,-0.209143790576455,25.3413,0.08450023109711209,71.4286,85.7143,0.714286,0.857143,-1,49.7652,53.8682,57.9711,8.2059,-3298183.0699,-0.14561716464463811
WIRE,2020-02-24,54.6063,0.2201765845161961,-0.0049092767837130916,-1.0545,-0.6843,-0.3702,-1,-1,-1,-154.3323,1,-7.6355,-1,-0.12530214335628284,31.613,0,-0.09632733800610581,28.131,28.6997,0.2180122730550655,-0.16241387729337992,0.26218412606707353,0.166910622657006,27.2376,0.0748304151720709,64.2857,78.5714,0.642857,0.785714,-1,49.8319,53.0402,56.2484,6.416499999999999,-3172834.2681,-0.03800541059832696
WIRE,2020-02-25,54.1195,0.21226700202776483,-0.00891472229394768,-1.3355,-0.8145,-0.521,-1,-1,-1,-169.1166,1,-11.6263,-1,0.5226638726998887,19.7039,1,-0.3767152753614019,25.6947,23.7898,0.19038769428935567,-0.08660552415484694,0.21003957119522854,-0.17107844332867592,29.4729,0.0820667019120627,57.1429,100.0,0.571429,1.0,-1,49.6835,51.7713,53.8591,4.175599999999996,-3314753.6681,0.044729534544830175
