Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
ULH,2020-04-23,42500.0,13.00129604,12.63796688,-1.0,0.16554874,0.1869,0.0,12.3862,0.0,12.1463,13.31552741,71.7234,100.0,-0.524,12.63796688,1,-1,33089.806,13.1245,1.4765,0.0,-0.3371,0.88545025,28748.0,-1,71.0316,2177.0,0.03035013,-1,84.8751,32640.0,0.00491116,0.0,1.0,0.73361194,64.2857,0.3080242,0.00799173,0.12538941,0.18987344
ULH,2020-04-24,33600.0,12.58886814,12.4906716,0.0,0.07900348,0.1844,0.0,12.4746,0.0,13.1059,13.03075585,55.9181,92.8571,-0.4779,12.97183718,-1,-1,11694.6242,13.1821,1.415,0.0,-0.2935,0.79783701,29270.0,0,77.5807,2147.0,-0.03172206,0,76.5358,33963.0,-0.00151755,0.0,0.928571,0.80523972,57.1429,0.09219981,0.00667511,0.09073209,-0.09825379
ULH,2020-04-27,59500.0,13.67885685,12.66742601,0.0,0.18709894,0.2472,0.0,12.8065,0.0,15.558,13.75741446,74.4895,100.0,-0.4161,12.83436116,1,-1,62625.7503,13.8328,2.0526,0.0,-0.169,0.8112417,29804.0,-1,79.7408,1990.0,0.08658354,-1,77.8117,24206.0,0.00826115,0.0,1.0,0.82886482,50.0,0.02784327,0.01383157,0.19158879,0.01667063
ULH,2020-04-28,95700.0,14.02254677,13.79669387,-1.0,0.21066975,0.2992,0.0,13.1816,0.0,18.8356,14.42515476,78.1223,100.0,-0.3413,13.79669387,1,-1,35699.4378,14.3324,2.3016,0.0,-0.0421,0.80975089,29607.0,-1,77.3391,1922.0,0.02512563,-1,77.6698,23650.0,0.01671111,0.0,1.0,0.80259733,42.8571,-0.03011884,0.02842763,0.33255452,-0.00182363
ULH,2020-04-29,72100.0,14.46443367,14.14038329,0.0,0.17118117,0.3475,0.0,13.5508,0.0,22.0599,14.62154983,82.1968,100.0,-0.2544,14.54299222,1,1,60709.9072,14.9075,2.7134,0.0,0.0931,0.94389865,29259.0,-1,81.9733,1942.0,0.0315126,-1,90.4384,28893.0,0.02137055,0.0,1.0,0.85328177,35.7143,0.05992053,0.04740534,0.24065421,0.16439594
ULH,2020-04-30,51500.0,13.67885685,13.59047931,0.0,0.03441539,0.3117,0.0,13.6863,0.0,22.8191,14.16984237,58.1362,92.8571,-0.1765,14.16984237,1,1,24950.9581,14.9266,2.4806,0.0,0.1352,0.80250486,29239.0,0,81.6961,1980.0,-0.05431093,-1,76.9801,32499.0,0.01739585,0.0,0.928571,0.85025002,28.5714,-0.00338159,0.06318353,0.16043614,-0.14881179
ULH,2020-05-01,48800.0,13.90470886,12.63796634,1.0,-0.09188794,0.289,0.0,13.9495,0.0,20.7223,13.92434873,62.1209,85.7143,-0.1043,13.82615126,1,1,72243.4313,14.5284,1.1578,0.0,0.1847,0.73704576,28696.0,0,79.3893,1950.0,0.01651103,0,70.7495,30165.0,0.01348542,0.0,0.857143,0.82502045,21.4286,-0.02823635,0.07562769,0.14992212,-0.0809378
ULH,2020-05-04,52300.0,12.80490208,12.80490208,0.0,-0.09107097,0.1903,0.0,13.7747,0.0,18.8351,13.63957782,39.3325,78.5714,-0.0567,13.50210154,1,1,19981.4313,14.8715,2.1936,0.0,0.1337,0.44213731,27515.0,0,63.4696,1858.0,-0.079096,0,42.6792,21163.0,0.00594152,0.0,0.785714,0.65090602,14.2857,-0.20052702,0.08118439,0.1635514,-0.39675616
ULH,2020-05-05,51500.0,12.83436108,12.77544334,0.0,-0.09456281,0.1209,0.0,13.5371,0.0,17.054,13.57083935,40.0687,71.4286,-0.0264,12.93255855,1,1,-23884.6798,14.8162,2.5582,0.0,0.0945,0.28153632,27486.0,0,46.9405,1902.0,0.0023006,0,27.3927,23441.0,0.00517659,100.0,0.714286,0.47012656,7.1429,-0.26042546,0.08605446,0.16043614,-0.35817213
ULH,2020-05-06,41200.0,12.71652508,12.40229464,0.0,-0.04524452,0.0638,0.0,13.1875,0.0,16.2824,13.07985426,37.7768,64.2857,-0.0105,12.79508269,1,1,-26866.7812,14.187,1.999,0.0,0.0533,0.12015053,26859.0,0,27.3678,1888.0,-0.00918129,0,12.0315,24510.0,0.00073357,0.0,0.642857,0.25605912,0.0,-0.41696829,0.08674816,0.1203271,-0.56077714
ULH,2020-05-07,43100.0,12.71652508,12.57904973,0.0,-0.04264728,0.0248,0.0,12.9951,0.0,15.588,12.99147671,37.7768,57.1429,-0.0043,12.99147671,1,1,-41249.1145,13.9092,1.8283,0.0,0.0205,0.16297851,26769.0,0,18.5108,1869.0,0.0,0,16.108,31863.0,-0.00213177,0.0,0.571429,0.15918974,0.0,-0.3236285,0.08473077,0.12772586,0.33881893
ULH,2020-05-08,49600.0,12.97183704,12.69688542,-1.0,-0.07923403,0.0153,0.0,12.8085,0.0,14.3529,13.37444501,47.871,50.0,-0.0005,13.07985352,1,1,-50595.3609,12.9967,0.3764,0.0,0.0149,0.28950938,26580.0,0,18.7637,1834.0,0.02007718,0,28.1516,28842.0,0.00287091,0.0,0.5,0.16195572,7.1429,0.01366229,0.08744187,0.15303738,0.74767817
ULH,2020-05-11,67000.0,12.48085213,12.35319578,1.0,-0.04854768,-0.0227,0.0,12.7437,0.0,13.6561,12.96201772,34.4404,42.8571,-0.0061,12.87364017,-1,-1,-89480.0061,13.0672,0.647,0.0,-0.0289,0.26396598,25080.0,0,23.3266,1746.0,-0.03785007,0,25.7203,19492.0,-0.00895433,0.0,0.428571,0.21186035,0.0,0.24317699,0.07896171,0.22079439,-0.08636454
ULH,2020-05-12,88300.0,12.19608021,12.1175226,0.0,0.00337578,-0.0635,0.0,12.616,0.0,13.7022,12.53977044,28.6192,35.7143,-0.022,12.51031064,1,-1,-144912.8898,13.1386,1.0452,0.0,-0.0855,0.21355367,25244.0,1,24.9312,1617.0,-0.0228167,0,20.9219,24587.0,-0.01377157,0.0,0.357143,0.22940992,100.0,0.06878842,0.0660362,0.30373832,-0.18656081
ULH,2020-05-13,39500.0,12.01932526,11.56761854,1.0,0.10242151,-0.0968,0.0,12.4766,0.0,15.1056,12.13716167,25.3012,28.5714,-0.0462,12.11752273,1,-1,-121774.1312,13.164,1.3748,0.0,-0.143,0.13989984,25114.0,1,20.1845,1525.0,-0.01449277,1,13.9113,23603.0,-0.01870517,0.0,0.285714,0.17749507,100.0,-0.19039196,0.04872196,0.11370717,-0.33508429
ULH,2020-05-14,41200.0,11.81311035,11.48906001,1.0,0.09536198,-0.1253,0.0,12.2959,0.0,16.5461,11.87202902,21.6421,21.4286,-0.0776,11.71491382,1,-1,-93233.7466,13.1012,1.6106,0.0,-0.2029,0.16337564,24843.0,1,16.993,1479.0,-0.01715695,1,16.1458,29967.0,-0.01453398,0.0,0.214286,0.1425895,100.0,-0.15811638,0.03552038,0.1203271,0.16062482
ULH,2020-05-15,38200.0,11.66581631,11.61671757,0.0,0.07835079,-0.1454,0.0,12.0347,0.0,17.8425,11.8425714,19.1672,14.2857,-0.1139,11.79347266,-1,-1,-114836.3552,12.6078,1.1461,0.0,-0.2593,0.18351262,24690.0,1,16.0399,1460.0,-0.01246869,1,18.0625,27770.0,-0.0177059,0.0,0.142857,0.1321654,92.8571,-0.0560878,0.01967141,0.10864486,0.11871199
ULH,2020-05-18,36800.0,12.72634411,12.08806334,0.0,-0.07776937,-0.0816,0.0,12.0838,0.0,16.4549,12.74598304,60.1658,7.1429,-0.1343,12.08806334,1,-1,-80279.4448,12.8201,1.4725,0.0,-0.2159,0.44069273,25125.0,0,25.5833,1382.0,0.09090901,0,42.5417,24512.0,-0.00063599,0.0,0.071429,0.23654197,85.7143,0.59497877,0.0191122,0.10319315,1.35524983
ULH,2020-05-19,19600.0,12.23536015,12.21572027,0.0,-0.07589836,-0.0674,0.0,12.0917,0.0,15.206,12.62814822,46.5132,0.0,-0.1511,12.5495906,1,-1,-98047.1591,12.8333,1.4833,0.0,-0.2186,0.58843429,24712.0,0,39.0694,1334.0,-0.03858013,0,56.6042,21693.0,-0.00482531,0.0,0.0,0.38404001,78.5714,0.52714466,0.01487213,0.03621495,0.33055802
ULH,2020-05-20,32700.0,12.62814713,12.24517902,0.0,-0.01983428,-0.0286,0.0,12.2134,0.0,14.9044,12.89327975,56.4055,0.0,-0.1583,12.24517902,1,-1,-92102.0682,13.0599,1.6929,0.0,-0.1868,0.83048987,25012.0,0,59.5965,1286.0,0.03210261,0,79.6438,25704.0,-0.00071233,0.0,0.0,0.60854577,71.4286,0.52540095,0.01424921,0.08722741,0.40702987
ULH,2020-05-21,47900.0,12.91291904,12.58886867,0.0,-0.00403237,0.0169,0.0,12.4334,0.0,14.8443,12.96201778,62.6635,0.0,-0.1541,12.68706615,-1,-1,-56798.4892,13.3197,1.7727,0.0,-0.1372,0.8231808,24482.0,0,71.732,1186.0,0.02255057,0,78.9481,26255.0,0.00158769,0.0,0.0,0.74127224,64.2857,0.20362773,0.01563661,0.14641745,-0.00873514
ULH,2020-05-22,21100.0,13.12895393,12.76562473,0.0,0.03734767,0.0597,0.0,12.726,0.0,15.3987,13.15841281,67.1369,0.0,-0.1391,13.00129757,1,-1,-38883.8892,13.3244,1.1968,0.0,-0.0794,0.95581148,24329.0,0,83.3881,1228.0,0.01673014,0,91.5723,26700.0,0.00127784,0.0,0.0,0.8687555,57.1429,0.16249512,0.01675503,0.04205607,0.15990505
ULH,2020-05-26,42200.0,14.13056374,13.61011841,-1.0,0.19469825,0.1486,0.0,13.0068,0.0,18.3968,14.29749889,80.6046,100.0,-0.102,13.62975828,1,1,-17178.4607,14.2796,2.5455,0.0,0.0466,0.99385185,22189.0,-1,88.5712,1084.0,0.07629015,-1,95.1931,15624.0,0.01331944,0.0,1.0,0.92544328,50.0,0.06215635,0.02842763,0.12422118,0.03954034
ULH,2020-05-27,39400.0,14.78848457,14.32695791,0.0,0.18881001,0.2394,0.0,13.5174,0.0,21.8703,14.83758238,85.4878,100.0,-0.0421,14.56263074,1,1,14646.2317,15.1419,3.2489,0.0,0.1973,1.0,21636.0,-1,94.1812,1085.0,0.04656013,-1,95.7783,21834.0,0.0206691,0.0,1.0,0.98680008,42.8571,0.06333887,0.04678243,0.11331776,0.0061475
ULH,2020-05-28,55300.0,14.87686062,14.53317132,0.0,0.15177204,0.2898,0.0,13.9672,0.0,25.1896,14.98487803,86.0765,100.0,0.0303,14.82776282,1,1,43497.8838,15.6025,3.2706,0.0,0.3202,0.9938508,21601.0,-1,95.3881,1097.0,0.005976,-1,95.193,26011.0,0.02231229,0.0,1.0,1.0,35.7143,0.01281466,0.06700597,0.17523364,-0.00611099
ULH,2020-05-29,146200.0,14.5920887,14.49389216,0.0,0.11116493,0.2878,0.0,14.303,0.0,27.9898,14.82776245,73.989,92.8571,0.1023,14.5920887,1,1,-16698.8221,15.5857,2.5654,0.0,0.3901,0.95994982,21333.0,-1,94.3125,983.0,-0.01914194,-1,91.9662,24820.0,0.02122946,0.0,0.928571,0.98823612,28.5714,-0.01127604,0.08667738,0.52920561,-0.03389745
ULH,2020-06-01,41500.0,14.65100765,14.52335131,0.0,0.09004352,0.2742,0.0,14.6074,0.0,30.5101,14.82776274,74.9006,85.7143,0.1708,14.52335131,1,1,-23394.3059,15.125,1.0352,0.0,0.4451,0.88153359,21411.0,-1,90.5539,958.0,0.00403773,-1,84.5023,16764.0,0.02232911,0.0,0.857143,0.94712815,21.4286,-0.03985262,0.10780698,0.12149533,-0.08115916
ULH,2020-06-02,64400.0,14.86704063,14.59208809,0.0,0.08194663,0.2636,0.0,14.7547,0.0,33.0103,14.96523717,78.3741,78.5714,0.2367,14.74920423,1,1,7097.2204,14.9843,0.4592,0.0,0.5003,0.83459879,22232.0,-1,85.5012,961.0,0.01474526,-1,80.0349,21372.0,0.01566582,0.0,0.785714,0.89186656,14.2857,-0.05579771,0.12296225,0.21066978,-0.0528672
ULH,2020-06-03,70700.0,16.39891815,15.17145334,-1.0,0.12042302,0.3387,0.0,15.0768,0.0,36.9855,16.54621344,90.2877,100.0,0.3214,15.19109321,1,1,62618.9347,16.4178,2.6821,0.0,0.6601,0.87144777,22403.0,-1,82.6932,919.0,0.1030385,-1,83.5423,23027.0,0.02999107,0.0,1.0,0.86115535,7.1429,-0.03284164,0.15243044,0.23520249,0.04382338
ULH,2020-06-04,47000.0,16.82116318,15.96684942,0.0,0.10336754,0.3921,0.0,15.4656,0.0,40.8086,16.90954072,91.8371,100.0,0.4194,16.43819507,1,1,100777.1847,17.3616,3.7919,0.0,0.8115,0.94368433,22017.0,-1,84.6651,876.0,0.02574835,-1,90.418,23310.0,0.02932763,0.0,1.0,0.8827221,0.0,0.02384598,0.18211098,0.14291277,0.08230202
ULH,2020-06-05,56300.0,17.44962502,17.02737719,0.0,0.0953402,0.4412,0.0,16.0371,0.0,44.6993,17.71475763,93.7054,100.0,0.5297,17.06665505,1,1,113637.0704,18.2336,4.393,0.0,0.971,0.9773132,22080.0,-1,89.1931,855.0,0.03736138,-1,93.6189,25258.0,0.03082955,0.0,1.0,0.93224502,0.0,0.0534813,0.21422656,0.17912773,0.03540114
ULH,2020-06-08,52300.0,17.16485405,17.04701857,0.0,0.07833903,0.4259,0.0,16.5399,0.0,48.201,17.69511933,82.9519,92.8571,0.6362,17.60674179,1,1,80341.2522,18.3543,3.6289,0.0,1.0621,0.94077625,21806.0,-1,91.3927,822.0,-0.0163196,-1,90.1412,17798.0,0.02659837,0.0,0.928571,0.95630214,0.0,0.0246611,0.24278868,0.1635514,-0.03714741
ULH,2020-06-09,45000.0,17.12557411,16.05522561,1.0,-0.01528599,0.3857,0.0,16.9916,0.0,47.4642,17.25322951,81.3425,85.7143,0.7326,16.7524241,1,1,115729.8423,17.706,1.4289,0.0,1.1183,0.87246055,21564.0,-1,89.133,814.0,-0.00228839,-1,83.6387,19676.0,0.01923126,0.0,0.857143,0.93158771,0.0,-0.02472517,0.26398907,0.13512461,-0.07213683
ULH,2020-06-10,62000.0,16.83098221,16.79170434,0.0,-0.00776796,0.3148,0.0,17.078,0.0,47.0955,17.46926485,68.8239,78.5714,0.8113,17.05683696,1,1,60939.4655,17.5469,0.9379,0.0,1.1261,0.72448575,21790.0,0,81.1113,786.0,-0.01720187,-1,69.554,24611.0,0.01287083,0.0,0.785714,0.84385404,0.0,-0.08999697,0.27845064,0.20132399,-0.16839932
ULH,2020-06-11,84900.0,15.26965046,15.26965046,0.0,-0.09262881,0.1468,0.0,16.7677,0.0,42.7331,16.2319826,34.0782,71.4286,0.848,16.07486738,1,1,-23968.5345,18.3166,3.0978,0.0,0.9948,0.43595449,21938.0,0,65.0945,782.0,-0.09276534,0,42.0907,24348.0,0.00244443,0.0,0.714286,0.66867762,0.0,-0.19746694,0.28123252,0.29049844,-0.39484861
ULH,2020-06-12,48700.0,15.19109249,14.87686112,0.0,-0.09010814,0.021,0.0,16.316,0.0,38.8825,15.90793185,33.0294,64.2857,0.8533,15.90793185,1,1,-42991.363,18.1051,3.5782,0.0,0.8743,0.20592731,22587.0,0,43.9469,764.0,-0.00514471,0,20.196,29800.0,0.00371044,0.0,0.642857,0.43738543,0.0,-0.32487537,0.28546552,0.14953271,-0.52017904
ULH,2020-06-15,39900.0,15.32856655,14.50371172,0.0,-0.07119655,-0.0579,0.0,15.9487,0.0,36.1142,15.39730516,37.2535,57.1429,0.8388,14.74920446,1,1,-9210.363,17.6418,3.3861,0.0,0.7809,0.13020063,23782.0,0,25.0916,714.0,0.00904965,0,12.9881,21437.0,0.00419127,0.0,0.571429,0.23116423,0.0,-0.42904733,0.29026481,0.1152648,-0.35689741
ULH,2020-06-16,25500.0,15.32856655,15.00451621,0.0,-0.09536138,-0.1119,0.0,15.5893,0.0,32.6703,15.82937291,37.2535,50.0,0.8108,15.82937291,1,1,-14682.1488,16.8346,2.4905,0.0,0.6989,0.22760868,24847.0,0,18.4813,693.0,0.0,0,22.2597,27130.0,0.00284407,0.0,0.5,0.1588671,0.0,-0.26344673,0.29353512,0.05919003,0.71385345
ULH,2020-06-17,21400.0,15.33838654,15.09289379,1.0,-0.0948721,-0.1467,0.0,15.2908,0.0,29.5708,15.38748527,37.6921,42.8571,0.7741,15.25982893,1,1,-388.8154,15.4022,0.2227,0.0,0.6274,0.3576927,25555.0,0,23.2964,670.0,0.00064063,0,34.6415,29567.0,-0.006513,0.0,0.428571,0.21153005,7.1429,0.26053903,0.28602473,0.0432243,0.5562429
ULH,2020-06-18,17900.0,15.35802746,15.1518135,1.0,-0.08471195,-0.1666,0.0,15.3085,0.0,27.0658,15.65261802,38.7622,35.7143,0.7325,15.1518135,1,1,-3550.286,15.4283,0.2396,0.0,0.5658,0.47334558,26679.0,0,34.1836,643.0,0.00128051,0,45.6497,32216.0,-0.00903957,0.0,0.357143,0.33060381,0.0,0.46733401,0.27566875,0.02959502,0.31777492
ULH,2020-06-19,72200.0,15.79009438,15.57406048,-1.0,-0.03126085,-0.1495,0.0,15.4283,0.0,26.2197,16.3301777,58.4074,28.5714,0.6951,15.57406048,1,1,-34488.0003,15.7903,0.724,0.0,0.5456,0.62258636,27580.0,0,46.7154,638.0,0.02813297,0,59.8549,36110.0,-0.01035035,0.0,0.285714,0.46766464,71.4286,0.3666027,0.26391828,0.24104361,0.31117839
ULH,2020-06-22,24700.0,16.00612831,15.58388137,0.0,-0.02904305,-0.1235,0.0,15.5638,0.0,25.4582,16.04540805,65.3539,21.4286,0.6642,15.60352124,1,1,-13671.9577,16.1262,1.1248,0.0,0.5408,0.71805184,31612.0,0,58.1487,611.0,0.01368161,0,68.9416,29975.0,-0.00729582,0.0,0.214286,0.59271112,64.2857,0.2447437,0.25572127,0.05607477,0.15181213
ULH,2020-06-23,34200.0,16.45783424,16.07486615,0.0,0.00634373,-0.0779,0.0,15.7897,0.0,25.6197,16.47747411,75.8818,14.2857,0.6448,16.10432408,1,1,17186.9447,16.6302,1.6811,0.0,0.5668,0.85022656,33331.0,-1,70.1063,620.0,0.02822081,0,81.5224,39165.0,-0.00423957,0.0,0.142857,0.72349189,57.1429,0.2056383,0.25099277,0.09306854,0.18248489
ULH,2020-06-24,41400.0,15.92757034,15.91775041,0.0,-0.01433662,-0.085,0.0,15.9075,0.0,25.2524,16.29090047,52.4808,7.1429,0.6235,16.20252292,1,1,-22040.7395,16.6167,1.4184,0.0,0.5385,0.80851223,34973.0,0,76.0053,624.0,-0.03221954,0,77.5519,41064.0,-0.00575544,0.0,0.071429,0.7880095,50.0,0.08414365,0.2446008,0.12110592,-0.04870441
ULH,2020-06-25,36900.0,16.36945724,15.71153658,0.0,-0.03992096,-0.0625,1824.0,16.1098,0.0,24.2443,16.43819492,64.0343,0.0,0.6079,15.86865179,1,1,7904.9362,16.6272,1.0349,0.0,0.5454,0.85224478,37918.0,0,80.2629,629.0,0.02774352,0,81.7145,52827.0,0.00704523,0.0,0.0,0.83457505,42.8571,0.05601715,0.25238018,0.10358255,0.05367502
ULH,2020-06-26,88300.0,16.13378334,15.9373884,0.0,-0.03742735,-0.0656,0.0,16.1785,0.0,23.3369,16.21234094,55.1028,0.0,0.5915,16.19270107,1,1,45733.2219,16.5876,0.8181,0.0,0.5259,0.72251902,40262.0,0,76.2111,628.0,-0.01439717,0,69.3668,52521.0,0.00600289,0.0,0.0,0.79026035,35.7143,-0.0504816,0.25905529,0.30373832,-0.15110782
ULH,2020-06-29,56500.0,16.92918015,16.32035916,0.0,0.04327481,-0.0188,0.0,16.3631,0.0,24.3468,17.03719756,71.7349,7.1429,0.5868,16.38909683,1,1,85221.1945,17.0394,1.3526,0.0,0.568,0.83925298,45043.0,-1,77.1864,635.0,0.04930008,0,80.4779,39173.0,0.01013073,0.0,0.071429,0.80092724,28.5714,0.01279735,0.27038812,0.17990654,0.16017893
ULH,2020-06-30,39300.0,17.06665421,16.7524238,0.0,0.05413853,0.0149,0.0,16.4849,0.0,25.6649,17.26304914,73.8295,0.0,0.5905,16.85062127,1,1,94299.8868,17.3717,1.7736,0.0,0.6054,0.83679561,46288.0,-1,76.6963,624.0,0.00812054,0,80.244,47880.0,0.01088734,100.0,0.0,0.795567,21.4286,-0.00634956,0.28269072,0.11292835,-0.00290639
ULH,2020-07-01,49000.0,16.94882202,16.75242705,0.0,0.04622266,0.0224,0.0,16.6891,0.0,26.8512,17.24341261,68.3988,92.8571,0.5961,17.08629738,1,1,84500.0868,17.4257,1.4731,0.0,0.6185,0.90056218,49278.0,0,82.3451,636.0,-0.00690423,0,86.3135,61994.0,0.00997689,99.0,0.928571,0.85734816,14.2857,0.07365153,0.29408725,0.15070093,0.07563805
ULH,2020-07-02,27200.0,16.88990402,16.74260686,0.0,0.04279138,0.0167,0.0,16.7932,0.0,28.0002,17.2826921,65.3925,100.0,0.6003,17.20413448,1,1,72128.7232,17.4635,1.3406,0.0,0.617,0.82684846,50266.0,0,81.9516,642.0,-0.00347623,0,79.2972,59742.0,0.00939975,0.0,1.0,0.85304444,7.1429,-0.00477867,0.30493166,0.06580997,-0.08128856
ULH,2020-07-06,38600.0,17.11575508,16.78188479,1.0,0.03693545,0.0212,0.0,16.9896,0.0,29.0344,17.24341049,71.4131,92.8571,0.6056,17.15503295,-1,1,89354.9785,17.1619,0.3446,0.0,0.6268,0.81042853,53419.0,-1,81.115,692.0,0.01337196,0,77.7343,45922.0,0.00806006,0.0,0.928571,0.84389451,0.0,-0.01020846,0.31431787,0.11020249,-0.0197094
ULH,2020-07-07,26300.0,16.92918015,16.7131472,1.0,0.01901193,0.0055,0.0,16.9896,0.0,29.5864,17.15503303,60.538,85.7143,0.607,16.93900008,-1,1,88769.8452,17.1619,0.3446,0.0,0.6125,0.66398867,55303.0,0,73.609,730.0,-0.01090077,0,63.7957,61069.0,0.00556557,0.0,0.857143,0.76180107,0.0,-0.09253529,0.32085141,0.0623053,-0.17931081
ULH,2020-07-08,24400.0,16.73278618,16.5265713,1.0,-0.01789336,-0.0227,0.0,16.9228,0.0,29.057,17.08629445,50.4326,78.5714,0.6013,16.84080171,-1,1,82349.3189,17.168,0.4903,0.0,0.5786,0.51154459,56198.0,0,63.6052,773.0,-0.01160091,0,49.2856,68253.0,0.00164904,0.0,0.785714,0.65238909,0.0,-0.13590458,0.32279803,0.05490654,-0.22744636
ULH,2020-07-09,62900.0,16.58548927,16.28107879,1.0,-0.05930757,-0.0541,0.0,16.8502,0.0,27.3337,16.69350668,43.6082,71.4286,0.5878,16.62476901,-1,1,112288.8427,17.2104,0.7204,0.0,0.5337,0.32852576,57758.0,0,48.3155,798.0,-0.00880289,0,31.8653,70667.0,0.00393321,100.0,0.714286,0.485165,0.0,-0.24038443,0.32744866,0.20482866,-0.35345618
ULH,2020-07-10,12300.0,16.97827911,16.74260443,0.0,-0.00184022,-0.0512,0.0,16.8678,0.0,27.2834,17.14521238,61.1374,64.2857,0.575,16.7622443,1,1,114385.2573,17.2424,0.7491,0.0,0.5238,0.44940856,59313.0,0,41.5074,812.0,0.02368274,0,43.3713,74681.0,0.00363157,0.0,0.642857,0.41070452,0.0,-0.14090923,0.33175953,0.00778816,0.36108243
ULH,2020-07-13,32400.0,16.96846008,16.85062274,-1.0,0.03539515,-0.0526,0.0,16.8384,0.0,28.2491,17.52818327,60.5493,100.0,0.5618,17.08629556,1,1,93269.8225,17.148,0.6192,0.0,0.5092,0.54692377,65833.0,0,42.6299,919.0,-0.00057833,0,52.6531,54815.0,0.00496123,0.0,1.0,0.42298135,0.0,0.02704337,0.33767015,0.08605919,0.21400788
ULH,2020-07-14,27300.0,17.13539505,16.89972036,0.0,0.03076558,-0.0452,0.0,16.8796,0.0,29.1182,17.22377259,67.2455,92.8571,0.5505,17.11575518,1,1,105663.9134,17.2706,0.782,0.0,0.5054,0.68039179,66511.0,0,53.7938,927.0,0.00983796,0,65.357,65821.0,0.00121793,0.0,0.928571,0.54508139,14.2857,0.26187957,0.33912834,0.06619938,0.24127544
ULH,2020-07-15,45300.0,17.76385689,17.48890431,-1.0,0.08454163,-0.0031,0.0,17.0858,0.0,31.5799,18.03880946,81.7905,100.0,0.5498,17.53800399,1,1,105663.9134,17.8541,1.5365,0.0,0.5467,0.72209562,67423.0,-1,62.4455,938.0,0.03667624,-1,69.3265,74636.0,0.00411583,0.0,1.0,0.6397054,7.1429,0.1608308,0.34406212,0.13629283,0.06073565
ULH,2020-07-16,83200.0,17.04701614,17.00773641,-1.0,-0.0022451,-0.0273,0.0,17.1781,0.0,31.509,17.79331428,50.0819,92.8571,0.5429,17.79331428,1,1,30786.6134,17.7754,1.1946,0.0,0.5157,0.61131545,67963.0,0,64.4885,968.0,-0.04035389,0,58.7821,74445.0,0.00057632,0.0,0.928571,0.66204978,0.0,0.03271653,0.34475582,0.2838785,-0.15209768
ULH,2020-07-17,53300.0,17.82277489,16.96846109,0.0,0.0071916,0.0036,0.0,17.347,0.0,31.7356,17.92097237,67.2546,85.7143,0.5438,16.96846109,1,1,73120.7371,18.0836,1.4731,0.0,0.5474,0.65794243,68473.0,0,63.7763,999.0,0.04550701,-1,63.2202,78252.0,0.00548369,0.0,0.857143,0.65426042,0.0,-0.01104383,0.35136015,0.16744548,0.07550088
ULH,2020-07-20,21100.0,17.57728195,17.4398066,0.0,0.00642496,0.0021,0.0,17.4688,0.0,31.9395,17.82277472,59.1987,78.5714,0.5443,17.65583956,1,1,67164.0961,18.1095,1.2814,0.0,0.5464,0.57083033,68522.0,0,58.977,1056.0,-0.01377411,-1,54.9286,59554.0,0.00270059,0.0,0.785714,0.60177027,50.0,-0.07525209,0.35463046,0.04205607,-0.13115428
ULH,2020-07-21,98300.0,18.05844688,17.65583891,0.0,0.02386074,0.0268,0.0,17.6534,0.0,32.7016,18.05844688,68.4559,100.0,0.551,17.8620538,1,1,165430.0961,18.3336,1.3604,0.0,0.5778,0.83878756,68118.0,0,66.1941,1101.0,0.02737425,-1,80.4336,62996.0,0.00658171,0.0,1.0,0.680704,42.8571,0.12237143,0.36262219,0.34267913,0.46433006
ULH,2020-07-22,122300.0,18.15664291,17.99952771,-1.0,0.05206167,0.0421,0.0,17.7319,0.0,34.4041,18.54943093,70.1817,100.0,0.5616,18.06826538,1,1,113026.5247,18.526,1.5881,0.0,0.6036,0.81545463,67557.0,-1,71.1916,1105.0,0.00543768,-1,78.2127,70709.0,0.00824718,0.0,1.0,0.73536186,35.7143,0.07549767,0.37270211,0.43613707,-0.0276116
ULH,2020-07-23,94600.0,17.66565704,17.53800164,0.0,-0.02049465,0.013,0.0,17.8557,0.0,33.699,18.23520012,52.2983,92.8571,0.5648,18.09772478,1,1,53050.3979,18.2996,0.8879,0.0,0.5778,0.76158163,67218.0,0,77.2437,1128.0,-0.02704167,-1,73.0849,72072.0,0.00620372,0.0,0.928571,0.80155393,28.5714,0.08501143,0.38034699,0.32827103,-0.06556224
