Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
WABC,2020-04-24,151500.0,58.99818802,58.902285,-1.0,-0.02561085,0.2589,0.0,58.971,0.0,14.4879,59.74621328,61.3177,85.7143,0.5631,59.45851154,1,1,31966468.6645,59.3344,0.7267,0.0,0.822,0.80409935,29270.0,0,82.7207,2147.0,-0.00356348,0,74.9221,33963.0,-0.00186183,76,0.857143,0.91743365,57.1429,-0.0493305,0.48664295,0.25044057,-0.1149494
WABC,2020-04-27,128200.0,61.01210785,59.45851541,-1.0,0.10727573,0.343,0.0,59.4427,0.0,16.0421,61.96152769,78.2444,100.0,0.6488,59.62154506,1,1,31997411.561,61.0049,3.1244,0.0,0.9919,0.79932934,29804.0,-1,78.0222,1990.0,0.03413528,-1,74.4918,24206.0,0.00615912,50,1.0,0.86089035,50.0,-0.05679957,0.51359826,0.20481692,-0.0057433
WABC,2020-04-28,126000.0,61.2998085,61.06005643,-1.0,0.11327071,0.3902,0.0,59.8953,0.0,17.8592,62.55611434,79.8211,100.0,0.7464,61.99029565,1,1,31911791.42,61.9439,4.0973,0.0,1.1366,0.77951546,29607.0,-1,74.0394,1922.0,0.00471547,-1,72.7044,23650.0,0.00602385,25,1.0,0.81296001,42.8571,-0.05104701,0.54012392,0.20050911,-0.02399459
WABC,2020-04-29,212300.0,62.2012825,61.25186262,-1.0,0.13292869,0.4501,0.0,60.53,0.0,20.2332,63.68774838,84.2827,100.0,0.8589,62.66160241,1,1,31864986.8846,63.0127,4.9654,0.0,1.309,0.80102872,29259.0,-1,73.9471,1942.0,0.01470598,-1,74.6451,28893.0,0.00967335,24,1.0,0.81184924,35.7143,-0.00124663,0.58297654,0.36949285,0.02669302
WABC,2020-04-30,223000.0,60.41752243,59.73662742,0.0,0.00544155,0.3424,0.0,60.7716,0.0,20.3433,61.36694225,54.4858,92.8571,0.9445,61.25185862,1,1,31828263.4022,62.8972,4.2512,0.0,1.2869,0.61638741,29239.0,0,68.4461,1980.0,-0.02867722,0,57.9887,32499.0,0.00814315,12,0.928571,0.74564839,28.5714,-0.07439102,0.61939938,0.39044449,-0.22314124
WABC,2020-05-01,201100.0,59.25917435,58.18770146,1.0,-0.07818299,0.1749,0.0,60.8253,0.0,18.7528,59.64529196,42.3978,85.7143,0.9882,59.28813188,1,1,31922801.0777,62.7738,3.897,0.41,1.1631,0.42629878,28696.0,0,57.8249,1950.0,-0.01917239,0,40.8409,30165.0,0.00128215,81,0.857143,0.61782934,21.4286,-0.15517612,0.62518091,0.34756217,-0.29570934
WABC,2020-05-04,119500.0,58.36145401,57.56026493,0.0,-0.09066913,-0.0056,0.0,60.2968,0.0,17.0525,59.23986809,34.8563,78.5714,0.9868,58.68965288,1,1,31917305.8593,63.042,5.4904,0.0,0.9812,0.21103431,27515.0,0,40.0838,1858.0,-0.01514905,0,21.422,21163.0,-0.00047414,56,0.785714,0.40432706,14.2857,-0.30680728,0.62304016,0.18778148,-0.47547679
WABC,2020-05-05,131400.0,57.73401642,57.33824753,0.0,-0.08591116,-0.1674,0.0,59.5852,0.0,15.5875,59.64529085,30.1682,71.4286,0.945,59.15299071,1,1,31831000.5288,62.7488,6.3272,0.0,0.7775,0.11709631,27486.0,0,25.0702,1902.0,-0.01075089,0,12.9479,23441.0,-0.00216136,87,0.714286,0.22364842,7.1429,-0.37455531,0.6132862,0.21108283,-0.39557931
WABC,2020-05-06,120400.0,56.28608322,56.04476063,0.0,-0.03239134,-0.3611,0.0,58.4039,0.0,15.0826,58.63173913,21.7353,64.2857,0.8547,58.30354026,-1,1,31733102.2601,61.188,5.5681,0.0,0.4936,0.06178396,26859.0,1,14.1094,1888.0,-0.02507938,0,7.9582,24510.0,-0.0045748,19,0.642857,0.09174252,0.0,-0.43720433,0.59268528,0.18954376,-0.38536751
WABC,2020-05-07,151000.0,56.05440903,55.76482267,0.0,-0.01263708,-0.4861,0.0,57.5329,0.0,14.892,57.43477449,20.5846,57.1429,0.7331,57.22240944,-1,1,31634449.9942,59.9735,4.8812,0.0,0.247,0.04098127,26769.0,1,8.9959,1869.0,-0.00411601,1,6.0816,31863.0,-0.00529201,0,0.571429,0.03020497,100.0,-0.36241796,0.5689637,0.24946152,-0.23580709
WABC,2020-05-08,92900.0,57.50234604,56.44052812,0.0,-0.05292775,-0.4533,0.0,57.1816,0.0,14.1038,57.92707247,43.8219,50.0,0.6198,57.00039461,-1,1,31674258.7085,58.9415,3.5198,0.0,0.1665,0.18337204,26580.0,0,10.9888,1834.0,0.02583092,0,18.9266,28842.0,-0.00251723,0,0.5,0.05418819,92.8571,0.22153425,0.55773985,0.1356961,2.11210866
WABC,2020-05-11,154000.0,56.05440903,55.58141883,0.0,0.0127058,-0.507,0.0,56.7202,0.0,14.283,56.90386555,32.0862,42.8571,0.4931,56.87490433,-1,-1,31630416.161,58.1937,2.9469,0.0,-0.014,0.20959988,25080.0,0,15.4336,1746.0,-0.02518049,1,21.2926,19492.0,-0.00838765,0,0.428571,0.10767838,100.0,0.40448457,0.52043508,0.25533581,0.12500925
WABC,2020-05-12,148700.0,53.9211235,53.6025759,1.0,0.12699713,-0.6547,0.0,55.9577,0.0,16.0969,56.26677952,21.4881,35.7143,0.3294,56.26677952,-1,-1,31517259.6393,58.2657,4.616,0.0,-0.3253,0.20542847,25244.0,1,20.3785,1617.0,-0.03805741,1,20.9163,24587.0,-0.01259646,76,0.357143,0.16718695,100.0,0.32039835,0.4648812,0.2449579,-0.01767281
WABC,2020-05-13,163300.0,51.942276,51.17004076,1.0,0.19025402,-0.8423,0.0,55.0891,0.0,19.1594,53.5736154,15.5375,28.5714,0.1188,53.5736154,-1,-1,31458890.6514,58.9826,7.7871,0.0,-0.7234,0.08220642,25114.0,1,17.3365,1525.0,-0.03669893,1,9.8005,23603.0,-0.01774231,0,0.285714,0.13057851,100.0,-0.14927497,0.38761834,0.27354611,-0.53144199
WABC,2020-05-14,373000.0,51.54650497,49.96342574,0.0,0.17289685,-0.942,0.0,54.1876,0.0,22.472,52.56971037,14.5314,21.4286,-0.1167,50.95767729,-1,-1,31539020.444,58.7967,9.2182,0.0,-1.0587,0.11265332,24843.0,1,14.4213,1479.0,-0.00761944,1,12.5471,29967.0,-0.01561682,57,0.214286,0.09549603,100.0,-0.16815389,0.32081801,0.684159,0.28025101
WABC,2020-05-15,383000.0,52.75311661,51.1314286,0.0,0.11490744,-0.8771,0.0,53.2378,0.0,25.0542,52.84964417,31.4473,14.2857,-0.3359,51.24726241,-1,-1,31878979.635,56.4839,6.4921,0.0,-1.213,0.23777208,24690.0,0,15.3939,1460.0,0.02340821,1,23.834,27770.0,-0.01164691,19,0.142857,0.10720062,92.8571,0.06744191,0.27177682,0.70373996,0.89956245
WABC,2020-05-18,279800.0,54.62578201,53.95007802,-1.0,-0.04360147,-0.6678,0.0,52.9521,0.0,23.9618,55.72621244,50.4663,7.1429,-0.5029,54.68370076,-1,-1,31812071.6568,55.28,4.6557,0.0,-1.1707,0.46885528,25125.0,0,27.0204,1382.0,0.03549867,0,44.6799,24512.0,-0.00676512,76,0.071429,0.24711778,85.7143,0.7552667,0.24362299,0.50166438,0.87462868
WABC,2020-05-19,175400.0,52.53110504,52.52145376,-1.0,-0.0006093,-0.6307,0.0,52.6742,0.0,23.9472,55.19530877,36.3614,0.0,-0.6606,54.20106078,-1,-1,31637956.9456,54.7986,4.2489,0.0,-1.2913,0.56004079,24712.0,0,40.4732,1334.0,-0.03834594,0,52.9057,21693.0,-0.00948643,57,0.0,0.40901323,78.5714,0.49787568,0.20441114,0.29723908,0.18410516
WABC,2020-05-20,166600.0,54.56786728,53.20680791,0.0,-0.00055121,-0.4385,0.0,53.1992,0.0,23.934,54.97329118,52.4981,0.0,-0.7702,53.51570055,-1,-1,31728057.7652,55.6131,4.8277,0.0,-1.2087,0.70675372,25012.0,0,54.5754,1286.0,0.0387725,0,66.1406,25704.0,-0.00316481,19,0.0,0.57872378,71.4286,0.34843304,0.1914536,0.28000783,0.25016019
WABC,2020-05-21,112900.0,54.00799942,53.75702185,-1.0,-0.08820506,-0.3236,0.0,53.6915,0.0,21.8229,57.06796827,48.2907,14.2857,-0.8511,54.74161851,-1,-1,31637546.5845,55.473,3.563,0.0,-1.1748,0.61248871,24482.0,0,58.8944,1186.0,-0.01026003,0,57.637,26255.0,-0.00377881,20,0.142857,0.63070006,64.2857,0.07913822,0.17603118,0.17485804,-0.12856853
WABC,2020-05-22,94300.0,54.38446045,53.56396509,0.0,-0.07946698,-0.2029,0.0,54.0177,0.0,20.0887,54.51960051,51.5541,7.1429,-0.9018,54.30723545,-1,-1,31705144.3219,55.5711,3.1068,0.0,-1.1048,0.59926172,24329.0,0,60.0738,1228.0,0.00697047,0,56.4438,26700.0,-0.0057787,100,0.071429,0.64489335,57.1429,0.02002567,0.15253573,0.13843744,-0.02070198
WABC,2020-05-26,233200.0,55.96753311,55.47523666,-1.0,-0.02296814,-0.0074,0.0,54.286,0.0,19.6273,56.92317216,63.622,0.0,-0.9037,56.23781323,-1,-1,31630524.1619,56.4901,4.4081,0.0,-0.9111,0.58409924,22189.0,0,56.3856,1084.0,0.02910892,0,55.076,15624.0,-0.00016223,0,0.0,0.60050833,50.0,-0.06139448,0.15187994,0.41041707,-0.02423295
WABC,2020-05-27,328500.0,58.12013245,56.8266432,0.0,0.02474614,0.2611,0.0,55.4037,0.0,20.113,58.27457876,74.4428,0.0,-0.8384,57.55061098,-1,-1,31888930.0019,58.421,6.0345,0.0,-0.5773,0.76330098,21636.0,-1,60.9205,1085.0,0.03846157,0,71.2417,21834.0,0.0078293,58,0.0,0.65508282,42.8571,0.08042656,0.18352379,0.59702369,0.29351623
WABC,2020-05-28,135500.0,55.91927338,55.59107449,-1.0,-0.03874111,0.283,0.0,55.674,0.0,19.3338,59.45223611,53.938,100.0,-0.7677,59.01785469,-1,-1,31776479.1119,58.5813,5.8147,0.0,-0.4847,0.75969272,21601.0,0,65.7447,1097.0,-0.03786741,0,70.9162,26011.0,0.00735951,0,1.0,0.71313884,35.7143,0.07918845,0.21350178,0.21911102,-0.00456895
WABC,2020-05-29,318400.0,56.93282318,54.03695219,0.0,-0.09392359,0.3535,0.0,56.2589,0.0,17.5179,57.16449448,60.2421,92.8571,-0.6793,55.22425886,-1,-1,32047707.0378,58.7296,4.9414,0.0,-0.3258,0.69102589,21333.0,0,68.9599,983.0,0.01812523,0,64.7218,24820.0,0.00989408,40,0.928571,0.75183163,28.5714,0.04890432,0.25410058,0.57724692,-0.08734817
WABC,2020-06-01,120300.0,55.12773132,55.0215488,0.0,-0.09451475,0.2702,0.0,56.4075,0.0,15.8622,57.41546837,46.1739,85.7143,-0.6118,57.2899796,-1,-1,31938124.3765,58.4623,4.1095,0.0,-0.3416,0.40720656,21411.0,0,58.2522,958.0,-0.03170564,0,39.1186,16764.0,0.00431831,58,0.857143,0.62297161,21.4286,-0.1552743,0.27199542,0.18934795,-0.3955885
WABC,2020-06-02,102300.0,54.91537094,54.51960202,0.0,-0.07754914,0.1958,0.0,56.1971,0.0,14.6321,55.79378507,44.6409,78.5714,-0.5628,55.6972575,-1,-1,31899376.2705,58.5806,4.767,0.0,-0.367,0.31934109,22232.0,0,45.0109,961.0,-0.00385215,0,31.1923,21372.0,0.00052524,38,0.785714,0.46362142,14.2857,-0.22730987,0.27418139,0.15410221,-0.20262228
WABC,2020-06-03,99400.0,55.37870789,55.30148657,0.0,-0.05746954,0.1736,0.0,55.6489,0.0,13.7912,56.8459497,49.2374,71.4286,-0.5194,56.0061481,-1,-1,31809958.5705,57.0921,2.8864,0.0,-0.3458,0.19948675,22403.0,0,30.2304,919.0,0.00843729,0,20.3803,23027.0,0.00515372,18,0.714286,0.28574798,7.1429,-0.32837602,0.29564162,0.14842373,-0.34662401
WABC,2020-06-04,187200.0,55.96753311,54.81883894,0.0,-0.09026771,0.1929,0.0,55.6585,0.0,12.5463,56.17989816,55.1528,64.2857,-0.4712,54.99259149,-1,-1,31938716.7832,57.1093,2.9015,0.0,-0.2782,0.33620628,22017.0,0,28.0954,876.0,0.0106327,0,32.7137,23310.0,0.00251953,36,0.642857,0.26005468,0.0,-0.07062427,0.30618706,0.32034463,0.60516283
WABC,2020-06-05,184700.0,58.54486084,56.9521303,-1.0,0.08840853,0.3637,0.0,55.9809,0.0,13.6555,58.94062973,72.6136,57.1429,-0.3802,58.70895843,1,-1,32049916.492,58.6339,5.306,0.0,-0.0165,0.61269933,22080.0,-1,36.9167,855.0,0.04605041,-1,57.656,25258.0,0.00815037,19,0.571429,0.36621313,0.0,0.31397667,0.34038624,0.31544938,0.76244203
WABC,2020-06-08,125700.0,58.41937637,57.83054863,0.0,0.08652191,0.4471,0.0,56.6392,0.0,14.837,59.21091422,70.9328,50.0,-0.2685,58.93097912,1,1,32031450.2962,59.7128,6.1473,0.0,0.1786,0.82831077,21806.0,-1,55.8253,822.0,-0.00214339,-1,77.1062,17798.0,0.00718818,18,0.5,0.59376549,7.1429,0.51219638,0.37079389,0.19992168,0.33734911
WABC,2020-06-09,144300.0,58.02360535,56.95213244,0.0,0.00424614,0.4531,0.0,57.2607,0.0,14.9,58.72826688,65.0012,42.8571,-0.1552,57.1644975,1,1,32061260.8831,59.9119,5.3023,0.0,0.298,0.88678243,21564.0,0,72.381,814.0,-0.00677465,-1,82.3809,19676.0,0.00363744,36,0.428571,0.79300228,0.0,0.29656267,0.38629168,0.23634228,0.06840825
WABC,2020-06-10,136100.0,55.89996338,55.82274207,0.0,-0.07544966,0.2991,0.0,57.365,0.0,13.7758,58.09117289,41.6438,35.7143,-0.0804,58.0139479,1,1,31934417.9469,59.7373,4.7447,0.0,0.2187,0.64130718,21790.0,0,73.2412,786.0,-0.03659962,0,60.2367,24611.0,-0.00391335,95,0.357143,0.80335421,0.0,0.01188433,0.36955768,0.22028588,-0.2688026
WABC,2020-06-11,158000.0,52.51179886,51.9808862,1.0,0.08320388,-0.0286,0.0,56.6739,0.0,14.922,55.57176764,24.259,28.5714,-0.0876,53.8632032,1,-1,31823106.6835,61.2596,9.1713,0.0,-0.1162,0.3612757,21938.0,1,59.1976,782.0,-0.06061121,0,34.9752,24348.0,-0.00602935,19,0.285714,0.63434887,100.0,-0.19174454,0.34387626,0.2631682,-0.41937058
WABC,2020-06-12,188200.0,52.75311661,51.07350986,0.0,0.10328374,-0.2163,0.0,55.5157,0.0,16.4632,54.35549837,26.9732,21.4286,-0.1416,54.35549837,1,-1,31827535.2717,60.537,10.0426,0.0,-0.358,0.16792356,22587.0,1,37.5816,764.0,0.0045955,1,17.533,29800.0,-0.00744042,41,0.214286,0.37421476,100.0,-0.36514994,0.31237563,0.32230272,-0.49870194
WABC,2020-06-15,135700.0,52.9654808,51.09281884,0.0,0.08425458,-0.3078,0.0,54.425,0.0,17.8503,53.64118479,29.7427,14.2857,-0.2186,51.51754527,1,-1,31891295.696,58.7799,8.7097,0.0,-0.5264,0.16829713,23782.0,1,23.3583,714.0,0.00402562,1,17.5667,21437.0,-0.00387815,0,0.142857,0.20304685,92.8571,-0.37846446,0.29607882,0.21950264,0.00192209
WABC,2020-06-16,96100.0,54.01764297,53.23576021,0.0,-0.03333277,-0.2799,0.0,53.6239,0.0,17.2553,55.41731461,43.1056,7.1429,-0.2886,54.56785814,-1,-1,31864092.8641,56.1159,4.9839,0.0,-0.5684,0.29618499,24847.0,0,21.401,693.0,0.01986505,0,29.1034,27130.0,-0.00161708,38,0.071429,0.17949205,85.7143,-0.08379463,0.28930984,0.14196201,0.65673689
WABC,2020-06-17,112500.0,52.85929871,52.66624358,-1.0,-0.00653712,-0.319,0.0,53.0158,0.0,17.1425,54.58716934,34.1635,0.0,-0.3683,54.09487288,1,-1,31774192.3465,54.0563,2.081,0.0,-0.6873,0.36660995,25555.0,0,27.3755,670.0,-0.02144381,0,35.4564,29567.0,-0.00454346,19,0.0,0.25139117,78.5714,0.2791692,0.27032202,0.1740748,0.21829065
WABC,2020-06-18,128600.0,52.8689537,52.25116846,0.0,0.01237276,-0.3228,0.0,53.0873,0.0,17.3546,53.36125017,34.3055,42.8571,-0.449,52.25116846,-1,-1,31788731.4335,54.0216,1.8687,0.0,-0.7718,0.42801146,26679.0,0,35.185,643.0,0.00018265,1,40.9954,32216.0,-0.0056133,0,0.428571,0.34537328,71.4286,0.28527333,0.24696979,0.20560016,0.15622003
WABC,2020-06-19,308000.0,52.99443817,51.6430303,1.0,-0.03312666,-0.2962,0.0,53.1355,0.0,16.7797,54.04660473,36.5294,35.7143,-0.523,54.04660473,-1,-1,31827073.4536,54.0182,1.7654,0.0,-0.8192,0.4354752,27580.0,0,39.3735,638.0,0.0023735,0,41.6687,36110.0,-0.01011286,0,0.357143,0.39577908,64.2857,0.11904221,0.20513478,0.55688271,0.01642379
WABC,2020-06-22,119900.0,52.76277542,51.72026366,1.0,-0.03082892,-0.274,0.0,53.095,0.0,16.2624,53.23576936,33.8825,28.5714,-0.5915,52.61798038,-1,-1,31872134.4217,54.0237,1.8574,0.0,-0.8655,0.39840593,31612.0,0,40.3296,611.0,-0.00437145,1,38.3247,29975.0,-0.0104113,40,0.285714,0.4072851,57.1429,0.02428283,0.16250075,0.18856472,-0.08025208
WABC,2020-06-23,153700.0,52.57936859,52.45387981,1.0,-0.07104117,-0.252,0.0,52.8074,0.0,15.1071,53.80528783,31.6155,21.4286,-0.6545,53.54465898,-1,-1,31746951.0217,53.0835,0.5522,0.0,-0.9065,0.36319124,33331.0,0,38.3805,620.0,-0.00347606,0,35.148,39165.0,-0.01012649,100,0.214286,0.38382899,50.0,-0.04832927,0.12146475,0.25474838,-0.0828891
WABC,2020-06-24,299800.0,51.8360939,51.1603899,1.0,0.0162705,-0.2665,0.0,52.6027,0.0,15.3529,52.19325031,23.6123,14.2857,-0.7212,52.12568028,-1,-1,31839410.5451,53.4215,1.6375,0.0,-0.9876,0.28721365,34973.0,1,33.9222,624.0,-0.01413624,1,28.2941,41064.0,-0.00763498,81,0.142857,0.33017633,42.8571,-0.11616055,0.09083851,0.54082632,-0.19500114
WABC,2020-06-25,158600.0,53.3033371,51.4982414,1.0,-0.07622013,-0.1614,1824.0,52.6896,0.0,14.1827,53.35160088,52.9816,7.1429,-0.7615,51.79748275,-1,-1,31989777.618,53.6756,1.972,0.0,-0.9229,0.45194021,37918.0,0,35.532,629.0,0.02830544,0,43.154,52827.0,0.00149784,40,0.071429,0.34954919,35.7143,0.04745565,0.09680094,0.26434306,0.5251943
WABC,2020-06-26,354400.0,53.43847275,51.62372591,1.0,-0.07715033,-0.0715,0.0,52.7784,0.0,13.0885,53.97903297,54.9747,0.0,-0.7794,52.67589251,-1,-1,32181499.5032,53.9233,2.2898,0.0,-0.8508,0.63306969,40262.0,0,43.6472,628.0,0.00253522,0,59.4936,52521.0,0.00129707,62,0.0,0.4472102,28.5714,0.22839131,0.1019719,0.6477384,0.37863466
WABC,2020-06-29,125400.0,54.03695297,53.26472143,-1.0,0.01087978,0.0339,0.0,53.0332,0.0,13.2309,55.09877456,63.532,0.0,-0.7709,54.02730169,-1,-1,32161703.2927,54.5519,3.0374,0.0,-0.737,0.81644949,45043.0,0,59.5613,635.0,0.01119943,0,76.0362,39173.0,0.0020224,20,0.0,0.63872576,21.4286,0.36460758,0.11004493,0.19933425,0.2780568
WABC,2020-06-30,134500.0,55.42697144,53.65084068,0.0,0.06262613,0.1939,0.0,53.6027,0.0,14.0595,55.87100781,76.4992,0.0,-0.7224,53.65084068,1,-1,32242398.4927,55.9269,4.6484,0.0,-0.5285,0.87677684,46288.0,-1,72.336,624.0,0.02572348,0,81.4783,47880.0,0.00265528,20,0.0,0.79246073,14.2857,0.21447987,0.12066574,0.21715293,0.07157249
WABC,2020-07-01,128500.0,53.54465866,53.34194488,-1.0,0.02267506,0.1705,0.0,53.9444,0.0,14.3783,55.56211571,47.7556,92.8571,-0.6798,55.56211571,-1,-1,32137344.0927,55.5019,3.1151,0.0,-0.5093,0.75105948,49278.0,0,75.884,636.0,-0.03396023,0,70.1374,61994.0,0.00128747,39,0.928571,0.83515854,7.1429,0.04904888,0.12582916,0.20540435,-0.13918921
WABC,2020-07-02,122900.0,54.26862335,54.0562583,0.0,0.01995368,0.1993,0.0,54.1374,0.0,14.6652,55.41731752,55.7492,85.7143,-0.63,54.68369849,-1,-1,32051315.4118,55.5599,2.845,0.0,-0.4307,0.71127542,50266.0,0,72.7214,642.0,0.01352076,0,66.5485,59742.0,0.00262795,60,0.857143,0.79709876,0.0,-0.04167677,0.13638214,0.19443901,-0.05116956
WABC,2020-07-06,111400.0,54.97328568,54.35550045,0.0,0.03895617,0.2576,0.0,54.4443,0.0,15.2365,55.69725343,62.6939,78.5714,-0.5656,55.14703823,-1,-1,32042497.2104,55.7863,2.6839,0.0,-0.308,0.61883061,53419.0,0,64.965,692.0,0.01298471,0,58.2091,45922.0,0.00370506,80,0.785714,0.70375567,0.0,-0.10665911,0.15129952,0.17192089,-0.12531312
WABC,2020-07-07,129000.0,53.79563522,53.52535508,0.0,-0.0538247,0.2106,0.0,54.3961,0.0,14.4164,55.0698183,47.2145,71.4286,-0.5129,54.38446297,-1,-1,31958619.2604,55.8094,2.8267,0.0,-0.3023,0.51218996,55303.0,0,57.7822,730.0,-0.02142223,0,48.5891,61069.0,0.00192496,0,0.714286,0.61731548,42.8571,-0.11056415,0.15907857,0.2063834,-0.16526626
WABC,2020-07-08,217100.0,53.16819382,52.36700107,1.0,-0.03992675,0.1348,0.0,53.9444,0.0,13.8408,54.11417791,40.5471,64.2857,-0.4792,53.61222649,-1,-1,31940628.6251,55.1926,2.4965,0.0,-0.3444,0.37098199,56198.0,0,47.5497,773.0,-0.01166343,0,35.8508,68253.0,0.00109654,60,0.642857,0.49417418,35.7143,-0.17708741,0.16351836,0.37889172,-0.26216374
WABC,2020-07-09,112800.0,51.29552841,51.19900085,0.0,0.0556832,-0.0349,0.0,53.4946,0.0,14.6115,52.88825896,26.5563,57.1429,-0.4879,52.88825896,-1,-1,31840738.6536,55.9953,5.0014,0.0,-0.5228,0.1366774,57758.0,1,33.0514,798.0,-0.03522154,1,14.7143,70667.0,-0.00100421,100,0.571429,0.31969683,28.5714,-0.30490834,0.15944793,0.17466223,-0.58956843
WABC,2020-07-10,120400.0,52.77242661,50.92872201,0.0,0.06627656,-0.0408,0.0,53.1954,0.0,15.5799,52.84965161,45.1978,50.0,-0.4981,51.24726962,1,-1,31951446.2968,55.6134,4.8361,0.0,-0.5389,0.21325803,59313.0,0,24.0626,812.0,0.02879195,0,21.6226,74681.0,-0.00098847,21,0.5,0.21152263,100.0,-0.27196427,0.15544534,0.18954376,0.46949566
WABC,2020-07-13,87300.0,53.13923264,52.5986724,0.0,-0.07319046,-0.0144,0.0,52.8286,0.0,14.4396,54.19139926,49.2008,42.8571,-0.5017,53.41916772,1,-1,31923410.5817,54.5018,3.3464,0.0,-0.5161,0.32160582,65833.0,0,22.5778,919.0,0.00695071,0,31.3966,54815.0,-0.00055715,20,0.428571,0.19365406,92.8571,-0.06170572,0.15319152,0.12473076,0.45202705
WABC,2020-07-14,97000.0,53.0909729,52.36700509,0.0,-0.05108867,0.0044,0.0,52.6877,0.0,13.7019,53.46743557,48.6167,35.7143,-0.5006,52.97513908,1,-1,31954054.7922,54.1137,2.8521,0.0,-0.4962,0.55855869,66511.0,0,35.2638,927.0,-0.00090818,0,52.772,65821.0,-0.00176372,20,0.357143,0.34632159,85.7143,0.56187937,0.14606072,0.1437243,0.68081894
WABC,2020-07-15,113200.0,54.90572357,54.07557317,-1.0,0.03441858,0.1364,0.0,53.0351,0.0,14.1735,55.62969143,67.0187,28.5714,-0.4665,54.07557317,1,-1,31961787.7239,55.3341,4.5979,0.0,-0.3302,0.7282958,67423.0,0,50.7509,938.0,0.03418191,-1,68.0839,74636.0,-0.00097494,60,0.285714,0.53269848,78.5714,0.43917842,0.14212597,0.17544547,0.29015197
WABC,2020-07-16,120000.0,55.60072327,54.16244269,-1.0,0.07387025,0.2605,0.0,53.8961,0.0,15.2205,56.30538847,71.8456,100.0,-0.4014,54.29758275,1,-1,32002868.1203,56.1601,4.528,0.0,-0.1409,0.8521342,67963.0,-1,66.7037,968.0,0.01265806,-1,79.2553,74445.0,0.00384373,0,1.0,0.72467977,71.4286,0.31433531,0.15762377,0.18876052,0.16408284
WABC,2020-07-17,154300.0,56.04476166,54.23001468,0.0,0.08095003,0.3566,0.0,54.5505,0.0,16.4526,56.62393442,74.7919,100.0,-0.3122,55.82274531,1,1,32082494.4429,57.0133,4.9257,0.0,0.0444,0.92648779,68473.0,-1,77.7673,999.0,0.0079862,-1,85.9627,78252.0,0.00330755,63,1.0,0.8578228,64.2857,0.16586186,0.17101098,0.25592324,0.0846303
WABC,2020-07-20,108600.0,54.84779739,54.77057608,0.0,0.06739968,0.3247,0.0,54.8922,0.0,17.5615,55.99649158,55.2941,92.8571,-0.2311,55.77447525,1,1,31987734.5295,56.9073,4.0302,0.0,0.0936,0.82922198,68522.0,0,80.8022,1056.0,-0.02135729,0,77.1884,59554.0,-0.00023203,20,0.928571,0.89434579,57.1429,0.0390254,0.17006875,0.16643822,-0.10207101
WABC,2020-07-21,148900.0,57.65678787,55.21460465,0.0,0.13941292,0.469,0.0,55.8052,0.0,20.0098,57.67609412,74.6671,100.0,-0.1138,55.21460465,1,1,32130703.1452,57.855,4.0995,0.0,0.3552,0.87566831,68118.0,-1,81.5098,1101.0,0.05121428,-1,81.3783,62996.0,0.00716853,0,1.0,0.90286128,50.0,0.00875719,0.19917235,0.24534952,0.05428147
WABC,2020-07-22,76600.0,56.95213318,56.54671298,0.0,0.11012104,0.4909,0.0,56.2145,0.0,22.2133,57.57957341,65.7347,92.8571,0.0089,57.39616588,1,1,32114241.5938,58.1937,3.9584,0.0,0.4998,0.84980739,67557.0,0,79.204,1105.0,-0.01222154,-1,79.0454,70709.0,0.00697372,0,0.928571,0.87511252,42.8571,-0.02828862,0.22768799,0.10377913,-0.02866735
WABC,2020-07-23,95100.0,57.67609787,56.86525384,0.0,0.10976757,0.525,0.0,56.6295,0.0,24.6516,58.15874304,70.298,100.0,0.1402,56.86525384,1,1,32138375.758,58.778,4.2969,0.0,0.6652,0.95858418,67218.0,-1,83.0939,1128.0,0.01271181,-1,88.8581,72072.0,0.01167968,41,1.0,0.92192487,35.7143,0.04911242,0.27577941,0.14000392,0.12414005
WABC,2020-07-24,113900.0,58.64139175,57.91742395,0.0,0.12389865,0.5792,0.0,57.1488,0.0,27.7059,59.43292959,75.693,100.0,0.285,58.29388662,1,1,32133298.4395,59.6936,5.0897,0.0,0.8642,0.89783338,66409.0,-1,83.7604,1163.0,0.01673646,-1,83.3778,72590.0,0.01061835,21,1.0,0.92994575,28.5714,0.00802105,0.32001146,0.17681613,-0.06167474
