Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
PLPC,2020-04-07,-1.2985919892296043,0.8279969796172273,-0.20698052632669864,-0.9218345511703343,-0.49327056130967184,-0.03885055779503299,-0.3076695135592481,-0.20453508691339972,-0.048342813097356364,-0.5276345765461196,37.6804924
PLPC,2020-04-08,-0.5836710181428347,1.2219288422072923,-0.1952820065616444,-0.6015859681703352,0.19027649537801294,0.01796330494449414,-0.5123424102652289,0.13271996155934765,0.4556701668737386,-0.23387519525986325,42.24960327
PLPC,2020-04-09,-0.5474933198394227,1.1002957462830603,0.1328949433007832,-0.08173548780439412,0.2808832883563572,-0.21747787209219913,0.15295163271872658,0.4396913690835006,0.6290317925695087,-0.1060899373774778,46.31866837
PLPC,2020-04-13,-0.8678364598602979,0.9745746432795994,0.6213592261667299,0.06378875645675328,-0.1152787146442881,0.6458276718194217,0.6008356893899514,0.2339288988297501,-0.18684126938767484,0.0765338003963548,43.85761642
PLPC,2020-04-14,-0.37582920006062953,1.1424296419188484,0.3484072204252125,0.2672676599948732,0.31437040323895965,-0.24005394534346378,0.05658078174568467,0.6053453682516579,0.15049124282616827,-0.3386681012095591,43.85761642
PLPC,2020-04-15,-0.9455510759857481,0.9544263221269426,0.425706162853184,0.11173843317649239,-0.0967598700773859,-0.3351993916535138,0.11004866655354138,0.3742229375459303,-0.6415173676979312,0.05659465421248444,42.36725998
PLPC,2020-04-16,-0.6517363208790081,1.1504424249831586,-0.08093515206531571,0.19675511201336704,0.18665695098559262,-0.25020998564346963,-0.25907840812602345,0.7854761470156245,-0.13740927117142285,-0.09690297962214761,41.88681793
PLPC,2020-04-17,-0.5685861637448799,1.1383622026245395,0.04995120702853266,0.2373261290585117,0.37350208896241527,0.7927698877011259,-0.07707360309274353,0.6189136772923063,0.03710187838828471,-0.01417336114648813,45.34796906
PLPC,2020-04-20,-0.6181972276575032,1.08220443289942,-0.03266049184411039,0.14832708040112347,0.5580526283066697,-0.0797350283951075,-0.3445081287583308,0.4497774990214919,-0.0017822651806653435,-0.2040354664254706,43.33795547
PLPC,2020-04-21,-0.5836563578861107,1.1054118186884367,0.03963935188235566,0.2755137284149224,0.6706943126075554,-0.0755459933539934,-0.34343229946158427,0.4530522216571084,-0.0936999283749202,-0.21179967813437142,43.38697815
PLPC,2020-04-22,-0.4153490801401895,1.1180051068461918,0.22555786489179175,0.14779761052984733,0.8368460141596168,0.040578901668435904,-0.33540417681843104,0.18516720205000356,0.0774233149840665,-0.37497132268146466,44.59298706
PLPC,2020-04-23,-0.4430466268027418,1.1015202875082188,0.20542863674265482,0.21962348187140882,0.9058879878127656,0.06603523519846788,-0.3971857676747905,0.18867354957811183,-0.03194776102548609,-0.3895577594236523,44.46552277
PLPC,2020-04-24,0.46657768647019315,1.4344420656507464,0.8595484051773721,-0.4214813985356354,0.22397598868461227,-0.03443864670474156,-0.26440608774778235,0.10904438111438161,0.39053375146140085,-0.15330630934183542,47.75019073
PLPC,2020-04-27,1.0284613836018996,1.5130519018129083,0.4689487231043687,-0.11372833239665266,0.005065608769350471,-0.11737416666516085,-0.004781443180824372,-0.34616857535218976,0.23649191489881058,-0.07418383688187405,50.30928802
PLPC,2020-04-28,1.1009203122939806,1.5142618581226184,0.4511980552347126,0.15145982355469564,-0.38951956413269817,0.6759038725511368,0.10692817633631016,0.09107436675168137,-0.10153293718455021,0.17078716927308413,50.45636368
PLPC,2020-04-29,1.2122380597760993,1.4124171391716274,0.47330075468725635,0.050109197734525816,-0.2448190214438257,-0.2237262090477812,-0.10168391315633221,-0.05301699511423084,-0.09563686886053796,0.004452504236101275,52.06437683
PLPC,2020-04-30,0.7891943008536013,1.2851614505088886,-0.017912717778915434,0.11725355067625669,-0.5500302465038037,-0.3256493327899351,-0.137534678267422,0.2984564660120281,-0.2762296432884774,0.10024374277293281,48.71107864
PLPC,2020-05-01,0.8203389912759596,1.2423735930498945,0.039356077553091035,0.03787625557503603,-0.212019068452535,-0.17804308842835095,-0.16077370798093324,-0.03848740456943212,-0.06193111167809504,0.026079348618541272,51.78983688
PLPC,2020-05-04,0.5213873147635086,1.0795604290613563,-0.2980700913516069,-0.05466238234009051,-0.28388978874803505,-0.13541862066963695,-0.27257068485051356,-0.08044578878139474,-0.05146323237843131,-0.12253572847235106,48.81893539
PLPC,2020-05-05,0.3219432236334494,1.0566839325788373,-0.5240925137846522,-0.14341415637868415,-0.2668303170086474,-0.1187990593785309,-0.2901231436586658,-0.16280848350078508,0.0023524999930402903,-0.1985547980329781,44.46552277
PLPC,2020-05-06,0.11002504778688749,1.0114172061442446,-0.80313705099728,-0.31837450329431755,-0.2251083537614043,-0.05805633446348174,-0.35107344360469245,-0.2910311801641699,0.13458032490242988,-0.20779740749187622,43.72035217
PLPC,2020-05-07,0.12767672012141174,1.0065902526820951,-0.7600411419257173,-0.27792446371787355,-0.04648198722000456,-0.05254403994405867,-0.3510563030856358,-0.3428630516496559,0.1910396550513862,-0.04020141341427379,48.04433441
PLPC,2020-05-08,0.17888822866509205,0.9532946801269274,-0.6148024411380969,-0.04003478877598075,0.10151422644413577,-0.06866385889009019,-0.27573803517415885,-0.28818505609371536,0.10939754815400447,0.031221657202845823,49.5739212
PLPC,2020-05-11,0.2874807218941744,1.01554761929184,-0.3906552423325444,0.24620921401341556,0.18001526799805725,-0.09752738993934047,-0.18206299144228352,-0.20722647637038843,-0.06313504888527377,-0.1081757641321333,49.56410217
PLPC,2020-05-12,-0.013313501138664446,0.9580274162536419,-0.5134667596145696,0.3897196354721429,0.05085399560499517,-0.2695732650916446,0.2363246552300915,0.017959215797978996,0.1466546251957164,-0.12187426775590807,45.20089722
PLPC,2020-05-13,-0.25654037680490654,0.923968172472144,-0.7037395067889721,0.3901644424529957,-0.017634684881127724,-0.01332882465835242,0.430486604244298,0.08760196847276204,0.31266104482790674,-0.03290108602639705,44.00469589
PLPC,2020-05-14,-0.3539101446936273,0.8781248317197128,-0.8429283155218031,0.2600232117280726,0.11645941015411226,-0.26968917553281613,0.28148028932457175,-0.04791337457618907,0.39839420520238233,0.030394960576141987,45.71075821
PLPC,2020-05-15,-0.4395504163660388,0.8559937752163218,-0.914092130308681,0.29735536827395936,0.1627604639621258,0.07366027019534166,0.2806834685599251,-0.034776977415764875,0.36466117074001103,0.12561708363665783,45.56368637
PLPC,2020-05-18,-0.15403891426095695,0.8684827202895002,-0.4863918079888059,0.48831653020928983,0.6386587079343391,-0.12146305739283492,0.32354436354224875,-0.3583262440207725,0.4559167613315257,-0.056446162827509035,50.69167709
PLPC,2020-05-19,-0.2006397767096511,0.8745556920969599,-0.562756685843857,0.6965803554713442,0.38903926716420173,-0.23229051421822405,0.22519892397394217,-0.02057478558859433,0.07001733485254201,-0.037035577196299255,47.054039
PLPC,2020-05-20,-0.01632234018995361,0.9507107018545882,-0.350562420545423,0.7710641842210386,0.38207145432582146,-0.25040844260008316,0.18207028273806772,0.024858428238438934,-0.04287170668309364,0.002590461517031448,48.48556137
PLPC,2020-05-21,-0.14385568190470108,0.9095774962908284,-0.5204177717861712,0.7483562762232949,0.29660913657798976,0.11075100453766559,0.12578525233041318,0.0475066192869965,-0.09598108824849441,-0.012592145074341062,47.17169952
PLPC,2020-05-22,-0.009954362455398545,0.928703807222996,-0.39031767800338196,0.8234694168191365,0.36180339280420715,0.12287332334737511,0.12139701218734175,0.03572460830324409,-0.13616211137176903,-0.00466420786287307,50.39753342
PLPC,2020-05-26,0.7970419306563531,1.1819034876969339,0.22394637004847767,0.040614978392725806,-0.17604815423579762,-0.16822428389025354,0.10163576752831394,-0.3106414250345053,0.4517728311058764,-0.0795050795345697,52.22125626
PLPC,2020-05-27,1.038327782457143,1.250896976476235,0.40304137126953454,0.23278764100301108,-0.3030350523063969,-0.30879815887775036,0.09779672752556616,-0.05424856051996662,0.1791483132461453,0.1762533953048084,53.92731857
PLPC,2020-05-28,0.45715951097170227,0.9334536821191532,0.49010373980807553,0.021496615290586572,-0.648400476219806,-0.296820755508023,0.24971104278243306,-0.502688701310639,-0.4134159477164172,0.09011464469750687,51.12309647
PLPC,2020-05-29,0.08887959185557258,0.8375266257644635,0.10690775264730139,-0.021146362158959157,-0.8355233398113165,0.6970657728635447,0.28338978787969776,-0.4031043764116451,-0.44199494551682933,0.19992247193285992,48.66205597
PLPC,2020-06-01,-0.12969559843962836,0.7215870486819599,-0.22080548269218497,-0.3227885502155087,-0.6524786132721669,-0.15280926843746595,-0.04660588855335041,-0.723253175369196,-0.2627465189046717,0.0694438858573377,47.75019073
PLPC,2020-06-02,0.1757395920339436,0.8695599287093282,-0.6897329401782731,-0.23604554757140914,-0.27307462416110573,-0.07218822145054979,-0.4195315589158867,-0.33430018179997323,0.3105180657938461,0.057375844752770445,50.07396698
PLPC,2020-06-03,0.44308709595050566,0.9314262409650177,-0.33763187922355964,-0.07656990594140849,-0.004414150458243148,0.9697951917090432,-0.15554178735588503,-0.47742258213450306,0.4560797916246781,0.23910499556371365,52.27028275
PLPC,2020-06-04,0.3656772020599677,0.9145013130423801,-0.3494316948302204,0.1922169629266881,-0.07546390592753721,0.36535340367955316,-0.23448766761604237,-0.17843937642317056,0.07737663062316356,0.14277376821597396,52.08398438
PLPC,2020-06-05,0.6079068893907763,0.9722734016454907,-0.10261012745344301,0.3439486852059056,0.08755882060023236,-0.12103027130971586,-0.2769191837369758,-0.20881036327537197,-0.044390249250551406,0.04676305228454007,52.28008652
PLPC,2020-06-08,0.4332930573435525,0.903025791829926,-0.2070050893531553,0.43833232243013853,0.07596864538850633,-0.1336160280211888,-0.31540425487728296,-0.11103378017572677,-0.17786626246819126,-0.027992687969379017,52.19184113
PLPC,2020-06-09,0.25189100330209674,0.8474199771379464,-0.515378704156044,0.4544225311808931,-0.12817797285256358,-0.17880418624804878,-0.5111071089566397,0.09594690354931736,-0.43069045712688,0.11965125882004708,50.93680573
PLPC,2020-06-10,0.13284806437374053,0.8070077620465472,-0.6377670561210894,0.4732331430639899,-0.15666666251673764,0.3146165451576834,-0.39061532249127745,0.1402005607599649,-0.35085273905748876,0.25431018536680483,51.58393478
PLPC,2020-06-11,-0.040857808845514945,0.7241062478893048,-0.8325543841520271,0.18657623341943266,0.12323485094555976,0.010765941267354504,-0.5467012654761498,-0.3140887126580022,-0.08591422328331853,-0.06354083035882194,49.15230179
PLPC,2020-06-12,-0.17025933933037177,0.6409818731635177,-0.8651269850327202,0.24156537550625512,0.21331809356617826,-0.07261702934767585,-0.3345197223036243,-0.26604935212098446,0.14764327635557792,0.1277425558422867,49.84845352
PLPC,2020-06-15,-0.08323297674065731,0.65982446725157,-0.7205262489782039,0.38692666592449215,0.3715390243123298,-0.07174025600199321,-0.3310047564082707,-0.2848684175790444,0.10684824412590495,0.19405742205603832,52.10359573
PLPC,2020-06-16,-0.04510465520538995,0.6935703141556743,-0.600463489487563,0.6010033095224941,0.46347856424663075,-0.07044201493092442,-0.27021504593022144,-0.22300981611732726,-0.08376930166699513,0.07294292217026334,51.12309647
PLPC,2020-06-17,0.06892317205634901,0.7700121354350721,-0.4546970559139694,0.7849614972054061,0.35385925606115654,0.4166649538781056,-0.08933754578680254,-0.08747804619789935,-0.2118330868623411,-0.03918942538429503,51.37802887
PLPC,2020-06-18,0.14507239293731894,0.8033728031354341,-0.5292283147910969,0.35632029742333843,-0.031506062449239126,0.4244004162255352,-0.26500603734895906,-0.11222812278321495,-0.10038712917364308,0.004876335995079649,49.71118546
PLPC,2020-06-19,0.013160373611699661,0.7357394821283041,-0.7288529428636064,0.17401582498670193,0.06537172333895669,-0.02289239919711938,-0.43018307438731496,-0.26974629680268175,-0.006679081652648749,-0.13153765165991022,48.94639206
PLPC,2020-06-22,-0.7116114053727535,0.4008176946037988,-0.7183971592686613,-0.11988323084551548,-0.27414893814289854,0.48270166585803825,-0.15339090774735326,-0.715648689789963,-0.3974012563263049,0.1291431069686553,48.91697693
PLPC,2020-06-23,-0.8924040732707286,0.3040022687785683,-0.7051391168968011,-0.004118232805264018,-0.11390167912506059,-0.23654875240632012,0.3352653668703555,-0.630112067939969,0.09120382933872198,0.42019929911186904,48.81893539
PLPC,2020-06-24,-1.1261615992250709,0.25869642189987135,-0.8954266498089423,0.11145248101571174,-0.21059048797560867,-0.36852123277513016,0.3053035953777682,-0.3347071922987944,-0.07549337428944154,0.6358923605242258,48.7208786
PLPC,2020-06-25,-0.8875660097673709,0.40237314020289117,-0.5506467775761836,0.4103879230495576,-0.021818006162393596,0.13087220745410252,0.5876105472814882,-0.24096300681398242,-0.2040984344335029,0.8711934903863345,49.39742279
PLPC,2020-06-26,-1.5220421600131602,0.14996708910025403,-0.21557240872329328,0.003778320711289258,0.10502171668512182,-0.22779617467535912,0.2922446872570874,0.037743825447344136,0.0764687458791126,-0.16440323499536683,46.30886078
PLPC,2020-06-29,-0.5414856943475966,0.637973576599976,-0.049171571276651393,-0.008142544656136116,0.2322655919225612,-0.21805792796060997,0.00019137919098904173,0.43131258251735083,0.6342093654190885,0.053420675896569514,48.63263321
PLPC,2020-06-30,-0.9006154620436635,0.40767145887791545,0.3489088629628877,-0.13347567103199773,0.048071262182511586,-0.24718155872639017,0.21545768208855848,-0.0516410965971453,0.0060065697034297726,0.19336632670622617,49.23315811
PLPC,2020-07-01,-0.8244495698804903,0.4589225197764497,0.5186990494906552,-0.08080948290882081,0.3343681754837083,-0.1323798003941507,0.278727540493297,-0.23480024309473274,0.036566348648149366,-0.07940409212435234,48.23884964
PLPC,2020-07-02,-0.8520724187013596,0.4582400954881642,0.41347279684991983,0.03862752571319291,0.16261243261928068,-0.21750936139056912,0.15504966317702584,0.022803471506699657,-0.2441317673820119,0.05362226480568567,48.58341599
PLPC,2020-07-06,-0.9517005626621885,0.40919481114251804,0.20892674993138263,0.09857419890105966,-0.014843280913791264,-0.27583243091326654,-0.022427095419483716,0.2515470751085061,-0.492557488978229,0.23233314909516686,48.42590332
PLPC,2020-07-07,-1.128731848371642,0.3053273031402255,0.13760669056527994,-0.18243821397681276,0.3930286947777315,-0.016744814953000765,0.020641907826786567,-0.2797922967595646,-0.12854162517091458,-0.2649446987126843,47.38236618
PLPC,2020-07-08,-1.4222056285747442,0.19859973574864348,-0.2943712750759939,-0.26834684427406835,0.1315946399819999,-0.07438335581155006,-0.19247287935779214,-0.04643374695238052,-0.28044234693278164,-0.19229856134216766,46.51603317
PLPC,2020-07-09,-1.3129245315251081,0.24694384081567788,-0.20682967257254078,-0.32312396513476144,0.29605159695697403,-0.04077392339695811,-0.2182908753822939,-0.16858967483136467,-0.23258412832654804,0.048555074128193765,47.74662018
PLPC,2020-07-10,-0.27160104981771915,0.7124099605992255,0.09297519947692884,-0.43203753901386016,0.5086216194155193,0.05390065623504116,-0.3372571343150688,0.01552316777658337,0.6174328082486148,-0.055258756734214536,49.69586182
PLPC,2020-07-13,0.2889976272054498,0.9308457981669497,0.6584204423844231,-0.4765178137852092,0.26248571922351377,-0.03555506574792238,-0.18360714783065957,0.08098511836056739,0.6121164063778995,-0.010519892731015586,50.77877808
PLPC,2020-07-14,0.38337866018955996,0.8837357994237939,0.566490759247514,-0.11849431710894155,-0.3264342457388319,-0.27734633188916824,0.30820562723882716,-0.48833096469727316,-0.4409689528407169,0.3632408300432565,50.89690781
PLPC,2020-07-15,0.631358575387857,0.9686975121322174,0.7240104124618687,-0.14969117577241603,-0.37962417497533557,-0.2637450062051328,0.23117520654553572,-0.48315596565343577,-0.5332825768457798,0.40277570193753887,50.82799911
PLPC,2020-07-16,0.3386915664482551,0.8362658378853338,0.4213024078238224,-0.18056704806969595,-0.47390338094113454,-0.22291341259994116,0.055809109076107886,-0.4075645971825806,-0.6634140539652406,0.17980610350665932,50.26684952
PLPC,2020-07-17,0.21880629385405828,0.7530759702404056,0.08689873319270486,-0.3878578318609163,-0.8312570587011232,-0.2863321540710933,-0.07144728773659346,-0.23063853711133325,-0.6878955356890083,0.2928578206895382,49.68601227
