Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
LGIH,2020-02-07,-1.231101126225226,0.7043380540502517,-0.0554414880743414,-0.31216644433407736,0.05255295882686079,0.1527589388408104,0.18460541894468085,-0.08179962451783741,0.006480856050114571,-0.029426911153251075,0.2427993574422804,-0.12441904498030917,-0.10779069773143267,0.06636545473366519,-0.1447779478137353,0.15774408035650686,-0.003097896266456636,0.14624627401291734,-0.025345053568920622,0.033855550504605494,-0.07265260279225383,-0.013397491721001426,0.01932908504440761,-0.03266798838181928,0.029214292856761564,0.005115813461152034,-0.029022832148197043,-0.011409803320421744,-0.0009483350074530824,0.007498742618066519,-0.007283027970498433,0.0018459352657130188,-0.0026075992825177886,-2.3577601982064906e-07,3.1400498449628548e-09,1.0283068523964353e-10,3.3310142372036133e-09,2.3900049839330564e-16,1.3864160991116817e-16,7.731737679049788e-18,88.58000183
LGIH,2020-02-10,-1.3480207098517236,0.687474711121422,-0.08540353587952895,-0.3304464734216063,0.13833834681022777,0.16230763085214692,0.19086536754350258,-0.048908651463806845,0.08294454737373015,0.03350852467535687,0.23629079607158118,-0.11560048597212513,-0.15190617445579546,0.041408451428444557,-0.09649873934504483,0.1536922257464801,-0.006399599095454641,0.08751477811268489,0.016282504829228123,0.07606634705695313,-0.04263124879765413,-0.013090072722811938,0.021846465177880105,-0.024739426132704297,0.029075609891110226,-0.0011714742888511381,-0.03779280206561676,-0.006821313482402242,-0.0006092509379174771,0.007484448251403185,-0.004934641837887749,-0.0002941739829517572,-0.0031614297584105304,-2.482588968307556e-07,-2.653056571933224e-09,2.4212796526794233e-09,2.048854906521316e-09,-3.609172055650777e-15,-3.99691713943601e-17,2.6774637025585056e-17,90.63999939
LGIH,2020-02-11,-1.2778037862735228,0.6601083014085678,-0.15586773711720184,-0.48346757124340495,0.058001589469947,0.13347857482789766,0.05259485475470599,0.2412190223758652,-0.07929847507524018,0.10742861563346431,0.3297231325318215,0.06933048754971963,-0.3401985734371335,0.10129407454010031,0.009189969618605501,0.09096407232062081,0.08152369767827256,-0.07618046230642046,-0.013994210979491087,0.05377806597404214,-0.049395422551277185,-0.03536515727693859,0.057808028471410575,-0.010748326282488589,0.028236555831292177,-0.01061911832310957,-0.009112818674425973,0.012026374960863184,0.009868771885607818,0.012010256758909725,-0.007316458407458812,0.002660970416600414,-0.005536056410841513,-5.885171516466964e-07,-1.7888021536714706e-09,-1.0873441213583404e-09,6.143357123038089e-09,4.7611893997989435e-15,4.0335179572809284e-16,2.4448715383327563e-18,91.06999969
LGIH,2020-02-12,-1.3075319642333167,0.6545316905393544,-0.1391881489764944,-0.46738917439353256,0.07393213090484722,0.15256525069999807,0.060000507397936574,0.1748136140326672,0.01504263342964152,0.1384188762078926,0.33287974446583596,0.048209101577879686,-0.3189561249636954,0.09287890492386884,0.023320001370217776,0.10128827540295379,0.09785249254527013,-0.0947223549111579,-0.009043977959385475,0.0600991033152664,-0.04396817937773348,-0.03145461097800634,0.050454748122531895,-0.01658900420369664,0.039435759846317885,-0.014465896688829683,-0.018193905770656875,0.012486063911902897,0.010828402949393521,0.016306551528250852,-0.00436266449649613,0.0011925951865820895,-0.003945504568076513,2.9951111349495246e-06,1.8196889517486325e-09,1.0649177905867556e-09,-1.4926995021895809e-09,-7.645442010096463e-16,3.104453840760989e-17,-3.3815934253779115e-17,91.36000061
LGIH,2020-02-13,-1.3357622298247926,0.6575755952297637,-0.1815625176129511,-0.47030716211353124,0.04756775833212284,-0.23752124335764455,-0.06310038793735344,-0.11888222061482169,0.06720611869828073,0.18833205146796467,0.26635857983742206,0.026069118970810264,-0.3949203327117242,0.05787979889256739,0.050435531617875035,0.11960501208393602,0.10145351857650081,-0.12392568131930957,-0.008475739985050294,0.05296033757758602,-0.045120956892792566,-0.018896242713194643,0.01565169665621001,-0.019977084356384706,0.06425184324648452,-0.017883338856998422,-0.023815303087579707,0.014129421365057147,0.016602880865301477,0.012383180380354852,-0.0023057530275385728,-0.0020124404234467454,-0.0024747488774505525,-3.928549919647775e-06,-8.839883650595734e-11,-2.3607859986367154e-09,-9.99416808631748e-10,7.67418526790911e-18,2.488592080787347e-17,-7.413658303482508e-17,91.76000214
LGIH,2020-02-14,-1.2405409995196126,0.609629422313862,-0.020713376070198183,-0.3970054606528337,0.061933934275241964,0.1814191500017284,0.16645692124938963,-0.03394204549784512,-0.22380259221205653,0.207335864562943,0.3353648272751095,0.011363617665309123,-0.326523767483693,0.13554684858281665,0.05962712409538951,0.0827771916794709,0.12745590172886323,-0.11725419618076886,0.008257918130783973,0.049103875328624494,-0.030140386862460077,-0.032711409924212745,0.03549961991156431,-0.039868151148251756,0.0778021571649992,-0.013616419981318663,-0.04846246141806043,0.014231338420365447,0.012475332310018107,0.019463586083851077,-0.004448098006968142,-0.0017247267136443931,-0.00035001590041937574,-3.2635297628582476e-07,-1.8207887578334923e-09,1.1719879704907237e-09,-1.0854467239581714e-09,-2.8058799327360133e-16,1.7193831105101187e-17,1.070969865198704e-17,92.13999939
LGIH,2020-02-18,-1.2961629844472575,0.6387560293788889,-0.037019492199107745,-0.41512183660749946,0.10786628955729208,-0.27496123679654993,0.08320648881402894,-0.24747017685433764,-0.31714952557514225,0.25636822507799356,0.22157549620311842,0.03371389120021835,-0.28994056642769445,0.09231271525790606,0.05818208386360214,0.07574930870353236,0.09913071199105758,-0.150941104405342,-0.004993999097341331,0.04396481340551805,-0.0396422152151143,-0.031953609388360206,0.050241119040518915,-0.037864796645034414,0.07037914925989258,-0.01380628754236967,-0.042935331077107515,0.013085919008280215,0.019374439923498393,0.01810384413229237,-0.00483090554720716,-0.0023581324989938755,-0.00019500671563541877,-3.1488049308730587e-07,-1.3906393023632553e-09,1.2041680313521794e-09,-2.3094303032446206e-09,-3.0548221089780647e-16,1.6131828518582907e-16,-3.571983646343385e-18,92.33000183
LGIH,2020-02-19,-1.3259970670582089,0.6032967098432847,-0.030873672546553654,-0.3845674101372393,0.08160809487326388,-0.2725247901140757,0.07384870480683933,-0.32163729287661624,-0.12128765657753612,0.24381717599087752,0.3333881432959408,-0.021392858514210578,-0.31475752348973646,0.0773707258450069,0.009253461416363375,0.12231603932668676,0.10851397501305615,-0.07685420647218635,0.06067873182144724,0.045315998501230546,-0.03514408668952676,-0.02658908018371919,0.045754203622734156,-0.041342725534251716,0.0628795597503259,-0.014185679647901154,-0.04599015757912707,0.014236457503078654,0.01786806166084146,0.018426050074183138,0.0019222916422874472,-0.006224776234817949,-0.0014553211721880818,-3.72725224360331e-06,3.1513064310965106e-09,6.96410275743548e-10,6.105090807069199e-10,-2.0236497349529448e-16,3.5434551048390575e-17,-3.8398299522711675e-19,94.01999664
LGIH,2020-02-20,-1.3404948576652427,0.5791106073576479,0.04452857123318218,-0.36407467919654346,0.1310210845022377,0.1487103689085818,0.23719149341916648,-0.15902652468271553,-0.15526565746199192,0.233676218643614,0.41016806196292704,0.023413737928870516,-0.1769859690791816,0.11130887614077152,-0.030235349712454684,0.1392472048391137,0.11315141798811873,-0.013501483784064112,0.06737721076731695,0.04811824946321255,-0.018301575050878604,-0.040561074714058724,0.08422969666364163,-0.04116116433647781,0.06775587642305161,-0.01504832578875467,-0.02218920976971946,0.01748130336039648,0.017569847412420406,0.020869709752286015,0.003686536168029539,-0.002538047438035097,-0.0007480663605903552,-3.8421777605026126e-07,-1.5700744211423275e-09,-1.6901621703022448e-09,-2.3482679942237266e-10,-3.399757678684925e-16,9.308186931822489e-17,-6.041827933780021e-17,95.01000214
LGIH,2020-02-21,-1.3119270888456156,0.5937513061976626,0.10488144348587485,-0.35358949298167774,0.17629062932263484,0.1472939574388776,0.24589152535784198,-0.1744498650680699,-0.10234216527743076,0.2752366456570442,0.2894170297513024,0.014216198499385225,-0.06800421073295287,0.12558022733417323,-0.03218241224765264,0.15110203225142302,0.12866699245219076,-0.062461524931240596,-0.05496897146212539,-0.03167253603117893,-0.022329012319406306,-0.012969933251930516,0.03234915510212777,0.013998259646173246,-0.020660080841594534,-0.006515175782353644,-0.030840205380429166,0.005033928097081828,0.014438425033282704,0.009287145745079283,-0.0044139207972268765,-0.005348409242870819,-0.0008332445477950311,-3.0442690187646413e-07,9.839223370373314e-10,1.145129611412919e-09,3.2037461889581334e-09,-3.889276236980202e-16,5.181032217850993e-17,-2.916282640213022e-17,94.12000275
LGIH,2020-02-24,-0.8636026312490038,0.5154469781836047,0.5638926355807435,-0.21494064108703065,0.14706500343387044,0.6040838519265775,0.3339664281931539,-0.06617618185420339,-0.04617210839830489,0.3537803625313782,0.05080316350273506,0.36161952932430863,-0.04847293869889092,0.014220663354003196,-0.1350255867213105,0.0809339456244597,-0.005568081146729258,-0.08453754841151133,0.05702866835089445,0.030958125225612806,-0.010663670846427028,-0.0018801535129509067,0.0005640820160118516,0.0006310454524865825,-0.015485237791446185,-0.008881635844360043,-0.03755780410689103,-0.009950834226152803,0.011038304027679849,-0.008264707653944287,-0.00036937510269091173,-0.008899586002541881,0.00046027204669004697,3.0842680107702024e-07,-2.5369645736241357e-09,-1.921833289897945e-09,-1.378394395905976e-09,6.411185047114662e-16,-1.9638963052614588e-17,1.1897718138852737e-15,93.08000183
LGIH,2020-02-25,0.36880313691308286,0.6028688140181513,1.0019206710923967,-0.5323675827629909,0.7328335425039351,0.23431526135141728,-0.4559381331991089,0.6289541801250705,0.4138451948712682,0.2127113044712647,-0.20605964216574743,0.2624837439559525,0.30479918501004005,0.26723917040397516,0.20882686029209405,-0.09119431922124692,0.2088036761428072,-0.17391083931942078,-0.054996541180591135,-0.12197501460367446,-0.15463721869982763,0.01012554004895362,-0.04264905838420582,0.039562706114212885,-0.016614907536362827,-0.005096420009268301,0.031318738221800084,-0.019379586005329158,0.0024412046715901184,0.0023187059950006165,0.010129630820017329,-0.013424284527679393,0.00041022672339872165,-8.425846387052935e-07,-2.069544871636453e-10,-5.810284272520186e-10,-1.392473013409765e-09,-2.0828423145111137e-16,-2.109954721337701e-18,-2.726985161509155e-17,79.80000305
LGIH,2020-02-26,0.7493330235451235,0.563821042907205,1.2333567148261786,-0.3817987659332603,0.6328278035191214,-0.18497985644054,-0.47474000650590653,0.30242194068528255,-0.2352606094086464,0.2630524609121031,-0.24573901145148855,0.2901680293748986,-0.12823860284836278,-0.09009705748342677,0.14213162474269272,0.13289374015735142,0.15160489500886043,0.044246905987377204,0.10047100197431685,-0.03222115707809927,-0.0957065038670254,0.0392071219320638,-0.13681309005772999,0.010236803140298048,-0.10240218315842498,0.026941641319333708,0.013110391700771062,-0.02291950762723794,0.019002153745939377,-0.005049648141194308,-0.015723933327343488,9.72614708682323e-05,0.0013661602749283572,6.730192267100057e-07,8.172207516205559e-10,-1.5284777732734588e-09,5.64168274010889e-10,1.0287349644508722e-16,1.131637855106274e-16,-2.024189748405483e-17,77.52999878
LGIH,2020-02-27,0.9576141561948052,0.542235160188526,1.4056354531023412,-0.26935831831887164,0.5322595483451394,-0.27398469597041536,-0.41096699904772277,0.20269754653419841,-0.31937073141588207,0.1831087946356951,-0.09495745327034609,0.13061970545698856,-0.21530190876248326,-0.03673804672190856,0.1336574949836094,0.175054848337068,0.14244673352401557,0.09905828832630334,0.15950274220696828,-0.01386162991996256,-0.0629536608470187,0.008195125989403593,-0.04243057324420292,-0.0069296046051278235,-0.16778335703156497,0.034692068118762666,0.019267080461143275,-0.01824488486841764,0.020053024743087462,-0.008843174237777878,-0.0012069173772497857,0.002417059090679587,0.005873531874240132,5.166563847690024e-07,-6.953408449023213e-10,1.16465959880874e-09,2.3947614766006803e-09,-1.9328687745753308e-17,-2.7241147771494458e-17,-1.4016012884189316e-17,77.37999725
LGIH,2020-02-28,1.4772498805927943,0.5699490526798437,1.0118995633557157,-0.303472343203071,0.44479496172141614,-0.4980604480637733,0.1736586558907056,0.16686293481337244,0.18048611450607854,0.2979604008718512,0.12282586850368557,0.15944938454191857,-0.11260773176605199,-0.10890694997501107,0.12747988767927199,-0.029153451612345685,0.22891214182710418,0.18514036433684858,0.026209269209391334,0.053497509300693566,-0.0814905885492808,-0.005757586728401829,0.03467011105107284,0.12351279427924128,-0.15374237414102032,0.002692040799451921,0.005452180296653749,-0.009705142155335961,0.0031496853997276474,-0.019320728100584352,-0.005929315478300255,-0.0031551186844106646,0.0037497991122084785,-4.921796062814901e-07,2.191020121002641e-09,-7.010714483260484e-10,2.504864650081452e-09,-3.3500156108362015e-16,4.389578297716918e-17,-1.367933449874236e-17,75.34999847
LGIH,2020-03-02,0.7436741205275279,0.7027361262075726,0.6945543991702993,-0.2633714886881442,-0.4254136262356517,-0.584720301599549,0.6488657383401263,0.17757198672895902,-0.24709332995744748,0.1170008458691842,0.34007758127487037,0.24792233092861596,0.24273832120354846,0.07683249034971744,0.18628057020130928,-0.12005826194754264,0.23433763724963033,-0.1080157764819832,-0.11092549251096699,0.1364574839882169,-0.009606648895443817,0.014022890965390649,-0.05662228828637242,0.1396332422608524,-0.03539115237816086,-0.01666086642096457,-0.04038469457786656,-0.009986924171390642,-0.01313433448625282,0.00041287843494197495,0.003777567691151869,-0.010222399674881885,0.01079986821208686,-7.725420682104806e-07,8.618641983185286e-10,4.979574785902769e-09,1.3375610060848295e-09,1.2125114380710349e-16,-1.1732156954969437e-17,-9.528210119037525e-18,80.69999695
LGIH,2020-03-03,0.5321439325140774,0.6566858926266906,0.2210991507230688,-0.4600957795643595,-0.6274943520797568,-0.759905151648914,0.3811200865214959,-0.10111894347338095,-0.10696097837484186,0.04242667644095523,0.35984953592906477,0.48745058530629054,0.10747929757447167,0.020766831590585975,-0.0977537330363516,-0.06207161883494282,0.1098050563236317,0.1790568053612266,-0.08956217816929686,-0.0781259395154433,-0.10322844001221997,0.054889162878047855,-0.18640932388350215,-0.06251885371737893,0.07379284867518535,0.0027639781827187683,-0.04899603878038345,-0.035971675453995426,-0.022056225654370293,-0.007727758787381764,0.0027602549192041284,-0.0027588255445606157,0.006026424979270473,7.365476803554859e-07,3.1853059306191905e-09,-4.210745341196249e-09,-1.0250388460225838e-10,1.1761533731952998e-16,1.9043275091849786e-16,-2.6470889019076774e-18,83.80000305
LGIH,2020-03-04,-0.09605234934873293,0.6517846574152979,0.3565859195440664,-0.5614858527177593,-0.6518368702183782,0.03507447829307752,-0.22341470426789276,0.14899903213745036,-0.11322489853950556,-0.14620817105906642,0.19326036704707605,0.33448580769287284,0.19941219499311724,0.0478019174443641,-0.2179487822044061,0.1270746988808352,-0.029017996477906354,0.11841038581607252,0.13546156263903103,-0.0365626700077161,-0.09920041551444052,0.02348610595388189,-0.07469537539573153,-0.10742846617944177,0.0013689049349417503,0.013041210102649909,-0.013426275580479013,-0.031170411744945562,-0.020472584606263614,-0.0012941100573644528,-0.008910450319485255,0.002383004891497666,0.0017063808906782067,5.646196326302095e-07,-2.925153342707732e-09,-9.58862239094128e-10,-4.988558224093164e-10,-5.58763522832749e-16,1.442077166097514e-16,-1.0435629551195845e-17,88.41999817
LGIH,2020-03-05,-0.27330297259378067,0.6524658097638425,0.09665606090441049,-0.6643711865315214,-0.6016702363055983,0.2596627927264275,-0.292608748676449,0.16084764041455996,0.05145632488815972,-0.02070745026797264,-0.0644577745529872,0.2499677428812751,0.04808298348931633,-0.014069068249595933,-0.1344612748583633,0.17144297039623568,-0.005805046568742308,0.11715553526507487,0.11613084654813795,0.009713389359460749,-0.09462822177559534,-0.012512806291500849,0.02614620624512506,-0.046647037621895655,-0.029362146011599057,9.141708293988271e-05,0.01281066308323565,-0.014357759695107447,-0.015951432613106793,-0.013236688125572401,-0.0037571177224024815,-0.003991791943044415,-0.0063413829599973295,-1.495459998060153e-07,-5.406643619987398e-10,1.543504988811629e-09,1.0644894683522606e-09,-4.1906250417043633e-16,8.424977732002705e-17,-1.3190356250514569e-17,88.83999634
LGIH,2020-03-06,0.18966272270481466,0.7417397079332808,0.002535035425918561,-0.9099465131843762,0.22028807990422983,0.4620357761867132,-0.6336253599963709,-0.037589051860525545,-0.19211123436995814,-0.05048803267339667,-0.3634219610456019,0.23243440310173163,0.42660827624520314,0.033046645762000997,0.08352851228989436,-0.12038675638473492,-0.025271236107291747,-0.21886071699469486,-0.12613396589304568,0.07887698676953597,-0.10973520453800278,-0.006265202720527382,0.016695273928888883,-0.0033068250709035896,-0.03832888617982045,-0.004076882665672804,0.029906545933298927,-0.02437544940450305,0.013936750880826897,-0.013728675320462153,-0.016488778327162872,0.007948584104269947,0.0022726048810081537,-1.136601468905416e-06,-2.046385544092619e-09,7.520292394742943e-10,8.896751236364076e-11,-5.199726675263959e-16,4.359619167889952e-17,-8.73502526607591e-18,85.40000153
LGIH,2020-03-09,1.258749309307703,0.688780400136249,0.12461008932159795,-0.8207751844473496,0.220940202250247,0.12132544672133277,-0.14394390851226685,0.2778005132438333,0.2865794143092851,0.3563949282018226,-0.590409976345079,0.24079855732171848,0.00551113385952448,-0.19970996418234738,0.13268709723698,-0.1270551538987449,0.09569118552570825,0.05791794772482632,-0.18140146797531215,0.03975926361649419,-0.15425456803432577,-0.0012352491292013843,-0.03461734685931724,0.04896110705233648,0.11128193223637856,-0.022731189053204884,0.045242183444633585,-0.008080139303429176,-0.00903641352082852,-0.008835244055303868,0.00174322437179657,0.01026396874160221,-0.006045894617680813,-1.1985426802575345e-06,-2.9305308907715424e-10,1.1359905074412046e-09,1.9866499563075808e-10,-3.436752083727e-16,1.335907763275054e-16,1.2119620435986219e-17,72.08999634
LGIH,2020-03-10,1.3267065298474214,0.6590434913587949,0.18587062667689183,-0.740946903557027,0.14534034621096517,0.02362277889644535,0.02837739686584692,0.14010024471838536,-0.17569836392217666,0.16147091977491473,-0.18287512152640292,-0.07778954848052469,-0.04907301863250185,-0.37816172834820294,0.39102437941526547,-0.027565603711426415,0.023023413063732893,0.04916395816696437,-0.04868317669449782,0.10791508495388076,-0.018478475203118166,0.06162824854749975,-0.17339151747397594,-0.01151720592644709,-0.03522408589203384,0.01397741313009884,-0.047105621087207,-0.03387350435638041,0.014975140779133516,0.012567649791693551,-0.0006019447114324063,0.019200498731079468,0.0030557449780935367,-1.943671191311449e-07,1.687405547570285e-09,1.5838006674423283e-09,-3.177441162386543e-09,7.013417648219043e-17,1.2915365364228649e-16,1.915233777546472e-17,75.40000153
