Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
WABC,2019-12-31,64.8706,1.0,0.0005151363723294701,0.6611,0.648,0.0131,1,1,1,63.8162,0,3.7349,1,-0.22931368907597696,48.8508,0,-0.28320917477231083,30.4255,34.7683,0.28809587992625363,0.0771461141950832,0.35898214711310894,0.009356674214713047,34.9284,0.038055866785148655,57.1429,0.0,0.571429,0.0,1,64.3954,64.6696,64.9437,0.5483000000000118,31495759.6741,-0.0030459811255022745
WABC,2020-01-02,64.8058,0.9951154797081355,-0.0009989116795588616,0.6114,0.6407,-0.0293,1,1,-1,22.3001,0,4.4479,1,0.19090203218292312,43.2145,0,-0.11537784437511768,35.8113,38.2195,0.3529103827398804,0.17701598987691256,0.3972397585620139,0.09926283424843874,32.9367,-0.05702236575394239,50.0,0.0,0.5,0.0,1,64.3039,64.6391,64.9742,0.6702999999999975,31557942.1741,0.001974313388323658
WABC,2020-01-03,64.721,0.9887233914249538,-0.0013085248542568924,0.5533,0.6232,-0.0699,1,1,-1,-4.4139,0,3.1178,1,-0.2990399964027968,37.0996,0,-0.14150111652338912,35.8172,34.4638,0.3529813852959724,0.00016475246640018393,0.3556066711377404,-0.09826659166132466,29.7149,-0.09781793561589357,42.8571,0.0,0.42857100000000004,0.0,1,64.1292,64.5781,65.027,0.8978000000000037,31655870.8706,0.0031031394873513307
WABC,2020-01-06,64.5457,0.975509557981065,-0.00270854900264222,0.446,0.5878,-0.1417,1,1,-1,-44.6689,0,1.9554,1,-0.3728269933927769,20.531,1,-0.44659780698444196,35.1777,32.8499,0.34528543027548997,-0.017854550327775432,0.3377160942029387,-0.04682884649980562,26.8174,-0.09751000339896822,35.7143,0.0,0.357143,0.0,1,63.467,64.3514,65.2358,1.7687999999999988,31674016.9553,0.0005732296790751852
WABC,2020-01-07,64.319,0.9584212747994939,-0.003512240164720406,0.2976,0.5297,-0.2321,1,1,-1,-85.219,0,0.1366,1,-0.9301421703999182,12.8601,1,-0.373625249622522,29.2356,20.3933,0.2737762288255937,-0.16891667164140917,0.19963085927757054,-0.3791975013622568,25.5374,-0.047730205016146145,28.5714,100.0,0.285714,1.0,-1,62.6434,63.9342,65.2249,2.5815000000000055,31626341.7701,-0.0015051827896436372
WABC,2020-01-08,64.1885,0.9485843936561545,-0.002028949455059902,0.2251,0.4688,-0.2437,1,1,-1,-74.0741,0,1.2778,1,8.354319180087847,36.4512,0,1.8344414118086176,23.5356,17.3637,0.20518053904177838,-0.1949677790091533,0.16604681325137596,-0.14855859522490222,24.1435,-0.05458269048532748,21.4286,100.0,0.214286,1.0,-1,62.5434,63.7074,64.8715,2.328099999999999,31669259.7049,0.0013570312719688065
WABC,2020-01-09,64.119,0.9433455948863296,-0.0010827484674046752,0.2021,0.4155,-0.2133,1,1,-1,-34.9923,0,2.07,1,0.619971826576929,49.6441,0,0.3619332148187166,24.5495,35.8916,0.21738214779121878,0.0430794201125104,0.37143427244358956,1.0670479218138988,22.2594,-0.0780375670470313,14.2857,92.8571,0.142857,0.928571,-1,62.6398,63.5988,64.5579,1.9181000000000026,31710764.7049,0.0013105768933897174
WABC,2020-01-10,64.0104,0.9351595006934819,-0.0016937257287230865,0.1507,0.3625,-0.2118,1,1,-1,-72.7285,0,1.7091,1,-0.17434782608695643,40.6366,0,-0.18144150060127992,35.497,53.2358,0.3491279923365377,0.4459357624391536,0.5637000537637388,0.48323841790279626,20.5019,-0.07895540760308006,7.1429,85.7143,0.071429,0.857143,-1,62.759,63.4426,64.1262,1.3671999999999969,31698146.8413,-0.0003979047404697562
WABC,2020-01-13,63.9218,0.9284809744919497,-0.001384150075612817,0.1353,0.3171,-0.1818,1,1,-1,-58.2771,0,0.5704,1,-0.6662570943771575,50.2657,0,0.2369563398512671,52.1689,67.3794,0.5497631643552728,0.46967067639518834,0.7204862015641369,0.26567835929956923,18.8207,-0.08200215589774609,0.0,78.5714,0.0,0.785714,-1,62.7437,63.4921,64.2406,1.4969000000000037,31733926.8413,0.0011287726118228997
WABC,2020-01-14,63.8008,0.9193601881444857,-0.0018929379335374647,0.1126,0.2762,-0.1636,1,1,-1,-71.4626,0,0.6774,1,0.18758765778401118,46.9986,0,-0.06499660802495537,62.5806,67.1264,0.675061014060913,0.1995767593336259,0.7176816188982313,-0.003754856825676692,17.4412,-0.07329695494854072,35.7143,71.4286,0.357143,0.714286,-1,63.3068,63.6674,64.028,0.7212000000000032,31775552.3707,0.0013117043348643768
WABC,2020-01-15,63.6531,0.9082267985286141,-0.0023150179935047897,0.0433,0.2296,-0.1863,1,1,-1,-106.5769,1,-1.7799,-1,-3.6275465013286095,32.483,0,-0.3088517530309415,63.0856,54.751,0.6811383514891283,0.008069593452283976,0.580496510899628,-0.1843596558135101,17.5218,0.00462124165768413,28.5714,64.2857,0.285714,0.642857,-1,63.0174,63.5988,64.1803,1.1629000000000005,31733721.3474,-0.0013164530646704142
WABC,2020-01-16,63.6893,0.9109554965928969,0.0005687075727655196,0.1246,0.2086,-0.084,1,1,-1,-18.9467,0,-0.4392,-1,-0.7532445643013652,67.0174,0,1.0631530338946527,61.3282,62.1073,0.6599892172389394,-0.027857387422803255,0.6620433546355982,0.134359189786488,17.4631,-0.0033501124313711035,21.4286,100.0,0.214286,1.0,-1,62.6514,63.7798,64.9082,2.2567999999999913,31838087.3474,0.0032888043245060793
WABC,2020-01-17,63.7284,0.9139027920159203,0.0006139178794553825,0.177,0.2023,-0.0253,1,1,-1,78.906,0,-0.7022,-1,0.5988160291438982,64.0436,0,-0.0443735507495068,59.1733,60.6615,0.6340564362011949,-0.03513717995962713,0.6460162178041114,-0.023279067033988042,19.3641,0.10885810652175157,100.0,92.8571,1.0,0.928571,1,62.7443,64.0142,65.2841,2.5397999999999925,31774363.1166,-0.0020015093904566165
WABC,2020-01-21,63.6912,0.9110987155520718,-0.0005837271922721827,0.0997,0.1818,-0.082,1,1,-1,-46.4567,0,-3.2517,-1,3.6307319851894047,38.7484,0,-0.3949684277585895,61.6358,62.1387,0.6636909776209572,0.04161505273493291,0.6623914332747659,0.024351524443015807,18.0015,-0.07036732923296204,92.8571,85.7143,0.928571,0.857143,1,62.4603,63.8903,65.3203,2.8600000000000065,31683972.8727,-0.00284475391586301
WABC,2020-01-22,63.7341,0.9143324488934452,0.0006735624387669873,0.0426,0.1539,-0.1113,1,1,-1,-99.0867,0,-2.8241,-1,-0.13150044592059537,39.9118,0,0.030024465526318583,53.0721,36.4162,0.5606325726031223,-0.13894035609175193,0.37724962448522603,-0.41395297938321846,16.3137,-0.09375885342888089,85.7143,78.5714,0.857143,0.785714,1,62.2837,63.8008,65.3178,3.0341000000000022,31709972.5941,0.0008205953686572687
WABC,2020-01-23,63.8046,0.9196466260628358,0.0011061582418203549,0.0666,0.1365,-0.0699,1,1,-1,-33.4317,0,-0.9272,-1,-0.6716830140575759,55.8202,0,0.3985888884991406,43.192,31.0212,0.44173217354468836,-0.1861637282112447,0.31744439332886226,-0.14814835155782324,16.1852,-0.007876815192139276,78.5714,71.4286,0.785714,0.714286,1,62.6687,64.0104,65.352,2.6833000000000027,31806169.1179,0.0030336362957910285
WABC,2020-01-24,63.7198,0.913254537779654,-0.0013290577795331577,-0.0028,0.1086,-0.1114,-1,1,-1,-87.685,0,-2.3897,-1,1.5773295944779981,39.3593,0,-0.29489145506465403,32.0766,28.7924,0.30796576473363213,-0.2573485830709391,0.2927374611321424,-0.07184763967867135,15.7946,-0.02413315868818411,71.4286,64.2857,0.714286,0.642857,1,62.4003,63.6598,64.9193,2.5190000000000055,31780821.7761,-0.0007969316174495042
WABC,2020-01-27,63.6055,0.9046387867092808,-0.0017937909409634066,-0.1119,0.0645,-0.1764,-1,1,-1,-173.9408,1,-3.4518,-1,0.44444909402853916,31.9791,0,-0.18750841605414728,28.3193,25.1443,0.26274917083455684,-0.1171352325371143,0.25229715273890224,-0.12670357455439626,14.2445,-0.09814113684423793,64.2857,100.0,0.642857,1.0,-1,62.058,63.1968,64.3356,2.2775999999999996,31760160.6215,-0.0006501139191918526
WABC,2020-01-28,63.4664,0.8941536513296753,-0.0021869177979891535,-0.1892,0.0138,-0.203,-1,1,-1,-150.6555,1,-3.5183,-1,0.019265310852308943,33.9153,0,0.060545793971687856,22.917,14.8144,0.1977361015505033,-0.19076389600025415,0.13778704016760981,-0.410824719717789,12.899,-0.09445750991610806,57.1429,92.8571,0.571429,0.928571,-1,61.7517,63.0425,64.3333,2.5815999999999946,31737690.1215,-0.0007075058677376028
WABC,2020-01-29,63.2302,0.8763492733522287,-0.0037216542926650424,-0.3343,-0.0558,-0.2784,-1,-1,-1,-216.5316,1,-5.5026,-1,0.5639939743626183,23.3787,1,-0.31067394361836703,16.6564,10.0105,0.12239396550479209,-0.27318584456953354,0.08453433396704338,-0.32427232962522945,13.1702,0.02102488565005042,50.0,100.0,0.5,1.0,-1,60.8332,62.6595,64.4859,3.652700000000003,31651411.1215,-0.002718502816988316
WABC,2020-01-30,63.0939,0.8660751974914069,-0.0021556155128404724,-0.4145,-0.1276,-0.2869,-1,-1,-1,-207.7975,1,-4.3972,-1,-0.20088685348744237,32.3643,0,0.3843498569210436,13.1107,14.507,0.07972383615979667,-0.21287312984798645,0.13437941680199977,0.4491783627191448,14.1846,0.07702236868080972,42.8571,100.0,0.42857100000000004,1.0,-1,61.0022,62.1775,63.3528,2.3506,31734020.2753,0.0026099674824256163
WABC,2020-01-31,62.69,0.8356298619067721,-0.006401569723856033,-0.5501,-0.2121,-0.338,-1,-1,-1,-218.2656,1,-5.7075,-1,0.29798508141544616,23.3949,1,-0.2771386991221809,12.5066,13.0022,0.07245389647586636,-0.04607686851197869,0.11769824685870113,-0.10372923416281792,15.9465,0.1242121737659152,35.7143,100.0,0.357143,1.0,-1,60.4592,61.7203,62.9814,2.522199999999998,31655788.3891,-0.002465237165707963
WABC,2020-02-03,62.4375,0.8165968160164025,-0.004027755622906328,-0.5392,-0.2775,-0.2617,-1,-1,-1,-108.9473,1,-3.3209,-1,-0.41815155497152867,48.7815,0,1.0851339394483415,20.9526,35.3486,0.17409586067132315,0.6753234292293668,0.36541495075352365,1.7186629954930701,15.679,-0.01677484087417302,28.5714,92.8571,0.285714,0.928571,-1,60.492,61.6782,62.8645,2.3725000000000023,31770814.0172,0.0036336364991499297
WABC,2020-02-04,62.4161,0.814983718265694,-0.00034274274274274057,-0.4564,-0.3133,-0.1431,-1,-1,-1,5.9857,0,-0.9213,-1,-0.7225752055165768,59.1644,0,0.21284503346555558,34.2046,54.2631,0.3335748222529232,0.6324752059410287,0.5750879896241526,0.5350848407009049,15.3084,-0.02363671152496968,21.4286,85.7143,0.214286,0.857143,-1,60.2795,61.7897,63.2999,3.020400000000002,31717882.2223,-0.0016660509507670789
WABC,2020-02-05,62.4964,0.8210366037508295,0.0012865270338903126,-0.3007,-0.3108,0.0101,-1,-1,1,73.7388,0,1.9594,1,-3.126777379789428,69.0377,0,0.16687906916997383,57.3138,82.3298,0.6116785967006678,0.6756167299135205,0.8862159750358888,0.5172336265344222,15.8733,0.036901309085208105,14.2857,78.5714,0.142857,0.785714,-1,60.0773,62.3332,64.589,4.511699999999998,31760273.7361,0.0013365177883848298
WABC,2020-02-06,62.4266,0.8157751914611352,-0.0011168643313854997,-0.2258,-0.2938,0.068,-1,-1,1,46.9596,0,0.0122,1,-0.9937736041645402,58.601,0,-0.15117392381264153,74.0953,85.693,0.8136327314562986,0.2928003377895026,0.9234980794705657,0.04085033608729757,15.5315,-0.021533014559039457,7.1429,71.4286,0.071429,0.714286,-1,60.3764,62.6757,64.9751,4.598700000000001,31724868.1013,-0.001114777381775359
WABC,2020-02-07,62.3869,0.8127826689983718,-0.0006359468559877264,-0.228,-0.2806,0.0526,-1,-1,1,-31.2616,0,-1.9494,-1,-160.78688524590163,47.3489,0,-0.19201208170509035,80.7053,74.0931,0.8931796629424422,0.08920943703581738,0.7949096270348467,-0.1353657825026547,14.4712,-0.06826771400057946,0.0,64.2857,0.0,0.642857,-1,61.732,63.0535,64.375,2.6430000000000007,31713509.892,-0.0003580222702181949
WABC,2020-02-10,62.4071,0.8143053126696016,0.0003237859230063148,-0.234,-0.2713,0.0373,-1,-1,1,-41.2109,0,-1.4821,-1,-0.2397147840361137,46.1479,0,-0.02536489760057785,68.4525,45.5715,0.7457254054366298,-0.15182150366828442,0.4787389354779707,-0.38494272746045183,13.5338,-0.0647769362596053,0.0,57.1429,0.0,0.571429,-1,62.0172,63.136,64.2547,2.237499999999997,31728382.7492,0.0004689754382485503
WABC,2020-02-11,62.46,0.8182928300066337,0.0008476599617671877,-0.2031,-0.2577,0.0545,-1,-1,1,-14.7022,0,-1.3508,-1,-0.08859051346063017,53.2326,0,0.15352161203435039,50.8298,32.8248,0.5336479909886926,-0.2574442131404989,0.33743785299774415,-0.2797077120568776,12.8714,-0.04894412507943075,78.5714,50.0,0.785714,0.5,1,62.0082,63.1302,64.2522,2.2439999999999998,31751277.5166,0.0007215863342602141
WABC,2020-02-12,62.654,0.832916239522403,0.003105987832212658,-0.1506,-0.2363,0.0856,-1,-1,1,22.0742,0,-0.6622,-1,-0.509771986970684,58.614,0,0.10109218786983915,37.7512,34.8573,0.3762557824963055,-0.25730181901168214,0.3599687394343168,0.06191964612122537,12.471,-0.031107727209161353,71.4286,42.8571,0.714286,0.42857100000000004,1,62.2806,62.9749,63.6692,1.3885999999999967,31776951.5166,0.0008085973859343859
WABC,2020-02-13,62.8416,0.8470572272809506,0.0029942222364094263,-0.0833,-0.2057,0.1223,-1,-1,1,39.3955,0,0.8143,1,-2.2296889157354274,63.5485,0,0.08418637185655305,43.0785,61.5535,0.4403662769147826,0.14111604399330357,0.6559043116301497,0.7658711374661834,12.6567,0.014890546066875203,64.2857,35.7143,0.642857,0.357143,1,62.221,63.0075,63.794,1.5730000000000004,31805939.191,0.0009122232629789907
WABC,2020-02-14,63.1264,0.868524995477296,0.004532029738262506,-0.0296,-0.1705,0.1408,-1,-1,1,56.6451,0,-1.8391,-1,-3.258504236767776,63.5485,0,0.0,57.5637,76.2802,0.6146859761527687,0.33625126223057905,0.8191543019305061,0.23925040818150053,13.1703,0.04057929792125897,57.1429,28.5714,0.571429,0.285714,1,62.3998,63.1992,63.9987,1.5989000000000004,31816397.551,0.00032881783295865585
WABC,2020-02-18,63.2031,0.8743065187239947,0.0012150225579155858,-0.0423,-0.1448,0.1025,-1,-1,1,25.6274,0,-2.7187,-1,0.47827741830243065,44.7785,0,-0.2953649574734258,70.4329,73.4651,0.7695581956204662,0.22356450332414363,0.7879480542514924,-0.03690472757019498,12.2764,-0.06787240989195376,50.0,21.4286,0.5,0.214286,1,62.677,63.2702,63.8633,1.1863000000000028,31786665.1692,-0.0009344986889964583
WABC,2020-02-19,63.2117,0.8749547729602608,0.00013606927508304613,-0.038,-0.1235,0.0855,-1,-1,1,27.5367,0,-0.2024,-1,-0.9255526538419098,49.4448,0,0.10420849291512667,67.9027,53.9628,0.7391089299553768,-0.0359235527715032,0.5717590719380996,-0.265463464964997,11.4718,-0.06554038643250469,42.8571,14.2857,0.42857100000000004,0.142857,1,62.742,63.2932,63.8444,1.102400000000003,31790991.0823,0.00013609207121834558
WABC,2020-02-20,63.1072,0.8670777302056325,-0.001653174966026884,-0.0387,-0.1065,0.0678,-1,-1,1,22.448,0,-0.3835,-1,0.8947628458498025,47.7631,0,-0.034011665534090525,55.1964,38.1613,0.5861971030957115,-0.1871251069545099,0.3965945936957858,-0.2928220922561469,10.6977,-0.06747851252636906,35.7143,7.1429,0.357143,0.071429,1,62.6466,63.2395,63.8325,1.1859000000000037,31793880.5152,9.088841843653904e-05
WABC,2020-02-21,62.9969,0.8587634927335223,-0.001747819583185473,-0.094,-0.104,0.01,-1,-1,1,-37.3233,0,-2.8065,-1,6.318122555410691,31.6275,0,-0.3378256436454083,40.1978,28.4693,0.4056989780445656,-0.27173148973483774,0.2891557984469485,-0.2539745763378081,11.1678,0.04394402535124377,28.5714,0.0,0.285714,0.0,1,62.1774,62.9864,63.7954,1.618000000000002,31775344.256,-0.0005830134258426702
WABC,2020-02-24,62.903,0.8516854610142919,-0.0014905495349770842,-0.1867,-0.1205,-0.0661,-1,-1,-1,-131.2846,1,-2.1212,-1,-0.24418314626759316,22.8013,1,-0.2790672674096909,32.1266,29.7491,0.3085674813106832,-0.20078710775216546,0.30334277431977785,0.044953686954017066,14.0913,0.2617794014935798,21.4286,100.0,0.214286,1.0,-1,61.5537,62.6067,63.6597,2.1060000000000016,31843251.6865,0.002137110772204397
WABC,2020-02-25,62.6221,0.8305116685762532,-0.004465605773969373,-0.4132,-0.1791,-0.2341,-1,-1,-1,-184.0909,1,-4.1815,-1,0.9712898359419195,10.9716,1,-0.5188169095621741,25.956,19.6496,0.23430843510366375,-0.19207136765172794,0.191386716476646,-0.33948926186002265,17.7185,0.25740705257854124,14.2857,100.0,0.142857,1.0,-1,59.5242,61.9739,64.4237,4.899499999999996,31757132.4834,-0.002704472644560784
WABC,2020-02-26,62.2865,0.8052146776819634,-0.005359130402845106,-0.5966,-0.2626,-0.3341,-1,-1,-1,-182.317,1,-4.5281,-1,0.0828889154609591,10.5041,1,-0.04261001130190684,21.949,16.4483,0.18608686861879573,-0.15437663738634605,0.15589932324200886,-0.1629193469587167,21.1538,0.19388210062928588,7.1429,100.0,0.071429,1.0,-1,58.5271,61.2798,64.0325,5.505400000000002,31691905.6849,-0.002053925949834825
