Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
WIRE,2020-06-25,47.2518,0.10067982,0.00052936,-0.0078,0.4426,-0.4504,-1,1,-1,-99.542,0,-3.5197,-1,-0.35255597,38.4145,0,0.16275797,32.9995,29.2398,0.27321494,-0.04871517,0.26792014,-0.11073602,14.0999,-0.03352526,7.1429,100.0,0.071429,1.0,-1,45.7755,46.8526,47.9297,2.1542,-3247056.8657,1.0,-0.01663074,45.73092085,46.54932638,45.36164123,46.50940323,58900.0,0.0,0.0,0.32935333,0.00713194,0.04316775,0,52827.0,37918.0,0.0,672.0,629.0,1824.0
WIRE,2020-06-26,47.1231,0.09858869,-0.00272371,-0.1544,0.3232,-0.4777,-1,1,-1,-108.1032,1,-5.322,-1,0.51206069,30.3033,0,-0.21114944,27.1799,19.4191,0.20722799,-0.17635419,0.16362148,-0.33586755,13.9096,-0.01349655,0.0,100.0,0.0,1.0,-1,45.1917,46.659,48.1262,2.9345,-3250447.9213,1.0,0.00104435,46.0802409,46.18004878,45.10214654,45.63111877,183100.0,0.0,0.0,-0.87828445,-0.01888402,0.24027932,0,52521.0,40262.0,0.0,687.0,628.0,0.0
WIRE,2020-06-29,47.2029,0.09988529,0.00169344,-0.0407,0.2504,-0.2911,-1,1,-1,-33.0336,0,1.3776,1,-1.25885006,62.4234,0,1.05995387,32.2051,47.9565,0.26420744,0.18488663,0.4666969,1.46955317,13.7477,-0.01163944,0.0,92.8571,0.0,0.928571,-1,44.8396,46.8426,48.8456,4.006,-3168165.2625,0.0,-0.02531425,46.3197812,48.53546686,45.99042469,48.47558212,86300.0,0.0,0.0,2.84446335,0.06233604,0.08665291,0,39173.0,45043.0,0.0,538.0,635.0,0.0
WIRE,2020-06-30,47.17,0.09935073,-0.00069699,0.0689,0.2141,-0.1453,1,1,-1,-0.8506,0,-0.8731,-1,-1.63378339,64.2309,0,0.02895549,45.5828,69.3727,0.41589374,0.41539073,0.69414312,0.44657554,13.9649,0.01579901,0.0,85.7143,0.0,0.857143,-1,44.5924,47.1041,49.6158,5.0234,-3119028.3736,0.0,-0.01550957,48.25599875,48.9546386,47.96656544,48.72508621,91800.0,0.0,0.0,0.24950409,0.00514701,0.09538169,100,47880.0,46288.0,0.0,705.0,624.0,0.0
WIRE,2020-07-01,47.17,0.09935073,0.0,0.0472,0.1807,-0.1335,1,1,-1,-14.6103,0,-5.002,-1,4.72901157,48.5758,0,-0.2437316,66.0426,80.7987,0.64788215,0.44884913,0.81549054,0.16470456,13.2809,-0.04897994,21.4286,78.5714,0.214286,0.785714,-1,45.0098,47.3456,49.6815,4.6717,-3165208.9532,0.0,0.01480608,48.86487368,49.66364869,47.21740878,47.387146,53600.0,0.02,0.0,-1.33794022,-0.02745896,0.03475639,0,61994.0,49278.0,0.0,788.0,636.0,0.0
WIRE,2020-07-02,47.1999,0.09983654,0.00063388,0.04,0.1526,-0.1126,1,1,-1,-14.8066,0,-6.5737,-1,0.31421431,50.0527,0,0.03040403,71.9554,65.6948,0.71492587,0.08953009,0.65508276,-0.18693246,12.6653,-0.04635228,14.2857,71.4286,0.142857,0.714286,-1,45.366,47.5472,49.7284,4.3624,-3224597.9175,0.0,0.01876305,48.4654873,49.06456472,47.38714338,47.51694489,69900.0,0.0,0.0,0.12979889,0.00273912,0.0606253,0,59742.0,50266.0,0.0,711.0,642.0,0.0
WIRE,2020-07-06,47.3516,0.10230138,0.00321399,0.0818,0.1384,-0.0567,1,1,-1,-1.8056,0,-8.7444,-1,0.33020978,57.1523,0,0.1418425,66.7108,53.6389,0.6554587,-0.07288682,0.52704563,-0.18351376,12.1113,-0.04374156,7.1429,64.2857,0.071429,0.642857,-1,47.0,48.0443,49.0887,2.0887,-3220927.8355,0.0,-0.00113815,48.6152642,48.67517347,47.45704484,48.11603165,44800.0,0.0,0.0,0.59908676,0.01260786,0.02079035,0,45922.0,53419.0,0.0,716.0,692.0,0.0
WIRE,2020-07-07,47.2848,0.10121601,-0.00141072,0.0155,0.1138,-0.0983,1,1,-1,-54.7312,0,-12.3021,-1,0.40685467,41.8932,0,-0.26699013,53.8701,42.2766,0.5098613,-0.19248308,0.40637472,-0.21182947,11.6067,-0.04166357,0.0,57.1429,0.0,0.571429,-1,46.4588,47.7269,48.995,2.5362,-3248981.7735,1.0,0.00870989,47.64674824,47.64674824,46.35872755,46.88791275,157300.0,0.0,0.0,-1.2281189,-0.02552411,0.19933344,32,61069.0,55303.0,0.0,970.0,730.0,0.0
WIRE,2020-07-08,47.2728,0.10102103,-0.00025378,-0.0039,0.0903,-0.0942,-1,1,-1,-37.9493,0,-7.8375,-1,-0.36291365,47.7102,0,0.13885308,43.3368,34.0949,0.39042693,-0.19553147,0.31948271,-0.19352786,11.1382,-0.04036462,71.4286,50.0,0.714286,0.5,1,46.646,47.4415,48.2369,1.5909,-3214050.8985,1.0,-0.01075133,46.94782197,47.65673116,46.37869726,47.29728317,79800.0,0.0,0.0,0.40937042,0.00873083,0.07633709,33,68253.0,56198.0,0.0,1092.0,773.0,0.0
WIRE,2020-07-09,47.2587,0.10079193,-0.00029827,-0.1194,0.0484,-0.1677,-1,1,-1,-91.3233,0,-9.1583,-1,0.16852313,34.4586,0,-0.27775193,31.483,18.0774,0.25601974,-0.27352735,0.14937223,-0.46979167,11.5587,0.03775296,64.2857,42.8571,0.642857,0.428571,1,45.7892,47.1719,48.5546,2.7654,-3258471.1485,1.0,0.01382064,47.17746441,47.62677436,45.70971986,46.03921509,67700.0,0.0,0.0,-1.25806808,-0.02659916,0.05713379,0,70667.0,57758.0,0.0,884.0,798.0,0.0
WIRE,2020-07-10,47.3136,0.10168395,0.00116169,-0.1273,0.0132,-0.1405,-1,1,-1,-59.8728,0,1.7257,1,-1.18843017,48.8381,0,0.41729786,26.688,27.8916,0.20165047,-0.15230442,0.25360187,0.54289887,11.9372,0.0327459,57.1429,35.7143,0.571429,0.357143,1,45.741,47.08,48.419,2.678,-3222313.8758,0.0,-0.01109639,46.00926787,47.10757782,46.00926787,47.05765533,39800.0,0.0,0.0,1.01844025,0.02212115,0.0128551,35,74681.0,59313.0,0.0,879.0,812.0,0.0
WIRE,2020-07-13,47.4673,0.10418129,0.00324854,-0.1232,-0.0141,-0.1092,-1,-1,-1,-1.7761,0,0.5316,1,-0.69195109,50.3078,0,0.03009331,28.5179,39.5847,0.22239923,0.0685664,0.37778597,0.41923375,10.773,-0.09752706,50.0,28.5714,0.5,0.285714,1,45.9982,46.8903,47.7824,1.7842,-3244245.3392,-1.0,0.00680612,47.60681133,48.00619885,46.77808355,47.1674881,59900.0,0.0,0.0,0.10983276,0.002334,0.0447548,0,54815.0,65833.0,0.0,867.0,919.0,0.0
WIRE,2020-07-14,47.4284,0.10354924,-0.00081951,-0.0454,-0.0203,-0.0251,-1,-1,-1,34.3218,0,0.8589,1,0.61568849,61.7845,0,0.22812963,45.1314,67.9178,0.41077543,0.58256393,0.67869167,0.71575887,9.9943,-0.07228256,42.8571,21.4286,0.428571,0.214286,1,45.8219,47.1299,48.4379,2.616,-3186293.4551,0.0,-0.01786298,47.31725631,48.21587635,46.83799356,48.08607483,71400.0,0.0,0.0,0.91858673,0.019475,0.06300587,34,65821.0,66511.0,0.0,1023.0,927.0,0.0
WIRE,2020-07-15,47.4824,0.10442664,0.00113856,0.1101,0.0058,0.1043,1,1,1,186.9488,-1,0.4289,1,-0.50064035,72.1112,-1,0.16714063,63.6177,83.3505,0.62038683,0.4096106,0.84259139,0.22722615,11.1533,0.1159661,35.7143,14.2857,0.357143,0.142857,1,45.3519,47.5233,49.6947,4.3428,-3180548.4551,0.0,-0.00180304,49.14444842,49.58377165,48.89483217,49.26426315,79300.0,0.0,0.0,1.17818832,0.02450165,0.07554356,33,74636.0,67423.0,0.0,1172.0,938.0,0.0
WIRE,2020-07-16,47.6801,0.10763889,0.00416365,0.2386,0.0523,0.1863,1,1,1,165.6552,-1,4.1719,1,8.72697599,72.8873,-1,0.01076254,80.7504,90.9829,0.81465011,0.26930713,0.92364968,0.09156994,11.535,0.03422306,100.0,7.1429,1.0,0.071429,1,46.2142,48.1883,50.1624,3.9482,-3168735.6449,0.0,-0.00371408,49.13446254,49.89329809,48.52539827,49.36410904,52200.0,0.0,0.0,0.09984589,0.00202674,0.03253452,100,74445.0,67963.0,0.0,1093.0,968.0,0.0
WIRE,2020-07-17,47.8908,0.11106237,0.00441903,0.3573,0.1133,0.244,1,1,1,167.0425,-1,5.0961,1,0.22152976,75.1361,-1,0.03085311,87.4126,87.9045,0.89019108,0.08250362,0.89095619,-0.03383493,12.1605,0.05422627,100.0,0.0,1.0,0.0,1,46.8386,48.7015,50.5645,3.7259,-3176272.4567,0.0,0.00237849,49.25427587,50.10296952,49.25427587,49.62370682,58200.0,0.0,0.0,0.25959778,0.00525884,0.04205682,0,78252.0,68473.0,0.0,1095.0,999.0,0.0
WIRE,2020-07-20,47.9297,0.11169442,0.00081226,0.357,0.1621,0.195,1,1,1,89.7432,0,4.0918,1,-0.19707227,51.9394,0,-0.30872909,84.4104,74.3437,0.85614991,-0.03434516,0.74693658,-0.15426742,11.2576,-0.07424859,92.8571,50.0,0.928571,0.5,1,47.8145,48.9691,50.1237,2.3092,-3217787.6567,0.0,0.01307042,49.25428089,49.49391036,48.44552286,48.50543213,46900.0,0.0,0.0,-1.11827469,-0.02253509,0.02412316,33,59554.0,68522.0,0.0,1029.0,1056.0,0.0
WIRE,2020-07-21,48.2652,0.11714566,0.00699984,0.4913,0.2279,0.2634,1,1,1,153.9258,-1,5.6479,1,0.38029718,69.9535,0,0.34682919,77.3968,69.9422,0.7766245,-0.08308929,0.70019138,-0.05920475,12.3242,0.09474488,100.0,42.8571,1.0,0.428571,1,48.2761,49.4005,50.5248,2.2487,-3180539.3233,-1.0,-0.01157576,49.11448943,50.9017426,48.92478246,50.24275589,111700.0,0.0,0.0,1.73732376,0.0358171,0.12696397,0,62996.0,68118.0,0.0,1335.0,1101.0,0.0
WIRE,2020-07-22,48.5408,0.12162364,0.00571012,0.5758,0.2975,0.2783,1,1,1,136.7525,-1,5.5591,1,-0.01572266,66.5488,0,-0.0486709,69.1718,63.2294,0.68336334,-0.10627054,0.6288995,-0.09597639,13.2843,0.07790364,92.8571,35.7143,0.928571,0.357143,1,48.3371,49.5582,50.7793,2.4422,-3193235.1748,0.0,0.00399173,49.87332699,50.66211525,49.65366348,50.05305099,61100.0,0.0,0.0,-0.1897049,-0.00377577,0.04665926,0,70709.0,67557.0,0.0,1202.0,1105.0,0.0
WIRE,2020-07-23,48.9721,0.12863145,0.00888531,0.6593,0.3699,0.2895,1,1,1,133.2555,-1,9.0366,1,0.6255509,69.4805,0,0.04405339,68.4194,72.0867,0.67483207,-0.01087727,0.72296659,0.14008199,14.2787,0.07485528,85.7143,28.5714,0.857143,0.285714,1,48.4105,49.7559,51.1013,2.6908,-3190404.1748,0.0,-0.00088656,50.03308396,50.76196298,49.92325219,50.35259247,118900.0,0.0,0.0,0.29954147,0.00598448,0.13839073,34,72072.0,67218.0,0.0,1256.0,1128.0,0.0
WIRE,2020-07-24,49.2527,0.13319067,0.00572979,0.6782,0.4315,0.2467,1,1,1,101.1921,-1,7.2125,1,-0.20185689,58.935,0,-0.1517764,67.4179,66.9377,0.66347632,-0.01463766,0.66828272,-0.07142788,14.5238,0.01716543,78.5714,21.4286,0.785714,0.214286,1,48.4636,49.8038,51.1441,2.6805,-3227440.5975,0.0,0.01160869,50.43246705,50.5922213,49.62371281,49.86334229,73300.0,0.0,0.0,-0.48925018,-0.00971648,0.06602127,0,72590.0,66409.0,0.0,1338.0,1163.0,0.0
WIRE,2020-07-27,49.5682,0.13831696,0.00640574,0.7219,0.4896,0.2323,1,1,1,100.3998,-1,10.2827,1,0.42567764,65.1432,0,0.10533978,69.2385,68.691,0.68411964,0.0270047,0.68690327,0.02619301,14.7443,0.01518198,71.4286,14.2857,0.714286,0.142857,1,49.7989,50.1673,50.5356,0.7367,-3202467.1764,1.0,-0.00773784,49.84336912,50.49237287,49.73354117,50.32263565,45200.0,0.0,0.0,0.45929337,0.00921104,0.02142517,0,50828.0,63159.0,0.0,1115.0,1191.0,0.0
WIRE,2020-07-28,49.675,0.14005225,0.00215461,0.6548,0.5226,0.1321,1,1,1,56.2892,0,1.4016,1,-0.86369339,43.9962,0,-0.32462329,60.0056,44.3881,0.57943016,-0.13334922,0.42879946,-0.35380035,13.4802,-0.08573483,64.2857,7.1429,0.642857,0.071429,1,49.0769,49.9496,50.8223,1.7454,-3249069.3394,1.0,0.01455196,49.993145,50.42248528,49.07455898,49.1544342,52900.0,0.0,0.0,-1.16820145,-0.02321423,0.03364545,34,58929.0,62578.0,0.0,1343.0,1192.0,0.0
WIRE,2020-07-29,49.8438,0.14279494,0.00339809,0.7381,0.5657,0.1723,1,1,1,99.0077,0,4.5709,1,2.26120148,65.5207,0,0.48923543,56.5198,56.4803,0.53990557,-0.05809124,0.55722211,0.27241986,13.523,0.00317503,100.0,0.0,1.0,0.0,1,48.9345,50.1293,51.3242,2.3897,-3178037.6888,0.0,-0.02186215,49.4939098,51.07148633,49.41403458,50.95166779,83000.0,0.0,0.0,1.79723358,0.036563,0.08141565,0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
WIRE,2020-07-30,49.8528,0.14294117,0.00018056,0.6754,0.5877,0.0878,1,1,1,25.3346,0,4.3616,1,-0.04578967,46.7887,0,-0.28589438,50.3472,50.1731,0.46991605,-0.10921129,0.49023783,-0.11167079,13.7356,0.01572136,92.8571,0.0,0.928571,0.0,1,48.6757,49.9496,51.2236,2.5479,-3146965.1724,1.0,-0.00977726,48.6751666,50.46241979,47.71664116,49.45396805,117100.0,0.0,0.0,-1.49769974,-0.02939452,0.13553404,34,65754.0,61011.0,0.0,1358.0,1211.0,0.0
WIRE,2020-07-31,49.9017,0.1437357,0.00098089,0.6712,0.6044,0.0668,1,1,1,43.7898,0,5.4633,1,0.25259079,54.0189,0,0.15452876,59.6861,72.4048,0.57580743,0.18548996,0.7263449,0.44309999,13.9269,0.01392731,85.7143,0.0,0.857143,0.0,1,48.7234,49.9995,51.2757,2.5523,-3036895.9496,1.0,-0.03497631,49.62370751,50.20281518,48.50542786,50.11295319,123100.0,0.0,0.0,0.65898514,0.01332522,0.14505634,36,66197.0,60098.0,0.0,1338.0,1211.0,0.0
WIRE,2020-08-03,50.0614,0.14633053,0.00320029,0.6595,0.6154,0.0441,1,1,1,80.0875,0,4.1295,1,-0.24413816,53.8802,0,-0.00256762,62.2446,64.1559,0.6048176,0.04286593,0.6387392,-0.11392753,12.7426,-0.08503687,100.0,0.0,1.0,0.0,1,48.7123,49.9556,51.1989,2.4866,-3084463.7902,0.0,0.01566331,50.49237083,51.16134431,49.79344463,50.10297012,86800.0,0.0,0.0,-0.00998306,-0.00019921,0.08744644,0,45124.0,57930.0,0.0,1020.0,1194.0,0.0
WIRE,2020-08-04,50.0555,0.14623466,-0.00011786,0.6491,0.6221,0.027,1,1,1,62.953,0,7.0273,1,0.70173144,55.0344,0,0.0214216,69.1039,70.7511,0.68259344,0.11019912,0.70878213,0.10279959,11.6768,-0.0836407,92.8571,78.5714,0.928571,0.785714,1,49.21,50.1613,51.1126,1.9026,-3054987.7235,0.0,-0.0095563,50.16288012,50.3026646,49.85335462,50.18284607,63200.0,0.0,0.0,0.07987595,0.00159424,0.04999206,0,53130.0,57102.0,0.0,1217.0,1176.0,0.0
WIRE,2020-08-05,50.2971,0.15016021,0.00482664,0.816,0.6609,0.1551,1,1,1,157.6917,-1,10.9352,1,0.55610263,76.2771,-1,0.38598949,70.7676,77.3958,0.70145771,0.02407534,0.77935076,0.09391656,14.0505,0.20328343,100.0,71.4286,1.0,0.714286,1,48.3913,50.4648,52.5383,4.147,-2971015.8501,-1.0,-0.02748681,50.82186873,52.91864365,49.76349448,52.46933365,117400.0,0.0,0.0,2.28648758,0.04556313,0.13601016,34,59210.0,56124.0,0.0,1247.0,1177.0,0.0
WIRE,2020-08-06,50.4928,0.15333996,0.00389088,0.9248,0.7137,0.2111,1,1,1,180.6819,-1,13.6196,1,0.24548248,73.2547,-1,-0.03962395,77.0655,83.0496,0.77286798,0.08899412,0.83939575,0.07305048,16.1869,0.15205153,92.8571,64.2857,0.928571,0.642857,1,48.822,51.036,53.2499,4.4279,-2947229.3156,0.0,-0.0080062,52.61910345,52.61910345,51.46088426,52.30957794,51100.0,0.0,0.0,-0.15975571,-0.00304474,0.03078876,34,57374.0,54926.0,0.0,1236.0,1160.0,0.0
WIRE,2020-08-07,50.9012,0.15997569,0.00808828,1.13,0.797,0.3331,1,1,1,241.5297,-1,14.6404,1,0.07495081,82.2607,-1,0.12294092,84.1412,91.9781,0.85309752,0.09181411,0.93421899,0.10750804,19.294,0.19195152,100.0,57.1429,1.0,0.571429,1,48.8617,51.8028,54.7439,5.8822,-2883067.2913,0.0,-0.02177029,51.97010318,54.01695569,51.97010318,53.94706345,68900.0,0.0,0.0,1.6374855,0.03130374,0.05903825,0,58855.0,53878.0,0.0,1298.0,1154.0,0.0
WIRE,2020-08-10,51.3665,0.16753594,0.00914124,1.36,0.9096,0.4504,1,1,1,273.863,-1,16.5538,1,0.13069315,85.9697,-1,0.04508836,89.2916,92.847,0.91149658,0.06121139,0.94344696,0.00944681,22.9267,0.18828133,100.0,50.0,1.0,0.5,1,49.5221,52.7773,56.0325,6.5104,-2852503.7554,0.0,-0.01060105,53.98700094,55.31496118,53.98700094,54.97548294,61800.0,0.0,0.0,1.02841949,0.01906349,0.0477702,100,40661.0,51520.0,0.0,924.0,1110.0,0.0
WIRE,2020-08-11,51.9565,0.17712233,0.01148609,1.5311,1.0339,0.4972,1,1,1,225.1807,-1,14.4934,1,-0.12446689,86.2489,-1,0.00324766,92.108,91.4989,0.94343101,0.0315416,0.92912975,-0.01451959,26.678,0.16362145,100.0,42.8571,1.0,0.428571,1,51.3922,53.7518,56.1114,4.7192,-2908976.4702,-1.0,0.0197976,55.76427198,56.20359904,54.75582395,55.0553627,97200.0,0.0,0.0,0.07987976,0.00145301,0.10395175,0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
WIRE,2020-08-12,52.3499,0.18351434,0.00757172,1.6341,1.1539,0.4802,1,1,1,170.6706,-1,11.4106,1,-0.21270371,81.9196,-1,-0.05019542,88.7189,81.811,0.90500288,-0.03679485,0.82624146,-0.10587996,29.2043,0.094696,100.0,35.7143,1.0,0.357143,1,52.1499,54.2351,56.3202,4.1703,-2931479.0644,-1.0,0.00773557,55.62448592,56.40329123,54.33646512,54.88562393,48000.0,0.0,0.0,-0.16973877,-0.00308306,0.02586891,0,51775.0,50333.0,0.0,1255.0,1114.0,0.0
WIRE,2020-08-13,52.7953,0.19075125,0.00850813,1.6182,1.2468,0.3714,1,1,1,104.3653,-1,9.2031,1,-0.19346047,60.1599,0,-0.26562263,79.4541,65.0524,0.7999517,-0.10442871,0.64826029,-0.20484531,30.0881,0.03026267,92.8571,28.5714,0.928571,0.285714,1,53.5247,54.5546,55.5845,2.0598,-2947329.2383,0.0,0.00540689,54.54613666,54.54613666,53.627547,53.90711975,40500.0,0.0,0.0,-0.97850418,-0.01782806,0.01396604,33,52149.0,49587.0,0.0,1184.0,1106.0,0.0
WIRE,2020-08-14,53.1637,0.19673705,0.00697789,1.5784,1.3131,0.2653,1,1,1,83.0206,0,8.4105,1,-0.08612315,57.9984,0,-0.03592925,63.1114,42.471,0.61464603,-0.20568731,0.40843931,-0.34712632,30.3698,0.00936251,85.7143,21.4286,0.857143,0.214286,1,53.4199,54.5246,55.6294,2.2095,-2943288.4235,1.0,-0.00137101,53.35796758,54.1667256,53.35796758,53.79729462,46800.0,0.0,0.0,-0.10982513,-0.0020373,0.02396445,0,53084.0,48762.0,0.0,1011.0,1065.0,0.0
WIRE,2020-08-17,53.5242,0.2025945,0.00678094,1.5222,1.3549,0.1673,1,1,1,70.0951,0,10.7246,1,0.27514417,55.9427,0,-0.03544408,43.5739,23.1984,0.39311534,-0.30957165,0.20375873,-0.45378258,30.6233,0.00834711,78.5714,14.2857,0.785714,0.142857,1,53.116,54.271,55.426,2.31,-2913149.4439,0.0,-0.0102399,53.87716901,53.87716901,53.38792331,53.70743179,98500.0,0.0,0.0,-0.08986282,-0.0016704,0.10601492,0,37963.0,46928.0,0.0,834.0,1050.0,0.0
WIRE,2020-08-18,53.8227,0.20744456,0.00557692,1.4177,1.3675,0.0503,1,1,1,47.6517,0,5.8227,1,-0.45707066,44.1946,0,-0.21000238,25.9888,12.2969,0.19372242,-0.40356957,0.08798166,-0.46992465,29.5831,-0.0339676,71.4286,7.1429,0.714286,0.071429,1,52.7785,53.8936,55.0087,2.2302,-2917240.1795,1.0,0.00140423,53.39790898,53.63754226,52.76887495,53.16826248,50800.0,0.0,0.0,-0.53916931,-0.01003901,0.03031265,33,41606.0,45407.0,0.0,1033.0,1022.0,0.0
WIRE,2020-08-19,53.8856,0.20846657,0.00116865,1.3142,1.3568,-0.0426,1,1,-1,47.9762,0,6.0842,1,0.04491044,42.7402,0,-0.032909,16.3877,13.6679,0.08485802,-0.36943222,0.10254207,0.11149151,28.9458,-0.02154271,64.2857,0.0,0.642857,0.0,1,52.8655,53.5361,54.2068,1.3413,-2956475.1795,0.0,0.01344936,53.19821075,53.86718424,53.09836578,53.09836578,39200.0,0.0,0.0,-0.0698967,-0.00131463,0.01190287,0,47662.0,44820.0,0.0,1187.0,1012.0,0.0
WIRE,2020-08-20,53.8976,0.20866155,0.00022269,1.1647,1.3184,-0.1537,1,1,-1,11.0005,0,4.1245,1,-0.32209658,30.6661,0,-0.28249985,13.9915,16.0098,0.05768812,-0.14621942,0.12741373,0.17134307,26.3634,-0.08921502,57.1429,0.0,0.571429,0.0,1,52.2562,53.2406,54.225,1.9688,-2954352.8708,1.0,-0.00071785,52.62909135,52.77886263,52.03999683,52.42939758,35100.0,0.0,0.0,-0.6689682,-0.01259866,0.00539597,0,46470.0,44008.0,0.0,976.0,982.0,0.0
WIRE,2020-08-21,53.6759,0.20505934,-0.00411336,0.9786,1.2504,-0.2719,1,1,-1,-9.7704,0,3.7445,1,-0.09213238,22.4015,1,-0.26950281,15.082,15.5681,0.07005302,0.07794018,0.12272274,-0.02758935,24.275,-0.07921588,50.0,14.2857,0.5,0.142857,1,51.4632,52.8272,54.1913,2.7281,-3008856.2606,0.0,0.0184485,52.41940817,52.67900737,51.50082228,51.73046875,89300.0,0.0,0.0,-0.69892883,-0.01333086,0.09141406,0,45833.0,42973.0,0.0,991.0,979.0,0.0
WIRE,2020-08-24,53.5102,0.20236703,-0.00308705,0.9482,1.19,-0.2418,1,1,-1,19.8797,0,5.9524,1,0.58963814,56.0399,0,1.50161373,22.197,35.0131,0.15072817,0.47175441,0.32923426,1.24902846,22.5551,-0.07085067,42.8571,7.1429,0.428571,0.071429,1,51.5623,52.7493,53.9363,2.374,-2938208.6891,0.0,-0.02347988,52.22970433,53.4578158,51.70051531,53.31803131,84100.0,0.0,0.0,1.58756256,0.03068912,0.0831614,97,35151.0,41419.0,0.0,779.0,945.0,0.0
WIRE,2020-08-25,53.2536,0.19819776,-0.00479535,0.8475,1.1215,-0.274,1,1,-1,14.6633,0,6.7845,1,0.13979235,43.6835,0,-0.2204929,31.122,42.7848,0.25192645,0.40208136,0.41177195,0.22196549,21.2077,-0.05973815,35.7143,0.0,0.357143,0.0,1,51.4962,52.6135,53.7309,2.2347,-3000070.7581,0.0,0.02105435,53.44782517,53.58760965,52.42939051,52.48929977,69000.0,0.0,0.0,-0.82873154,-0.01554318,0.05919695,33,40621.0,41278.0,0.0,976.0,937.0,0.0
WIRE,2020-08-26,52.977,0.19370353,-0.00519402,0.7295,1.0431,-0.3136,1,1,-1,-12.3992,0,2.2928,1,-0.66205321,38.9036,0,-0.10942118,42.4166,49.4519,0.37999302,0.36291369,0.48257848,0.15582871,19.1594,-0.09658284,28.5714,0.0,0.285714,0.0,1,51.3683,52.4178,53.4674,2.0991,-3036989.1388,0.0,0.01230584,52.4393777,52.96856288,51.98008475,52.11986923,51600.0,0.0,0.0,-0.36943054,-0.00703821,0.03158229,33,47634.0,41274.0,0.0,987.0,908.0,0.0
WIRE,2020-08-27,52.7953,0.19075125,-0.00342979,0.6264,0.9598,-0.3334,1,1,-1,-28.8334,0,5.3301,1,1.32471214,38.4769,0,-0.01096814,41.8246,33.237,0.37328048,-0.0139568,0.31037156,-0.32789236,17.3026,-0.09691326,21.4286,71.4286,0.214286,0.714286,-1,51.2689,52.3499,53.431,2.1621,-3057435.5778,0.0,0.00673247,52.21971774,52.72893702,51.91019604,52.08991623,36400.0,0.0,0.0,-0.029953,-0.00057469,0.00745913,33,47989.0,41491.0,0.0,932.0,902.0,0.0
WIRE,2020-08-28,52.6405,0.18823604,-0.00293208,0.5511,0.878,-0.3269,1,1,-1,-45.9436,0,4.2638,1,-0.20005253,42.6691,0,0.10895368,37.2099,28.9408,0.32095558,-0.11033459,0.26474468,-0.12925956,15.9314,-0.07924821,14.2857,64.2857,0.142857,0.642857,-1,51.5444,52.4538,53.3632,1.8188,-3033228.5634,0.0,-0.00791742,52.25965872,52.44936571,51.76042622,52.24967575,57600.0,0.0,0.0,0.15975952,0.003067,0.04110459,0,44785.0,41342.0,0.0,954.0,897.0,0.0
WIRE,2020-08-31,52.4228,0.18469882,-0.0041356,0.4286,0.7881,-0.3596,1,1,-1,-80.8959,0,2.8497,1,-0.33165252,30.8462,0,-0.27708342,27.0767,19.0524,0.20605784,-0.27232538,0.15972702,-0.3416768,15.1687,-0.04787401,7.1429,57.1429,0.071429,0.571429,-1,51.4649,52.0963,52.7278,1.2629,-3121973.5634,0.0,0.0292576,52.15981483,52.15981483,51.53078079,51.53078079,88700.0,0.0,0.0,-0.71889496,-0.01375884,0.09046183,0,36953.0,41568.0,0.0,688.0,856.0,0.0
WIRE,2020-09-01,52.2691,0.18220149,-0.00293193,0.3356,0.6976,-0.362,1,1,-1,-110.4884,1,2.885,1,0.01238727,34.0201,0,0.10289436,22.8878,20.6701,0.15856098,-0.15470497,0.17690746,0.08490794,15.5534,0.02536144,0.0,100.0,0.0,1.0,-1,51.35,51.9246,52.4992,1.1492,-3070155.2707,1.0,-0.01659793,51.31111438,51.79037711,50.97163613,51.63062286,85000.0,0.0,0.0,0.09984207,0.00193752,0.08458975,97,39456.0,41402.0,0.0,960.0,853.0,0.0
