Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
RILY,2020-02-07,0.17650481407807836,-0.8104314830985698,-0.9293188905099755,-0.24541768181130655,-0.20243643218722432,0.20433156522644055,-0.3020874864144728,0.3400661019818661,0.2147854311546729,0.15611548172406844,0.18756781304592074,-0.2816439883668332,-0.009227167241979707,0.09939287409578078,0.020962808755671563,0.08961371321892403,0.08184565869394717,0.11064766541358197,-0.08377262610358772,-0.010996719341687345,0.005861386458443386,0.030985651428933378,-0.030298589450556516,-0.005635340823972539,0.003951490383826448,-0.03340438451740491,0.04724048466393253,-0.0052348460460150134,-0.013498735392845776,0.005844834254467077,0.004396547404293878,0.003246846876296909,-0.0028317831149741583,-0.0019621525131809313,1.355583614339055e-05,-1.2495367442187734e-07,-1.3695402554521272e-09,1.718635401594405e-09,-1.5278197646163244e-09,-7.933524327736769e-16,21.59944534
RILY,2020-02-10,0.19618377287587185,-0.8125555892765441,-0.9101126160011832,-0.2766209185415986,-0.12288055616186,0.21038048499551532,-0.32630405315952266,0.3699009706400017,0.28476987601351417,0.1800205676415216,0.2039161281744574,-0.2589276358993678,-0.0038335626118811573,0.06026128022491639,0.03054261524070845,0.10695224374089841,0.07962864166187339,0.09764779681987101,-0.027803886225858783,0.008671933903856427,-0.009187683072617213,-0.0523005195473328,-0.03477129303255011,0.0162879835106286,0.0032297923083383358,-0.005005200703708511,0.05877955990410909,-0.006089716766653852,-0.01863903749480041,0.0031345062629097595,-0.0015996371295595776,0.0001094946259119495,-0.00251891908991232,-0.005091974866842219,1.0630893569211178e-06,-1.46025383385246e-07,2.2310850392370134e-09,2.2188580500878054e-09,1.8744930999527456e-09,-1.40981130249815e-15,21.64091682
RILY,2020-02-11,0.1838357401678602,-0.8127834704446758,-0.727602353307836,-0.39143571382585246,0.020920943085772963,0.3667121761620351,-0.2545617032128115,0.04000396040993411,0.401246687907531,0.10173849022953597,0.025777522421534246,-0.17898889903813944,-0.06465233362702111,0.015846214259885496,0.058919469168977286,0.11091700085341458,0.07546127682872014,0.13181758870496063,-0.06367111884223932,0.0028696532963181165,-0.01267747468302018,-0.04508096928577722,-0.017192440845934794,0.005892907229654742,0.03956716331291104,0.04082592530329677,0.04573688905239249,-0.0024570895081675254,-0.01760386671010434,0.0031943846978165088,-0.0010818071158380147,0.002056144566067184,-0.004227346894432049,-0.003160906539183158,1.2115246440747504e-06,-6.427364943245413e-07,-2.447736861724023e-09,7.780488937666037e-10,-1.0724382386268881e-09,-3.1259998854269106e-15,21.62432671
RILY,2020-02-12,0.29478827665679064,-0.7555676303251541,-0.4215176401496814,-0.5631158030186337,0.12338672645012586,0.46691875766962393,0.7499788957523205,0.12844305748166585,-0.11590165201260524,0.2263453142657457,0.098560440663707,-0.2782968115912938,0.014540945280921855,0.0353473915479058,0.03321590909095157,0.14785346023399917,-0.058131824405287774,-0.03896343468661704,-0.05368596819222681,-0.020345378607859645,0.012899935737754614,-0.020725796966758,0.003946429456127383,0.011484055278226398,-0.05257429630381695,0.008812336494604014,-0.03147106048070798,0.005022330637978848,0.00544212529642091,-0.009780965658807346,0.0031851917682513835,-0.005496623721720702,0.0014532250209503999,-0.002818221593184589,1.5477846384618708e-06,5.207742300473108e-07,-1.9365022139800306e-09,2.499265989150161e-09,-4.1954079941936924e-09,-4.909539730602365e-16,22.17177963
RILY,2020-02-13,0.15054585148462135,-0.7640204573673717,-0.1956733681190275,-0.7293611569441518,0.23022047027259004,0.08191530293911016,-0.001294964911183472,-0.07935164760965153,-0.2424797177739806,0.1969263361253122,0.05274439026348708,-0.17304995225494768,-0.10985047594792267,-0.040616012859053606,0.11701076370101032,0.08719899284649567,-0.043898491136678146,-0.017187809659688757,-0.09186152548669897,0.0025022620690330235,0.028564396124664125,-0.029173659467999515,-0.012001914489056437,0.02168334051099038,-0.09763426836513676,0.00039650766227813884,-0.019727148070181038,-0.006135070606008336,0.006399734348155093,-0.008997194948498538,-5.801957298921233e-05,-0.002294101352728867,0.0017890642399983493,-0.004723439352589384,1.660122397963991e-07,-5.896888700475495e-08,2.310569276726811e-09,2.929939088224324e-09,-1.4444009763119343e-09,3.231733391974635e-16,22.29619789
RILY,2020-02-14,0.03223373158002959,-0.7436396118232861,-0.021976902365557056,-0.8145985935198444,0.3294505050310676,-0.05037998662844441,-0.009320931474952361,0.048564874081796286,-0.23208302403099715,0.17318795140430646,-0.0575413579350051,-0.03660971845101135,-0.1365198343151231,-0.06670954738642285,0.10780163228153088,0.06336818215776234,-0.052378714007887364,-0.013715498392937085,-0.08604982762089863,0.0033858089938212815,0.03347745149527932,-0.03618388589637036,-0.02451776431815203,0.0015735787948673154,-0.02892265398632782,0.005365852607651285,0.03135912841752472,-0.01636285262573648,-0.0038374376320607618,-0.008040314594978972,-0.0018955432993274842,-0.000811411026485491,0.002728139556068801,-0.003728925860557707,-3.6278515129064657e-07,5.339177636970512e-07,3.0149409027943364e-10,3.7246663153836256e-09,7.07492897679622e-10,1.10490562647609e-15,22.23813629
RILY,2020-02-18,0.08945373773016624,-0.7452018532153477,-0.08617808320955642,-0.820835672868872,0.4022726131660335,-0.08295143856672409,-0.05554730446787345,0.1678069022381217,-0.11539122610161501,0.06086393941780327,-0.19297086421358614,-0.0641757142487458,-0.03986875818027841,-0.0015248389831062003,-0.031227246647809206,0.051874426396300036,0.0182089321648202,0.026884859586535557,-0.06096857619305563,-0.006970522398972319,0.0030293856040000382,-0.0007510865418190836,0.002244505854286482,-0.007647614936204809,0.024834252212566,0.05425169531933731,0.0538190530618683,-0.010683994795671493,-0.009608409914033333,-0.001259746066542622,-0.003537874553263178,0.002756159327657375,0.005220377382439158,0.0007025050696629154,8.376158510656347e-07,4.108601151472029e-08,-1.5279681227244186e-09,3.270050529058403e-09,2.42977395832751e-09,1.1296640116667888e-16,21.99759102
RILY,2020-02-19,0.04169209964870555,-0.7381723837426277,-0.020080154555179995,-0.8520727926759749,0.4960981580826491,-0.08365492933295711,-0.07240096431374057,0.1812368080915894,-0.04183411503705463,0.118036731180349,-0.1261962687827749,-0.00636485574791007,-0.04473747601792403,-0.003082370012468045,-0.07052031338117573,0.1180353259910364,-0.05092824904518903,-0.08736949121924412,0.04405115599596634,0.013231385344329799,0.010758654681259704,-0.002551444403924826,-0.029882886389873617,0.00042380045561472883,-0.04208431182815583,0.01947639263356433,-0.03553442657408031,0.004209581897409555,0.0044481321658655865,-0.007416295126322135,0.0009293946943053415,-0.0004958095818723587,0.004989882958972662,0.0007602901247741148,7.916787663171766e-07,1.7105086662975703e-08,4.894169347425276e-10,-1.6061812977763778e-10,-6.107410417142592e-11,2.2552385614505967e-16,22.53674698
RILY,2020-02-20,0.17783357616854117,-0.7354474895275316,-0.25062584226271795,-0.7708569269814707,0.4600970811999524,-0.23352941599000124,-0.1790959996368403,0.5169180098481336,-0.10731634805477233,0.32386287002910646,0.027256367862869862,0.0831442044716262,0.05721844978890515,-0.01087345020260228,-0.029459285680445965,0.03122508378354113,-0.06711146910172971,-0.034851863089876436,-0.010102509556332484,-0.005388121816647519,0.024374078767234873,0.01880474398057642,-0.023711975068341593,0.006366336149482506,-0.04551980550635077,0.00837922841224275,-0.021231105319011755,-0.0047577025257085626,-0.0015481263231233882,0.006824975918685717,0.003171777861554599,0.004970776174968653,0.006340044353644717,0.000951298591026041,1.00688810322176e-07,-6.267505697521813e-07,2.5623641233411777e-09,-1.0208245633946335e-09,7.87390330946557e-10,-8.788748028667944e-16,22.35426331
RILY,2020-02-21,0.152290408219407,-0.7468903009231631,-0.17185399517303643,-0.8026272543991462,0.5243086570833868,-0.020359253121124504,-0.1319562841798317,0.17275799206664225,0.08208739885608732,0.21600646602360776,-0.13335047256400173,0.1293169037310386,0.001510512693308329,-0.0017803244912682156,-0.027924089593491748,0.0575541505893339,-0.059207614213252796,-0.015771990922633622,-0.018674560208026714,-0.013771621346584075,0.010363623460544256,0.026269761136605167,-0.012672894899928098,-0.005186681313088095,-0.016222743316666698,0.028548018626460614,-0.004665800795648998,-0.0046363938612499446,-0.003186383582529893,3.84693237101129e-05,-0.0027492152674118754,-0.00022696453706995352,0.0014109878605101773,0.0023315916393141668,-1.210960533525133e-05,-5.417553710527737e-07,-2.0249307632093227e-09,1.6094120459714132e-09,9.359942581951487e-10,-8.919628383964914e-16,22.32108307
RILY,2020-02-24,0.290193832267341,-0.7911465283726014,-0.4366106074737136,-0.08379778926620357,-0.8468003474135993,-0.5163865085103938,-0.028177978370571694,0.21976166673445358,0.37610973406111453,-0.02080171779006492,0.025684622382380694,-0.3175596167783957,0.11317341736171842,0.03967063284238583,-0.14757809224416263,-0.007876841665342759,0.07454255494793663,0.12047489675192137,-0.03225159317995272,0.0006799332376434258,-0.029047922124157962,-0.03944875392151573,0.018558605831588956,0.01328904528520943,0.03185014875984276,0.02388867508404514,0.012370900990658197,0.01823621301346964,-0.02185215606705297,0.014092134945919236,-0.0045432195884149065,0.0027672563553533397,0.002146507150209871,0.0014777763555369945,-1.010850388955455e-05,-6.393461394679738e-07,2.5984023252000565e-09,-6.479112550756948e-11,1.8379227802255519e-09,-4.617978641514818e-17,21.60773659
RILY,2020-02-25,1.2682555378942861,-0.8364106139330286,-0.16404878600149173,0.16009469215958438,-0.9597686529000995,-0.009524603669135689,0.019448478949931552,-0.23135419746226912,-0.38364587009283224,-0.21485590241077776,-0.3345185931527167,0.2365151557259408,-0.02484687875445982,-0.05810449691851274,-0.13875047001451996,-0.04703224715854428,-0.16736843101644866,0.06725060282894821,-0.013395891201326377,-0.0318314148034494,-0.016762345940891692,-0.023687868115879203,-0.0045830032012812135,-0.020670658167964092,0.03883553585115344,-0.00876609614994028,0.0060858792067991305,0.006848079023791308,-0.023230660087902696,0.014146214767169105,-0.004026716931617028,0.004030631927307817,-0.002016019694138999,0.0014514467168115926,-7.512273961947404e-07,-4.658051946533914e-07,-1.9559271117282678e-09,1.1746413290290572e-09,-2.3217317754040141e-10,7.04218605516296e-16,20.35523605
RILY,2020-02-26,1.4460759369256004,-0.8675980248757311,-0.3453647069858972,0.21213641148337126,-0.917783711221605,0.09616371147498556,-0.0022624092972583915,-0.32073221443266475,-0.3093362065843394,-0.12781047616501412,-0.25850726900895427,0.23528146970396432,0.08522064822395552,0.010943438399987132,-0.1700612045908164,-0.019494469904426194,-0.15328299954654045,0.01158246734708491,0.10166589981043134,-0.019758448956142566,-0.04961301222914929,-0.11782070942861975,-0.04978515107193548,0.006069464010828484,-0.02390284663061533,-0.03504560677803067,0.10405488113137436,-0.010264683813738096,-0.030120548196980415,0.006271063724973262,-0.006503791139255939,-0.004173560430991815,-0.002290371501891574,-0.0021316141090247836,-1.3552005284128351e-06,-4.439536799359471e-07,-3.6143127296813234e-09,-2.197082570643091e-09,1.8825804764433215e-09,7.881110807785662e-16,20.30546761
RILY,2020-02-27,1.5543509587709012,-0.8976243469597793,-0.3943353354278987,0.2064035975469531,-0.8498101410579879,0.12867314279089573,0.001221929187233471,-0.38254211163483354,-0.31348241650996095,-0.06389700723526293,-0.16456646927722623,0.27203801613945733,0.05638098008499802,0.0024883812879352993,-0.058282120498441,-0.044202002389583606,-0.13643624318150901,0.04945546282998231,0.05649180769386778,-0.0720850414137523,-0.029158609866173604,0.03807585160310105,-0.056216470045588655,-0.02035096933769581,-0.019420120698523825,-0.07027784973437766,0.11393794606882572,-0.021468728998722247,-0.02233895942119577,0.006734153731111075,-0.00893473439438844,0.0008110823718667859,-0.0011347272846218527,-0.0030305579778730353,-3.035927386507308e-07,1.6944267292265421e-07,-2.7890226418203306e-09,-4.206988576069261e-10,1.9914380390411267e-09,3.778258638654764e-16,19.72483826
RILY,2020-02-28,1.6053443815733919,-0.9314259678629722,-0.34927260292869794,0.170750355253985,-0.7301496562548491,0.16296138358259887,0.01979508956528247,-0.455853266832985,-0.30969838917919906,-0.03957591849364474,0.07926713322917935,0.1841873608830102,-0.11035302107016771,-0.038481378523881886,0.09099465025037809,0.02234291522901997,-0.20977904427878208,-0.04978566070635269,0.06448172113199328,-0.15989249842011216,-0.007901574527885565,0.3741843404123445,-0.025066346191579346,-0.0836843571764075,0.09194244807146412,0.007542831504334035,0.07944591630131285,-0.029044421859091465,-0.0035638538200502786,0.01201390376007668,-0.01547130269835945,-0.0009946134946542313,-0.0009781637145106583,0.001751083334242848,1.8517447715203e-06,4.011535793386185e-07,2.3120777046206105e-09,-1.4460463430414056e-09,-1.869705771176304e-09,-1.8985109263435984e-16,19.62530327
RILY,2020-03-02,1.3679818591521316,-0.941665615235606,0.04353467192417076,0.04157054828507049,-0.4428651522687556,0.20099141907445792,0.05702169211352176,-0.4495826460960301,-0.2140312988983356,-0.1553021834837344,0.6721489390989314,-0.19752325642961613,-0.4577483458308174,-0.08700944473558425,0.0825469696750345,0.0724780386067547,-0.14150570583977923,0.1125045575749824,-0.18852700761116292,0.0049528420199396565,0.01006400480809996,-0.012245620672816168,0.1305086740318385,0.032833001800344874,0.14681743976849784,0.2969516098892502,-0.19937638623928333,0.03338963063745916,-0.005726124491165515,0.01756988670021112,-0.005394478078453217,0.0006449624819712452,-0.0037415179754379277,-0.0009999766289096091,2.084279944771301e-06,1.5994756517676577e-08,-1.8883049173504257e-09,1.3388994013802834e-09,1.3841856638021692e-09,3.9940004517387065e-16,20.30546761
RILY,2020-03-03,1.4760391316599704,-0.9250847232743793,-0.0648457656898209,0.014148104953212158,-0.4367269576448683,0.02406774248394016,0.011370411311998683,-0.2195670891061629,-0.2005994608989202,-0.2977058748132341,0.0766197555246388,0.05416774270903048,-0.30877812233578944,-0.028985908360968378,0.20155295477288654,0.025818797920615307,-0.1695544389931979,0.10371427368288337,-0.13484087470948278,0.0731371877949796,0.025249007724761817,-0.14316937181620681,0.02258829703438711,0.026347619845441875,0.01785358241731415,0.07960463131816864,-0.08305813511450547,0.01964226857364107,-0.01061191370694966,0.0155133348223784,-0.0003845679528687912,0.0025761001292999406,-0.005774572271735101,0.00024475679769145927,-1.2471870123421297e-06,5.319568981502231e-07,-5.867438034146312e-10,-7.857855454858947e-10,9.228337944892673e-10,4.500537730822767e-16,19.60871124
RILY,2020-03-04,1.288840024444255,-0.8793374690075978,0.1036671869257229,0.023875617633901326,-0.36479822033797477,0.16036931129507537,0.8112440889074909,0.49401891834852835,-0.15355333593503698,-0.12027923830155224,0.4591652075466835,-0.22482072055862665,0.2140604766539513,0.1751904467789811,0.028461208631866776,-0.1171511247787659,-0.10237203014886834,0.19499511863068544,0.0024934825114909685,-0.00024525368481644446,-0.046128387660209276,-0.0711391238192646,0.07758215009116394,0.04936735008034529,0.005809556963657032,0.06477941312512168,0.03251493234007808,0.007537857057468688,-0.023240137024415554,0.009164177571317912,0.01062535162588828,0.0056906414220514005,0.008841631070366096,-0.003301858908903746,2.741165322056357e-06,-7.634637601242873e-08,-8.340959994217574e-10,2.1796113011943914e-09,-3.3253683680777675e-09,3.6118550776440816e-16,19.70825005
RILY,2020-03-05,1.640586036593788,-0.9293699546423896,-0.19281495055458509,-0.007128824492633612,-0.3721730623227509,-0.23042115269183727,-0.06466188282424803,0.2283885863879539,-0.3190785860366022,-0.2524105304890224,0.05230801921718049,-0.049865788637465325,-0.015454003662608837,0.07247149995994405,-0.07858834370822324,0.03872693488113558,-0.09644366310560733,0.016206919450398614,0.04332193289613558,0.04875307071763847,-0.015083593110593829,-0.07474587971401887,-0.0036869206011548167,0.03526292185982642,-0.08702442059107372,-0.024480381157416565,-0.005466300011639987,0.010586982301290923,-0.008297491803461269,0.011068913470866712,-0.00635966021711479,0.0018633479924078105,0.0022563740223590155,-0.0029098460041042384,1.0985353224971917e-09,-5.65694802904484e-07,2.884866703747041e-09,1.3647472770817595e-09,-7.972153481029712e-10,-1.0030852447837469e-16,19.37645912
RILY,2020-03-06,1.7345779660534433,-0.9410548912556194,-0.23409929214158334,-0.017001260215041523,-0.34310622310820466,-0.2175971237848716,-0.07493236733544636,0.1935884388297999,-0.333047247335654,-0.12797444492773777,0.03840774395362988,0.08439207634195775,0.037052425606614856,0.0404007662649544,-0.0319479289777867,-0.003095347583355889,-0.0863891112237065,0.05016734478889851,0.024420437758799693,-0.0013550764915508057,-0.014529628196905288,0.005532837663503906,-0.003673372307044454,0.025222026832080684,-0.07264902238896812,-0.012794872605457051,0.024294555194434807,-0.001428622492992464,-0.008967403789053299,0.014163583337420979,-0.001244067874588875,0.002618666345079561,-0.0011116811121280868,-0.002294149681195495,-1.2109478620006342e-05,3.851142712499474e-09,4.564625281749565e-09,2.0861819876464593e-09,-9.319166730632035e-10,-3.151959424980413e-16,18.7709446
RILY,2020-03-09,1.8648139739089074,-0.9830274792576832,-0.32813891929048794,0.0002541769793854802,-0.34409033983394294,-0.20367924923222075,-0.08519758841269442,0.1343497055449216,-0.3752428351956725,0.052587209802879946,-0.0201340501095658,0.3293405173897743,0.13443428985032738,0.032353360592405137,0.05339058001214398,-0.10408710996076233,-0.01236574839170818,0.16065152745115693,-0.04931487575813347,-0.06984291946515123,-0.0008781128990224728,0.039375017026484,-0.015286241700540016,0.01415403972241828,-0.06876283839184587,-0.0668847466249032,0.03341291915613104,-0.008306340360554724,-0.01197113354376744,0.0010962094927470735,-0.01311954547786983,0.0057964510556039964,-0.0052857106351486185,-0.0017982379886247557,-6.964462013779422e-07,-2.6436562851809068e-08,1.6034639026248795e-10,2.2972600887314228e-09,4.2256695331580956e-10,2.1711414422290716e-16,17.0954113
RILY,2020-03-10,1.8092102285812166,-0.9880174740322871,-0.14610933839351128,-0.08605284694196814,-0.13269177400737112,0.031105754761621064,-0.029422334479200684,-0.21115560983804238,-0.11634471066915825,-0.13534852102417383,0.019809080780554683,0.1948366151630893,0.035860269543992934,0.04979834066548167,0.0016830477706309115,0.14507640778102718,-0.03924891950348103,-0.040252001728707396,0.15501853263810106,-0.027256987294212026,-0.03562265344276805,-0.004880728085823891,-0.05667132339152422,0.01025783761642614,-0.02685459031066027,0.017391523021695318,0.02313070770968321,0.0011862534132941129,-0.003820806420128983,0.0012166643493943642,0.0047478839737502415,-0.004277971114719962,-0.0018007349608954552,-0.005881110209806155,1.745648774631572e-06,-4.873727864604119e-07,-3.4931208556426047e-10,1.3452755551800637e-09,-2.7334611697155965e-09,-3.8381353246099534e-16,17.725811
