Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
LGIH,2020-07-28,246700.0,113.98000336,113.84999847,-1.0,0.03136778,0.4751,0.0,114.51,0.0,51.4734,119.38999939,60.4089,78.5714,6.8332,118.23999786,1,1,21219651.8409,117.2776,5.5352,0.0,7.3082,0.52250005,62578.0,0,49.6936,1192.0,-0.02489517,0,51.2039,58929.0,0.00839538,100,0.785714,0.49333061,21.4286,-0.0423889,0.51908689,0.1696317,0.09841193
LGIH,2020-07-29,260400.0,118.11000061,114.47000122,0.0,0.02737336,0.4563,0.0,115.134,0.0,52.8824,118.70999908,72.0306,71.4286,6.9472,114.47000122,1,1,21406608.9729,119.1696,8.0712,0.0,7.4036,0.65969519,61914.0,-1,53.7169,1196.0,0.0362344,0,63.3304,66059.0,0.00773906,44,0.714286,0.54136669,14.2857,0.08096214,0.52562947,0.18280604,0.23682766
LGIH,2020-07-30,168400.0,116.90000153,114.75,0.0,0.02397773,0.2801,0.0,115.962,0.0,54.1504,118.08999634,65.0388,64.2857,7.0173,114.75,1,1,21455334.0944,119.3576,6.7912,0.0,7.2974,0.68867966,61011.0,0,60.1422,1211.0,-0.01024468,0,65.8923,65754.0,0.00594267,56,0.642857,0.61808137,7.1429,0.11961413,0.53069227,0.09433599,0.04045293
LGIH,2020-07-31,306900.0,114.11000061,111.15000153,1.0,-0.03508377,-0.087,0.0,115.998,0.0,52.2506,117.30999756,50.8206,57.1429,6.9955,117.30999756,1,1,21443376.6398,119.3094,6.6228,0.0,6.9085,0.66233919,60098.0,0,64.2623,1211.0,-0.02386656,0,63.5641,66197.0,0.00230518,59,0.571429,0.66727319,0.0,0.06850597,0.53266781,0.22752188,-0.03533342
LGIH,2020-08-03,548000.0,118.20999908,114.40000153,0.0,-0.02210884,-0.1147,0.0,116.262,0.0,51.0954,118.95999908,64.9112,50.0,6.9668,116.0,1,1,21811202.0609,119.9989,7.4738,0.0,6.8521,0.68809022,57930.0,0,65.0989,1194.0,0.03593023,0,65.8402,45124.0,0.00637494,81,0.5,0.67726175,0.0,0.01301852,0.53814374,0.45937109,0.03580795
LGIH,2020-08-04,484700.0,116.16000366,115.01000214,-1.0,0.00552496,-0.3204,0.0,116.698,0.0,51.3777,123.94000244,55.0528,100.0,6.8867,123.51999664,1,1,21451305.9119,119.7057,6.0154,0.0,6.5663,0.54950803,57102.0,0,60.9985,1176.0,-0.01734198,0,53.5911,53130.0,0.00452717,40,1.0,0.62830514,0.0,-0.06298724,0.54205727,0.39849986,-0.18604287
LGIH,2020-08-05,404900.0,116.66000366,113.59999847,1.0,-0.01468731,-0.4634,0.0,116.408,0.0,50.6231,118.01000214,57.0419,92.8571,6.7709,113.76999664,1,1,21608323.8507,119.0756,5.3352,0.0,6.3075,0.57650243,56124.0,0,58.4695,1177.0,0.00430441,0,55.9771,59210.0,0.00144459,61,0.928571,0.59811022,0.0,-0.04146004,0.5433117,0.32176171,0.04452232
LGIH,2020-08-06,283200.0,112.84999847,112.54000092,0.0,-0.02816106,-0.8336,0.0,115.598,0.0,49.1975,117.76999664,40.1274,85.7143,6.5625,117.26999664,1,1,21358649.6002,119.3961,7.5962,0.0,5.7288,0.30351165,54926.0,0,47.1387,1160.0,-0.03265905,0,31.8478,57374.0,7.774e-05,70,0.857143,0.46282646,35.7143,-0.19378992,0.5433793,0.20473122,-0.43105663
LGIH,2020-08-07,284700.0,112.04000092,109.83999634,1.0,-0.06157833,-1.1335,0.0,115.184,0.0,46.168,113.76999664,37.1962,78.5714,6.2791,112.0,1,1,21392694.1041,119.8846,9.4012,0.0,5.1456,0.21463038,53878.0,0,37.2722,1154.0,-0.00717765,0,23.9917,58855.0,-0.00163241,42,0.785714,0.34502566,28.5714,-0.20930785,0.54195962,0.20617367,-0.24667638
LGIH,2020-08-10,294300.0,110.15000153,109.91000366,0.0,-0.04674666,-1.4399,0.0,113.572,0.0,44.0098,115.19999695,30.6634,71.4286,5.9191,111.88999939,1,1,21125078.9793,118.5368,9.9296,0.0,4.4793,0.06045569,51520.0,0,22.0679,1110.0,-0.01686897,0,10.3644,40661.0,-0.0058309,100,0.714286,0.16349435,21.4286,-0.40792601,0.53689682,0.21540533,-0.5680006
LGIH,2020-08-11,473300.0,104.97000122,104.23999786,0.0,-0.08908016,-1.941,0.0,111.334,0.0,40.0894,110.66999817,19.1443,64.2857,5.4339,110.66999817,1,1,20759167.9466,118.9794,15.2908,0.0,3.4929,0.03032175,51395.0,1,14.019,1113.0,-0.04702678,1,7.7009,52254.0,-0.00784044,30,0.642857,0.06739474,100.0,-0.36473339,0.5301289,0.38753726,-0.25698545
LGIH,2020-08-12,311900.0,106.08999634,104.66000366,0.0,-0.0880108,-2.1314,0.0,109.22,0.0,36.5611,107.69999695,26.5969,57.1429,4.901,106.29000092,-1,1,20740700.9532,115.5353,12.6306,0.0,2.7697,0.02304593,50333.0,1,8.3743,1114.0,0.01066967,1,7.0578,51775.0,-0.01054238,29,0.571429,0.0,92.8571,-0.40264641,0.52109999,0.23233003,-0.08350972
LGIH,2020-08-13,217000.0,109.76000214,104.69000244,0.0,-0.0800605,-1.9494,0.0,108.602,0.0,33.634,110.23999786,46.7143,50.0,4.4137,106.08999634,-1,1,20920196.4181,113.8979,10.5918,0.0,2.4642,0.20469132,49587.0,0,12.624,1106.0,0.03459333,1,23.1132,52149.0,-0.006329,39,0.5,0.05073917,85.7143,0.50746928,0.51573673,0.14107126,2.27484485
LGIH,2020-08-14,153800.0,108.94000244,108.20999908,0.0,-0.0783255,-1.8258,0.0,107.982,0.0,30.9996,109.90000153,43.3928,42.8571,3.9572,109.58999634,-1,1,20899267.9151,112.1226,8.2812,0.0,2.1315,0.34642098,48762.0,0,21.9372,1065.0,-0.00747084,0,35.6405,53084.0,-0.00461195,41,0.428571,0.16193386,78.5714,0.73773764,0.51185325,0.08029618,0.54199765
LGIH,2020-08-17,240100.0,114.51999664,110.11000061,0.0,-0.00894205,-1.3326,0.0,108.856,0.0,30.7224,115.09999847,64.7263,35.7143,3.6241,110.11000061,1,1,21083578.4141,115.5287,13.3454,0.0,2.2916,0.65183672,46928.0,0,40.4632,1050.0,0.0512208,0,62.6358,37963.0,-0.00330696,30,0.357143,0.38312451,71.4286,0.84450158,0.50908149,0.16328493,0.75743326
LGIH,2020-08-18,345400.0,115.23999786,113.91999817,-1.0,0.02727,-0.9406,0.0,110.91,0.0,31.5602,118.80000305,66.7476,28.5714,3.3889,115.84999847,1,1,20925052.5125,117.8507,13.8814,0.0,2.4483,0.74407475,45407.0,0,56.355,1022.0,0.00628712,0,70.7886,41606.0,-0.00082723,39,0.285714,0.57286421,64.2857,0.39274699,0.50839042,0.26454467,0.13016198
LGIH,2020-08-19,233900.0,115.23000336,112.34999847,0.0,-0.00549109,-0.6772,0.0,112.738,0.0,31.3869,115.56999969,66.6812,21.4286,3.2196,114.76000214,1,1,21109584.3013,118.3193,11.1626,0.0,2.5424,0.86405841,44820.0,0,71.6061,1012.0,-8.673e-05,0,81.3938,47662.0,-0.00128687,50,0.214286,0.75495428,57.1429,0.2706255,0.50731627,0.15732282,0.14981508
LGIH,2020-08-20,272000.0,114.70999908,112.52999878,0.0,0.0124415,-0.5391,0.0,113.728,0.0,31.7774,117.36000061,62.635,14.2857,3.0849,113.77999878,1,1,21083103.0611,118.5495,9.643,0.0,2.5457,0.73854916,44008.0,0,74.1609,982.0,-0.00451275,0,70.3002,46470.0,0.00167599,31,0.142857,0.78545725,50.0,0.03567852,0.50871342,0.19396096,-0.13629539
LGIH,2020-08-21,208400.0,117.05000305,113.30999756,1.0,0.01520578,-0.3031,0.0,115.35,0.0,32.2606,117.79000092,72.1432,7.1429,3.0091,114.30999756,1,1,21222805.9629,117.1422,3.5844,0.0,2.7059,0.75755159,42973.0,-1,74.5579,979.0,0.0203993,0,71.9798,45833.0,0.00450681,0,0.071429,0.79019722,42.8571,0.00535323,0.51247671,0.13280123,0.02389182
LGIH,2020-08-24,260400.0,119.0,116.51999664,0.0,0.026692,-0.0423,0.0,116.246,0.0,33.1217,119.16000366,77.9801,0.0,2.9985,118.09999847,1,1,21451659.1929,119.4252,6.3584,0.0,2.9562,0.8441079,41419.0,-1,73.9701,945.0,0.01665952,0,79.6304,35151.0,0.00792542,78,0.0,0.78317919,35.7143,-0.00788381,0.51912445,0.18280604,0.10628815
LGIH,2020-08-25,204200.0,117.52999878,115.72000122,-1.0,0.0312182,0.0022,0.0,116.704,0.0,34.1557,120.0,65.1222,100.0,2.9991,119.83000183,1,1,21420439.6153,119.831,6.254,0.0,3.0013,0.86799331,41278.0,0,77.7839,937.0,-0.01235295,0,81.7416,40621.0,0.01115939,29,1.0,0.82871395,28.5714,0.05155867,0.52855898,0.12876238,0.02651249
LGIH,2020-08-26,171400.0,114.86000061,114.83000183,0.0,0.00676022,-0.1677,0.0,116.63,0.0,34.3866,118.66999817,47.3837,92.8571,2.9571,117.25,-1,1,21251632.0997,119.9069,6.5538,0.0,2.7894,0.68444609,41274.0,0,75.63,908.0,-0.02271759,0,65.5181,47634.0,0.00770603,30,0.928571,0.80299752,21.4286,-0.02769082,0.53514663,0.09722089,-0.19847299
LGIH,2020-08-27,215700.0,113.08999634,113.01999664,0.0,-0.03355377,-0.4053,0.0,116.306,0.0,33.2328,116.93000031,38.658,85.7143,2.8558,115.0,-1,1,21043683.335,120.4767,8.3414,0.0,2.4505,0.31996624,41491.0,0,60.1873,902.0,-0.0154101,0,33.3022,47989.0,0.00290363,39,0.857143,0.61861984,14.2857,-0.20418749,0.53764798,0.13982114,-0.49170992
LGIH,2020-08-28,314100.0,113.58000183,112.69000244,0.0,-0.03857033,-0.5278,0.0,115.612,0.0,31.951,117.09999847,42.3328,78.5714,2.7239,113.48000336,-1,1,20856352.1921,120.1913,9.1586,0.0,2.1961,0.11052318,41342.0,0,37.8701,897.0,0.00433288,0,14.7898,44785.0,0.00403419,20,0.785714,0.35216427,7.1429,-0.37079583,0.54113335,0.23444562,-0.5558912
LGIH,2020-08-31,329700.0,111.86000061,108.22000122,1.0,-0.07732778,-0.7115,0.0,114.184,0.0,29.4803,113.08000183,33.5215,71.4286,2.546,113.08000183,-1,1,21020527.2827,118.043,7.718,0.0,1.8345,0.10942349,41568.0,0,20.9282,856.0,-0.01514352,0,14.6926,36953.0,-0.00230341,38,0.714286,0.14988693,0.0,-0.44736877,0.53913527,0.24944706,-0.0065721
LGIH,2020-09-01,258700.0,115.95999908,111.16000366,0.0,-0.07320143,-0.5509,0.0,113.87,0.0,27.3223,115.95999908,58.9688,64.2857,2.4083,111.16000366,-1,1,21279266.2827,116.7098,5.6796,0.0,1.8574,0.38496437,41402.0,0,22.8432,853.0,0.03665295,0,39.0473,39456.0,0.00062492,49,0.642857,0.17275102,0.0,0.09150333,0.5396761,0.18117127,1.65761676
LGIH,2020-09-02,555000.0,122.91000366,114.34999847,-1.0,0.02835047,0.0003,0.0,115.48,1705.0,28.0969,123.63999939,77.3446,100.0,2.4083,118.26999664,1,1,21747088.9759,123.3724,15.7848,0.0,2.4086,0.69831777,40882.0,-1,40.1614,825.0,0.0599345,-1,66.7442,43996.0,0.00666164,37,1.0,0.37952118,0.0,0.75813371,0.54544499,0.46610251,0.70931665
LGIH,2020-09-03,574000.0,114.84999847,110.40000153,0.0,-0.04453516,-0.1907,0.0,115.832,0.0,26.8456,123.30000305,46.8977,92.8571,2.3607,122.90000153,1,1,21568971.428,123.4176,15.1712,0.0,2.17,0.74393559,40529.0,0,58.856,818.0,-0.06557648,0,70.7763,45514.0,0.00012063,24,0.928571,0.60272483,0.0,0.46548676,0.54555015,0.4843735,0.06041124
LGIH,2020-09-04,473400.0,108.09999847,103.31999969,1.0,-0.06196174,-0.7526,0.0,114.736,0.0,25.1822,115.80000305,33.2116,85.7143,2.1725,113.77999878,-1,1,21458214.2838,124.5598,19.6476,0.0,1.4199,0.55332526,41242.0,0,63.8164,802.0,-0.05877231,0,53.9285,49781.0,-0.00771093,76,0.857143,0.66194938,100.0,0.08428028,0.53882729,0.38763343,-0.23804296
LGIH,2020-09-08,233000.0,108.26999664,105.80000305,0.0,-0.05944675,-1.0743,0.0,114.018,0.0,23.6852,112.38999939,33.8196,78.5714,1.9039,105.97000122,-1,1,21400050.6857,125.0305,22.025,0.0,0.8296,0.28592456,37365.0,0,51.6661,717.0,0.0015726,0,30.2933,28287.0,-0.00931634,24,0.785714,0.51688122,92.8571,-0.19039463,0.53076738,0.15645735,-0.43826919
LGIH,2020-09-09,246000.0,114.44000244,108.80999756,0.0,-0.09359853,-0.8433,0.0,113.714,0.0,21.4683,115.44999695,53.1635,71.4286,1.6931,109.66999817,1,1,21571376.413,124.5782,21.7284,0.0,0.8498,0.33015533,36676.0,0,39.4749,724.0,0.05698722,0,34.2028,39175.0,-0.00270813,61,0.714286,0.37132473,85.7143,-0.2359613,0.52844631,0.16895855,0.12905494
LGIH,2020-09-10,271500.0,111.59999847,110.91000366,0.0,-0.07309382,-0.8509,0.0,111.452,0.0,19.8991,116.62000275,45.5099,64.2857,1.4804,114.83999634,1,1,21365486.8088,117.2387,11.5734,0.0,0.6295,0.39772731,36037.0,0,34.8905,711.0,-0.02481653,0,40.1754,41038.0,-0.00286488,49,0.642857,0.31658942,78.5714,-0.11613456,0.52599754,0.19348014,0.17462313
LGIH,2020-09-11,201300.0,112.52999878,110.55999756,0.0,-0.07850606,-0.7653,0.0,110.988,0.0,18.3369,114.41999817,48.5422,57.1429,1.2891,113.15000153,1,1,21369658.2907,115.9193,9.8626,0.0,0.5238,0.56701026,35323.0,0,43.1721,705.0,0.00833334,0,55.1381,44782.0,-0.00049354,51,0.571429,0.41546735,71.4286,0.23735974,0.52557689,0.12597365,0.37243438
LGIH,2020-09-14,205500.0,112.48999786,110.77999878,0.0,-0.05441487,-0.6857,0.0,111.866,0.0,17.3391,115.41000366,48.3974,50.0,1.1176,113.70999908,1,1,21315750.9209,115.9115,8.091,0.0,0.4319,0.59385645,36676.0,0,50.9415,699.0,-0.00035547,0,57.511,33892.0,-0.00096111,37,0.5,0.50822988,64.2857,0.17996345,0.52475813,0.1300125,0.04303558
LGIH,2020-09-15,178500.0,110.73999786,110.66000366,-1.0,-0.04382004,-0.7218,0.0,112.36,0.0,16.5793,115.73000336,41.6096,42.8571,0.9372,113.55999756,-1,1,21143192.5376,114.8216,4.9232,0.0,0.2153,0.53076129,38135.0,0,54.8611,724.0,-0.01555694,0,51.9341,38498.0,-0.00098852,61,0.428571,0.55502783,57.1429,0.07694316,0.52391683,0.10404847,-0.09697101
LGIH,2020-09-16,327500.0,115.88999939,111.62000275,-1.0,0.00338374,-0.3865,0.0,112.65,0.0,16.6354,117.44000244,61.482,35.7143,0.8406,111.62000275,1,1,21296731.1748,116.1472,6.9944,0.0,0.4541,0.56198473,39104.0,0,54.713,745.0,0.04650534,0,54.6939,45962.0,-6.184e-05,61,0.357143,0.5532596,50.0,-0.00269954,0.52386425,0.24733147,0.05314042
LGIH,2020-09-17,318800.0,109.70999908,108.62000275,0.0,-0.09423278,-0.5581,0.0,112.272,0.0,15.0678,113.69999695,40.7029,28.5714,0.701,113.12999725,-1,1,21114868.7009,116.4782,8.4124,0.0,0.1429,0.37539188,39852.0,0,48.2764,732.0,-0.05332643,0,38.2012,46269.0,-0.01166263,37,0.285714,0.47640999,42.8571,-0.11764297,0.51394898,0.23896529,-0.30154551
LGIH,2020-09-18,557200.0,105.76000214,104.56999969,0.0,0.00863431,-0.8949,0.0,110.918,0.0,15.1979,111.98000336,32.0491,21.4286,0.4773,110.73999786,-1,-1,20736618.1314,117.5686,13.3012,0.0,-0.4176,0.31708465,40276.0,0,41.9808,728.0,-0.03600398,1,33.0475,47751.0,-0.00812608,13,0.214286,0.40124385,35.7143,-0.1304074,0.50712097,0.4682181,-0.13490937
LGIH,2020-09-21,332700.0,107.22000122,101.30000305,1.0,0.08112963,-0.9702,0.0,109.864,0.0,16.4309,107.55000305,38.1269,14.2857,0.2347,103.48000336,-1,-1,21034196.6386,116.8461,13.9642,0.0,-0.7355,0.16307967,41643.0,0,30.228,710.0,0.01380483,1,19.4352,40814.0,-0.00079313,83,0.142857,0.26092163,100.0,-0.27995655,0.50645995,0.25233195,-0.41190105
LGIH,2020-09-22,317500.0,112.5,105.12000275,0.0,-0.07845584,-0.6318,0.0,110.216,0.0,15.1418,112.66000366,55.9416,7.1429,0.0768,107.41000366,-1,-1,21338230.7345,117.5098,14.5876,0.0,-0.555,0.37822369,43558.0,0,30.3114,699.0,0.04924453,0,38.4515,51899.0,0.00381545,84,0.071429,0.26191738,92.8571,0.00275903,0.50963734,0.23771516,0.97844632
LGIH,2020-09-23,193400.0,105.30000305,105.01000214,0.0,-0.08627112,-0.8467,0.0,108.098,0.0,13.8355,113.01000214,37.5251,0.0,-0.1349,112.87999725,-1,-1,21158812.352,113.4677,10.7394,0.0,-0.9816,0.46504248,43231.0,0,34.6707,674.0,-0.06399997,1,46.1253,43677.0,-0.00821293,36,0.0,0.31396512,85.7143,0.14381718,0.50277177,0.11837677,0.19957089
LGIH,2020-09-24,260700.0,110.19999695,103.19000244,0.0,-0.03162155,-0.6231,0.0,108.196,0.0,13.398,110.51000214,51.1936,0.0,-0.2907,104.61000061,-1,-1,21397457.7481,113.6961,11.0002,0.0,-0.9138,0.61330012,43234.0,0,47.9355,674.0,0.04653365,0,59.2296,46286.0,-0.00126841,48,0.0,0.47233983,78.5714,0.38259395,0.50172015,0.18309453,0.28410222
LGIH,2020-09-25,164400.0,107.88999939,106.12999725,0.0,-0.02938498,-0.5951,0.0,108.622,0.0,13.0043,109.62999725,45.3472,50.0,-0.4394,109.12000275,-1,-1,21398392.2561,113.6073,9.9706,0.0,-1.0345,0.56375532,43627.0,0,53.4018,664.0,-0.02096187,0,54.8504,50504.0,-0.00420923,78,0.5,0.53760456,71.4286,0.11403448,0.49823478,0.09048947,-0.073936
LGIH,2020-09-28,288800.0,115.69999695,109.72000122,0.0,0.04014826,-0.0439,0.0,110.318,0.0,13.5264,116.25,63.1382,42.8571,-0.4504,110.27999878,1,-1,21638583.0496,117.5189,14.4018,0.0,-0.4943,0.80329386,43482.0,0,63.3676,652.0,0.07238852,0,76.0229,38595.0,0.0029243,38,0.428571,0.65659095,64.2857,0.18661918,0.50064599,0.21011636,0.38600448
LGIH,2020-09-29,149300.0,113.79000092,112.62000275,0.0,0.03473947,0.1861,0.0,110.576,0.0,13.9963,115.80999756,57.4238,35.7143,-0.4039,115.40000153,1,-1,21598789.4603,118.1537,15.1554,0.0,-0.2178,0.82275562,41972.0,0,69.5388,674.0,-0.01650818,0,77.7431,41326.0,0.00277044,86,0.357143,0.73027181,57.1429,0.09738731,0.50293702,0.07596884,0.02262739
LGIH,2020-09-30,220700.0,116.16999817,114.75,0.0,0.10136965,0.4761,0.0,112.75,0.0,15.4151,118.75,62.6843,100.0,-0.2848,114.77999878,1,1,21534774.2803,119.1751,12.8502,0.0,0.1912,0.92511486,42622.0,0,80.1855,635.0,0.0209157,-1,86.7905,48233.0,0.00025363,38,1.0,0.85738779,50.0,0.15310445,0.50314735,0.14462929,0.1163756
LGIH,2020-10-01,223500.0,123.16999817,115.76999664,0.0,0.16756946,1.0822,0.0,115.344,0.0,17.9982,123.58000183,74.3402,100.0,-0.0143,117.48000336,1,1,21734818.9512,125.1433,19.5986,0.0,1.0679,0.93213612,42931.0,-1,83.9816,636.0,0.06025652,-1,87.4111,48445.0,0.01218938,85,1.0,0.90271122,42.8571,0.04734148,0.51325792,0.14732186,0.00715055
LGIH,2020-10-02,298300.0,126.19999695,117.81999969,0.0,0.17606761,1.5989,0.0,119.006,0.0,21.1671,127.58999634,78.0499,100.0,0.3854,119.40000153,1,1,21948418.0727,128.609,19.206,0.0,1.9843,0.97384055,43071.0,-1,88.433,646.0,0.02460014,-1,91.0973,51484.0,0.01828755,20,1.0,0.95585858,35.7143,0.05300447,0.52861156,0.21925185,0.04217085
LGIH,2020-10-05,384200.0,126.76000214,121.15000153,-1.0,0.16989573,1.8711,0.0,121.218,0.0,24.7633,131.94999695,78.7593,100.0,0.8532,129.66999817,1,1,21963324.5681,131.8011,21.1662,0.0,2.7243,0.93511501,44814.0,-1,88.7276,659.0,0.00443744,-1,87.6744,40883.0,0.01716836,47,1.0,0.95937595,28.5714,0.00333134,0.54328917,0.30185595,-0.03757411
LGIH,2020-10-06,276000.0,122.58000183,121.34999847,0.0,0.13069744,1.6691,0.0,122.976,0.0,27.9998,130.44000244,60.5114,92.8571,1.2705,128.66000366,1,1,21762011.8025,130.5247,15.0974,0.0,2.9396,0.73853219,45276.0,0,83.0235,634.0,-0.0329757,-1,70.2987,44558.0,0.00870707,46,0.928571,0.89127201,21.4286,-0.06428778,0.55086083,0.19780748,-0.19818442
LGIH,2020-10-07,305100.0,122.01999664,120.47000122,0.0,0.08397917,1.4077,0.0,124.146,0.0,30.3512,126.65000153,58.2513,85.7143,1.6224,123.84999847,1,1,21610298.2521,128.0423,7.7926,0.0,3.0301,0.53641585,46639.0,0,70.1357,670.0,-0.00456849,-1,52.4339,57777.0,0.01431801,37,0.857143,0.73739848,14.2857,-0.15523075,0.56342017,0.22579094,-0.25412703
LGIH,2020-10-08,165400.0,124.27999878,122.63999939,0.0,0.07078468,1.2995,0.0,124.368,0.0,32.4996,126.80000305,64.8705,78.5714,1.9473,124.55000305,1,1,21575302.3867,128.1411,7.5462,0.0,3.2468,0.43294901,47743.0,0,55.3404,667.0,0.01852157,-1,43.2886,56171.0,0.01188707,66,0.785714,0.56075042,7.1429,-0.21095248,0.57399645,0.0914511,-0.17441579
LGIH,2020-10-09,192600.0,126.26000214,124.5,-1.0,0.08023483,1.2722,0.0,124.38,0.0,35.1072,130.08999634,70.0676,71.4286,2.2653,126.47000122,1,1,21504099.6338,128.1767,7.5934,0.0,3.5375,0.45155546,48851.0,-1,46.8852,663.0,0.01593179,-1,44.9332,59241.0,0.01532673,21,0.714286,0.4597998,0.0,-0.15278531,0.5877952,0.11760746,0.03799153
LGIH,2020-10-12,148700.0,127.83000183,125.01000214,0.0,0.06684669,1.2679,0.0,124.594,0.0,37.454,128.66999817,73.8955,64.2857,2.5823,127.41000366,1,1,21584528.7486,128.9783,8.7686,0.0,3.8501,0.58432696,51748.0,-1,48.2968,674.0,0.01243466,-1,56.6687,46992.0,0.00996771,30,0.642857,0.47665356,14.2857,0.03010758,0.59690674,0.07539186,0.26117659
LGIH,2020-10-13,149200.0,128.1000061,124.33999634,0.0,0.04198216,1.1924,0.0,125.698,0.0,39.0264,128.88000488,74.5939,57.1429,2.8804,126.62000275,1,1,21682475.5724,130.2735,9.151,0.0,4.0728,0.71123458,53253.0,-1,56.4959,681.0,0.00211221,0,67.8859,55088.0,0.01164304,69,0.571429,0.57454648,7.1429,0.16976487,0.60765579,0.07587268,0.19794349
LGIH,2020-10-14,158600.0,126.54000092,125.01999664,0.0,0.03626263,0.9568,0.0,126.602,0.0,40.4416,128.67999268,62.5141,50.0,3.1196,128.11000061,1,1,21655614.1571,129.3244,5.4448,0.0,4.0764,0.71850135,53817.0,0,64.3609,687.0,-0.01217803,0,68.5282,61725.0,0.00834024,20,0.5,0.66845042,0.0,0.13921364,0.61544529,0.08491201,0.00946146
LGIH,2020-10-15,147500.0,129.11999512,124.26000214,1.0,0.0378076,0.8952,0.0,127.57,0.0,41.9706,129.6000061,71.9161,42.8571,3.3434,125.0,1,1,21776630.1121,129.673,4.206,0.0,4.2385,0.75470054,54966.0,-1,69.3806,688.0,0.02038876,0,71.7278,64214.0,0.0047458,60,0.428571,0.72838299,0.0,0.07799301,0.61991467,0.07423791,0.04669027
LGIH,2020-10-16,176000.0,126.90000153,126.79000092,-1.0,0.0519983,0.6375,0.0,127.698,0.0,44.153,132.97999573,56.6371,100.0,3.5027,129.11999512,1,1,21606917.1897,129.5264,3.6568,0.0,4.1402,0.56956941,56681.0,0,65.2068,705.0,-0.01719326,0,55.3643,71248.0,0.00055569,31,1.0,0.67855002,0.0,-0.06015803,0.62044048,0.10164439,-0.2281333
LGIH,2020-10-19,178200.0,125.19000244,124.91999817,0.0,0.00713428,0.3014,0.0,127.17,0.0,44.468,129.11999512,47.0189,92.8571,3.5781,127.01000214,1,1,21451636.1352,129.8619,5.3838,0.0,3.8795,0.41223708,59421.0,0,56.1834,741.0,-0.01347517,0,41.4579,60753.0,-0.00124565,59,0.928571,0.57081539,0.0,-0.13838127,0.61926116,0.10375998,-0.25117991
LGIH,2020-10-20,112500.0,126.69000244,124.95999908,0.0,0.00637537,0.1381,0.0,126.888,0.0,44.7515,129.08000183,55.3357,85.7143,3.6126,126.26999664,1,1,21433654.7633,129.4218,5.0676,0.0,3.7508,0.20268428,60350.0,0,39.9193,754.0,0.01198179,0,22.9358,61592.0,0.00326496,0,0.857143,0.37663063,0.0,-0.2894823,0.62234842,0.04058083,-0.44676889
LGIH,2020-10-21,349300.0,118.5,117.25,1.0,-0.09418679,-0.527,0.0,125.28,0.0,40.5365,128.0,26.7145,78.5714,3.4809,127.66999817,1,1,21165568.9029,132.5096,14.4592,0.0,2.9538,0.11847781,61969.0,1,26.6289,785.0,-0.064646,0,15.4929,73056.0,-0.00278717,39,0.785714,0.21795028,0.0,-0.33293169,0.61970434,0.26829503,-0.32451015
LGIH,2020-10-22,430400.0,112.26999664,108.38999939,1.0,-0.02102056,-1.3457,0.0,121.91,0.0,39.6844,119.41000366,17.9075,71.4286,3.1444,119.05000305,1,1,21038299.7087,133.3315,22.843,0.0,1.7988,0.13776195,63736.0,1,18.542,809.0,-0.05257387,1,17.1974,76586.0,-0.00953621,31,0.714286,0.12139697,100.0,-0.30368885,0.61068295,0.3462833,0.11001814
LGIH,2020-10-23,172000.0,116.87999725,111.40000153,0.0,-0.01932497,-1.5227,0.0,119.906,0.0,38.9175,117.23000336,37.0907,64.2857,2.7638,112.08999634,1,1,21189643.508,130.6162,21.4204,0.0,1.2411,0.1871212,65040.0,0,18.0835,813.0,0.04106173,1,21.5602,80376.0,-0.00751964,42,0.642857,0.11592272,92.8571,-0.02472765,0.6036371,0.09779787,0.25368951
LGIH,2020-10-26,175000.0,113.94999695,111.5,0.0,-0.01773495,-1.766,0.0,117.658,0.0,38.2273,115.30000305,31.283,57.1429,2.3223,114.48999786,-1,1,21240297.3501,127.6848,20.0536,0.0,0.5563,0.25849684,71084.0,0,22.2089,831.0,-0.02506845,1,27.869,69719.0,-0.01121145,69,0.571429,0.16517781,85.7143,0.22813062,0.59321105,0.10068276,0.29261324
LGIH,2020-10-27,136900.0,113.16999817,112.41000366,0.0,-0.0253693,-1.8969,0.0,114.954,0.0,37.2575,115.87999725,29.7337,50.0,1.8481,113.87000275,-1,-1,21163387.5518,119.6596,9.4112,0.0,-0.0488,0.29091615,73703.0,1,26.7212,844.0,-0.0068451,1,30.7345,79924.0,-0.01219632,20,0.5,0.21905229,78.5714,0.2031753,0.58199627,0.06404462,0.10282034
