Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SLGN,2020-01-31,30.588,0.2651256328685927,-0.002195378939367727,0.1361,0.1629,-0.0268,1,1,-1,2.4349,0,0.3577,1,-0.6413675556446761,37.4706,0,-0.3177885560726224,50.2205,48.4536,0.5020920257792694,0.052719288132395646,0.48642541092401875,-0.052622934793234946,24.381,0.044512038385742504,78.5714,85.7143,0.785714,0.857143,-1,29.9418,30.4543,30.9668,1.0249999999999986,102381223.8308,-0.004450099589904466
SLGN,2020-02-03,30.5441,0.26254417584485384,-0.0014352033477180828,0.1216,0.1547,-0.033,1,1,-1,13.0915,0,1.2362,1,2.455968688845401,47.6685,0,0.2721573713791614,50.4389,51.7182,0.504642393795973,0.004348821696319142,0.5220302825726336,0.06737579870226364,25.316,0.03834953447356543,71.4286,78.5714,0.714286,0.785714,-1,29.9379,30.386,30.8342,0.8963000000000001,102562662.8306,0.0017721901830344516
SLGN,2020-02-04,30.4914,0.2594452513539418,-0.0017253741311743192,0.091,0.1419,-0.051,1,1,-1,0.546,0,2.2171,1,0.7934800194143342,40.3854,0,-0.15278643129110428,49.6012,48.6317,0.49486014431065917,-0.016608213105361102,0.4883678319375023,-0.05967918450371437,25.7923,0.018814188655395876,64.2857,71.4286,0.642857,0.714286,-1,29.8964,30.2826,30.6688,0.7724000000000011,102212028.0615,-0.0034187369889092053
SLGN,2020-02-05,30.4885,0.25927472230225973,-9.510878477211105e-05,0.1165,0.1368,-0.0203,1,1,-1,18.0809,0,4.6103,1,1.079428081728384,61.2825,0,0.5174419468421757,56.0817,67.8952,0.570536242901534,0.13065208099804035,0.6984623136513699,0.396109944747973,27.5408,0.06779155019133618,57.1429,64.2857,0.571429,0.642857,-1,29.8767,30.4016,30.9265,1.0498000000000012,102589767.7688,0.003695648295646037
SLGN,2020-02-06,30.4797,0.2587572548350867,-0.00028863341915795314,0.1352,0.1365,-0.0013,1,1,-1,97.1558,0,5.0983,1,0.10584994468906589,61.2825,0,0.0,64.316,76.4212,0.6666923571869815,0.14682686152523916,0.7914498575085316,0.12557588754433296,27.3904,-0.005460988787544341,50.0,57.1429,0.5,0.571429,-1,29.8463,30.4309,31.0155,1.1692,102363667.9427,-0.002203921804458642
SLGN,2020-02-07,30.5109,0.26059191221870054,0.0010236321223633545,0.1498,0.1392,0.0107,1,1,1,69.2454,0,4.1928,1,-0.177608222348626,61.9242,0,0.010471178558315999,76.0489,83.8302,0.8037034052784677,0.18242583493998382,0.8722550079234637,0.0969495375628753,27.6008,0.007681523453472747,42.8571,50.0,0.42857100000000004,0.5,-1,30.0304,30.5675,31.1046,1.0742000000000012,102831035.2152,0.004565753473797227
SLGN,2020-02-10,30.5421,0.2624265696023146,0.0010225853711297239,0.1775,0.1468,0.0307,1,1,1,100.7969,-1,4.5724,1,0.0905361572219042,69.2501,0,0.11830431398387067,81.086,83.0065,0.8625241870410009,0.06623501457614765,0.8632714470654829,-0.009825814563248117,26.8807,-0.026089823483377243,35.7143,42.8571,0.357143,0.42857100000000004,-1,30.1086,30.6982,31.2879,1.1793000000000013,103327379.7415,0.004826796941811112
SLGN,2020-02-11,30.5978,0.2657019034570355,0.0018237121874395696,0.2127,0.16,0.0527,1,1,1,146.844,-1,4.0325,1,-0.11807803341789876,74.5687,-1,0.0768027771801052,85.6882,90.2278,0.9162664200376716,0.05675702340724658,0.942029475502701,0.0869968014553077,25.1628,-0.06390830595929423,28.5714,35.7143,0.285714,0.357143,-1,30.562,30.9129,31.2638,0.7017999999999986,103903276.7415,0.005573517894683426
SLGN,2020-02-12,30.7012,0.2717821461963201,0.00337932792553715,0.2379,0.1756,0.0623,1,1,1,161.3631,-1,3.6953,1,-0.08362058276503403,74.5687,-1,0.0,87.1979,88.3593,0.933895955728227,0.01761852857219558,0.9216509597043071,-0.020708695102839673,22.795,-0.09409922584132127,100.0,28.5714,1.0,0.285714,1,30.6162,31.0007,31.3852,0.7690000000000019,103903276.7415,0.0
SLGN,2020-02-13,30.7675,0.27568079313649957,0.0021595247091318335,0.2611,0.1927,0.0684,1,1,1,143.5405,-1,3.0196,1,-0.18285389548886422,77.0496,-1,0.033269991296616286,87.6552,84.3786,0.9392360807009308,0.005244392353485455,0.8782360505051278,-0.04505128492416756,20.664,-0.09348541346786576,92.8571,21.4286,0.928571,0.214286,1,30.7435,31.1041,31.4648,0.7212999999999994,104069474.9416,0.001599547245400862
