Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
SLGN,2020-03-03,30.1997,0.24229238,-0.00807344,-0.3335,-0.0471,-0.2864,-1,-1,-1,-97.4994,0,-3.4383,-1,1.12214541,41.6685,0,-0.08407392,28.4939,47.1268,0.24837945,0.77978975,0.47195487,0.78458556,28.9571,-0.00977331,35.7143,85.7143,0.357143,0.857143,-1,27.5223,29.1762,30.8301,3.3078,104300597.2345,0.0,-0.00199881,29.61681232,30.0754575,29.03130661,29.32405853,475600.0,0.0,0.0,-0.30251312,-0.01021087,0.17993575,0,171.0,71.0,0.0,3.0,1.0,0.0
SLGN,2020-03-04,30.0485,0.23340135,-0.00500667,-0.3048,-0.0986,-0.2062,-1,-1,-1,-55.1389,0,-0.2914,-1,-0.91524881,53.4932,0,0.28378031,48.9475,73.308,0.48722656,0.71782381,0.75749621,0.55554801,28.482,-0.01640703,28.5714,78.5714,0.285714,0.785714,-1,27.6242,29.1157,30.6072,2.983,104591881.1678,0.0,0.00279274,29.77294545,30.16328196,29.57777627,30.05593872,459900.0,0.0,0.0,0.73188019,0.02495835,0.17217692,0,143.0,85.0,0.0,2.0,1.0,0.0
SLGN,2020-03-05,29.8758,0.22324605,-0.00574738,-0.3029,-0.1395,-0.1635,-1,-1,-1,-68.4489,0,-3.3291,-1,10.4245024,48.4217,0,-0.09480644,67.4249,81.8401,0.70299657,0.37749425,0.85055028,0.11638702,28.3489,-0.00467313,21.4286,71.4286,0.214286,0.714286,-1,27.8566,29.3343,30.812,2.9554,104719025.7749,0.0,0.00121563,29.42164102,29.93883804,29.39236695,29.75342751,395600.0,0.0,0.0,-0.30251122,-0.01006494,0.1404003,0,165.0,104.0,0.0,3.0,2.0,0.0
SLGN,2020-03-06,29.704,0.21314367,-0.00575047,-0.2871,-0.169,-0.1181,-1,-1,-1,-67.1382,0,-2.8852,-1,-0.13333934,51.0419,0,0.0541121,81.7666,90.1518,0.8704719,0.21270629,0.94120059,0.10156024,28.9321,0.02057223,14.2857,64.2857,0.142857,0.642857,-1,29.2283,29.7245,30.2207,0.9924,105076648.4538,1.0,0.00341507,28.98251535,29.99739032,28.93372212,29.89004707,448100.0,0.0,0.0,0.13661957,0.00459173,0.16634544,0,218.0,128.0,0.0,4.0,2.0,0.0
SLGN,2020-03-09,29.3938,0.19490295,-0.01044304,-0.4139,-0.218,-0.1959,-1,-1,-1,-143.7103,1,-8.7452,-1,2.03105504,27.891,1,-0.45356658,79.3157,65.9551,0.84185149,-0.02997434,0.6773029,-0.26839952,31.1432,0.07642376,7.1429,57.1429,0.071429,0.571429,-1,28.0128,29.4201,30.8275,2.8147,104919482.2421,1.0,-0.00149573,28.33846137,29.11913447,27.46020181,28.10425758,703100.0,0.0,0.0,-1.78578949,-0.05974529,0.29236471,0,596.0,272.0,0.0,4.0,3.0,0.0
SLGN,2020-03-10,29.2338,0.18549445,-0.00544332,-0.4626,-0.2669,-0.1957,-1,-1,-1,-120.7665,1,-7.5495,-1,-0.13672643,39.0348,0,0.39954824,69.737,53.1041,0.72999613,-0.12076676,0.53714539,-0.19484467,33.2591,0.067941,0.0,50.0,0.0,0.5,-1,27.7582,29.2913,30.8245,3.0663,105364626.033,1.0,0.00424272,28.81662139,28.81662139,27.32358212,28.68000221,544900.0,0.0,0.0,0.57574463,0.02048603,0.21418335,0,676.0,345.0,0.0,6.0,4.0,0.0
SLGN,2020-03-11,28.8864,0.16506624,-0.0118835,-0.6387,-0.3413,-0.2974,-1,-1,-1,-159.8191,1,-13.8793,-1,0.83843963,24.3595,1,-0.37595428,48.5671,26.6421,0.48278443,-0.30356769,0.24854155,-0.49830427,35.7893,0.07607542,7.1429,100.0,0.071429,1.0,-1,26.4358,28.6572,30.8785,4.4427,104911471.523,0.0,-0.00430082,27.99691225,28.07497955,26.60145765,26.88445091,717900.0,0.0,0.0,-1.7955513,-0.06260639,0.29967877,0,853.0,446.0,0.0,14.0,5.0,0.0
SLGN,2020-03-12,28.5752,0.14676671,-0.01077324,-0.876,-0.4482,-0.4278,-1,-1,-1,-211.4134,1,-18.1619,-1,0.30856023,18.0453,1,-0.25920893,34.6976,24.3465,0.32082322,-0.28557398,0.22350493,-0.08616438,39.2419,0.09647017,0.0,100.0,0.0,1.0,-1,24.8308,27.8161,30.8015,5.9707,105030263.4321,1.0,0.00113231,25.31334829,26.25015595,24.64001662,25.5475502,933300.0,0.0,0.0,-1.33690071,-0.04972766,0.406128,0,1144.0,586.0,0.0,7.0,6.0,0.0
SLGN,2020-03-13,28.4698,0.14056886,-0.00368851,-0.9453,-0.5476,-0.3977,-1,-1,-1,-142.9623,1,-14.0942,-1,-0.22396886,38.1011,0,1.11141405,25.372,25.1274,0.21192344,-0.26876787,0.2320217,0.03207443,40.73,0.0379212,0.0,92.8571,0.0,0.928571,-1,25.0364,27.2151,29.3939,4.3575,105802981.0855,0.0,0.0073571,26.39652983,26.9039682,25.44020495,26.88445091,793900.0,0.0,0.0,1.33690071,0.0523299,0.33723746,0,1367.0,750.0,0.0,11.0,7.0,0.0
SLGN,2020-03-16,28.1166,0.1197996,-0.01240613,-1.0519,-0.6485,-0.4034,-1,-1,-1,-148.0124,1,-17.188,-1,0.21950873,32.2656,0,-0.15315831,28.2057,35.1432,0.245014,0.11168611,0.34125752,0.39860073,42.7304,0.04911368,0.0,100.0,0.0,1.0,-1,24.6943,26.8132,28.932,4.2377,106206156.1472,1.0,0.00381062,24.89482769,26.77664155,24.39497069,26.09056473,951200.0,0.12,0.0,-0.79388618,-0.02952957,0.41497405,100,2939.0,1663.0,0.0,21.0,13.0,0.0
SLGN,2020-03-17,27.9897,0.11233748,-0.00451335,-0.9671,-0.7122,-0.2549,-1,-1,-1,-51.0804,0,-11.7316,-1,-0.31745404,54.0735,0,0.67588701,38.5927,55.5077,0.36630828,0.3682589,0.5633599,0.57947199,40.3289,-0.05620121,0.0,92.8571,0.0,0.928571,-1,24.9918,26.6881,28.3843,3.3925,106441469.6528,-1.0,0.00221563,26.4630058,29.07990312,26.4630058,28.05078697,1102300.0,0.0,0.0,1.96022224,0.07513146,0.48964665,0,4048.0,2144.0,0.0,32.0,17.0,0.0
SLGN,2020-03-18,27.6504,0.09238558,-0.01212232,-1.0006,-0.7699,-0.2307,-1,-1,-1,-69.4514,0,-15.5406,-1,0.32467865,42.0563,0,-0.22223825,48.5214,54.9135,0.48225077,0.25726886,0.55687934,-0.01070482,38.43,-0.04708534,28.5714,85.7143,0.285714,0.857143,-1,24.9583,26.6437,28.3292,3.3709,105716425.7112,-1.0,-0.00681167,26.87465283,28.88388031,26.19837548,26.65902901,1103700.0,0.0,0.0,-1.39175797,-0.04961565,0.49033852,0,6092.0,2893.0,0.0,71.0,25.0,0.0
SLGN,2020-03-19,27.264,0.06966406,-0.01397448,-1.0772,-0.8313,-0.2459,-1,-1,-1,-97.3514,0,-17.7649,-1,0.14312832,36.4266,0,-0.13386104,54.3803,52.7197,0.55066813,0.12074878,0.53295299,-0.0399501,37.553,-0.02282071,21.4286,78.5714,0.214286,0.785714,-1,25.1903,26.7118,28.2334,3.0431,105141937.7112,0.0,-0.00543424,26.60021971,27.93317166,25.32607579,25.88473892,1005400.0,0.0,0.0,-0.77429008,-0.0290442,0.44175933,0,7216.0,3760.0,0.0,65.0,33.0,0.0
SLGN,2020-03-20,26.8364,0.04451984,-0.01568369,-1.1468,-0.8944,-0.2524,-1,-1,-1,-113.6137,1,-18.9633,-1,0.06745887,34.3872,0,-0.05598656,47.6629,35.3556,0.47222563,-0.12352635,0.34357403,-0.32936644,36.9535,-0.0159641,14.2857,71.4286,0.142857,0.714286,-1,24.7235,26.4577,28.1919,3.4684,104742304.1762,0.0,-0.0038009,25.88473761,26.65902638,25.12025017,25.61030579,1100700.0,0.0,0.0,-0.27443314,-0.01060212,0.48885594,0,8282.0,4748.0,0.0,102.0,46.0,0.0
SLGN,2020-03-23,26.508,0.0252089,-0.01223711,-1.2517,-0.9659,-0.2858,-1,-1,-1,-131.5544,1,-20.4686,-1,0.07937964,28.5977,1,-0.16836206,36.8783,22.5595,0.34628836,-0.22626823,0.20401528,-0.36192569,37.1077,0.00417281,7.1429,100.0,0.071429,1.0,-1,24.0126,26.2029,28.3932,4.3806,104349049.2212,0.0,-0.0037545,25.64951267,26.0905635,24.34596472,24.81641769,853700.0,0.0,0.0,-0.79388809,-0.03099877,0.36679021,93,11399.0,8390.0,0.0,171.0,98.0,0.0
SLGN,2020-03-24,26.1466,0.00395745,-0.01363362,-1.3,-1.0327,-0.2673,-1,-1,-1,-120.2633,1,-17.2244,-1,-0.15849643,32.9527,0,0.15228497,25.4124,18.3221,0.21239521,-0.31091184,0.15780071,-0.18783218,37.4086,0.00810883,0.0,100.0,0.0,1.0,-1,24.307,25.6051,26.9032,2.5962,104438352.257,1.0,0.00085581,25.61030703,25.7965287,24.15974278,25.06144524,877300.0,0.0,0.0,0.24502754,0.00987361,0.37845318,0,12272.0,9565.0,0.0,234.0,127.0,0.0
SLGN,2020-03-25,26.0793,0.0,-0.00257395,-1.2316,-1.0725,-0.1591,-1,-1,-1,-71.649,0,-13.6595,-1,-0.20696802,50.5846,0,0.53506693,22.884,27.7702,0.18286979,-0.09949473,0.260845,0.51566687,35.5532,-0.04959822,7.1429,92.8571,0.071429,0.928571,-1,24.4873,25.5149,26.5425,2.0552,104867531.2866,-1.0,0.0041094,24.80661622,26.93345779,24.61059508,26.20817566,1142900.0,0.0,0.0,1.14673042,0.04575676,0.5097109,0,14857.0,10817.0,0.0,312.0,162.0,0.0
SLGN,2020-03-26,26.2368,0.00926149,0.00603927,-1.0912,-1.0762,-0.015,-1,-1,-1,-27.5202,0,-5.3635,-1,-0.60734287,60.8215,0,0.20237187,33.7783,55.2425,0.31008808,0.47606625,0.56046753,0.98927267,33.1691,-0.06705726,0.0,85.7143,0.0,0.857143,-1,24.1006,25.7619,27.4232,3.3226,105424135.2347,0.0,0.00530769,26.25718142,27.36470631,25.85533408,27.1196785,824200.0,0.0,0.0,0.91150284,0.03477933,0.35221151,0,19394.0,12557.0,0.0,353.0,203.0,0.0
SLGN,2020-03-27,26.2392,0.00940262,9.147e-05,-0.986,-1.0582,0.0722,-1,-1,1,-15.9566,0,-3.6893,-1,-0.31214692,57.3108,0,-0.05772136,51.9826,72.9351,0.52266896,0.53893476,0.75342923,0.32027153,30.0766,-0.09323437,0.0,78.5714,0.0,0.785714,-1,24.1459,26.0206,27.8953,3.7494,105375358.7891,-1.0,-0.00046267,26.62962471,27.9625767,26.07096155,26.90405655,409300.0,0.0,0.0,-0.21562195,-0.00795076,0.14717074,0,20694.0,14330.0,0.0,504.0,260.0,0.0
SLGN,2020-03-30,26.4852,0.02386819,0.00937529,-0.761,-0.9987,0.2377,-1,-1,1,38.6027,0,-3.6189,-1,-0.01908221,72.476,-1,0.2646133,71.7108,86.9546,0.7530452,0.37951545,0.90633081,0.19221884,27.9306,-0.07135115,35.7143,71.4286,0.357143,0.714286,-1,24.4792,26.7674,29.0557,4.5765,105952332.4591,0.0,0.00547541,27.28629938,28.71726101,26.75703837,28.55064201,695100.0,0.0,0.0,1.64658546,0.06120213,0.28841117,0,21742.0,18739.0,0.0,785.0,473.0,0.0
SLGN,2020-03-31,26.5244,0.02617327,0.00148007,-0.5846,-0.9159,0.3313,-1,-1,1,57.7079,0,-2.9923,-1,-0.17314654,70.4283,-1,-0.02825349,82.3884,87.2755,0.87773298,0.14889807,0.90983066,0.00369043,25.9993,-0.06914638,28.5714,64.2857,0.285714,0.642857,-1,25.6225,27.4437,29.2648,3.6423,106246019.7668,0.0,0.00277188,28.37422355,28.61925138,27.72735022,28.44283104,485900.0,0.0,0.0,-0.10781097,-0.00377613,0.18502595,0,23128.0,20290.0,0.0,1010.0,584.0,0.0
