Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
XEL,2020-06-24,61.9785,0.43934353,-0.00435025,0.4779,0.6599,-0.182,1,1,-1,-93.2256,0,-13.62535211,3.8558,1,-0.33934171,40.0065,0,-0.1447893,57.531,48.5226,0.58065255,-0.03510817,0.48910831,-0.15760106,15.43,-0.0992411,28.5714,50.0,0.285714,0.5,-1,61.2165,62.1822,63.1479,1.9314,1.0,970220243.494,0.00039543,61.52785881,62.07894085,60.83175362,61.56653214,2150800.0,0.0,0.0,-0.49308014,-0.00794527,0.13598101,59,41064.0,34973.0,0.0,702.0,624.0,0.0
XEL,2020-06-25,61.8099,0.42963803,-0.0027203,0.3405,0.596,-0.2556,1,1,-1,-146.0586,1,0.56672202,-1.0702,-1,-1.27755589,31.3334,0,-0.21679227,45.2773,29.7087,0.45013325,-0.212993,0.29333575,-0.38773479,14.9549,-0.03079067,21.4286,100.0,0.214286,1.0,-1,60.4576,61.8709,63.2841,2.8265,1.0,969878681.0238,-0.00035205,61.82757469,61.84691136,60.05830849,60.81242371,2178900.0,0.0,0.0,-0.75410843,-0.01224867,0.1384424,75,52827.0,37918.0,0.0,672.0,629.0,1824.0
XEL,2020-06-26,61.6804,0.42218333,-0.00209513,0.1834,0.5135,-0.3301,1,1,-1,-163.1833,1,0.11724541,-3.5354,-1,2.30349467,26.0033,1,-0.17010921,33.3076,21.6913,0.32263895,-0.26436426,0.20990876,-0.26986708,15.1963,0.01614187,14.2857,100.0,0.142857,1.0,-1,59.6275,61.5421,63.4566,3.8291,1.0,968614491.7001,-0.00130345,60.74474664,61.50852465,59.53623269,60.24200439,4446500.0,0.0,0.0,-0.57041931,-0.00937998,0.33707068,59,52521.0,40262.0,0.0,687.0,628.0,0.0
XEL,2020-06-29,61.5788,0.41633471,-0.0016472,0.0698,0.4248,-0.355,1,1,-1,-140.4917,1,-0.1390559,-4.362,-1,0.23380664,29.7984,1,0.14594686,23.744,19.8319,0.22077304,-0.28712966,0.19056033,-0.085721,15.4135,0.01429295,7.1429,92.8571,0.071429,0.928571,-1,59.6279,61.0219,62.4159,2.788,0.0,968402311.3001,-0.00021906,60.90909899,60.90909899,59.94228789,60.38702011,2652300.0,0.0,0.0,0.14501572,0.00240722,0.17990943,79,39173.0,45043.0,0.0,538.0,635.0,0.0
XEL,2020-06-30,61.4589,0.40943264,-0.0019471,-0.0169,0.3364,-0.3533,-1,1,-1,-115.9509,1,-0.17467793,-4.7643,-1,0.09222834,30.9784,0,0.03959944,21.977,24.4078,0.20195198,-0.0744188,0.23817596,0.23073432,15.2771,-0.00884939,0.0,85.7143,0.0,0.857143,-1,59.7376,60.695,61.6525,1.9149,0.0,966522915.8435,-0.00194072,60.58038696,61.07345903,60.18399454,60.42569733,4116800.0,0.0,0.0,0.03867722,0.00064049,0.30819092,100,47880.0,46288.0,0.0,705.0,624.0,0.0
XEL,2020-07-01,61.4879,0.41110203,0.00047186,0.0457,0.2783,-0.2326,1,1,-1,-42.293,0,-0.63525078,-3.287,-1,-0.31007703,63.4363,0,1.04775908,31.5013,50.2642,0.30339929,0.4333758,0.50723095,1.05934988,14.3585,-0.06012921,0.0,78.5714,0.0,0.785714,-1,59.4645,60.7937,62.1228,2.6583,-1.0,970391967.3083,0.00400306,60.28067586,62.19496525,60.28067586,62.05961227,4504700.0,0.0,0.0,1.63391495,0.02704007,0.34216865,92,61994.0,49278.0,0.0,788.0,636.0,0.0
XEL,2020-07-02,61.4483,0.40882245,-0.00064403,0.0873,0.2401,-0.1528,1,1,-1,16.9193,0,-1.40004965,-0.7642,-1,-0.76750837,61.5107,0,-0.03035486,47.3458,67.3655,0.47216571,0.50297924,0.68518264,0.34022823,14.5764,0.01517568,50.0,71.4286,0.5,0.714286,-1,59.3891,61.0257,62.6624,3.2733,-1.0,967999277.7079,-0.00246569,62.71704009,62.91039937,61.84690861,61.9725914,3133000.0,0.0,0.0,-0.08702087,-0.00140221,0.22201589,82,59742.0,50266.0,0.0,711.0,642.0,0.0
XEL,2020-07-06,61.4067,0.40642773,-0.00067699,0.0788,0.2078,-0.129,1,1,-1,-18.9697,0,-2.12118705,-1.9161,-1,1.50732792,50.4508,0,-0.17980449,63.4967,72.8604,0.64419572,0.34112635,0.74236115,0.08156846,13.1765,-0.0960388,42.8571,64.2857,0.428571,0.642857,-1,59.8153,61.2713,62.7274,2.9121,-1.0,966741608.708,-0.00129925,62.5816867,62.82338948,60.9284369,61.46985245,2934500.0,0.0,0.0,-0.50273895,-0.00811228,0.20462847,66,45922.0,53419.0,0.0,716.0,692.0,0.0
XEL,2020-07-07,61.2568,0.39779871,-0.0024411,0.0728,0.1808,-0.108,1,1,-1,-52.4975,0,1.76743965,-4.362,-1,1.27649914,50.8754,0,0.00841612,65.8024,57.1815,0.6687547,0.03631212,0.57921058,-0.21519097,12.335,-0.0638637,35.7143,57.1429,0.357143,0.571429,-1,60.3288,61.4918,62.6548,2.326,0.0,968235401.503,0.00154518,60.99611707,61.72122545,60.59005446,61.48918915,2532900.0,0.0,0.0,0.0193367,0.00031457,0.1694507,87,61069.0,55303.0,0.0,970.0,730.0,0.0
XEL,2020-07-08,61.2162,0.39546156,-0.00066278,0.0804,0.1607,-0.0804,1,1,-1,-25.3586,0,-0.51695605,-3.2683,-1,-0.25073361,54.9754,0,0.08058905,60.1855,50.5147,0.60892674,-0.08536011,0.50983759,-0.11659016,11.2031,-0.09176328,28.5714,50.0,0.285714,0.5,-1,61.2483,61.7374,62.2266,0.9783,1.0,969543837.1255,0.00135136,61.33449974,61.93392163,60.90910415,61.65354919,2889100.0,0.0,0.0,0.16436005,0.00267299,0.2006517,77,68253.0,56198.0,0.0,1092.0,773.0,0.0
XEL,2020-07-09,61.1737,0.39301504,-0.00069426,0.0445,0.1375,-0.093,1,1,-1,-80.4299,0,2.17170112,-4.8749,-1,0.49157054,41.483,0,-0.24542614,51.1899,45.8736,0.51311083,-0.14946457,0.4615435,-0.09187623,11.5148,0.02782266,21.4286,42.8571,0.214286,0.428571,-1,61.0121,61.5537,62.0952,1.0831,1.0,970517357.8178,0.0010041,60.97677636,61.46018192,60.07764174,61.14113617,1808000.0,0.0,0.0,-0.51241302,-0.00831117,0.10595377,99,70667.0,57758.0,0.0,884.0,798.0,0.0
XEL,2020-07-10,61.2578,0.39785627,0.00137477,0.0567,0.1213,-0.0646,1,1,-1,13.1664,0,-1.16370032,-1.3509,-1,-0.72288662,55.2206,0,0.33116216,48.4786,49.0476,0.48423164,-0.05296553,0.49457133,0.06919012,10.6039,-0.07910689,14.2857,35.7143,0.142857,0.357143,-1,61.1154,61.4899,61.8644,0.749,-1.0,970647804.7196,0.00013441,61.24748658,62.10794794,61.12180378,61.65354919,1663200.0,0.0,0.0,0.51241302,0.00838082,0.09327015,90,74681.0,59313.0,0.0,879.0,812.0,0.0
XEL,2020-07-13,61.4377,0.40821225,0.00293677,0.0966,0.1164,-0.0198,1,1,-1,54.8935,0,3.16921102,0.817,1,-1.604782,63.3398,0,0.14703209,50.2734,55.899,0.50334881,0.03702252,0.56586522,0.13968879,10.3941,-0.01978517,7.1429,28.5714,0.071429,0.285714,-1,61.0226,61.604,62.1853,1.1627,-1.0,970942024.8105,0.00030312,61.07345307,62.7750426,61.07345307,62.04026413,2157600.0,0.0,0.0,0.38671494,0.00627239,0.13657665,70,54815.0,65833.0,0.0,867.0,919.0,0.0
XEL,2020-07-14,61.6485,0.420347,0.00343112,0.1629,0.1257,0.0372,1,1,1,99.8457,0,0.81889841,1.7792,1,1.17772338,71.0495,-1,0.12171968,58.7966,71.4431,0.59413299,0.16953697,0.72761309,0.27807474,10.4794,0.00820658,0.0,21.4286,0.0,0.214286,-1,60.9029,61.8051,62.7073,1.8044,-1.0,971639971.6301,0.00071883,61.76956629,62.94907712,61.76956629,62.49467468,3041100.0,0.0,0.0,0.45441055,0.00732445,0.213966,100,65821.0,66511.0,0.0,1023.0,927.0,0.0
XEL,2020-07-15,61.8128,0.42980497,0.00266511,0.1791,0.1364,0.0427,1,1,1,102.2733,-1,0.02431352,0.7217,1,-0.59436826,57.0176,0,-0.1974947,66.5383,72.2729,0.67659308,0.13166918,0.73624777,0.01161484,11.2659,0.07505201,100.0,14.2857,1.0,0.142857,1,60.9775,61.8883,62.799,1.8215,-1.0,969946610.0459,-0.00174279,62.91040329,63.40347905,61.91458895,62.0692749,2137500.0,0.0,0.0,-0.42539978,-0.00680698,0.13481601,46,74636.0,67423.0,0.0,1172.0,938.0,0.0
XEL,2020-07-16,61.8902,0.43426052,0.00125217,0.2507,0.1592,0.0914,1,1,1,107.178,-1,0.0479568,1.7217,1,1.38561729,70.2182,-1,0.23151799,72.3028,73.1925,0.73799319,0.08663431,0.74581689,0.01272399,11.9737,0.06282676,92.8571,7.1429,0.928571,0.071429,1,61.4131,62.2267,63.0403,1.6272,0.0,971280488.9892,0.00137521,62.32064865,63.03608687,62.01126936,62.8330574,2209200.0,0.0,0.0,0.7637825,0.01230532,0.1410965,89,74445.0,67963.0,0.0,1093.0,968.0,0.0
XEL,2020-07-17,62.1116,0.44700546,0.0035773,0.4119,0.2098,0.2021,1,1,1,198.0422,-1,0.84778779,2.9143,1,0.69268746,82.2761,-1,0.17172044,74.2772,77.3664,0.75902335,0.02730738,0.78924941,0.05702633,14.3623,0.19948721,100.0,0.0,1.0,0.0,1,61.1584,62.7334,64.3083,3.1499,0.0,973030702.6835,0.00180197,63.33579341,64.29293428,62.90072402,64.18658447,2065800.0,0.0,0.0,1.35352707,0.02154164,0.12853552,66,78252.0,68473.0,0.0,1095.0,999.0,0.0
XEL,2020-07-20,62.3408,0.46019941,0.00369013,0.4996,0.2677,0.2318,1,1,1,175.8257,-1,-0.11218064,3.0308,1,0.03997529,70.9853,-1,-0.13723062,77.5845,82.1945,0.79425079,0.04452645,0.83948937,0.06240564,16.6947,0.16239739,100.0,0.0,1.0,0.0,1,61.4993,63.0776,64.6559,3.1566,0.0,972203704.3934,-0.00084992,64.17692141,64.44763473,63.54850007,63.76119232,1570600.0,0.0,0.0,-0.42539215,-0.00662743,0.08515894,65,59554.0,68522.0,0.0,1029.0,1056.0,0.0
XEL,2020-07-21,62.5941,0.47478068,0.00406315,0.5834,0.3309,0.2525,1,1,1,166.7586,-1,-0.05156868,1.6424,1,-0.45809687,73.7486,-1,0.03892778,80.5467,82.0791,0.82580242,0.03818031,0.83828855,-0.00140399,19.1211,0.14533954,100.0,42.8571,1.0,0.428571,1,61.7766,63.3832,64.9897,3.2131,0.0,971559323.7783,-0.0006628,64.02223969,64.71834494,63.58717021,64.02223969,2984800.0,0.0,0.0,0.26104736,0.00409414,0.20903445,76,62996.0,68118.0,0.0,1335.0,1101.0,0.0
XEL,2020-07-22,63.0399,0.50044325,0.00712208,0.809,0.4265,0.3825,1,1,1,213.4951,-1,0.28026441,6.5275,1,2.97436678,86.5541,-1,0.17363719,81.5707,80.4385,0.83670948,0.01271312,0.82121689,-0.01998804,22.9281,0.19909942,100.0,35.7143,1.0,0.357143,1,62.048,64.1915,66.335,4.287,-1.0,973540827.888,0.00203951,63.99323094,66.47793525,63.65484115,66.1105423,2678300.0,0.0,0.0,2.08830261,0.03261839,0.18218687,69,70709.0,67557.0,0.0,1202.0,1105.0,0.0
XEL,2020-07-23,63.5263,0.52844298,0.00771575,0.9681,0.5348,0.4333,1,1,1,200.3473,-1,-0.06158361,7.2079,1,0.10423592,83.9473,-1,-0.03011758,82.3101,84.4125,0.84458514,0.00906453,0.8625693,0.0494042,26.3687,0.15006041,100.0,28.5714,1.0,0.285714,1,62.7808,64.8258,66.8709,4.0901,0.0,973405404.7088,-0.0001391,66.01385871,66.49726425,65.57879668,66.00418854,1837500.0,0.0,0.0,-0.10635376,-0.00160873,0.10853779,83,72072.0,67218.0,0.0,1256.0,1128.0,0.0
XEL,2020-07-24,63.9237,0.55131939,0.00625568,1.0516,0.6382,0.4134,1,1,1,158.2274,-1,-0.21023443,7.9173,1,0.09841979,74.062,-1,-0.11775602,82.0858,81.4064,0.84219602,-0.00272506,0.83128861,-0.03561202,28.5301,0.08196839,100.0,21.4286,1.0,0.214286,1,63.0997,65.114,67.1283,4.0286,0.0,972689199.1182,-0.00073577,66.49726771,66.69063436,65.25008048,65.62713623,1503000.0,0.0,0.0,-0.37705231,-0.00571255,0.07923758,73,72590.0,66409.0,0.0,1338.0,1163.0,0.0
XEL,2020-07-27,64.2466,0.5699072,0.00505133,1.0765,0.7258,0.3507,1,1,1,111.8984,-1,-0.29280011,8.3454,1,0.05407146,64.9868,0,-0.12253517,78.2341,68.8833,0.80116995,-0.04692285,0.70097647,-0.15383434,29.0002,0.01647733,92.8571,14.2857,0.928571,0.142857,1,63.909,65.4157,66.9223,3.0133,0.0,972595267.9567,-9.657e-05,65.72381919,65.89784547,64.69899445,65.26941681,1941000.0,0.0,0.0,-0.35771942,-0.00545079,0.11760378,60,50828.0,63159.0,0.0,1115.0,1191.0,0.0
XEL,2020-07-28,64.6073,0.59067098,0.0056143,1.1501,0.8107,0.3394,1,1,1,119.6888,-1,0.0696203,9.4621,1,0.13381024,74.1794,-1,0.14145334,72.4224,66.9776,0.7392671,-0.07428602,0.68114625,-0.02766563,30.2626,0.04353073,85.7143,7.1429,0.857143,0.071429,1,65.1756,65.8315,66.4873,1.3117,1.0,973211260.9326,0.00063335,65.16306793,66.61328454,64.99871182,66.10087585,1686400.0,0.0,0.0,0.83145905,0.01273888,0.09530233,55,58929.0,62578.0,0.0,1343.0,1192.0,0.0
XEL,2020-07-29,65.0453,0.61588455,0.00677942,1.2224,0.893,0.3294,1,1,1,116.5316,-1,-0.02637841,9.968,1,0.05346593,77.2981,-1,0.04204267,70.025,74.2143,0.71373138,-0.03310302,0.75644948,0.10804657,31.3988,0.03754469,78.5714,0.0,0.785714,0.0,1,65.0871,65.8991,66.7112,1.6241,0.0,974666314.0501,0.00149511,66.10088384,66.51661295,65.69481754,66.44893646,1741900.0,0.0,0.0,0.34806061,0.0052656,0.1001638,58,66059.0,61914.0,0.0,1235.0,1196.0,0.0
XEL,2020-07-30,65.4331,0.63820834,0.005962,1.286,0.9716,0.3143,1,1,1,109.5027,-1,-0.06031754,7.4934,1,-0.24825441,79.6073,-1,0.02987396,74.5667,82.5083,0.76210694,0.06485826,0.84275469,0.11175744,33.2149,0.05783979,100.0,7.1429,1.0,0.071429,1,64.9881,66.0403,67.0926,2.1045,-1.0,975662465.3133,0.00102204,65.62713744,67.24171764,65.22107853,66.70996857,2103000.0,0.0,0.0,0.2610321,0.00392831,0.13179401,90,65754.0,61011.0,0.0,1358.0,1211.0,0.0
XEL,2020-07-31,65.6893,0.65295655,0.00391545,1.3242,1.0421,0.2821,1,1,1,103.3493,-1,-0.05619405,7.7067,1,0.02846505,79.9843,-1,0.00473575,79.7475,82.52,0.81728981,0.06947874,0.84287644,0.0001418,34.8493,0.04920683,92.8571,0.0,0.928571,0.0,1,65.1751,66.2646,67.3542,2.1791,0.0,976930385.3686,0.00129955,66.24590362,67.09670224,65.78183835,66.7486496,2663600.0,0.0,0.0,0.03868103,0.00057984,0.18089924,75,66197.0,60098.0,0.0,1338.0,1211.0,0.0
XEL,2020-08-03,65.961,0.66859702,0.00413614,1.3175,1.0972,0.2202,1,1,1,87.7878,0,-0.1505719,8.1472,1,0.05715806,68.8468,0,-0.13924608,80.081,75.2147,0.82084206,0.00418195,0.76685938,-0.08852763,36.3203,0.04221032,85.7143,0.0,0.857143,0.0,1,66.0431,66.5064,66.9697,0.9266,1.0,977806856.0228,0.00089717,66.46826561,66.71963858,65.93651654,66.47793579,2290100.0,0.0,0.0,-0.27071381,-0.00405572,0.14818286,69,45124.0,57930.0,0.0,1020.0,1194.0,0.0
XEL,2020-08-04,66.3198,0.68925142,0.00543958,1.3874,1.1553,0.2322,1,1,1,106.9417,-1,0.21818408,9.9528,1,0.22162215,81.9644,-1,0.19053318,78.77,78.5754,0.80687805,-0.01637092,0.80182995,0.04468143,38.818,0.06876871,100.0,0.0,1.0,0.0,1,65.963,66.8081,67.6531,1.6901,-1.0,980012810.0743,0.00225602,66.44892248,67.89913896,66.12020291,67.60909271,3269600.0,0.0,0.0,1.13115692,0.01701552,0.23398124,51,53130.0,57102.0,0.0,1217.0,1176.0,0.0
XEL,2020-08-05,66.4561,0.69709756,0.00205519,1.4156,1.2073,0.2083,1,1,1,104.1496,-1,-0.02610862,9.4402,1,-0.05150309,77.1081,-1,-0.05924889,77.7779,79.5435,0.79631077,-0.0125949,0.81190375,0.01232065,41.0823,0.05833119,100.0,0.0,1.0,0.0,1,66.1117,67.0131,67.9144,1.8027,-1.0,980528448.175,0.00052615,67.91847947,67.91847947,66.81631541,67.47374725,2624000.0,0.0,0.0,-0.13534546,-0.00200188,0.17743052,54,59210.0,56124.0,0.0,1247.0,1177.0,0.0
XEL,2020-08-06,66.633,0.70728085,0.00266191,1.4455,1.255,0.1905,1,1,1,106.2182,-1,0.01986181,10.8476,1,0.14908582,80.3333,-1,0.04182699,81.8449,87.4158,0.8396301,0.05228992,0.89382086,0.09896849,43.1998,0.05154288,100.0,0.0,1.0,0.0,1,66.2078,67.2258,68.2437,2.0359,0.0,981689173.8204,0.00118378,67.47375129,68.005493,67.10636571,67.77346039,2398800.0,0.0,0.0,0.29971313,0.00444192,0.15770434,63,57374.0,54926.0,0.0,1236.0,1160.0,0.0
XEL,2020-08-07,67.0643,0.73210873,0.00647277,1.6252,1.329,0.2962,1,1,1,166.9235,-1,0.57151505,13.4389,1,0.23888233,91.3459,-1,0.13708636,84.8085,87.4661,0.87119664,0.03620995,0.89434427,0.00057541,46.5737,0.0780999,100.0,0.0,1.0,0.0,1,65.5917,67.864,70.1363,4.5446,-1.0,984855870.8431,0.00322576,68.03449818,70.41285254,67.86047189,69.9391098,5061000.0,0.0,0.0,2.16564941,0.03195424,0.39089723,57,58855.0,53878.0,0.0,1298.0,1154.0,0.0
XEL,2020-08-10,67.542,0.75960764,0.00712301,1.756,1.4144,0.3416,1,1,1,177.4389,-1,0.06299532,12.9032,1,-0.03986189,91.6335,-1,0.00314847,87.9568,88.9886,0.90473051,0.03712246,0.91018701,0.01740674,49.6743,0.06657405,100.0,0.0,1.0,0.0,1,66.243,68.5776,70.9122,4.6692,0.0,985174309.0852,0.00032333,69.83277892,70.57722032,69.37837645,70.04547119,2820500.0,0.0,0.0,0.10636139,0.00152077,0.19464275,58,40661.0,51520.0,0.0,924.0,1110.0,0.0
XEL,2020-08-11,67.7499,0.77157544,0.00307808,1.6895,1.4694,0.2201,1,1,1,117.84,-1,-0.33588407,9.0965,1,-0.29501984,53.004,0,-0.42156526,82.5659,71.2431,0.84730977,-0.06129032,0.72553194,-0.19941318,48.8413,-0.01676923,92.8571,0.0,0.928571,0.0,1,66.5046,68.6917,70.8787,4.3741,0.0,982202874.7103,-0.00301615,69.95845602,70.06480584,68.05383686,68.17951965,3395900.0,0.0,0.0,-1.86595154,-0.02663915,0.24504437,42,52254.0,51395.0,0.0,1232.0,1113.0,0.0
XEL,2020-08-12,68.0158,0.78688204,0.00392473,1.6923,1.514,0.1783,1,1,1,116.7099,-1,-0.00959012,11.3396,1,0.24658935,62.764,0,0.18413705,73.6405,60.6897,0.75224159,-0.10810032,0.615716,-0.14813224,48.0915,-0.01535176,85.7143,14.2857,0.857143,0.142857,1,67.1932,69.0185,70.8438,3.6506,0.0,982723162.0879,0.00052971,68.37287991,69.64907022,68.18918345,69.10765839,2014400.0,0.0,0.0,0.92813873,0.01361316,0.12403318,56,51775.0,50333.0,0.0,1255.0,1114.0,0.0
XEL,2020-08-13,68.2362,0.79956941,0.00324042,1.6597,1.5431,0.1166,1,1,1,98.4263,0,-0.15665852,9.6784,1,-0.14649547,59.5437,0,-0.05130807,58.7308,44.2596,0.59343212,-0.20246603,0.44474864,-0.27072304,47.4167,-0.01403159,78.5714,7.1429,0.785714,0.071429,1,67.865,69.2467,70.6284,2.7634,0.0,983033724.614,0.00031602,68.72093973,69.20434531,68.46956676,68.91429901,1475000.0,0.0,0.0,-0.19335938,-0.00279794,0.07678495,47,52149.0,49587.0,0.0,1184.0,1106.0,0.0
XEL,2020-08-14,68.3997,0.80898133,0.00239609,1.5729,1.5491,0.0238,1,1,1,76.0292,0,-0.22755199,6.5371,1,-0.32456811,50.6164,0,-0.14992854,47.1472,36.4923,0.47005034,-0.19723212,0.36392413,-0.17549413,46.0964,-0.02784462,71.4286,0.0,0.714286,0.0,1,67.6271,68.9353,70.2436,2.6165,0.0,980837047.8352,-0.00223459,68.91430247,69.1366723,68.21819722,68.38256073,3421100.0,0.0,0.0,-0.53173828,-0.00771594,0.24725174,52,53084.0,48762.0,0.0,1011.0,1065.0,0.0
XEL,2020-08-17,68.5389,0.8169944,0.0020351,1.446,1.5285,-0.0824,1,1,-1,47.4909,0,-0.37535973,6.4443,1,-0.0141959,42.8737,0,-0.15296821,33.053,18.407,0.3199271,-0.29894034,0.17573319,-0.49559222,43.7454,-0.05100181,64.2857,0.0,0.642857,0.0,1,67.582,68.5002,69.4185,1.8365,0.0,979076039.4129,-0.00179541,68.66292493,68.66292493,67.79280079,67.87014008,2141800.0,0.0,0.0,-0.51242065,-0.00749344,0.13519266,51,37963.0,46928.0,0.0,834.0,1050.0,0.0
XEL,2020-08-18,68.5457,0.81738585,9.921e-05,1.3147,1.4857,-0.171,1,1,-1,22.6588,0,-0.52288123,5.7082,1,-0.11422497,39.9883,0,-0.0673,21.3815,9.2451,0.19560906,-0.35311469,0.08039683,-0.49773999,40.6887,-0.06987478,57.1429,7.1429,0.571429,0.071429,1,67.2792,68.3997,69.5201,2.2409,0.0,978611788.2776,-0.00047417,67.79280069,68.1408533,67.42540774,67.6767807,1561400.0,0.0,0.0,-0.19335938,-0.00284896,0.08435307,41,41606.0,45407.0,0.0,1033.0,1022.0,0.0
XEL,2020-08-19,68.5254,0.81621727,-0.00029615,1.1645,1.4215,-0.257,1,1,-1,0.2785,0,-0.98770897,1.7549,1,-0.69256508,33.9845,0,-0.15013892,11.6269,7.2284,0.09170872,-0.45621682,0.05941158,-0.21813718,37.2014,-0.08570684,50.0,0.0,0.5,0.0,1,66.8891,68.0322,69.1753,2.2862,0.0,977533585.6512,-0.00110177,67.92815331,67.92815331,67.12569829,67.27072144,1688500.0,0.0,0.0,-0.40605927,-0.00599998,0.09548628,38,47662.0,44820.0,0.0,1187.0,1012.0,0.0
XEL,2020-08-20,68.42,0.8101499,-0.00153812,0.9895,1.3351,-0.3455,1,1,-1,-35.4202,0,-128.18204668,1.0839,1,-0.38235797,27.0858,1,-0.20299548,8.3072,8.4481,0.0563492,-0.28551893,0.07210346,0.1687372,34.2172,-0.08021741,42.8571,0.0,0.428571,0.0,1,66.4711,67.5932,68.7153,2.2442,0.0,976409146.0118,-0.00115028,67.00968157,67.47375419,66.53594615,66.71964264,1848700.0,0.0,0.0,-0.5510788,-0.00819196,0.10951885,37,46470.0,44008.0,0.0,976.0,982.0,0.0
XEL,2020-08-21,68.156,0.79495268,-0.00385852,0.8875,1.2456,-0.3581,1,1,-1,-32.9454,0,-0.06986974,2.5486,1,1.35132392,42.4558,0,0.56745601,11.2635,18.1141,0.087838,0.35587201,0.17268535,1.14416259,31.8594,-0.06890687,35.7143,0.0,0.357143,0.0,1,66.5856,67.3766,68.1677,1.5821,1.0,977643004.1097,0.00126367,66.83565577,67.42541119,66.3812607,67.29972839,1624200.0,0.0,0.0,0.58008575,0.00869438,0.08985398,31,45833.0,42973.0,0.0,991.0,979.0,0.0
XEL,2020-08-24,67.9587,0.78359506,-0.00289483,0.8591,1.1683,-0.3092,1,1,-1,-1.1791,0,-0.96421048,4.2957,1,0.68551362,57.4165,0,0.35238295,24.8011,47.8411,0.23203265,1.20189994,0.4820168,1.64109727,29.1788,-0.08413843,28.5714,0.0,0.285714,0.0,1,66.5142,67.4172,68.3203,1.8061,0.0,978871924.0216,0.00125702,67.43508221,68.08284395,66.76798011,68.07318115,1247300.0,0.0,0.0,0.77345276,0.01149266,0.05683978,47,35151.0,41419.0,0.0,779.0,945.0,0.0
XEL,2020-08-25,67.8089,0.77497179,-0.00220428,0.716,1.0778,-0.3618,1,1,-1,-51.8864,0,43.00508863,0.8776,1,-0.79570268,36.2256,0,-0.36907335,39.1142,51.3875,0.38448749,0.57711553,0.51891972,0.07412873,26.4914,-0.09210111,21.4286,85.7143,0.214286,0.857143,-1,66.2071,67.218,68.229,2.0219,0.0,977665031.1141,-0.00123294,67.93781159,67.96682212,66.45859181,66.68096161,1724900.0,0.0,0.0,-1.39221954,-0.02045181,0.0986747,55,40621.0,41278.0,0.0,976.0,937.0,0.0
XEL,2020-08-26,67.4849,0.75632066,-0.00477813,0.531,0.9684,-0.4375,1,1,-1,-136.3667,1,1.6281781,-0.873,-1,-1.99475843,28.544,1,-0.21204894,47.7835,44.1219,0.47682784,0.22164073,0.44331577,-0.14138847,26.1462,-0.01303064,14.2857,100.0,0.142857,1.0,-1,65.4743,66.9376,68.4009,2.9266,1.0,977595653.2252,-7.096e-05,66.21688802,66.41025466,65.36609694,65.86883545,1873100.0,0.0,0.0,-0.81212616,-0.01217928,0.11165614,36,47634.0,41274.0,0.0,987.0,908.0,0.0
XEL,2020-08-27,67.2287,0.74157245,-0.0037964,0.4185,0.8585,-0.44,1,1,-1,-106.0576,1,-0.22226174,-0.5362,-1,-0.38579611,38.2816,0,0.3411435,39.8928,24.1689,0.39278068,-0.16513441,0.23569003,-0.45222441,25.3049,-0.03217676,7.1429,92.8571,0.071429,0.928571,-1,65.331,66.8641,68.3973,3.0663,0.0,978189637.913,0.0006076,66.30391301,66.62296247,65.84951057,66.35224915,1900700.0,0.0,0.0,0.4834137,0.00733904,0.11407374,42,47989.0,41491.0,0.0,932.0,902.0,0.0
XEL,2020-08-28,67.0276,0.72999609,-0.00299128,0.3271,0.7522,-0.4251,1,1,-1,-117.8165,1,0.11087277,-0.5649,-1,0.0535248,38.6993,0,0.01091125,32.9653,30.605,0.31899297,-0.17365289,0.30266241,0.26629677,25.3353,0.00120135,0.0,85.7143,0.0,0.857143,-1,65.1814,66.6785,68.1756,2.9942,0.0,980114925.5734,0.00196822,66.30390555,66.41025536,65.3854306,66.37158203,2082500.0,0.0,0.0,0.01933289,0.00029137,0.12999834,48,44785.0,41342.0,0.0,954.0,897.0,0.0
