Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
BKSC,2020-05-28,15.4063,0.3024508265592258,0.004977168949771678,0.1505,0.1894,-0.0388,1,1,-1,-27.962,0,-7.661425576519915,2.7077,1,-0.5276580898386394,63.275,0,0.054769675976089026,29.6988,35.5072,0.2840825128634251,0.0363360376864695,0.34780773553109634,0.14625138813563687,31.0081,-0.005101533347664764,0.0,28.5714,0.0,0.285714,-1,15.1397,15.494,15.8482,0.7085000000000008,-476967.5386,-0.004702719718994677
BKSC,2020-05-29,15.4657,0.3084640069647611,0.0038555655803145543,0.1445,0.1804,-0.0359,1,1,-1,-21.3562,0,-0.23624204277233382,-2.5959,-1,-1.9587103445728846,52.4976,0,-0.17032635322007111,36.171,42.029,0.3561021151209785,0.21792799709079158,0.4161139267419294,0.18367542357606362,31.4304,0.013619022126476628,7.1429,21.4286,0.071429,0.214286,-1,15.2612,15.5487,15.8361,0.5748999999999995,-480282.5386,0.006950158515462545
BKSC,2020-06-01,15.5241,0.3143759553769374,0.003776098075095254,0.1539,0.1751,-0.0212,1,1,-1,-6.5407,0,-0.6937329674754872,-1.6471,-1,-0.3654994414268654,61.9491,0,0.1800368016823627,40.0,42.4638,0.3987094290241601,0.10585828426087199,0.4206678124695613,0.010345237811986856,31.8105,0.012093387293830252,0.0,14.2857,0.0,0.142857,-1,15.2745,15.5995,15.9246,0.6501000000000001,-480282.5386,-0.0
BKSC,2020-06-02,15.5251,0.3144771873702965,6.441597258452637e-05,0.137,0.1675,-0.0305,1,1,-1,-33.2828,0,4.08856850184231,-9.7306,-1,4.907716592799466,45.7087,0,-0.26215715805395073,36.9243,26.2802,0.3644844837716097,-0.07689249999999995,0.25116858279682736,-0.3811152087189559,30.4022,-0.044271545558856366,64.2857,7.1429,0.642857,0.071429,1,15.4231,15.6335,15.8438,0.4207000000000001,-481620.5386,0.0027858601811762804
BKSC,2020-06-03,15.5421,0.31619813125740254,0.0010950009983832284,0.1327,0.1605,-0.0278,1,1,-1,36.0038,0,-2.0817539389714805,-7.4343,-1,-0.23598750333997906,52.91,0,0.15754768785811007,29.6985,20.3516,0.28407917460430504,-0.1956922676936327,0.18907528260170575,-0.22559189047267522,30.5947,0.006331778621283953,57.1429,0.0,0.571429,0.0,1,15.415,15.6259,15.8368,0.42180000000000106,-486679.5809,0.010504207969838376
BKSC,2020-06-04,15.56,0.318010183938532,0.0011517105153100878,0.1376,0.1559,-0.0183,1,1,-1,64.4537,0,0.7901915908876286,-7.4834,-1,0.006604522281855622,59.1926,0,0.11874125874125879,21.3105,17.2996,0.19074144960564035,-0.28243850699530276,0.15711010495512623,-0.14996363922246897,30.7678,0.005657842698245173,50.0,0.0,0.5,0.0,1,15.415,15.6259,15.8368,0.42180000000000106,-487945.9877,0.002602136702875584
BKSC,2020-06-05,15.6495,0.3270704473441786,0.005751928020565504,0.176,0.16,0.016,1,1,1,275.0114,-1,3.266805474317223,-1.2083,-1,-0.8385359595905605,74.7443,-1,0.26273047644469066,23.6933,33.4286,0.21725612904374456,0.11181342530677363,0.32603748053234805,0.9323336955767764,32.9533,0.07103205299046397,100.0,0.0,1.0,0.0,1,15.2745,15.7503,16.2262,0.9516999999999989,-492038.1498,0.008386506300193143
BKSC,2020-06-08,15.7343,0.33565492038103717,0.005418703472954378,0.2176,0.1715,0.0461,1,1,1,220.7978,-1,-0.1971321916109659,3.83,1,-4.1697426135893405,78.5722,-1,0.05121326977441758,32.7499,47.5214,0.31803372086812537,0.3822430813774356,0.47363867828389306,0.421579126855447,34.9203,0.05969053175251034,92.8571,28.5714,0.928571,0.285714,1,15.1914,15.8691,16.5468,1.3554000000000013,-491515.2267,-0.0010627694218681384
BKSC,2020-06-09,15.7965,0.3419515503679783,0.003953146946480027,0.2138,0.1799,0.0339,1,1,1,97.5658,0,-0.5581215030222222,3.681,1,-0.038903394255874676,53.3184,0,-0.3214088443495282,42.0498,45.1993,0.42151864083892676,0.28396727928940246,0.449318121595452,-0.048864301135909276,34.8298,-0.002591615765042073,85.7143,21.4286,0.857143,0.214286,1,15.4072,15.9596,16.5119,1.1047000000000011,-495183.495,0.007463183439155083
BKSC,2020-06-10,15.7965,0.3419515503679783,0.0,0.1859,0.1811,0.0048,1,1,1,54.3542,0,-0.44289699874341215,3.6205,1,-0.01643575115457762,42.0545,0,-0.21125727703757052,41.3529,31.3379,0.4137638649028789,-0.016573206055676828,0.3041404959629824,-0.306672890951851,33.3667,-0.04200713182389785,78.5714,14.2857,0.785714,0.142857,1,15.4335,15.9671,16.5007,1.067199999999998,-502364.7173,0.01450214389718305
BKSC,2020-06-11,15.7513,0.33737586426814337,-0.0028613933466273833,0.1326,0.1714,-0.0388,1,1,-1,-83.0777,0,-2.528450423334351,2.0781,1,-0.42601850573125255,31.307,0,-0.2555612360151708,29.2917,11.3379,0.279552495237417,-0.29166515528536086,0.09467013130649808,-0.6382048573771695,30.7751,-0.07767025207767035,71.4286,7.1429,0.714286,0.071429,1,15.1101,15.8766,16.6432,1.533100000000001,-508538.7173,0.012289875835991558
BKSC,2020-06-12,15.7042,0.33260783738092586,-0.0029902293778926413,0.0743,0.152,-0.0777,1,1,-1,-146.2997,1,0.7609984388108965,0.8186,1,-0.6060824791877195,26.9002,1,-0.14076085220557694,15.0552,2.4898,0.12113540869193654,-0.4860250514650908,0.001999394630646139,-0.7804002504873035,27.7973,-0.09676004302179354,64.2857,100.0,0.642857,1.0,-1,14.7533,15.658,16.5626,1.8093000000000004,-514235.2075,0.011201684367799069
BKSC,2020-06-15,15.6683,0.3289736088193313,-0.0022860126590338774,0.0525,0.1321,-0.0796,1,1,-1,-148.6381,1,0.01598362812774057,1.4907,1,0.8210359149767895,43.3476,0,0.6114229633980416,9.5956,14.9591,0.06038354371784143,-0.3626388224666561,0.13259683553120113,5.008153265322517,26.822,-0.03508614145978209,57.1429,100.0,0.571429,1.0,-1,14.8829,15.4676,16.0523,1.1693999999999996,-507446.4185,-0.013201719565263313
BKSC,2020-06-16,15.69,0.3311703430752254,0.0013849619933240468,0.0582,0.1173,-0.0591,1,1,-1,13.7246,0,-1.0923356797483283,1.4625,1,-0.018917287180519222,55.1872,0,0.27313161512978795,17.5278,35.1345,0.14864934035999786,0.8266497144524574,0.3439042552857228,1.34870413327005,25.0662,-0.06546118857654168,50.0,92.8571,0.5,0.928571,-1,14.9688,15.4205,15.8721,0.9032999999999998,-508178.4185,0.0014425168319519826
BKSC,2020-06-17,15.6768,0.3298340807628843,-0.0008413001912045529,0.0447,0.1028,-0.0581,1,1,-1,-26.332,0,-2.9185987205455897,0.2442,1,-0.833025641025641,46.2275,0,-0.16235105241795197,35.1501,55.3567,0.3447420193351969,1.005391435319892,0.5557018356935406,0.5755653275270743,24.6392,-0.017034891607024583,42.8571,85.7143,0.42857100000000004,0.857143,-1,14.9846,15.3866,15.7885,0.8039000000000005,-510838.5851,0.005234709903368312
BKSC,2020-06-18,15.6966,0.3318384742313961,0.001263012859767302,0.0697,0.0962,-0.0265,1,1,-1,11.5046,0,-1.4369056661096766,2.4242,1,8.927108927108925,62.2259,0,0.34607971445568125,54.0741,71.731,0.5553194046326135,0.5383768467230534,0.7271983652932742,0.29579617282099546,24.255,-0.01559303873502386,35.7143,78.5714,0.357143,0.785714,-1,14.9523,15.5166,16.0809,1.1286000000000005,-510235.5851,-0.0011804120079965353
BKSC,2020-06-19,15.6815,0.33030987113167243,-0.000961991768918131,0.0968,0.0963,0.0005,1,1,1,60.6998,0,4.276133025050849,4.8705,1,1.009116409537167,65.1924,0,0.04767307503788621,70.6589,84.8889,0.7398672708173839,0.3067050584290816,0.865007870848952,0.18343394069509714,23.3708,-0.03645433931148216,28.5714,71.4286,0.285714,0.714286,-1,15.2135,15.7051,16.1967,0.9832000000000001,-507514.5851,-0.005332830714789751
BKSC,2020-06-22,15.6702,0.32916594960671364,-0.0007205943308994872,0.1334,0.1037,0.0297,1,1,1,134.8799,-1,1.2220814566110594,4.7416,1,-0.026465455292064427,70.9048,-1,0.08762371073928844,84.7992,97.7778,0.8972138889383446,0.20012057929008228,1.0,0.15183257174966328,21.5349,-0.07855529121810118,21.4286,64.2857,0.214286,0.642857,-1,15.3417,15.8729,16.404,1.0623000000000005,-505644.5851,-0.003684623171236621
BKSC,2020-06-23,15.6985,0.33203081501877846,0.0018059756735714777,0.1584,0.1147,0.0437,1,1,1,99.8127,0,-0.2599883303590823,5.9113,1,0.24668888139024797,68.9753,0,-0.027212544143696765,93.3333,97.3333,0.9921773461285096,0.10063892112189732,0.9953445211455095,-0.00454602169408603,20.818,-0.033290147620838685,14.2857,57.1429,0.142857,0.571429,-1,15.4251,15.9765,16.5279,1.1027999999999984,-503685.5154,-0.0038744006318442246
BKSC,2020-06-24,15.7268,0.33489568043084345,0.001802720005096127,0.1535,0.1224,0.0311,1,1,1,34.7508,0,-0.651839896125443,1.8072,1,-0.6942804459256001,51.468,0,-0.25381984565489385,92.861,83.4719,0.9869218135203947,-0.005060358950128089,0.8501668955130401,-0.14241169260674394,21.5214,0.03378806801806122,7.1429,50.0,0.071429,0.5,-1,15.7985,16.067,16.3355,0.536999999999999,-503452.0608,-0.00046349278043979523
BKSC,2020-06-25,15.7918,0.34147575999919016,0.004133072207950728,0.148,0.1275,0.0205,1,1,1,25.7771,0,-0.25823002635910536,1.2582,1,-0.3037848605577689,51.468,0,0.0,82.7894,67.5629,0.8748497783395944,-0.10845887940039417,0.6835436939470396,-0.19059108514362325,22.1545,0.02941723122101717,0.0,42.8571,0.0,0.42857100000000004,-1,15.7985,16.067,16.3355,0.536999999999999,-503114.0608,-0.0006713648156746209
BKSC,2020-06-26,15.7909,0.3413846512051669,-5.699160323710272e-05,0.0743,0.1169,-0.0426,1,1,-1,-138.9805,1,-6.39162667639106,-3.089,-1,-3.4550945795580987,23.5038,1,-0.5433317789694568,62.6437,36.8962,0.6506778891519932,-0.24333670735625573,0.3623554523564892,-0.4538985153094376,24.7086,0.11528583357782853,0.0,35.7143,0.0,0.357143,-1,15.0361,15.8766,16.7172,1.681099999999999,-504203.0608,0.002164519111766395
BKSC,2020-06-29,15.8314,0.3454845469362138,0.002564768315928779,0.0736,0.1082,-0.0346,1,1,-1,-39.4362,0,-0.7162465237929062,0.299,1,-1.0967950793136938,51.6172,0,1.1961214782290523,47.1092,36.8687,0.4778172681467766,-0.24798184015311997,0.3620674306050865,-0.0007453342078588963,26.1566,0.05860307747100201,7.1429,28.5714,0.071429,0.285714,-1,15.0311,15.7899,16.5487,1.5175999999999998,-496029.0608,-0.016211722291075786
BKSC,2020-06-30,15.8446,0.3468208092485549,0.0008337860201876924,0.0738,0.1013,-0.0276,1,1,-1,7.5651,0,-1.191831363062364,2.2533,1,6.536120401337793,52.1878,0,0.011054454716644955,37.7196,39.3939,0.3733342086990582,-0.19931563261528537,0.3885151588466143,0.06849170163309272,25.1788,-0.03738253442725744,0.0,21.4286,0.0,0.214286,-1,15.0712,15.7126,16.3541,1.2828999999999997,-495969.4608,-0.00012015425044624063
BKSC,2020-07-01,15.8766,0.35006023303604866,0.0020196155156962012,0.0708,0.0952,-0.0245,1,1,-1,-27.9415,0,-4.6934739791939295,1.2077,1,-0.4640305329960502,51.0589,0,-0.021631492417768166,45.2541,59.4998,0.45717458650097037,0.1997502624630166,0.5990946690839547,0.5103810488425873,24.2988,-0.034950037332994385,64.2857,14.2857,0.642857,0.142857,1,15.072,15.6863,16.3005,1.2285000000000004,-487519.279,-0.017037705882878063
BKSC,2020-07-02,15.8663,0.3490175435044492,-0.0006487535114570555,0.0699,0.0902,-0.0203,1,1,-1,-9.6971,0,-0.6529499132115312,0.5992,1,-0.5038502939471724,52.3474,0,0.025235561283145524,53.2828,60.9548,0.5465141898267667,0.17741375919529945,0.6143336381127139,0.024453863710466223,23.5068,-0.03259420218282391,57.1429,7.1429,0.571429,0.071429,1,15.0789,15.6655,16.2521,1.1731999999999978,-482591.8944,-0.010107055889373332
BKSC,2020-07-06,15.8257,0.3449075245740663,-0.002558882663254905,0.0526,0.0826,-0.0301,1,1,-1,-17.8231,0,0.8379824896102958,-3.4362,-1,-6.73464619492657,42.5464,0,-0.1872299292801553,57.7078,52.6688,0.5957535118485944,0.08304743744698095,0.5275500660355325,-0.13593679250854734,21.981,-0.06490887743121126,50.0,0.0,0.5,0.0,1,15.6243,15.7748,15.9254,0.3010999999999999,-484766.3489,0.004505783303102226
BKSC,2020-07-07,15.7283,0.3350475284208822,-0.006154546086428948,0.0096,0.068,-0.0584,1,1,-1,-94.1701,0,4.283598251707055,-6.6496,-1,0.9351609335894303,29.8022,1,-0.2995365060263618,49.0365,33.4859,0.4992633574874926,-0.15026218292847765,0.32663761312708883,-0.36421752536606106,21.5534,-0.019453164096265036,42.8571,57.1429,0.42857100000000004,0.571429,-1,15.2381,15.6667,16.0953,0.8572000000000024,-491547.1857,0.013987845516477413
BKSC,2020-07-08,15.6004,0.3220999564702429,-0.008131838787408705,-0.0508,0.0443,-0.095,-1,1,-1,-175.8595,1,0.8674664251179514,-6.2551,-1,-0.059326876804619934,22.1601,1,-0.25642737784458863,34.1582,16.3198,0.3337046219310271,-0.30341276396153877,0.14684815179060506,-0.512636661998035,22.6497,0.05086436478699413,35.7143,100.0,0.357143,1.0,-1,14.8032,15.4882,16.1731,1.3699000000000012,-493330.1675,0.0036272851353241074
BKSC,2020-07-09,15.5208,0.314041889798852,-0.005102433270941835,-0.0816,0.0191,-0.1007,-1,1,-1,-153.3081,1,-0.12823532422189304,-3.2835,-1,-0.4750683442311074,34.7157,0,0.5665858908578931,22.5537,17.8554,0.20457519539943383,-0.3397280887166186,0.16293128638892992,0.09409429037120545,24.2739,0.0717095590670076,28.5714,100.0,0.285714,1.0,-1,14.7034,15.3553,16.0072,1.3038000000000007,-486257.7702,-0.014336032470586655
BKSC,2020-07-10,15.463,0.3081906805826913,-0.0037240348435647838,-0.0873,-0.0022,-0.0851,-1,-1,-1,-69.5857,0,-0.5461055221478839,0.4761,1,-1.1449977158519873,46.5245,0,0.34015733515383545,23.1507,35.277,0.21121833104848042,0.026470157889836317,0.3453967316339003,0.9757048287912902,24.8273,0.02279814945270434,21.4286,92.8571,0.214286,0.928571,-1,14.7986,15.2605,15.7224,0.9238,-485673.8902,-0.0012007623030061856
BKSC,2020-07-13,15.4777,0.3096787908850714,0.0009506564056134817,-0.1006,-0.0219,-0.0788,-1,-1,-1,-86.2348,0,0.23926036527619904,0.9114,1,0.9143037177063641,41.2525,0,-0.11331663961998528,34.6679,50.8714,0.3393763241761177,0.49748819690117374,0.5087249643638542,0.4420557303625592,25.4811,0.026333914682627607,14.2857,85.7143,0.142857,0.857143,-1,14.8943,15.1806,15.4668,0.5724999999999998,-486618.8902,0.0019457500579470105
BKSC,2020-07-14,15.4217,0.30400979925695715,-0.0036181086337117876,-0.1084,-0.0392,-0.0692,-1,-1,-1,-72.5456,0,-0.15874333795637044,-1.003,-1,-2.100504718016239,42.5054,0,0.030371492636809987,49.4911,62.325,0.5043219328075205,0.4275770958148604,0.6286844527953297,0.22514811858922698,25.3933,-0.0034456911200851387,7.1429,78.5714,0.071429,0.785714,-1,14.8946,15.1768,15.4589,0.5642999999999994,-489320.1759,0.005551132013986803
BKSC,2020-07-15,15.3724,0.29901906198434963,-0.0031967941277549683,-0.1065,-0.0526,-0.0538,-1,-1,-1,-32.4802,0,-0.5522788425486865,-2.3004,-1,1.2935194416749751,48.6639,0,0.14488747312106218,59.5608,65.4859,0.6163728256805597,0.20346486540004155,0.6617901965774637,0.05071640593662251,23.7304,-0.06548577774452317,0.0,71.4286,0.0,0.714286,-1,15.0991,15.2567,15.4143,0.3152000000000008,-493835.1759,0.00922708733948201
BKSC,2020-07-16,15.3345,0.2951823694360366,-0.0024654575733132423,-0.0969,-0.0615,-0.0354,-1,-1,-1,-40.1643,0,0.23657797673659622,-0.3785,-1,-0.8354633976699704,54.7257,0,0.12456461565965747,63.1179,61.5428,0.655954564067869,0.05972216625700122,0.6204920668336146,-0.06021296187423554,22.2338,-0.06306678353504369,21.4286,64.2857,0.214286,0.642857,-1,15.1737,15.3138,15.4539,0.28020000000000067,-493835.1759,-0.0
BKSC,2020-07-17,15.3033,0.2920239312432301,-0.0020346278000586988,-0.0807,-0.0653,-0.0154,-1,-1,-1,23.9028,0,-1.5951255219187188,-2.6105,-1,5.896961690885073,61.1047,0,0.11656315040282714,59.2692,50.7789,0.6131280378157993,-0.06097636328204837,0.5077561639273179,-0.1749010444763644,22.0708,-0.007331180454982966,14.2857,57.1429,0.142857,0.571429,-1,15.1323,15.3462,15.56,0.42769999999999975,-498707.1759,0.009865639868850825
BKSC,2020-07-20,15.329,0.2946255934725611,0.001679376343664471,-0.0375,-0.0598,0.0223,-1,-1,1,51.4522,0,1.152559532774403,-0.9252,-1,-0.6455851369469451,76.9422,-1,0.2591862819063018,56.1384,56.0934,0.5782899656381861,-0.05282338887651598,0.5634176765756623,0.10465961255560878,21.9241,-0.006646791235478513,7.1429,50.0,0.071429,0.5,-1,15.0351,15.4775,15.9199,0.8848000000000003,-497055.5662,-0.0033117825044714218
BKSC,2020-07-21,15.4375,0.3056092647520322,0.007078087285537176,0.034,-0.041,0.075,1,-1,1,134.2544,-1,1.6093033922747715,0.6814,1,-1.7364894076956334,85.936,-1,0.11689034106121228,60.2038,73.7391,0.6235278277280254,0.0724174540065268,0.7482302372566084,0.3145771160243449,23.2087,0.058593055131111474,100.0,42.8571,1.0,0.42857100000000004,1,14.9463,15.6983,16.4502,1.503899999999998,-496433.1459,-0.0012522147267324938
BKSC,2020-07-22,15.4951,0.31144022756952117,0.0037311740890688754,0.0225,-0.0283,0.0508,1,-1,1,5.2351,0,-0.9610061197249402,-4.3385,-1,-7.367038450249486,45.6959,0,-0.4682566095699125,65.2983,66.0623,0.6802170313529297,0.08462090432829815,0.6678271324868635,-0.10410759013874595,22.2223,-0.04250130339053888,92.8571,35.7143,0.928571,0.357143,1,15.0393,15.7335,16.4276,1.388300000000001,-498522.982,0.00420970299275904
BKSC,2020-07-23,15.555,0.317504023971736,0.0038657382011086697,0.031,-0.0165,0.0474,1,-1,1,78.1531,0,13.928673759813565,-1.2363,-1,-0.7150397602858131,53.0007,0,0.15985679240369485,64.1257,52.5758,0.6671688892054053,-0.01795758848239545,0.5265760288398798,-0.20414820555748125,22.022,-0.009013468452860511,85.7143,28.5714,0.857143,0.285714,1,15.1752,15.7963,16.4174,1.2422000000000004,-501486.082,0.005943758075329768
BKSC,2020-07-24,15.6312,0.3252179018657056,0.004898746383799424,0.0677,0.0004,0.0673,1,1,1,133.5088,-1,0.7082981993036747,1.1537,1,-1.9331877376041413,63.459,0,0.19732380893082546,54.546,45.0,0.5605704862285684,-0.14938940237689408,0.4472307494116501,-0.14409290966566368,21.9458,-0.003460176187448917,78.5714,21.4286,0.785714,0.214286,1,15.3307,15.9162,16.5017,1.1709999999999994,-500834.082,-0.001300135783229972
BKSC,2020-07-27,15.7025,0.3324357429922153,0.004561390040432009,0.082,0.0167,0.0653,1,1,1,94.8023,0,-0.28991721893987515,5.7076,1,3.947213313686401,56.3996,0,-0.11124348004223204,52.1212,58.7879,0.5335884505136468,-0.04445422212444538,0.5916385714540071,0.30639777777777777,20.8191,-0.05134011974956482,71.4286,14.2857,0.714286,0.142857,1,15.3429,15.9276,16.5123,1.1693999999999996,-501349.6534,0.0010294255493579114
BKSC,2020-07-28,15.773,0.3395725985240375,0.004489730934564504,0.093,0.032,0.0611,1,1,1,116.853,-1,0.23259667750676927,0.9142,1,-0.8398275982899993,56.7339,0,0.005927347002460992,56.1651,64.7074,0.5785870706998772,0.07758647153173757,0.6536365626332101,0.10069248944085443,20.9502,0.006297102180209519,100.0,7.1429,1.0,0.071429,1,15.4299,15.8477,16.2654,0.8354999999999997,-510879.5734,0.0190085301453207
BKSC,2020-07-29,15.8481,0.3471751212253121,0.004761300957332203,0.1112,0.0478,0.0634,1,1,1,90.498,0,-0.22553978075017322,1.636,1,0.7895427696346531,61.8516,0,0.09020532697381987,60.1753,57.0307,0.6232106931116136,0.07140021116315999,0.5732345052152884,-0.1186371265110328,20.2562,-0.033126175406439994,92.8571,0.0,0.928571,0.0,1,15.693,15.9628,16.2327,0.5397000000000016,-509649.3102,-0.0024081275980802146
BKSC,2020-07-30,15.91,0.3534413816142454,0.0039058309828938244,0.1204,0.0623,0.0581,1,1,1,80.8274,0,-0.10685982010652177,1.5166,1,-0.07298288508557454,58.7493,0,-0.0501571503404924,57.1964,49.8512,0.5900628928018231,-0.04950370002309923,0.4980398810627269,-0.12588833733410257,19.6316,-0.030835003603834923,85.7143,7.1429,0.857143,0.071429,1,15.8857,16.0237,16.1617,0.2759999999999998,-508387.1149,-0.0024765957193284577
BKSC,2020-07-31,15.9642,0.35892815565431296,0.003406662476429906,0.1278,0.0754,0.0524,1,1,1,133.45,-1,0.6510490254542395,1.4555,1,-0.040287485164183,59.7585,0,0.017178077015385713,48.4354,38.4244,0.4925745989638044,-0.15317397598450244,0.3783610829198912,-0.2292181532239946,21.6878,0.10473929786670473,100.0,0.0,1.0,0.0,1,15.8977,16.0123,16.1269,0.22919999999999874,-516827.3868,0.016602057079397457
BKSC,2020-08-03,15.9842,0.36095279552149656,0.0012528031470414786,0.1344,0.0872,0.0472,1,1,1,120.6377,-1,-0.09600824278756084,2.9233,1,1.0084507042253519,61.5235,0,0.029535547244325087,38.7228,27.893,0.38449734719675255,-0.20052688735924554,0.2680602730027263,-0.27408105266445276,24.0686,0.10977600309851625,100.0,0.0,1.0,0.0,1,15.9426,16.0409,16.1391,0.19649999999999856,-520848.5686,0.007780512222654568
BKSC,2020-08-04,15.9443,0.3569136389864653,-0.0024962150123246317,0.1274,0.0953,0.0321,1,1,1,36.8216,0,-0.6947753480048112,4.4888,1,0.5355249204665962,48.9894,0,-0.2037286565296187,31.0688,26.889,0.29932722951199103,-0.1976613261437706,0.25754486069697075,-0.03599469400924968,23.3568,-0.02957380155056797,92.8571,100.0,0.928571,1.0,-1,15.9426,16.0409,16.1391,0.19649999999999856,-520386.6886,-0.0008867836600597786
BKSC,2020-08-05,15.9638,0.3588876628569694,0.001223007595190804,0.1007,0.0963,0.0044,1,1,1,-9.9438,0,-1.2700534468898692,5.1625,1,0.1500846551416858,33.2596,0,-0.321085785904706,27.0253,26.294,0.25433306033792086,-0.1301466422906581,0.25131311734844036,-0.022128007735505183,22.7161,-0.02743098369639672,85.7143,92.8571,0.857143,0.928571,-1,15.6874,15.9647,16.242,0.5546000000000006,-520613.3886,0.00043563758444687404
BKSC,2020-08-06,15.999,0.3624510290232125,0.0022049887871308633,0.109,0.0989,0.0102,1,1,1,33.1097,0,-4.329682817433979,6.2893,1,0.21826634382566593,58.7379,0,0.7660434881958894,28.8388,33.3333,0.2745128367190699,0.06710378793204877,0.3250393542447599,0.26771506807636725,22.1395,-0.025382878222934356,78.5714,85.7143,0.785714,0.857143,-1,15.6849,15.9742,16.2635,0.5785999999999998,-515661.0695,-0.009512469729826735
BKSC,2020-08-07,15.9847,0.3610034115181762,-0.0008938058628664556,0.1052,0.1001,0.0051,1,1,1,-1.4952,0,-1.0451589715400622,4.0298,1,-0.35926096703925714,51.3822,0,-0.12522919614082229,31.1045,33.6861,0.2997244823472858,0.07856429532435477,0.32873441147730026,0.010584010584010643,21.0532,-0.049066148738679795,71.4286,78.5714,0.714286,0.785714,-1,15.6788,15.9571,16.2354,0.5565999999999978,-509573.0695,-0.011806204423969997
BKSC,2020-08-10,15.9895,0.3614893250863002,0.0003002871495867593,0.1025,0.1006,0.0019,1,1,1,47.857,0,-33.00708935259497,5.0,1,0.2407563650801529,52.6183,0,0.024056969144956822,37.4693,45.3884,0.37054898783983475,0.20462634024015802,0.451298663893279,0.3473925446994455,20.9534,-0.0047403720099558205,64.2857,71.4286,0.642857,0.714286,-1,15.6849,15.9381,16.1913,0.5063999999999975,-512402.6695,0.0055528837165128775
BKSC,2020-08-11,16.0171,0.3642833281030136,0.0017261327746333297,0.1182,0.1041,0.0141,1,1,1,82.0209,0,0.7138746682825918,6.4301,1,0.28602000000000005,66.094,0,0.25610291476539526,46.2068,59.5461,0.4677757847134439,0.23319090562140218,0.5995795929781345,0.311923310801879,21.6229,0.031951855068867246,57.1429,64.2857,0.571429,0.642857,-1,15.6499,15.9933,16.3367,0.6867999999999999,-510121.0154,-0.004452853655556616
BKSC,2020-08-12,16.0123,0.36379741453488956,-0.00029967971730210033,0.114,0.1061,0.0079,1,1,1,37.7389,0,-0.5398867849535911,4.5934,1,-0.2856409698138443,51.4576,0,-0.2214482403849063,57.2732,66.8852,0.5909174871365749,0.23949721685985614,0.6764457906406546,0.12325072506847627,21.4994,-0.005711537305356818,50.0,57.1429,0.5,0.571429,-1,15.8762,16.0599,16.2436,0.36739999999999995,-510454.8774,0.000654476075129413
BKSC,2020-08-13,15.9997,0.362521891418564,-0.0007868950744114872,0.0993,0.1048,-0.0054,1,1,-1,-24.2883,0,-1.6435879159169982,3.1938,1,-0.30469804502111725,43.4817,0,-0.1549994558626909,62.9331,62.3682,0.6538981964498728,0.09882283511310701,0.6291369087829877,-0.06753362477797772,21.2011,-0.013874805808534244,42.8571,50.0,0.42857100000000004,0.5,-1,15.809,16.0251,16.2413,0.4322999999999997,-510623.9315,0.00033118323966475725
BKSC,2020-08-14,15.9768,0.36020367877063875,-0.0014312768364406782,0.08,0.0998,-0.0198,1,1,-1,-69.4876,0,1.8609495106697465,2.0209,1,-0.3672427828918529,38.5277,0,-0.11393298790065692,55.7294,37.9348,0.5737388057044172,-0.11446599643113091,0.37323324839310046,-0.3917605446365295,20.9326,-0.012664437222596917,35.7143,42.8571,0.357143,0.42857100000000004,-1,15.7266,15.9965,16.2664,0.5398000000000014,-510623.9315,-0.0
BKSC,2020-08-17,15.9226,0.35471690473057094,-0.0033924190075610623,0.0413,0.0881,-0.0468,1,1,-1,-149.8543,1,1.1565617462683988,-2.157,-1,-2.0673462318768863,25.9526,1,-0.32639114195760455,41.7987,25.0931,0.418724517955383,-0.249970392647328,0.23873546930264175,-0.33852030325716764,19.9446,-0.04719910570115511,28.5714,35.7143,0.285714,0.357143,-1,15.4518,15.907,16.3623,0.9105000000000008,-511848.9315,0.0023990258278758325
BKSC,2020-08-18,15.8788,0.3502829434214389,-0.002750807029002749,0.0081,0.0721,-0.064,1,1,-1,-175.6362,1,0.17204644778294656,-5.1222,-1,1.3746870653685677,24.9333,1,-0.039275448317317004,27.0707,18.1843,0.2548382502180996,-0.35235545603092916,0.1663760265357058,-0.2753266834309033,19.3314,-0.03074516410456979,21.4286,100.0,0.214286,1.0,-1,15.3525,15.7643,16.176,0.8234999999999992,-511468.9315,-0.0007424065512579858
