Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
BKSC,2020-07-16,400.0,15.41406345,15.41406345,-0.06306678,-0.0,-0.0354,15.3138,15.41406345,22.2338,21.4286,0.0,0.0,-0.0615,-0.3785,0.0,54.7257,-0.0969,-0.00246546,0.2802,0,15.41406345,15.4539,-1,-1,67963.0,0.0,0.62049207,968.0,74445.0,63.1179,0,0,0.05972217,61.5428,-1,0.00558663,0.642857,-0.06021296,0.214286,0.00559441,64.2857,0.29518237,0.65595456
BKSC,2020-07-17,4900.0,15.50920868,15.50920868,-0.00733118,0.00986564,-0.0154,15.3462,16.04204172,22.0708,14.2857,0.0,0.0,-0.0653,-2.6105,-1.0,61.1047,-0.0807,-0.00203463,0.4277,0,15.60435757,15.56,-1,-1,68473.0,0.0,0.50775616,999.0,78252.0,59.2692,0,26,-0.06097636,50.7789,-1,0.00617262,0.571429,-0.17490104,0.142857,0.06853147,57.1429,0.29202393,0.61312804
BKSC,2020-07-20,3200.0,15.88029003,15.55678489,-0.00664679,-0.00331178,0.0223,15.4775,15.94689371,21.9241,7.1429,0.0,0.0,-0.0598,-0.9252,-1.0,76.9422,-0.0375,0.00167938,0.8848,-1,15.71853746,15.9199,-1,-1,68522.0,0.0,0.56341768,1056.0,59554.0,56.1384,0,25,-0.05282339,56.0934,-1,0.02392652,0.5,0.10465961,0.071429,0.04475524,50.0,0.29462559,0.57828997
BKSC,2020-07-21,600.0,16.34651756,15.69950728,0.05859306,-0.00125221,0.075,15.6983,16.35603263,23.2087,100.0,0.0,0.0,-0.041,0.6814,0.0,85.936,0.034,0.00707809,1.5039,-1,15.69950728,16.4502,1,1,68118.0,0.0,0.74823024,1101.0,62996.0,60.2038,-1,25,0.07241745,73.7391,1,0.02935888,0.428571,0.31457712,1.0,0.00839161,42.8571,0.30560926,0.62352783
BKSC,2020-07-22,6400.0,15.50920868,15.30939765,-0.0425013,0.0042097,0.0508,15.7335,15.88980423,22.2223,92.8571,0.0,0.0,-0.0283,-4.3385,0.0,45.6959,0.0225,0.00373117,1.3883,0,15.82319874,16.4276,1,-1,67557.0,0.0,0.66782713,1105.0,70709.0,65.2983,0,50,0.0846209,66.0623,1,-0.05122246,0.357143,-0.10410759,0.928571,0.08951049,35.7143,0.31144023,0.68021703
BKSC,2020-07-23,3500.0,15.72805119,15.69950598,-0.00901347,0.00594376,0.0474,15.7963,16.0800997,22.022,85.7143,0.0,0.0,-0.0165,-1.2363,0.0,53.0007,0.031,0.00386574,1.2422,0,15.88028867,16.4174,1,-1,67218.0,0.0,0.52657603,1128.0,72072.0,64.1257,0,0,-0.01795759,52.5758,1,0.01411049,0.285714,-0.20414821,0.857143,0.04895105,28.5714,0.31750402,0.66716889
BKSC,2020-07-24,700.0,16.10864639,15.98495229,-0.00346018,-0.00130014,0.0673,15.9162,16.10864639,21.9458,78.5714,0.0,0.0,0.0004,1.1537,0.0,63.459,0.0677,0.00489875,1.171,0,15.98495229,16.5017,1,1,66409.0,0.0,0.44723075,1163.0,72590.0,54.546,-1,52,-0.1493894,45.0,1,0.0241985,0.214286,-0.14409291,0.785714,0.00979021,21.4286,0.3252179,0.56057049
BKSC,2020-07-27,3600.0,15.93737888,15.79465645,-0.05134012,0.00102943,0.0653,15.9276,16.12767667,20.8191,71.4286,0.0,0.0,0.0167,5.7076,0.0,56.3996,0.082,0.00456139,1.1694,0,15.97543917,16.5123,1,1,63159.0,0.0,0.59163857,1191.0,50828.0,52.1212,0,100,-0.04445422,58.7879,1,-0.01063202,0.142857,0.30639778,0.714286,0.05034965,14.2857,0.33243574,0.53358845
BKSC,2020-07-28,9900.0,15.94689178,15.93737672,0.0062971,0.01900853,0.0611,15.8477,16.4131193,20.9502,100.0,0.0,0.0,0.032,0.9142,-1.0,56.7339,0.093,0.00448973,0.8355,0,15.93737672,16.2654,1,1,62578.0,0.0,0.65363656,1192.0,58929.0,56.1651,-1,25,0.07758647,64.7074,1,0.00059689,0.071429,0.10069249,1.0,0.13846154,7.1429,0.3395726,0.57858707
BKSC,2020-07-29,2100.0,16.08009911,15.79465428,-0.03312618,-0.00240813,0.0634,15.9628,16.15621785,20.2562,92.8571,0.0,0.0,0.0478,1.636,0.0,61.8516,0.1112,0.0047613,0.5397,0,16.10864431,16.2327,1,1,61914.0,0.0,0.57323451,1196.0,66059.0,60.1753,0,0,0.07140021,57.0307,1,0.00835318,0.0,-0.11863713,0.928571,0.02937063,0.0,0.34717512,0.62321069
BKSC,2020-07-30,3900.0,16.03252792,15.85174521,-0.030835,-0.0024766,0.0581,16.0237,16.12767682,19.6316,85.7143,0.0,0.0,0.0623,1.5166,1.0,58.7493,0.1204,0.00390583,0.276,0,15.85174521,16.1617,1,1,61011.0,0.0,0.49803988,1211.0,65754.0,57.1964,0,100,-0.0495037,49.8512,1,-0.00295839,0.071429,-0.12588834,0.857143,0.05454545,7.1429,0.35344138,0.59006289
BKSC,2020-07-31,9000.0,16.05155754,16.02301233,0.1047393,0.01660206,0.0524,16.0123,16.88886379,21.6878,100.0,0.0,0.0,0.0754,1.4555,-1.0,59.7585,0.1278,0.00340666,0.2292,0,16.13718955,16.1269,1,1,60098.0,0.0,0.37836108,1211.0,66197.0,48.4354,-1,53,-0.15317398,38.4244,1,0.00118694,0.0,-0.22921815,1.0,0.12587413,0.0,0.35892816,0.4925746
BKSC,2020-08-03,6300.0,16.08009911,15.85174288,0.109776,0.00778051,0.0472,16.0409,17.10770302,24.0686,100.0,0.0,0.0,0.0872,2.9233,1.0,61.5235,0.1344,0.0012528,0.1965,0,16.32748547,16.1391,1,1,57930.0,0.0,0.26806027,1194.0,45124.0,38.7228,-1,26,-0.20052689,27.893,1,0.00177812,0.0,-0.27408105,1.0,0.08811189,0.0,0.3609528,0.38449735
BKSC,2020-08-04,6400.0,15.94689178,15.30939664,-0.0295738,-0.00088678,0.0321,16.0409,16.49875311,23.3568,92.8571,0.0,0.0,0.0953,4.4888,1.0,48.9894,0.1274,-0.00249622,0.1965,0,15.98495025,16.1391,1,1,57102.0,0.0,0.25754486,1176.0,53130.0,31.0688,0,25,-0.19766133,26.889,-1,-0.00828399,1.0,-0.03599469,0.928571,0.08951049,100.0,0.35691364,0.29932723
BKSC,2020-08-05,4500.0,15.69950676,15.33794316,-0.02743098,0.00043564,0.0044,15.9647,16.09913064,22.7161,85.7143,0.0,0.0,0.0963,5.1625,1.0,33.2596,0.1007,0.00122301,0.5546,0,16.07058543,16.242,1,1,56124.0,0.0,0.25131312,1177.0,59210.0,27.0253,0,26,-0.13014664,26.294,-1,-0.01551306,0.928571,-0.02212801,0.857143,0.06293706,92.8571,0.35888766,0.25433306
BKSC,2020-08-06,5400.0,16.08009911,15.65193187,-0.02538288,-0.00951247,0.0102,15.9742,16.09912924,22.1395,78.5714,0.0,0.0,0.0989,6.2893,1.0,58.7379,0.109,0.00220499,0.5786,0,15.70902047,16.2635,1,1,54926.0,0.0,0.32503935,1160.0,57374.0,28.8388,0,0,0.06710379,33.3333,-1,0.02424231,0.857143,0.26771507,0.785714,0.07552448,85.7143,0.36245103,0.27451284
BKSC,2020-08-07,6100.0,15.9659214,15.54726743,-0.04906615,-0.0118062,0.0051,15.9571,15.9659214,21.0532,71.4286,0.0,0.0,0.1001,4.0298,1.0,51.3822,0.1052,-0.00089381,0.5566,0,15.84222732,16.2354,1,1,53878.0,0.0,0.32873441,1154.0,58855.0,31.1045,0,53,0.0785643,33.6861,-1,-0.00710056,0.785714,0.01058401,0.714286,0.08531469,78.5714,0.36100341,0.29972448
BKSC,2020-08-10,4700.0,15.98495007,15.93737653,-0.00474037,0.00555288,0.0019,15.9381,16.17524782,20.9534,64.2857,0.0,0.0,0.1006,5.0,0.0,52.6183,0.1025,0.00030029,0.5064,0,16.03252541,16.1913,1,1,51520.0,0.0,0.45129866,1110.0,40661.0,37.4693,0,0,0.20462634,45.3884,-1,0.00119183,0.714286,0.34739254,0.642857,0.06573427,71.4286,0.36148933,0.37054899
BKSC,2020-08-11,6100.0,16.22282219,15.88980382,0.03195186,-0.00445285,0.0141,15.9933,16.37505968,21.6229,57.1429,0.0,0.0,0.1041,6.4301,-1.0,66.094,0.1182,0.00172613,0.6868,0,16.06106963,16.3367,1,1,51395.0,0.0,0.59957959,1113.0,52254.0,46.2068,0,0,0.23319091,59.5461,-1,0.01488101,0.642857,0.31192331,0.571429,0.08531469,64.2857,0.36428333,0.46777578
BKSC,2020-08-12,4800.0,16.03252792,15.77562645,-0.00571154,0.00065448,0.0079,16.0599,16.32748786,21.4994,50.0,0.0,0.0,0.1061,4.5934,1.0,51.4576,0.114,-0.00029968,0.3674,0,16.32748786,16.2436,1,1,50333.0,0.0,0.67644579,1114.0,51775.0,57.2732,0,25,0.23949722,66.8852,-1,-0.01173003,0.571429,0.12325073,0.5,0.06713287,57.1429,0.36379741,0.59091749
BKSC,2020-08-13,3000.0,15.9088335,15.74708093,-0.01387481,0.00033118,-0.0054,16.0251,16.08961622,21.2011,42.8571,0.0,0.0,0.1048,3.1938,1.0,43.4817,0.0993,-0.0007869,0.4323,0,16.04204268,16.2413,1,1,49587.0,0.0,0.62913691,1106.0,52149.0,62.9331,0,0,0.09882284,62.3682,-1,-0.00771522,0.5,-0.06753362,0.428571,0.04195804,50.0,0.36252189,0.6538982
BKSC,2020-08-14,800.0,15.82319927,15.82319927,-0.01266444,-0.0,-0.0198,15.9965,15.82319927,20.9326,35.7143,0.0,0.0,0.0998,2.0209,0.0,38.5277,0.08,-0.00143128,0.5398,0,15.82319927,16.2664,1,1,48762.0,0.0,0.37323325,1065.0,53084.0,55.7294,0,26,-0.114466,37.9348,-1,-0.00538281,0.428571,-0.39176054,0.357143,0.01118881,42.8571,0.36020368,0.57373881
BKSC,2020-08-17,3400.0,15.53775501,15.3284289,-0.04719911,0.00239903,-0.0468,15.907,15.98495245,19.9446,28.5714,0.0,0.0,0.0881,-2.157,1.0,25.9526,0.0413,-0.00339242,0.9105,1,15.59484362,16.3623,1,-1,46928.0,0.0,0.23873547,1050.0,37963.0,41.7987,1,51,-0.24997039,25.0931,-1,-0.0180396,0.357143,-0.3385203,0.285714,0.04755245,35.7143,0.3547169,0.41872452
BKSC,2020-08-18,2000.0,15.50920868,15.27133737,-0.03074516,-0.00074241,-0.064,15.7643,15.67096124,19.3314,21.4286,0.0,0.0,0.0721,-5.1222,1.0,24.9333,0.0081,-0.00275081,0.8235,1,15.65193292,16.176,1,-1,45407.0,0.0,0.16637603,1022.0,41606.0,27.0707,1,51,-0.35235546,18.1843,-1,-0.00183722,1.0,-0.27532668,0.214286,0.02797203,100.0,0.35028294,0.25483825
BKSC,2020-08-19,1200.0,15.69950676,15.42357516,-0.06533929,-0.00124677,-0.0599,15.6977,15.78514058,18.0683,14.2857,0.0,0.0,0.0571,1.2581,0.0,43.4437,-0.0027,0.0,0.6203,0,15.42357516,16.0078,-1,1,44820.0,0.0,0.30812148,1012.0,47662.0,24.9985,1,0,-0.07654771,31.718,-1,0.01227001,0.928571,0.74425191,0.142857,0.01678322,92.8571,0.35028294,0.23177978
BKSC,2020-08-20,8100.0,15.50920868,15.35697119,-0.08724119,0.00719238,-0.0668,15.6182,15.92786269,16.492,7.1429,0.0,0.0,0.0404,-1.3914,1.0,33.2079,-0.0264,-0.00359599,0.5016,0,15.442605,15.869,-1,-1,44008.0,0.0,0.35467103,982.0,46470.0,28.6883,1,52,0.14760086,36.1625,-1,-0.01212128,0.857143,0.14012548,0.071429,0.11328671,85.7143,0.3445026,0.27283814
BKSC,2020-08-21,3700.0,15.64241791,15.39503153,-0.08602353,-0.00261825,-0.0595,15.5822,15.75659512,15.0733,0.0,0.0,0.0,0.0255,-2.8943,1.0,44.6241,-0.034,-0.00204782,0.3098,0,15.64241791,15.7371,-1,-1,42973.0,0.0,0.45758173,979.0,45833.0,37.9563,1,0,0.32305853,45.9883,-1,0.00858904,0.785714,0.27171241,0.0,0.05174825,78.5714,0.34122268,0.3759681
BKSC,2020-08-24,3300.0,15.7470808,15.46163594,-0.02972806,-0.00218947,-0.0454,15.624,15.88028998,14.6252,0.0,0.0,0.0,0.0142,-1.194,-1.0,52.5839,-0.0312,-0.00150735,0.39,0,15.50920948,15.819,-1,-1,41419.0,0.0,0.52681901,945.0,35151.0,44.9166,0,0,0.18337667,52.599,-1,0.00669097,0.714286,0.14374743,0.0,0.04615385,71.4286,0.33881336,0.45341904
BKSC,2020-08-25,3500.0,15.77562618,15.46163611,-0.01923393,-0.00289434,-0.0325,15.6773,15.90883354,14.3439,28.5714,0.0,0.0,0.0061,-1.074,1.0,54.7988,-0.0264,-0.0028353,0.3773,0,15.73756771,15.866,-1,-1,41278.0,0.0,0.66723538,937.0,40621.0,54.8644,0,50,0.22147268,66.0058,-1,0.00181274,0.642857,0.25488698,0.285714,0.04895105,64.2857,0.33428829,0.56411349
BKSC,2020-08-26,5700.0,15.48066521,15.42357479,-0.04047017,0.00831305,-0.0416,15.6335,15.88028908,13.7634,21.4286,0.0,0.0,-0.0043,-3.7278,-1.0,34.1771,-0.0459,-0.00351127,0.4799,0,15.5092086,15.8735,-1,-1,41274.0,0.0,0.56359677,908.0,47634.0,58.2385,0,100,0.0614989,56.1105,-1,-0.01869726,0.571429,-0.14991561,0.214286,0.07972028,57.1429,0.32870028,0.60165889
BKSC,2020-08-27,1600.0,15.64241791,15.42357492,0.03428659,0.00084129,-0.0347,15.6602,16.02301164,14.2353,14.2857,0.0,0.0,-0.013,-2.4332,1.0,47.6749,-0.0477,-0.00168522,0.4146,0,15.42357492,15.8675,-1,-1,41491.0,0.0,0.44652902,902.0,47989.0,55.6831,0,25,-0.04387819,44.933,-1,0.01044869,0.5,-0.19920514,0.142857,0.02237762,50.0,0.32602776,0.5732236
BKSC,2020-08-28,1500.0,15.49969578,15.27133772,-0.06516898,-0.00297149,-0.0376,15.6316,15.49969578,13.3076,7.1429,0.0,0.0,-0.0224,-3.4381,1.0,38.8811,-0.06,-0.00206532,0.4879,0,15.27133772,15.8756,-1,-1,41342.0,0.0,0.29580148,897.0,44785.0,43.8617,1,0,-0.21229781,30.5417,-1,-0.00912405,1.0,-0.32028353,0.071429,0.02097902,100.0,0.32275796,0.44168061
BKSC,2020-08-31,1300.0,15.46163559,15.46163559,0.00804803,0.00243333,-0.0396,15.5745,15.63290323,13.4147,0.0,0.0,0.0,-0.0323,-3.8462,0.0,36.629,-0.0719,-0.00048696,0.4807,0,15.63290323,15.8149,-1,-1,41568.0,0.0,0.30628338,856.0,36953.0,35.6724,0,74,-0.18670731,31.5425,-1,-0.00245554,0.928571,0.03276831,0.0,0.01818182,92.8571,0.3219886,0.35055393
BKSC,2020-09-01,300.0,15.65193462,15.65193462,0.02003772,-0.0,-0.0261,15.5507,15.65193462,13.6835,0.0,0.0,0.0,-0.0388,-1.8216,0.0,53.7615,-0.065,0.00094235,0.3346,0,15.65193462,15.718,-1,-1,41402.0,0.0,0.34921328,853.0,39456.0,32.5752,0,95,-0.08682343,35.6414,-1,0.01230782,0.857143,0.12994848,0.0,0.0041958,85.7143,0.32347671,0.31608974
BKSC,2020-09-02,500.0,15.77562618,15.50920965,-0.08240582,-0.00095543,-0.0083,15.6097,15.77562618,12.5559,0.0,0.0,1705.0,-0.0409,0.4848,0.0,61.6869,-0.0492,0.00048674,0.4554,0,15.50920965,15.8374,-1,1,40882.0,0.0,0.47736935,825.0,43996.0,38.3538,0,65,0.17739262,47.8776,-1,0.00790264,0.785714,0.34331424,0.0,0.00699301,78.5714,0.32424607,0.38039129
BKSC,2020-09-03,5900.0,15.7375679,15.28085357,0.08482865,-0.00165241,0.0012,15.6287,16.08010138,13.621,100.0,0.0,0.0,-0.0406,-2.1302,1.0,57.7378,-0.0394,0.00146592,0.502,0,15.3664874,15.8797,-1,-1,40529.0,0.0,0.59026549,818.0,45514.0,47.3919,0,32,0.2356507,58.6568,1,-0.00241247,0.714286,0.22514078,1.0,0.08251748,71.4286,0.32656429,0.48096302
BKSC,2020-09-04,400.0,15.69950676,15.69950676,0.07037662,-0.0,0.0051,15.6687,15.69950676,14.5796,92.8571,0.0,0.0,-0.0393,-1.6687,0.0,53.4598,-0.0343,0.00036435,0.4386,0,15.69950676,15.888,-1,-1,41242.0,0.0,0.59431246,802.0,49781.0,55.1925,0,33,0.16459775,59.0432,1,-0.00241849,0.642857,0.00658747,0.928571,0.00559441,64.2857,0.32714131,0.56776443
BKSC,2020-09-08,1800.0,15.36648655,15.23327919,-0.01642706,0.0013328,-0.0137,15.6497,15.66144647,14.3401,85.7143,0.0,0.0,-0.0428,-3.869,1.0,29.5293,-0.0564,-0.00243447,0.5833,1,15.23327919,15.9413,-1,-1,37365.0,0.0,0.4150184,717.0,28287.0,53.2081,1,0,-0.03595416,41.9244,-1,-0.02121214,1.0,-0.28993686,0.857143,0.02517483,100.0,0.32328437,0.54568296
BKSC,2020-09-09,2900.0,15.93737888,15.23327997,-0.03636655,-0.00470623,0.0121,15.7059,16.00398256,13.8186,78.5714,0.0,0.0,-0.0397,-1.7607,1.0,64.0283,-0.0276,0.00103766,0.7477,0,15.40454762,16.0797,-1,-1,36676.0,0.0,0.50400979,724.0,39175.0,50.4629,0,32,-0.05159365,50.4212,-1,0.03715178,1.0,0.20266957,0.785714,0.04055944,100.0,0.32492433,0.51513567
BKSC,2020-09-10,1400.0,15.93737888,15.29036858,-0.03396871,-0.00271553,0.028,15.7382,15.93737888,13.3492,71.4286,0.0,0.0,-0.0327,-0.5941,1.0,64.0283,-0.0047,0.00291778,0.8371,0,15.3189138,16.1567,-1,-1,36037.0,0.0,0.61138744,711.0,41038.0,51.0063,0,0,0.01076831,60.6735,-1,0.0,0.928571,0.20333312,0.714286,0.01958042,92.8571,0.32954051,0.52118237
BKSC,2020-09-11,3100.0,15.69950676,15.39503177,-0.03164235,-0.00580923,0.0219,15.7315,15.70902183,12.9268,64.2857,0.0,0.0,-0.0272,-1.2717,0.0,48.7826,-0.0053,0.00039556,0.8386,0,15.61387294,16.1508,-1,-1,35323.0,0.0,0.76972713,705.0,44782.0,62.2954,0,100,0.22132756,75.7916,-1,-0.01492542,0.857143,0.24917138,0.642857,0.04335664,85.7143,0.33016815,0.64680217
BKSC,2020-09-14,5200.0,15.39503193,15.35697165,0.07463564,0.00888,-0.0025,15.6706,15.93737824,13.8916,57.1429,0.0,0.0,-0.0279,-2.7024,0.0,34.9842,-0.0304,-0.00066964,0.999,0,15.52823929,16.1701,-1,-1,36676.0,0.0,0.55272736,699.0,33892.0,63.8459,0,0,0.02488948,55.0727,-1,-0.01939391,0.785714,-0.27336671,0.571429,0.07272727,78.5714,0.32910521,0.66405541
BKSC,2020-09-15,1500.0,15.55678463,15.33794345,0.05057013,-0.00300963,-0.0072,15.7085,15.55678463,14.5941,50.0,0.0,0.0,-0.0297,0.1176,0.0,45.0967,-0.0369,0.00060627,0.8508,0,15.33794345,16.1339,-1,1,38135.0,0.0,0.40865573,724.0,38498.0,57.3937,1,32,-0.10105896,41.3169,-1,0.01050681,0.714286,-0.2497753,0.5,0.02097902,71.4286,0.33006691,0.59225835
BKSC,2020-09-16,2800.0,15.65193462,15.34745779,0.14046087,-0.00138766,-0.0033,15.6514,15.83271553,16.644,42.8571,0.0,0.0,-0.0305,0.9202,0.0,50.7958,-0.0339,-3.189e-05,0.7141,0,15.34745779,16.0085,-1,1,39104.0,0.0,0.39147707,745.0,45962.0,45.3554,0,32,-0.2097495,39.6767,-1,0.0061163,0.642857,-0.03969804,0.428571,0.03916084,64.2857,0.3300163,0.45830181
BKSC,2020-09-17,7500.0,15.63290501,15.36648845,0.11084475,-0.00211411,-0.0017,15.5905,15.83271606,18.4889,35.7143,0.0,0.0,-0.0309,-0.4242,1.0,49.5209,-0.0326,-0.00090569,0.4303,0,15.58532965,15.8057,-1,-1,39852.0,0.0,0.48999412,732.0,46269.0,43.3589,0,96,-0.04401901,49.083,-1,-0.0012158,0.571429,0.23707365,0.357143,0.1048951,57.1429,0.3285788,0.43608569
BKSC,2020-09-18,4500.0,15.69950676,15.42357516,0.08980523,-0.00326849,0.004,15.5896,15.82319904,20.1493,28.5714,0.0,0.0,-0.0299,1.227,-1.0,54.5154,-0.026,-0.00024259,0.4264,0,15.53775419,15.8028,-1,1,40276.0,0.0,0.55437379,728.0,47751.0,47.9965,0,33,0.10695843,55.2299,-1,0.00426036,0.5,0.12523481,0.285714,0.06293706,50.0,0.32819412,0.48769073
BKSC,2020-09-21,4100.0,15.35697174,15.29036806,0.00315644,0.00602588,-0.0143,15.582,15.82319931,20.2129,21.4286,0.0,0.0,-0.0335,-1.8248,1.0,33.3212,-0.0478,-0.00219021,0.482,0,15.82319931,15.823,-1,-1,41643.0,0.0,0.40116298,710.0,40814.0,48.3048,1,62,0.00642339,40.6015,-1,-0.0218182,0.428571,-0.26486378,0.214286,0.05734266,42.8571,0.32472187,0.49112134
BKSC,2020-09-22,13400.0,15.2523098,14.91928959,-0.05537553,-0.00437702,-0.0314,15.5213,15.49018112,19.0936,14.2857,0.0,0.0,-0.0414,-3.142,1.0,29.013,-0.0727,-0.00072954,0.7171,1,15.4045473,15.8798,-1,-1,43558.0,0.0,0.35665786,699.0,51899.0,44.0612,1,93,-0.08785048,36.3522,-1,-0.00681527,1.0,-0.10465869,0.142857,0.18741259,100.0,0.32356782,0.44390056
BKSC,2020-09-23,14600.0,15.22376442,15.22376442,-0.05276113,0.02872472,-0.0419,15.4356,15.39503206,18.0862,7.1429,0.0,0.0,-0.0518,-3.4982,0.0,27.7882,-0.0937,-0.00457256,0.7864,1,15.31891331,15.8288,-1,-1,43231.0,0.0,0.2624517,674.0,43677.0,34.7704,1,31,-0.21086126,27.3575,-1,-0.00187154,0.928571,-0.24743207,0.071429,0.2041958,92.8571,0.31633986,0.3405169
BKSC,2020-09-24,6700.0,15.26182556,14.85268567,0.0673331,-0.00337188,-0.0433,15.3614,15.49969689,19.304,0.0,0.0,0.0,-0.0627,-1.4136,1.0,32.5351,-0.106,-0.00434265,0.7045,0,14.95734964,15.7136,-1,-1,43234.0,0.0,0.36622228,674.0,46286.0,33.6583,1,32,-0.0319841,37.2654,-1,0.00250011,1.0,0.36216394,0.0,0.09370629,100.0,0.3095067,0.32814197
BKSC,2020-09-25,5100.0,15.49018002,14.87171408,-0.05704517,-0.0034236,-0.0268,15.3195,15.794655,18.2028,14.2857,0.0,0.0,-0.0694,-0.9732,1.0,54.8129,-0.0962,-0.00138279,0.39,0,14.87171408,15.5145,-1,-1,43627.0,0.0,0.46828462,664.0,50504.0,37.211,0,34,0.10555197,47.0102,-1,0.01496246,0.928571,0.26149726,0.142857,0.07132867,92.8571,0.30734033,0.36767475
BKSC,2020-09-28,7900.0,15.48066521,15.2998825,-0.02700134,0.00875873,-0.0151,15.3442,16.17524899,17.7113,100.0,0.0,0.0,-0.0731,-0.1228,-1.0,53.8861,-0.0882,0.00055,0.4721,0,15.71853652,15.5803,-1,-1,43482.0,0.0,0.51767982,652.0,38595.0,45.334,0,98,0.21829567,51.7264,1,-0.00061425,0.857143,0.10032291,1.0,0.11048951,85.7143,0.3082008,0.45806368
BKSC,2020-09-29,1600.0,15.58532715,15.55678375,-0.02497276,0.002163,0.0001,15.4099,15.71853631,17.269,92.8571,0.0,0.0,-0.0731,0.7692,-1.0,62.261,-0.073,0.00016168,0.5576,0,15.68047603,15.6887,-1,1,41972.0,0.0,0.56317469,674.0,41326.0,51.6023,0,66,0.13826929,56.0702,1,0.00676082,0.785714,0.08397646,0.928571,0.02237762,78.5714,0.30845388,0.52781437
BKSC,2020-09-30,5100.0,15.2523098,15.06201202,-0.01946841,0.00536624,-0.0106,15.4156,15.91834841,16.9328,85.7143,0.0,0.0,-0.0758,-2.581,1.0,35.6611,-0.0864,-0.00258639,0.5286,0,15.06201202,15.6799,-1,-1,42622.0,0.0,0.43931905,635.0,48233.0,50.6804,0,99,-0.01786548,44.2446,1,-0.02136736,0.714286,-0.21090704,0.857143,0.07132867,71.4286,0.3044046,0.5175559
BKSC,2020-10-01,6300.0,15.48066521,15.26182404,-0.01787064,-0.00632143,-0.0016,15.4594,15.54726888,16.6302,78.5714,0.0,0.0,-0.0762,-1.8697,0.0,53.0889,-0.0777,-0.00098537,0.436,0,15.5092086,15.6774,-1,-1,42931.0,0.0,0.43679179,636.0,48445.0,48.106,0,61,-0.05079676,44.0033,1,0.01497186,0.642857,-0.00545377,0.785714,0.08811189,64.2857,0.30286588,0.48890919
BKSC,2020-10-02,3800.0,15.43258762,15.07682182,0.03514089,-0.0017527,0.0019,15.448,15.65374137,17.2146,71.4286,0.0,0.0,-0.0757,-1.9347,1.0,49.5907,-0.0738,-0.0017326,0.4316,0,15.16335984,15.6638,-1,-1,43071.0,0.17,0.36102427,646.0,51484.0,41.6723,0,32,-0.13374007,36.7691,1,-0.00310565,0.571429,-0.16440131,0.714286,0.05314685,57.1429,0.30016298,0.417318
BKSC,2020-10-05,7300.0,15.54797268,15.54797268,-0.02127264,0.01392174,0.012,15.4615,16.34604417,16.8484,100.0,0.0,0.0,-0.0727,-0.962,-1.0,57.9842,-0.0607,0.00124807,0.4619,0,15.54797268,15.6925,-1,-1,44814.0,0.0,0.3877464,659.0,40883.0,40.031,-1,30,-0.03938588,39.3205,1,0.00747671,0.5,0.06938979,1.0,0.1020979,50.0,0.30210664,0.39905438
BKSC,2020-10-06,6700.0,15.88450909,15.71143303,-0.01956269,0.00512816,0.0398,15.5224,16.29796814,16.5188,92.8571,0.0,0.0,-0.0627,3.3745,-1.0,73.8555,-0.0229,0.00410962,0.8293,-1,16.08642993,15.9371,-1,1,45276.0,0.0,0.44818384,634.0,44558.0,40.3935,-1,30,0.00905548,45.091,1,0.02164503,0.428571,0.14675551,0.928571,0.09370629,42.8571,0.30851462,0.40308811
BKSC,2020-10-07,1400.0,16.11527634,15.87489334,-0.0076761,-5.416e-05,0.0702,15.6942,16.33642825,16.392,85.7143,0.0,0.0,-0.0452,1.09,-1.0,80.149,0.025,0.00573509,1.051,-1,16.08642972,16.2197,1,1,46639.0,0.0,0.61613089,670.0,57777.0,48.5126,-1,31,0.20100016,61.1264,1,0.01452782,0.357143,0.35562307,0.857143,0.01958042,35.7143,0.3174939,0.49343364
BKSC,2020-10-08,5100.0,15.91335487,15.77874097,-0.04273426,0.00506115,0.0734,15.7809,16.34604503,15.6915,100.0,0.0,0.0,-0.0268,-0.1469,-1.0,63.485,0.0465,0.00419161,1.0001,0,16.15373789,16.2809,1,-1,47743.0,0.0,0.71401954,667.0,56171.0,58.8967,-1,31,0.21404955,70.4727,1,-0.01252982,0.285714,0.1529012,1.0,0.07132867,28.5714,0.32409423,0.60898303
