Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
JBSS,2020-07-21,-0.9521064094499259,0.08591629178290582,0.12759888751591275,0.059497226652104454,-0.1653751335434542,-0.18641646671807618,-0.5649767052165112,0.0054789189071801515,0.05758340868623893,0.22015197797411185,82.23040771
JBSS,2020-07-22,-0.7132853798393678,-0.02445973415184499,0.5067512263463287,-0.22091797900752763,-0.10110903535865336,-0.22462385461023895,-0.177524032532599,-0.09239971884597066,0.003180555754420136,0.006180774538995088,80.03320312
JBSS,2020-07-23,-0.7351556472637499,0.008095072952876233,0.44994587602445446,-0.2921752548064668,0.007689438056060299,-0.20089159586211994,-0.15807102836352174,-0.09046165910287265,0.011234602334189133,0.051143792019159154,80.18883514
JBSS,2020-07-24,-0.6170941640863081,0.0031925349870472568,0.6618885413162751,-0.464787174114058,0.14591190097384552,-0.1904304328806174,-0.2643189908432997,-0.07417402226300505,-0.05695191444571354,-0.0964390329212118,78.76981354
JBSS,2020-07-27,-0.6774679705655038,0.01945175030982513,0.5497949198425448,-0.5123617247545842,0.2597982360968552,-0.23629276843925448,-0.24424278591153142,-0.07347023711041994,-0.06401292956585389,0.1351560144673795,80.44517517
JBSS,2020-07-28,-0.7760245698278739,0.04283906075403141,0.2958227833380831,-0.4401580027102774,0.404483228567308,-0.057326402125194055,-0.5706964260428838,-0.035436942058610414,-0.005932703964040064,0.08395762404245856,80.96701813
JBSS,2020-07-29,-0.8813827850470826,0.07072912595596585,0.04372592184377704,-0.42367979488270346,0.5250379125710761,-0.003640001404635949,-0.3965514703855711,-0.017762865665590034,0.06547364376283049,0.03099785743760519,81.27828217
JBSS,2020-07-30,-0.8266742484493323,0.06290554495507243,0.0747483663544894,-0.573149379740312,0.566642149719709,-0.07500551399600112,0.09776407294710256,-0.06992409641540641,0.024696473620471452,-0.10389841463115816,80.50010681
JBSS,2020-07-31,-0.05401275378286303,-0.3446529741211501,-0.46048974099598433,-0.7858554222720842,-0.14931178708426318,-0.44190632345937453,0.43241210061923896,0.06241189193302681,-0.10362849181955323,-0.06523506241407712,80.71983337
JBSS,2020-08-03,-0.19634918955976183,-0.3009118260177091,-0.7838889019431929,-0.6431309020068714,0.07465244976935094,-0.2618649498973475,-0.3775910396974912,0.15761822417679158,-0.008403340896024687,-0.0446808101612251,81.78180695
JBSS,2020-08-04,-0.47876221949154785,-0.22040749898160863,-1.1716725875312186,-0.569221512454244,0.17227821406494412,-0.20434167334639186,-0.30554937710885005,0.17290985736738523,0.011924658522679293,0.4406606711971072,83.09098053
JBSS,2020-08-05,-1.4060580033010184,0.18972284279245197,-0.4635743304134767,0.5475645130728276,-0.28416020232490014,-0.15792625419063766,-0.20513865146119004,0.10310220477323918,0.00726794433452348,0.23623660424504803,83.5395813
JBSS,2020-08-06,-1.1235727757954617,0.03444502178295267,0.003945437535051572,0.23930123943876175,-0.19213164736113153,-0.2627570101757764,0.22215140647271278,0.012757526527396857,0.06634079704258726,-0.36983831536502393,82.08998871
JBSS,2020-08-07,-1.2956683135370628,0.06388181862882741,-0.17365887033725216,0.2541149400002796,-0.07671276754517789,-0.1998604503571626,0.21377865599205945,-0.01154536642502738,0.014738243995647791,-0.05436738227410583,84.00080872
JBSS,2020-08-10,-1.5512221533243047,0.10897718747942037,-0.3583295467186481,0.522251559638541,-0.04693001875901522,-0.12117460623720332,-0.20549804948792402,0.04048055063277185,0.03218482061095331,0.26489660418313377,85.56335449
JBSS,2020-08-11,-1.413778479168698,-0.03872497306097179,-0.05030799113704183,0.3390923312561509,-0.013915459012987998,-0.1708115463654847,0.2485578065209575,-0.025717472754966407,0.12091512276025197,-0.07718905225894919,84.20789337
JBSS,2020-08-12,-1.4586069243652904,-0.058975755900819674,-0.08953583375951717,0.2683479831295487,0.09675011353137687,-0.15058521361899885,0.24718035080362427,-0.05724753905415314,0.15849226028204677,0.022578339029343638,85.46922302
JBSS,2020-08-13,-1.4212885329662124,-0.11735102033871785,0.006475547126601665,0.14354790170010617,0.21285379340610489,-0.08274873596147936,0.2275720577461006,-0.14294261867380484,0.17782149669363118,-0.07484369853562972,84.72560883
JBSS,2020-08-14,-1.1905727358330853,-0.18392398676063337,0.2838102889950891,-0.03954714815297928,0.2696824327835603,-0.10087470106176973,0.10474134821758908,-0.14088183336985333,0.146456898168955,-0.19737787247189445,84.04787445
JBSS,2020-08-17,-0.9685855594731436,-0.3077566527904453,0.4009738018486586,-0.11956984264557662,0.09057518146716811,-0.19089220767770881,-0.07388141445583929,-0.15943527463818535,0.10820882865834643,-0.02170644242604375,84.30201721
JBSS,2020-08-18,-0.9210680901927576,-0.3612901959195966,0.5473846458344431,-0.3082533653646535,0.170507125170448,-0.25917045526015625,0.27946621311853875,-0.24108687260098813,0.015629009681344515,0.0834157332678149,85.02681732
JBSS,2020-08-19,-1.0395889575462927,-0.28915076887460517,0.21364784013294918,-0.1786119610771439,0.37064627358377134,-0.03183720633491162,-0.4989916156189645,-0.11797909369926454,0.12795039987206283,-0.03217078823908087,84.84797668
JBSS,2020-08-20,0.721214459808829,-0.8915364054162005,0.27373475986262313,-0.08570723694200512,-0.5530625912390069,-0.30507630658776347,0.5029033551609374,0.7502993129778682,0.3152016150188752,-0.25953351575284156,76.87523651
JBSS,2020-08-21,0.7424797548282772,-0.7666532943743056,0.22480539360365867,-0.12315802366163668,-0.4026474114035322,-0.22853876990794122,-0.026618003733177895,0.785233207423301,0.36144571986589474,-0.10409683884091572,78.46601868
JBSS,2020-08-24,0.7710038036490992,-0.6983383781083639,0.2380153747149136,-0.2246440032006755,-0.27651518979350864,-0.18467744944368847,-0.12327559838663792,0.7074669608982536,0.271602921178785,0.28365181924825933,78.63545227
JBSS,2020-08-25,1.2907971266922929,-0.5602205664324835,0.3498017664969314,-0.020084403963031655,-0.0777997612912621,0.010170276433640286,-0.121898880726694,0.003327161366811168,0.22613997558918325,0.03900802386315193,77.81652069
JBSS,2020-08-26,1.581852414406436,-0.4849974935013308,0.3581496172241713,-0.1019156919628667,-0.23824236153861417,0.00042834637497429046,-0.20440203022271314,-0.02360046702367743,0.2258491436054997,0.0017546710097973873,75.84922791
JBSS,2020-08-27,1.6582105292457343,-0.45175184903196475,0.3633680418877498,-0.17366827522566758,-0.1981777242551353,-0.01098297536214972,-0.2435823196596511,-0.04520713091470543,0.27170578853671334,0.08943887355086133,75.96218109
JBSS,2020-08-28,1.6899173275048487,-0.40069756916817667,0.25674499348213087,-0.21226095708822626,-0.14825889057921965,-0.029972016571940225,-0.22758117220040897,-0.05768569632232876,0.33684736227817624,0.1894033673867676,76.39517975
JBSS,2020-08-31,1.7558447224899756,-0.3590983864141215,0.29621098571809545,-0.19645619013531326,-0.11645445916352863,-0.015315103842317138,-0.23575488920186652,-0.06207535798768373,0.37577998552126934,0.016748566312823145,74.9644165
JBSS,2020-09-01,1.698708735966039,-0.2016750353406236,0.5189221472625417,0.02874639817950462,-0.3951707176430613,-0.16984343574441493,0.21195154396811522,-0.08683253366205476,0.3249039492142113,0.033035618645097166,74.26786804
JBSS,2020-09-02,1.3739715091986597,0.00030425106700479344,-0.05961174729924267,0.16315925173650614,-0.14354843520263408,0.031708640928764915,-0.18357625185034876,-0.07180148198807433,0.26686985164287924,0.3154113644984275,75.73627472
JBSS,2020-09-03,1.3011911759774686,0.054821219585465486,-0.2108047589540558,0.15770825770195965,0.0011741696890561451,0.07218447982272902,-0.05029503469609495,-0.06179492763352287,0.35112185871454277,0.15932789517623377,74.68202972
JBSS,2020-09-04,1.1441057192866553,0.14254670067346398,-0.5942648976240323,0.23399602014196094,0.2331834646648796,0.22399451016220223,-0.3565884566703679,-0.00578268075211054,0.3794178888876146,-0.004550405600064781,75.96218109
JBSS,2020-09-08,1.291982386480556,0.10534123775954847,-0.27663834926131486,0.05632785900027178,0.29698340990836014,0.09574100622548402,0.053574648496261215,-0.054607182621771055,0.36728369613490797,-0.0007674894808863222,73.87252045
JBSS,2020-09-09,1.7756199157801897,-0.07006248254460189,0.06581681908489452,-0.1286593494234251,-0.06546055049820979,-0.1476465899359858,0.4465851080451249,-0.0658192637553711,0.487116718189944,-0.17232091928773657,72.49823761
JBSS,2020-09-10,1.8053385705352742,-0.004431481949755301,0.17359371970971557,-0.1334943797619265,0.029920684781166877,-0.04464751122268872,-0.10480662474878502,-0.060224644004626966,0.45785481423332164,-0.06716888545308246,72.40409851
JBSS,2020-09-11,1.8856261446258324,-0.01594075499924726,0.21302590721316889,-0.1390102154347359,-0.050033463940339855,-0.06114303862204129,-0.16864736435243688,-0.07675676351091658,0.4425900566998184,-0.010013278574934888,72.17819977
JBSS,2020-09-14,1.7481378136917052,0.13123855721783445,0.0809137644068458,-0.06253949451379479,0.12713452247630352,0.04700537609477983,-0.6885955990601343,-0.005919792212974038,0.3901977172394565,-0.07654816155899404,71.84873962
JBSS,2020-09-15,1.871711920260795,0.10170348035448785,0.32904177194153583,-0.23065316483043258,0.1291409890888549,-0.011295485173732788,-0.24751023597126462,-0.11182077078610406,0.3221427743609384,-0.07338795209110047,71.97110748
JBSS,2020-09-16,1.9845123566074514,0.09895237209318042,0.3341372741920354,-0.21107863357857246,-0.027034716324401197,-0.06057403813814634,-0.2660964837476455,-0.06439653511488921,0.33564227724935647,-0.08595639530905064,71.18042755
JBSS,2020-09-17,1.8575111076566404,0.20830706761049514,0.5773291366169944,0.07002346604665509,-0.3570957862510516,-0.21295289496970876,0.1796113605389074,-0.10038995249401846,0.19332968790135419,-0.02662061189154225,70.98275757
JBSS,2020-09-18,1.7673987242109048,0.306018016743425,0.42276511816303114,0.08002855855918324,-0.17548858194863387,-0.1651355730733898,-0.251480409735216,0.03141974478655157,0.3335968310900988,-0.16932161121749822,71.18983459
JBSS,2020-09-21,1.8679444371490015,0.27417578867772363,0.35108063826374214,-0.0055254246547391675,-0.25344669611813303,-0.22578963226243157,0.2971288096292258,-0.0657684914560213,0.2636226478801824,-0.08444326247271881,70.11676788
JBSS,2020-09-22,1.8353719458554498,0.31171188428133817,0.2838490733430584,-0.0613278936320545,-0.1375948062686776,-0.16036679308225832,0.36132192571190214,-0.07993976075634503,0.29661108977213924,-0.14306197695632952,69.80614471
JBSS,2020-09-23,1.9453830148723634,0.3574990665852843,0.2217453338257105,-0.02185827180039768,-0.1284192875745268,-0.14037279574656542,-0.06975338047219097,0.04402528543316455,0.4358830582434841,-0.2300771117284393,67.35877991
JBSS,2020-09-24,1.82387904776671,0.4444425190725539,-0.09248735387381653,-0.06535220965664991,-0.05767671686664915,-0.07511317299599407,-0.08191345563864497,-0.07397039744517238,0.35475469041699453,0.23710985235242324,69.46727753
JBSS,2020-09-25,1.6540865886880667,0.521392065853505,-0.28066082351882304,-0.05181939482942962,0.08742063424547804,-0.015085936730675221,-0.07432697782124269,-0.04598859776667863,0.3498664781567511,0.28198514971476446,69.71200562
JBSS,2020-09-28,1.4747029764038246,0.5879955732907097,-0.5874096439909099,0.04519504796549313,0.21541971974131646,0.00026594550333764567,0.0964364248125224,-0.0174723781767955,0.4054745381721429,0.1614392462718883,70.44621277
JBSS,2020-09-29,1.3212989265205974,0.6357504302223848,-0.7990536831976905,0.10107992768017296,0.3124108206180652,0.053339420257708915,0.2737482436006092,-0.019156656365601814,0.43537552899679,0.03638201642269095,70.69095612
JBSS,2020-09-30,1.0981612322995846,0.7498122300708804,-0.9890468408117661,0.3201176498501786,0.39649808245028045,0.19085980450564466,-0.04441518281508737,0.04828047591840955,0.419833401937358,-0.2365034894698258,70.95451355
JBSS,2020-10-01,1.0711640268071276,0.7413844050554705,-0.9891799951736098,0.23974316983868546,0.5168475002585224,0.22195563185832273,-0.0187886738603151,0.04612294700575768,0.39949116489694686,-0.2506255683215695,71.1145401
JBSS,2020-10-02,1.1371544970904477,0.6542113896688775,-0.700716838853736,-0.02587921031706746,0.4815542668244395,0.05019673262186833,0.8218860772962181,-0.09355388678168768,0.34410699075559964,0.01036553516850691,71.34044647
JBSS,2020-10-05,0.904466074268945,0.7597237209432104,-1.0757043017399828,0.15625166530820953,0.7054995916402693,0.30050108081088867,-0.05048855528138362,-0.0028508905054867133,0.2917820072513946,0.1330866007286748,71.98993683
JBSS,2020-10-06,0.03499658397747464,1.1832132009313332,-0.23634415254777844,1.1781072294496955,0.2814914125585388,0.32888389032008525,-0.06837569256546235,-0.06730776940117195,0.12215898613207125,-0.11160785511941286,72.16877747
JBSS,2020-10-07,0.11506102196037121,1.1121949335775696,-0.03581901089171938,1.0432892178823217,0.32959401774558655,0.3338172015304744,-0.034391717721919804,-0.057493828177613185,0.17881424984654382,-0.32870129739077386,71.66048431
JBSS,2020-10-08,0.10407732382670107,1.0852310528616669,0.007301187178978548,0.9298529365629898,0.45228014802009703,0.35540677617749633,-0.08931074738578614,-0.06702654766611764,0.11031993495711753,-0.29577529665104435,72.14995575
JBSS,2020-10-09,-0.3308605961207167,1.2027649483491916,-0.16766484547790428,0.43540939296041514,0.333180747691561,-0.036089070531171254,-0.3162721310344551,-0.6638506395698811,-0.08489166552337109,-0.11008870770076051,72.37586975
JBSS,2020-10-12,-0.6062734851314933,1.300293094493218,-0.19027214756537275,0.6525047791775593,0.30084153645698186,-0.0512791386031796,-0.3490800696631467,-0.6131705185096274,-0.21290853482160962,-0.08635623409754321,72.70531464
JBSS,2020-10-13,-0.31781424361235544,1.1232974055086287,0.32174115100559764,0.37538754783567063,0.25205872206127133,-0.1783906776244425,0.10421341308896073,-0.6715676734417272,-0.134965105591728,-0.2479897303575073,72.15937042
JBSS,2020-10-14,0.14552239552111682,0.9779065896994817,0.6900634848956454,0.6189991847161616,0.5501932762670939,0.2974488265125706,0.1929132244692123,-0.11571989732766526,-0.08595736729100906,-0.06359949609921783,71.17101288
JBSS,2020-10-15,-0.13661883528014174,1.0054628619281107,0.7351281792007966,0.050041764359940816,0.24604435004196346,-0.26689545659765124,0.3648344872264894,-0.7640633819626191,-0.1654669094296768,0.1314613673010136,71.84873962
JBSS,2020-10-16,-0.007992213346179134,0.9538433907539816,0.46702350505158324,0.12664428962454014,0.06974579437301312,-0.21846043411261287,-0.10870897723356364,-0.6860521751936403,-0.12710688465750467,0.08748797818697317,72.00876617
JBSS,2020-10-19,-0.06843767693466901,1.0220248122111586,0.2560736974704503,0.15308054384837802,0.2659855228772501,-0.10153256303791848,-0.465313492620255,-0.599341653901185,-0.05256450511698976,-0.13087748374773106,71.46281433
JBSS,2020-10-20,0.035810593388121335,0.9453729812110768,0.5632729730673874,-0.10926191718259291,0.2270549936464574,-0.2624829478334287,0.40414424441147434,-0.7418945800070367,-0.08862032971583879,0.08269773312457304,71.02981567
JBSS,2020-10-21,-0.050664758857079606,1.0076762267601747,0.39787655947387446,-0.12052271196573175,0.38355870842058254,-0.1279401558332512,-0.021171161704541204,-0.7081932296453425,-0.04001217854416977,0.09513238993860969,71.54753113
JBSS,2020-10-22,-0.1094531611782174,1.0395728651692915,0.25164009952063787,-0.1275037020554525,0.5999723950833108,0.02796229957406295,-0.47017614036989597,-0.6572489686944871,-0.05680675175066279,-0.0995309370039645,71.7734375
JBSS,2020-10-23,0.540871878892361,0.7032830261965328,-0.5152610667802994,-0.2396065404463415,0.028503403572172948,-0.2002887600290197,-0.493983437336826,-0.45422726679901265,-0.17629906244485977,-0.22092121868386785,71.87698364
JBSS,2020-10-26,0.9505335280082223,0.4915884189146548,-0.3049533340462562,-0.3853625213238159,-0.5076503470205443,-0.5292717274470509,0.32875919670669357,-0.4992068665255819,-0.16248442823096915,-0.03385777757583956,70.78507996
JBSS,2020-10-27,0.887845310332491,0.6410612168467275,0.3675548306370114,0.7774823171224727,-0.5293644871405085,0.09229089706637628,-0.47436384487744426,0.16074093849161453,-0.18562090382678562,-0.5449043135613081,70.21089172
JBSS,2020-10-28,1.4442625010239587,0.45595720892710995,0.6872829951599269,0.40812233002368886,-0.7398486897022502,-0.12305242637357107,-0.13550062579334396,0.1828339423645821,-0.17961690959416748,-0.29013168878292284,68.1400528
JBSS,2020-10-29,1.434604708992469,0.5261401177368882,0.5937150393721432,0.2766415065024309,-0.7739606138989509,-0.18337699778923341,0.23155473148297478,0.08255464419728589,-0.258150271783981,0.31962364477155175,69.18489075
JBSS,2020-10-30,1.4760491278872538,0.5276352034501824,0.5618372930138037,0.27404643056668226,-0.6203958462552938,-0.04539491079389823,-0.14994572911072004,0.12585855161251938,-0.11374110182324998,-0.1015349893378127,68.48834229
JBSS,2020-11-02,1.3563843881259814,0.6409062257140744,0.29368647870613235,0.24587597451103843,-0.44723532483475914,0.033911210138112165,-0.11237706875693632,0.10084664970512403,-0.15131257972652765,0.08102596511364749,68.79895782
JBSS,2020-11-03,1.026358829447564,0.7902770295729998,-0.26211218683798343,0.36030557685474407,-0.20148173210225254,0.22260974849142517,-0.4434768061808227,0.16497854640017431,-0.15985024769819986,0.008743739222321176,70.62506866
JBSS,2020-11-04,0.9379105527195264,0.8106906710626044,-0.4446299676919761,0.32732551487501904,-0.06357403986957406,0.32393125735459255,-0.279508061389728,0.17476545784267333,-0.1480423904623803,-0.22855962992067977,70.11676788
JBSS,2020-11-05,0.853078777251416,0.8475276286846255,-0.6146272146137566,0.29044741727807843,0.0725764182402354,0.39150073497454163,-0.14910103524342674,0.1914182846751647,-0.14605943992892131,-0.3573786566922135,70.17324829
JBSS,2020-11-06,0.8847771992942317,0.8358273934793432,-0.4953777680103323,0.1689116373083982,0.14244362616636053,0.4386559963353958,-0.15318621652220885,0.18483567215968552,-0.15013995865533253,-0.3292886326404867,69.79673004
JBSS,2020-11-09,0.22382993087417094,1.1035353850705172,0.2829599415483048,0.829760783092234,-0.1052725437800803,0.5250343510377476,-0.21154488257728868,0.044527051385798974,-0.171610369995849,-0.18620155817833411,70.46504211
JBSS,2020-11-10,0.1335564052143857,1.1799767912854753,0.1926276773718961,0.7174481168531331,-0.030035970132864798,0.6163916073498741,-0.27655896126549384,0.002212915536320682,-0.2486908775676784,0.25993146958391183,71.65106964
JBSS,2020-11-11,-0.2608916028884185,1.2016586775296378,0.13923021758752302,0.16830744483242893,-0.23174356167485,0.12055141603711017,-0.001954074912582207,-0.6555287477584347,-0.33253679184138146,0.2585401884259157,72.23466492
JBSS,2020-11-12,0.16730583719063688,1.055256735024414,0.35251852023794145,0.44806671290253336,0.13765709406978252,0.6129782471436637,0.22147128551181172,-0.0720253658662635,-0.23218797675146197,-0.08121749622662279,71.52870178
JBSS,2020-11-13,-0.25633383980907604,1.1486947603036766,0.16404168321590712,-0.01591177531616236,-0.023590720142255057,0.22772047085478142,0.10746483392661181,-0.6571795951134876,-0.2836057695618238,-0.139664566265407,72.09347534
JBSS,2020-11-16,-0.9687100487220883,1.1418495899450316,-0.28862499179806095,-0.19341609670163395,0.059138525681765156,0.20020446612850593,-0.27877857348556456,0.09000061408042673,-0.1365905708988284,0.20095861680451593,72.99712372
JBSS,2020-11-17,-0.7401691945251686,1.0451901949925229,0.015012545017040226,-0.4110065009178624,0.1805031012073932,0.24228855882989414,-0.2485396024620749,0.10281996684455694,-0.07563249768535076,-0.487193579350685,71.74520874
JBSS,2020-11-18,-0.762122726662155,1.0556364425242868,-0.006575128939263575,-0.5038256944687778,0.2761632684412451,0.3059496463187947,-0.22229664072632196,0.09155393152160313,-0.11215024146759106,-0.4600898243027247,71.7734375
JBSS,2020-11-19,-0.2035281952649138,0.8386950475243186,0.5506709880233303,-0.4056254673151129,0.34274936751206225,0.5788277490222784,0.7348000647657742,0.5261743144171529,-0.11149169344886732,0.046452869198038996,71.27455902
JBSS,2020-11-20,-0.12561731229865608,0.8186302635769531,0.6398188115833148,-0.5205719525707578,0.35946518566545904,0.5679436663703272,0.6495471956763329,0.5353980240542983,-0.10672326879992901,0.13633591229523626,71.20867157
JBSS,2020-11-23,-0.3716477624809673,0.8575608601454635,0.6884840199827014,-1.0298419085278157,0.15059296808410283,0.08040824920800818,0.362136102768687,-0.04751981940739032,-0.1752776443764277,0.07384701906226261,70.79450226
JBSS,2020-11-24,-0.4799305161610642,0.9290194210823497,0.31148135111611974,-0.9219514394598102,0.3036932950194788,0.3222583295433156,-0.4992219270048773,0.049987699269587064,-0.13195425992534573,0.013042334961454353,71.73578644
JBSS,2020-11-25,0.10710669501565075,0.9754505011355884,0.5365686186296841,-0.8354652763525702,0.32463268893472136,0.4212627446012219,-0.1440025427027234,-0.6711771898997342,-0.3385449726007206,-0.07455895092091823,70.24854279
JBSS,2020-11-27,1.0173509227280295,0.5257442929387494,-0.2219482576458289,-0.8844189122961557,-0.6968362212135342,-0.12005730858702172,0.2496802214737387,-0.4922329641788609,-0.415538588405352,0.25145112363298344,70.47446442
JBSS,2020-11-30,1.235297713992285,0.4482834334362696,-0.0006602074560943283,-1.03069765330247,-0.6689401678400768,-0.17156708144327112,0.20947172856860508,-0.49795135405394236,-0.3420821355377922,0.17529972007108324,69.85320282
JBSS,2020-12-01,0.98403417877477,0.6196138430297109,-0.13822795550872405,-0.7183852868401426,-0.7536580724985186,0.016987920936189903,-0.15193895971989743,-0.44594539824325796,-0.380035710439075,0.054834836098292386,70.26737213
JBSS,2020-12-02,1.5253173333866838,0.439327580439902,0.367922467221922,-0.5429785934627401,-0.5286385415250434,0.4292410410473812,0.43880960934489754,0.05086703008395602,-0.2475289693886473,-0.019037923489747633,69.26960754
JBSS,2020-12-03,0.8215635146913409,0.7579900809424961,-0.35074608484565933,-0.8536669577201469,-0.5255621133654184,0.21039069912082073,-0.1348612557761815,-0.4648673035122373,-0.3848943441185167,0.03326300419674923,70.25796509
JBSS,2020-12-04,0.6275981551374984,0.8195082660795084,-0.7430153470644523,-0.7750445699994182,-0.34912012348343424,0.3713365166609501,-0.42547646073824014,-0.404257121472011,-0.3069944925031861,-0.026843473646504287,71.7734375
JBSS,2020-12-07,0.5346073210602326,0.8219925182029012,-0.9048929163273639,-0.8596867723812706,-0.18930095650920015,0.30446373202482796,0.1689102979065079,-0.4241626415074045,-0.3061847698136018,-0.2733719572119964,71.66989899
JBSS,2020-12-08,0.024881825497995173,0.7063371901183854,-0.9506522475402678,-1.1559157711721224,-0.2792634984141855,0.2508746110073794,0.28367245487557735,0.24774914325164174,-0.1422967916281161,-0.32406089707485697,71.97110748
JBSS,2020-12-09,-0.11883092972597331,0.7671602304861092,-1.0938741322198864,-1.1495191410036865,-0.1838948332967461,0.34734883122754495,0.3162678524491317,0.21474055844759532,-0.23857510609183186,-0.12007480676535276,72.31938934
JBSS,2020-12-10,-0.37461279128252006,0.9918721716304311,0.13896897446570647,0.030440025208124426,-0.346509595722984,0.7030675439172369,0.9025820643740433,0.6548284296946842,-0.2570162115933995,-0.43494638544658604,71.65106964
JBSS,2020-12-11,-0.8430683074314478,1.1311466693977787,-0.18967291863328792,-0.35901805332364267,-0.47232130276338397,0.4296509078268509,0.35495482401974715,0.120539958036481,-0.28858545514080564,-0.5000229772753402,72.4417572
JBSS,2020-12-14,-1.08167312211135,1.1889901296245533,-0.1827747933544123,0.00862573431365705,-0.5963417387243221,0.3840268175411737,-0.04770310916976733,0.22334894219775575,-0.13978008294561234,-0.12230305680551261,72.41352081
JBSS,2020-12-15,-1.2139857767542963,1.2484289164008593,-0.3763859668313028,-0.03311693942246559,-0.4474484779378055,0.4480927515366458,-0.0803976715242815,0.20709466507901647,-0.20736995630106073,0.22874829234405747,73.5430603
JBSS,2020-12-16,-1.2927520976931786,1.2284280403199712,-0.249797164667474,0.0016503228466131362,-0.5256336505372438,0.5070863439147889,-0.08451599826286511,0.18299614526783176,-0.13311469979897841,0.37318811428654625,73.88193512
JBSS,2020-12-17,-1.3410489063318425,1.22413388712246,-0.2431700415971429,-0.02035966011766486,-0.44237810303945674,0.578213304048316,-0.07698398498208435,0.1560119057649888,-0.08956115901544007,0.23127346808387333,73.73133087
JBSS,2020-12-18,-1.099605857387365,1.182818597837475,0.2852863287555741,-0.3134735150475209,-0.36060657555189307,0.3068249068893169,0.17850659805187888,0.24828803984424014,0.10450803333043478,-0.17260528190514904,73.1947937
JBSS,2020-12-21,-0.7363356088919198,0.925005159254178,0.7268444596331285,-0.5634572143059139,-0.3749656254113738,0.21464121959514057,0.49354567519950443,0.030345399326646125,-0.13003532505540594,-0.2575489294623538,71.26513672
JBSS,2020-12-22,-0.5927958237790079,0.8955731615613459,0.9844660350540341,-0.6781136770305135,-0.3061387112043582,0.3014621240669573,-0.06960949584394609,0.08024979943221928,-0.05655977520505955,-0.37159008504771857,70.94510651
JBSS,2020-12-23,-0.5757218073672457,0.9253990340321312,0.7689707198559321,-0.7451810919060724,-0.4036272819823589,0.37791633964340005,-0.18546666500694306,0.032063564879135115,-0.20793094356904934,0.043982917189908356,72.15937042
JBSS,2020-12-24,-0.8607061302882631,0.9552372945316518,0.3630510317830931,-0.6348814769760978,-0.2640786907784582,0.38210813173396335,-0.08078998686180153,0.040995058831105734,-0.15915837943422942,0.26187156671221695,74.01371002
JBSS,2020-12-28,-1.2689227948446429,1.0865082989557908,0.06517446258601495,-0.13766810956288036,-0.32219577627537543,0.30369617181607783,0.12190159121667074,0.08705307116745022,-0.18803568268052367,0.3850564100608718,74.98324585
JBSS,2020-12-29,-0.8800494037986039,0.8792601192999799,-0.3777304080318639,0.011064840009208083,-1.0338436689824901,0.1765626701118438,0.268148899610455,0.1900394316591759,-0.0340591459052931,-0.10843814624670217,74.57849121
JBSS,2020-12-30,-0.9058786933407733,0.889394427782843,-0.39857335401756716,-0.10055659556143286,-0.9584805239393877,0.34434247614692914,0.34150565117546944,0.14653455786054248,-0.013850533612851346,-0.23743032587928345,74.26786804
JBSS,2020-12-31,-0.7322848688165625,0.802231261609278,-0.081265429908206,-0.3976551311604247,-0.8745345441444508,0.3236378890461535,0.7117571898940489,0.015546054693607413,-0.09089434920552324,-0.39132000504728504,74.23020935
JBSS,2021-01-04,-1.1631112877926935,1.0195802217639298,-0.4861240749302945,0.061733011848737314,-0.8376397805490836,0.4514495012893988,-0.15811026963687838,0.18029740139471936,-0.07953000644561022,0.06267188304857013,75.51036072
JBSS,2021-01-05,-1.23668681043054,1.0085584639827974,-0.4872209393849146,0.04579283075700919,-0.8342864465480975,0.5700343324970856,-0.12285801792138015,0.14753738752035175,-0.04840480210100054,0.10209395847684553,76.03749084
JBSS,2021-01-06,-1.3885456547839081,0.9599702638674108,-0.568002988634181,0.08195321975840646,-0.8656070163608004,0.6567736252218485,-0.034480015378741014,0.12686994876197302,0.08725016485281693,0.27562876003877096,77.7412262
JBSS,2021-01-07,-1.4324440300177006,0.8941980223444368,-0.4359758213603391,-0.052345244164198286,-0.7456674186440714,0.6204837427361056,0.3429817298392732,0.03113864130082687,-0.01008720228993159,0.04748370890326234,78.42836761
JBSS,2021-01-08,-1.38785919717439,0.830130687141589,-0.28061104889953825,-0.05167294111586599,-0.6881809017135871,0.7486044216731962,-0.0721836181136343,0.09089117096442002,0.10007795891927135,-0.32513184115770405,77.49649048
JBSS,2021-01-11,-1.0914761774044666,0.6970291289670787,0.21909102844743528,-0.3273664867631907,-0.5774885205617809,0.5335781905970415,0.2329193355905595,0.02682031872089729,0.06800311656224496,-0.41952344579750167,75.96218109
JBSS,2021-01-12,-0.9512191750589559,0.6514187048626636,0.5440511203546384,-0.5323949663990193,-0.4971475022088259,0.5564736765073564,0.039426797100897686,0.006974805029853394,-0.020539002144078264,-0.34962703364081665,75.1244278
JBSS,2021-01-13,-0.8451525194132049,0.6244876442846578,0.8043671396924852,-0.7144059350337504,-0.4375091960147449,0.583894702507035,-0.1285799810899819,-0.019563385176358267,-0.09789417872857922,-0.19032673556529864,74.88911438
