Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01,34.100358712567356,34.67095479315281,33.800556430908955,33.98430633544922,29300,0.0,0
2020-06-02,33.829565952291325,34.17772674560547,33.78121110638398,34.17772674560547,18600,0.0,0
2020-06-03,34.46785903013083,35.299575649408716,34.274435959957664,34.757991790771484,21700,0.0,0
2020-06-04,34.554897015216085,34.680622556166064,33.761865798586356,34.23575210571289,23900,0.0,0
2020-06-05,34.7676637404201,35.657404666730926,34.342132263281805,35.19319152832031,40900,0.0,0
2020-06-08,35.17384884052324,35.56069496701319,34.8256880645299,35.057796478271484,39400,0.0,0
2020-06-09,34.77733688934694,34.787010072610464,33.59746308865167,34.380821228027344,26700,0.0,0
2020-06-10,34.58391495973001,34.74832587754988,34.20674196311311,34.3034553527832,19200,0.0,0
2020-06-11,33.66515736042921,33.868249918470376,32.562646996981236,32.630348205566406,49500,0.0,0
2020-06-12,33.36535313404282,33.44272383968078,32.27251589695556,33.1912727355957,40600,0.0,0
2020-06-15,32.61100624573538,34.052000548300455,32.39824050069697,33.94561767578125,33200,0.0,0
2020-06-16,34.37115252127234,34.59358778132812,33.5781211804688,33.71351623535156,32700,0.0,0
2020-06-17,33.92627719442201,33.945616180175094,32.97850456604774,33.02686309814453,39800,0.0,0
2020-06-18,33.13324860516108,34.177731118748156,32.988184048877585,33.59746551513672,70900,0.0,0
2020-06-19,34.05199789947359,34.15838076371752,32.997846128060544,33.2396240234375,88600,0.0,0
2020-06-22,33.36535313846864,33.81989681105621,33.03653501794029,33.32666778564453,54400,0.0,0
2020-06-23,33.42337993101487,34.20673800590767,33.31699705930396,33.89726257324219,55200,0.0,0
2020-06-24,33.56844762309876,34.187398546662436,33.278314838833104,33.529762268066406,88700,0.0,0
2020-06-25,33.529756241899335,34.19706558393991,33.51041725709738,34.042327880859375,71200,0.0,0
2020-06-26,33.68450390648935,35.06747031009264,33.2202870215697,34.61293029785156,391000,0.0,0
2020-06-29,34.7773376662901,34.88372054913467,33.93595147625172,34.255096435546875,54800,0.0,0
2020-06-30,34.158385590754705,35.28023503626662,34.158385590754705,35.09648513793945,49400,0.0,0
2020-07-01,35.01911379263874,35.251222224043175,34.632271325949155,34.864376068115234,27900,0.0,0
2020-07-02,34.91273017076353,35.61872494366205,34.91273017076353,35.39628601074219,26500,0.0,0
2020-07-06,35.773461211057494,35.773461211057494,34.79667638802356,34.88371658325195,28200,0.0,0
2020-07-07,34.80635610709459,34.80635610709459,34.11970390945483,34.284114837646484,27300,0.0,0
2020-07-08,34.35180547927545,34.58391020408973,33.761866795745505,34.158382415771484,31200,0.0,0
2020-07-09,34.16805904181579,34.16805904181579,33.07522175872404,33.29765701293945,30600,0.0,0
2020-07-10,33.32667004038462,34.40983785731247,33.32667004038462,34.255096435546875,53900,0.0,0
