Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PINC,2020-12-01,34.0436,0.51778436,0.00203978,0.4288,0.3629,0.0659,1,1,1,93.118,0,-0.33656177,4.9789,1,-0.4341709,63.681,0,-0.13853908,83.2508,83.6285,0.90679823,0.04372442,0.84648081,-0.00435743,17.8691,-0.03335551,92.8571,57.1429,0.928571,0.571429,1,34.2097,34.5883,34.967,0.7573,1.0,1845860.1519,0.13053161,35.07486089,35.07486089,33.88471647,34.63224411,831900.0,0.0,0.0,-0.2065506,-0.00592875,0.15019985,21,207728.0,167922.0,0.0,2461.0,1899.0,0.0
PINC,2020-12-02,34.1207,0.52517813,0.00226474,0.4156,0.3734,0.0421,1,1,1,92.6955,0,-0.00453725,2.6487,1,-0.46801502,53.902,0,-0.15356229,78.6145,68.2204,0.85083975,-0.05569076,0.6829953,-0.18424461,17.3142,-0.03105361,85.7143,50.0,0.857143,0.5,1,34.1882,34.5801,34.9719,0.7837,0.0,1362111.1859,-0.26207238,34.51420919,34.96666017,34.38634131,34.41585159,538500.0,0.0,0.0,-0.21639252,-0.0062483,0.0843176,17,228221.0,171456.0,0.0,2848.0,1974.0,0.0
PINC,2020-12-03,34.2054,0.53330073,0.00248236,0.3761,0.374,0.0021,1,1,1,18.5592,0,-0.79978316,-0.0257,-1,-1.00970287,42.4266,0,-0.21289377,66.4044,47.3644,0.70346821,-0.15531613,0.46170562,-0.30571501,16.2363,-0.06225526,78.5714,42.8571,0.785714,0.428571,1,34.0236,34.5402,35.0567,1.0331,1.0,1276272.028,-0.0630192,34.37651291,34.52404934,33.77652169,34.11094284,815500.0,0.0,0.0,-0.30490875,-0.00885954,0.14651727,18,241213.0,183939.0,0.0,2817.0,2132.0,0.0
PINC,2020-12-04,34.3599,0.54811703,0.00451683,0.3919,0.3776,0.0144,1,1,1,90.4083,0,3.87134683,3.8279,1,-149.94552529,63.0463,0,0.48600878,54.3135,47.3556,0.55753538,-0.1820798,0.46161224,-0.00018579,15.2294,-0.06201536,71.4286,35.7143,0.714286,0.357143,1,34.0217,34.544,35.0662,1.0445,0.0,1592031.1787,0.24740741,34.27814764,34.96666214,34.24864111,34.75027466,794800.0,0.0,0.0,0.63933182,0.01874272,0.14186913,22,241069.0,194466.0,0.0,2616.0,2255.0,0.0
PINC,2020-12-07,34.5008,0.56162912,0.00410071,0.4124,0.3845,0.0279,1,1,1,98.106,0,0.08514373,4.0548,1,0.05927532,66.7144,0,0.05818105,52.2,61.8799,0.53202619,-0.03891298,0.61572031,0.30670713,14.4861,-0.04880691,64.2857,28.5714,0.642857,0.285714,1,34.0031,34.5578,35.1124,1.1093,0.0,2526454.2221,0.58693765,34.79945817,35.0256837,34.34700337,34.90765381,1432800.0,0.0,0.0,0.15737915,0.00452886,0.28513046,36,185686.0,213617.0,0.0,2317.0,2477.0,0.0
PINC,2020-12-08,34.692,0.5799649,0.0055419,0.4967,0.407,0.0897,1,1,1,196.6938,-1,1.00491101,3.5502,1,-0.1244451,80.6613,-1,0.20905382,64.2884,83.6298,0.67792885,0.23157854,0.8464946,0.3514857,16.1106,0.11214198,100.0,21.4286,1.0,0.214286,1,33.636,34.7957,35.9555,2.3195,-1.0,2978110.8428,0.17877095,35.22240025,36.03877895,34.89781337,35.8223877,727700.0,0.0,0.0,0.91473389,0.02620439,0.12680199,21,230369.0,216851.0,0.0,2751.0,2519.0,0.0
PINC,2020-12-09,34.7853,0.58891222,0.00268938,0.5225,0.4301,0.0925,1,1,1,170.8535,-1,-0.13137323,3.6476,1,0.02743507,64.6428,0,-0.19858966,75.1603,79.9711,0.80914879,0.16911138,0.80767447,-0.04374876,18.1361,0.12572468,100.0,14.2857,1.0,0.142857,1,33.8281,34.9905,36.1528,2.3247,-1.0,2430085.2974,-0.18401785,36.04861445,36.36336329,35.17321524,35.38960648,861200.0,0.0,0.0,-0.43278122,-0.01208131,0.15677909,18,233595.0,217619.0,0.0,3475.0,2608.0,0.0
PINC,2020-12-10,34.9886,0.60840837,0.00584442,0.6129,0.4666,0.1463,1,1,1,181.8356,-1,0.06427788,8.367,1,1.29383704,77.1484,-1,0.19345697,82.3668,83.4995,0.89612866,0.09588174,0.84511207,0.04412094,20.0109,0.10337393,100.0,7.1429,1.0,0.071429,1,34.2626,35.4369,36.6113,2.3487,0.0,3113097.2111,0.281065,35.33059137,36.39287159,35.25190603,36.34369278,747400.0,0.0,0.0,0.9540863,0.02695951,0.13122558,18,224719.0,215263.0,0.0,2767.0,2601.0,0.0
PINC,2020-12-11,35.0583,0.61509249,0.00199208,0.6038,0.4941,0.1097,1,1,1,152.2977,-1,-0.16244289,4.905,1,-0.41376838,54.1817,0,-0.29769509,76.7195,66.6879,0.82796777,-0.06856282,0.66673493,-0.20133773,22.7599,0.13737513,100.0,0.0,1.0,0.0,1,34.6124,35.5727,36.5329,1.9205,-1.0,2589892.9352,-0.16806551,36.18631685,37.0518743,35.34042792,35.42895126,583600.0,0.0,0.0,-0.91474152,-0.0251692,0.09444469,28,254055.0,217118.0,0.0,3340.0,2704.0,0.0
PINC,2020-12-14,35.0328,0.61264708,-0.00072736,0.5223,0.4997,0.0226,1,1,1,49.4452,0,-0.6753385,0.2229,1,-0.95455657,40.3104,0,-0.25601448,65.6647,46.8065,0.6945403,-0.14409374,0.4557861,-0.29812605,22.4339,-0.01432344,92.8571,0.0,0.928571,0.0,1,34.3511,35.5077,36.6644,2.3133,0.0,2126469.3741,-0.17893541,35.56665619,35.88140506,34.51421395,34.58306503,515300.0,0.0,0.0,-0.84588623,-0.02387557,0.0791081,31,190929.0,220361.0,0.0,2365.0,2780.0,0.0
PINC,2020-12-15,35.0711,0.61631999,0.00109326,0.4871,0.4972,-0.0101,1,1,-1,-5.9387,0,-1.1201067,3.1737,1,13.23822342,48.7084,0,0.20833333,48.0788,30.7418,0.48228478,-0.2678136,0.28533383,-0.34321515,21.5417,-0.03977017,85.7143,100.0,0.857143,1.0,-1,34.1822,35.3465,36.5108,2.3286,1.0,2561296.6907,0.20448323,34.58305993,35.37977,33.01915006,35.01583862,628700.0,0.0,0.0,0.43277359,0.01251403,0.10457179,41,198394.0,215793.0,0.0,3000.0,2816.0,0.0
PINC,2020-12-16,35.1124,0.6202806,0.00117761,0.439,0.4855,-0.0466,1,1,-1,34.1563,0,-6.7514776,3.5183,1,0.10857989,45.2704,0,-0.07058331,36.6387,32.3678,0.34420687,-0.23794479,0.30258628,0.05289215,20.7388,-0.0372719,78.5714,92.8571,0.785714,0.928571,-1,34.0002,35.2344,36.4685,2.4683,0.0,2400163.313,-0.06291086,35.08469245,35.37977278,34.4945393,34.82896042,659200.0,0.0,0.0,-0.1868782,-0.00533696,0.11142049,64,238544.0,216500.0,0.0,3485.0,2817.0,0.0
PINC,2020-12-17,35.1734,0.6261304,0.00173728,0.3876,0.466,-0.0783,1,1,-1,41.6718,0,0.22003261,4.3805,1,0.24506154,43.0704,0,-0.04859688,36.2127,45.5285,0.33906521,-0.01162705,0.44222605,0.40659853,19.1678,-0.07575173,71.4286,85.7143,0.714286,0.857143,-1,34.3237,34.9098,35.496,1.1723,-1.0,1936168.5761,-0.19331799,35.04535487,35.73386944,34.61257234,34.72076797,575000.0,0.0,0.0,-0.10819244,-0.00310639,0.09251359,49,243115.0,219128.0,0.0,3358.0,2902.0,0.0
PINC,2020-12-18,35.1409,0.6230137,-0.00092399,0.3195,0.4367,-0.1172,1,1,-1,-33.6263,0,-1.80693179,3.6763,1,-0.1607579,36.949,0,-0.14212545,41.1003,45.4047,0.39805679,0.13496922,0.44091249,-0.00271918,18.7624,-0.02115005,64.2857,78.5714,0.642857,0.785714,-1,34.3047,34.7092,35.1137,0.809,1.0,788740.4193,-0.59262823,34.62240867,34.95682981,34.10602183,34.4256897,4616400.0,0.0,0.0,-0.29507828,-0.00849861,1.0,34,239956.0,217114.0,0.0,3041.0,2859.0,0.0
PINC,2020-12-21,35.075,0.616694,-0.00187531,0.2483,0.399,-0.1507,1,1,-1,-111.4456,1,2.31423915,2.2394,1,-0.39085494,33.3898,0,-0.09632737,45.4917,45.542,0.45105941,0.10684594,0.44236929,0.00302392,19.9081,0.06106362,57.1429,71.4286,0.571429,0.714286,-1,34.0894,34.6423,35.1952,1.1058,1.0,1078997.2644,0.36800047,33.92405885,34.57322883,33.17652751,34.24864197,542300.0,0.0,0.0,-0.17704773,-0.0051429,0.08517088,45,170939.0,210606.0,0.0,2677.0,2970.0,0.0
PINC,2020-12-22,34.8508,0.59519357,-0.00639202,0.1364,0.3465,-0.2101,1,1,-1,-133.0731,1,0.19406329,-0.9719,-1,-1.43400018,22.9503,1,-0.31265536,42.56,36.7333,0.41567484,-0.06444472,0.34890581,-0.19341926,20.9393,0.05179801,50.0,64.2857,0.5,0.642857,-1,33.4719,34.3552,35.2384,1.7665,1.0,547648.1323,-0.49244715,34.10110561,34.51421587,33.47160783,33.57980347,670500.0,0.0,0.0,-0.6688385,-0.01952891,0.11395787,32,197080.0,210418.0,0.0,3264.0,3007.0,0.0
PINC,2020-12-23,34.7977,0.59010136,-0.00152364,0.1491,0.307,-0.1579,1,1,-1,-34.3702,0,-0.7417194,1.1644,1,-2.19806564,55.8999,0,1.43569365,41.5171,42.2761,0.40308741,-0.02450423,0.40771692,0.15089306,19.8684,-0.05114307,42.8571,57.1429,0.428571,0.571429,-1,33.4651,34.3611,35.2571,1.792,-1.0,792746.5037,0.44754717,33.56013083,35.28141543,33.56013083,34.85847092,481900.0,0.0,0.0,1.27866745,0.03807847,0.07160821,26,243247.0,211090.0,0.0,3407.0,2996.0,0.0
PINC,2020-12-24,34.664,0.57727975,-0.00384221,0.1692,0.2794,-0.1103,1,1,-1,11.204,0,-1.32598006,2.0271,1,0.7408966,58.4619,0,0.04583192,45.0536,56.1514,0.4457717,0.08518177,0.55493886,0.32820672,18.9046,-0.04850919,35.7143,50.0,0.357143,0.5,-1,33.4099,34.4181,35.4263,2.0164,0.0,976853.5037,0.23223943,34.73060383,35.11420377,34.57322941,35.00600815,306800.0,0.0,0.0,0.14753723,0.00423246,0.03228994,24,218145.0,207523.0,0.0,3241.0,2979.0,0.0
PINC,2020-12-28,34.5804,0.56926264,-0.00241172,0.15,0.2536,-0.1035,1,1,-1,-10.2105,0,-1.91132631,-0.3981,-1,-1.19638893,48.5833,0,-0.16897501,57.014,72.6145,0.59012945,0.26547046,0.72961829,0.29319127,17.4298,-0.07801276,28.5714,42.8571,0.285714,0.428571,-1,33.4343,34.4515,35.4688,2.0345,0.0,753367.6999,-0.22878129,34.99617144,35.35026107,34.34699774,34.59289551,441800.0,0.0,0.0,-0.41311264,-0.01180119,0.06260385,61,187494.0,180222.0,0.0,2898.0,2849.0,0.0
PINC,2020-12-29,34.5646,0.56774744,-0.00045691,0.1199,0.2268,-0.1069,1,1,-1,-31.1176,0,2.04760785,-1.1858,-1,1.97864858,44.7568,0,-0.07876163,65.4619,67.6199,0.69209257,0.14817238,0.67662378,-0.06878241,16.4329,-0.05719515,21.4286,35.7143,0.214286,0.357143,-1,33.489,34.4869,35.4849,1.9959,0.0,509773.3005,-0.32334065,34.74043856,35.21059575,34.20929845,34.4256897,429200.0,0.0,0.0,-0.16720581,-0.00483353,0.05977455,63,223339.0,183973.0,0.0,3792.0,2924.0,0.0
PINC,2020-12-30,34.5174,0.56322104,-0.00136556,0.1044,0.2024,-0.0979,1,1,-1,-65.5399,0,1.10620035,-0.2556,-1,-0.78444932,48.3465,0,0.08020457,66.4307,59.0577,0.70378564,0.01479945,0.58577575,-0.12662249,17.4531,0.06208277,14.2857,28.5714,0.142857,0.285714,-1,34.2519,34.6797,35.1075,0.8556,1.0,586783.7932,0.15106812,34.55355826,35.30600489,33.2699715,34.54372025,306600.0,0.0,0.0,0.11803055,0.00342856,0.03224503,58,276251.0,188688.0,0.0,3938.0,3000.0,0.0
PINC,2020-12-31,34.4869,0.56029613,-0.00088361,0.0895,0.1798,-0.0903,1,1,-1,-40.9835,0,-0.37467863,0.3144,1,-2.23004695,47.7007,0,-0.01335774,61.3701,57.4328,0.64270601,-0.07617863,0.56853497,-0.02751377,18.3713,0.05260957,7.1429,21.4286,0.071429,0.214286,-1,34.2104,34.6128,35.0153,0.8049,0.0,558889.2549,-0.04753802,34.71093257,34.73060484,34.34700114,34.52404785,362600.0,0.0,0.0,-0.01967239,-0.00056949,0.04481969,37,278699.0,197338.0,0.0,3672.0,3061.0,0.0
PINC,2021-01-04,34.512,0.56270318,0.00072781,0.1125,0.1663,-0.0538,1,1,-1,-30.5086,0,-0.25558822,2.5231,1,7.02512723,62.0971,0,0.30180689,61.4201,67.7699,0.6433095,0.00081473,0.67821534,0.179986,19.9946,0.08836065,0.0,14.2857,0.0,0.142857,-1,34.2299,34.6059,34.9819,0.752,1.0,1129436.0017,1.02085832,34.31749155,35.04535059,33.8994661,34.97158051,654900.0,0.0,0.0,0.44753265,0.01296293,0.11045493,53,197801.0,225006.0,0.0,2915.0,3243.0,0.0
PINC,2021-01-05,34.6605,0.5769441,0.00430285,0.2042,0.1739,0.0303,1,1,1,121.7307,-1,-4.99004543,3.3399,1,0.32372875,77.9917,-1,0.25596364,67.3184,76.7526,0.71449986,0.09603208,0.77352503,0.13254705,18.1238,-0.09356526,100.0,7.1429,1.0,0.071429,1,33.768,34.8695,35.971,2.203,-1.0,1364535.425,0.20815648,35.11420512,36.26500498,35.07977958,35.91091156,584100.0,0.0,0.0,0.93933105,0.02685984,0.09455697,42,247628.0,228476.0,0.0,3758.0,3238.0,0.0
PINC,2021-01-06,34.8877,0.59873222,0.00655501,0.3223,0.2036,0.1187,1,1,1,169.4325,-1,0.39186335,4.621,1,0.38357436,83.5797,-1,0.07164865,76.3218,84.4428,0.82316768,0.13374352,0.85512083,0.10019465,17.8993,-0.01238703,100.0,0.0,1.0,0.0,1,33.7025,35.2884,36.8744,3.1719,-1.0,1824105.9107,0.3367963,35.66501351,37.16991052,35.448626,36.52074051,1870300.0,0.0,0.0,0.60982895,0.01698172,0.38337001,29,295377.0,231209.0,0.0,4120.0,3264.0,0.0
PINC,2021-01-07,35.2103,0.62966905,0.00924681,0.4339,0.2496,0.1843,1,1,1,167.5395,-1,-0.01117259,2.7457,1,-0.40582125,85.7022,-1,0.02539492,82.6656,86.8013,0.89973507,0.08311911,0.88014536,0.02793015,17.6972,-0.01129094,92.8571,21.4286,0.928571,0.214286,1,33.9875,35.7408,37.4941,3.5066,0.0,2183482.825,0.19701538,36.78630835,36.94761498,35.95025367,36.80597687,502200.0,0.0,0.0,0.28523636,0.00781026,0.07616652,25,288600.0,232623.0,0.0,4033.0,3316.0,0.0
PINC,2021-01-08,35.3951,0.64739108,0.00524846,0.5086,0.3014,0.2071,1,1,1,145.9655,-1,-0.12876963,3.7243,1,0.35641184,81.1792,-1,-0.05277577,85.7582,86.0304,0.93706165,0.03741097,0.87196583,-0.0088812,17.7312,0.00192121,85.7143,14.2857,0.857143,0.142857,1,34.8156,36.1775,37.5393,2.7237,0.0,2426753.6401,0.11141412,35.89124007,37.0617121,35.89124007,36.70761871,615900.0,0.0,0.0,-0.09835815,-0.00267234,0.10169758,25,293295.0,243534.0,0.0,3964.0,3427.0,0.0
PINC,2021-01-11,35.5014,0.65758509,0.00300324,0.5103,0.3432,0.1671,1,1,1,115.7952,-1,-0.20669473,-0.7578,-1,-1.20347448,56.8161,0,-0.30011505,82.2807,74.0103,0.89508947,-0.04055006,0.74442823,-0.13971922,17.6183,-0.00636731,78.5714,7.1429,0.785714,0.071429,1,35.6908,36.3968,37.1028,1.412,0.0,2178664.5884,-0.10223084,36.79614213,36.98302309,35.84205758,36.06828308,411100.0,0.0,0.0,-0.63933563,-0.01741697,0.05571024,25,191081.0,252728.0,0.0,3033.0,3589.0,0.0
PINC,2021-01-12,35.6548,0.6722959,0.00432096,0.5105,0.3767,0.1338,1,1,1,97.6519,0,-0.15668439,1.9711,1,-3.60108208,58.2614,0,0.02543821,72.5233,57.5291,0.77732114,-0.11858674,0.56955675,-0.22268792,16.8343,-0.04449919,71.4286,0.0,0.714286,0.0,1,35.8416,36.44,37.0385,1.1969,1.0,2167722.9716,-0.00502217,36.07812527,36.66827848,35.61583621,36.12730408,390300.0,0.0,0.0,0.059021,0.00163637,0.05103966,48,210239.0,247387.0,0.0,4109.0,3639.0,0.0
PINC,2021-01-13,35.8338,0.68946172,0.00502036,0.5119,0.4037,0.1082,1,1,1,92.38,0,-0.05398666,4.7213,1,1.39526153,60.7261,0,0.04230417,58.0931,42.7398,0.6031538,-0.1989733,0.41263694,-0.25707512,16.1287,-0.04191442,64.2857,35.7143,0.642857,0.357143,1,35.7617,36.3791,36.9965,1.2348,0.0,2130425.3717,-0.01720589,36.26500293,36.64860286,35.86173073,36.21582413,373000.0,0.0,0.0,0.08852005,0.00245023,0.04715498,56,240359.0,239527.0,0.0,4169.0,3646.0,0.0
PINC,2021-01-14,36.0137,0.70671385,0.0050204,0.5174,0.4265,0.091,1,1,1,95.6185,0,0.03505629,3.7921,1,-0.1968102,64.51,0,0.06231093,47.824,43.2031,0.47920944,-0.1767697,0.41755272,0.01084001,16.6543,0.03258787,57.1429,28.5714,0.571429,0.285714,1,35.832,36.2866,36.7412,0.9092,-1.0,2065338.3717,-0.03055118,36.44205039,37.11089266,35.90107602,36.34369278,242600.0,0.0,0.0,0.12786865,0.00353074,0.01787398,39,228294.0,230912.0,0.0,3905.0,3628.0,0.0
PINC,2021-01-15,36.1878,0.72340976,0.00483427,0.5095,0.4431,0.0665,1,1,1,57.2221,0,-0.40155828,4.1231,1,0.08728673,60.0589,0,-0.0689986,44.3495,47.1057,0.43727347,-0.07265181,0.45896072,0.09033148,15.4424,-0.07276799,50.0,21.4286,0.5,0.214286,1,36.0029,36.1981,36.3934,0.3905,1.0,2266914.1108,0.09759938,35.37977346,36.51090098,35.37977346,36.2650032,356600.0,0.0,0.0,-0.07868958,-0.00216515,0.0434724,31,229621.0,221815.0,0.0,3606.0,3577.0,0.0
PINC,2021-01-19,36.1548,0.72024512,-0.00091191,0.3681,0.4281,-0.06,1,1,-1,-2.0158,0,-1.03522765,-0.2266,-1,-1.05495865,21.6127,1,-0.64014159,42.237,36.4023,0.41177635,-0.04763301,0.34539378,-0.22722091,15.8191,0.02439388,42.8571,14.2857,0.428571,0.142857,1,34.6287,35.9129,37.1971,2.5684,1.0,1791061.7298,-0.20991196,35.7535336,36.86499255,34.38634262,34.6420784,599600.0,0.0,0.0,-1.6229248,-0.04475182,0.09803745,49,147309.0,193536.0,584.0,3042.0,3410.0,0.0
PINC,2021-01-20,36.0673,0.711854,-0.00242015,0.2845,0.3994,-0.1149,1,1,-1,-36.3376,0,17.02639151,1.7714,1,-8.81729921,34.348,0,0.58925076,37.2658,28.2894,0.35177575,-0.11769775,0.25931298,-0.22286779,16.1962,0.02383827,35.7143,7.1429,0.357143,0.071429,1,34.2636,35.6946,37.1256,2.862,0.0,1955989.457,0.09208378,34.77978279,35.26174034,34.36765937,35.03551483,333900.0,0.0,0.0,0.39343643,0.01135718,0.03837517,62,193604.0,186857.0,0.0,4035.0,3391.0,0.0
PINC,2021-01-21,35.8342,0.68950008,-0.00646292,0.1483,0.3491,-0.2009,1,1,-1,-43.9466,0,0.20939743,-0.1723,-1,-1.0972677,23.9088,1,-0.30392454,26.5131,14.8476,0.22199451,-0.2885407,0.11669063,-0.47515324,15.8139,-0.0236043,28.5714,0.0,0.285714,0.0,1,33.5562,35.2894,37.0226,3.4664,0.0,1410550.3234,-0.27885587,34.97649676,36.56007509,33.83553137,34.18962097,737000.0,0.0,0.0,-0.84589386,-0.0241439,0.12889029,52,197321.0,182432.0,0.0,3789.0,3375.0,0.0
PINC,2021-01-22,35.5933,0.66639815,-0.00672263,0.0563,0.2906,-0.2342,1,1,-1,-95.4355,0,1.1716242,2.4312,1,-15.11027278,30.3684,0,0.27017667,20.3416,17.8876,0.14750671,-0.23277172,0.14894613,0.2047469,15.4698,-0.02175934,21.4286,100.0,0.214286,1.0,-1,33.4288,34.9,36.3712,2.9424,0.0,1509322.1091,0.07002358,34.04208961,34.66175307,33.83553637,34.39618301,276600.0,0.0,0.0,0.20656204,0.00604166,0.0255086,38,190828.0,176890.0,0.0,3651.0,3381.0,0.0
PINC,2021-01-25,35.312,0.63942192,-0.00790317,-0.0563,0.2212,-0.2775,-1,1,-1,-104.1802,1,0.09162943,-2.7652,-1,-2.13738072,24.1458,1,-0.20490378,14.5081,10.789,0.07709846,-0.28677685,0.07362742,-0.39684474,15.3318,-0.00892061,14.2857,100.0,0.142857,1.0,-1,33.6478,34.426,35.2042,1.5564,0.0,1259594.0672,-0.16545709,34.34700135,34.74043932,33.80111172,33.89455032,311800.0,0.0,0.0,-0.50163269,-0.01458396,0.03341267,30,121798.0,164151.0,0.0,2525.0,3207.0,0.0
PINC,2021-01-26,35.0819,0.6173557,-0.0065162,-0.1542,0.1461,-0.3003,-1,1,-1,-133.9678,1,0.28592381,-3.5403,-1,0.28030522,22.666,1,-0.06128602,13.892,12.9994,0.06966235,-0.04246593,0.09708056,0.20487534,14.0715,-0.0822017,7.1429,100.0,0.071429,1.0,-1,33.3558,34.2509,35.146,1.7902,1.0,1569145.4006,0.24575484,33.88471537,33.88471537,33.17652855,33.76668549,464300.0,0.0,0.0,-0.12786484,-0.00377243,0.06765617,49,146852.0,164086.0,0.0,3401.0,3258.0,0.0
PINC,2021-01-27,34.838,0.59396607,-0.0069523,-0.2354,0.0698,-0.3052,-1,1,-1,-96.1203,0,-0.28251192,-2.6159,-1,-0.26110782,21.6455,1,-0.04502338,11.8859,11.8693,0.04544944,-0.14440685,0.08508979,-0.08693478,14.2656,0.01379384,0.0,92.8571,0.0,0.928571,-1,33.4487,33.9815,34.5143,1.0656,-1.0,1093625.7054,-0.30304374,33.70766818,34.7355191,33.5896383,33.68799591,574100.0,0.0,0.0,-0.07868958,-0.00233039,0.09231149,73,164140.0,159877.0,0.0,3461.0,3176.0,0.0
PINC,2021-01-28,34.5833,0.56954074,-0.00731098,-0.2979,-0.0037,-0.2941,-1,-1,-1,-118.6709,1,0.23460809,-2.2,-1,-0.15898926,21.3452,1,-0.01387355,15.8519,22.687,0.09331764,0.33367267,0.19986949,0.91140168,13.1801,-0.07609214,35.7143,100.0,0.357143,1.0,-1,33.3398,33.8772,34.4146,1.0748,1.0,1262302.4728,0.15423629,33.66832352,33.92405931,33.07817035,33.66832352,426700.0,0.0,0.0,-0.01967239,-0.00058396,0.05921319,59,157644.0,154209.0,0.0,3142.0,3084.0,0.0
PINC,2021-01-29,34.2804,0.54049311,-0.00875856,-0.3717,-0.0773,-0.2944,-1,-1,-1,-118.728,1,0.00048116,-3.5592,-1,0.61781818,16.2672,1,-0.23789892,18.7492,21.6912,0.12828702,0.18277304,0.1893037,-0.04389298,12.1912,-0.07502978,28.5714,100.0,0.285714,1.0,-1,33.2746,33.6609,34.0472,0.7726,1.0,1060091.1941,-0.16019241,33.88471267,33.88471267,33.0732493,33.31422806,498000.0,0.0,0.0,-0.35409546,-0.01051717,0.07522342,41,159674.0,149758.0,0.0,3112.0,3007.0,0.0
PINC,2021-02-01,34.0247,0.51597188,-0.00745907,-0.3939,-0.1406,-0.2533,-1,-1,-1,-99.4358,0,-0.16249074,-2.3647,-1,-0.33560913,37.0627,0,1.27836997,24.8007,30.0239,0.20132645,0.32276044,0.27771665,0.38415118,11.7069,-0.03972538,21.4286,100.0,0.214286,1.0,-1,33.302,33.6235,33.945,0.643,1.0,1327000.5274,0.2517796,33.6584895,34.0519237,33.01915377,33.7076683,800700.0,0.0,0.0,0.39344025,0.01180998,0.14319396,36,123164.0,140838.0,0.0,2211.0,2868.0,0.0
PINC,2021-02-02,34.0503,0.51842688,0.00075239,-0.3119,-0.1749,-0.137,-1,-1,-1,-4.7411,0,-0.95231999,-0.2109,-1,-0.91081321,67.543,0,0.82239826,29.6746,37.3087,0.26015268,0.19652268,0.35501101,0.24263337,14.835,0.26720139,14.2857,92.8571,0.142857,0.928571,-1,32.7675,33.8497,34.9319,2.1644,-1.0,1068992.1468,-0.19442975,34.07159521,36.29451321,34.07159521,34.89781189,1005300.0,0.0,0.0,1.19014359,0.0353078,0.18913639,60,115387.0,136343.0,0.0,2740.0,2773.0,0.0
PINC,2021-02-03,34.0385,0.51729528,-0.00034655,-0.2425,-0.1884,-0.0541,-1,-1,-1,-11.6333,0,1.45371327,-2.7664,-1,12.11711712,67.8645,0,0.00475993,39.7142,51.81,0.38132706,0.33832301,0.50887504,0.38868414,17.3102,0.16684867,7.1429,85.7143,0.071429,0.857143,-1,32.7504,34.0955,35.4407,2.6903,-1.0,1023762.3208,-0.04231072,35.84205857,35.97976448,33.94372744,34.91748428,1040300.0,0.0,0.0,0.01967239,0.00056371,0.19699555,72,116521.0,129541.0,0.0,3133.0,2726.0,0.0
PINC,2021-02-04,34.1142,0.52455479,0.00222395,-0.183,-0.1873,0.0043,-1,-1,1,-29.6889,0,1.55206175,-4.3092,-1,0.55769231,68.4506,0,0.00863633,49.0589,58.0581,0.49411424,0.23529871,0.57516963,0.12059641,19.2325,0.11105013,0.0,78.5714,0.0,0.785714,-1,32.9475,34.3512,35.7549,2.8074,0.0,1482411.9014,0.44800397,34.77978228,35.05518659,33.83553571,34.94699097,557600.0,0.0,0.0,0.02950668,0.00084504,0.08860646,53,123127.0,124610.0,0.0,2765.0,2672.0,0.0
PINC,2021-02-05,34.1349,0.52653989,0.00060679,-0.1618,-0.1822,0.0204,-1,-1,1,-23.7627,0,-0.19960996,-5.9861,-1,0.38914416,54.0703,0,-0.21008289,54.9744,55.0551,0.56551221,0.12057955,0.54330672,-0.05172405,21.0319,0.09356038,7.1429,71.4286,0.071429,0.714286,-1,33.6688,34.6089,35.549,1.8802,0.0,1444504.9119,-0.02557116,35.1043634,35.1043634,34.1699549,34.60273361,514500.0,0.0,0.0,-0.34425735,-0.00985084,0.07892846,37,121851.0,119206.0,0.0,2863.0,2637.0,0.0
PINC,2021-02-08,34.2126,0.5339912,0.00227626,-0.1378,-0.1733,0.0355,-1,-1,1,-20.7941,0,-0.12492688,-5.5466,-1,-0.07342009,56.3622,0,0.04238741,53.3941,47.0691,0.54643855,-0.02874611,0.45857238,-0.14505468,22.6514,0.07700208,0.0,64.2857,0.0,0.642857,-1,34.5187,34.8016,35.0846,0.5659,1.0,1645810.5722,0.13935962,34.80929106,34.80929106,34.28798894,34.6715889,426800.0,0.0,0.0,0.06885529,0.00198988,0.05923564,39,79106.0,106268.0,0.0,1722.0,2473.0,0.0
