Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
ARTNA,2020-06-19,33.7046,0.17409153,-0.00576108,-0.0732,0.0287,-0.102,-1,1,-1,-56.572,0,0.46820515,-0.1162,-1,-1.28719723,42.2604,0,-0.13086471,48.1042,42.6364,0.48506306,-0.05412452,0.43810319,-0.13450069,14.7572,-0.0548254,28.5714,64.2857,0.285714,0.642857,-1,32.8402,33.5005,34.1609,1.3207,0.0,2500003.9453,-0.02025883,34.05200572,34.1583886,32.9978537,33.23963165,88600.0,0.0,0.0,-0.35783005,-0.01065051,0.17194114,0.0,36110.0,27580.0,0.0,694.0,638.0,0.0
ARTNA,2020-06-22,33.5315,0.15424221,-0.0051358,-0.0928,0.0044,-0.0972,-1,1,-1,-72.3601,0,0.27907976,1.4126,1,-13.15662651,44.47,0,0.05228535,43.6291,38.9887,0.43357109,-0.0930293,0.39899608,-0.08555366,13.9868,-0.05220503,21.4286,57.1429,0.214286,0.571429,-1,32.8822,33.3768,33.8713,0.9891,0.0,2485901.2786,-0.00564106,33.36535696,33.81990068,33.0365388,33.3266716,54400.0,0.0,0.0,0.08703995,0.00261856,0.10300343,0.0,29975.0,31612.0,0.0,583.0,611.0,0.0
ARTNA,2020-06-23,33.4831,0.14869219,-0.00144342,-0.0616,-0.0088,-0.0528,-1,-1,-1,-18.372,0,-0.74610317,1.5059,1,0.06604842,57.7261,0,0.29809085,42.1735,44.8953,0.41682248,-0.03336305,0.46232093,0.15149518,12.8205,-0.08338576,14.2857,50.0,0.142857,0.5,-1,32.8102,33.4135,34.0168,1.2066,-1.0,2502715.8873,0.00676399,33.42337993,34.20673801,33.31699706,33.89726257,55200.0,0.0,0.0,0.57059097,0.01712115,0.104616,0.0,39165.0,33331.0,0.0,778.0,620.0,0.0
ARTNA,2020-06-24,33.4058,0.13982822,-0.00230863,-0.0658,-0.0202,-0.0456,-1,-1,-1,-37.2119,0,1.0254681,-0.8011,-1,-1.53197423,48.4202,0,-0.16120784,43.6063,46.9348,0.43330875,0.03397394,0.48418648,0.04542792,11.6722,-0.08956749,7.1429,42.8571,0.071429,0.428571,-1,33.0542,33.5141,33.9739,0.9197,-1.0,2463090.2278,-0.01583306,33.56844762,34.18739855,33.27831484,33.52976227,88700.0,0.0,0.0,-0.36750031,-0.01084159,0.17214271,0.0,41064.0,34973.0,0.0,702.0,624.0,0.0
ARTNA,2020-06-25,33.547,0.15601959,0.00422681,-0.0274,-0.0216,-0.0058,-1,-1,-1,-1.2289,0,-0.96697562,0.4853,1,-1.60579204,59.7364,0,0.23370825,53.4598,68.5492,0.54668635,0.22596506,0.71591516,0.4605197,10.6651,-0.08628193,0.0,35.7143,0.0,0.357143,-1,32.9749,33.6031,34.2312,1.2563,0.0,2502212.7207,0.0158835,33.52976,34.19706942,33.51042101,34.0423317,71200.0,0.0,0.0,0.51256943,0.015287,0.13686757,100.0,52827.0,37918.0,0.0,672.0,629.0,1824.0
ARTNA,2020-06-26,33.6891,0.17231415,0.00423585,0.0485,-0.0076,0.0561,1,-1,1,48.2241,0,-40.24167955,1.9368,1,2.99093344,69.1534,0,0.15764258,61.6573,69.4878,0.64100947,0.15333952,0.72597792,0.01369236,11.8324,0.10945045,0.0,28.5714,0.0,0.285714,-1,32.9866,33.8777,34.7687,1.7821,-1.0,2700776.2914,0.07935519,33.68450391,35.06747031,33.22028702,34.6129303,391000.0,0.0,0.0,0.5705986,0.01676144,0.78149567,0.0,52521.0,40262.0,0.0,687.0,628.0,0.0
ARTNA,2020-06-29,33.7201,0.17586891,0.00092018,0.0789,0.0097,0.0692,1,1,1,53.6185,0,0.11186108,0.7968,1,-0.58859975,58.4391,0,-0.15493526,70.4612,73.3467,0.74231003,0.14278763,0.76734931,0.05553349,12.883,0.0887901,92.8571,21.4286,0.928571,0.214286,1,33.3415,34.0633,34.7852,1.4437,-1.0,2682867.72,-0.0066309,34.77733379,34.88371666,33.9359477,34.25509262,54800.0,0.0,0.0,-0.35783768,-0.01033827,0.10380972,0.0,39173.0,45043.0,0.0,538.0,635.0,0.0
ARTNA,2020-06-30,33.8583,0.19171626,0.00409845,0.1689,0.0415,0.1273,1,1,1,104.3516,-1,0.94618648,2.6882,1,2.37374498,71.4434,-1,0.22252738,72.5804,74.9066,0.76669424,0.03007613,0.78407305,0.02126749,14.6515,0.13727393,100.0,14.2857,1.0,0.142857,1,33.2474,34.3032,35.359,2.1116,0.0,2716067.4786,0.01237473,34.15838559,35.28023504,34.15838559,35.09648514,49400.0,0.0,0.0,0.84139252,0.02456255,0.09292481,0.0,47880.0,46288.0,0.0,705.0,624.0,0.0
ARTNA,2020-07-01,34.0421,0.21279255,0.00542851,0.219,0.077,0.1419,1,1,1,110.677,-1,0.06061622,0.3061,1,-0.88613198,64.4857,0,-0.09738758,74.6303,75.6377,0.79028107,0.02824316,0.7919112,0.00976015,16.2431,0.10863052,92.8571,7.1429,0.928571,0.071429,1,33.7991,34.57,35.341,1.5419,0.0,2709097.2286,-0.0025663,35.01911379,35.25122222,34.63227133,34.86437607,27900.0,0.0,0.0,-0.23210907,-0.00661346,0.04958678,0.0,61994.0,49278.0,0.0,788.0,636.0,0.0
ARTNA,2020-07-02,34.2219,0.23341016,0.0052817,0.2981,0.1212,0.1769,1,1,1,137.0081,-1,0.23790941,3.3898,1,10.07415877,72.2322,-1,0.12012741,79.2501,87.2059,0.843438,0.06190247,0.91593424,0.15294225,18.4264,0.134414,100.0,0.0,1.0,0.0,1,34.0564,34.8408,35.6253,1.5689,0.0,2718893.7903,0.00361617,34.91273017,35.61872494,34.91273017,35.39628601,26500.0,0.0,0.0,0.53190994,0.01525655,0.04676477,0.0,59742.0,50266.0,0.0,711.0,642.0,0.0
ARTNA,2020-07-06,34.3863,0.25226186,0.00480394,0.3159,0.1602,0.1557,1,1,1,118.2864,-1,-0.13664667,-0.8794,-1,-1.25942533,57.2027,0,-0.20807202,78.9609,74.039,0.84011037,-0.00364921,0.77477148,-0.15098634,20.6896,0.12282377,100.0,0.0,1.0,0.0,1,34.1455,34.895,35.6444,1.4989,-1.0,2695757.3348,-0.00850951,35.77346121,35.77346121,34.79667639,34.88371658,28200.0,0.0,0.0,-0.51256943,-0.01448088,0.05019149,0.0,45922.0,53419.0,0.0,716.0,692.0,0.0
ARTNA,2020-07-07,34.482,0.26323575,0.00278309,0.2783,0.1838,0.0945,1,1,1,43.936,0,-0.62856254,-2.2069,-1,1.50955197,43.8585,0,-0.2332792,70.6646,50.7488,0.74465042,-0.10506846,0.52507649,-0.31456665,20.0508,-0.03087542,92.8571,7.1429,0.928571,0.071429,1,34.1711,34.9008,35.6304,1.4593,1.0,2681505.5602,-0.00528674,34.80635223,34.80635223,34.11970011,34.28411102,27300.0,0.0,0.0,-0.59960556,-0.01718869,0.04837734,0.0,61069.0,55303.0,0.0,970.0,730.0,0.0
ARTNA,2020-07-08,34.5082,0.2662401,0.00075982,0.2357,0.1942,0.0416,1,1,1,17.162,0,-0.60938638,-0.647,-1,-0.70682858,41.3315,0,-0.05761711,50.6217,27.0773,0.51403024,-0.28363424,0.27129358,-0.46644453,18.3302,-0.08581204,85.7143,0.0,0.857143,0.0,1,33.8142,34.7132,35.6121,1.7979,1.0,2680404.3837,-0.00041066,34.35180164,34.58390634,33.76186303,34.1583786,31200.0,0.0,0.0,-0.12573242,-0.00366737,0.05623866,0.0,68253.0,56198.0,0.0,1092.0,773.0,0.0
ARTNA,2020-07-09,34.485,0.26357976,-0.0006723,0.131,0.1816,-0.0505,1,1,-1,-54.7614,0,-4.19085188,-2.9321,-1,3.53183926,27.682,1,-0.33024449,30.1528,12.6323,0.27850837,-0.40435031,0.11642827,-0.53347269,18.0236,-0.0167265,78.5714,0.0,0.785714,0.0,1,32.982,34.3999,35.8177,2.8357,0.0,2662233.7466,-0.00677907,34.16805513,34.16805513,33.07521797,33.2976532,30600.0,0.0,0.0,-0.8607254,-0.02519808,0.05502923,0.0,70667.0,57758.0,0.0,884.0,798.0,0.0
ARTNA,2020-07-10,34.5062,0.26601076,0.00061476,0.1239,0.17,-0.0462,1,1,-1,-3.6045,0,-0.93417809,4.9793,1,-2.69820265,50.4396,0,0.82210823,21.2013,23.8943,0.17550947,-0.29687127,0.23716853,0.89152411,17.0049,-0.05652034,71.4286,0.0,0.714286,0.0,1,33.1557,34.1716,35.1876,2.0319,0.0,2700758.0323,0.01447066,33.32666633,34.40983403,33.32666633,34.25509262,53900.0,0.0,0.0,0.95743942,0.02875396,0.10199557,0.0,74681.0,59313.0,0.0,879.0,812.0,0.0
ARTNA,2020-07-13,34.4308,0.25736466,-0.00218511,0.0852,0.153,-0.0678,1,1,-1,-0.0224,0,-0.99378555,2.0105,1,-0.59622839,43.3737,0,-0.14008636,22.978,32.4076,0.19595276,0.08380147,0.3284399,0.35628999,15.5872,-0.08337009,64.2857,0.0,0.642857,0.0,1,33.2292,33.9666,34.7041,1.4749,0.0,2676006.2475,-0.00916475,34.45818962,34.57424198,33.81022288,33.85857773,28300.0,0.0,0.0,-0.39651489,-0.01157536,0.05039307,0.0,54815.0,65833.0,0.0,867.0,919.0,0.0
ARTNA,2020-07-14,34.4173,0.25581662,-0.00039209,0.0748,0.1374,-0.0626,1,1,-1,-19.1391,0,853.42410714,0.5128,1,-0.74493907,49.2284,0,0.13498272,36.3462,52.7366,0.34977166,0.58178257,0.54638776,0.62729113,14.7345,-0.05470514,57.1429,78.5714,0.571429,0.785714,-1,33.2419,33.9338,34.6256,1.3837,0.0,2707812.0638,0.01188555,34.12937075,34.13904025,33.66515761,34.11969757,34600.0,0.0,0.0,0.26111984,0.00771207,0.06309212,0.0,65821.0,66511.0,0.0,1023.0,927.0,0.0
ARTNA,2020-07-15,34.3312,0.24594356,-0.00250165,0.075,0.1249,-0.0499,1,1,-1,46.0844,0,-3.40786662,1.5491,1,2.02086583,51.9863,0,0.05602254,48.0461,58.9941,0.48439454,0.3219016,0.61347462,0.11865573,14.7943,0.0040585,50.0,71.4286,0.5,0.714286,-1,33.2352,33.9492,34.6632,1.428,-1.0,2676807.1438,-0.01145017,34.57424354,34.93207384,34.20674006,34.23575592,33700.0,0.0,0.0,0.11605835,0.00340151,0.06127797,0.0,74636.0,67423.0,0.0,1172.0,938.0,0.0
ARTNA,2020-07-16,34.2974,0.24206772,-0.00098453,0.0975,0.1194,-0.022,1,1,-1,42.9785,0,-0.06739591,4.5388,1,1.92995933,58.9539,0,0.13402762,60.1802,68.8099,0.62401348,0.2525512,0.71871013,0.16638613,14.6238,-0.01152471,42.8571,64.2857,0.428571,0.642857,-1,33.7627,34.1949,34.627,0.8643,-1.0,2681697.5983,0.00182697,34.14871736,34.77733778,34.13904417,34.52589035,23100.0,0.0,0.0,0.29013443,0.0084746,0.03991131,0.0,74445.0,67963.0,0.0,1093.0,968.0,0.0
ARTNA,2020-07-17,34.2954,0.24183838,-5.831e-05,0.1819,0.1319,0.0499,1,1,1,117.9452,-1,1.74428377,5.2965,1,0.1669384,73.2091,-1,0.24180249,68.8326,78.6938,0.72357083,0.14377486,0.82467574,0.14364067,15.9045,0.08757642,35.7143,57.1429,0.357143,0.571429,-1,33.3739,34.4192,35.4645,2.0906,0.0,2716293.7166,0.01290083,34.49687036,35.39628448,34.49687036,35.3769455,36200.0,0.0,0.0,0.85105515,0.02464977,0.06631727,0.0,78252.0,68473.0,0.0,1095.0,999.0,0.0
ARTNA,2020-07-20,34.3525,0.24838602,0.00166495,0.2521,0.1559,0.0961,1,1,1,137.0487,-1,0.16196929,6.6628,1,0.25796281,74.2263,-1,0.01389445,79.1607,89.9785,0.84240933,0.15004663,0.94565938,0.14340012,17.3176,0.08884907,28.5714,50.0,0.285714,0.5,-1,33.6068,34.7383,35.8698,2.263,0.0,2734886.9966,0.00684509,35.28990417,35.52200889,35.03845308,35.45431137,25800.0,0.0,0.0,0.07736588,0.0021869,0.04535376,0.0,59554.0,68522.0,0.0,1029.0,1056.0,0.0
ARTNA,2020-07-21,34.4946,0.26468059,0.00413653,0.3242,0.1896,0.1346,1,1,1,162.4473,-1,0.18532536,7.1387,1,0.07142643,77.6704,-1,0.0464,87.1479,92.7713,0.93431268,0.10089855,0.97560107,0.03103853,19.5523,0.12904213,100.0,42.8571,1.0,0.428571,1,33.911,35.0555,36.1999,2.2889,0.0,2735250.8175,0.00013303,35.72510745,36.02491343,35.37695031,35.70576477,24900.0,0.0,0.0,0.2514534,0.00709232,0.04353961,100.0,62996.0,68118.0,0.0,1335.0,1101.0,0.0
ARTNA,2020-07-22,34.6281,0.27998899,0.00387017,0.3601,0.2237,0.1364,1,1,1,118.8685,-1,-0.26826423,4.7076,1,-0.3405522,68.052,0,-0.12383611,88.8306,83.742,0.95367437,0.01930855,0.87879766,-0.09732859,21.0112,0.07461526,92.8571,35.7143,0.928571,0.357143,1,34.492,35.3069,36.1218,1.6298,0.0,2730508.7028,-0.0017337,35.61872176,35.8314838,35.24154514,35.49299622,32100.0,0.0,0.0,-0.21276855,-0.00595894,0.05805281,0.0,70709.0,67557.0,0.0,1202.0,1105.0,0.0
ARTNA,2020-07-23,34.8592,0.30648916,0.00667377,0.3934,0.2577,0.1358,1,1,1,104.5996,-1,-0.12003937,6.2013,1,0.31729544,70.5394,-1,0.03655146,84.1329,75.8855,0.8996211,-0.0528838,0.79456787,-0.09381792,22.3243,0.06249524,85.7143,28.5714,0.857143,0.285714,1,35.2909,35.5235,35.7561,0.4652,1.0,2748250.3549,0.00649756,35.26089374,35.69609477,35.25122425,35.60905457,29100.0,0.0,0.0,0.11605835,0.00326989,0.05200564,0.0,72072.0,67218.0,0.0,1256.0,1128.0,0.0
ARTNA,2020-07-24,34.9288,0.31447017,0.0019966,0.3625,0.2786,0.0839,1,1,1,59.3428,0,-0.43266705,2.6705,1,-0.56936449,45.465,0,-0.35546659,69.4702,48.7832,0.73090726,-0.17428022,0.50400323,-0.35714728,22.1219,-0.00906635,78.5714,21.4286,0.785714,0.214286,1,34.9162,35.4384,35.9606,1.0444,0.0,2732010.9599,-0.00590899,35.60905226,35.71543514,34.93207334,34.95141602,17100.0,0.0,0.0,-0.65763855,-0.0184683,0.02781697,0.0,72590.0,66409.0,0.0,1338.0,1163.0,0.0
ARTNA,2020-07-27,34.9984,0.32245118,0.00199262,0.3026,0.2834,0.0192,1,1,1,-6.9744,0,-1.11752732,-0.1676,-1,-1.06275978,35.8583,0,-0.2112988,50.3957,26.5182,0.51142981,-0.27457097,0.26529945,-0.45640712,20.251,-0.0845723,71.4286,14.2857,0.714286,0.142857,1,34.379,35.2585,36.1381,1.7591,0.0,2714193.6326,-0.00652169,34.9610861,35.00944094,34.4775303,34.55489731,25100.0,0.0,0.0,-0.39651871,-0.01134485,0.04394275,0.0,50828.0,63159.0,0.0,1115.0,1191.0,0.0
ARTNA,2020-07-28,35.0816,0.3319917,0.00237725,0.2838,0.2835,0.0003,1,1,1,7.5917,0,-2.08850941,2.0327,1,-13.12828162,49.26,0,0.37374053,29.8931,14.3778,0.27552017,-0.40683233,0.13514183,-0.45781388,18.6937,-0.07689991,64.2857,7.1429,0.642857,0.071429,1,34.331,35.1077,35.8843,1.5533,0.0,2726612.0842,0.00457537,34.44851749,35.0481294,34.44851749,34.95141602,18300.0,0.0,0.0,0.39651871,0.01147504,0.03023584,0.0,58929.0,62578.0,0.0,1343.0,1192.0,0.0
ARTNA,2020-07-29,35.1773,0.34296559,0.00272793,0.2851,0.2838,0.0013,1,1,1,46.663,0,5.14658113,0.2756,1,-0.86441679,56.2303,0,0.1415002,24.7589,33.3808,0.21644438,-0.17175201,0.33887361,1.32169038,18.145,-0.02935213,57.1429,0.0,0.571429,0.0,1,34.3564,35.0477,35.7391,1.3827,0.0,2734551.1806,0.00291171,34.93207473,35.30924772,34.91273206,35.19319534,18800.0,0.0,0.0,0.24177933,0.00691758,0.0312437,0.0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
ARTNA,2020-07-30,35.1822,0.34352747,0.00013929,0.2336,0.2738,-0.0402,1,1,-1,-21.2407,0,-1.45519362,-0.8322,-1,-4.01959361,39.0598,0,-0.30536028,28.8026,38.6492,0.26297252,0.16332309,0.39535629,0.15782725,17.2093,-0.05156793,50.0,0.0,0.5,0.0,1,34.3499,34.8408,35.3317,0.9818,1.0,2732258.3448,-0.00083847,34.91273309,34.92240628,34.27443948,34.57424545,30700.0,0.0,0.0,-0.61894989,-0.0175872,0.0552308,0.0,65754.0,61011.0,0.0,1358.0,1211.0,0.0
ARTNA,2020-07-31,35.0371,0.3268889,-0.00412424,0.1388,0.2468,-0.108,1,1,-1,-78.834,0,2.7114596,-4.153,-1,3.99038693,27.9079,1,-0.28550837,35.5569,34.6409,0.34068971,0.23450314,0.35238318,-0.10370978,18.3079,0.06383758,42.8571,100.0,0.428571,1.0,-1,33.7762,34.6358,35.4954,1.7192,1.0,2719725.2369,-0.00458709,34.42917195,34.82568757,33.48140301,33.92627716,37100.0,0.0,0.0,-0.64796829,-0.01874136,0.06813143,0.0,66197.0,60098.0,0.0,1338.0,1211.0,0.0
ARTNA,2020-08-03,34.8988,0.31103008,-0.00394724,0.0746,0.2123,-0.1378,1,1,-1,-83.9208,0,0.06452546,-2.3288,-1,-0.43924874,33.2419,0,0.19112868,33.0322,25.8064,0.31163969,-0.0710045,0.25766822,-0.2550309,19.2966,0.05400401,35.7143,92.8571,0.357143,0.928571,-1,33.5621,34.5391,35.5161,1.954,0.0,2733192.489,0.0049517,34.09068514,34.16805585,33.67482685,34.07134247,22200.0,0.0,0.0,0.14506531,0.0042759,0.03809716,0.0,45124.0,57930.0,0.0,1020.0,1194.0,0.0
ARTNA,2020-08-04,34.776,0.29694864,-0.00351875,0.0558,0.181,-0.1252,1,1,-1,-37.2812,0,-0.55575733,0.5642,1,-1.2422707,46.9735,0,0.41308108,32.4948,37.037,0.30545619,-0.01626897,0.37807184,0.43518662,18.894,-0.02086378,28.5714,85.7143,0.285714,0.857143,-1,33.5562,34.4443,35.3325,1.7763,0.0,2752763.689,0.00716056,34.1293782,34.50655124,34.02299531,34.47753906,22200.0,0.0,0.0,0.40619659,0.01192194,0.03809716,98.0,53130.0,57102.0,0.0,1217.0,1176.0,0.0
ARTNA,2020-08-05,34.6735,0.285195,-0.00294744,0.0397,0.1528,-0.1131,1,1,-1,-28.1848,0,-0.24399429,0.906,1,0.60581354,46.6877,0,-0.00608428,38.1955,51.743,0.37105031,0.17543422,0.53573534,0.3970624,18.209,-0.0362549,21.4286,78.5714,0.214286,0.785714,-1,33.788,34.2993,34.8105,1.0225,0.0,2761645.3556,0.00322645,34.59358673,34.59358673,34.21641375,34.46786118,26600.0,0.0,0.0,-0.00967789,-0.0002807,0.04696634,100.0,59210.0,56124.0,0.0,1247.0,1177.0,0.0
ARTNA,2020-08-06,34.5468,0.27066635,-0.00365409,0.0165,0.1255,-0.109,1,1,-1,-49.3167,0,0.74976228,3.1356,1,2.46092715,42.4751,0,-0.09022933,50.366,62.3179,0.51108807,0.31863701,0.64910919,0.20437354,18.0326,-0.00968752,14.2857,71.4286,0.142857,0.714286,-1,33.8109,34.2528,34.6947,0.8838,0.0,2763653.8172,0.00072727,34.57499564,34.57499564,34.06854456,34.34124756,26100.0,0.25,0.0,-0.12661362,-0.00367338,0.04595848,0.0,57374.0,54926.0,0.0,1236.0,1160.0,0.0
ARTNA,2020-08-07,34.7098,0.28935751,0.00471824,0.1769,0.1358,0.0411,1,1,1,140.532,-1,-3.84958239,6.7924,1,1.16622018,80.8468,-1,0.90339281,63.4539,76.3007,0.66168174,0.25985586,0.79901924,0.22437855,19.7504,0.09526081,100.0,64.2857,1.0,0.642857,1,32.9665,34.7838,36.6012,3.6347,-1.0,2802774.8504,0.01415555,34.34124496,36.68844856,34.34124496,36.5813179,42900.0,0.0,0.0,2.24007034,0.06522973,0.07982262,0.0,58855.0,53878.0,0.0,1298.0,1154.0,0.0
ARTNA,2020-08-10,34.9213,0.31361015,0.00609338,0.3075,0.1701,0.1374,1,1,1,219.1381,-1,0.55934663,8.302,1,0.2222484,81.452,-1,0.00748576,72.6419,79.3071,0.76740188,0.14479803,0.83125095,0.039402,22.2609,0.12711135,100.0,57.1429,1.0,0.571429,1,33.1486,35.3034,37.4582,4.3096,0.0,2777241.9603,-0.00910986,36.639755,37.4383884,36.55209993,36.66897583,34700.0,0.0,0.0,0.08765793,0.00239625,0.06329369,0.0,40661.0,51520.0,0.0,924.0,1110.0,0.0
ARTNA,2020-08-11,35.0064,0.32336854,0.00243691,0.3372,0.2035,0.1336,1,1,1,122.3106,-1,-0.44185607,4.9326,1,-0.40585401,58.5747,0,-0.28086849,76.9099,75.1221,0.81651089,0.05875397,0.78638343,-0.05276955,22.1518,-0.00490097,92.8571,50.0,0.928571,0.5,1,33.5666,35.5684,37.5702,4.0036,0.0,2759349.6956,-0.00644246,36.88323614,36.99037051,35.66580687,35.80215836,22500.0,0.0,0.0,-0.86681747,-0.02363899,0.03870187,0.0,52254.0,51395.0,0.0,1232.0,1113.0,0.0
ARTNA,2020-08-12,35.0099,0.32376988,9.998e-05,0.3107,0.225,0.0858,1,1,1,49.0409,0,-0.5990462,2.8984,1,-0.41239914,47.5158,0,-0.18879994,69.6223,54.4379,0.73265737,-0.09475503,0.56462745,-0.27534108,20.8941,-0.05677642,85.7143,42.8571,0.857143,0.428571,1,33.9788,35.7204,37.4621,3.4833,0.0,2712232.9178,-0.01707532,36.16251993,36.20147485,35.14961789,35.22753143,55300.0,0.0,0.0,-0.57462692,-0.01605006,0.10481758,0.0,51775.0,50333.0,0.0,1255.0,1114.0,0.0
ARTNA,2020-08-13,35.1161,0.3359478,0.00303343,0.3191,0.2438,0.0753,1,1,1,39.8783,0,-0.18683589,3.2185,1,0.11044024,55.0649,0,0.15887557,57.3713,42.554,0.59169335,-0.17596374,0.43721978,-0.21830196,19.7622,-0.05417319,78.5714,35.7143,0.785714,0.357143,1,34.8653,35.9795,37.0936,2.2283,0.0,2732859.9178,0.00760517,35.22753466,35.63659286,35.17883823,35.63659286,20600.0,0.0,0.0,0.40906143,0.01161198,0.034872,0.0,52149.0,49587.0,0.0,1184.0,1106.0,0.0
ARTNA,2020-08-14,35.294,0.35634754,0.00506605,0.3275,0.2605,0.067,1,1,1,44.0837,0,0.10545585,0.9281,1,-0.71163586,56.3722,0,0.02374108,43.586,33.766,0.43307517,-0.24028216,0.34300335,-0.20651408,19.1386,-0.03155519,71.4286,28.5714,0.714286,0.285714,1,34.8584,35.8042,36.7499,1.8915,0.0,2747907.1141,0.00550603,35.55867232,35.8411168,35.12040076,35.70476532,23900.0,0.0,0.0,0.06817245,0.00191299,0.04152389,0.0,53084.0,48762.0,0.0,1011.0,1065.0,0.0
ARTNA,2020-08-17,35.4476,0.37396081,0.00435201,0.3226,0.2729,0.0496,1,1,1,59.9129,0,0.35907149,0.4332,1,-0.53323995,53.5881,0,-0.04938782,35.7498,30.9294,0.34290928,-0.17978709,0.31259207,-0.08400758,19.1061,-0.00169814,64.2857,21.4286,0.642857,0.214286,1,35.2001,35.5919,35.9836,0.7835,-1.0,2732862.5509,-0.00547492,35.69502734,36.10408179,35.4904964,35.60737228,24200.0,0.0,0.0,-0.09739304,-0.00272773,0.0421286,0.0,37963.0,46928.0,0.0,834.0,1050.0,0.0
ARTNA,2020-08-18,35.4935,0.37922414,0.00129487,0.2614,0.2706,-0.0092,1,1,-1,1.5746,0,-0.97371851,-2.1562,-1,-5.97737765,37.5802,0,-0.29872117,27.4785,17.74,0.24773699,-0.23136633,0.17118808,-0.42643569,17.5397,-0.08198429,57.1429,14.2857,0.571429,0.142857,1,34.8287,35.4185,36.0084,1.1797,0.0,2718074.1298,-0.00541133,35.54894165,35.64633453,34.90613902,34.93535614,16100.0,0.0,0.0,-0.67201614,-0.01887295,0.02580125,0.0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
ARTNA,2020-08-19,35.5237,0.38268717,0.00085086,0.1973,0.256,-0.0587,1,1,-1,-20.7199,0,-14.15883399,-2.0362,-1,-0.05565346,34.4142,0,-0.08424649,20.0346,11.4345,0.16208504,-0.27089907,0.10358661,-0.35543968,15.9805,-0.08889548,50.0,7.1429,0.5,0.071429,1,34.5367,35.327,36.1173,1.5806,0.0,2705213.2603,-0.00473161,34.97431026,35.35414762,34.68212796,34.76978302,17400.0,0.0,0.0,-0.16557312,-0.00473941,0.02842169,0.0,47662.0,44820.0,0.0,1187.0,1012.0,0.0
ARTNA,2020-08-20,35.5636,0.38726249,0.00112319,0.1425,0.2333,-0.0908,1,1,-1,-34.6328,0,0.67147525,-2.4375,-1,0.1970828,33.7863,0,-0.01824538,12.1097,7.1545,0.07089854,-0.39556068,0.0577006,-0.37430583,14.934,-0.06548606,42.8571,0.0,0.428571,0.0,1,34.3111,35.1478,35.9845,1.6734,0.0,2701175.4301,-0.00149261,34.64316958,35.05222777,34.5360352,34.74056244,19500.0,0.0,0.0,-0.02922058,-0.0008404,0.03265471,0.0,46470.0,44008.0,0.0,976.0,982.0,0.0
ARTNA,2020-08-21,35.3543,0.36326212,-0.00588523,0.0778,0.2022,-0.1244,1,1,-1,-51.6164,0,0.49039061,-1.3263,-1,-0.45587692,28.2104,1,-0.16503435,9.3351,9.4163,0.03897308,-0.22912211,0.08194943,0.3161367,14.5097,-0.02841168,35.7143,0.0,0.357143,0.0,1,34.1487,34.9044,35.66,1.5113,0.0,2685467.7421,-0.00581513,34.93535214,34.93535214,34.32177041,34.48733902,33300.0,0.0,0.0,-0.25322342,-0.00728898,0.06047168,0.0,45833.0,42973.0,0.0,991.0,979.0,0.0
ARTNA,2020-08-24,35.1975,0.34528192,-0.0044351,0.0751,0.1768,-0.1017,1,1,-1,-16.5182,0,-0.67998156,1.5816,1,-2.19249039,52.1358,0,0.84810566,14.4965,26.9187,0.09836184,0.55290249,0.26959322,1.85873432,13.4512,-0.0729512,28.5714,0.0,0.285714,0.0,1,34.3924,34.8031,35.2137,0.8213,0.0,2702314.1334,0.00627317,34.7697845,35.15935968,34.48733999,35.10092545,20400.0,0.0,0.0,0.61358643,0.01779164,0.03446886,0.0,35151.0,41419.0,0.0,779.0,945.0,0.0
ARTNA,2020-08-25,35.1079,0.33500751,-0.00254564,0.0566,0.1527,-0.0961,1,1,-1,-22.9312,0,0.38823843,-0.1281,-1,-1.08099393,46.0462,0,-0.11680266,25.9018,41.3703,0.22959497,0.78676232,0.42452929,0.53686099,12.4986,-0.07081896,21.4286,7.1429,0.214286,0.071429,1,34.3933,34.7972,35.2012,0.8079,0.0,2705826.6378,0.00129981,35.03274926,35.05222857,34.62369105,34.90613556,11200.0,0.0,0.0,-0.19478989,-0.00554942,0.01592421,0.0,40621.0,41278.0,0.0,976.0,937.0,0.0
