Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
JCTCF,2020-01-17,7.9334,0.3722981914424349,-0.001510307851083703,-0.0126,0.0029,-0.0156,-1,1,-1,-115.9038,1,-1.0165,-1,-1.6792303637322086,35.4705,0,-0.30032389398685483,52.1966,55.6923,0.5219659999999999,-0.01038406045771782,0.5569230000000001,0.12977813120627094,39.3076,0.0675524099477733,78.5714,14.2857,0.785714,0.142857,1,7.6959,7.8689,8.0419,0.3460000000000001,-2389905.2689,-0.00020214091342772786
JCTCF,2020-01-21,7.9234,0.3708752507932894,-0.001260493609297374,-0.0123,-0.0001,-0.0122,-1,-1,-1,-83.6424,0,0.0051,1,1.005017215937039,50.1688,0,0.41438096446342726,52.0897,51.2821,0.520897,-0.002048026116643536,0.512821,-0.0791886849708129,41.6232,0.0589097273809644,71.4286,7.1429,0.714286,0.071429,1,7.7006,7.8589,8.0172,0.3166000000000011,-2389551.2689,0.00014812302588166406
JCTCF,2020-01-22,7.8994,0.3674601932353402,-0.0030290027008607443,-0.0231,-0.0047,-0.0184,-1,-1,-1,-160.1336,1,-1.7672,-1,-347.5098039215686,36.8246,0,-0.26598603115880787,44.6325,26.9231,0.446325,-0.1431607400311386,0.269231,-0.47500004874995366,43.8679,0.05392905879413409,64.2857,0.0,0.642857,0.0,1,7.7162,7.8629,8.0096,0.293400000000001,-2390039.2689,-0.0002042224439171145
JCTCF,2020-01-23,7.8724,0.3636182534826472,-0.0034179811124895733,-0.0337,-0.0105,-0.0232,-1,-1,-1,-151.2449,1,-3.375,-1,-0.9098008148483475,34.3755,0,-0.06650717183621803,33.7906,23.1666,0.337906,-0.24291491626057252,0.2316659999999999,-0.1395270232625516,46.2513,0.05433129919599529,57.1429,100.0,0.571429,1.0,-1,7.6643,7.822,7.9797,0.3154000000000003,-2390852.4064,-0.000340219305423558
JCTCF,2020-01-24,7.8464,0.3599186077948689,-0.0033026777094659573,-0.0409,-0.0166,-0.0243,-1,-1,-1,-140.0459,1,-3.9702,-1,-0.1763555555555556,36.145,0,0.051475614900146925,18.9771,6.8415,0.189771,-0.4383911502015353,0.068415,-0.7046826034031752,48.3963,0.04637707480654589,50.0,92.8571,0.5,0.928571,-1,7.661,7.784,7.907,0.2460000000000004,-2390852.4064,0.0
JCTCF,2020-01-27,7.8174,0.3557920799123469,-0.003695962479608472,-0.0492,-0.0231,-0.0261,-1,-1,-1,-150.894,1,-3.8702,-1,0.02518764797743189,31.8508,0,-0.1188048139438374,12.2832,6.8415,0.122832,-0.3527356656180343,0.068415,0.0,50.6352,0.046261801005448785,42.8571,100.0,0.428571,1.0,-1,7.6265,7.766,7.9055,0.2789999999999999,-2390852.4064,0.0
JCTCF,2020-01-28,7.7924,0.352234728289483,-0.003197994218026499,-0.0551,-0.0295,-0.0256,-1,-1,-1,-131.3265,1,-3.3331,-1,0.13877835770761204,31.8508,0,0.0,5.9569,4.1878,0.059569,-0.5150367982284747,0.041878,-0.387882774245414,52.6501,0.03979247638006771,35.7143,100.0,0.357143,1.0,-1,7.6794,7.726,7.7726,0.0931999999999995,-2390852.4064,0.0
JCTCF,2020-01-29,7.7914,0.3520924342245685,-0.00012833016785578845,-0.0567,-0.035,-0.0218,-1,-1,-1,-80.8819,0,-2.1519,-1,0.35438480693648555,40.1793,0,0.2614847978700691,7.0098,10.0,0.070098,0.17675300911547956,0.1,1.3878886288743493,50.5771,-0.039373144590418636,28.5714,92.8571,0.285714,0.928571,-1,7.6865,7.72,7.7535,0.0670000000000001,-2391249.4064,-0.00016604956413757819
JCTCF,2020-01-30,7.771,0.3491896353003116,-0.002618271427471368,-0.0574,-0.0394,-0.0179,-1,-1,-1,-91.9324,0,0.2594,1,1.120544634973744,40.1793,0,0.0,11.3959,20.0,0.1139589999999999,0.6257097206767667,0.2,1.0,48.7113,-0.036890213159710625,21.4286,85.7143,0.214286,0.857143,-1,7.6865,7.72,7.7535,0.0670000000000001,-2391249.4064,0.0
JCTCF,2020-01-31,7.735,0.3440670489633878,-0.004632608415905236,-0.07,-0.0455,-0.0244,-1,-1,-1,-143.4592,1,-5.1378,-1,-20.806476484194295,19.9064,1,-0.50456080618627,16.6667,20.0,0.1666669999999999,0.4625172211058363,0.2,0.0,49.1434,0.008870631660415516,14.2857,100.0,0.142857,1.0,-1,7.5669,7.686,7.8051,0.2381999999999999,-2395979.4064,-0.0019780454465939475
JCTCF,2020-02-03,7.721,0.342074932054584,-0.001809954751131252,-0.0727,-0.051,-0.0217,-1,-1,-1,-150.6162,1,-3.287,-1,0.3602320059169295,39.1085,0,0.96461941888036,23.6111,30.8333,0.236111,0.41666316667366676,0.308333,0.5416650000000001,50.791,0.03352637383656803,7.1429,100.0,0.071429,1.0,-1,7.5549,7.676,7.7971,0.2422000000000004,-2394114.0271,0.0007785456314930979
JCTCF,2020-02-04,7.686,0.3370946397825746,-0.004533091568449701,-0.0819,-0.0572,-0.0248,-1,-1,-1,-126.0013,1,-5.625,-1,-0.7112868877395802,28.4508,1,-0.2725162049170896,28.0556,33.3333,0.2805559999999999,0.18823773564128726,0.333333,0.08108116873639863,52.2739,0.029196117422377998,0.0,92.8571,0.0,0.928571,-1,7.4934,7.646,7.7986,0.3052000000000001,-2395377.0271,-0.0005275437952008815
JCTCF,2020-02-05,7.665,0.3341064644193691,-0.002732240437158458,-0.0883,-0.0634,-0.0249,-1,-1,-1,-138.1481,1,-5.625,-1,0.0,28.4508,1,0.0,37.4063,48.0522,0.374063,0.3332917492407934,0.480522,0.4415674415674415,53.6084,0.025528992479994905,0.0,85.7143,0.0,0.857143,-1,7.4691,7.61,7.7509,0.2817999999999996,-2395377.0271,0.0
