Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
ULH,2019-12-16,18.4302,0.444995788236793,0.0012168754549700415,-0.4959,-0.575,0.0791,-1,-1,1,-8.4376,0,-6.4544,-1,0.2851636911354273,65.3228,0,0.28494094875406195,63.725,71.8649,0.6536993450899243,0.09339638342738803,0.7487642239010918,0.05515627317081774,33.794,-0.06563038291071886,7.1429,78.5714,0.071429,0.785714,-1,18.0183,18.519,19.0197,1.0014000000000003,736888.8604,0.04412996303892525
ULH,2019-12-17,18.5121,0.4507931564156833,0.004443793339193334,-0.4333,-0.5466,0.1134,-1,-1,1,-1.9076,0,-6.0693,-1,0.05966472483886954,67.7587,0,0.03729019576625625,74.401,83.2297,0.7704632056032654,0.1675323656335817,0.8681635710541051,0.1581411787952114,31.7314,-0.06103450316624242,0.0,71.4286,0.0,0.714286,-1,18.1782,18.6867,19.1952,1.0169999999999997,852886.9804,0.15741603141759203
ULH,2019-12-18,18.5824,0.4557694077340713,0.003797516219121525,-0.3824,-0.5138,0.1314,-1,-1,1,23.5005,0,-2.8177,-1,0.535745473118811,64.909,0,-0.04205659199482868,79.2317,82.6006,0.8232967744475701,0.06492789075415663,0.8615542044753742,-0.007558599874804235,28.9082,-0.0889718071058951,0.0,64.2857,0.0,0.642857,-1,18.2747,18.7862,19.2978,1.0230999999999997,833289.8693,-0.022977383346629382
ULH,2019-12-19,18.6233,0.4586645525267039,0.0022010074048562406,-0.3576,-0.4825,0.1249,-1,-1,1,-1.8955,0,-2.5166,-1,0.1068602051318451,48.8566,0,-0.24730622872020835,79.4806,72.6116,0.8260190042041989,0.003141419406626286,0.7566091039270626,-0.12093132495405608,26.9281,-0.06849613604444414,7.1429,57.1429,0.071429,0.571429,-1,18.5095,18.8564,19.2033,0.6937999999999995,789288.4804,-0.05280442079172655
ULH,2019-12-20,18.636,0.4595635339170812,0.0006819414389500691,-0.3544,-0.4569,0.1025,-1,-1,1,-50.9903,0,-1.8546,-1,0.2630533259159183,36.9706,0,-0.2432834049033294,68.4153,50.0336,0.7049973532358332,-0.1392201367377699,0.5194031293370357,-0.3109420533358306,26.7457,-0.006773593383862999,0.0,50.0,0.0,0.5,-1,18.4408,18.8408,19.2408,0.8000000000000007,792771.9455,0.004413424478505831
ULH,2019-12-23,18.6575,0.4610854315464602,0.0011536810474350521,-0.3291,-0.4314,0.1022,-1,-1,1,-14.8781,0,-2.618,-1,-0.41162514827995245,50.7857,0,0.37367800360286285,54.2622,40.1414,0.5502043039447723,-0.20687039302612137,0.4154750160480169,-0.19771113811518665,25.5385,-0.0451362275057299,78.5714,42.8571,0.785714,0.428571,1,18.4048,18.796,19.1871,0.7822999999999993,805430.8027,0.01596784204064644
ULH,2019-12-24,18.7345,0.4665359486377246,0.004127026664880168,-0.2869,-0.4025,0.1156,-1,-1,1,18.792,0,-5.3638,-1,-1.0488158899923608,61.3696,0,0.20840315285602048,45.2398,45.5446,0.4515259361014258,-0.16627412821448445,0.4722413957940013,0.13460417424404744,23.8962,-0.06430683086320649,71.4286,35.7143,0.714286,0.357143,1,18.4209,18.7823,19.1437,0.7227999999999994,823434.0027,0.022352261596711782
ULH,2019-12-26,18.7599,0.4683339114184792,0.0013557874509593341,-0.2677,-0.3755,0.1078,-1,-1,1,15.4698,0,-6.8857,-1,-0.2837354114620231,49.2367,0,-0.1977021196162269,48.0743,58.537,0.482526981682642,0.06265500731656636,0.6087404171538855,0.2852676277758504,22.6352,-0.0527698964688946,64.2857,28.5714,0.642857,0.285714,1,18.4368,18.7335,19.0302,0.593399999999999,819428.271,-0.004864666368968739
ULH,2019-12-27,18.7813,0.4698487304542334,0.0011407310273510742,-0.2605,-0.3525,0.092,-1,-1,1,1.4346,0,-2.8345,-1,0.5883497683605152,42.5458,0,-0.13589253544612045,54.2508,58.6708,0.5500796216658427,0.12847820977112506,0.610146128882123,0.0022857338093855307,21.7299,-0.0399952286703895,57.1429,21.4286,0.571429,0.214286,1,18.3941,18.7062,19.0183,0.6241999999999983,799640.3013,-0.02414850744147672
ULH,2019-12-30,18.7677,0.4688860417212308,-0.0007241245281210713,-0.2659,-0.3352,0.0693,-1,-1,1,-38.0815,0,-5.2156,-1,-0.8400423355089083,34.9194,0,-0.1792515359918017,53.2085,42.4178,0.5386799427773962,-0.019212619906065855,0.4393910263481648,-0.2770202553910974,21.9242,0.008941596601917099,50.0,14.2857,0.5,0.142857,1,18.3486,18.6945,19.0405,0.6919000000000004,782193.7299,-0.02181802414365132
ULH,2019-12-31,18.7218,0.4656369672473473,-0.002445691267443512,-0.2624,-0.3206,0.0582,-1,-1,1,-28.7485,0,-1.25,-1,0.7603343814709718,39.4423,0,0.1295239895301752,44.2808,31.7537,0.4410373128125259,-0.1677871016848812,0.3273532801516235,-0.25140624926328103,22.0991,0.007977486065626154,42.8571,7.1429,0.428571,0.071429,1,18.2695,18.6477,19.0259,0.7563999999999993,789469.7299,0.009302043370930886
ULH,2020-01-02,18.6243,0.4587353384629542,-0.005207832580200629,-0.2917,-0.3148,0.0232,-1,-1,1,-133.1485,1,-0.857,-1,0.3144,23.8822,1,-0.3945028560707667,32.0051,21.8438,0.3067774661936031,-0.27722398872649096,0.2232392094815151,-0.31208646551425495,23.8471,0.07909824381988412,35.7143,100.0,0.357143,1.0,-1,18.0008,18.4663,18.9318,0.9309999999999974,755386.3013,-0.043172559135759694
ULH,2020-01-03,18.5453,0.4531432494991895,-0.0042417701604892865,-0.2996,-0.3118,0.0122,-1,-1,1,-141.1199,1,-0.48,-1,0.4399066511085181,34.6278,0,0.44994179765683223,27.0968,27.6929,0.2530951828892165,-0.1533599332606365,0.2846902443816182,0.2677693441617301,25.6448,0.07538442829526437,28.5714,100.0,0.285714,1.0,-1,17.9523,18.3571,18.7618,0.8094999999999999,827657.1195,0.09567398571515501
ULH,2020-01-06,18.4975,0.4497596817464304,-0.002577472459329441,-0.297,-0.3088,0.0118,-1,-1,1,-110.4679,1,-0.3723,-1,0.22437499999999994,39.6016,0,0.14363603809655817,28.2855,35.3199,0.266096044728127,0.043868648696524945,0.3648200153178453,0.2754135536545467,26.5478,0.035211816820563964,21.4286,92.8571,0.214286,0.928571,-1,17.9711,18.2888,18.6066,0.6355000000000004,882124.0707,0.06580859382071685
ULH,2020-01-07,18.4741,0.4481032908381762,-0.0012650358156506964,-0.2923,-0.3055,0.0132,-1,-1,1,-78.3076,0,-0.5842,-1,-0.5691646521622348,39.0708,0,-0.013403498848531354,36.7186,47.143,0.3583292137141757,0.29814215764260854,0.4890342928524077,0.3347433033502361,25.804,-0.02801738750480267,14.2857,85.7143,0.142857,0.857143,-1,17.9706,18.2537,18.5368,0.5661999999999985,879691.0707,-0.0027581154180151995
ULH,2020-01-08,18.4497,0.4463761139936716,-0.0013207679941106727,-0.2674,-0.2979,0.0305,-1,-1,1,-31.0435,0,-0.1581,-1,0.7293735022252653,56.0197,0,0.4337996662469159,48.3188,62.4934,0.485201088454421,0.3159216309990032,0.6503066195574635,0.3256135587467917,24.579,-0.04747325995969609,7.1429,78.5714,0.071429,0.785714,-1,17.9752,18.2517,18.5283,0.5531000000000006,897888.187,0.020685803125772246
ULH,2020-01-09,18.4136,0.4438207416950399,-0.0019566713821905575,-0.2356,-0.2854,0.0499,-1,-1,1,-24.2284,0,2.252,1,15.24414927261227,62.7733,0,0.12055758956224326,62.3522,77.4201,0.6386849738167214,0.29043353725671994,0.8071275257897673,0.23885242281584942,23.6414,-0.03814638512551364,0.0,71.4286,0.0,0.714286,-1,18.0551,18.361,18.6668,0.611699999999999,931261.562,0.037168742704485544
ULH,2020-01-10,18.3746,0.4410600901812828,-0.0021179997393229967,-0.2274,-0.2738,0.0465,-1,-1,1,-36.253,0,-0.7384,-1,-1.327886323268206,44.8415,0,-0.2856596674063654,73.4918,80.562,0.7605192470065316,0.17865608591196452,0.8401365368432001,0.040582484393587616,22.7974,-0.03570008544333251,0.0,64.2857,0.0,0.642857,-1,18.1301,18.3922,18.6543,0.5242000000000004,904206.3745,-0.02905218963606274
ULH,2020-01-13,18.3366,0.4383702246037756,-0.002068072230143799,-0.2284,-0.2647,0.0363,-1,-1,1,-86.5322,0,-0.9014,-1,-0.22074756229685813,37.8192,0,-0.15660270062330656,74.1582,64.4924,0.7678076918029056,0.009067678298803348,0.6713082469471997,-0.19946873215659983,23.286,0.0214322685920325,14.2857,57.1429,0.142857,0.571429,-1,18.1061,18.3844,18.6627,0.5565999999999995,902139.1745,-0.0022862037454039977
ULH,2020-01-14,18.322,0.4373367499345229,-0.000796221764122111,-0.222,-0.2562,0.0342,-1,-1,1,-52.195,0,-1.5231,-1,-0.6897049034834701,42.9716,0,0.1362376782163557,63.1751,44.4707,0.6476850656878743,-0.14810364868618703,0.4609589307345527,-0.3104505337062972,22.2932,-0.04263505969251922,7.1429,50.0,0.071429,0.5,-1,18.1218,18.3902,18.6587,0.5368999999999993,863676.1745,-0.04263532843623343
ULH,2020-01-15,18.2966,0.4355387871537683,-0.0013863115380415702,-0.2184,-0.2486,0.0303,-1,-1,1,-48.8457,0,-3.7571,-1,-1.466745453351717,39.5572,0,-0.07945712982527996,47.3848,33.1913,0.4749858912158053,-0.24994499415117669,0.3424568016801302,-0.25363666414065894,21.2359,-0.04742701810417517,0.0,42.8571,0.0,0.428571,-1,18.0688,18.3415,18.6142,0.5454000000000008,775718.8411,-0.10184063888403581
ULH,2020-01-16,18.3688,0.4406495317510316,0.0039460883442824736,-0.1702,-0.2329,0.0627,-1,-1,1,76.8532,0,-1.3326,-1,0.6453115434776823,71.1147,-1,0.7977688006228953,41.4122,46.5744,0.4096633140987221,-0.1260446387871216,0.4830605433107348,0.403211082422201,20.8078,-0.02015925861395093,100.0,35.7143,1.0,0.357143,1,17.9686,18.3766,18.7845,0.8159000000000027,792958.1269,0.02222362650822569
ULH,2020-01-17,18.4283,0.4448612949579177,0.0032391881886677347,-0.129,-0.2122,0.0832,-1,-1,1,104.5817,-1,-1.0272,-1,0.22917604682575424,71.7843,-1,0.00941577479761572,46.7686,60.5402,0.4682464859284017,0.1293435267867923,0.6297861700238803,0.2998600089319455,20.4225,-0.018517094551081848,92.8571,28.5714,0.928571,0.285714,1,17.9403,18.4644,18.9884,1.048099999999998,796462.3034,0.0044191192209596395
ULH,2020-01-21,18.4517,0.4465176858661719,0.001269786144136939,-0.1186,-0.1934,0.0749,-1,-1,1,42.4678,0,-1.3007,-1,-0.26625778816199386,50.0358,0,-0.3029701480685888,57.107,64.2065,0.5813180010587057,0.22105429711387556,0.6683045624695981,0.0605597602915089,18.706,-0.08404945525768148,85.7143,21.4286,0.857143,0.214286,1,18.0508,18.519,18.9872,0.9364000000000026,738104.6191,-0.07327111911119731
ULH,2020-01-22,18.44,0.445689490412045,-0.0006340879160184482,-0.1378,-0.1823,0.0445,-1,-1,1,-62.5287,0,-1.8987,-1,-0.45975244099331136,34.1057,0,-0.31837404418436405,55.0187,40.3094,0.5584781762263705,-0.036568196543330884,0.4172400352583599,-0.3721912890439443,18.5946,-0.0059553084571795,78.5714,14.2857,0.785714,0.142857,1,17.9538,18.4897,19.0257,1.0718999999999994,683559.0037,-0.07389957194213148
ULH,2020-01-23,18.3961,0.4425819878106617,-0.0023806941431670668,-0.1591,-0.1777,0.0185,-1,-1,1,-139.6329,1,-3.6458,-1,-0.9201558961394638,30.7936,0,-0.09711279932679867,41.7833,20.834,0.4137220503891399,-0.24056184533622213,0.2126301832993462,-0.48314785136965566,19.8235,0.06608907962526753,71.4286,100.0,0.714286,1.0,-1,17.8261,18.4507,19.0753,1.2491999999999983,701182.4038,0.02578182717893731
ULH,2020-01-24,18.2908,0.4351282287235172,-0.005724039334424129,-0.2137,-0.1849,-0.0288,-1,-1,-1,-204.9805,1,-7.4588,-1,-1.0458609907290581,19.019,1,-0.38237166164397807,23.3001,8.757,0.211570515484664,-0.4423585499469883,0.0857484154224857,-0.5796774503215897,21.98,0.1087850278709613,64.2857,100.0,0.642857,1.0,-1,17.3564,18.2049,19.0534,1.6969999999999992,634917.2425,-0.09450488338110222
ULH,2020-01-27,18.1766,0.4270444748037459,-0.006243576005423508,-0.2805,-0.204,-0.0765,-1,-1,-1,-279.081,1,-8.1686,-1,-0.09516276076580676,14.4231,1,-0.24164782585835212,12.9927,9.3871,0.0988380486567124,-0.4423757837949194,0.0923682880679448,0.0719538654790454,25.0414,0.13928116469517737,57.1429,100.0,0.571429,1.0,-1,16.9787,17.8889,18.7991,1.8203999999999996,603767.6314,-0.04906089961795311
ULH,2020-01-28,18.0869,0.4206949763221042,-0.004934916320984153,-0.3202,-0.2272,-0.093,-1,-1,-1,-214.5396,1,-6.8658,-1,0.15948877408613465,22.6674,1,0.5716038854337834,8.7538,8.1174,0.0524770212747341,-0.32625243405912546,0.0790287351431083,-0.1352600909759138,27.8442,0.11192664946848026,50.0,100.0,0.5,1.0,-1,16.9078,17.6549,18.402,1.4941999999999993,619757.4006,0.026483316376075768
ULH,2020-01-29,17.9699,0.4124130217808324,-0.00646877021490697,-0.3649,-0.2548,-0.1101,-1,-1,-1,-188.9415,1,-7.1429,-1,-0.04035946284482506,18.5681,1,-0.18084561970053908,8.7928,8.8739,0.0529035659131773,0.004455208023943853,0.086976574623016,0.09319486535097456,30.4184,0.09245013324139309,42.8571,100.0,0.428571,1.0,-1,16.7916,17.45,18.1085,1.3169000000000004,561549.9764,-0.09391969203376707
ULH,2020-01-30,17.8411,0.4032957931918086,-0.007167541277358152,-0.4089,-0.2856,-0.1233,-1,-1,-1,-191.5636,1,-8.3333,-1,-0.1666550000699995,15.8069,1,-0.14870665280777248,9.5106,11.5406,0.0607541746689357,0.08163497406969344,0.1149931027671929,0.3005104858066914,33.4947,0.10113286694895207,35.7143,100.0,0.357143,1.0,-1,16.8306,17.2316,17.6325,0.8018999999999998,595219.5764,0.05995833214320472
ULH,2020-01-31,17.6119,0.3870716566032658,-0.012846741512575026,-0.4761,-0.3237,-0.1524,-1,-1,-1,-180.9499,1,-8.698,-1,-0.04376417505670034,10.3662,1,-0.34419778704236764,9.7801,8.926,0.0637017074909988,0.028336803145963343,0.0875239406995569,-0.22655667816231387,36.9376,0.10278939653139157,28.5714,100.0,0.285714,1.0,-1,16.4274,17.019,17.6105,1.1830999999999996,546526.0092,-0.08180773806955058
ULH,2020-02-03,17.3925,0.3715412221899751,-0.01245748613153608,-0.5139,-0.3617,-0.1522,-1,-1,-1,-146.3424,1,-8.7889,-1,-0.010450678316854395,19.071,1,0.8397291196388265,11.4398,13.8528,0.0818539161172625,0.16970174129098894,0.1392852302562114,0.5519605646426171,40.0363,0.08389012821623477,21.4286,92.8571,0.214286,0.928571,-1,16.2638,16.8961,17.5283,1.2645000000000015,523677.3055,-0.04180716620137748
ULH,2020-02-04,17.2091,0.3585590814816911,-0.010544775046715476,-0.5323,-0.3959,-0.1365,-1,-1,-1,-116.1757,1,-8.756,-1,0.003743358099420827,24.4229,1,0.2806302763357976,13.6733,18.2412,0.106281799449648,0.19523942726271432,0.1853900534863857,0.31678794178794173,41.8187,0.044519598464393635,14.2857,85.7143,0.142857,0.857143,-1,16.2947,16.7634,17.2321,0.9374000000000002,499545.3055,-0.04608181364086246
ULH,2020-02-05,17.1253,0.3526272200239255,-0.004869516709182938,-0.4901,-0.4147,-0.0754,-1,-1,-1,-61.7573,0,-5.235,-1,0.4021242576518958,57.2427,0,1.3438125693508962,26.1004,46.207,0.2421975142290916,0.908858870938252,0.4792006143947823,1.533111856676096,39.8111,-0.04800723121474356,7.1429,78.5714,0.071429,0.785714,-1,16.212,16.8005,17.389,1.1769999999999996,535361.2859,0.0716971614099174
ULH,2020-02-06,17.0511,0.3473749035541619,-0.004332770812773943,-0.4514,-0.422,-0.0294,-1,-1,-1,-45.5593,0,-6.3852,-1,-0.21971346704871056,57.2427,0,0.0,43.0972,64.8434,0.4280922298878734,0.6512084105990713,0.6749958763688092,0.4033241716623023,36.7066,-0.07798076415873968,0.0,71.4286,0.0,0.714286,-1,16.1569,16.8707,17.5846,1.427699999999998,536903.0637,0.002879882876491798
ULH,2020-02-07,17.1594,0.355041020450057,0.006351496384397477,-0.3101,-0.3997,0.0895,-1,-1,1,91.5849,0,0.1573,1,1.0246350936540751,82.3294,-1,0.4382515150403459,63.8472,80.4912,0.6550358516237133,0.4814697938613181,0.8393927073188413,0.24131677240860291,37.3764,0.01824739965019901,100.0,64.2857,1.0,0.642857,1,15.8426,17.2999,18.7571,2.914500000000002,516318.2224,-0.03833995872204971
ULH,2020-02-10,17.3291,0.3670533938317135,0.009889623180297612,-0.1734,-0.3544,0.181,-1,-1,1,102.9348,-1,3.0287,1,18.254291163382074,84.7191,-1,0.02902608302744816,74.376,77.7934,0.7701897795529812,0.1649062135849341,0.8110494404994164,-0.033516707416462926,37.9793,0.01613049945955216,92.8571,57.1429,0.928571,0.571429,1,16.0437,17.7621,19.4806,3.436899999999998,533800.7824,0.03386004839948488
ULH,2020-02-11,17.4461,0.3753353483729852,0.00675164896041923,-0.0969,-0.3029,0.206,-1,-1,1,86.412,0,1.4981,1,-0.5053653382639417,68.0569,0,-0.19667583815219944,77.6496,74.6643,0.8059932802813884,0.04401419812842855,0.778174907100105,-0.040223206595932405,38.8895,0.02396568657136904,85.7143,50.0,0.857143,0.5,1,16.7525,18.1289,19.5052,2.7526999999999973,482349.4765,-0.09638671878424739
ULH,2020-02-12,17.5807,0.3848631353922602,0.0077151913608198355,-0.039,-0.2501,0.2111,-1,-1,1,62.0426,0,0.96,1,-0.3591883051865697,66.4999,0,-0.02287791539138577,74.3742,70.665,0.7701700928773607,-0.04218180132286586,0.7361579944338859,-0.05356375135104717,38.9875,0.0025199604006222497,78.5714,42.8571,0.785714,0.428571,1,17.2561,18.361,19.4658,2.2097000000000016,461369.1431,-0.043496125573176614
ULH,2020-02-13,17.7095,0.393980363981284,0.0073262156796941105,-0.0111,-0.2023,0.1912,-1,-1,1,42.6956,0,0.0,0,-1.0,57.1091,0,-0.14121524994774426,63.7246,45.8444,0.6536949702731198,-0.1431894393485913,0.4753911145991253,-0.3512431896978703,38.3532,-0.016269317088810416,71.4286,35.7143,0.714286,0.357143,1,18.1066,18.5482,18.9898,0.8831999999999987,433248.5717,-0.06095026470789571
ULH,2020-02-14,17.846,0.4036426442794344,0.007707727490894809,-0.0202,-0.1659,0.1457,-1,-1,1,19.3146,0,-4.9351,-1,-inf,43.6951,0,-0.2348837575797903,47.1181,24.845,0.472068982111374,-0.260597948045182,0.2547700169462856,-0.4580581270558673,36.0984,-0.058790400800976264,64.2857,28.5714,0.642857,0.285714,1,17.6959,18.3922,19.0885,1.392599999999998,382277.3717,-0.11764885871405623
ULH,2020-02-18,17.9699,0.4124130217808324,0.006942732264933263,-0.0279,-0.1383,0.1104,-1,-1,1,9.6194,0,-5.0856,-1,-0.030495835950639313,43.3767,0,-0.007286858251840525,26.161,7.7936,0.2428602989749804,-0.4447781213588833,0.0756268707365068,-0.6863111289997988,33.4197,-0.0742055049531281,57.1429,21.4286,0.571429,0.214286,1,17.6025,18.1776,18.7528,1.1503000000000014,389075.0289,0.017782002554246286
ULH,2020-02-19,18.1064,0.4220753020789829,0.007596035592852583,-0.0181,-0.1143,0.0962,-1,-1,1,30.3896,0,-2.5303,-1,0.5024579204027058,52.1021,0,0.2011540758056745,16.3231,16.3307,0.135262773371365,-0.3760521386797141,0.165318213002098,1.0953987887497436,31.7244,-0.05072756487939747,50.0,14.2857,0.5,0.142857,1,17.606,18.084,18.562,0.9559999999999996,402425.9889,0.03431461545539455
ULH,2020-02-20,18.2283,0.4307041077078806,0.00673242610347723,0.0287,-0.0857,0.1144,1,-1,1,65.0449,0,2.0968,1,1.8286764415286727,67.6703,0,0.29880177574416383,24.0614,48.06,0.2198968855679168,0.474070489061514,0.4986683560421966,1.9429234509237205,31.1954,-0.01667486225113792,42.8571,7.1429,0.428571,0.071429,1,17.5798,18.0957,18.6116,1.0318000000000005,450961.5182,0.12060734306118766
ULH,2020-02-21,18.3239,0.4374712432133981,0.005244592200040457,0.0441,-0.0597,0.1038,1,-1,1,64.603,0,1.1892,1,-0.43285005723006487,55.495,0,-0.1799208810955471,43.4103,65.8402,0.4315166177416321,0.8041468908708554,0.685468323683511,0.3699583853516436,30.8599,-0.010754790770434093,35.7143,0.0,0.357143,0.0,1,17.5792,18.0996,18.62,1.0408000000000008,433191.1694,-0.039405466060451935
ULH,2020-02-24,18.1991,0.4286371583693752,-0.006810777181713332,-0.0144,-0.0507,0.0362,-1,-1,1,-22.0771,0,-0.945,-1,-1.7946518668012108,31.7174,0,-0.4284638255698711,56.6033,55.9097,0.5758090129975807,0.3039140480485046,0.5811378280388011,-0.1508273061138939,28.4693,-0.07746622639736354,28.5714,0.0,0.285714,0.0,1,17.2317,18.006,18.7803,1.5486000000000004,405564.7694,-0.06377415319491511
ULH,2020-02-25,17.9406,0.410338993848702,-0.01420399909885662,-0.1441,-0.0693,-0.0748,-1,-1,-1,-97.9222,0,-5.1558,-1,-4.455873015873016,19.3081,1,-0.3912458146001879,48.6331,24.1493,0.4886386007585932,-0.14080804476064115,0.2474609463234545,-0.5680660064353771,28.8194,0.012297457260979413,21.4286,100.0,0.214286,1.0,-1,16.1327,17.7036,19.2746,3.1419,357607.092,-0.11824912077779699
ULH,2020-02-26,17.687,0.392387680415655,-0.014135536158210914,-0.2729,-0.1101,-0.1628,-1,-1,-1,-134.4277,1,-7.8784,-1,-0.5280654796539819,16.5373,1,-0.14350453954557937,27.8026,3.3488,0.2608145471408385,-0.42831939563795024,0.0289295053428602,-0.8613293138931563,29.7714,0.03303330395497471,14.2857,100.0,0.142857,1.0,-1,15.2619,17.2901,19.3182,4.0563,330260.1508,-0.07647203260722805
