Open,High,Low,Close,Volume,Dividends,Stock Splits
21.10969469482922,21.138612747192383,21.10969469482922,21.138612747192383,700,0.0,0
21.6205719192617,21.6205719192617,21.447067260742188,21.447067260742188,2700,0.0,0
21.813351449851876,21.813351449851876,21.736238479614258,21.736238479614258,1400,0.0,0
21.688043881566117,23.133913473670525,21.58201285648595,22.565204620361328,10800,0.0,0
21.649486169003456,22.430257061379002,21.649486169003456,21.92902183532715,1700,0.0,0
21.562735089465725,21.91938187767791,19.018003463745117,19.018003463745117,10500,0.0,0
18.64207685380347,19.904802320704338,16.482912037039014,17.735998153686523,7500,0.0,0
18.757744972791823,18.757744972791823,16.38652001745982,17.34079360961914,4200,0.0,0
16.858837127685547,16.858837127685547,16.858837127685547,16.858837127685547,400,0.0,0
16.627500715709868,16.858839635480155,15.181631088256834,15.181631088256836,3900,0.0,0
16.241934171924775,17.0130638248485,16.20337677001953,16.20337677001953,3700,0.0,0
16.858837127685547,16.858837127685547,16.858837127685547,16.858837127685547,600,0.0,0
16.61785962380114,17.986616134643555,16.61785962380114,17.986616134643555,2100,0.0,0
18.516767153399996,20.830159737495705,18.516767153399996,19.037281036376953,3100,0.0,0
18.85413932800293,18.85413932800293,18.85413932800293,18.85413932800293,200,0.0,0
16.135906597984853,16.2419376373291,16.135906597984853,16.2419376373291,300,0.0,0
15.576833696368638,15.682864713084257,15.422607765792167,15.625028610229492,2400,0.0,0
15.827450925562047,15.827450925562047,14.84425926208496,14.844259262084961,3500,0.0,0
15.788894653320312,15.788894653320312,15.788894653320312,15.788894653320312,300,0.0,0
17.485381363750847,17.485381363750847,15.962398885787652,16.69497299194336,1400,0.0,0
16.77208709716797,16.77208709716797,16.77208709716797,16.77208709716797,400,0.0,0
16.386520032432305,17.437185287475582,16.386520032432305,17.437185287475586,5400,0.0,0
15.663586616516113,15.663586616516113,15.663586616516113,15.663586616516113,300,0.0,0
15.663586616516113,15.663586616516113,15.663586616516113,15.663586616516113,500,0.0,0
14.988849215141835,14.988849215141835,12.868240532830457,12.897157669067383,5300,0.0,0
14.458695517645943,14.458695517645943,12.145304602526233,13.012825965881348,4400,0.0,0
13.504421954853855,14.699673907711132,13.504421954853855,13.716482162475586,9100,0.0,0
14.217717539532998,14.516530990600588,14.217717539532998,14.516530990600586,700,0.0,0
14.45869561580923,14.45869561580923,13.880347423473216,14.343026161193848,2800,0.0,0
14.217716995444318,14.458695249604391,14.217716995444318,14.236995697021484,3400,0.0,0
14.362304754195902,14.458696431442517,14.024935722351074,14.024935722351074,1300,0.0,0
14.217718124389648,14.217718124389648,14.217718124389648,14.217718124389648,700,0.0,0
14.12132514857958,14.12132514857958,13.533338546752931,13.53333854675293,900,0.0,0
13.533339002407535,13.95746033420406,12.482673645019531,12.482673645019531,2800,0.0,0
13.398391658474104,14.362304753882578,13.398391658474104,13.976739883422852,1900,0.0,0
13.880347201503216,15.615391750764989,13.880347201503216,14.988847732543945,7700,0.0,0
15.422609152844343,15.61539250266221,15.143074398719405,15.441887855529785,4300,0.0,0
15.605753530126876,15.61539288170358,12.704374892199017,14.073131561279297,15500,0.0,0
14.121326386457495,14.805704716432942,14.121326386457495,14.796066284179688,3000,0.0,0
14.738229536141771,16.77208560801064,14.738229536141771,16.733530044555664,7300,0.0,0
16.492553117711058,18.314348220825195,16.38652209231728,18.314348220825195,4200,0.0,0
18.131204171550905,18.79630469875345,17.967338877559506,18.699913024902344,6500,0.0,0
19.037283011184165,19.760217809077233,18.121564865112305,18.121564865112305,6500,0.0,0
17.832389199624075,17.832389199624075,15.914202690124512,15.914202690124512,2200,0.0,0
15.615391707698057,15.615391707698057,14.574364797160307,15.326216697692871,2100,0.0,0
15.326216697692871,15.326216697692871,15.326216697692871,15.326216697692871,0,0.0,0
15.326216697692871,15.326216697692871,15.326216697692871,15.326216697692871,200,0.0,0
15.422608764439588,16.57930515717985,14.468335067762077,15.43224811553955,1900,0.0,0
14.651477813720705,14.651477813720705,14.651477813720705,14.651477813720703,600,0.0,0
15.422608764439588,15.43224811553955,15.229826338735915,15.43224811553955,900,0.0,0
14.584004322443299,14.584004322443299,13.012825965881348,13.012825965881348,5800,0.0,0
13.302000239883728,13.494782665539613,12.53086961800107,12.993547439575195,10000,0.0,0
13.041743106191424,13.379113036145945,13.012825972533898,13.109217643737793,1000,0.0,0
13.600812831396958,14.70931339263916,13.600812831396958,14.70931339263916,2900,0.0,0
14.70931339263916,14.70931339263916,14.70931339263916,14.70931339263916,0,0.0,0
14.477975115043611,15.904566053108324,14.477975115043611,15.40333080291748,7800,0.0,0
15.34549487166357,16.14554257968327,14.468334197998049,14.468334197998047,5600,0.0,0
14.45869732437383,14.477976028717421,13.88034906369519,14.362305641174316,2700,0.0,0
15.422609301864922,15.759979248046877,15.41296995042906,15.759979248046875,1400,0.0,0
15.904566053108324,15.904566053108324,15.403330802917482,15.40333080291748,1100,0.0,0
15.345241752122737,15.49046448737038,14.135049214046925,14.628807067871094,2800,0.07,0
15.345240379116047,15.461418741579896,14.822437286376953,14.822437286376953,900,0.0,0
15.258107459408276,15.258107459408276,14.6675329208374,14.667532920837402,600,0.0,0
15.296833229316654,17.3299560546875,15.296833229316654,17.3299560546875,12500,0.0,0
16.43925477190151,18.08511734008789,16.11976402003089,18.08511734008789,700,0.0,0
17.000783494586177,18.995182037353516,17.000783494586177,18.995182037353516,3400,0.0,0
18.404608275758708,18.404608275758708,17.359002000412104,18.056072235107422,7000,0.0,0
17.50422465690186,18.007665191901673,17.50422465690186,17.523588180541992,900,0.0,0
17.436454679773075,17.959256907067388,17.068555106299943,17.175052642822266,3700,0.0,0
16.942696285087678,17.765627616827693,16.565116787362932,16.84588050842285,4400,0.0,0
15.974541448723501,17.823715492938064,15.974541448723501,17.23314094543457,5100,0.0,0
16.942695896698826,17.71721839904785,16.942695896698826,17.71721839904785,1000,0.0,0
17.42677061262708,18.83059453950931,16.952375411987305,16.952375411987305,800,0.0,0
17.717218945740047,18.298111763729814,17.087919162337535,17.639766693115234,2900,0.0,0
17.794670202131854,18.879003524780273,17.794670202131854,18.879003524780273,700,0.0,0
17.910847459333365,17.910847459333365,17.242820739746094,17.242820739746094,800,0.0,0
18.00766613518609,18.201295841908394,16.84588050842285,16.84588050842285,3100,0.0,0
17.910850259345523,17.910850259345523,16.94269619127279,17.136327743530273,2600,0.0,0
16.98142178892026,18.172250747680664,16.98142178892026,18.172250747680664,400,0.0,0
18.859641121891794,18.859641121891794,17.455818807404345,17.630084991455078,2000,0.0,0
17.620404833182214,18.32715686192028,17.620404833182214,17.668811798095703,600,0.0,0
16.971743185640864,17.56231597089047,16.971743185640864,17.426774978637695,1300,0.0,0
17.717217877121513,17.717217877121513,17.523588180541992,17.523588180541992,700,0.0,0
17.13632946763674,17.426774978637695,17.049195445014952,17.426774978637695,1600,0.0,0
17.136327163377842,17.136327163377842,16.94269561767578,16.94269561767578,600,0.0,0
16.94269475134387,18.201294194229394,16.865242506344867,17.8914852142334,5700,0.0,0
17.310592651367188,17.310592651367188,17.310592651367188,17.310592651367188,200,0.0,0
16.96205687592844,16.991100311279297,16.96205687592844,16.991100311279297,1300,0.0,0
17.523590764507187,17.53327252775489,16.555436599027317,17.426774978637695,1700,0.0,0
17.15568891310873,17.47517967224121,17.15568891310873,17.47517967224121,400,0.0,0
17.533267974853516,17.533267974853516,17.533267974853516,17.533267974853516,200,0.0,0
17.707536697387695,17.707536697387695,17.707536697387695,17.707536697387695,300,0.0,0
17.920530378939844,17.920530378939844,17.91084861755371,17.91084861755371,400,0.0,0
16.632885780555622,17.620403289794922,16.632885780555622,17.620403289794922,300,0.0,0
17.620403289794922,17.620403289794922,17.620403289794922,17.620403289794922,0,0.0,0
16.797472032095506,17.717217211141882,16.797472032095506,17.620403289794922,700,0.0,0
16.99110199226152,17.41709027008635,16.700656530376126,16.74906349182129,2100,0.0,0
16.7006569940712,16.7006569940712,15.974541472589845,16.139127731323242,7700,0.0,0
16.139127731323242,16.139127731323242,16.139127731323242,16.139127731323242,0,0.0,0
16.749065338152338,17.426773952734997,16.749065338152338,16.758747100830078,1100,0.0,0
16.797473543394112,16.942696285087678,16.797473543394112,16.84588050842285,1400,0.0,0
17.16537138005093,17.9205322265625,17.16537138005093,17.9205322265625,3200,0.0,0
18.54014784120409,19.363079071044922,18.54014784120409,19.363079071044922,2100,0.0,0
19.363079071044922,19.363079071044922,19.363079071044922,19.363079071044922,100,0.0,0
19.16944805203624,20.060149786881578,17.91084861755371,17.91084861755371,4200,0.0,0
19.68257032585825,19.68257032585825,17.717217083045398,17.91084861755371,1100,0.0,0
17.920529220093417,17.920529220093417,17.242820739746094,17.242820739746094,700,0.0,0
17.242820739746094,17.242820739746094,17.242820739746094,17.242820739746094,0,0.0,0
18.433652877807617,18.433652877807617,18.433652877807617,18.433652877807617,200,0.0,0
18.433652877807617,18.433652877807617,18.433652877807617,18.433652877807617,0,0.0,0
17.91084861755371,17.91084861755371,17.91084861755371,17.91084861755371,400,0.0,0
17.91084861755371,17.91084861755371,17.91084861755371,17.91084861755371,0,0.0,0
18.394925951352782,19.353398187225142,17.436453715480422,18.414289474487305,2200,0.0,0
18.394924995747196,18.394924995747196,17.997982025146484,17.997982025146484,600,0.0,0
17.997982025146484,17.997982025146484,17.997982025146484,17.997982025146484,100,0.0,0
16.96205902099609,16.96205902099609,16.96205902099609,16.962059020996094,1200,0.0,0
18.2012939453125,18.2012939453125,18.2012939453125,18.2012939453125,600,0.0,0
18.2012939453125,18.2012939453125,18.2012939453125,18.2012939453125,0,0.0,0
18.859638273426267,18.859638273426267,18.849956512451172,18.849956512451172,800,0.0,0
18.849956512451172,18.849956512451172,18.849956512451172,18.849956512451172,0,0.0,0
18.771943842569986,18.771943842569986,17.621247766571273,18.284360885620117,2700,0.14,0
17.884544878978065,18.888966544868317,17.884544878978065,18.235605239868164,800,0.0,0
18.206349648435722,20.429728841264392,18.206349648435722,19.73736000061035,9100,0.0,0
19.40580072064644,19.600834641449445,17.835784912109375,17.835784912109375,2200,0.0,0
19.347293813338023,19.5910853161674,19.191267400325746,19.24977684020996,4000,0.0,0
18.35262227673363,20.478484275289247,18.35262227673363,20.36146354675293,6300,0.0,0
20.23469522482142,20.23469522482142,19.142508447306625,19.45456314086914,1700,0.0,0
20.166433899973295,20.166433899973295,19.45456314086914,19.45456314086914,900,0.0,0
19.815374374389645,19.815374374389645,19.815374374389645,19.81537437438965,400,0.0,0
20.19568716484786,20.878304115520702,19.50332019086336,20.26395034790039,2100,0.0,0
19.630089949706477,20.57600212097168,19.483815427752706,20.57600212097168,1900,0.0,0
21.063585236413083,21.063585236413083,20.966068267822266,20.966068267822266,600,0.0,0
20.966068162471004,20.966068162471004,19.70810317993164,19.70810317993164,900,0.0,0
19.922642175137877,20.771035574735684,18.69393276125475,20.127426147460938,1000,0.0,0
19.327789051261007,21.209859653767026,18.84020607071464,19.659345626831055,3300,0.0,0
19.074244818778794,19.298534393310547,19.074244818778794,19.298534393310547,800,0.0,0
19.678849923921632,19.961647093085762,18.820702813394142,18.94747543334961,3000,0.0,0
19.23027171293402,19.23027171293402,18.684179306030273,18.684179306030273,800,0.0,0
18.684180901264398,19.308286562439825,18.52815448597054,18.869462966918945,3800,0.0,0
18.869462966918945,18.869462966918945,18.869462966918945,18.869462966918945,0,0.0,0
18.576910746311547,20.478485107421875,18.294113585827983,20.478485107421875,6300,0.0,0
20.205436515520805,21.453649520874023,19.854378060875618,21.453649520874023,3100,0.0,0
21.20985975930857,21.20985975930857,20.95631638496504,20.966068267822266,900,0.0,0
20.966068267822266,20.966068267822266,20.966068267822266,20.966068267822266,0,0.0,0
20.02015790731751,20.86855125427246,19.990902258808852,20.86855125427246,500,0.0,0
20.185937881469727,20.185937881469727,20.185937881469727,20.185937881469727,200,0.0,0
19.981149673461914,19.981149673461914,19.981149673461914,19.981149673461914,300,0.0,0
20.322460154476673,20.322460154476673,19.025489412774593,19.064495086669922,3900,0.0,0
18.86946347778066,19.123006874492873,17.8650417746494,17.913801193237305,2800,0.0,0
18.352624333250482,19.63984319148333,18.352624333250482,19.064495086669922,3400,0.0,0
18.92797088623047,18.92797088623047,18.92797088623047,18.92797088623047,400,0.0,0
18.528154519888073,19.015737533569336,18.528154519888073,19.015737533569336,1700,0.0,0
19.834877014160156,19.834877014160156,19.834877014160156,19.834877014160156,500,0.0,0
19.834877014160156,19.834877014160156,19.834877014160156,19.834877014160156,0,0.0,0
19.357044219970703,19.357044219970703,19.357044219970703,19.357044219970703,500,0.0,0
18.820701548760066,19.30828450971221,18.528152516181336,18.674427032470703,5200,0.0,0
18.157589899783083,18.801199245813695,18.157589899783083,18.56715965270996,1900,0.0,0
18.957226041598318,18.957226041598318,18.537904397604922,18.625669479370117,1000,0.0,0
18.3233704018356,18.6744289041187,18.303866635047214,18.528154373168945,4200,0.0,0
18.528154373168945,18.528154373168945,18.528154373168945,18.528154373168945,300,0.0,0
18.586662432455352,19.21076990343791,18.586662432455352,18.976728439331055,1900,0.0,0
18.879214989906597,19.405803680419922,18.879214989906597,19.405803680419922,1500,0.0,0
19.405803680419922,19.405803680419922,19.405803680419922,19.405803680419922,0,0.0,0
19.698354721069336,19.698354721069336,19.698354721069336,19.698354721069336,400,0.0,0
19.795869550382243,20.127426147460938,19.795869550382243,20.127426147460938,200,0.0,0
19.425303807935684,19.795866012573242,19.425303807935684,19.795866012573242,200,0.0,0
19.61058948015134,20.1274262862339,19.25952911376953,19.25952911376953,7700,0.0,0
19.25952911376953,19.25952911376953,19.25952911376953,19.25952911376953,0,0.0,0
19.5033170015426,19.795866012573242,19.5033170015426,19.795866012573242,1700,0.0,0
19.795866012573242,19.795866012573242,19.795866012573242,19.795866012573242,0,0.0,0
20.10792223674831,20.234692988889297,19.503318543507753,19.88363265991211,4900,0.0,0
19.717856761105974,20.234695434570312,19.717856761105974,20.234695434570312,9100,0.0,0
20.234692213772192,21.9412325209578,20.205436567484305,21.599924087524414,8300,0.0,0
20.897807246097862,21.941234546956064,20.897807246097862,21.794960021972656,4000,0.0,0
22.068005695637073,22.068005695637073,21.902227401733395,21.9022274017334,1000,0.0,0
22.526335885105695,22.653106651852497,22.41906702556344,22.55558967590332,2100,0.0,0
22.82863426208496,22.82863426208496,22.82863426208496,22.82863426208496,100,0.0,0
23.306465147899367,23.306465147899367,21.94123323002728,23.257707595825195,3800,0.0,0
21.941233223887846,22.389808654785156,21.941233223887846,22.389808654785156,900,0.0,0
23.35522550888412,23.491748148223866,22.623851038167267,22.799379348754883,1900,0.0,0
24.37914925726391,24.37914925726391,22.19477770701084,22.22403335571289,1200,0.0,0
23.208948426801243,24.66194730158836,23.208948426801243,23.891565322875977,8900,0.0,0
23.111433414510685,25.198287921211517,23.111433414510685,24.086599349975586,5300,0.0,0
23.5565771484375,24.538101196289062,23.5565771484375,24.538101196289062,900,0.16,0
24.999415577981274,24.999415577981274,23.919740676879883,23.919740676879883,4800,0.0,0
24.165121040287392,25.49999237060547,23.566390817650497,25.49999237060547,1700,0.0,0
23.90992574640587,24.34179496765137,23.576207429556217,24.341794967651367,5300,0.0,0
24.125859106883205,24.538099249153316,23.831402664736725,24.243642807006836,10000,0.0,0
24.224012844190923,24.538100227566417,23.90992546081543,23.90992546081543,3500,0.0,0
24.70496035930817,24.70496035930817,24.538101196289062,24.538101196289062,1900,0.0,0
24.204382624669307,24.547916412353516,24.204382624669307,24.547916412353516,500,0.0,0
25.058309361363854,25.058309361363854,24.547916412353516,24.547916412353516,700,0.0,0
24.057153701782227,24.19456646406198,24.057153701782227,24.057153701782227,1900,0.0,0
24.53810012253881,24.9797866735879,24.13567543029785,24.13567543029785,1100,0.0,0
25.01904705352949,25.01904705352949,24.19456672668457,24.19456672668457,2300,0.0,0
25.028862248197616,25.470548801420964,24.145491013859395,25.019046783447266,7500,0.0,0
25.274243463482886,25.274243463482886,24.547915914816397,24.567546844482422,2600,0.0,0
24.253458323800007,25.431287930065302,24.253458323800007,24.538101196289062,3500,0.0,0
24.48902635802362,24.71477644539537,24.135677092844464,24.292720794677734,14000,0.0,0
24.528285034637378,25.156459808349606,24.528285034637378,25.15645980834961,700,0.0,0
24.528286284315126,25.156461090031875,24.204383416103852,25.107385635375977,20900,0.0,0
24.24364533989556,24.400689041728832,24.24364533989556,24.292720794677734,1700,0.0,0
24.292720794677734,24.292720794677734,24.292720794677734,24.292720794677734,400,0.0,0
24.292720794677734,24.292720794677734,24.292720794677734,24.292720794677734,0,0.0,0
24.24364331743163,24.78348076343536,23.55657577514648,23.556575775146484,3600,0.0,0
24.174936294555664,24.174936294555664,24.174936294555664,24.174936294555664,600,0.0,0
24.174936773959175,24.96997261047363,24.174936773959175,24.969972610473633,2100,0.0,0
24.390871314541545,24.528284072875977,24.390871314541545,24.528284072875977,1800,0.0,0
24.528284072875977,24.528284072875977,24.528284072875977,24.528284072875977,0,0.0,0
24.057154045435162,24.400687828150367,23.556576568697324,23.674360275268555,5400,0.0,0
23.703805381193526,24.979787766665687,23.703805381193526,24.538101196289062,1700,0.0,0
24.24364599852112,24.626439798125475,23.58602477718803,24.48902702331543,11000,0.0,0
24.577361222709445,24.979785902528633,24.165121078491207,24.16512107849121,2200,0.0,0
23.900110244750973,23.900110244750973,23.900110244750973,23.900110244750977,300,0.0,0
24.086601257324215,24.086601257324215,24.086601257324215,24.08660125732422,200,0.0,0
23.851033073494936,24.263273239135742,23.851033073494936,24.263273239135742,2300,0.0,0
24.263273239135742,24.263273239135742,24.263273239135742,24.263273239135742,0,0.0,0
24.979787834349935,25.470549859605466,24.587176716458668,25.127016067504883,7200,0.0,0
23.6645450592041,23.6645450592041,23.6645450592041,23.6645450592041,300,0.0,0
24.371241349881124,24.371241349881124,24.19456672668457,24.19456672668457,1200,0.0,0
24.341793115492806,24.439945884528736,22.781169891357422,22.781169891357422,13200,0.0,0
23.546760986339926,23.752882003784176,23.055998976940323,23.75288200378418,8700,0.0,0
22.633941746303424,23.5958366394043,22.565235369390866,23.595836639404297,2100,0.0,0
23.507500895622574,24.253457499171372,22.683020573691287,23.9786319732666,5000,0.0,0
24.008075912224736,24.008075912224736,22.820432782173153,23.556575775146484,1100,0.0,0
23.46823789587116,23.46823789587116,22.987291376803398,23.281747817993164,1900,0.0,0
23.65472793579102,23.65472793579102,23.65472793579102,23.654727935791016,400,0.0,0
23.851032697984184,24.19456647596101,22.280595779418945,22.280595779418945,1400,0.0,0
22.62412643432617,22.62412643432617,22.62412643432617,22.624126434326172,300,0.0,0
23.124704457701274,23.124704457701274,22.898954391479492,22.898954391479492,600,0.0,0
24.518469369311283,24.538100298856406,22.722280502319336,22.722280502319336,3200,0.0,0
24.243643923683333,24.53810037939265,23.144336202958808,23.16396713256836,1000,0.0,0
23.16396713256836,23.16396713256836,23.16396713256836,23.16396713256836,0,0.0,0
24.538100947321563,26.432442639992153,23.801957918901916,24.547916412353516,18400,0.0,0
25.372397011384603,25.372397011384603,24.449763882213738,24.538101196289062,2500,0.0,0
24.5380979873182,24.5380979873182,24.439945220947266,24.439945220947266,1000,0.0,0
23.576207215706564,23.968816446054237,23.203227042794914,23.684173583984375,4600,0.0,0
23.399532790974515,23.9884475775071,22.722280692856618,23.085445404052734,41100,0.0,0
22.683021495855233,23.72343646931033,22.398378621472187,23.4976863861084,44500,0.0,0
22.751727940733236,24.086601257324215,22.594684241382367,24.08660125732422,22800,0.0,0
23.703803999319458,23.703803999319458,23.12470469507843,23.556575775146484,2100,0.0,0
23.55657577514648,24.43013152773346,23.55657577514648,23.556575775146484,8900,0.0,0
24.179085278670765,24.68302231881386,22.489415689372958,24.42611312866211,16100,0.16,0
24.505162466787695,24.505162466787695,23.56645774841309,23.566457748413086,700,0.0,0
23.596099386440557,24.485401153564453,23.596099386440557,24.485401153564453,700,0.0,0
24.109916809713546,24.594091150005983,23.19097294326496,23.872770309448242,74300,0.0,0
23.71467343947205,24.584210636329942,23.58621978759766,23.586219787597656,6600,0.0,0
23.76407990899808,23.773961249779582,22.95382881164551,22.953828811645508,3700,0.0,0
23.576339057489548,23.596099853515625,23.576339057489548,23.596099853515625,700,0.0,0
24.100036716651935,24.119799397197916,23.922176361083988,23.922176361083984,2600,0.0,0
24.08027514024389,24.505161450172615,23.99134496534249,24.208728790283203,4600,0.0,0
24.15932496498979,24.70278549194336,24.15932496498979,24.70278549194336,4200,0.0,0
24.337183680075128,25.69089716778775,24.2087300234923,25.39446449279785,5900,0.0,0
25.493273348516652,25.503154688670577,24.485401153564453,24.485401153564453,3900,0.0,0
25.325293390752808,26.471504305112635,24.54468639443439,26.263999938964844,18200,0.0,0
26.679008664505957,26.787701525123374,25.987329908223643,26.38257598876953,5700,0.0,0
25.88851879477968,26.333167782999226,24.77195188492665,25.582202911376953,8100,0.0,0
25.92804270505803,26.16518921302428,24.7917149809674,24.811477661132812,6700,0.0,0
25.394464338296153,26.77781995428754,25.028862282338178,26.7679386138916,38400,0.0,0
26.777820493250786,26.777820493250786,25.167197785081303,25.848995208740234,13200,0.0,0
25.325293936889523,26.204714350026574,25.12767279093832,25.196840286254883,10000,0.0,0
26.431979895284947,26.431979895284947,25.67113366653842,25.71065902709961,14400,0.0,0
25.374699750353244,26.372692439259062,25.374699750353244,25.690895080566406,13800,0.0,0
26.096023220256377,26.6790091260059,25.690897676894572,26.65924644470215,5300,0.0,0
26.293644164723254,26.293644164723254,25.592084111835195,25.878637313842773,5600,0.0,0
25.394464601456104,25.710659958711062,24.702785843956136,25.186960220336914,2500,0.0,0
25.285771882915316,25.463632243540193,24.702785982943997,24.949813842773438,2100,0.0,0
25.44386813219856,26.29364452534013,25.196840286254886,25.196840286254883,3400,0.0,0
25.325294574198214,28.65523085057257,25.325294574198214,27.47937774658203,12600,0.0,0
27.667119979858402,27.667119979858402,27.657238639419123,27.6671199798584,1400,0.0,0
27.222467759822344,27.27187445961644,26.18495156489382,26.599958419799805,10200,0.0,0
26.086142114847437,27.64735814313535,25.44387004406771,26.273883819580078,5600,0.0,0
26.184953016003192,26.91615525142139,26.184953016003192,26.234357833862305,900,0.0,0
26.165189102144897,26.728412291762105,25.345056725484717,26.184951782226562,5200,0.0,0
25.374702118651477,26.80746257798788,25.374702118651477,25.937925338745117,1400,0.0,0
26.036737442016598,26.036737442016598,26.036737442016598,26.0367374420166,300,0.0,0
26.09602259216869,26.916154999804956,26.09602259216869,26.67900848388672,1200,0.0,0
27.617715343323084,27.667120161170264,25.848994971233807,27.37068748474121,2800,0.0,0
26.42209870680885,26.6197217414033,25.098029275175655,26.580196380615234,5300,0.0,0
26.431980570503995,27.182945478294023,26.431980570503995,26.797582626342773,2100,0.0,0
27.182945251464844,27.182945251464844,27.182945251464844,27.182945251464844,300,0.0,0
27.173064265932357,27.746168818699648,26.876631591445925,27.6671199798584,2100,0.0,0
28.161175186569626,28.161175186569626,27.271875294454645,27.42009162902832,1900,0.0,0
27.420090968891675,29.643341587991,27.420090968891675,28.665111541748047,12300,0.0,0
