Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
HMNF,2019-12-16,21.2167,0.7551041946501899,0.0034051086087766285,0.1077,0.0513,0.0564,1,1,1,43.3378,0,2.1277,1,0.19325893107509395,45.0458,0,0.0,62.2775,51.3846,0.6229010844376108,-0.08713598672570903,0.513846,-0.2223715393485939,21.8703,0.010717058562555436,57.1429,35.7143,0.571429,0.357143,1,20.9323,21.3655,21.7986,0.866299999999999,1755770.6859,0.0
HMNF,2019-12-17,21.2685,0.7600740683885328,0.002441472990615886,0.0792,0.0569,0.0223,1,1,1,-5.2826,0,1.5447,1,-0.27400479390891574,37.783,0,-0.1612314577607679,47.9507,26.3889,0.4787373954378553,-0.23004777006141874,0.263889,-0.48644340911479317,20.7426,-0.05156307869576553,50.0,28.5714,0.5,0.285714,1,20.7133,21.2731,21.8329,1.1195999999999984,1755770.6859,0.0
HMNF,2019-12-18,21.3014,0.7632306098169398,0.0015468885911089868,0.056,0.0567,-0.0007,1,1,-1,-7.3376,0,1.2008,1,-0.22263222632226315,37.783,0,0.0,29.1653,9.7222,0.2897089617795362,-0.3917648751738765,0.097222,-0.631579944597918,19.7277,-0.04892829249949383,42.8571,21.4286,0.42857100000000004,0.214286,1,20.6273,21.1387,21.6502,1.0229,1755770.6859,0.0
HMNF,2019-12-19,21.2232,0.7557278274551942,-0.003671120208061559,0.0372,0.0528,-0.0156,1,1,-1,-14.0711,0,2.2895,1,0.9066455696202529,37.783,0,0.0,12.037,0.0,0.11735512740657707,-0.5872835184277205,0.0,-1.0,18.8142,-0.046305448683830304,35.7143,14.2857,0.357143,0.142857,1,20.8012,20.9989,21.1966,0.39539999999999864,1755770.6859,0.0
HMNF,2019-12-20,21.1982,0.7533292397436389,-0.001177956198876634,0.0126,0.0448,-0.0322,1,1,-1,-34.7649,0,0.241,1,-0.894736842105263,31.8992,0,-0.15572612021279414,3.2407,0.0,0.02884219656727246,-0.7307717869901138,0.0,,17.1105,-0.09055394329814721,28.5714,7.1429,0.285714,0.071429,1,20.7284,20.9349,21.1414,0.41300000000000026,1754654.6859,-0.0006356183122102552
HMNF,2019-12-23,21.1482,0.7485320643205279,-0.0023586908322405066,0.0171,0.0392,-0.0221,1,1,-1,-15.2049,0,1.6378,1,5.795850622406639,54.4188,0,0.7059612780257811,11.1111,33.3333,0.10803824159502992,2.4286111025395747,0.333333,inf,16.4314,-0.039689079804798126,21.4286,0.0,0.214286,0.0,1,20.7386,20.9309,21.1232,0.38459999999999894,1757484.6859,0.0016128529577592826
HMNF,2019-12-24,21.1322,0.7469969681851326,-0.000756565570592213,0.03,0.0374,-0.0074,1,1,-1,13.2866,0,2.2158,1,0.35291244352179774,60.886,0,0.11884128279197641,33.3333,66.6667,0.3316495385832175,2.0,0.666667,1.000003000003,14.9275,-0.0915259807441849,14.2857,21.4286,0.142857,0.214286,-1,20.6927,20.9913,21.2898,0.5971000000000011,1758219.6859,0.000418211325479408
HMNF,2019-12-26,21.0632,0.7403768661012393,-0.003265159330311213,0.0143,0.0328,-0.0185,1,1,-1,-19.5734,0,0.6744,1,-0.6956404007581912,41.3364,0,-0.32108530696711896,60.7407,82.2222,0.6074370061190174,0.8222228222228221,0.822222,0.23333238333380824,13.574,-0.09067157929994978,7.1429,14.2857,0.071429,0.142857,-1,20.6852,20.9876,21.2901,0.6049000000000007,1757476.1565,-0.0004228876550311653
HMNF,2019-12-27,20.9915,0.7334977165444984,-0.0034040411713319855,0.0017,0.0266,-0.0248,1,1,-1,-35.7621,0,0.0958,1,-0.8579478054567022,41.3364,0,0.0,71.1111,64.4444,0.711789347214242,0.1707323096375247,0.644444,-0.2162165449233905,12.3559,-0.08973773390304993,0.0,7.1429,0.0,0.071429,-1,20.6779,20.984,21.2901,0.6121999999999979,1757476.1565,0.0
HMNF,2019-12-30,20.9825,0.7326342249683387,-0.0004287449682012619,0.0023,0.0217,-0.0194,1,1,-1,41.843,0,0.6673,1,5.965553235908143,51.2685,0,0.24027491508694532,64.6187,47.1895,0.6464594525788726,-0.09129938926552943,0.471895,-0.26774863293009166,14.4813,0.17201498879078003,7.1429,0.0,0.071429,0.0,1,20.7854,21.03,21.2746,0.4892000000000003,1756692.1565,-0.0004460942454896969
HMNF,2019-12-31,20.9715,0.731578846375254,-0.0005242463958061615,0.0011,0.0176,-0.0165,1,1,-1,19.2454,0,2.9902,1,3.481043009141316,49.6519,0,-0.03153203233954583,51.9602,44.2466,0.5190830630708592,-0.1958953058479976,0.442466,-0.06236344949618033,15.7931,0.09058578994979745,0.0,64.2857,0.0,0.642857,-1,20.7776,21.012,21.2464,0.46880000000000166,1755862.4422,-0.0004723162774593448
HMNF,2020-01-02,21.0054,0.7348313313121235,0.0016164795079037125,0.0199,0.0181,0.0019,1,1,1,81.0309,0,4.2034,1,0.405725369540499,66.1586,0,0.332448506502269,45.2763,44.3928,0.45182619615672165,-0.1286349937067217,0.443928,0.0033042086849611116,18.519,0.17260069270757467,100.0,57.1429,1.0,0.571429,1,20.7581,21.0195,21.2809,0.5228000000000002,1754504.4918,-0.0007733808568161721
HMNF,2020-01-03,21.0236,0.7365775031661356,0.000866443866815041,0.0219,0.0188,0.003,1,1,1,-11.3907,0,2.4769,1,-0.41073892563163156,52.4739,0,-0.2068468800730367,41.5686,36.0663,0.4145173965849825,-0.08189052550672196,0.36066299999999996,-0.18756419959993517,20.9723,0.13247475565635305,92.8571,50.0,0.928571,0.5,1,20.8235,21.0595,21.2955,0.4720000000000013,1754504.4918,0.0
HMNF,2020-01-06,21.0417,0.7383140806693017,0.000860937232443561,0.0231,0.0197,0.0034,1,1,1,-7.6932,0,-2.765,-1,-2.116314748274052,52.4739,0,0.0,36.582,29.287,0.36433964219696974,-0.11996073959671488,0.29286999999999996,-0.18796771501373857,23.1802,0.10527696056226539,85.7143,42.8571,0.857143,0.42857100000000004,1,20.9256,21.0995,21.2734,0.34779999999999944,1754504.4918,0.0
HMNF,2020-01-07,21.0717,0.7411923859231684,0.00142574031565896,0.0239,0.0205,0.0033,1,1,1,-2.3472,0,0.2375,1,-1.085895117540687,52.4739,0,0.0,28.2573,19.4186,0.28057219504783215,-0.22756273577169098,0.19418600000000003,-0.3369549629528459,25.1674,0.08572833711529675,78.5714,35.7143,0.785714,0.357143,1,20.9535,21.1135,21.2735,0.3200000000000003,1754504.4918,0.0
HMNF,2020-01-08,21.0617,0.740232950838546,-0.0004745701580793938,0.0162,0.0196,-0.0035,1,1,-1,9.729,0,-2.7778,-1,-12.696,41.7617,0,-0.20414339319166294,20.4985,12.7898,0.20249912707652643,-0.27457683501254543,0.12789799999999998,-0.34136343505711025,27.9926,0.11225633160358237,71.4286,28.5714,0.714286,0.285714,1,20.9462,21.1115,21.2768,0.33060000000000045,1752993.4918,-0.0008612118162489392
HMNF,2020-01-09,21.0397,0.7381221936523774,-0.0010445500600615558,0.01,0.0177,-0.0077,1,1,-1,-42.7637,0,-1.7774,-1,-0.360141118871049,41.7617,0,0.0,13.0549,6.9565,0.127597764913407,-0.3631290094397151,0.069565,-0.45609000922610204,30.5353,0.09083472060473124,64.2857,21.4286,0.642857,0.214286,1,20.962,21.06,21.158,0.1960000000000015,1752993.4918,0.0
HMNF,2020-01-10,21.0497,0.7390816287369997,0.00047529194807918187,0.005,0.0152,-0.0102,1,1,-1,-35.8467,0,-2.7327,-1,0.5374704624732755,41.7617,0,0.0,6.9565,1.1231,0.06623250253827027,-0.467134945499391,0.011231,-0.8385538704808453,32.8237,0.0749427711533865,57.1429,14.2857,0.571429,0.142857,1,20.942,21.04,21.138,0.1960000000000015,1752993.4918,0.0
HMNF,2020-01-13,21.0597,0.7400410638216217,0.0004750661529617054,0.0011,0.0123,-0.0113,1,1,-1,-27.0799,0,-2.8556,-1,0.04497383540088558,41.7617,0,0.0,2.6932,0.0,0.02333296772849715,-0.6128512901602817,0.0,-1.0,34.8833,0.06274734414462708,50.0,7.1429,0.5,0.071429,1,20.94,21.02,21.1,0.16000000000000014,1752993.4918,0.0
HMNF,2020-01-14,21.0567,0.739753233296235,-0.00014245217168336273,-0.0021,0.0095,-0.0115,-1,1,-1,-21.7226,0,-0.5682,-1,-0.8010225521781762,41.7617,0,0.0,0.3744,0.0,0.0,-0.8609832169909402,0.0,,36.737,0.053140041223164194,42.8571,0.0,0.42857100000000004,0.0,1,21.0,21.0,21.0,0.0,1752993.4918,0.0
HMNF,2020-01-15,21.0314,0.7373258625321412,-0.0012015178066837576,-0.0239,0.0028,-0.0267,-1,1,-1,-197.209,1,-1.7216,-1,2.029919042590637,16.5878,1,-0.6027987366414681,4.1709,12.5128,0.038202351208055645,10.140224358974358,0.12512800000000002,inf,33.5537,-0.08665106023899617,35.7143,100.0,0.357143,1.0,-1,20.7564,20.9513,21.1462,0.38980000000000103,1753891.2278,0.0005121159914166166
HMNF,2020-01-16,20.9606,0.7305330621330159,-0.00336639500936704,-0.0572,-0.0092,-0.048,-1,-1,-1,-245.6334,1,-1.7602,-1,0.0224210037174721,10.1242,1,-0.3896598705072403,8.3419,12.5128,0.08017311556701788,1.0000239756407494,0.12512800000000002,0.0,30.2459,-0.09858227259586873,28.5714,100.0,0.285714,1.0,-1,20.4973,20.8613,21.2253,0.7280000000000015,1753891.2278,0.0
HMNF,2020-01-17,20.9256,0.7271750393368384,-0.001669799528639454,-0.0667,-0.0207,-0.046,-1,-1,-1,-118.3403,1,-0.8041,-1,-0.5431769117145778,38.9419,0,2.8464174947156313,17.4511,27.3276,0.17183460842212664,1.0919814430765171,0.273276,1.183971613068218,29.9363,-0.010236098115777664,21.4286,92.8571,0.214286,0.928571,-1,20.4692,20.8113,21.1533,0.6841000000000008,1753822.7379,-3.905025517793272e-05
HMNF,2020-01-21,20.8906,0.7238170165406607,-0.0016725924226784485,-0.0734,-0.0312,-0.0421,-1,-1,-1,-107.2732,1,-0.8041,-1,-0.0,38.9419,0,0.0,23.1567,29.6296,0.22924731355914293,0.3269478714808809,0.296296,0.08423718145757401,29.6577,-0.009306427313996748,14.2857,85.7143,0.142857,0.857143,-1,20.4758,20.7613,21.0468,0.5710000000000015,1753822.7379,0.0
HMNF,2020-01-22,20.9096,0.725639943201443,0.0009094999664921977,-0.0347,-0.0319,-0.0028,-1,-1,-1,44.4371,0,2.3558,1,-3.9297351075736846,74.0476,-1,0.9014891415159509,39.9734,62.963,0.39846566719025295,0.7262131478146712,0.62963,1.125003375003375,31.699,0.06882866844023654,7.1429,78.5714,0.071429,0.785714,-1,20.3232,20.8193,21.3154,0.9922000000000004,1760788.7379,0.00397189513481903
HMNF,2020-01-23,20.9024,0.724949149940515,-0.0003443394421701507,-0.0329,-0.0321,-0.0008,-1,-1,-1,-4.7767,0,-0.819,-1,-1.3476526020884625,49.9358,0,-0.32562567861753794,52.5772,65.1391,0.5252916369403101,0.31530467761061104,0.6513909999999999,0.034561567904960025,33.5361,0.05795450960598113,0.0,71.4286,0.0,0.714286,-1,20.3558,20.8534,21.351,0.9952000000000005,1760098.382,-0.0003920719647624697
HMNF,2020-01-24,20.886,0.7233756764017345,-0.0007845988977342725,-0.0384,-0.0334,-0.005,-1,-1,-1,-67.4694,0,-1.8058,-1,1.204884004884005,45.3376,0,-0.09208223358792687,63.6886,62.9636,0.637100304189932,0.21133495127165394,0.629636,-0.033397759563764305,35.1895,0.049302095353961996,21.4286,64.2857,0.214286,0.642857,-1,20.5096,20.9108,21.312,0.8024000000000022,1760098.382,0.0
HMNF,2020-01-27,20.823,0.7173312353686149,-0.003016374604998508,-0.0794,-0.0426,-0.0369,-1,-1,-1,-162.9134,1,-2.5359,-1,0.40430833979399694,28.4362,1,-0.3727899138904574,52.6971,29.9887,0.5264981328997058,-0.17258190633802598,0.299887,-0.5237137012496108,32.5368,-0.07538328194489842,14.2857,100.0,0.142857,1.0,-1,20.2422,20.8348,21.4274,1.1851999999999983,1751296.7066,-0.005000672399913646
HMNF,2020-01-28,20.793,0.7144529301147483,-0.0014407145944388962,-0.0844,-0.051,-0.0334,-1,-1,-1,-100.1729,1,-0.9569,-1,-0.6226586221854173,46.1694,0,0.6236135629936491,39.3788,25.1841,0.3924824937335666,-0.2527330725979229,0.251841,-0.16021368048631654,30.3616,-0.06685353200068846,7.1429,100.0,0.071429,1.0,-1,20.2252,20.8248,21.4244,1.1991999999999976,1751614.9197,0.0001817014208961979
HMNF,2020-01-29,20.763,0.711574624860882,-0.0014427932477274845,-0.0873,-0.0582,-0.0291,-1,-1,-1,-80.1688,0,-1.5692,-1,0.6398787752116208,46.1694,0,0.0,26.8172,25.2789,0.2660811622611283,-0.3189939764543358,0.252789,0.003764279843234395,28.404,-0.06447618043844855,0.0,92.8571,0.0,0.928571,-1,20.3284,20.7068,21.0852,0.7568000000000019,1751614.9197,0.0
HMNF,2020-01-30,20.7574,0.7110373412134935,-0.0002697105427925232,-0.0886,-0.0643,-0.0243,-1,-1,-1,-71.3136,0,-1.4755,-1,-0.05971195513637516,46.1694,0,0.0,31.3209,43.4997,0.31139972650074915,0.167940724609579,0.43499699999999997,0.7207908571971089,26.642,-0.062033516406139994,57.1429,85.7143,0.571429,0.857143,-1,20.3513,20.6614,20.9714,0.6201000000000008,1751614.9197,0.0
HMNF,2020-01-31,20.7884,0.7140115899758221,0.0014934433021476102,-0.0758,-0.0666,-0.0092,-1,-1,-1,29.143,0,-1.8699,-1,0.2672992206031853,56.4002,0,0.2215926566080563,39.8999,50.9212,0.39772607208586946,0.2739065607948686,0.509212,0.17061037202555426,27.7797,0.04270325050671867,50.0,78.5714,0.5,0.785714,-1,20.3451,20.666,20.9869,0.6417999999999999,1750947.7098,-0.00038091129077284477
HMNF,2020-02-03,20.7674,0.7119967762981154,-0.001010178753535664,-0.0905,-0.0714,-0.0191,-1,-1,-1,-88.3381,0,-2.654,-1,0.4193272367506284,38.2338,0,-0.3220981485881255,46.5556,45.2459,0.4646991759803659,0.16680994187955347,0.452459,-0.1114525973464883,26.7243,-0.03799177096944887,42.8571,71.4286,0.42857100000000004,0.714286,-1,20.4976,20.7,20.9024,0.4048000000000016,1748606.3801,-0.0013371785387397742
HMNF,2020-02-04,20.7774,0.7129562113827378,0.00048152392692400416,-0.0762,-0.0724,-0.0039,-1,-1,-1,41.0288,0,-1.1848,-1,-0.5535795026375282,55.5652,0,0.4533004828188669,45.2113,39.467,0.45117213245896753,-0.028875151431836277,0.39466999999999997,-0.12772206984500253,27.8698,0.042863611020681626,100.0,64.2857,1.0,0.642857,1,20.4947,20.73,20.9653,0.47059999999999746,1725767.8154,-0.013061009590216574
HMNF,2020-02-05,20.7589,0.7111812564761868,-0.0008903905204693329,-0.0438,-0.0667,0.0228,-1,-1,1,130.9768,-1,0.0237,1,-1.0200033760972316,65.5148,0,0.1790617148862957,42.4282,42.5716,0.4231671374248203,-0.06155761944469645,0.425716,0.07866318696632625,28.9644,0.03927548816281422,100.0,57.1429,1.0,0.571429,1,20.4356,20.811,21.1864,0.7507999999999981,1725293.8154,-0.0002746603545217558
HMNF,2020-02-06,20.7975,0.7148846759028283,0.0018594434194489523,-0.0014,-0.0536,0.0522,-1,-1,1,164.6429,-1,1.4919,1,61.949367088607595,71.9321,-1,0.09795191315550093,49.5374,66.5737,0.4947035934259554,0.16755836919784486,0.665737,0.5638054477632978,29.9495,0.03401071660383088,92.8571,50.0,0.928571,0.5,1,20.4115,20.9337,21.4559,1.0443999999999996,1725293.8154,0.0
HMNF,2020-02-07,20.8548,0.7203822389377135,0.002755138838802811,0.0397,-0.0349,0.0746,1,-1,1,127.2683,-1,1.9524,1,0.30866680072390906,74.6676,-1,0.038028918938832416,64.3775,83.9873,0.6440323731342833,0.2995736554603189,0.8398730000000001,0.2615687576325186,27.5917,-0.07872585518956914,100.0,42.8571,1.0,0.42857100000000004,1,20.41,21.0437,21.6773,1.2672999999999988,1725639.7073,0.00020048289567405446
HMNF,2020-02-10,20.9278,0.7273861150554554,0.0035003931948520434,0.0466,-0.0186,0.0653,1,-1,1,60.43,0,0.4762,1,-0.7560950624871953,53.6965,0,-0.28085943568562527,76.4029,78.6477,0.7650381822261713,0.18679507591938185,0.786477,-0.06357627879453208,25.4696,-0.07691081013493187,92.8571,35.7143,0.928571,0.357143,1,20.7672,21.1557,21.5441,0.7769000000000013,1726212.98,0.00033220880208943064
HMNF,2020-02-11,20.9348,0.7280577196146907,0.0003344833188389557,0.0252,-0.0099,0.0351,1,-1,1,-17.3154,0,-1.0952,-1,-3.299874002519949,39.0882,0,-0.2720531133314089,70.0739,47.5868,0.7013525031017712,-0.08283716979329328,0.47586799999999996,-0.39493716917341515,23.2201,-0.08832097873543367,85.7143,28.5714,0.857143,0.285714,1,20.6991,21.1397,21.5803,0.8811999999999998,1725853.98,-0.00020796970255663354
HMNF,2020-02-12,20.9298,0.7275780020723798,-0.0002388367693982749,-0.0014,-0.0082,0.0068,-1,-1,1,-65.0786,0,-1.6667,-1,0.5218224981738496,34.7865,0,-0.11005111517030725,48.4278,19.0489,0.48353822297937077,-0.30890388575489586,0.190489,-0.5997020182067295,22.0831,-0.04896619738933067,78.5714,21.4286,0.785714,0.214286,1,20.4555,21.0487,21.6418,1.1862999999999992,1724450.5318,-0.0008131905805843345
HMNF,2020-02-13,20.9628,0.7307441378516331,0.0015766992517845966,0.0081,-0.0049,0.013,1,-1,1,7.4674,0,1.3181,1,-1.7908441831163375,54.5747,0,0.5688471102295433,28.0792,17.6019,0.2787800605159858,-0.42018427432177385,0.176019,-0.07596239152916962,20.335,-0.07916008169142923,71.4286,14.2857,0.714286,0.142857,1,20.4598,20.992,21.5242,1.0643999999999991,1729704.5318,0.003046767595308065
HMNF,2020-02-14,20.9578,0.7302644203093217,-0.0002385177552618237,-0.0022,-0.0044,0.0022,-1,-1,1,-3.2464,0,1.2652,1,-0.04013352552917073,44.7483,0,-0.18005412764522755,22.3267,30.3292,0.22089542326474382,-0.20486694777628997,0.303292,0.72306398741045,18.7618,-0.07736415047946889,64.2857,7.1429,0.642857,0.071429,1,20.5368,20.872,21.2072,0.6704000000000008,1728875.5318,-0.00047927260682916134
HMNF,2020-02-18,20.9886,0.7332194803699582,0.0014696199028525335,-0.0071,-0.0049,-0.0022,-1,-1,-1,-18.7295,0,0.4733,1,-0.6259089472020234,46.8263,0,0.046437518296784525,31.9415,47.8935,0.31764452543653715,0.43064133974120683,0.47893500000000006,0.5791217704390489,17.2785,-0.07905957850526067,57.1429,0.0,0.571429,0.0,1,20.5744,20.8216,21.0688,0.49439999999999884,1731572.8721,0.001560170324807439
HMNF,2020-02-19,20.9836,0.732739762827647,-0.00023822455999935953,-0.0147,-0.0069,-0.0079,-1,-1,-1,-35.2365,0,0.241,1,-0.49080921191633214,44.2041,0,-0.05599844531812264,41.898,47.4715,0.41783199015483197,0.3117104707042563,0.474715,-0.008811216553394596,15.9435,-0.07726365135862492,50.0,21.4286,0.5,0.214286,1,20.5843,20.8276,21.071,0.4867000000000026,1731572.8721,0.0
HMNF,2020-02-20,20.9661,0.7310607514295583,-0.0008339846356201174,-0.0102,-0.0075,-0.0026,-1,-1,-1,-0.4892,0,-1.6909,-1,-8.01618257261411,53.065,0,0.2004542565056183,51.8968,60.3256,0.5184450994025882,0.2386462360971883,0.603256,0.2707750966369296,16.0408,0.0061028005143162175,42.8571,14.2857,0.42857100000000004,0.142857,1,20.711,20.8836,21.0563,0.3453000000000017,1731857.1335,0.00016416369451157758
HMNF,2020-02-21,20.9278,0.7273861150554554,-0.001826758433852722,-0.0065,-0.0073,0.0008,-1,-1,1,23.37,0,0.0134,1,-1.0079247737891064,53.065,0,0.0,58.0948,66.4875,0.5808125886130528,0.1194293289759677,0.664875,0.10214403172119292,16.1284,0.005461074260635276,35.7143,7.1429,0.357143,0.071429,1,20.7506,20.8636,20.9767,0.2261000000000024,1731857.1335,0.0
HMNF,2020-02-24,20.8633,0.7211977587596421,-0.0030820248664457056,-0.0167,-0.0092,-0.0075,-1,-1,-1,-44.0057,0,-0.3436,-1,-26.64179104477612,40.367,0,-0.23929143503250733,61.5359,57.7948,0.6154387207721573,0.05923249585160804,0.577948,-0.13074186877232555,14.7716,-0.08412489769598967,28.5714,0.0,0.285714,0.0,1,20.7209,20.8547,20.9885,0.26759999999999806,1730912.1335,-0.0005456570185383597
HMNF,2020-02-25,20.8183,0.7168803008788426,-0.002156897518609144,-0.0337,-0.0141,-0.0196,-1,-1,-1,-98.2206,0,1.3746,1,-5.000582072176949,33.3863,0,-0.17293085936532315,52.1652,32.2134,0.5211458793483915,-0.15228021366389374,0.322134,-0.44262459598441384,13.9314,-0.056879417260147815,21.4286,50.0,0.214286,0.5,-1,20.6027,20.815,21.0274,0.4247000000000014,1730376.1335,-0.0003096633212202276
HMNF,2020-02-26,20.8063,0.7157289787772959,-0.000576415941743584,-0.0466,-0.0206,-0.026,-1,-1,-1,-98.3386,0,-0.2415,-1,-1.1756874727193365,33.3863,0,0.0,32.2731,6.8111,0.320981256546926,-0.3813289319316326,0.06811099999999999,-0.7885631445299162,13.1751,-0.05428743701279121,14.2857,42.8571,0.142857,0.42857100000000004,-1,20.5338,20.785,21.0363,0.5025000000000013,1730376.1335,0.0
HMNF,2020-02-27,20.8063,0.7157289787772959,0.0,-0.0562,-0.0277,-0.0285,-1,-1,-1,-94.5826,0,-0.2415,-1,-0.0,33.3863,0,0.0,13.0082,0.0,0.12712784530286672,-0.596933669216778,0.0,-1.0,12.3962,-0.059119095870240085,7.1429,35.7143,0.071429,0.357143,-1,20.5092,20.729,20.9489,0.4396999999999984,1725951.1335,-0.002557247476044202
HMNF,2020-02-28,20.7683,0.7120831254557316,-0.0018263698975791109,-0.063,-0.0348,-0.0283,-1,-1,-1,-94.0734,0,-0.2415,-1,-0.0,33.3863,0,0.0,3.0791,2.426,0.02721609358947138,-0.7632954597869036,0.02426,inf,11.7913,-0.04879721204885373,0.0,28.5714,0.0,0.285714,-1,20.5809,20.673,20.7652,0.18430000000000035,1726996.3967,0.0006056157556907613
